Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,Square Footage,1014,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551790247.5,12925,4,76.61,0.865,75.745,0.043531400000000005,0.10567298718813217
1551792854.0,1,1,73.835,0.115,73.72,3.368e-06,3.2506166219839146e-06
1551794739.5,588,2,71.175,-0.095,71.27,0.001980384,0.17388737560975612
1551794849.0,1563,1,71.29,-0.175,71.465,0.005264184,0.10646664269662921
1551795026.0,2687,2,74.165,-0.3,74.465,0.009049816,0.18510987272727275
1551796062.0,16074,4,77.79,-1.025,78.815,0.054137232,0.10279221265822784
1551798287.0,0,1,74.8,-1.45,76.25,0.0,0.0
1551799584.5,567,2,71.625,-1.195,72.82,0.001909656,0.16767711219512196
1551799693.0,1540,1,71.74,-1.11,72.85,0.0051867200000000006,0.10609200000000002
1551799868.5,2680,2,73.95,-0.975,74.925,0.009026240000000001,0.18568265142857146
1551800970.0,17676,4,76.61,-0.245,76.855,0.05953276800000001,0.10567946982248522
1551803235.0,5,1,74.065,0.73,73.335,1.684e-05,2.4230215827338132e-05
1551804506.5,568,2,71.405,1.045,70.36,0.0019130240000000001,0.16797283902439025
1551804614.5,1537,1,71.175,1.075,70.1,0.005176616,0.10649038628571429
1551804790.0,2686,2,73.945,1.12,72.825,0.009046448,0.18504098181818182
1551805668.5,13777,4,77.045,2.44,74.605,0.046400936000000004,0.10565678026565466
1551807626.5,1,1,73.815,6.075,67.74,3.368e-06,5.192633832976446e-06
1551808814.5,580,2,70.715,8.445,62.27,0.0019534400000000003,0.17152156097560978
1551808923.5,1558,1,71.06,8.635,62.425,0.005247344,0.1067256406779661
1551809099.5,2682,2,73.835,8.945,64.89,0.009032976,0.18582122057142855
1551810462.0,22221,4,76.72,11.33,65.39,0.074840328,0.10565693364705882
1551812903.0,4,1,73.945,15.475,58.47,1.3472e-05,2.0797255574614068e-05
1551814089.5,520,2,71.06,17.425,53.635,0.0017513600000000002,0.1537779512195122
1551814194.0,1474,1,71.06,17.59,53.47,0.004964432,0.10638068571428572
1551814367.0,2718,2,73.945,17.865,56.08,0.009154224,0.18514160898876406
1551816112.5,28862,4,76.615,20.26,56.355,0.097207216,0.10562812484153335
1551818885.0,2,1,73.845,23.715,50.13,6.736e-06,1.0864516129032259e-05
1551820021.5,561,2,71.175,24.935,46.24,0.0018894480000000002,0.16590275121951223
1551820129.0,1526,1,70.945,25.015,45.93,0.005139568000000001,0.10633588965517243
1551820310.0,2874,2,73.72,25.15,48.57,0.009679632,0.18535465531914894
1551821767.0,23750,4,76.825,26.245,50.58,0.07999,0.10563609684519443
1551824199.0,1,1,74.165,27.915,46.25,3.368e-06,5.6710944808232e-06
1551825288.5,528,2,71.175,28.575,42.6,0.001778304,0.15614376585365855
1551825394.0,1486,1,71.4,28.64,42.76,0.005004848,0.10598501647058824
1551825575.0,2940,2,73.85,28.745,45.105,0.00990192,0.185661
1551827595.5,33534,4,76.285,28.595,47.69,0.11294251200000001,0.1056360205767732
1551830630.5,4,1,73.835,28.08,45.755,1.3472e-05,2.1836650157586672e-05
1551831761.5,520,2,71.06,27.765,43.295,0.0017513600000000002,0.1537779512195122
1551831866.5,1478,1,71.175,27.745,43.43,0.004977904,0.10603819171597632
1551832038.5,2684,2,73.735,27.71,46.025,0.009039712,0.1859597897142857
1551833973.0,32177,4,76.395,27.23,49.165,0.10837213600000001,0.1056144259880888
1551836861.5,2,1,73.605,26.4,47.205,6.736e-06,1.164167066730677e-05
1551837924.0,528,2,71.06,26.015,45.045,0.001778304,0.15242605714285715
1551837965.5,40,4,71.175,25.985,45.19,0.00013472,0.011829073170731709
1551838360.5,0,1,70.485,25.71,44.775,0.0,0.0
1551838755.5,521,2,70.94,25.435,45.505,0.001754728,0.1540736780487805
1551838860.5,1479,1,71.055,25.36,45.695,0.004981272,0.10610993609467456
1551839068.5,3785,2,73.705,25.215,48.49,0.012747880000000001,0.18579906072874494
1551841694.0,43590,4,77.15,23.45,53.7,0.14681112000000002,0.10561951079136693
1551845232.5,3,1,74.275,21.685,52.59,1.0104e-05,1.7546743849493487e-05
1551846290.0,529,2,71.175,21.605,49.57,0.0017816720000000002,0.15271474285714287
1551846395.5,1482,1,71.175,21.62,49.555,0.0049913760000000005,0.10632516923076923
1551846576.0,2946,2,73.95,21.645,52.305,0.009922128,0.1860399
1551849327.0,46245,4,76.61,21.52,55.09,0.15575316,0.1055953627118644
1551853080.0,1,1,73.95,21.49,52.46,3.368e-06,5.521311475409837e-06
1551854197.5,520,2,71.175,21.6,49.575,0.0017513600000000002,0.16166400000000003
1551854303.5,1508,1,71.4,21.61,49.79,0.005078944,0.10568900809248555
1551854481.0,2793,2,74.175,21.63,52.545,0.009406824000000001,0.18606904615384617
1551856488.0,33384,4,76.285,21.34,54.945,0.11243731200000001,0.10563004258872653
1551859495.5,406,1,73.395,20.73,52.665,0.001367408,0.002255001740723775
1551860607.5,380,2,70.945,20.415,50.53,0.00127984,0.11237619512195123
1551860702.0,1291,1,71.06,20.39,50.67,0.004348088,0.10576430270270269
1551860866.0,2758,2,73.835,20.34,53.495,0.009288944,0.18577888
1551863028.0,36104,4,76.72,19.92,56.8,0.12159827200000001,0.10563556447876449
1551866217.0,6,1,73.83,19.35,54.48,2.0208e-05,3.256436884512086e-05
1551867354.5,526,2,70.945,19.165,51.78,0.001771568,0.15555231219512194
1551867459.5,1483,1,70.945,19.135,51.81,0.004994744000000001,0.10639691360946746
1551867639.0,2906,2,73.505,19.09,54.415,0.009787408000000001,0.18544562526315791
1551869509.0,30923,4,76.395,18.655,57.74,0.104148664,0.1056155465915493
1551872551.5,2000,1,73.95,17.995,55.955,0.006736000000000001,0.009565917159763316
1551873906.5,2682,2,73.95,17.735,56.215,0.009032976,0.18582122057142855
1551875619.0,28309,4,76.61,17.48,59.13,0.09534471200000001,0.10561260406153847
1551878510.0,3,1,73.95,17.175,56.775,1.0104e-05,1.4365876777251185e-05
1551879797.0,528,2,71.29,17.11,54.18,0.001778304,0.15242605714285715
1551879903.0,1486,1,71.29,17.105,54.185,0.005004848,0.10598501647058824
1551880075.5,2683,2,73.845,17.095,56.75,0.009036344,0.18589050514285715
1551881254.0,18976,4,76.18,17.15,59.03,0.063911168,0.10544464014665446
1551883504.5,0,1,73.51,17.315,56.195,0.0,0.0
1551884684.5,576,2,70.945,17.42,53.525,0.001939968,0.1703386536585366
1551884793.0,1544,1,71.06,17.42,53.64,0.005200192,0.10636756363636364
1551884968.5,2682,2,73.735,17.42,56.315,0.009032976,0.18582122057142855
1551888080.0,25868,1,73.505,18.275,55.23,0.087123424,0.05185918095238096
1551891124.5,581,2,71.06,19.14,51.92,0.001956808,0.17181728780487804
1551891234.0,1555,1,71.515,19.2,52.315,0.005237240000000001,0.10592170786516855
1551891410.5,2682,2,74.5,19.295,55.205,0.009032976,0.18582122057142855
1551892289.5,13484,4,77.475,19.89,57.585,0.045414112,0.10327909235628553
1551894132.0,0,1,74.49,21.175,53.315,0.0,0.0
1551895203.5,528,2,71.405,21.925,49.48,0.001778304,0.15614376585365855
1551895309.0,1486,1,71.29,22.005,49.285,0.005004848,0.10598501647058824
1551895482.0,2701,2,73.62,22.135,51.485,0.009096968,0.18607434545454546
1551897411.5,32010,4,76.18,23.445,52.735,0.10780968,0.10538008362747761
1551900355.0,0,1,73.85,24.855,48.995,0.0,0.0
1551901478.0,522,2,71.06,25.02,46.04,0.001758096,0.15069394285714285
1551901583.5,1475,1,71.395,25.035,46.36,0.0049678000000000005,0.10582295857988167
1551901761.0,2859,2,74.295,25.065,49.23,0.009629112,0.18636990967741937
1551903812.5,34119,4,76.615,25.455,51.16,0.114912792,0.10561298218023998
1551906839.0,4,1,74.06,26.045,48.015,1.3472e-05,2.270561797752809e-05
1551907927.5,527,2,71.405,26.265,45.14,0.0017749360000000002,0.15584803902439026
1551908033.0,1487,1,71.405,26.285,45.12,0.005008216,0.10605633882352941
1551908211.0,2859,2,74.06,26.32,47.74,0.009629112,0.18636990967741937
1551910338.5,35443,4,77.045,26.61,50.435,0.11937202400000001,0.10561299739493735
1551913434.5,4,1,74.045,26.92,47.125,1.3472e-05,2.284465379180405e-05
1551914517.0,522,2,70.945,26.96,43.985,0.001758096,0.15069394285714285
1551914622.5,1474,1,71.175,26.96,44.215,0.004964432,0.10575121420118344
1551914801.5,2899,2,73.625,26.96,46.665,0.009763832,0.18597775238095238
1551917186.5,39823,4,76.395,26.895,49.5,0.134123864,0.10540185776031434
1551920518.5,3,1,73.945,26.745,47.2,1.0104e-05,1.7462506000960153e-05
1551921580.5,520,2,71.29,26.66,44.63,0.0017513600000000002,0.1537779512195122
1551921685.0,1474,1,71.745,26.65,45.095,0.004964432,0.10638068571428572
1551921866.5,2982,2,75.15,26.63,48.52,0.010043376000000001,0.18541617230769233
1551923157.0,20788,4,77.035,26.495,50.54,0.070013984,0.10563719295892708
1551925229.5,1,1,73.4,26.235,47.165,3.368e-06,6.893007390562821e-06
1551926129.5,515,2,71.175,26.1,45.075,0.00173452,0.15229931707317074
1551926233.5,1466,1,71.06,26.085,44.975,0.004937488,0.10643686706586827
1551926413.5,2951,2,73.615,26.055,47.56,0.009938968000000001,0.18539007668393784
1551929884.0,41028,1,73.845,25.585,48.26,0.138182304,0.07371907148784826
1551933278.5,534,2,71.405,25.13,46.275,0.0017985120000000002,0.1579181268292683
1551933384.5,1494,1,71.405,25.12,46.285,0.005031792,0.10593246315789474
1551933563.5,2869,2,73.735,25.1,48.635,0.009662792,0.186021664171123
1551936097.0,42475,4,76.29,24.765,51.525,0.1430558,0.10553296721311477
1551939567.0,0,1,73.845,24.44,49.405,0.0,0.0
1551940617.5,522,2,71.175,24.44,46.735,0.001758096,0.1543694048780488
1551940722.5,1474,1,70.83,24.44,46.39,0.004964432,0.10575121420118344
1551940899.5,2838,2,73.39,24.44,48.95,0.009558384000000001,0.18600098594594597
1551943404.0,42013,4,76.07,24.345,51.725,0.14149978400000002,0.1055968537313433
1551946879.0,1,1,73.74,24.195,49.545,3.368e-06,5.7031044214487304e-06
1551947962.5,528,2,71.63,24.14,47.49,0.001778304,0.15614376585365855
1551948068.0,1486,1,71.515,24.135,47.38,0.005004848,0.10598501647058824
1551948248.0,2902,2,73.95,24.125,49.825,0.009773936,0.1851903663157895
1551950334.0,34625,4,76.72,24.02,52.7,0.11661700000000001,0.1054297338021095
1551953523.5,0,1,74.06,23.91,50.15,0.0,0.0
1551954742.5,581,2,71.06,23.9,47.16,0.001956808,0.17181728780487804
1551954852.0,1555,1,70.945,23.9,47.045,0.005237240000000001,0.10592170786516855
1551955028.5,2684,2,73.945,23.9,50.045,0.009039712,0.1859597897142857
1551956413.5,22611,4,76.615,23.935,52.68,0.07615384800000001,0.10564695676300578
1551959408.5,5,1,74.07,24.025,50.045,1.684e-05,1.7856848306332843e-05
1551961126.5,587,2,71.63,24.08,47.55,0.0019770160000000003,0.17359164878048783
1551961236.5,1563,1,71.52,24.08,47.44,0.005264184,0.10587185698324021
1551961413.0,2681,2,74.175,24.08,50.095,0.009029608,0.18681947586206896
1551962339.0,14621,4,76.72,24.08,52.64,0.049243528,0.10564761668653158
1551964890.0,0,1,74.065,24.155,49.91,0.0,0.0
1551966622.5,528,2,70.83,24.23,46.6,0.001778304,0.15614376585365855
1551966728.0,1486,1,70.83,24.235,46.595,0.005004848,0.10598501647058824
1551966900.5,2681,2,73.85,24.245,49.605,0.009029608,0.185751936
1551967788.0,13947,4,76.505,24.255,52.25,0.046973496000000003,0.10569036600000001
1551970054.0,3,1,74.175,24.205,49.97,1.0104e-05,1.240600272851296e-05
1551971540.5,561,2,71.175,24.15,47.025,0.0018894480000000002,0.16590275121951223
1551971648.5,1530,1,71.06,24.135,46.925,0.00515304,0.10600539428571429
1551971823.5,2679,2,73.845,24.105,49.74,0.009022872000000001,0.1856133668571429
1551972969.5,18442,4,76.615,23.935,52.68,0.062112656,0.1056237891355692
1551975392.5,4,1,73.945,23.75,50.195,1.3472e-05,1.7771784536460244e-05
1551976777.5,561,2,71.29,23.72,47.57,0.0018894480000000002,0.16590275121951223
1551976885.5,1530,1,71.63,23.72,47.91,0.00515304,0.10600539428571429
1551977060.5,2683,2,74.07,23.72,50.35,0.009036344,0.18589050514285715
1551978398.5,21790,4,76.505,24.215,52.29,0.07338872,0.1056375017992803
1551980890.0,401,1,73.72,25.535,48.185,0.0013505680000000001,0.001958922159548751
1551982151.5,363,2,71.06,26.375,44.685,0.001222584,0.10734883902439026
1551982244.5,1267,1,71.29,26.46,44.83,0.0042672560000000005,0.10594566620689656
1551982404.5,2685,2,73.845,26.605,47.24,0.00904308,0.1860290742857143
1551984135.0,28619,4,76.615,28.075,48.54,0.096388792,0.10559940693852708
1551987024.5,503,2,74.06,30.215,43.845,0.001694104,0.002446359566787004
1551988360.0,1558,1,70.83,31.015,39.815,0.005247344,0.1061260584269663
1551988542.0,2855,2,73.275,31.125,42.15,0.00961564,0.18610916129032257
1551990067.0,24948,4,76.29,31.905,44.385,0.084024864,0.10561784581005587
1551992606.0,5,1,73.73,32.955,40.775,1.684e-05,2.7382113821138214e-05
1551993733.0,520,2,71.29,33.28,38.01,0.0017513600000000002,0.15762240000000002
1551993837.5,1474,1,71.405,33.295,38.11,0.004964432,0.10575121420118344
1551994015.5,2874,2,73.735,33.325,40.41,0.009679632,0.186345856684492
1551995509.5,24402,4,76.61,33.55,43.06,0.082185936,0.10562990703320242
1551998111.5,2,1,74.165,33.94,40.225,6.736e-06,1.0091385767790262e-05
1551999333.5,528,2,71.175,34.12,37.055,0.001778304,0.15614376585365855
1551999439.0,1483,1,70.945,34.135,36.81,0.004994744000000001,0.10577104941176471
1551999611.5,2684,2,73.72,34.16,39.56,0.009039712,0.1859597897142857
1552001579.5,32766,4,76.72,34.41,42.31,0.11035588800000001,0.10563179920233981
1552004711.5,5,1,74.06,34.4,39.66,1.684e-05,2.4220535357570915e-05
1552005983.5,519,2,71.175,34.145,37.03,0.001747992,0.15348222439024392
1552006088.5,1475,1,70.255,34.125,36.13,0.0049678000000000005,0.10582295857988167
1552006260.5,2686,2,73.03,34.09,38.94,0.009046448,0.18609835885714288
1552008348.5,34427,4,77.36,32.96,44.4,0.11595013600000001,0.10432904013996502
1552011590.5,443,2,74.7,30.68,44.02,0.001492024,0.002163224486508256
1552012921.5,1571,1,71.175,29.425,41.75,0.005291128,0.10641374748603352
1552013102.0,2789,2,73.62,29.255,44.365,0.009393352,0.18580256703296705
1552015034.0,32024,4,76.395,28.495,47.9,0.107856832,0.10545480586637697
1552018127.0,0,1,74.175,27.44,46.735,0.0,0.0
1552019405.0,611,2,71.515,27.05,44.465,0.002057848,0.14246640000000002
1552019510.0,1386,1,71.29,27.01,44.28,0.004668048,0.10636058734177214
1552019681.5,2831,2,73.735,26.95,46.785,0.009534808,0.18554220972972973
1552021351.0,27476,4,76.29,26.325,49.965,0.092539168,0.10562492225745086
1552024140.5,4,1,74.07,25.34,48.73,1.3472e-05,1.9999670103092782e-05
1552025373.5,527,2,71.17,24.95,46.22,0.0017749360000000002,0.15584803902439026
1552025479.0,1484,1,70.945,24.945,46.0,0.004998112,0.10584237176470589
1552025652.5,2715,2,73.735,24.935,48.8,0.00914412,0.18598210169491525
1552027500.5,30659,4,76.18,24.78,51.4,0.10325951200000001,0.10563632941176472
1552030501.5,412,2,73.735,24.38,49.355,0.0013876160000000002,0.002011847603705196
1552031834.0,1591,1,70.945,24.11,46.835,0.005358488000000001,0.10599207032967034
1552032012.0,2682,2,73.5,24.085,49.415,0.009032976,0.18688915862068967
1552033836.5,30270,4,77.045,24.08,52.965,0.10194936,0.10561660316546763
1552036861.5,3,1,74.49,24.27,50.22,1.0104e-05,1.4125980582524272e-05
1552038169.5,521,2,71.29,24.465,46.825,0.001754728,0.1540736780487805
1552038274.5,1478,1,71.06,24.48,46.58,0.004977904,0.10603819171597632
1552038446.5,2682,2,73.505,24.505,49.0,0.009032976,0.18582122057142855
1552039856.0,23033,4,76.505,24.52,51.985,0.077575144,0.10562425052950077
1552042769.5,1,1,74.285,24.52,49.765,3.368e-06,3.80923656927427e-06
1552044381.5,581,2,71.855,24.52,47.335,0.001956808,0.17181728780487804
1552044491.0,1554,1,71.63,24.525,47.105,0.0052338720000000005,0.10585359101123597
1552044667.5,2686,2,74.275,24.535,49.74,0.009046448,0.18609835885714288
1552045546.0,13468,4,77.365,24.58,52.785,0.045360224000000005,0.1032217486725664
1552050127.5,265,1,74.495,24.76,49.735,0.00089252,0.00042383221210922045
1552053938.0,393,2,71.63,24.895,46.735,0.001323624,0.11912616
1552054034.5,1342,1,71.515,24.87,46.645,0.004519856,0.10634955294117648
1552054198.5,2682,2,73.845,24.83,49.015,0.009032976,0.18582122057142855
1552055039.5,13142,4,76.29,24.62,51.67,0.044262256,0.1057359798274718
1552057649.5,1,1,73.735,24.08,49.655,3.368e-06,3.265499596014005e-06
1552059527.0,522,2,71.29,23.73,47.56,0.001758096,0.15069394285714285
1552059632.0,1474,1,71.29,23.715,47.575,0.004964432,0.10638068571428572
1552059803.5,2685,2,73.735,23.69,50.045,0.00904308,0.1860290742857143
1552060765.0,15234,4,76.18,23.57,52.61,0.051308112,0.1056688805491991
1552063254.5,1,1,73.96,23.46,50.5,3.368e-06,3.7526462395543174e-06
1552064890.5,528,2,71.4,23.475,47.925,0.001778304,0.15614376585365855
1552064996.0,1483,1,71.175,23.54,47.635,0.004994744000000001,0.10577104941176471
1552065168.5,2683,2,74.06,23.64,50.42,0.009036344,0.18589050514285715
1552066199.0,16432,4,76.935,24.26,52.675,0.055342976,0.10563876648992578
1552068491.0,3,1,74.165,25.685,48.48,1.0104e-05,1.3481986656782802e-05
1552069860.5,521,2,71.175,26.55,44.625,0.001754728,0.1540736780487805
1552069965.5,1478,1,71.515,26.615,44.9,0.004977904,0.10603819171597632
1552070137.5,2684,2,74.29,26.73,47.56,0.009039712,0.1859597897142857
1552071208.0,17125,4,76.505,27.695,48.81,0.057677000000000006,0.10561403865717194
1552073517.0,4,1,73.96,30.655,43.305,1.3472e-05,1.8287782805429866e-05
1552074863.0,521,2,71.405,32.74,38.665,0.001754728,0.15792552
1552074968.0,1478,1,71.63,32.9,38.73,0.004977904,0.10541443764705882
1552076221.5,21530,4,74.29,33.585,40.705,0.07251304,0.11170173042362001
1552079181.5,2,1,73.95,34.91,39.04,6.736e-06,6.767959810214905e-06
1552080992.5,548,2,70.83,35.69,35.14,0.0018456640000000001,0.1703689846153846
1552081100.5,1542,1,70.945,35.74,35.205,0.005193456,0.10562961355932203
1552081276.5,2685,2,74.28,35.815,38.465,0.00904308,0.1860290742857143
1552082191.0,14424,4,76.935,36.21,40.725,0.048580032,0.10573646626360339
1552084279.0,2,1,73.37,37.075,36.295,6.736e-06,9.6152260111023e-06
1552085560.5,522,2,70.37,37.585,32.785,0.001758096,0.1543694048780488
1552085665.5,1476,1,71.175,37.625,33.55,0.004971168000000001,0.10589470295857989
1552085837.5,2686,2,74.175,37.695,36.48,0.009046448,0.18609835885714288
1552087364.5,25079,4,76.72,37.815,38.905,0.084466072,0.10561926335533171
1552111773.5,218239,1,74.175,29.335,44.84,0.7350289520000001,0.057600388062430626
1552134757.5,419,2,71.855,20.775,51.08,0.0014111920000000001,0.1751824551724138
1552134862.0,1577,1,71.745,20.79,50.955,0.005311336000000001,0.10622672000000001
1552135039.5,2683,2,73.96,20.815,53.145,0.009036344,0.18589050514285715
1552135794.5,11630,4,76.505,20.91,55.595,0.039169840000000004,0.10562653483146069
1552140096.5,1,1,74.175,20.25,53.925,3.368e-06,1.6680148576145277e-06
1552143746.0,472,2,71.515,19.505,52.01,0.001589696,0.19076352
1552143853.5,1617,1,71.405,19.455,51.95,0.005446056,0.10597730594594595
1552144033.5,2683,2,74.39,19.365,55.025,0.009036344,0.18589050514285715
1552144731.5,10647,4,76.935,19.015,57.92,0.035859096,0.10572706437346437
1552237126.5,0,4,74.175,24.52,49.655,0.0,0.0
1552328955.0,2,1,71.63,30.4,41.23,6.736e-06,0.00027556363636363636
1552329019.5,527,2,71.405,30.5,40.905,0.0017749360000000002,0.15584803902439026
1552329124.5,1482,1,71.29,30.66,40.63,0.0049913760000000005,0.10632516923076923
1552329297.0,2685,2,73.95,30.93,43.02,0.00904308,0.18497209090909092
1552330094.5,12373,4,76.72,32.165,44.555,0.041672264,0.10572244566596195
1552332350.5,6,1,74.175,34.42,39.755,2.0208e-05,2.3520465567410282e-05
1552333917.0,520,2,71.06,35.595,35.465,0.0017513600000000002,0.15762240000000002
1552334021.5,1474,1,71.06,35.675,35.385,0.004964432,0.10575121420118344
1552334193.5,2683,2,73.96,35.805,38.155,0.009036344,0.18589050514285715
1552335128.0,14767,4,76.615,36.465,40.15,0.049735256000000005,0.10569475891381347
1552337488.0,1,1,74.175,38.045,36.13,3.368e-06,4.006873760740251e-06
1552339021.5,514,2,71.405,39.04,32.365,0.0017311520000000001,0.15200359024390245
1552339126.0,1466,1,72.19,39.1,33.09,0.004937488,0.10580331428571428
1552339297.5,2684,2,74.85,39.195,35.655,0.009039712,0.1859597897142857
1552340476.5,18686,4,77.255,39.84,37.415,0.062934448,0.10378562198808979
1552342959.5,521,2,74.71,40.725,33.985,0.001754728,0.002269860150916277
1552344435.5,1478,1,71.52,41.025,30.495,0.004977904,0.10603819171597632
1552344607.5,2682,2,74.28,41.06,33.22,0.009032976,0.18582122057142855
1552345898.0,20963,4,76.72,40.845,35.875,0.070603384,0.1056409735660848
1552348494.0,406,2,73.845,40.165,33.68,0.001367408,0.0017669306532663318
1552349978.5,1595,1,71.29,39.69,31.6,0.00537196,0.10567790163934426
1552350157.5,2685,2,74.165,39.625,34.54,0.00904308,0.1860290742857143
1552351345.5,19178,4,77.15,39.2,37.95,0.06459150400000001,0.10564716692412542
1552353800.5,2,1,74.275,37.86,36.415,6.736e-06,8.951495016611297e-06
1552355175.5,521,2,71.29,36.895,34.395,0.001754728,0.1540736780487805
1552355280.5,1478,1,71.29,36.82,34.47,0.004977904,0.10603819171597632
1552355452.5,2683,2,74.06,36.7,37.36,0.009036344,0.18589050514285715
1552355944.0,7041,4,76.175,36.42,39.755,0.023714088,0.10565682772277228
1552357323.5,5,1,73.405,35.86,37.545,1.684e-05,3.10732957457714e-05
1552358319.5,515,2,71.63,35.51,36.12,0.00173452,0.15229931707317074
1552358424.0,1466,1,71.515,35.47,36.045,0.004937488,0.10580331428571428
1552358595.5,2682,2,73.835,35.41,38.425,0.009032976,0.18582122057142855
1552359953.5,22134,4,76.61,34.53,42.08,0.074547312,0.10561602644628099
1552362584.0,2,1,74.065,32.82,41.245,6.736e-06,8.91529411764706e-06
1552363965.0,534,2,71.175,31.96,39.215,0.0017985120000000002,0.15415817142857144
1552364071.0,1495,1,71.175,31.955,39.22,0.00503516,0.10662691764705882
1552364244.0,2683,2,74.065,31.945,42.12,0.009036344,0.1848343090909091
1552365607.0,22216,4,76.505,31.87,44.635,0.07482348800000001,0.10563315952941177
1552368223.5,2,1,73.845,31.535,42.31,6.736e-06,9.038240775251584e-06
1552369585.5,522,2,71.29,31.265,40.025,0.001758096,0.1543694048780488
1552369690.5,1475,1,71.29,31.245,40.045,0.0049678000000000005,0.10582295857988167
1552369862.5,2686,2,73.95,31.21,42.74,0.009046448,0.18609835885714288
1552371223.0,22178,4,76.61,30.515,46.095,0.07469550400000001,0.10561815176747841
1552373895.5,1,1,73.95,29.39,44.56,3.368e-06,4.3318327974276526e-06
1552375315.5,582,2,71.175,28.94,42.235,0.001960176,0.17211301463414636
1552375424.5,1552,1,71.515,28.94,42.575,0.005227136,0.10631463050847459
1552375600.5,2683,2,74.29,28.94,45.35,0.009036344,0.18589050514285715
1552376729.0,18134,4,76.505,28.925,47.58,0.06107531200000001,0.10560572680115275
1552379180.5,2,1,73.845,28.625,45.22,6.736e-06,8.596100673520029e-06
1552380611.5,561,2,71.29,28.335,42.955,0.0018894480000000002,0.16590275121951223
1552380719.0,1527,1,71.29,28.315,42.975,0.005142936000000001,0.10640557241379311
1552380894.0,2686,2,74.595,28.28,46.315,0.009046448,0.18504098181818182
1552382073.5,18726,4,78.005,28.34,49.665,0.06306916800000001,0.1040077896472744
1552384581.0,0,1,74.7,28.44,46.26,0.0,0.0
1552386018.0,528,2,71.29,28.46,42.83,0.001778304,0.15242605714285715
1552386123.5,1486,1,71.29,28.45,42.84,0.005004848,0.10661214674556214
1552386295.5,2682,2,74.06,28.43,45.63,0.009032976,0.18582122057142855
1552387325.0,16380,4,76.72,28.325,48.395,0.05516784,0.10541625477707006
1552390210.0,0,1,74.065,28.33,45.735,0.0,0.0
1552392174.0,582,2,71.63,28.435,43.195,0.001960176,0.16801508571428572
1552392284.0,1555,1,71.63,28.455,43.175,0.005237240000000001,0.10592170786516855
1552392460.0,2681,2,74.175,28.49,45.685,0.009029608,0.18681947586206896
1552393494.5,16505,4,76.83,28.7,48.13,0.05558884,0.10560412875989446
1552396179.5,4,1,74.06,29.12,44.94,1.3472e-05,1.3956604316546765e-05
1552397938.0,597,2,71.405,29.355,42.05,0.002010696,0.17234537142857145
1552398048.5,1571,1,71.405,29.365,42.04,0.005291128,0.10641374748603352
1552398225.5,2683,2,74.165,29.38,44.785,0.009036344,0.18589050514285715
1552399126.0,14164,4,76.825,29.38,47.445,0.047704352000000005,0.10561849151291515
1552402234.0,275,1,73.95,28.94,45.01,0.0009262000000000001,0.0007264313725490197
1552404550.5,497,2,71.405,28.505,42.9,0.001673896,0.14014013023255814
1552404651.5,1395,1,71.175,28.48,42.695,0.00469836,0.10637796226415094
1552404819.0,2687,2,74.15,28.435,45.715,0.009049816,0.18510987272727275
1552405824.5,15996,4,76.935,28.275,48.66,0.053874528000000005,0.10569389689373299
1552408606.0,3,1,74.07,28.795,45.275,1.0104e-05,9.757081545064378e-06
1552410487.5,536,2,71.63,29.46,42.17,0.0018052480000000002,0.18568265142857143
1552410597.5,1616,1,70.25,29.535,40.715,0.005442688,0.1059117664864865
1552410777.5,2684,2,73.01,29.665,43.345,0.009039712,0.1859597897142857
1552411741.5,15274,4,76.72,30.34,46.38,0.051442832,0.10564415014261266
1552414188.5,4,1,73.96,31.62,42.34,1.3472e-05,1.5440687679083096e-05
1552415779.5,542,2,71.06,32.295,38.765,0.001825456,0.16028394146341463
1552415886.0,1500,1,71.17,32.325,38.845,0.005052,0.10573953488372094
1552416059.5,2686,2,74.285,32.375,41.91,0.009046448,0.18609835885714288
1552416976.5,14458,4,76.83,32.71,44.12,0.048694544000000006,0.10566627992766728
1552419244.0,1,1,74.285,33.74,40.545,3.368e-06,4.215855354659249e-06
1552420702.5,588,2,71.855,34.47,37.385,0.001980384,0.17388737560975612
1552420812.5,1565,1,71.515,34.515,37.0,0.00527092,0.10600732960893855
1552420989.5,2681,2,74.05,34.57,39.48,0.009029608,0.185751936
1552421990.0,15918,4,76.825,34.82,42.005,0.053611824,0.1056969147864184
1552424255.0,1,1,73.95,35.295,38.655,3.368e-06,4.484023668639053e-06
1552425627.5,574,2,71.405,35.54,35.865,0.001933232,0.1697472
1552425736.0,1546,1,71.405,35.55,35.855,0.005206928,0.10650534545454546
1552425911.5,2683,2,74.165,35.57,38.595,0.009036344,0.18589050514285715
1552427158.0,20194,4,76.39,35.665,40.725,0.068013392,0.10562908162208802
1552429522.0,1,1,73.515,35.63,37.885,3.368e-06,5.031037344398341e-06
1552430747.5,535,2,71.515,35.505,36.01,0.00180188,0.1582138536585366
1552430853.5,1495,1,71.74,35.495,36.245,0.00503516,0.10600336842105264
