Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.9112],Longitude of the PUMA device location,[-147.879],,,
1553894953.0,-1,-1,0,0.0,0.0,61.93,40.43,21.5
1553895253.0,-1,-1,0,0.0,0.0,61.93,40.61,21.32
1553895554.0,-1,-1,0,0.0,0.0,61.67,40.79,20.88
1553895854.0,-1,-1,0,0.0,0.0,61.42,40.97,20.45
1553896154.0,-1,-1,0,0.0,0.0,61.42,41.15,20.27
1553896454.0,-1,-1,0,0.0,0.0,62.94,41.33,21.61
1553896754.0,-1,-1,0,0.0,0.0,65.65,41.51,24.14
1553897054.0,-1,-1,0,0.0,0.0,61.93,41.67,20.26
1553897354.0,-1,-1,0,0.0,0.0,61.93,41.82,20.11
1553897654.0,-1,-1,0,0.0,0.0,62.18,41.97,20.21
1553897954.0,-1,-1,0,0.0,0.0,61.16,42.12,19.04
1553898254.0,-1,-1,0,0.0,0.0,61.42,42.27,19.15
1553898554.0,-1,-1,0,0.0,0.0,62.18,42.42,19.76
1553898855.0,-1,-1,0,0.0,0.0,61.42,42.57,18.85
1553899155.0,-1,-1,0,0.0,0.0,61.67,42.72,18.95
1553899455.0,-1,-1,0,0.0,0.0,60.9,42.87,18.03
1553899755.0,-1,-1,0,0.0,0.0,64.18,43.02,21.16
1553900055.0,-1,-1,0,0.0,0.0,64.92,43.17,21.75
1553900355.0,-1,-1,0,0.0,0.0,63.69,43.32,20.37
1553900655.0,-1,-1,0,0.0,0.0,61.93,43.35,18.58
1553900955.0,-1,-1,0,0.0,0.0,61.93,43.37,18.56
1553901255.0,-1,-1,0,0.0,0.0,61.42,43.38,18.04
1553901556.0,-1,-1,0,0.0,0.0,61.16,43.4,17.76
1553901856.0,-1,-1,0,0.0,0.0,61.16,43.41,17.75
1553902156.0,-1,-1,0,0.0,0.0,62.43,43.43,19.0
1553902456.0,-1,-1,0,0.0,0.0,61.16,43.44,17.72
1553902756.0,-1,-1,0,0.0,0.0,63.93,43.46,20.47
1553903056.0,-1,-1,0,0.0,0.0,64.43,43.47,20.96
1553903356.0,-1,-1,0,0.0,0.0,63.69,43.49,20.2
1553903656.0,-1,-1,0,0.0,0.0,62.43,43.5,18.93
1553903957.0,-1,-1,0,0.0,0.0,62.18,43.52,18.66
1553904557.0,-1,-1,0,0.0,0.0,61.42,43.44,17.98
1553904857.0,-1,-1,0,0.0,0.0,63.69,43.39,20.3
1553905157.0,-1,-1,0,0.0,0.0,61.42,43.35,18.07
1553905457.0,-1,-1,0,0.0,0.0,60.9,43.3,17.6
1553905758.0,-1,-1,0,0.0,0.0,63.44,43.26,20.18
1553906058.0,-1,-1,0,0.0,0.0,64.92,43.21,21.71
1553906358.0,-1,-1,0,0.0,0.0,61.67,43.17,18.5
1553906658.0,-1,-1,0,0.0,0.0,61.16,43.12,18.04
1553906958.0,-1,-1,0,0.0,0.0,61.93,43.08,18.85
1553907258.0,-1,-1,0,0.0,0.0,61.67,43.03,18.64
1553907559.0,-1,-1,0,0.0,0.0,60.9,42.99,17.91
1553907859.0,-1,-1,0,0.0,0.0,61.16,42.86,18.3
1553908159.0,-1,-1,0,0.0,0.0,60.9,42.73,18.17
1553908459.0,-1,-1,0,0.0,0.0,60.39,42.59,17.8
1553908759.0,-1,-1,0,0.0,0.0,60.64,42.46,18.18
1553909059.0,-1,-1,0,0.0,0.0,64.18,42.32,21.86
1553909359.0,-1,-1,0,0.0,0.0,65.16,42.19,22.97
1553909659.0,-1,-1,0,0.0,0.0,61.67,42.05,19.62
1553909959.0,-1,-1,0,0.0,0.0,60.39,41.92,18.47
1553910259.0,-1,-1,0,0.0,0.0,60.9,41.78,19.12
1553910559.0,-1,-1,0,0.0,0.0,60.39,41.65,18.74
1553910860.0,-1,-1,0,0.0,0.0,61.42,41.51,19.91
1553911160.0,-1,-1,0,0.0,0.0,60.64,41.38,19.26
1553911460.0,-1,-1,0,0.0,0.0,63.93,41.22,22.71
1553911760.0,-1,-1,0,0.0,0.0,64.67,41.05,23.62
1553912060.0,-1,-1,0,0.0,0.0,61.16,40.89,20.27
1553912361.0,-1,-1,0,0.0,0.0,61.67,40.72,20.95
1553912661.0,-1,-1,0,0.0,0.0,60.13,40.56,19.57
1553912962.0,-1,-1,0,0.0,0.0,60.64,40.39,20.25
1553913262.0,-1,-1,0,0.0,0.0,61.16,40.23,20.93
1553913562.0,-1,-1,0,0.0,0.0,60.39,40.06,20.33
1553913862.0,-1,-1,0,0.0,0.0,64.18,39.9,24.28
1553914162.0,-1,-1,0,0.0,0.0,66.13,39.73,26.4
1553914462.0,-1,-1,0,0.0,0.0,61.93,39.57,22.36
1553914762.0,-1,-1,0,0.0,0.0,62.18,39.4,22.78
1553915063.0,-1,-1,0,0.0,0.0,61.42,39.08,22.34
1553915363.0,-1,-1,0,0.0,0.0,59.87,38.73,21.14
1553915663.0,-1,-1,0,0.0,0.0,60.39,38.39,22.0
1553915963.0,-1,-1,0,0.0,0.0,63.69,38.04,25.65
1553916263.0,-1,-1,0,0.0,0.0,61.42,37.7,23.72
1553916563.0,-1,-1,0,0.0,0.0,62.94,37.35,25.59
1553916863.0,-1,-1,0,0.0,0.0,61.67,37.01,24.66
1553917163.0,-1,-1,0,0.0,0.0,59.6,36.66,22.94
1553917464.0,-1,-1,0,0.0,0.0,61.16,36.32,24.84
1553917764.0,-1,-1,0,0.0,0.0,60.64,35.97,24.67
1553918064.0,-1,-1,0,0.0,0.0,63.19,35.63,27.56
1553918364.0,-1,-1,0,0.0,0.0,63.19,35.28,27.91
1553918665.0,-1,-1,0,0.0,0.0,62.18,34.91,27.27
1553918965.0,-1,-1,0,0.0,0.0,60.9,34.53,26.37
1553919265.0,-1,-1,0,0.0,0.0,61.42,34.16,27.26
1553919565.0,-1,-1,0,0.0,0.0,60.9,33.78,27.12
1553919865.0,-1,-1,0,0.0,0.0,60.13,33.41,26.72
1553920165.0,-1,-1,0,0.0,0.0,62.94,33.03,29.91
1553920465.0,-1,-1,0,0.0,0.0,58.28,32.66,25.62
1553920766.0,-1,-1,0,0.0,0.0,63.44,32.28,31.16
1553921066.0,-1,-1,0,0.0,0.0,60.9,31.91,28.99
1553921366.0,-1,-1,0,0.0,0.0,60.39,31.53,28.86
1553921666.0,-1,-1,0,0.0,0.0,61.16,31.16,30.0
1553921966.0,-1,-1,0,0.0,0.0,60.39,30.78,29.61
1553922267.0,-1,-1,0,0.0,0.0,59.6,30.67,28.93
1553922567.0,-1,-1,0,0.0,0.0,62.43,30.6,31.83
1553922867.0,-1,-1,0,0.0,0.0,64.43,30.52,33.91
1553923167.0,-1,-1,0,0.0,0.0,61.67,30.45,31.22
1553923467.0,-1,-1,0,0.0,0.0,60.64,30.37,30.27
1553923767.0,-1,-1,0,0.0,0.0,61.16,30.3,30.86
1553924067.0,-1,-1,0,0.0,0.0,60.9,30.22,30.68
1553924368.0,-1,-1,0,0.0,0.0,60.39,30.15,30.24
1553924668.0,-1,-1,0,0.0,0.0,62.43,30.07,32.36
1553924968.0,-1,-1,0,0.0,0.0,63.19,30.0,33.19
1553925268.0,-1,-1,0,0.0,0.0,60.13,29.92,30.21
1553925568.0,-1,-1,0,0.0,0.0,60.9,29.85,31.05
1553925869.0,-1,-1,0,0.0,0.0,60.39,29.77,30.62
1553926169.0,-1,-1,0,0.0,0.0,59.6,29.7,29.9
1553926469.0,-1,-1,0,0.0,0.0,64.18,29.62,34.56
1553926769.0,-1,-1,0,0.0,0.0,63.19,29.55,33.64
1553927069.0,-1,-1,0,0.0,0.0,62.69,29.47,33.22
1553927369.0,-1,-1,0,0.0,0.0,60.9,29.4,31.5
1553927669.0,-1,-1,0,0.0,0.0,60.9,29.32,31.58
1553927969.0,-1,-1,0,0.0,0.0,58.55,29.25,29.3
1553928269.0,-1,-1,0,0.0,0.0,59.87,29.17,30.7
1553928570.0,-1,-1,0,0.0,0.0,61.93,29.1,32.83
1553928870.0,-1,-1,0,0.0,0.0,65.4,29.02,36.38
1553929170.0,-1,-1,0,0.0,0.0,61.42,28.95,32.47
1553929470.0,-1,-1,0,0.0,0.0,59.6,28.83,30.77
1553929770.0,-1,-1,0,0.0,0.0,60.39,28.71,31.68
1553930070.0,-1,-1,0,0.0,0.0,59.87,28.59,31.28
1553930371.0,-1,-1,0,0.0,0.0,63.69,28.47,35.22
1553930670.0,-1,-1,0,0.0,0.0,62.94,28.35,34.59
1553930971.0,-1,-1,0,0.0,0.0,61.16,28.23,32.93
1553931271.0,-1,-1,0,0.0,0.0,61.42,28.11,33.31
1553931571.0,-1,-1,0,0.0,0.0,60.64,27.99,32.65
1553931871.0,-1,-1,0,0.0,0.0,59.6,27.87,31.73
1553932171.0,-1,-1,0,0.0,0.0,60.9,27.75,33.15
1553932471.0,-1,-1,0,0.0,0.0,64.18,27.63,36.55
1553932771.0,-1,-1,0,0.0,0.0,64.67,27.51,37.16
1553933072.0,-1,-1,0,0.0,0.0,61.42,27.38,34.04
1553933372.0,-1,-1,0,0.0,0.0,61.67,27.24,34.43
1553933672.0,-1,-1,0,0.0,0.0,60.39,27.11,33.28
1553933972.0,-1,-1,0,0.0,0.0,60.9,26.97,33.93
1553934272.0,-1,-1,0,0.0,0.0,61.93,26.84,35.09
1553934573.0,-1,-1,0,0.0,0.0,61.93,26.7,35.23
1553934873.0,-1,-1,0,0.0,0.0,63.19,26.57,36.62
1553935174.0,-1,-1,0,0.0,0.0,61.16,26.43,34.73
1553935474.0,-1,-1,0,0.0,0.0,60.13,26.3,33.83
1553935774.0,-1,-1,0,0.0,0.0,60.9,26.16,34.74
1553936075.0,-1,-1,0,0.0,0.0,60.39,26.03,34.36
1553936375.0,-1,-1,0,0.0,0.0,64.43,25.89,38.54
1553936675.0,-1,-1,0,0.0,0.0,62.94,25.76,37.18
1553936975.0,-1,-1,0,0.0,0.0,62.18,25.62,36.56
1553937275.0,-1,-1,0,0.0,0.0,61.67,25.49,36.18
1553937575.0,-1,-1,0,0.0,0.0,60.39,25.35,35.04
1553937875.0,-1,-1,0,0.0,0.0,60.39,25.22,35.17
1553938176.0,-1,-1,0,0.0,0.0,63.19,25.08,38.11
1553938476.0,-1,-1,0,0.0,0.0,62.69,24.95,37.74
1553938776.0,-1,-1,0,0.0,0.0,64.43,24.81,39.62
1553939076.0,-1,-1,0,0.0,0.0,61.42,24.68,36.74
1553939376.0,-1,-1,0,0.0,0.0,60.13,24.54,35.59
1553939676.0,-1,-1,0,0.0,0.0,60.39,24.41,35.98
1553939976.0,-1,-1,0,0.0,0.0,59.6,24.27,35.33
1553940276.0,-1,-1,0,0.0,0.0,64.43,24.15,40.28
1553940576.0,-1,-1,0,0.0,0.0,62.94,24.03,38.91
1553940877.0,-1,-1,0,0.0,0.0,60.39,23.91,36.48
1553941177.0,-1,-1,0,0.0,0.0,61.16,23.79,37.37
1553941477.0,-1,-1,0,0.0,0.0,60.13,23.67,36.46
1553941777.0,-1,-1,0,0.0,0.0,60.13,23.55,36.58
1553942077.0,-1,-1,0,0.0,0.0,60.13,23.43,36.7
1553942377.0,-1,-1,0,0.0,0.0,64.43,23.31,41.12
1553942678.0,-1,-1,0,0.0,0.0,63.69,23.19,40.5
1553942978.0,-1,-1,0,0.0,0.0,65.65,23.07,42.58
1553943278.0,-1,-1,0,0.0,0.0,63.93,22.95,40.98
1553943578.0,-1,-1,0,0.0,0.0,62.43,22.83,39.6
1553943878.0,-1,-1,0,0.0,0.0,61.67,22.76,38.91
1553944178.0,-1,-1,0,0.0,0.0,61.67,22.7,38.97
1553944478.0,-1,-1,0,0.0,0.0,61.16,22.64,38.52
1553944778.0,-1,-1,0,0.0,0.0,61.16,22.58,38.58
1553945078.0,-1,-1,0,0.0,0.0,48.26,22.52,25.74
1553945379.0,-1,-1,0,0.0,0.0,60.64,22.46,38.18
1553945679.0,-1,-1,0,0.0,0.0,62.18,22.4,39.78
1553945979.0,-1,-1,0,0.0,0.0,66.13,22.34,43.79
1553946279.0,-1,-1,0,0.0,0.0,63.93,22.28,41.65
1553946579.0,-1,-1,0,0.0,0.0,61.93,22.22,39.71
1553946880.0,-1,-1,0,0.0,0.0,61.93,22.16,39.77
1553947180.0,-1,-1,0,0.0,0.0,61.16,22.1,39.06
1553947481.0,-1,-1,0,0.0,0.0,61.93,22.02,39.91
1553947781.0,-1,-1,0,0.0,0.0,66.37,21.93,44.44
1553948082.0,-1,-1,0,0.0,0.0,62.18,21.84,40.34
1553948382.0,-1,-1,0,0.0,0.0,64.43,21.75,42.68
1553948682.0,-1,-1,0,0.0,0.0,62.69,21.66,41.03
1553948982.0,-1,-1,0,0.0,0.0,58.55,21.57,36.98
1553949282.0,-1,-1,0,0.0,0.0,50.39,21.48,28.91
1553949582.0,-1,-1,0,0.0,0.0,51.58,21.39,30.19
1553949882.0,-1,-1,0,0.0,0.0,49.79,21.3,28.49
1553950182.0,-1,-1,0,0.0,0.0,50.09,21.21,28.88
1553950482.0,-1,-1,0,0.0,0.0,47.32,21.12,26.2
1553950782.0,-1,-1,0,0.0,0.0,49.18,21.03,28.15
1553951083.0,-1,-1,0,0.0,0.0,50.98,21.02,29.96
1553951383.0,-1,-1,0,0.0,0.0,55.84,21.02,34.82
1553951683.0,-1,-1,0,0.0,0.0,56.67,21.02,35.65
1553951983.0,-1,-1,0,0.0,0.0,56.39,21.02,35.37
1553952283.0,-1,-1,0,0.0,0.0,59.34,21.02,38.32
1553952583.0,-1,-1,0,0.0,0.0,58.55,21.02,37.53
1553952883.0,-1,-1,0,0.0,0.0,65.65,21.02,44.63
1553953183.0,-1,-1,0,0.0,0.0,64.43,21.02,43.41
1553953483.0,-1,-1,0,0.0,0.0,64.18,21.02,43.16
1553953783.0,-1,-1,0,0.0,0.0,65.89,21.02,44.87
1553954084.0,-1,-1,0,0.0,0.0,67.33,21.02,46.31
1553954384.0,-1,-1,0,0.0,0.0,67.09,21.02,46.07
1553954684.0,-1,-1,0,0.0,0.0,69.45,21.12,48.33
1553954984.0,-1,-1,0,0.0,0.0,71.52,21.22,50.3
1553955284.0,-1,-1,0,0.0,0.0,68.04,21.33,46.71
1553955584.0,-1,-1,0,0.0,0.0,69.68,21.43,48.25
1553955884.0,-1,-1,0,0.0,0.0,65.89,21.54,44.35
1553956184.0,-1,-1,0,0.0,0.0,66.13,21.64,44.49
1553956485.0,-1,-1,0,0.0,0.0,67.09,21.75,45.34
1553956785.0,-1,-1,0,0.0,0.0,66.37,21.85,44.52
1553957085.0,-1,-1,0,0.0,0.0,67.33,21.96,45.37
1553957385.0,-1,-1,0,0.0,0.0,67.57,22.06,45.51
1553957685.0,-1,-1,0,0.0,0.0,67.8,22.17,45.63
1553957985.0,-1,-1,0,0.0,0.0,68.04,22.27,45.77
1553958285.0,-1,-1,0,0.0,0.0,68.98,22.49,46.49
1553958586.0,-1,-1,0,0.0,0.0,65.16,22.72,42.44
1553958887.0,-1,-1,0,0.0,0.0,64.67,22.95,41.72
1553959187.0,-1,-1,0,0.0,0.0,64.43,23.17,41.26
1553959487.0,-1,-1,0,0.0,0.0,70.83,23.4,47.43
1553959787.0,-1,-1,0,0.0,0.0,67.57,23.62,43.95
1553960087.0,-1,-1,0,0.0,0.0,67.57,23.85,43.72
1553960387.0,-1,-1,0,0.0,0.0,67.33,24.07,43.26
1553960687.0,-1,-1,0,0.0,0.0,65.65,24.3,41.35
1553960987.0,-1,-1,0,0.0,0.0,65.16,24.52,40.64
1553961287.0,-1,-1,0,0.0,0.0,68.28,24.75,43.53
1553961587.0,-1,-1,0,0.0,0.0,68.75,24.97,43.78
1553961888.0,-1,-1,0,0.0,0.0,67.8,25.25,42.55
1553962188.0,-1,-1,0,0.0,0.0,68.28,25.54,42.74
1553962488.0,-1,-1,0,0.0,0.0,66.37,25.82,40.55
1553962788.0,-1,-1,0,0.0,0.0,66.85,26.11,40.74
1553963089.0,-1,-1,0,0.0,0.0,65.4,26.39,39.01
1553963389.0,-1,-1,0,0.0,0.0,70.37,26.68,43.69
1553963689.0,-1,-1,0,0.0,0.0,69.45,26.96,42.49
1553963989.0,-1,-1,0,0.0,0.0,69.68,27.25,42.43
1553964289.0,-1,-1,0,0.0,0.0,66.85,27.53,39.32
1553964589.0,-1,-1,0,0.0,0.0,66.37,27.82,38.55
1553964889.0,-1,-1,0,0.0,0.0,66.37,28.1,38.27
1553965190.0,-1,-1,0,0.0,0.0,66.85,28.39,38.46
1553965490.0,-1,-1,0,0.0,0.0,70.83,28.63,42.2
1553965790.0,-1,-1,0,0.0,0.0,70.83,28.87,41.96
1553966090.0,-1,-1,0,0.0,0.0,67.09,29.11,37.98
1553966390.0,-1,-1,0,0.0,0.0,66.85,29.35,37.5
1553966690.0,-1,-1,0,0.0,0.0,66.61,29.59,37.02
1553966991.0,-1,-1,0,0.0,0.0,66.85,29.83,37.02
1553967291.0,-1,-1,0,0.0,0.0,70.14,30.07,40.07
1553967591.0,-1,-1,0,0.0,0.0,68.04,30.31,37.73
1553967891.0,-1,-1,0,0.0,0.0,68.98,30.55,38.43
1553968191.0,-1,-1,0,0.0,0.0,66.37,30.79,35.58
1553968492.0,-1,-1,0,0.0,0.0,66.61,31.03,35.58
1553968792.0,-1,-1,0,0.0,0.0,66.37,31.27,35.1
1553969092.0,-1,-1,0,0.0,0.0,66.85,31.43,35.42
1553969392.0,-1,-1,0,0.0,0.0,68.75,31.58,37.17
1553969692.0,-1,-1,0,0.0,0.0,71.29,31.73,39.56
1553969992.0,-1,-1,0,0.0,0.0,67.57,31.88,35.69
1553970292.0,-1,-1,0,0.0,0.0,67.09,32.03,35.06
1553970592.0,-1,-1,0,0.0,0.0,65.65,32.18,33.47
1553970892.0,-1,-1,0,0.0,0.0,66.61,32.33,34.28
1553971192.0,-1,-1,0,0.0,0.0,67.57,32.48,35.09
1553971492.0,-1,-1,0,0.0,0.0,68.04,32.63,35.41
1553971793.0,-1,-1,0,0.0,0.0,69.68,32.78,36.9
1553972093.0,-1,-1,0,0.0,0.0,67.09,32.93,34.16
1553972393.0,-1,-1,0,0.0,0.0,66.61,33.08,33.53
1553972693.0,-1,-1,0,0.0,0.0,66.61,33.29,33.32
1553972993.0,-1,-1,0,0.0,0.0,66.61,33.5,33.11
1553973293.0,-1,-1,0,0.0,0.0,69.68,33.71,35.97
1553973594.0,-1,-1,0,0.0,0.0,68.98,33.92,35.06
1553973894.0,-1,-1,0,0.0,0.0,68.51,34.13,34.38
1553974194.0,-1,-1,0,0.0,0.0,67.33,34.34,32.99
1553974494.0,-1,-1,0,0.0,0.0,67.33,34.55,32.78
1553974794.0,-1,-1,0,0.0,0.0,65.89,34.76,31.13
1553975094.0,-1,-1,0,0.0,0.0,66.13,34.97,31.16
1553975394.0,-1,-1,0,0.0,0.0,68.75,35.18,33.57
1553975694.0,-1,-1,0,0.0,0.0,67.57,35.39,32.18
1553975995.0,-1,-1,0,0.0,0.0,70.6,35.6,35.0
1553976295.0,-1,-1,0,0.0,0.0,66.61,35.78,30.83
1553976595.0,-1,-1,0,0.0,0.0,66.61,35.96,30.65
1553976895.0,-1,-1,0,0.0,0.0,66.61,36.14,30.47
1553977195.0,-1,-1,0,0.0,0.0,65.89,36.32,29.57
1553977496.0,-1,-1,0,0.0,0.0,67.33,36.5,30.83
1553977796.0,-1,-1,0,0.0,0.0,68.51,36.68,31.83
1553978096.0,-1,-1,0,0.0,0.0,69.21,36.86,32.35
1553978396.0,-1,-1,0,0.0,0.0,66.61,37.04,29.57
1553978696.0,-1,-1,0,0.0,0.0,68.04,37.22,30.82
1553978996.0,-1,-1,0,0.0,0.0,66.61,37.4,29.21
1553979296.0,-1,-1,0,0.0,0.0,66.85,37.58,29.27
1553979597.0,-1,-1,0,0.0,0.0,67.57,37.76,29.81
1553979897.0,-1,-1,0,0.0,0.0,69.21,37.89,31.32
1553980197.0,-1,-1,0,0.0,0.0,68.75,38.03,30.72
1553980497.0,-1,-1,0,0.0,0.0,67.33,38.16,29.17
1553980797.0,-1,-1,0,0.0,0.0,66.85,38.3,28.55
1553981098.0,-1,-1,0,0.0,0.0,66.85,38.43,28.42
1553981398.0,-1,-1,0,0.0,0.0,67.09,38.57,28.52
1553981698.0,-1,-1,0,0.0,0.0,66.61,38.7,27.91
1553981998.0,-1,-1,0,0.0,0.0,69.21,38.84,30.37
1553982299.0,-1,-1,0,0.0,0.0,69.91,38.97,30.94
1553982599.0,-1,-1,0,0.0,0.0,68.51,39.11,29.4
1553982899.0,-1,-1,0,0.0,0.0,66.37,39.24,27.13
1553983199.0,-1,-1,0,0.0,0.0,66.61,39.38,27.23
1553983499.0,-1,-1,0,0.0,0.0,66.85,39.54,27.31
1553983799.0,-1,-1,0,0.0,0.0,66.61,39.71,26.9
1553984100.0,-1,-1,0,0.0,0.0,68.75,39.88,28.87
1553984400.0,-1,-1,0,0.0,0.0,68.75,40.04,28.71
1553984700.0,-1,-1,0,0.0,0.0,67.09,40.2,26.89
1553985000.0,-1,-1,0,0.0,0.0,67.09,40.37,26.72
1553985300.0,-1,-1,0,0.0,0.0,67.09,40.54,26.55
1553985600.0,-1,-1,0,0.0,0.0,65.65,40.7,24.95
1553985901.0,-1,-1,0,0.0,0.0,68.04,40.87,27.17
1553986201.0,-1,-1,0,0.0,0.0,69.68,41.03,28.65
1553986501.0,-1,-1,0,0.0,0.0,71.06,41.2,29.86
1553986801.0,-1,-1,0,0.0,0.0,65.89,41.36,24.53
1553987102.0,-1,-1,0,0.0,0.0,66.37,41.42,24.95
1553987402.0,-1,-1,0,0.0,0.0,65.65,41.48,24.17
1553987702.0,-1,-1,0,0.0,0.0,66.13,41.54,24.59
1553988002.0,-1,-1,0,0.0,0.0,71.06,41.6,29.46
1553988302.0,-1,-1,0,0.0,0.0,66.85,41.66,25.19
1553988602.0,-1,-1,0,0.0,0.0,66.37,41.72,24.65
1553988902.0,-1,-1,0,0.0,0.0,65.65,41.78,23.87
1553989202.0,-1,-1,0,0.0,0.0,65.65,41.84,23.81
1553989503.0,-1,-1,0,0.0,0.0,66.13,41.9,24.23
1553989803.0,-1,-1,0,0.0,0.0,65.65,41.96,23.69
1553990103.0,-1,-1,0,0.0,0.0,65.65,42.02,23.63
1553990750.0,-1,-1,0,0.0,0.0,64.43,42.15,22.28
1553991050.0,-1,-1,0,0.0,0.0,65.16,42.21,22.95
1553991350.0,-1,-1,0,0.0,0.0,63.93,42.27,21.66
1553991650.0,-1,-1,0,0.0,0.0,63.93,42.33,21.6
1553991951.0,-1,-1,0,0.0,0.0,64.18,42.39,21.79
1553992251.0,-1,-1,0,0.0,0.0,63.69,42.45,21.24
1553992551.0,-1,-1,0,0.0,0.0,63.93,42.51,21.42
1553992851.0,-1,-1,0,0.0,0.0,64.18,42.57,21.61
1553993151.0,-1,-1,0,0.0,0.0,62.18,42.63,19.55
1553993451.0,-1,-1,0,0.0,0.0,63.69,42.69,21.0
1553993751.0,-1,-1,0,0.0,0.0,62.43,42.75,19.68
1553994052.0,-1,-1,0,0.0,0.0,62.18,42.78,19.4
1553994352.0,-1,-1,0,0.0,0.0,62.94,42.69,20.25
1553994652.0,-1,-1,0,0.0,0.0,64.18,42.6,21.58
1553994952.0,-1,-1,0,0.0,0.0,63.69,42.51,21.18
1553995252.0,-1,-1,0,0.0,0.0,63.69,42.42,21.27
1553995553.0,-1,-1,0,0.0,0.0,63.93,42.33,21.6
1553995853.0,-1,-1,0,0.0,0.0,66.13,42.24,23.89
1553996153.0,-1,-1,0,0.0,0.0,64.92,42.15,22.77
1553996453.0,-1,-1,0,0.0,0.0,63.44,42.06,21.38
1553996753.0,-1,-1,0,0.0,0.0,62.94,41.97,20.97
1553997053.0,-1,-1,0,0.0,0.0,62.94,41.88,21.06
1553997353.0,-1,-1,0,0.0,0.0,62.69,41.79,20.9
1553997653.0,-1,-1,0,0.0,0.0,62.69,41.7,20.99
1553997953.0,-1,-1,0,0.0,0.0,62.18,41.58,20.6
1553998253.0,-1,-1,0,0.0,0.0,62.94,41.46,21.48
1553998553.0,-1,-1,0,0.0,0.0,62.43,41.34,21.09
1553998854.0,-1,-1,0,0.0,0.0,63.93,41.22,22.71
1553999154.0,-1,-1,0,0.0,0.0,66.13,41.1,25.03
1553999454.0,-1,-1,0,0.0,0.0,64.18,40.98,23.2
1553999754.0,-1,-1,0,0.0,0.0,63.69,40.86,22.83
1554000054.0,-1,-1,0,0.0,0.0,63.44,40.74,22.7
1554000354.0,-1,-1,0,0.0,0.0,62.43,40.62,21.81
1554000654.0,-1,-1,0,0.0,0.0,63.19,40.5,22.69
1554000955.0,-1,-1,0,0.0,0.0,62.43,40.38,22.05
1554001255.0,-1,-1,0,0.0,0.0,63.19,40.21,22.98
1554001555.0,-1,-1,0,0.0,0.0,62.18,39.84,22.34
1554001855.0,-1,-1,0,0.0,0.0,63.19,39.46,23.73
1554002155.0,-1,-1,0,0.0,0.0,64.67,39.09,25.58
1554002455.0,-1,-1,0,0.0,0.0,63.69,38.71,24.98
1554002755.0,-1,-1,0,0.0,0.0,63.69,38.34,25.35
1554003055.0,-1,-1,0,0.0,0.0,63.19,37.96,25.23
1554003355.0,-1,-1,0,0.0,0.0,63.19,37.59,25.6
1554003656.0,-1,-1,0,0.0,0.0,63.44,37.21,26.23
1554003956.0,-1,-1,0,0.0,0.0,62.69,36.84,25.85
1554004256.0,-1,-1,0,0.0,0.0,60.39,36.46,23.93
1554004556.0,-1,-1,0,0.0,0.0,63.93,36.09,27.84
1554005023.0,-1,-1,0,0.0,0.0,64.92,35.56,29.36
1554005323.0,-1,-1,0,0.0,0.0,62.43,35.26,27.17
1554005623.0,-1,-1,0,0.0,0.0,62.43,34.96,27.47
1554005923.0,-1,-1,0,0.0,0.0,61.93,34.66,27.27
1554006223.0,-1,-1,0,0.0,0.0,61.67,34.36,27.31
1554006523.0,-1,-1,0,0.0,0.0,62.18,34.06,28.12
1554006824.0,-1,-1,0,0.0,0.0,60.39,33.76,26.63
1554007124.0,-1,-1,0,0.0,0.0,64.18,33.46,30.72
1554007424.0,-1,-1,0,0.0,0.0,65.4,33.16,32.24
1554007724.0,-1,-1,0,0.0,0.0,62.94,32.86,30.08
1554008024.0,-1,-1,0,0.0,0.0,62.69,32.56,30.13
1554008324.0,-1,-1,0,0.0,0.0,62.43,32.26,30.17
1554008624.0,-1,-1,0,0.0,0.0,62.69,32.11,30.58
1554008925.0,-1,-1,0,0.0,0.0,62.94,32.02,30.92
1554009225.0,-1,-1,0,0.0,0.0,61.93,31.93,30.0
1554009525.0,-1,-1,0,0.0,0.0,64.43,31.84,32.59
1554009825.0,-1,-1,0,0.0,0.0,65.65,31.75,33.9
1554010125.0,-1,-1,0,0.0,0.0,63.93,31.66,32.27
1554010425.0,-1,-1,0,0.0,0.0,63.19,31.57,31.62
1554010725.0,-1,-1,0,0.0,0.0,62.43,31.48,30.95
1554011025.0,-1,-1,0,0.0,0.0,61.67,31.39,30.28
1554011326.0,-1,-1,0,0.0,0.0,61.16,31.3,29.86
1554011626.0,-1,-1,0,0.0,0.0,58.28,31.21,27.07
1554011926.0,-1,-1,0,0.0,0.0,64.43,31.12,33.31
1554012226.0,-1,-1,0,0.0,0.0,65.16,31.07,34.09
1554012526.0,-1,-1,0,0.0,0.0,62.69,31.02,31.67
1554012826.0,-1,-1,0,0.0,0.0,62.43,30.98,31.45
1554013126.0,-1,-1,0,0.0,0.0,62.69,30.93,31.76
1554013426.0,-1,-1,0,0.0,0.0,62.69,30.89,31.8
1554013726.0,-1,-1,0,0.0,0.0,60.39,30.84,29.55
1554014026.0,-1,-1,0,0.0,0.0,64.18,30.8,33.38
1554014326.0,-1,-1,0,0.0,0.0,64.43,30.75,33.68
1554014626.0,-1,-1,0,0.0,0.0,63.44,30.71,32.73
1554014926.0,-1,-1,0,0.0,0.0,61.67,30.66,31.01
