Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552261238.5,3320,2,67.44,42.74,24.7,0.01118176,0.18380975342465755
1552262071.5,11665,4,69.67,42.645,27.025,0.039287720000000005,0.09774415480304079
1552265575.5,4,1,68.84,41.26,27.58,1.3472e-05,8.721309117065278e-06
1552268376.5,583,2,66.37,39.94,26.43,0.0019635440000000002,0.17240874146341464
1552268487.0,1446,1,65.89,39.84,26.05,0.0048701280000000005,0.09740256000000001
1552268682.0,3187,2,68.245,39.665,28.58,0.010733816,0.18400827428571429
1552269205.0,6735,4,71.17,39.18,31.99,0.022683480000000002,0.09768005741626795
1552271812.0,3,1,68.695,34.595,34.1,1.0104e-05,8.308451347647327e-06
1552274021.5,561,2,66.01,30.385,35.625,0.0018894480000000002,0.16590275121951223
1552274130.5,1421,1,66.01,30.315,35.695,0.004785928,0.09734090847457627
1552274330.5,3385,2,67.43,30.185,37.245,0.01140068,0.18404685201793722
1552275210.5,12399,4,70.475,29.61,40.865,0.041759832000000004,0.09781092726089786
1552278419.5,2,1,69.175,27.405,41.77,6.736e-06,4.968162261831592e-06
1552280880.5,591,2,66.73,25.69,41.04,0.0019904880000000003,0.174774556097561
1552280991.5,1453,1,66.97,25.645,41.325,0.0048937040000000005,0.09733333922651935
1552281190.0,3288,2,68.27,25.565,42.705,0.011073984,0.18456640000000002
1552282089.5,12631,4,71.05,25.205,45.845,0.042541208000000004,0.09674564042956413
1552285547.5,3,1,69.87,24.02,45.85,1.0104e-05,6.820626289143071e-06
1552288234.5,596,2,66.49,23.15,43.34,0.002007328,0.17625319024390246
1552288345.5,1458,1,66.37,23.145,43.225,0.004910544,0.09766827845303867
1552288551.0,3475,2,67.68,23.135,44.545,0.0117038,0.1831899130434783
1552289532.0,13974,4,70.125,23.085,47.04,0.047064432,0.0978244545034642
1552292663.0,1,1,69.295,23.1,46.195,3.368e-06,2.6765562913907285e-06
1552294948.5,576,2,66.73,23.155,43.575,0.001939968,0.1703386536585366
1552295058.5,1437,1,66.61,23.14,43.47,0.004839816,0.09733708156424581
1552295260.5,3423,2,68.26,23.11,45.15,0.011528664000000001,0.18445862400000002
1552296183.5,13074,4,70.94,22.97,47.97,0.044033232000000005,0.09779126169031463
1552299934.0,1,1,68.81,21.735,47.075,3.368e-06,2.062040816326531e-06
1552302894.5,583,2,66.13,20.615,45.515,0.0019635440000000002,0.17240874146341464
1552303005.0,1445,1,66.85,20.59,46.26,0.00486676,0.09733520000000001
1552303208.0,3433,2,67.92,20.54,47.38,0.011562344,0.18417893097345134
1552304112.5,12664,4,70.47,20.31,50.16,0.042652352000000004,0.09699840000000001
1552307836.5,0,1,68.92,21.135,47.785,0.0,0.0
1552310789.5,618,2,66.37,22.17,44.2,0.002081424,0.1827591804878049
1552310902.5,1485,1,66.85,22.23,44.62,0.00500148,0.0973260972972973
1552311103.5,3287,2,67.795,22.335,45.46,0.011070616,0.18365998894009217
1552311922.5,11465,4,70.135,22.745,47.39,0.03861412,0.09782606052076004
1552315591.0,2,1,69.43,21.755,47.675,6.736e-06,4.098985801217038e-06
1552318569.5,590,2,66.85,20.4,46.45,0.00198712,0.1744788292682927
1552318680.5,1453,1,66.25,20.35,45.9,0.0048937040000000005,0.09733333922651935
1552318884.5,3437,2,67.79,20.26,47.53,0.011575816000000001,0.183581222907489
1552320133.0,18316,4,70.7,20.11,50.59,0.061688288,0.09783164616740088
1552324221.0,2,1,69.64,23.82,45.82,6.736e-06,4.105926176769387e-06
1552327194.0,563,2,67.09,27.665,39.425,0.0018961840000000002,0.17065656
1552327304.0,1450,1,66.73,27.84,38.89,0.0048836,0.097672
1552327497.5,3147,2,67.325,28.14,39.185,0.010599096,0.1843321043478261
1552328469.0,14001,4,69.555,29.645,39.91,0.047155368,0.09778762949308756
1552333635.0,2,1,68.84,34.71,34.13,6.736e-06,2.8210330386226153e-06
1552337953.5,612,2,66.61,38.445,28.165,0.0020612160000000003,0.18098481951219514
1552338066.0,1476,1,65.645,38.515,27.13,0.004971168000000001,0.09726198260869567
1552338265.0,3258,2,67.065,38.625,28.44,0.010972944,0.18459158130841122
1552339342.0,15644,4,70.475,39.215,31.26,0.052688992000000004,0.09777338721649485
1552343606.5,4,1,69.415,40.21,29.205,1.3472e-05,7.360631355289118e-06
1552346922.0,597,2,66.73,40.665,26.065,0.002010696,0.17234537142857145
1552347034.0,1462,1,66.25,40.63,25.62,0.004924016000000001,0.0973981186813187
1552347233.5,3291,2,67.555,40.57,26.985,0.011084088,0.1838834875576037
1552348309.5,15618,4,70.135,40.235,29.9,0.052601424,0.09786311441860465
1552352468.0,100,1,68.83,38.245,30.585,0.0003368,0.0001899843309307427
1552355679.5,559,2,66.61,36.545,30.065,0.0018827120000000001,0.16531129756097562
1552355788.5,1417,1,66.97,36.47,30.5,0.0047724560000000004,0.09706690169491526
1552355948.0,2163,4,67.445,36.36,31.085,0.007284984,0.1846897352112676
1552357411.0,387,1,66.6,35.825,30.775,0.0013034160000000002,0.0016854517241379314
1552358823.5,374,2,65.645,35.33,30.315,0.0012596320000000001,0.11060183414634146
1552358919.5,1210,1,66.49,35.295,31.195,0.004075280000000001,0.09715899337748346
1552359105.5,3357,2,67.685,35.23,32.455,0.011306376,0.18417626063348416
1552360273.5,17067,4,69.9,34.39,35.51,0.057481656000000006,0.09784111659574468
1552364402.5,2,1,69.78,32.64,37.14,6.736e-06,3.947517499593033e-06
1552367494.5,570,2,67.085,31.685,35.4,0.0019197600000000002,0.16856429268292686
1552367603.5,1427,1,66.13,31.66,34.47,0.004806136,0.09775191864406779
1552367806.0,3451,2,69.39,31.62,37.77,0.011622968000000001,0.18352054736842105
1552368893.0,15703,4,71.97,31.405,40.565,0.052887704,0.09783953463514902
1552373233.5,3,1,69.31,30.075,39.235,1.0104e-05,5.400801781737194e-06
1552376622.0,612,2,67.21,28.94,38.27,0.0020612160000000003,0.17667565714285716
1552376734.5,1476,1,66.73,28.94,37.79,0.004971168000000001,0.09779346885245903
1552376939.0,3428,2,67.44,28.94,38.5,0.011545504,0.1839106831858407
1552378144.0,17622,4,69.9,28.775,41.125,0.059350896,0.09783114725274726
1552382298.5,5,1,68.95,28.565,40.385,1.684e-05,9.897795918367348e-06
1552385382.0,604,2,65.885,28.52,37.365,0.002034272,0.17436617142857144
1552385494.5,1469,1,65.525,28.51,37.015,0.004947592000000001,0.0973296786885246
1552385699.0,3439,2,67.55,28.49,39.06,0.011582552000000001,0.18450082831858408
1552386822.0,16296,4,70.365,28.38,41.985,0.054884928000000006,0.09781472316831684
1552391107.0,5,1,69.78,28.58,41.2,1.684e-05,9.25557251908397e-06
1552394402.5,583,2,66.965,28.88,38.085,0.0019635440000000002,0.17240874146341464
1552394513.0,1446,1,66.37,28.9,37.47,0.0048701280000000005,0.09740256000000001
1552394714.0,3370,2,68.265,28.94,39.325,0.011350160000000001,0.18405664864864868
1552395767.0,15029,4,70.825,29.095,41.73,0.050617672,0.09672166624203822
1552401721.5,638,2,69.41,28.685,40.725,0.002148784,0.0007716331571072319
1552406820.0,1389,1,66.73,28.165,38.565,0.0046781520000000005,0.0979148093023256
1552407021.0,3479,2,68.145,28.225,39.92,0.011717272,0.1834007791304348
1552408095.0,15480,4,70.71,28.55,42.16,0.052136640000000005,0.09785813555787279
1552413393.0,1,1,68.57,30.915,37.655,3.368e-06,1.3971882922332335e-06
1552417753.0,599,2,66.485,33.0,33.485,0.002017432,0.17292274285714285
1552417864.5,1458,1,67.33,33.055,34.275,0.004910544,0.09766827845303867
1552418061.0,3210,2,68.5,33.15,35.35,0.010811280000000001,0.1835877735849057
1552419022.0,13788,4,70.485,33.63,36.855,0.046437984,0.09776417684210527
1552423356.5,1,1,69.075,34.86,34.215,3.368e-06,1.7423192987498204e-06
1552426857.0,583,2,66.49,35.665,30.825,0.0019635440000000002,0.16830377142857145
1552426968.0,1445,1,65.405,35.68,29.725,0.00486676,0.09733520000000001
1552427177.5,3628,2,67.185,35.7,31.485,0.012219104000000001,0.18405344937238494
1552428388.5,17494,4,70.935,35.67,35.265,0.058919792000000006,0.09716502574438847
1552431955.0,0,1,69.635,35.24,34.395,0.0,0.0
1552434451.0,570,2,67.09,34.85,32.24,0.0019197600000000002,0.16455085714285714
1552434561.0,1429,1,66.73,34.83,31.9,0.004812872,0.09733898426966292
1552434765.0,3492,2,67.205,34.785,32.42,0.011761056,0.1840860939130435
1552435977.0,17500,4,70.125,34.73,35.395,0.058940000000000006,0.09671103008204195
1552439413.0,0,1,68.81,33.52,35.29,0.0,0.0
1552441772.5,584,2,65.77,32.325,33.445,0.001966912,0.1727044682926829
1552441883.0,1445,1,66.25,32.235,34.015,0.00486676,0.09733520000000001
1552442086.0,3430,2,67.56,32.07,35.49,0.01155224,0.18401798230088495
1552442308.5,1766,4,68.745,31.89,36.855,0.005947888,0.09777350136986301
1552443717.0,3,1,67.315,30.24,37.075,1.0104e-05,1.4000923787528869e-05
1552445036.5,555,2,65.285,28.655,36.63,0.00186924,0.16412839024390244
1552445145.0,1413,1,65.405,28.525,36.88,0.004758984,0.09734285454545455
1552445354.5,3692,2,67.435,28.275,39.16,0.012434656,0.18421712592592593
1552446758.0,20690,4,70.25,27.1,43.15,0.06968392000000001,0.09784013728549143
1552450190.0,1,1,68.945,24.84,44.105,3.368e-06,2.819720930232558e-06
1552452360.5,576,2,66.49,23.6,42.89,0.001939968,0.1703386536585366
1552452470.5,1437,1,66.25,23.545,42.705,0.004839816,0.09733708156424581
1552452677.0,3559,2,67.32,23.44,43.88,0.011986712,0.18441095384615383
1552454051.5,20291,4,70.02,22.755,47.265,0.06834008800000001,0.0978227899801193
1552457751.5,399,1,68.47,21.415,47.055,0.001343832,0.0009903367860798363
1552460214.5,396,2,66.25,20.695,45.555,0.0013337280000000002,0.11710782439024392
1552460311.5,1237,1,66.49,20.675,45.815,0.004166216,0.0980286117647059
1552460513.0,3786,2,67.44,20.605,46.835,0.012751248000000001,0.18361797120000004
1552462068.0,23079,4,69.905,19.91,49.995,0.07773007200000001,0.09784204867132869
1552465726.5,3,1,67.99,16.905,51.085,1.0104e-05,8.161184653354273e-06
1552467975.5,578,2,66.005,14.54,51.465,0.001946704,0.17093010731707317
1552468085.5,1434,1,66.85,14.54,52.31,0.004829712,0.09713387262569832
1552468294.5,3636,2,67.68,14.54,53.14,0.012246048,0.18445930041841005
1552469612.0,19333,4,70.02,14.54,55.48,0.06511354400000001,0.09783337161936562
1552477164.0,423,1,69.19,12.48,56.71,0.0014246640000000002,0.00040358753541076494
1552483538.0,415,2,66.85,10.405,56.445,0.00139772,0.1257948
1552484521.0,15515,4,69.065,9.715,59.35,0.052254520000000006,0.09767200000000001
1552490145.0,4,1,69.305,11.445,57.86,1.3472e-05,5.202660373310449e-06
1552494826.5,598,2,66.245,13.89,52.355,0.0020140640000000003,0.17684464390243906
1552494938.0,1461,1,66.125,14.105,52.02,0.0049206480000000006,0.0973314989010989
1552495142.5,3443,2,68.38,14.495,53.885,0.011596024,0.18390170220264318
1552496376.0,18075,4,71.05,17.085,53.965,0.0608766,0.09783739285714285
1552502960.5,3,1,69.16,27.895,41.265,1.0104e-05,3.328245951139171e-06
1552508445.5,576,2,66.37,36.335,30.035,0.001939968,0.1703386536585366
1552509342.0,14109,4,69.175,36.605,32.57,0.047519112,0.09764201095890411
1552513710.0,37,1,69.295,38.805,30.49,0.000124616,6.423505154639176e-05
1552517222.5,566,2,66.49,40.74,25.75,0.0019062880000000001,0.16738138536585367
1552517331.5,1425,1,65.765,40.75,25.015,0.0047994000000000005,0.0976149152542373
1552517532.5,3407,2,67.425,40.77,26.655,0.011474776,0.183596416
1552518771.0,18168,4,70.485,40.755,29.73,0.061189824000000004,0.0978167701598579
1552522751.0,4,1,68.945,39.695,29.25,1.3472e-05,8.496706377014718e-06
1552525626.0,562,2,66.25,38.64,27.61,0.001892816,0.16224137142857145
1552525735.5,1420,1,66.13,38.54,27.59,0.00478256,0.09727240677966101
1552525936.0,3413,2,67.67,38.36,29.31,0.011494984000000001,0.18474081428571432
1552527065.0,16408,4,70.475,37.345,33.13,0.055262144000000006,0.09780910442477878
1552531017.5,6,1,68.33,34.12,34.21,2.0208e-05,1.2391211037301994e-05
1552533973.5,575,2,66.36,31.795,34.565,0.0019366000000000001,0.1700429268292683
1552534083.0,1434,1,67.685,31.72,35.965,0.004829712,0.09767956853932584
1552534278.0,3219,2,67.805,31.585,36.22,0.010841592,0.18410250566037736
1552535410.0,16551,4,70.345,30.89,39.455,0.055743768000000006,0.09779608421052632
1552539676.0,1,1,69.39,29.13,40.26,3.368e-06,1.8711111111111114e-06
1552542936.5,576,2,66.73,27.98,38.75,0.001939968,0.1703386536585366
1552543046.0,1436,1,66.49,27.93,38.56,0.004836448,0.09781580224719101
1552543261.0,3824,2,67.43,27.86,39.57,0.012879232000000001,0.18398902857142857
1552544479.0,17482,4,70.25,27.665,42.585,0.058879376000000004,0.09705391648351648
1552548144.0,0,1,68.47,25.805,42.665,0.0,0.0
1552550737.5,576,2,66.25,24.115,42.135,0.001939968,0.1703386536585366
1552550847.5,1437,1,66.73,24.125,42.605,0.004839816,0.09733708156424581
1552551053.0,3524,2,67.91,24.145,43.765,0.011868832000000001,0.18417153103448278
1552552318.5,18549,4,70.135,24.275,45.86,0.062473032000000005,0.09782640939538931
1552556707.5,1,1,68.355,25.215,43.14,3.368e-06,1.8713999073931162e-06
1552559968.0,604,2,65.77,26.05,39.72,0.002034272,0.17436617142857144
1552560080.5,1470,1,66.37,26.085,40.285,0.00495096,0.0973959344262295
1552560279.5,3265,2,67.915,26.145,41.77,0.010996520000000001,0.18412777674418604
1552561184.5,12865,4,70.02,26.165,43.855,0.043329320000000004,0.09779658432601882
1552568776.5,2,1,68.355,21.795,46.56,6.736e-06,1.7845021708735009e-06
1552575591.0,585,2,65.89,17.425,48.465,0.00197028,0.1773252
1552575702.5,1473,1,66.49,17.34,49.15,0.004961064,0.09759470163934426
1552575909.0,3480,2,67.915,17.185,50.73,0.011720640000000001,0.18345349565217395
1552576848.5,13303,4,70.25,16.485,53.765,0.044804504,0.09781456300788358
1552581838.0,2,1,69.065,21.23,47.835,6.736e-06,2.9111164465786316e-06
1552586023.5,604,2,66.73,26.625,40.105,0.002034272,0.17861900487804877
1552586135.5,1469,1,66.61,26.83,39.78,0.004947592000000001,0.0973296786885246
1552586344.0,3550,2,67.79,27.225,40.565,0.0119564,0.1839446153846154
1552587483.0,16490,4,70.25,29.65,40.6,0.05553832,0.09781700195694717
1552593242.5,5,1,68.345,36.87,31.475,1.684e-05,6.398311345646438e-06
1552598000.5,604,2,66.005,41.9,24.105,0.002034272,0.17861900487804877
1552598112.0,1466,1,66.49,41.95,24.54,0.004937488,0.0976645978021978
1552598311.0,3274,2,68.025,42.04,25.985,0.011026832,0.18378053333333333
1552599330.5,14705,4,70.935,42.5,28.435,0.049526440000000005,0.09780317279210095
1552603861.0,1,1,69.28,42.74,26.54,3.368e-06,1.675158883669522e-06
1552607500.5,600,2,66.49,42.57,23.92,0.0020208,0.17743609756097561
1552607612.0,1458,1,66.25,42.58,23.67,0.004910544,0.09713163956043956
1552607817.5,3485,2,67.2,42.6,24.6,0.011737480000000002,0.1845193362445415
1552608999.5,17224,4,70.35,41.685,28.665,0.058010432,0.09781618510538642
1552613073.0,1,1,69.16,38.14,31.02,3.368e-06,2.016766467065868e-06
1552616100.0,484,2,66.25,35.51,30.74,0.0016301120000000002,0.13972388571428573
1552616203.5,1329,1,66.01,35.46,30.55,0.004476072,0.09765975272727273
1552616398.0,3385,2,66.725,35.36,31.365,0.01140068,0.18322521428571428
1552617496.0,15911,4,69.885,34.81,35.075,0.053588248000000005,0.09782844462474645
1552621267.0,3,1,69.17,32.74,36.43,1.0104e-05,6.5304129263913824e-06
1552624072.5,592,2,66.49,31.15,35.34,0.001993856,0.17507028292682927
1552624183.5,1451,1,66.85,31.105,35.745,0.004886968,0.0971993635359116
1552624380.0,3224,2,67.565,31.03,36.535,0.010858432000000001,0.18438846792452832
1552625509.0,16511,4,69.435,30.605,38.83,0.055609048,0.09784583225806452
1552629237.0,4,1,68.72,29.29,39.43,1.3472e-05,8.964731977818855e-06
1552631963.0,569,2,66.13,28.355,37.775,0.001916392,0.16426217142857144
1552632072.5,1429,1,66.25,28.315,37.935,0.004812872,0.09788892203389832
1552632274.5,3434,2,67.565,28.23,39.335,0.011565712,0.1834209832599119
1552633537.5,18549,4,70.235,27.835,42.4,0.062473032000000005,0.09782640939538931
1552637037.5,4,1,69.28,27.225,42.055,1.3472e-05,1.0316783663050416e-05
1552639409.0,605,2,66.61,26.96,39.65,0.0020376400000000003,0.17465485714285717
1552639521.5,1470,1,66.61,26.96,39.65,0.00495096,0.0973959344262295
1552639712.5,3015,2,67.79,26.96,40.83,0.01015452,0.18369985929648242
1552640833.0,16477,4,69.905,26.705,43.2,0.055494536000000004,0.0978356168462292
1552653629.0,135,1,69.44,23.03,46.41,0.00045468,6.95052229299363e-05
1552665424.0,521,2,67.445,19.625,47.82,0.001754728,0.15792552
1552665633.5,4523,2,68.26,19.765,48.495,0.015233464,0.1446978110817942
1552666850.5,16581,4,70.94,20.51,50.43,0.055844808,0.0978303205839416
1552671419.5,1,1,68.2,26.87,41.33,3.368e-06,1.7118170266836087e-06
1552674982.0,606,2,65.28,32.665,32.615,0.002041008,0.17494354285714284
1552675094.0,1466,1,66.61,32.94,33.67,0.004937488,0.0976645978021978
1552675300.0,3484,2,68.385,33.445,34.94,0.011734112000000001,0.18366436173913045
1552676377.0,15523,4,70.71,35.615,35.095,0.052281464,0.09782394511434511
1552682149.0,4,1,69.415,40.415,29.0,1.3472e-05,5.041496881496881e-06
1552686979.5,555,2,67.445,43.33,24.115,0.00186924,0.16412839024390244
1552688123.5,18105,4,69.43,43.59,25.84,0.06097764000000001,0.09769448331108145
1552693399.0,3,1,68.595,42.82,25.775,1.0104e-05,4.380346820809249e-06
1552697572.0,584,2,66.13,41.775,24.355,0.001966912,0.16859245714285712
1552697683.0,1445,1,66.85,41.71,25.14,0.00486676,0.09733520000000001
1552697888.0,3504,2,67.685,41.6,26.085,0.011801472,0.18471869217391304
1552698954.0,15339,4,69.43,41.11,28.32,0.051661752000000005,0.09778249589905363
1552703511.0,1,1,68.475,38.13,30.345,3.368e-06,1.681198003327787e-06
1552707137.5,576,2,66.37,35.56,30.81,0.001939968,0.1703386536585366
1552707247.5,1438,1,67.445,35.455,31.99,0.004843184,0.09740481787709498
1552707446.5,3332,2,68.51,35.265,33.245,0.011222176,0.18447412602739727
1552708523.0,15602,4,70.475,34.395,36.08,0.052547536000000006,0.09781340723888315
1552713011.5,0,1,69.17,32.26,36.91,0.0,0.0
1552716553.5,597,2,66.49,30.89,35.6,0.002010696,0.17654891707317075
1552716665.0,1461,1,66.37,30.885,35.485,0.0049206480000000006,0.0973314989010989
1552716868.0,3408,2,67.67,30.875,36.795,0.011478144000000001,0.18447017142857144
1552717876.0,14453,4,70.135,30.825,39.31,0.048677704,0.09779003035714287
1552722264.0,406,1,68.835,29.695,39.14,0.001367408,0.0007048494845360825
1552725776.5,399,2,66.73,28.605,38.125,0.001343832,0.11799500487804877
1552725874.0,1239,1,67.325,28.585,38.74,0.004172952000000001,0.09754952727272728
1552726055.0,3154,2,68.625,28.55,40.075,0.010622672000000001,0.1838539384615385
1552726917.0,12235,4,71.715,28.335,43.38,0.041207480000000005,0.09785417414248022
1552745714.5,3,1,69.815,35.315,34.5,1.0104e-05,1.0081875883477924e-06
1552763775.0,606,2,66.01,42.49,23.52,0.002041008,0.17494354285714284
1552763887.0,1466,1,66.49,42.495,23.995,0.004937488,0.0976645978021978
1552764093.0,3492,2,67.56,42.505,25.055,0.011761056,0.1840860939130435
1552765300.0,17590,4,69.555,42.565,26.99,0.05924312,0.09765349450549451
1552773846.0,0,1,68.965,43.845,25.12,0.0,0.0
1552781320.5,598,2,66.97,45.06,21.91,0.0020140640000000003,0.17684464390243906
1552782456.5,17978,4,69.065,44.49,24.575,0.060549904,0.0977049100851636
1552787917.0,1,1,68.825,39.035,29.79,3.368e-06,1.395258918296893e-06
1552792282.5,576,2,66.49,34.135,32.355,0.001939968,0.1703386536585366
1552792392.5,1439,1,66.61,34.105,32.505,0.0048465520000000005,0.09747255418994415
1552792593.5,3387,2,67.56,34.045,33.515,0.011407416,0.18415559461883407
1552793606.5,14545,4,70.245,33.74,36.505,0.04898756,0.09781209983361065
1552798200.0,2,1,68.935,32.465,36.47,6.736e-06,3.2840736728060673e-06
1552801912.5,541,2,66.73,31.45,35.28,0.0018220880000000001,0.15998821463414636
1552802019.5,1397,1,66.61,31.41,35.2,0.004705096000000001,0.09790951213872832
1552802219.5,3431,2,67.085,31.34,35.745,0.011555608,0.1832607436123348
1552803161.5,13374,4,69.785,31.29,38.495,0.045043632,0.09786184381412191
1552808513.0,2,1,68.59,30.845,37.745,6.736e-06,2.680698651337608e-06
1552813056.5,584,2,66.37,30.405,35.965,0.001966912,0.1727044682926829
1552813167.0,1442,1,66.37,30.385,35.985,0.004856656,0.09713312
1552813371.0,3455,2,67.32,30.345,36.975,0.011636440000000001,0.18373326315789476
1552814279.0,12811,4,69.79,30.165,39.625,0.043147448000000005,0.09781537329974813
1552822745.0,2,1,68.6,29.41,39.19,6.736e-06,1.5803962460896767e-06
1552830437.5,598,2,66.61,28.805,37.805,0.0020140640000000003,0.17684464390243906
1552830549.0,1462,1,66.61,28.775,37.835,0.004924016000000001,0.0973981186813187
1552830742.0,3102,2,67.79,28.72,39.07,0.010447536,0.18436828235294117
1552831526.5,11006,4,70.815,28.66,42.155,0.037068208000000005,0.09776230681318683
1552837725.5,4,1,69.275,35.09,34.185,1.3472e-05,4.395830689748935e-06
1552843262.5,597,2,65.765,41.58,24.185,0.002010696,0.17654891707317075
1552843374.0,1461,1,66.005,41.755,24.25,0.0049206480000000006,0.0973314989010989
1552843571.5,3232,2,67.795,42.07,25.725,0.010885376,0.18397818591549295
1552844524.0,13653,4,70.475,43.595,26.88,0.045983304,0.0978368170212766
1552854178.0,4,1,69.41,47.25,22.16,1.3472e-05,2.7531335149863764e-06
1552863006.5,606,2,66.73,49.55,17.18,0.002041008,0.17921045853658535
1552863118.0,1466,1,66.37,49.535,16.835,0.004937488,0.0976645978021978
1552863314.0,3189,2,67.085,49.505,17.58,0.010740552,0.1841237485714286
1552864241.5,13266,4,70.005,48.78,21.225,0.044679888,0.09777969410334346
1552869383.0,3,1,69.29,46.88,22.41,1.0104e-05,4.210974762676545e-06
1552873723.0,611,2,66.37,45.695,20.675,0.002057848,0.17638697142857146
1552873836.0,1479,1,66.01,45.72,20.29,0.004981272,0.09745966956521739
1552874039.0,3376,2,67.2,45.77,21.43,0.011370368,0.18438434594594597
1552874285.0,2174,4,69.095,45.82,23.275,0.007322032,0.09762709333333333
1552876801.5,4,1,68.265,43.425,24.84,1.3472e-05,1.0182490027293723e-05
1552879203.5,563,2,66.49,41.0,25.49,0.0018961840000000002,0.16649420487804878
1552879312.5,1422,1,66.37,40.935,25.435,0.004789296,0.09740941016949153
1552879511.5,3355,2,67.795,40.815,26.98,0.011299640000000001,0.18406653393665162
1552880532.5,14695,4,69.905,40.2,29.705,0.049492760000000004,0.09784400658978583
1552885474.5,4,1,68.48,35.825,32.655,1.3472e-05,6.015031625945678e-06
1552889527.0,585,2,66.49,31.995,34.495,0.00197028,0.16888114285714287
1552889637.5,1442,1,67.09,31.97,35.12,0.004856656,0.09767576312849162
1552889839.0,3400,2,68.27,31.92,36.35,0.0114512,0.18403714285714284
1552890751.0,12903,4,70.475,31.69,38.785,0.043457304,0.097778934
1552895176.0,2,1,69.175,31.475,37.7,6.736e-06,3.3447724137931035e-06
1552898821.5,612,2,66.73,31.46,35.27,0.0020612160000000003,0.18098481951219514
1552898933.5,1477,1,67.09,31.46,35.63,0.004974536,0.09785972459016393
1552899136.0,3359,2,68.505,31.46,37.045,0.011313112,0.18345587027027027
1552900127.5,14215,4,70.71,31.0,39.71,0.04787612,0.09787281771720614
1552913981.5,17054,4,71.17,32.925,38.245,0.057437872,0.007969180992022198
1552937581.0,0,1,68.245,42.745,25.5,0.0,0.0
1552948227.5,604,2,65.89,50.18,15.71,0.002034272,0.17861900487804877
1552948339.5,1470,1,65.28,50.18,15.1,0.00495096,0.0973959344262295
1552948547.0,3520,2,66.825,50.18,16.645,0.01185536,0.1839624827586207
1552949604.0,14959,4,70.36,50.155,20.205,0.050381912,0.09637347672688629
1552955463.5,0,1,68.935,48.52,20.415,0.0,0.0
1552960402.5,563,2,66.25,46.9,19.35,0.0018961840000000002,0.16649420487804878
1552960511.5,1417,1,66.25,46.86,19.39,0.0047724560000000004,0.09706690169491526
1552960710.0,3334,4,68.135,46.795,21.34,0.011228912,0.18374583272727274
1552962427.0,0,1,68.495,46.76,21.735,0.0,0.0
1552964054.5,569,2,66.25,46.76,19.49,0.001916392,0.16826856585365854
1552964163.5,1429,1,65.89,46.76,19.13,0.004812872,0.09788892203389832
1552964365.0,3428,2,68.135,46.705,21.43,0.011545504,0.1839106831858407
1552965456.5,15794,4,70.715,45.28,25.435,0.053194192,0.09785339356157384
1552970467.0,6,1,69.07,41.395,27.675,2.0208e-05,9.021428571428572e-06
1552974519.5,596,2,66.73,38.85,27.88,0.002007328,0.17625319024390246
1552974631.0,1461,1,66.85,38.67,28.18,0.0049206480000000006,0.0973314989010989
1552974841.5,3629,2,68.5,38.33,30.17,0.012222472,0.18410418075313809
1552975939.0,15786,4,70.485,37.605,32.88,0.053167248,0.09785383067484663
1552980349.0,4,1,68.475,36.465,32.01,1.3472e-05,7.065734265734267e-06
1552983801.0,585,2,65.645,35.86,29.785,0.00197028,0.1773252
1552983912.5,1472,1,65.525,35.84,29.685,0.004957696,0.09752844590163934
1552984121.5,3571,2,66.965,35.795,31.17,0.012027128000000002,0.18424536510638298
1552985350.0,17927,4,69.9,35.56,34.34,0.060378136000000006,0.09782236255625563
1552989683.5,3,1,69.425,34.455,34.97,1.0104e-05,5.643816912335143e-06
1552992926.0,562,2,66.85,33.55,33.3,0.001892816,0.17035344
1552993036.0,1448,1,66.61,33.505,33.105,0.004876864,0.09753728
1552993243.5,3567,2,67.565,33.4,34.165,0.012013656000000001,0.1840389855319149
1552994450.5,17526,4,69.9,32.565,37.335,0.059027568,0.09752145240936211
1552999567.0,0,1,68.825,32.505,36.32,0.0,0.0
1553003614.0,592,2,66.25,33.23,33.02,0.001993856,0.17944704
1553003726.0,1482,1,66.37,33.345,33.025,0.0049913760000000005,0.09765735652173914
1553003924.5,3233,2,67.91,33.53,34.38,0.010888744,0.18403510985915492
1553004910.0,14178,4,70.37,33.53,36.84,0.047751504,0.09778464982935153
1553009246.0,6,1,69.07,33.21,35.86,2.0208e-05,1.0521955452704657e-05
1553012725.0,618,2,66.97,32.98,33.99,0.002081424,0.17029832727272728
1553012836.0,1436,1,66.49,32.985,33.505,0.004836448,0.09781580224719101
1553013045.5,3659,2,67.435,32.995,34.44,0.012323512,0.18408565643153527
1553014354.5,19178,4,70.135,32.89,37.245,0.06459150400000001,0.09782474312158183
1553018291.0,1,1,69.07,32.34,36.73,3.368e-06,2.2061135371179043e-06
1553021059.0,571,2,66.37,31.905,34.465,0.001923128,0.17308152000000002
1553021169.5,1457,1,65.89,31.92,33.97,0.004907176,0.0976012906077348
1553021385.5,3808,2,67.785,31.94,35.845,0.012825344,0.18394915697211156
1553022601.0,17373,4,70.71,31.85,38.86,0.058512264,0.09662575706422018
