Stove Type,M422,Latitude,64.8601,Longitude,-147.895,Square Footage,510,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1552717324.0,58,30,27
1552717366.0,58,30,27
1552717708.0,58,30,27
1552718008.0,58,30,27
1552718308.0,58,30,27
1552718608.0,57,30,26
1552718908.0,60,30,29
1552719209.0,57,30,26
1552719509.0,56,30,25
1552719809.0,56,30,26
1552720109.0,56,30,25
1552720409.0,56,30,26
1552720710.0,56,30,26
1552721010.0,55,30,25
1552721310.0,55,29,25
1552721610.0,56,29,26
1552721911.0,55,29,25
1552722211.0,55,29,26
1552722511.0,55,29,26
1552722767.0,55,29,26
1552723097.0,56,29,26
1552723439.0,56,29,27
1552723739.0,57,29,28
1552724040.0,58,28,29
1552724253.0,58,28,29
1552724595.0,59,28,30
1552724895.0,57,28,28
1552725195.0,57,28,28
1552725495.0,57,28,29
1552725795.0,56,28,27
1552726096.0,57,28,29
1552726396.0,56,28,28
1552726696.0,56,28,27
1552726996.0,56,28,28
1552727296.0,55,28,27
1552727597.0,56,28,27
1552727897.0,56,28,28
1552728197.0,55,27,27
1552728497.0,55,27,27
1552728798.0,55,27,27
1552729098.0,55,27,27
1552729398.0,55,27,27
1552729476.0,55,27,27
1552729818.0,56,27,28
1552729865.0,56,27,28
1552729907.0,56,27,28
1552730249.0,57,27,30
1552730549.0,58,27,30
1552730698.0,59,27,32
1552731040.0,59,27,32
1552731340.0,57,27,30
1552731640.0,57,27,30
1552731940.0,57,27,30
1552732241.0,56,27,29
1552732541.0,56,27,28
1552732841.0,56,27,29
1552733141.0,58,27,30
1552733442.0,56,27,28
1552733742.0,56,27,28
1552734042.0,55,27,27
1552734342.0,56,27,28
1552734642.0,56,27,28
1552734943.0,55,27,27
1552735243.0,55,27,27
1552735544.0,55,27,27
1552735844.0,55,27,27
1552736144.0,54,28,26
1552736294.0,54,28,26
1552736623.0,54,28,26
1552736665.0,56,28,27
1552737007.0,57,28,28
1552737307.0,58,28,29
1552737546.0,58,28,30
1552737888.0,58,28,29
1552738188.0,57,28,28
1552738489.0,56,28,28
1552738789.0,57,28,28
1552739089.0,57,29,28
1552739389.0,57,29,28
1552739689.0,55,29,26
1552739989.0,55,29,26
1552740290.0,56,29,26
1552740590.0,55,29,26
1552740890.0,57,29,27
1552741190.0,56,29,26
1552741490.0,55,29,26
1552741790.0,56,29,26
1552742091.0,55,29,25
1552742391.0,55,29,26
1552742691.0,55,29,26
1552742991.0,54,29,25
1552743291.0,55,28,26
1552743592.0,54,28,25
1552743706.0,55,28,26
1552744048.0,55,28,26
1552744096.0,56,28,28
1552744138.0,56,28,27
1552744479.0,57,28,29
1552744780.0,58,28,30
1552744922.0,58,28,30
1552745264.0,60,27,32
1552745564.0,58,27,31
1552745864.0,58,27,31
1552746165.0,57,26,30
1552746465.0,57,26,31
1552746765.0,57,26,30
1552747065.0,57,26,31
1552747365.0,56,25,31
1552747665.0,56,25,31
1552747966.0,56,25,31
1552748266.0,56,24,31
1552748566.0,56,24,31
1552748866.0,56,24,31
1552749166.0,56,24,31
1552749466.0,56,24,31
1552749766.0,55,24,31
1552750067.0,56,24,32
1552750367.0,55,24,31
1552750667.0,56,24,31
1552750967.0,56,24,31
1552751268.0,55,24,31
1552751568.0,55,24,31
1552751868.0,55,24,30
1552752222.0,55,24,30
1552752522.0,55,24,30
1552752823.0,55,24,30
1552753123.0,55,25,29
1552753164.0,56,25,30
1552753506.0,56,25,30
1552753547.0,56,25,31
1552753889.0,57,26,31
1552754190.0,59,26,32
1552754532.0,58,26,31
1552754832.0,59,27,31
1552755132.0,57,27,30
1552755433.0,57,27,29
1552755733.0,57,28,28
1552756033.0,57,28,28
1552756333.0,57,29,28
1552756633.0,57,29,27
1552756933.0,56,30,26
1552757234.0,56,30,25
1552757534.0,57,31,25
1552757834.0,56,32,24
1552758134.0,56,32,23
1552758434.0,56,33,23
1552758735.0,56,33,22
1552759035.0,55,34,21
1552759335.0,55,34,21
1552759635.0,55,35,20
1552759936.0,56,36,20
1552760236.0,54,36,17
1552760536.0,56,37,19
1552760836.0,55,38,17
1552761137.0,54,38,15
1552761437.0,55,39,15
1552761737.0,55,40,15
1552761989.0,55,40,14
1552762288.0,55,41,14
1552762329.0,56,41,15
1552762468.0,57,41,15
1552762509.0,57,41,15
1552762551.0,57,41,15
1552762893.0,59,42,16
1552763193.0,59,42,17
1552763493.0,60,42,18
1552763781.0,60,42,18
1552764124.0,60,42,17
1552764424.0,57,42,15
1552764724.0,59,42,17
1552765024.0,59,42,16
1552765324.0,58,42,15
1552765625.0,59,42,17
1552765925.0,58,42,15
1552766226.0,58,42,15
1552766625.0,58,42,15
1552766925.0,57,42,15
1552767226.0,57,42,14
1552767526.0,58,42,15
1552767826.0,57,42,14
1552768127.0,57,42,14
1552768427.0,57,42,14
1552768727.0,56,42,14
1552769027.0,59,42,16
1552769327.0,56,42,14
1552769628.0,56,42,14
1552769928.0,56,42,13
1552770047.0,56,42,14
1552770389.0,57,42,14
1552770466.0,58,42,15
1552770809.0,58,43,15
1552771109.0,59,43,16
1552771410.0,60,43,17
1552771451.0,59,43,16
1552771794.0,60,43,16
1552772094.0,60,43,16
1552772394.0,59,43,15
1552772695.0,60,43,16
1552772995.0,59,44,15
1552773295.0,58,44,14
1552773595.0,59,44,14
1552773895.0,58,44,14
1552774196.0,58,44,13
1552774496.0,58,44,13
1552774796.0,58,44,13
1552775096.0,58,45,13
1552775397.0,56,45,11
1552775697.0,57,45,12
1552775997.0,57,45,11
1552776297.0,57,45,11
1552776598.0,56,45,11
1552776898.0,56,45,10
1552777121.0,56,45,11
1552777463.0,56,45,11
1552777540.0,58,45,12
1552777582.0,58,45,12
1552777924.0,58,45,13
1552778225.0,59,45,13
1552778525.0,60,45,14
1552778576.0,60,45,14
1552778918.0,60,45,14
1552779218.0,59,45,14
1552779518.0,59,45,13
1552779819.0,58,45,13
1552780119.0,59,45,13
1552780420.0,59,45,13
1552780720.0,58,45,13
1552781035.0,58,45,13
1552781336.0,58,45,13
1552781637.0,58,44,13
1552781937.0,57,44,13
1552782238.0,57,44,13
1552782538.0,57,44,13
1552782838.0,57,44,13
1552783138.0,57,44,13
1552783438.0,56,44,12
1552783739.0,57,43,13
1552783976.0,56,43,13
1552784318.0,57,43,13
1552784425.0,58,43,14
1552784467.0,57,43,14
1552784809.0,59,43,16
1552785109.0,60,42,17
1552785410.0,60,42,18
1552785451.0,61,42,18
1552785794.0,60,41,18
1552786094.0,59,41,18
1552786394.0,60,41,19
1552786695.0,60,40,19
1552786995.0,58,40,18
1552787295.0,58,40,18
1552787595.0,58,39,18
1552787895.0,58,39,18
1552788196.0,58,39,19
1552788496.0,58,38,19
1552788797.0,57,38,19
1552789097.0,58,37,20
1552789397.0,57,37,20
1552789698.0,56,37,19
1552789998.0,57,36,20
1552790298.0,55,36,19
1552790598.0,57,35,21
1552790681.0,56,35,21
1552791022.0,57,35,22
1552791130.0,58,35,23
1552791186.0,58,34,23
1552791527.0,59,34,24
1552791827.0,59,34,25
1552792128.0,60,34,26
1552792169.0,60,34,26
1552792512.0,60,34,26
1552792812.0,59,33,25
1552793112.0,59,33,25
1552793412.0,60,33,26
1552793712.0,58,33,25
1552794012.0,58,33,24
1552794312.0,58,33,24
1552794613.0,58,33,25
1552794913.0,58,33,25
1552795423.0,57,33,24
1552795723.0,57,33,24
1552796024.0,57,33,24
1552796324.0,56,33,23
1552796624.0,57,32,24
1552796925.0,56,32,23
1552797052.0,56,32,23
1552797394.0,57,32,24
1552797472.0,58,32,25
1552797513.0,58,32,25
1552797855.0,58,32,25
1552798156.0,59,32,27
1552798456.0,60,32,28
1552798507.0,61,32,29
1552798849.0,62,32,29
1552799150.0,59,32,27
1552799450.0,59,32,27
1552799750.0,59,32,27
1552800050.0,58,32,26
1552800351.0,59,32,27
1552800651.0,59,31,27
1552800951.0,58,31,27
1552801252.0,58,31,26
1552801552.0,58,31,26
1552801852.0,58,31,26
1552802153.0,58,31,26
1552802453.0,56,31,25
1552802753.0,57,31,26
1552803053.0,57,31,25
1552803353.0,57,31,25
1552803604.0,56,31,25
1552803947.0,58,31,26
1552804054.0,57,31,26
1552804094.0,58,31,27
1552804436.0,59,31,28
1552804737.0,60,31,29
1552805028.0,60,31,28
1552805371.0,60,31,29
1552805671.0,59,31,28
1552805971.0,59,31,28
1552806272.0,59,31,28
1552806572.0,58,31,27
1552806872.0,58,31,26
1552807172.0,58,31,27
1552807472.0,58,31,27
1552807773.0,58,31,26
1552808073.0,57,31,26
1552808373.0,57,31,26
1552808673.0,57,31,26
1552808973.0,57,31,26
1552809273.0,57,31,26
1552809574.0,56,31,25
1552809875.0,56,31,25
1552810112.0,57,31,26
1552810441.0,57,30,26
1552810483.0,58,30,27
1552810825.0,59,30,28
1552811125.0,59,30,28
1552811426.0,59,30,29
1552811654.0,59,30,29
1552811996.0,61,30,30
1552812296.0,59,30,29
1552812596.0,60,30,29
1552812896.0,58,30,28
1552813197.0,58,30,28
1552813497.0,58,30,28
1552813798.0,58,30,28
1552814098.0,58,30,28
1552814398.0,57,30,27
1552814699.0,57,30,27
1552814999.0,57,30,27
1552815299.0,57,29,27
1552815600.0,56,29,27
1552815900.0,58,29,28
1552816200.0,56,29,26
1552816501.0,56,29,27
1552816766.0,56,29,27
1552817108.0,57,29,28
1552817185.0,57,29,28
1552817528.0,58,29,28
1552817828.0,60,29,30
1552818128.0,60,29,31
1552818171.0,60,29,30
1552818513.0,60,29,30
1552818813.0,59,29,29
1552819113.0,59,29,30
1552819414.0,59,29,30
1552819714.0,59,29,30
1552820015.0,60,29,31
1552820315.0,58,29,29
1552820615.0,58,29,29
1552820916.0,57,29,28
1552821216.0,58,29,29
1552821516.0,57,29,28
1552821817.0,57,29,28
1552822117.0,58,29,28
1552822417.0,57,29,28
1552822717.0,57,29,28
1552823017.0,57,29,28
1552823317.0,56,29,27
1552823617.0,57,29,28
1552823887.0,56,29,27
1552824229.0,57,29,28
1552824306.0,58,29,28
1552824386.0,58,29,29
1552824728.0,59,29,30
1552825028.0,60,29,30
1552825177.0,60,29,31
1552825519.0,60,29,31
1552825820.0,59,29,30
1552826120.0,59,29,30
1552826420.0,59,29,29
1552826720.0,59,29,29
1552827020.0,59,29,29
1552827320.0,58,29,29
1552827620.0,59,29,29
1552827920.0,58,29,28
1552828221.0,58,29,28
1552828521.0,58,29,28
1552828821.0,58,29,28
1552829122.0,57,29,28
1552829422.0,57,29,28
1552829722.0,57,29,28
1552830022.0,57,28,28
1552830322.0,57,28,28
1552830622.0,59,28,30
1552830923.0,57,28,29
1552831223.0,56,28,28
1552831523.0,56,28,27
1552831823.0,56,28,28
1552831996.0,56,28,28
1552832338.0,57,28,28
1552832386.0,58,28,29
1552832428.0,58,28,29
1552832770.0,59,28,31
1552833070.0,59,28,30
1552833231.0,60,28,31
1552833573.0,61,28,32
1552833873.0,59,28,30
1552834173.0,59,28,31
1552834474.0,59,28,30
1552834774.0,59,28,30
1552835074.0,60,28,31
1552835374.0,59,29,30
1552835675.0,58,29,28
1552835975.0,58,29,29
1552836275.0,58,29,28
1552836575.0,58,29,28
1552836875.0,58,29,28
1552837175.0,58,30,28
1552837475.0,58,30,28
1552837775.0,56,30,26
1552838076.0,57,30,26
1552838376.0,58,30,27
1552838676.0,57,31,26
1552838977.0,59,32,26
1552839277.0,58,32,25
1552839577.0,57,33,24
1552839877.0,58,34,24
1552840177.0,58,35,22
1552840477.0,57,35,21
1552840778.0,58,36,21
1552841078.0,58,37,21
1552841378.0,57,38,19
1552841678.0,57,38,18
1552841978.0,57,39,17
1552842279.0,56,40,16
1552842579.0,57,40,17
1552842879.0,57,40,16
1552843179.0,58,41,16
1552843479.0,57,41,15
1552843779.0,57,42,14
1552844080.0,56,42,14
1552844380.0,56,43,13
1552844680.0,57,43,13
1552844980.0,57,44,13
1552845281.0,56,44,12
1552845581.0,57,45,11
1552845881.0,57,45,11
1552846181.0,56,45,11
1552846481.0,57,45,11
1552846685.0,56,46,10
1552847027.0,57,46,11
1552847075.0,58,46,11
1552847417.0,59,46,12
1552847717.0,59,46,12
1552847792.0,59,46,12
1552848132.0,60,47,13
1552848432.0,60,47,12
1552848733.0,59,47,11
1552849033.0,60,47,12
1552849333.0,59,48,11
1552849633.0,58,48,10
1552849933.0,58,48,10
1552850233.0,58,48,10
1552850533.0,57,48,9
1552850834.0,58,48,10
1552851134.0,59,48,10
1552851435.0,58,48,10
1552851735.0,58,48,10
1552852035.0,58,48,9
1552852335.0,58,48,9
1552852636.0,58,48,9
1552853023.0,57,48,9
1552853323.0,57,48,9
1552853623.0,58,48,9
1552853923.0,56,48,8
1552854224.0,57,48,8
1552854524.0,56,48,8
1552854824.0,56,48,7
1552855124.0,56,48,8
1552855424.0,56,48,7
1552855724.0,57,48,8
1552855821.0,56,48,7
1552856163.0,59,48,10
1552856210.0,58,48,9
1552856552.0,60,48,11
1552856853.0,60,49,11
1552856894.0,59,49,10
1552857236.0,61,49,12
1552857536.0,60,49,10
1552857837.0,59,49,10
1552858137.0,59,49,9
1552858437.0,58,49,9
1552858738.0,59,49,9
1552859038.0,59,49,9
1552859338.0,59,49,9
1552859638.0,58,49,8
1552859938.0,58,49,8
1552860239.0,58,49,8
1552860539.0,58,49,8
1552860839.0,58,49,8
1552861140.0,58,49,8
1552861440.0,59,49,9
1552861740.0,57,49,7
1552862040.0,58,49,8
1552862340.0,57,49,7
1552862640.0,57,49,8
1552862941.0,57,49,8
1552863241.0,56,49,7
1552863541.0,55,49,6
1552863623.0,56,49,6
1552863952.0,58,49,8
1552863992.0,57,49,8
1552864334.0,59,48,10
1552864634.0,60,48,11
1552864833.0,60,48,11
1552865177.0,59,47,11
1552865477.0,59,47,12
1552865778.0,59,47,12
1552866078.0,59,47,12
1552866378.0,59,46,12
1552866678.0,59,46,12
1552866978.0,60,46,14
1552867423.0,58,45,12
1552867723.0,58,45,12
1552868024.0,58,45,12
1552868324.0,58,45,12
1552868624.0,57,45,12
1552868924.0,57,45,11
1552869225.0,57,45,12
1552869525.0,57,45,11
1552869826.0,56,45,11
1552870126.0,57,45,12
1552870426.0,56,45,11
1552870704.0,56,44,11
1552871004.0,57,45,12
1552871345.0,60,45,15
1552871423.0,60,45,15
1552871514.0,61,45,16
1552871555.0,62,45,17
1552871899.0,61,45,16
1552872200.0,62,45,16
1552872500.0,63,45,18
1552872800.0,62,45,16
1552873101.0,63,45,18
1552873401.0,63,45,17
1552873701.0,63,45,18
1552874002.0,64,45,18
1552874043.0,64,45,18
1552874386.0,64,45,18
1552874686.0,62,45,17
1552874986.0,62,45,17
1552875286.0,62,44,17
1552875587.0,61,44,16
1552875887.0,61,44,17
1552876187.0,61,43,17
1552876487.0,61,43,17
1552876788.0,61,43,18
1552877088.0,60,42,18
1552877389.0,60,42,18
1552877574.0,60,42,17
1552877903.0,60,41,19
1552877944.0,60,41,19
1552878287.0,62,41,20
1552878587.0,62,41,21
1552878888.0,64,41,22
1552879188.0,64,41,23
1552879372.0,63,40,22
1552879715.0,64,40,23
1552880015.0,63,40,22
1552880315.0,63,40,23
1552880615.0,63,40,23
1552880916.0,62,39,22
1552881216.0,62,39,22
1552881516.0,62,39,22
1552881817.0,62,39,22
1552882117.0,60,39,21
1552882417.0,61,38,22
1552882717.0,60,38,22
1552883017.0,60,38,22
1552883318.0,61,37,23
1552883618.0,60,37,23
1552883676.0,60,37,23
1552884006.0,61,37,24
1552884348.0,62,36,25
1552884648.0,62,36,26
1552884948.0,63,36,26
1552885249.0,63,35,28
1552885386.0,64,35,28
1552885728.0,63,35,28
1552886028.0,63,35,28
1552886328.0,63,34,28
1552886629.0,63,34,28
1552886929.0,62,34,28
1552887229.0,62,33,28
1552887529.0,61,33,27
1552887829.0,61,33,28
1552888129.0,61,32,29
1552888430.0,61,32,28
1552888730.0,61,32,28
1552889030.0,60,32,28
1552889330.0,60,32,28
1552889631.0,61,31,29
1552889737.0,60,31,28
1552890066.0,60,31,29
1552890408.0,62,31,30
1552890708.0,64,31,32
1552891008.0,63,31,32
1552891115.0,64,31,32
1552891457.0,64,31,32
1552891757.0,63,31,32
1552892057.0,63,31,32
1552892358.0,63,31,32
1552892659.0,62,31,31
1552892959.0,62,31,31
1552893259.0,63,31,32
1552893559.0,62,31,31
1552893860.0,62,31,31
1552894160.0,62,31,31
1552894460.0,63,31,31
1552894760.0,62,31,30
1552895060.0,62,31,31
1552895361.0,61,31,30
1552895661.0,61,31,30
1552895961.0,62,31,30
1552896585.0,61,31,30
1552896885.0,61,31,30
1552897185.0,62,31,30
1552897486.0,61,31,29
1552897786.0,61,31,30
1552898086.0,61,31,30
1552898386.0,61,31,29
1552898686.0,60,31,29
1552898986.0,61,31,29
1552899286.0,61,31,29
1552899587.0,60,31,29
1552899887.0,60,31,29
1552900187.0,60,31,29
1552900487.0,60,30,30
1552900788.0,61,30,30
1552901088.0,60,30,30
1552901207.0,61,30,30
1552901548.0,61,30,31
1552901686.0,62,30,32
1552901776.0,62,30,32
1552901817.0,62,30,32
1552901859.0,63,29,33
1552902076.0,65,29,35
1552902118.0,65,29,35
1552902196.0,66,29,36
1552902238.0,66,29,36
1552902580.0,66,29,37
1552902880.0,66,29,37
1552903180.0,65,29,36
1552903481.0,67,29,38
1552903781.0,66,29,37
1552904081.0,67,29,37
1552904382.0,67,29,37
1552904682.0,67,30,37
1552904983.0,68,30,38
1552905283.0,68,30,37
1552905486.0,68,30,37
1552905828.0,68,30,37
1552906128.0,67,30,36
1552906428.0,67,31,36
1552906729.0,66,31,35
1552907029.0,66,31,35
1552907329.0,65,31,34
1552907629.0,65,31,34
1552907930.0,65,31,34
1552908230.0,65,31,33
1552908530.0,65,31,33
1552908830.0,64,32,32
1552909131.0,65,32,33
1552909431.0,63,32,31
1552909731.0,64,32,31
1552910024.0,63,32,30
1552910354.0,65,32,32
1552910396.0,66,32,33
1552910738.0,66,32,33
1552911038.0,66,32,34
1552911338.0,66,32,33
1552911639.0,67,32,34
1552911722.0,67,32,34
1552912065.0,68,32,35
1552912365.0,67,32,34
1552912665.0,67,32,34
1552912965.0,66,32,33
1552913266.0,67,33,34
1552913566.0,66,33,33
1552913867.0,66,33,33
1552914167.0,65,33,32
1552914467.0,65,33,32
1552914768.0,65,33,32
1552915068.0,65,33,32
1552915369.0,64,33,31
1552915669.0,64,33,31
1552915969.0,64,33,31
1552916270.0,64,33,31
1552916570.0,64,33,31
1552916771.0,63,33,30
1552917113.0,65,33,32
1552917221.0,66,33,33
1552917563.0,66,33,33
1552917864.0,67,33,33
1552918099.0,67,33,33
1552918442.0,67,33,33
1552918742.0,68,33,34
1552919042.0,67,33,33
1552919342.0,66,33,32
1552919643.0,66,33,32
1552919943.0,66,33,32
1552920243.0,65,33,32
1552920543.0,66,33,32
1552920843.0,65,33,31
1552921143.0,64,33,30
1552921444.0,65,34,31
1552921744.0,64,34,30
1552922044.0,65,34,31
1552922344.0,64,34,30
1552922645.0,65,34,31
1552922945.0,64,34,30
1552923245.0,64,34,30
1552923545.0,64,34,30
1552923845.0,64,34,30
1552924145.0,64,34,30
1552924254.0,64,34,30
1552924596.0,65,34,31
1552924643.0,66,34,32
1552924685.0,68,34,34
1552925027.0,66,34,31
1552925328.0,67,34,32
1552925629.0,68,34,33
1552925670.0,68,34,33
1552926012.0,68,34,33
1552926312.0,68,35,33
1552926613.0,67,35,32
1552926913.0,67,35,32
1552927213.0,66,35,31
1552927514.0,67,35,32
1552927814.0,67,35,31
1552928114.0,66,35,30
1552928415.0,65,35,29
1552928715.0,65,36,29
1552929015.0,65,36,29
1552929315.0,65,36,29
1552929615.0,65,36,28
1552929915.0,65,36,28
1552930216.0,65,36,28
1552930516.0,65,37,28
1552930816.0,62,37,25
1552931116.0,64,37,27
1552931416.0,64,37,27
1552931716.0,65,37,27
1552932016.0,64,37,26
1552932317.0,64,38,26
1552932617.0,64,38,26
1552932917.0,64,39,25
1552933217.0,64,39,24
1552933517.0,64,40,24
1552933817.0,63,40,23
1552934118.0,64,41,23
1552934418.0,64,41,22
1552934718.0,64,41,22
1552935018.0,64,42,21
1552935319.0,64,42,21
1552935620.0,64,43,21
1552935920.0,64,43,20
1552936220.0,64,43,20
1552936520.0,64,44,19
1552936821.0,63,44,19
1552937121.0,65,44,20
1552937421.0,64,45,19
1552937721.0,63,45,17
1552938021.0,63,45,18
1552938322.0,62,45,16
1552938622.0,63,46,17
1552938922.0,62,46,16
1552939550.0,62,46,16
1552939850.0,65,47,18
1552940150.0,62,47,15
1552940450.0,62,47,15
1552940751.0,62,47,15
1552941051.0,62,47,15
1552941351.0,62,47,14
1552941651.0,62,47,14
1552941951.0,62,48,14
1552942251.0,62,48,13
1552942551.0,62,48,13
1552942851.0,61,48,13
1552943152.0,62,48,13
1552943452.0,62,48,13
1552943752.0,61,48,12
1552944052.0,62,49,13
1552944352.0,61,49,11
1552944653.0,61,49,12
1552944953.0,61,49,12
1552945254.0,61,49,12
1552945554.0,61,49,12
1552945854.0,60,49,10
1552946154.0,61,50,11
1552946454.0,61,50,11
1552946755.0,61,50,11
1552947055.0,61,50,11
1552947355.0,61,50,11
1552947656.0,61,50,11
1552947956.0,61,50,11
1552948256.0,61,50,10
1552948556.0,61,50,10
1552948856.0,61,50,10
1552949156.0,61,50,10
1552949457.0,60,50,10
1552949757.0,60,50,10
1552950057.0,61,50,10
1552950357.0,61,50,11
1552950657.0,60,50,10
1552950957.0,60,50,10
1552951257.0,60,50,10
1552951557.0,60,50,10
1552951857.0,60,49,10
1552952157.0,60,49,10
1552952457.0,60,49,10
1552952757.0,60,49,10
1552953057.0,60,49,11
1552953357.0,60,49,10
1552953835.0,59,49,10
1552954135.0,59,49,10
1552954435.0,59,49,10
1552954735.0,59,49,10
1552955036.0,59,49,10
1552955336.0,59,48,10
1552955636.0,58,48,10
1552955936.0,59,48,11
1552956236.0,59,48,11
1552956536.0,59,48,10
1552956836.0,59,48,11
1552957136.0,59,48,11
1552957436.0,59,47,11
1552957737.0,59,47,11
1552958038.0,59,47,12
1552958338.0,59,47,11
1552958638.0,59,47,11
1552958938.0,59,47,11
1552959238.0,58,47,11
1552959538.0,58,47,10
1552959838.0,58,47,10
1552960139.0,58,46,11
1552960439.0,59,46,12
1552960739.0,59,46,12
1552961039.0,59,46,12
1552961340.0,58,46,11
1552961640.0,58,46,12
1552961940.0,58,46,12
1552962240.0,58,46,12
1552962540.0,58,46,11
1552962840.0,58,46,11
1552963141.0,58,46,12
1552963441.0,58,46,11
1552963742.0,58,46,11
1552964042.0,58,46,11
1552964342.0,58,46,11
1552964642.0,57,46,11
1552964942.0,58,46,12
1552965243.0,58,45,12
1552965543.0,57,45,12
1552965843.0,57,44,12
1552966143.0,57,44,13
1552966444.0,57,43,13
1552966744.0,58,43,14
1552967044.0,58,43,15
1552967344.0,57,42,14
1552967644.0,57,42,15
1552967945.0,57,41,15
1552968557.0,57,42,15
1552968857.0,57,42,15
1552969157.0,57,42,15
1552969457.0,58,42,15
1552969757.0,57,42,14
1552970058.0,56,42,14
1552970358.0,57,42,14
1552970659.0,57,43,14
1552970959.0,57,43,14
1552971259.0,57,43,14
1552971559.0,56,43,13
1552971859.0,56,43,13
1552972160.0,57,42,14
1552972460.0,56,42,14
1552972761.0,56,41,15
1552973061.0,57,41,16
1552973362.0,57,40,16
1552973662.0,57,40,17
1552973962.0,56,39,17
1552974262.0,57,39,17
1552974562.0,57,38,18
1552974863.0,56,38,18
1552975163.0,57,37,19
1552975463.0,57,37,19
1552975763.0,57,37,19
1552976031.0,56,37,18
1552976331.0,56,37,19
1552976672.0,60,37,23
1552976714.0,61,37,24
1552976781.0,61,37,24
1552976822.0,62,37,25
1552977164.0,62,36,25
1552977465.0,63,36,26
1552977765.0,63,36,27
1552978066.0,63,36,26
1552978366.0,64,36,27
1552978423.0,64,36,27
1552979366.0,63,36,26
1552979666.0,62,36,26
1552979967.0,61,36,25
1552980267.0,61,36,25
1552980567.0,61,36,25
1552980867.0,61,36,25
1552981167.0,61,36,25
1552981467.0,61,36,25
1552981767.0,60,36,24
1552982068.0,60,36,24
1552982368.0,60,36,24
1552982922.0,61,36,25
1552982964.0,61,36,25
1552983306.0,62,35,26
1552983607.0,63,35,27
1552983907.0,63,35,27
1552984118.0,63,35,28
1552984461.0,64,35,28
1552984761.0,63,35,27
1552985061.0,62,35,27
1552985361.0,63,35,27
1552985662.0,63,35,28
1552985962.0,62,35,27
1552986563.0,61,35,26
1552986863.0,60,35,24
1552987163.0,61,35,26
1552987463.0,61,35,26
1552987763.0,61,35,26
1552988063.0,60,35,25
1552988664.0,59,35,24
1552988964.0,60,34,25
1552989264.0,60,34,25
1552989468.0,61,34,26
1552989798.0,61,34,26
1552990140.0,62,34,28
1552990440.0,63,34,29
1552990741.0,63,34,29
1552991041.0,64,34,30
1552991342.0,64,34,30
1552991384.0,64,34,30
1552991727.0,64,34,30
1552992027.0,64,33,30
1552992327.0,63,33,30
1552992628.0,63,33,30
1552992928.0,63,33,29
1552993229.0,62,33,29
1552993529.0,63,33,30
1552993829.0,62,33,29
1552994129.0,62,32,29
1552994430.0,62,32,29
1552994730.0,62,32,29
1552995030.0,62,32,30
1552995330.0,61,31,29
1552995930.0,61,31,30
1552996231.0,61,31,30
1552996531.0,61,31,30
1556762199.0,60,65,-4
1556762556.0,60,64,-4
1556762856.0,60,64,-3
1556763157.0,60,64,-3
1556763197.0,60,64,-3
1556763499.0,61,64,-2
1556763539.0,61,64,-2
1556763879.0,63,63,0
1556763938.0,63,63,0
1556764278.0,63,63,0
1556764579.0,63,63,0
1556764879.0,63,62,0
1556765179.0,63,62,0
1556765480.0,63,62,0
1556765780.0,63,62,0
1556766081.0,63,62,1
1556766381.0,63,61,1
1556766682.0,62,61,1
1556766982.0,62,61,0
1556767283.0,62,61,1
1556767583.0,62,61,1
1556767884.0,61,60,0
1556768184.0,61,60,1
1556768484.0,61,60,0
1556768785.0,61,60,0
1556769085.0,61,60,0
1556769386.0,61,60,1
1556769686.0,60,59,1
1556769986.0,61,59,1
1556770287.0,60,58,2
1556770587.0,60,58,2
1556770888.0,61,57,3
1556771188.0,60,57,3
1556771489.0,60,56,4
1556771643.0,61,56,4
1556771942.0,61,56,5
1556772299.0,62,55,7
1556772370.0,64,55,9
1556772710.0,64,54,9
1556773011.0,63,54,9
1556773311.0,64,53,10
1556773611.0,63,53,10
1556773912.0,63,53,10
1556774212.0,62,52,9
1556774513.0,62,52,10
1556774813.0,62,52,10
1556775113.0,62,52,10
1556775414.0,62,51,10
1556775714.0,61,51,10
1556776015.0,61,51,10
1556776315.0,61,50,10
1556776616.0,61,50,11
1556776916.0,60,50,10
1556777216.0,61,50,11
1556777517.0,61,49,11
1556777817.0,60,49,11
1556778118.0,60,49,11
1556778418.0,60,49,11
1556778719.0,60,49,11
1556779019.0,61,49,12
1556779319.0,61,48,12
1556779620.0,60,48,12
1556779920.0,60,48,11
1556780221.0,60,48,12
1556780521.0,60,48,12
1556780821.0,60,47,12
1556781122.0,60,47,13
1556781422.0,61,47,14
1556781723.0,60,46,14
1556782023.0,60,46,14
1556782323.0,61,46,15
1556782624.0,60,45,15
1556782924.0,60,45,15
1556783225.0,60,45,15
1556783525.0,60,44,15
1556783826.0,60,44,15
1556784126.0,61,44,17
1556784426.0,60,43,16
1556784663.0,60,43,16
1556784993.0,62,43,19
1556785312.0,63,42,20
1556785652.0,63,42,21
1556785953.0,63,42,21
1556786253.0,63,41,21
1556786554.0,63,41,21
1556786854.0,62,41,21
1556787154.0,62,40,21
1556787455.0,62,40,21
