Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,Square Footage,564,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543507006.5,439,4,61.285,19.22,42.065,0.001276173,0.07786818305084746
1543507064.0,426,1,61.925,19.22,42.705,0.001238382,0.07961027142857142
1543507120.0,415,4,62.18,19.22,42.96,0.001206405,0.07755460714285715
1543507183.5,450,2,63.055,19.22,43.835,0.00130815,0.0663287323943662
1543507313.0,2416,4,64.3,19.23,45.07,0.0070233119999999994,0.13448895319148935
1543507436.0,593,1,64.55,19.245,45.305,0.001723851,0.10699764827586207
1543507494.5,625,4,65.16,19.25,45.91,0.001816875,0.11086016949152541
1543507552.5,334,2,66.13,19.255,46.875,0.000970938,0.0613224
1543507613.5,397,4,65.885,19.26,46.625,0.001154079,0.06391822153846154
1543507681.5,411,2,65.16,19.265,45.895,0.001194777,0.06058024225352112
1543507759.0,501,4,65.285,19.275,46.01,0.0014564069999999998,0.062417442857142846
1543507829.0,293,2,65.77,19.285,46.485,0.000851751,0.05475542142857143
1543507885.0,326,4,65.77,19.29,46.48,0.0009476819999999999,0.06092241428571428
1543507941.5,332,2,65.65,19.295,46.355,0.0009651239999999999,0.0609552
1543508008.5,477,4,65.16,19.3,45.86,0.0013866389999999998,0.06482987532467531
1543508075.5,341,2,64.67,19.305,45.365,0.000991287,0.0626076
1543508141.0,455,4,64.915,19.315,45.6,0.0013226849999999999,0.06434683783783783
1543508206.5,283,2,65.405,19.32,46.085,0.0008226809999999999,0.05195879999999999
1543508276.5,527,4,65.285,19.325,45.96,0.0015319889999999999,0.06644771566265059
1543508346.5,275,2,65.285,19.335,45.95,0.000799425,0.05049
1543508413.5,470,4,65.77,19.345,46.425,0.00136629,0.06387849350649351
1543508480.5,329,2,65.525,19.35,46.175,0.000956403,0.0604044
1543508536.0,308,4,64.915,19.355,45.56,0.0008953559999999999,0.0596904
1543508591.5,354,2,65.16,19.36,45.8,0.001029078,0.0649944
1543508661.0,501,4,65.285,19.365,45.92,0.0014564069999999998,0.06393981951219511
1543508730.5,325,2,65.04,19.375,45.665,0.0009447749999999999,0.05967
1543508797.5,463,4,65.405,19.38,46.025,0.001345941,0.0629271116883117
1543508864.5,336,2,65.525,19.385,46.14,0.000976752,0.0616896
1543508928.5,399,4,65.16,19.395,45.765,0.001159893,0.058811476056338026
1543508996.0,381,2,65.04,19.4,45.64,0.001107567,0.06230064375
1543509061.0,385,4,65.28,19.405,45.875,0.001119195,0.06104699999999999
1543509122.0,330,2,65.4,19.41,45.99,0.00095931,0.06166992857142857
1543509179.5,345,4,65.16,19.415,45.745,0.001002915,0.061194813559322034
1543509237.0,331,2,65.16,19.425,45.735,0.0009622169999999999,0.061856807142857136
1543509295.0,353,4,65.525,19.43,46.095,0.001026171,0.061570259999999995
1543509360.5,408,2,65.525,19.435,46.09,0.001186056,0.06013805070422535
1543509434.0,458,4,65.16,19.445,45.715,0.001331406,0.0630666
1543509500.5,327,2,65.405,19.45,45.955,0.000950589,0.0600372
1543509558.5,350,4,65.645,19.455,46.19,0.00101745,0.06208169491525423
1543509616.5,331,2,65.525,19.46,46.065,0.0009622169999999999,0.0607716
1543509684.5,468,4,65.525,19.465,46.06,0.001360476,0.061996374683544304
1543509764.5,471,2,65.885,19.475,46.41,0.001369197,0.060853199999999996
1543509838.5,397,4,65.52,19.485,46.035,0.001154079,0.06201021492537313
1543509900.5,332,2,65.035,19.49,45.545,0.0009651239999999999,0.0609552
1543509959.5,359,4,65.765,19.495,46.27,0.0010436129999999999,0.06159027540983606
1543510018.5,329,2,66.01,19.5,46.51,0.000956403,0.0604044
1543510084.0,435,4,65.77,19.505,46.265,0.001264545,0.0615184054054054
1543510158.5,432,2,65.77,19.515,46.255,0.001255824,0.060279552
1543510227.0,365,4,65.645,19.525,46.12,0.001061055,0.06160964516129032
1543510293.5,413,2,65.035,19.53,45.505,0.001200591,0.060875036619718305
1543510365.0,421,4,65.035,19.535,45.5,0.001223847,0.06119235
1543510436.0,401,2,65.525,19.545,45.98,0.001165707,0.05995064571428571
1543510504.0,387,4,65.405,19.55,45.855,0.001125009,0.06136412727272727
1543510565.5,323,2,65.405,19.555,45.85,0.000938961,0.059302799999999996
1543510624.5,357,4,65.525,19.565,45.96,0.001037799,0.06124715409836066
1543510683.0,326,2,65.28,19.57,45.71,0.0009476819999999999,0.06092241428571428
1543510739.0,320,4,65.28,19.575,45.705,0.0009302399999999999,0.05980114285714285
1543510795.5,331,2,65.645,19.58,46.065,0.0009622169999999999,0.0607716
1543510859.0,410,4,65.525,19.585,45.94,0.00119187,0.061296171428571425
1543510927.5,395,2,65.405,19.595,45.81,0.0011482649999999999,0.061697820895522386
1543510990.0,341,4,65.65,19.6,46.05,0.000991287,0.06152815862068966
1543511047.0,326,2,65.525,19.605,45.92,0.0009476819999999999,0.06092241428571428
1543511103.5,334,4,65.645,19.61,46.035,0.000970938,0.0613224
1543511160.5,301,2,65.525,19.615,45.91,0.0008750069999999999,0.055263599999999996
1543511219.0,351,4,65.28,19.62,45.66,0.001020357,0.06122142
1543511286.0,436,2,65.885,19.625,46.26,0.0012674519999999999,0.06165982702702702
1543511355.0,373,4,65.765,19.635,46.13,0.001084311,0.060992493749999994
1543511415.5,319,2,65.645,19.64,46.005,0.0009273329999999999,0.0585684
1543511478.0,402,4,66.37,19.645,46.725,0.001168614,0.0618678
1543511540.0,326,2,66.005,19.655,46.35,0.0009476819999999999,0.06092241428571428
1543511598.0,351,4,65.525,19.66,45.865,0.001020357,0.06122142
1543511656.0,319,2,65.285,19.665,45.62,0.0009273329999999999,0.05961426428571427
1543511714.5,364,4,65.16,19.67,45.49,0.0010581479999999999,0.06244807868852458
1543511773.5,330,2,65.525,19.675,45.85,0.00095931,0.060587999999999996
1543511830.0,334,4,65.89,19.685,46.205,0.000970938,0.06241744285714285
1543511893.5,399,2,66.13,19.69,46.44,0.001159893,0.058811476056338026
1543511959.5,361,4,65.645,19.695,45.95,0.001049427,0.061933396721311464
1543512028.0,440,2,65.765,19.705,46.06,0.00127908,0.060587999999999996
1543512099.5,398,4,65.885,19.71,46.175,0.001156986,0.062166411940298504
1543512161.5,326,2,65.28,19.715,45.565,0.0009476819999999999,0.0598536
1543512219.0,341,4,65.405,19.72,45.685,0.000991287,0.06152815862068966
1543512276.0,325,2,65.65,19.725,45.925,0.0009447749999999999,0.06073553571428571
1543512335.0,367,4,65.77,19.735,46.035,0.001066869,0.06194723225806452
1543512394.5,331,2,65.89,19.74,46.15,0.0009622169999999999,0.0607716
1543512463.0,466,4,65.89,19.745,46.145,0.001354662,0.06095979000000001
1543512531.0,330,2,65.77,19.755,46.015,0.00095931,0.06166992857142857
1543512597.5,452,4,65.65,19.76,45.89,0.001313964,0.06143208311688311
1543512664.5,328,2,65.77,19.765,46.005,0.000953496,0.0602208
1543512724.5,374,4,65.89,19.775,46.115,0.001087218,0.062126742857142855
1543512791.5,407,2,65.405,19.78,45.625,0.0011831489999999999,0.05999065352112676
1543512867.5,480,4,65.285,19.785,45.5,0.00139536,0.062015999999999995
1543512941.5,384,2,65.77,19.795,45.975,0.001116288,0.059979653731343285
1543513012.5,442,4,65.645,19.8,45.845,0.001284894,0.061674912
1543513083.5,381,2,65.16,19.805,45.355,0.001107567,0.059511062686567175
1543513159.0,501,4,65.645,19.815,45.83,0.0014564069999999998,0.062417442857142846
1543513229.5,325,2,66.13,19.825,46.305,0.0009447749999999999,0.05967
1543513286.5,333,4,66.01,19.83,46.18,0.000968031,0.0611388
1543513343.5,328,2,66.01,19.835,46.175,0.000953496,0.0602208
1543513412.5,481,4,65.645,19.845,45.8,0.001398267,0.0621452
1543513481.5,324,2,65.4,19.85,45.55,0.000941868,0.0594864
1543513545.5,423,4,66.005,19.855,46.15,0.001229661,0.062349008450704214
1543513614.5,384,2,65.64,19.86,45.78,0.001116288,0.059979653731343285
1543513682.0,407,4,65.16,19.865,45.295,0.0011831489999999999,0.06263729999999999
1543513746.5,343,2,65.65,19.875,45.775,0.000997101,0.05884530491803278
1543513806.0,350,4,66.13,19.88,46.25,0.00101745,0.06315206896551724
1543513863.5,325,2,66.25,19.885,46.365,0.0009447749999999999,0.05967
1543513923.5,370,4,65.77,19.895,45.875,0.00107559,0.061462285714285705
1543513984.0,334,2,65.89,19.9,45.99,0.000970938,0.060265117241379305
1543514041.0,298,4,66.01,19.905,46.105,0.000866286,0.05568981428571429
1543514097.0,334,2,66.01,19.91,46.1,0.000970938,0.06241744285714285
1543514156.0,364,4,66.13,19.915,46.215,0.0010581479999999999,0.06144085161290322
1543514215.0,304,2,66.13,19.92,46.21,0.000883728,0.05681108571428572
1543514286.5,509,4,66.01,19.925,46.085,0.001479663,0.06122743448275862
1543514358.5,331,2,65.645,19.935,45.71,0.0009622169999999999,0.0607716
1543514420.5,407,4,66.005,19.945,46.06,0.0011831489999999999,0.06357218507462686
1543514482.5,324,2,66.37,19.95,46.42,0.000941868,0.0594864
1543514539.0,333,4,65.89,19.955,45.935,0.000968031,0.06223056428571428
1543514602.5,417,2,66.01,19.96,46.05,0.0012122189999999998,0.06146462535211267
1543514674.5,430,4,66.61,19.965,46.645,0.00125001,0.06164432876712329
1543514739.0,320,2,66.61,19.975,46.635,0.0009302399999999999,0.05980114285714285
1543514795.0,326,4,66.13,19.98,46.15,0.0009476819999999999,0.06092241428571428
1543514851.5,330,2,66.37,19.985,46.385,0.00095931,0.060587999999999996
1543514908.0,330,4,66.49,19.99,46.5,0.00095931,0.06166992857142857
1543514971.5,412,2,66.13,19.995,46.135,0.0011976839999999999,0.06072763943661971
1543515036.0,348,4,66.13,20.005,46.125,0.001011636,0.0627912
1543515100.5,404,2,66.49,20.01,46.48,0.001174428,0.05954846197183098
1543515169.5,394,4,66.73,20.015,46.715,0.001145358,0.06154162388059701
1543515231.0,332,2,66.85,20.025,46.825,0.0009651239999999999,0.062043685714285715
1543515287.5,334,4,66.97,20.03,46.94,0.000970938,0.0613224
1543515351.5,409,2,67.565,20.035,47.53,0.001188963,0.060285447887323936
1543515421.0,394,4,68.28,20.045,48.235,0.001145358,0.0606366
1543515483.0,327,2,67.805,20.05,47.755,0.000950589,0.061109292857142845
1543515546.0,175,4,67.09,20.055,47.035,0.000508725,0.026163000000000002
1543515761.5,0,1,65.76,20.075,45.685,0.0,0.0
1543515970.5,428,4,64.18,20.095,44.085,0.001244196,0.07858079999999999
1543516027.5,410,1,63.69,20.105,43.585,0.00119187,0.07527600000000001
1543516084.0,410,4,64.305,20.11,44.195,0.00119187,0.07662021428571428
1543516140.0,413,1,65.405,20.115,45.29,0.001200591,0.07718085000000001
1543516196.0,413,4,65.77,20.12,45.65,0.001200591,0.07718085000000001
1543516252.5,364,2,66.01,20.125,45.885,0.0010581479999999999,0.06683039999999998
1543516312.5,372,4,66.37,20.13,46.24,0.001081404,0.06179451428571428
1543516372.5,331,2,66.85,20.135,46.715,0.0009622169999999999,0.0607716
1543516429.5,346,4,66.97,20.145,46.825,0.001005822,0.0635256
1543516486.5,333,2,67.09,20.15,46.94,0.000968031,0.0611388
1543516543.5,334,4,67.33,20.155,47.175,0.000970938,0.0613224
1543516600.5,332,2,67.09,20.16,46.93,0.0009651239999999999,0.0609552
1543516657.0,336,4,67.09,20.165,46.925,0.000976752,0.0627912
1543516713.0,331,2,67.21,20.17,47.04,0.0009622169999999999,0.061856807142857136
1543516779.0,447,4,67.33,20.175,47.155,0.001299429,0.0615519
1543516850.0,387,2,67.09,20.185,46.905,0.001125009,0.06136412727272727
1543516919.0,435,4,67.21,20.195,47.015,0.001264545,0.06322725
1543516995.5,470,2,66.97,20.2,46.77,0.00136629,0.06072399999999999
1543517082.5,549,4,66.85,20.205,46.645,0.0015959429999999998,0.06177843870967742
1543517161.5,363,2,66.125,20.215,45.91,0.001055241,0.05844411692307692
1543517227.5,380,4,65.405,20.225,45.18,0.00110466,0.05935486567164179
1543517296.5,411,2,65.16,20.23,44.93,0.001194777,0.06058024225352112
1543517365.5,404,4,64.06,20.235,43.825,0.001174428,0.06310359402985075
1543517427.5,330,2,64.425,20.245,44.18,0.00095931,0.060587999999999996
1543517497.5,487,4,66.005,20.25,45.755,0.001415709,0.06140424578313253
1543517567.0,324,2,66.37,20.255,46.115,0.000941868,0.06054865714285714
1543517627.5,380,4,65.035,20.265,44.77,0.00110466,0.06118116923076923
1543517688.5,328,2,64.915,20.27,44.645,0.000953496,0.0602208
1543517757.5,487,4,65.65,20.275,45.375,0.001415709,0.0629204
1543517826.5,321,2,65.16,20.285,44.875,0.000933147,0.0589356
1543517888.5,386,4,64.55,20.29,44.26,0.001122102,0.06029204776119403
1543517950.0,327,2,64.43,20.295,44.135,0.000950589,0.061109292857142845
1543518027.5,588,4,63.81,20.305,43.505,0.001709316,0.062156945454545455
1543518105.5,328,2,63.44,20.31,43.13,0.000953496,0.0602208
1543518169.0,424,4,64.545,20.315,44.23,0.0012325679999999999,0.06338921142857142
1543518239.5,394,2,65.28,20.325,44.955,0.001145358,0.05807449014084507
1543518315.5,478,4,64.915,20.335,44.58,0.001389546,0.061757599999999996
1543518392.5,421,2,65.4,20.34,45.06,0.001223847,0.06035409863013698
1543518462.0,398,4,66.85,20.345,46.505,0.001156986,0.06310832727272728
1543518523.5,332,2,66.97,20.355,46.615,0.0009651239999999999,0.0609552
1543518581.5,341,4,66.25,20.36,45.89,0.000991287,0.06048530847457627
1543518639.0,332,2,66.61,20.365,46.245,0.0009651239999999999,0.062043685714285715
1543518697.0,349,4,66.37,20.37,46.0,0.001014543,0.06087257999999999
1543518755.5,331,2,66.61,20.375,46.235,0.0009622169999999999,0.0607716
1543518812.5,338,4,67.33,20.38,46.95,0.000982566,0.0620568
1543519055.5,182,1,65.51,20.405,45.105,0.0005290739999999999,0.004439781818181817
1543519298.0,415,4,63.18,20.43,42.75,0.001206405,0.07755460714285715
1543519354.5,412,1,63.18,20.435,42.745,0.0011976839999999999,0.0756432
1543519418.0,516,4,64.18,20.445,43.735,0.001500012,0.07714347428571429
1543519486.5,487,1,65.04,20.45,44.59,0.001415709,0.07606794626865672
1543519548.0,377,2,65.89,20.455,45.435,0.001095939,0.07045322142857142
1543519615.0,460,4,66.61,20.465,46.145,0.0013372199999999999,0.06171784615384615
1543519694.0,472,2,66.73,20.47,46.26,0.0013721039999999999,0.061744679999999996
1543519771.5,443,4,66.25,20.475,45.775,0.0012878009999999999,0.06181444799999999
1543519844.5,418,2,66.13,20.485,45.645,0.001215126,0.06161202253521126
1543519910.5,354,4,66.01,20.49,45.52,0.001029078,0.06073247213114753
1543519970.5,336,2,66.61,20.495,46.115,0.000976752,0.05959842711864407
1543520041.0,474,4,66.73,20.505,46.225,0.001377918,0.060493960975609745
1543520124.0,496,2,66.37,20.515,45.855,0.0014418719999999999,0.06179451428571428
1543520194.5,204,4,66.97,20.52,46.45,0.000593028,0.037454400000000006
1543520439.0,414,1,65.88,20.545,45.335,0.001203498,0.010029149999999999
1543520683.5,418,4,62.795,20.57,42.225,0.001215126,0.07674479999999999
1543520740.0,413,1,62.67,20.575,42.095,0.001200591,0.07718085000000001
1543520808.5,592,4,64.67,20.58,44.09,0.0017209439999999999,0.0764864
1543520882.0,468,2,65.525,20.585,44.94,0.001360476,0.07420778181818183
1543520943.0,327,4,65.645,20.595,45.05,0.000950589,0.061109292857142845
1543520999.5,330,2,65.765,20.6,45.165,0.00095931,0.060587999999999996
1543521072.0,532,4,66.13,20.605,45.525,0.0015465239999999999,0.06326689090909089
1543521153.5,437,2,66.01,20.615,45.395,0.001270359,0.060977232000000006
1543521232.5,498,4,65.77,20.625,45.145,0.001447686,0.0627912
1543521303.5,339,2,66.13,20.63,45.5,0.000985473,0.060130555932203386
1543521361.0,335,4,66.73,20.635,46.095,0.000973845,0.06260432142857142
1543521424.5,414,2,67.09,20.645,46.445,0.001203498,0.06102243380281689
1543521493.0,385,4,67.21,20.65,46.56,0.001119195,0.06104699999999999
1543521554.0,321,2,67.09,20.655,46.435,0.000933147,0.05998802142857143
1543521617.5,386,4,68.615,20.665,47.95,0.001122102,0.05689531267605634
1543521744.5,1071,2,68.855,20.675,48.18,0.003113397,0.06124715409836066
1543521874.5,470,4,67.805,20.685,47.12,0.00136629,0.06387849350649351
1543521943.5,344,2,67.805,20.695,47.11,0.001000008,0.05901686557377049
1543522002.5,354,4,67.45,20.7,46.75,0.001029078,0.0649944
1543522059.0,329,2,66.97,20.705,46.265,0.000956403,0.061483050000000004
1543522123.0,419,4,66.85,20.715,46.135,0.0012180329999999999,0.060901649999999995
1543522199.5,471,2,67.685,20.72,46.965,0.001369197,0.060853199999999996
1543522276.5,426,4,67.805,20.725,47.08,0.001238382,0.06107089315068492
1543522546.5,241,1,65.755,20.755,45.0,0.000700587,0.005400670663811564
1543522815.5,532,4,63.81,20.785,43.025,0.0015465239999999999,0.0784153014084507
1543522879.0,409,1,63.565,20.79,42.775,0.001188963,0.0764333357142857
1543522942.5,515,4,64.67,20.795,43.875,0.0014971049999999999,0.07590954929577463
1543523006.0,410,1,65.525,20.8,44.725,0.00119187,0.07662021428571428
1543523062.0,406,2,66.005,20.805,45.2,0.001180242,0.0758727
1543523132.5,495,4,66.13,20.815,45.315,0.001438965,0.0609444
1543523210.5,411,2,65.89,20.82,45.07,0.001194777,0.06058024225352112
1543523280.5,417,4,66.25,20.825,45.425,0.0012122189999999998,0.06324620869565216
1543523344.0,344,2,66.25,20.835,45.415,0.001000008,0.06206946206896551
1543523402.0,343,4,66.01,20.84,45.17,0.000997101,0.061889027586206895
1543523459.5,330,2,66.25,20.845,45.405,0.00095931,0.060587999999999996
1543523520.0,377,4,66.73,20.855,45.875,0.001095939,0.06164656875
1543523580.5,334,2,66.37,20.86,45.51,0.000970938,0.0613224
1543523639.0,341,4,66.61,20.865,45.745,0.000991287,0.059477220000000004
1543523697.0,325,2,67.09,20.87,46.22,0.0009447749999999999,0.06073553571428571
1543523756.5,375,4,66.73,20.875,45.855,0.001090125,0.062292857142857136
1543523816.5,255,2,66.73,20.88,45.85,0.000741285,0.04681799999999999
1543523875.0,347,4,67.09,20.885,46.205,0.0010087289999999999,0.06052373999999999
1543523933.5,335,2,67.21,20.895,46.315,0.000973845,0.061506
1543523999.5,438,4,67.445,20.9,46.545,0.001273266,0.061116767999999995
1543524275.0,371,1,66.235,20.925,45.31,0.0010784969999999999,0.0081567
1543524541.5,438,4,64.795,20.955,43.84,0.001273266,0.0804168
1543524598.5,412,1,64.305,20.96,43.345,0.0011976839999999999,0.0756432
1543524663.0,530,4,65.03,20.965,44.065,0.0015407099999999998,0.07703549999999999
1543524732.0,486,1,66.01,20.975,45.035,0.001412802,0.07706192727272727
1543524793.0,407,2,66.37,20.98,45.39,0.0011831489999999999,0.07605957857142856
1543524852.5,366,4,66.245,20.985,45.26,0.001063962,0.06079782857142856
1543524919.0,418,2,65.765,20.995,44.77,0.001215126,0.062492194285714286
1543524996.0,496,4,66.37,21.0,45.37,0.0014418719999999999,0.06179451428571428
1543525066.0,309,2,66.73,21.005,45.725,0.000898263,0.05774547857142857
1543525135.5,483,4,66.73,21.015,45.715,0.001404081,0.06089989879518072
1543525217.5,466,2,65.64,21.02,44.62,0.001354662,0.0602072
1543525291.5,414,4,65.035,21.02,44.015,0.001203498,0.06466556417910448
1543525360.5,414,2,65.645,21.02,44.625,0.001203498,0.06102243380281689
1543525431.0,393,4,66.01,21.02,44.99,0.0011424509999999998,0.05875462285714285
1543525499.5,380,2,66.01,21.02,44.99,0.00110466,0.05935486567164179
1543525563.5,355,4,66.13,21.02,45.11,0.001031985,0.06090403278688524
1543525622.5,331,2,66.49,21.02,45.47,0.0009622169999999999,0.0607716
1543525679.5,341,4,66.73,21.02,45.71,0.000991287,0.0626076
1543525737.0,339,2,66.49,21.02,45.47,0.000985473,0.06116728965517241
1543525794.0,332,4,66.13,21.02,45.11,0.0009651239999999999,0.062043685714285715
1543525858.0,418,2,66.73,21.02,45.71,0.001215126,0.0607563
1543525928.5,404,4,67.33,21.02,46.31,0.001174428,0.06127450434782609
1543525998.5,424,2,67.09,21.02,46.07,0.0012325679999999999,0.062496405633802814
1543526079.0,502,4,66.49,21.02,45.47,0.001459314,0.05837256
1543526354.5,323,1,65.645,21.02,44.625,0.000938961,0.00733245032537961
1543526613.0,423,4,64.795,21.02,43.775,0.001229661,0.07904963571428571
1543526669.0,414,1,64.18,21.02,43.16,0.001203498,0.07736772857142857
1543526725.5,413,4,64.665,21.02,43.645,0.001200591,0.0758268
1543526782.5,422,1,65.4,21.02,44.38,0.001226754,0.07747920000000001
1543526846.0,514,4,66.245,21.02,45.225,0.001494198,0.07684446857142857
1543526914.5,418,2,66.61,21.02,45.59,0.001215126,0.06529035223880597
1543526978.5,359,4,65.765,21.02,44.745,0.0010436129999999999,0.06159027540983606
1543527037.0,330,2,65.885,21.02,44.865,0.00095931,0.06166992857142857
1543527095.5,359,4,66.01,21.02,44.99,0.0010436129999999999,0.06159027540983606
1543527154.5,329,2,66.01,21.02,44.99,0.000956403,0.0604044
1543527214.0,369,4,66.01,21.02,44.99,0.001072683,0.06228481935483871
1543527280.5,414,2,65.65,21.02,44.63,0.001203498,0.06102243380281689
1543527350.5,413,4,65.525,21.02,44.505,0.001200591,0.06263953043478261
1543527420.5,415,2,66.125,21.02,45.105,0.001206405,0.06116983098591549
1543527497.0,454,4,66.61,21.02,45.59,0.001319778,0.05794147317073171
1543527571.0,369,2,66.25,21.02,45.23,0.001072683,0.058509981818181823
1543527642.5,451,4,66.13,21.02,45.11,0.001311057,0.061296171428571425
1543527714.5,388,2,65.89,21.02,44.87,0.0011279159999999999,0.060604441791044766
1543527790.0,502,4,66.25,21.02,45.23,0.001459314,0.06254202857142857
1543527867.5,411,2,66.97,21.02,45.95,0.001194777,0.06058024225352112
1543527943.0,476,4,66.97,21.02,45.95,0.001383732,0.06226794
1543528016.5,382,2,66.97,21.02,45.95,0.001110474,0.05966725970149253
1543528091.0,500,4,67.21,21.02,46.19,0.0014535,0.06381219512195122
1543528160.5,277,2,67.21,21.02,46.19,0.0008052389999999999,0.0508572
1543528218.5,358,4,66.85,21.02,45.83,0.001040706,0.06350070508474577
1543528285.5,432,2,66.97,21.02,45.95,0.001255824,0.060279552
1543528351.0,335,4,67.09,21.02,46.07,0.000973845,0.06260432142857142
1543528414.5,416,2,66.97,21.02,45.95,0.001209312,0.061317228169014075
1543528480.5,359,4,67.33,21.02,46.31,0.0010436129999999999,0.06159027540983606
1543528539.5,332,2,67.33,21.02,46.31,0.0009651239999999999,0.0609552
1543528599.0,375,4,67.445,21.02,46.425,0.001090125,0.06329758064516129
1543528658.5,335,2,67.445,21.02,46.425,0.000973845,0.061506
1543528727.0,466,4,67.21,21.02,46.19,0.001354662,0.06095979000000001
1543530284.5,50,1,63.075,20.87,42.205,0.00014534999999999998,0.00017240856672158154
1543531840.5,667,4,58.685,20.715,37.97,0.0019389689999999998,0.0906530961038961
1543531907.0,436,1,58.685,20.71,37.975,0.0012674519999999999,0.08147905714285714
1543531964.0,449,4,59.345,20.705,38.64,0.001305243,0.08101508275862068
1543532021.5,437,1,60.385,20.7,39.685,0.001270359,0.08023319999999999
1543532081.0,477,4,60.9,20.695,40.205,0.0013866389999999998,0.08051452258064515
1543532482.5,126,1,60.77,20.63,40.14,0.000366282,0.0017795076923076921
1543532881.5,471,4,60.385,20.565,39.82,0.001369197,0.0864756
1543532938.5,431,1,59.735,20.555,39.18,0.0012529169999999999,0.0791316
1543532996.0,449,4,60.12,20.545,39.575,0.001305243,0.08101508275862068
1543533053.5,431,1,60.9,20.53,40.37,0.0012529169999999999,0.0791316
1543533111.5,445,4,61.415,20.515,40.9,0.001293615,0.07893244067796609
1543533504.5,450,1,61.03,20.44,40.59,0.00130815,0.00647777166437414
1543533905.0,560,4,60.385,20.36,40.025,0.00162792,0.07919610810810811
1543533978.0,543,1,61.155,20.345,40.81,0.001578501,0.07892505
1543534050.0,544,4,62.18,20.33,41.85,0.0015814079999999999,0.0790704
1543534114.5,426,1,62.69,20.315,42.375,0.001238382,0.0782136
1543534171.0,99,4,62.815,20.305,42.51,0.000287793,0.018500978571428572
1543534488.0,0,1,61.92,20.24,41.68,0.0,0.0
1543534805.5,452,4,60.12,20.175,39.945,0.001313964,0.0829872
1543534869.5,536,1,59.34,20.165,39.175,0.001558152,0.07900489014084507
1543534938.5,510,4,60.505,20.155,40.35,0.00148257,0.0796604776119403
1543535000.0,423,1,61.67,20.14,41.53,0.001229661,0.07904963571428571
1543535063.5,521,2,62.05,20.125,41.925,0.001514547,0.07679393239436619
1543535139.0,93,4,62.56,20.11,42.45,0.000270351,0.012165795
1543535445.5,8,1,61.795,20.05,41.745,2.3256e-05,0.00015707617260787992
1543535740.0,440,4,60.515,19.995,40.52,0.00127908,0.08222657142857143
1543535796.0,421,1,60.26,19.985,40.275,0.001223847,0.07867587857142856
1543535859.5,534,4,61.03,19.97,41.06,0.001552338,0.07871009577464788
1543535924.0,431,1,61.415,19.955,41.46,0.0012529169999999999,0.0777672620689655
1543536278.5,599,1,60.645,19.945,40.7,0.0017412929999999999,0.009629270046082949
1543536638.5,550,4,60.515,19.94,40.575,0.00159885,0.08341826086956522
1543536701.5,430,1,60.645,19.94,40.705,0.00125001,0.07894799999999999
1543536770.5,614,4,61.16,19.94,41.22,0.0017848979999999998,0.07932879999999999
1543536839.0,422,1,61.8,19.94,41.86,0.001226754,0.07886275714285715
1543536902.5,494,2,62.18,19.94,42.24,0.001436058,0.07281420845070422
1543536971.0,83,4,62.94,19.94,43.0,0.00024128099999999998,0.013160781818181817
1543537261.0,7,1,61.66,19.94,41.72,2.0348999999999998e-05,0.00014252217898832683
1543537546.5,449,4,60.0,19.94,40.06,0.001305243,0.08243639999999999
1543537613.0,570,1,60.13,19.94,40.19,0.00165699,0.078489
1543537687.5,552,4,61.54,19.94,41.6,0.001604664,0.07913411506849315
1543537752.0,424,1,62.31,19.94,42.37,0.0012325679999999999,0.07923651428571428
1543537808.0,401,2,62.435,19.94,42.495,0.001165707,0.07493830714285714
1543537864.0,181,4,62.435,19.94,42.495,0.000526167,0.03382502142857143
1543538155.5,0,1,61.285,19.94,41.345,0.0,0.0
1543538454.0,543,4,60.515,19.94,40.575,0.001578501,0.08118005142857142
1543538517.5,423,1,60.39,19.94,40.45,0.001229661,0.07766279999999999
1543538574.5,430,4,61.03,19.94,41.09,0.00125001,0.07894799999999999
1543538631.0,419,1,61.67,19.94,41.73,0.0012180329999999999,0.07830212142857142
1543538689.0,454,4,62.18,19.94,42.24,0.001319778,0.07918668
1543539012.0,322,1,61.54,19.94,41.6,0.000936054,0.005750502389078498
1543539338.5,521,4,60.13,19.94,40.19,0.001514547,0.0813786447761194
1543539400.5,422,1,60.13,19.94,40.19,0.001226754,0.07747920000000001
1543539458.5,454,4,61.03,19.94,41.09,0.001319778,0.08052882711864406
1543539516.5,422,1,61.415,19.94,41.475,0.001226754,0.07747920000000001
1543539577.0,490,4,61.67,19.935,41.735,0.00142443,0.0801241875
1543539972.5,166,1,60.89,19.695,41.195,0.00048256199999999996,0.002389577991746905
1543540364.5,449,4,59.47,19.44,40.03,0.001305243,0.08243639999999999
1543540428.5,530,1,59.21,19.4,39.81,0.0015407099999999998,0.07812050704225351
1543540505.5,632,4,60.12,19.35,40.77,0.001837224,0.07968682409638554
1543540580.5,497,1,61.415,19.3,42.115,0.001444779,0.07762991641791045
1543540642.0,386,2,62.05,19.26,42.79,0.001122102,0.07213512857142858
1543540700.5,378,4,62.05,19.22,42.83,0.001098846,0.06484992786885246
