Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553067695.0,2,12561938,78.54,14.82,63.72
1553074239.0,4,12624984,80.65,13.36,67.29
1553077718.0,1,12624987,75.52,14.04,61.48
1553077774.0,2,12625750,75.74,14.07,61.67
1553077942.0,1,12627369,75.74,14.18,61.56
1553078149.0,2,12630483,78.11,14.32,63.79
1553081305.0,4,12660888,81.07,15.26,65.81
1553086225.0,1,12660893,75.52,16.32,59.2
1553086266.0,2,12661509,75.74,16.33,59.41
1553086450.0,1,12663288,75.52,16.4,59.12
1553086688.0,2,12666858,78.54,16.48,62.06
1553089711.0,4,12695992,80.23,13.9,66.33
1553091931.0,1,12695998,77.26,13.89,63.37
1553091972.0,2,12696580,77.47,13.91,63.56
1553092151.0,1,12698305,77.04,13.98,63.06
1553092612.0,2,12705954,82.72,14.16,68.56
1553093125.0,1,12710895,79.81,14.37,65.44
1553093294.0,2,12713432,83.13,14.44,68.69
1553107627.0,4,12851468,83.95,29.59,54.36
1553111612.0,1,12852049,79.39,34.84,44.55
1553111653.0,2,12852447,80.02,34.9,45.12
1553111797.0,1,12853841,79.6,35.12,44.48
1553111983.0,2,12856631,83.13,35.39,47.74
1553117306.0,4,12907911,84.15,39.69,44.46
1553121044.0,1,12907912,79.6,41.1,38.5
1553121101.0,2,12908670,79.6,41.12,38.48
1553121268.0,1,12910282,79.39,41.16,38.23
1553121449.0,2,12913007,82.1,41.2,40.9
1553126810.0,4,12964652,83.95,41.38,42.57
1553131111.0,1,12965198,79.81,41.26,38.55
1553131152.0,2,12965607,79.6,41.25,38.35
1553131298.0,1,12967022,80.02,41.22,38.8
1553131494.0,2,12969965,82.92,41.17,41.75
1553136879.0,4,13021839,84.15,38.84,45.31
1553141383.0,1,13021842,79.81,34.62,45.19
1553141424.0,2,13022472,80.23,34.59,45.64
1553141609.0,1,13024257,80.85,34.45,46.4
1553141808.0,2,13027250,82.92,34.3,48.62
1553146912.0,4,13076427,84.15,32.61,51.54
1553151800.0,1,13076824,80.02,32.63,47.39
1553151857.0,2,13077457,79.6,32.66,46.94
1553152001.0,1,13078845,79.6,32.72,46.88
1553152221.0,2,13082155,82.51,32.82,49.69
1553158039.0,4,13137894,85.57,34.44,51.13
1553162279.0,1,13137897,79.6,32.78,46.82
1553162336.0,2,13138665,79.6,32.75,46.85
1553162505.0,1,13140295,79.81,32.69,47.12
1553162684.0,2,13142983,83.95,32.63,51.32
1553162725.0,4,13143141,83.34,32.62,50.72
1553195893.0,1,13143141,77.26,41.32,35.94
1553195937.0,2,13143799,77.26,41.39,35.87
1553198120.0,4,13164508,82.92,44.55,38.37
1553203420.0,1,13164508,77.26,52.28,24.98
1553203462.0,2,13165118,77.04,52.33,24.71
1553203646.0,1,13166894,77.47,52.53,24.94
1553203836.0,2,13169760,80.23,52.74,27.49
1553206210.0,4,13192648,81.89,54.47,27.42
1553210713.0,1,13192649,77.26,53.87,23.39
1553210754.0,2,13193259,77.26,53.89,23.37
1553210938.0,1,13195035,76.83,53.94,22.89
1553211140.0,2,13198069,80.02,54.0,26.02
1553213332.0,4,13219195,81.89,54.26,27.63
1553217394.0,1,13219197,76.83,52.08,24.75
1553217434.0,2,13219812,77.26,52.05,25.21
1553217619.0,1,13221599,77.9,51.9,26.0
1553217818.0,2,13224585,80.23,51.75,28.48
1553220790.0,4,13253232,81.69,49.53,32.16
1553224945.0,1,13253235,77.26,46.29,30.97
1553225003.0,2,13254004,77.26,46.23,31.03
1553225171.0,1,13255635,77.26,46.03,31.23
1553225386.0,2,13258858,80.44,45.79,34.65
1553227977.0,4,13283834,81.89,42.03,39.86
1553231577.0,1,13283834,77.47,35.8,41.67
1553231618.0,2,13284461,77.26,35.8,41.46
1553231803.0,1,13286252,77.26,35.76,41.5
1553232009.0,2,13289337,80.44,35.72,44.72
1553235917.0,4,13327003,81.89,34.71,47.18
1553240885.0,1,13327004,77.69,33.55,44.14
1553240927.0,2,13327631,77.69,33.54,44.15
1553241112.0,1,13329419,77.26,33.51,43.75
1553241287.0,2,13332049,80.02,33.49,46.53
1553243782.0,4,13356093,81.27,32.57,48.7
1553249884.0,2,13356728,77.9,33.51,44.39
1553252067.0,4,13377634,82.3,32.2,50.1
1553260481.0,1,13377648,77.9,32.71,45.19
1553260522.0,2,13378257,77.04,32.73,44.31
1553262569.0,4,13397998,82.1,33.55,48.55
1553268224.0,1,13398000,75.96,34.45,41.51
1553268281.0,2,13398769,75.96,34.45,41.51
1553268450.0,1,13400400,75.52,34.44,41.08
1553268727.0,2,13404562,80.85,34.42,46.43
1553270938.0,4,13425876,81.89,36.14,45.75
1553275185.0,1,13425879,75.08,47.88,27.2
1553275226.0,2,13426490,75.3,47.93,27.37
1553276225.0,4,13436014,80.23,49.18,31.05
1553286882.0,1,13436014,75.52,52.86,22.66
1553286924.0,2,13436641,75.74,52.87,22.87
1553287109.0,1,13438429,76.18,52.92,23.26
1553287284.0,2,13441059,79.18,52.96,26.22
1553289031.0,4,13457900,80.02,53.24,26.78
1553294882.0,1,13457903,75.52,50.79,24.73
1553294923.0,2,13458518,75.74,50.76,24.98
1553295108.0,1,13460304,75.96,50.6,25.36
1553295302.0,2,13463229,78.33,50.43,27.9
1553297486.0,4,13484179,80.23,50.09,30.14
1553301984.0,1,13484179,75.52,49.58,25.94
1553302041.0,2,13484942,75.52,49.57,25.95
1553302209.0,1,13486564,75.74,49.55,26.19
1553302391.0,2,13489299,78.75,49.52,29.23
1553304480.0,4,13509438,80.02,47.78,32.24
1553308105.0,1,13509442,75.52,44.24,31.28
1553308145.0,2,13510045,75.3,44.2,31.1
1553308328.0,1,13511814,75.52,44.03,31.49
1553308514.0,2,13514610,78.11,43.85,34.26
1553310846.0,4,13537080,80.23,42.1,38.13
1553314330.0,1,13537084,76.61,40.53,36.08
1553314371.0,2,13537682,75.3,40.5,34.8
1553314553.0,1,13539441,75.3,40.38,34.92
1553314728.0,2,13542071,78.33,40.27,38.06
1553317894.0,4,13572579,80.02,38.14,41.88
1553321665.0,1,13572584,75.3,36.0,39.3
1553321706.0,2,13573187,75.52,36.01,39.51
1553321888.0,1,13574951,75.74,36.01,39.73
1553322063.0,2,13577581,78.75,36.02,42.73
1553325304.0,4,13608815,80.44,35.82,44.62
1553328766.0,1,13608820,75.52,34.27,41.25
1553328807.0,2,13609419,75.52,34.23,41.29
1553328989.0,1,13611177,75.96,34.09,41.87
1553329270.0,2,13615396,78.11,33.86,44.25
1553330501.0,4,13627262,79.18,32.88,46.3
1553335818.0,1,13627266,73.98,30.41,43.57
1553335861.0,2,13627908,74.21,30.39,43.82
1553336046.0,1,13629697,73.98,30.35,43.63
1553336221.0,2,13632326,77.47,30.3,47.17
1553338290.0,4,13652277,78.33,29.79,48.54
1553369032.0,1,13652279,73.98,44.48,29.5
1553369076.0,2,13652939,74.21,44.53,29.68
1553370785.0,4,13669425,78.33,46.32,32.01
1553375549.0,1,13669426,74.42,49.47,24.95
1553375606.0,2,13670196,74.21,49.48,24.73
1553375775.0,1,13671824,74.42,49.52,24.9
1553375950.0,2,13674455,77.26,49.57,27.69
1553377107.0,4,13685616,78.54,49.86,28.68
1553382400.0,1,13685619,74.21,53.28,20.93
1553382442.0,2,13686247,74.21,53.25,20.96
1553382627.0,1,13688037,74.42,53.1,21.32
1553382802.0,2,13690667,76.18,52.96,23.22
1553384228.0,4,13704419,78.11,51.82,26.29
1553388470.0,1,13704422,73.98,47.71,26.27
1553388511.0,2,13705031,74.21,47.66,26.55
1553388695.0,1,13706808,73.76,47.47,26.29
1553388870.0,2,13709438,76.61,47.29,29.32
1553390985.0,4,13729821,78.11,46.14,31.97
1553394970.0,1,13730094,74.21,41.74,32.47
1553395011.0,2,13730601,73.76,41.67,32.09
1553395176.0,1,13732193,73.98,41.4,32.58
1553395356.0,2,13734900,76.61,41.1,35.51
1553398198.0,4,13762288,78.54,37.94,40.6
1553401925.0,1,13762512,74.42,34.86,39.56
1553401966.0,2,13763036,73.98,34.83,39.15
1553402134.0,1,13764660,73.98,34.69,39.29
1553402309.0,2,13767289,76.83,34.54,42.29
1553404833.0,4,13791610,78.11,32.76,45.35
1553408134.0,1,13791614,74.21,31.23,42.98
1553408175.0,2,13792216,73.98,31.22,42.76
1553408357.0,1,13793980,73.98,31.17,42.81
1553408532.0,2,13796611,76.83,31.13,45.7
1553411316.0,4,13823059,79.39,30.61,48.78
1553414813.0,1,13823062,73.98,30.92,43.06
1553414854.0,2,13823670,73.76,30.92,42.84
1553415037.0,1,13825442,73.76,30.92,42.84
1553415268.0,2,13828899,76.61,30.92,45.69
1553417565.0,4,13851044,78.96,30.92,48.04
1553421298.0,1,13851051,74.42,29.27,45.15
1553421339.0,2,13851653,74.21,29.25,44.96
1553421522.0,1,13853418,74.21,29.16,45.05
1553421709.0,2,13856227,76.61,29.11,47.5
1553423647.0,4,13874907,78.33,28.92,49.41
1553443664.0,1,13874912,74.21,30.08,44.13
1553443721.0,2,13875698,73.98,30.13,43.85
1553445945.0,4,13897139,78.54,32.13,46.41
1553453094.0,1,13897143,74.21,39.33,34.88
1553453136.0,2,13897771,73.76,39.37,34.39
1553453321.0,1,13899557,74.87,39.52,35.35
1553453496.0,2,13902188,77.47,39.67,37.8
1553455112.0,4,13917686,78.54,41.21,37.33
1553460350.0,1,13917686,74.21,47.69,26.52
1553460392.0,2,13918313,74.21,47.75,26.46
1553460577.0,1,13920103,74.21,48.02,26.19
1553460752.0,2,13922733,76.61,48.27,28.34
1553462378.0,4,13938404,78.75,49.45,29.3
1553467300.0,1,13938406,74.42,50.66,23.76
1553467358.0,2,13939175,74.21,50.67,23.54
1553467526.0,1,13940806,74.65,50.68,23.97
1553467701.0,2,13943434,77.04,50.69,26.35
1553469325.0,4,13959083,78.33,50.4,27.93
1553473765.0,1,13959365,74.42,48.31,26.11
1553473804.0,2,13959858,73.76,48.29,25.47
1553473971.0,1,13961470,74.21,48.18,26.03
1553474147.0,2,13964104,76.61,48.06,28.55
1553476062.0,4,13982408,78.54,46.84,31.7
1553480063.0,1,13982523,74.65,44.44,30.21
1553480119.0,2,13983245,74.21,44.41,29.8
1553480280.0,1,13984793,73.54,44.31,29.23
1553480455.0,2,13987423,76.61,44.21,32.4
1553481987.0,4,14002195,77.9,43.29,34.61
1553485292.0,1,14002197,74.21,40.81,33.4
1553485333.0,2,14002805,74.21,40.77,33.44
1553485517.0,1,14004581,74.21,40.63,33.58
1553485692.0,2,14007210,77.04,40.49,36.55
1553487908.0,4,14028262,78.96,39.47,39.49
1553491622.0,1,14028262,73.76,38.19,35.57
1553491679.0,2,14029037,73.98,38.17,35.81
1553491849.0,1,14030679,73.98,38.1,35.88
1553492024.0,2,14033309,77.04,38.03,39.01
1553493860.0,4,14050996,78.54,37.32,41.22
1553497571.0,1,14050999,74.42,36.13,38.29
1553497612.0,2,14051607,74.42,36.11,38.31
1553497795.0,1,14053382,73.98,36.02,37.96
1553497971.0,2,14056012,77.26,35.93,41.33
1553500550.0,4,14080862,78.96,34.65,44.31
1553503544.0,1,14080866,73.32,35.48,37.84
1553503601.0,2,14081629,74.21,35.5,38.71
1553503768.0,1,14083247,73.98,35.56,38.42
1553504194.0,2,14089649,78.96,35.71,43.25
1553506686.0,1,14113652,78.11,35.89,42.22
1553506930.0,2,14117316,81.07,35.91,45.16
1553508105.0,1,14128629,78.96,36.01,42.95
1553508262.0,2,14130989,82.3,36.08,46.22
1553512483.0,1,14171630,77.9,37.8,40.1
1553513045.0,2,14180060,80.85,37.94,42.91
1553519094.0,4,14238305,82.51,37.01,45.5
1553521808.0,1,14238308,78.54,36.74,41.8
1553521865.0,2,14239062,78.54,36.73,41.81
1553522031.0,1,14240661,78.11,36.72,41.39
1553522248.0,2,14243914,81.69,36.7,44.99
1553525220.0,4,14272544,83.13,36.68,46.45
1553528103.0,1,14272550,78.33,36.36,41.97
1553528160.0,2,14273305,78.96,36.36,42.6
1553528325.0,1,14274899,78.54,36.33,42.21
1553528544.0,2,14278187,81.48,36.3,45.18
1553532009.0,4,14311568,83.34,36.02,47.32
1553536530.0,1,14311572,78.54,36.13,42.41
1553536587.0,2,14312341,78.33,36.13,42.2
1553536756.0,1,14313971,78.33,36.14,42.19
1553536931.0,2,14316600,82.3,36.17,46.13
1553538462.0,4,14331357,82.92,36.56,46.36
1553549387.0,2,14332043,75.74,39.56,36.18
1553549566.0,1,14333777,77.26,39.59,37.67
1553549741.0,2,14336406,78.33,39.63,38.7
1553551677.0,4,14355064,80.02,40.11,39.91
1553556313.0,1,14355066,75.08,41.28,33.8
1553556355.0,2,14355693,75.74,41.28,34.46
1553556540.0,1,14357483,75.3,41.27,34.03
1553556740.0,2,14360484,78.33,41.26,37.07
1553558575.0,4,14378163,80.23,41.16,39.07
1553562592.0,1,14378740,75.08,40.7,34.38
1553562633.0,2,14379143,75.3,40.69,34.61
1553562779.0,1,14380549,75.74,40.66,35.08
1553562997.0,2,14383835,78.54,40.62,37.92
1553565017.0,4,14403300,80.23,40.22,40.01
1553568617.0,1,14403304,75.74,38.89,36.85
1553568658.0,2,14403913,75.74,38.88,36.86
1553568842.0,1,14405689,75.3,38.8,36.5
1553569028.0,2,14408491,78.33,38.73,39.6
1553571845.0,4,14435376,80.65,37.6,43.05
1553575831.0,1,14435743,75.52,37.37,38.15
1553575886.0,2,14436354,75.74,37.37,38.37
1553576030.0,1,14437744,75.74,37.38,38.36
1553576209.0,2,14440430,78.54,37.39,41.15
1553578834.0,4,14465725,79.39,37.52,41.87
1553582312.0,1,14465726,75.74,36.66,39.08
1553582353.0,2,14466329,75.52,36.64,38.88
1553582536.0,1,14468095,75.74,36.57,39.17
1553582774.0,2,14471668,78.11,36.47,41.64
1553586717.0,4,14509653,80.44,36.45,43.99
1553591163.0,1,14509654,75.74,35.89,39.85
1553591220.0,2,14510417,75.52,35.88,39.64
1553591387.0,1,14512037,74.42,35.84,38.58
1553591615.0,2,14515459,78.11,35.8,42.31
1553593969.0,4,14538141,80.23,35.33,44.9
1553598453.0,1,14538142,75.74,35.78,39.96
1553598510.0,2,14538908,75.52,35.78,39.74
1553598678.0,1,14540526,75.74,35.78,39.96
1553598895.0,2,14543780,78.33,35.78,42.55
1553600842.0,4,14562541,79.81,35.78,44.03
1553608633.0,1,14562546,75.08,35.44,39.64
1553608691.0,2,14563315,75.96,35.43,40.53
1553610958.0,4,14585170,80.23,35.64,44.59
1553617219.0,1,14585174,75.52,36.81,38.71
1553617276.0,2,14585943,75.52,36.83,38.69
1553619581.0,4,14608166,80.02,37.75,42.27
1553626012.0,1,14608168,75.96,40.93,35.03
1553626068.0,2,14608947,75.74,40.96,34.78
1553626240.0,1,14610600,75.52,41.05,34.47
1553626444.0,2,14613680,78.11,41.16,36.95
1553629099.0,4,14639261,80.02,42.74,37.28
1553634838.0,1,14639264,75.74,45.17,30.57
1553634895.0,2,14640039,75.96,45.18,30.78
1553635065.0,1,14641677,75.74,45.23,30.51
1553635263.0,2,14644656,77.47,45.28,32.19
1553637899.0,4,14670050,79.81,45.89,33.92
1553643116.0,1,14670602,75.3,46.22,29.08
1553643157.0,2,14671009,75.3,46.22,29.08
1553643304.0,1,14672424,75.96,46.22,29.74
1553643481.0,2,14675085,78.33,46.22,32.11
1553645494.0,4,14694483,80.02,45.94,34.08
1553649345.0,1,14694486,75.74,44.4,31.34
1553649383.0,2,14695069,75.74,44.39,31.35
1553649568.0,1,14696856,75.52,44.31,31.21
1553649788.0,2,14700153,78.11,44.22,33.89
1553652517.0,4,14726451,80.23,43.08,37.15
1553656522.0,1,14726853,75.3,41.22,34.08
1553656561.0,2,14727308,75.74,41.2,34.54
1553656721.0,1,14728852,75.52,41.15,34.37
1553656963.0,2,14732486,78.54,41.06,37.48
1553659301.0,4,14755005,79.81,40.24,39.57
1553662700.0,1,14755008,75.74,38.88,36.86
1553662744.0,2,14755647,75.52,38.86,36.66
1553662924.0,1,14757391,75.74,38.8,36.94
1553663131.0,2,14760490,78.11,38.74,39.37
1553668168.0,4,14809015,80.23,37.76,42.47
1553672678.0,1,14809017,75.74,37.49,38.25
1553672720.0,2,14809647,75.3,37.49,37.81
1553672905.0,1,14811431,75.3,37.47,37.83
1553673096.0,2,14814300,78.54,37.45,41.09
1553675737.0,4,14839744,80.65,37.51,43.14
1553680488.0,1,14839749,75.74,37.25,38.49
1553680529.0,2,14840358,75.96,37.25,38.71
1553682858.0,4,14862809,80.44,36.4,44.04
1553683585.0,1,14862812,78.33,36.11,42.22
1553683625.0,2,14863324,78.54,36.09,42.45
1553683795.0,1,14864968,78.11,36.02,42.09
1553683999.0,2,14868025,81.48,35.94,45.54
1553688810.0,4,14914352,84.35,35.16,49.19
1553692301.0,1,14914355,78.11,34.84,43.27
1553692342.0,2,14914969,78.54,34.84,43.7
1553692527.0,1,14916753,78.33,34.83,43.5
1553692744.0,2,14920019,81.48,34.82,46.66
1553697194.0,4,14962869,83.34,34.5,48.84
1553701692.0,1,14962872,78.96,34.92,44.04
1553701733.0,2,14963488,78.54,34.93,43.61
1553701918.0,1,14965272,78.54,34.96,43.58
1553702138.0,2,14968586,81.07,35.01,46.06
1553704666.0,4,14992936,83.34,36.31,47.03
1553708959.0,1,14992937,78.54,37.04,41.5
1553708999.0,2,14993535,78.54,37.04,41.5
1553709183.0,1,14995319,78.33,37.04,41.29
1553709388.0,2,14998389,81.07,37.04,44.03
1553711707.0,4,15020729,82.3,37.57,44.73
1553718887.0,1,15020731,76.61,39.57,37.04
1553718931.0,2,15021373,76.83,39.59,37.24
1553723164.0,4,15062162,81.27,40.51,40.76
1553727863.0,1,15062163,76.83,40.85,35.98
1553727904.0,2,15062780,77.26,40.85,36.41
1553728089.0,1,15064565,76.61,40.87,35.74
1553728325.0,2,15068099,79.39,40.89,38.5
1553731004.0,4,15093913,80.85,41.16,39.69
1553734672.0,1,15093914,76.4,40.83,35.57
1553734712.0,2,15094512,76.83,40.83,36.0
1553734897.0,1,15096300,76.61,40.8,35.81
1553735114.0,2,15099557,79.18,40.74,38.44
1553738113.0,4,15128443,81.69,39.99,41.7
1553741244.0,1,15128446,77.04,38.21,38.83
1553741286.0,2,15129046,76.61,38.19,38.42
1553741467.0,1,15130801,76.61,38.08,38.53
1553741702.0,2,15134322,79.39,37.94,41.45
1553745854.0,4,15174316,81.07,33.15,47.92
1553749390.0,1,15174318,76.83,31.57,45.26
1553749430.0,2,15174916,77.04,31.56,45.48
1553749615.0,1,15176702,77.04,31.49,45.55
1553749848.0,2,15180203,79.6,31.41,48.19
1553753485.0,4,15215237,81.48,30.31,51.17
1553755887.0,1,15215239,76.61,30.07,46.54
1553755929.0,2,15215839,77.04,30.07,46.97
1553756110.0,1,15217594,76.4,30.05,46.35
1553756382.0,2,15221667,79.81,30.02,49.79
1553762244.0,4,15278123,81.48,29.62,51.86
1553765848.0,1,15278126,77.04,29.26,47.78
1553765888.0,2,15278724,76.61,29.25,47.36
1553766073.0,1,15280508,76.61,29.23,47.38
1553766261.0,2,15283330,80.02,29.21,50.81
1553769289.0,4,15312499,81.07,28.49,52.58
1553771871.0,1,15312505,75.96,27.93,48.03
1553771912.0,2,15313106,75.96,27.93,48.03
1553772093.0,1,15314856,76.4,27.91,48.49
1553772318.0,2,15318234,79.6,27.89,51.71
1553774283.0,4,15337166,81.07,27.69,53.38
1553779472.0,1,15337705,76.83,26.35,50.48
1553779527.0,2,15338277,76.61,26.37,50.24
1553779664.0,1,15339598,76.61,26.39,50.22
1553779888.0,2,15342960,79.18,26.44,52.74
1553782318.0,4,15366368,81.48,27.03,54.45
1553788010.0,1,15366370,76.83,29.45,47.38
1553788051.0,2,15366984,76.4,29.47,46.93
1553788236.0,1,15368770,76.83,29.56,47.27
1553788424.0,2,15371595,79.6,29.65,49.95
1553790085.0,4,15387602,81.48,30.8,50.68
1553798004.0,1,15387605,76.83,37.12,39.71
1553798046.0,2,15388235,76.83,37.16,39.67
1553798230.0,1,15390018,76.61,37.32,39.29
1553798406.0,2,15392655,79.39,37.47,41.92
1553801074.0,4,15418360,81.69,39.59,42.1
1553805791.0,1,15418361,76.83,42.09,34.74
1553805831.0,2,15418959,76.18,42.1,34.08
1553806016.0,1,15420744,77.26,42.17,35.09
1553806208.0,2,15423629,79.6,42.23,37.37
1553809311.0,4,15453523,81.27,43.44,37.83
1553813838.0,1,15453524,77.04,44.74,32.3
1553813879.0,2,15454122,76.61,44.75,31.86
1553814064.0,1,15455910,77.04,44.77,32.27
1553814266.0,2,15458955,78.96,44.75,34.21
1553816700.0,4,15482401,80.85,44.51,36.34
1553820263.0,1,15482403,76.83,44.02,32.81
1553820303.0,2,15483001,77.04,44.01,33.03
1553820488.0,1,15484789,77.69,43.99,33.7
1553820696.0,2,15487902,78.96,43.96,35.0
1553824048.0,4,15520202,81.07,42.6,38.47
1553827570.0,1,15520204,77.04,40.18,36.86
1553827625.0,2,15520947,76.61,40.14,36.47
1553827793.0,1,15522573,76.61,40.02,36.59
1553828012.0,2,15525859,79.39,39.85,39.54
1553830998.0,4,15554628,82.3,37.74,44.56
1553833958.0,1,15554631,76.61,36.84,39.77
1553833998.0,2,15555219,76.61,36.84,39.77
1553834183.0,1,15557001,76.83,36.82,40.01
1553834410.0,2,15560414,79.39,36.8,42.59
1553838570.0,4,15600491,81.48,35.64,45.84
1553841170.0,1,15600495,76.83,35.22,41.61
1553841226.0,2,15601232,76.4,35.22,41.18
1553841393.0,1,15602850,76.61,35.2,41.41
1553841614.0,2,15606160,79.81,35.18,44.63
1553842469.0,4,15614409,79.39,35.09,44.3
1553847833.0,1,15614412,74.65,32.22,42.43
1553847875.0,2,15615054,74.42,32.19,42.23
1553848060.0,1,15616842,74.65,32.03,42.62
1553848254.0,2,15619756,77.9,31.86,46.04
1553851824.0,4,15654146,79.39,30.02,49.37
1553858163.0,1,15654149,72.65,30.76,41.89
1553858205.0,2,15654779,72.87,30.75,42.12
1553858390.0,1,15656566,73.54,30.68,42.86
1553858690.0,2,15661063,77.26,30.58,46.68
1553859721.0,4,15671009,79.39,30.22,49.17
1553880139.0,1,15671012,75.3,33.03,42.27
1553880181.0,2,15671641,75.3,33.05,42.25
1553880366.0,1,15673426,75.74,33.14,42.6
1553880568.0,2,15676456,78.11,33.24,44.87
1553882279.0,4,15692945,80.85,34.1,46.75
1553887852.0,1,15692946,75.52,35.98,39.54
1553887894.0,2,15693576,75.52,36.0,39.52
1553888079.0,1,15695363,75.96,36.07,39.89
1553888280.0,2,15698384,77.9,36.15,41.75
1553890819.0,4,15722852,80.65,37.59,43.06
1553895759.0,1,15722857,75.96,40.92,35.04
1553895814.0,2,15723605,75.52,40.95,34.57
1553895983.0,1,15725240,75.74,41.05,34.69
1553896177.0,2,15728158,77.69,41.17,36.52
1553898185.0,4,15747501,79.81,42.23,37.58
1553902772.0,1,15748006,75.52,43.46,32.06
1553902811.0,2,15748419,76.18,43.46,32.72
1553902963.0,1,15749887,75.52,43.47,32.05
1553903183.0,2,15753196,78.75,43.48,35.27
1553905870.0,4,15779082,79.81,43.24,36.57
1553910178.0,1,15779088,75.96,41.82,34.14
1553910219.0,2,15779697,75.96,41.8,34.16
1553910403.0,1,15781471,75.52,41.72,33.8
1553910627.0,2,15784840,78.11,41.62,36.49
1553912807.0,4,15805787,80.23,40.48,39.75
1553916347.0,1,15805787,75.08,37.6,37.48
1553916403.0,2,15806540,75.74,37.54,38.2
1553916574.0,1,15808188,75.52,37.34,38.18
1553916775.0,2,15811210,78.11,37.11,41.0
1553919934.0,4,15841640,79.6,33.32,46.28
1553923923.0,1,15842073,75.52,30.26,45.26
1553923962.0,2,15842512,75.3,30.25,45.05
1553924119.0,1,15844028,75.3,30.21,45.09
1553924314.0,2,15846957,78.54,30.16,48.38
1553927327.0,4,15875976,80.23,29.41,50.82
1553930286.0,1,15875977,75.3,28.51,46.79
1553930327.0,2,15876581,75.74,28.49,47.25
1553930510.0,1,15878347,75.74,28.42,47.32
1553930720.0,2,15881513,78.54,28.33,50.21
1553943509.0,4,16004653,81.48,22.86,58.62
1553950292.0,1,16004657,78.11,21.17,56.94
1553950335.0,2,16005299,77.69,21.16,56.53
1553951770.0,4,16019139,81.89,21.02,60.87
1553974932.0,1,16019142,76.18,34.85,41.33
1553974987.0,2,16019901,76.83,34.89,41.94
1553976967.0,4,16038984,80.65,36.18,44.47
1553982961.0,1,16038988,76.18,39.27,36.91
1553983004.0,2,16039616,76.4,39.29,37.11
1553983189.0,1,16041403,75.96,39.38,36.58
1553983364.0,2,16044032,79.6,39.47,40.13
1553985379.0,4,16063449,81.07,40.58,40.49
1553990137.0,1,16063452,75.96,42.03,33.93
1553990179.0,2,16064061,76.18,42.04,34.14
1553990363.0,1,16065839,76.18,42.07,34.11
1553990542.0,2,16068533,78.96,42.11,36.85
1553992894.0,4,16091188,80.44,42.58,37.86
1553996826.0,1,16091190,76.4,41.95,34.45
1553996867.0,2,16091805,76.18,41.94,34.24
1553997051.0,1,16093590,75.96,41.88,34.08
1553997285.0,2,16097097,78.75,41.81,36.94
1554000069.0,4,16123898,81.27,40.73,40.54
1554003518.0,1,16123898,75.96,37.38,38.58
1554003557.0,2,16124486,75.74,37.33,38.41
1554003742.0,1,16126267,75.96,37.1,38.86
1554003980.0,2,16129847,78.54,36.8,41.74
1554007161.0,4,16160489,80.23,33.42,46.81
1554010717.0,1,16160493,76.18,31.48,44.7
1554010758.0,2,16161092,75.74,31.47,44.27
1554010940.0,1,16162845,75.96,31.42,44.54
1554011169.0,2,16166280,78.96,31.35,47.61
1554016151.0,4,16214257,80.85,30.42,50.43
1554020035.0,1,16214261,75.74,29.41,46.33
1554020076.0,2,16214859,76.4,29.4,47.0
1554020260.0,1,16216643,76.4,29.34,47.06
1554020463.0,2,16219692,79.39,29.28,50.11
1554020982.0,4,16224694,77.9,29.13,48.77
1554026648.0,1,16224701,74.65,27.46,47.19
1554026691.0,2,16225343,75.08,27.46,47.62
1554026876.0,1,16227127,75.08,27.43,47.65
1554027139.0,2,16231076,77.9,27.39,50.51
1554028949.0,4,16248516,80.44,27.12,53.32
1554054054.0,1,16248519,76.61,34.4,42.21
1554054099.0,2,16249194,76.83,34.46,42.37
1554054283.0,1,16250979,76.83,34.68,42.15
1554054576.0,2,16255373,80.02,35.03,44.99
1554056595.0,4,16274822,82.51,37.52,44.99
1554062028.0,1,16274825,77.26,44.64,32.62
1554062070.0,2,16275455,77.69,44.69,33.0
1554062255.0,1,16277239,77.47,44.94,32.53
1554064579.0,4,16300566,81.89,46.67,35.22
1554075634.0,1,16300569,76.4,51.32,25.08
1554075678.0,2,16301227,73.76,51.32,22.44
1554077751.0,4,16321211,80.02,51.07,28.95
1554082986.0,1,16321213,75.3,49.63,25.67
1554083028.0,2,16321843,75.96,49.62,26.34
1554083213.0,1,16323628,74.87,49.56,25.31
1554083393.0,2,16326341,78.54,49.49,29.05
1554085403.0,4,16345704,80.02,48.44,31.58
1554089707.0,1,16345913,75.52,42.91,32.61
1554089747.0,2,16346442,75.08,42.83,32.25
1554089920.0,1,16348118,75.74,42.48,33.26
1554090096.0,2,16350758,78.11,42.13,35.98
1554092610.0,4,16374968,80.02,38.16,41.86
1554096828.0,1,16374969,75.52,34.2,41.32
1554096884.0,2,16375733,75.74,34.17,41.57
1554097056.0,1,16377397,75.08,34.07,41.01
1554097259.0,2,16380446,77.69,33.94,43.75
1554102366.0,4,16429619,80.44,32.1,48.34
1554106164.0,1,16429619,73.76,29.7,44.06
