Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553891408.0,5,1,73.425,38.04,35.385,1.684e-05,3.6697336561743344e-05
1553892396.5,3433,2,74.305,38.78,35.525,0.011562344,0.12807519507692308
1553893602.0,16621,4,74.975,39.575,35.4,0.055979528,0.09660896490891659
1553895501.5,0,1,73.43,40.76,32.67,0.0,0.0
1553896521.0,3436,4,73.205,41.37,31.835,0.011572448,0.12779390429447854
1553896704.5,331,2,73.985,41.48,32.505,0.0011148080000000001,0.09788558048780488
1553897536.5,12925,4,73.875,41.9,31.975,0.043531400000000005,0.09655763401109059
1553899086.0,2,1,73.43,42.68,30.75,6.736e-06,1.642926829268293e-05
1553899986.5,3429,2,73.205,43.13,30.075,0.011548872,0.12792596676923076
1553901357.5,19259,4,73.65,43.33,30.32,0.06486431200000001,0.09661213206454283
1553903372.5,1,1,73.765,43.47,30.295,3.368e-06,7.516924984500929e-06
1553904342.0,3439,2,73.765,43.465,30.3,0.011582552000000001,0.12790548220858897
1553905635.5,18013,4,73.875,43.275,30.6,0.060667784,0.0965962062804069
1553907533.0,5,1,73.43,42.885,30.545,1.684e-05,3.952020860495437e-05
1553908462.5,3423,2,73.43,42.59,30.84,0.011528664000000001,0.12770212430769232
1553909795.0,18641,4,73.65,41.995,31.655,0.06278288800000001,0.09658905846153848
1553911729.5,2,1,73.54,41.06,32.48,6.736e-06,1.5859777632439502e-05
1553912655.5,3401,2,73.54,40.56,32.98,0.011454568,0.12766701176470588
1553913986.0,18624,4,73.315,39.72,33.595,0.062725632,0.09658352232677503
1553915854.0,1,1,72.645,38.165,34.48,3.368e-06,8.67296137339056e-06
1553916715.5,3425,2,72.87,37.175,35.695,0.011535400000000001,0.12777673846153847
1553918575.0,27035,4,73.87,34.945,38.925,0.09105388,0.09658042663523865
1553921031.0,0,1,73.87,31.95,41.92,0.0,0.0
1553921953.0,3431,2,73.43,30.855,42.575,0.011555608,0.12760794110429446
1553923380.5,20147,4,73.43,30.395,43.035,0.067855096,0.09659088398576512
1553925328.0,3,1,73.095,29.91,43.185,1.0104e-05,2.6628404099560763e-05
1553926173.0,3403,4,73.095,29.7,43.395,0.011461304,0.12734782222222224
1553926356.0,330,2,73.65,29.655,43.995,0.00111144,0.09526628571428572
1553928668.0,36499,4,74.2,28.945,45.255,0.12292863200000001,0.09658294962898299
1553931722.5,0,1,73.98,27.935,46.045,0.0,0.0
1553933879.0,23026,4,73.54,27.01,46.53,0.077551568,0.10021020990667623
1553935913.5,320,1,73.205,26.1,47.105,0.00107776,0.003024112236944661
1553936705.5,3085,4,73.205,25.74,47.465,0.01039028,0.12426912956810632
1553936876.5,331,2,74.095,25.665,48.43,0.0011148080000000001,0.09788558048780488
1553938333.5,22887,4,74.205,25.01,49.195,0.077083416,0.09658903501566307
1553940478.0,1,1,73.76,24.075,49.685,3.368e-06,8.562711864406779e-06
1553941348.5,3424,2,73.54,23.725,49.815,0.011532032000000001,0.12773943138461538
1553943122.5,25682,4,73.32,23.125,50.195,0.086496976,0.09661467998758921
1553945476.5,2,1,73.32,22.445,50.875,6.736e-06,1.6329696969696972e-05
1553946381.5,3425,4,73.87,22.265,51.605,0.011535400000000001,0.12777673846153847
1553946565.0,330,2,74.42,22.225,52.195,0.00111144,0.09526628571428572
1553947201.0,9798,4,73.755,22.07,51.685,0.032999664000000005,0.0965843824390244
1553948505.5,0,1,72.87,21.71,51.16,0.0,0.0
1553949357.0,3423,2,73.315,21.45,51.865,0.011528664000000001,0.12809626666666668
1553950187.0,10644,4,73.65,21.21,52.44,0.035848992,0.09659908023952096
1553951588.5,3,1,72.985,21.02,51.965,1.0104e-05,2.4795092024539877e-05
1553952485.0,3432,4,72.76,21.02,51.74,0.011558976,0.1276451337423313
1553952669.0,330,2,73.54,21.02,52.52,0.00111144,0.09526628571428572
1553953306.5,9823,4,73.65,21.02,52.63,0.033083864000000004,0.09659522335766425
1553954674.5,2,1,72.98,21.2,51.78,6.736e-06,1.6134131736526945e-05
1553955588.5,3434,2,73.645,21.435,52.21,0.011565712,0.12811250215384615
1553956330.5,9230,4,73.755,21.695,52.06,0.031086640000000002,0.09655901984469371
1553957655.0,1,1,73.09,22.24,50.85,3.368e-06,8.13744966442953e-06
1553958562.5,3430,4,73.65,22.7,50.95,0.01155224,0.12796327384615386
1553958746.0,330,2,74.21,22.84,51.37,0.00111144,0.09526628571428572
1553959258.0,7643,4,73.65,23.225,50.425,0.025741624,0.09436847902240325
1553960540.5,457,1,72.87,24.185,48.685,0.0015391760000000002,0.003500337081490841
1553961941.0,10363,4,72.76,25.33,47.43,0.034902584,0.10316034679802956
1553963351.5,3,1,72.76,26.645,46.115,1.0104e-05,2.2691453524641297e-05
1553964316.0,3436,4,73.315,27.565,45.75,0.011572448,0.12779390429447854
1553964500.0,331,2,74.315,27.735,46.58,0.0011148080000000001,0.09555497142857143
1553965023.0,8005,4,74.095,28.205,45.89,0.026960840000000003,0.0966723346613546
1553966342.0,1,1,72.755,29.315,43.44,3.368e-06,7.4203182374541e-06
1553967321.5,3430,2,72.53,30.1,42.43,0.01155224,0.12796327384615386
1553968006.5,8321,4,73.09,30.645,42.445,0.028025128000000003,0.09654589550239236
1553969320.5,336,1,73.09,31.5,41.59,0.001131648,0.002573551989892609
1553970263.0,3103,4,73.65,32.015,41.635,0.010450904,0.12458031258278146
1553970434.5,331,2,73.765,32.1,41.665,0.0011148080000000001,0.09788558048780488
1553971180.5,11559,4,73.205,32.47,40.735,0.038930712,0.0965889477601654
1553972767.5,0,1,72.98,33.385,39.595,0.0,0.0
1553973792.0,3440,2,73.095,34.055,39.04,0.011585920000000001,0.1279426748466258
1553974611.5,10458,4,72.985,34.63,38.355,0.035222544,0.09657361645087585
1553976092.5,4,1,72.535,35.62,36.915,1.3472e-05,2.9411279563371744e-05
1553977080.5,3454,4,72.645,36.25,36.395,0.011633072000000001,0.1280705174311927
1553977264.5,330,2,73.54,36.36,37.18,0.00111144,0.09758985365853659
1553978113.0,13194,4,73.54,36.865,36.675,0.044437392,0.09660302608695652
1553979783.5,2,1,73.095,37.79,35.305,6.736e-06,1.439145400593472e-05
1553980789.5,3457,2,74.095,38.295,35.8,0.011643176,0.12818175412844038
1553981830.5,13981,4,74.095,38.765,35.33,0.047088008,0.09659078564102565
1553983535.5,2,1,72.87,39.59,33.28,6.736e-06,1.4652326283987916e-05
1553984525.0,3421,2,72.645,40.11,32.535,0.011521928,0.12802142222222224
1553985520.5,13280,4,72.76,40.655,32.105,0.04472704,0.09659108818236353
1553987145.5,379,1,72.87,41.35,31.52,0.001276472,0.002902905369551485
1553988086.0,3051,2,73.755,41.62,32.135,0.010275768000000001,0.12413679463087249
1553989268.0,16463,4,74.2,41.855,32.345,0.055447384,0.09661693242981607
1553991095.0,1,1,73.535,42.22,31.315,3.368e-06,7.635264483627205e-06
1553992051.5,3425,4,73.425,42.41,31.015,0.011535400000000001,0.12777673846153847
1553992235.0,332,2,73.87,42.445,31.425,0.001118176,0.09584365714285714
1553993355.0,17508,4,74.095,42.555,31.54,0.058966944,0.09657916214740674
1553995264.0,1,1,74.21,42.42,31.79,3.368e-06,7.4844444444444455e-06
1553996237.5,3448,4,73.985,42.13,31.855,0.011612864,0.12784804403669725
1553996422.0,332,2,73.65,42.075,31.575,0.001118176,0.09584365714285714
1553997053.0,9722,4,73.43,41.88,31.55,0.032743696,0.09662074229508197
1553998058.5,4,1,73.54,41.535,32.005,1.3472e-05,6.131378002528445e-05
1553998610.0,3241,2,73.54,41.315,32.225,0.010915688,0.12595024615384615
1554001022.0,35946,4,73.54,39.465,34.075,0.12106612800000001,0.09659531489361703
1554004360.0,1,1,73.54,36.41,37.13,3.368e-06,5.6029574861367845e-06
1554005606.5,3486,2,74.2,34.975,39.225,0.011740848,0.12847128510638298
1554008162.0,38097,4,74.31,33.17,41.14,0.128310696,0.09659525420326225
1554011680.5,3,1,72.98,31.255,41.725,1.0104e-05,1.6130554323725057e-05
1554012972.0,3471,4,72.755,30.955,41.8,0.011690328,0.12830847804878048
1554013157.0,331,2,73.315,30.925,42.39,0.0011148080000000001,0.09555497142857143
1554015326.0,34225,4,73.43,30.505,42.925,0.1152698,0.09659480446927375
1554018595.5,2,1,73.095,29.795,43.3,6.736e-06,1.0811234953187696e-05
1554019881.5,3468,4,73.425,29.455,43.97,0.011680224000000001,0.12780792218844986
1554020066.5,331,2,73.87,29.4,44.47,0.0011148080000000001,0.09788558048780488
1554021667.5,25184,4,73.87,28.92,44.95,0.084819712,0.09659948218918064
1554024441.0,1,1,74.095,28.09,46.005,3.368e-06,5.081642917015926e-06
1554025798.0,3470,2,73.65,27.68,45.97,0.011686960000000001,0.12827151219512198
1554027514.5,24731,4,73.65,27.365,46.285,0.083294008,0.09657276289855073
1554030367.5,3,1,73.875,26.78,47.095,1.0104e-05,1.3984775086505192e-05
1554031832.5,3491,4,73.43,26.41,47.02,0.011757688,0.12865555258358663
1554032018.0,330,2,72.985,26.355,46.63,0.00111144,0.09526628571428572
1554033220.5,18827,4,73.43,25.995,47.435,0.06340933600000001,0.09660330495133307
1554035897.5,6,1,73.765,25.165,48.6,2.0208e-05,2.432256770310933e-05
1554037558.5,3509,4,73.095,24.6,48.495,0.011818312000000001,0.128537532326284
1554037745.0,333,2,73.315,24.5,48.815,0.0011215440000000001,0.09613234285714287
1554037912.5,2341,4,73.65,24.41,49.24,0.007884488,0.09687425529010239
1554044210.0,4,1,72.53,27.15,45.38,1.3472e-05,3.9423833523004395e-06
1554050756.0,10017,2,72.085,30.445,41.64,0.033737256,0.15373939443037976
1554053740.5,41252,4,73.76,34.055,39.705,0.138936736,0.09657699355087855
1554058566.0,0,1,74.205,40.085,34.12,0.0,0.0
1554060968.0,3520,4,73.76,43.205,30.555,0.01185536,0.12855209638554219
1554061155.0,330,2,73.98,43.46,30.52,0.00111144,0.09526628571428572
1554063728.5,40673,4,74.97,45.625,29.345,0.136986664,0.09660176109696376
1554069000.0,0,1,74.75,49.08,25.67,0.0,0.0
1554071885.0,3518,2,73.76,50.52,23.24,0.011848624,0.12847905542168675
1554072598.0,8712,4,74.425,51.02,23.405,0.029342016000000002,0.09655508007312616
1554075136.0,219,1,74.205,51.295,22.91,0.000737592,0.0006668335509794073
1554077285.0,3292,4,73.095,51.16,21.935,0.011087456,0.12631278987341774
1554077463.5,331,2,73.205,51.125,22.08,0.0011148080000000001,0.09788558048780488
1554078234.0,11947,4,73.76,50.97,22.79,0.040237496000000005,0.09656999040000001
1554080496.0,0,1,73.54,50.4,23.14,0.0,0.0
1554082173.0,3498,4,73.32,49.92,23.4,0.011781264000000001,0.12852288
1554082359.0,331,2,73.43,49.855,23.575,0.0011148080000000001,0.09555497142857143
1554083222.0,13424,4,73.54,49.545,23.995,0.045212032,0.09665280000000001
1554084459.0,0,1,73.76,49.005,24.755,0.0,0.0
1554085010.5,3252,2,74.095,48.675,25.42,0.010952736000000001,0.1259739603833866
1554085201.0,539,4,74.21,48.56,25.65,0.0018153520000000001,0.09610687058823529
1554086435.5,2,1,73.2,47.795,25.405,6.736e-06,1.0099791753436069e-05
1554087800.5,3475,2,72.755,46.72,26.035,0.0117038,0.12806589665653495
1554089162.0,19072,4,74.31,43.995,30.315,0.064234496,0.09659322706766918
1554091607.0,3,1,74.195,39.725,34.47,1.0104e-05,1.4573076923076921e-05
1554093019.5,3469,4,73.535,37.645,35.89,0.011683592000000001,0.1278447756838906
1554093204.5,331,2,73.98,37.415,36.565,0.0011148080000000001,0.09788558048780488
1554094421.5,19067,4,73.085,36.16,36.925,0.064217656,0.0966082580860844
1554096746.0,0,1,72.865,34.255,38.61,0.0,0.0
1554098038.0,3472,2,73.43,33.48,39.95,0.011693696,0.12834544390243902
1554099443.5,19492,4,73.765,33.035,40.73,0.065649056,0.09518187740636327
1554101892.0,27,1,73.985,32.14,41.845,9.093600000000001e-05,0.00013561292460646232
1554103263.0,3473,2,73.65,31.475,42.175,0.011697064,0.12838240975609755
1554107692.5,67964,4,74.53,30.15,44.38,0.22890275200000001,0.09659476112999649
1554117173.5,0,1,73.06,27.38,45.68,0.0,0.0
1554122555.5,3525,4,71.17,25.805,45.365,0.011872200000000001,0.12834810810810812
1554122742.5,330,2,72.08,25.785,46.295,0.00111144,0.09758985365853659
1554123704.0,14750,4,72.755,25.61,47.145,0.049678,0.09502699256110521
1554128086.5,1,1,72.53,25.735,46.795,3.368e-06,1.761557460409705e-06
1554131694.5,3533,4,71.745,26.23,45.515,0.011899144,0.12863939459459459
1554131882.0,332,2,71.52,26.455,45.065,0.001118176,0.09584365714285714
1554133092.5,18956,4,72.195,27.91,44.285,0.063843808,0.09661105876418664
1554138823.0,257,1,72.195,33.715,38.48,0.0008655760000000001,0.0003431043382514865
1554143718.5,8883,2,72.195,38.375,33.82,0.029917944000000002,0.151910576022567
1554148623.0,72501,4,74.415,42.075,32.34,0.244183368,0.09660001371428573
1554155781.5,1,1,74.64,47.38,27.26,3.368e-06,2.324094307073031e-06
1554158556.5,3526,4,73.32,49.445,23.875,0.011875568000000001,0.12838451891891892
1554158744.0,331,2,73.87,49.64,24.23,0.0011148080000000001,0.09555497142857143
1554161164.5,38241,4,74.645,49.685,24.96,0.12879568800000002,0.09661689451969162
1554165708.0,6,1,74.315,49.875,24.44,2.0208e-05,1.6965671641791043e-05
1554168017.5,3513,2,74.205,49.995,24.21,0.011831784000000001,0.12868405558912388
1554169322.5,18155,4,74.975,49.58,25.395,0.061146040000000006,0.09658874243089074
1554170857.0,3,1,74.755,48.755,26.0,1.0104e-05,4.604354430379747e-05
1554171408.5,3255,2,74.21,48.12,26.09,0.010962840000000001,0.12609017252396168
1554175302.5,59552,4,75.085,43.75,31.335,0.200571136,0.09659613238795987
1554181182.5,1,1,74.97,36.945,38.025,3.368e-06,2.829591598599767e-06
1554183491.0,3508,4,74.2,34.045,40.155,0.011814944,0.12811385060240965
1554183677.5,330,2,74.315,33.725,40.59,0.00111144,0.09758985365853659
1554184737.5,16564,4,74.755,32.585,42.17,0.055787552000000004,0.09660182164502165
1554190168.0,97,1,73.295,30.765,42.53,0.000326696,0.00013392229560464587
1554194722.5,3449,2,71.63,30.015,41.615,0.011616232,0.12788512293577983
1554197271.0,38006,4,72.865,29.2,43.665,0.128004208,0.09660694943396227
1554202882.0,2,1,72.975,27.87,45.105,6.736e-06,3.7584624922504647e-06
1554206274.5,3535,2,72.08,27.315,44.765,0.01190588,0.12871221621621623
1554208533.5,33340,4,73.09,26.835,46.255,0.11228912,0.09659279139784947
1554213856.0,0,1,73.2,26.56,46.64,0.0,0.0
1554217253.0,3537,2,72.19,26.86,45.33,0.011912616000000001,0.12839945389221558
1554218389.0,15440,4,72.755,27.735,45.02,0.05200192,0.09659799380804952
1554222149.5,0,1,71.845,31.45,40.395,0.0,0.0
1554225107.5,3547,4,71.73,34.515,37.215,0.011946296,0.12914914594594595
1554225295.0,334,2,72.755,34.655,38.1,0.001124912,0.09642102857142858
1554228440.0,49779,4,73.535,36.655,36.88,0.167655672,0.09660057925736236
1554234397.0,2,1,73.085,40.02,33.065,6.736e-06,4.279844687610307e-06
1554237396.0,3524,4,71.405,41.49,29.915,0.011868832000000001,0.12869817831325303
1554237583.0,334,2,71.405,41.59,29.815,0.001124912,0.09642102857142858
1554242444.0,76968,4,72.97,41.48,31.49,0.259228224,0.09640719074380166
1554248256.5,0,1,73.98,40.68,33.3,0.0,0.0
1554249392.5,3451,4,73.875,39.885,33.99,0.011622968000000001,0.12795928073394497
1554249577.0,331,2,73.875,39.755,34.12,0.0011148080000000001,0.09555497142857143
1554253237.5,57878,4,73.76,37.905,35.855,0.19493310400000002,0.09640873394697075
1554257264.5,0,1,73.98,35.745,38.235,0.0,0.0
1554257808.0,3243,4,73.65,35.285,38.365,0.010922424,0.12602796923076923
1554257985.0,330,2,73.54,35.13,38.41,0.00111144,0.09526628571428572
1554267119.0,145214,4,74.42,29.795,44.625,0.489080752,0.09660324301547239
1554277111.0,2,1,74.31,24.39,49.92,6.736e-06,1.3793856655290104e-05
1554278152.5,3420,2,73.54,24.285,49.255,0.01151856,0.1275902030769231
1554281355.5,48170,4,74.31,23.545,50.765,0.16223656,0.09604532412432165
1554285454.5,0,1,73.975,22.525,51.45,0.0,0.0
1554286677.0,3464,2,73.425,22.155,51.27,0.011666752,0.12804971707317073
1554288982.5,33887,4,74.095,21.455,52.64,0.11413141600000001,0.0959311458323605
1554292283.0,0,1,73.54,20.695,52.845,0.0,0.0
1554293606.0,3471,2,75.065,20.535,54.53,0.011690328,0.12830847804878048
1554294430.5,10521,4,75.735,20.415,55.32,0.035434728,0.09656701044663134
1554296526.0,2,1,73.65,20.14,53.51,6.736e-06,8.449337979094078e-06
1554298126.0,3500,2,75.495,19.945,55.55,0.011788,0.12859636363636365
1554300607.0,14271,1,75.94,19.48,56.46,0.048064728,0.03735600621761658
1554303088.5,3506,4,75.62,18.99,56.63,0.011808208,0.12842763987915407
1554303274.5,332,2,77.685,18.945,58.74,0.001118176,0.09818130731707317
1554304132.0,13335,4,76.49,19.585,56.905,0.044912280000000006,0.09658554838709678
1554306404.5,0,1,73.87,21.535,52.335,0.0,0.0
1554308005.0,3497,4,75.385,22.94,52.445,0.011777896000000001,0.1284861381818182
1554308192.0,349,2,78.54,23.055,55.485,0.0011754320000000001,0.09617170909090911
1554309155.0,14845,4,76.8,23.635,53.165,0.04999796,0.09563903081827843
1554311442.5,0,1,73.98,24.66,49.32,0.0,0.0
1554312954.0,3487,2,75.4,25.16,50.24,0.011744216,0.12811872
1554315144.5,32270,4,76.5,25.845,50.655,0.10868536000000001,0.09658536065169095
1554318295.5,0,1,74.86,26.74,48.12,0.0,0.0
1554319585.0,3465,2,74.64,27.015,47.625,0.01167012,0.1280866829268293
1554321026.5,20354,4,75.085,27.34,47.745,0.068552272,0.09659028540117416
1554323150.5,6,1,73.87,28.02,45.85,2.0208e-05,4.297034849379799e-05
1554324160.0,3434,4,74.085,28.475,45.61,0.011565712,0.12771951901840492
1554324344.0,334,2,75.3,28.555,46.745,0.001124912,0.09642102857142858
1554326528.5,34479,4,74.755,28.315,46.44,0.116125272,0.096614508712734
1554329593.5,5,1,75.195,28.14,47.055,1.684e-05,3.362396006655575e-05
1554330657.0,3409,4,75.195,28.225,46.97,0.011481512000000001,0.12757235555555557
1554330840.0,334,2,74.095,28.245,45.85,0.001124912,0.09642102857142858
1554337067.5,98837,4,73.425,26.785,46.64,0.33288301600000003,0.09654224261661162
1554343665.0,0,1,73.095,25.2,47.895,0.0,0.0
1554344212.5,3249,2,73.65,25.035,48.615,0.010942632,0.1258577482428115
1554356775.5,197692,4,74.095,22.135,51.96,0.665826656,0.09660161857091042
1554370088.0,2,1,73.765,19.145,54.62,6.736e-06,1.3382781456953643e-05
1554371156.5,3423,4,73.54,18.985,54.555,0.011528664000000001,0.12770212430769232
1554371340.0,332,2,73.65,18.96,54.69,0.001118176,0.09584365714285714
1554373202.0,29019,4,73.54,18.76,54.78,0.09773599200000001,0.09555936208582293
1554375909.0,2,1,73.205,17.97,55.235,6.736e-06,1.4000923787528869e-05
1554376937.5,3423,4,72.76,17.225,55.535,0.011528664000000001,0.12770212430769232
1554377121.0,332,2,72.985,17.055,55.93,0.001118176,0.09584365714285714
1554379137.5,31800,4,73.54,15.82,57.72,0.1071024,0.09660953144575295
1554382128.0,3,1,73.54,14.295,59.245,1.0104e-05,1.8278592964824123e-05
1554383285.5,3420,2,73.87,13.89,59.98,0.01151856,0.1275902030769231
1554384900.5,23148,4,73.535,12.92,60.615,0.07796246400000001,0.09661441321858866
1554387454.0,3,1,72.87,12.95,59.92,1.0104e-05,1.6518801089918258e-05
1554388718.0,3439,4,73.535,13.99,59.545,0.011582552000000001,0.12790548220858897
1554388902.0,333,2,73.76,14.145,59.615,0.0011215440000000001,0.09613234285714287
1554389910.5,15739,4,73.54,15.475,58.065,0.053008952000000005,0.09662391250632912
1554391930.0,3,1,73.095,18.75,54.345,1.0104e-05,1.762325581395349e-05
1554393124.5,3431,4,73.43,21.02,52.41,0.011555608,0.12800058092307692
1554393308.0,332,2,73.985,21.37,52.615,0.001118176,0.09584365714285714
1554394345.5,16194,4,73.65,21.93,51.72,0.054541392,0.09658092041318249
1554396604.0,176,1,73.205,22.935,50.27,0.000592768,0.0008590840579710146
1554398003.0,3269,4,73.645,23.52,50.125,0.011009992000000001,0.1262292076433121
1554398181.0,335,2,74.2,23.635,50.565,0.0011282800000000002,0.0967097142857143
1554399143.5,14794,4,74.425,24.265,50.16,0.049826192000000005,0.09525984662772173
1554401248.0,0,1,73.87,25.635,48.235,0.0,0.0
1554403944.5,25277,4,73.425,27.36,46.065,0.085132936,0.09992780228236063
1554406592.5,0,1,73.76,28.995,44.765,0.0,0.0
1554407870.0,3448,2,73.54,29.76,43.78,0.011612864,0.12824021595092025
1554410023.5,31406,4,73.54,30.86,42.68,0.105775408,0.09565221522230595
1554413108.5,2,1,73.205,31.97,41.235,6.736e-06,1.1077935130196437e-05
1554414366.5,3447,2,72.98,32.095,40.885,0.011609496,0.12781096513761467
1554416917.5,38047,4,73.65,32.61,41.04,0.12814229600000002,0.09660989855497383
1554420293.0,1,1,73.54,33.155,40.385,3.368e-06,6.136032388663968e-06
1554421444.5,3444,2,72.98,33.21,39.77,0.011599392,0.12769972844036698
1554424431.0,44985,4,73.755,33.115,40.64,0.15150948,0.09660540701381509
1554428174.0,3,1,73.645,32.825,40.82,1.0104e-05,1.9768695652173915e-05
1554429257.0,3438,2,72.98,32.61,40.37,0.011579184000000001,0.12786828957055216
1554429542.0,1948,4,73.205,32.55,40.655,0.0065608640000000005,0.09679963278688526
1554430059.0,2,1,73.095,32.4,40.695,6.736e-06,3.069569620253165e-05
1554430610.5,3242,2,72.98,32.235,40.745,0.010919056,0.12558658658146962
1554441823.0,176175,4,73.425,29.36,44.065,0.5933574,0.0966030499276411
1554453704.0,3,1,74.53,26.405,48.125,1.0104e-05,2.2045090909090907e-05
1554454691.5,3427,2,74.31,26.26,48.05,0.011542136000000001,0.12785135261538463
1554455844.5,15783,4,73.205,26.24,46.965,0.053157144,0.09660056456335185
1554457824.0,0,1,72.755,26.23,46.525,0.0,0.0
1554458976.0,3435,2,72.305,26.21,46.095,0.01156908,0.12775671165644173
1554460399.5,20084,4,72.755,26.14,46.615,0.067642912,0.09659440031733439
1554462630.5,2,1,72.87,25.91,46.96,6.736e-06,1.2493353941267388e-05
1554463763.0,3398,4,72.755,25.71,47.045,0.011444464000000001,0.12716071111111113
1554463946.0,331,2,73.09,25.675,47.415,0.0011148080000000001,0.09555497142857143
1554465280.0,20929,4,73.65,25.38,48.27,0.07048887200000001,0.0966336402132521
1554467655.5,0,1,73.65,24.825,48.825,0.0,0.0
1554468880.0,3415,4,73.315,24.52,48.795,0.01150172,0.1277968888888889
1554469062.5,330,2,73.98,24.475,49.505,0.00111144,0.09758985365853659
1554469890.0,12852,4,73.98,23.37,50.61,0.043285536,0.09654766394052045
1554471868.5,6,1,73.54,20.74,52.8,2.0208e-05,3.1049423815621e-05
1554473203.0,3442,2,73.875,19.2,54.675,0.011592656000000002,0.12801706012269942
1554474023.5,10478,4,73.985,19.16,54.825,0.035289904000000004,0.09661114403041826
1554475946.0,2,1,73.65,20.26,53.39,6.736e-06,9.584822134387353e-06
1554477375.5,3470,2,73.875,21.87,52.005,0.011686960000000001,0.12788162917933132
1554478081.5,8630,4,73.875,23.92,49.955,0.029065840000000003,0.09661775069252079
1554479854.5,3,1,73.65,28.08,45.57,1.0104e-05,1.4768331303288673e-05
1554481249.0,3442,2,73.65,30.85,42.8,0.011592656000000002,0.12801706012269942
1554481953.5,8622,4,73.43,31.625,41.805,0.029038896,0.09652818614958449
1554483703.5,2,1,73.095,33.125,39.97,6.736e-06,1.0032933388498138e-05
1554485075.5,3457,2,72.87,34.105,38.765,0.011643176,0.12818175412844038
1554486030.5,12579,4,73.425,34.535,38.89,0.042366072000000005,0.09634735262160456
1554487890.0,0,1,74.095,35.415,38.68,0.0,0.0
1554489121.5,3452,4,73.875,36.02,37.855,0.011626336000000001,0.12799635963302752
1554489306.0,333,2,73.095,36.11,36.985,0.0011215440000000001,0.09613234285714287
1554490231.0,14405,4,73.095,36.55,36.545,0.04851604,0.09660273451327435
1554492145.5,6,1,73.095,37.33,35.765,2.0208e-05,3.599643740722415e-05
1554493318.0,3412,4,72.65,37.74,34.91,0.011491616000000001,0.12768462222222224
1554493501.0,332,2,73.43,37.805,35.625,0.001118176,0.09584365714285714
1554494725.0,19169,4,74.095,38.425,35.67,0.064561192,0.09660028728179552
1554496880.5,3,1,73.87,39.61,34.26,1.0104e-05,1.9094173228346456e-05
1554497996.5,3454,2,73.205,40.24,32.965,0.011633072000000001,0.1280705174311927
1554499613.0,23152,4,73.43,40.445,32.985,0.07797593600000001,0.0965978560220234
1554501970.0,3,1,73.765,40.965,32.8,1.0104e-05,2.011858407079646e-05
1554503035.5,3384,4,73.43,41.43,32.0,0.011397312000000001,0.12702886439628486
1554503218.0,335,2,73.315,41.53,31.785,0.0011282800000000002,0.0967097142857143
1554504134.0,14263,4,73.205,42.035,31.17,0.048037784,0.09661230301675978
1554506022.0,2,1,73.54,42.305,31.235,6.736e-06,1.2210271903323263e-05
1554507178.5,3449,2,73.65,42.03,31.62,0.011616232,0.12788512293577983
1554508751.0,22446,4,73.65,41.555,32.095,0.075598128,0.09657674265436479
1554511055.5,0,1,73.65,40.86,32.79,0.0,0.0
1554512112.5,3406,4,73.54,40.545,32.995,0.011471408,0.12785470216718267
1554512295.0,331,2,73.875,40.495,33.38,0.0011148080000000001,0.09555497142857143
1554513779.0,23314,4,73.65,39.835,33.815,0.07852155200000001,0.09660888147641833
1554516056.5,1,1,73.315,38.705,34.61,3.368e-06,7.443093922651935e-06
1554517027.0,3250,4,73.76,38.12,35.64,0.010946000000000001,0.12630000000000002
1554517204.0,331,2,73.535,37.995,35.54,0.0011148080000000001,0.09555497142857143
1554518938.0,27297,4,73.535,36.755,36.78,0.091936296,0.09660556497373031
1554521442.5,400,1,74.095,34.935,39.16,0.0013472,0.0030637523689197727
1554522382.0,3023,4,73.765,34.23,39.535,0.010181464000000001,0.12382861621621621
1554522550.5,331,2,72.985,34.105,38.88,0.0011148080000000001,0.09788558048780488
1554524088.0,24171,4,72.76,33.435,39.325,0.081407928,0.09659477284113382
1554526358.0,3,1,72.76,32.545,40.215,1.0104e-05,2.4152988047808763e-05
1554527273.0,3396,4,73.315,32.285,41.03,0.011437728000000001,0.12708586666666669
1554527455.5,331,2,73.65,32.26,41.39,0.0011148080000000001,0.09788558048780488
1554529337.0,29650,4,73.54,31.98,41.56,0.09986120000000001,0.09658794196668459
1554531963.5,0,1,73.54,31.585,41.955,0.0,0.0
1554532891.5,3425,4,72.755,31.445,41.31,0.011535400000000001,0.12777673846153847
1554533074.5,331,2,72.42,31.42,41.0,0.0011148080000000001,0.09788558048780488
1554535046.0,31083,4,73.315,30.075,43.24,0.10468754400000001,0.09658512516658126
1554537978.0,2,1,73.535,28.1,45.435,6.736e-06,1.2359633027522936e-05
1554539122.5,3439,2,73.65,27.38,46.27,0.011582552000000001,0.12751433394495412
1554540431.5,18255,4,73.765,26.935,46.83,0.061482840000000004,0.09661205761676124
1554542552.0,1,1,72.985,27.455,45.53,3.368e-06,6.217846153846154e-06
1554543690.5,3453,4,73.095,28.48,44.615,0.011629704000000001,0.1280334385321101
1554543875.0,331,2,73.54,28.65,44.89,0.0011148080000000001,0.09555497142857143
