Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,Square Footage,320,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553415824.0,63,30,32
1553416125.0,67,30,36
1553416425.0,67,30,36
1553416725.0,66,30,35
1553417025.0,65,30,34
1553417325.0,64,30,33
1553417626.0,63,30,33
1553417926.0,63,30,32
1553418226.0,63,30,32
1553418526.0,63,30,33
1553418826.0,66,30,36
1553419126.0,68,30,38
1553419426.0,66,30,35
1553419727.0,63,30,33
1553420027.0,64,29,35
1553420327.0,61,29,31
1553420627.0,64,29,34
1553420928.0,63,29,34
1553421228.0,67,29,38
1553421528.0,69,29,40
1553421828.0,66,29,37
1553422128.0,67,29,38
1553422428.0,66,29,37
1553422728.0,65,29,36
1553423029.0,65,28,36
1553423329.0,64,28,35
1553423629.0,64,28,35
1553423929.0,64,28,36
1553424230.0,64,28,35
1553424530.0,64,28,35
1553424830.0,65,28,36
1553425130.0,64,28,36
1553425430.0,63,28,34
1553425730.0,64,28,35
1553426031.0,64,28,36
1553426331.0,64,28,36
1553426631.0,67,28,38
1553426931.0,69,28,40
1553427231.0,66,28,37
1553427532.0,67,28,38
1553427832.0,66,28,38
1553428132.0,66,28,37
1553428432.0,66,28,38
1553428732.0,66,28,38
1553429345.0,66,28,38
1553429645.0,66,28,38
1553429945.0,66,28,37
1553430245.0,58,28,29
1553430546.0,61,28,33
1553430846.0,63,28,35
1553431146.0,68,28,40
1553431446.0,69,28,40
1553431746.0,66,28,38
1553432047.0,65,28,37
1553432347.0,67,28,38
1553432647.0,65,28,37
1553432947.0,64,28,36
1553433247.0,64,28,36
1553433547.0,65,28,36
1553433847.0,64,28,35
1553434148.0,61,28,33
1553434448.0,60,28,32
1553434748.0,60,28,31
1553435048.0,67,28,38
1553435348.0,69,28,40
1553435648.0,66,29,37
1553435948.0,65,29,36
1553436248.0,65,29,36
1553436548.0,65,29,36
1553436848.0,64,29,35
1553437148.0,65,29,36
1553437448.0,64,29,35
1553437748.0,65,29,36
1553438049.0,60,29,31
1553438349.0,64,29,35
1553438649.0,64,28,35
1553438949.0,61,28,32
1553439249.0,60,28,31
1553439549.0,65,28,36
1553439849.0,65,28,36
1553440149.0,66,29,37
1553440450.0,65,29,36
1553440750.0,65,29,36
1553441051.0,65,29,36
1553441351.0,65,29,36
1553441651.0,65,29,36
1553441951.0,65,29,35
1553442251.0,63,29,34
1553442551.0,64,29,35
1553442851.0,65,29,36
1553443152.0,65,29,36
1553443758.0,65,30,35
1553444058.0,65,30,35
1553444358.0,64,30,34
1553444658.0,64,30,33
1553444958.0,65,31,34
1553445258.0,65,31,33
1553445559.0,63,31,31
1553445860.0,64,32,32
1553446160.0,65,32,32
1553446460.0,64,32,32
1553446760.0,65,32,32
1553447061.0,65,33,32
1553447361.0,64,33,31
1553447661.0,63,33,29
1553447961.0,64,34,29
1553448261.0,64,34,30
1553448561.0,65,34,30
1553448861.0,67,35,32
1553449161.0,66,35,31
1553449461.0,66,35,30
1553449761.0,66,36,30
1553450062.0,65,36,29
1553450362.0,65,37,28
1553450662.0,64,37,27
1553450962.0,65,37,28
1553451262.0,65,37,27
1553451562.0,65,38,27
1553451862.0,65,38,27
1553452162.0,64,38,26
1553452462.0,65,38,26
1553452762.0,64,39,25
1553453062.0,64,39,25
1553453363.0,64,39,24
1553453663.0,63,39,23
1553453963.0,63,40,23
1553454263.0,64,40,24
1553454563.0,64,40,23
1553454863.0,67,40,26
1553455163.0,67,41,26
1553455463.0,66,41,25
1553455763.0,65,41,23
1553456064.0,66,42,24
1553456364.0,66,42,24
1553456664.0,65,42,22
1553456964.0,64,43,21
1553457264.0,65,43,21
1553457564.0,65,43,22
1553458182.0,64,44,20
1553458482.0,65,44,20
1553458783.0,64,45,19
1553459082.0,64,45,18
1553459383.0,64,46,17
1553459682.0,65,46,18
1553459983.0,64,47,17
1553460283.0,64,47,16
1553460583.0,64,48,16
1553460883.0,63,48,15
1553461183.0,65,48,16
1553461483.0,64,49,15
1553461784.0,65,49,15
1553462084.0,64,49,15
1553462384.0,64,49,14
1553462684.0,63,49,13
1553462984.0,65,49,15
1553463284.0,65,49,15
1553463584.0,64,49,14
1553463885.0,64,50,14
1553464185.0,65,50,15
1553464485.0,64,50,14
1553464785.0,64,50,13
1553465085.0,64,50,14
1553465385.0,65,50,14
1553465685.0,65,50,14
1553465986.0,64,50,14
1553466286.0,64,50,13
1553466586.0,64,50,14
1553466886.0,65,50,14
1553467187.0,66,50,16
1553467487.0,67,50,16
1553467787.0,65,50,14
1553468087.0,65,50,14
1553468387.0,65,50,15
1553468687.0,65,50,15
1553468988.0,65,50,14
1553469288.0,65,50,15
1553469588.0,64,50,14
1553469888.0,64,50,14
1553470188.0,64,50,14
1553470489.0,63,49,13
1553470789.0,63,49,13
1553471089.0,64,49,15
1553471389.0,63,49,14
1553471689.0,64,49,15
1553471989.0,66,49,16
1553472290.0,68,49,19
1553472590.0,66,49,17
1553472890.0,65,48,17
1553473190.0,65,48,16
1553473490.0,68,48,19
1553473790.0,65,48,17
1553474090.0,63,48,15
1553474391.0,64,47,17
1553474691.0,64,47,16
1553474991.0,64,47,16
1553475291.0,62,47,15
1553475591.0,63,47,16
1553475892.0,65,46,18
1553476192.0,64,46,17
1553476492.0,65,46,19
1553476792.0,65,46,18
1553477092.0,66,46,20
1553477392.0,68,46,22
1553477693.0,66,45,20
1553477993.0,65,45,19
1553478293.0,64,45,19
1553478593.0,65,45,19
1553478894.0,64,45,19
1553479194.0,63,44,18
1553479494.0,63,44,18
1553479794.0,64,44,19
1553480094.0,62,44,18
1553480394.0,64,44,20
1553480694.0,67,44,23
1553480995.0,68,43,24
1553481295.0,65,43,22
1553481595.0,65,43,21
1553481895.0,64,43,20
1553482195.0,64,43,21
1553482495.0,64,42,21
1553482795.0,63,42,21
1553483096.0,64,42,22
1553483396.0,63,42,21
1553483696.0,64,42,22
1553483997.0,66,41,24
1553484297.0,70,41,28
1553484597.0,66,41,25
1553484897.0,65,41,24
1553485197.0,64,40,23
1553485497.0,65,40,24
1553485797.0,66,40,25
1553486098.0,64,40,24
1553486399.0,64,39,24
1553486699.0,63,39,24
1553486999.0,64,39,24
1553487300.0,63,39,23
1553487600.0,67,39,27
1553487900.0,67,39,28
1553488200.0,66,39,26
1553488500.0,65,39,26
1553488800.0,65,39,26
1553489100.0,65,39,26
1553489401.0,63,39,24
1553489701.0,63,38,25
1553490001.0,64,38,25
1553490301.0,63,38,24
1553490601.0,63,38,25
1553490901.0,67,38,28
1553491201.0,66,38,28
1553491501.0,66,38,27
1553491802.0,64,38,26
1553492102.0,65,38,27
1553492402.0,63,37,25
1553492702.0,66,37,28
1553493003.0,64,37,27
1553493303.0,63,37,26
1553493603.0,64,37,27
1553493903.0,64,37,27
1553494203.0,68,37,31
1553494503.0,68,37,31
1553494803.0,65,37,28
1553495104.0,66,36,29
1553495404.0,67,36,30
1553495704.0,68,36,31
1553496004.0,67,36,30
1553496304.0,67,36,30
1553496605.0,67,36,30
1553496905.0,67,36,30
1553497205.0,67,36,31
1553497505.0,66,36,29
1553497805.0,66,36,30
1553498105.0,65,35,30
1553498405.0,65,35,29
1553498706.0,65,35,29
1553499006.0,65,35,29
1553499306.0,65,35,29
1553499606.0,64,35,29
1553499906.0,65,34,30
1553500206.0,64,34,29
1553500506.0,64,34,29
1553501151.0,63,34,29
1553501451.0,64,34,29
1553501752.0,68,34,33
1553502052.0,65,34,30
1553502352.0,64,35,29
1553502652.0,64,35,29
1553502952.0,64,35,29
1553503252.0,62,35,26
1553503552.0,63,35,27
1553503853.0,64,35,28
1553504153.0,64,35,28
1553504453.0,63,35,27
1553504753.0,65,35,29
1553505053.0,66,35,30
1553505353.0,66,35,30
1553505653.0,65,35,29
1553505953.0,65,35,29
1553506253.0,65,35,29
1553506553.0,65,35,29
1553506853.0,65,35,29
1553507154.0,65,35,29
1553507454.0,65,35,29
1553507754.0,64,35,28
1553508054.0,64,35,28
1553508354.0,64,36,28
1553508654.0,64,36,28
1553508954.0,66,36,30
1553509255.0,65,36,29
1553509556.0,67,36,30
1553509856.0,64,36,28
1553510156.0,64,36,27
1553510456.0,65,37,28
1553510756.0,60,37,23
1553511056.0,61,37,24
1553511357.0,63,37,26
1553511657.0,64,37,27
1553511957.0,66,37,28
1553512257.0,61,37,23
1553512557.0,65,37,27
1553512857.0,64,37,27
1553513157.0,64,37,26
1553513457.0,64,38,26
1553513757.0,64,38,26
1553514057.0,64,38,26
1553514357.0,62,38,24
1553514657.0,63,38,25
1553514958.0,65,38,26
1553515423.0,68,38,30
1553515723.0,66,38,27
1553516023.0,65,38,27
1553516323.0,64,38,26
1553516624.0,64,37,26
1553516924.0,63,37,26
1553517224.0,64,37,27
1553517524.0,65,37,27
1553517825.0,63,37,26
1553518125.0,64,37,27
1553518425.0,64,37,26
1553518725.0,64,37,27
1553519025.0,64,37,27
1553519325.0,63,36,26
1553519626.0,65,36,28
1553519926.0,66,36,29
1553520226.0,69,36,32
1553520526.0,66,36,29
1553520826.0,65,36,29
1553521127.0,64,36,28
1553521427.0,64,36,28
1553521727.0,64,36,28
1553522027.0,64,36,27
1553522327.0,64,36,27
1553522627.0,65,36,28
1553522927.0,64,36,27
1553523227.0,64,36,27
1553523527.0,64,36,27
1553523827.0,63,36,27
1553524128.0,68,36,31
1553524428.0,67,36,30
1553524728.0,65,36,29
1553525028.0,66,36,29
1553525328.0,66,36,29
1553525628.0,64,36,27
1553525928.0,64,36,27
1553526228.0,63,36,26
1553526529.0,65,36,28
1553526829.0,64,36,27
1553527129.0,63,36,27
1553527429.0,57,36,21
1553527729.0,67,36,30
1553528029.0,66,36,30
1553528329.0,66,36,30
1553528629.0,65,36,29
1553528929.0,63,36,27
1553529229.0,64,36,28
1553529529.0,64,36,28
1553530145.0,63,36,27
1553530445.0,64,36,28
1553530745.0,64,36,28
1553531045.0,64,36,28
1553531345.0,65,36,29
1553531646.0,67,36,31
1553531946.0,66,36,30
1553532246.0,65,36,29
1553532546.0,64,35,28
1553532846.0,63,35,27
1553533146.0,65,35,29
1553533446.0,64,35,28
1553533746.0,65,35,29
1553534047.0,63,36,27
1553534347.0,66,36,30
1553534647.0,63,36,27
1553534947.0,66,36,30
1553535247.0,68,36,32
1553535547.0,65,36,29
1553535847.0,64,36,28
1553536148.0,64,36,28
1553536448.0,65,36,29
1553536748.0,65,36,29
1553537048.0,64,36,27
1553537348.0,64,36,28
1553537648.0,64,36,28
1553537949.0,63,36,27
1553538249.0,64,36,28
1553538549.0,68,36,31
1553538849.0,66,36,29
1553539150.0,66,36,29
1553539450.0,66,36,30
1553539750.0,67,36,30
1553540050.0,66,36,29
1553540350.0,68,37,31
1553540650.0,68,37,31
1553540950.0,68,37,31
1553541251.0,68,37,30
1553541551.0,67,37,30
1553541851.0,67,37,30
1553542151.0,67,37,30
1553542451.0,68,37,30
1553542751.0,67,37,30
1553543052.0,66,37,29
1553543352.0,67,37,29
1553543652.0,67,37,30
1553543952.0,66,37,29
1553544557.0,67,37,29
1553544857.0,66,38,28
1553545157.0,66,38,28
1553545457.0,65,38,27
1553545757.0,65,38,27
1553546058.0,66,38,27
1553546358.0,66,38,27
1553546658.0,65,38,27
1553546958.0,66,38,27
1553547258.0,65,39,26
1553547558.0,65,39,26
1553547858.0,65,39,26
1553548158.0,65,39,26
1553548459.0,66,39,27
1553548759.0,66,39,27
1553549059.0,66,39,26
1553549359.0,66,39,27
1553549659.0,64,39,24
1553549959.0,65,39,25
1553550259.0,65,39,25
1553550559.0,65,39,25
1553550859.0,64,39,24
1553551159.0,64,39,24
1553551460.0,65,40,25
1553551760.0,64,40,24
1553552060.0,65,40,24
1553552360.0,64,40,24
1553552660.0,65,40,24
1553552960.0,64,40,23
1553553260.0,67,40,26
1553553560.0,67,40,26
1553553860.0,66,40,25
1553554161.0,65,41,24
1553554461.0,65,41,24
1553554761.0,65,41,23
1553555061.0,65,41,23
1553555361.0,65,41,24
1553555661.0,64,41,23
1553555961.0,65,41,23
1553556261.0,63,41,22
1553556562.0,65,41,23
1553556862.0,64,41,23
1553557162.0,64,41,23
1553557462.0,63,41,22
1553557762.0,65,41,24
1553558062.0,64,41,23
1553558362.0,66,41,25
1553558987.0,65,41,24
1553559287.0,65,41,24
1553559588.0,65,41,24
1553559888.0,65,41,24
1553560188.0,64,41,23
1553560488.0,63,40,22
1553560788.0,64,40,23
1553561088.0,64,40,23
1553561388.0,64,40,23
1553561689.0,65,40,24
1553561989.0,67,40,26
1553562289.0,64,40,23
1553562589.0,64,40,24
1553562889.0,64,40,24
1553563189.0,64,40,23
1553563489.0,64,40,24
1553563789.0,64,40,23
1553564089.0,65,40,25
1553564389.0,64,40,24
1553564689.0,64,40,23
1553564989.0,63,40,23
1553565289.0,64,40,24
1553565590.0,65,40,25
1553565890.0,66,39,26
1553566190.0,66,39,26
1553566490.0,65,39,25
1553566790.0,67,39,27
1553567090.0,64,39,24
1553567390.0,64,39,25
1553567690.0,64,39,25
1553567990.0,64,39,25
1553568291.0,64,39,25
1553568591.0,64,38,25
1553568891.0,64,38,26
1553569191.0,66,38,27
1553569491.0,65,38,27
1553569791.0,65,38,27
1553570091.0,64,38,26
1553570391.0,64,38,26
1553570692.0,63,38,25
1553570992.0,64,37,26
1553571292.0,63,37,26
1553571592.0,63,37,25
1553571892.0,64,37,27
1553572192.0,65,37,28
1553572492.0,65,37,27
1553572792.0,64,37,27
1553573092.0,65,37,28
1553573393.0,63,37,26
1553573693.0,64,37,26
1553573993.0,63,37,26
1553574293.0,62,37,25
1553574593.0,63,37,26
1553574893.0,64,37,27
1553575193.0,65,37,27
1553575493.0,65,37,28
1553575794.0,64,37,26
1553576094.0,65,37,27
1553576395.0,64,37,26
1553576695.0,63,37,26
1553576995.0,63,37,26
1553577295.0,63,37,26
1553577595.0,63,37,25
1553577895.0,63,37,26
1553578195.0,65,37,27
1553578495.0,63,37,26
1553578795.0,63,37,26
1553579095.0,64,37,26
1553579395.0,64,37,26
1553579695.0,64,37,26
1553579995.0,64,37,26
1553580295.0,63,37,26
1553580596.0,64,37,27
1553580896.0,64,37,27
1553581196.0,64,37,27
1553581496.0,62,36,25
1553581796.0,63,36,26
1553582096.0,64,36,28
1553582396.0,63,36,26
1553582696.0,63,36,26
1553582996.0,63,36,27
1553583296.0,63,36,27
1553583596.0,62,36,26
1553583896.0,63,36,27
1553584196.0,62,36,26
1553584496.0,63,36,26
1553584797.0,62,36,26
1553585097.0,62,36,26
1553585397.0,64,36,28
1553585697.0,62,36,26
1553585997.0,64,36,28
1553586297.0,64,36,28
1553586597.0,63,36,27
1553586897.0,63,36,27
1553587198.0,64,36,28
1553587498.0,63,36,27
1553587798.0,62,36,26
1553588098.0,63,36,26
1553588398.0,62,36,25
1553588698.0,65,36,29
1553588998.0,65,36,28
1553589298.0,66,36,29
1553589598.0,64,36,28
1553589898.0,64,36,28
1553590199.0,64,36,28
1553590499.0,65,36,29
1553590799.0,66,35,30
1553591099.0,64,35,28
1553591399.0,64,35,28
1553591699.0,63,35,27
1553591999.0,64,35,28
1553592299.0,64,35,29
1553592599.0,63,35,28
1553592900.0,62,35,26
1553593200.0,65,35,29
1553593500.0,67,35,31
1553593800.0,66,35,30
1553594100.0,65,35,30
1553594400.0,63,35,28
1553594700.0,64,35,28
1553595001.0,63,35,28
1553595301.0,63,35,28
1553595601.0,63,35,28
1553595901.0,63,35,27
1553596201.0,65,35,30
1553596501.0,67,35,32
1553596801.0,66,35,30
1553597101.0,63,35,28
1553597402.0,64,35,29
1553597702.0,64,35,28
1553598002.0,64,35,28
1553598303.0,63,35,27
1553598603.0,62,35,27
1553598903.0,65,35,30
1553599203.0,65,35,29
1553599503.0,66,35,30
1553599804.0,64,35,28
1553600104.0,64,35,28
1553600404.0,63,35,27
1553600704.0,63,35,28
1553601004.0,64,35,29
1553601304.0,63,35,27
1553601950.0,64,35,28
1553602250.0,67,35,31
1553602550.0,65,35,30
1553602850.0,64,35,28
1553603150.0,64,35,28
1553603450.0,64,35,28
1553603751.0,64,35,28
1553604051.0,63,35,28
1553604351.0,63,35,28
1553604652.0,63,35,27
1553604952.0,63,35,27
1553605252.0,67,35,31
1553605552.0,68,35,32
1553605852.0,64,35,29
1553606152.0,65,35,29
1553606452.0,64,35,28
1553606752.0,63,35,27
1553607052.0,63,35,27
1553607352.0,63,35,27
1553607653.0,61,35,25
1553607953.0,63,35,28
1553608253.0,65,35,30
1553608553.0,66,35,31
1553608853.0,65,35,30
1553609153.0,65,35,29
1553609453.0,65,35,29
1553609753.0,64,35,29
1553610054.0,64,35,29
1553610354.0,64,35,29
1553610654.0,64,35,28
1553610954.0,64,35,28
1553611254.0,64,35,28
1553611554.0,64,35,28
1553611854.0,66,35,31
1553612154.0,66,35,30
1553612455.0,65,35,29
1553612755.0,65,35,29
1553613055.0,64,35,28
1553613355.0,65,35,29
1553613655.0,64,35,28
1553613955.0,64,36,28
1553614255.0,64,36,28
1553614555.0,64,36,28
1553614855.0,64,36,28
1553615156.0,64,36,28
1553615456.0,65,36,29
1553615756.0,67,36,31
1553616235.0,66,36,30
1553616536.0,66,36,30
1553616836.0,66,36,29
1553617136.0,65,36,28
1553617436.0,64,36,28
1553617736.0,65,37,28
1553618036.0,65,37,28
1553618336.0,65,37,27
1553618636.0,65,37,28
1553618937.0,64,37,27
1553619237.0,64,37,26
1553619537.0,63,37,25
1553619837.0,65,37,27
1553620137.0,64,38,26
1553620437.0,64,38,26
1553620737.0,64,38,26
1553621038.0,64,38,26
1553621338.0,65,38,26
1553621638.0,66,38,28
1553621938.0,65,38,26
1553622238.0,64,38,25
1553622538.0,63,39,24
1553622839.0,64,39,25
1553623139.0,65,39,25
1553623439.0,64,39,24
1553623740.0,65,39,25
1553624040.0,65,39,25
1553624340.0,65,40,25
1553624640.0,64,40,24
1553624940.0,64,40,24
1553625240.0,64,40,23
1553625540.0,64,40,24
1553625840.0,64,40,23
1553626141.0,64,41,23
1553626441.0,65,41,24
1553626741.0,65,41,23
1553627041.0,65,41,24
1553627341.0,69,41,27
1553627642.0,66,41,24
1553627942.0,65,42,23
1553628242.0,65,42,23
1553628542.0,65,42,23
1553628842.0,64,42,22
1553629142.0,64,42,21
1553629442.0,64,42,21
1553629742.0,65,43,22
1553630042.0,63,43,20
1553630343.0,65,43,22
1553630945.0,64,43,21
1553631245.0,64,43,20
1553631545.0,64,43,20
1553631846.0,65,44,21
1553632146.0,65,44,21
1553632446.0,64,44,20
1553632747.0,64,44,19
1553633047.0,64,44,20
1553633347.0,64,44,19
1553633647.0,63,44,18
1553633947.0,64,44,19
1553634247.0,65,45,20
1553634548.0,65,45,20
1553634848.0,66,45,21
1553635148.0,65,45,20
1553635448.0,65,45,20
1553635748.0,64,45,19
1553636048.0,65,45,19
1553636348.0,64,45,19
1553636648.0,65,45,19
1553636948.0,64,45,18
1553637248.0,64,45,19
1553637548.0,64,45,18
1553637848.0,64,45,19
1553638148.0,64,45,19
1553638448.0,65,45,19
1553638748.0,66,45,20
1553639049.0,66,46,20
1553639349.0,63,46,17
1553639649.0,64,46,18
1553639949.0,65,46,19
1553640249.0,64,46,18
1553640549.0,64,46,18
1553640849.0,64,46,18
1553641149.0,63,46,17
1553641449.0,64,46,18
1553641749.0,63,46,17
1553642050.0,63,46,17
1553642350.0,63,46,17
1553642650.0,63,46,17
1553642950.0,64,46,18
1553643250.0,64,46,18
1553643550.0,64,46,17
1553643850.0,65,46,18
1553644150.0,63,46,17
1553644451.0,63,46,17
1553644751.0,63,46,17
1553645358.0,63,46,17
1553645658.0,63,45,17
1553645958.0,63,45,17
1553646258.0,62,45,17
1553646558.0,63,45,18
1553646858.0,63,45,18
1553647158.0,64,45,18
1553647459.0,63,45,18
1553647759.0,63,45,18
1553648060.0,62,44,17
1553648360.0,63,44,18
1553648660.0,64,44,19
1553648961.0,62,44,18
1553649261.0,63,44,19
1553649561.0,62,44,18
1553649861.0,62,44,18
1553650161.0,62,44,18
1553650461.0,63,43,19
1553650761.0,63,43,19
1553651061.0,63,43,19
1553651361.0,63,43,20
1553651661.0,63,43,19
1553651961.0,62,43,19
1553652261.0,62,43,19
1553652561.0,63,43,20
1553652861.0,60,42,17
1553653161.0,63,42,20
1553653461.0,63,42,21
1553653762.0,66,42,23
1553654062.0,63,42,21
1553654362.0,63,42,21
1553654662.0,63,42,21
1553654962.0,62,41,20
1553655262.0,63,41,21
1553655562.0,63,41,21
1553655862.0,62,41,21
1553656163.0,61,41,20
1553656463.0,63,41,22
1553656763.0,63,41,22
1553657063.0,63,41,22
1553657363.0,63,40,22
1553657663.0,62,40,21
1553657963.0,63,40,22
1553658263.0,61,40,21
1553658564.0,62,40,22
1553658864.0,62,40,22
1553659164.0,63,40,23
1553659464.0,64,40,24
1553659764.0,64,40,24
1553660065.0,63,39,23
1553660365.0,63,39,23
1553660665.0,62,39,23
1553660965.0,63,39,23
1553661265.0,62,39,22
1553661565.0,62,39,23
1553661865.0,61,39,22
1553662166.0,63,39,24
1553662466.0,63,38,24
1553662766.0,63,38,25
1553663066.0,63,38,24
1553663366.0,63,38,25
1553663666.0,63,38,24
1553663966.0,62,38,23
1553664267.0,63,38,24
1553664567.0,62,38,24
1553664867.0,62,38,24
1553665167.0,62,38,24
1553665467.0,64,38,26
1553665767.0,63,37,25
1553666068.0,62,37,24
1553666368.0,61,37,24
1553666669.0,64,37,26
1553666969.0,62,37,24
1553667269.0,63,37,25
1553667569.0,62,37,24
1553667869.0,61,37,24
1553668169.0,61,37,23
1553668469.0,62,37,25
1553668769.0,62,37,24
1553669070.0,62,37,24
1553669370.0,62,37,24
1553669670.0,64,37,26
1553669970.0,61,37,23
1553670270.0,62,37,25
1553670570.0,61,37,23
1553670871.0,62,37,24
1553671171.0,62,37,24
1553671471.0,63,37,26
1553671771.0,64,37,27
1553672071.0,61,37,24
1553672371.0,63,37,26
1553672671.0,65,37,27
1553672972.0,66,37,28
1553673272.0,65,37,28
1553673572.0,65,37,28
1553674187.0,66,37,28
1553674487.0,65,37,27
1553674788.0,65,37,27
1553675088.0,65,37,27
1553675388.0,65,37,27
1553675688.0,65,37,28
1553675988.0,64,37,26
1553676288.0,64,37,26
1553676588.0,65,37,27
1553676888.0,67,37,29
1553677188.0,68,37,30
1553677488.0,65,37,28
1553677788.0,65,37,28
1553678089.0,66,37,28
1553678389.0,63,37,26
1553678689.0,64,37,27
1553678989.0,65,37,28
1553679289.0,64,37,27
1553679589.0,63,37,26
1553679889.0,63,37,26
1553680189.0,63,37,26
1553680489.0,64,37,27
1553680790.0,64,37,27
1553681090.0,65,37,28
1553681390.0,64,36,27
1553681690.0,64,36,27
1553681990.0,64,36,27
1553682290.0,63,36,26
1553682590.0,64,36,27
1553682891.0,64,36,28
1553683191.0,63,36,27
1553683492.0,65,36,29
1553683792.0,66,36,30
1553684092.0,64,35,29
1553684392.0,61,35,25
1553684692.0,64,35,28
1553684992.0,64,35,28
1553685292.0,63,35,27
1553685592.0,64,35,29
1553685892.0,65,35,30
1553686192.0,71,35,35
1553686492.0,65,35,29
1553686792.0,66,35,30
1553687092.0,65,35,30
1553687393.0,65,35,29
1553687693.0,65,35,29
1553687993.0,65,35,30
1553688294.0,65,35,30
1553688594.0,65,35,30
1553688894.0,65,35,30
1553689194.0,64,35,29
1553689494.0,63,35,28
1553689794.0,63,35,28
1553690095.0,65,35,30
1553690395.0,65,35,30
1553690695.0,67,34,32
1553690995.0,68,34,33
1553691295.0,65,34,30
1553691595.0,65,34,30
1553691895.0,65,34,30
1553692195.0,65,34,31
1553692495.0,65,34,30
1553692795.0,64,34,30
1553693096.0,65,34,30
1553693396.0,64,34,30
1553693696.0,64,34,30
1553693996.0,64,34,29
1553694296.0,64,34,29
1553694596.0,65,34,30
1553694896.0,63,34,29
1553695196.0,65,34,30
1553695496.0,68,34,34
1553695796.0,65,34,31
1553696096.0,66,34,32
1553696396.0,64,34,30
1553696697.0,65,34,30
1553696997.0,65,34,30
1553697297.0,64,34,30
1553697597.0,64,34,30
1553697897.0,64,34,30
1553698197.0,64,34,30
1553698497.0,65,34,30
1553698797.0,64,34,30
1553699097.0,64,34,29
1553699397.0,63,34,29
1553699697.0,63,34,28
1553699997.0,67,34,33
1553700297.0,68,34,33
1553700597.0,66,34,31
1553700897.0,65,34,30
1553701197.0,66,34,31
1553701498.0,66,34,31
1553701798.0,65,34,30
1553702098.0,64,35,29
1553702398.0,64,35,29
1553702698.0,65,35,29
1553702998.0,65,35,30
1553703298.0,65,35,29
1553703599.0,65,35,29
1553703899.0,64,35,28
1553704199.0,65,36,29
1553704499.0,65,36,28
1553704799.0,66,36,30
1553705099.0,68,36,31
1553705399.0,64,36,28
1553705699.0,65,36,29
1553705999.0,65,37,28
1553706300.0,65,37,28
1553706600.0,65,37,28
1553706900.0,64,37,27
1553707200.0,65,37,28
1553707500.0,64,37,27
1553707801.0,64,37,27
1553708101.0,63,37,26
1553708401.0,64,37,27
1553708701.0,66,37,29
1553709001.0,68,37,31
1553709301.0,65,37,28
1553709601.0,64,37,27
1553709901.0,65,37,28
1553710201.0,65,37,28
1553710501.0,65,37,28
1553710801.0,63,37,26
1553711101.0,65,37,27
1553711401.0,64,37,27
1553711702.0,65,37,28
1553712002.0,65,37,28
1553712303.0,64,37,26
1553712603.0,64,37,26
1553712903.0,65,37,27
1553713203.0,66,37,28
1553713503.0,67,38,29
1553713803.0,65,38,27
1553714103.0,65,38,27
1553714403.0,65,38,27
1553714704.0,65,38,26
1553715004.0,64,38,26
1553715304.0,64,38,26
1553715604.0,65,38,26
1553715904.0,63,38,25
1553716204.0,64,38,25
1553716504.0,64,38,25
1553717151.0,70,38,31
1553717451.0,66,39,27
1553717751.0,65,39,26
1553718051.0,65,39,26
1553718351.0,65,39,26
1553718651.0,64,39,24
1553718951.0,65,39,26
1553719251.0,64,39,24
1553719552.0,64,39,24
1553719852.0,63,39,23
1553720152.0,66,40,26
1553720452.0,65,40,25
1553720752.0,67,40,27
1553721052.0,64,40,24
1553721352.0,65,40,25
1553721652.0,65,40,24
1553721953.0,64,40,23
1553722253.0,64,40,24
1553722553.0,64,40,24
1553722853.0,63,40,23
1553723154.0,63,40,23
1553723454.0,63,40,23
1553723754.0,66,40,26
1553724054.0,67,40,26
1553724354.0,65,40,24
1553724654.0,63,40,22
1553724954.0,64,40,23
1553725254.0,64,40,23
1553725555.0,62,40,21
1553725855.0,64,40,23
1553726155.0,63,40,23
1553726455.0,63,40,22
1553726755.0,62,40,22
1553727055.0,66,40,25
1553727356.0,68,40,27
1553727657.0,65,40,24
1553727957.0,65,40,24
1553728257.0,63,40,23
1553728557.0,63,40,23
1553728858.0,63,40,22
1553729158.0,64,40,23
1553729458.0,63,41,22
1553729758.0,66,41,25
1553730058.0,67,41,26
1553730359.0,67,41,25
1553730659.0,64,41,23
1553730959.0,63,41,22
1553731423.0,61,41,20
1553731723.0,63,41,22
1553732023.0,63,41,22
1553732323.0,63,41,22
1553732623.0,68,41,27
1553732923.0,65,41,24
1553733223.0,65,40,24
1553733523.0,64,40,23
1553733823.0,64,40,23
1553734123.0,64,40,23
1553734424.0,63,40,23
1553734724.0,64,40,23
1553735024.0,63,40,22
1553735324.0,64,40,23
1553735624.0,63,40,22
1553735924.0,63,40,23
1553736224.0,68,40,28
1553736525.0,67,40,26
1553736825.0,65,40,25
1553737125.0,64,40,24
1553737425.0,63,40,23
1553737725.0,63,40,23
1553738025.0,64,40,24
1553738326.0,62,39,22
1553738626.0,68,39,28
1553738926.0,68,39,28
1553739226.0,66,39,26
1553739526.0,65,39,26
1553739826.0,62,39,23
1553740126.0,63,38,24
