Stove Type,M441,Latitude,64.83723,Longitude,-148.027,Square Footage,1830,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552188631.0,-1,-1,54243
1552188761.0,4,7323188,54243
1552189104.0,-1,-1,54243
1552189404.0,-1,-1,54243
1552189705.0,-1,-1,16520
1552190005.0,-1,-1,54243
1552190305.0,-1,-1,54243
1552190628.0,-1,-1,54243
1552190928.0,-1,-1,16520
1552191228.0,-1,-1,54243
1552191528.0,-1,-1,54243
1552191828.0,-1,-1,16520
1552192128.0,-1,-1,54243
1552192428.0,-1,-1,54243
1552192657.0,2,7323190,54243
1552193000.0,-1,-1,54243
1552193041.0,3,7325160,54243
1552193383.0,-1,-1,16520
1552193683.0,-1,-1,54243
1552193984.0,-1,-1,54243
1552194284.0,-1,-1,54243
1552194585.0,-1,-1,54243
1552194886.0,-1,-1,54243
1552195186.0,-1,-1,54243
1552195487.0,-1,-1,7888
1552195787.0,-1,-1,54243
1552196083.0,4,7338814,16520
1552196435.0,-1,-1,54243
1552196735.0,-1,-1,7888
1552197036.0,-1,-1,16520
1552197336.0,-1,-1,54243
1552197636.0,-1,-1,54243
1552197937.0,-1,-1,54243
1552198237.0,-1,-1,54243
1552198537.0,-1,-1,54243
1552198837.0,-1,-1,54243
1552199138.0,-1,-1,7888
1552199438.0,-1,-1,54243
1552199738.0,-1,-1,54243
1552199949.0,2,7338817,54243
1552200290.0,-1,-1,54243
1552200369.0,3,7340992,54243
1552200717.0,-1,-1,54243
1552201018.0,-1,-1,16520
1552201318.0,-1,-1,16520
1552201619.0,-1,-1,16520
1552201920.0,-1,-1,54243
1552202220.0,-1,-1,54243
1552202521.0,-1,-1,54243
1552202821.0,-1,-1,54243
1552203122.0,-1,-1,54243
1552203423.0,-1,-1,54243
1552203674.0,4,7355830,54243
1552204016.0,-1,-1,16520
1552204316.0,-1,-1,54243
1552204617.0,-1,-1,54243
1552205028.0,-1,-1,16520
1552205329.0,-1,-1,16520
1552205629.0,-1,-1,54243
1552205929.0,-1,-1,54243
1552206229.0,-1,-1,54243
1552206529.0,-1,-1,54243
1552206829.0,-1,-1,54243
1552207129.0,-1,-1,54243
1552207429.0,-1,-1,54243
1552207515.0,2,7355832,54243
1552207857.0,-1,-1,54243
1552207935.0,3,7358007,54243
1552208277.0,-1,-1,54243
1552208577.0,-1,-1,54243
1552208878.0,-1,-1,54243
1552209178.0,-1,-1,54243
1552209479.0,-1,-1,54243
1552209780.0,-1,-1,54243
1552210080.0,-1,-1,54243
1552210381.0,-1,-1,54243
1552210682.0,-1,-1,54243
1552210982.0,-1,-1,54243
1552211045.0,4,7371966,54243
1552211389.0,-1,-1,54243
1552211690.0,-1,-1,54243
1552211990.0,-1,-1,54243
1552212290.0,-1,-1,16520
1552212590.0,-1,-1,54243
1552212890.0,-1,-1,16520
1552213191.0,-1,-1,54243
1552213491.0,-1,-1,16520
1552213792.0,-1,-1,54243
1552214092.0,-1,-1,54243
1552214392.0,-1,-1,54243
1552214692.0,-1,-1,54243
1552214993.0,-1,-1,16520
1552215293.0,-1,-1,16520
1552215483.0,2,7371971,54243
1552215829.0,-1,-1,54243
1552215902.0,4,7374141,54243
1552215944.0,3,7374328,54243
1552216290.0,-1,-1,16520
1552216591.0,-1,-1,54243
1552216891.0,-1,-1,54243
1552217192.0,-1,-1,54243
1552217493.0,-1,-1,54243
1552217793.0,-1,-1,54243
1552218094.0,-1,-1,54243
1552218394.0,-1,-1,16520
1552218476.0,4,7385695,54243
1552218818.0,-1,-1,54243
1552219118.0,-1,-1,16520
1552219428.0,-1,-1,54243
1552219728.0,-1,-1,54243
1552220028.0,-1,-1,54243
1552220328.0,-1,-1,16520
1552220629.0,-1,-1,54243
1552220929.0,-1,-1,54243
1552221229.0,-1,-1,16520
1552221530.0,-1,-1,54243
1552221830.0,-1,-1,16520
1552222130.0,-1,-1,54243
1552222430.0,-1,-1,16520
1552222730.0,-1,-1,54243
1552223031.0,-1,-1,16520
1552223331.0,-1,-1,16520
1552223631.0,-1,-1,54243
1552223857.0,2,7385696,54243
1552224198.0,-1,-1,54243
1552224277.0,3,7387870,54243
1552224607.0,-1,-1,54243
1552224908.0,-1,-1,54243
1552225208.0,-1,-1,54243
1552225509.0,-1,-1,54243
1552225809.0,-1,-1,54243
1552225946.0,4,7395360,54243
1552226290.0,-1,-1,54243
1552226590.0,-1,-1,54243
1552226891.0,-1,-1,54243
1552227191.0,-1,-1,54243
1552227491.0,-1,-1,16520
1552227791.0,-1,-1,16520
1552228091.0,-1,-1,54243
1552228392.0,-1,-1,54243
1552228692.0,-1,-1,54243
1552228992.0,-1,-1,54243
1552229292.0,-1,-1,54243
1552229592.0,-1,-1,54243
1552229893.0,-1,-1,54243
1552230193.0,-1,-1,54243
1552230494.0,-1,-1,54243
1552230794.0,-1,-1,16520
1552231094.0,-1,-1,54243
1552231394.0,-1,-1,54243
1552231694.0,-1,-1,54243
1552231994.0,-1,-1,16520
1552232172.0,2,7395363,54243
1552232513.0,-1,-1,54243
1552232561.0,4,7397379,16520
1552232603.0,3,7397566,54243
1552232944.0,-1,-1,54243
1552233245.0,-1,-1,54243
1552233546.0,-1,-1,54243
1552233846.0,-1,-1,54243
1552234147.0,-1,-1,7888
1552234447.0,-1,-1,54243
1552234748.0,-1,-1,16520
1552234882.0,4,7407797,54243
1552235212.0,-1,-1,54243
1552235513.0,-1,-1,7888
1552235813.0,-1,-1,54243
1552236113.0,-1,-1,54243
1552236414.0,-1,-1,54243
1552236714.0,-1,-1,16520
1552237015.0,-1,-1,54243
1552237315.0,-1,-1,54243
1552237615.0,-1,-1,54243
1552237915.0,-1,-1,54243
1552238215.0,-1,-1,54243
1552238515.0,-1,-1,54243
1552238816.0,-1,-1,54243
1552239116.0,-1,-1,7888
1552239416.0,-1,-1,54243
1552239716.0,-1,-1,54243
1552239818.0,2,7407799,54243
1552240166.0,-1,-1,54243
1552240207.0,4,7409817,54243
1552240249.0,3,7410004,54243
1552240591.0,-1,-1,54243
1552240891.0,-1,-1,7888
1552241192.0,-1,-1,54243
1552241492.0,-1,-1,54243
1552241793.0,-1,-1,7888
1552242094.0,-1,-1,54243
1552242394.0,-1,-1,54243
1552242498.0,4,7420100,54243
1552242849.0,-1,-1,54243
1552243150.0,-1,-1,54243
1552243450.0,-1,-1,54243
1552243750.0,-1,-1,54243
1552244050.0,-1,-1,16520
1552244351.0,-1,-1,54243
1552244651.0,-1,-1,54243
1552244952.0,-1,-1,54243
1552245252.0,-1,-1,16520
1552245553.0,-1,-1,54243
1552245853.0,-1,-1,54243
1552246154.0,-1,-1,54243
1552246454.0,-1,-1,54243
1552246755.0,-1,-1,54243
1552246798.0,2,7420105,54243
1552247151.0,-1,-1,54243
1552247218.0,3,7422278,54243
1552247559.0,-1,-1,54243
1552247860.0,-1,-1,54243
1552248160.0,-1,-1,54243
1552248461.0,-1,-1,54243
1552248761.0,-1,-1,54243
1552249062.0,-1,-1,54243
1552249362.0,-1,-1,16520
1552249663.0,-1,-1,54243
1552249963.0,-1,-1,16520
1552250264.0,-1,-1,16520
1552250427.0,4,7436686,16520
1552250772.0,-1,-1,54243
1552251072.0,-1,-1,54243
1552251372.0,-1,-1,54243
1552251673.0,-1,-1,54243
1552251973.0,-1,-1,54243
1552252274.0,-1,-1,54243
1552252574.0,-1,-1,54243
1552252875.0,-1,-1,16520
1552253175.0,-1,-1,7888
1552253475.0,-1,-1,54243
1552253776.0,-1,-1,54243
1552254076.0,-1,-1,54243
1552254343.0,2,7436691,54243
1552254693.0,-1,-1,54243
1552254761.0,4,7438861,16520
1552254803.0,3,7439049,54243
1552255159.0,-1,-1,54243
1552255460.0,-1,-1,54243
1552255761.0,-1,-1,16520
1552256061.0,-1,-1,54243
1552256362.0,-1,-1,54243
1552256662.0,-1,-1,54243
1552256963.0,-1,-1,16520
1552257263.0,-1,-1,54243
1552257564.0,-1,-1,16520
1552257865.0,-1,-1,54243
1552257972.0,4,7453274,54243
1552258313.0,-1,-1,54243
1552258613.0,-1,-1,16520
1552258913.0,-1,-1,54243
1552259214.0,-1,-1,54243
1552259514.0,-1,-1,54243
1552259815.0,-1,-1,54243
1552260115.0,-1,-1,54243
1552260416.0,-1,-1,54243
1552260716.0,-1,-1,54243
1552261017.0,-1,-1,54243
1552261317.0,-1,-1,54243
1552261528.0,2,7453275,16520
1552261868.0,-1,-1,16520
1552261918.0,4,7455295,54243
1552261958.0,3,7455474,7888
1552262298.0,-1,-1,54243
1552262598.0,-1,-1,54243
1552262899.0,-1,-1,54243
1552263199.0,-1,-1,54243
1552263500.0,-1,-1,16520
1552263801.0,-1,-1,54243
1552264102.0,-1,-1,54243
1552264402.0,-1,-1,16520
1552264703.0,-1,-1,54243
1552265004.0,-1,-1,16520
1552265305.0,-1,-1,54243
1552265605.0,-1,-1,54243
1552265711.0,4,7472321,54243
1552266054.0,-1,-1,54243
1552266354.0,-1,-1,54243
1552266655.0,-1,-1,54243
1552266955.0,-1,-1,54243
1552267255.0,-1,-1,54243
1552267556.0,-1,-1,54243
1552267856.0,-1,-1,7888
1552268157.0,-1,-1,16520
1552268457.0,-1,-1,54243
1552268757.0,-1,-1,54243
1552269058.0,-1,-1,54243
1552269259.0,2,7472324,54243
1552269599.0,-1,-1,54243
1552269679.0,3,7474498,54243
1552270021.0,-1,-1,54243
1552270321.0,-1,-1,54243
1552270622.0,-1,-1,16520
1552270923.0,-1,-1,54243
1552271223.0,-1,-1,54243
1552271524.0,-1,-1,54243
1552271825.0,-1,-1,54243
1552272126.0,-1,-1,54243
1552272426.0,-1,-1,54243
1552272727.0,-1,-1,54243
1552273028.0,-1,-1,54243
1552273329.0,-1,-1,16520
1552273629.0,-1,-1,54243
1552273793.0,4,7492966,54243
1552274133.0,-1,-1,54243
1552274434.0,-1,-1,54243
1552274735.0,-1,-1,54243
1552275035.0,-1,-1,54243
1552275336.0,-1,-1,54243
1552275636.0,-1,-1,54243
1552275936.0,-1,-1,54243
1552276237.0,-1,-1,16520
1552276537.0,-1,-1,54243
1552277161.0,-1,-1,54243
1552277261.0,2,7492966,54243
1552277602.0,-1,-1,54243
1552277651.0,4,7494984,54243
1552277707.0,3,7495235,16520
1552278047.0,-1,-1,54243
1552278348.0,-1,-1,54243
1552278648.0,-1,-1,54243
1552278949.0,-1,-1,16520
1552279250.0,-1,-1,54243
1552279551.0,-1,-1,7888
1552279851.0,-1,-1,54243
1552280152.0,-1,-1,54243
1552280453.0,-1,-1,54243
1552280753.0,-1,-1,54243
1552281054.0,-1,-1,54243
1552281354.0,-1,-1,16520
1552281410.0,4,7511660,16520
1552281751.0,-1,-1,16520
1552282051.0,-1,-1,54243
1552282352.0,-1,-1,16520
1552282652.0,-1,-1,54243
1552282953.0,-1,-1,16520
1552283253.0,-1,-1,54243
1552283553.0,-1,-1,54243
1552283854.0,-1,-1,54243
1552284154.0,-1,-1,54243
1552284455.0,-1,-1,54243
1552284756.0,-1,-1,54243
1552284797.0,2,7511705,54243
1552285137.0,-1,-1,54243
1552285239.0,3,7513991,54243
1552285579.0,-1,-1,54243
1552285879.0,-1,-1,54243
1552286180.0,-1,-1,16520
1552286481.0,-1,-1,54243
1552286782.0,-1,-1,54243
1552287082.0,-1,-1,54243
1552287383.0,-1,-1,54243
1552287683.0,-1,-1,54243
1552287984.0,-1,-1,54243
1552288285.0,-1,-1,7888
1552288586.0,-1,-1,16520
1552288625.0,4,7529095,16520
1552288966.0,-1,-1,54243
1552289266.0,-1,-1,54243
1552289567.0,-1,-1,54243
1552289867.0,-1,-1,54243
1552290168.0,-1,-1,16520
1552290468.0,-1,-1,54243
1552290769.0,-1,-1,16520
1552291069.0,-1,-1,54243
1552291370.0,-1,-1,54243
1552291670.0,-1,-1,54243
1552291806.0,2,7529095,54243
1552292162.0,-1,-1,54243
1552292218.0,3,7531212,54243
1552292558.0,-1,-1,54243
1552292859.0,-1,-1,16520
1552293159.0,-1,-1,54243
1552293460.0,-1,-1,54243
1552293761.0,-1,-1,54243
1552294062.0,-1,-1,54243
1552294362.0,-1,-1,7888
1552294663.0,-1,-1,54243
1552294963.0,-1,-1,54243
1552295250.0,4,7544822,16520
1552295590.0,-1,-1,54243
1552295891.0,-1,-1,54243
1552296191.0,-1,-1,54243
1552296491.0,-1,-1,54243
1552296792.0,-1,-1,54243
1552297092.0,-1,-1,54243
1552297393.0,-1,-1,54243
1552297693.0,-1,-1,7888
1552297994.0,-1,-1,54243
1552298294.0,-1,-1,54243
1552298594.0,-1,-1,54243
1552298895.0,-1,-1,54243
1552299195.0,-1,-1,16520
1552299496.0,-1,-1,54243
1552299796.0,-1,-1,7888
1552300097.0,-1,-1,54243
1552300328.0,2,7544823,54243
1552300688.0,3,7546688,54243
1552301028.0,-1,-1,16520
1552301329.0,-1,-1,7888
1552301629.0,-1,-1,54243
1552301930.0,-1,-1,54243
1552302230.0,-1,-1,7888
1552302531.0,-1,-1,54243
1552302832.0,-1,-1,54243
1552303132.0,-1,-1,54243
1552303433.0,-1,-1,54243
1552303484.0,4,7559240,54243
1552303825.0,-1,-1,54243
1552304125.0,-1,-1,7888
1552304426.0,-1,-1,16520
1552304726.0,-1,-1,16520
1552305026.0,-1,-1,54243
1552305327.0,-1,-1,16520
1552305947.0,-1,-1,54243
1552306248.0,-1,-1,54243
1552306548.0,-1,-1,54243
1552306849.0,-1,-1,54243
1552307149.0,-1,-1,16520
1552307449.0,-1,-1,54243
1552307750.0,-1,-1,54243
1552308050.0,-1,-1,7888
1552308351.0,-1,-1,54243
1552308651.0,-1,-1,54243
1552308952.0,-1,-1,54243
1552308994.0,2,7559295,16520
1552309333.0,-1,-1,54243
1552309373.0,3,7561241,54243
1552309729.0,-1,-1,54243
1552310030.0,-1,-1,54243
1552310331.0,-1,-1,54243
1552310631.0,-1,-1,54243
1552310932.0,-1,-1,16520
1552311232.0,-1,-1,54243
1552311493.0,4,7570756,54243
1552311833.0,-1,-1,16520
1552312134.0,-1,-1,16520
1552312434.0,-1,-1,54243
1552312735.0,-1,-1,54243
1552313035.0,-1,-1,54243
1552313336.0,-1,-1,54243
1552313636.0,-1,-1,54243
1552313936.0,-1,-1,54243
1552314237.0,-1,-1,54243
1552314537.0,-1,-1,54243
1552314837.0,-1,-1,7888
1552315138.0,-1,-1,54243
1552315438.0,-1,-1,54243
1552315739.0,-1,-1,54243
1552316039.0,-1,-1,54243
1552316340.0,-1,-1,54243
1552316612.0,2,7570760,54243
1552316954.0,-1,-1,54243
1552316994.0,3,7572722,54243
1552317338.0,-1,-1,54243
1552317638.0,-1,-1,16520
1552317939.0,-1,-1,54243
1552318239.0,-1,-1,54243
1552318540.0,-1,-1,54243
1552318841.0,-1,-1,16520
1552319141.0,-1,-1,54243
1552319305.0,4,7583098,54243
1552319646.0,-1,-1,7888
1552319946.0,-1,-1,54243
1552320552.0,-1,-1,16520
1552320853.0,-1,-1,16520
1552321153.0,-1,-1,54243
1552321454.0,-1,-1,16520
1552321754.0,-1,-1,54243
1552322055.0,-1,-1,7888
1552322355.0,-1,-1,54243
1552322655.0,-1,-1,16520
1552322956.0,-1,-1,54243
1552323256.0,-1,-1,54243
1552323557.0,-1,-1,54243
1552323857.0,-1,-1,54243
1552324158.0,-1,-1,54243
1552324458.0,-1,-1,7888
1552324711.0,2,7583102,54243
1552325039.0,4,7584806,54243
1552325079.0,3,7584985,54243
1552325419.0,-1,-1,54243
1552325720.0,-1,-1,54243
1552326021.0,-1,-1,54243
1552326321.0,-1,-1,16520
1552326622.0,-1,-1,54243
1552326674.0,4,7592144,16520
1552327015.0,-1,-1,54243
1552327315.0,-1,-1,54243
1552327615.0,-1,-1,54243
1552327916.0,-1,-1,54243
1552328216.0,-1,-1,54243
1552328517.0,-1,-1,16520
1552328817.0,-1,-1,54243
1552329118.0,-1,-1,54243
1552329418.0,-1,-1,54243
1552329719.0,-1,-1,54243
1552330019.0,-1,-1,54243
1552330320.0,-1,-1,54243
1552330620.0,-1,-1,54243
1552330920.0,-1,-1,16520
1552331221.0,-1,-1,54243
1552331521.0,-1,-1,54243
1552331822.0,-1,-1,54243
1552332122.0,-1,-1,54243
1552332423.0,-1,-1,54243
1552332723.0,-1,-1,54243
1552333024.0,-1,-1,7888
1552333324.0,-1,-1,54243
1552333624.0,-1,-1,54243
1552333925.0,-1,-1,16520
1552334225.0,-1,-1,54243
1552334526.0,-1,-1,54243
1552334826.0,-1,-1,54243
1552335126.0,-1,-1,54243
1552335427.0,-1,-1,54243
1552335727.0,-1,-1,54243
1552336028.0,-1,-1,54243
1552336328.0,-1,-1,16520
1552336629.0,-1,-1,54243
1552336929.0,-1,-1,54243
1552337229.0,-1,-1,54243
1552337530.0,-1,-1,54243
1552337830.0,-1,-1,54243
1552338131.0,-1,-1,54243
1552338431.0,-1,-1,7888
1552338731.0,-1,-1,54243
1552339032.0,-1,-1,16520
1552339332.0,-1,-1,54243
1552339633.0,-1,-1,54243
1552339933.0,-1,-1,54243
1552340234.0,-1,-1,54243
1552340534.0,-1,-1,54243
1552340834.0,-1,-1,54243
1552341135.0,-1,-1,54243
1552341435.0,-1,-1,54243
1552341736.0,-1,-1,54243
1552342036.0,-1,-1,54243
1552342337.0,-1,-1,54243
1552342637.0,-1,-1,54243
1552342938.0,-1,-1,54243
1552343238.0,-1,-1,54243
1552343538.0,-1,-1,54243
1552343839.0,-1,-1,54243
1552344139.0,-1,-1,54243
1552344424.0,2,7592148,7888
1552344764.0,-1,-1,54243
1552344843.0,4,7594318,54243
1552344872.0,3,7594452,54243
1552345212.0,-1,-1,54243
1552345513.0,-1,-1,54243
1552345814.0,-1,-1,16520
1552346114.0,-1,-1,54243
1552346415.0,-1,-1,54243
1552346679.0,4,7602562,54243
1552347010.0,-1,-1,54243
1552347310.0,-1,-1,54243
1552347610.0,-1,-1,16520
1552347911.0,-1,-1,54243
1552348211.0,-1,-1,54243
1552348511.0,-1,-1,54243
1552349169.0,-1,-1,16520
1552349470.0,-1,-1,54243
1552349770.0,-1,-1,54243
1552350071.0,-1,-1,54243
1552350371.0,-1,-1,54243
1552350671.0,-1,-1,54243
1552350727.0,2,7602650,54243
1552351083.0,-1,-1,54243
1552351123.0,3,7604684,54243
1552351463.0,-1,-1,16520
1552351764.0,-1,-1,54243
1552352064.0,-1,-1,16520
1552352365.0,-1,-1,54243
1552352666.0,-1,-1,16520
1552352967.0,-1,-1,54243
1552353267.0,-1,-1,54243
1552353425.0,4,7615020,54243
1552353766.0,-1,-1,54243
1552354066.0,-1,-1,16520
1552354367.0,-1,-1,54243
1552354667.0,-1,-1,54243
1552354968.0,-1,-1,16520
1552355268.0,-1,-1,54243
1552355569.0,-1,-1,54243
1552355869.0,-1,-1,54243
1552356170.0,-1,-1,16520
1552356470.0,-1,-1,54243
1552356770.0,-1,-1,54243
1552357071.0,-1,-1,54243
1552357300.0,2,7615022,54243
1552357640.0,-1,-1,54243
1552357696.0,3,7617067,54243
1552358036.0,-1,-1,54243
1552358336.0,-1,-1,54243
1552358637.0,-1,-1,54243
1552358938.0,-1,-1,54243
1552359239.0,-1,-1,7888
1552359539.0,-1,-1,54243
1552359840.0,-1,-1,54243
1552360069.0,4,7627719,54243
1552360425.0,-1,-1,54243
1552360726.0,-1,-1,54243
1552361026.0,-1,-1,54243
1552361327.0,-1,-1,54243
1552361627.0,-1,-1,54243
1552361927.0,-1,-1,16520
1552362228.0,-1,-1,54243
1552362528.0,-1,-1,54243
1552362829.0,-1,-1,54243
1552363129.0,-1,-1,16520
1552363430.0,-1,-1,54243
1552363730.0,-1,-1,54243
1552363798.0,2,7627724,54243
1552364138.0,-1,-1,54243
1552364188.0,3,7629743,54243
1552364528.0,-1,-1,7888
1552364828.0,-1,-1,16520
1552365129.0,-1,-1,54243
1552365430.0,-1,-1,54243
1552365731.0,-1,-1,7888
1552366031.0,-1,-1,54243
1552366332.0,-1,-1,54243
1552366399.0,4,7639671,54243
1552366742.0,-1,-1,54243
1552367042.0,-1,-1,54243
1552367342.0,-1,-1,54243
1552367643.0,-1,-1,54243
1552367943.0,-1,-1,54243
1552368244.0,-1,-1,54243
1552368544.0,-1,-1,54243
1552368845.0,-1,-1,54243
1552369145.0,-1,-1,54243
1552369445.0,-1,-1,54243
1552369746.0,-1,-1,54243
1552369877.0,2,7639673,16520
1552370233.0,-1,-1,54243
1552370272.0,3,7641719,54243
1552370612.0,-1,-1,54243
1552370913.0,-1,-1,54243
1552371214.0,-1,-1,54243
1552371515.0,-1,-1,54243
1552371815.0,-1,-1,54243
1552372116.0,-1,-1,54243
1552372417.0,-1,-1,54243
1552372521.0,4,7651811,54243
1552372861.0,-1,-1,54243
1552373162.0,-1,-1,54243
1552373462.0,-1,-1,54243
1552373763.0,-1,-1,54243
1552374063.0,-1,-1,16520
1552374363.0,-1,-1,54243
1552374663.0,-1,-1,54243
1552374964.0,-1,-1,16520
1552375264.0,-1,-1,54243
1552375374.0,2,7651814,54243
1552375675.0,0,7653368,54243
1552376016.0,-1,-1,54243
1552376316.0,-1,-1,54243
1552376399.0,1,7660914,54243
1552376548.0,4,7662126,54243
1552376590.0,3,7662335,46250
1552376932.0,-1,-1,54243
1552377233.0,-1,-1,54243
1552377533.0,-1,-1,16520
1552377834.0,-1,-1,54243
1552378135.0,-1,-1,54243
1552378436.0,-1,-1,54243
1552378736.0,-1,-1,54243
1552379037.0,-1,-1,16520
1552379338.0,-1,-1,54243
1552379639.0,-1,-1,54243
1552379939.0,-1,-1,7888
1552380240.0,-1,-1,54243
1552380540.0,-1,-1,54243
1552380841.0,-1,-1,16520
1552381142.0,-1,-1,16520
1552381442.0,-1,-1,54243
1552381743.0,-1,-1,16520
1552382044.0,-1,-1,54243
1552382344.0,-1,-1,54243
1552382645.0,-1,-1,54243
1552382946.0,-1,-1,16520
1552383247.0,-1,-1,54243
1552383547.0,-1,-1,54243
1552383848.0,-1,-1,54243
1552384149.0,-1,-1,54243
1552384450.0,-1,-1,16520
1552384750.0,-1,-1,16520
1552385051.0,-1,-1,54243
1552385352.0,-1,-1,54243
1552385653.0,-1,-1,16520
1552385953.0,-1,-1,54243
1552386254.0,-1,-1,16520
1552386555.0,-1,-1,54243
1552386855.0,-1,-1,54243
1552387156.0,-1,-1,16520
1552387456.0,-1,-1,54243
1552387757.0,-1,-1,54243
1552388057.0,-1,-1,16520
1552388358.0,-1,-1,54243
1552388659.0,-1,-1,16520
1552388960.0,-1,-1,54243
1552389066.0,4,7718338,54243
1552389407.0,-1,-1,54243
1552389707.0,-1,-1,54243
1552390007.0,-1,-1,16520
1552390308.0,-1,-1,54243
1552390608.0,-1,-1,54243
1552390909.0,-1,-1,54243
1552391209.0,-1,-1,54243
1552391510.0,-1,-1,54243
1552391810.0,-1,-1,16520
1552392110.0,-1,-1,16520
1552392411.0,-1,-1,16520
1552392711.0,-1,-1,54243
1552393012.0,-1,-1,54243
1552393157.0,2,7718344,54243
1552393497.0,-1,-1,54243
1552393576.0,4,7720514,54243
1552393616.0,3,7720693,16520
1552393956.0,-1,-1,54243
1552394257.0,-1,-1,54243
1552394557.0,-1,-1,54243
1552394858.0,-1,-1,54243
1552394901.0,4,7726430,54243
1552395244.0,-1,-1,54243
1552395544.0,-1,-1,54243
1552395845.0,-1,-1,54243
1552396145.0,-1,-1,54243
1552396446.0,-1,-1,54243
1552396746.0,-1,-1,54243
1552397047.0,-1,-1,16520
1552397347.0,-1,-1,54243
1552397647.0,-1,-1,16520
1552397948.0,-1,-1,54243
1552398248.0,-1,-1,54243
1552398549.0,-1,-1,16520
1552398849.0,-1,-1,54243
1552399149.0,-1,-1,54243
1552399449.0,-1,-1,54243
1552399750.0,-1,-1,16520
1552400050.0,-1,-1,54243
1552400350.0,-1,-1,54243
1552400650.0,-1,-1,16520
1552400951.0,-1,-1,16520
1552401251.0,-1,-1,54243
1552401551.0,-1,-1,54243
1552401852.0,-1,-1,7888
1552402152.0,-1,-1,16520
1552402453.0,-1,-1,54243
1552402753.0,-1,-1,16520
1552403053.0,-1,-1,54243
1552403354.0,-1,-1,54243
1552403654.0,-1,-1,54243
1552403955.0,-1,-1,16520
1552404255.0,-1,-1,54243
1552404555.0,-1,-1,54243
1552404856.0,-1,-1,54243
1552405156.0,-1,-1,16520
1552405457.0,-1,-1,16520
1552405757.0,-1,-1,54243
1552406057.0,-1,-1,54243
1552406358.0,-1,-1,54243
1552406659.0,-1,-1,54243
1552406959.0,-1,-1,54243
1552407259.0,-1,-1,54243
1552407559.0,-1,-1,7888
1552407860.0,-1,-1,7888
1552408160.0,-1,-1,54243
1552408460.0,-1,-1,54243
1552408760.0,-1,-1,54243
1552409061.0,-1,-1,54243
1552409361.0,-1,-1,54243
1552409661.0,-1,-1,54243
1552409961.0,-1,-1,54243
1552410261.0,-1,-1,16520
1552410562.0,-1,-1,54243
1552410862.0,-1,-1,7888
1552411162.0,-1,-1,54243
1552411462.0,-1,-1,54243
1552411762.0,-1,-1,16520
1552412062.0,-1,-1,54243
1552412362.0,-1,-1,16520
1552412663.0,-1,-1,54243
1552412963.0,-1,-1,54243
1552413263.0,-1,-1,54243
1552413563.0,-1,-1,54243
1552413863.0,-1,-1,54243
1552414163.0,-1,-1,16520
1552414464.0,-1,-1,54243
1552414764.0,-1,-1,54243
1552415064.0,-1,-1,16520
1552415364.0,-1,-1,54243
1552415664.0,-1,-1,54243
1552415964.0,-1,-1,54243
1552416264.0,-1,-1,54243
1552416564.0,-1,-1,54243
1552416865.0,-1,-1,54243
1552417165.0,-1,-1,54243
1552417465.0,-1,-1,54243
1552417765.0,-1,-1,16520
1552418065.0,-1,-1,54243
1552418365.0,-1,-1,54243
1552418666.0,-1,-1,54243
1552418966.0,-1,-1,54243
1552419266.0,-1,-1,54243
1552419566.0,-1,-1,54243
1552419867.0,-1,-1,16520
1552420167.0,-1,-1,16520
1552420467.0,-1,-1,54243
1552420767.0,-1,-1,54243
1552421067.0,-1,-1,16520
1552421367.0,-1,-1,54243
1552421668.0,-1,-1,54243
1552421968.0,-1,-1,54243
1552422268.0,-1,-1,54243
1552422568.0,-1,-1,54243
1552422868.0,-1,-1,54243
1552423169.0,-1,-1,54243
1552423469.0,-1,-1,54243
1552423769.0,-1,-1,54243
1552424070.0,-1,-1,54243
1552424370.0,-1,-1,54243
1552424670.0,-1,-1,54243
1552424971.0,-1,-1,54243
1552425271.0,-1,-1,54243
1552425571.0,-1,-1,7888
1552425871.0,-1,-1,54243
1552426171.0,-1,-1,54243
1552426471.0,-1,-1,54243
1552426772.0,-1,-1,54243
1552427072.0,-1,-1,54243
1552427372.0,-1,-1,54243
1552427672.0,-1,-1,54243
1552427972.0,-1,-1,54243
1552428273.0,-1,-1,54243
1552428573.0,-1,-1,54243
1552428873.0,-1,-1,7888
1552429173.0,-1,-1,54243
1552429473.0,-1,-1,7888
1552429773.0,-1,-1,7888
1552430074.0,-1,-1,54243
1552430374.0,-1,-1,54243
1552430674.0,-1,-1,7888
1552430974.0,-1,-1,54243
1552431274.0,-1,-1,54243
1552431575.0,-1,-1,16520
1552431875.0,-1,-1,54243
1552432175.0,-1,-1,7888
1552432475.0,-1,-1,54243
1552432775.0,-1,-1,54243
1552433043.0,2,7726430,16520
1552433385.0,-1,-1,54243
1552433463.0,4,7728603,54243
1552433504.0,3,7728790,54243
1552433846.0,-1,-1,54243
1552434147.0,-1,-1,54243
1552434447.0,-1,-1,54243
1552434748.0,-1,-1,54243
1552435049.0,-1,-1,54243
1552435349.0,-1,-1,54243
1552435650.0,-1,-1,16520
1552435951.0,-1,-1,54243
1552436167.0,4,7740743,54243
1552436509.0,-1,-1,54243
1552436809.0,-1,-1,16520
