Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,Square Footage,861,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1559125134.0,-1,-1,12045
1559125434.0,-1,-1,12115
1559125735.0,-1,-1,12115
1559126035.0,-1,-1,12045
1559126336.0,-1,-1,12185
1559126636.0,-1,-1,12045
1559126936.0,-1,-1,12045
1559127237.0,-1,-1,12257
1559127537.0,-1,-1,11906
1559127837.0,-1,-1,12115
1559128138.0,-1,-1,12115
1559128438.0,-1,-1,12045
1559128739.0,-1,-1,12045
1559129039.0,-1,-1,11975
1559129340.0,-1,-1,11770
1559129640.0,-1,-1,11975
1559129941.0,-1,-1,11975
1559130241.0,-1,-1,12045
1559130542.0,-1,-1,11838
1559130842.0,-1,-1,12045
1559131143.0,-1,-1,11906
1559131443.0,-1,-1,11975
1559131744.0,-1,-1,11838
1559132044.0,-1,-1,11975
1559132345.0,-1,-1,11975
1559132645.0,-1,-1,11770
1559132945.0,-1,-1,11770
1559133246.0,-1,-1,11906
1559133546.0,-1,-1,11838
1559133847.0,-1,-1,11704
1559134147.0,-1,-1,11906
1559134447.0,-1,-1,11838
1559134748.0,-1,-1,11770
1559135048.0,-1,-1,11704
1559135349.0,-1,-1,11704
1559135649.0,-1,-1,11704
1559135950.0,-1,-1,11704
1559136250.0,-1,-1,11571
1559136551.0,-1,-1,11637
1559136851.0,-1,-1,11506
1559137152.0,-1,-1,11770
1559137452.0,-1,-1,11637
1559137752.0,-1,-1,11571
1559138053.0,-1,-1,11571
1559138354.0,-1,-1,11441
1559138654.0,-1,-1,11637
1559138954.0,-1,-1,11506
1559139255.0,-1,-1,11571
1559139555.0,-1,-1,11506
1559139856.0,-1,-1,11506
1559140156.0,-1,-1,11314
1559140456.0,-1,-1,11377
1559140756.0,-1,-1,11377
1559141057.0,-1,-1,11377
1559141357.0,-1,-1,11441
1559141658.0,-1,-1,11314
1559141958.0,-1,-1,11314
1559142259.0,-1,-1,11314
1559142559.0,-1,-1,11314
1559142860.0,-1,-1,11314
1559143160.0,-1,-1,11251
1559143460.0,-1,-1,11251
1559143760.0,-1,-1,11188
1559144061.0,-1,-1,11188
1559144361.0,-1,-1,11188
1559144662.0,-1,-1,11126
1559144962.0,-1,-1,11188
1559145262.0,-1,-1,11188
1559145563.0,-1,-1,11126
1559145864.0,-1,-1,11065
1559146164.0,-1,-1,11126
1559146465.0,-1,-1,11126
1559146765.0,-1,-1,11126
1559147065.0,-1,-1,11065
1559147366.0,-1,-1,10944
1559147667.0,-1,-1,11004
1559147967.0,-1,-1,11065
1559148267.0,-1,-1,10944
1559148568.0,-1,-1,11065
1559148868.0,-1,-1,11065
1559149169.0,-1,-1,11065
1559149469.0,-1,-1,11004
1559149769.0,-1,-1,10766
1559150070.0,-1,-1,11004
1559150370.0,-1,-1,10707
1559150671.0,-1,-1,10825
1559150971.0,-1,-1,10707
1559151271.0,-1,-1,10884
1559151571.0,-1,-1,10650
1559151872.0,-1,-1,10650
1559152172.0,-1,-1,10479
1559152472.0,-1,-1,10650
1559152772.0,-1,-1,10423
1559153073.0,-1,-1,10479
1559153373.0,-1,-1,10535
1559153673.0,-1,-1,10367
1559153973.0,-1,-1,10423
1559154273.0,-1,-1,10367
1559154574.0,-1,-1,10257
1559154874.0,-1,-1,10367
1559155174.0,-1,-1,10367
1559155475.0,-1,-1,10367
1559155775.0,-1,-1,10149
1559156075.0,-1,-1,10367
1559156375.0,-1,-1,10257
1559156675.0,-1,-1,10203
1559156976.0,-1,-1,10312
1559157276.0,-1,-1,10367
1559157576.0,-1,-1,10312
1559157876.0,-1,-1,10312
1559158177.0,-1,-1,10312
1559158477.0,-1,-1,10312
1559158777.0,-1,-1,10257
1559159077.0,-1,-1,10312
1559159378.0,-1,-1,10312
1559159678.0,-1,-1,10203
1559159978.0,-1,-1,10312
1559160278.0,-1,-1,10312
1559160579.0,-1,-1,10312
1559160879.0,-1,-1,10312
1559161179.0,-1,-1,10367
1559161479.0,-1,-1,10312
1559161779.0,-1,-1,10367
1559162080.0,-1,-1,10367
1559162380.0,-1,-1,10367
1559162680.0,-1,-1,10257
1559162980.0,-1,-1,10312
1559163280.0,-1,-1,10257
1559163580.0,-1,-1,10367
1559163880.0,-1,-1,10312
1559164181.0,-1,-1,10257
1559164481.0,-1,-1,10367
1559164781.0,-1,-1,10312
1559165081.0,-1,-1,10312
1559165382.0,-1,-1,10423
1559165682.0,-1,-1,10423
1559165982.0,-1,-1,10479
1559166282.0,-1,-1,10367
1559166583.0,-1,-1,10423
1559166883.0,-1,-1,10479
1559167183.0,-1,-1,10423
1559167483.0,-1,-1,10535
1559167783.0,-1,-1,10479
1559168084.0,-1,-1,10592
1559168384.0,-1,-1,10479
1559168684.0,-1,-1,10535
1559168984.0,-1,-1,10535
1559169284.0,-1,-1,10592
1559169585.0,-1,-1,10535
1559169885.0,-1,-1,10312
1559170185.0,-1,-1,10592
1559170486.0,-1,-1,10592
1559170786.0,-1,-1,10650
1559171086.0,-1,-1,10592
1559171386.0,-1,-1,10592
1559171686.0,-1,-1,10650
1559171987.0,-1,-1,10766
1559172287.0,-1,-1,10707
1559172587.0,-1,-1,10766
1559172887.0,-1,-1,10707
1559173187.0,-1,-1,10766
1559173488.0,-1,-1,10766
1559173788.0,-1,-1,10707
1559174088.0,-1,-1,10825
1559174389.0,-1,-1,10825
1559174689.0,-1,-1,10766
1559174990.0,-1,-1,10825
1559175290.0,-1,-1,10825
1559175590.0,-1,-1,10825
1559175890.0,-1,-1,10766
1559176190.0,-1,-1,10884
1559176491.0,-1,-1,10944
1559176791.0,-1,-1,10825
1559177091.0,-1,-1,10944
1559177392.0,-1,-1,10884
1559177692.0,-1,-1,10884
1559177992.0,-1,-1,11004
1559178292.0,-1,-1,10884
1559178593.0,-1,-1,10884
1559178893.0,-1,-1,10884
1559179193.0,-1,-1,11004
1559179493.0,-1,-1,11004
1559179793.0,-1,-1,11065
1559180094.0,-1,-1,11004
1559180394.0,-1,-1,11065
1559180694.0,-1,-1,11004
1559180995.0,-1,-1,11004
1559181295.0,-1,-1,11065
1559181595.0,-1,-1,11004
1559181895.0,-1,-1,11126
1559182196.0,-1,-1,11188
1559182496.0,-1,-1,11126
1559182796.0,-1,-1,11188
1559183097.0,-1,-1,11126
1559183397.0,-1,-1,11251
1559183697.0,-1,-1,11065
1559183997.0,-1,-1,11188
1559184297.0,-1,-1,11251
1559184598.0,-1,-1,11251
1559184899.0,-1,-1,11314
1559185199.0,-1,-1,11251
1559185499.0,-1,-1,11314
1559185800.0,-1,-1,11314
1559186100.0,-1,-1,11188
1559186400.0,-1,-1,11314
1559186700.0,-1,-1,11377
1559187001.0,-1,-1,11251
1559187301.0,-1,-1,11377
1559187601.0,-1,-1,11314
1559187902.0,-1,-1,11441
1559188202.0,-1,-1,11506
1559188502.0,-1,-1,11377
1559189165.0,-1,-1,11571
1559189465.0,-1,-1,11704
1559189766.0,-1,-1,11506
1559190066.0,-1,-1,11377
1559190366.0,-1,-1,11571
1559190666.0,-1,-1,11704
1559190967.0,-1,-1,11571
1559191267.0,-1,-1,11571
1559191567.0,-1,-1,11704
1559191868.0,-1,-1,11571
1559192168.0,-1,-1,11637
1559192468.0,-1,-1,11637
1559192769.0,-1,-1,11704
1559193069.0,-1,-1,11637
1559193369.0,-1,-1,11637
1559193670.0,-1,-1,11637
1559193970.0,-1,-1,11637
1559194271.0,-1,-1,11704
1559194571.0,-1,-1,11571
1559194872.0,-1,-1,11571
1559195172.0,-1,-1,11704
1559195472.0,-1,-1,11637
1559195772.0,-1,-1,11637
1559196073.0,-1,-1,11637
1559196373.0,-1,-1,11637
1559196673.0,-1,-1,11704
1559196974.0,-1,-1,11704
1559197274.0,-1,-1,11704
1559197575.0,-1,-1,11704
1559197875.0,-1,-1,11637
1559198175.0,-1,-1,11704
1559198475.0,-1,-1,11770
1559198776.0,-1,-1,11571
1559199076.0,-1,-1,11637
1559199376.0,-1,-1,11704
1559199676.0,-1,-1,11506
1559199977.0,-1,-1,11637
1559200277.0,-1,-1,11770
1559200578.0,-1,-1,11770
1559200878.0,-1,-1,11770
1559201179.0,-1,-1,11704
1559201479.0,-1,-1,11838
1559201779.0,-1,-1,11704
1559202079.0,-1,-1,11704
1559202379.0,-1,-1,11906
1559202680.0,-1,-1,11770
1559202980.0,-1,-1,11838
1559203280.0,-1,-1,11838
1559203580.0,-1,-1,11838
1559203881.0,-1,-1,11906
1559204181.0,-1,-1,11838
1559204481.0,-1,-1,11838
1559204782.0,-1,-1,11838
1559205082.0,-1,-1,11906
1559205382.0,-1,-1,11906
1559205682.0,-1,-1,11906
1559205983.0,-1,-1,11906
1559206283.0,-1,-1,11838
1559206583.0,-1,-1,11906
1559206884.0,-1,-1,11906
1559207184.0,-1,-1,11906
1559207484.0,-1,-1,11906
1559207784.0,-1,-1,11906
1559208085.0,-1,-1,11906
1559208385.0,-1,-1,11906
1559208686.0,-1,-1,11975
1559208986.0,-1,-1,11906
1559209286.0,-1,-1,11906
1559209587.0,-1,-1,11906
1559209887.0,-1,-1,11906
1559210187.0,-1,-1,11704
1559210487.0,-1,-1,11975
1559210788.0,-1,-1,11838
1559211088.0,-1,-1,11838
1559211389.0,-1,-1,11906
1559211689.0,-1,-1,11906
1559211989.0,-1,-1,12045
1559212290.0,-1,-1,11975
1559212590.0,-1,-1,11838
1559212890.0,-1,-1,11704
1559213191.0,-1,-1,11770
1559213491.0,-1,-1,11838
1559213791.0,-1,-1,11838
1559214092.0,-1,-1,11838
1559214392.0,-1,-1,11838
1559214692.0,-1,-1,11704
1559214993.0,-1,-1,11838
1559215293.0,-1,-1,11838
1559215594.0,-1,-1,11770
1559215894.0,-1,-1,11637
1559216194.0,-1,-1,11770
1559216495.0,-1,-1,11770
1559216795.0,-1,-1,11637
1559217096.0,-1,-1,11770
1559217396.0,-1,-1,11637
1559217697.0,-1,-1,11704
1559217997.0,-1,-1,11506
1559218298.0,-1,-1,11838
1559218598.0,-1,-1,11704
1559218899.0,-1,-1,11637
1559219199.0,-1,-1,11571
1559219499.0,-1,-1,11571
1559219800.0,-1,-1,11506
1559220100.0,-1,-1,11571
1559220401.0,-1,-1,11571
1559220701.0,-1,-1,11506
1559221001.0,-1,-1,11506
1559221301.0,-1,-1,11441
1559221601.0,-1,-1,11571
1559221902.0,-1,-1,11506
1559222202.0,-1,-1,11506
1559222503.0,-1,-1,11377
1559222803.0,-1,-1,11314
1559223103.0,-1,-1,11314
1559223403.0,-1,-1,11506
1559223704.0,-1,-1,11251
1559224004.0,-1,-1,11314
1559224305.0,-1,-1,11251
1559224605.0,-1,-1,11314
1559224905.0,-1,-1,11251
1559225205.0,-1,-1,11314
1559225506.0,-1,-1,11126
1559225806.0,-1,-1,11188
1559226106.0,-1,-1,11065
1559226407.0,-1,-1,11188
1559226707.0,-1,-1,11126
1559227007.0,-1,-1,11065
1559227308.0,-1,-1,11065
1559227608.0,-1,-1,11065
1559227909.0,-1,-1,10944
1559228209.0,-1,-1,11004
1559228510.0,-1,-1,11004
1559228810.0,-1,-1,10944
1559229110.0,-1,-1,10825
1559229411.0,-1,-1,10884
1559229711.0,-1,-1,10944
1559230012.0,-1,-1,10884
1559230312.0,-1,-1,10944
1559230613.0,-1,-1,10825
1559230913.0,-1,-1,10884
1559231213.0,-1,-1,10766
1559231514.0,-1,-1,10884
1559231814.0,-1,-1,10825
1559232114.0,-1,-1,10825
1559232415.0,-1,-1,10825
1559232715.0,-1,-1,10825
1559233015.0,-1,-1,10825
1559233316.0,-1,-1,10707
1559233616.0,-1,-1,10825
1559233916.0,-1,-1,10707
1559234217.0,-1,-1,10884
1559234517.0,-1,-1,10766
1559234818.0,-1,-1,10650
1559235118.0,-1,-1,10707
1559235418.0,-1,-1,10650
1559235718.0,-1,-1,10650
1559236019.0,-1,-1,10592
1559236319.0,-1,-1,10535
1559236620.0,-1,-1,10650
1559236920.0,-1,-1,10650
1559237220.0,-1,-1,10535
1559237521.0,-1,-1,10479
1559237821.0,-1,-1,10535
1559238122.0,-1,-1,10535
1559238422.0,-1,-1,10479
1559238723.0,-1,-1,10479
1559239023.0,-1,-1,10535
1559239323.0,-1,-1,10423
1559239623.0,-1,-1,10367
1559239924.0,-1,-1,10423
1559240224.0,-1,-1,10423
1559240524.0,-1,-1,10423
1559240824.0,-1,-1,10479
1559241125.0,-1,-1,10423
1559241425.0,-1,-1,10423
1559241725.0,-1,-1,10423
1559242026.0,-1,-1,10479
1559242326.0,-1,-1,10423
1559242626.0,-1,-1,10423
1559242926.0,-1,-1,10479
1559243226.0,-1,-1,10423
1559243527.0,-1,-1,10423
1559243827.0,-1,-1,10367
1559244127.0,-1,-1,10423
1559244427.0,-1,-1,10423
1559244727.0,-1,-1,10367
1559245028.0,-1,-1,10367
1559245328.0,-1,-1,10367
1559245629.0,-1,-1,10367
1559245929.0,-1,-1,10367
1559246230.0,-1,-1,10367
1559246531.0,-1,-1,10423
1559246831.0,-1,-1,10367
1559247131.0,-1,-1,10367
1559247431.0,-1,-1,10423
1559247732.0,-1,-1,10367
1559248032.0,-1,-1,10367
1559248332.0,-1,-1,10203
1559248633.0,-1,-1,10423
1559248933.0,-1,-1,10312
1559249233.0,-1,-1,10367
1559249534.0,-1,-1,10312
1559249834.0,-1,-1,10423
1559250134.0,-1,-1,10423
1559250434.0,-1,-1,10367
1559250735.0,-1,-1,10367
1559251035.0,-1,-1,10423
1559251336.0,-1,-1,10479
1559251636.0,-1,-1,10423
1559251936.0,-1,-1,10423
1559252237.0,-1,-1,10479
1559252537.0,-1,-1,10367
1559252837.0,-1,-1,10423
1559253138.0,-1,-1,10479
1559253439.0,-1,-1,10367
1559253739.0,-1,-1,10535
1559254039.0,-1,-1,10707
1559254340.0,-1,-1,10535
1559254640.0,-1,-1,10535
1559254940.0,-1,-1,10592
1559255241.0,-1,-1,10479
1559255541.0,-1,-1,10650
1559255842.0,-1,-1,10650
1559256142.0,-1,-1,10707
1559256442.0,-1,-1,10592
1559256743.0,-1,-1,10592
1559257043.0,-1,-1,10650
1559257344.0,-1,-1,10707
1559257644.0,-1,-1,10707
1559257944.0,-1,-1,10650
1559258245.0,-1,-1,10650
1559258545.0,-1,-1,10592
1559258846.0,-1,-1,10825
1559259146.0,-1,-1,10766
1559259447.0,-1,-1,10766
1559259747.0,-1,-1,10825
1559260048.0,-1,-1,10766
1559260348.0,-1,-1,10944
1559260648.0,-1,-1,10944
1559260949.0,-1,-1,10944
1559261249.0,-1,-1,10884
1559261550.0,-1,-1,10944
1559261850.0,-1,-1,10884
1559262150.0,-1,-1,11065
1559262451.0,-1,-1,11065
1559262751.0,-1,-1,10944
1559263052.0,-1,-1,11065
1559263352.0,-1,-1,11126
1559263653.0,-1,-1,11126
1559263953.0,-1,-1,11126
1559264254.0,-1,-1,11004
1559264554.0,-1,-1,11065
1559264855.0,-1,-1,11126
1559265155.0,-1,-1,11188
1559265455.0,-1,-1,11251
1559265756.0,-1,-1,11188
1559266056.0,-1,-1,11126
1559266357.0,-1,-1,11251
1559266657.0,-1,-1,11251
1559266958.0,-1,-1,11251
1559267258.0,-1,-1,11251
1559267559.0,-1,-1,11314
1559267859.0,-1,-1,11377
1559268160.0,-1,-1,11314
1559268460.0,-1,-1,11441
1559268760.0,-1,-1,11377
1559269061.0,-1,-1,11441
1559269361.0,-1,-1,11377
1559269662.0,-1,-1,11441
1559269962.0,-1,-1,11377
1559270263.0,-1,-1,11506
1559270563.0,-1,-1,11441
1559270864.0,-1,-1,11506
1559271164.0,-1,-1,11506
1559271465.0,-1,-1,11571
1559271765.0,-1,-1,11637
1559272066.0,-1,-1,11571
1559272366.0,-1,-1,11637
1559272666.0,-1,-1,11571
1559272967.0,-1,-1,11704
1559273267.0,-1,-1,11704
1559273568.0,-1,-1,11637
1559273868.0,-1,-1,11637
1559274169.0,-1,-1,11571
1559274469.0,-1,-1,11704
1559274769.0,-1,-1,11770
1559275070.0,-1,-1,11571
1559275370.0,-1,-1,11770
1559275670.0,-1,-1,11770
1559275971.0,-1,-1,11906
1559276271.0,-1,-1,11770
1559276571.0,-1,-1,11704
1559276872.0,-1,-1,11770
1559277172.0,-1,-1,11975
1559277473.0,-1,-1,11770
1559277773.0,-1,-1,11975
1559278074.0,-1,-1,11906
1559278374.0,-1,-1,11838
1559278675.0,-1,-1,11906
1559278975.0,-1,-1,11975
1559279275.0,-1,-1,11906
1559279576.0,-1,-1,11906
1559279876.0,-1,-1,11975
1559280177.0,-1,-1,11838
1559280477.0,-1,-1,12115
1559280778.0,-1,-1,11906
1559281078.0,-1,-1,11770
1559281379.0,-1,-1,11975
1559281679.0,-1,-1,11975
1559281980.0,-1,-1,11906
1559282280.0,-1,-1,12115
1559282580.0,-1,-1,11975
1559282881.0,-1,-1,11975
1559283181.0,-1,-1,11975
1559283481.0,-1,-1,11838
1559283782.0,-1,-1,11975
1559284082.0,-1,-1,11975
1559284383.0,-1,-1,11975
1559284683.0,-1,-1,12045
1559284984.0,-1,-1,12045
1559285284.0,-1,-1,11975
1559285585.0,-1,-1,12045
1559285885.0,-1,-1,11838
1559286186.0,-1,-1,11975
1559286486.0,-1,-1,11906
1559286787.0,-1,-1,11838
1559287087.0,-1,-1,11975
1559287388.0,-1,-1,12045
1559287688.0,-1,-1,11975
1559287989.0,-1,-1,11838
1559288289.0,-1,-1,11975
1559288590.0,-1,-1,11906
1559288890.0,-1,-1,11906
1559289191.0,-1,-1,12185
1559289491.0,-1,-1,12045
1559289791.0,-1,-1,11975
1559290092.0,-1,-1,11975
1559290392.0,-1,-1,12115
1559290693.0,-1,-1,12045
1559290993.0,-1,-1,12045
1559291294.0,-1,-1,12045
1559291594.0,-1,-1,11975
1559291895.0,-1,-1,12115
1559292195.0,-1,-1,12045
1559292495.0,-1,-1,12257
1559292796.0,-1,-1,12115
1559293096.0,-1,-1,12045
1559293397.0,-1,-1,12185
1559293697.0,-1,-1,12045
1559293998.0,-1,-1,12115
1559294298.0,-1,-1,12045
1559294599.0,-1,-1,12115
1559294899.0,-1,-1,12329
1559295200.0,-1,-1,12185
1559295500.0,-1,-1,12185
1559295801.0,-1,-1,12185
1559296101.0,-1,-1,12185
1559296401.0,-1,-1,12257
1559296702.0,-1,-1,12257
1559297002.0,-1,-1,12257
1559297303.0,-1,-1,12329
1559297603.0,-1,-1,12257
1559297904.0,-1,-1,12185
1559298204.0,-1,-1,12257
1559298505.0,-1,-1,12401
1559298805.0,-1,-1,12329
1559299106.0,-1,-1,12257
1559299406.0,-1,-1,12185
1559299707.0,-1,-1,12257
1559300007.0,-1,-1,12185
1559300308.0,-1,-1,12257
1559300608.0,-1,-1,12257
1559300908.0,-1,-1,12185
1559301209.0,-1,-1,12257
1559301509.0,-1,-1,12257
1559301810.0,-1,-1,12115
1559302110.0,-1,-1,12257
1559302411.0,-1,-1,12185
1559302711.0,-1,-1,12257
1559303012.0,-1,-1,12329
1559303312.0,-1,-1,12329
1559303613.0,-1,-1,12185
1559303913.0,-1,-1,12257
1559304213.0,-1,-1,12257
1559304514.0,-1,-1,12115
1559304814.0,-1,-1,12185
1559305114.0,-1,-1,12185
1559305415.0,-1,-1,12257
1559305715.0,-1,-1,12115
1559306015.0,-1,-1,12115
1559306316.0,-1,-1,12185
1559306616.0,-1,-1,12329
1559306917.0,-1,-1,12115
1559307217.0,-1,-1,12045
1559307518.0,-1,-1,11975
1559307818.0,-1,-1,12115
1559308119.0,-1,-1,12115
1559308419.0,-1,-1,12045
1559308719.0,-1,-1,12045
1559309020.0,-1,-1,12115
1559309320.0,-1,-1,12115
1559309621.0,-1,-1,12185
1559309921.0,-1,-1,12045
1559310222.0,-1,-1,12045
1559310522.0,-1,-1,11975
1559310822.0,-1,-1,12115
1559311123.0,-1,-1,12115
1559311423.0,-1,-1,12115
1559311724.0,-1,-1,12115
1559312024.0,-1,-1,12045
1559312324.0,-1,-1,12115
1559312625.0,-1,-1,12115
1559312925.0,-1,-1,11975
1559313226.0,-1,-1,12045
1559313526.0,-1,-1,12045
1559313827.0,-1,-1,12045
1559314127.0,-1,-1,12115
1559314427.0,-1,-1,12115
1559314727.0,-1,-1,12115
1559315028.0,-1,-1,12045
1559315328.0,-1,-1,12045
1559315628.0,-1,-1,12185
1559315928.0,-1,-1,12115
1559316229.0,-1,-1,11975
1559316529.0,-1,-1,12115
1559316829.0,-1,-1,12185
1559317129.0,-1,-1,12115
1559317429.0,-1,-1,12185
1559317730.0,-1,-1,12115
1559318030.0,-1,-1,11838
1559318330.0,-1,-1,12115
1559318630.0,-1,-1,12185
1559318931.0,-1,-1,12185
1559319231.0,-1,-1,12115
1559319531.0,-1,-1,12185
1559319831.0,-1,-1,12115
1559320132.0,-1,-1,12257
1559320432.0,-1,-1,12257
1559320733.0,-1,-1,12257
1559321033.0,-1,-1,12115
1559321333.0,-1,-1,12257
1559321634.0,-1,-1,12185
1559321934.0,-1,-1,12185
1559322235.0,-1,-1,12185
1559322535.0,-1,-1,11975
1559322836.0,-1,-1,11770
1559323136.0,-1,-1,11906
1559323436.0,-1,-1,11906
1559323737.0,-1,-1,11906
1559324037.0,-1,-1,11704
1559324337.0,-1,-1,11838
1559324638.0,-1,-1,11838
1559324938.0,-1,-1,11838
1559325239.0,-1,-1,11906
1559325539.0,-1,-1,11975
1559325839.0,-1,-1,11975
1559326139.0,-1,-1,11770
1559326439.0,-1,-1,11838
1559326740.0,-1,-1,11838
1559327040.0,-1,-1,11838
1559327341.0,-1,-1,12115
1559327641.0,-1,-1,11770
1559327941.0,-1,-1,11906
1559328242.0,-1,-1,11838
1559328542.0,-1,-1,12045
1559328843.0,-1,-1,11906
1559329143.0,-1,-1,11838
1559329444.0,-1,-1,12045
1559329744.0,-1,-1,11906
1559330045.0,-1,-1,11906
1559330345.0,-1,-1,11975
1559330646.0,-1,-1,11838
1559330946.0,-1,-1,11975
1559331246.0,-1,-1,12115
1559331546.0,-1,-1,11838
1559331847.0,-1,-1,11975
1559332147.0,-1,-1,12045
1559332448.0,-1,-1,11975
1559332748.0,-1,-1,11906
1559333048.0,-1,-1,11975
1559333349.0,-1,-1,12045
1559333649.0,-1,-1,11906
1559333949.0,-1,-1,12045
1559334250.0,-1,-1,12045
1559334550.0,-1,-1,12045
1559334851.0,-1,-1,12045
1559335151.0,-1,-1,12115
1559335452.0,-1,-1,12115
1559335752.0,-1,-1,12045
1559336052.0,-1,-1,12185
1559336353.0,-1,-1,11975
1559336653.0,-1,-1,12045
1559336954.0,-1,-1,12185
1559337254.0,-1,-1,12185
1559337555.0,-1,-1,12115
1559337855.0,-1,-1,12185
1559338156.0,-1,-1,12115
1559338456.0,-1,-1,12185
1559338756.0,-1,-1,12185
1559339057.0,-1,-1,12115
1559339357.0,-1,-1,12185
1559339658.0,-1,-1,12185
1559339958.0,-1,-1,12115
1559340258.0,-1,-1,12115
1559340559.0,-1,-1,12115
1559340859.0,-1,-1,12257
1559341060.0,1,32160096,11975
1559341102.0,2,32160719,12115
1559341287.0,1,32162194,12185
1559341628.0,-1,-1,11571
1559341842.0,2,32170458,11377
1559342184.0,-1,-1,11637
1559342484.0,-1,-1,11441
1559342785.0,-1,-1,11571
1559343085.0,-1,-1,11441
1559343385.0,-1,-1,11314
1559343685.0,-1,-1,11377
1559343985.0,-1,-1,11314
1559344285.0,-1,-1,11065
1559344586.0,-1,-1,11126
1559344886.0,-1,-1,11004
1559345186.0,-1,-1,11065
1559345486.0,-1,-1,11004
1559345787.0,-1,-1,10944
1559346087.0,-1,-1,10884
1559346387.0,-1,-1,10766
1559346469.0,4,32207041,10766
1559346811.0,-1,-1,10766
1559347111.0,-1,-1,11004
1559347412.0,-1,-1,10825
1559347712.0,-1,-1,11126
1559348012.0,-1,-1,10944
1559348312.0,-1,-1,11188
1559348612.0,-1,-1,11188
1559348912.0,-1,-1,11188
1559349213.0,-1,-1,11188
1559349513.0,-1,-1,11251
1559349813.0,-1,-1,11314
1559350113.0,-1,-1,11314
1559350413.0,-1,-1,11314
1559350714.0,-1,-1,11441
1559351014.0,-1,-1,11377
1559351314.0,-1,-1,11441
1559351614.0,-1,-1,11377
1559351914.0,-1,-1,11377
1559352214.0,-1,-1,11377
1559352515.0,-1,-1,11377
1559352815.0,-1,-1,11441
1559353115.0,-1,-1,11571
1559353415.0,-1,-1,11506
1559353715.0,-1,-1,11506
1559354016.0,-1,-1,11571
1559354316.0,-1,-1,11506
1559354616.0,-1,-1,11571
1559354916.0,-1,-1,11704
1559355217.0,-1,-1,11506
1559355517.0,-1,-1,11637
1559355817.0,-1,-1,11704
1559356117.0,-1,-1,11506
1559356417.0,-1,-1,11704
1559356717.0,-1,-1,11770
1559357017.0,-1,-1,11704
1559357318.0,-1,-1,11704
1559357618.0,-1,-1,11838
1559357918.0,-1,-1,11838
1559358218.0,-1,-1,11704
1559358518.0,-1,-1,11770
1559358819.0,-1,-1,11906
1559359119.0,-1,-1,11906
1559359419.0,-1,-1,11838
1559359719.0,-1,-1,11975
1559360020.0,-1,-1,11838
1559360320.0,-1,-1,11975
1559360620.0,-1,-1,11975
1559360920.0,-1,-1,11906
1559361220.0,-1,-1,11906
1559361520.0,-1,-1,11975
1559361821.0,-1,-1,12045
1559362121.0,-1,-1,11975
1559362421.0,-1,-1,12045
1559362721.0,-1,-1,12045
1559363021.0,-1,-1,12185
1559363322.0,-1,-1,12045
1559363622.0,-1,-1,12115
1559363922.0,-1,-1,12045
1559364222.0,-1,-1,12115
1559364523.0,-1,-1,12115
1559364823.0,-1,-1,12115
1559365123.0,-1,-1,12185
1559365424.0,-1,-1,12045
1559365724.0,-1,-1,12045
1559366024.0,-1,-1,12185
1559366324.0,-1,-1,12185
1559366624.0,-1,-1,12257
1559366924.0,-1,-1,12045
1559367225.0,-1,-1,12185
1559367525.0,-1,-1,12329
1559367826.0,-1,-1,12257
1559368126.0,-1,-1,12045
1559368426.0,-1,-1,12257
1559368727.0,-1,-1,12329
1559369027.0,-1,-1,12329
1559369327.0,-1,-1,12401
1559369627.0,-1,-1,12115
1559369927.0,-1,-1,12401
1559370227.0,-1,-1,12257
1559370528.0,-1,-1,12257
1559370828.0,-1,-1,12401
1559371129.0,-1,-1,12401
1559371429.0,-1,-1,12257
1559371729.0,-1,-1,12329
1559372029.0,-1,-1,12257
1559372329.0,-1,-1,12401
1559372629.0,-1,-1,12401
1559372930.0,-1,-1,12185
1559373230.0,-1,-1,12401
1559373530.0,-1,-1,12549
1559373831.0,-1,-1,12401
1559374131.0,-1,-1,12329
1559374431.0,-1,-1,12475
1559374731.0,-1,-1,12475
1559375032.0,-1,-1,12549
1559375332.0,-1,-1,12475
1559375632.0,-1,-1,12401
1559375933.0,-1,-1,12475
1559376234.0,-1,-1,12475
1559376534.0,-1,-1,12549
1559376834.0,-1,-1,12329
1559377135.0,-1,-1,12401
1559377435.0,-1,-1,12257
1559377648.0,1,32207043,12257
1559377691.0,2,32207681,12329
1559377876.0,1,32209154,12329
1559378056.0,0,32211835,12045
1559378374.0,1,32218160,10944
1559378715.0,-1,-1,11065
1559379015.0,-1,-1,10766
1559379056.0,2,32228254,10707
1559379395.0,-1,-1,11251
1559379696.0,-1,-1,10884
1559379996.0,-1,-1,11004
1559380296.0,-1,-1,10944
1559380596.0,-1,-1,10825
1559380897.0,-1,-1,10707
1559381197.0,-1,-1,10707
1559381497.0,-1,-1,10650
1559381797.0,-1,-1,10592
1559382098.0,-1,-1,10592
1559382398.0,-1,-1,10479
1559382521.0,4,32255624,10479
1559382861.0,-1,-1,10312
1559383162.0,-1,-1,10367
1559383462.0,-1,-1,10535
1559383763.0,-1,-1,10592
