Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552255934.5,3145,2,64.02,42.265,21.755,0.01059236,0.12502457704918035
1552256180.5,1487,4,66.61,42.325,24.285,0.005008216,0.09641485347593583
1552256765.0,332,1,64.39,42.47,21.92,0.001118176,0.004099219551934827
1552257400.5,2959,4,64.03,42.63,21.4,0.009965912,0.12414284844290657
1552257566.0,333,2,66.37,42.675,23.695,0.0011215440000000001,0.09613234285714287
1552257669.5,1315,4,66.37,42.7,23.67,0.00442892,0.09663098181818182
1552258243.0,434,1,64.28,42.84,21.44,0.001461712,0.005358618329938901
1552258873.5,2862,2,64.04,42.96,21.08,0.009639216,0.12437698064516131
1552259115.5,1635,4,65.89,42.95,22.94,0.00550668,0.09670267317073171
1552259682.5,0,1,63.9,42.895,21.005,0.0,0.0
1552260305.0,3294,4,63.9,42.83,21.07,0.011094192000000001,0.12638952911392407
1552260483.5,331,2,66.85,42.81,24.04,0.0011148080000000001,0.09788558048780488
1552260582.0,1244,4,66.73,42.8,23.93,0.004189792,0.09668750769230769
1552261121.0,6,1,63.91,42.745,21.165,2.0208e-05,7.890325379609545e-05
1552261739.5,3289,4,63.545,42.685,20.86,0.011077352,0.12659830857142856
1552261922.0,398,2,65.765,42.67,23.095,0.001340464,0.096513408
1552262048.0,1610,4,66.37,42.66,23.71,0.00542248,0.09663825742574259
1552262609.0,2,1,64.15,42.585,21.565,6.736e-06,2.6358260869565218e-05
1552263226.5,3285,4,63.91,42.495,21.415,0.01106388,0.12644434285714287
1552263405.0,331,2,66.49,42.47,24.02,0.0011148080000000001,0.09555497142857143
1552263541.0,1839,4,66.49,42.45,24.04,0.006193752,0.09694568347826088
1552264116.5,3,1,63.655,42.36,21.295,1.0104e-05,3.949446254071661e-05
1552264734.5,3284,2,63.535,42.27,21.265,0.011060512,0.12640585142857141
1552265016.5,1981,4,65.405,42.23,23.175,0.006672008,0.09646276626506024
1552265602.5,1,1,63.415,42.115,21.3,3.368e-06,1.313629469122427e-05
1552266222.0,3296,4,63.78,41.88,21.9,0.011100928000000001,0.1264662683544304
1552266400.5,331,2,66.37,41.72,24.65,0.0011148080000000001,0.09788558048780488
1552266513.5,1475,4,66.61,41.615,24.995,0.0049678000000000005,0.09667070270270271
1552267057.5,5,1,64.15,41.125,23.025,1.684e-05,6.713621262458472e-05
1552267666.0,3281,4,63.665,40.58,23.085,0.011050408000000001,0.12669257579617837
1552267844.0,330,2,66.125,40.42,25.705,0.00111144,0.09526628571428572
1552267993.5,2055,4,66.37,40.285,26.085,0.00692124,0.09695122178988327
1552268573.5,3,1,63.91,39.765,24.145,1.0104e-05,4.028172757475084e-05
1552269182.0,3280,2,63.91,39.215,24.695,0.011047040000000001,0.1266539617834395
1552269493.5,2467,4,66.25,38.9,27.35,0.008308856,0.09680220582524272
1552270100.5,1,1,64.27,37.735,26.535,3.368e-06,1.3397569060773481e-05
1552270710.5,3285,2,63.665,36.395,27.27,0.01106388,0.12644434285714287
1552271030.5,2591,4,65.885,35.695,30.19,0.008726488000000001,0.09666263630769233
1552271648.0,3,1,64.15,34.335,29.815,1.0104e-05,3.997186813186814e-05
1552272260.5,3291,4,63.665,32.985,30.68,0.011084088,0.12667529142857145
1552272439.0,331,2,65.765,32.595,33.17,0.0011148080000000001,0.09555497142857143
1552272606.5,2340,4,66.01,32.225,33.785,0.00788112,0.09683287372013652
1552273209.5,1,1,63.78,31.26,32.52,3.368e-06,1.3280175246440308e-05
1552273823.5,3285,2,63.05,30.515,32.535,0.01106388,0.12644434285714287
1552274127.5,2331,4,65.52,30.315,35.205,0.007850808,0.0964604395904437
1552274732.5,4,1,64.27,29.925,34.345,1.3472e-05,5.288898582333697e-05
1552275348.5,3284,2,63.79,29.525,34.265,0.011060512,0.12640585142857141
1552275633.0,2027,4,66.37,29.34,37.03,0.0068269360000000005,0.09675972283464568
1552276210.0,2,1,64.125,28.965,35.16,6.736e-06,2.6944e-05
1552276817.5,3292,2,63.525,28.56,34.965,0.011087456,0.12671378285714285
1552277166.0,2838,4,65.89,28.305,37.585,0.009558384000000001,0.09007901151832462
1552277796.0,0,1,63.525,27.83,35.695,0.0,0.0
1552278392.5,3284,2,63.765,27.385,36.38,0.011060512,0.12640585142857141
1552278741.0,2858,4,66.25,27.125,39.125,0.009625744,0.09071381780104712
1552279377.5,0,1,63.775,26.645,37.13,0.0,0.0
1552279980.5,3295,2,63.655,26.195,37.46,0.011097560000000001,0.12682925714285714
1552280327.5,2780,4,65.645,25.955,39.69,0.009363040000000001,0.0889365277044855
1552280955.0,0,1,63.915,25.655,38.26,0.0,0.0
1552281550.5,3295,2,63.55,25.42,38.13,0.011097560000000001,0.12682925714285714
1552281899.0,2908,4,64.915,25.28,39.635,0.009794144000000001,0.09230083350785341
1552282533.0,0,1,63.545,25.025,38.52,0.0,0.0
1552283133.5,3279,2,64.03,24.785,39.245,0.011043672000000001,0.1262133942857143
1552283415.5,1991,4,66.37,24.67,41.7,0.0067056880000000004,0.09694970602409639
1552283983.0,1,1,64.52,24.455,40.065,3.368e-06,1.3684875846501129e-05
1552284583.5,3287,4,64.28,24.235,40.045,0.011070616,0.1265213257142857
1552284762.0,331,2,66.25,24.175,42.075,0.0011148080000000001,0.09555497142857143
1552284953.0,2715,4,66.37,24.11,42.26,0.00914412,0.09682009411764705
1552285575.0,3,1,63.895,23.89,40.005,1.0104e-05,4.023716814159292e-05
1552286184.5,3285,4,63.655,23.675,39.98,0.01106388,0.12644434285714287
1552286363.0,330,2,66.25,23.615,42.635,0.00111144,0.09526628571428572
1552286594.5,3362,4,66.13,23.535,42.595,0.011323216,0.09682560000000001
1552287260.0,3,1,62.89,23.315,39.575,1.0104e-05,3.997186813186814e-05
1552287873.0,3292,2,63.01,23.165,39.845,0.011087456,0.12631278987341774
1552288175.0,2295,4,65.77,23.15,42.62,0.007729560000000001,0.09661950000000001
1552288755.5,1,1,63.66,23.12,40.54,3.368e-06,1.3888659793814434e-05
1552289349.5,3285,2,63.78,23.09,40.69,0.01106388,0.12644434285714287
1552289732.0,3590,4,65.405,23.07,42.335,0.01209112,0.09672896
1552290407.0,1,1,63.17,23.04,40.13,3.368e-06,1.3472e-05
1552291014.0,3279,4,63.535,23.01,40.525,0.011043672000000001,0.12661534777070063
1552291191.0,317,2,66.01,23.0,43.01,0.0010676560000000002,0.09608904000000001
1552291402.0,2958,4,66.25,23.01,43.24,0.009962544,0.09388784921465969
1552292035.5,0,1,64.03,23.04,40.99,0.0,0.0
1552292635.5,3291,2,63.79,23.07,40.72,0.011084088,0.12667529142857145
1552293011.0,3474,4,65.89,23.09,42.8,0.011700432,0.09660907155963303
1552293689.5,3,1,63.9,23.125,40.775,1.0104e-05,3.949446254071661e-05
1552294307.5,3280,2,63.78,23.155,40.625,0.011047040000000001,0.12625188571428572
1552294622.5,2507,4,65.89,23.17,42.72,0.008443576000000001,0.09649801142857144
1552295240.5,3,1,63.78,23.11,40.67,1.0104e-05,3.949446254071661e-05
1552295858.5,3285,2,63.9,23.02,40.88,0.01106388,0.12644434285714287
1552296082.0,1059,4,66.49,22.99,43.5,0.003566712,0.09727396363636363
1552296898.5,6,1,64.64,22.865,41.775,2.0208e-05,4.8466888740839446e-05
1552297806.5,3290,4,63.795,22.73,41.065,0.01108072,0.1266368
1552297984.5,331,2,65.765,22.705,43.06,0.0011148080000000001,0.09788558048780488
1552298142.5,2192,4,66.37,22.68,43.69,0.0073826560000000005,0.09664567854545456
1552298921.0,86,1,64.4,22.36,42.04,0.00028964800000000004,0.0008133641185647428
1552299716.5,3201,2,64.76,21.98,42.78,0.010780968,0.12560351067961165
1552299905.0,542,4,67.21,21.885,45.325,0.001825456,0.09664178823529412
1552300483.0,3,1,64.63,21.6,43.03,1.0104e-05,3.343235294117647e-05
1552301185.0,3290,4,63.545,21.25,42.295,0.01108072,0.12623605063291138
1552301363.5,331,2,65.765,21.16,44.605,0.0011148080000000001,0.09788558048780488
1552301468.0,1343,4,66.37,21.105,45.265,0.004523224,0.09692622857142857
1552302043.5,86,1,64.4,20.885,43.515,0.00028964800000000004,0.0010607658189216685
1552302689.5,3196,4,64.16,20.67,43.49,0.010764128000000001,0.12540731650485437
1552302864.5,331,2,66.13,20.625,45.505,0.0011148080000000001,0.09788558048780488
1552302942.5,914,4,66.49,20.605,45.885,0.0030783520000000003,0.09636580173913045
1552303499.0,2,1,64.395,20.465,43.93,6.736e-06,2.4298196392785572e-05
1552304155.5,3283,4,63.67,20.3,43.37,0.011057144000000001,0.12636736
1552304333.5,331,2,65.765,20.255,45.51,0.0011148080000000001,0.09788558048780488
1552304385.0,492,4,66.85,20.245,46.605,0.001657056,0.09621615483870968
1552304935.5,1,1,64.88,20.11,44.77,3.368e-06,1.1669682386910491e-05
1552305612.0,3282,2,64.16,19.995,44.165,0.011053776000000001,0.1267311898089172
1552305833.5,1023,4,66.61,20.035,46.575,0.003445464,0.09615248372093023
1552306438.5,2,1,64.88,20.275,44.605,6.736e-06,2.2432562442183164e-05
1552307137.0,3290,2,64.52,20.555,43.965,0.01108072,0.12623605063291138
1552307337.5,683,4,66.61,20.635,45.975,0.002300344,0.09742633411764708
1552307923.5,0,1,64.395,20.87,43.525,0.0,0.0
1552308624.5,3291,2,64.395,21.15,43.245,0.011084088,0.12667529142857145
1552308827.5,723,4,66.85,21.23,45.62,0.0024350640000000002,0.09633220219780221
1552309478.5,2,1,64.76,21.535,43.225,6.736e-06,2.0024442609413706e-05
1552310241.0,3275,2,64.16,21.9,42.26,0.0110302,0.12646089171974523
1552310437.5,634,4,66.37,22.0,44.37,0.0021353120000000003,0.09730535696202533
1552311118.5,330,1,64.77,22.34,42.43,0.00111144,0.0031186157443491816
1552311904.0,2960,2,64.77,22.73,42.04,0.00996928,0.12461600000000002
1552312090.0,665,4,66.49,22.825,43.665,0.00223972,0.095988
1552312709.5,3,1,64.28,22.895,41.385,1.0104e-05,3.149298701298701e-05
1552313445.0,3298,2,64.4,22.86,41.54,0.011107664000000001,0.12654300759493672
1552313645.5,679,4,66.61,22.76,43.85,0.002286872,0.09685575529411765
1552314238.0,2,1,64.64,22.465,42.175,6.736e-06,2.204509090909091e-05
1552314945.5,3285,2,64.04,22.11,41.93,0.01106388,0.12644434285714287
1552315150.0,751,4,66.49,22.005,44.485,0.002529368,0.09686941276595745
1552315755.0,1,1,65.135,21.7,43.435,3.368e-06,1.0864516129032259e-05
1552316470.5,3284,2,64.535,21.35,43.185,0.011060512,0.12640585142857141
1552316672.5,711,4,66.49,21.26,45.23,0.002394648,0.09686216629213484
1552317279.5,0,1,65.145,20.985,44.16,0.0,0.0
1552317999.0,3281,4,64.785,20.66,44.125,0.011050408000000001,0.12669257579617837
1552318177.0,331,2,66.49,20.58,45.91,0.0011148080000000001,0.09555497142857143
1552318233.0,564,4,66.61,20.555,46.055,0.001899552,0.09769124571428572
1552318824.5,2,1,64.4,20.29,44.11,6.736e-06,2.1787601078167118e-05
1552319538.5,3285,2,64.16,19.97,44.19,0.01106388,0.12644434285714287
1552319738.5,679,4,66.13,19.88,46.25,0.002286872,0.09685575529411765
1552320318.0,1,1,64.53,19.895,44.635,3.368e-06,1.1289385474860336e-05
1552321012.5,3294,2,64.29,19.96,44.33,0.011094192000000001,0.12679076571428574
1552321215.0,715,4,66.49,20.0,46.49,0.00240812,0.0963248
1552321786.5,1,1,64.89,20.115,44.775,3.368e-06,1.1514529914529915e-05
1552322470.5,3287,2,64.41,20.255,44.155,0.011070616,0.1265213257142857
1552322688.0,956,4,66.25,20.3,45.95,0.0032198080000000002,0.09659424000000001
1552323262.5,0,1,64.275,20.57,43.705,0.0,0.0
1552323934.5,3280,2,64.155,21.145,43.01,0.011047040000000001,0.12625188571428572
1552324147.0,879,4,66.49,21.57,44.92,0.002960472,0.09688817454545455
1552324711.5,4,1,64.515,22.7,41.815,1.3472e-05,4.7594896957801766e-05
1552325378.0,3285,4,63.915,24.035,39.88,0.01106388,0.12684703184713375
1552325563.0,445,2,66.13,24.405,41.725,0.00149876,0.09634885714285715
1552325628.0,592,4,66.73,24.535,42.195,0.001993856,0.09699840000000001
1552326164.5,1,1,64.64,25.61,39.03,3.368e-06,1.2136936936936937e-05
1552326821.5,3286,2,64.52,26.925,37.595,0.011067248,0.1264828342857143
1552327032.5,855,4,66.61,27.345,39.265,0.00287964,0.09688508411214954
1552327576.5,71,1,64.27,28.235,36.035,0.00023912800000000002,0.0008775339449541285
1552328222.0,3214,2,64.15,29.26,34.89,0.010824752,0.12570679741935484
1552328458.5,1300,4,66.01,29.63,36.38,0.0043784,0.09670085889570552
1552329031.5,84,1,63.535,30.52,33.015,0.000282912,0.0010360968463886064
1552329677.5,3207,4,63.535,31.52,32.015,0.010801176000000001,0.1258389436893204
1552329860.0,445,2,66.13,31.805,34.325,0.00149876,0.09634885714285715
1552329923.0,559,4,66.85,31.9,34.95,0.0018827120000000001,0.09682518857142858
1552330449.5,455,1,64.76,32.66,32.1,0.0015324400000000001,0.005612191251271618
1552331079.5,2843,2,64.4,33.47,30.93,0.009575224,0.12444334440433215
1552331313.5,1519,4,66.61,33.645,32.965,0.005115992000000001,0.09642707434554974
1552331900.0,164,1,64.39,34.085,30.305,0.000552352,0.002024915682281059
1552332542.5,3120,4,64.15,34.565,29.585,0.01050816,0.12484942574257427
1552332715.0,330,2,66.85,34.695,32.155,0.00111144,0.09526628571428572
1552332785.0,787,4,66.85,34.75,32.1,0.002650616,0.09736956734693879
1552333305.0,3,1,64.02,35.14,28.88,1.0104e-05,3.8614012738853504e-05
1552333933.0,3286,2,63.415,35.61,27.805,0.011067248,0.1268856458598726
1552334187.0,1539,4,65.885,35.8,30.085,0.0051833520000000004,0.09618591340206185
1552334775.0,452,1,64.395,36.22,28.175,0.001522336,0.00558086517311609
1552335404.0,2832,4,63.915,36.665,27.25,0.009538176,0.12441099130434782
1552335563.0,332,2,66.01,36.775,29.235,0.001118176,0.09584365714285714
1552335685.0,1615,4,66.37,36.86,29.51,0.00543932,0.09693837623762376
1552336277.5,478,1,64.15,37.275,26.875,0.0016099040000000001,0.0058958844354018314
1552336906.0,2812,2,63.91,37.715,26.195,0.009470816,0.12443407883211678
1552337160.0,1863,4,66.25,37.89,28.36,0.006274584000000001,0.09653206153846154
1552337741.0,5,1,64.395,38.28,26.115,1.684e-05,6.532758620689656e-05
1552338362.5,3283,4,63.915,38.68,25.235,0.011057144000000001,0.12636736
1552338540.5,331,2,66.01,38.78,27.23,0.0011148080000000001,0.09788558048780488
1552338680.5,1903,4,66.37,38.855,27.515,0.006409304,0.09654181757322176
1552339269.0,0,1,64.15,39.18,24.97,0.0,0.0
1552339895.5,3286,4,63.91,39.525,24.385,0.011067248,0.1264828342857143
1552340081.0,445,2,66.01,39.625,26.385,0.00149876,0.09634885714285715
1552340235.0,2010,4,66.01,39.71,26.3,0.00676968,0.09670971428571429
1552340822.5,1,1,63.91,40.035,23.875,3.368e-06,1.313629469122427e-05
1552341442.0,3290,2,63.79,40.375,23.415,0.01108072,0.12623605063291138
1552341791.0,2796,4,66.01,40.5,25.51,0.009416928,0.08874591832460733
1552342428.5,0,1,64.275,40.63,23.645,0.0,0.0
1552343033.0,3298,2,64.035,40.75,23.285,0.011107664000000001,0.12654300759493672
1552343356.0,2631,4,66.01,40.81,25.2,0.008861208,0.09666772363636364
1552343976.0,2,1,63.385,40.935,22.45,6.736e-06,2.6647912087912088e-05
1552344588.5,3285,4,63.02,41.06,21.96,0.01106388,0.12644434285714287
1552344767.0,332,2,66.125,41.095,25.03,0.001118176,0.09584365714285714
1552344947.5,2547,4,66.25,41.13,25.12,0.008578296000000001,0.09680835611285268
1552345559.0,4,1,63.79,41.05,22.74,1.3472e-05,5.364955752212389e-05
1552346168.5,3297,4,63.545,40.89,22.655,0.011104296000000001,0.12690624000000003
1552346347.0,331,2,65.765,40.835,24.93,0.0011148080000000001,0.09555497142857143
1552346565.0,3142,4,66.49,40.77,25.72,0.010582256,0.09669066395939085
1552347221.5,0,1,64.52,40.575,23.945,0.0,0.0
1552347838.5,3291,4,63.675,40.39,23.285,0.011084088,0.12667529142857145
1552348017.0,331,2,65.645,40.335,25.31,0.0011148080000000001,0.09555497142857143
1552348228.0,2922,4,66.25,40.27,25.98,0.009841296000000001,0.0932333305263158
1552348860.5,0,1,63.775,40.065,23.71,0.0,0.0
1552349460.5,3291,2,63.535,39.865,23.67,0.011084088,0.12667529142857145
1552349843.5,3597,4,66.01,39.735,26.275,0.012114696000000001,0.09670267317073172
1552350520.0,2,1,62.985,39.5,23.485,6.736e-06,2.6884257206208428e-05
1552351128.0,3286,2,62.5,39.285,23.215,0.011067248,0.1268856458598726
1552351509.5,3574,4,65.645,39.15,26.495,0.012037232,0.09651232783964366
1552352190.5,3,1,63.91,38.87,25.04,1.0104e-05,3.984052573932092e-05
1552352804.5,3290,4,63.665,38.56,25.105,0.01108072,0.1266368
1552352983.0,330,2,65.645,38.435,27.21,0.00111144,0.09526628571428572
1552353205.0,3210,4,66.01,38.28,27.73,0.010811280000000001,0.09681743283582091
1552353864.5,1,1,64.03,37.815,26.215,3.368e-06,1.3222246455834243e-05
1552354480.5,3296,4,63.545,37.38,26.165,0.011100928000000001,0.12686774857142857
1552354659.0,331,2,65.765,37.255,28.51,0.0011148080000000001,0.09555497142857143
1552354871.0,2984,4,66.25,37.11,29.14,0.010050112,0.09471309738219895
1552355509.5,0,1,64.03,36.665,27.365,0.0,0.0
1552356114.5,3290,4,63.665,36.285,27.38,0.01108072,0.1266368
1552356293.0,334,2,65.765,36.215,29.55,0.001124912,0.09642102857142858
1552356535.5,3534,4,66.01,36.135,29.875,0.011902512,0.09672470248306998
1552357210.5,1,1,63.91,35.9,28.01,3.368e-06,1.3368026460859979e-05
1552357822.0,3299,2,63.79,35.685,28.105,0.011111032,0.12658137721518986
1552358202.0,3541,4,66.13,35.55,30.58,0.011926088000000001,0.09669801081081082
1552358874.0,3,1,64.14,35.315,28.825,1.0104e-05,4.0416e-05
1552359482.0,3296,2,63.415,35.095,28.32,0.011100928000000001,0.1264662683544304
1552359873.0,3714,4,65.645,34.83,30.815,0.012508752000000001,0.09663413562231761
1552360557.5,0,1,63.645,34.245,29.4,0.0,0.0
1552361166.5,3285,2,63.645,33.725,29.92,0.01106388,0.12644434285714287
1552361536.0,3385,4,66.01,33.41,32.6,0.01140068,0.09679822641509434
1552362206.5,1,1,63.655,32.84,30.815,3.368e-06,1.3222246455834243e-05
1552362823.0,3295,2,63.535,32.32,31.215,0.011097560000000001,0.12642789873417723
1552363203.0,3540,4,65.89,32.09,33.8,0.011922720000000001,0.09667070270270271
1552363880.5,0,1,63.385,31.965,31.42,0.0,0.0
1552364493.5,3285,4,63.385,31.935,31.45,0.01106388,0.12644434285714287
1552364671.5,330,2,66.25,31.93,34.32,0.00111144,0.09758985365853659
1552364920.5,3646,4,66.13,31.915,34.215,0.012279728,0.09673308708971554
1552365600.5,1,1,63.525,31.88,31.645,3.368e-06,1.3427242524916943e-05
1552366210.0,3296,2,63.405,31.85,31.555,0.011100928000000001,0.1264662683544304
1552366595.5,3624,4,65.525,31.83,33.695,0.012205632000000001,0.09657203340659341
1552367272.0,1,1,63.535,31.73,31.805,3.368e-06,1.3502004454342986e-05
1552367878.5,3295,2,63.66,31.605,32.055,0.011097560000000001,0.12682925714285714
1552368290.5,4054,4,65.89,31.52,34.37,0.013653872000000001,0.09656962514734774
1552368998.5,2,1,63.775,31.38,32.395,6.736e-06,2.6736052921719957e-05
1552369610.0,3293,2,63.29,31.26,32.03,0.011090824,0.12635115949367087
1552370024.0,4083,4,65.765,31.175,34.59,0.013751544000000001,0.09669054375000001
1552370733.5,1,1,64.15,30.875,33.275,3.368e-06,1.3368026460859979e-05
1552371344.5,3293,4,63.665,30.535,33.13,0.011090824,0.12675227428571428
1552371522.5,331,2,66.125,30.425,35.7,0.0011148080000000001,0.09788558048780488
1552371763.5,3517,4,66.49,30.28,36.21,0.011845256,0.09669596734693878
1552372447.5,3,1,64.03,29.87,34.16,1.0104e-05,3.9238834951456315e-05
1552373068.5,3291,4,63.91,29.495,34.415,0.011084088,0.12667529142857145
1552373246.5,331,2,66.13,29.39,36.74,0.0011148080000000001,0.09788558048780488
1552373476.5,3344,4,66.01,29.255,36.755,0.011262592,0.09676690023866348
1552374136.0,0,1,63.79,29.035,34.755,0.0,0.0
1552374743.5,3285,2,63.91,28.94,34.97,0.01106388,0.12644434285714287
1552375171.0,4306,4,66.13,28.94,37.19,0.014502608,0.09668405333333333
1552375893.0,2,1,64.15,28.94,35.21,6.736e-06,2.6824778761061947e-05
1552376502.5,3294,2,64.03,28.94,35.09,0.011094192000000001,0.12679076571428574
1552376894.0,3728,4,66.13,28.94,37.19,0.012555904000000001,0.09658387692307693
1552377578.0,0,1,63.645,28.895,34.75,0.0,0.0
1552378185.5,3287,4,63.04,28.82,34.22,0.011070616,0.1265213257142857
1552378364.0,331,2,65.645,28.785,36.86,0.0011148080000000001,0.09555497142857143
1552378615.0,3669,4,66.25,28.735,37.515,0.012357192000000001,0.0967084591304348
1552379296.5,3,1,63.9,28.6,35.3,1.0104e-05,4.028172757475084e-05
1552379905.5,3287,2,63.78,28.48,35.3,0.011070616,0.1265213257142857
1552380290.5,3630,4,66.01,28.405,37.605,0.01222584,0.09673192087912089
1552380971.5,1,1,63.9,28.3,35.6,3.368e-06,1.3368026460859979e-05
1552381583.0,3303,2,63.78,28.255,35.525,0.011124504,0.12673485569620255
1552381960.5,3500,4,65.89,28.295,37.595,0.011788,0.09666697038724374
1552382648.5,3,1,63.91,28.365,35.545,1.0104e-05,3.882006403415155e-05
1552383275.0,3297,4,63.665,28.425,35.24,0.011104296000000001,0.12650463797468356
1552383453.5,331,2,65.765,28.445,37.32,0.0011148080000000001,0.09788558048780488
1552383609.5,2158,4,65.89,28.46,37.43,0.007268144000000001,0.09655099040590406
1552384200.5,1,1,63.79,28.52,35.27,3.368e-06,1.3309330406147093e-05
1552384814.0,3290,2,63.425,28.565,34.86,0.01108072,0.12623605063291138
1552385163.0,2934,4,65.645,28.54,37.105,0.009881712,0.09312608167539267
1552385819.5,0,1,64.15,28.475,35.675,0.0,0.0
1552386442.5,3286,4,63.91,28.415,35.495,0.011067248,0.1264828342857143
1552386620.5,331,2,66.37,28.4,37.97,0.0011148080000000001,0.09788558048780488
1552386729.0,1399,4,66.61,28.39,38.22,0.004711832,0.09637838181818181
1552387307.5,360,1,64.15,28.33,35.82,0.0012124800000000002,0.004449467889908258
1552387941.0,2939,2,64.15,28.265,35.885,0.009898552000000001,0.12459715804195806
1552388234.5,2395,4,66.13,28.235,37.895,0.00806636,0.09647473754152823
1552388876.5,266,1,63.78,28.245,35.535,0.0008958880000000001,0.0032809733468972535
1552389515.5,3027,4,63.78,28.275,35.505,0.010194936,0.12441277830508474
1552389683.5,330,2,65.525,28.285,37.24,0.00111144,0.09758985365853659
1552389790.5,1379,4,65.645,28.29,37.355,0.004644472,0.09664797225433527
1552390368.5,407,1,64.155,28.315,35.84,0.001370776,0.005020135910478128
1552391001.0,2888,2,63.79,28.35,35.44,0.009726784,0.12417171063829789
1552391250.0,1727,4,66.125,28.365,37.76,0.005816536000000001,0.09694226666666668
1552391849.0,139,1,64.515,28.42,36.095,0.00046815200000000005,0.0017162395112016295
1552392493.0,3158,4,64.155,28.5,35.655,0.010636144,0.12513110588235293
1552392666.5,331,2,66.25,28.535,37.715,0.0011148080000000001,0.09788558048780488
1552392763.5,1219,4,66.49,28.555,37.935,0.004105592,0.09660216470588236
1552393331.5,197,1,64.65,28.665,35.985,0.0006634960000000001,0.0024298937945066127
1552393973.5,3103,2,64.41,28.79,35.62,0.010450904,0.12499420066445184
1552394192.5,1087,4,66.25,28.835,37.415,0.003661016,0.0962018802919708
1552394759.5,350,1,64.15,28.95,35.2,0.0011788,0.004256449348044132
1552395401.5,2939,2,63.79,29.08,34.71,0.009898552000000001,0.12416302160278747
1552395648.0,1650,4,65.89,29.125,36.765,0.0055572,0.09711611650485437
1552396243.0,76,1,64.28,29.185,35.095,0.000255968,0.0009364682926829269
1552396889.5,3214,2,64.04,29.245,34.795,0.010824752,0.12611361553398057
1552397141.5,1555,4,66.37,29.27,37.1,0.005237240000000001,0.0966875076923077
1552397757.0,0,1,64.76,29.335,35.425,0.0,0.0
1552398433.5,3301,2,64.04,29.405,34.635,0.011117768,0.1262585640378549
1552398676.0,1344,4,65.89,29.43,36.46,0.004526592,0.09699840000000001
1552399330.5,3,1,63.775,29.405,34.37,1.0104e-05,3.1879404031551275e-05
1552400058.0,3286,2,63.775,29.35,34.425,0.011067248,0.1268856458598726
1552400249.5,545,4,66.61,29.325,37.285,0.0018355600000000002,0.09576834782608697
1552400968.5,0,1,64.76,29.215,35.545,0.0,0.0
1552401811.0,3291,2,64.28,29.085,35.195,0.011084088,0.12627442025316457
1552402008.5,635,4,66.61,29.055,37.555,0.00213868,0.09745883544303797
1552402952.5,1,1,65.14,28.865,36.275,3.368e-06,6.7024875621890546e-06
1552404015.5,3308,2,64.78,28.64,36.14,0.011141344000000001,0.1265263041009464
1552404210.5,588,4,66.85,28.59,38.26,0.001980384,0.09766277260273973
1552404904.0,0,1,65.01,28.415,36.595,0.0,0.0
1552405719.0,3297,2,64.53,28.21,36.32,0.011104296000000001,0.12650463797468356
1552405916.0,623,4,66.73,28.16,38.57,0.0020982640000000003,0.09684295384615385
1552406570.5,6,1,64.89,28.215,36.675,2.0208e-05,5.909731925264013e-05
1552407343.5,3291,2,64.53,28.325,36.205,0.011084088,0.12667529142857145
1552407540.0,619,4,66.85,28.38,38.47,0.0020847920000000002,0.09622116923076925
1552408153.0,0,1,64.88,28.565,36.315,0.0,0.0
1552408884.5,3297,2,64.16,28.785,35.375,0.011104296000000001,0.12690624000000003
1552409100.5,935,4,66.37,28.85,37.52,0.0031490800000000003,0.09689476923076924
1552409710.5,2,1,64.64,29.085,35.555,6.736e-06,2.1985131459655485e-05
1552410420.0,3296,2,64.4,29.41,34.99,0.011100928000000001,0.1264662683544304
1552410638.0,959,4,66.25,29.565,36.685,0.003229912,0.09689736
1552411225.5,1,1,64.28,29.98,34.3,3.368e-06,1.1492701421800948e-05
1552411911.0,3292,2,64.16,30.46,33.7,0.011087456,0.12631278987341774
1552412124.5,892,4,66.845,30.61,36.235,0.0030042560000000003,0.09743532972972974
1552412678.0,0,1,64.99,30.995,33.995,0.0,0.0
1552413334.0,3301,2,63.915,31.45,32.465,0.011117768,0.1266581164556962
1552413582.0,1435,4,66.01,31.61,34.4,0.00483308,0.0966616
1552414163.5,155,1,64.275,31.81,32.465,0.00052204,0.0019118453713123091
1552414807.5,3141,2,64.035,32.005,32.03,0.010578888,0.12486556327868853
1552415075.5,1843,4,66.25,32.085,34.165,0.006207224000000001,0.09673595844155845
1552415682.0,284,1,64.395,32.265,32.13,0.0009565120000000001,0.0035065613034623217
1552416320.0,3015,4,63.915,32.455,31.46,0.01015452,0.12434106122448979
1552416488.0,330,2,65.89,32.505,33.385,0.00111144,0.09526628571428572
1552416604.5,1528,4,65.89,32.54,33.35,0.005146304,0.09699840000000001
1552417165.0,3,1,63.79,32.755,31.035,1.0104e-05,3.9112258064516135e-05
1552417787.5,3297,4,63.545,33.015,30.53,0.011104296000000001,0.12690624000000003
1552417966.0,330,2,65.765,33.1,32.665,0.00111144,0.09526628571428572
1552418088.0,1611,4,65.885,33.16,32.725,0.0054258480000000005,0.09669828118811882
1552418644.0,0,1,63.915,33.44,30.475,0.0,0.0
