Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552906151.0,69,30,38
1552906451.0,68,31,36
1552906751.0,68,31,37
1552907051.0,69,31,37
1552907351.0,68,31,37
1552907651.0,68,31,36
1552907951.0,67,31,35
1552908251.0,69,31,37
1552908551.0,68,31,36
1552908851.0,68,32,36
1552909151.0,69,32,36
1552909451.0,68,32,35
1552909751.0,68,32,36
1552910051.0,69,32,37
1552910351.0,69,32,36
1552910652.0,67,32,34
1552910952.0,69,32,36
1552911252.0,68,32,36
1552911552.0,68,32,35
1552911852.0,68,32,35
1552912153.0,68,32,35
1552912453.0,68,32,35
1552912753.0,68,32,35
1552913053.0,68,32,35
1552913353.0,67,33,34
1552913653.0,67,33,34
1552913953.0,68,33,35
1552914253.0,67,33,34
1552914553.0,67,33,34
1552914853.0,67,33,34
1552915153.0,67,33,34
1552915453.0,68,33,34
1552915753.0,68,33,35
1552916053.0,67,33,34
1552916354.0,69,33,36
1552916653.0,67,33,34
1552916953.0,66,33,32
1552917254.0,68,33,35
1552917554.0,67,33,33
1552917854.0,66,33,33
1552918154.0,66,33,33
1552918454.0,67,33,33
1552918754.0,67,33,33
1552919054.0,68,33,34
1552919354.0,68,33,34
1552919654.0,67,33,33
1552919954.0,66,33,32
1552920254.0,67,33,33
1552920554.0,66,33,32
1552920854.0,67,33,33
1552921154.0,67,33,33
1552921455.0,67,34,33
1552921755.0,67,34,33
1552922055.0,67,34,33
1552922355.0,66,34,32
1552922655.0,67,34,32
1552922956.0,67,34,33
1552923256.0,66,34,32
1552923556.0,66,34,32
1552923856.0,66,34,32
1552924156.0,67,34,32
1552924456.0,66,34,32
1552924756.0,66,34,32
1552925394.0,68,34,33
1552925694.0,69,34,34
1552925994.0,69,34,34
1552926294.0,69,35,34
1552926595.0,70,35,34
1552926895.0,71,35,36
1552926955.0,70,35,35
1552927297.0,71,35,36
1552927597.0,70,35,34
1552927896.0,70,35,34
1552928196.0,71,35,35
1552928496.0,70,36,34
1552928796.0,70,36,33
1552929096.0,69,36,33
1552929396.0,69,36,33
1552929696.0,69,36,32
1552929996.0,69,36,32
1552930296.0,69,36,32
1552930596.0,68,37,31
1552930896.0,69,37,32
1552931196.0,68,37,31
1552931496.0,67,37,30
1552931796.0,68,37,30
1552932096.0,67,37,29
1552932396.0,68,38,29
1552932696.0,69,38,30
1552932996.0,66,39,27
1552933296.0,67,39,27
1552933597.0,68,40,28
1552933897.0,67,40,26
1552934197.0,66,41,25
1552934497.0,68,41,26
1552934797.0,68,42,26
1552935097.0,67,42,24
1552935398.0,67,43,24
1552935698.0,66,43,23
1552935998.0,67,43,24
1552936298.0,66,44,22
1552936598.0,67,44,23
1552936898.0,66,44,21
1552937198.0,65,44,21
1552937498.0,66,45,20
1552937798.0,65,45,20
1552938098.0,66,45,20
1552938398.0,67,46,21
1552938698.0,66,46,20
1552938998.0,68,46,21
1552939435.0,67,46,20
1552939735.0,67,47,20
1552940035.0,66,47,19
1552940335.0,67,47,20
1552940635.0,67,47,20
1552940935.0,67,47,19
1552941235.0,67,47,19
1552941535.0,67,47,19
1552941835.0,67,48,19
1552942135.0,66,48,18
1552942435.0,68,48,19
1552942735.0,66,48,18
1552943035.0,67,48,18
1552943335.0,68,48,19
1552943635.0,67,48,18
1552943936.0,66,49,17
1552944236.0,66,49,17
1552944536.0,67,49,17
1552944836.0,66,49,17
1552945136.0,67,49,17
1552945436.0,65,49,16
1552945736.0,67,49,17
1552946036.0,66,50,16
1552946336.0,67,50,16
1552946636.0,67,50,17
1552946936.0,66,50,16
1552947236.0,66,50,16
1552947536.0,65,50,15
1552947836.0,65,50,15
1552948136.0,67,50,16
1552948207.0,65,50,15
1552948248.0,65,50,15
1552948431.0,64,50,14
1552948663.0,68,50,18
1552949004.0,69,50,19
1552949304.0,69,50,19
1552949604.0,69,50,19
1552949904.0,69,50,19
1552950204.0,71,50,20
1552950504.0,71,50,21
1552950545.0,71,50,21
1552950887.0,71,50,21
1552951187.0,70,50,20
1552951487.0,71,50,21
1552951787.0,69,50,19
1552952087.0,68,49,19
1552952387.0,69,49,19
1552952686.0,69,49,19
1552952987.0,68,49,19
1552953287.0,69,49,19
1552953587.0,69,49,19
1552953887.0,68,49,18
1552954188.0,69,49,20
1552954488.0,68,49,19
1552954788.0,68,49,19
1552955088.0,67,49,18
1552955388.0,68,48,19
1552955688.0,66,48,17
1552955988.0,67,48,18
1552956288.0,67,48,19
1552956588.0,67,48,19
1552956888.0,65,48,17
1552957188.0,66,48,18
1552957488.0,67,47,19
1552957788.0,66,47,18
1552958088.0,66,47,18
1552958388.0,66,47,19
1552958688.0,67,47,19
1552958988.0,67,47,20
1552959288.0,65,47,18
1552959588.0,66,47,18
1552959888.0,66,47,19
1552960188.0,66,46,19
1552960382.0,66,46,19
1552960423.0,66,46,19
1552960600.0,66,46,19
1552960820.0,70,46,23
1552961162.0,69,46,22
1552961463.0,67,46,20
1552961763.0,68,46,21
1552962063.0,67,46,20
1552962363.0,66,46,19
1552962663.0,67,46,20
1552962963.0,66,46,19
1552963263.0,66,46,19
1552963563.0,66,46,19
1552963863.0,67,46,20
1552964034.0,66,46,20
1552964075.0,65,46,18
1552964252.0,66,46,19
1552964478.0,70,46,23
1552964820.0,69,46,23
1552965120.0,69,45,24
1552965420.0,69,45,24
1552965721.0,70,44,25
1552966021.0,71,44,27
1552966321.0,71,44,27
1552966435.0,71,43,27
1552966777.0,72,43,29
1552967077.0,70,43,27
1552967377.0,70,42,27
1552967677.0,69,42,27
1552967977.0,70,41,28
1552968277.0,68,41,26
1552968577.0,69,42,27
1552968877.0,68,42,26
1552969177.0,68,42,26
1552969477.0,67,42,25
1552969777.0,68,42,25
1552970077.0,68,42,25
1552970377.0,67,42,24
1552970678.0,68,43,25
1552970978.0,67,43,24
1552971278.0,67,43,23
1552971578.0,67,43,24
1552971878.0,66,43,23
1552972178.0,67,42,25
1552972478.0,67,42,25
1552972778.0,67,41,25
1552973078.0,66,41,25
1552973378.0,66,40,25
1552973678.0,66,40,26
1552973979.0,66,39,27
1552974279.0,67,39,28
1552974499.0,66,38,27
1552974540.0,66,38,27
1552974722.0,67,38,28
1552974961.0,69,38,31
1552975302.0,70,37,32
1552975603.0,69,37,31
1552975903.0,69,37,32
1552976203.0,69,37,32
1552976503.0,70,37,32
1552976803.0,71,37,34
1552976917.0,71,37,33
1552977261.0,72,36,35
1552977561.0,70,36,33
1552977861.0,70,36,33
1552978161.0,70,36,33
1552978460.0,68,36,32
1552978760.0,69,36,32
1552979060.0,68,36,32
1552979360.0,68,36,31
1552979660.0,68,36,32
1552979960.0,68,36,32
1552980260.0,69,36,32
1552980560.0,68,36,32
1552980860.0,67,36,31
1552981160.0,67,36,31
1552981460.0,68,36,32
1552981760.0,68,36,31
1552982060.0,69,36,33
1552982360.0,67,36,30
1552982985.0,66,36,30
1552983285.0,65,35,29
1552983585.0,67,35,31
1552983781.0,65,35,30
1552983821.0,65,35,29
1552984004.0,65,35,29
1552984239.0,68,35,32
1552984579.0,70,35,34
1552984879.0,70,35,34
1552985179.0,68,35,33
1552985479.0,70,35,35
1552985779.0,70,35,35
1552986079.0,70,35,35
1552986379.0,71,35,36
1552986461.0,71,35,36
1552986801.0,72,35,36
1552987101.0,70,35,35
1552987401.0,70,35,34
1552987701.0,69,35,34
1552988001.0,69,35,34
1552988302.0,68,35,33
1552988602.0,68,35,33
1552988902.0,68,34,33
1552989202.0,68,34,33
1552989503.0,67,34,32
1552989803.0,68,34,33
1552990103.0,68,34,33
1552990404.0,68,34,33
1552990704.0,67,34,33
1552991004.0,67,34,33
1552991305.0,67,34,33
1552991605.0,67,34,33
1552991906.0,65,33,31
1552992206.0,67,33,33
1552992506.0,66,33,33
1552992806.0,66,33,33
1552992906.0,67,33,33
1552992946.0,66,33,32
1552993126.0,66,33,33
1552993361.0,68,33,34
1552993701.0,69,33,36
1552994001.0,69,32,36
1552994301.0,69,32,37
1552994601.0,70,32,38
1552994901.0,71,32,39
1552995201.0,70,32,38
1552995501.0,71,31,39
1552995540.0,71,31,39
1552995880.0,71,31,40
1552996181.0,70,31,39
1552996481.0,70,31,39
1552996781.0,69,30,38
1552997082.0,68,30,37
1552997382.0,67,30,36
1552997682.0,69,30,38
1552997983.0,68,30,37
1552998283.0,68,30,37
1552998584.0,67,30,37
1552998884.0,67,30,36
1552999184.0,68,30,37
1552999485.0,68,30,37
1552999785.0,67,30,37
1553000085.0,67,30,37
1553000386.0,67,30,37
1553000686.0,68,30,37
1553000987.0,67,30,36
1553001287.0,67,30,36
1553001587.0,67,31,36
1553001888.0,66,31,34
1553002188.0,67,31,35
1553002489.0,66,32,34
1553002789.0,66,32,34
1553003089.0,66,32,33
1553003390.0,66,33,33
1553003594.0,66,33,32
1553003634.0,66,33,33
1553003818.0,66,33,32
1553004031.0,69,33,35
1553004370.0,70,33,36
1553004671.0,69,33,36
1553004971.0,70,33,36
1553005271.0,70,33,36
1553005571.0,71,33,38
1553005789.0,71,33,37
1553006129.0,71,33,38
1553006429.0,71,33,37
1553006729.0,69,33,36
1553007030.0,69,33,36
1553007330.0,69,33,36
1553007630.0,70,33,37
1553007930.0,70,33,37
1553008231.0,70,33,36
1553008531.0,68,33,35
1553008831.0,68,33,34
1553009132.0,67,33,34
1553009432.0,68,33,35
1553009732.0,68,33,35
1553010033.0,68,33,35
1553010333.0,68,32,35
1553010633.0,67,32,34
1553010934.0,67,32,34
1553011548.0,67,32,34
1553011848.0,66,32,33
1553012149.0,66,32,33
1553012449.0,65,32,32
1553012703.0,66,32,33
1553012747.0,67,32,34
1553012925.0,65,32,32
1553013166.0,68,33,35
1553013506.0,69,33,36
1553013807.0,69,33,36
1553014107.0,69,33,36
1553014407.0,71,33,38
1553014707.0,70,33,37
1553015007.0,70,33,37
1553015307.0,71,32,39
1553015543.0,71,32,38
1553015883.0,71,32,39
1553016183.0,71,32,38
1553016484.0,70,32,38
1553016784.0,69,32,37
1553017084.0,69,32,37
1553017385.0,69,32,37
1553017685.0,69,31,37
1553017985.0,68,31,36
1553018285.0,68,31,36
1553018586.0,67,31,36
1553018886.0,68,31,36
1553019187.0,67,31,36
1553019487.0,67,31,36
1553019787.0,66,31,34
1553020088.0,66,31,34
1553020388.0,66,31,34
1553020689.0,66,31,34
1553020989.0,66,31,34
1553021039.0,66,31,34
1553021079.0,65,31,33
1553021260.0,65,31,33
1553021511.0,69,31,37
1553021851.0,69,31,37
1553022152.0,68,31,37
1553022452.0,70,31,38
1553022752.0,70,31,38
1553023052.0,71,31,39
1553023352.0,71,31,39
1553023652.0,70,31,39
1553023691.0,71,31,39
1553024031.0,73,31,41
1553024332.0,71,31,40
1553024632.0,70,31,38
1553024932.0,69,31,37
1553025232.0,68,31,37
1553025533.0,68,31,37
1553025833.0,68,31,37
1553026133.0,68,31,37
1553026433.0,68,31,37
1553026734.0,68,31,36
1553027034.0,68,31,36
1553027334.0,68,31,36
1553027635.0,68,31,36
1553027935.0,66,31,35
1553028236.0,67,31,36
1553028536.0,66,31,34
1553028836.0,66,31,34
1553029137.0,67,31,36
1553029437.0,65,31,34
1553029738.0,67,31,36
1553030038.0,66,31,35
1553030339.0,67,31,36
1553030580.0,65,31,34
1553030620.0,66,31,34
1553030805.0,66,31,34
1553031046.0,68,31,37
1553031385.0,68,31,37
1553031686.0,68,31,37
1553031986.0,70,31,38
1553032286.0,70,31,39
1553032586.0,70,31,38
1553032886.0,71,31,39
1553033186.0,71,31,39
1553033486.0,72,31,40
1553033603.0,72,31,40
1553033943.0,72,31,40
1553034243.0,70,32,38
1553034544.0,69,32,37
1553034844.0,68,32,36
1553035144.0,70,32,37
1553035444.0,68,32,35
1553035745.0,68,32,35
1553036045.0,67,32,34
1553036346.0,68,33,34
1553036646.0,67,32,34
1553036946.0,67,32,34
1553037247.0,68,32,35
1553037547.0,66,32,33
1553037847.0,65,32,32
1553038148.0,65,32,33
1553038193.0,66,32,34
1553038232.0,67,32,34
1553038415.0,65,32,33
1553038657.0,68,32,36
1553038997.0,69,32,37
1553039297.0,69,31,37
1553039598.0,68,31,37
1553039898.0,68,31,37
1553040198.0,69,31,38
1553040498.0,70,31,38
1553040798.0,70,31,38
1553041098.0,71,31,39
1553041398.0,71,31,40
1553041552.0,70,31,39
1553041892.0,72,31,41
1553042192.0,70,30,39
1553042493.0,71,30,40
1553042793.0,69,30,39
1553043093.0,68,30,38
1553043393.0,68,30,37
1553043694.0,68,30,37
1553043994.0,68,30,37
1553044295.0,67,30,36
1553044595.0,67,30,36
1553044895.0,66,30,36
1553045196.0,67,30,37
1553045496.0,66,29,36
1553045796.0,66,29,36
1553045836.0,66,29,36
1553045876.0,66,29,36
1553046034.0,67,29,37
1553046272.0,68,29,38
1553046612.0,70,29,40
1553046913.0,69,29,39
1553047213.0,69,29,39
1553047252.0,70,29,40
1553047593.0,71,29,42
1553047893.0,68,29,39
1553048193.0,67,28,38
1553048494.0,67,28,39
1553048794.0,67,28,38
1553049095.0,66,28,38
1553049395.0,67,28,39
1553049695.0,67,27,39
1553049996.0,67,27,39
1553050296.0,66,27,39
1553050503.0,65,27,37
1553050543.0,66,27,38
1553050722.0,66,27,39
1553050996.0,68,27,41
1553051335.0,69,26,42
1553051636.0,69,26,42
1553051936.0,69,26,43
1553052236.0,69,26,43
1553052536.0,69,26,43
1553052836.0,70,25,45
1553053136.0,70,25,45
1553053436.0,70,25,44
1553053735.0,71,25,46
1553054035.0,71,25,46
1553054089.0,72,25,47
1553054789.0,70,24,45
1553055089.0,69,24,45
1553055390.0,69,23,45
1553055690.0,69,23,45
1553055990.0,68,23,45
1553056290.0,69,23,46
1553056591.0,68,22,45
1553056891.0,68,22,45
1553057192.0,67,22,44
1553057492.0,67,22,45
1553057792.0,66,21,44
1553058093.0,66,21,44
1553058393.0,65,21,43
1553058447.0,66,21,44
1553058487.0,66,21,44
1553058670.0,66,21,45
1553058912.0,67,21,46
1553059252.0,70,20,49
1553059552.0,67,20,46
1553059852.0,70,20,49
1553060152.0,70,20,49
1553060452.0,70,20,50
1553060752.0,71,20,51
1553061052.0,70,19,50
1553061352.0,72,19,52
1553061652.0,71,19,52
1553061815.0,71,19,51
1553062155.0,72,18,53
1553062455.0,71,18,52
1553062756.0,70,18,52
1553063056.0,69,17,51
1553063356.0,69,17,51
1553063656.0,69,17,52
1553063957.0,68,16,52
1553064257.0,68,16,51
1553064558.0,67,16,51
1553064858.0,67,15,51
1553065158.0,67,15,52
1553065459.0,66,15,51
1553065759.0,66,15,50
1553066022.0,66,15,50
1553066062.0,66,15,50
1553066240.0,66,15,51
1553066484.0,69,15,54
1553066841.0,68,15,53
1553067141.0,69,14,54
1553067441.0,68,14,54
1553067741.0,70,14,55
1553068041.0,70,14,55
1553068341.0,68,14,53
1553068641.0,71,14,56
1553068941.0,70,14,56
1553069241.0,71,14,56
1553069357.0,71,14,57
1553069698.0,72,14,57
1553069998.0,71,14,56
1553070298.0,70,14,56
1553070598.0,68,14,54
1553070899.0,68,14,54
1553071199.0,69,14,55
1553071499.0,68,14,54
1553071800.0,68,13,54
1553072100.0,68,13,54
1553072400.0,68,13,55
1553072701.0,67,13,53
1553073001.0,67,13,53
1553073302.0,67,13,53
1553073602.0,67,13,53
1553073903.0,66,13,52
1553073968.0,66,13,53
1553074007.0,64,13,51
1553074188.0,66,13,53
1553074430.0,68,13,54
1553074772.0,69,13,56
1553075072.0,69,13,56
1553075372.0,70,13,57
1553075672.0,68,13,55
1553075972.0,70,12,57
1553076272.0,71,13,58
1553076572.0,71,13,57
1553076872.0,71,13,58
1553077162.0,71,13,57
1553077502.0,72,13,58
1553077803.0,69,14,55
1553078103.0,70,14,55
1553078403.0,69,14,54
1553078704.0,70,14,55
1553079004.0,68,14,53
1553079304.0,68,15,53
1553079604.0,68,15,53
1553079904.0,67,15,52
1553080205.0,66,15,51
1553080505.0,67,15,52
1553080805.0,66,15,50
1553081106.0,67,15,52
1553081406.0,67,15,51
1553081707.0,64,15,49
1553081926.0,66,15,50
1553081965.0,66,15,51
1553082145.0,65,15,50
1553082377.0,69,15,54
1553082717.0,69,15,54
1553083017.0,69,15,54
1553083317.0,69,15,54
1553083617.0,70,15,54
1553083917.0,70,15,54
1553084217.0,71,15,55
1553084517.0,70,15,54
1553084747.0,72,15,56
1553085087.0,72,15,56
1553085387.0,71,16,55
1553085687.0,71,16,55
1553085988.0,69,16,53
1553086288.0,69,16,53
1553086588.0,68,16,52
1553086888.0,69,16,52
1553087189.0,68,16,52
1553087489.0,68,15,52
1553087790.0,68,15,53
1553088090.0,68,15,52
1553088390.0,66,15,51
1553088691.0,67,14,52
1553088991.0,68,14,53
1553089292.0,65,14,51
1553089592.0,66,14,52
1553089892.0,67,13,53
1553090193.0,66,13,53
1553090409.0,67,13,53
1553090448.0,68,13,54
1553090626.0,66,13,53
1553090852.0,68,13,55
1553091192.0,68,13,55
1553091492.0,68,13,55
1553091793.0,70,13,56
1553092093.0,70,13,56
1553092392.0,71,14,56
1553092692.0,68,14,54
1553092805.0,73,14,58
1553093146.0,72,14,58
1553093446.0,70,14,55
1553093746.0,69,14,55
1553094047.0,69,14,54
1553094347.0,69,15,53
1553094647.0,67,15,51
1553094948.0,67,16,51
1553095248.0,67,16,50
1553095548.0,68,17,51
1553095849.0,68,17,51
1553096149.0,66,18,48
1553096449.0,68,18,50
1553096750.0,67,19,47
1553097050.0,66,19,47
1553097350.0,66,20,46
1553097835.0,66,20,45
1553098135.0,67,21,46
1553098435.0,67,21,45
1553098735.0,66,22,44
1553099036.0,66,22,44
1553099336.0,67,22,44
1553099637.0,66,23,43
1553099937.0,66,23,43
1553100238.0,66,24,42
1553100538.0,67,24,42
1553100580.0,66,24,42
1553100621.0,66,24,41
1553100805.0,65,24,41
1553101010.0,69,25,44
1553101350.0,68,25,43
1553101650.0,69,25,43
1553101950.0,71,25,45
1553102250.0,71,26,45
1553102550.0,71,26,44
1553102759.0,71,26,44
1553103115.0,72,26,45
1553103416.0,70,27,43
1553103716.0,71,27,44
1553104016.0,69,27,41
1553104316.0,70,27,42
1553104617.0,69,27,42
1553104917.0,69,28,41
1553105218.0,69,28,40
1553105518.0,68,28,40
1553105818.0,68,28,39
1553106119.0,67,28,38
1553106419.0,67,28,38
1553106719.0,66,29,37
1553107020.0,68,29,39
1553107320.0,67,29,38
1553107621.0,66,29,37
1553107921.0,68,29,38
1553108222.0,65,29,35
1553108522.0,66,30,36
1553108822.0,66,30,35
1553109123.0,66,31,35
1553109163.0,66,31,35
1553109202.0,64,31,33
1553109353.0,66,31,34
1553109591.0,68,31,37
1553109931.0,69,32,36
1553110232.0,69,32,36
1553110532.0,69,33,36
1553110832.0,70,33,36
1553111132.0,70,34,36
1553111432.0,70,34,36
1553111572.0,71,34,36
1553111913.0,72,35,37
1553112213.0,71,35,35
1553112513.0,70,35,34
1553112813.0,70,36,34
1553113114.0,70,36,33
1553113414.0,70,36,33
1553113714.0,68,37,31
1553114015.0,68,37,31
1553114315.0,68,37,31
1553114615.0,69,37,31
1553114916.0,68,38,30
1553115216.0,69,38,30
1553115516.0,68,38,29
1553115817.0,68,38,29
1553116117.0,67,39,27
1553116417.0,67,39,28
1553116718.0,65,39,26
1553117018.0,67,39,27
1553117319.0,66,39,26
1553117619.0,67,39,27
1553117919.0,67,40,27
1553118220.0,66,40,26
1553118520.0,64,40,23
1553118820.0,67,40,26
1553119121.0,67,40,26
1553119421.0,67,40,26
1553119722.0,66,40,26
1553120022.0,66,40,25
1553120323.0,66,40,25
1553120623.0,66,41,25
1553120663.0,66,41,25
1553120702.0,66,41,25
1553120870.0,67,41,26
1553121112.0,68,41,27
1553121452.0,69,41,28
1553121753.0,69,41,27
1553122053.0,71,41,29
1553122353.0,69,41,28
1553122653.0,71,41,29
1553122953.0,70,41,29
1553123189.0,71,41,29
1553123529.0,73,41,32
1553123829.0,70,41,29
1553124129.0,70,41,29
1553124430.0,69,41,27
1553124730.0,68,41,27
1553125030.0,69,41,28
1553125331.0,68,41,27
1553125631.0,68,41,26
1553125931.0,68,41,27
1553126232.0,68,41,27
1553126532.0,67,41,26
1553126832.0,68,41,27
1553127133.0,67,41,26
1553127433.0,67,41,25
1553127733.0,67,41,25
1553128034.0,67,41,25
1553128334.0,68,41,26
1553128635.0,66,41,24
1553128935.0,66,41,25
1553129235.0,68,41,26
1553129536.0,66,41,24
1553129836.0,66,41,25
1553129959.0,66,41,24
1553129999.0,67,41,25
1553130184.0,66,41,24
1553130401.0,68,41,27
1553130741.0,68,41,27
1553131041.0,69,41,28
1553131342.0,70,41,28
1553131642.0,70,41,29
1553131942.0,71,41,30
1553132241.0,72,40,31
1553132322.0,71,40,30
1553132663.0,73,40,32
1553132963.0,71,40,30
1553133263.0,69,40,28
1553133564.0,68,40,28
1553133864.0,67,40,27
1553134164.0,68,40,28
1553134465.0,69,40,29
1553134765.0,68,40,28
1553135065.0,69,39,29
1553135366.0,69,39,29
1553135666.0,67,39,28
1553135966.0,67,39,28
1553136267.0,68,39,28
1553136567.0,68,39,29
1553136867.0,67,38,28
1553137168.0,67,38,29
1553137468.0,67,38,29
1553137769.0,66,38,28
1553138069.0,67,37,30
1553138369.0,66,37,29
1553138670.0,67,37,30
1553138970.0,65,36,28
1553139271.0,66,36,30
1553139311.0,66,36,29
1553139350.0,65,36,29
1553139515.0,66,36,29
1553139740.0,68,36,31
1553140080.0,69,35,34
1553140380.0,70,35,34
1553140681.0,70,35,35
1553140981.0,70,34,35
1553141281.0,70,34,35
1553141580.0,71,34,36
1553141700.0,71,34,37
1553142040.0,72,34,38
1553142341.0,71,33,37
1553142641.0,70,33,37
1553142941.0,70,33,37
1553143241.0,69,33,36
1553143541.0,69,33,36
1553143842.0,68,32,36
1553144142.0,68,32,36
1553144442.0,68,32,35
1553144743.0,68,32,35
1553145043.0,68,32,35
1553145343.0,68,32,35
1553145644.0,67,32,35
1553145944.0,66,32,33
1553146244.0,66,32,33
1553146545.0,66,32,34
1553146845.0,66,32,33
1553147145.0,67,32,34
1553147446.0,65,32,32
1553147746.0,65,32,32
1553147971.0,65,32,33
1553148011.0,65,32,33
1553148188.0,66,32,33
1553148418.0,68,32,36
1553148758.0,68,32,36
1553149058.0,70,32,37
1553149358.0,71,32,38
1553149658.0,70,32,38
1553149958.0,69,32,37
1553150258.0,71,32,38
1553150353.0,71,32,38
1553150693.0,72,32,39
1553150994.0,71,32,39
1553151294.0,70,32,37
1553151594.0,69,32,36
1553151894.0,70,32,37
1553152195.0,68,32,35
1553152495.0,69,32,36
1553152795.0,68,33,35
1553153095.0,68,33,35
1553153396.0,68,33,34
1553153696.0,67,33,33
1553153996.0,67,33,34
1553154297.0,67,33,33
1553154597.0,68,33,34
1553154898.0,67,34,33
1553155198.0,66,34,32
1553155498.0,66,34,32
1553155798.0,65,34,31
1553156099.0,67,34,33
1553156399.0,66,34,32
1553156699.0,67,34,32
1553156767.0,66,34,32
1553156807.0,66,34,31
1553156992.0,66,34,32
1553157218.0,68,34,34
1553157574.0,68,34,34
1553157873.0,69,34,35
1553158174.0,70,34,35
1553158473.0,70,34,36
1553158773.0,73,34,39
1553159073.0,71,34,37
1553159317.0,71,34,37
1553159661.0,72,34,38
1553159962.0,70,33,36
1553160262.0,68,33,34
1553160562.0,70,33,37
1553160862.0,70,33,36
1553161163.0,69,33,36
1553161463.0,68,33,35
1553161763.0,68,33,35
1553162063.0,68,32,36
1553162364.0,68,32,36
1553162664.0,68,32,35
1553162964.0,67,32,35
1553163265.0,67,32,34
1553163565.0,68,32,36
1553163865.0,68,32,36
1553164166.0,69,32,37
1553164466.0,68,32,36
1553164766.0,68,32,36
1553165067.0,67,31,35
1553165367.0,67,31,35
1553165667.0,68,31,36
1553165968.0,66,31,35
1553166268.0,68,31,36
1553166568.0,67,31,36
1553166869.0,68,31,36
1553167169.0,66,31,35
1553167469.0,68,31,37
1553167770.0,65,31,34
1553168070.0,66,30,35
1553168371.0,66,30,35
1553168671.0,68,30,37
1553168971.0,66,30,36
1553169272.0,66,30,36
1553169572.0,67,30,36
1553169872.0,66,30,36
1553170172.0,66,30,36
1553170473.0,64,30,34
1553170773.0,67,30,36
1553171073.0,66,30,36
1553171374.0,68,30,38
1553171674.0,67,29,37
1553171975.0,68,29,38
1553172275.0,66,29,36
1553172575.0,66,29,37
1553172876.0,66,29,36
1553173176.0,70,29,40
1553173477.0,67,29,37
1553173777.0,67,29,37
1553174077.0,67,29,37
1553174378.0,67,29,38
1553174678.0,67,28,38
1553174979.0,67,28,38
1553175279.0,66,28,38
1553175579.0,67,28,38
1553175880.0,67,28,39
1553176180.0,67,28,39
1553176481.0,67,28,39
1553176781.0,66,27,38
1553177081.0,66,27,39
1553177382.0,66,27,39
1553177682.0,67,27,40
1553177982.0,67,27,40
1553178283.0,67,27,40
1553178583.0,69,27,42
1553178883.0,67,27,40
1553179184.0,67,26,40
1553179484.0,67,26,40
1553179785.0,67,26,41
1553180085.0,68,26,41
1553180385.0,66,26,40
1553180686.0,66,26,40
1553180986.0,66,26,40
1553181286.0,67,26,40
1553181587.0,67,26,40
1553181887.0,67,26,40
1553182188.0,66,26,40
1553182488.0,66,26,39
1553182788.0,68,26,41
1553183089.0,66,26,40
1553183389.0,65,26,38
1553183689.0,67,26,40
1553183990.0,66,26,39
1553184290.0,66,27,39
1553184591.0,66,27,39
1553184891.0,68,27,41
1553185191.0,66,27,38
1553185492.0,66,28,38
1553185792.0,66,28,38
1553186092.0,66,28,38
1553186393.0,67,28,39
1553186693.0,66,28,37
1553186994.0,70,29,41
1553187294.0,66,29,37
1553187595.0,66,29,36
1553187651.0,65,29,36
1553187690.0,67,29,37
1553187869.0,66,30,36
1553188092.0,68,30,37
1553188432.0,67,30,36
1553188732.0,69,31,38
1553189032.0,69,31,37
1553189332.0,69,32,37
1553189632.0,70,32,37
1553189932.0,71,33,38
1553190077.0,71,33,38
1553190418.0,72,33,38
1553190718.0,71,34,36
1553191018.0,70,34,35
1553191318.0,70,35,35
1553191618.0,68,35,33
1553191918.0,69,35,33
1553192219.0,68,36,32
1553192519.0,67,36,30
1553192819.0,68,37,31
1553193120.0,68,37,31
1553193420.0,67,37,29
1553193720.0,68,38,30
1553194020.0,68,38,29
1553194321.0,67,39,28
1553194621.0,68,39,29
1553194922.0,68,39,28
1553195222.0,67,40,27
1553195522.0,67,40,26
1553195823.0,67,41,26
1553196123.0,67,41,25
1553196423.0,68,42,26
1553196724.0,68,42,25
1553197024.0,67,42,24
1553197324.0,67,43,23
1553197625.0,66,43,22
1553197925.0,67,44,23
1553198226.0,67,44,22
1553198635.0,67,45,21
1553198935.0,67,45,21
1553199236.0,66,46,20
1553199536.0,65,46,18
1553199603.0,66,46,19
1553199642.0,66,46,19
1553199825.0,66,47,19
1553200057.0,69,47,21
1553200397.0,68,48,20
1553200698.0,70,48,22
1553200998.0,71,49,22
1553201298.0,71,49,21
1553201598.0,70,50,20
1553201898.0,71,50,20
1553202031.0,71,50,21
1553202371.0,73,51,22
1553202671.0,71,51,19
1553202972.0,71,51,19
1553203272.0,71,52,19
1553203572.0,70,52,17
1553203872.0,69,52,16
1553204173.0,69,53,16
1553204473.0,68,53,15
1553204773.0,69,53,15
1553205073.0,68,54,14
1553205374.0,68,54,14
1553205674.0,68,54,14
1553205974.0,68,54,13
1553206275.0,68,54,14
1553206575.0,68,54,13
1553206875.0,68,54,14
1553207176.0,67,54,13
1553207476.0,68,54,14
1553207776.0,67,53,13
1553208077.0,68,53,14
1553208377.0,68,53,14
1553208678.0,67,53,13
1553208978.0,68,53,15
