Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,Square Footage,528,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552124854.0,1,1,66.21,22.675,43.535,2.907e-06,6.884999999999999e-06
1552125633.5,396,2,63.315,22.615,40.7,0.001151172,0.10626203076923077
1552125743.0,1086,1,63.065,22.525,40.54,0.003157002,0.06314004
1552125938.5,2229,4,66.655,22.365,44.29,0.006479703,0.11055417440758293
1552126064.0,241,2,70.6,22.265,48.335,0.000700587,0.06305283
1552126171.5,1058,4,70.02,22.18,47.84,0.003075606,0.06326960914285713
1552127107.0,3,1,65.95,21.435,44.515,8.721e-06,1.8511556603773583e-05
1552127975.0,405,2,62.69,20.74,41.95,0.0011773349999999998,0.10596014999999999
1552128086.0,1098,1,62.56,20.65,41.91,0.0031918859999999997,0.06313620659340659
1552128297.5,2557,4,65.82,20.485,45.335,0.007433199,0.11103533775933609
1552128438.0,241,2,70.365,20.37,49.995,0.000700587,0.06305283
1552128767.5,3720,4,70.365,20.105,50.26,0.010814039999999999,0.06289263974151857
1552130319.0,225,1,66.075,20.045,46.03,0.000654075,0.0009479347826086955
1552131581.0,309,2,63.065,20.235,42.83,0.000898263,0.08084366999999999
1552131681.5,973,1,62.94,20.255,42.685,0.0028285109999999997,0.06324620869565216
1552131877.5,2445,4,66.3,20.295,46.005,0.007107614999999999,0.11076802597402598
1552132013.0,241,2,70.255,20.325,49.93,0.000700587,0.06305283
1552132358.5,3916,4,70.14,20.395,49.745,0.011383812,0.06295195576036867
1552134345.0,1,1,66.435,20.71,45.725,2.907e-06,3.1502709211318483e-06
1552136026.0,421,2,63.56,20.965,42.595,0.001223847,0.11014622999999998
1552136138.5,1114,1,63.685,20.98,42.705,0.003238398,0.0630174745945946
1552136318.0,1852,4,65.505,21.005,44.5,0.005383764,0.11138822068965516
1552136425.0,241,2,67.685,21.01,46.675,0.000700587,0.06305283
1552136604.0,1914,4,67.92,20.93,46.99,0.005563998,0.06298865660377358
1552138281.0,2,1,65.865,20.175,45.69,5.814e-06,6.894071146245058e-06
1552139819.5,433,2,63.69,19.48,44.21,0.001258731,0.1105227219512195
1552139932.5,1112,1,63.69,19.435,44.255,0.0032325839999999997,0.06290433729729729
1552140138.5,2408,4,65.985,19.405,46.58,0.007000055999999999,0.1110141039647577
1552140274.0,266,2,70.01,19.41,50.6,0.0007732619999999999,0.06326689090909089
1552140587.5,3503,4,70.245,19.425,50.82,0.010183221,0.06288095300171526
1552142342.5,6,1,66.095,19.46,46.635,1.7442e-05,2.1452408609497777e-05
1552143826.5,429,4,63.44,19.47,43.97,0.0012471029999999998,0.10950172682926827
1552143867.5,252,2,63.065,19.45,43.615,0.000732564,0.06432269268292683
1552143960.0,862,1,62.94,19.4,43.54,0.0025058339999999998,0.06264584999999999
1552144141.5,2321,4,65.495,19.305,46.19,0.006747146999999999,0.11091200547945204
1552144271.0,241,2,70.11,19.24,50.87,0.000700587,0.06305283
1552144409.0,1422,4,70.7,19.175,51.525,0.004133754,0.06305726440677965
1552145702.0,2,1,65.96,18.53,47.43,5.814e-06,8.906553191489362e-06
1552146897.5,425,2,63.19,17.93,45.26,0.001235475,0.10848073170731706
1552147009.5,1098,1,63.565,17.875,45.69,0.0031918859999999997,0.06279119999999999
1552147221.5,2552,2,65.63,17.815,47.815,0.007418663999999999,0.11081821742738587
1552147652.5,3741,4,67.925,17.845,50.08,0.010875087,0.06304398260869565
1552149365.5,1,1,65.61,18.105,47.505,2.907e-06,3.7309090909090907e-06
1552150788.5,433,2,62.94,18.33,44.61,0.001258731,0.1105227219512195
1552150901.0,1110,1,62.94,18.52,44.42,0.00322677,0.06313245652173913
1552151111.5,2510,2,65.49,18.93,46.56,0.00729657,0.11083397468354429
1552151597.0,4414,4,68.625,19.875,48.75,0.012831498,0.06293377765667575
1552155620.5,5,1,66.57,29.325,37.245,1.4534999999999999e-05,7.155203063038425e-06
1552159298.5,461,4,63.56,38.08,25.48,0.001340127,0.11219667906976744
1552159340.0,241,2,63.19,38.115,25.075,0.000700587,0.06305283
1552159432.5,874,1,63.315,38.185,25.13,0.002540718,0.0630798951724138
1552159622.5,2490,2,65.265,38.335,26.93,0.00723843,0.11088658723404254
1552160047.5,3700,4,68.15,38.675,29.475,0.010755899999999999,0.06296136585365854
1552161856.5,2,1,66.2,39.73,26.47,5.814e-06,6.9698301698301704e-06
1552163378.0,410,2,63.19,40.545,22.645,0.00119187,0.10726830000000001
1552163489.5,1102,1,63.19,40.58,22.61,0.0032035139999999998,0.06301994754098361
1552163694.5,2407,2,65.02,40.65,24.37,0.006997148999999999,0.11096800176211453
1552164107.5,3603,4,68.38,40.795,27.585,0.010473920999999999,0.06294844006677795
1552165835.0,4,1,66.675,41.35,25.325,1.1628e-05,1.4657142857142855e-05
1552167290.5,505,2,63.315,41.81,21.505,0.001468035,0.09608956363636363
1552167401.5,1005,1,63.065,41.845,21.22,0.002921535,0.06297919760479041
1552167608.0,2608,4,65.015,41.905,23.11,0.0075814559999999994,0.11094813658536584
1552167752.0,252,2,67.8,41.945,25.855,0.000732564,0.0627912
1552168060.5,3458,4,68.98,42.035,26.945,0.010052406,0.0629368027826087
1552169755.5,163,1,66.445,42.485,23.96,0.00047384099999999996,0.0006059778330373001
1552171191.0,441,2,63.565,42.855,20.71,0.0012819869999999998,0.08241344999999999
1552171295.5,921,1,63.19,42.88,20.31,0.002677347,0.0629964
1552171479.5,2277,4,64.77,42.93,21.84,0.006619239,0.11083376930232558
1552171607.5,252,2,67.8,42.965,24.835,0.000732564,0.06432269268292683
1552171796.5,2026,4,68.515,43.01,25.505,0.005889582,0.06291541602373887
1552173582.5,1,1,65.735,42.755,22.98,2.907e-06,3.2349922720247294e-06
1552175220.5,433,2,63.44,42.455,20.985,0.001258731,0.1105227219512195
1552175333.5,1113,1,63.315,42.425,20.89,0.003235491,0.06296090594594594
1552175548.0,2589,4,66.195,42.37,23.825,0.007526222999999999,0.1110426344262295
1552175690.0,241,2,69.68,42.335,27.345,0.000700587,0.06305283
1552176028.5,3833,4,69.68,42.2,27.48,0.011142530999999999,0.06297191773940344
1552177822.5,5,1,66.445,41.26,25.185,1.4534999999999999e-05,1.7731616401219926e-05
1552179318.5,425,2,63.44,40.435,23.005,0.001235475,0.10848073170731706
1552179430.0,1096,1,62.935,40.37,22.565,0.003186072,0.0630212043956044
1552179640.5,2530,4,64.76,40.25,24.51,0.0073547099999999995,0.11078224267782426
1552179788.0,337,2,68.5,40.16,28.34,0.000979659,0.06297807857142856
1552180132.5,3812,4,70.14,39.935,30.205,0.011081483999999999,0.06302265781990521
1552181907.5,4,1,66.78,38.835,27.945,1.1628e-05,1.4350634213232771e-05
1552183393.5,511,2,63.065,37.94,25.125,0.001485477,0.09723122181818182
1552183505.0,1012,1,62.94,37.94,25.0,0.002941884,0.06304037142857144
1552183718.0,2734,4,65.015,37.94,27.075,0.007947738,0.11089866976744185
1552183868.0,252,2,68.845,37.94,30.905,0.000732564,0.0627912
1552184203.5,3784,4,70.255,37.94,32.315,0.011000088,0.06295757837837837
1552185914.0,1,1,66.675,37.955,28.72,2.907e-06,3.7482808022922634e-06
1552187330.0,415,2,63.19,37.97,25.22,0.001206405,0.10857645
1552187442.0,1108,1,63.19,37.975,25.215,0.0032209559999999996,0.06301870434782608
1552187658.5,2645,4,65.74,37.985,27.755,0.0076890149999999996,0.11116648192771085
1552187803.0,241,2,70.115,37.99,32.125,0.000700587,0.06305283
1552188183.0,4326,4,70.585,38.01,32.575,0.012575682,0.06287841
1552189959.5,3,1,66.335,38.125,28.21,8.721e-06,1.1082103776914931e-05
1552191396.5,401,2,63.565,38.22,25.345,0.001165707,0.10235476097560975
1552191506.0,1069,1,63.44,38.23,25.21,0.0031075829999999997,0.06284999325842697
1552191721.0,2673,4,65.505,38.25,27.255,0.007770411,0.11100587142857142
1552191868.0,251,2,68.97,38.265,30.705,0.000729657,0.06254202857142857
1552192242.0,4248,4,69.91,38.305,31.605,0.012348936,0.06296907875354107
1552194054.5,4,1,66.69,38.525,28.165,1.1628e-05,1.4340801644398764e-05
1552195542.0,506,2,63.435,38.715,24.72,0.001470942,0.09456055714285715
1552195653.5,1006,1,63.065,38.73,24.335,0.0029244419999999998,0.06304186347305389
1552195861.0,2621,4,65.495,38.76,26.735,0.007619247,0.11060197258064515
1552196005.0,241,2,69.885,38.78,31.105,0.000700587,0.06305283
1552196373.5,4025,4,70.71,38.835,31.875,0.011700674999999999,0.06043390243902438
1552198122.0,395,1,66.195,38.905,27.29,0.0011482649999999999,0.0014763407142857142
1552199541.5,239,2,62.94,38.92,24.02,0.000694773,0.0641328923076923
1552199634.0,878,1,63.065,38.915,24.15,0.002552346,0.06293455890410958
1552199833.5,2674,4,65.85,38.905,26.945,0.0077733179999999995,0.11060847747035572
1552199980.5,252,2,68.63,38.9,29.73,0.000732564,0.06432269268292683
1552200349.0,4048,4,69.1,38.885,30.215,0.011767536,0.06086656551724138
1552202036.5,0,1,66.195,38.635,27.56,0.0,0.0
1552203397.0,402,2,63.19,38.4,24.79,0.001168614,0.10016691428571427
1552203506.5,1070,1,63.315,38.38,24.935,0.00311049,0.06326420338983052
1552203721.0,2666,2,66.085,38.335,27.75,0.007750061999999999,0.11071517142857143
1552204217.5,4456,4,69.445,38.235,31.21,0.012953592,0.06293243076923077
1552205965.0,1,1,66.675,38.14,28.535,2.907e-06,3.8e-06
1552207362.0,414,2,63.44,38.12,25.32,0.001203498,0.10831481999999999
1552207474.0,1110,1,63.315,38.12,25.195,0.00322677,0.06313245652173913
1552207690.0,2630,4,65.735,38.12,27.615,0.00764541,0.11098175806451614
1552207835.0,252,2,68.865,38.12,30.745,0.000732564,0.0627912
1552208204.0,4124,4,69.33,38.13,31.2,0.011988467999999999,0.0620093172413793
1552209945.0,315,1,66.075,38.275,27.8,0.000915705,0.0011832512562814069
1552211365.5,374,2,62.815,38.415,24.4,0.001087218,0.07116336
1552211462.0,834,1,63.19,38.425,24.765,0.0024244379999999997,0.06324620869565216
1552211656.0,2639,2,65.865,38.445,27.42,0.007671572999999999,0.11047065119999999
1552212121.5,3867,4,70.115,38.125,31.99,0.011241369,0.05942573920704845
1552214704.5,0,1,67.69,35.57,32.12,0.0,0.0
1552216969.5,473,4,63.56,33.355,30.205,0.001375011,0.11000087999999998
1552217020.0,337,2,64.055,33.365,30.69,0.000979659,0.06297807857142856
1552217395.5,4030,4,65.755,33.44,32.315,0.01171521,0.060683102158273376
1552218908.0,128,1,65.51,33.48,32.03,0.000372096,0.0005749122746781117
1552220100.5,451,2,63.69,33.44,30.25,0.001311057,0.08581464
1552220205.5,933,1,63.81,33.4,30.41,0.002712231,0.0629937522580645
1552220381.0,2070,4,67.835,33.33,34.505,0.0060174899999999995,0.11052532653061224
1552220499.0,241,2,72.53,33.28,39.25,0.000700587,0.06305283
1552220811.5,3524,4,71.265,33.155,38.11,0.010244267999999999,0.06304164923076923
1552222617.0,0,1,66.325,32.335,33.99,0.0,0.0
1552224158.0,487,2,63.315,31.615,31.7,0.001415709,0.09100986428571428
1552224267.5,982,1,63.19,31.555,31.635,0.0028546739999999998,0.06304801472392638
1552224442.5,1979,4,67.125,31.46,35.665,0.005752953,0.11075203636363636
1552224556.5,252,2,71.965,31.395,40.57,0.000732564,0.06432269268292683
1552224944.0,4410,4,70.455,31.18,39.275,0.012819869999999999,0.06287674659400544
1552226893.5,1,1,65.365,30.265,35.1,2.907e-06,3.3065402843601894e-06
1552228497.0,442,2,62.815,29.54,33.275,0.001284894,0.11013377142857142
1552228610.0,1110,1,62.94,29.495,33.445,0.00322677,0.06313245652173913
1552228813.0,2349,4,67.455,29.415,38.04,0.006828542999999999,0.11073312972972972
1552228944.5,251,2,71.855,29.36,42.495,0.000729657,0.06406744390243903
1552229334.5,4442,4,69.77,29.205,40.565,0.012912894,0.0629044903924222
1552231250.5,0,1,65.245,29.63,35.615,0.0,0.0
1552232817.0,421,2,62.815,30.21,32.605,0.001223847,0.11014622999999998
1552232929.5,1112,1,63.315,30.26,33.055,0.0032325839999999997,0.06290433729729729
1552233116.0,1997,2,67.715,30.34,37.375,0.005805279,0.1111649170212766
1552233315.0,1262,4,70.595,30.43,40.165,0.003668634,0.06289086857142857
1552235051.0,2,1,66.32,30.445,35.875,5.814e-06,6.416431637032495e-06
1552236704.0,465,2,63.19,30.405,32.785,0.0013517549999999998,0.11059813636363636
1552236818.5,1112,1,63.44,30.395,33.045,0.0032325839999999997,0.06290433729729729
1552237017.5,2253,4,65.15,30.385,34.765,0.006549470999999999,0.11069528450704226
1552237144.0,241,2,67.445,30.38,37.065,0.000700587,0.06305283
1552237285.0,1457,4,68.28,30.435,37.845,0.004235499,0.06300742314049587
1552239705.5,0,1,65.61,31.995,33.615,0.0,0.0
1552242026.0,441,4,63.19,33.52,29.67,0.0012819869999999998,0.10988459999999997
1552242067.0,241,2,63.315,33.56,29.755,0.000700587,0.06305283
1552242160.0,874,1,63.44,33.65,29.79,0.002540718,0.06264784109589042
1552242339.5,2257,4,67.26,33.82,33.44,0.006561099,0.11089181408450705
1552242466.5,252,2,71.285,33.94,37.345,0.000732564,0.06432269268292683
1552242802.5,3792,4,70.94,34.26,36.68,0.011023344,0.06289071061806656
1552244745.5,4,1,66.54,36.355,30.185,1.1628e-05,1.2860460829493086e-05
1552246392.5,413,2,62.815,38.17,24.645,0.001200591,0.11082378461538461
1552246504.0,1109,1,63.065,38.305,24.76,0.003223863,0.0630755804347826
1552246701.5,2231,4,66.325,38.545,27.78,0.006485517,0.11065337061611374
1552246827.0,241,2,70.7,38.695,32.005,0.000700587,0.06305283
1552247196.5,4206,4,70.115,39.14,30.975,0.012226842,0.06297086008583691
1552249131.0,2,1,65.49,40.375,25.115,5.814e-06,6.602649842271293e-06
1552250737.0,441,4,63.065,41.195,21.87,0.0012819869999999998,0.10988459999999997
1552250779.0,252,2,63.065,41.21,21.855,0.000732564,0.0627912
1552250871.5,862,1,62.94,41.25,21.69,0.0025058339999999998,0.06308393286713286
1552251053.5,2334,4,66.54,41.325,25.215,0.006784938,0.11052387692307691
1552251192.0,338,2,70.255,41.38,28.875,0.000982566,0.06316495714285715
1552251580.0,4333,4,69.205,41.49,27.715,0.012596030999999999,0.062980155
1552254034.0,3,1,65.615,41.95,23.665,8.721e-06,7.496561604584527e-06
1552256148.5,424,2,63.44,42.315,21.125,0.0012325679999999999,0.10822548292682926
1552256260.5,1100,1,63.44,42.345,21.095,0.0031977,0.0629055737704918
1552256449.0,2059,2,65.495,42.395,23.1,0.005985513,0.11107137525773195
1552256945.0,4800,4,68.74,42.52,26.22,0.0139536,0.06294857142857142
1552258790.0,4,1,66.435,42.73,23.705,1.1628e-05,1.4474688796680497e-05
1552260263.5,500,2,63.065,42.835,20.23,0.0014535,0.0951381818181818
1552260374.5,1000,1,62.94,42.82,20.12,0.002907,0.06266586826347305
1552260571.0,2397,4,65.49,42.8,22.69,0.006968078999999999,0.11099594867256637
1552260704.5,252,2,69.205,42.79,26.415,0.000732564,0.06432269268292683
1552261109.5,4624,4,69.325,42.75,26.575,0.013441967999999999,0.06292728842652795
1552262816.5,4,1,65.485,42.535,22.95,1.1628e-05,1.5826389413988655e-05
1552264159.5,434,2,62.56,42.355,20.205,0.001261638,0.11077797073170731
1552264272.5,1112,1,62.685,42.34,20.345,0.0032325839999999997,0.06290433729729729
1552264478.0,2398,2,65.49,42.31,23.18,0.006970985999999999,0.11104225486725662
1552264982.0,4700,4,68.395,42.23,26.165,0.013662899999999999,0.06289826086956521
1552266627.0,0,1,66.095,41.28,24.815,0.0,0.0
1552267901.5,416,2,63.065,40.37,22.695,0.001209312,0.10618349268292683
1552268012.0,1086,1,63.065,40.27,22.795,0.003157002,0.06314004
1552268214.5,2378,4,67.135,40.09,27.045,0.006912845999999999,0.11060553599999999
1552268347.5,251,2,70.945,39.97,30.975,0.000729657,0.06406744390243903
1552268780.5,4958,4,69.55,39.58,29.97,0.014412906,0.06289268072727272
1552270405.0,2,1,65.74,36.805,28.935,5.814e-06,8.634653465346534e-06
1552271638.0,411,2,63.315,34.355,28.96,0.001194777,0.10240945714285714
1552271748.5,1080,1,62.94,34.115,28.825,0.00313956,0.06314198882681564
1552271958.5,2549,4,66.3,33.655,32.645,0.0074099429999999996,0.11068794522821575
1552272099.5,251,2,70.94,33.345,37.595,0.000729657,0.06406744390243903
1552272536.5,5003,4,70.125,32.38,37.745,0.014543720999999999,0.06285401632653062
1552274145.0,2,1,65.985,30.495,35.49,5.814e-06,8.779530201342283e-06
1552275357.0,410,2,63.19,29.515,33.675,0.00119187,0.10726830000000001
1552275468.5,1104,1,62.56,29.445,33.115,0.003209328,0.06313432131147542
1552275676.0,2454,2,66.055,29.315,36.74,0.0071337779999999995,0.11069655517241378
1552276215.0,5087,4,69.33,28.965,40.365,0.014787909,0.06292727234042553
1552277791.0,2,1,66.085,27.83,38.255,5.814e-06,9.0764960971379e-06
1552278964.5,419,2,62.685,26.955,35.73,0.0012180329999999999,0.10694923902439023
1552279075.5,1093,1,62.56,26.875,35.685,0.0031773509999999997,0.0631959314917127
1552279283.5,2485,2,66.195,26.72,39.475,0.007223894999999999,0.11066392340425531
1552279780.5,4564,4,68.98,26.345,42.635,0.013267547999999999,0.0629290814229249
1552281258.0,1,1,65.725,25.58,40.145,2.907e-06,4.765573770491803e-06
1552282377.0,415,2,62.94,25.09,37.85,0.001206405,0.10340614285714286
1552282488.0,1088,1,62.94,25.045,37.895,0.0031628159999999997,0.06325631999999999
1552282683.0,2223,4,66.075,24.965,41.11,0.0064622609999999995,0.11078161714285714
1552282809.0,252,2,70.59,24.915,45.675,0.000732564,0.0627912
1552283040.5,2534,4,71.17,24.825,46.345,0.007366338,0.06299006365795724
1552284455.0,5,1,66.78,24.3,42.48,1.4534999999999999e-05,2.1730066445182723e-05
1552285678.5,404,2,63.315,23.855,39.46,0.001174428,0.10840873846153846
1552285789.5,1097,1,63.19,23.815,39.375,0.0031889789999999998,0.0627340131147541
1552285979.5,2086,4,66.31,23.745,42.565,0.006064002,0.11081424974619287
1552286098.5,252,2,70.6,23.705,46.895,0.000732564,0.06432269268292683
1552286499.0,4566,4,70.015,23.565,46.45,0.013273361999999999,0.06287382
1552288200.0,4,1,65.85,23.255,42.595,1.1628e-05,1.5844360333080996e-05
1552289542.0,415,2,63.44,23.08,40.36,0.001206405,0.10340614285714286
1552289653.0,1084,1,63.44,23.075,40.365,0.0031511879999999996,0.06302376
1552289837.5,2005,2,66.32,23.065,43.255,0.005828535,0.11101971428571428
1552290026.0,1130,4,69.33,23.055,46.275,0.00328491,0.06290253191489362
1552291568.5,2,1,66.2,23.07,43.13,5.814e-06,7.224853296513635e-06
1552293037.5,425,2,62.94,23.09,39.85,0.001235475,0.10848073170731706
1552293149.5,1098,1,62.69,23.095,39.595,0.0031918859999999997,0.06279119999999999
1552293357.0,2460,2,66.53,23.105,43.425,0.00715122,0.11096720689655173
1552293895.5,5082,4,69.085,23.135,45.95,0.014773373999999999,0.06293981822485206
1552295433.0,1,1,65.495,23.04,42.455,2.907e-06,4.692914798206278e-06
1552296569.0,420,2,63.315,22.915,40.4,0.00122094,0.10465200000000001
1552296681.0,1092,1,63.44,22.895,40.545,0.003174444,0.0627912
1552296887.0,2436,2,67.02,22.865,44.155,0.007081451999999999,0.11084011826086956
1552297381.0,4560,4,69.675,22.795,46.88,0.01325592,0.06295687598944591
1552298902.5,1,1,65.72,22.28,43.44,2.907e-06,4.5799562363238514e-06
1552300065.0,401,2,63.31,21.81,41.5,0.001165707,0.10491363
1552300175.5,1090,1,63.31,21.755,41.555,0.00316863,0.06302247513812155
1552300381.0,2436,4,66.07,21.65,44.42,0.007081451999999999,0.11084011826086956
1552300516.0,241,2,70.935,21.58,49.355,0.000700587,0.06305283
1552300915.0,4554,4,70.11,21.38,48.73,0.013238478,0.06287403799472295
1552302509.0,1,1,64.99,20.8,44.19,2.907e-06,4.306666666666666e-06
1552303752.0,488,2,62.435,20.4,42.035,0.001418616,0.09119674285714285
1552303861.5,982,1,62.815,20.37,42.445,0.0028546739999999998,0.06304801472392638
1552304046.5,2196,2,66.31,20.325,45.985,0.006383771999999999,0.11102212173913042
1552304559.0,4916,4,68.86,20.2,48.66,0.014290812,0.06289354914425428
1552306237.5,52,1,65.49,20.4,45.09,0.000151164,0.0002143325718786924
1552307527.0,388,2,62.815,20.71,42.105,0.0011279159999999999,0.10151243999999998
1552307636.0,1074,1,62.815,20.755,42.06,0.0031221179999999997,0.0631439595505618
1552307833.5,2296,2,67.34,20.835,46.505,0.006674472,0.11072856774193549
1552308344.0,4836,4,69.89,21.04,48.85,0.014058251999999999,0.06294739701492537
1552310072.5,2,1,65.74,21.84,43.9,5.814e-06,7.889332830757633e-06
1552311418.5,409,2,63.065,22.49,40.575,0.001188963,0.10975043076923076
1552311529.5,1102,1,63.065,22.545,40.52,0.0032035139999999998,0.06301994754098361
1552311735.5,2424,2,66.905,22.645,44.26,0.007046568,0.11077574148471615
1552312227.0,4532,4,69.44,22.89,46.55,0.013174524,0.06290223660477454
1552313971.5,6,1,65.975,22.495,43.48,1.7442e-05,2.295839122486289e-05
1552315358.5,408,2,63.19,21.9,41.29,0.001186056,0.1094820923076923
1552315469.5,1102,1,62.94,21.845,41.095,0.0032035139999999998,0.06301994754098361
1552315671.0,2329,4,67.0,21.745,45.255,0.0067704029999999995,0.11078841272727272
1552315801.0,241,2,72.52,21.68,50.84,0.000700587,0.06305283
1552316162.0,4046,4,71.48,21.5,49.98,0.011761721999999999,0.06208533607038123
1552317871.0,0,1,66.21,20.715,45.495,0.0,0.0
1552319260.0,441,4,63.315,20.09,43.225,0.0012819869999999998,0.10988459999999997
1552319300.5,241,2,62.94,20.075,42.865,0.000700587,0.06466956923076923
1552319393.0,874,1,62.94,20.035,42.905,0.002540718,0.06264784109589042
1552319571.5,2236,2,66.78,19.955,46.825,0.006500052,0.11090136113744076
1552320059.5,4604,4,69.44,19.88,49.56,0.013383827999999999,0.06298271999999999
1552323009.0,2,1,65.975,22.14,43.835,5.814e-06,4.07682119205298e-06
1552325597.5,461,4,63.44,24.475,38.965,0.001340127,0.11219667906976744
1552325640.0,251,2,63.315,24.56,38.755,0.000729657,0.06254202857142857
1552325732.5,862,1,63.19,24.745,38.445,0.0025058339999999998,0.06308393286713286
1552325922.5,2512,4,65.02,25.125,39.895,0.0073023839999999994,0.11092228860759493
1552326061.0,241,2,68.15,25.4,42.75,0.000700587,0.06305283
1552326428.0,4172,4,69.33,26.135,43.195,0.012128004,0.06291183631123919
1552332382.5,1,1,66.2,32.65,33.55,2.907e-06,9.331431119037004e-07
1552338018.0,529,2,63.315,38.49,24.825,0.001537803,0.09885876428571427
1552338132.0,1037,1,63.19,38.555,24.635,0.003014559,0.06309542093023256
1552338334.5,2472,4,64.895,38.665,26.23,0.007186104,0.1110299330472103
1552338472.0,252,2,67.445,38.74,28.705,0.000732564,0.0627912
1552338834.0,4068,4,68.395,38.94,29.455,0.011825676,0.06242292316715543
1552341513.5,0,1,65.97,40.02,25.95,0.0,0.0
1552343873.5,453,2,63.315,40.915,22.4,0.0013168709999999998,0.11024966511627905
1552343987.0,1110,1,63.065,40.94,22.125,0.00322677,0.06313245652173913
1552344210.0,2772,2,65.835,40.985,24.85,0.008058204,0.110723413740458
1552344682.0,4100,4,69.33,41.075,28.255,0.011918699999999999,0.06291395894428152
1552346510.5,3,1,66.435,40.74,25.695,8.721e-06,1.0553142857142857e-05
1552348026.0,511,2,63.315,40.33,22.985,0.001485477,0.09549495
1552348138.0,1014,1,63.44,40.295,23.145,0.002947698,0.06316495714285715
1552348344.0,2579,4,66.905,40.235,26.67,0.0074971529999999995,0.11061373278688523
1552348487.0,252,2,71.73,40.195,31.535,0.000732564,0.0627912
1552348815.0,3695,4,71.615,40.09,31.525,0.010741365,0.06297868729641694
1552350576.0,1,1,66.79,39.48,27.31,2.907e-06,3.598762035763411e-06
1552352050.0,415,2,63.19,38.965,24.225,0.001206405,0.10857645
1552352162.0,1110,1,62.94,38.925,24.015,0.00322677,0.06313245652173913
1552352384.5,2766,4,66.31,38.825,27.485,0.008040762,0.11090706206896551
1552352535.0,241,2,72.6,38.745,33.855,0.000700587,0.06305283
1552352615.5,726,4,72.015,38.69,33.325,0.002110482,0.0627912
1552353747.0,1,1,65.975,37.9,28.075,2.907e-06,4.885714285714286e-06
1552354839.0,433,2,63.19,37.135,26.055,0.001258731,0.10789122857142856
1552354952.0,1110,1,62.56,37.055,25.505,0.00322677,0.06313245652173913
1552355174.5,2757,4,65.815,36.9,28.915,0.008014598999999999,0.11054619310344826
1552355326.0,252,2,71.16,36.795,34.365,0.000732564,0.0627912
1552355659.0,3756,4,71.04,36.56,34.48,0.010918691999999999,0.06299245384615385
1552357277.0,5,1,65.95,35.88,30.07,1.4534999999999999e-05,2.0032924961715162e-05
1552358603.0,408,2,62.815,35.41,27.405,0.001186056,0.10674504
1552358714.5,1102,1,63.065,35.37,27.695,0.0032035139999999998,0.06301994754098361
1552358932.0,2672,4,66.2,35.295,30.905,0.007767504,0.11096434285714285
1552359078.0,241,2,71.595,35.245,36.35,0.000700587,0.06305283
1552359439.5,3949,4,71.245,35.075,36.17,0.011479742999999999,0.06050816222547584
1552361040.5,0,1,65.725,33.84,31.885,0.0,0.0
1552362321.0,425,2,62.94,32.75,30.19,0.001235475,0.10589785714285714
1552362433.0,1097,1,63.065,32.65,30.415,0.0031889789999999998,0.06307870549450549
1552362651.5,2696,2,66.78,32.465,34.315,0.007837272,0.11064383999999998
1552363133.0,4260,4,69.325,32.175,37.15,0.01238382,0.06296857627118645
1552364730.0,231,1,65.86,31.925,33.935,0.000671517,0.0009724300884955751
1552365993.5,339,2,63.315,31.86,31.455,0.000985473,0.08652933658536585
1552366096.0,988,1,63.19,31.855,31.335,0.002872116,0.0630464487804878
1552366310.0,2802,4,67.58,31.845,35.735,0.008145414,0.11107382727272726
1552366463.0,251,2,72.645,31.84,40.805,0.000729657,0.06254202857142857
1552366788.0,3660,4,71.035,31.8,39.235,0.010639619999999999,0.06299774999999999
1552368335.0,271,1,66.095,31.51,34.585,0.0007877969999999999,0.0011408162510056312
1552369598.5,308,2,63.44,31.26,32.18,0.0008953559999999999,0.07861662439024389
1552369697.5,944,1,63.065,31.24,31.825,0.0027442079999999997,0.06292451464968152
1552369902.5,2678,4,65.95,31.195,34.755,0.007784946,0.1107739351778656
1552370049.0,241,2,69.79,31.17,38.62,0.000700587,0.06305283
1552370424.5,4273,4,69.56,31.02,38.54,0.012421610999999999,0.0628942329113924
1552371993.0,4,1,65.845,30.145,35.7,1.1628e-05,1.7255070074196205e-05
1552373227.0,410,2,63.315,29.405,33.91,0.00119187,0.10216028571428572
1552373338.0,1082,1,63.44,29.335,34.105,0.003145374,0.06290748
1552373562.0,2844,4,66.895,29.2,37.695,0.008267508,0.11105607761194031
1552373717.0,252,2,71.395,29.11,42.285,0.000732564,0.0627912
1552374079.5,4047,4,70.585,29.02,41.565,0.011764628999999999,0.06200975754026354
1552375611.5,0,1,66.085,28.94,37.145,0.0,0.0
1552376822.5,424,2,63.065,28.94,34.125,0.0012325679999999999,0.10822548292682926
1552376934.0,1096,4,62.94,28.94,34.0,0.003186072,0.0630212043956044
1552377046.0,438,1,63.19,28.94,34.25,0.001273266,0.1091370857142857
1552377162.5,2030,2,67.93,28.94,38.99,0.00590121,0.11122699476439789
1552377622.5,4379,4,70.465,28.9,41.565,0.012729753,0.06286297777777777
