Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.77877],Longitude of the PUMA device location,[-148.04],,,
1555896660.0,-1,-1,0,0.0,0.0,60.9,50.42,10.48
1555896961.0,-1,-1,0,0.0,0.0,60.39,50.29,10.1
1555897261.0,-1,-1,0,0.0,0.0,60.39,50.15,10.24
1555897561.0,-1,-1,0,0.0,0.0,59.87,50.02,9.85
1555897861.0,-1,-1,0,0.0,0.0,59.6,49.88,9.72
1555898162.0,-1,-1,0,0.0,0.0,59.34,49.75,9.59
1555898462.0,-1,-1,0,0.0,0.0,60.13,49.64,10.49
1555898762.0,-1,-1,0,0.0,0.0,59.08,49.62,9.46
1555899062.0,-1,-1,0,0.0,0.0,58.82,49.61,9.21
1555899362.0,-1,-1,0,0.0,0.0,59.34,49.59,9.75
1555899662.0,-1,-1,0,0.0,0.0,59.34,49.58,9.76
1555899962.0,-1,-1,0,0.0,0.0,59.34,49.56,9.78
1555900262.0,-1,-1,0,0.0,0.0,59.08,49.55,9.53
1555900563.0,-1,-1,0,0.0,0.0,58.82,49.53,9.29
1555900863.0,-1,-1,0,0.0,0.0,59.08,49.52,9.56
1555901163.0,-1,-1,0,0.0,0.0,59.6,49.5,10.1
1555901463.0,-1,-1,0,0.0,0.0,59.34,49.49,9.85
1555901763.0,-1,-1,0,0.0,0.0,59.6,49.47,10.13
1555902063.0,-1,-1,0,0.0,0.0,58.82,49.43,9.39
1555902363.0,-1,-1,0,0.0,0.0,58.55,49.31,9.24
1555902663.0,-1,-1,0,0.0,0.0,58.55,49.19,9.36
1555902963.0,-1,-1,0,0.0,0.0,58.55,49.07,9.48
1555903059.0,0,14239258,4,1.1628e-05,0.00043605,57.75,49.04,8.71
1555903100.0,1,14239796,538,0.001563966,0.137323843902439,58.55,49.02,9.53
1555903441.0,-1,-1,0,0.0,0.0,61.93,48.88,13.05
1555903564.0,4,14244269,4473,0.013003011,0.38057593170731707,61.67,48.83,12.84
1555903906.0,-1,-1,0,0.0,0.0,62.94,48.7,14.24
1555904206.0,-1,-1,0,0.0,0.0,60.64,48.58,12.06
1555904506.0,-1,-1,0,0.0,0.0,61.16,48.46,12.7
1555904806.0,-1,-1,0,0.0,0.0,60.64,48.34,12.3
1555905107.0,-1,-1,0,0.0,0.0,61.42,48.22,13.2
1555905407.0,-1,-1,0,0.0,0.0,60.39,48.1,12.29
1555905707.0,-1,-1,0,0.0,0.0,59.87,48.01,11.86
1555906007.0,-1,-1,0,0.0,0.0,59.6,47.98,11.62
1555906307.0,-1,-1,0,0.0,0.0,59.08,47.95,11.13
1555906607.0,-1,-1,0,0.0,0.0,59.08,47.92,11.16
1555906908.0,-1,-1,0,0.0,0.0,58.55,47.89,10.66
1555907208.0,-1,-1,0,0.0,0.0,58.55,47.86,10.69
1555907508.0,-1,-1,0,0.0,0.0,58.55,47.83,10.72
1555907808.0,-1,-1,0,0.0,0.0,58.28,47.8,10.48
1555908108.0,-1,-1,0,0.0,0.0,58.02,47.77,10.25
1555908390.0,0,14244272,3,8.721e-06,0.00011133191489361701,58.28,47.74,10.54
1555908431.0,1,14244807,535,0.001555245,0.13655809756097562,58.02,47.74,10.28
1555908772.0,-1,-1,0,0.0,0.0,61.42,47.7,13.72
1555908913.0,4,14249423,4616,0.013418712,0.34260541276595746,61.16,47.69,13.47
1555909256.0,-1,-1,0,0.0,0.0,61.93,47.65,14.28
1555909556.0,-1,-1,0,0.0,0.0,61.16,47.59,13.57
1555909856.0,-1,-1,0,0.0,0.0,60.9,47.53,13.37
1555910156.0,-1,-1,0,0.0,0.0,60.9,47.47,13.43
1555910456.0,-1,-1,0,0.0,0.0,60.13,47.41,12.72
1555910756.0,-1,-1,0,0.0,0.0,59.87,47.35,12.52
1555911056.0,-1,-1,0,0.0,0.0,59.6,47.29,12.31
1555911356.0,-1,-1,0,0.0,0.0,60.39,47.23,13.16
1555911656.0,-1,-1,0,0.0,0.0,57.75,47.17,10.58
1555911956.0,-1,-1,0,0.0,0.0,58.55,47.11,11.44
1555912256.0,-1,-1,0,0.0,0.0,58.28,47.05,11.23
1555912556.0,-1,-1,0,0.0,0.0,58.82,46.99,11.83
1555912856.0,-1,-1,0,0.0,0.0,58.28,46.92,11.36
1555913156.0,-1,-1,0,0.0,0.0,58.02,46.82,11.2
1555913417.0,0,14249425,2,5.814e-06,8.019310344827585e-05,58.02,46.72,11.3
1555913458.0,1,14249958,533,0.001549431,0.1360476,58.02,46.71,11.31
1555913740.0,4,14252987,3029,0.008805303,0.11240812340425534,60.64,46.61,14.03
1555913781.0,1,14253315,328,0.000953496,0.0837216,60.64,46.6,14.04
1555913944.0,4,14254603,1288,0.003744216,0.08269434110429448,61.16,46.54,14.62
1555914286.0,-1,-1,0,0.0,0.0,61.67,46.42,15.25
1555914587.0,-1,-1,0,0.0,0.0,61.42,46.31,15.11
1555914887.0,-1,-1,0,0.0,0.0,61.42,46.21,15.21
1555915187.0,-1,-1,0,0.0,0.0,60.64,46.1,14.54
1555915487.0,-1,-1,0,0.0,0.0,59.87,46.0,13.87
1555915787.0,-1,-1,0,0.0,0.0,59.34,45.89,13.45
1555916087.0,-1,-1,0,0.0,0.0,59.34,45.79,13.55
1555916388.0,-1,-1,0,0.0,0.0,59.08,45.68,13.4
1555916688.0,-1,-1,0,0.0,0.0,58.55,45.41,13.14
1555916988.0,-1,-1,0,0.0,0.0,58.82,45.12,13.7
1555917288.0,-1,-1,0,0.0,0.0,58.02,44.84,13.18
1555917589.0,-1,-1,0,0.0,0.0,58.28,44.55,13.73
1555917889.0,-1,-1,0,0.0,0.0,58.82,44.27,14.55
1555918189.0,-1,-1,0,0.0,0.0,58.02,43.98,14.04
1555918289.0,0,14254605,2,5.814e-06,0.000209304,57.75,43.89,13.86
1555918330.0,1,14255140,535,0.001555245,0.13655809756097562,58.02,43.85,14.17
1555918671.0,-1,-1,0,0.0,0.0,61.67,43.52,18.15
1555918819.0,4,14259810,4670,0.01357569,0.33021948648648647,60.9,43.38,17.52
1555919161.0,-1,-1,0,0.0,0.0,61.42,43.06,18.36
1555919461.0,-1,-1,0,0.0,0.0,61.42,42.77,18.65
1555919761.0,-1,-1,0,0.0,0.0,60.13,42.49,17.64
1555920366.0,-1,-1,0,0.0,0.0,60.64,42.39,18.25
1555920666.0,-1,-1,0,0.0,0.0,59.6,42.49,17.11
1555920966.0,-1,-1,0,0.0,0.0,59.34,42.6,16.74
1555921266.0,-1,-1,0,0.0,0.0,59.08,42.7,16.38
1555921566.0,-1,-1,0,0.0,0.0,58.82,42.81,16.01
1555921867.0,-1,-1,0,0.0,0.0,58.82,42.91,15.91
1555922167.0,-1,-1,0,0.0,0.0,58.82,43.02,15.8
1555922467.0,-1,-1,0,0.0,0.0,58.28,43.12,15.16
1555922767.0,-1,-1,0,0.0,0.0,57.75,43.23,14.52
1555923067.0,-1,-1,0,0.0,0.0,58.55,43.33,15.22
1555923256.0,0,14259813,3,8.721e-06,0.00016611428571428573,58.28,43.4,14.88
1555923297.0,1,14260345,532,0.0015465239999999999,0.1357923512195122,58.02,43.41,14.61
1555923638.0,-1,-1,0,0.0,0.0,61.67,43.52,18.15
1555923777.0,4,14264943,4598,0.013366386,0.346179781294964,60.64,43.51,17.13
1555924119.0,-1,-1,0,0.0,0.0,61.93,43.49,18.44
1555924419.0,-1,-1,0,0.0,0.0,60.9,43.48,17.42
1555924719.0,-1,-1,0,0.0,0.0,60.9,43.46,17.44
1555925019.0,-1,-1,0,0.0,0.0,60.39,43.45,16.94
1555925319.0,-1,-1,0,0.0,0.0,60.39,43.43,16.96
1555925619.0,-1,-1,0,0.0,0.0,59.87,43.42,16.45
1555925919.0,-1,-1,0,0.0,0.0,60.13,43.4,16.73
1555926220.0,-1,-1,0,0.0,0.0,59.08,43.39,15.69
1555926520.0,-1,-1,0,0.0,0.0,59.34,43.37,15.97
1555926820.0,-1,-1,0,0.0,0.0,58.55,43.36,15.19
1555927120.0,-1,-1,0,0.0,0.0,58.82,43.34,15.48
1555927420.0,-1,-1,0,0.0,0.0,58.55,43.23,15.32
1555927720.0,-1,-1,0,0.0,0.0,58.55,43.08,15.47
1555928021.0,-1,-1,0,0.0,0.0,57.75,42.93,14.82
1555928321.0,-1,-1,0,0.0,0.0,58.28,42.78,15.5
1555928621.0,-1,-1,0,0.0,0.0,58.55,42.63,15.92
1555928735.0,0,14264949,6,1.7442e-05,0.0005508,58.28,42.57,15.71
1555928776.0,1,14265484,535,0.001555245,0.13655809756097562,58.55,42.55,16.0
1555929058.0,4,14268518,3034,0.008819838,0.11259367659574468,60.64,42.41,18.23
1555929100.0,1,14268846,328,0.000953496,0.08172822857142857,62.18,42.39,19.79
1555929242.0,4,14269970,1124,0.003267468,0.08283721690140845,61.67,42.32,19.35
1555929584.0,-1,-1,0,0.0,0.0,62.43,42.15,20.28
1555929884.0,-1,-1,0,0.0,0.0,60.9,42.0,18.9
1555930184.0,-1,-1,0,0.0,0.0,60.9,41.85,19.05
1555930484.0,-1,-1,0,0.0,0.0,60.13,41.7,18.43
1555930784.0,-1,-1,0,0.0,0.0,60.64,41.55,19.09
1555931084.0,-1,-1,0,0.0,0.0,59.6,41.27,18.33
1555931384.0,-1,-1,0,0.0,0.0,59.87,40.99,18.88
1555931684.0,-1,-1,0,0.0,0.0,59.34,40.7,18.64
1555931985.0,-1,-1,0,0.0,0.0,59.87,40.41,19.46
1555932285.0,-1,-1,0,0.0,0.0,59.34,40.13,19.21
1555932585.0,-1,-1,0,0.0,0.0,59.08,39.84,19.24
1555932885.0,-1,-1,0,0.0,0.0,59.08,39.56,19.52
1555933185.0,-1,-1,0,0.0,0.0,59.08,39.27,19.81
1555933485.0,-1,-1,0,0.0,0.0,58.82,38.99,19.83
1555933786.0,-1,-1,0,0.0,0.0,57.75,38.7,19.05
1555934086.0,-1,-1,0,0.0,0.0,59.08,38.42,20.66
1555934386.0,-1,-1,0,0.0,0.0,58.55,38.13,20.42
1555934686.0,-1,-1,0,0.0,0.0,59.34,37.92,21.42
1555934987.0,-1,-1,0,0.0,0.0,58.55,37.71,20.84
1555935287.0,-1,-1,0,0.0,0.0,58.28,37.5,20.78
1555935587.0,-1,-1,0,0.0,0.0,58.55,37.29,21.26
1555935887.0,-1,-1,0,0.0,0.0,58.28,37.08,21.2
1555936187.0,-1,-1,0,0.0,0.0,58.55,36.87,21.68
1555936229.0,0,14270143,173,0.000502911,0.043106657142857135,58.28,36.84,21.44
1555936270.0,1,14270632,489,0.0014215229999999998,0.12481665365853657,59.08,36.81,22.27
1555936611.0,-1,-1,0,0.0,0.0,61.93,36.57,25.36
1555936713.0,4,14274910,4278,0.012436145999999999,0.43892279999999995,61.67,36.5,25.17
1555937055.0,-1,-1,0,0.0,0.0,62.18,36.26,25.92
1555937356.0,-1,-1,0,0.0,0.0,61.16,36.05,25.11
1555937656.0,-1,-1,0,0.0,0.0,61.42,35.84,25.58
1555937957.0,-1,-1,0,0.0,0.0,60.39,35.63,24.76
1555938257.0,-1,-1,0,0.0,0.0,60.39,35.69,24.7
1555938557.0,-1,-1,0,0.0,0.0,59.87,35.79,24.08
1555938857.0,-1,-1,0,0.0,0.0,59.87,35.9,23.97
1555939157.0,-1,-1,0,0.0,0.0,59.87,36.0,23.87
1555939457.0,-1,-1,0,0.0,0.0,59.34,36.11,23.23
1555939758.0,-1,-1,0,0.0,0.0,59.34,36.22,23.12
1555940058.0,-1,-1,0,0.0,0.0,59.34,36.32,23.02
1555940358.0,-1,-1,0,0.0,0.0,59.6,36.43,23.17
1555940658.0,-1,-1,0,0.0,0.0,59.08,36.53,22.55
1555940959.0,-1,-1,0,0.0,0.0,58.55,36.64,21.91
1555941259.0,-1,-1,0,0.0,0.0,58.82,36.74,22.08
1555941559.0,-1,-1,0,0.0,0.0,58.55,36.85,21.7
1555941859.0,-1,-1,0,0.0,0.0,58.82,37.04,21.78
1555942159.0,-1,-1,0,0.0,0.0,58.82,37.25,21.57
1555942460.0,-1,-1,0,0.0,0.0,58.28,37.46,20.82
1555942760.0,-1,-1,0,0.0,0.0,58.82,37.67,21.15
1555943060.0,-1,-1,0,0.0,0.0,59.34,37.88,21.46
1555943360.0,-1,-1,0,0.0,0.0,59.08,38.09,20.99
1555943660.0,-1,-1,0,0.0,0.0,58.82,38.3,20.52
1555943960.0,-1,-1,0,0.0,0.0,58.55,38.51,20.04
1555944261.0,-1,-1,0,0.0,0.0,58.28,38.72,19.56
1555944561.0,-1,-1,0,0.0,0.0,58.28,38.93,19.35
1555944803.0,0,14274913,3,8.721e-06,0.00012973388429752067,58.55,39.1,19.45
1555944832.0,1,14275326,413,0.001200591,0.1490388827586207,58.82,39.12,19.7
1555945162.0,-1,-1,0,0.0,0.0,61.42,39.35,22.07
1555945286.0,4,14279753,4427,0.012869288999999999,0.3736245193548387,61.93,39.49,22.44
1555945616.0,-1,-1,0,0.0,0.0,62.69,39.92,22.77
1555945917.0,-1,-1,0,0.0,0.0,60.9,40.31,20.59
1555946217.0,-1,-1,0,0.0,0.0,61.16,40.7,20.46
1555946518.0,-1,-1,0,0.0,0.0,60.39,41.09,19.3
1555946818.0,-1,-1,0,0.0,0.0,60.9,41.48,19.42
1555947119.0,-1,-1,0,0.0,0.0,60.13,41.87,18.26
1555947419.0,-1,-1,0,0.0,0.0,59.87,42.26,17.61
1555947720.0,-1,-1,0,0.0,0.0,59.87,42.66,17.21
1555948020.0,-1,-1,0,0.0,0.0,59.34,43.05,16.29
1555948320.0,-1,-1,0,0.0,0.0,59.6,43.44,16.16
1555948621.0,-1,-1,0,0.0,0.0,59.6,43.83,15.77
1555948929.0,-1,-1,0,0.0,0.0,59.6,44.18,15.42
1555949280.0,-1,-1,0,0.0,0.0,59.08,44.49,14.59
1555949630.0,-1,-1,0,0.0,0.0,59.08,44.81,14.27
1555949951.0,-1,-1,0,0.0,0.0,58.82,45.1,13.72
1555950251.0,-1,-1,0,0.0,0.0,59.08,45.37,13.71
1555950547.0,0,14279754,1,2.907e-06,3.53554054054054e-05,59.34,45.63,13.71
1555950588.0,1,14280290,536,0.001558152,0.1368133463414634,59.34,45.67,13.67
1555950870.0,0,14283333,3043,0.008846001,0.11292767234042553,62.18,45.92,16.26
1555951210.0,-1,-1,0,0.0,0.0,67.57,46.23,21.34
1555951251.0,1,14289574,6241,0.018142586999999998,1.5930076390243901,67.8,46.27,21.53
1555951326.0,4,14290167,593,0.001723851,0.082744848,66.85,46.33,20.52
1555951668.0,-1,-1,0,0.0,0.0,66.13,46.64,19.49
1555951968.0,-1,-1,0,0.0,0.0,64.43,46.91,17.52
1555952268.0,-1,-1,0,0.0,0.0,64.43,47.18,17.25
1555952568.0,-1,-1,0,0.0,0.0,63.93,47.48,16.45
1555952868.0,-1,-1,0,0.0,0.0,63.93,47.81,16.12
1555953169.0,-1,-1,0,0.0,0.0,63.19,48.15,15.04
1555953250.0,0,14290167,0,0.0,0.0,63.19,48.23,14.96
1555953291.0,1,14290688,521,0.001514547,0.13298461463414635,62.94,48.28,14.66
1555953633.0,-1,-1,0,0.0,0.0,66.61,48.66,17.95
1555953896.0,4,14296263,5575,0.016206525,0.2218383650190114,66.13,48.95,17.18
1555954238.0,-1,-1,0,0.0,0.0,66.61,49.32,17.29
1555954538.0,-1,-1,0,0.0,0.0,65.89,49.65,16.24
1555954838.0,-1,-1,0,0.0,0.0,64.67,49.98,14.69
1555955139.0,-1,-1,0,0.0,0.0,64.67,50.31,14.36
1555955439.0,-1,-1,0,0.0,0.0,63.93,50.64,13.29
1555955739.0,-1,-1,0,0.0,0.0,63.19,50.97,12.22
1555956039.0,-1,-1,0,0.0,0.0,63.19,51.28,11.91
1555956104.0,0,14296267,4,1.1628e-05,0.0006440123076923076,63.69,51.32,12.37
1555956145.0,1,14296787,520,0.0015116399999999999,0.13272936585365855,62.69,51.35,11.34
1555956423.0,4,14299781,2994,0.008703558,0.11270794532374101,66.37,51.51,14.86
1555956464.0,1,14300109,328,0.000953496,0.0837216,67.57,51.54,16.03
1555956742.0,4,14302306,2197,0.006386678999999999,0.08270519568345323,66.85,51.71,15.14
1555957084.0,-1,-1,0,0.0,0.0,67.09,51.91,15.18
1555957384.0,-1,-1,0,0.0,0.0,66.37,52.09,14.28
1555957685.0,-1,-1,0,0.0,0.0,65.4,52.27,13.13
1555957985.0,-1,-1,0,0.0,0.0,64.92,52.45,12.47
1555958285.0,-1,-1,0,0.0,0.0,64.92,52.63,12.29
1555958585.0,-1,-1,0,0.0,0.0,63.93,52.81,11.12
1555958885.0,-1,-1,0,0.0,0.0,63.19,52.99,10.2
1555959088.0,0,14302309,3,8.721e-06,0.00015465812807881774,63.69,53.11,10.58
1555959129.0,1,14302834,525,0.0015261749999999998,0.13400560975609754,63.69,53.14,10.55
1555959408.0,4,14305830,2996,0.008709372,0.11237899354838708,65.65,53.3,12.35
1555959449.0,1,14306157,327,0.000950589,0.08346635121951218,66.37,53.33,13.04
1555959735.0,4,14308418,2261,0.0065727269999999996,0.08273362657342657,67.33,53.44,13.89
1555960077.0,-1,-1,0,0.0,0.0,66.85,53.49,13.36
1555960378.0,-1,-1,0,0.0,0.0,65.65,53.54,12.11
1555960678.0,-1,-1,0,0.0,0.0,64.43,53.58,10.85
1555960978.0,-1,-1,0,0.0,0.0,63.69,53.63,10.06
1555961279.0,-1,-1,0,0.0,0.0,64.18,53.67,10.51
1555961579.0,-1,-1,0,0.0,0.0,63.93,53.72,10.21
1555961879.0,-1,-1,0,0.0,0.0,63.93,53.76,10.17
1555962023.0,0,14308418,0,0.0,0.0,64.18,53.78,10.4
1555962062.0,1,14308921,503,0.0014622209999999999,0.13497424615384612,63.69,53.79,9.9
1555962402.0,-1,-1,0,0.0,0.0,66.61,53.84,12.77
1555962626.0,4,14314177,5256,0.015279191999999999,0.24555844285714284,66.85,53.87,12.98
1555962968.0,-1,-1,0,0.0,0.0,67.8,53.93,13.87
1555963433.0,-1,-1,0,0.0,0.0,65.65,53.97,11.68
1555963733.0,-1,-1,0,0.0,0.0,65.65,53.99,11.66
1555964033.0,-1,-1,0,0.0,0.0,65.65,54.0,11.65
1555964334.0,-1,-1,0,0.0,0.0,65.16,54.02,11.14
1555964634.0,-1,-1,0,0.0,0.0,64.67,54.03,10.64
1555964934.0,-1,-1,0,0.0,0.0,64.18,54.05,10.13
1555965234.0,-1,-1,0,0.0,0.0,64.18,54.06,10.12
1555965291.0,0,14314179,2,5.814e-06,0.0003672,64.43,54.06,10.37
1555965333.0,1,14314704,525,0.0015261749999999998,0.130815,64.43,54.07,10.36
1555965612.0,4,14317715,3011,0.008752977,0.11294163870967742,66.85,54.08,12.77
1555965654.0,1,14318043,328,0.000953496,0.08172822857142857,66.85,54.08,12.77
1555965867.0,4,14319731,1688,0.004907016,0.08293548169014084,67.09,54.09,13.0
1555966210.0,-1,-1,0,0.0,0.0,67.8,54.11,13.69
1555966510.0,-1,-1,0,0.0,0.0,66.61,54.13,12.48
1555966810.0,-1,-1,0,0.0,0.0,65.4,54.14,11.26
1555967110.0,-1,-1,0,0.0,0.0,65.65,54.09,11.56
1555967410.0,-1,-1,0,0.0,0.0,65.65,54.05,11.6
1555967710.0,-1,-1,0,0.0,0.0,64.67,54.0,10.67
1555968010.0,-1,-1,0,0.0,0.0,64.67,53.96,10.71
1555968310.0,-1,-1,0,0.0,0.0,64.43,53.91,10.52
1555968548.0,0,14319734,3,8.721e-06,0.00013191428571428574,63.93,53.88,10.05
1555968589.0,1,14320259,525,0.0015261749999999998,0.13400560975609754,63.69,53.87,9.82
1555968930.0,-1,-1,0,0.0,0.0,67.09,53.82,13.27
1555969161.0,4,14325583,5324,0.015476868,0.24119794285714283,67.09,53.79,13.3
1555969503.0,-1,-1,0,0.0,0.0,68.04,53.73,14.31
1555969804.0,-1,-1,0,0.0,0.0,66.61,53.69,12.92
1555970104.0,-1,-1,0,0.0,0.0,65.89,53.64,12.25
1555970404.0,-1,-1,0,0.0,0.0,65.16,53.6,11.56
1555970704.0,-1,-1,0,0.0,0.0,65.16,53.49,11.67
1555971004.0,-1,-1,0,0.0,0.0,64.92,53.39,11.53
1555971305.0,-1,-1,0,0.0,0.0,64.43,53.28,11.15
1555971605.0,-1,-1,0,0.0,0.0,64.43,53.18,11.25
1555971789.0,0,14325586,3,8.721e-06,0.00017062826086956524,64.18,53.11,11.07
1555971830.0,1,14326109,523,0.001520361,0.13349511219512197,64.18,53.1,11.08
1555972171.0,-1,-1,0,0.0,0.0,67.09,52.98,14.11
1555972417.0,4,14331547,5438,0.015808265999999998,0.23134047804878047,66.85,52.89,13.96
1555972759.0,-1,-1,0,0.0,0.0,67.57,52.77,14.8
1555973060.0,-1,-1,0,0.0,0.0,65.65,52.67,12.98
1555973360.0,-1,-1,0,0.0,0.0,66.61,52.56,14.05
1555973660.0,-1,-1,0,0.0,0.0,64.92,52.46,12.46
1555973960.0,-1,-1,0,0.0,0.0,64.92,52.35,12.57
1555974261.0,-1,-1,0,0.0,0.0,64.43,52.3,12.13
1555974561.0,-1,-1,0,0.0,0.0,65.16,52.26,12.9
1555974861.0,-1,-1,0,0.0,0.0,64.43,52.21,12.22
1555975161.0,-1,-1,0,0.0,0.0,63.93,52.17,11.76
1555975461.0,-1,-1,0,0.0,0.0,63.19,52.12,11.07
1555975762.0,-1,-1,0,0.0,0.0,63.19,52.08,11.11
1555976062.0,-1,-1,0,0.0,0.0,63.19,52.03,11.16
1555976362.0,-1,-1,0,0.0,0.0,62.94,51.99,10.95
1555976662.0,-1,-1,0,0.0,0.0,62.69,51.94,10.75
1555976962.0,-1,-1,0,0.0,0.0,62.18,51.9,10.28
1555977263.0,-1,-1,0,0.0,0.0,62.18,51.85,10.33
1555977563.0,-1,-1,0,0.0,0.0,61.93,51.81,10.12
1555977863.0,-1,-1,0,0.0,0.0,61.93,51.65,10.28
1555978163.0,-1,-1,0,0.0,0.0,62.18,51.47,10.71
1555978464.0,-1,-1,0,0.0,0.0,61.67,51.3,10.37
1555978764.0,-1,-1,0,0.0,0.0,61.67,51.12,10.55
1555979064.0,-1,-1,0,0.0,0.0,61.67,50.95,10.72
1555979364.0,-1,-1,0,0.0,0.0,61.67,50.77,10.9
1555979664.0,-1,-1,0,0.0,0.0,61.93,50.6,11.33
1555979965.0,-1,-1,0,0.0,0.0,61.67,50.42,11.25
1555980265.0,-1,-1,0,0.0,0.0,61.93,50.25,11.68
1555980565.0,-1,-1,0,0.0,0.0,61.42,50.07,11.35
1555980865.0,-1,-1,0,0.0,0.0,61.16,49.9,11.26
1555981165.0,-1,-1,0,0.0,0.0,61.67,49.72,11.95
1555981465.0,-1,-1,0,0.0,0.0,61.16,49.55,11.61
1555981766.0,-1,-1,0,0.0,0.0,60.9,49.37,11.53
1555982066.0,-1,-1,0,0.0,0.0,60.9,49.19,11.71
1555982366.0,-1,-1,0,0.0,0.0,60.9,49.02,11.88
1555982666.0,-1,-1,0,0.0,0.0,60.64,48.84,11.8
1555982966.0,-1,-1,0,0.0,0.0,60.9,48.67,12.23
1555983266.0,-1,-1,0,0.0,0.0,61.16,48.49,12.67
1555983567.0,-1,-1,0,0.0,0.0,60.64,48.32,12.32
1555983867.0,-1,-1,0,0.0,0.0,60.64,48.14,12.5
1555984167.0,-1,-1,0,0.0,0.0,60.64,47.97,12.67
1555984467.0,-1,-1,0,0.0,0.0,60.13,47.79,12.34
1555984768.0,-1,-1,0,0.0,0.0,60.39,47.62,12.77
1555985068.0,-1,-1,0,0.0,0.0,60.13,47.44,12.69
1555985368.0,-1,-1,0,0.0,0.0,60.13,47.27,12.86
1555985669.0,-1,-1,0,0.0,0.0,60.39,47.09,13.3
1555985969.0,-1,-1,0,0.0,0.0,60.64,46.92,13.72
1555986269.0,-1,-1,0,0.0,0.0,60.9,46.74,14.16
1555986569.0,-1,-1,0,0.0,0.0,60.9,46.57,14.33
1555986869.0,-1,-1,0,0.0,0.0,60.64,46.39,14.25
1555987169.0,-1,-1,0,0.0,0.0,60.64,46.22,14.42
1555987470.0,-1,-1,0,0.0,0.0,60.64,46.04,14.6
1555987770.0,-1,-1,0,0.0,0.0,60.39,45.87,14.52
1555988070.0,-1,-1,0,0.0,0.0,60.39,45.69,14.7
1555988370.0,-1,-1,0,0.0,0.0,60.13,45.52,14.61
1555988671.0,-1,-1,0,0.0,0.0,60.39,45.3,15.09
1555988971.0,-1,-1,0,0.0,0.0,60.13,45.07,15.06
1555989271.0,-1,-1,0,0.0,0.0,59.6,44.85,14.75
1555989571.0,-1,-1,0,0.0,0.0,59.87,44.62,15.25
1555989871.0,-1,-1,0,0.0,0.0,59.87,44.4,15.47
1555990171.0,-1,-1,0,0.0,0.0,60.39,44.17,16.22
1555990471.0,-1,-1,0,0.0,0.0,60.13,43.95,16.18
1555990771.0,-1,-1,0,0.0,0.0,59.87,43.72,16.15
1555991072.0,-1,-1,0,0.0,0.0,59.87,43.5,16.37
1555991372.0,-1,-1,0,0.0,0.0,59.34,43.27,16.07
1555991672.0,-1,-1,0,0.0,0.0,59.6,43.05,16.55
1555991972.0,-1,-1,0,0.0,0.0,59.6,42.82,16.78
1555992273.0,-1,-1,0,0.0,0.0,59.87,42.68,17.19
1555992440.0,0,14331548,1,2.907e-06,6.266586826347305e-05,58.82,42.6,16.22
1555992480.0,1,14332090,542,0.0015755939999999998,0.14180346,58.55,42.58,15.97
1555992765.0,0,14335155,3065,0.008909954999999999,0.11254679999999999,62.43,42.46,19.97
1555993106.0,-1,-1,0,0.0,0.0,67.8,42.3,25.5
1555993147.0,1,14341259,6104,0.017744328,1.5580385560975611,67.57,42.28,25.29
1555993210.0,4,14341758,499,0.001450593,0.08289102857142856,67.33,42.26,25.07
1555993552.0,-1,-1,0,0.0,0.0,66.37,42.1,24.27
1555993852.0,-1,-1,0,0.0,0.0,65.4,41.97,23.43
1555994152.0,-1,-1,0,0.0,0.0,64.18,41.83,22.35
1555994452.0,-1,-1,0,0.0,0.0,63.93,41.7,22.23
1555994752.0,-1,-1,0,0.0,0.0,63.19,41.56,21.63
1555995053.0,-1,-1,0,0.0,0.0,63.44,41.43,22.01
1555995142.0,0,14341758,0,0.0,0.0,62.69,41.39,21.3
1555995184.0,1,14342276,518,0.0015058259999999998,0.12907079999999999,62.94,41.37,21.57
1555995285.0,4,14343364,1088,0.0031628159999999997,0.11273403564356435,62.69,41.32,21.37
1555995627.0,-1,-1,0,0.0,0.0,63.69,41.16,22.53
1555995927.0,-1,-1,0,0.0,0.0,62.43,40.89,21.54
1555996227.0,-1,-1,0,0.0,0.0,62.94,40.62,22.32
1555996528.0,-1,-1,0,0.0,0.0,62.18,40.34,21.84
1555996828.0,-1,-1,0,0.0,0.0,61.93,40.07,21.86
1555997128.0,-1,-1,0,0.0,0.0,61.67,39.8,21.87
1555997428.0,-1,-1,0,0.0,0.0,61.67,39.53,22.14
1555997728.0,-1,-1,0,0.0,0.0,61.67,39.26,22.41
1555998029.0,-1,-1,0,0.0,0.0,60.64,38.99,21.65
1555998329.0,-1,-1,0,0.0,0.0,60.9,38.72,22.18
1555998629.0,-1,-1,0,0.0,0.0,60.9,38.45,22.45
1555998929.0,-1,-1,0,0.0,0.0,60.39,38.18,22.21
1555999229.0,-1,-1,0,0.0,0.0,60.13,37.93,22.2
1555999529.0,-1,-1,0,0.0,0.0,60.13,37.84,22.29
1555999829.0,-1,-1,0,0.0,0.0,59.87,37.75,22.12
1556000130.0,-1,-1,0,0.0,0.0,59.6,37.66,21.94
1556000430.0,-1,-1,0,0.0,0.0,60.13,37.57,22.56
1556000730.0,-1,-1,0,0.0,0.0,59.08,37.48,21.6
1556001030.0,-1,-1,0,0.0,0.0,59.34,37.39,21.95
1556001330.0,-1,-1,0,0.0,0.0,59.08,37.3,21.78
