Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558418528.0,-1,-1,11906
1558418828.0,-1,-1,11770
1558419129.0,-1,-1,11975
1558419429.0,-1,-1,12775
1558419729.0,-1,-1,11004
1558420030.0,-1,-1,11704
1558420330.0,-1,-1,10650
1558420630.0,-1,-1,11704
1558420930.0,-1,-1,12624
1558421230.0,-1,-1,10650
1558421531.0,-1,-1,11506
1558421831.0,-1,-1,11770
1558422132.0,-1,-1,12475
1558422432.0,-1,-1,12257
1558422732.0,-1,-1,11441
1558423032.0,-1,-1,11704
1558423332.0,-1,-1,11975
1558423633.0,-1,-1,12699
1558423933.0,-1,-1,11314
1558424233.0,-1,-1,11637
1558424534.0,-1,-1,11506
1558424834.0,-1,-1,10944
1558425134.0,-1,-1,11314
1558425435.0,-1,-1,13087
1558425735.0,-1,-1,12115
1558426035.0,-1,-1,12549
1558426336.0,-1,-1,11004
1558426636.0,-1,-1,10650
1558426936.0,-1,-1,10766
1558427236.0,-1,-1,11126
1558427537.0,-1,-1,11065
1558427837.0,-1,-1,11704
1558428137.0,-1,-1,12045
1558428438.0,-1,-1,12852
1558428738.0,-1,-1,12257
1558429038.0,-1,-1,11004
1558429339.0,-1,-1,10707
1558429639.0,-1,-1,10650
1558429940.0,-1,-1,11441
1558430240.0,-1,-1,12115
1558430540.0,-1,-1,11506
1558430840.0,-1,-1,11314
1558431141.0,-1,-1,10592
1558431441.0,-1,-1,11188
1558431741.0,-1,-1,11314
1558432041.0,-1,-1,10944
1558432342.0,-1,-1,10707
1558432642.0,-1,-1,10367
1558432942.0,-1,-1,11637
1558433242.0,-1,-1,10423
1558433543.0,-1,-1,10707
1558433843.0,-1,-1,10707
1558434143.0,-1,-1,10884
1558434443.0,-1,-1,11126
1558434743.0,-1,-1,12257
1558435044.0,-1,-1,10650
1558435344.0,-1,-1,10312
1558435644.0,-1,-1,10650
1558435944.0,-1,-1,11188
1558436244.0,-1,-1,10592
1558436545.0,-1,-1,11314
1558436845.0,-1,-1,11065
1558437145.0,-1,-1,10707
1558437445.0,-1,-1,10825
1558437745.0,-1,-1,11377
1558438046.0,-1,-1,10479
1558438346.0,-1,-1,11506
1558438646.0,-1,-1,10535
1558438946.0,-1,-1,10766
1558439247.0,-1,-1,11704
1558439547.0,-1,-1,10149
1558439847.0,-1,-1,10312
1558440148.0,-1,-1,10592
1558440448.0,-1,-1,10423
1558440749.0,-1,-1,10707
1558441049.0,-1,-1,11065
1558441349.0,-1,-1,10592
1558441650.0,-1,-1,10423
1558441950.0,-1,-1,10650
1558442250.0,-1,-1,10043
1558442551.0,-1,-1,11571
1558442851.0,-1,-1,11004
1558443151.0,-1,-1,10944
1558443452.0,-1,-1,11704
1558443752.0,-1,-1,9835
1558444052.0,-1,-1,10423
1558444352.0,-1,-1,10707
1558444652.0,-1,-1,10944
1558444952.0,-1,-1,11126
1558445252.0,-1,-1,11004
1558445553.0,-1,-1,10149
1558445853.0,-1,-1,9835
1558446153.0,-1,-1,11004
1558446453.0,-1,-1,11314
1558446754.0,-1,-1,11377
1558447054.0,-1,-1,10592
1558447354.0,-1,-1,10257
1558447655.0,-1,-1,9634
1558447955.0,-1,-1,10479
1558448256.0,-1,-1,10884
1558448556.0,-1,-1,10149
1558448856.0,-1,-1,11506
1558449157.0,-1,-1,11251
1558449457.0,-1,-1,11251
1558449757.0,-1,-1,10535
1558450057.0,-1,-1,10479
1558450357.0,-1,-1,10944
1558450658.0,-1,-1,11251
1558450958.0,-1,-1,10312
1558451258.0,-1,-1,9734
1558451558.0,-1,-1,9990
1558451858.0,-1,-1,10423
1558452158.0,-1,-1,10257
1558452459.0,-1,-1,10650
1558452759.0,-1,-1,10650
1558453060.0,-1,-1,10203
1558453360.0,-1,-1,11188
1558453660.0,-1,-1,10944
1558453960.0,-1,-1,10944
1558454260.0,-1,-1,10707
1558454561.0,-1,-1,10825
1558454861.0,-1,-1,10825
1558455161.0,-1,-1,10592
1558455461.0,-1,-1,10096
1558455762.0,-1,-1,11004
1558456062.0,-1,-1,11441
1558456362.0,-1,-1,10884
1558456662.0,-1,-1,10650
1558456963.0,-1,-1,11770
1558457263.0,-1,-1,9887
1558457563.0,-1,-1,10096
1558457863.0,-1,-1,10312
1558458164.0,-1,-1,10884
1558458464.0,-1,-1,10592
1558458764.0,-1,-1,10884
1558459065.0,-1,-1,10257
1558459365.0,-1,-1,10944
1558459665.0,-1,-1,9634
1558459966.0,-1,-1,11065
1558460266.0,-1,-1,11314
1558460566.0,-1,-1,11188
1558460866.0,-1,-1,10707
1558461166.0,-1,-1,11126
1558461467.0,-1,-1,10203
1558461767.0,-1,-1,10257
1558462067.0,-1,-1,10944
1558462367.0,-1,-1,10257
1558462668.0,-1,-1,11314
1558462968.0,-1,-1,11004
1558463268.0,-1,-1,10203
1558463568.0,-1,-1,10423
1558463869.0,-1,-1,10367
1558464169.0,-1,-1,10825
1558464469.0,-1,-1,11571
1558464769.0,-1,-1,10884
1558465069.0,-1,-1,9938
1558465369.0,-1,-1,10535
1558465669.0,-1,-1,11637
1558465970.0,-1,-1,9938
1558466270.0,-1,-1,9734
1558466570.0,-1,-1,11188
1558466870.0,-1,-1,10479
1558467170.0,-1,-1,10825
1558467470.0,-1,-1,10096
1558467771.0,-1,-1,10203
1558468071.0,-1,-1,10707
1558468372.0,-1,-1,10149
1558468672.0,-1,-1,10312
1558468972.0,-1,-1,11377
1558469273.0,-1,-1,11377
1558469573.0,-1,-1,9990
1558469873.0,-1,-1,10203
1558470173.0,-1,-1,10650
1558470474.0,-1,-1,10944
1558470774.0,-1,-1,11065
1558471074.0,-1,-1,10535
1558471375.0,-1,-1,10592
1558471675.0,-1,-1,10825
1558471975.0,-1,-1,10766
1558472276.0,-1,-1,10203
1558472576.0,-1,-1,10884
1558472876.0,-1,-1,10423
1558473176.0,-1,-1,10650
1558473477.0,-1,-1,10650
1558473777.0,-1,-1,9938
1558474077.0,-1,-1,10650
1558474191.0,4,14162218,10535
1558484937.0,4,14162218,11770
1558485280.0,-1,-1,10825
1558485580.0,-1,-1,11975
1558485880.0,-1,-1,10766
1558486180.0,-1,-1,11065
1558486481.0,-1,-1,11975
1558486781.0,-1,-1,11506
1558487082.0,-1,-1,11571
1558487382.0,-1,-1,12185
1558487682.0,-1,-1,11441
1558487982.0,-1,-1,11906
1558488283.0,-1,-1,11906
1558488583.0,-1,-1,11704
1558488884.0,-1,-1,11441
1558489184.0,-1,-1,11975
1558489485.0,-1,-1,11637
1558489785.0,-1,-1,11314
1558490085.0,-1,-1,11770
1558490385.0,-1,-1,11704
1558490686.0,-1,-1,12045
1558490986.0,-1,-1,11126
1558491287.0,-1,-1,10884
1558491587.0,-1,-1,12475
1558491888.0,-1,-1,12329
1558492188.0,-1,-1,10944
1558492488.0,-1,-1,11251
1558492788.0,-1,-1,11571
1558493089.0,-1,-1,12045
1558493389.0,-1,-1,11571
1558493689.0,-1,-1,12549
1558493990.0,-1,-1,11188
1558494290.0,-1,-1,11770
1558494590.0,-1,-1,11637
1558494891.0,-1,-1,11770
1558495191.0,-1,-1,11637
1558495491.0,-1,-1,11377
1558495791.0,-1,-1,11571
1558496092.0,-1,-1,12329
1558496392.0,-1,-1,11377
1558496692.0,-1,-1,11770
1558496992.0,-1,-1,11906
1558497293.0,-1,-1,12045
1558497593.0,-1,-1,11770
1558497894.0,-1,-1,12624
1558498194.0,-1,-1,11314
1558498494.0,-1,-1,11506
1558498795.0,-1,-1,11975
1558499095.0,-1,-1,11838
1558499395.0,-1,-1,12329
1558499696.0,-1,-1,11441
1558499996.0,-1,-1,11314
1558500297.0,-1,-1,12401
1558500597.0,-1,-1,11126
1558500897.0,-1,-1,12401
1558501197.0,-1,-1,11975
1558501497.0,-1,-1,12045
1558501798.0,-1,-1,11506
1558502098.0,-1,-1,12257
1558502399.0,-1,-1,11770
1558502699.0,-1,-1,11906
1558502999.0,-1,-1,12475
1558503299.0,-1,-1,11571
1558503599.0,-1,-1,12329
1558503900.0,-1,-1,11906
1558504200.0,-1,-1,12775
1558504500.0,-1,-1,12401
1558504800.0,-1,-1,11906
1558505101.0,-1,-1,12115
1558505401.0,-1,-1,12401
1558505701.0,-1,-1,12401
1558506001.0,-1,-1,12257
1558506218.0,1,14162218,12045
1558506266.0,2,14162943,12401
1558506607.0,-1,-1,11065
1558506841.0,4,14168099,11126
1558507197.0,-1,-1,12185
1558507498.0,-1,-1,11314
1558507798.0,-1,-1,11571
1558508098.0,-1,-1,12185
1558508398.0,-1,-1,11906
1558508699.0,-1,-1,11571
1558508999.0,-1,-1,11441
1558509299.0,-1,-1,11838
1558509599.0,-1,-1,11770
1558509899.0,-1,-1,11975
1558510199.0,-1,-1,11314
1558510500.0,-1,-1,11704
1558510800.0,-1,-1,11506
1558511101.0,-1,-1,12045
1558511401.0,-1,-1,11637
1558511701.0,-1,-1,11506
1558512368.0,-1,-1,12475
1558512668.0,-1,-1,11571
1558512968.0,-1,-1,11770
1558513268.0,-1,-1,12329
1558513568.0,-1,-1,12115
1558513869.0,-1,-1,11838
1558514169.0,-1,-1,11770
1558514469.0,-1,-1,11704
1558514769.0,-1,-1,11314
1558515069.0,-1,-1,11704
1558515370.0,-1,-1,11377
1558515670.0,-1,-1,11838
1558515971.0,-1,-1,12775
1558516271.0,-1,-1,11704
1558516571.0,-1,-1,11637
1558516871.0,-1,-1,12329
1558517172.0,-1,-1,12045
1558517472.0,-1,-1,11975
1558517772.0,-1,-1,11906
1558518072.0,-1,-1,11441
1558518372.0,-1,-1,11571
1558518672.0,-1,-1,11770
1558518973.0,-1,-1,12549
1558519273.0,-1,-1,11838
1558519574.0,-1,-1,11906
1558519874.0,-1,-1,12185
1558520174.0,-1,-1,11571
1558520474.0,-1,-1,11704
1558520774.0,-1,-1,11704
1558521075.0,-1,-1,12475
1558521375.0,-1,-1,12257
1558521675.0,-1,-1,12185
1558521975.0,-1,-1,11377
1558522275.0,-1,-1,12401
1558522575.0,-1,-1,11571
1558522876.0,-1,-1,11838
1558523176.0,-1,-1,11506
1558523476.0,-1,-1,11571
1558523776.0,-1,-1,11065
1558524076.0,-1,-1,11571
1558524377.0,-1,-1,12115
1558524677.0,-1,-1,11506
1558524977.0,-1,-1,11906
1558525277.0,-1,-1,11704
1558525578.0,-1,-1,11975
1558525878.0,-1,-1,12257
1558526178.0,-1,-1,11838
1558526479.0,-1,-1,12045
1558526779.0,-1,-1,11975
1558527079.0,-1,-1,11838
1558527379.0,-1,-1,11838
1558527679.0,-1,-1,11441
1558527979.0,-1,-1,11637
1558528280.0,-1,-1,11251
1558528580.0,-1,-1,11637
1558528880.0,-1,-1,11704
1558529180.0,-1,-1,11126
1558529480.0,-1,-1,11906
1558529780.0,-1,-1,12115
1558530081.0,-1,-1,12115
1558530381.0,-1,-1,11126
1558530681.0,-1,-1,11770
1558530981.0,-1,-1,10884
1558531281.0,-1,-1,11571
1558531581.0,-1,-1,12329
1558531882.0,-1,-1,11637
1558532182.0,-1,-1,12549
1558532482.0,-1,-1,12115
1558532783.0,-1,-1,11704
1558533083.0,-1,-1,11637
1558533383.0,-1,-1,11770
1558533683.0,-1,-1,11906
1558533983.0,-1,-1,11906
1558534283.0,-1,-1,11975
1558534584.0,-1,-1,11975
1558534884.0,-1,-1,11314
1558535184.0,-1,-1,11506
1558535484.0,-1,-1,11506
1558535784.0,-1,-1,11065
1558536084.0,-1,-1,11975
1558536385.0,-1,-1,11004
1558536685.0,-1,-1,11975
1558536985.0,-1,-1,11704
1558537285.0,-1,-1,12045
1558537585.0,-1,-1,11506
1558537885.0,-1,-1,11314
1558538185.0,-1,-1,11637
1558538486.0,-1,-1,11906
1558538786.0,-1,-1,11314
1558539087.0,-1,-1,12329
1558539387.0,-1,-1,11065
1558539687.0,-1,-1,11314
1558539987.0,-1,-1,11314
1558540288.0,-1,-1,11838
1558540588.0,-1,-1,11506
1558540888.0,-1,-1,10766
1558541188.0,-1,-1,10884
1558541489.0,-1,-1,11188
1558541789.0,-1,-1,11770
1558542089.0,-1,-1,11770
1558542389.0,-1,-1,11637
1558542689.0,-1,-1,11126
1558542990.0,-1,-1,11571
1558543290.0,-1,-1,11441
1558543590.0,-1,-1,11065
1558543890.0,-1,-1,11065
1558544190.0,-1,-1,10944
1558544490.0,-1,-1,11506
1558544790.0,-1,-1,11704
1558545091.0,-1,-1,11004
1558545391.0,-1,-1,11441
1558545691.0,-1,-1,11251
1558545991.0,-1,-1,11377
1558546291.0,-1,-1,11506
1558546592.0,-1,-1,10766
1558546892.0,-1,-1,11506
1558547192.0,-1,-1,10944
1558547493.0,-1,-1,11637
1558547793.0,-1,-1,11377
1558548093.0,-1,-1,11126
1558548393.0,-1,-1,11065
1558548693.0,-1,-1,10479
1558548993.0,-1,-1,10592
1558549294.0,-1,-1,10707
1558549594.0,-1,-1,10149
1558549894.0,-1,-1,11065
1558550194.0,-1,-1,10592
1558550494.0,-1,-1,10650
1558550795.0,-1,-1,11126
1558551095.0,-1,-1,10825
1558551395.0,-1,-1,11251
1558551695.0,-1,-1,11188
1558551995.0,-1,-1,11251
1558552295.0,-1,-1,11126
1558552596.0,-1,-1,11126
1558552896.0,-1,-1,10944
1558553196.0,-1,-1,11314
1558553496.0,-1,-1,10650
1558553797.0,-1,-1,11126
1558554097.0,-1,-1,10423
1558554397.0,-1,-1,10944
1558554697.0,-1,-1,11004
1558554997.0,-1,-1,11065
1558555298.0,-1,-1,10650
1558555598.0,-1,-1,10535
1558555898.0,-1,-1,11506
1558556199.0,-1,-1,11975
1558556499.0,-1,-1,10650
1558556799.0,-1,-1,10884
1558557099.0,-1,-1,10367
1558557400.0,-1,-1,10884
1558557700.0,-1,-1,11704
1558558000.0,-1,-1,11314
1558558300.0,-1,-1,12257
1558558600.0,-1,-1,12185
1558558900.0,-1,-1,10884
1558559201.0,-1,-1,10825
1558559501.0,-1,-1,11377
1558559801.0,-1,-1,11704
1558560101.0,-1,-1,10766
1558560402.0,-1,-1,12257
1558560702.0,-1,-1,11704
1558561002.0,-1,-1,11770
1558561302.0,-1,-1,10479
1558561602.0,-1,-1,11377
1558561903.0,-1,-1,11314
1558562203.0,-1,-1,11377
1558562503.0,-1,-1,11838
1558562803.0,-1,-1,11838
1558563104.0,-1,-1,11377
1558563404.0,-1,-1,10592
1558563704.0,-1,-1,11377
1558564004.0,-1,-1,11004
1558564305.0,-1,-1,10766
1558564605.0,-1,-1,11065
1558564905.0,-1,-1,11004
1558565206.0,-1,-1,11377
1558565506.0,-1,-1,10592
1558565806.0,-1,-1,11506
1558566106.0,-1,-1,11975
1558566407.0,-1,-1,10367
1558566707.0,-1,-1,11571
1558567007.0,-1,-1,11506
1558567307.0,-1,-1,11441
1558567608.0,-1,-1,11251
1558567908.0,-1,-1,10944
1558568209.0,-1,-1,11126
1558568509.0,-1,-1,11637
1558568809.0,-1,-1,11704
1558569110.0,-1,-1,12257
1558569410.0,-1,-1,11637
1558569710.0,-1,-1,11637
1558570010.0,-1,-1,11377
1558570311.0,-1,-1,11637
1558570611.0,-1,-1,10707
1558570911.0,-1,-1,11126
1558571212.0,-1,-1,11377
1558571512.0,-1,-1,11571
1558571812.0,-1,-1,11314
1558572112.0,-1,-1,10884
1558572412.0,-1,-1,11251
1558572712.0,-1,-1,11571
1558573013.0,-1,-1,12045
1558573313.0,-1,-1,11637
1558573614.0,-1,-1,11704
1558573914.0,-1,-1,11188
1558574214.0,-1,-1,11188
1558574514.0,-1,-1,11314
1558574814.0,-1,-1,11126
1558575115.0,-1,-1,11637
1558575415.0,-1,-1,11251
1558575715.0,-1,-1,11506
1558576015.0,-1,-1,11065
1558576315.0,-1,-1,12185
1558576616.0,-1,-1,11838
1558576916.0,-1,-1,11441
1558577216.0,-1,-1,11838
1558577516.0,-1,-1,11704
1558577817.0,-1,-1,11838
1558578117.0,-1,-1,11251
1558578418.0,-1,-1,11571
1558578718.0,-1,-1,11838
1558579018.0,-1,-1,11906
1558579318.0,-1,-1,11906
1558579618.0,-1,-1,11314
1558579919.0,-1,-1,11065
1558580219.0,-1,-1,12045
1558580519.0,-1,-1,11188
1558580819.0,-1,-1,11704
1558581119.0,-1,-1,12045
1558581420.0,-1,-1,11126
1558581720.0,-1,-1,12401
1558582021.0,-1,-1,11377
1558582321.0,-1,-1,12185
1558582621.0,-1,-1,12045
1558582921.0,-1,-1,12115
1558583222.0,-1,-1,12549
1558583522.0,-1,-1,10884
1558583822.0,-1,-1,11906
1558584123.0,-1,-1,11004
1558584423.0,-1,-1,11571
1558584724.0,-1,-1,11704
1558585024.0,-1,-1,11770
1558585325.0,-1,-1,12045
1558585625.0,-1,-1,11704
1558585925.0,-1,-1,11251
1558586225.0,-1,-1,12185
1558586526.0,-1,-1,11906
1558586826.0,-1,-1,11441
1558587126.0,-1,-1,11906
1558587426.0,-1,-1,11188
1558587727.0,-1,-1,11441
1558588027.0,-1,-1,11975
1558588328.0,-1,-1,12549
1558588628.0,-1,-1,11975
1558588928.0,-1,-1,11126
1558589229.0,-1,-1,11838
1558589529.0,-1,-1,11704
1558589829.0,-1,-1,11770
1558590130.0,-1,-1,11637
1558590430.0,-1,-1,12045
1558590730.0,-1,-1,11838
1558591030.0,-1,-1,11506
1558591331.0,-1,-1,10884
1558591631.0,-1,-1,11838
1558591931.0,-1,-1,11770
1558592232.0,-1,-1,11314
1558592532.0,-1,-1,11906
1558592832.0,-1,-1,12401
1558593132.0,-1,-1,12115
1558593433.0,-1,-1,11314
1558593733.0,-1,-1,11906
1558594033.0,-1,-1,12115
1558594334.0,-1,-1,11065
1558594634.0,-1,-1,11571
1558594934.0,-1,-1,12257
1558595235.0,-1,-1,11314
1558595535.0,-1,-1,12115
1558595835.0,-1,-1,11975
1558596135.0,-1,-1,12775
1558596436.0,-1,-1,12549
1558596736.0,-1,-1,11975
1558597036.0,-1,-1,11770
1558597337.0,-1,-1,12329
1558597637.0,-1,-1,12257
1558597937.0,-1,-1,12115
1558598238.0,-1,-1,12475
1558598539.0,-1,-1,11838
1558598839.0,-1,-1,11975
1558599139.0,-1,-1,11906
1558599439.0,-1,-1,11126
1558599739.0,-1,-1,11838
1558600040.0,-1,-1,11188
1558600340.0,-1,-1,11506
1558600640.0,-1,-1,12257
1558600940.0,-1,-1,12475
1558601241.0,-1,-1,12699
1558601541.0,-1,-1,11704
1558601841.0,-1,-1,11314
1558602141.0,-1,-1,11126
1558602442.0,-1,-1,13008
1558602742.0,-1,-1,12329
1558603042.0,-1,-1,12775
1558603343.0,-1,-1,11975
1558603643.0,-1,-1,12045
1558603943.0,-1,-1,12257
1558604243.0,-1,-1,12045
1558604543.0,-1,-1,11506
1558604844.0,-1,-1,11838
1558605144.0,-1,-1,12329
1558605444.0,-1,-1,12185
1558605744.0,-1,-1,11838
1558606044.0,-1,-1,11637
1558606344.0,-1,-1,11571
1558606645.0,-1,-1,12115
1558606945.0,-1,-1,11975
1558607245.0,-1,-1,12185
1558607545.0,-1,-1,11704
1558607846.0,-1,-1,12624
1558608146.0,-1,-1,11770
1558608446.0,-1,-1,11704
1558608746.0,-1,-1,12115
1558609046.0,-1,-1,12257
1558609347.0,-1,-1,11704
1558609647.0,-1,-1,11571
1558609947.0,-1,-1,11704
1558610247.0,-1,-1,11704
1558610547.0,-1,-1,11377
1558610848.0,-1,-1,11188
1558611148.0,-1,-1,12115
1558611448.0,-1,-1,11975
1558611748.0,-1,-1,11838
1558612048.0,-1,-1,12045
1558612348.0,-1,-1,11377
1558612648.0,-1,-1,11704
1558612949.0,-1,-1,12185
1558613249.0,-1,-1,12045
1558613549.0,-1,-1,11906
1558613850.0,-1,-1,11838
1558614150.0,-1,-1,12045
1558614450.0,-1,-1,12045
1558614750.0,-1,-1,11906
1558615050.0,-1,-1,11251
1558615350.0,-1,-1,11770
1558615651.0,-1,-1,11571
1558615951.0,-1,-1,12115
1558616251.0,-1,-1,11975
1558616552.0,-1,-1,11571
1558616852.0,-1,-1,11506
1558617152.0,-1,-1,11506
1558617452.0,-1,-1,11637
1558617752.0,-1,-1,11975
1558618053.0,-1,-1,11637
1558618353.0,-1,-1,11906
1558618653.0,-1,-1,11770
1558618953.0,-1,-1,11441
1558619254.0,-1,-1,11906
1558619554.0,-1,-1,11004
1558619854.0,-1,-1,11188
1558620154.0,-1,-1,11377
1558620454.0,-1,-1,11377
1558620754.0,-1,-1,11770
1558621055.0,-1,-1,11506
1558621355.0,-1,-1,11004
1558621655.0,-1,-1,11314
1558621955.0,-1,-1,11251
1558622255.0,-1,-1,11441
1558622555.0,-1,-1,11571
1558622856.0,-1,-1,11571
1558623156.0,-1,-1,11251
1558623456.0,-1,-1,10592
1558623757.0,-1,-1,11770
1558624057.0,-1,-1,11251
1558624358.0,-1,-1,11975
1558624658.0,-1,-1,11506
1558624958.0,-1,-1,12329
1558625259.0,-1,-1,11506
1558625559.0,-1,-1,11637
1558625860.0,-1,-1,10203
1558626160.0,-1,-1,11314
1558626460.0,-1,-1,11004
1558626761.0,-1,-1,12185
1558627061.0,-1,-1,11906
1558627362.0,-1,-1,10707
1558627662.0,-1,-1,11637
1558627962.0,-1,-1,11441
1558628263.0,-1,-1,11506
1558628564.0,-1,-1,11906
1558628864.0,-1,-1,12329
1558629164.0,-1,-1,11838
1558629465.0,-1,-1,11838
1558629765.0,-1,-1,11637
1558630066.0,-1,-1,10884
1558630366.0,-1,-1,11188
1558630666.0,-1,-1,11975
1558630966.0,-1,-1,12699
1558631267.0,-1,-1,12401
1558631507.0,1,14168103,11571
1558631559.0,2,14168821,11571
1558631910.0,-1,-1,10479
1558632211.0,-1,-1,11906
1558632511.0,-1,-1,11251
1558632811.0,-1,-1,10825
1558633111.0,-1,-1,11571
1558633322.0,4,14184589,10592
1558633675.0,-1,-1,11065
1558633975.0,-1,-1,11441
1558634275.0,-1,-1,12045
1558634576.0,-1,-1,11571
1558634876.0,-1,-1,12329
1558635177.0,-1,-1,11126
1558635477.0,-1,-1,10884
1558635778.0,-1,-1,10312
1558636078.0,-1,-1,11838
1558636378.0,-1,-1,11975
1558636679.0,-1,-1,12115
1558636979.0,-1,-1,11571
1558637280.0,-1,-1,10825
1558637580.0,-1,-1,11975
1558637881.0,-1,-1,11571
1558638181.0,-1,-1,11571
1558638482.0,-1,-1,11906
1558638782.0,-1,-1,11770
1558639082.0,-1,-1,12185
1558639383.0,-1,-1,12329
1558639683.0,-1,-1,11975
1558639983.0,-1,-1,12329
1558640283.0,-1,-1,11838
1558640584.0,-1,-1,11975
1558640884.0,-1,-1,11975
1558641185.0,-1,-1,11770
1558641485.0,-1,-1,12475
1558641785.0,-1,-1,12775
1558642086.0,-1,-1,12852
1558642386.0,-1,-1,11975
1558642686.0,-1,-1,12257
1558642768.0,1,14184591,12401
1558642810.0,2,14185225,13664
1558642995.0,1,14186886,13923
1558643170.0,2,14189529,11838
1558643510.0,-1,-1,12852
1558643810.0,-1,-1,12699
1558644110.0,-1,-1,11377
1558644280.0,4,14199449,12549
1558644622.0,-1,-1,10884
1558644922.0,-1,-1,11004
1558645223.0,-1,-1,11004
1558645523.0,-1,-1,11506
1558645824.0,-1,-1,10312
1558646124.0,-1,-1,10203
1558646424.0,-1,-1,10312
1558646725.0,-1,-1,11126
1558647025.0,-1,-1,12257
1558647325.0,-1,-1,11188
1558647626.0,-1,-1,11506
1558647926.0,-1,-1,11126
1558648226.0,-1,-1,11704
1558648526.0,-1,-1,11571
1558648827.0,-1,-1,11251
1558649127.0,-1,-1,11906
1558649427.0,-1,-1,10535
1558649727.0,-1,-1,10766
1558650028.0,-1,-1,10707
1558650328.0,-1,-1,11126
1558650629.0,-1,-1,10944
1558650693.0,4,14199449,11571
1558651036.0,-1,-1,12185
1558651336.0,-1,-1,11770
1558651636.0,-1,-1,11251
1558651937.0,-1,-1,10707
1558652237.0,-1,-1,11506
1558652538.0,-1,-1,11906
1558652838.0,-1,-1,11377
1558653138.0,-1,-1,11441
1558653438.0,-1,-1,12115
1558653739.0,-1,-1,11975
1558654039.0,-1,-1,11377
1558654339.0,-1,-1,11906
1558654640.0,-1,-1,11251
1558654940.0,-1,-1,11571
1558655240.0,-1,-1,12045
1558655540.0,-1,-1,11065
1558655840.0,-1,-1,11126
1558656141.0,-1,-1,11065
1558656441.0,-1,-1,11637
1558656741.0,-1,-1,11377
1558657042.0,-1,-1,11314
1558657342.0,-1,-1,12257
1558657642.0,-1,-1,11975
1558657943.0,-1,-1,11975
1558658243.0,-1,-1,11506
1558658543.0,-1,-1,11188
1558658844.0,-1,-1,11704
1558659144.0,-1,-1,11251
1558659445.0,-1,-1,11188
1558659745.0,-1,-1,11637
1558660046.0,-1,-1,11251
1558660346.0,-1,-1,11704
1558660647.0,-1,-1,11506
1558660947.0,-1,-1,11126
1558661247.0,-1,-1,11770
1558661548.0,-1,-1,11906
1558661848.0,-1,-1,12115
1558662149.0,-1,-1,11506
1558662449.0,-1,-1,11975
1558662750.0,-1,-1,11571
1558663050.0,-1,-1,11314
1558663351.0,-1,-1,11377
1558663651.0,-1,-1,11506
1558663951.0,-1,-1,11506
1558664251.0,-1,-1,10944
1558664552.0,-1,-1,12185
1558664852.0,-1,-1,12185
1558665153.0,-1,-1,11704
1558665453.0,-1,-1,11506
1558665753.0,-1,-1,12699
1558666054.0,-1,-1,12185
1558666354.0,-1,-1,11637
1558666655.0,-1,-1,12257
1558666955.0,-1,-1,12775
1558667256.0,-1,-1,11004
1558667556.0,-1,-1,12185
1558667857.0,-1,-1,11770
1558668157.0,-1,-1,11441
1558668457.0,-1,-1,12257
1558668758.0,-1,-1,12257
1558669058.0,-1,-1,13167
1558669359.0,-1,-1,13008
1558669659.0,-1,-1,12775
1558669960.0,-1,-1,11770
1558670260.0,-1,-1,11571
1558670561.0,-1,-1,11770
1558670861.0,-1,-1,11377
1558671162.0,-1,-1,12699
1558671462.0,-1,-1,11975
1558671762.0,-1,-1,11506
1558672063.0,-1,-1,13412
1558672363.0,-1,-1,12775
1558672664.0,-1,-1,11441
1558672964.0,-1,-1,11770
1558673265.0,-1,-1,12115
1558673565.0,-1,-1,12549
1558673866.0,-1,-1,11314
1558674166.0,-1,-1,11906
1558674467.0,-1,-1,12401
1558674767.0,-1,-1,11704
1558675067.0,-1,-1,11251
1558675368.0,-1,-1,11975
1558675668.0,-1,-1,11838
1558675969.0,-1,-1,12624
1558676269.0,-1,-1,11377
1558676570.0,-1,-1,12115
1558676870.0,-1,-1,11906
1558677171.0,-1,-1,11441
1558677471.0,-1,-1,12329
1558677771.0,-1,-1,11838
1558678072.0,-1,-1,12257
1558678372.0,-1,-1,12045
1558678673.0,-1,-1,11704
1558678973.0,-1,-1,12775
1558679274.0,-1,-1,11637
1558679574.0,-1,-1,12475
1558679875.0,-1,-1,11704
1558680175.0,-1,-1,12930
1558680476.0,-1,-1,11770
1558680776.0,-1,-1,12624
1558680816.0,1,14199787,12257
1558680855.0,2,14200260,12257
1558681020.0,1,14201745,11975
1558681195.0,2,14204385,11571
1558681535.0,-1,-1,12045
1558681836.0,-1,-1,11314
1558682136.0,-1,-1,11838
1558682436.0,-1,-1,10766
1558682736.0,-1,-1,11571
1558683003.0,4,14220522,11571
1558683343.0,-1,-1,10884
1558683644.0,-1,-1,11975
1558683945.0,-1,-1,11838
1558684245.0,-1,-1,11637
1558684545.0,-1,-1,11506
1558685182.0,-1,-1,12401
1558685483.0,-1,-1,11838
1558685783.0,-1,-1,11704
1558686083.0,-1,-1,11704
1558686384.0,-1,-1,11704
1558686984.0,-1,-1,11906
1558687284.0,-1,-1,11975
