Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,Square Footage,960,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553885019.5,1287,1,69.79,34.945,34.845,0.004334616,0.09233501538461539
1553885191.5,2378,2,71.51,34.995,36.515,0.008009104000000001,0.1647587108571429
1553885446.0,2538,4,73.205,35.07,38.135,0.008547984,0.09213395928143712
1553886312.5,4,1,71.95,35.38,36.57,1.3472e-05,3.4667047891350965e-05
1553887032.0,447,2,69.91,35.65,34.26,0.001505496,0.13549464
1553887137.0,1293,1,69.215,35.695,33.52,0.004354824,0.09221980235294118
1553887309.5,2381,2,70.585,35.765,34.82,0.008019208,0.16496656457142858
1553887587.0,2722,4,73.42,35.875,37.545,0.009167696000000001,0.08685185684210527
1553888447.5,0,1,71.585,36.22,35.365,0.0,0.0
1553889139.0,465,2,69.56,36.495,33.065,0.00156612,0.13423885714285716
1553889244.5,1287,1,70.37,36.535,33.835,0.004334616,0.09233501538461539
1553889417.0,2383,2,70.83,36.605,34.225,0.008025944,0.16416703636363636
1553889696.0,2874,4,72.855,36.77,36.085,0.009679632,0.09122166282722513
1553890574.0,0,1,72.28,37.415,34.865,0.0,0.0
1553891281.5,462,2,69.91,37.945,31.965,0.0015560160000000001,0.13662579512195125
1553891386.0,1279,1,69.795,38.02,31.775,0.004307672,0.09230725714285715
1553891557.5,2378,2,70.825,38.145,32.68,0.008009104000000001,0.1647587108571429
1553891836.5,2681,4,73.41,38.355,35.055,0.009029608,0.0848736
1553892638.5,0,1,72.955,38.955,34.0,0.0,0.0
1553893269.0,447,2,70.14,39.42,30.72,0.001505496,0.13549464
1553893374.0,1295,1,69.215,39.485,29.73,0.0043615600000000004,0.09236244705882353
1553893546.5,2382,2,71.15,39.59,31.56,0.008022576,0.16503584914285713
1553893749.5,1755,4,74.965,39.71,35.255,0.0059108400000000005,0.09211698701298701
1553894717.5,1,1,73.375,40.29,33.085,3.368e-06,7.111319648093841e-06
1553895589.5,459,2,70.14,40.815,29.325,0.0015459120000000002,0.14269956923076924
1553895695.5,1307,1,70.025,40.88,29.145,0.004401976,0.09160181271676301
1553895869.5,2383,2,71.945,40.98,30.965,0.008025944,0.16510513371428573
1553896088.0,1991,4,73.98,41.11,32.87,0.0067056880000000004,0.09213922442748092
1553896838.0,4,1,71.13,41.53,29.6,1.3472e-05,3.917544426494346e-05
1553897477.5,467,2,68.865,41.88,26.985,0.001572856,0.1381044292682927
1553897583.0,1287,1,69.565,41.93,27.635,0.004334616,0.09179186823529413
1553897755.5,2380,2,71.275,42.015,29.26,0.00801584,0.16489728
1553898041.0,3009,4,73.87,42.16,31.71,0.010134312000000001,0.0921301090909091
1553898892.0,3,1,72.16,42.585,29.575,1.0104e-05,2.785176110260337e-05
1553899565.5,460,2,69.33,42.92,26.41,0.00154928,0.13603434146341464
1553899670.5,1279,1,69.675,42.975,26.7,0.004307672,0.0917610603550296
1553899842.5,2382,2,71.615,43.065,28.55,0.008022576,0.16503584914285713
1553900144.0,3249,4,73.87,43.215,30.655,0.010942632,0.09204082990654205
1553900999.0,396,2,71.93,43.36,28.57,0.0013337280000000002,0.0037452580343213734
1553901728.5,1343,1,69.095,43.405,25.69,0.004523224,0.09199777627118644
1553901904.5,2384,2,70.585,43.415,27.17,0.008029312,0.16517441828571428
1553902203.0,3207,4,73.305,43.43,29.875,0.010801176000000001,0.0921427336492891
1553903025.5,4,1,72.51,43.47,29.04,1.3472e-05,3.965592804578905e-05
1553903657.0,451,2,70.485,43.5,26.985,0.001518968,0.13670712
1553903762.5,1299,1,70.025,43.505,26.52,0.004375032,0.09210593684210526
1553904138.0,5453,4,72.6,43.485,29.115,0.018365704,0.11399402482758621
1553905045.0,0,1,73.06,43.365,29.695,0.0,0.0
1553905681.5,453,2,70.715,43.265,27.45,0.0015257040000000001,0.1408342153846154
1553905787.0,1299,1,70.37,43.25,27.12,0.004375032,0.09157043720930233
1553905960.5,2382,2,71.39,43.225,28.165,0.008022576,0.16503584914285713
1553906243.0,2967,4,73.87,43.18,30.69,0.009992856000000001,0.09224174769230771
1553907042.0,3,1,71.925,43.055,28.87,1.0104e-05,3.0111258278145694e-05
1553907666.0,447,2,69.56,42.95,26.61,0.001505496,0.13549464
1553907771.0,1291,1,70.37,42.9,27.47,0.004348088,0.09207715764705883
1553907943.5,2382,2,71.51,42.825,28.685,0.008022576,0.16503584914285713
1553908251.0,3347,4,73.535,42.69,30.845,0.011272696,0.09223114909090908
1553909138.0,1,1,72.05,42.29,29.76,3.368e-06,9.089055472263868e-06
1553909824.5,447,2,69.215,41.98,27.235,0.001505496,0.13896886153846152
1553909929.5,1291,1,69.095,41.93,27.165,0.004348088,0.0915386947368421
1553910109.5,2570,2,70.93,41.85,29.08,0.00865576,0.16487161904761907
1553910423.5,3340,4,73.205,41.71,31.495,0.011249120000000001,0.09224790888382689
1553911217.0,4,1,72.18,41.32,30.86,1.3472e-05,4.224668989547039e-05
1553911810.5,447,2,70.14,41.02,29.12,0.001505496,0.13896886153846152
1553911915.5,1295,1,69.91,40.965,28.945,0.0043615600000000004,0.0918223157894737
1553912088.5,2378,2,71.28,40.87,30.41,0.008009104000000001,0.1647587108571429
1553912405.5,3492,4,73.86,40.695,33.165,0.011761056,0.09224357647058823
1553913276.5,374,2,72.255,40.22,32.035,0.0012596320000000001,0.003534431176929073
1553914008.5,1367,1,69.79,39.82,29.97,0.0046040560000000005,0.09157238453038676
1553914186.5,2382,2,71.055,39.72,31.335,0.008022576,0.16503584914285713
1553914502.5,3477,4,73.52,39.545,33.975,0.011710536,0.09224929890590809
1553915372.0,378,2,72.255,38.705,33.55,0.0012731040000000002,0.003575019032761311
1553916103.5,1377,1,69.905,37.885,32.02,0.004637736,0.09224226298342542
1553916287.5,2542,2,70.945,37.67,33.275,0.008561456,0.16481947379679146
1553916599.0,3306,4,72.75,37.31,35.44,0.011134608,0.09193713027522936
1553917424.0,4,1,71.71,36.36,35.35,1.3472e-05,3.9949917627677104e-05
1553918051.5,459,2,69.905,35.64,34.265,0.0015459120000000002,0.13573861463414635
1553918156.5,1279,1,69.555,35.52,34.035,0.004307672,0.0917610603550296
1553918576.0,6179,4,71.69,35.01,36.68,0.020810872,0.11181961074626867
1553919515.0,1,1,71.925,33.845,38.08,3.368e-06,1.0037086092715233e-05
1553920139.0,453,2,68.865,33.065,35.8,0.0015257040000000001,0.13731336000000002
1553920244.5,1299,1,69.445,32.935,36.51,0.004375032,0.09210593684210526
1553920423.5,2542,2,70.715,32.71,38.005,0.008561456,0.16481947379679146
1553920727.5,3204,4,72.97,32.33,40.64,0.010791072,0.0922752
1553921503.0,2,1,72.625,31.395,41.23,6.736e-06,2.145982300884956e-05
1553922088.0,447,2,69.79,30.715,39.075,0.001505496,0.13549464
1553922545.0,6639,4,72.03,30.6,41.43,0.022360152,0.09210131258581236
1553923712.5,1,1,72.145,30.31,41.835,3.368e-06,8.298973305954825e-06
1553924462.5,452,2,69.445,30.125,39.32,0.001522336,0.14052332307692308
1553924943.0,7003,4,71.72,30.005,41.715,0.023586104,0.09209324772234273
1553926205.5,4,1,71.37,29.69,41.68,1.3472e-05,3.0255271366188398e-05
1553927026.5,453,2,68.98,29.485,39.495,0.0015257040000000001,0.1408342153846154
1553927486.5,6684,4,72.03,29.37,42.66,0.022511712,0.09198883450624291
1553928632.5,7,1,71.68,29.07,42.61,2.3576000000000003e-05,6.0151381998582574e-05
1553929358.0,452,2,69.095,28.875,40.22,0.001522336,0.13701024
1553929463.5,1299,1,69.56,28.835,40.725,0.004375032,0.09210593684210526
1553929636.5,2380,2,70.365,28.765,41.6,0.00801584,0.16489728
1553929914.5,2690,4,73.3,28.655,44.645,0.00905992,0.08560554330708663
1553930799.0,0,1,72.495,28.3,44.195,0.0,0.0
1553931512.5,447,2,69.33,28.015,41.315,0.001505496,0.13896886153846152
1553931617.5,1295,1,68.75,27.975,40.775,0.0043615600000000004,0.0918223157894737
1553931794.5,2494,2,70.47,27.905,42.565,0.008399792,0.16524180983606557
1553932077.5,2907,4,73.855,27.79,46.065,0.009790776000000001,0.09202818172323761
1553932826.5,1,1,72.015,27.475,44.54,3.368e-06,1.0874260089686099e-05
1553933404.0,447,2,68.86,27.23,41.63,0.001505496,0.13549464
1553933509.0,1295,1,69.675,27.18,42.495,0.0043615600000000004,0.09236244705882353
1553933685.5,2494,2,70.83,27.1,43.73,0.008399792,0.16524180983606557
1553934023.5,3743,4,72.97,26.95,46.02,0.012606424000000001,0.09205502312373226
1553934949.0,2,1,71.7,26.535,45.165,6.736e-06,1.7856848306332843e-05
1553935648.0,453,2,68.51,26.22,42.29,0.0015257040000000001,0.13731336000000002
1553935753.5,1299,1,68.625,26.17,42.455,0.004375032,0.09210593684210526
1553935929.0,2446,2,70.25,26.09,44.16,0.008238128,0.16476256
1553936279.5,3959,4,73.185,25.935,47.25,0.013333912000000002,0.09213451669865644
1553937240.5,6,1,72.61,25.505,47.105,2.0208e-05,5.192633832976445e-05
1553937961.0,458,2,69.56,25.18,44.38,0.001542544,0.13882896000000003
1553938065.5,1280,1,69.33,25.13,44.2,0.00431104,0.09183280473372782
1553938249.0,2687,2,70.6,25.045,45.555,0.009049816,0.1645421090909091
1553938516.5,2565,4,72.75,24.925,47.825,0.008638920000000001,0.0922851988130564
1553939522.5,4,1,71.365,24.485,46.88,1.3472e-05,2.8954746268656718e-05
1553940379.5,452,2,68.865,24.11,44.755,0.001522336,0.14052332307692308
1553940813.5,6292,4,71.595,23.935,47.66,0.021191456,0.09202562316043426
1553942062.0,2,1,71.71,23.435,48.275,6.736e-06,1.453812949640288e-05
1553942915.5,453,2,69.33,23.095,46.235,0.0015257040000000001,0.1408342153846154
1553943386.0,6850,4,72.16,22.93,49.23,0.023070800000000002,0.09207858093126386
1553944519.5,4,1,72.62,22.635,49.985,1.3472e-05,3.553054945054945e-05
1553945222.5,466,2,70.025,22.495,47.53,0.0015694880000000002,0.1378087024390244
1553945328.0,1288,1,69.33,22.475,46.855,0.0043379840000000005,0.0918631905882353
1553945502.5,2433,2,70.36,22.44,47.92,0.008194344000000001,0.1648024491620112
1553945834.5,3683,4,72.64,22.37,50.27,0.012404344000000001,0.09207348123711341
1553946741.0,3,1,71.025,22.18,48.845,1.0104e-05,2.739036144578313e-05
1553947426.0,460,2,68.275,22.035,46.24,0.00154928,0.13279542857142856
1553947531.0,1280,1,69.205,22.005,47.2,0.00431104,0.09237942857142858
1553947702.5,2379,2,71.395,21.95,49.445,0.008012472,0.1648279954285714
1553948012.0,3373,4,73.75,21.855,51.895,0.011360264,0.09211024864864865
1553948908.5,1,1,72.38,21.59,50.79,3.368e-06,8.987991104521868e-06
1553949604.0,460,2,69.215,21.38,47.835,0.00154928,0.13279542857142856
1553949709.0,1279,1,68.98,21.345,47.635,0.004307672,0.09230725714285715
1553949884.5,2479,2,71.04,21.295,49.745,0.008349272000000001,0.16424797377049183
1553950189.5,3248,4,73.645,21.205,52.44,0.010939264,0.09222798688524592
1553951246.5,1,1,72.395,21.08,51.315,3.368e-06,7.187196206283343e-06
1553952109.5,447,2,70.025,21.02,49.005,0.001505496,0.13896886153846152
1553952214.0,1291,1,69.445,21.02,48.425,0.004348088,0.09207715764705883
1553952387.0,2385,2,70.365,21.02,49.345,0.00803268,0.1643048181818182
1553952666.0,2782,4,72.865,21.02,51.845,0.009369776,0.08830155392670157
1553953663.5,0,1,71.005,21.03,49.975,0.0,0.0
1553954490.0,453,2,68.625,21.05,47.575,0.0015257040000000001,0.13731336000000002
1553954952.5,6717,4,71.715,21.215,50.5,0.022622856,0.09202517694915253
1553956186.5,400,2,72.175,21.645,50.53,0.0013472,0.0030637523689197727
1553957403.0,6455,4,72.725,22.07,50.655,0.02174044,0.09207715764705883
1553958921.5,3,1,72.38,23.005,49.375,1.0104e-05,1.66320987654321e-05
1553960035.5,478,2,69.33,23.805,45.525,0.0016099040000000001,0.14135742439024393
1553960506.5,6841,4,71.595,24.16,47.435,0.023040488,0.09205966348501665
1553963026.5,4,1,72.175,26.4,45.775,1.3472e-05,1.171761294998792e-05
1553965116.5,483,2,69.795,28.32,41.475,0.001626744,0.14283605853658538
1553965223.5,1311,1,69.1,28.415,40.685,0.004415448000000001,0.09188215491329481
1553965397.5,2381,2,70.02,28.56,41.46,0.008019208,0.16496656457142858
1553965580.5,1452,4,71.97,28.705,43.265,0.004890336,0.09217387225130891
1553969030.0,1,1,70.345,30.925,39.42,3.368e-06,1.8075134168157427e-06
1553972404.0,477,2,68.86,33.085,35.775,0.001606536,0.14458824
1553972817.5,5972,4,72.05,33.375,38.675,0.020113696,0.09200674155019059
1553974547.0,3,1,71.465,34.585,36.88,1.0104e-05,1.3613173652694612e-05
1553975903.5,477,2,68.63,35.535,33.095,0.001606536,0.1410616975609756
1553976009.5,1299,1,69.33,35.605,33.725,0.004375032,0.09210593684210526
1553976182.5,2380,2,71.5,35.71,35.79,0.00801584,0.16489728
1553976432.5,2470,4,73.98,35.86,38.12,0.00831896,0.09214848
1553977585.0,4,1,72.62,36.55,36.07,1.3472e-05,2.4494545454545456e-05
1553978595.5,472,2,69.325,37.155,32.17,0.001589696,0.13958306341463417
1553978701.5,1292,1,69.095,37.22,31.875,0.004351456,0.0916096
1553978874.5,2380,2,71.725,37.325,34.4,0.00801584,0.16489728
1553979104.0,2163,4,73.875,37.465,36.41,0.007284984,0.0923448676056338
1553980387.5,6,1,72.175,38.09,34.085,2.0208e-05,3.186544021024967e-05
1553981548.5,457,2,69.445,38.64,30.805,0.0015391760000000002,0.14207778461538464
1553981654.0,1305,1,69.79,38.685,31.105,0.00439524,0.09199339534883721
1553981827.5,2381,2,71.51,38.76,32.75,0.008019208,0.16496656457142858
1553982037.0,1848,4,73.745,38.855,34.89,0.0062240640000000005,0.0918304524590164
1553983401.5,379,2,72.835,39.54,33.295,0.001276472,0.0018492149698189136
1553985002.5,5438,4,72.945,40.37,32.575,0.018315184,0.09195908284518829
1553986354.5,2,1,72.715,41.02,31.695,6.736e-06,1.220412682435833e-05
1553987368.0,459,2,70.255,41.475,28.78,0.0015459120000000002,0.13913208000000002
1553987474.0,1307,1,69.79,41.495,28.295,0.004401976,0.09213438139534884
1553987647.5,2382,2,70.925,41.53,29.395,0.008022576,0.16503584914285713
1553987889.5,2347,4,73.425,41.58,31.845,0.007904696000000001,0.09209354563106797
1553988875.0,0,1,71.365,41.775,29.59,0.0,0.0
1553989725.5,452,2,68.865,41.945,26.92,0.001522336,0.14052332307692308
1553989831.0,1300,1,69.445,41.965,27.48,0.0043784,0.09164093023255815
1553990004.5,2382,2,71.615,42.0,29.615,0.008022576,0.16503584914285713
1553990291.0,2646,4,73.54,42.06,31.48,0.008911728,0.08060859497487438
1553991282.0,164,1,71.835,42.255,29.58,0.000552352,0.0012553454545454546
1553992093.5,380,2,70.025,42.415,27.61,0.00127984,0.11813907692307693
1553992192.5,1209,1,69.91,42.435,27.475,0.0040719120000000004,0.09219423396226416
1553992359.5,2382,2,70.825,42.47,28.355,0.008022576,0.16503584914285713
1553992644.5,2945,4,72.865,42.53,30.335,0.00991876,0.0903988253164557
1553993633.5,418,2,72.065,42.62,29.445,0.001407824,0.0032016212255211625
1553994513.0,1335,1,70.37,42.645,27.725,0.00449628,0.09196936363636364
1553994688.5,2383,2,71.17,42.595,28.575,0.008025944,0.16510513371428573
1553994953.5,2697,4,73.525,42.515,31.01,0.009083496,0.09211432563380283
1553995884.5,3,1,71.915,42.235,29.68,1.0104e-05,2.413696084936961e-05
1553996658.5,468,2,69.1,42.005,27.095,0.001576224,0.13840015609756098
1553996764.0,1287,1,69.91,41.975,27.935,0.004334616,0.09179186823529413
1553996936.5,2379,2,70.945,41.92,29.025,0.008012472,0.1648279954285714
1553997221.0,2991,4,72.97,41.83,31.14,0.010073688,0.0920438497461929
1553998090.0,5,1,72.625,41.515,31.11,1.684e-05,4.5107142857142864e-05
1553998781.5,446,2,70.485,41.25,29.235,0.0015021280000000001,0.13865796923076923
1553998886.0,1291,1,70.14,41.205,28.935,0.004348088,0.09207715764705883
1553999058.5,2382,2,70.6,41.135,29.465,0.008022576,0.16503584914285713
1553999356.5,3201,4,73.18,41.015,32.165,0.010780968,0.0921888
1554000249.5,1,1,72.14,40.66,31.48,3.368e-06,8.882637362637363e-06
1554000952.0,447,2,70.02,40.38,29.64,0.001505496,0.13549464
1554001057.0,1292,1,70.135,40.335,29.8,0.004351456,0.09214848
1554001229.5,2383,2,70.59,40.215,30.375,0.008025944,0.16510513371428573
1554001506.5,2807,4,73.195,39.895,33.3,0.009453976000000001,0.08980029973614777
1554002337.0,396,2,71.935,38.86,33.075,0.0013337280000000002,0.0037452580343213734
1554003066.5,1343,1,69.795,37.95,31.845,0.004523224,0.09199777627118644
1554003242.5,2382,2,71.395,37.73,33.665,0.008022576,0.16503584914285713
1554003528.0,2801,4,73.975,37.37,36.605,0.009433768,0.08576152727272728
1554004351.0,0,1,72.72,36.36,36.36,0.0,0.0
1554004997.0,453,2,70.37,35.58,34.79,0.0015257040000000001,0.13077462857142857
1554005102.0,1272,1,69.79,35.475,34.315,0.004284096,0.09180205714285715
1554005273.5,2382,2,70.135,35.305,34.83,0.008022576,0.16503584914285713
1554005551.5,2769,4,73.295,35.03,38.265,0.009325992,0.08811960944881889
1554006339.0,3,1,72.49,34.24,38.25,1.0104e-05,3.0464321608040202e-05
1554006955.5,446,2,69.68,33.62,36.06,0.0015021280000000001,0.13865796923076923
1554007060.0,1292,1,69.445,33.52,35.925,0.004351456,0.09214848
1554007232.5,2382,2,70.93,33.35,37.58,0.008022576,0.16503584914285713
1554007518.5,2752,4,73.535,33.06,40.475,0.009268736000000001,0.08404899143576827
1554008316.0,0,1,72.165,32.445,39.72,0.0,0.0
1554008935.5,461,2,69.68,32.02,37.66,0.001552648,0.13633006829268293
1554009040.5,1279,1,68.865,31.985,36.88,0.004307672,0.0917610603550296
1554009212.5,2386,2,70.575,31.935,38.64,0.008036048,0.16531298742857142
1554009526.0,3430,4,73.205,31.84,41.365,0.01155224,0.09200899115044248
1554010373.0,2,1,72.07,31.585,40.485,6.736e-06,1.952463768115942e-05
1554011014.0,447,2,70.025,31.395,38.63,0.001505496,0.13549464
1554011119.0,1293,1,69.215,31.365,37.85,0.004354824,0.09221980235294118
1554011291.5,2382,2,70.7,31.315,39.385,0.008022576,0.16503584914285713
1554011578.5,3034,4,73.86,31.23,42.63,0.010218512,0.09219710075187972
1554012501.0,4,1,73.065,31.045,42.02,1.3472e-05,3.354024896265561e-05
1554013244.5,462,2,70.485,30.915,39.57,0.0015560160000000001,0.13662579512195125
1554013349.5,1277,1,69.91,30.895,39.015,0.004300936,0.09161757159763315
1554013521.5,2384,2,70.935,30.87,40.065,0.008029312,0.16517441828571428
1554013836.0,3450,4,73.53,30.825,42.705,0.0116196,0.0921377973568282
1554014748.0,3,1,72.735,30.69,42.045,1.0104e-05,2.655065693430657e-05
1554015452.5,447,2,70.14,30.585,39.555,0.001505496,0.13896886153846152
1554015557.0,1292,1,69.565,30.565,39.0,0.004351456,0.09214848
1554015729.5,2383,2,71.16,30.53,40.63,0.008025944,0.16510513371428573
1554016038.5,3361,4,73.975,30.45,43.525,0.011319848,0.09198973544018059
1554016858.5,2,1,72.61,30.245,42.365,6.736e-06,2.0258646616541352e-05
1554017485.0,568,2,69.795,30.09,39.705,0.0019130240000000001,0.12298011428571429
1554017590.5,1171,1,69.91,30.06,39.85,0.003943928,0.09160090838709678
1554017755.5,2382,2,71.51,30.02,41.49,0.008022576,0.16503584914285713
1554018071.5,3477,4,73.975,29.94,44.035,0.011710536,0.09224929890590809
1554018934.0,726,2,72.605,29.715,42.89,0.002445168,0.0069421173501577295
1554019634.5,1015,1,69.33,29.53,39.8,0.0034185200000000004,0.09253136842105264
1554019789.0,2382,2,70.47,29.485,40.985,0.008022576,0.16409814545454546
1554020074.0,3000,4,73.855,29.4,44.455,0.010104,0.09232081218274112
1554020938.0,4,1,72.945,29.14,43.805,1.3472e-05,3.635622188905547e-05
1554021626.0,460,2,69.91,28.935,40.975,0.00154928,0.13279542857142856
1554021731.0,1279,1,69.565,28.905,40.66,0.004307672,0.09230725714285715
1554021902.5,2380,2,71.72,28.85,42.87,0.00801584,0.16489728
1554022137.0,2232,4,74.75,28.775,45.975,0.007517376,0.09204950204081633
1554023202.0,5,1,72.475,28.455,44.02,1.684e-05,3.3019607843137264e-05
1554024140.0,464,2,69.79,28.175,41.615,0.0015627520000000002,0.14064768
1554024245.0,1287,1,69.675,28.145,41.53,0.004334616,0.09179186823529413
1554024417.5,2379,2,70.7,28.095,42.605,0.008012472,0.1648279954285714
1554024657.0,2308,4,74.08,28.025,46.055,0.007773344000000001,0.09205275789473685
1554025724.5,4,1,73.055,27.72,45.335,1.3472e-05,2.648782086291644e-05
1554026660.5,460,2,69.91,27.46,42.45,0.00154928,0.13603434146341464
1554027089.5,6201,4,71.935,27.4,44.535,0.020884968,0.09202678678090576
1554028404.5,3,1,72.395,27.2,45.195,1.0104e-05,2.0063099834528405e-05
1554029330.5,459,2,70.14,27.06,43.08,0.0015459120000000002,0.14269956923076924
1554029756.0,6167,4,72.495,26.985,45.51,0.020770456,0.09208576551724139
1554031319.5,1,1,72.84,26.565,46.275,3.368e-06,5.237494600431966e-06
1554032498.0,478,2,70.485,26.21,44.275,0.0016099040000000001,0.13799177142857144
1554032604.5,1304,1,69.675,26.175,43.5,0.004391872000000001,0.09246046315789475
1554032777.5,2378,2,70.7,26.125,44.575,0.008009104000000001,0.1647587108571429
1554033020.5,2359,4,73.42,26.055,47.365,0.007945112,0.0919691421221865
1554034217.5,4,1,72.05,25.695,46.355,1.3472e-05,2.328334133461354e-05
1554035279.5,471,2,68.98,25.375,43.605,0.0015863280000000001,0.13928733658536588
1554035693.0,5962,4,71.35,25.25,46.1,0.020080016000000003,0.09196953893129772
1554037028.5,116,1,71.465,24.755,46.71,0.00039068800000000004,0.0007461415384615385
1554037991.5,416,2,69.325,24.365,44.96,0.001401088,0.12302236097560974
1554038092.5,1224,1,70.14,24.305,45.835,0.0041224320000000005,0.0921786037267081
1554038260.5,2382,2,71.615,24.215,47.4,0.008022576,0.16503584914285713
1554038539.5,2877,4,74.305,24.065,50.24,0.009689736000000001,0.0910784584856397
1554039496.0,0,1,72.715,23.54,49.175,0.0,0.0
1554040281.5,465,2,69.795,23.105,46.69,0.00156612,0.1375129756097561
1554040387.0,1288,1,69.795,23.045,46.75,0.0043379840000000005,0.0918631905882353
1554040559.5,2381,2,70.94,22.95,47.99,0.008019208,0.16496656457142858
1554040806.0,2413,4,73.42,22.87,50.55,0.008126984,0.09200359245283019
1554041706.0,2,1,71.925,22.91,49.015,6.736e-06,1.6362753036437247e-05
1554042467.5,460,2,69.79,22.985,46.805,0.00154928,0.13603434146341464
1554042572.5,1281,1,70.6,23.0,47.6,0.0043144080000000005,0.09190454911242604
1554042744.5,2382,2,71.625,23.015,48.61,0.008022576,0.16503584914285713
1554042997.5,2516,4,73.65,23.04,50.61,0.008473888,0.092163132326284
1554043884.5,3,1,72.395,23.235,49.16,1.0104e-05,2.5207484407484405e-05
1554044625.5,447,2,69.445,23.43,46.015,0.001505496,0.13896886153846152
1554044730.0,1291,1,69.33,23.545,45.785,0.004348088,0.09207715764705883
1554044903.0,2384,2,71.39,23.735,47.655,0.008029312,0.1642359272727273
1554045127.5,2077,4,74.635,23.98,50.655,0.0069953360000000004,0.09224618901098901
1554046396.0,1,1,73.04,25.375,47.665,3.368e-06,5.355477031802121e-06
1554047548.0,464,2,69.215,26.64,42.575,0.0015627520000000002,0.14064768
1554047920.0,5348,4,71.48,27.065,44.415,0.018012064,0.09210714545454546
1554049583.0,4,1,71.83,29.04,42.79,1.3472e-05,1.8497025171624716e-05
1554050915.0,478,2,69.91,30.635,39.275,0.0016099040000000001,0.13799177142857144
1554051306.5,5632,4,72.945,31.105,41.84,0.018968576,0.09215502510121458
1554053180.0,2,1,72.365,33.355,39.01,6.736e-06,8.067065868263473e-06
1554054703.5,477,2,69.21,35.185,34.025,0.001606536,0.1410616975609756
1554054810.0,1304,1,69.79,35.315,34.475,0.004391872000000001,0.09192290232558141
1554054983.5,2378,2,71.17,35.525,35.645,0.008009104000000001,0.1647587108571429
1554055243.5,2621,4,73.525,35.84,37.685,0.008827528000000001,0.09211333565217392
1554056435.0,3,1,72.38,37.325,35.055,1.0104e-05,1.7848086359175662e-05
1554057474.0,459,2,70.025,38.625,31.4,0.0015459120000000002,0.13913208000000002
1554057580.0,1307,1,69.56,38.755,30.805,0.004401976,0.09213438139534884
1554057753.5,2381,2,70.92,38.97,31.95,0.008019208,0.16496656457142858
1554058008.5,2543,4,73.98,39.29,34.69,0.008564824,0.09203989970149254
1554059184.5,3,1,72.62,40.83,31.79,1.0104e-05,1.803391175012395e-05
1554060212.5,459,2,70.6,42.185,28.415,0.0015459120000000002,0.14269956923076924
1554060318.5,1307,1,70.485,42.33,28.155,0.004401976,0.09160181271676301
1554060492.5,2381,2,71.055,42.565,28.49,0.008019208,0.16496656457142858
1554060771.5,2777,4,73.635,42.94,30.695,0.009352936000000001,0.08791271436031332
1554061968.0,371,2,72.14,44.37,27.77,0.001249528,0.0022379605970149256
1554063312.5,5151,4,71.815,45.78,26.035,0.017348568,0.09198062562592048
1554064672.5,0,1,72.165,46.735,25.43,0.0,0.0
1554065712.5,452,2,70.025,47.46,22.565,0.001522336,0.14052332307692308
1554065818.0,1299,1,70.255,47.53,22.725,0.004375032,0.09157043720930233
1554065991.5,2383,2,71.395,47.64,23.755,0.008025944,0.16510513371428573
1554066248.0,2567,4,73.43,47.75,25.68,0.008645656,0.09208391005917159
1554067377.0,1,1,72.06,48.145,23.915,3.368e-06,6.3150000000000005e-06
1554068356.5,452,2,70.255,48.485,21.77,0.001522336,0.14052332307692308
1554068462.0,1299,1,69.79,48.52,21.27,0.004375032,0.09157043720930233
1554068635.5,2381,2,71.37,48.58,22.79,0.008019208,0.16496656457142858
1554068878.0,2355,4,74.53,48.665,25.865,0.00793164,0.09210936774193548
1554069975.0,437,2,72.605,49.28,23.325,0.0014718160000000001,0.0028123872611464967
1554071005.0,1331,1,69.68,49.905,19.775,0.0044828080000000005,0.0916938
1554071180.5,2378,2,71.16,50.03,21.13,0.008009104000000001,0.1647587108571429
1554071457.5,2653,4,73.76,50.22,23.54,0.008935304,0.0848736
1554072509.5,0,1,72.28,50.89,21.39,0.0,0.0
1554073391.5,452,2,69.445,51.43,18.015,0.001522336,0.14052332307692308
1554073496.5,1300,1,69.215,51.425,17.79,0.0043784,0.09217684210526315
1554073670.0,2382,2,70.485,51.415,19.07,0.008022576,0.16409814545454546
1554073947.5,2624,4,72.64,51.4,21.24,0.008837632,0.08394584485488127
1554074941.5,0,1,71.255,51.35,19.905,0.0,0.0
1554075765.5,452,2,69.445,51.31,18.135,0.001522336,0.14052332307692308
1554075871.0,1301,1,69.795,51.305,18.49,0.004381768,0.09171142325581395
1554076044.5,2382,2,71.05,51.295,19.755,0.008022576,0.16503584914285713
1554076321.5,2737,4,73.43,51.28,22.15,0.009218216000000001,0.08756089076517151
1554077311.5,0,1,72.52,51.135,21.385,0.0,0.0
1554078131.5,447,2,70.37,50.995,19.375,0.001505496,0.13896886153846152
1554078236.0,1291,1,69.56,50.975,18.585,0.004348088,0.09207715764705883
1554078409.0,2382,2,70.7,50.94,19.76,0.008022576,0.16409814545454546
1554078686.5,2776,4,73.305,50.88,22.425,0.009349568,0.08880856147757256
1554079667.0,440,2,71.935,50.68,21.255,0.00148192,0.003372257901390645
