Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553224137.0,71,47,24
1553224437.0,71,46,24
1553224737.0,67,46,20
1553225037.0,71,46,24
1553225337.0,70,45,24
1553225637.0,67,45,21
1553225938.0,68,45,23
1553226238.0,68,44,23
1553226538.0,68,44,23
1553226838.0,69,44,25
1553227139.0,64,43,21
1553227748.0,67,42,25
1553228048.0,69,41,27
1553228348.0,67,41,25
1553228648.0,68,40,27
1553228948.0,67,39,27
1553229249.0,67,39,27
1553229549.0,70,38,31
1553229849.0,67,38,29
1553230149.0,66,37,29
1553230450.0,70,36,33
1553230750.0,69,36,33
1553231050.0,67,35,31
1553231350.0,66,35,30
1553231651.0,68,35,32
1553231951.0,68,35,32
1553232251.0,66,35,30
1553232551.0,69,35,33
1553232852.0,68,35,32
1553233152.0,66,35,30
1553233452.0,65,35,29
1553233752.0,66,35,31
1553234053.0,67,35,32
1553234345.0,66,35,30
1553234390.0,66,35,31
1553234732.0,70,35,35
1553235032.0,69,35,34
1553235332.0,70,34,35
1553235632.0,70,34,36
1553235932.0,69,34,34
1553236233.0,71,34,36
1553236533.0,70,34,36
1553236833.0,70,34,35
1553236882.0,74,34,40
1553237224.0,75,34,41
1553237524.0,69,34,35
1553237824.0,70,34,36
1553238125.0,68,33,34
1553238425.0,71,33,37
1553238725.0,68,33,34
1553239026.0,70,33,36
1553239326.0,69,33,35
1553239626.0,69,33,35
1553239926.0,71,33,38
1553240227.0,68,33,34
1553240527.0,72,33,38
1553240828.0,67,33,34
1553241128.0,69,33,36
1553241428.0,68,33,34
1553241834.0,68,33,34
1553242134.0,68,33,34
1553242435.0,68,33,35
1553242735.0,69,32,36
1553243035.0,69,32,36
1553243335.0,66,32,34
1553243636.0,70,32,37
1553243936.0,66,32,33
1553244236.0,68,32,36
1553244536.0,68,32,36
1553244836.0,67,32,35
1553245137.0,69,32,37
1553245437.0,65,32,33
1553245738.0,71,32,38
1553246038.0,65,32,33
1553246339.0,72,32,39
1553246639.0,71,32,38
1553246940.0,68,33,35
1553247240.0,68,33,34
1553247540.0,71,33,37
1553247841.0,68,33,34
1553248141.0,68,33,34
1553248442.0,70,33,36
1553248742.0,71,34,37
1553249043.0,67,34,33
1553249343.0,67,33,33
1553249644.0,72,33,38
1553249944.0,69,33,36
1553250244.0,68,33,35
1553250545.0,70,33,37
1553250845.0,68,32,35
1553251146.0,70,32,37
1553251446.0,71,32,38
1553251747.0,68,32,36
1553252047.0,69,32,37
1553252348.0,70,32,38
1553252648.0,71,32,39
1553252948.0,70,32,38
1553253249.0,70,32,38
1553253549.0,68,32,35
1553253850.0,70,32,38
1553254150.0,71,32,39
1553254451.0,69,32,37
1553254751.0,73,32,40
1553255052.0,70,32,38
1553255352.0,70,32,38
1553255653.0,68,32,36
1553255953.0,69,32,37
1553256253.0,69,32,37
1553256554.0,69,32,37
1553256854.0,70,32,38
1553257155.0,71,32,38
1553257455.0,70,32,38
1553257755.0,71,32,39
1553258056.0,71,32,39
1553258356.0,72,32,39
1553258657.0,69,32,37
1553258957.0,71,32,38
1553259258.0,68,32,36
1553259558.0,71,32,38
1553259859.0,68,32,36
1553260159.0,71,32,38
1553260459.0,70,32,38
1553260760.0,71,32,38
1553261060.0,70,32,37
1553261361.0,67,33,34
1553261661.0,68,33,34
1553261962.0,67,33,34
1553262262.0,69,33,36
1553262563.0,67,33,34
1553262863.0,69,33,35
1553263164.0,70,33,36
1553263464.0,69,33,36
1553263764.0,70,33,36
1553264065.0,70,33,36
1553264365.0,68,34,34
1553264666.0,72,34,38
1553264966.0,70,34,36
1553265267.0,72,34,37
1553265567.0,70,34,36
1553265868.0,71,34,36
1553266168.0,70,34,36
1553266469.0,68,34,33
1553266769.0,69,34,34
1553267069.0,70,34,35
1553267370.0,68,34,33
1553267670.0,70,34,36
1553267971.0,70,34,36
1553268271.0,69,34,35
1553268572.0,70,34,35
1553268872.0,70,34,35
1553269173.0,68,34,34
1553269473.0,68,34,33
1553269773.0,68,34,34
1553270074.0,66,34,32
1553270374.0,71,34,36
1553270989.0,70,36,34
1553271289.0,72,37,35
1553271589.0,69,38,31
1553271890.0,69,39,29
1553272190.0,67,40,26
1553272490.0,67,41,25
1553272790.0,71,42,28
1553273090.0,68,43,25
1553273391.0,66,44,21
1553273691.0,68,45,23
1553273991.0,70,46,23
1553274291.0,69,46,23
1553274592.0,72,47,25
1553274892.0,68,47,20
1553275192.0,68,47,20
1553275492.0,68,48,20
1553275792.0,69,48,20
1553276092.0,68,49,19
1553276392.0,69,49,19
1553276693.0,68,49,18
1553276993.0,69,50,19
1553277293.0,68,50,17
1553277593.0,68,50,17
1553277894.0,71,50,20
1553278194.0,66,51,15
1553278494.0,67,51,16
1553278794.0,68,51,17
1553279095.0,66,51,15
1553279395.0,68,51,17
1553279695.0,65,51,13
1553279995.0,68,51,16
1553280296.0,69,51,18
1553280596.0,66,51,15
1553280896.0,66,51,15
1553281196.0,69,51,18
1553281496.0,70,51,19
1553281797.0,66,51,14
1553282097.0,69,51,17
1553282397.0,68,51,16
1553282697.0,69,51,17
1553282997.0,68,51,16
1553283298.0,67,52,15
1553283598.0,65,52,13
1553283898.0,66,52,14
1553284199.0,69,52,17
1553284499.0,65,52,13
1553284799.0,67,52,14
1553285099.0,65,52,13
1553285399.0,66,52,13
1553285700.0,64,52,12
1553286000.0,68,52,15
1553286300.0,67,52,14
1553286600.0,66,52,13
1553286900.0,66,52,13
1553287201.0,69,52,16
1553287368.0,68,52,15
1553287414.0,67,52,14
1553287744.0,67,53,14
1553288044.0,69,53,16
1553288344.0,69,53,16
1553288644.0,71,53,18
1553288944.0,67,53,14
1553289244.0,69,53,16
1553289545.0,71,53,18
1553289845.0,72,53,18
1553290145.0,70,53,16
1553290186.0,73,53,20
1553290531.0,71,53,18
1553290831.0,69,53,15
1553291132.0,69,53,16
1553291432.0,72,53,19
1553291733.0,71,53,18
1553292033.0,71,53,18
1553292333.0,69,52,16
1553292633.0,69,52,16
1553292933.0,70,52,17
1553293234.0,69,52,17
1553293534.0,72,51,20
1553293834.0,69,51,17
1553294134.0,68,51,16
1553294435.0,68,51,17
1553294736.0,68,50,18
1553295036.0,68,50,17
1553295336.0,71,50,20
1553295636.0,70,50,20
1553295937.0,68,50,18
1553296237.0,69,50,19
1553296537.0,69,50,19
1553296838.0,70,50,20
1553297138.0,67,50,17
1553297438.0,66,50,16
1553297738.0,67,50,17
1553298038.0,69,50,19
1553298338.0,70,50,20
1553298639.0,66,50,16
1553298939.0,69,50,19
1553299549.0,69,49,19
1553299849.0,68,49,18
1553300150.0,66,49,16
1553300450.0,69,49,19
1553300750.0,68,49,18
1553301050.0,68,49,19
1553301351.0,69,49,19
1553301651.0,66,49,16
1553301951.0,68,49,18
1553302252.0,69,49,19
1553302552.0,68,49,19
1553302852.0,67,49,18
1553303152.0,68,49,19
1553303453.0,68,48,19
1553303753.0,67,48,19
1553304054.0,67,48,19
1553304354.0,68,47,20
1553304654.0,69,47,21
1553304955.0,66,47,19
1553305255.0,67,47,20
1553305555.0,67,46,20
1553305856.0,66,46,20
1553306156.0,67,46,21
1553306457.0,67,45,21
1553306757.0,67,45,22
1553307057.0,66,45,21
1553307358.0,67,44,22
1553307658.0,64,44,20
1553307791.0,66,44,22
1553307837.0,66,44,22
1553308022.0,67,44,23
1553308197.0,70,44,26
1553308538.0,71,43,27
1553308838.0,70,43,26
1553309139.0,70,43,27
1553309439.0,71,42,28
1553309739.0,69,42,26
1553310039.0,72,42,29
1553310339.0,70,42,28
1553310407.0,71,42,29
1553310750.0,71,42,29
1553311050.0,72,42,30
1553311350.0,71,41,29
1553311651.0,69,41,27
1553311951.0,69,41,27
1553312251.0,68,41,26
1553312552.0,70,41,28
1553312852.0,69,41,28
1553313153.0,69,41,28
1553313453.0,69,41,28
1553313832.0,69,40,28
1553314133.0,70,40,30
1553314433.0,68,40,28
1553314734.0,68,40,28
1553315034.0,69,40,29
1553315335.0,69,39,29
1553315635.0,68,39,29
1553315935.0,67,39,28
1553316236.0,66,39,26
1553316536.0,67,39,28
1553316837.0,68,38,29
1553317137.0,68,38,29
1553317438.0,69,38,30
1553317738.0,68,38,30
1553318039.0,67,38,29
1553318339.0,68,37,30
1553318639.0,67,37,30
1553318869.0,68,37,31
1553318912.0,67,37,30
1553319097.0,67,37,30
1553319272.0,70,37,33
1553319612.0,69,36,32
1553319912.0,69,36,33
1553320212.0,71,36,34
1553320513.0,71,36,35
1553320813.0,70,35,34
1553321113.0,71,35,35
1553321413.0,71,35,35
1553321625.0,71,36,35
1553321966.0,71,36,35
1553322266.0,70,36,34
1553322566.0,69,36,33
1553322867.0,69,36,33
1553323167.0,70,36,34
1553323467.0,70,36,34
1553323768.0,69,36,33
1553324068.0,69,36,33
1553324369.0,69,36,33
1553324669.0,68,36,32
1553324969.0,69,35,33
1553325269.0,70,35,34
1553325570.0,69,35,33
1553325870.0,67,35,32
1553326171.0,66,35,31
1553326471.0,70,35,34
1553326772.0,69,35,34
1553327072.0,67,35,31
1553327372.0,68,35,32
1553327673.0,66,34,31
1553327973.0,66,34,31
1553328273.0,69,34,34
1553328574.0,67,34,33
1553328874.0,69,34,35
1553329174.0,66,33,32
1553329475.0,69,33,35
1553329775.0,68,33,35
1553329944.0,66,33,33
1553329989.0,66,33,33
1553330174.0,67,33,34
1553330352.0,69,33,36
1553330693.0,66,32,34
1553330993.0,69,32,36
1553331293.0,70,32,38
1553331593.0,67,32,35
1553331893.0,71,31,39
1553332194.0,70,31,39
1553332494.0,70,31,38
1553332794.0,73,31,42
1553332859.0,71,31,39
1553333201.0,71,31,39
1553333502.0,73,31,42
1553333802.0,71,31,40
1553334103.0,68,31,37
1553334403.0,69,30,39
1553334703.0,70,30,39
1553335003.0,69,30,39
1553335304.0,66,30,36
1553335604.0,68,30,38
1553335905.0,66,30,36
1553336205.0,69,30,38
1553336506.0,70,30,39
1553336806.0,69,30,39
1553337106.0,70,30,40
1553337407.0,72,30,42
1553337707.0,69,29,39
1553338008.0,69,29,40
1553338308.0,71,29,41
1553338608.0,69,29,39
1553338909.0,71,29,41
1553339209.0,71,29,41
1553339509.0,71,29,42
1553339810.0,69,29,40
1553340110.0,68,29,39
1553340410.0,72,28,43
1553340710.0,71,28,42
1553341010.0,71,28,43
1553341310.0,73,28,44
1553341611.0,71,28,42
1553341911.0,71,28,43
1553342211.0,72,27,44
1553342625.0,72,27,44
1553342925.0,71,28,43
1553343225.0,71,28,43
1553343526.0,72,28,44
1553343826.0,72,28,44
1553344126.0,72,28,43
1553344427.0,72,28,44
1553344727.0,71,28,43
1553345027.0,71,28,43
1553345327.0,73,28,44
1553345628.0,71,28,42
1553345928.0,71,29,42
1553346228.0,70,28,41
1553346528.0,71,28,43
1553346829.0,71,28,42
1553347129.0,71,28,43
1553347429.0,73,28,45
1553347730.0,72,28,44
1553348030.0,72,27,44
1553348330.0,71,27,43
1553348630.0,73,27,45
1553348931.0,75,27,48
1553349231.0,70,27,43
1553349531.0,71,26,44
1553349831.0,72,26,45
1553350132.0,73,26,46
1553350432.0,70,26,43
1553350732.0,72,26,45
1553351033.0,72,26,45
1553351333.0,70,26,43
1553351633.0,71,26,45
1553351934.0,71,26,44
1553352234.0,70,26,44
1553352534.0,72,26,45
1553352834.0,72,26,45
1553353135.0,70,26,44
1553353435.0,71,26,45
1553353735.0,70,26,43
1553354035.0,72,26,45
1553354336.0,70,27,43
1553354636.0,70,27,42
1553354936.0,71,27,44
1553355236.0,70,27,43
1553355537.0,71,27,43
1553355837.0,69,27,42
1553356137.0,70,28,42
1553356438.0,72,28,43
1553356738.0,69,28,41
1553357345.0,69,28,40
1553357645.0,72,29,42
1553357945.0,70,29,40
1553358246.0,69,29,39
1553358546.0,69,30,39
1553358846.0,71,30,41
1553359146.0,71,30,40
1553359447.0,71,30,40
1553359747.0,69,31,38
1553360047.0,70,31,39
1553360347.0,68,31,37
1553360648.0,69,32,37
1553360948.0,69,32,36
1553361248.0,70,33,36
1553361549.0,71,34,37
1553361849.0,70,34,35
1553362149.0,69,35,34
1553362449.0,71,35,35
1553362749.0,71,36,35
1553363050.0,70,36,33
1553363351.0,68,37,31
1553363651.0,69,38,31
1553363951.0,69,38,30
1553364251.0,71,39,32
1553364552.0,68,39,29
1553364852.0,71,39,31
1553365152.0,70,40,30
1553365453.0,68,40,27
1553365754.0,70,40,29
1553366054.0,70,41,29
1553366354.0,68,41,27
1553366654.0,69,41,27
1553366955.0,68,42,25
1553367255.0,69,42,26
1553367555.0,71,42,28
1553367855.0,70,43,27
1553368156.0,68,43,25
1553368456.0,69,43,26
1553368756.0,68,44,24
1553369056.0,69,44,24
1553369357.0,68,44,23
1553369657.0,67,45,22
1553369957.0,71,45,25
1553370257.0,69,45,24
1553370558.0,69,46,23
1553370858.0,68,46,22
1553371159.0,69,46,22
1553371459.0,71,46,25
1553371759.0,68,47,21
1553372059.0,71,47,23
1553372359.0,69,47,22
1553372659.0,67,47,19
1553372960.0,68,47,20
1553373260.0,69,48,21
1553373561.0,68,48,20
1553373861.0,68,48,19
1553374161.0,67,48,18
1553374461.0,68,49,19
1553374762.0,69,49,20
1553375062.0,68,49,19
1553375362.0,69,49,19
1553375663.0,68,49,18
1553375963.0,70,49,20
1553376263.0,69,49,19
1553376564.0,69,49,19
1553376864.0,67,49,17
1553377164.0,71,49,21
1553377465.0,67,49,17
1553377765.0,68,50,18
1553378066.0,69,50,19
1553378366.0,68,50,17
1553378666.0,68,50,18
1553378967.0,66,50,16
1553379267.0,67,51,16
1553379567.0,68,51,16
1553379868.0,66,51,14
1553380168.0,67,51,15
1553380469.0,67,52,15
1553380769.0,68,52,16
1553381069.0,68,52,16
1553381370.0,67,53,14
1553381670.0,69,53,16
1553381971.0,68,53,15
1553382271.0,69,53,16
1553382572.0,67,53,14
1553382872.0,67,52,14
1553383172.0,68,52,15
1553383473.0,68,52,16
1553383773.0,67,52,14
1553384074.0,68,51,16
1553384374.0,67,51,15
1553384675.0,68,51,17
1553384975.0,66,51,14
1553385276.0,68,50,17
1553385576.0,69,50,18
1553386197.0,67,50,17
1553386497.0,68,49,18
1553386797.0,69,49,19
1553387098.0,68,49,19
1553387398.0,67,48,18
1553387699.0,69,48,21
1553387999.0,66,48,18
1553388300.0,68,47,20
1553388600.0,69,47,22
1553388901.0,65,47,18
1553389201.0,68,46,21
1553389502.0,66,46,20
1553389802.0,67,46,20
1553390102.0,66,46,20
1553390403.0,68,46,21
1553390703.0,66,46,20
1553391004.0,68,46,22
1553391043.0,69,46,23
1553391083.0,68,46,22
1553391247.0,67,46,21
1553391423.0,69,45,23
1553391764.0,69,45,23
1553392065.0,71,45,26
1553392365.0,69,45,24
1553392665.0,68,45,23
1553392965.0,72,45,27
1553393265.0,69,44,24
1553393565.0,71,44,27
1553393605.0,72,43,28
1553393961.0,73,43,29
1553394262.0,70,42,27
1553394562.0,68,42,26
1553394862.0,70,41,28
1553395163.0,70,41,28
1553395463.0,71,40,30
1553395763.0,71,40,31
1553396064.0,67,39,27
1553396364.0,68,39,28
1553396665.0,69,39,30
1553396965.0,67,38,28
1553397266.0,70,38,31
1553397566.0,68,38,30
1553397866.0,67,38,29
1553398166.0,66,37,28
1553398467.0,67,37,30
1553398767.0,69,37,31
1553399068.0,67,37,30
1553399368.0,69,37,32
1553399669.0,66,36,29
1553399969.0,69,36,32
1553400596.0,67,35,31
1553400897.0,66,35,31
1553401197.0,69,35,34
1553401497.0,68,35,32
1553401797.0,68,34,33
1553402098.0,67,34,32
1553402398.0,66,34,31
1553402699.0,67,34,33
1553402999.0,68,33,34
1553403300.0,68,33,35
1553403600.0,63,33,30
1553403900.0,67,33,34
1553404201.0,65,33,32
1553404334.0,69,33,36
1553404376.0,66,33,33
1553404561.0,66,32,33
1553404739.0,69,32,36
1553405080.0,69,32,36
1553405381.0,68,32,35
1553405681.0,71,32,39
1553405981.0,69,32,37
1553406281.0,69,31,37
1553406581.0,70,31,39
1553406881.0,71,31,39
1553407032.0,71,31,40
1553407372.0,70,31,39
1553407673.0,70,31,38
1553407973.0,67,31,36
1553408274.0,70,31,39
1553408574.0,69,31,38
1553408875.0,71,31,40
1553409175.0,69,30,38
1553409475.0,69,30,38
1553409776.0,69,30,38
1553410076.0,70,30,39
1553410377.0,69,30,38
1553410677.0,70,30,39
1553410977.0,69,30,38
1553411278.0,69,30,39
1553411578.0,68,30,38
1553411878.0,71,30,40
1553412179.0,68,30,37
1553412479.0,67,30,36
1553412779.0,66,30,35
1553413080.0,68,30,37
1553413380.0,69,30,38
1553413681.0,69,30,38
1553413981.0,68,30,38
1553414281.0,66,30,35
1553414634.0,65,30,34
1553414935.0,68,30,37
1553415235.0,70,30,39
1553415431.0,69,30,38
1553415475.0,68,30,38
1553415817.0,68,30,37
1553416117.0,69,30,38
1553416417.0,69,30,38
1553416718.0,72,30,41
1553417018.0,72,30,41
1553417318.0,72,30,41
1553417618.0,69,30,38
1553417918.0,73,30,42
1553418182.0,71,30,41
1553418524.0,73,30,42
1553418824.0,70,30,39
1553419125.0,71,30,40
1553419425.0,71,30,41
1553419725.0,70,30,40
1553420026.0,69,29,39
1553420326.0,69,29,39
1553420626.0,70,29,40
1553420927.0,67,29,38
1553421227.0,69,29,39
1553421528.0,69,29,40
1553421828.0,70,29,41
1553422128.0,67,29,38
1553422428.0,70,29,41
1553422728.0,68,29,39
1553423029.0,68,28,39
1553423329.0,70,28,41
1553423629.0,68,28,39
1553423929.0,69,28,40
1553424230.0,72,28,43
1553424530.0,71,28,42
1553424830.0,72,28,43
1553425131.0,70,28,42
1553425431.0,69,28,40
1553425732.0,71,28,43
1553426032.0,69,28,40
1553426332.0,72,28,44
1553426632.0,70,28,41
1553426933.0,71,28,43
1553427233.0,72,28,44
1553427533.0,71,28,43
1553427833.0,70,28,41
1553428134.0,70,28,42
1553428434.0,72,28,44
1553428734.0,73,28,45
1553429036.0,72,28,44
1553429336.0,72,28,44
1553429636.0,73,28,44
1553429937.0,72,28,43
1553430237.0,71,28,42
1553430537.0,71,28,43
1553430837.0,73,28,45
1553431137.0,71,28,43
1553431438.0,75,28,46
1553431738.0,72,28,43
1553432038.0,72,28,43
1553432339.0,72,28,43
1553432639.0,71,28,43
1553432939.0,70,28,42
1553433240.0,71,28,42
1553433540.0,70,28,42
1553433840.0,73,28,45
1553434140.0,73,28,44
1553434441.0,73,28,44
1553434741.0,74,28,45
1553435041.0,72,28,43
1553435341.0,74,28,45
1553435642.0,73,29,44
1553435942.0,74,29,45
1553436242.0,73,29,44
1553436543.0,71,29,42
1553436843.0,75,29,46
1553437143.0,72,29,43
1553437444.0,73,29,44
1553437744.0,73,29,44
1553438044.0,71,29,42
1553438344.0,73,29,44
1553438645.0,70,28,41
1553438945.0,74,28,45
1553439245.0,73,28,44
1553439546.0,72,28,43
1553439846.0,74,28,45
1553440146.0,73,29,44
1553440446.0,72,29,43
1553440747.0,73,29,44
1553441047.0,73,29,43
1553441347.0,74,29,44
1553441647.0,72,29,43
1553441948.0,71,29,41
1553442248.0,73,29,43
1553442548.0,71,29,42
1553442848.0,71,29,42
1553443148.0,72,29,43
1553443756.0,71,30,41
1553444056.0,71,30,41
1553444356.0,69,30,39
1553444656.0,71,30,41
1553444957.0,71,31,40
1553445257.0,69,31,38
1553445557.0,71,31,39
1553445858.0,70,32,38
1553446158.0,71,32,39
1553446458.0,71,32,38
1553446758.0,71,32,38
1553447058.0,73,33,40
1553447359.0,70,33,37
1553447659.0,68,33,34
1553447959.0,71,34,37
1553448259.0,69,34,34
1553448560.0,68,34,33
1553448860.0,70,35,35
1553449160.0,70,35,34
1553449460.0,70,35,34
1553449760.0,70,36,34
1553450061.0,71,36,34
1553450361.0,70,37,33
1553450661.0,68,37,31
1553450961.0,71,37,34
1553451262.0,71,37,33
1553451563.0,69,38,31
1553451863.0,71,38,33
1553452163.0,73,38,34
1553452464.0,71,38,33
1553452764.0,70,39,31
1553453064.0,71,39,31
1553453364.0,70,39,31
1553453665.0,69,39,29
1553453965.0,70,40,30
1553454265.0,73,40,32
1553454565.0,71,40,31
1553454866.0,70,40,29
1553455166.0,71,41,30
1553455467.0,73,41,31
1553455768.0,72,41,31
1553456068.0,71,42,29
1553456368.0,70,42,28
1553456669.0,71,42,28
1553456969.0,73,43,30
1553457269.0,73,43,29
1553457569.0,74,43,31
1553457870.0,71,44,26
1553458170.0,73,44,29
1553458471.0,73,44,28
1553458771.0,72,45,26
1553459071.0,73,45,27
1553459371.0,74,46,28
1553459671.0,76,46,29
1553459971.0,72,47,25
1553460272.0,73,47,26
1553460572.0,73,48,25
1553460872.0,72,48,24
1553461172.0,72,48,23
1553461472.0,75,49,26
1553461773.0,75,49,25
1553462073.0,73,49,24
1553462373.0,71,49,22
1553462673.0,71,49,21
1553462973.0,72,49,22
1553463274.0,73,49,23
1553463574.0,71,49,21
1553463874.0,72,50,22
1553464174.0,71,50,20
1553464475.0,72,50,22
1553464775.0,72,50,21
1553465075.0,72,50,22
1553465376.0,72,50,22
1553465676.0,70,50,20
1553465976.0,69,50,18
1553466276.0,70,50,19
1553466576.0,73,50,22
1553466877.0,74,50,24
1553467177.0,72,50,21
1553467477.0,70,50,20
1553467777.0,71,50,20
1553468077.0,70,50,19
1553468378.0,69,50,18
1553468678.0,69,50,19
1553468978.0,68,50,18
1553469278.0,71,50,21
1553469578.0,70,50,20
1553469879.0,72,50,22
1553470179.0,70,50,20
1553470479.0,70,49,20
1553470779.0,71,49,21
1553471080.0,71,49,21
1553471380.0,70,49,20
1553471681.0,70,49,20
1553471981.0,71,49,21
1553472281.0,71,49,22
1553472581.0,70,49,21
1553472881.0,71,48,22
1553473182.0,70,48,21
1553473482.0,70,48,22
1553473782.0,70,48,22
1553474082.0,70,48,22
1553474383.0,72,47,24
1553474683.0,69,47,22
1553474983.0,69,47,22
1553475283.0,72,47,25
1553475584.0,71,47,24
1553475884.0,71,46,24
1553476185.0,69,46,22
1553476485.0,71,46,24
1553476785.0,70,46,24
1553477085.0,72,46,26
1553477386.0,69,46,23
1553477686.0,69,45,23
1553477986.0,70,45,25
1553478287.0,71,45,25
1553478587.0,70,45,24
1553478887.0,70,45,24
1553479187.0,71,44,26
1553479487.0,69,44,25
1553479788.0,71,44,26
1553480088.0,71,44,27
1553480388.0,71,44,27
1553480689.0,72,44,28
1553480989.0,69,43,25
1553481289.0,70,43,26
1553481589.0,71,43,28
1553481890.0,71,43,28
1553482190.0,70,43,27
1553482490.0,70,42,27
1553482790.0,69,42,27
1553483090.0,71,42,28
1553483391.0,70,42,28
1553483691.0,70,42,28
1553483991.0,70,41,28
1553484292.0,69,41,28
1553484592.0,71,41,29
1553484892.0,68,41,27
1553485193.0,71,40,30
1553485493.0,70,40,29
1553485793.0,69,40,29
1553486093.0,70,40,30
1553486394.0,70,39,30
1553486694.0,69,39,29
1553486995.0,69,39,29
1553487295.0,68,39,28
1553487595.0,69,39,30
1553487895.0,69,39,29
1553488196.0,71,39,31
1553488496.0,68,39,29
1553488796.0,69,39,30
1553489097.0,70,39,31
1553489397.0,66,39,27
1553489697.0,67,38,28
1553489998.0,69,38,30
1553490298.0,68,38,30
1553490598.0,69,38,30
1553490899.0,69,38,30
1553491199.0,70,38,32
1553491499.0,71,38,32
1553491799.0,70,38,32
1553492100.0,67,38,29
1553492400.0,68,37,30
1553492700.0,67,37,30
1553493001.0,69,37,32
1553493301.0,70,37,32
1553493601.0,67,37,30
1553493902.0,71,37,33
1553494202.0,67,37,30
1553494502.0,69,37,32
1553494802.0,69,37,32
1553495103.0,68,36,31
1553495403.0,68,36,31
1553495703.0,68,36,31
1553496003.0,68,36,32
1553496303.0,68,36,32
1553496603.0,69,36,33
1553496904.0,68,36,32
1553497204.0,66,36,30
1553497504.0,69,36,33
1553497805.0,67,36,31
1553498105.0,67,35,31
1553498405.0,67,35,31
1553498706.0,70,35,35
1553499006.0,69,35,33
1553499306.0,66,35,31
1553499606.0,68,35,33
1553499906.0,69,34,34
1553500207.0,68,34,33
1553500507.0,65,34,31
1553501165.0,68,34,34
1553501465.0,70,34,35
1553501765.0,67,34,32
1553502065.0,66,34,31
1553502365.0,70,35,35
1553502666.0,65,35,30
1553502966.0,67,35,32
1553503266.0,66,35,30
1553503566.0,66,35,30
1553503866.0,66,35,31
1553504167.0,69,35,34
1553504467.0,67,35,31
1553504768.0,68,35,32
1553505068.0,67,35,31
1553505368.0,68,35,32
1553505668.0,68,35,32
1553505969.0,66,35,30
1553506269.0,66,35,30
1553506569.0,69,35,33
1553506870.0,67,35,31
1553507170.0,68,35,32
1553507470.0,67,35,31
1553507771.0,70,35,34
1553507964.0,65,35,29
1553508010.0,66,35,30
1553508195.0,65,36,29
1553508373.0,72,36,36
1553508713.0,70,36,34
1553509013.0,70,36,34
1553509313.0,69,36,32
1553509613.0,71,36,35
1553509913.0,73,36,36
1553510214.0,71,36,34
1553510496.0,69,37,32
1553510839.0,72,37,35
1553511139.0,73,37,36
1553511440.0,72,37,35
1553511740.0,69,37,32
1553512040.0,70,37,32
1553512341.0,70,37,32
1553512641.0,70,37,32
1553512941.0,68,37,30
1553513242.0,69,37,31
1553513542.0,70,38,32
1553513843.0,68,38,30
1553514143.0,68,38,30
1553514444.0,69,38,31
1553514744.0,73,38,34
1553515044.0,69,38,30
1553515423.0,67,38,28
1553515724.0,69,38,31
1553516024.0,67,38,29
1553516325.0,69,38,31
1553516625.0,71,37,33
1553516925.0,68,37,30
1553517226.0,69,37,32
1553517526.0,68,37,30
1553517826.0,68,37,31
1553518126.0,69,37,31
1553518427.0,72,37,35
1553518727.0,68,37,31
1553519027.0,68,37,31
1553519328.0,66,36,29
1553519628.0,68,36,31
1553519928.0,69,36,32
1553520228.0,67,36,30
1553520529.0,68,36,31
1553520829.0,66,36,29
1553521129.0,67,36,30
1553521429.0,66,36,30
1553521729.0,65,36,28
1553522030.0,66,36,29
1553522330.0,68,36,31
1553522630.0,66,36,29
1553522930.0,65,36,28
1553523231.0,69,36,33
1553523531.0,69,36,32
1553523831.0,67,36,30
1553524131.0,64,36,27
1553524432.0,67,36,30
1553524732.0,66,36,30
1553525032.0,65,36,28
1553525333.0,67,36,30
1553525374.0,65,36,28
1553525416.0,68,36,32
1553525600.0,68,36,31
1553525776.0,71,36,34
1553526115.0,69,36,32
1553526415.0,70,36,33
1553526715.0,68,36,32
1553527016.0,71,36,34
1553527316.0,70,36,33
1553527616.0,71,36,34
1553527916.0,70,36,34
1553528217.0,69,36,33
1553528290.0,70,36,34
1553528632.0,76,36,40
1553528932.0,70,36,34
1553529232.0,70,36,34
1553529532.0,69,36,33
1553529834.0,70,36,34
1553530135.0,68,36,32
1553530435.0,67,36,31
1553530735.0,69,36,33
1553531036.0,66,36,30
1553531336.0,68,36,32
1553531636.0,71,36,35
1553531936.0,66,36,30
1553532236.0,66,36,30
1553532537.0,69,35,33
1553532837.0,69,35,33
1553532957.0,66,35,30
1553532999.0,66,35,30
1553533340.0,70,35,34
1553533640.0,67,35,31
1553533941.0,67,36,31
1553534241.0,68,36,32
1553534541.0,67,36,31
1553534841.0,66,36,30
1553535141.0,70,36,34
1553535442.0,67,36,31
1553535742.0,70,36,34
1553536042.0,71,36,35
1553536342.0,71,36,35
1553536642.0,70,36,34
1553536942.0,72,36,36
1553537242.0,69,36,33
1553537542.0,71,36,35
1553537843.0,67,36,30
1553538143.0,71,36,35
1553538412.0,70,36,33
1553538754.0,73,36,37
1553539054.0,71,36,35
1553539355.0,72,36,35
1553539655.0,68,36,32
1553539955.0,70,36,33
1553540255.0,71,37,34
