Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89163],Longitude of the PUMA device location,[-147.674],,,
1551681985.0,-1,-1,0,0.0,0.0,81.27,4.41,76.86
1551682027.0,4,9541022,19718,0.066410224,5.692304914285715,81.27,4.38,76.89
1551682367.0,-1,-1,0,0.0,0.0,78.75,4.18,74.57
1551682667.0,-1,-1,0,0.0,0.0,75.52,4.0,71.52
1551682968.0,-1,-1,0,0.0,0.0,74.87,3.81,71.06
1551683268.0,-1,-1,0,0.0,0.0,74.87,3.62,71.25
1551683568.0,-1,-1,0,0.0,0.0,74.65,3.42,71.23
1551683868.0,-1,-1,0,0.0,0.0,75.52,3.23,72.29
1551684168.0,-1,-1,0,0.0,0.0,73.32,3.03,70.29
1551684469.0,-1,-1,0,0.0,0.0,73.09,2.84,70.25
1551684769.0,-1,-1,0,0.0,0.0,73.32,2.64,70.68
1551685069.0,-1,-1,0,0.0,0.0,72.19,2.45,69.74
1551685370.0,-1,-1,0,0.0,0.0,72.42,2.25,70.17
1551685670.0,-1,-1,0,0.0,0.0,71.74,2.05,69.69
1551685970.0,-1,-1,0,0.0,0.0,71.74,1.86,69.88
1551686271.0,-1,-1,0,0.0,0.0,71.29,1.66,69.63
1551686571.0,-1,-1,0,0.0,0.0,71.29,1.61,69.68
1551686740.0,1,9541022,0,0.0,0.0,70.6,1.63,68.97
1551686781.0,2,9541631,609,0.0020511120000000003,0.18009763902439027,70.6,1.64,68.96
1551686966.0,1,9543106,1475,0.0049678000000000005,0.09667070270270271,73.54,1.66,71.88
1551687258.0,2,9547458,4352,0.014657536,0.1807093479452055,77.47,1.71,75.76
1551687598.0,-1,-1,0,0.0,0.0,78.54,1.76,76.78
1551687898.0,-1,-1,0,0.0,0.0,79.39,1.8,77.59
1551688198.0,-1,-1,0,0.0,0.0,79.6,1.85,77.75
1551688498.0,-1,-1,0,0.0,0.0,80.85,1.89,78.96
1551688798.0,-1,-1,0,0.0,0.0,80.44,1.94,78.5
1551689098.0,-1,-1,0,0.0,0.0,81.07,1.98,79.09
1551689398.0,-1,-1,0,0.0,0.0,80.65,2.03,78.62
1551689698.0,-1,-1,0,0.0,0.0,82.1,2.07,80.03
1551689998.0,-1,-1,0,0.0,0.0,81.69,2.12,79.57
1551690102.0,4,9570057,22599,0.07611343200000001,2.6346957230769235,82.51,2.11,80.4
1551690442.0,-1,-1,0,0.0,0.0,77.04,2.1,74.94
1551690743.0,-1,-1,0,0.0,0.0,76.83,2.08,74.75
1551691043.0,-1,-1,0,0.0,0.0,75.96,2.07,73.89
1551691343.0,-1,-1,0,0.0,0.0,75.52,2.05,73.47
1551691643.0,-1,-1,0,0.0,0.0,74.87,2.04,72.83
1551691944.0,-1,-1,0,0.0,0.0,74.65,2.02,72.63
1551692244.0,-1,-1,0,0.0,0.0,72.87,2.01,70.86
1551692544.0,-1,-1,0,0.0,0.0,72.87,1.99,70.88
1551692845.0,-1,-1,0,0.0,0.0,72.87,1.98,70.89
1551693145.0,-1,-1,0,0.0,0.0,71.97,1.96,70.01
1551693445.0,-1,-1,0,0.0,0.0,72.65,1.95,70.7
1551693746.0,-1,-1,0,0.0,0.0,70.83,2.05,68.78
1551694046.0,-1,-1,0,0.0,0.0,70.83,2.27,68.56
1551694346.0,-1,-1,0,0.0,0.0,70.83,2.5,68.33
1551694398.0,1,9570058,1,3.368e-06,0.0002331692307692308,70.83,2.54,68.29
1551694439.0,2,9570668,610,0.00205448,0.18039336585365853,71.06,2.57,68.49
1551694624.0,1,9572143,1475,0.0049678000000000005,0.09667070270270271,74.21,2.71,71.5
1551694941.0,2,9576859,4716,0.015883488,0.18038030536277602,76.83,2.95,73.88
1551695280.0,-1,-1,0,0.0,0.0,80.02,3.2,76.82
1551695580.0,-1,-1,0,0.0,0.0,79.39,3.42,75.97
1551695880.0,-1,-1,0,0.0,0.0,79.18,3.65,75.53
1551696180.0,-1,-1,0,0.0,0.0,80.65,3.88,76.77
1551696481.0,-1,-1,0,0.0,0.0,81.07,4.1,76.97
1551696781.0,-1,-1,0,0.0,0.0,81.48,4.33,77.15
1551697081.0,-1,-1,0,0.0,0.0,81.27,4.55,76.72
1551697194.0,4,9594768,17909,0.060317512000000004,1.9216198513274338,81.89,4.64,77.25
1551697534.0,-1,-1,0,0.0,0.0,76.4,4.67,71.73
1551697835.0,-1,-1,0,0.0,0.0,77.04,4.7,72.34
1551698135.0,-1,-1,0,0.0,0.0,77.04,4.73,72.31
1551698435.0,-1,-1,0,0.0,0.0,75.74,4.76,70.98
1551698735.0,-1,-1,0,0.0,0.0,73.98,4.79,69.19
1551699036.0,-1,-1,0,0.0,0.0,74.65,4.82,69.83
1551699336.0,-1,-1,0,0.0,0.0,73.32,4.85,68.47
1551699636.0,-1,-1,0,0.0,0.0,73.32,4.88,68.44
1551699937.0,-1,-1,0,0.0,0.0,72.42,4.91,67.51
1551700237.0,-1,-1,0,0.0,0.0,72.65,4.94,67.71
1551700537.0,-1,-1,0,0.0,0.0,72.42,4.97,67.45
1551700919.0,1,9595288,520,0.0017513600000000002,0.016504963350785343,71.52,4.98,66.54
1551700960.0,2,9595650,362,0.001219216,0.10705311219512195,71.97,4.97,67.0
1551701300.0,-1,-1,0,0.0,0.0,74.65,4.9,69.75
1551701599.0,-1,-1,0,0.0,0.0,76.4,4.84,71.56
1551701899.0,-1,-1,0,0.0,0.0,78.33,4.78,73.55
1551702200.0,-1,-1,0,0.0,0.0,79.18,4.72,74.46
1551702500.0,-1,-1,0,0.0,0.0,79.6,4.66,74.94
1551702799.0,-1,-1,0,0.0,0.0,80.44,4.6,75.84
1551703099.0,-1,-1,0,0.0,0.0,81.69,4.54,77.15
1551703399.0,-1,-1,0,0.0,0.0,81.69,4.48,77.21
1551703700.0,-1,-1,0,0.0,0.0,82.1,4.42,77.68
1551703765.0,4,9617954,22304,0.075119872,4.160485218461539,81.69,4.41,77.28
1551704107.0,-1,-1,0,0.0,0.0,80.02,4.34,75.68
1551704407.0,-1,-1,0,0.0,0.0,78.11,4.28,73.83
1551704707.0,-1,-1,0,0.0,0.0,76.61,4.25,72.36
1551705007.0,-1,-1,0,0.0,0.0,76.61,4.22,72.39
1551705307.0,-1,-1,0,0.0,0.0,75.52,4.19,71.33
1551705607.0,-1,-1,0,0.0,0.0,75.08,4.16,70.92
1551705907.0,-1,-1,0,0.0,0.0,73.76,4.13,69.63
1551706208.0,-1,-1,0,0.0,0.0,73.76,4.1,69.66
1551706508.0,-1,-1,0,0.0,0.0,73.76,4.07,69.69
1551706808.0,-1,-1,0,0.0,0.0,72.87,4.04,68.83
1551707108.0,-1,-1,0,0.0,0.0,72.65,4.01,68.64
1551707408.0,-1,-1,0,0.0,0.0,71.97,3.98,67.99
1551707708.0,-1,-1,0,0.0,0.0,71.74,3.95,67.79
1551708008.0,-1,-1,0,0.0,0.0,72.19,3.92,68.27
1551708308.0,-1,-1,0,0.0,0.0,71.29,3.9,67.39
1551708609.0,-1,-1,0,0.0,0.0,71.29,3.89,67.4
1551708821.0,1,9617957,3,1.0104e-05,0.00017157735849056602,71.74,3.88,67.86
1551708862.0,2,9618566,609,0.0020511120000000003,0.18009763902439027,71.06,3.88,67.18
1551709046.0,1,9620038,1472,0.004957696,0.09699840000000001,74.65,3.87,70.78
1551709347.0,2,9624515,4477,0.015078536,0.18034129435215948,77.47,3.85,73.62
1551709686.0,-1,-1,0,0.0,0.0,79.6,3.84,75.76
1551709987.0,-1,-1,0,0.0,0.0,79.6,3.82,75.78
1551710287.0,-1,-1,0,0.0,0.0,79.81,3.81,76.0
1551710587.0,-1,-1,0,0.0,0.0,80.85,3.79,77.06
1551710887.0,-1,-1,0,0.0,0.0,81.69,3.78,77.91
1551711187.0,-1,-1,0,0.0,0.0,81.89,3.76,78.13
1551711487.0,-1,-1,0,0.0,0.0,81.27,3.75,77.52
1551711657.0,4,9642870,18355,0.06181964,1.3091217882352943,81.69,3.73,77.96
1551711999.0,-1,-1,0,0.0,0.0,79.81,3.64,76.17
1551712299.0,-1,-1,0,0.0,0.0,77.26,3.57,73.69
1551712599.0,-1,-1,0,0.0,0.0,77.04,3.49,73.55
1551712899.0,-1,-1,0,0.0,0.0,76.61,3.42,73.19
1551713199.0,-1,-1,0,0.0,0.0,75.74,3.34,72.4
1551713499.0,-1,-1,0,0.0,0.0,75.3,3.27,72.03
1551713799.0,-1,-1,0,0.0,0.0,74.87,3.19,71.68
1551714099.0,-1,-1,0,0.0,0.0,74.87,3.12,71.75
1551714399.0,-1,-1,0,0.0,0.0,73.32,3.04,70.28
1551714699.0,-1,-1,0,0.0,0.0,73.54,2.97,70.57
1551715000.0,-1,-1,0,0.0,0.0,72.87,2.89,69.98
1551715433.0,-1,-1,0,0.0,0.0,73.09,2.86,70.23
1551715733.0,-1,-1,0,0.0,0.0,72.65,2.89,69.76
1551716033.0,-1,-1,0,0.0,0.0,72.19,2.92,69.27
1551716333.0,-1,-1,0,0.0,0.0,72.19,2.95,69.24
1551716634.0,-1,-1,0,0.0,0.0,72.42,2.98,69.44
1551716876.0,1,9642874,4,1.3472e-05,0.00020040991735537192,72.65,3.01,69.64
1551716916.0,2,9643436,562,0.001892816,0.17035344,71.74,3.01,68.73
1551717097.0,1,9644884,1448,0.004876864,0.0969984,75.74,3.03,72.71
1551717415.0,2,9649625,4741,0.015967688,0.18076627924528302,77.26,3.06,74.2
1551717757.0,-1,-1,0,0.0,0.0,79.18,3.1,76.08
1551718056.0,-1,-1,0,0.0,0.0,79.39,3.13,76.26
1551718356.0,-1,-1,0,0.0,0.0,79.6,3.16,76.44
1551718657.0,-1,-1,0,0.0,0.0,80.65,3.19,77.46
1551718930.0,4,9661664,12039,0.040547352,0.5346903560439561,81.89,3.42,78.47
1551719272.0,-1,-1,0,0.0,0.0,79.81,4.0,75.81
1551719572.0,-1,-1,0,0.0,0.0,77.69,4.51,73.18
1551719872.0,-1,-1,0,0.0,0.0,76.61,5.02,71.59
1551720172.0,-1,-1,0,0.0,0.0,76.18,5.53,70.65
1551720472.0,-1,-1,0,0.0,0.0,75.3,6.04,69.26
1551720772.0,-1,-1,0,0.0,0.0,75.08,6.55,68.53
1551721072.0,-1,-1,0,0.0,0.0,74.65,7.06,67.59
1551721372.0,-1,-1,0,0.0,0.0,74.65,7.57,67.08
1551721672.0,-1,-1,0,0.0,0.0,72.87,8.08,64.79
1551721972.0,-1,-1,0,0.0,0.0,73.54,8.59,64.95
1551722272.0,-1,-1,0,0.0,0.0,73.54,9.1,64.44
1551722572.0,-1,-1,0,0.0,0.0,72.65,9.6,63.05
1551722872.0,-1,-1,0,0.0,0.0,73.09,10.1,62.99
1551723172.0,-1,-1,0,0.0,0.0,71.97,10.59,61.38
1551723473.0,-1,-1,0,0.0,0.0,71.97,11.09,60.88
1551723773.0,-1,-1,0,0.0,0.0,71.74,11.59,60.15
1551724073.0,-1,-1,0,0.0,0.0,71.74,12.08,59.66
1551724333.0,1,9661665,1,3.368e-06,4.6633846153846154e-05,70.83,12.51,58.32
1551724374.0,2,9662247,582,0.001960176,0.17211301463414636,71.74,12.58,59.16
1551724555.0,1,9663691,1444,0.004863392,0.09673044861878453,74.87,12.88,61.99
1551724896.0,-1,-1,0,0.0,0.0,77.9,13.44,64.46
1551724935.0,2,9669098,5407,0.018210776,1.6809947076923077,77.69,13.5,64.19
1551725276.0,-1,-1,0,0.0,0.0,79.39,14.07,65.32
1551725577.0,-1,-1,0,0.0,0.0,79.81,14.56,65.25
1551725877.0,-1,-1,0,0.0,0.0,80.02,15.06,64.96
1551726177.0,-1,-1,0,0.0,0.0,82.1,15.53,66.57
1551726477.0,-1,-1,0,0.0,0.0,82.1,16.0,66.1
1551726777.0,-1,-1,0,0.0,0.0,82.72,16.46,66.26
1551727076.0,-1,-1,0,0.0,0.0,80.44,16.93,63.51
1551727366.0,4,9688411,19313,0.065046184,0.8074698703448276,81.89,17.38,64.51
1551727708.0,-1,-1,0,0.0,0.0,79.39,17.91,61.48
1551728008.0,-1,-1,0,0.0,0.0,78.11,18.37,59.74
1551728308.0,-1,-1,0,0.0,0.0,77.04,18.84,58.2
1551728608.0,-1,-1,0,0.0,0.0,77.47,19.3,58.17
1551728908.0,-1,-1,0,0.0,0.0,76.4,19.77,56.63
1551729208.0,-1,-1,0,0.0,0.0,75.74,20.23,55.51
1551729508.0,-1,-1,0,0.0,0.0,75.3,20.7,54.6
1551729809.0,-1,-1,0,0.0,0.0,76.18,21.06,55.12
1551730109.0,-1,-1,0,0.0,0.0,74.42,21.37,53.05
1551730409.0,-1,-1,0,0.0,0.0,73.76,21.69,52.07
1551730709.0,-1,-1,0,0.0,0.0,73.98,22.0,51.98
1551731009.0,-1,-1,0,0.0,0.0,72.65,22.32,50.33
1551731309.0,-1,-1,0,0.0,0.0,72.87,22.63,50.24
1551731610.0,-1,-1,0,0.0,0.0,72.42,22.95,49.47
1551731910.0,-1,-1,0,0.0,0.0,71.97,23.27,48.7
1551732210.0,-1,-1,0,0.0,0.0,72.87,23.58,49.29
1551732510.0,-1,-1,0,0.0,0.0,71.29,23.9,47.39
1551732810.0,-1,-1,0,0.0,0.0,72.19,24.21,47.98
1551733110.0,-1,-1,0,0.0,0.0,72.19,24.53,47.66
1551733410.0,-1,-1,0,0.0,0.0,71.52,24.74,46.78
1551733710.0,-1,-1,0,0.0,0.0,72.65,24.9,47.75
1551734011.0,-1,-1,0,0.0,0.0,71.29,25.07,46.22
1551734310.0,-1,-1,0,0.0,0.0,71.06,25.23,45.83
1551734611.0,-1,-1,0,0.0,0.0,71.97,25.4,46.57
1551734911.0,-1,-1,0,0.0,0.0,71.74,25.56,46.18
1551735211.0,-1,-1,0,0.0,0.0,71.52,25.73,45.79
1551735511.0,-1,-1,0,0.0,0.0,70.83,25.89,44.94
1551735811.0,-1,-1,0,0.0,0.0,72.19,26.06,46.13
1551736111.0,-1,-1,0,0.0,0.0,71.06,26.22,44.84
1551736370.0,1,9688415,4,1.3472e-05,0.00018725559845559847,71.97,26.36,45.61
1551736411.0,2,9689024,609,0.0020511120000000003,0.18009763902439027,70.83,26.39,44.44
1551736596.0,1,9690498,1474,0.004964432,0.09660516324324325,74.42,26.49,47.93
1551736937.0,-1,-1,0,0.0,0.0,77.04,26.66,50.38
1551737055.0,2,9697328,6830,0.02300344,0.7017998644067797,78.33,26.71,51.62
1551737104.0,4,9697722,394,0.0013269920000000001,0.09749328979591838,78.75,26.74,52.01
1551737444.0,-1,-1,0,0.0,0.0,75.52,26.89,48.63
1551737745.0,-1,-1,0,0.0,0.0,74.21,27.03,47.18
1551738045.0,-1,-1,0,0.0,0.0,73.98,27.16,46.82
1551738345.0,-1,-1,0,0.0,0.0,72.87,27.3,45.57
1551738646.0,-1,-1,0,0.0,0.0,72.42,27.43,44.99
1551738946.0,-1,-1,0,0.0,0.0,72.42,27.57,44.85
1551739246.0,-1,-1,0,0.0,0.0,72.19,27.7,44.49
1551739547.0,-1,-1,0,0.0,0.0,71.52,27.84,43.68
1551739847.0,-1,-1,0,0.0,0.0,71.06,27.97,43.09
1551739887.0,1,9698126,404,0.001360672,0.12246048000000001,71.29,27.99,43.3
1551739926.0,2,9698473,347,0.001168696,0.10787963076923078,71.29,28.01,43.28
1551740077.0,1,9699675,1202,0.0040483360000000005,0.09651661986754968,71.74,28.07,43.67
1551740251.0,2,9702279,2604,0.008770272,0.18145390344827586,74.42,28.15,46.27
1551740526.0,4,9704469,2190,0.00737592,0.09655749818181818,75.3,28.2,47.1
1551740883.0,-1,-1,0,0.0,0.0,74.65,28.15,46.5
1551741183.0,-1,-1,0,0.0,0.0,74.21,28.1,46.11
1551741483.0,-1,-1,0,0.0,0.0,72.65,28.06,44.59
1551741784.0,-1,-1,0,0.0,0.0,71.29,28.01,43.28
1551742084.0,-1,-1,0,0.0,0.0,72.65,27.97,44.68
1551742384.0,-1,-1,0,0.0,0.0,71.06,27.92,43.14
1551742684.0,-1,-1,0,0.0,0.0,71.29,27.88,43.41
1551742864.0,1,9704473,4,1.3472e-05,0.00026944,72.19,27.85,44.34
1551742903.0,2,9705028,555,0.00186924,0.17254523076923078,70.6,27.84,42.76
1551743084.0,1,9706466,1438,0.004843184,0.09632852154696134,71.74,27.82,43.92
1551743259.0,2,9709072,2606,0.008777008000000001,0.18055559314285718,74.42,27.79,46.63
1551743593.0,4,9711734,2662,0.008965616000000001,0.09663538203592816,75.3,27.74,47.56
1551743949.0,-1,-1,0,0.0,0.0,74.42,27.69,46.73
1551744250.0,-1,-1,0,0.0,0.0,73.76,27.64,46.12
1551744550.0,-1,-1,0,0.0,0.0,71.97,27.6,44.37
1551744850.0,-1,-1,0,0.0,0.0,72.65,27.55,45.1
1551745151.0,-1,-1,0,0.0,0.0,71.52,27.51,44.01
1551745451.0,-1,-1,0,0.0,0.0,70.83,27.46,43.37
1551745631.0,1,9711737,3,1.0104e-05,0.00020208,71.97,27.44,44.53
1551745686.0,2,9712412,675,0.0022734,0.14880436363636365,71.06,27.43,43.63
1551745849.0,1,9713714,1302,0.004385136,0.09684962944785278,71.97,27.4,44.57
1551746025.0,2,9716322,2608,0.008783744000000001,0.17966749090909093,73.98,27.38,46.6
1551746365.0,-1,-1,0,0.0,0.0,74.87,27.33,47.54
1551746471.0,4,9719873,3551,0.011959768,0.40618080000000006,74.87,27.31,47.56
1551746811.0,-1,-1,0,0.0,0.0,74.65,27.26,47.39
1551747111.0,-1,-1,0,0.0,0.0,72.65,27.21,45.44
1551747412.0,-1,-1,0,0.0,0.0,72.65,27.17,45.48
1551747712.0,-1,-1,0,0.0,0.0,71.29,27.04,44.25
1551748012.0,-1,-1,0,0.0,0.0,71.52,26.79,44.73
1551748312.0,-1,-1,0,0.0,0.0,71.29,26.53,44.76
1551748437.0,1,9719875,2,6.736e-06,0.00019399680000000002,71.52,26.43,45.09
1551748476.0,2,9720416,541,0.0018220880000000001,0.16819273846153848,70.83,26.4,44.43
1551748654.0,1,9721838,1422,0.004789296,0.09686216629213484,72.65,26.24,46.41
1551748829.0,2,9724446,2608,0.008783744000000001,0.18069416228571433,73.98,26.1,47.88
1551749169.0,-1,-1,0,0.0,0.0,74.87,25.81,49.06
1551749208.0,4,9727323,2877,0.009689736000000001,0.8944371692307693,75.74,25.77,49.97
1551749549.0,-1,-1,0,0.0,0.0,73.98,25.48,48.5
1551749849.0,-1,-1,0,0.0,0.0,71.74,25.23,46.51
1551750149.0,-1,-1,0,0.0,0.0,72.65,24.97,47.68
1551750450.0,-1,-1,0,0.0,0.0,71.74,24.72,47.02
1551750750.0,-1,-1,0,0.0,0.0,71.06,24.46,46.6
1551751050.0,-1,-1,0,0.0,0.0,71.52,24.21,47.31
1551751090.0,1,9727687,364,0.001225952,0.11033567999999999,72.87,24.17,48.7
1551751129.0,2,9728051,364,0.001225952,0.1131648,70.37,24.14,46.23
1551751282.0,1,9729273,1222,0.004115696,0.09683990588235294,71.74,23.96,47.78
1551751457.0,2,9731877,2604,0.008770272,0.180417024,73.54,23.71,49.83
1551751797.0,-1,-1,0,0.0,0.0,75.08,23.21,51.87
1551751941.0,4,9735724,3847,0.012956696,0.32391739999999997,74.65,23.01,51.64
1551752281.0,-1,-1,0,0.0,0.0,73.32,22.51,50.81
1551752581.0,-1,-1,0,0.0,0.0,72.65,22.08,50.57
1551752881.0,-1,-1,0,0.0,0.0,71.97,21.64,50.33
1551753182.0,-1,-1,0,0.0,0.0,70.6,21.21,49.39
1551753482.0,-1,-1,0,0.0,0.0,71.74,20.77,50.97
1551753767.0,1,9735727,3,1.0104e-05,0.00012762947368421052,70.83,20.36,50.47
1551753807.0,2,9736254,527,0.0017749360000000002,0.15974424,70.14,20.3,49.84
1551753983.0,1,9737660,1406,0.004735408,0.09686061818181818,70.83,20.04,50.79
1551754158.0,2,9740266,2606,0.008777008000000001,0.18055559314285718,73.54,19.79,53.75
1551754498.0,-1,-1,0,0.0,0.0,74.87,19.3,55.57
1551754676.0,4,9744385,4119,0.013872792,0.2805733213483146,75.52,19.04,56.48
1551755016.0,-1,-1,0,0.0,0.0,74.21,18.53,55.68
1551755316.0,-1,-1,0,0.0,0.0,72.87,18.06,54.81
1551755616.0,-1,-1,0,0.0,0.0,71.97,17.6,54.37
1551755917.0,-1,-1,0,0.0,0.0,71.52,17.13,54.39
1551756217.0,-1,-1,0,0.0,0.0,71.97,16.66,55.31
1551756474.0,1,9744388,3,1.0104e-05,0.00014153463035019456,69.68,16.27,53.41
1551756514.0,2,9744915,527,0.0017749360000000002,0.15974424,71.29,16.2,55.09
1551756690.0,1,9746321,1406,0.004735408,0.09686061818181818,71.97,15.93,56.04
1551756865.0,2,9748929,2608,0.008783744000000001,0.18069416228571433,73.98,15.66,58.32
1551757205.0,-1,-1,0,0.0,0.0,75.52,15.13,60.39
1551757369.0,4,9752940,4011,0.013509048000000001,0.2965400780487805,74.65,14.88,59.77
1551757710.0,-1,-1,0,0.0,0.0,72.87,14.35,58.52
1551758010.0,-1,-1,0,0.0,0.0,72.42,13.88,58.54
1551758310.0,-1,-1,0,0.0,0.0,72.19,13.42,58.77
1551758610.0,-1,-1,0,0.0,0.0,70.83,12.99,57.84
1551758910.0,-1,-1,0,0.0,0.0,71.52,12.57,58.95
1551759161.0,1,9752944,4,1.3472e-05,0.00019322390438247013,71.29,12.21,59.08
1551759200.0,2,9753471,527,0.0017749360000000002,0.16384024615384618,70.37,12.16,58.21
1551759376.0,1,9754877,1406,0.004735408,0.09686061818181818,71.74,11.91,59.83
1551759552.0,2,9757485,2608,0.008783744000000001,0.17966749090909093,72.87,11.67,61.2
1551759891.0,-1,-1,0,0.0,0.0,73.76,11.19,62.57
1551760158.0,4,9762308,4823,0.016243864,0.21901839101123596,75.3,10.82,64.48
1551760498.0,-1,-1,0,0.0,0.0,73.54,10.34,63.2
1551760798.0,-1,-1,0,0.0,0.0,73.54,9.92,63.62
1551761099.0,-1,-1,0,0.0,0.0,71.97,9.5,62.47
1551761399.0,-1,-1,0,0.0,0.0,71.06,9.08,61.98
1551761699.0,-1,-1,0,0.0,0.0,69.91,8.66,61.25
1551761878.0,1,9762308,0,0.0,0.0,70.6,8.41,62.19
1551761918.0,2,9762828,520,0.0017513600000000002,0.15762240000000002,70.83,8.35,62.48
1551762093.0,1,9764226,1398,0.004708464,0.09685983085714286,71.97,8.24,63.73
1551762268.0,2,9766834,2608,0.008783744000000001,0.18069416228571433,72.42,8.23,64.19
1551762608.0,-1,-1,0,0.0,0.0,74.65,8.21,66.44
1551762819.0,4,9771217,4383,0.014761944,0.2518625516587678,75.08,8.2,66.88
1551763159.0,-1,-1,0,0.0,0.0,72.87,8.18,64.69
1551763459.0,-1,-1,0,0.0,0.0,72.42,8.17,64.25
1551763760.0,-1,-1,0,0.0,0.0,72.19,8.15,64.04
1551764060.0,-1,-1,0,0.0,0.0,72.19,8.14,64.05
1551764360.0,-1,-1,0,0.0,0.0,71.29,8.12,63.17
1551764523.0,1,9771218,1,3.368e-06,7.438527607361964e-05,70.6,8.11,62.49
1551764563.0,2,9771752,534,0.0017985120000000002,0.16186608,71.52,8.11,63.41
1551764740.0,1,9773166,1414,0.004762352,0.0968613966101695,71.74,8.1,63.64
1551764916.0,2,9775774,2608,0.008783744000000001,0.17966749090909093,73.76,8.09,65.67
1551765255.0,-1,-1,0,0.0,0.0,73.98,8.08,65.9
1551765414.0,4,9779745,3971,0.013374328000000001,0.30281497358490567,75.3,8.07,67.23
1551765755.0,-1,-1,0,0.0,0.0,73.98,8.06,65.92
1551766055.0,-1,-1,0,0.0,0.0,73.98,8.06,65.92
1551766355.0,-1,-1,0,0.0,0.0,73.09,8.06,65.03
1551766656.0,-1,-1,0,0.0,0.0,71.06,8.06,63.0
1551766956.0,-1,-1,0,0.0,0.0,70.83,8.06,62.77
1551767204.0,1,9779750,5,1.684e-05,0.0002444516129032258,71.74,8.06,63.68
1551767243.0,2,9780270,520,0.0017513600000000002,0.16166400000000003,71.52,8.06,63.46
1551767418.0,1,9781668,1398,0.004708464,0.09685983085714286,73.98,8.06,65.92
1551767594.0,2,9784276,2608,0.008783744000000001,0.17966749090909093,74.65,8.06,66.59
1551767824.0,4,9786114,1838,0.006190384,0.09689296695652175,77.26,8.06,69.2
1551768165.0,-1,-1,0,0.0,0.0,74.87,8.06,66.81
1551768465.0,-1,-1,0,0.0,0.0,73.09,8.06,65.03
1551768765.0,-1,-1,0,0.0,0.0,72.65,8.06,64.59
1551769066.0,-1,-1,0,0.0,0.0,71.29,8.06,63.23
1551769366.0,-1,-1,0,0.0,0.0,71.52,8.08,63.44
1551769406.0,2,9786646,532,0.0017917760000000001,0.16125984000000002,71.97,8.08,63.89
1551769587.0,1,9788096,1450,0.0048836,0.09713237569060773,75.3,8.1,67.2
1551769762.0,2,9790700,2604,0.008770272,0.180417024,74.65,8.12,66.53
1551769944.0,4,9792146,1446,0.0048701280000000005,0.09633220219780221,77.47,8.13,69.34
1551770284.0,-1,-1,0,0.0,0.0,74.65,8.17,66.48
1551770584.0,-1,-1,0,0.0,0.0,73.98,8.2,65.78
1551770885.0,-1,-1,0,0.0,0.0,72.65,8.23,64.42
1551771185.0,-1,-1,0,0.0,0.0,72.19,8.26,63.93
1551771485.0,-1,-1,0,0.0,0.0,72.65,8.29,64.36
1551771786.0,-1,-1,0,0.0,0.0,71.06,8.32,62.74
1551771949.0,1,9792152,6,2.0208e-05,0.0004463116564417178,70.83,8.33,62.5
1551771990.0,2,9792692,540,0.00181872,0.15969248780487805,71.52,8.34,63.18
1551772164.0,1,9794084,1392,0.004688256,0.09699840000000001,73.54,8.36,65.18
1551772339.0,2,9796692,2608,0.008783744000000001,0.18069416228571433,74.21,8.37,65.84
1551772474.0,4,9797767,1075,0.0036206000000000003,0.09654933333333335,75.96,8.39,67.57
1551773148.0,-1,-1,0,0.0,0.0,73.76,8.26,65.5
1551773448.0,-1,-1,0,0.0,0.0,73.09,8.13,64.96
1551773749.0,-1,-1,0,0.0,0.0,72.19,7.99,64.2
1551774049.0,-1,-1,0,0.0,0.0,71.52,7.86,63.66
1551774349.0,-1,-1,0,0.0,0.0,70.83,7.72,63.11
1551774584.0,1,9797770,3,1.0104e-05,0.00015478468085106383,71.74,7.62,64.12
1551774624.0,2,9798324,554,0.0018658720000000002,0.16792848000000002,70.6,7.6,63.0
1551774963.0,-1,-1,0,0.0,0.0,73.54,7.45,66.09
1551775263.0,-1,-1,0,0.0,0.0,76.4,7.31,69.09
1551775330.0,4,9803950,5626,0.018948368,1.0181212656716419,76.4,7.28,69.12
1551775672.0,-1,-1,0,0.0,0.0,75.3,7.13,68.17
1551775972.0,-1,-1,0,0.0,0.0,73.09,6.99,66.1
1551776272.0,-1,-1,0,0.0,0.0,71.97,6.86,65.11
1551776572.0,-1,-1,0,0.0,0.0,72.19,6.73,65.46
1551776826.0,1,9803954,4,1.3472e-05,0.00019094173228346458,72.19,6.63,65.56
1551776866.0,2,9804481,527,0.0017749360000000002,0.15974424,71.29,6.61,64.68
1551777042.0,1,9805887,1406,0.004735408,0.09686061818181818,73.32,6.54,66.78
1551777217.0,2,9808495,2608,0.008783744000000001,0.18069416228571433,75.08,6.47,68.61
1551777339.0,4,9809465,970,0.00326696,0.09640209836065575,77.47,6.42,71.05
1551777679.0,-1,-1,0,0.0,0.0,73.09,6.29,66.8
1551777980.0,-1,-1,0,0.0,0.0,73.32,6.17,67.15
1551778280.0,-1,-1,0,0.0,0.0,72.19,6.05,66.14
1551778580.0,-1,-1,0,0.0,0.0,72.42,5.93,66.49
1551778778.0,1,9809468,3,1.0104e-05,0.0001837090909090909,71.97,5.85,66.12
1551778817.0,2,9809995,527,0.0017749360000000002,0.16384024615384618,70.6,5.83,64.77
1551778994.0,1,9811401,1406,0.004735408,0.09631338305084745,74.42,5.76,68.66
