Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.57072],Longitude of the PUMA device location,[-147.045],,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PUMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Number of clicks,US gallons,US gallons per hour,F,F,F
1543809696.0,-1,-1,0,0.0,0.0,62.69,14.18,48.51
1543809996.0,-1,-1,0,0.0,0.0,62.43,14.2,48.23
1543810296.0,-1,-1,0,0.0,0.0,62.18,14.21,47.97
1543810596.0,-1,-1,0,0.0,0.0,61.67,14.23,47.44
1543810896.0,-1,-1,0,0.0,0.0,61.16,14.24,46.92
1543811196.0,-1,-1,0,0.0,0.0,60.9,14.26,46.64
1543811496.0,-1,-1,0,0.0,0.0,60.64,14.27,46.37
1543811795.0,-1,-1,0,0.0,0.0,60.64,14.29,46.35
1543812095.0,-1,-1,0,0.0,0.0,60.39,14.3,46.09
1543812395.0,-1,-1,0,0.0,0.0,60.39,14.32,46.07
1543812695.0,-1,-1,0,0.0,0.0,60.39,14.33,46.06
1543812995.0,-1,-1,0,0.0,0.0,59.87,14.35,45.52
1543813295.0,-1,-1,0,0.0,0.0,59.87,14.36,45.51
1543813595.0,-1,-1,0,0.0,0.0,59.34,14.34,45.0
1543813895.0,-1,-1,0,0.0,0.0,58.82,14.33,44.49
1543814195.0,-1,-1,0,0.0,0.0,58.55,14.31,44.24
1543814495.0,-1,-1,0,0.0,0.0,59.08,14.3,44.78
1543814795.0,-1,-1,0,0.0,0.0,58.55,14.28,44.27
1543815095.0,-1,-1,0,0.0,0.0,58.28,14.27,44.01
1543815395.0,-1,-1,0,0.0,0.0,58.02,14.25,43.77
1543815695.0,-1,-1,0,0.0,0.0,58.28,14.24,44.04
1543815995.0,-1,-1,0,0.0,0.0,58.02,14.22,43.8
1543816295.0,-1,-1,0,0.0,0.0,57.75,14.21,43.54
1543816595.0,-1,-1,0,0.0,0.0,57.75,14.19,43.56
1543816895.0,-1,-1,0,0.0,0.0,57.48,14.15,43.33
1543817195.0,-1,-1,0,0.0,0.0,57.21,14.04,43.17
1543817495.0,-1,-1,0,0.0,0.0,57.48,13.94,43.54
1543817795.0,-1,-1,0,0.0,0.0,56.94,13.83,43.11
1543818095.0,-1,-1,0,0.0,0.0,56.67,13.73,42.94
1543818395.0,-1,-1,0,0.0,0.0,57.21,13.62,43.59
1543818695.0,-1,-1,0,0.0,0.0,56.94,13.52,43.42
1543818995.0,-1,-1,0,0.0,0.0,56.12,13.41,42.71
1543819295.0,-1,-1,0,0.0,0.0,56.39,13.31,43.08
1543819595.0,-1,-1,0,0.0,0.0,56.12,13.2,42.92
1543819895.0,-1,-1,0,0.0,0.0,56.67,13.1,43.57
1543820196.0,-1,-1,0,0.0,0.0,56.94,12.99,43.95
1543820496.0,-1,-1,0,0.0,0.0,55.57,12.98,42.59
1543820699.0,1,2079966,2,6.736e-06,0.000119456157635468,56.39,13.1,43.29
1543820771.0,2,2080733,767,0.0025832560000000004,0.12916280000000002,56.39,13.14,43.25
1543821144.0,-1,-1,0,0.0,0.0,59.08,13.37,45.71
1543821444.0,-1,-1,0,0.0,0.0,59.87,13.55,46.32
1543821744.0,-1,-1,0,0.0,0.0,60.9,13.73,47.17
1543821869.0,4,2089554,8821,0.029709128,0.8556228864,61.42,13.8,47.62
1543822242.0,-1,-1,0,0.0,0.0,60.64,14.03,46.61
1543822542.0,-1,-1,0,0.0,0.0,58.82,14.21,44.61
1543822842.0,-1,-1,0,0.0,0.0,58.82,14.39,44.43
1543823141.0,-1,-1,0,0.0,0.0,58.28,14.56,43.72
1543823442.0,-1,-1,0,0.0,0.0,57.48,14.75,42.73
1543823742.0,-1,-1,0,0.0,0.0,57.48,14.93,42.55
1543824080.0,-1,-1,0,0.0,0.0,57.21,15.13,42.08
1543824381.0,-1,-1,0,0.0,0.0,56.94,15.33,41.61
1543824681.0,-1,-1,0,0.0,0.0,56.39,15.52,40.87
1543824981.0,-1,-1,0,0.0,0.0,56.39,15.72,40.67
1543825281.0,-1,-1,0,0.0,0.0,55.84,15.91,39.93
1543825581.0,-1,-1,0,0.0,0.0,56.12,16.11,40.01
1543825782.0,1,2089561,7,2.3576000000000003e-05,0.0004222567164179105,56.12,16.24,39.88
1543825854.0,2,2090335,774,0.0026068320000000003,0.13034160000000003,55.84,16.29,39.55
1543826226.0,-1,-1,0,0.0,0.0,58.55,16.53,42.02
1543826526.0,-1,-1,0,0.0,0.0,59.34,16.72,42.62
1543826826.0,-1,-1,0,0.0,0.0,60.13,16.92,43.21
1543827126.0,-1,-1,0,0.0,0.0,61.16,17.11,44.05
1543827198.0,4,2100613,10278,0.034616304,1.7308152,62.18,17.16,45.02
1543827555.0,-1,-1,0,0.0,0.0,59.87,17.39,42.48
1543831228.0,2,2106173,5560,0.018726080000000003,0.01835390362101824,59.08,20.49,38.59
1543831584.0,-1,-1,0,0.0,0.0,59.87,20.58,39.29
1543831884.0,-1,-1,0,0.0,0.0,61.16,20.65,40.51
1543832027.0,4,2112597,6424,0.021636032000000003,0.5446833230769231,60.9,20.69,40.21
1543832384.0,-1,-1,0,0.0,0.0,60.64,20.78,39.86
1543832684.0,-1,-1,0,0.0,0.0,58.82,20.85,37.97
1543832984.0,-1,-1,0,0.0,0.0,58.02,20.93,37.09
1543833283.0,-1,-1,0,0.0,0.0,57.75,21.0,36.75
1543833584.0,-1,-1,0,0.0,0.0,57.21,21.08,36.13
1543833883.0,-1,-1,0,0.0,0.0,57.21,21.15,36.06
1543834183.0,-1,-1,0,0.0,0.0,56.39,21.23,35.16
1543834483.0,-1,-1,0,0.0,0.0,56.12,21.3,34.82
1543834784.0,-1,-1,0,0.0,0.0,56.67,21.38,35.29
1543835084.0,-1,-1,0,0.0,0.0,56.12,21.41,34.71
1543835216.0,1,2112597,0,0.0,0.0,55.84,21.42,34.42
1543835288.0,2,2113365,768,0.002586624,0.1293312,55.84,21.43,34.41
1543835661.0,-1,-1,0,0.0,0.0,58.55,21.47,37.08
1543835961.0,-1,-1,0,0.0,0.0,59.6,21.5,38.1
1543836261.0,-1,-1,0,0.0,0.0,59.6,21.53,38.07
1543836561.0,-1,-1,0,0.0,0.0,60.39,21.56,38.83
1543836827.0,4,2125734,12369,0.041658792,0.5638032000000001,60.9,21.58,39.32
1543837200.0,-1,-1,0,0.0,0.0,60.39,21.62,38.77
1543837500.0,-1,-1,0,0.0,0.0,59.08,21.65,37.43
1543837800.0,-1,-1,0,0.0,0.0,58.02,21.68,36.34
1543838100.0,-1,-1,0,0.0,0.0,57.75,21.71,36.04
1543838400.0,-1,-1,0,0.0,0.0,56.67,21.74,34.93
1543838700.0,-1,-1,0,0.0,0.0,57.21,21.74,35.47
1543839000.0,-1,-1,0,0.0,0.0,56.94,21.74,35.2
1543839300.0,-1,-1,0,0.0,0.0,56.39,21.74,34.65
1543839600.0,-1,-1,0,0.0,0.0,56.12,21.74,34.38
1543839900.0,-1,-1,0,0.0,0.0,56.12,21.74,34.38
1543839973.0,2,2126473,739,0.002488952,0.1227428383561644,56.12,21.74,34.38
1543840118.0,1,2127641,1168,0.003933824,0.09766735448275862,56.39,21.74,34.65
1543840355.0,2,2131207,3566,0.012010288000000001,0.18243475443037976,58.55,21.74,36.81
1543840727.0,-1,-1,0,0.0,0.0,60.64,21.74,38.9
1543841027.0,-1,-1,0,0.0,0.0,61.16,21.74,39.42
1543841150.0,4,2137604,6397,0.021545096,0.630588175609756,60.9,21.74,39.16
1543841507.0,-1,-1,0,0.0,0.0,60.39,21.74,38.65
1543841807.0,-1,-1,0,0.0,0.0,58.82,21.74,37.08
1543842107.0,-1,-1,0,0.0,0.0,57.75,21.77,35.98
1543842407.0,-1,-1,0,0.0,0.0,57.75,21.84,35.91
1543842707.0,-1,-1,0,0.0,0.0,56.94,21.92,35.02
1543843007.0,-1,-1,0,0.0,0.0,56.94,21.99,34.95
1543843307.0,-1,-1,0,0.0,0.0,56.94,22.07,34.87
1543843607.0,-1,-1,0,0.0,0.0,56.12,22.14,33.98
1543843907.0,-1,-1,0,0.0,0.0,55.84,22.22,33.62
1543844091.0,1,2137606,2,6.736e-06,0.0001317913043478261,55.84,22.26,33.58
1543844148.0,2,2138245,639,0.002152152,0.1359253894736842,56.12,22.28,33.84
1543844504.0,-1,-1,0,0.0,0.0,59.08,22.37,36.71
1543844804.0,-1,-1,0,0.0,0.0,59.08,22.44,36.64
1543845105.0,-1,-1,0,0.0,0.0,59.6,22.52,37.08
1543845405.0,-1,-1,0,0.0,0.0,60.9,22.59,38.31
1543845705.0,-1,-1,0,0.0,0.0,61.16,22.65,38.51
1543845761.0,4,2150932,12687,0.042729816000000004,2.746916742857143,61.67,22.65,39.02
1543846118.0,-1,-1,0,0.0,0.0,59.87,22.67,37.2
1543846418.0,-1,-1,0,0.0,0.0,58.55,22.68,35.87
1543846717.0,-1,-1,0,0.0,0.0,57.75,22.7,35.05
1543847017.0,-1,-1,0,0.0,0.0,57.75,22.71,35.04
1543847317.0,-1,-1,0,0.0,0.0,56.67,22.73,33.94
1543847617.0,-1,-1,0,0.0,0.0,56.94,22.74,34.2
1543847917.0,-1,-1,0,0.0,0.0,56.39,22.76,33.63
1543848217.0,-1,-1,0,0.0,0.0,56.67,22.77,33.9
1543848517.0,-1,-1,0,0.0,0.0,55.84,22.79,33.05
1543848734.0,1,2150932,0,0.0,0.0,55.84,22.8,33.04
1543848791.0,2,2151585,653,0.002199304,0.13890341052631577,56.39,22.8,33.59
1543848948.0,1,2152853,1268,0.004270624000000001,0.09792513630573249,56.39,22.81,33.58
1543849190.0,2,2156505,3652,0.012299936000000001,0.18297425454545455,59.34,22.82,36.52
1543849563.0,-1,-1,0,0.0,0.0,60.39,22.86,37.53
1543849863.0,-1,-1,0,0.0,0.0,60.64,22.89,37.75
1543850046.0,4,2163378,6873,0.023148264,0.4553756852459017,60.9,22.9,38.0
1543850419.0,-1,-1,0,0.0,0.0,60.39,22.94,37.45
1543850719.0,-1,-1,0,0.0,0.0,58.82,22.97,35.85
1543851018.0,-1,-1,0,0.0,0.0,57.75,23.0,34.75
1543851318.0,-1,-1,0,0.0,0.0,57.48,23.03,34.45
1543851619.0,-1,-1,0,0.0,0.0,57.21,23.06,34.15
1543851919.0,-1,-1,0,0.0,0.0,56.94,23.09,33.85
1543852219.0,-1,-1,0,0.0,0.0,56.39,23.12,33.27
1543852518.0,-1,-1,0,0.0,0.0,56.12,23.15,32.97
1543852881.0,2,2163892,514,0.0017311520000000001,0.017168449586776862,55.84,23.18,32.66
1543853058.0,1,2165317,1425,0.0047994000000000005,0.0976149152542373,56.12,23.19,32.93
1543853294.0,2,2168872,3555,0.011973240000000001,0.18264264406779662,59.34,23.2,36.14
1543853651.0,-1,-1,0,0.0,0.0,60.64,23.22,37.42
1543853951.0,-1,-1,0,0.0,0.0,60.64,23.24,37.4
1543854251.0,-1,-1,0,0.0,0.0,60.9,23.25,37.65
1543854307.0,4,2176587,7715,0.025984120000000003,1.6704077142857146,61.67,23.26,38.41
1543854680.0,-1,-1,0,0.0,0.0,59.87,23.27,36.6
1543854980.0,-1,-1,0,0.0,0.0,58.82,23.29,35.53
1543855279.0,-1,-1,0,0.0,0.0,57.48,23.3,34.18
1543855579.0,-1,-1,0,0.0,0.0,57.48,23.32,34.16
1543855879.0,-1,-1,0,0.0,0.0,56.94,23.33,33.61
1543856179.0,-1,-1,0,0.0,0.0,57.21,23.35,33.86
1543856480.0,-1,-1,0,0.0,0.0,56.39,23.37,33.02
1543856780.0,-1,-1,0,0.0,0.0,56.12,23.4,32.72
1543857080.0,-1,-1,0,0.0,0.0,55.84,23.43,32.41
1543857194.0,1,2176587,0,0.0,0.0,55.84,23.44,32.4
1543857251.0,2,2177247,660,0.00222288,0.14039242105263158,55.84,23.45,32.39
1543857623.0,-1,-1,0,0.0,0.0,58.55,23.48,35.07
1543857923.0,-1,-1,0,0.0,0.0,58.82,23.51,35.31
1543858223.0,-1,-1,0,0.0,0.0,59.6,23.54,36.06
1543858523.0,-1,-1,0,0.0,0.0,60.64,23.57,37.07
1543858823.0,-1,-1,0,0.0,0.0,60.64,23.6,37.04
1543858896.0,4,2190316,13069,0.044016392,2.17067138630137,60.9,23.61,37.29
1543859268.0,-1,-1,0,0.0,0.0,60.39,23.65,36.74
1543859568.0,-1,-1,0,0.0,0.0,58.55,23.68,34.87
1543859868.0,-1,-1,0,0.0,0.0,57.75,23.71,34.04
1543860168.0,-1,-1,0,0.0,0.0,57.48,23.7,33.78
1543860468.0,-1,-1,0,0.0,0.0,56.94,23.67,33.27
1543860768.0,-1,-1,0,0.0,0.0,56.94,23.64,33.3
1543861068.0,-1,-1,0,0.0,0.0,56.67,23.61,33.06
1543861368.0,-1,-1,0,0.0,0.0,56.12,23.58,32.54
1543861646.0,1,2190316,0,0.0,0.0,56.12,23.56,32.56
1543861719.0,2,2191097,781,0.0026304080000000003,0.12971875068493152,56.39,23.55,32.84
1543861860.0,1,2192238,1141,0.003842888,0.09811628936170212,56.39,23.53,32.86
1543862103.0,2,2195898,3660,0.01232688,0.18262044444444445,59.08,23.51,35.57
1543862475.0,-1,-1,0,0.0,0.0,59.87,23.47,36.4
1543862775.0,-1,-1,0,0.0,0.0,60.9,23.44,37.46
1543862938.0,4,2202611,6713,0.022609384,0.4993483582822086,61.16,23.43,37.73
1543863295.0,-1,-1,0,0.0,0.0,60.64,23.39,37.25
1543863595.0,-1,-1,0,0.0,0.0,58.55,23.36,35.19
1543863895.0,-1,-1,0,0.0,0.0,57.75,23.4,34.35
1543864195.0,-1,-1,0,0.0,0.0,56.94,23.45,33.49
1543864495.0,-1,-1,0,0.0,0.0,57.48,23.49,33.99
1543864795.0,-1,-1,0,0.0,0.0,56.67,23.54,33.13
1543865095.0,-1,-1,0,0.0,0.0,56.39,23.58,32.81
1543865395.0,-1,-1,0,0.0,0.0,56.39,23.63,32.76
1543865680.0,1,2202616,5,1.684e-05,0.00021271578947368425,55.84,23.67,32.17
1543865736.0,2,2203267,651,0.002192568,0.14095080000000001,56.12,23.68,32.44
1543865893.0,1,2204535,1268,0.004270624000000001,0.09792513630573249,56.12,23.7,32.42
1543866147.0,2,2208354,3819,0.012862392,0.1823016188976378,59.87,23.74,36.13
1543866503.0,-1,-1,0,0.0,0.0,59.6,23.8,35.8
1543866803.0,-1,-1,0,0.0,0.0,60.64,23.84,36.8
1543867057.0,4,2215670,7316,0.024640288,0.3492324283464567,61.16,23.88,37.28
1543867414.0,-1,-1,0,0.0,0.0,60.64,23.95,36.69
1543867714.0,-1,-1,0,0.0,0.0,58.55,24.03,34.52
1543868014.0,-1,-1,0,0.0,0.0,58.02,24.1,33.92
1543868314.0,-1,-1,0,0.0,0.0,57.48,24.18,33.3
1543868614.0,-1,-1,0,0.0,0.0,57.21,24.25,32.96
1543868914.0,-1,-1,0,0.0,0.0,56.67,24.33,32.34
1543869213.0,-1,-1,0,0.0,0.0,56.39,24.4,31.99
1543869513.0,-1,-1,0,0.0,0.0,56.12,24.48,31.64
1543869813.0,-1,-1,0,0.0,0.0,56.39,24.55,31.84
1543869886.0,1,2215993,323,0.001087864,0.05364808767123288,56.12,24.57,31.55
1543869942.0,2,2216496,503,0.001694104,0.10890668571428572,55.84,24.59,31.25
1543870298.0,-1,-1,0,0.0,0.0,58.02,24.67,33.35
1543870598.0,-1,-1,0,0.0,0.0,58.55,24.75,33.8
1543870898.0,-1,-1,0,0.0,0.0,59.6,24.81,34.79
1543871199.0,-1,-1,0,0.0,0.0,59.87,24.84,35.03
1543871499.0,-1,-1,0,0.0,0.0,60.64,24.87,35.77
1543871799.0,-1,-1,0,0.0,0.0,61.16,24.9,36.26
1543871855.0,4,2231617,15121,0.050927528,3.273912514285714,61.16,24.91,36.25
1543872228.0,-1,-1,0,0.0,0.0,59.87,24.94,34.93
1543872529.0,-1,-1,0,0.0,0.0,58.28,24.97,33.31
1543872829.0,-1,-1,0,0.0,0.0,57.48,25.0,32.48
1543873128.0,-1,-1,0,0.0,0.0,57.21,25.03,32.18
1543873428.0,-1,-1,0,0.0,0.0,56.94,25.06,31.88
1543873729.0,-1,-1,0,0.0,0.0,56.39,25.09,31.3
1543874029.0,-1,-1,0,0.0,0.0,56.39,25.12,31.27
1543874329.0,-1,-1,0,0.0,0.0,55.57,25.15,30.42
1543874523.0,1,2231617,0,0.0,0.0,55.57,25.17,30.4
1543874596.0,2,2232399,782,0.002633776,0.12988484383561644,56.12,25.17,30.95
1543874737.0,1,2233538,1139,0.0038361520000000002,0.09794430638297874,55.84,25.18,30.66
1543875010.0,2,2237654,4116,0.013862688000000001,0.18280467692307695,59.6,25.19,34.41
1543875383.0,-1,-1,0,0.0,0.0,60.13,25.21,34.92
1543875683.0,-1,-1,0,0.0,0.0,60.39,25.22,35.17
1543875983.0,-1,-1,0,0.0,0.0,60.9,25.24,35.66
1543876202.0,4,2247229,9575,0.0322486,0.5301139726027397,60.39,25.25,35.14
1543876559.0,-1,-1,0,0.0,0.0,60.39,25.27,35.12
1543876858.0,-1,-1,0,0.0,0.0,58.55,25.28,33.27
1543877159.0,-1,-1,0,0.0,0.0,58.02,25.3,32.72
1543877459.0,-1,-1,0,0.0,0.0,57.75,25.31,32.44
1543877759.0,-1,-1,0,0.0,0.0,57.48,25.33,32.15
1543878059.0,-1,-1,0,0.0,0.0,56.67,25.35,31.32
1543878359.0,-1,-1,0,0.0,0.0,56.39,25.38,31.01
1543878659.0,-1,-1,0,0.0,0.0,55.84,25.41,30.43
1543878779.0,1,2247232,3,1.0104e-05,0.00030312,56.12,25.42,30.7
1543878852.0,2,2248021,789,0.002657352,0.13104749589041095,55.84,25.43,30.41
1543878994.0,1,2249168,1147,0.0038630960000000003,0.09793764507042255,56.67,25.44,31.23
1543879253.0,2,2253063,3895,0.01311836,0.18234013899613902,59.34,25.47,33.87
1543879625.0,-1,-1,0,0.0,0.0,59.6,25.5,34.1
1543879925.0,-1,-1,0,0.0,0.0,60.64,25.53,35.11
1543880225.0,-1,-1,0,0.0,0.0,60.39,25.56,34.83
1543880525.0,-1,-1,0,0.0,0.0,60.9,25.59,35.31
1543880631.0,4,2264139,11076,0.037303968,1.2669272150943396,61.16,25.6,35.56
1543881004.0,-1,-1,0,0.0,0.0,59.87,25.64,34.23
1543881304.0,-1,-1,0,0.0,0.0,58.55,25.67,32.88
1543881705.0,-1,-1,0,0.0,0.0,57.48,25.68,31.8
1543882005.0,-1,-1,0,0.0,0.0,57.48,25.62,31.86
1543882305.0,-1,-1,0,0.0,0.0,56.39,25.56,30.83
1543882605.0,-1,-1,0,0.0,0.0,56.12,25.5,30.62
1543882905.0,-1,-1,0,0.0,0.0,55.57,25.44,30.13
1543883017.0,1,2264141,2,6.736e-06,0.0002165142857142857,55.57,25.42,30.15
1543883089.0,2,2264937,796,0.002680928,0.13404639999999998,55.57,25.4,30.17
1543883233.0,1,2266093,1156,0.003893408,0.09733520000000001,55.57,25.37,30.2
1543883504.0,2,2270181,4088,0.013768384000000002,0.1829010420664207,59.34,25.32,34.02
1543883860.0,-1,-1,0,0.0,0.0,59.87,25.25,34.62
1543884160.0,-1,-1,0,0.0,0.0,60.39,25.19,35.2
1543884460.0,-1,-1,0,0.0,0.0,60.13,25.13,35.0
1543884760.0,-1,-1,0,0.0,0.0,60.39,25.07,35.32
1543885060.0,-1,-1,0,0.0,0.0,61.42,25.01,36.41
1543885116.0,4,2282881,12700,0.0427736,2.7497314285714287,61.42,25.0,36.42
1543885473.0,-1,-1,0,0.0,0.0,59.6,25.02,34.58
1543885773.0,-1,-1,0,0.0,0.0,58.28,25.07,33.21
1543886073.0,-1,-1,0,0.0,0.0,57.48,25.11,32.37
1543886373.0,-1,-1,0,0.0,0.0,56.94,25.16,31.78
1543886673.0,-1,-1,0,0.0,0.0,56.39,25.2,31.19
1543886972.0,-1,-1,0,0.0,0.0,55.84,25.25,30.59
1543887272.0,-1,-1,0,0.0,0.0,55.57,25.29,30.28
1543887415.0,1,2282884,3,1.0104e-05,0.0002543664335664336,55.57,25.31,30.26
1543887471.0,2,2283542,658,0.002216144,0.14246640000000002,56.39,25.32,31.07
1543887630.0,1,2284818,1276,0.004297568,0.09730342641509435,55.84,25.34,30.5
1543887906.0,2,2288992,4174,0.014058032000000002,0.1833656347826087,59.34,25.39,33.95
1543888279.0,-1,-1,0,0.0,0.0,60.64,25.44,35.2
1543888579.0,-1,-1,0,0.0,0.0,60.64,25.49,35.15
1543888879.0,-1,-1,0,0.0,0.0,60.9,25.48,35.42
1543889179.0,-1,-1,0,0.0,0.0,60.64,25.35,35.29
1543889479.0,-1,-1,0,0.0,0.0,60.64,25.21,35.43
1543889569.0,4,2302354,13362,0.045003216000000006,1.8001286400000003,60.9,25.17,35.73
1543889942.0,-1,-1,0,0.0,0.0,60.39,25.01,35.38
1543890242.0,-1,-1,0,0.0,0.0,58.28,24.87,33.41
1543890542.0,-1,-1,0,0.0,0.0,57.21,24.74,32.47
1543890842.0,-1,-1,0,0.0,0.0,56.94,24.6,32.34
1543891142.0,-1,-1,0,0.0,0.0,56.67,24.47,32.2
1543891442.0,-1,-1,0,0.0,0.0,56.12,24.33,31.79
1543891737.0,1,2302357,3,1.0104e-05,0.00012330305084745763,56.12,24.2,31.92
1543891809.0,2,2303139,782,0.002633776,0.1316888,56.12,24.17,31.95
1543891951.0,1,2304281,1142,0.003846256,0.09751071549295776,55.84,24.1,31.74
1543892231.0,2,2308513,4232,0.014253376000000002,0.18325769142857143,59.34,23.98,35.36
1543892588.0,-1,-1,0,0.0,0.0,60.39,23.87,36.52
1543892888.0,-1,-1,0,0.0,0.0,60.39,23.83,36.56
1543893188.0,-1,-1,0,0.0,0.0,60.39,23.78,36.61
1543893488.0,-1,-1,0,0.0,0.0,60.64,23.74,36.9
1543893788.0,-1,-1,0,0.0,0.0,60.64,23.69,36.95
1543893905.0,4,2321963,13450,0.0452996,1.3938338461538462,60.9,23.67,37.23
1543894262.0,-1,-1,0,0.0,0.0,60.13,23.62,36.51
1543894562.0,-1,-1,0,0.0,0.0,58.28,23.58,34.7
1543894862.0,-1,-1,0,0.0,0.0,57.48,23.53,33.95
1543895162.0,-1,-1,0,0.0,0.0,57.21,23.49,33.72
1543895462.0,-1,-1,0,0.0,0.0,56.39,23.44,32.95
1543895762.0,-1,-1,0,0.0,0.0,56.12,23.4,32.72
1543896081.0,1,2322103,140,0.00047152,0.005321228840125392,55.84,23.35,32.49
1543896137.0,2,2322705,602,0.002027536,0.1303416,55.57,23.34,32.23
1543896288.0,1,2323917,1212,0.004082016,0.0973195867549669,56.12,23.32,32.8
1543896585.0,2,2328403,4486,0.015108848000000001,0.18313755151515154,59.6,23.27,36.33
1543896942.0,-1,-1,0,0.0,0.0,59.87,23.22,36.65
1543897242.0,-1,-1,0,0.0,0.0,60.39,23.17,37.22
1543897542.0,-1,-1,0,0.0,0.0,60.39,23.13,37.26
1543897842.0,-1,-1,0,0.0,0.0,60.39,23.08,37.31
1543897914.0,4,2338571,10168,0.034245824,1.7122912,60.9,23.07,37.83
1543898271.0,-1,-1,0,0.0,0.0,59.34,23.02,36.32
1543898571.0,-1,-1,0,0.0,0.0,57.75,22.97,34.78
1543898871.0,-1,-1,0,0.0,0.0,56.94,22.93,34.01
1543899171.0,-1,-1,0,0.0,0.0,56.39,22.88,33.51
1543899471.0,-1,-1,0,0.0,0.0,56.12,22.84,33.28
1543899771.0,-1,-1,0,0.0,0.0,55.57,22.6,32.97
1543899828.0,1,2338637,66,0.000222288,0.01403924210526316,55.29,22.52,32.77
1543899899.0,2,2339401,764,0.002573152,0.13046967887323943,55.29,22.43,32.86
1543900039.0,1,2340524,1123,0.003782264,0.09725821714285714,55.84,22.25,33.59
1543900354.0,2,2345273,4749,0.015994632,0.1827957942857143,59.6,21.84,37.76
1543900710.0,-1,-1,0,0.0,0.0,59.34,21.38,37.96
1543901010.0,-1,-1,0,0.0,0.0,59.6,20.99,38.61
1543901310.0,-1,-1,0,0.0,0.0,59.87,20.6,39.27
1543901610.0,-1,-1,0,0.0,0.0,59.87,20.21,39.66
1543901911.0,-1,-1,0,0.0,0.0,60.39,19.82,40.57
1543902211.0,-1,-1,0,0.0,0.0,60.64,19.43,41.21
1543902511.0,-1,-1,0,0.0,0.0,60.64,19.04,41.6
1543902811.0,-1,-1,0,0.0,0.0,60.9,18.65,42.25
1543903111.0,-1,-1,0,0.0,0.0,61.42,18.26,43.16
1543903183.0,4,2367479,22206,0.074789808,3.7394904,61.67,18.16,43.51
1543903540.0,-1,-1,0,0.0,0.0,59.87,17.73,42.14
1543903840.0,-1,-1,0,0.0,0.0,58.28,17.37,40.91
1543904140.0,-1,-1,0,0.0,0.0,57.21,17.01,40.2
1543904440.0,-1,-1,0,0.0,0.0,56.67,16.65,40.02
1543904740.0,-1,-1,0,0.0,0.0,56.12,16.29,39.83
1543905040.0,-1,-1,0,0.0,0.0,55.57,15.93,39.64
1543905096.0,2,2367941,462,0.0015560160000000001,0.10002960000000001,56.12,15.86,40.26
1543905278.0,1,2369400,1459,0.004913912,0.09719825934065934,55.29,15.65,39.64
1543905589.0,2,2374087,4687,0.015785816,0.1827297028938907,59.6,15.27,44.33
1543905945.0,-1,-1,0,0.0,0.0,59.87,14.85,45.02
1543906245.0,-1,-1,0,0.0,0.0,59.87,14.49,45.38
1543906545.0,-1,-1,0,0.0,0.0,59.87,14.13,45.74
1543906845.0,-1,-1,0,0.0,0.0,60.13,13.79,46.34
1543907146.0,-1,-1,0,0.0,0.0,60.39,13.58,46.81
1543907446.0,-1,-1,0,0.0,0.0,60.9,13.37,47.53
1543907746.0,-1,-1,0,0.0,0.0,60.39,13.16,47.23
1543908046.0,-1,-1,0,0.0,0.0,61.16,12.95,48.21
1543908257.0,4,2395527,21440,0.07220992000000001,1.2320175924170618,61.16,12.8,48.36
1543908614.0,-1,-1,0,0.0,0.0,59.87,12.55,47.32
1543908914.0,-1,-1,0,0.0,0.0,58.28,12.34,45.94
1543909214.0,-1,-1,0,0.0,0.0,57.48,12.13,45.35
1543909514.0,-1,-1,0,0.0,0.0,56.67,11.92,44.75
1543909814.0,-1,-1,0,0.0,0.0,56.39,11.71,44.68
1543910108.0,1,2395530,3,1.0104e-05,0.00012372244897959186,55.84,11.5,44.34
1543910180.0,2,2396299,769,0.002589992,0.12949960000000002,56.12,11.45,44.67
1543910320.0,1,2397422,1123,0.003782264,0.09725821714285714,55.84,11.36,44.48
1543910631.0,2,2402111,4689,0.015792552,0.1828076758842444,59.08,11.38,47.7
1543910987.0,-1,-1,0,0.0,0.0,59.6,11.51,48.09
1543911287.0,-1,-1,0,0.0,0.0,59.87,11.61,48.26
1543911587.0,-1,-1,0,0.0,0.0,59.87,11.72,48.15
1543911887.0,-1,-1,0,0.0,0.0,59.87,11.82,48.05
1543912187.0,-1,-1,0,0.0,0.0,60.39,11.93,48.46
1543912487.0,-1,-1,0,0.0,0.0,60.9,12.03,48.87
1543912787.0,-1,-1,0,0.0,0.0,60.64,12.14,48.5
1543913087.0,-1,-1,0,0.0,0.0,60.64,12.24,48.4
1543913388.0,-1,-1,0,0.0,0.0,60.9,12.35,48.55
1543913688.0,-1,-1,0,0.0,0.0,60.9,12.45,48.45
1543913988.0,-1,-1,0,0.0,0.0,60.64,12.56,48.08
