Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,Square Footage,812,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1552735269.0,66,27,38
1552735609.0,67,27,39
1552735909.0,63,27,35
1552736210.0,63,28,35
1552736510.0,63,28,34
1552736810.0,61,28,33
1552737110.0,63,28,35
1552737409.0,65,28,36
1552737833.0,63,28,34
1552738133.0,63,28,34
1552738433.0,63,28,34
1552738733.0,63,28,35
1552739033.0,61,29,32
1552739334.0,62,29,33
1552739634.0,60,29,31
1552739934.0,63,29,34
1552740235.0,64,29,35
1552740535.0,64,29,34
1552740835.0,61,29,32
1552741086.0,66,29,36
1552741125.0,60,29,31
1552741297.0,63,29,33
1552741603.0,63,29,33
1552741943.0,64,29,34
1552742244.0,65,29,36
1552742544.0,63,29,34
1552742844.0,66,29,37
1552743144.0,63,28,34
1552743444.0,63,28,34
1552743744.0,65,28,37
1552744044.0,65,28,36
1552744344.0,64,28,35
1552744644.0,68,28,39
1552744944.0,68,28,40
1552745222.0,67,27,39
1552745564.0,66,27,39
1552745863.0,65,27,38
1552746163.0,63,26,36
1552746463.0,63,26,36
1552746764.0,63,26,37
1552747064.0,65,26,39
1552747364.0,62,25,37
1552747664.0,63,25,37
1552747964.0,63,25,38
1552748264.0,64,24,40
1552748564.0,64,24,40
1552748864.0,63,24,38
1552749164.0,63,24,39
1552749464.0,64,24,40
1552749764.0,64,24,40
1552750065.0,64,24,40
1552750365.0,61,24,37
1552750665.0,63,24,38
1552750966.0,63,24,39
1552751266.0,64,24,40
1552751566.0,65,24,41
1552751866.0,64,24,40
1552752233.0,65,24,41
1552752533.0,63,24,38
1552752833.0,65,25,40
1552753133.0,63,25,37
1552753433.0,65,25,39
1552753733.0,62,25,36
1552754033.0,64,26,38
1552754333.0,65,26,39
1552754633.0,62,26,35
1552754933.0,63,27,36
1552755233.0,64,27,37
1552755533.0,62,27,34
1552755833.0,63,28,34
1552756133.0,62,29,33
1552756433.0,62,29,32
1552756734.0,63,30,33
1552757034.0,63,30,32
1552757334.0,61,31,30
1552757634.0,63,31,32
1552757934.0,64,32,32
1552758234.0,64,32,31
1552758534.0,61,33,27
1552758834.0,62,33,29
1552759134.0,63,34,29
1552759434.0,66,35,31
1552759734.0,66,35,30
1552760035.0,60,36,24
1552760335.0,62,37,25
1552760635.0,62,37,25
1552760935.0,63,38,25
1552761235.0,62,39,23
1552761536.0,62,39,22
1552761836.0,62,40,22
1552762137.0,62,40,21
1552762437.0,61,41,19
1552762737.0,62,42,20
1552763038.0,61,42,18
1552763097.0,60,42,18
1552763138.0,63,42,20
1552763478.0,65,42,22
1552763778.0,66,42,23
1552764078.0,65,42,22
1552764378.0,62,42,20
1552764678.0,65,42,22
1552764978.0,64,42,21
1552765279.0,66,42,23
1552765579.0,66,42,23
1552765879.0,66,42,23
1552766179.0,66,42,23
1552766479.0,65,42,23
1552766779.0,65,42,22
1552767079.0,66,42,23
1552767379.0,64,42,22
1552767679.0,65,42,23
1552767761.0,65,42,22
1552768102.0,65,42,23
1552768402.0,66,42,23
1552768702.0,63,42,20
1552769002.0,66,42,23
1552769302.0,62,42,19
1552769602.0,65,42,22
1552769902.0,63,42,20
1552770202.0,64,42,22
1552770502.0,62,42,19
1552770802.0,63,43,20
1552771103.0,68,43,24
1552771403.0,63,43,20
1552771703.0,62,43,19
1552772004.0,63,43,20
1552772304.0,63,43,20
1552772604.0,64,43,20
1552772905.0,61,44,17
1552773205.0,62,44,17
1552773505.0,60,44,16
1552773806.0,63,44,19
1552774106.0,62,44,18
1552774406.0,62,44,17
1552774707.0,62,44,17
1552775007.0,63,44,18
1552775308.0,66,45,21
1552775608.0,61,45,16
1552775908.0,61,45,16
1552776209.0,62,45,17
1552776509.0,62,45,16
1552776773.0,62,45,17
1552776813.0,62,45,16
1552777153.0,64,45,18
1552777453.0,66,45,21
1552777754.0,65,45,19
1552778054.0,67,45,21
1552778355.0,69,45,23
1552778655.0,66,45,20
1552778955.0,63,45,17
1552779255.0,66,45,20
1552779555.0,63,45,18
1552779855.0,64,45,19
1552780155.0,66,45,21
1552780455.0,67,45,21
1552780755.0,66,45,21
1552781056.0,64,45,19
1552781356.0,65,45,20
1552781655.0,68,44,24
1552781753.0,69,44,24
1552782093.0,64,44,20
1552782393.0,67,44,23
1552782694.0,65,44,21
1552782994.0,66,44,22
1552783294.0,65,44,21
1552783594.0,64,43,20
1552783894.0,62,43,18
1552784194.0,62,43,18
1552784495.0,64,43,21
1552784795.0,60,43,17
1552785095.0,65,42,23
1552785396.0,62,42,20
1552785696.0,62,42,20
1552785996.0,64,41,22
1552786296.0,62,41,20
1552786596.0,62,40,21
1552786897.0,64,40,23
1552787197.0,62,40,22
1552787498.0,64,39,24
1552787798.0,60,39,20
1552788098.0,63,39,24
1552788399.0,61,38,23
1552788699.0,63,38,25
1552788999.0,61,37,23
1552789300.0,63,37,26
1552789600.0,63,37,26
1552789900.0,62,36,25
1552790201.0,63,36,27
1552790349.0,61,36,25
1552790388.0,61,36,25
1552790559.0,63,35,27
1552790831.0,64,35,28
1552790871.0,66,35,30
1552791211.0,63,34,29
1552791512.0,67,34,33
1552791812.0,64,34,30
1552792112.0,66,34,31
1552792413.0,66,34,32
1552792713.0,64,34,30
1552793013.0,66,33,32
1552793313.0,67,33,33
1552793613.0,68,33,34
1552793912.0,66,33,32
1552794212.0,64,33,31
1552794512.0,68,33,34
1552794812.0,66,33,33
1552795112.0,64,33,31
1552795367.0,65,33,32
1552795708.0,64,33,31
1552796008.0,66,33,33
1552796308.0,62,33,29
1552796608.0,64,32,31
1552796908.0,65,32,32
1552797208.0,63,32,31
1552797508.0,65,32,32
1552797809.0,65,32,32
1552798109.0,62,32,30
1552798409.0,63,32,30
1552798709.0,61,32,29
1552799009.0,61,32,28
1552799309.0,62,32,29
1552799610.0,62,32,30
1552799910.0,60,32,28
1552800211.0,60,32,28
1552800511.0,61,31,29
1552800811.0,62,31,30
1552801111.0,61,31,30
1552801374.0,63,31,31
1552801413.0,61,31,30
1552801586.0,62,31,30
1552801895.0,65,31,33
1552801935.0,65,31,34
1552802275.0,63,31,32
1552802575.0,63,31,31
1552802876.0,66,31,34
1552803176.0,66,31,35
1552803476.0,68,31,37
1552803776.0,66,31,34
1552804076.0,65,31,34
1552804376.0,65,31,33
1552804676.0,66,31,35
1552804976.0,66,31,35
1552805276.0,66,31,35
1552805576.0,68,31,37
1552805825.0,67,31,36
1552806165.0,65,31,34
1552806465.0,64,31,32
1552806765.0,64,31,32
1552807065.0,65,31,33
1552807365.0,65,31,34
1552807666.0,63,31,32
1552807966.0,64,31,33
1552808266.0,63,31,32
1552808565.0,62,31,31
1552808866.0,63,31,32
1552809166.0,66,31,35
1552809466.0,61,31,30
1552809767.0,63,31,32
1552810067.0,62,31,31
1552810367.0,63,30,32
1552810668.0,61,30,30
1552810968.0,62,30,31
1552811268.0,60,30,30
1552811568.0,62,30,31
1552811868.0,61,30,31
1552812169.0,60,30,29
1552812280.0,60,30,29
1552812319.0,62,30,31
1552812491.0,60,30,29
1552812793.0,65,30,35
1552812833.0,64,30,34
1552813174.0,64,30,34
1552813475.0,65,30,35
1552813775.0,67,30,37
1552814075.0,67,30,36
1552814375.0,65,30,35
1552814675.0,65,30,35
1552814975.0,66,30,36
1552815275.0,64,29,34
1552815575.0,66,29,36
1552815875.0,66,29,36
1552816175.0,66,29,36
1552816269.0,66,29,36
1552816609.0,64,29,35
1552816909.0,66,29,36
1552817209.0,63,29,34
1552817509.0,64,29,34
1552817809.0,63,29,34
1552818109.0,65,29,35
1552818409.0,62,29,33
1552818709.0,64,29,35
1552819009.0,63,29,34
1552819310.0,63,29,33
1552819610.0,61,29,31
1552819910.0,62,29,32
1552820210.0,63,29,34
1552820510.0,62,29,33
1552820811.0,61,29,32
1552821111.0,62,29,33
1552821411.0,62,29,33
1552821712.0,61,29,32
1552822012.0,63,29,34
1552822312.0,62,29,33
1552822612.0,61,29,32
1552822913.0,62,29,33
1552822999.0,62,29,33
1552823040.0,61,29,32
1552823382.0,64,29,35
1552823682.0,65,29,36
1552823982.0,66,29,37
1552824282.0,66,29,36
1552824583.0,64,29,35
1552824883.0,62,29,33
1552825183.0,65,29,35
1552825483.0,66,29,37
1552825783.0,66,29,37
1552826083.0,63,29,34
1552826383.0,68,29,39
1552826683.0,65,29,36
1552826967.0,66,29,37
1552827307.0,64,29,35
1552827607.0,61,29,32
1552827908.0,65,29,35
1552828207.0,65,29,35
1552828507.0,65,29,35
1552828808.0,64,29,35
1552829108.0,64,29,34
1552829408.0,65,29,36
1552829708.0,65,29,36
1552830009.0,66,28,37
1552830309.0,62,28,33
1552830609.0,61,28,32
1552830910.0,64,28,36
1552831210.0,63,28,35
1552831510.0,60,28,32
1552831810.0,61,28,33
1552832110.0,62,28,33
1552832410.0,63,28,34
1552832711.0,61,28,33
1552833011.0,65,28,36
1552833311.0,64,28,36
1552833612.0,63,28,35
1552833911.0,63,28,34
1552834212.0,62,28,33
1552834512.0,64,28,35
1552834813.0,63,28,34
1552835113.0,64,28,35
1552835413.0,64,29,35
1552835714.0,65,29,35
1552836014.0,62,29,33
1552836314.0,60,29,31
1552836615.0,64,29,35
1552836915.0,65,29,35
1552837215.0,65,30,35
1552837516.0,65,30,34
1552837816.0,64,30,34
1552838116.0,64,30,33
1552838762.0,64,31,33
1552839062.0,62,32,30
1552839362.0,64,33,31
1552839663.0,65,33,31
1552839963.0,63,34,29
1552840263.0,63,35,28
1552840564.0,61,36,25
1552840864.0,64,36,27
1552841165.0,63,37,26
1552841465.0,61,38,23
1552841765.0,63,38,24
1552842066.0,62,39,23
1552842366.0,64,40,24
1552842666.0,63,40,23
1552842967.0,64,41,23
1552843267.0,61,41,19
1552843568.0,63,42,21
1552843868.0,63,42,21
1552844168.0,63,43,20
1552844468.0,63,43,19
1552844769.0,63,43,19
1552845069.0,62,44,18
1552845370.0,62,44,17
1552845670.0,62,45,17
1552845970.0,63,45,17
1552846270.0,63,45,17
1552846570.0,64,46,18
1552846870.0,62,46,16
1552847171.0,61,46,15
1552847471.0,62,46,15
1552847771.0,60,46,13
1552848072.0,62,47,15
1552848372.0,62,47,15
1552848672.0,63,47,15
1552848972.0,63,47,15
1552849273.0,60,48,12
1552849573.0,62,48,14
1552849873.0,61,48,13
1552850173.0,60,48,12
1552850474.0,62,48,14
1552850774.0,60,48,12
1552851074.0,64,48,15
1552851375.0,62,48,13
1552851428.0,61,48,13
1552851469.0,62,48,14
1552851640.0,63,48,15
1552851926.0,65,48,17
1552851968.0,65,48,16
1552852312.0,64,48,16
1552852612.0,67,48,19
1552852912.0,63,48,15
1552853212.0,66,48,18
1552853512.0,65,48,17
1552853812.0,68,48,19
1552854112.0,65,48,17
1552854412.0,66,48,18
1552854712.0,66,48,17
1552855012.0,64,48,16
1552855312.0,65,48,17
1552855612.0,66,48,17
1552855849.0,66,48,18
1552856205.0,67,48,18
1552856505.0,65,48,16
1552856805.0,64,49,15
1552857105.0,61,49,12
1552857405.0,65,49,16
1552857706.0,63,49,14
1552858006.0,63,49,14
1552858306.0,64,49,14
1552858606.0,63,49,14
1552858906.0,63,49,13
1552859207.0,65,49,15
1552859507.0,64,49,14
1552859807.0,65,49,15
1552860107.0,64,49,14
1552860408.0,64,49,14
1552860708.0,61,49,12
1552861009.0,63,49,13
1552861309.0,61,49,11
1552861609.0,62,49,13
1552861909.0,60,49,11
1552862209.0,63,49,14
1552862510.0,63,49,13
1552862810.0,61,49,12
1552863110.0,61,49,12
1552863410.0,63,49,13
1552863711.0,62,49,12
1552864011.0,62,49,13
1552864311.0,61,48,12
1552864611.0,62,48,14
1552864893.0,62,48,14
1552864933.0,60,48,12
1552865105.0,61,48,13
1552865400.0,65,47,17
1552865440.0,65,47,18
1552865770.0,63,47,15
1552866070.0,63,47,16
1552866370.0,63,46,16
1552866671.0,63,46,16
1552866971.0,67,46,21
1552867271.0,66,46,20
1552867572.0,65,45,19
1552867872.0,65,45,19
1552868172.0,66,45,20
1552868472.0,65,45,19
1552868772.0,63,45,17
1552869072.0,65,45,19
1552869372.0,69,45,23
1552869595.0,64,45,18
1552869936.0,67,45,21
1552870236.0,65,45,20
1552870536.0,64,45,19
1552870836.0,63,44,18
1552871136.0,66,45,21
1552871436.0,64,45,19
1552871736.0,64,45,18
1552872036.0,63,45,17
1552872336.0,64,45,19
1552872637.0,64,45,19
1552872937.0,63,45,18
1552873237.0,65,45,19
1552873538.0,65,45,20
1552873838.0,64,45,18
1552874138.0,62,45,16
1552874439.0,63,45,17
1552874739.0,62,45,16
1552875039.0,61,45,16
1552875339.0,59,44,14
1552875640.0,65,44,20
1552875940.0,60,44,16
1552876241.0,59,43,15
1552876541.0,60,43,16
1552876841.0,62,43,19
1552877141.0,63,42,20
1552877423.0,59,42,16
1552877462.0,62,42,19
1552877632.0,63,42,21
1552877930.0,62,41,21
1552877970.0,65,41,23
1552878310.0,65,41,23
1552878610.0,63,41,22
1552878910.0,63,41,22
1552879210.0,66,40,25
1552879510.0,64,40,23
1552879810.0,68,40,28
1552880110.0,65,40,24
1552880410.0,66,40,26
1552880710.0,67,40,27
1552881010.0,65,39,25
1552881311.0,68,39,28
1552881925.0,65,39,25
1552882125.0,65,39,26
1552882467.0,65,38,26
1552882767.0,66,38,28
1552883067.0,65,38,27
1552883367.0,64,37,26
1552883667.0,64,37,26
1552883967.0,64,37,26
1552884267.0,63,36,26
1552884568.0,65,36,28
1552884868.0,64,36,27
1552885168.0,62,35,26
1552885468.0,62,35,27
1552885769.0,62,35,26
1552886069.0,62,35,27
1552886369.0,62,34,27
1552886669.0,61,34,27
1552886969.0,61,34,27
1552887269.0,61,33,27
1552887569.0,61,33,28
1552887869.0,63,33,30
1552888170.0,62,32,29
1552888470.0,62,32,30
1552888770.0,60,32,27
1552889071.0,62,32,30
1552889371.0,62,32,30
1552889671.0,61,31,29
1552889972.0,64,31,33
1552890201.0,64,31,32
1552890256.0,60,31,29
1552890414.0,61,31,29
1552890717.0,65,31,33
1552891057.0,64,31,32
1552891358.0,63,31,31
1552891658.0,67,31,36
1552891959.0,63,31,32
1552892259.0,65,31,34
1552892559.0,66,31,35
1552892859.0,67,31,36
1552893159.0,65,31,34
1552893459.0,66,31,35
1552893759.0,66,31,35
1552894059.0,66,31,35
1552894359.0,65,31,33
1552894659.0,67,31,35
1552894794.0,68,31,36
1552895136.0,65,31,33
1552895436.0,65,31,33
1552895736.0,64,31,32
1552896362.0,63,31,32
1552896662.0,64,31,32
1552896962.0,65,31,34
1552897263.0,63,31,32
1552897563.0,64,31,32
1552897863.0,61,31,29
1552898163.0,64,31,33
1552898463.0,62,31,31
1552898764.0,62,31,31
1552899064.0,64,31,33
1552899364.0,62,31,31
1552899664.0,65,31,34
1552899965.0,64,31,32
1552900265.0,61,31,30
1552900565.0,64,30,34
1552900866.0,60,30,29
1552901166.0,62,30,31
1552901466.0,63,30,32
1552901766.0,63,30,33
1552902067.0,60,29,30
1552902367.0,63,29,33
1552902667.0,64,29,34
1552902945.0,61,29,31
1552902984.0,61,29,31
1552903324.0,63,29,34
1552903624.0,60,29,31
1552903924.0,61,29,31
1552904224.0,62,29,32
1552904524.0,66,29,36
1552904824.0,68,30,37
1552905124.0,66,30,35
1552905425.0,68,30,37
1552905725.0,65,30,35
1552906025.0,66,30,35
1552906325.0,67,31,36
1552906625.0,67,31,35
1552906925.0,66,31,35
1552907225.0,68,31,36
1552907399.0,66,31,34
1552907756.0,67,31,35
1552908056.0,66,31,34
1552908356.0,64,31,32
1552908656.0,66,32,34
1552908956.0,64,32,32
1552909256.0,60,32,27
1552909556.0,61,32,28
1552909856.0,63,32,31
1552910156.0,63,32,30
1552910764.0,63,32,31
1552911065.0,63,32,30
1552911365.0,63,32,30
1552911665.0,62,32,29
1552911966.0,63,32,30
1552912266.0,62,32,29
1552912566.0,61,32,28
1552912867.0,61,32,28
1552913167.0,64,33,31
1552913467.0,63,33,30
1552913768.0,61,33,28
1552914068.0,64,33,31
1552914368.0,63,33,30
1552914668.0,64,33,31
1552914968.0,62,33,29
1552915126.0,61,33,28
1552915165.0,62,33,29
1552915505.0,64,33,31
1552915806.0,65,33,31
1552916106.0,65,33,32
1552916406.0,65,33,31
1552916706.0,65,33,31
1552917006.0,67,33,34
1552917306.0,67,33,34
1552917607.0,67,33,34
1552917906.0,65,33,32
1552918206.0,66,33,33
1552918432.0,65,33,31
1552918774.0,62,33,28
1552919073.0,65,33,31
1552919374.0,66,33,33
1552919674.0,65,33,31
1552919974.0,66,33,32
1552920274.0,65,33,32
1552920573.0,63,33,29
1552920873.0,68,33,34
1552921173.0,68,33,34
1552921473.0,67,34,33
1552921773.0,66,34,32
1552922073.0,67,34,33
1552922373.0,65,34,31
1552922673.0,68,34,34
1552922973.0,67,34,32
1552923273.0,67,34,32
1552923573.0,66,34,31
1552923873.0,66,34,32
1552924174.0,67,34,32
1552924474.0,68,34,34
1552924773.0,67,34,32
1552925073.0,66,34,32
1552925373.0,66,34,31
1552925674.0,65,34,31
1552925974.0,66,34,31
1552926274.0,65,35,30
1552926574.0,66,35,31
1552926874.0,67,35,32
1552927174.0,67,35,32
1552927474.0,64,35,29
1552927774.0,65,35,29
1552928073.0,65,35,29
1552928373.0,67,35,31
1552928674.0,64,36,28
1552928974.0,64,36,28
1552929274.0,65,36,29
1552929574.0,65,36,29
1552929874.0,66,36,30
1552930174.0,64,36,28
1552930474.0,67,37,30
1552930774.0,63,37,26
1552931074.0,63,37,25
1552931374.0,65,37,27
1552931674.0,62,37,24
1552931974.0,64,37,27
1552932274.0,65,38,26
1552932574.0,66,38,27
1552932874.0,65,39,26
1552933174.0,65,39,25
1552933474.0,66,40,26
1552933775.0,64,40,23
1552934075.0,64,40,23
1552934375.0,64,41,22
1552934675.0,66,41,24
1552934975.0,62,42,20
1552935275.0,65,42,22
1552935575.0,64,43,21
1552935875.0,65,43,21
1552936175.0,63,43,19
1552936475.0,63,44,19
1552936775.0,64,44,20
1552937075.0,61,44,17
1552937375.0,63,45,18
1552937675.0,63,45,18
1552937976.0,64,45,19
1552938276.0,63,45,17
1552938576.0,64,46,18
1552938876.0,61,46,14
1552939176.0,61,46,14
1552939476.0,64,46,17
1552939776.0,63,47,16
1552940076.0,61,47,14
1552940376.0,64,47,17
1552940676.0,63,47,16
1552940976.0,63,47,16
1552941276.0,63,47,15
1552941576.0,63,47,15
1552941876.0,62,48,14
1552942176.0,61,48,12
1552942476.0,65,48,16
1552942776.0,61,48,13
1552943076.0,63,48,14
1552943376.0,67,48,18
1552943676.0,62,48,13
1552943976.0,63,49,14
1552944276.0,64,49,15
1552944576.0,62,49,13
1552944876.0,63,49,13
1552945176.0,64,49,15
1552945476.0,63,49,14
1552945777.0,63,49,13
1552946077.0,63,50,13
1552946377.0,60,50,10
1552946677.0,63,50,13
1552946977.0,62,50,12
1552947278.0,62,50,12
1552947578.0,62,50,12
1552947878.0,63,50,13
1552948178.0,60,50,10
1552948478.0,60,50,10
1552948778.0,62,50,12
1552949078.0,61,50,11
1552949378.0,59,50,9
1552949679.0,61,50,10
1552949978.0,62,50,12
1552950278.0,62,50,12
1552950578.0,63,50,13
1552950879.0,62,50,12
1552951179.0,62,50,12
1552951479.0,63,50,13
1552951779.0,59,50,9
1552952079.0,61,49,11
1552952379.0,61,49,11
1552952679.0,63,49,13
1552952876.0,61,49,11
1552952916.0,60,49,10
1552953246.0,61,49,11
1552953546.0,61,49,12
1552953847.0,63,49,13
1552954147.0,68,49,18
1552954447.0,66,49,16
1552954747.0,63,49,14
1552955048.0,65,49,16
1552955348.0,64,48,15
1552955648.0,67,48,19
1552955948.0,65,48,17
1552956249.0,65,48,17
1552956549.0,64,48,16
1552956849.0,67,48,19
1552957041.0,64,48,16
1552957383.0,66,47,18
1552957683.0,65,47,17
1552957983.0,66,47,19
1552958283.0,65,47,17
1552958582.0,64,47,16
1552958882.0,66,47,18
1552959183.0,64,47,17
1552959483.0,63,47,15
1552959782.0,64,47,17
1552960082.0,64,47,17
1552960382.0,64,46,18
1552960682.0,65,46,18
1552960982.0,64,46,17
1552961282.0,62,46,15
1552961582.0,61,46,14
1552961882.0,64,46,17
1552962182.0,64,46,17
1552962482.0,61,46,14
1552962782.0,67,46,20
1552963082.0,63,46,16
1552963382.0,62,46,16
1552963682.0,63,46,16
1552963982.0,61,46,14
1552964282.0,62,46,15
1552964582.0,64,46,17
1552964882.0,61,46,15
1552965182.0,61,45,16
1552965482.0,61,45,16
1552965782.0,59,44,15
1552966082.0,62,44,17
1552966382.0,62,43,18
1552966682.0,62,43,19
1552966724.0,62,43,19
1552966903.0,59,43,16
1552966945.0,62,43,19
1552967210.0,65,42,22
1552967252.0,65,42,22
1552967593.0,64,42,22
1552967893.0,65,41,23
1552968193.0,67,41,25
1552968494.0,66,41,24
1552968794.0,66,42,24
1552969094.0,66,42,24
1552969395.0,64,42,22
1552969695.0,68,42,25
1552969995.0,63,42,21
1552970295.0,67,42,24
1552970595.0,66,43,23
1552970895.0,68,43,24
1552971195.0,65,43,22
1552971261.0,65,43,22
1552971602.0,66,43,22
1552971902.0,66,43,23
1552972202.0,64,42,21
1552972502.0,65,42,23
1552972802.0,65,41,23
1552973101.0,65,41,24
1552973402.0,60,40,20
1552973702.0,64,40,24
1552974002.0,64,39,24
1552974302.0,64,39,25
1552974602.0,62,38,23
1552974902.0,65,38,26
1552975202.0,63,37,25
1552975502.0,63,37,26
1552975802.0,62,37,25
1552976102.0,65,37,27
1552976403.0,61,37,24
1552976703.0,62,37,25
1552977003.0,62,37,25
1552977303.0,62,36,25
1552977603.0,62,36,26
1552977903.0,60,36,23
1552978203.0,60,36,24
1552978503.0,60,36,24
1552978545.0,62,36,26
1552978584.0,64,36,28
1552978744.0,63,36,26
1552978786.0,62,36,25
1552979064.0,66,36,30
1552979406.0,64,36,28
1552979705.0,65,36,29
1552980005.0,63,36,26
1552980305.0,65,36,29
1552980606.0,65,36,28
1552980906.0,65,36,29
1552981206.0,64,36,28
1552981506.0,65,36,29
1552981806.0,64,36,28
1552982107.0,65,36,29
1552982727.0,65,36,29
1552983027.0,66,36,30
1552983326.0,67,35,31
1552983626.0,67,35,31
1552983926.0,66,35,30
1552983968.0,67,35,31
1552984310.0,67,35,31
1552984610.0,64,35,29
1552984909.0,64,35,28
1552985209.0,64,35,28
1552985509.0,61,35,26
1552985809.0,63,35,27
1552986109.0,62,35,26
1552986409.0,63,35,28
1552986709.0,62,35,27
1552987008.0,65,35,30
1552987308.0,62,35,26
1552987608.0,63,35,28
1552987909.0,62,35,27
1552988209.0,65,35,30
1552988509.0,60,35,25
1552988809.0,61,35,26
1552988999.0,61,34,26
1552989040.0,60,34,25
1552989211.0,59,34,24
1552989532.0,64,34,29
1552989874.0,68,34,33
1552990174.0,65,34,31
1552990475.0,68,34,33
1552990775.0,65,34,30
1552991075.0,67,34,32
1552991376.0,64,34,30
1552991676.0,64,34,30
1552991976.0,67,33,33
1552992276.0,63,33,30
1552992577.0,66,33,32
1552992877.0,66,33,33
1552993177.0,66,33,33
1552993477.0,67,33,34
1552993670.0,67,33,33
1552994014.0,66,32,33
1552994314.0,63,32,31
1552994614.0,64,32,31
1552994914.0,63,32,31
1552995214.0,64,32,32
1552995514.0,64,31,33
1552995814.0,63,31,32
1552996114.0,61,31,29
1552996414.0,62,31,31
1552996714.0,63,30,32
1552997015.0,60,30,29
1552997315.0,64,30,33
1552997615.0,63,30,32
1552997915.0,58,30,27
1552998215.0,63,30,33
1552998515.0,62,30,31
1552998815.0,63,30,32
1552999115.0,60,30,30
1552999262.0,63,30,33
1552999303.0,60,30,30
1552999473.0,62,30,32
1552999514.0,62,30,32
1552999779.0,63,30,33
1553000121.0,66,30,36
1553000421.0,66,30,36
1553000721.0,65,30,35
1553001021.0,66,30,35
1553001321.0,68,30,37
1553001621.0,64,31,33
1553001922.0,65,31,33
1553002222.0,66,31,35
1553002522.0,64,32,32
1553002822.0,67,32,34
1553003122.0,66,32,33
1553003422.0,66,33,33
1553003722.0,68,33,35
1553003929.0,65,33,31
1553004271.0,66,33,33
1553004571.0,63,33,30
1553004871.0,65,33,31
1553005170.0,64,33,30
1553005470.0,64,33,31
1553005771.0,63,33,30
1553006070.0,62,33,29
1553006370.0,64,33,31
1553006670.0,62,33,29
1553006970.0,60,33,27
1553007270.0,60,33,27
1553007571.0,61,33,28
1553007871.0,63,33,29
1553008171.0,65,33,32
1553008471.0,63,33,30
1553008771.0,64,33,31
1553009072.0,63,33,30
1553009372.0,63,33,30
1553009672.0,62,33,29
1553009972.0,63,33,30
1553010272.0,63,32,30
1553010572.0,63,32,30
1553010872.0,63,32,30
1553011173.0,66,32,33
1553011786.0,62,32,30
1553012086.0,64,32,31
1553012386.0,66,32,33
1553012686.0,63,32,30
1553012986.0,63,32,30
1553013286.0,63,33,30
1553013586.0,64,33,31
1553013886.0,65,33,32
1553014186.0,61,33,28
1553014486.0,64,33,31
1553014786.0,64,33,31
1553015087.0,62,32,29
1553015387.0,63,32,31
1553015687.0,64,32,31
1553015987.0,62,32,30
1553016287.0,67,32,35
1553016587.0,63,32,31
1553016887.0,62,32,30
1553017187.0,61,32,29
1553017487.0,63,32,31
1553017787.0,61,31,29
1553018087.0,63,31,31
1553018387.0,63,31,31
1553018687.0,62,31,31
1553018987.0,65,31,33
1553019287.0,64,31,32
1553019587.0,64,31,32
1553019887.0,64,31,32
1553020187.0,62,31,30
1553020488.0,61,31,30
1553020788.0,63,31,31
1553021088.0,61,31,29
1553021388.0,63,31,31
1553021688.0,62,31,30
1553021988.0,61,32,29
1553022288.0,60,31,28
1553022588.0,61,31,30
1553022888.0,58,31,26
1553023188.0,62,31,30
1553023488.0,62,31,31
1553023588.0,62,31,31
1553023636.0,63,31,31
1553023801.0,61,31,29
1553024088.0,64,31,32
1553024130.0,64,31,33
1553024472.0,63,31,31
1553024772.0,67,31,36
1553025073.0,66,31,35
1553025373.0,67,31,35
1553025673.0,64,31,33
1553025974.0,66,31,35
1553026274.0,69,31,37
1553026574.0,68,31,37
1553026874.0,66,31,34
1553027174.0,64,31,33
1553027475.0,67,31,35
1553027774.0,66,31,34
1553028074.0,64,31,32
1553028374.0,65,31,34
1553028674.0,68,31,36
1553028974.0,66,31,34
1553029274.0,69,31,38
1553029574.0,67,31,35
1553029614.0,65,31,33
1553029954.0,66,31,34
1553030254.0,63,31,32
1553030554.0,62,31,31
1553030855.0,65,31,33
1553031155.0,65,31,33
1553031455.0,65,31,33
1553031755.0,61,31,29
1553032055.0,63,31,32
1553032355.0,65,31,33
1553032656.0,64,31,32
1553032956.0,64,31,33
1553033256.0,62,31,30
1553033556.0,63,31,31
1553033857.0,61,31,29
1553034157.0,62,32,30
1553034457.0,62,32,29
1553034758.0,60,32,27
1553035058.0,62,32,30
1553035218.0,61,32,29
1553035257.0,60,32,28
1553035430.0,59,32,27
1553035758.0,63,32,30
1553036098.0,64,32,31
1553036398.0,65,33,32
1553036698.0,65,32,32
1553036999.0,64,32,31
1553037299.0,61,32,28
1553037600.0,65,32,33
1553037899.0,66,32,33
1553038200.0,65,32,33
1553038500.0,67,32,35
1553038800.0,65,32,33
1553039100.0,65,32,33
1553039401.0,66,31,34
1553039701.0,63,31,31
1553040333.0,67,31,36
1553040633.0,66,31,35
1553040934.0,66,31,35
1553041234.0,69,31,37
1553041534.0,66,31,35
1553041834.0,66,31,35
1553042135.0,66,31,35
1553042435.0,67,30,36
1553042735.0,66,30,36
1553043035.0,68,30,38
1553043325.0,67,30,36
1553043667.0,66,30,36
