Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.79853],Longitude of the PUMA device location,[-148.075],,,
1554557715.0,4,67701003,5816,0.019588288000000002,1.7199472390243904,71.97,28.12,43.85
1554558057.0,-1,-1,0,0.0,0.0,70.14,27.81,42.33
1554558357.0,-1,-1,0,0.0,0.0,68.75,27.54,41.21
1554558658.0,-1,-1,0,0.0,0.0,68.28,27.27,41.01
1554558958.0,-1,-1,0,0.0,0.0,67.8,27.0,40.8
1554559258.0,-1,-1,0,0.0,0.0,67.57,26.78,40.79
1554559558.0,-1,-1,0,0.0,0.0,66.85,26.8,40.05
1554559858.0,-1,-1,0,0.0,0.0,67.09,26.81,40.28
1554560159.0,-1,-1,0,0.0,0.0,66.85,26.83,40.02
1554560459.0,-1,-1,0,0.0,0.0,66.85,26.84,40.01
1554560759.0,-1,-1,0,0.0,0.0,65.4,26.86,38.54
1554561021.0,1,67701003,0,0.0,0.0,66.13,26.87,39.26
1554561060.0,2,67701543,540,0.00181872,0.16788184615384616,66.13,26.87,39.26
1554561235.0,1,67703075,1532,0.0051597760000000005,0.10614396342857144,66.37,26.88,39.49
1554561410.0,2,67705758,2683,0.009036344,0.18589050514285715,71.29,26.89,44.4
1554561752.0,-1,-1,0,0.0,0.0,71.52,26.91,44.61
1554561848.0,4,67709571,3813,0.012842184000000001,0.4815819,71.97,26.91,45.06
1554562188.0,-1,-1,0,0.0,0.0,70.37,26.93,43.44
1554562488.0,-1,-1,0,0.0,0.0,68.75,26.94,41.81
1554562789.0,-1,-1,0,0.0,0.0,68.75,26.96,41.79
1554563089.0,-1,-1,0,0.0,0.0,68.04,27.18,40.86
1554563389.0,-1,-1,0,0.0,0.0,67.09,27.4,39.69
1554563689.0,-1,-1,0,0.0,0.0,66.61,27.63,38.98
1554563989.0,-1,-1,0,0.0,0.0,67.09,27.85,39.24
1554564290.0,-1,-1,0,0.0,0.0,66.85,28.08,38.77
1554564590.0,-1,-1,0,0.0,0.0,66.61,28.3,38.31
1554564753.0,1,67709577,6,2.0208e-05,0.0004463116564417178,65.4,28.42,36.98
1554564793.0,2,67710098,521,0.001754728,0.15792552,66.13,28.45,37.68
1554564962.0,1,67711569,1471,0.004954328,0.10553598106508875,66.13,28.58,37.55
1554565137.0,2,67714253,2684,0.009039712,0.1859597897142857,71.29,28.71,42.58
1554565479.0,-1,-1,0,0.0,0.0,72.19,28.97,43.22
1554565710.0,4,67719246,4993,0.016816424,0.26207414025974024,72.42,29.14,43.28
1554566052.0,-1,-1,0,0.0,0.0,69.91,29.4,40.51
1554566352.0,-1,-1,0,0.0,0.0,68.75,29.62,39.13
1554566955.0,-1,-1,0,0.0,0.0,67.57,29.97,37.6
1554567256.0,-1,-1,0,0.0,0.0,67.33,30.13,37.2
1554567556.0,-1,-1,0,0.0,0.0,67.09,30.3,36.79
1554567856.0,-1,-1,0,0.0,0.0,66.85,30.46,36.39
1554568156.0,-1,-1,0,0.0,0.0,65.89,30.63,35.26
1554568457.0,-1,-1,0,0.0,0.0,66.13,30.79,35.34
1554568757.0,-1,-1,0,0.0,0.0,66.13,30.96,35.17
1554568864.0,1,67719248,2,6.736e-06,0.0002266317757009346,66.13,31.02,35.11
1554568919.0,2,67719894,646,0.002175728,0.14241128727272728,66.85,31.05,35.8
1554569073.0,1,67721243,1349,0.004543432,0.1062100987012987,65.89,31.13,34.76
1554569248.0,2,67723926,2683,0.009036344,0.18589050514285715,71.06,31.23,39.83
1554569590.0,-1,-1,0,0.0,0.0,71.06,31.41,39.65
1554569878.0,4,67729419,5493,0.018500424,0.23125530000000002,71.74,31.57,40.17
1554570219.0,-1,-1,0,0.0,0.0,73.09,31.79,41.3
1554570519.0,-1,-1,0,0.0,0.0,67.8,32.0,35.8
1554570819.0,-1,-1,0,0.0,0.0,68.28,32.21,36.07
1554571119.0,-1,-1,0,0.0,0.0,67.09,32.42,34.67
1554571419.0,-1,-1,0,0.0,0.0,66.85,32.63,34.22
1554571719.0,-1,-1,0,0.0,0.0,67.09,32.84,34.25
1554572020.0,-1,-1,0,0.0,0.0,66.61,33.05,33.56
1554572320.0,-1,-1,0,0.0,0.0,66.85,33.26,33.59
1554572620.0,-1,-1,0,0.0,0.0,66.13,33.47,32.66
1554572920.0,-1,-1,0,0.0,0.0,66.13,33.68,32.45
1554572994.0,1,67729420,1,3.368e-06,0.00016384864864864868,66.61,33.74,32.87
1554573060.0,2,67730194,774,0.0026068320000000003,0.14219083636363639,65.89,33.78,32.11
1554573210.0,1,67731510,1316,0.004432288,0.106374912,66.13,33.89,32.24
1554573385.0,2,67734191,2681,0.009029608,0.185751936,71.52,34.01,37.51
1554573741.0,-1,-1,0,0.0,0.0,70.83,34.28,36.55
1554574022.0,4,67739744,5553,0.018702504000000002,0.23960503345195733,71.97,34.52,37.45
1554574363.0,-1,-1,0,0.0,0.0,70.6,34.81,35.79
1554574663.0,-1,-1,0,0.0,0.0,68.98,35.06,33.92
1554574964.0,-1,-1,0,0.0,0.0,68.04,35.32,32.72
1554575264.0,-1,-1,0,0.0,0.0,68.28,35.57,32.71
1554575564.0,-1,-1,0,0.0,0.0,67.57,35.83,31.74
1554575865.0,-1,-1,0,0.0,0.0,67.33,36.09,31.24
1554576165.0,-1,-1,0,0.0,0.0,66.85,36.34,30.51
1554576466.0,-1,-1,0,0.0,0.0,66.61,36.6,30.01
1554576766.0,-1,-1,0,0.0,0.0,66.37,36.85,29.52
1554576808.0,1,67739748,4,1.3472e-05,0.0011547428571428574,66.85,36.89,29.96
1554576848.0,2,67740255,507,0.0017075760000000001,0.15368184000000001,66.61,36.92,29.69
1554577018.0,1,67741743,1488,0.005011584,0.1061276611764706,66.85,37.07,29.78
1554577193.0,2,67744428,2685,0.00904308,0.1860290742857143,71.74,37.21,34.53
1554577533.0,-1,-1,0,0.0,0.0,69.68,37.3,32.38
1554577833.0,-1,-1,0,0.0,0.0,71.52,37.38,34.14
1554577979.0,4,67751273,6845,0.023053960000000002,0.5684538082191781,71.74,37.41,34.33
1554578319.0,-1,-1,0,0.0,0.0,70.14,37.5,32.64
1554578620.0,-1,-1,0,0.0,0.0,68.75,37.57,31.18
1554578920.0,-1,-1,0,0.0,0.0,67.8,37.65,30.15
1554579221.0,-1,-1,0,0.0,0.0,67.8,37.73,30.07
1554579521.0,-1,-1,0,0.0,0.0,67.09,37.8,29.29
1554579821.0,-1,-1,0,0.0,0.0,66.85,37.88,28.97
1554580122.0,-1,-1,0,0.0,0.0,66.61,37.95,28.66
1554580422.0,-1,-1,0,0.0,0.0,66.37,38.03,28.34
1554580630.0,1,67751275,2,6.736e-06,0.0001165846153846154,66.37,38.08,28.29
1554580685.0,2,67751928,653,0.002199304,0.14395444363636364,66.13,38.09,28.04
1554580853.0,1,67753487,1559,0.005250712,0.11251525714285714,65.4,38.14,27.26
1554581025.0,2,67756058,2571,0.008659128,0.1812375627906977,72.19,38.19,34.0
1554581391.0,-1,-1,0,0.0,0.0,71.29,38.3,32.99
1554581691.0,-1,-1,0,0.0,0.0,71.52,38.39,33.13
1554581756.0,4,67761920,5862,0.019743216,1.0934704246153846,72.65,38.41,34.24
1554582087.0,-1,-1,0,0.0,0.0,70.37,38.51,31.86
1554582387.0,-1,-1,0,0.0,0.0,68.75,38.6,30.15
1554582687.0,-1,-1,0,0.0,0.0,67.8,38.69,29.11
1554582988.0,-1,-1,0,0.0,0.0,67.09,38.78,28.31
1554583288.0,-1,-1,0,0.0,0.0,66.37,38.87,27.5
1554583588.0,-1,-1,0,0.0,0.0,66.61,38.96,27.65
1554583888.0,-1,-1,0,0.0,0.0,66.37,39.05,27.32
1554584035.0,1,67761920,0,0.0,0.0,66.13,39.09,27.04
1554584080.0,2,67762473,553,0.001862504,0.14900032000000002,66.13,39.1,27.03
1554584245.0,1,67763917,1444,0.004863392,0.10611037090909091,66.13,39.15,26.98
1554584420.0,2,67766601,2684,0.009039712,0.1859597897142857,71.29,39.2,32.09
1554584785.0,-1,-1,0,0.0,0.0,71.52,39.28,32.24
1554585006.0,4,67771708,5107,0.017200376,0.28018712036199095,71.52,39.32,32.2
1554585348.0,-1,-1,0,0.0,0.0,69.68,39.39,30.29
1554585648.0,-1,-1,0,0.0,0.0,69.21,39.45,29.76
1554585948.0,-1,-1,0,0.0,0.0,67.8,39.51,28.29
1554586249.0,-1,-1,0,0.0,0.0,67.33,39.57,27.76
1554586549.0,-1,-1,0,0.0,0.0,66.85,39.63,27.22
1554586850.0,-1,-1,0,0.0,0.0,64.92,39.69,25.23
1554587110.0,1,67771708,0,0.0,0.0,66.13,39.74,26.39
1554587150.0,2,67772215,507,0.0017075760000000001,0.15368184000000001,66.37,39.75,26.62
1554587320.0,1,67773705,1490,0.005018320000000001,0.10627030588235295,66.61,39.78,26.83
1554587495.0,2,67776387,2682,0.009032976,0.18582122057142855,71.29,39.82,31.47
1554587861.0,-1,-1,0,0.0,0.0,70.83,39.89,30.94
1554588081.0,4,67781497,5110,0.01721048,0.28162603636363637,71.74,39.94,31.8
1554588424.0,-1,-1,0,0.0,0.0,70.14,40.03,30.11
1554588724.0,-1,-1,0,0.0,0.0,68.51,40.1,28.41
1554589024.0,-1,-1,0,0.0,0.0,67.33,40.18,27.15
1554589325.0,-1,-1,0,0.0,0.0,67.33,40.25,27.08
1554589625.0,-1,-1,0,0.0,0.0,66.61,40.33,26.28
1554589925.0,-1,-1,0,0.0,0.0,66.13,40.4,25.73
1554590044.0,1,67781501,4,1.3472e-05,0.0004075563025210084,66.61,40.43,26.18
1554590084.0,2,67782006,505,0.0017008400000000001,0.1530756,66.13,40.44,25.69
1554590254.0,1,67783493,1487,0.005008216,0.10605633882352941,65.65,40.48,25.17
1554590429.0,2,67786175,2682,0.009032976,0.18582122057142855,70.6,40.53,30.07
1554590791.0,-1,-1,0,0.0,0.0,70.14,40.62,29.52
1554591091.0,-1,-1,0,0.0,0.0,72.42,40.69,31.73
1554591219.0,4,67793062,6887,0.023195416,0.652371075,71.52,40.72,30.8
1554591560.0,-1,-1,0,0.0,0.0,70.14,40.81,29.33
1554591860.0,-1,-1,0,0.0,0.0,68.28,40.91,27.37
1554592160.0,-1,-1,0,0.0,0.0,67.33,41.02,26.31
1554592461.0,-1,-1,0,0.0,0.0,67.57,41.12,26.45
1554592761.0,-1,-1,0,0.0,0.0,66.61,41.23,25.38
1554593062.0,-1,-1,0,0.0,0.0,66.37,41.33,25.04
1554593228.0,1,67793063,1,3.368e-06,7.304096385542168e-05,66.61,41.39,25.22
1554593268.0,2,67793563,500,0.0016840000000000002,0.15156000000000003,65.65,41.4,24.25
1554593438.0,1,67795043,1480,0.00498464,0.10555708235294119,66.37,41.46,24.91
1554593613.0,2,67797724,2681,0.009029608,0.185751936,70.6,41.52,29.08
1554593964.0,-1,-1,0,0.0,0.0,70.14,41.65,28.49
1554594265.0,-1,-1,0,0.0,0.0,71.52,41.75,29.77
1554594565.0,-1,-1,0,0.0,0.0,71.29,41.86,29.43
1554594679.0,4,67807020,9296,0.031308928,0.9887029894736842,72.65,41.9,30.75
1554595024.0,-1,-1,0,0.0,0.0,70.37,42.02,28.35
1554595324.0,-1,-1,0,0.0,0.0,69.21,42.09,27.12
1554595624.0,-1,-1,0,0.0,0.0,68.04,42.12,25.92
1554595925.0,-1,-1,0,0.0,0.0,67.57,42.15,25.42
1554596225.0,-1,-1,0,0.0,0.0,66.61,42.18,24.43
1554596525.0,-1,-1,0,0.0,0.0,66.37,42.21,24.16
1554596774.0,1,67807022,2,6.736e-06,9.738795180722892e-05,65.89,42.24,23.65
1554596813.0,2,67807522,500,0.0016840000000000002,0.15544615384615385,66.13,42.24,23.89
1554596982.0,1,67809001,1479,0.004981272,0.10610993609467456,66.37,42.26,24.11
1554597157.0,2,67811684,2683,0.009036344,0.18589050514285715,71.52,42.28,29.24
1554597497.0,-1,-1,0,0.0,0.0,70.14,42.31,27.83
1554597797.0,-1,-1,0,0.0,0.0,71.06,42.34,28.72
1554598097.0,-1,-1,0,0.0,0.0,71.29,42.37,28.92
1554598233.0,4,67821053,9369,0.031554792000000005,0.8352739058823531,71.52,42.38,29.14
1554598575.0,-1,-1,0,0.0,0.0,70.6,42.42,28.18
1554598875.0,-1,-1,0,0.0,0.0,68.75,42.4,26.35
1554599176.0,-1,-1,0,0.0,0.0,67.8,42.25,25.55
1554599476.0,-1,-1,0,0.0,0.0,68.28,42.1,26.18
1554599777.0,-1,-1,0,0.0,0.0,66.61,41.95,24.66
1554600077.0,-1,-1,0,0.0,0.0,66.61,41.8,24.81
1554600356.0,1,67821056,3,1.0104e-05,0.00013037419354838708,66.37,41.66,24.71
1554600397.0,2,67821571,515,0.00173452,0.15229931707317074,66.13,41.64,24.49
1554600565.0,1,67823037,1466,0.004937488,0.10580331428571428,66.37,41.56,24.81
1554600742.0,2,67825742,2705,0.009110440000000001,0.18529708474576273,71.29,41.47,29.82
1554601097.0,-1,-1,0,0.0,0.0,70.37,41.29,29.08
1554601397.0,-1,-1,0,0.0,0.0,71.74,41.14,30.6
1554601698.0,-1,-1,0,0.0,0.0,71.52,40.99,30.53
1554601884.0,4,67835695,9953,0.033521704,0.6488071741935484,72.19,40.9,31.29
1554602224.0,-1,-1,0,0.0,0.0,70.83,40.73,30.1
1554602525.0,-1,-1,0,0.0,0.0,68.51,40.58,27.93
1554602825.0,-1,-1,0,0.0,0.0,67.8,40.43,27.37
1554603125.0,-1,-1,0,0.0,0.0,67.33,40.28,27.05
1554603426.0,-1,-1,0,0.0,0.0,66.61,40.13,26.48
1554603726.0,-1,-1,0,0.0,0.0,66.37,39.98,26.39
1554604002.0,1,67835696,1,3.368e-06,4.39304347826087e-05,66.13,39.84,26.29
1554604041.0,2,67836197,501,0.001687368,0.15575704615384617,66.13,39.82,26.31
1554604211.0,1,67837677,1480,0.00498464,0.10555708235294119,65.89,39.73,26.16
1554604386.0,2,67840359,2682,0.009032976,0.18582122057142855,71.06,39.65,31.41
1554604727.0,-1,-1,0,0.0,0.0,69.21,39.48,29.73
1554605028.0,-1,-1,0,0.0,0.0,71.29,39.33,31.96
1554605328.0,-1,-1,0,0.0,0.0,70.83,39.18,31.65
1554605628.0,-1,-1,0,0.0,0.0,71.06,39.03,32.03
1554605673.0,4,67851575,11216,0.037775488,3.02203904,70.83,39.0,31.83
1554606015.0,-1,-1,0,0.0,0.0,70.83,38.82,32.01
1554606316.0,-1,-1,0,0.0,0.0,68.51,38.46,30.05
1554606616.0,-1,-1,0,0.0,0.0,67.8,38.1,29.7
1554606917.0,-1,-1,0,0.0,0.0,67.57,37.74,29.83
1554607217.0,-1,-1,0,0.0,0.0,66.61,37.38,29.23
1554607518.0,-1,-1,0,0.0,0.0,66.85,37.02,29.83
1554607818.0,-1,-1,0,0.0,0.0,65.4,36.66,28.74
1554607859.0,2,67852024,449,0.001512232,0.1327813463414634,66.13,36.61,29.52
1554608035.0,1,67853555,1531,0.005156408,0.10547198181818183,66.13,36.4,29.73
1554608210.0,2,67856237,2682,0.009032976,0.18582122057142855,70.6,36.19,34.41
1554608551.0,-1,-1,0,0.0,0.0,70.37,35.78,34.59
1554608851.0,-1,-1,0,0.0,0.0,70.83,35.42,35.41
1554609151.0,-1,-1,0,0.0,0.0,70.83,35.06,35.77
1554609432.0,4,67866882,10645,0.03585236,0.45931849110320283,71.29,34.72,36.57
1554609774.0,-1,-1,0,0.0,0.0,70.6,34.44,36.16
1554610074.0,-1,-1,0,0.0,0.0,68.75,34.31,34.44
1554610374.0,-1,-1,0,0.0,0.0,68.04,34.17,33.87
1554610674.0,-1,-1,0,0.0,0.0,67.09,34.04,33.05
1554610975.0,-1,-1,0,0.0,0.0,66.85,33.9,32.95
1554611275.0,-1,-1,0,0.0,0.0,66.13,33.77,32.36
1554611449.0,1,67866883,1,3.368e-06,6.968275862068965e-05,66.13,33.69,32.44
1554611489.0,2,67867390,507,0.0017075760000000001,0.15368184000000001,66.61,33.67,32.94
1554611660.0,1,67868881,1491,0.005021688000000001,0.10571974736842106,66.13,33.59,32.54
1554611835.0,2,67871561,2680,0.009026240000000001,0.18568265142857146,71.29,33.51,37.78
1554612176.0,-1,-1,0,0.0,0.0,70.14,33.36,36.78
1554612477.0,-1,-1,0,0.0,0.0,71.06,33.23,37.83
1554612733.0,4,67879393,7832,0.026378176000000003,0.3709431,71.97,33.11,38.86
1554613076.0,-1,-1,0,0.0,0.0,70.14,32.96,37.18
1554613376.0,-1,-1,0,0.0,0.0,68.51,32.81,35.7
1554613676.0,-1,-1,0,0.0,0.0,67.8,32.66,35.14
1554613977.0,-1,-1,0,0.0,0.0,67.09,32.51,34.58
1554614277.0,-1,-1,0,0.0,0.0,65.89,32.36,33.53
1554614577.0,-1,-1,0,0.0,0.0,66.85,32.21,34.64
1554614649.0,1,67879394,1,3.368e-06,0.00016840000000000003,65.89,32.18,33.71
1554614690.0,2,67879915,521,0.001754728,0.1540736780487805,66.37,32.16,34.21
1554614859.0,1,67881389,1474,0.004964432,0.10575121420118344,66.13,32.07,34.06
1554615034.0,2,67884071,2682,0.009032976,0.18582122057142855,71.06,31.98,39.08
1554615374.0,-1,-1,0,0.0,0.0,70.83,31.81,39.02
1554615674.0,-1,-1,0,0.0,0.0,71.06,31.66,39.4
1554615830.0,4,67891006,6935,0.023357080000000002,0.5390095384615385,71.74,31.59,40.15
1554616173.0,-1,-1,0,0.0,0.0,70.14,31.41,38.73
1554616473.0,-1,-1,0,0.0,0.0,68.51,31.26,37.25
1554616773.0,-1,-1,0,0.0,0.0,67.57,31.11,36.46
1554617073.0,-1,-1,0,0.0,0.0,66.85,30.99,35.86
1554617374.0,-1,-1,0,0.0,0.0,66.37,30.87,35.5
1554617614.0,1,67891007,1,3.368e-06,5.0520000000000004e-05,66.13,30.77,35.36
1554617669.0,2,67891647,640,0.00215552,0.14108858181818182,66.85,30.75,36.1
1554617823.0,1,67892986,1339,0.0045097520000000006,0.10542277402597404,67.33,30.69,36.64
1554617998.0,2,67895668,2682,0.009032976,0.18582122057142855,70.6,30.62,39.98
1554618364.0,-1,-1,0,0.0,0.0,70.6,30.47,40.13
1554618664.0,-1,-1,0,0.0,0.0,71.06,30.35,40.71
1554618864.0,4,67903215,7547,0.025418296,0.457529328,71.74,30.27,41.47
1554619206.0,-1,-1,0,0.0,0.0,70.37,30.14,40.23
1554619506.0,-1,-1,0,0.0,0.0,68.51,30.02,38.49
1554619807.0,-1,-1,0,0.0,0.0,68.75,29.9,38.85
1554620107.0,-1,-1,0,0.0,0.0,67.57,29.78,37.79
1554620408.0,-1,-1,0,0.0,0.0,66.37,29.66,36.71
1554620708.0,-1,-1,0,0.0,0.0,66.61,29.63,36.98
1554620798.0,1,67903219,4,1.3472e-05,0.00053888,66.85,29.62,37.23
1554620837.0,2,67903726,507,0.0017075760000000001,0.15762240000000002,66.13,29.62,36.51
1554621008.0,1,67905216,1490,0.005018320000000001,0.10564884210526318,65.89,29.6,36.29
1554621184.0,2,67907922,2706,0.009113808000000001,0.18641880000000002,71.06,29.58,41.48
1554621526.0,-1,-1,0,0.0,0.0,71.06,29.55,41.51
1554621826.0,-1,-1,0,0.0,0.0,71.29,29.52,41.77
1554622126.0,-1,-1,0,0.0,0.0,71.52,29.49,42.03
1554622202.0,4,67916788,8866,0.029860688000000003,1.4144536421052631,71.74,29.48,42.26
1554622543.0,-1,-1,0,0.0,0.0,70.14,29.45,40.69
1554622843.0,-1,-1,0,0.0,0.0,69.21,29.42,39.79
1554623144.0,-1,-1,0,0.0,0.0,68.04,29.39,38.65
1554623444.0,-1,-1,0,0.0,0.0,67.33,29.36,37.97
1554623744.0,-1,-1,0,0.0,0.0,66.37,29.33,37.04
1554624405.0,1,67916792,4,1.3472e-05,7.337246596066566e-05,66.61,29.28,37.33
1554624446.0,2,67917313,521,0.001754728,0.1540736780487805,66.61,29.28,37.33
1554624615.0,1,67918787,1474,0.004964432,0.10575121420118344,66.37,29.27,37.1
1554624790.0,2,67921472,2685,0.00904308,0.1860290742857143,71.74,29.26,42.48
1554625129.0,-1,-1,0,0.0,0.0,70.83,29.24,41.59
1554625429.0,-1,-1,0,0.0,0.0,70.6,29.23,41.37
1554625509.0,4,67927738,6266,0.021103888,0.9496749600000001,71.74,29.22,42.52
1554625866.0,-1,-1,0,0.0,0.0,70.37,29.21,41.16
1554626166.0,-1,-1,0,0.0,0.0,69.68,29.19,40.49
1554626466.0,-1,-1,0,0.0,0.0,67.8,29.18,38.62
1554626766.0,-1,-1,0,0.0,0.0,68.04,29.16,38.88
1554627066.0,-1,-1,0,0.0,0.0,67.09,29.15,37.94
1554627366.0,-1,-1,0,0.0,0.0,67.33,29.13,38.2
1554627667.0,-1,-1,0,0.0,0.0,66.61,29.14,37.47
1554627967.0,-1,-1,0,0.0,0.0,66.37,29.25,37.12
1554628036.0,1,67927738,0,0.0,0.0,66.13,29.27,36.86
1554628078.0,2,67928258,520,0.0017513600000000002,0.15011657142857143,66.13,29.29,36.84
1554628246.0,1,67929734,1476,0.004971168000000001,0.10652502857142859,65.89,29.35,36.54
1554628422.0,2,67932418,2684,0.009039712,0.1849032,71.52,29.41,42.11
1554628763.0,-1,-1,0,0.0,0.0,70.6,29.53,41.07
1554628995.0,4,67937417,4999,0.016836632,0.26125808275862067,71.52,29.61,41.91
1554629337.0,-1,-1,0,0.0,0.0,70.37,29.73,40.64
1554629637.0,-1,-1,0,0.0,0.0,68.51,29.83,38.68
1554629938.0,-1,-1,0,0.0,0.0,67.09,29.94,37.15
1554630238.0,-1,-1,0,0.0,0.0,67.57,30.04,37.53
1554630538.0,-1,-1,0,0.0,0.0,67.33,30.15,37.18
1554630838.0,-1,-1,0,0.0,0.0,66.85,30.25,36.6
1554631138.0,-1,-1,0,0.0,0.0,66.85,30.36,36.49
1554631439.0,-1,-1,0,0.0,0.0,66.37,30.39,35.98
1554631739.0,-1,-1,0,0.0,0.0,66.13,30.41,35.72
1554631809.0,1,67937419,2,6.736e-06,0.00034642285714285716,66.61,30.41,36.2
1554631850.0,2,67937935,516,0.0017378880000000001,0.15259504390243903,67.57,30.41,37.16
1554632018.0,1,67939398,1463,0.004927384,0.1055868,65.65,30.42,35.23
1554632193.0,2,67942082,2684,0.009039712,0.1859597897142857,71.74,30.43,41.31
1554632535.0,-1,-1,0,0.0,0.0,72.19,30.45,41.74
1554632581.0,4,67945471,3389,0.011414152,0.8932814608695653,71.97,30.45,41.52
1554632922.0,-1,-1,0,0.0,0.0,70.37,30.47,39.9
1554633222.0,-1,-1,0,0.0,0.0,68.51,30.48,38.03
1554633522.0,-1,-1,0,0.0,0.0,68.75,30.5,38.25
1554633822.0,-1,-1,0,0.0,0.0,68.28,30.51,37.77
1554634123.0,-1,-1,0,0.0,0.0,67.57,30.53,37.04
1554634423.0,-1,-1,0,0.0,0.0,67.8,30.54,37.26
1554634723.0,-1,-1,0,0.0,0.0,68.04,30.56,37.48
1554635023.0,-1,-1,0,0.0,0.0,67.33,30.49,36.84
1554635324.0,-1,-1,0,0.0,0.0,67.09,30.4,36.69
1554635624.0,-1,-1,0,0.0,0.0,67.8,30.31,37.49
1554635924.0,-1,-1,0,0.0,0.0,67.33,30.22,37.11
1554636224.0,-1,-1,0,0.0,0.0,66.37,30.13,36.24
1554636524.0,-1,-1,0,0.0,0.0,67.09,30.04,37.05
1554636824.0,-1,-1,0,0.0,0.0,67.09,29.95,37.14
1554637125.0,-1,-1,0,0.0,0.0,67.09,29.86,37.23
1554637425.0,-1,-1,0,0.0,0.0,66.85,29.77,37.08
1554637725.0,-1,-1,0,0.0,0.0,66.85,29.68,37.17
1554638025.0,-1,-1,0,0.0,0.0,66.85,29.59,37.26
1554638325.0,-1,-1,0,0.0,0.0,67.09,29.5,37.59
1554638633.0,-1,-1,0,0.0,0.0,66.85,29.32,37.53
1554638934.0,-1,-1,0,0.0,0.0,66.85,29.11,37.74
1554639234.0,-1,-1,0,0.0,0.0,67.09,28.9,38.19
1554639534.0,-1,-1,0,0.0,0.0,66.85,28.69,38.16
1554639835.0,-1,-1,0,0.0,0.0,67.09,28.48,38.61
1554640135.0,-1,-1,0,0.0,0.0,67.09,28.27,38.82
1554640435.0,-1,-1,0,0.0,0.0,67.33,28.06,39.27
1554640735.0,-1,-1,0,0.0,0.0,66.85,27.85,39.0
1554641035.0,-1,-1,0,0.0,0.0,67.09,27.64,39.45
1554641336.0,-1,-1,0,0.0,0.0,66.85,27.42,39.43
1554641636.0,-1,-1,0,0.0,0.0,67.33,27.21,40.12
1554641936.0,-1,-1,0,0.0,0.0,67.09,27.0,40.09
1554642236.0,-1,-1,0,0.0,0.0,67.09,26.94,40.15
1554642536.0,-1,-1,0,0.0,0.0,67.09,26.91,40.18
1554642837.0,-1,-1,0,0.0,0.0,68.28,26.88,41.4
1554643137.0,-1,-1,0,0.0,0.0,67.57,26.85,40.72
1554643437.0,-1,-1,0,0.0,0.0,67.57,26.82,40.75
1554643737.0,-1,-1,0,0.0,0.0,68.04,26.79,41.25
1554644037.0,-1,-1,0,0.0,0.0,68.04,26.76,41.28
1554644338.0,-1,-1,0,0.0,0.0,67.57,26.73,40.84
1554644638.0,-1,-1,0,0.0,0.0,67.57,26.7,40.87
1554644938.0,-1,-1,0,0.0,0.0,68.98,26.67,42.31
1554645238.0,-1,-1,0,0.0,0.0,68.28,26.64,41.64
1554645538.0,-1,-1,0,0.0,0.0,68.28,26.61,41.67
1554645839.0,-1,-1,0,0.0,0.0,68.51,26.64,41.87
1554646139.0,-1,-1,0,0.0,0.0,68.28,26.68,41.6
1554646439.0,-1,-1,0,0.0,0.0,68.04,26.73,41.31
1554646739.0,-1,-1,0,0.0,0.0,68.75,26.77,41.98
1554647039.0,-1,-1,0,0.0,0.0,68.51,26.82,41.69
1554647340.0,-1,-1,0,0.0,0.0,68.75,26.86,41.89
1554647640.0,-1,-1,0,0.0,0.0,68.98,26.91,42.07
1554647940.0,-1,-1,0,0.0,0.0,69.21,26.95,42.26
1554648240.0,-1,-1,0,0.0,0.0,68.98,27.0,41.98
1554648540.0,-1,-1,0,0.0,0.0,69.21,27.04,42.17
1554648841.0,-1,-1,0,0.0,0.0,69.68,27.09,42.59
1554649141.0,-1,-1,0,0.0,0.0,68.98,27.13,41.85
1554649441.0,-1,-1,0,0.0,0.0,68.98,27.54,41.44
1554649741.0,-1,-1,0,0.0,0.0,69.21,28.03,41.18
1554650042.0,-1,-1,0,0.0,0.0,68.98,28.53,40.45
1554650342.0,-1,-1,0,0.0,0.0,70.14,29.02,41.12
1554650642.0,-1,-1,0,0.0,0.0,69.68,29.52,40.16
1554650942.0,-1,-1,0,0.0,0.0,68.75,30.01,38.74
1554651243.0,-1,-1,0,0.0,0.0,68.04,30.51,37.53
1554651543.0,-1,-1,0,0.0,0.0,68.98,31.01,37.97
1554651843.0,-1,-1,0,0.0,0.0,68.98,31.5,37.48
1554652143.0,-1,-1,0,0.0,0.0,68.28,32.0,36.28
1554652443.0,-1,-1,0,0.0,0.0,68.75,32.49,36.26
1554652743.0,-1,-1,0,0.0,0.0,68.51,32.99,35.52
1554653043.0,-1,-1,0,0.0,0.0,68.51,33.27,35.24
1554653343.0,-1,-1,0,0.0,0.0,68.51,33.51,35.0
1554653644.0,-1,-1,0,0.0,0.0,68.04,33.76,34.28
1554653944.0,-1,-1,0,0.0,0.0,68.28,34.0,34.28
1554654244.0,-1,-1,0,0.0,0.0,68.04,34.24,33.8
1554654544.0,-1,-1,0,0.0,0.0,68.51,34.48,34.03
1554654845.0,-1,-1,0,0.0,0.0,68.04,34.72,33.32
1554655145.0,-1,-1,0,0.0,0.0,67.8,34.96,32.84
1554655445.0,-1,-1,0,0.0,0.0,67.8,35.2,32.6
1554655746.0,-1,-1,0,0.0,0.0,68.04,35.44,32.6
