Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544350871.0,2,3575544,68.75,17.83,50.92
1544351585.0,4,3581162,69.68,17.76,51.92
1544352603.0,1,3581162,66.13,17.66,48.47
1544352919.0,2,3584462,68.98,17.63,51.35
1544353884.0,4,3592162,68.75,17.7,51.05
1544354831.0,1,3592163,65.65,17.84,47.81
1544355147.0,2,3595457,68.04,17.89,50.15
1544356389.0,4,3605366,69.68,18.08,51.6
1544357286.0,1,3605369,65.4,18.09,47.31
1544357602.0,4,3608662,68.75,18.06,50.69
1544357658.0,2,3609112,68.75,18.05,50.7
1544359055.0,4,3620252,69.45,17.91,51.54
1544359907.0,1,3620254,65.65,17.83,47.82
1544360223.0,2,3623547,68.75,17.8,50.95
1544362046.0,4,3638093,69.68,17.86,51.82
1544362887.0,1,3638094,65.16,17.9,47.26
1544363203.0,2,3641385,68.51,17.92,50.59
1544365076.0,4,3656323,69.68,17.1,52.58
1544365908.0,1,3656326,66.13,16.43,49.7
1544366223.0,4,3659620,68.75,16.18,52.57
1544366290.0,2,3660150,68.98,16.13,52.85
1544369618.0,4,3686695,69.91,12.36,57.55
1544370442.0,1,3686698,65.4,11.24,54.16
1544370758.0,2,3689991,68.28,10.82,57.46
1544372071.0,4,3700127,70.14,10.13,60.01
1544373096.0,1,3700734,65.4,10.03,55.37
1544373358.0,4,3703427,69.91,10.0,59.91
1544373425.0,0,3704217,68.04,10.0,58.04
1544379482.0,1,3828442,83.74,12.2,71.54
1544379556.0,2,3829274,85.57,12.24,73.33
1544379612.0,4,3829342,84.96,12.27,72.69
1544380326.0,1,3829945,72.87,12.62,60.25
1544380897.0,2,3837038,79.6,12.91,66.69
1544382008.0,1,3845905,76.83,13.46,63.37
1544382260.0,2,3849481,79.39,13.53,65.86
1544384240.0,1,3865279,76.83,14.02,62.81
1544384471.0,2,3868566,78.75,14.08,64.67
1544385495.0,1,3877041,77.69,14.33,63.36
1544385686.0,2,3879760,79.81,14.38,65.43
1544386335.0,1,3884944,76.4,14.54,61.86
1544386608.0,2,3888828,79.6,14.61,64.99
1544387193.0,1,3893492,76.83,14.76,62.07
1544387455.0,2,3897223,79.18,14.82,64.36
1544387981.0,1,3901417,76.18,14.96,61.22
1544388273.0,2,3905574,79.18,15.03,64.15
1544388548.0,1,3907765,78.11,15.1,63.01
1544388604.0,0,3908723,78.54,15.11,63.43
1544388764.0,1,3912014,82.1,15.15,66.95
1544390077.0,4,3930491,81.89,15.44,66.45
1544390928.0,1,3930493,70.83,15.61,55.22
1544391244.0,2,3933792,75.3,15.67,59.63
1544405218.0,1,4045253,74.65,7.24,67.41
1544405460.0,2,4048700,75.96,7.01,68.95
1544407513.0,1,4065073,73.09,5.19,67.9
1544407767.0,2,4068688,75.96,5.05,70.91
1544409543.0,1,4082854,73.76,4.07,69.69
1544409852.0,2,4087253,75.3,3.9,71.4
1544411413.0,1,4099705,73.09,3.84,69.25
1544411704.0,2,4103845,74.87,4.06,70.81
1544412914.0,1,4113496,73.32,4.97,68.35
1544413198.0,2,4117541,75.74,5.18,70.56
1544414212.0,1,4125924,72.87,5.94,66.93
1544414491.0,2,4129905,75.96,6.11,69.85
1544415532.0,1,4138207,73.32,6.42,66.9
1544415790.0,2,4141879,76.4,6.5,69.9
1544416813.0,1,4150364,73.98,6.8,67.18
1544417052.0,2,4153763,75.52,6.88,68.64
1544418158.0,1,4162585,73.09,7.09,66.0
1544418421.0,2,4166331,76.4,6.97,69.43
1544419434.0,1,4174699,72.65,6.51,66.14
1544419693.0,4,4178390,76.18,6.4,69.78
1544419750.0,2,4178841,77.04,6.37,70.67
1544420808.0,1,4187282,73.09,5.9,67.19
1544421084.0,2,4191208,75.3,5.77,69.53
1544422045.0,1,4198880,73.09,5.16,67.93
1544422347.0,2,4203167,75.74,4.91,70.83
1544423280.0,1,4210612,73.54,4.11,69.43
1544423589.0,2,4214999,76.18,3.85,72.33
1544424602.0,1,4223245,73.32,2.99,70.33
1544424658.0,0,4224368,75.08,2.94,72.14
1544424836.0,1,4228038,78.96,2.79,76.17
1544425176.0,2,4232876,78.75,2.5,76.25
1544425450.0,1,4235063,74.87,2.28,72.59
1544425521.0,4,4236071,76.61,2.22,74.39
1544426351.0,1,4236075,67.8,1.56,66.24
1544426666.0,4,4239363,71.06,1.31,69.75
1544426723.0,2,4239815,71.74,1.26,70.48
1544462693.0,4,4239363,69.45,-3.6,73.05
1544462843.0,1,4239363,70.6,-3.57,74.17
1544463152.0,2,4242566,71.29,-3.53,74.82
1544475897.0,1,4344242,72.19,1.77,70.42
1544475963.0,0,4345425,67.09,1.82,65.27
1544477789.0,1,4382880,82.72,3.0,79.72
1544477845.0,2,4383578,83.54,3.04,80.5
1544477901.0,4,4383921,81.89,3.08,78.81
1544478534.0,1,4383921,71.29,3.49,67.8
1544479184.0,2,4391972,77.69,3.91,73.78
1544480256.0,1,4400523,74.87,3.55,71.32
1544480502.0,2,4404011,77.69,3.46,74.23
1544481401.0,1,4411184,75.08,3.15,71.93
1544481638.0,2,4414559,78.33,3.07,75.26
1544482650.0,1,4422819,74.87,2.71,72.16
1544482859.0,2,4425786,77.69,2.65,75.04
1544483967.0,1,4434623,75.52,2.43,73.09
1544484211.0,2,4438095,77.69,2.38,75.31
1544485258.0,1,4446452,75.3,2.17,73.13
1544485490.0,2,4449739,77.69,2.12,75.57
1544486325.0,4,4456407,75.3,1.96,73.34
1544487062.0,1,4456410,68.98,1.94,67.04
1544487536.0,2,4461942,74.87,1.94,72.93
1544526015.0,4,4768860,72.87,-6.16,79.03
1544526750.0,1,4768862,66.85,-6.12,72.97
1544527060.0,4,4772082,71.52,-6.11,77.63
1544527117.0,2,4772533,71.52,-6.1,77.62
1544549037.0,4,4772082,69.68,8.27,61.41
1544549186.0,1,4772082,70.6,8.37,62.23
1544549495.0,4,4775275,71.06,8.57,62.49
1544549566.0,2,4775840,71.06,8.62,62.44
1544561695.0,1,4872657,69.21,9.61,59.6
1544561909.0,2,4875708,72.65,9.53,63.12
1544562340.0,0,4879459,66.85,9.62,57.23
1544566161.0,1,4957819,80.23,10.82,69.41
1544566217.0,2,4958467,81.48,10.82,70.66
1544566273.0,4,4958579,81.69,10.83,70.86
1544567060.0,1,4958579,71.52,10.91,60.61
1544567593.0,2,4964952,76.18,10.96,65.22
1544569517.0,1,4980694,73.98,11.12,62.86
1544569668.0,2,4982850,75.52,11.12,64.4
1544569871.0,4,4984465,74.65,11.12,63.53
1544570531.0,1,4984465,69.91,11.12,58.79
1544571115.0,2,4991566,74.21,11.12,63.09
1544573125.0,1,5007600,71.06,11.17,59.89
1544573304.0,2,5010148,74.21,11.2,63.01
1544574387.0,1,5018784,71.29,11.36,59.93
1544574592.0,2,5021700,73.76,11.39,62.37
1544575479.0,1,5028777,71.29,11.52,59.77
1544575694.0,2,5031840,73.98,11.55,62.43
1544576486.0,1,5038154,71.06,11.66,59.4
1544576702.0,2,5041230,74.21,11.68,62.53
1544577443.0,1,5047143,72.19,11.71,60.48
1544577659.0,2,5050218,73.76,11.72,62.04
1544578394.0,1,5056073,71.74,11.76,59.98
1544578606.0,2,5059092,73.54,11.77,61.77
1544579337.0,1,5065170,70.83,11.81,59.02
1544579497.0,4,5067449,73.98,11.81,62.17
1544579563.0,2,5067979,73.98,11.82,62.16
1544580146.0,1,5072625,71.06,11.81,59.25
1544580373.0,2,5075857,74.21,11.77,62.44
1544581104.0,1,5081774,70.83,11.62,59.21
1544581294.0,2,5084478,73.32,11.58,61.74
1544582007.0,1,5090386,72.19,11.44,60.75
1544582185.0,2,5092925,73.76,11.4,62.36
1544582908.0,1,5098743,71.52,11.26,60.26
1544583119.0,2,5101739,74.42,11.22,63.2
1544583721.0,1,5106543,70.6,11.08,59.52
1544583964.0,4,5110002,73.76,11.01,62.75
1544584030.0,2,5110533,73.98,10.99,62.99
1544584595.0,1,5115035,71.06,10.82,60.24
1544584814.0,2,5118154,73.76,10.76,63.0
1544585404.0,1,5122857,71.06,10.58,60.48
1544585615.0,2,5125860,75.3,10.52,64.78
1544586194.0,1,5130480,70.6,10.34,60.26
1544586405.0,2,5133482,73.98,10.28,63.7
1544586991.0,1,5138158,72.19,10.1,62.09
1544587829.0,1,5146289,70.6,9.98,60.62
1544588091.0,2,5150016,73.98,9.95,64.03
1544588710.0,1,5154951,71.52,9.89,61.63
1544588949.0,2,5158354,73.32,9.87,63.45
1544589544.0,1,5163100,70.83,9.81,61.02
1544589793.0,2,5166643,74.65,9.78,64.87
1544590387.0,1,5171382,71.06,9.72,61.34
1544590626.0,2,5174784,73.76,9.7,64.06
1544591204.0,1,5179394,71.06,9.6,61.46
1544591427.0,2,5182569,74.21,9.55,64.66
1544591966.0,1,5186865,71.06,9.45,61.61
1544592213.0,2,5190380,73.76,9.4,64.36
1544592760.0,1,5194744,70.6,9.29,61.31
1544592991.0,2,5198035,73.09,9.24,63.85
1544593538.0,1,5202397,71.06,9.13,61.93
1544593788.0,2,5205956,74.21,9.08,65.13
1544594342.0,1,5210377,70.83,8.97,61.86
1544594560.0,2,5213481,74.21,8.94,65.27
1544595090.0,1,5217707,70.6,8.89,61.71
1544595347.0,2,5221366,73.09,8.87,64.22
1544595888.0,1,5225678,71.29,8.81,62.48
1544596178.0,2,5229805,73.32,8.78,64.54
1544596715.0,1,5234090,70.83,8.73,62.1
1544596957.0,4,5237533,73.76,8.7,65.06
1544597014.0,2,5237985,73.54,8.7,64.84
1544597473.0,1,5241647,70.37,8.65,61.72
1544597717.0,2,5245121,73.54,8.63,64.91
1544598225.0,1,5249172,69.91,8.61,61.3
1544598465.0,2,5252586,73.54,8.62,64.92
1544598953.0,1,5256477,71.52,8.65,62.87
1544599202.0,2,5260021,73.98,8.66,65.32
1544599701.0,1,5264007,71.06,8.69,62.37
1544599946.0,2,5267495,74.65,8.7,65.95
1544600445.0,1,5271473,70.37,8.72,61.65
1544600702.0,2,5275119,73.76,8.74,65.02
1544601175.0,1,5278892,70.6,8.76,61.84
1544601427.0,2,5282480,73.76,8.77,64.99
1544601911.0,1,5286340,70.6,8.78,61.82
1544602172.0,2,5290056,73.09,8.78,64.31
1544602661.0,1,5293962,70.37,8.78,61.59
1544602905.0,2,5297422,73.54,8.78,64.76
1544603379.0,1,5301207,71.06,8.78,62.28
1544603658.0,2,5305180,73.76,8.78,64.98
1544604231.0,1,5309748,70.6,8.78,61.82
1544604475.0,2,5313220,73.54,8.78,64.76
1544605028.0,1,5317626,70.83,8.78,62.05
1544605244.0,2,5320700,73.76,8.78,64.98
1544605757.0,1,5324793,71.06,8.78,62.28
1544605988.0,2,5328081,73.09,8.78,64.31
1544606523.0,1,5332347,70.83,8.78,62.05
1544606754.0,4,5335635,72.65,8.78,63.87
1544606824.0,2,5336200,73.54,8.78,64.76
1544607282.0,1,5339854,70.83,8.78,62.05
1544607537.0,2,5343471,73.98,8.78,65.2
1544608044.0,1,5347514,70.83,8.78,62.05
1544608296.0,2,5351113,73.98,8.78,65.2
1544608786.0,1,5355015,70.83,8.78,62.05
1544609035.0,2,5358559,74.21,8.77,65.44
1544609506.0,1,5362321,70.37,8.74,61.63
1544609769.0,2,5366052,73.09,8.73,64.36
1544610294.0,1,5370247,71.52,8.71,62.81
1544610543.0,2,5373779,73.98,8.69,65.29
1544611035.0,1,5377702,72.19,8.67,63.52
1544611285.0,2,5381261,74.21,8.66,65.55
1544611733.0,1,5384836,70.83,8.63,62.2
1544611994.0,4,5388549,73.54,8.62,64.92
1544612050.0,2,5389000,74.42,8.62,65.8
1544612462.0,1,5392337,71.06,8.6,62.46
1544612706.0,2,5395800,73.98,8.62,65.36
1544613165.0,1,5399460,70.37,8.64,61.73
1544613435.0,4,5403302,73.76,8.65,65.11
1544613491.0,2,5403754,73.54,8.65,64.89
1544613928.0,1,5407472,71.06,8.68,62.38
1544614157.0,2,5410726,73.76,8.69,65.07
1544614613.0,1,5414364,70.6,8.71,61.89
1544614884.0,2,5418233,73.32,8.72,64.6
1544615346.0,1,5421912,70.6,8.75,61.85
1544615610.0,2,5425681,73.98,8.76,65.22
1544616064.0,1,5429297,70.83,8.78,62.05
1544616327.0,2,5433040,72.65,8.76,63.89
1544616779.0,1,5436646,70.83,8.74,62.09
1544617036.0,2,5440302,73.76,8.73,65.03
1544617483.0,1,5443868,70.37,8.71,61.66
1544617741.0,2,5447542,72.87,8.69,64.18
1544618216.0,1,5451330,69.91,8.67,61.24
1544618481.0,2,5455100,73.32,8.66,64.66
1544618931.0,1,5458697,70.83,8.63,62.2
1544619191.0,2,5462385,73.09,8.62,64.47
1544619654.0,1,5466077,71.06,8.6,62.46
1544619920.0,2,5469863,73.54,8.6,64.94
1544620364.0,1,5473405,71.52,8.6,62.92
1544620621.0,2,5477064,73.76,8.6,65.16
1544621074.0,1,5480683,71.52,8.6,62.92
1544621349.0,4,5484584,73.98,8.6,65.38
1544621424.0,2,5485181,73.76,8.6,65.16
1544621836.0,1,5488511,70.37,8.6,61.77
1544622109.0,2,5492390,73.32,8.6,64.72
1544622556.0,1,5495957,70.83,8.6,62.23
1544622831.0,2,5499870,73.32,8.6,64.72
1544623309.0,1,5503690,70.83,8.6,62.23
1544623564.0,2,5507309,73.54,8.6,64.94
1544624031.0,1,5511033,70.14,8.6,61.54
1544624289.0,2,5514704,73.54,8.6,64.94
1544624755.0,1,5518422,71.29,8.6,62.69
1544625018.0,2,5522166,73.54,8.6,64.94
1544625478.0,1,5525840,70.37,8.6,61.77
1544625742.0,2,5529587,73.09,8.6,64.49
1544626221.0,1,5533407,71.06,8.6,62.46
1544626469.0,2,5536937,73.98,8.6,65.38
1544626928.0,1,5540603,70.6,8.58,62.02
1544627211.0,4,5544618,73.09,8.54,64.55
1544627277.0,2,5545148,73.98,8.53,65.45
1544627690.0,1,5548491,70.37,8.47,61.9
1544627950.0,2,5552194,73.76,8.43,65.33
1544628373.0,1,5555611,70.83,8.36,62.47
1544628622.0,2,5559154,73.76,8.33,65.43
1544629052.0,1,5562585,70.37,8.26,62.11
1544629326.0,2,5566484,73.32,8.22,65.1
1544629769.0,1,5570018,71.52,8.15,63.37
1544630022.0,2,5573621,73.54,8.12,65.42
1544630435.0,1,5576920,70.37,8.05,62.32
1544630693.0,2,5580592,73.54,8.02,65.52
1544631135.0,1,5584118,70.37,7.95,62.42
1544631397.0,2,5587849,73.98,7.91,66.07
1544631834.0,1,5591363,70.83,7.84,62.99
1544632081.0,2,5594878,73.54,7.81,65.73
1544632514.0,1,5598334,71.29,7.74,63.55
1544632786.0,2,5602206,73.32,7.7,65.62
1544633229.0,1,5605739,70.6,7.64,62.96
1544633516.0,2,5609821,73.32,7.59,65.73
1544633940.0,1,5613203,70.6,7.53,63.07
1544634212.0,2,5617074,73.32,7.5,65.82
1544634396.0,1,5618543,65.89,7.48,58.41
1544634462.0,0,5619702,60.9,7.47,53.43
1544641626.0,1,5766636,61.42,7.21,54.21
1544641682.0,2,5767272,61.67,7.2,54.47
1544641897.0,1,5768987,63.19,7.13,56.06
1544641953.0,0,5769947,61.93,7.11,54.82
1544645092.0,4,5544618,64.18,6.14,58.04
1544645243.0,1,5544618,62.69,6.08,56.61
1544645851.0,0,5553342,62.43,5.84,56.59
1544649495.0,1,5628075,79.18,4.98,74.2
1544649565.0,4,5628574,83.95,4.99,78.96
1544652176.0,1,5628574,71.06,5.28,65.78
1544652913.0,2,5638292,80.02,4.95,75.07
1544653161.0,1,5640267,77.69,4.84,72.85
1544653602.0,2,5646545,80.44,4.64,75.8
1544653890.0,1,5648848,76.61,4.51,72.1
1544654303.0,4,5654658,79.81,4.32,75.49
1544655939.0,1,5654658,68.98,3.55,65.43
1544656256.0,2,5657962,71.74,3.38,68.36
1544679920.0,1,5846710,68.98,4.1,64.88
1544680199.0,2,5850682,71.97,4.16,67.81
1544681422.0,1,5860442,69.45,4.4,65.05
1544681705.0,2,5864470,71.74,4.46,67.28
1544683334.0,1,5877751,69.68,4.79,64.89
1544683561.0,2,5880983,71.97,4.83,67.14
1544684970.0,1,5892221,69.21,5.0,64.21
1544685224.0,2,5895836,71.52,5.0,66.52
1544686403.0,1,5905239,70.14,5.0,65.14
1544686664.0,2,5908952,71.97,5.0,66.97
1544687773.0,1,5917798,69.68,5.0,64.68
1544688036.0,2,5921541,71.29,5.01,66.28
1544689813.0,1,5935717,69.21,5.36,63.85
1544690089.0,2,5939646,72.19,5.42,66.77
1544692059.0,1,5955363,69.21,5.79,63.42
1544692351.0,2,5959505,71.97,5.83,66.14
1544693427.0,1,5968090,69.68,5.99,63.69
1544693694.0,2,5971890,72.87,6.03,66.84
1544694604.0,1,5979147,70.83,6.17,64.66
1544694894.0,2,5983275,71.74,6.21,65.53
1544695695.0,1,5989663,68.98,6.36,62.62
1544695987.0,2,5993821,71.06,6.42,64.64
1544696774.0,1,6000096,68.04,6.57,61.47
1544697057.0,2,6004127,70.83,6.63,64.2
1544697823.0,1,6010235,68.51,6.78,61.73
1544698118.0,2,6014435,71.97,6.84,65.13
1544698948.0,1,6021056,68.98,6.99,61.99
1544699239.0,2,6025199,71.74,7.02,64.72
1544699995.0,1,6031228,69.45,7.1,62.35
1544700294.0,4,6035485,71.74,7.13,64.61
1544700350.0,2,6035936,71.29,7.13,64.16
1544701111.0,1,6042003,69.91,7.21,62.7
1544701414.0,4,6046314,71.06,7.24,63.82
1544701495.0,2,6046959,71.74,7.25,64.49
1544702242.0,1,6052984,69.45,7.32,62.13
1544702533.0,2,6057127,70.83,7.35,63.48
1544703318.0,1,6063390,68.98,7.39,61.59
1544703623.0,2,6067732,71.29,7.4,63.89
1544704423.0,1,6074113,69.21,7.44,61.77
1544704748.0,2,6078740,71.74,7.46,64.28
1544705531.0,1,6084986,69.21,7.5,61.71
1544705840.0,2,6089381,71.74,7.51,64.23
1544706563.0,1,6095218,69.21,7.52,61.69
1544706839.0,2,6099141,71.97,7.52,64.45
1544707576.0,1,6105169,69.21,7.52,61.69
1544707869.0,2,6109337,71.29,7.52,63.77
1544708582.0,1,6115134,69.21,7.52,61.69
1544708867.0,2,6119194,71.52,7.52,64.0
1544709608.0,1,6125212,68.98,7.52,61.46
1544709902.0,2,6129391,71.29,7.52,63.77
1544710630.0,1,6135441,69.21,7.52,61.69
1544710917.0,2,6139531,71.52,7.52,64.0
1544711658.0,1,6145656,68.98,7.52,61.46
1544711925.0,2,6149455,71.97,7.52,64.45
1544712553.0,1,6154467,69.21,7.52,61.69
1544712883.0,2,6159165,72.65,7.52,65.13
1544713523.0,1,6164267,69.21,7.52,61.69
1544713935.0,2,6169789,72.42,7.52,64.9
1544714503.0,1,6174317,69.68,7.52,62.16
1544714915.0,2,6179846,71.97,7.52,64.45
1544715526.0,1,6184719,69.45,7.52,61.93
1544715842.0,2,6189218,71.52,7.52,64.0
1544716465.0,1,6194184,68.98,7.52,61.46
1544716790.0,2,6198811,71.97,7.52,64.45
1544717358.0,1,6203343,69.21,7.52,61.69
1544717702.0,2,6208238,71.74,7.52,64.22
1544718292.0,1,6212943,69.91,7.52,62.39
1544718621.0,2,6217627,72.42,7.52,64.9
1544719227.0,1,6222460,68.51,7.52,60.99
1544719568.0,2,6227314,71.29,7.52,63.77
1544720183.0,1,6232221,69.45,7.52,61.93
1544720533.0,4,6237203,71.29,7.54,63.75
1544720590.0,2,6237655,71.06,7.55,63.51
1544721097.0,1,6241699,68.98,7.62,61.36
1544721451.0,2,6246738,71.29,7.68,63.61
1544722034.0,1,6251391,68.98,7.77,61.21
1544722384.0,2,6256374,72.19,7.82,64.37
1544722930.0,1,6260725,68.28,7.9,60.38
1544723271.0,2,6265579,71.06,7.95,63.11
1544723814.0,1,6269909,68.98,8.03,60.95
1544724168.0,2,6274951,71.74,8.04,63.7
1544724710.0,1,6279271,69.21,7.99,61.22
1544725146.0,2,6285106,71.74,7.95,63.79
1544725595.0,1,6288685,68.51,7.9,60.61
1544725939.0,2,6293579,71.06,7.87,63.19
1544726450.0,1,6297655,68.75,7.82,60.93
1544726862.0,2,6303472,71.52,7.77,63.75
1544727355.0,1,6307401,69.45,7.72,61.73
1544727781.0,2,6313143,71.74,7.69,64.05
1544728227.0,1,6316695,69.68,7.67,62.01
1544728639.0,2,6322329,71.06,7.65,63.41
1544728849.0,1,6324006,64.43,7.64,56.79
1544728923.0,0,6325314,59.08,7.63,51.45
1544736082.0,1,6472144,59.6,7.75,51.85
1544736152.0,2,6472891,59.87,7.74,52.13
1544736353.0,1,6474492,59.87,7.72,52.15
1544736438.0,0,6476035,58.82,7.72,51.1
1544737789.0,1,6503756,77.9,7.58,70.32
1544737845.0,4,6504375,79.6,7.58,72.02
1544739331.0,1,6504375,68.98,7.52,61.46
1544739647.0,4,6507676,71.06,7.52,63.54
1544739704.0,2,6508127,71.52,7.52,64.0
1544742960.0,1,6534101,68.98,7.28,61.7
1544743206.0,2,6537601,72.42,7.22,65.2
1544744009.0,1,6544006,69.68,7.02,62.66
1544744288.0,2,6547980,71.74,6.95,64.79
1544744926.0,1,6553067,69.21,6.79,62.42
1544745232.0,2,6557422,72.19,6.71,65.48
1544745795.0,1,6561912,69.45,6.6,62.85
1544746148.0,2,6566939,71.29,6.57,64.72
1544746732.0,1,6571596,68.98,6.51,62.47
1544747063.0,2,6576308,71.06,6.47,64.59
1544747576.0,1,6580397,69.68,6.42,63.26
1544747912.0,2,6585183,72.42,6.39,66.03
1544748404.0,1,6589104,68.51,6.34,62.17
1544748771.0,2,6594332,72.42,6.3,66.12
1544749262.0,1,6598246,68.51,6.24,62.27
1544749614.0,2,6603257,72.19,6.16,66.03
1544750112.0,1,6607230,69.21,6.03,63.18
1544750524.0,2,6613011,71.97,5.93,66.04
1544750964.0,1,6616522,69.21,5.82,63.39
1544751376.0,2,6622193,71.74,5.72,66.02
1544751808.0,1,6625639,68.75,5.61,63.14
1544752220.0,2,6631211,71.97,5.5,66.47
1544752633.0,1,6634504,68.98,5.4,63.58
1544753045.0,2,6640065,72.19,5.18,67.01
1544753457.0,1,6643445,69.45,4.87,64.58
1544753869.0,2,6648967,71.74,4.56,67.18
1544754320.0,1,6652883,69.68,4.22,65.46
1544754653.0,2,6657625,71.74,3.97,67.77
1544755107.0,1,6661248,68.75,3.63,65.12
1544755558.0,2,6667271,72.42,3.29,69.13
1544755981.0,1,6670882,69.45,2.97,66.48
1544756393.0,2,6676637,72.19,2.67,69.52
1544756819.0,1,6680059,69.21,2.16,67.05
1544757241.0,2,6686046,72.65,1.65,71.0
1544757653.0,1,6689367,68.98,1.16,67.82
1544758080.0,2,6695296,71.97,0.64,71.33
1544758502.0,1,6698727,69.68,0.14,69.54
1544758914.0,2,6704323,72.19,-0.36,72.55
1544759327.0,1,6707946,69.45,-0.85,70.3
1544759674.0,2,6712886,72.19,-1.27,73.46
1544760115.0,1,6716402,67.57,-1.73,69.3
1544760551.0,2,6722493,70.83,-1.99,72.82
1544760988.0,1,6726058,69.21,-2.25,71.46
1544761424.0,2,6731921,71.97,-2.51,74.48
1544761837.0,1,6735375,68.98,-2.76,71.74
1544762266.0,2,6741483,71.74,-3.02,74.76
1544762705.0,1,6744986,68.98,-3.28,72.26
1544763131.0,2,6750907,71.97,-3.54,75.51
1544763553.0,1,6754307,69.21,-3.79,73.0
1544763990.0,2,6760372,71.74,-4.13,75.87
1544764426.0,1,6763941,68.75,-4.48,73.23
1544764850.0,2,6769968,71.52,-4.82,76.34
1544765279.0,1,6773389,68.98,-5.16,74.14
1544765691.0,2,6779047,72.87,-5.49,78.36
1544766010.0,1,6781594,69.91,-5.75,75.66
1544766066.0,0,6782554,69.91,-5.79,75.7
1544766616.0,1,6793824,76.4,-6.23,82.63
1544777877.0,4,6954166,75.52,-7.41,82.93
1544778834.0,1,6954170,67.8,-7.71,75.51
1544779420.0,2,6961323,71.97,-7.92,79.89
1544781579.0,1,6978544,69.45,-8.67,78.12
1544781837.0,2,6982203,72.19,-8.79,80.98
1544782644.0,1,6988640,69.21,-9.15,78.36
1544782926.0,2,6992654,71.74,-9.28,81.02
1544783663.0,1,6998664,69.45,-9.61,79.06
1544783956.0,2,7002830,71.97,-9.74,81.71
1544784669.0,1,7008850,69.21,-10.06,79.27
1544784911.0,2,7012293,71.74,-10.17,81.91
1544785488.0,1,7016895,70.37,-10.5,80.87
1544785777.0,2,7021010,71.97,-10.7,82.67
1544786378.0,1,7025803,69.21,-11.12,80.33
1544786712.0,2,7030556,72.19,-11.36,83.55
1544787280.0,1,7035088,70.14,-11.76,81.9
1544787644.0,4,7040270,71.97,-12.01,83.98
1544787711.0,2,7040801,72.19,-12.06,84.25
1544788189.0,1,7044618,69.21,-12.39,81.6
1544788519.0,2,7049313,71.52,-12.62,84.14
1544789053.0,1,7053572,69.21,-12.86,82.07
1544789465.0,2,7059092,71.97,-12.92,84.89
1544789920.0,1,7062720,68.75,-12.99,81.74
1544790332.0,2,7068281,71.74,-13.05,84.79
1544790772.0,1,7071791,68.75,-13.12,81.87
1544791209.0,2,7077639,71.74,-13.18,84.92
1544791646.0,1,7081127,68.98,-13.25,82.23
1544792058.0,2,7086806,71.97,-13.31,85.28
1544792515.0,1,7090450,68.75,-13.45,82.2
1544792930.0,2,7096362,72.42,-13.78,86.2
1544793401.0,1,7100116,68.51,-14.16,82.67
1544793832.0,2,7106086,72.42,-14.51,86.93
1544794283.0,1,7109853,68.98,-14.87,83.85
1544794642.0,2,7114963,71.97,-15.15,87.12
1544795096.0,1,7118584,68.98,-15.52,84.5
1544795508.0,2,7124391,71.97,-15.85,87.82
1544795975.0,1,7128117,69.45,-16.22,85.67
1544796387.0,2,7133827,73.32,-16.41,89.73
1544796817.0,1,7137258,69.68,-16.61,86.29
1544797268.0,2,7143676,72.19,-16.81,89.0
1544797741.0,1,7147452,69.21,-17.02,86.23
1544798171.0,2,7153525,72.19,-17.22,89.41
1544798644.0,1,7157298,69.21,-17.43,86.64
1544799081.0,2,7163433,71.97,-17.63,89.6
1544799512.0,1,7166876,68.75,-17.82,86.57
1544799925.0,2,7172598,72.19,-17.5,89.69
1544800351.0,1,7176002,69.45,-17.03,86.48
1544800763.0,2,7181774,71.97,-16.58,88.55
1544801187.0,1,7185156,68.98,-16.11,85.09
1544801651.0,2,7191761,71.97,-15.6,87.57
1544802091.0,1,7195271,68.75,-15.12,83.87
1544802533.0,4,7201559,71.74,-14.63,86.37
1544802604.0,2,7202124,72.42,-14.56,86.98
1544802950.0,1,7204885,69.45,-14.18,83.63
1544803425.0,2,7211649,72.19,-13.86,86.05
1544803860.0,1,7215117,68.28,-13.77,82.05
