Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,Square Footage,1264,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554116646.0,69,26,42
1554116946.0,69,26,42
1554117247.0,69,26,42
1554117547.0,69,26,43
1554117848.0,69,26,43
1554118148.0,69,26,42
1554118448.0,69,26,42
1554118749.0,69,26,43
1554119049.0,69,26,43
1554119349.0,69,26,43
1554119649.0,69,26,43
1554119950.0,69,26,43
1554120250.0,69,26,43
1554120551.0,69,26,43
1554120851.0,68,25,43
1554121151.0,68,25,43
1554121452.0,69,25,43
1554121752.0,69,25,43
1554122052.0,69,25,43
1554122353.0,69,25,43
1554122653.0,69,25,43
1554122953.0,69,25,43
1554123253.0,69,25,43
1554123554.0,68,25,43
1554123854.0,69,25,44
1554124155.0,69,25,44
1554124455.0,68,25,43
1554124755.0,68,25,43
1554125055.0,69,25,43
1554125356.0,68,25,43
1554125656.0,68,25,43
1554125956.0,68,25,43
1554126256.0,69,25,44
1554126557.0,68,24,43
1554126857.0,68,24,44
1554127157.0,69,24,44
1554127437.0,68,24,44
1554127776.0,70,24,45
1554127818.0,70,24,45
1554128159.0,71,24,46
1554128459.0,71,24,46
1554128759.0,71,24,46
1554129060.0,72,24,47
1554129174.0,71,25,46
1554129516.0,72,25,47
1554129816.0,71,25,46
1554130117.0,70,25,45
1554130417.0,70,25,45
1554130717.0,71,25,45
1554131017.0,70,25,44
1554131317.0,70,25,44
1554131618.0,70,26,44
1554131918.0,70,26,43
1554132218.0,70,26,43
1554132518.0,70,27,43
1554132819.0,69,27,41
1554133119.0,69,27,41
1554133419.0,69,28,41
1554133719.0,69,28,41
1554134019.0,69,29,40
1554134319.0,69,29,40
1554134632.0,69,29,40
1554134933.0,69,29,39
1554135233.0,70,30,39
1554135533.0,69,30,39
1554135833.0,69,30,38
1554136134.0,69,30,38
1554136435.0,69,31,38
1554136735.0,69,31,38
1554137035.0,69,31,37
1554137335.0,69,31,38
1554137636.0,69,32,37
1554137936.0,69,32,37
1554138236.0,69,32,36
1554138537.0,69,33,36
1554138837.0,68,33,35
1554139138.0,69,33,35
1554139438.0,69,34,35
1554139738.0,69,34,35
1554140039.0,69,34,34
1554140339.0,69,35,34
1554140639.0,69,35,33
1554140940.0,69,35,33
1554141240.0,68,36,32
1554141540.0,69,36,32
1554141840.0,68,36,32
1554142141.0,68,37,31
1554142441.0,69,37,32
1554142741.0,68,37,31
1554143042.0,68,37,30
1554143342.0,69,38,31
1554143642.0,68,38,30
1554143943.0,69,38,30
1554144243.0,68,38,30
1554144543.0,68,39,29
1554144783.0,68,39,28
1554145122.0,70,39,30
1554145162.0,70,39,30
1554145502.0,71,39,31
1554145802.0,71,40,31
1554146102.0,71,40,31
1554146402.0,71,40,30
1554146687.0,71,40,31
1554147028.0,71,41,30
1554147328.0,71,41,29
1554147629.0,71,41,29
1554147929.0,71,42,29
1554148229.0,70,42,27
1554148530.0,70,42,27
1554149150.0,70,43,27
1554149450.0,69,43,26
1554149750.0,70,43,26
1554150051.0,70,43,26
1554150351.0,69,43,26
1554150651.0,69,44,25
1554150951.0,70,44,25
1554151252.0,69,44,25
1554151552.0,68,44,24
1554151852.0,69,44,25
1554152152.0,69,44,24
1554152453.0,69,45,24
1554152753.0,69,45,23
1554153053.0,69,45,24
1554153353.0,70,45,24
1554153654.0,69,45,23
1554153954.0,69,45,23
1554154254.0,69,45,23
1554154554.0,69,46,23
1554154855.0,69,46,23
1554155155.0,69,46,23
1554155455.0,69,46,22
1554155756.0,69,46,23
1554156056.0,69,46,22
1554156356.0,68,47,21
1554156657.0,69,47,22
1554156957.0,69,47,21
1554157257.0,68,48,20
1554157558.0,69,48,21
1554157858.0,68,48,20
1554158158.0,69,49,20
1554158458.0,68,49,19
1554158758.0,68,49,18
1554159059.0,68,49,19
1554159359.0,68,50,18
1554159401.0,68,50,18
1554159725.0,70,50,20
1554160067.0,71,50,20
1554160367.0,70,50,20
1554160667.0,71,50,21
1554160968.0,71,50,20
1554161268.0,72,50,22
1554161346.0,71,50,21
1554161688.0,72,50,22
1554161989.0,70,49,20
1554162289.0,70,49,20
1554162589.0,70,49,21
1554162889.0,70,49,20
1554163190.0,70,49,20
1554163490.0,70,49,20
1554163790.0,69,49,19
1554164091.0,70,49,20
1554164391.0,70,49,20
1554164691.0,69,49,19
1554164992.0,69,50,19
1554165292.0,70,50,20
1554165592.0,69,50,19
1554165892.0,69,50,19
1554166193.0,68,50,18
1554166493.0,68,50,18
1554166794.0,68,50,18
1554167094.0,69,50,18
1554167394.0,68,50,18
1554167694.0,68,50,18
1554167994.0,68,50,18
1554168295.0,68,49,18
1554168595.0,68,49,19
1554168636.0,68,49,18
1554168935.0,70,49,20
1554169274.0,70,49,20
1554169575.0,70,49,21
1554169875.0,71,49,21
1554170175.0,71,49,22
1554170476.0,70,49,21
1554170646.0,71,49,22
1554170989.0,71,48,23
1554171289.0,71,48,22
1554171589.0,70,47,22
1554171889.0,70,47,22
1554172190.0,70,47,23
1554172490.0,70,46,23
1554172790.0,70,46,23
1554173091.0,70,46,23
1554173391.0,69,45,23
1554173692.0,69,45,24
1554173992.0,70,45,25
1554174292.0,69,44,24
1554174593.0,68,44,24
1554174893.0,69,44,25
1554175193.0,69,43,25
1554175494.0,69,43,26
1554175794.0,69,42,26
1554176094.0,69,42,26
1554176394.0,68,42,26
1554176695.0,68,41,26
1554176899.0,68,41,26
1554177237.0,70,41,29
1554177578.0,71,40,30
1554177879.0,71,40,31
1554178179.0,71,40,31
1554178479.0,71,39,31
1554178780.0,71,39,32
1554179026.0,72,39,32
1554179366.0,72,39,32
1554179666.0,71,39,31
1554179967.0,70,38,31
1554180267.0,71,38,32
1554180567.0,70,38,31
1554180867.0,70,38,32
1554181168.0,69,37,31
1554181468.0,69,37,32
1554181768.0,70,36,33
1554182069.0,70,36,33
1554182369.0,70,35,34
1554182669.0,70,35,34
1554182970.0,70,34,35
1554183270.0,69,34,35
1554183571.0,69,33,35
1554183871.0,69,33,36
1554184171.0,70,32,37
1554184471.0,69,32,37
1554184772.0,68,31,36
1554185072.0,69,31,37
1554185372.0,69,31,37
1554185673.0,69,31,37
1554185973.0,68,31,37
1554186273.0,69,31,37
1554186573.0,69,31,38
1554186873.0,68,31,37
1554187174.0,68,30,37
1554187474.0,68,30,37
1554187775.0,68,30,37
1554188075.0,68,30,37
1554188376.0,68,30,37
1554188557.0,68,30,38
1554188896.0,70,30,40
1554189237.0,70,30,40
1554189537.0,70,30,40
1554189837.0,71,30,41
1554189886.0,73,30,42
1554190228.0,71,30,41
1554190528.0,70,30,39
1554190828.0,70,30,39
1554191129.0,70,30,40
1554191429.0,70,30,40
1554191730.0,70,30,39
1554192351.0,70,30,39
1554192652.0,70,30,39
1554192952.0,70,30,40
1554193252.0,69,30,39
1554193553.0,69,30,39
1554193853.0,69,30,39
1554194153.0,69,30,39
1554194454.0,69,30,39
1554194754.0,69,30,39
1554195054.0,68,29,39
1554195354.0,69,29,39
1554195655.0,69,29,39
1554195955.0,69,29,39
1554196255.0,69,29,39
1554196556.0,69,29,39
1554196856.0,68,29,39
1554197156.0,68,29,39
1554197456.0,68,29,39
1554197757.0,68,29,39
1554197799.0,68,29,39
1554198107.0,70,28,41
1554198449.0,70,28,41
1554198749.0,70,28,42
1554199049.0,71,28,42
1554199349.0,71,28,43
1554199650.0,71,28,43
1554199829.0,72,28,44
1554200171.0,72,28,43
1554200471.0,70,28,42
1554200772.0,70,28,42
1554201072.0,70,27,42
1554201372.0,70,27,42
1554201672.0,70,27,42
1554201973.0,69,27,42
1554202273.0,69,27,41
1554202573.0,69,27,42
1554202873.0,69,27,42
1554203174.0,69,27,41
1554203474.0,69,27,42
1554203774.0,69,27,41
1554204074.0,69,27,41
1554204374.0,69,27,41
1554204675.0,69,27,42
1554204975.0,69,27,42
1554205275.0,68,27,41
1554205575.0,68,27,41
1554205876.0,69,27,41
1554206176.0,68,27,41
1554206476.0,68,27,41
1554206777.0,68,27,41
1554207077.0,68,27,41
1554207377.0,69,27,42
1554207678.0,68,27,41
1554207978.0,68,26,41
1554208279.0,68,26,42
1554208579.0,68,26,41
1554208879.0,68,26,41
1554209110.0,69,26,42
1554209446.0,70,26,43
1554209786.0,71,26,45
1554210086.0,71,26,45
1554210386.0,71,26,45
1554210426.0,71,26,45
1554210770.0,72,26,45
1554211070.0,71,26,45
1554211370.0,70,26,44
1554211671.0,70,26,43
1554211971.0,70,26,44
1554212271.0,70,26,43
1554212571.0,70,26,43
1554212871.0,70,26,44
1554213172.0,69,26,43
1554213472.0,70,26,44
1554213772.0,70,26,44
1554214072.0,70,26,44
1554214372.0,69,26,43
1554214673.0,70,26,43
1554214973.0,70,26,43
1554215273.0,69,26,43
1554215574.0,69,26,43
1554215874.0,69,26,43
1554216174.0,69,26,43
1554216475.0,69,26,42
1554216775.0,69,26,42
1554217075.0,68,26,41
1554217375.0,68,26,42
1554217675.0,68,27,41
1554217976.0,69,27,41
1554218276.0,69,27,42
1554218576.0,69,27,41
1554218876.0,69,28,41
1554219177.0,69,28,40
1554219477.0,69,28,40
1554219777.0,68,28,39
1554220077.0,68,29,39
1554220378.0,68,29,39
1554220678.0,69,29,40
1554221205.0,70,30,40
1554221547.0,71,30,41
1554221847.0,71,30,40
1554222147.0,71,31,40
1554222447.0,72,31,40
1554222615.0,72,31,40
1554222955.0,72,32,40
1554223256.0,71,32,38
1554223556.0,70,32,37
1554223856.0,70,33,37
1554224156.0,70,33,36
1554224456.0,69,34,35
1554224757.0,70,34,36
1554225057.0,68,34,34
1554225358.0,69,34,35
1554225658.0,70,34,35
1554225958.0,69,35,34
1554226258.0,69,35,34
1554226558.0,69,35,33
1554226859.0,68,35,33
1554227159.0,69,36,33
1554227459.0,69,36,33
1554227759.0,69,36,32
1554228060.0,68,36,32
1554228360.0,69,36,32
1554228660.0,68,37,31
1554228960.0,68,37,31
1554229260.0,69,37,31
1554229560.0,68,37,30
1554229715.0,68,37,31
1554230054.0,69,37,32
1554230096.0,70,37,33
1554230437.0,71,38,33
1554230737.0,70,38,32
1554231038.0,71,38,33
1554231338.0,71,38,33
1554231638.0,71,38,32
1554231873.0,71,38,33
1554232214.0,71,38,32
1554232514.0,71,39,32
1554232814.0,70,39,30
1554233115.0,70,39,30
1554233415.0,69,39,30
1554233715.0,70,39,30
1554234015.0,69,39,29
1554234316.0,69,39,29
1554234616.0,69,40,29
1554234916.0,68,40,28
1554235549.0,69,40,28
1554235849.0,68,40,28
1554236149.0,68,40,28
1554236449.0,68,40,27
1554236750.0,68,41,27
1554237050.0,68,41,27
1554237350.0,68,41,27
1554237651.0,68,41,26
1554237951.0,69,41,27
1554238251.0,68,41,26
1554238312.0,69,41,27
1554238650.0,71,42,28
1554238690.0,71,42,29
1554239031.0,71,42,29
1554239331.0,70,42,28
1554239632.0,71,42,29
1554239720.0,72,42,30
1554240061.0,72,42,29
1554240361.0,71,42,28
1554240662.0,70,42,28
1554240962.0,70,42,27
1554241262.0,70,42,27
1554241562.0,69,42,27
1554241863.0,70,42,27
1554242164.0,69,42,27
1554242464.0,69,42,26
1554242764.0,70,42,27
1554243065.0,69,42,27
1554243365.0,68,42,26
1554243665.0,68,42,25
1554243965.0,68,42,26
1554244266.0,68,42,25
1554244566.0,68,42,26
1554244866.0,68,42,26
1554245012.0,68,42,26
1554245350.0,70,42,28
1554245390.0,70,42,28
1554245730.0,70,42,28
1554246030.0,70,42,28
1554246330.0,71,42,29
1554246630.0,71,41,29
1554246930.0,72,41,30
1554247230.0,71,41,29
1554247531.0,71,41,30
1554247706.0,71,41,30
1554248048.0,71,40,31
1554248348.0,71,40,30
1554248648.0,71,40,30
1554248949.0,69,40,29
1554249249.0,70,39,30
1554249549.0,69,39,30
1554250155.0,69,39,30
1554250456.0,69,39,29
1554250756.0,69,39,29
1554251056.0,69,39,30
1554251356.0,68,39,29
1554251657.0,68,38,29
1554251957.0,68,38,29
1554252257.0,68,38,29
1554252297.0,68,38,29
1554252603.0,69,38,31
1554252644.0,70,38,31
1554252984.0,71,38,32
1554253284.0,70,38,32
1554253584.0,70,38,32
1554253884.0,70,37,32
1554254185.0,71,37,33
1554254485.0,70,37,33
1554254785.0,71,37,33
1554255085.0,71,37,34
1554255290.0,71,37,34
1554255631.0,71,36,35
1554255931.0,70,36,33
1554256231.0,70,36,34
1554256531.0,70,36,34
1554256832.0,69,36,33
1554257132.0,68,35,33
1554257432.0,69,35,33
1554257732.0,68,35,33
1554258033.0,69,35,34
1554258333.0,69,34,34
1554258634.0,68,34,33
1554258934.0,68,34,34
1554259234.0,68,34,34
1554259535.0,68,33,34
1554259668.0,68,33,34
1554260004.0,70,33,36
1554260060.0,70,33,37
1554260401.0,70,33,37
1554260701.0,70,32,37
1554261002.0,69,32,37
1554261302.0,71,32,38
1554261602.0,70,32,38
1554261902.0,71,31,39
1554262202.0,70,31,39
1554262503.0,71,31,40
1554262803.0,71,31,40
1554263103.0,72,30,41
1554263144.0,71,30,41
1554263486.0,70,30,40
1554263786.0,71,30,40
1554264087.0,70,29,40
1554264387.0,70,29,40
1554264688.0,70,29,41
1554264988.0,69,29,40
1554265289.0,69,29,40
1554265589.0,69,29,40
1554265890.0,68,28,40
1554266190.0,68,28,40
1554266490.0,68,28,40
1554266790.0,69,28,40
1554267091.0,69,28,41
1554267391.0,68,27,40
1554267691.0,68,27,40
1554267992.0,68,27,41
1554268292.0,68,27,41
1554268592.0,68,27,41
1554268632.0,68,27,40
1554268946.0,69,27,42
1554269286.0,70,27,43
1554269586.0,71,26,44
1554269886.0,70,26,44
1554270186.0,71,26,44
1554270487.0,70,26,44
1554270787.0,71,26,45
1554271087.0,71,26,45
1554271387.0,71,25,45
1554271687.0,71,25,46
1554271987.0,71,25,46
1554272191.0,72,25,46
1554272537.0,72,25,47
1554272837.0,70,25,45
1554273137.0,70,25,44
1554273437.0,70,25,45
1554273738.0,70,25,45
1554274038.0,70,24,45
1554274338.0,69,24,44
1554274638.0,70,24,45
1554274939.0,69,24,44
1554275239.0,68,24,44
1554275539.0,68,24,44
1554275840.0,68,24,44
1554276140.0,68,24,44
1554276440.0,68,24,44
1554276740.0,68,24,44
1554277041.0,69,24,45
1554277342.0,68,24,44
1554277434.0,68,24,44
1554277773.0,70,24,46
1554278116.0,70,24,46
1554278724.0,71,24,47
1554279024.0,71,24,46
1554279325.0,71,23,47
1554279625.0,71,23,48
1554279710.0,71,23,47
1554280053.0,71,23,48
1554280353.0,70,23,46
1554280653.0,70,23,46
1554280954.0,69,23,46
1554281254.0,70,23,46
1554281554.0,70,23,47
1554281855.0,69,23,46
1554282155.0,70,23,47
1554282455.0,69,23,46
1554282755.0,69,23,46
1554283055.0,69,23,46
1554283356.0,69,22,46
1554283656.0,69,22,46
1554283956.0,69,22,47
1554284257.0,69,22,46
1554284557.0,70,22,47
1554284857.0,69,22,46
1554285157.0,69,22,46
1554285458.0,68,22,46
1554285758.0,69,22,46
1554286058.0,69,22,47
1554286358.0,68,22,46
1554286659.0,68,22,46
1554286959.0,69,22,47
1554287259.0,69,21,47
1554287560.0,69,21,47
1554287860.0,69,21,47
1554288160.0,69,21,47
1554288461.0,69,21,48
1554288761.0,69,21,48
1554289061.0,68,21,47
1554289362.0,68,21,47
1554289662.0,69,20,48
1554289962.0,68,20,48
1554290263.0,68,20,47
1554290563.0,68,20,47
1554290864.0,69,20,48
1554291164.0,69,20,48
1554291464.0,69,20,48
1554291764.0,69,20,48
1554292064.0,68,20,47
1554292365.0,68,20,48
1554292407.0,68,20,48
1554292723.0,70,20,49
1554292764.0,70,20,50
1554293106.0,70,20,50
1554293406.0,69,20,49
1554293706.0,71,20,50
1554294006.0,70,20,50
1554294306.0,71,20,51
1554294415.0,71,20,51
1554294755.0,71,20,51
1554295056.0,70,20,50
1554295356.0,71,20,50
1554295656.0,69,20,49
1554295957.0,69,20,49
1554296257.0,69,20,49
1554296557.0,69,20,49
1554296858.0,69,20,49
1554297158.0,69,20,49
1554297458.0,68,20,48
1554297759.0,69,19,49
1554298059.0,69,19,49
1554298359.0,69,19,49
1554298659.0,68,19,48
1554298960.0,68,19,48
1554299260.0,68,19,48
1554299402.0,68,19,49
1554299740.0,69,19,50
1554300082.0,70,19,50
1554300382.0,70,19,50
1554300682.0,71,19,51
1554300982.0,70,19,51
1554301283.0,71,19,51
1554301583.0,71,19,51
1554301883.0,71,19,52
1554302183.0,71,19,52
1554302483.0,71,19,51
1554302783.0,71,19,52
1554303029.0,72,19,53
1554303371.0,72,18,53
1554303671.0,71,18,52
1554303972.0,70,19,51
1554304272.0,70,19,51
1554304572.0,69,19,50
1554304873.0,69,20,49
1554305173.0,70,20,49
1554305473.0,69,20,49
1554305773.0,69,21,48
1554306074.0,68,21,47
1554306374.0,69,21,47
1554306674.0,68,21,47
1554306974.0,68,22,46
1554307597.0,68,22,46
1554307898.0,68,22,45
1554308046.0,68,22,45
1554308382.0,70,23,47
1554308726.0,71,23,47
1554309026.0,70,23,46
1554309327.0,70,23,46
1554309627.0,70,23,46
1554309927.0,71,24,47
1554310227.0,71,24,46
1554310527.0,71,24,46
1554310827.0,71,24,46
1554311127.0,71,24,47
1554311342.0,72,24,47
1554311684.0,72,24,47
1554311984.0,70,24,45
1554312284.0,70,24,45
1554312585.0,69,25,44
1554312885.0,69,25,44
1554313185.0,69,25,44
1554313486.0,69,25,44
1554313625.0,69,25,43
1554313968.0,69,25,43
1554314268.0,68,25,43
1554314568.0,69,25,43
1554314868.0,68,25,42
1554315169.0,68,25,42
1554315469.0,67,25,41
1554315581.0,68,25,42
1554315917.0,69,26,43
1554315959.0,70,26,44
1554316299.0,70,26,44
1554316599.0,70,26,44
1554316899.0,70,26,44
1554317199.0,70,26,44
1554317500.0,71,26,44
1554317800.0,71,26,44
1554318100.0,71,26,44
1554318400.0,71,26,44
1554318701.0,71,26,44
1554318999.0,72,26,45
1554319339.0,71,26,44
1554319639.0,71,27,44
1554319940.0,70,27,43
1554320240.0,70,27,43
1554320541.0,69,27,42
1554320841.0,69,27,42
1554321141.0,69,27,42
1554321442.0,68,27,41
1554321742.0,68,27,40
1554322042.0,69,27,41
1554322343.0,68,27,41
1554322643.0,68,27,40
1554322944.0,69,27,41
1554323244.0,68,28,40
1554323544.0,68,28,40
1554323844.0,68,28,40
1554324027.0,68,28,39
1554324366.0,69,28,41
1554324407.0,70,28,41
1554324752.0,70,28,41
1554325052.0,70,28,41
1554325352.0,71,28,42
1554325652.0,71,28,42
1554325952.0,71,28,42
1554326253.0,71,28,43
1554326423.0,71,28,43
1554326766.0,71,28,43
1554327066.0,70,28,42
1554327366.0,70,28,41
1554327666.0,70,28,41
1554327967.0,69,28,41
1554328267.0,69,28,41
1554328568.0,69,28,41
1554328868.0,69,28,41
1554329168.0,69,28,41
1554329468.0,69,28,41
1554329768.0,68,28,40
1554330069.0,68,28,40
1554330369.0,69,28,41
1554330669.0,67,28,39
1554330709.0,68,28,40
1554331042.0,70,28,41
1554331083.0,70,28,42
1554331439.0,70,28,42
1554331739.0,70,28,41
1554332039.0,71,28,42
1554332339.0,71,28,42
1554332640.0,71,28,43
1554332940.0,70,28,42
1554333240.0,71,28,43
1554333540.0,71,28,43
1554333828.0,72,27,44
1554334170.0,71,27,43
1554334470.0,70,27,42
1554334770.0,70,27,42
1554335071.0,70,27,42
1554335371.0,69,27,42
1554335671.0,69,27,41
1554335972.0,69,27,42
1554336588.0,68,26,41
1554336889.0,69,26,42
1554337189.0,67,26,41
1554337466.0,68,26,42
1554337803.0,70,26,44
1554338145.0,70,26,43
1554338445.0,70,26,44
1554338746.0,70,26,44
1554339046.0,71,26,45
1554339346.0,71,26,44
1554339646.0,70,26,44
1554339946.0,70,25,44
1554340246.0,71,25,46
1554340546.0,71,25,45
1554340847.0,71,25,45
1554341147.0,70,25,45
1554341313.0,71,25,46
1554341655.0,71,25,46
1554341955.0,71,25,45
1554342255.0,70,25,44
1554342556.0,69,25,44
1554342856.0,69,25,43
1554343156.0,69,25,44
1554343457.0,68,25,43
1554343757.0,68,25,43
1554344057.0,69,25,44
1554344357.0,68,24,43
1554344658.0,68,24,43
1554344958.0,67,24,42
1554345127.0,67,24,42
1554345464.0,70,24,45
1554345505.0,70,24,45
1554345847.0,69,24,45
1554346147.0,70,24,45
1554346447.0,69,24,45
1554346748.0,71,24,47
1554347048.0,70,24,46
1554347348.0,71,24,47
1554347649.0,71,23,47
1554347949.0,71,23,47
1554348249.0,71,23,47
1554348549.0,72,23,48
1554348849.0,70,23,47
1554349118.0,72,23,49
1554349460.0,71,23,48
1554349761.0,70,23,47
1554350061.0,70,22,47
1554350361.0,69,22,46
1554350972.0,69,22,46
1554351272.0,69,22,46
1554351572.0,69,22,46
1554351872.0,68,22,46
1554352173.0,68,22,46
1554352473.0,67,22,45
1554352773.0,69,22,46
1554352845.0,67,22,45
1554353181.0,70,22,47
1554353223.0,70,22,48
1554353564.0,70,22,48
1554353865.0,70,22,48
1554354165.0,71,22,49
1554354465.0,71,22,49
1554354765.0,71,22,48
1554355065.0,71,22,49
1554355366.0,71,21,49
1554355572.0,71,21,50
1554355913.0,71,21,50
1554356213.0,70,21,48
1554356513.0,70,21,48
1554356814.0,69,21,48
1554357114.0,69,21,47
1554357414.0,69,21,48
1554357715.0,69,21,48
1554358015.0,70,21,48
1554358315.0,69,21,47
1554358616.0,68,21,47
1554358916.0,68,21,47
1554359216.0,68,21,47
1554359516.0,67,21,46
1554359816.0,68,21,47
1554360010.0,68,21,47
1554360347.0,70,20,49
1554360387.0,70,20,49
1554360742.0,70,20,49
1554361043.0,70,20,49
1554361343.0,71,20,50
1554361643.0,71,20,50
1554361943.0,70,20,50
1554362243.0,71,20,50
1554362369.0,71,20,51
1554362725.0,71,20,51
1554363025.0,71,19,51
1554363325.0,70,19,50
1554363625.0,70,19,51
1554363926.0,69,19,50
1554364226.0,70,19,51
1554364526.0,69,19,50
1554365148.0,69,19,50
1554365448.0,69,19,50
1554365748.0,69,19,50
1554366049.0,68,19,49
1554366350.0,68,19,49
1554366650.0,68,19,49
1554366950.0,68,19,49
1554367251.0,69,19,49
1554367551.0,68,19,49
1554367852.0,69,19,50
1554368152.0,69,19,50
1554368452.0,68,19,49
1554368752.0,68,19,49
1554369052.0,69,19,50
1554369353.0,68,19,49
1554369653.0,69,19,50
1554369953.0,68,19,49
1554370253.0,69,19,50
1554370553.0,68,19,49
1554370853.0,69,19,50
1554371154.0,68,18,49
1554371454.0,68,18,49
1554371495.0,68,18,50
1554371834.0,69,18,51
1554371876.0,71,18,52
1554372217.0,71,18,52
1554372517.0,71,18,52
1554372818.0,71,18,52
1554373075.0,71,18,53
1554373417.0,71,18,52
1554373717.0,70,18,51
1554374017.0,71,18,52
1554374318.0,70,18,51
1554374618.0,70,18,52
1554374918.0,70,18,52
1554375219.0,70,18,51
1554375519.0,70,18,52
1554375819.0,69,18,51
1554376120.0,69,18,51
1554376420.0,70,17,52
1554376720.0,69,17,52
1554377021.0,70,17,52
1554377321.0,69,16,53
1554377621.0,69,16,53
1554377921.0,70,16,54
1554378222.0,70,16,54
1554378522.0,69,15,54
1554378822.0,69,15,54
1554379122.0,70,15,55
1554379423.0,68,15,53
1554379723.0,69,14,54
1554380023.0,69,14,54
1554380324.0,69,14,54
1554380624.0,69,14,54
1554380924.0,69,14,54
1554381225.0,68,14,54
1554381525.0,69,14,54
1554381825.0,69,14,55
1554382126.0,68,14,54
1554382426.0,69,14,55
1554382726.0,68,14,54
1554383026.0,69,14,55
1554383327.0,68,13,54
1554383555.0,68,13,54
1554383893.0,69,13,56
1554383933.0,70,13,56
1554384273.0,69,13,56
1554384573.0,71,13,57
1554384873.0,70,12,57
1554385173.0,72,12,59
1554385473.0,72,12,59
1554385603.0,72,12,60
1554385949.0,71,12,59
1554386249.0,71,12,58
1554386549.0,70,12,58
1554386850.0,70,12,57
1554387150.0,70,12,57
1554387450.0,69,12,56
1554387750.0,69,13,56
1554388051.0,69,13,56
1554388351.0,69,13,55
1554388651.0,69,13,55
1554388951.0,69,14,55
1554389252.0,69,14,54
1554389552.0,69,14,54
1554389852.0,68,14,53
1554390152.0,68,15,53
1554390452.0,68,15,52
1554390676.0,68,16,51
1554391013.0,70,17,53
1554391353.0,71,17,53
1554391653.0,70,18,51
1554391953.0,71,18,52
1554392253.0,71,19,52
1554392553.0,71,19,51
1554392732.0,71,20,51
1554393074.0,71,20,50
1554393375.0,71,21,50
1554393979.0,70,22,48
1554394279.0,70,22,48
1554394580.0,68,22,46
1554394880.0,69,22,47
1554395180.0,68,22,46
1554395480.0,69,22,46
1554395781.0,69,22,47
1554396081.0,69,22,47
1554396381.0,68,22,46
1554396681.0,68,22,45
1554396982.0,68,22,45
1554397282.0,68,23,45
1554397450.0,68,23,45
1554397786.0,70,23,47
1554398128.0,70,23,47
1554398429.0,70,23,46
1554398729.0,70,23,46
1554399029.0,71,24,47
1554399329.0,71,24,47
1554399583.0,72,24,47
1554399925.0,71,24,46
1554400226.0,70,24,45
1554400526.0,70,25,45
1554400826.0,69,25,44
1554401126.0,70,25,44
1554401427.0,69,25,43
1554401727.0,70,25,44
1554402027.0,69,26,43
1554402327.0,69,26,43
1554402628.0,68,26,42
1554402928.0,68,26,42
1554403229.0,68,26,42
1554403529.0,68,27,41
1554403829.0,68,27,40
1554404129.0,68,27,41
1554404237.0,68,27,40
1554404574.0,70,27,43
1554404915.0,70,27,42
1554405215.0,70,28,42
1554405516.0,71,28,43
1554405816.0,72,28,43
1554406116.0,71,28,42
1554406416.0,71,28,42
1554406650.0,71,29,42
1554406992.0,71,29,42
1554407293.0,70,29,40
1554407593.0,70,29,40
1554407893.0,70,29,40
1554408232.0,70,29,40
1554408533.0,70,30,40
1554408833.0,69,30,39
1554409133.0,69,30,39
1554409433.0,69,30,38
1554409734.0,69,30,38
1554410034.0,69,30,38
1554410334.0,69,31,38
1554410635.0,69,31,38
1554410935.0,68,31,37
1554411235.0,68,31,37
1554411536.0,69,31,37
1554411836.0,68,31,36
1554412137.0,69,31,37
1554412437.0,68,31,37
1554412737.0,68,31,36
1554413038.0,68,31,36
1554413338.0,69,31,37
1554413638.0,68,32,36
1554413939.0,68,32,36
1554414239.0,68,32,36
1554414318.0,68,32,35
1554414655.0,70,32,38
1554414997.0,70,32,38
1554415297.0,71,32,38
1554415598.0,72,32,39
1554415898.0,72,32,40
1554416198.0,73,32,40
1554416498.0,71,32,39
1554416588.0,72,32,39
1554416930.0,71,32,38
1554417231.0,70,32,38
1554417531.0,69,32,36
1554417831.0,69,32,37
1554418132.0,69,32,36
1554418432.0,69,32,36
1554418732.0,69,33,36
1554419032.0,68,33,35
1554419333.0,69,33,36
1554419633.0,68,33,35
1554419933.0,68,33,35
1554420233.0,68,33,35
1554420534.0,68,33,34
1554420583.0,68,33,35
1554420920.0,70,33,37
1554421261.0,70,33,37
1554421562.0,70,33,37
1554421862.0,70,33,37
1554422162.0,71,33,38
1554422462.0,71,33,38
1554422762.0,71,33,38
1554423062.0,72,33,39
1554423125.0,72,33,39
1554423467.0,71,33,38
1554423767.0,70,33,37
1554424068.0,70,33,37
1554424368.0,70,33,36
1554424668.0,69,33,36
1554424969.0,69,33,35
1554425269.0,69,33,36
1554425570.0,69,33,35
1554425870.0,69,33,35
1554426170.0,69,33,35
1554426470.0,68,33,35
1554426771.0,69,33,36
1554427071.0,68,33,35
1554427200.0,68,33,35
1554427537.0,70,32,37
1554427877.0,70,32,37
1554428177.0,70,32,37
1554428477.0,71,32,38
1554428777.0,71,32,39
1554429077.0,71,32,39
1554429377.0,71,32,38
1554429677.0,71,32,39
1554429733.0,71,32,39
