Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,Square Footage,396,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554823202.0,68,32,35
1554823502.0,67,33,34
1554823802.0,67,33,33
1554823987.0,67,33,33
1554824318.0,72,34,38
1554824360.0,73,34,38
1554824605.0,75,34,40
1554824947.0,71,34,36
1554825247.0,71,35,36
1554825547.0,70,35,34
1554826176.0,69,36,33
1554826476.0,69,36,32
1554826777.0,69,36,32
1554827077.0,68,37,31
1554827377.0,69,37,31
1554827678.0,68,37,30
1554827978.0,68,38,30
1554828278.0,68,38,30
1554828578.0,68,38,30
1554828878.0,68,39,29
1554829178.0,68,39,28
1554829349.0,68,39,29
1554829679.0,73,39,33
1554829721.0,73,39,34
1554830062.0,76,40,36
1554830104.0,77,40,37
1554830446.0,71,40,31
1554830746.0,71,40,30
1554831046.0,71,41,30
1554831346.0,69,41,28
1554831646.0,70,41,28
1554831947.0,69,41,27
1554832247.0,69,42,27
1554832547.0,69,42,27
1554832847.0,69,42,26
1554833147.0,69,42,26
1554833448.0,68,43,25
1554833748.0,68,43,24
1554833994.0,68,43,25
1554834322.0,74,43,30
1554834364.0,74,44,30
1554834706.0,76,44,32
1554834830.0,76,44,32
1554835172.0,73,44,28
1554835472.0,71,45,26
1554835772.0,68,45,22
1554836073.0,69,45,24
1554836373.0,69,45,24
1554836673.0,69,46,23
1554836973.0,69,46,22
1554837273.0,69,46,23
1554837573.0,69,46,22
1554837874.0,69,47,22
1554838174.0,69,47,22
1554838474.0,68,47,21
1554838774.0,68,47,20
1554839074.0,68,48,20
1554839375.0,68,48,20
1554839416.0,67,48,19
1554839710.0,73,48,25
1554839752.0,73,48,25
1554840093.0,76,48,27
1554840393.0,77,49,28
1554840635.0,79,49,29
1554840977.0,73,49,24
1554841277.0,72,49,22
1554841577.0,71,49,21
1554841877.0,70,50,20
1554842177.0,70,50,20
1554842477.0,69,50,19
1554842778.0,70,50,19
1554843078.0,69,51,18
1554843378.0,70,51,18
1554843678.0,68,51,17
1554843979.0,68,51,17
1554844279.0,68,51,16
1554844579.0,68,52,16
1554844645.0,67,52,15
1554844973.0,73,52,20
1554845315.0,75,52,22
1554845615.0,76,52,24
1554845916.0,78,52,25
1554846216.0,79,53,26
1554846268.0,79,53,26
1554846610.0,73,53,20
1554846910.0,72,53,19
1554847210.0,71,53,17
1554847511.0,71,53,17
1554847811.0,71,53,17
1554848111.0,70,53,16
1554848411.0,70,53,16
1554848711.0,69,53,16
1554849011.0,67,53,13
1554849312.0,69,53,15
1554849612.0,68,53,15
1554849912.0,68,53,14
1554850122.0,68,53,14
1554850451.0,73,53,19
1554850493.0,73,53,19
1554850834.0,75,53,21
1554851135.0,75,53,22
1554851435.0,77,53,23
1554851736.0,78,53,24
1554852036.0,79,53,25
1554852336.0,79,53,25
1554852636.0,79,53,25
1554852736.0,79,53,25
1554853078.0,73,53,19
1554853378.0,71,53,18
1554853678.0,71,53,17
1554853978.0,71,53,17
1554854278.0,70,53,16
1554854623.0,70,53,16
1554854923.0,70,53,16
1554855223.0,69,53,16
1554855523.0,69,53,16
1554855823.0,68,53,15
1554855958.0,68,53,15
1554856285.0,73,53,20
1554856627.0,74,52,21
1554856927.0,76,52,23
1554857228.0,76,52,23
1554857528.0,77,52,24
1554857829.0,78,52,25
1554858129.0,78,52,26
1554858429.0,78,52,25
1554858730.0,78,52,26
1554859030.0,78,52,26
1554859200.0,78,52,26
1554859542.0,73,52,20
1554859842.0,71,52,19
1554860142.0,71,52,18
1554860442.0,70,52,18
1554860742.0,69,52,17
1554861043.0,69,52,17
1554861343.0,69,52,16
1554861643.0,68,52,16
1554861943.0,69,51,17
1554861985.0,68,51,16
1554862288.0,74,51,22
1554862630.0,74,51,23
1554862930.0,75,50,24
1554863231.0,76,50,25
1554863531.0,76,50,26
1554863831.0,77,49,27
1554864132.0,77,49,27
1554864432.0,77,49,28
1554864733.0,78,48,29
1554865033.0,77,48,29
1554865334.0,78,48,30
1554865634.0,78,47,30
1554865791.0,78,47,30
1554866133.0,72,47,25
1554866433.0,71,47,24
1554866733.0,71,46,24
1554867033.0,70,46,24
1554867334.0,70,46,23
1554867634.0,69,45,23
1554867934.0,68,45,23
1554868234.0,68,45,22
1554868451.0,68,45,23
1554868777.0,73,44,28
1554868819.0,73,44,29
1554869161.0,74,44,29
1554869461.0,75,44,31
1554869761.0,75,43,31
1554870062.0,76,43,32
1554870252.0,75,43,32
1554870594.0,71,43,28
1554870894.0,70,43,27
1554871195.0,69,42,27
1554871495.0,70,42,27
1554871795.0,68,42,26
1554872095.0,68,41,26
1554872395.0,68,41,27
1554872696.0,67,41,26
1554872996.0,67,40,26
1554873296.0,67,40,26
1554873596.0,66,40,26
1554873638.0,66,40,26
1554873944.0,71,39,31
1554873986.0,71,39,31
1554874327.0,72,39,32
1554874627.0,73,38,34
1554874928.0,74,38,35
1554875229.0,75,38,36
1554875529.0,75,37,37
1554875829.0,76,37,38
1554876130.0,76,37,39
1554876288.0,76,36,39
1554876630.0,71,36,34
1554876930.0,69,36,33
1554877230.0,68,36,32
1554877530.0,68,35,32
1554877831.0,68,35,32
1554878131.0,67,35,32
1554878431.0,67,35,32
1554878731.0,67,34,32
1554879031.0,66,34,32
1554879299.0,66,34,31
1554879627.0,71,34,37
1554879668.0,72,34,38
1554880010.0,69,33,35
1554880311.0,71,33,38
1554880611.0,72,33,39
1554880911.0,73,32,40
1554881212.0,68,32,35
1554881512.0,73,32,41
1554881813.0,74,32,42
1554881989.0,73,31,42
1554882332.0,71,31,39
1554882632.0,69,31,38
1554882932.0,68,30,37
1554883550.0,68,30,37
1554883850.0,67,30,36
1554884150.0,67,30,36
1554884450.0,66,30,35
1554884751.0,67,30,36
1554885051.0,65,30,35
1554885351.0,66,30,35
1554885466.0,65,30,35
1554885794.0,71,30,41
1554885836.0,71,30,41
1554886178.0,71,30,41
1554886478.0,73,29,43
1554886778.0,74,29,44
1554887079.0,74,29,44
1554887379.0,75,29,45
1554887442.0,75,29,45
1554887784.0,71,29,41
1554888084.0,70,29,40
1554888385.0,69,29,39
1554888685.0,69,29,39
1554888985.0,69,29,39
1554889285.0,68,29,38
1554889585.0,68,29,38
1554889885.0,68,29,38
1554890186.0,68,30,38
1554890486.0,67,29,37
1554890786.0,66,29,36
1554891086.0,67,29,37
1554891386.0,66,29,37
1554891686.0,67,29,37
1554891728.0,67,29,37
1554892043.0,71,29,42
1554892085.0,72,29,42
1554892427.0,72,29,43
1554892614.0,74,29,44
1554892956.0,71,29,42
1554893256.0,70,29,41
1554893556.0,69,28,40
1554893857.0,68,28,39
1554894157.0,68,28,39
1554894457.0,68,28,39
1554894757.0,68,28,39
1554895057.0,68,28,39
1554895357.0,67,28,38
1554895658.0,67,28,39
1554895958.0,67,28,38
1554896258.0,67,28,38
1554896558.0,67,28,38
1554896858.0,67,28,38
1554897158.0,67,28,38
1554897459.0,67,28,38
1554897823.0,67,28,38
1554898124.0,66,28,38
1554898424.0,67,28,38
1554898724.0,67,28,38
1554899024.0,67,28,38
1554899325.0,66,28,38
1554899625.0,66,28,38
1554899925.0,67,28,38
1554900225.0,66,28,38
1554900525.0,67,27,39
1554900825.0,66,27,38
1554901126.0,67,27,39
1554901426.0,67,27,39
1554901726.0,67,27,39
1554902026.0,67,27,39
1554902326.0,67,27,39
1554902626.0,66,27,39
1554902926.0,67,27,39
1554903227.0,67,27,39
1554903527.0,67,27,40
1554903827.0,67,27,40
1554904127.0,67,27,39
1554904427.0,66,27,39
1554904728.0,67,27,40
1554905028.0,67,27,39
1554905328.0,67,27,40
1554905628.0,67,27,39
1554905928.0,67,27,40
1554906228.0,68,27,40
1554906529.0,67,27,39
1554906829.0,67,27,39
1554907129.0,67,27,39
1554907429.0,67,27,39
1554907729.0,67,28,39
1554908030.0,67,28,39
1554908330.0,67,28,39
1554908630.0,67,28,38
1554908930.0,66,29,37
1554909230.0,67,29,37
1554909530.0,67,30,37
1554909830.0,67,30,36
1554910131.0,67,31,36
1554910431.0,67,31,35
1554910731.0,67,32,35
1554911031.0,67,32,35
1554911331.0,67,33,34
1554911632.0,67,33,33
1554911932.0,67,34,33
1554912236.0,67,34,32
1554912536.0,67,34,32
1554912836.0,67,35,32
1554913136.0,67,35,32
1554913436.0,67,35,32
1554913737.0,66,35,31
1554914037.0,67,36,31
1554914337.0,67,36,31
1554914637.0,67,36,30
1554914937.0,67,36,30
1554915237.0,67,37,30
1554915538.0,66,37,29
1554915838.0,67,37,29
1554916138.0,67,37,29
1554916438.0,67,38,29
1554916738.0,67,38,28
1554917038.0,67,38,28
1554917338.0,67,38,28
1554917638.0,66,39,27
1554917939.0,67,39,27
1554918239.0,66,39,26
1554918539.0,67,40,27
1554918839.0,67,40,26
1554919139.0,66,40,26
1554919440.0,66,40,25
1554919740.0,66,41,25
1554920040.0,66,41,25
1554920340.0,64,41,22
1554920640.0,66,42,24
1554920940.0,66,42,24
1554921241.0,66,42,23
1554921541.0,67,43,23
1554921841.0,67,43,23
1554922141.0,66,44,22
1554922441.0,66,44,22
1554922742.0,66,44,21
1554923042.0,66,44,21
1554923342.0,66,45,21
1554923642.0,66,45,21
1554923942.0,66,45,20
1554924242.0,66,46,20
1554924543.0,66,46,20
1554924843.0,66,46,19
1554925143.0,65,46,18
1554925443.0,66,47,19
1554925743.0,66,47,18
1554926043.0,66,47,18
1554926344.0,66,47,18
1554926958.0,65,48,17
1554927258.0,66,48,17
1554927558.0,66,48,17
1554927858.0,65,48,17
1554928158.0,66,48,17
1554928458.0,65,48,16
1554928759.0,66,48,17
1554929059.0,65,49,16
1554929359.0,65,49,16
1554929659.0,66,49,17
1554929959.0,66,49,16
1554930259.0,65,49,16
1554930560.0,65,49,16
1554930860.0,64,49,15
1554931160.0,65,49,15
1554931460.0,65,49,15
1554931760.0,65,49,15
1554931958.0,65,49,15
1554932289.0,69,50,19
1554932330.0,70,50,20
1554932672.0,72,50,22
1554932972.0,74,50,24
1554933272.0,76,50,25
1554933313.0,76,50,25
1554933656.0,71,50,21
1554933956.0,69,50,18
1554934256.0,69,51,18
1554934556.0,69,51,18
1554934856.0,68,51,16
1554935157.0,68,51,16
1554935457.0,68,52,16
1554935757.0,64,52,11
1554936057.0,66,52,13
1554936357.0,66,53,13
1554936657.0,66,53,12
1554936958.0,66,53,12
1554937258.0,66,53,12
1554937396.0,66,53,12
1554937725.0,71,53,17
1554937767.0,71,53,17
1554938108.0,71,53,17
1554938409.0,72,53,19
1554938709.0,74,53,20
1554938900.0,74,53,21
1554939243.0,71,53,18
1554939543.0,70,53,17
1554939843.0,69,53,16
1554940143.0,69,52,16
1554940443.0,69,52,16
1554940743.0,68,52,15
1554941345.0,67,52,15
1554941645.0,68,52,15
1554941945.0,67,52,15
1554942245.0,67,51,15
1554942542.0,67,51,15
1554942870.0,71,51,20
1554942911.0,71,51,20
1554943253.0,72,51,21
1554943554.0,74,51,23
1554943854.0,74,50,23
1554944154.0,76,50,25
1554944455.0,76,50,25
1554944497.0,76,50,25
1554944839.0,72,50,21
1554945139.0,70,50,19
1554945439.0,69,50,19
1554945740.0,69,50,18
1554946040.0,69,50,18
1554946340.0,68,50,17
1554946640.0,67,50,17
1554946941.0,67,50,16
1554947192.0,67,50,16
1554947517.0,72,50,21
1554947859.0,72,50,22
1554948160.0,73,50,23
1554948460.0,74,49,24
1554948760.0,74,49,25
1554949061.0,76,49,26
1554949361.0,75,49,26
1554949661.0,75,48,27
1554949962.0,76,48,28
1554950262.0,77,48,28
1554950562.0,76,47,28
1554950862.0,76,47,29
1554951163.0,77,47,29
1554951463.0,76,46,29
1554951763.0,76,46,30
1554952063.0,76,45,31
1554952363.0,76,45,31
1554952663.0,76,44,32
1554952964.0,76,44,32
1554953264.0,76,43,33
1554953565.0,77,42,34
1554953865.0,77,42,35
1554954166.0,77,41,35
1554954466.0,77,41,36
1554954766.0,76,40,36
1554954807.0,77,40,37
1554955150.0,72,39,32
1554955450.0,71,39,31
1554955750.0,70,39,31
1554956050.0,70,38,31
1554956351.0,69,38,31
1554956651.0,69,38,30
1554956951.0,68,38,30
1554957095.0,68,38,30
1554957419.0,73,38,35
1554957761.0,72,37,35
1554958062.0,74,37,36
1554958362.0,74,37,37
1554958662.0,75,37,38
1554958963.0,75,37,38
1554959263.0,75,37,38
1554959563.0,75,37,38
1554959863.0,76,37,39
1554960163.0,76,37,39
1554960463.0,75,37,38
1554960764.0,76,37,38
1554961065.0,75,37,38
1554961365.0,76,37,38
1554961665.0,76,37,38
1554961966.0,76,37,38
1554962266.0,76,37,38
1554962566.0,76,37,38
1554962867.0,76,37,38
1554963167.0,75,37,38
1554963434.0,76,37,39
1554963777.0,71,37,34
1554964077.0,71,36,34
1554964377.0,70,36,33
1554964677.0,70,36,33
1554964978.0,69,36,32
1554965278.0,69,36,33
1554965578.0,68,35,32
1554965719.0,68,35,32
1554966042.0,73,35,37
1554966084.0,73,35,37
1554966426.0,71,35,36
1554966726.0,73,35,38
1554967026.0,74,34,39
1554967327.0,74,34,40
1554967627.0,75,34,40
1554967927.0,75,34,41
1554968228.0,74,34,40
1554968528.0,77,34,42
1554968569.0,76,34,42
1554968911.0,71,33,38
1554969212.0,70,33,36
1554969512.0,70,33,36
1554969812.0,69,33,35
1554970112.0,68,33,35
1554970413.0,69,33,36
1554970713.0,68,32,35
1554971013.0,68,32,35
1554971241.0,68,32,35
1554971566.0,73,32,41
1554971908.0,72,32,40
1554972208.0,74,32,42
1554972508.0,75,32,42
1554972809.0,74,32,42
1554972873.0,74,32,42
1554973215.0,72,32,40
1554973515.0,71,31,39
1554973815.0,70,31,38
1554974115.0,70,31,38
1554974416.0,69,31,37
1554974716.0,69,31,38
1554975016.0,69,31,38
1554975316.0,68,31,37
1554975616.0,68,31,37
1554975917.0,68,31,37
1554976217.0,68,31,37
1554976517.0,68,31,37
1554976713.0,68,31,37
1554977040.0,72,31,41
1554977082.0,73,31,42
1554977424.0,73,30,42
1554977724.0,75,30,44
1554978024.0,76,30,46
1554978139.0,77,30,46
1554978481.0,73,30,42
1554978781.0,72,30,42
1554979082.0,71,29,41
1554979382.0,70,29,41
1554979682.0,70,29,40
1554979982.0,70,29,40
1554980282.0,69,29,40
1554980582.0,69,29,40
1554980883.0,68,29,39
1554981183.0,69,29,40
1554981483.0,69,29,40
1554981783.0,68,29,39
1554982083.0,68,29,39
1554982384.0,68,29,39
1554982684.0,68,29,39
1554982984.0,68,29,39
1554983284.0,69,29,40
1554983584.0,69,29,40
1554983884.0,68,29,39
1554984235.0,68,29,39
1554984536.0,69,29,40
1554984836.0,68,28,39
1554985136.0,68,28,39
1554985436.0,68,28,39
1554985736.0,68,28,39
1554986037.0,68,28,39
1554986337.0,69,28,40
1554986637.0,68,28,40
1554986937.0,68,28,40
1554987237.0,69,28,40
1554987537.0,68,28,40
1554987837.0,68,28,39
1554988138.0,68,28,39
1554988438.0,68,28,40
1554988738.0,68,28,40
1554989038.0,68,28,40
1554989338.0,68,28,40
1554989639.0,68,28,39
1554989939.0,68,28,39
1554990239.0,68,28,40
1554990539.0,68,28,39
1554990839.0,68,28,39
1554991139.0,68,28,39
1554991439.0,68,29,39
1554991740.0,69,29,39
1554992040.0,68,29,38
1554992340.0,68,30,38
1554992640.0,68,30,38
1554992940.0,68,31,37
1554993241.0,68,31,36
1554993541.0,68,31,36
1554993841.0,68,32,36
1554994141.0,68,32,35
1554994441.0,69,32,36
1554994741.0,68,33,35
1554995041.0,68,33,34
1554995342.0,68,34,34
1554995642.0,68,35,32
1554995942.0,68,36,31
1554996242.0,67,37,30
1554996542.0,68,38,30
1554996842.0,68,38,29
1554997143.0,68,39,28
1554997443.0,68,40,27
1554997743.0,68,41,26
1554998043.0,68,42,26
1554998343.0,68,43,25
1554998945.0,68,43,24
1554999245.0,68,43,24
1554999546.0,68,43,24
1554999846.0,67,44,23
1555000146.0,68,44,23
1555000446.0,68,44,23
1555000746.0,67,44,23
1555001046.0,67,44,23
1555001346.0,68,44,23
1555001647.0,68,45,22
1555001947.0,67,45,22
1555002247.0,67,45,22
1555002547.0,67,45,22
1555002847.0,68,45,22
1555003148.0,67,45,21
1555003448.0,67,45,21
1555003748.0,67,46,21
1555004048.0,67,46,21
1555004348.0,67,46,21
1555004648.0,67,46,20
1555004948.0,67,46,20
1555005249.0,67,46,20
1555005549.0,67,46,20
1555005849.0,68,47,20
1555006149.0,67,47,20
1555006449.0,67,47,19
1555006750.0,67,47,19
1555007050.0,67,47,19
1555007350.0,67,48,19
1555007650.0,67,48,19
1555007950.0,67,48,18
1555008250.0,67,48,18
1555008550.0,67,48,18
1555008850.0,67,49,18
1555009151.0,67,49,17
1555009451.0,67,49,17
1555009751.0,67,49,17
1555010051.0,67,49,17
1555010351.0,67,49,17
1555010652.0,67,49,17
1555010952.0,67,49,17
1555011252.0,67,50,17
1555011552.0,66,50,16
1555011852.0,66,50,16
1555012152.0,66,50,15
1555012453.0,67,50,16
1555012753.0,66,50,15
1555013357.0,67,51,16
1555013657.0,66,51,15
1555013958.0,66,51,15
1555014258.0,66,51,15
1555014558.0,66,51,14
1555014858.0,66,51,14
1555015158.0,66,51,14
1555015459.0,66,52,14
1555015759.0,66,52,13
1555016059.0,66,52,14
1555016359.0,66,52,13
1555016659.0,66,52,13
1555016959.0,64,52,11
1555017259.0,66,52,13
1555017560.0,66,52,13
1555017860.0,66,53,13
1555018160.0,66,53,12
1555018460.0,66,53,13
1555018502.0,66,53,13
1555018793.0,70,53,17
1555018835.0,71,53,17
1555019176.0,73,53,19
1555019476.0,75,53,21
1555019777.0,76,53,22
1555020009.0,77,53,23
1555020351.0,71,53,18
1555020651.0,70,53,17
1555020951.0,70,53,16
1555021252.0,68,53,15
1555021552.0,68,53,15
1555021852.0,68,53,15
1555022152.0,68,52,15
1555022452.0,68,52,15
1555022752.0,68,52,15
1555023052.0,68,52,15
1555023353.0,67,52,15
1555023653.0,67,52,15
1555023953.0,67,52,15
1555024253.0,67,52,15
1555024553.0,67,52,14
1555024854.0,67,52,15
1555025032.0,67,52,15
1555025360.0,71,51,19
1555025402.0,72,51,20
1555025744.0,72,51,20
1555026044.0,75,51,23
1555026344.0,76,51,24
1555026645.0,77,51,25
1555026764.0,78,51,26
1555027106.0,72,51,20
1555027423.0,71,51,20
1555027723.0,71,51,19
1555028024.0,70,51,18
1555028324.0,69,51,17
1555028624.0,68,51,17
1555028924.0,68,51,17
1555029225.0,68,51,17
1555029525.0,68,51,16
1555029825.0,68,52,16
1555030125.0,68,52,15
1555030425.0,68,52,15
1555030725.0,67,52,15
1555030767.0,68,52,15
1555031063.0,72,52,20
1555031105.0,71,52,19
1555031446.0,73,51,21
1555031747.0,75,51,23
1555032047.0,76,51,25
1555032347.0,77,51,26
1555032648.0,77,51,26
1555032771.0,78,51,27
1555033113.0,72,51,21
1555033413.0,71,51,20
1555033713.0,70,51,19
1555034013.0,70,51,19
1555034314.0,69,50,18
1555034614.0,69,50,18
1555034914.0,68,50,18
1555035214.0,68,50,17
1555035514.0,68,50,17
1555035815.0,68,50,17
1555036115.0,67,50,16
1555036404.0,67,50,16
1555036732.0,72,50,21
1555036774.0,72,50,22
1555037116.0,73,50,22
1555037416.0,75,50,24
1555037716.0,76,50,25
1555038017.0,76,50,26
1555038317.0,76,50,26
1555038618.0,77,50,27
1555038918.0,77,49,27
1555039181.0,77,49,28
1555039523.0,72,49,23
1555039823.0,71,48,22
1555040123.0,70,48,22
1555040423.0,69,48,21
1555040723.0,69,48,21
1555041023.0,69,47,21
1555041324.0,68,47,21
1555041950.0,68,46,21
1555042250.0,67,46,21
1555042551.0,67,46,21
1555042592.0,67,46,21
1555042904.0,73,45,27
1555042946.0,72,45,27
1555043288.0,73,45,28
1555043588.0,74,44,30
1555043888.0,75,44,31
1555044189.0,76,43,33
1555044489.0,77,43,34
1555044790.0,77,42,34
1555045090.0,77,42,35
1555045365.0,77,42,35
1555045707.0,72,42,30
1555046007.0,70,42,28
1555046308.0,70,41,28
1555046608.0,69,41,27
1555046908.0,69,41,27
1555047208.0,68,41,27
1555047508.0,68,41,27
1555047808.0,68,41,26
1555048108.0,68,41,26
1555048409.0,68,41,26
1555048485.0,67,41,26
1555048810.0,72,41,31
1555048852.0,72,41,31
1555049194.0,73,41,31
1555049494.0,74,41,33
1555049794.0,74,41,33
1555050095.0,75,40,34
1555050395.0,76,40,35
1555050696.0,76,40,35
1555050996.0,76,40,35
1555051296.0,76,40,36
1555051428.0,77,40,36
1555051770.0,71,40,31
1555052070.0,70,40,30
1555052370.0,70,40,29
1555052671.0,70,40,29
1555052971.0,69,40,29
1555053271.0,69,39,29
1555053571.0,68,39,29
1555053871.0,68,39,29
1555054171.0,68,38,29
1555054472.0,67,38,28
1555054627.0,68,38,29
1555054954.0,72,38,34
1555054995.0,72,38,34
1555055337.0,74,37,36
1555055637.0,74,37,37
1555055913.0,74,37,37
1555056256.0,71,37,34
1555056556.0,70,37,33
1555056857.0,70,37,33
1555057157.0,69,36,32
1555057457.0,68,36,32
1555057757.0,64,36,28
1555058057.0,66,36,30
1555058357.0,66,36,29
1555058658.0,66,36,30
1555058958.0,66,36,29
1555059258.0,66,36,30
1555059558.0,66,36,30
1555059784.0,66,36,30
1555060114.0,71,36,35
1555060155.0,71,36,35
1555060497.0,73,35,37
1555060798.0,75,35,40
1555061074.0,75,35,39
1555061416.0,72,35,37
1555061716.0,71,35,36
1555062016.0,70,35,35
1555062316.0,70,34,35
1555062617.0,69,34,35
1555062917.0,68,34,34
1555063217.0,68,34,34
1555063517.0,68,34,34
1555063817.0,68,34,34
1555064117.0,68,34,34
1555064417.0,68,34,34
1555064718.0,67,34,33
1555065018.0,68,34,33
1555065318.0,67,34,33
1555065618.0,68,34,33
1555065918.0,67,34,33
1555066219.0,68,34,33
1555066519.0,67,34,32
1555066819.0,67,34,33
1555067119.0,67,34,32
1555067419.0,67,34,32
1555067719.0,67,34,32
1555068020.0,67,34,33
1555068320.0,68,34,33
1555068620.0,67,34,33
1555068920.0,67,34,32
1555069220.0,67,34,32
1555069520.0,67,34,32
1555069821.0,67,34,32
1555070121.0,67,35,32
1555070750.0,67,34,32
1555071050.0,67,34,32
1555071350.0,67,34,32
1555071650.0,67,34,32
1555071950.0,67,34,33
1555072251.0,67,34,32
1555072355.0,67,34,33
1555072686.0,72,34,38
1555073028.0,74,34,40
1555073329.0,78,33,44
1555073629.0,78,33,44
1555073926.0,79,33,46
1555074269.0,73,33,40
1555074569.0,72,33,38
1555074869.0,71,33,37
1555075169.0,71,33,37
1555075469.0,70,33,36
1555075769.0,70,33,36
1555076069.0,70,33,36
1555076369.0,69,33,35
1555076670.0,69,34,35
1555076970.0,69,34,35
1555077270.0,69,34,35
1555077570.0,68,34,34
1555077840.0,69,34,35
1555078168.0,73,34,39
1555078510.0,76,34,41
1555078810.0,78,34,43
1555079033.0,79,34,45
1555079376.0,73,34,38
1555079676.0,71,35,36
1555079976.0,71,35,36
1555080276.0,70,35,35
1555080576.0,70,35,35
1555080877.0,70,35,34
1555081177.0,69,35,33
1555081477.0,69,36,33
1555081777.0,69,36,33
1555082077.0,69,36,32
1555082377.0,68,36,32
1555082678.0,69,37,32
1555082978.0,68,37,31
1555083278.0,68,37,30
1555083496.0,68,37,30
1555083825.0,73,38,35
1555083867.0,74,38,36
1555084208.0,77,38,38
1555084509.0,78,38,40
1555084636.0,80,38,41
1555084978.0,73,39,34
1555085278.0,72,39,33
1555085578.0,71,40,31
1555085878.0,71,40,30
1555086178.0,71,41,30
1555086478.0,71,41,29
1555086779.0,70,42,28
1555087079.0,69,42,26
1555087379.0,69,43,26
1555087679.0,68,43,25
1555087979.0,69,44,24
1555088280.0,68,44,24
1555088580.0,69,45,24
1555088880.0,68,45,23
1555088954.0,68,45,22
1555089283.0,73,45,28
1555089325.0,74,45,28
1555089666.0,77,45,31
1555089966.0,78,45,32
1555090096.0,79,45,33
1555090438.0,73,46,27
1555090739.0,72,46,26
1555091039.0,71,46,25
1555091339.0,71,46,25
1555091639.0,70,46,23
1555091939.0,69,47,22
1555092240.0,70,47,23
1555092540.0,69,47,22
1555092840.0,69,47,22
1555093140.0,69,47,21
1555093440.0,69,47,21
1555093740.0,69,48,21
1555094041.0,68,48,20
1555094287.0,69,48,20
1555094616.0,73,48,25
1555094658.0,74,48,25
1555095000.0,76,48,27
1555095300.0,78,49,29
1555095600.0,80,49,31
1555095740.0,80,49,31
1555096082.0,74,49,25
1555096383.0,72,49,22
1555096683.0,72,49,22
1555096983.0,71,49,21
1555097283.0,69,49,20
1555097583.0,70,49,20
1555097884.0,69,49,19
1555098184.0,70,50,20
1555098484.0,69,50,19
1555098784.0,69,50,19
1555099084.0,69,50,19
1555099385.0,69,50,18
1555099685.0,68,50,18
1555099865.0,69,50,18
1555100193.0,73,50,23
1555100235.0,74,50,24
1555100577.0,75,50,25
1555100877.0,77,50,27
1555101178.0,78,50,28
1555101405.0,79,50,29
1555101747.0,74,50,23
1555102047.0,72,50,22
1555102347.0,72,50,21
1555102647.0,71,50,20
1555102948.0,70,50,20
1555103248.0,70,50,20
1555103548.0,69,50,19
1555103848.0,69,50,19
1555104148.0,69,49,19
1555104448.0,69,49,19
1555104749.0,68,49,19
1555105049.0,68,49,19
1555105349.0,68,49,19
1555105461.0,68,49,18
1555105788.0,73,49,24
1555105830.0,73,49,24
1555106172.0,75,49,26
1555106473.0,76,48,27
1555106773.0,78,48,29
1555107073.0,78,48,30
1555107373.0,79,48,30
1555107566.0,80,48,31
1555107908.0,74,48,25
1555108208.0,72,48,24
1555108508.0,72,48,23
1555108809.0,72,48,23
1555109109.0,71,48,22
1555109409.0,71,48,22
1555109709.0,70,48,21
1555110009.0,69,48,21
1555110310.0,69,48,20
1555110610.0,69,48,20
1555110910.0,69,48,20
1555111210.0,68,48,19
1555111510.0,68,48,19
1555111555.0,68,48,20
1555111884.0,73,48,25
1555112226.0,75,48,27
1555112526.0,77,48,28
1555112826.0,78,49,29
1555113126.0,79,49,30
1555113426.0,79,49,30
1555113996.0,80,49,31
1555114339.0,73,48,24
1555114639.0,72,48,23
1555114939.0,72,48,23
1555115239.0,71,48,23
1555115539.0,70,48,22
1555115839.0,70,48,21
1555116139.0,70,48,21
1555116440.0,70,48,21
1555116740.0,69,48,20
1555117040.0,69,48,20
1555117340.0,69,48,20
1555117541.0,68,48,20
1555117868.0,73,48,25
1555117908.0,74,48,26
1555118248.0,75,48,27
1555118548.0,77,48,28
1555118848.0,79,48,31
1555119148.0,79,47,31
1555119449.0,79,47,31
1555119749.0,79,47,32
1555120050.0,80,47,32
1555120260.0,80,47,32
1555120602.0,74,47,26
1555120902.0,73,47,25
1555121203.0,71,47,24
1555121503.0,70,47,23
1555121803.0,70,47,23
1555122103.0,70,46,23
1555122403.0,70,46,23
1555122703.0,69,46,22
1555123003.0,69,46,22
1555123304.0,68,46,22
1555123489.0,68,46,22
1555123815.0,73,46,27
1555123857.0,74,46,27
1555124198.0,75,46,29
1555124499.0,77,45,31
1555124799.0,78,45,32
1555125100.0,78,45,33
1555125400.0,79,45,34
1555125700.0,80,45,34
1555126000.0,80,44,35
1555126301.0,80,44,35
1555126601.0,81,44,36
1555126901.0,81,44,36
1555126943.0,80,44,36
1555127285.0,73,44,29
1555127586.0,72,43,28
1555127886.0,71,43,27
1555128186.0,71,43,27
1555128486.0,70,43,27
1555128787.0,70,42,27
1555129087.0,69,42,26
1555129387.0,69,42,27
1555129687.0,68,42,26
1555129987.0,68,41,26
1555130029.0,68,41,26
1555130329.0,74,41,32
1555130371.0,73,41,32
1555130712.0,75,41,34
1555131013.0,77,41,36
