Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1543809392.0,-1,-1,14752
1543809692.0,-1,-1,15047
1543809991.0,-1,-1,15047
1543810291.0,-1,-1,15147
1543810590.0,-1,-1,15248
1543810890.0,-1,-1,15147
1543811190.0,-1,-1,15351
1543811490.0,-1,-1,15351
1543811790.0,-1,-1,15881
1543812089.0,-1,-1,15772
1543812389.0,-1,-1,15559
1543812689.0,-1,-1,15990
1543812989.0,-1,-1,15881
1543813289.0,-1,-1,15665
1543813588.0,-1,-1,15455
1543813889.0,-1,-1,15665
1543814189.0,-1,-1,15455
1543814489.0,-1,-1,15147
1543814788.0,-1,-1,14752
1543815088.0,-1,-1,14752
1543815388.0,-1,-1,14191
1543815687.0,-1,-1,14561
1543815987.0,-1,-1,14948
1543816286.0,-1,-1,14850
1543816586.0,-1,-1,15047
1543816887.0,-1,-1,15147
1543817186.0,-1,-1,14948
1543817486.0,-1,-1,15455
1543817786.0,-1,-1,15351
1543818086.0,-1,-1,15559
1543818386.0,-1,-1,15455
1543818685.0,-1,-1,15559
1543818985.0,-1,-1,15881
1543819285.0,-1,-1,15772
1543819585.0,-1,-1,15772
1543819885.0,-1,-1,15881
1543820185.0,-1,-1,15455
1543820485.0,-1,-1,15665
1543820785.0,-1,-1,15351
1543821085.0,-1,-1,15351
1543821384.0,-1,-1,15351
1543821684.0,-1,-1,15248
1543821984.0,-1,-1,15047
1543822283.0,-1,-1,15047
1543822583.0,-1,-1,14948
1543822882.0,-1,-1,14752
1543823182.0,-1,-1,14752
1543823481.0,-1,-1,14101
1543823780.0,-1,-1,14752
1543824100.0,-1,-1,14850
1543824399.0,-1,-1,15047
1543824699.0,-1,-1,15147
1543824998.0,-1,-1,15248
1543825298.0,-1,-1,15248
1543825598.0,-1,-1,15351
1543825898.0,-1,-1,15665
1543826198.0,-1,-1,15559
1543826498.0,-1,-1,15772
1543826797.0,-1,-1,15881
1543827098.0,-1,-1,16213
1543827398.0,-1,-1,15772
1543827697.0,-1,-1,15455
1543827997.0,-1,-1,15559
1543828297.0,-1,-1,15559
1543828597.0,-1,-1,15351
1543828897.0,-1,-1,15147
1543829196.0,-1,-1,15248
1543829496.0,-1,-1,15248
1543829796.0,-1,-1,15147
1543830095.0,-1,-1,14850
1543830395.0,-1,-1,15047
1543830695.0,-1,-1,14850
1543830994.0,-1,-1,14752
1543831293.0,-1,-1,14282
1543831593.0,-1,-1,14850
1543831892.0,-1,-1,15047
1543832192.0,-1,-1,14850
1543832491.0,-1,-1,15047
1543832791.0,-1,-1,15351
1543833091.0,-1,-1,15772
1543833391.0,-1,-1,15559
1543833691.0,-1,-1,15559
1543833990.0,-1,-1,15665
1543834290.0,-1,-1,15665
1543834590.0,-1,-1,15772
1543834891.0,-1,-1,15881
1543835190.0,-1,-1,15455
1543835490.0,-1,-1,15559
1543835790.0,-1,-1,15559
1543836090.0,-1,-1,15455
1543836389.0,-1,-1,15248
1543836689.0,-1,-1,15147
1543836988.0,-1,-1,15047
1543837288.0,-1,-1,15047
1543837587.0,-1,-1,14948
1543837887.0,-1,-1,14948
1543838187.0,-1,-1,14374
1543838486.0,-1,-1,14850
1543838786.0,-1,-1,14561
1543839085.0,-1,-1,14656
1543839385.0,-1,-1,15047
1543839684.0,-1,-1,14850
1543839984.0,-1,-1,15047
1543840283.0,-1,-1,15455
1543840583.0,-1,-1,15455
1543840883.0,-1,-1,15455
1543841183.0,-1,-1,15455
1543841483.0,-1,-1,15665
1543841782.0,-1,-1,15772
1543842082.0,-1,-1,15772
1543842382.0,-1,-1,15881
1543842681.0,-1,-1,15559
1543842981.0,-1,-1,15772
1543843281.0,-1,-1,15665
1543843580.0,-1,-1,15455
1543843880.0,-1,-1,15147
1543844180.0,-1,-1,15147
1543844480.0,-1,-1,15248
1543844780.0,-1,-1,15147
1543845080.0,-1,-1,15047
1543845380.0,-1,-1,14948
1543845679.0,-1,-1,14656
1543845979.0,-1,-1,14850
1543846278.0,-1,-1,14467
1543846577.0,-1,-1,14752
1543846877.0,-1,-1,14850
1543847176.0,-1,-1,14850
1543847476.0,-1,-1,14948
1543847775.0,-1,-1,15351
1543848075.0,-1,-1,15248
1543848375.0,-1,-1,15559
1543848674.0,-1,-1,15559
1543848974.0,-1,-1,15559
1543849274.0,-1,-1,15881
1543849574.0,-1,-1,15881
1543849874.0,-1,-1,15881
1543850173.0,-1,-1,15559
1543850473.0,-1,-1,15665
1543850773.0,-1,-1,15455
1543851073.0,-1,-1,15559
1543851372.0,-1,-1,15147
1543851672.0,-1,-1,15147
1543851971.0,-1,-1,15047
1543852271.0,-1,-1,15147
1543852571.0,-1,-1,14948
1543852885.0,-1,-1,14948
1543853184.0,-1,-1,14752
1543853484.0,-1,-1,14850
1543853783.0,-1,-1,14656
1543854083.0,-1,-1,14656
1543854382.0,-1,-1,14850
1543854682.0,-1,-1,14948
1543854981.0,-1,-1,15248
1543855281.0,-1,-1,15248
1543855581.0,-1,-1,15147
1543855880.0,-1,-1,15351
1543856180.0,-1,-1,15455
1543856480.0,-1,-1,15665
1543856780.0,-1,-1,15881
1543857080.0,-1,-1,15772
1543857379.0,-1,-1,15990
1543857679.0,-1,-1,15559
1543857979.0,-1,-1,15772
1543858279.0,-1,-1,15559
1543858579.0,-1,-1,15455
1543858878.0,-1,-1,15351
1543859178.0,-1,-1,15455
1543859478.0,-1,-1,15047
1543859777.0,-1,-1,14948
1543860077.0,-1,-1,14948
1543860377.0,-1,-1,14948
1543860676.0,-1,-1,14850
1543860976.0,-1,-1,14850
1543861275.0,-1,-1,14561
1543861575.0,-1,-1,14467
1543861874.0,-1,-1,14282
1543862173.0,-1,-1,14850
1543862473.0,-1,-1,15147
1543862772.0,-1,-1,15248
1543863072.0,-1,-1,15455
1543863372.0,-1,-1,15248
1543863671.0,-1,-1,15665
1543863971.0,-1,-1,15665
1543864271.0,-1,-1,15559
1543864571.0,-1,-1,15881
1543864870.0,-1,-1,15990
1543865170.0,-1,-1,15881
1543865470.0,-1,-1,15455
1543865770.0,-1,-1,15665
1543866070.0,-1,-1,15559
1543866370.0,-1,-1,15351
1543866669.0,-1,-1,15455
1543866969.0,-1,-1,15147
1543867278.0,-1,-1,15147
1543867577.0,-1,-1,14850
1543867876.0,-1,-1,14850
1543868176.0,-1,-1,14850
1543868476.0,-1,-1,14948
1543868775.0,-1,-1,14656
1543869075.0,-1,-1,14282
1543869374.0,-1,-1,14850
1543869674.0,-1,-1,14948
1543869973.0,-1,-1,15047
1543870273.0,-1,-1,15147
1543870572.0,-1,-1,15455
1543870872.0,-1,-1,15147
1543871172.0,-1,-1,15665
1543871471.0,-1,-1,15665
1543871771.0,-1,-1,15772
1543872071.0,-1,-1,15772
1543872371.0,-1,-1,15881
1543872671.0,-1,-1,15665
1543872970.0,-1,-1,15881
1543873270.0,-1,-1,15351
1543873570.0,-1,-1,15559
1543873870.0,-1,-1,15559
1543874170.0,-1,-1,15772
1543874470.0,-1,-1,15147
1543874769.0,-1,-1,15047
1543875069.0,-1,-1,15047
1543875369.0,-1,-1,14948
1543875669.0,-1,-1,14948
1543875968.0,-1,-1,14948
1543876268.0,-1,-1,14752
1543876567.0,-1,-1,14561
1543876867.0,-1,-1,14656
1543877167.0,-1,-1,15047
1543877466.0,-1,-1,15147
1543877766.0,-1,-1,15147
1543878065.0,-1,-1,15047
1543878365.0,-1,-1,15351
1543878665.0,-1,-1,15455
1543878965.0,-1,-1,15559
1543879265.0,-1,-1,15665
1543879565.0,-1,-1,15665
1543879865.0,-1,-1,15881
1543880164.0,-1,-1,15881
1543880464.0,-1,-1,15772
1543880764.0,-1,-1,15455
1543881064.0,-1,-1,15665
1543881363.0,-1,-1,15351
1543881683.0,-1,-1,15559
1543881983.0,-1,-1,15351
1543882283.0,-1,-1,15248
1543882583.0,-1,-1,15147
1543882882.0,-1,-1,15047
1543883182.0,-1,-1,15047
1543883482.0,-1,-1,14850
1543883781.0,-1,-1,14850
1543884081.0,-1,-1,14850
1543884380.0,-1,-1,14191
1543884680.0,-1,-1,14948
1543884979.0,-1,-1,15047
1543885279.0,-1,-1,15147
1543885579.0,-1,-1,14850
1543885879.0,-1,-1,15248
1543886178.0,-1,-1,15248
1543886478.0,-1,-1,15351
1543886778.0,-1,-1,15665
1543887077.0,-1,-1,15881
1543887377.0,-1,-1,15559
1543887677.0,-1,-1,15772
1543887977.0,-1,-1,15990
1543888277.0,-1,-1,15665
1543888576.0,-1,-1,15455
1543888876.0,-1,-1,15455
1543889176.0,-1,-1,15351
1543889476.0,-1,-1,15665
1543889775.0,-1,-1,15559
1543890075.0,-1,-1,15248
1543890375.0,-1,-1,15351
1543890674.0,-1,-1,15248
1543890974.0,-1,-1,15351
1543891274.0,-1,-1,15147
1543891573.0,-1,-1,15047
1543891873.0,-1,-1,15047
1543892172.0,-1,-1,15047
1543892472.0,-1,-1,14948
1543892771.0,-1,-1,14656
1543893071.0,-1,-1,14752
1543893371.0,-1,-1,14850
1543893670.0,-1,-1,14374
1543893971.0,-1,-1,14561
1543894270.0,-1,-1,14752
1543894570.0,-1,-1,15147
1543894869.0,-1,-1,15047
1543895169.0,-1,-1,15351
1543895469.0,-1,-1,15455
1543895768.0,-1,-1,15455
1543896076.0,-1,-1,15559
1543896376.0,-1,-1,15559
1543896676.0,-1,-1,15772
1543896975.0,-1,-1,15665
1543897275.0,-1,-1,15455
1543897575.0,-1,-1,15990
1543897874.0,-1,-1,15559
1543898174.0,-1,-1,15665
1543898474.0,-1,-1,15559
1543898774.0,-1,-1,15559
1543899073.0,-1,-1,15351
1543899373.0,-1,-1,15351
1543899672.0,-1,-1,15147
1543899972.0,-1,-1,15047
1543900271.0,-1,-1,15047
1543900571.0,-1,-1,14948
1543900870.0,-1,-1,14850
1543901170.0,-1,-1,14101
1543901469.0,-1,-1,14561
1543901769.0,-1,-1,14752
1543902068.0,-1,-1,14948
1543902368.0,-1,-1,15147
1543902667.0,-1,-1,15147
1543902967.0,-1,-1,15455
1543903266.0,-1,-1,15351
1543903566.0,-1,-1,15772
1543903865.0,-1,-1,15559
1543904165.0,-1,-1,15772
1543904465.0,-1,-1,15990
1543904765.0,-1,-1,15665
1543905065.0,-1,-1,15559
1543905365.0,-1,-1,15559
1543905665.0,-1,-1,15559
1543905964.0,-1,-1,15665
1543906264.0,-1,-1,15455
1543906564.0,-1,-1,15351
1543906863.0,-1,-1,15047
1543907163.0,-1,-1,15047
1543907462.0,-1,-1,15147
1543907762.0,-1,-1,14850
1543908062.0,-1,-1,14948
1543908362.0,-1,-1,14850
1543908661.0,-1,-1,14752
1543908960.0,-1,-1,14561
1543909260.0,-1,-1,15047
1543909559.0,-1,-1,14850
1543909859.0,-1,-1,15047
1543910158.0,-1,-1,15351
1543910477.0,-1,-1,15248
1543910776.0,-1,-1,15248
1543911076.0,-1,-1,15559
1543911375.0,-1,-1,15665
1543911675.0,-1,-1,15665
1543911975.0,-1,-1,15665
1543912274.0,-1,-1,15881
1543912574.0,-1,-1,15990
1543912874.0,-1,-1,15559
1543913174.0,-1,-1,15559
1543913474.0,-1,-1,15665
1543913773.0,-1,-1,15455
1543914074.0,-1,-1,15455
1543914373.0,-1,-1,15248
1543914673.0,-1,-1,15147
1543914974.0,-1,-1,15047
1543915273.0,-1,-1,15351
1543915572.0,-1,-1,14948
1543915872.0,-1,-1,14752
1543916172.0,-1,-1,14850
1543916471.0,-1,-1,14752
1543916771.0,-1,-1,14752
1543917070.0,-1,-1,14948
1543917369.0,-1,-1,14948
1543917669.0,-1,-1,15147
1543917968.0,-1,-1,15559
1543918268.0,-1,-1,15248
1543918567.0,-1,-1,15351
1543918867.0,-1,-1,15455
1543919167.0,-1,-1,15772
1543919467.0,-1,-1,15559
1543919766.0,-1,-1,15772
1543920066.0,-1,-1,16101
1543920366.0,-1,-1,15772
1543920666.0,-1,-1,15665
1543920965.0,-1,-1,15772
1543921265.0,-1,-1,15351
1543921565.0,-1,-1,15772
1543921864.0,-1,-1,15248
1543922164.0,-1,-1,15147
1543922463.0,-1,-1,15147
1543922763.0,-1,-1,15248
1543923063.0,-1,-1,15047
1543923362.0,-1,-1,15047
1543923662.0,-1,-1,14850
1543923962.0,-1,-1,14948
1543924261.0,-1,-1,14850
1543924561.0,-1,-1,14850
1543924916.0,-1,-1,14561
1543925215.0,-1,-1,14850
1543925515.0,-1,-1,14948
1543925814.0,-1,-1,15147
1543926114.0,-1,-1,14948
1543926414.0,-1,-1,15147
1543926713.0,-1,-1,15665
1543927013.0,-1,-1,15665
1543927313.0,-1,-1,15881
1543927612.0,-1,-1,15772
1543927912.0,-1,-1,15881
1543928212.0,-1,-1,15881
1543928512.0,-1,-1,15559
1543928812.0,-1,-1,15665
1543929112.0,-1,-1,15665
1543929411.0,-1,-1,15559
1543929711.0,-1,-1,15351
1543930011.0,-1,-1,15351
1543930310.0,-1,-1,15351
1543930610.0,-1,-1,15147
1543930910.0,-1,-1,15248
1543931210.0,-1,-1,14948
1543931510.0,-1,-1,15147
1543931809.0,-1,-1,14948
1543932109.0,-1,-1,14948
1543932408.0,-1,-1,14948
1543932708.0,-1,-1,14850
1543933007.0,-1,-1,14850
1543933306.0,-1,-1,14191
1543933606.0,-1,-1,14752
1543933905.0,-1,-1,14850
1543934205.0,-1,-1,14850
1543934504.0,-1,-1,15147
1543934804.0,-1,-1,15248
1543935104.0,-1,-1,15455
1543935403.0,-1,-1,15455
1543935703.0,-1,-1,15559
1543936003.0,-1,-1,15665
1543936303.0,-1,-1,15772
1543936602.0,-1,-1,15990
1543936902.0,-1,-1,15665
1543937202.0,-1,-1,15665
1543937502.0,-1,-1,15455
1543937802.0,-1,-1,15665
1543938102.0,-1,-1,15559
1543938402.0,-1,-1,15351
1543938701.0,-1,-1,15248
1543939001.0,-1,-1,15351
1543939301.0,-1,-1,15147
1543939600.0,-1,-1,15147
1543939900.0,-1,-1,15147
1543940199.0,-1,-1,15047
1543940499.0,-1,-1,14948
1543940798.0,-1,-1,14948
1543941098.0,-1,-1,14948
1543941397.0,-1,-1,14752
1543941697.0,-1,-1,14282
1543941997.0,-1,-1,14467
1543942296.0,-1,-1,14656
1543942596.0,-1,-1,15047
1543942895.0,-1,-1,15147
1543943195.0,-1,-1,15455
1543943495.0,-1,-1,15559
1543943795.0,-1,-1,15351
1543944094.0,-1,-1,15559
1543944394.0,-1,-1,15990
1543944694.0,-1,-1,15772
1543944994.0,-1,-1,15772
1543945293.0,-1,-1,15990
1543945593.0,-1,-1,15559
1543945893.0,-1,-1,15772
1543946193.0,-1,-1,15559
1543946493.0,-1,-1,15559
1543946792.0,-1,-1,15351
1543947092.0,-1,-1,15351
1543947392.0,-1,-1,15351
1543947691.0,-1,-1,15351
1543947991.0,-1,-1,14850
1543948290.0,-1,-1,15147
1543948590.0,-1,-1,14850
1543948890.0,-1,-1,14850
1543949190.0,-1,-1,14752
1543949489.0,-1,-1,14752
1543949788.0,-1,-1,14752
1543950088.0,-1,-1,14374
1543950387.0,-1,-1,14561
1543950686.0,-1,-1,14752
1543950986.0,-1,-1,15047
1543951286.0,-1,-1,15147
1543951585.0,-1,-1,15147
1543951885.0,-1,-1,15351
1543952185.0,-1,-1,15351
1543952484.0,-1,-1,15351
1543952784.0,-1,-1,15559
1543953084.0,-1,-1,15665
1543953384.0,-1,-1,15772
1543953684.0,-1,-1,15665
1543953984.0,-1,-1,15772
1543954284.0,-1,-1,15772
1543954584.0,-1,-1,15455
1543954884.0,-1,-1,15455
1543955184.0,-1,-1,15455
1543955484.0,-1,-1,15455
1543955783.0,-1,-1,15147
1543956083.0,-1,-1,15047
1543956383.0,-1,-1,15047
1543956682.0,-1,-1,14948
1543956981.0,-1,-1,14752
1543957281.0,-1,-1,14752
1543957580.0,-1,-1,14850
1543957880.0,-1,-1,14374
1543958179.0,-1,-1,14752
1543958479.0,-1,-1,14948
1543958779.0,-1,-1,15047
1543959078.0,-1,-1,15351
1543959378.0,-1,-1,15351
1543959677.0,-1,-1,15351
1543959977.0,-1,-1,15455
1543960276.0,-1,-1,15455
1543960576.0,-1,-1,15772
1543960876.0,-1,-1,15772
1543961176.0,-1,-1,15881
1543961475.0,-1,-1,15990
1543961775.0,-1,-1,15559
1543962075.0,-1,-1,15772
1543962375.0,-1,-1,15665
1543962675.0,-1,-1,15665
1543962974.0,-1,-1,15351
1543963274.0,-1,-1,15248
1543963573.0,-1,-1,15147
1543963873.0,-1,-1,15147
1543964173.0,-1,-1,15147
1543964473.0,-1,-1,15147
1543964772.0,-1,-1,14850
1543965072.0,-1,-1,14752
1543965372.0,-1,-1,14948
1543965671.0,-1,-1,14374
1543965970.0,-1,-1,14656
1543966270.0,-1,-1,14850
1543966569.0,-1,-1,15147
1543966869.0,-1,-1,15047
1543967169.0,-1,-1,15351
1543967469.0,-1,-1,15455
1543967769.0,-1,-1,15455
1543968084.0,-1,-1,15559
1543968384.0,-1,-1,15559
1543968684.0,-1,-1,15455
1543968983.0,-1,-1,15772
1543969283.0,-1,-1,15881
1543969584.0,-1,-1,15772
1543969883.0,-1,-1,15455
1543970184.0,-1,-1,15559
1543970483.0,-1,-1,15351
1543970783.0,-1,-1,15248
1543971083.0,-1,-1,15351
1543971383.0,-1,-1,15147
1543971682.0,-1,-1,15047
1543971982.0,-1,-1,15147
1543972281.0,-1,-1,15047
1543972581.0,-1,-1,14948
1543972880.0,-1,-1,14850
1543973179.0,-1,-1,14752
1543973480.0,-1,-1,14656
1543973779.0,-1,-1,14282
1543974079.0,-1,-1,14850
1543974379.0,-1,-1,14850
1543974678.0,-1,-1,15147
1543974978.0,-1,-1,15248
1543975278.0,-1,-1,15248
1543975577.0,-1,-1,15351
1543975877.0,-1,-1,15881
1543976177.0,-1,-1,15665
1543976476.0,-1,-1,15881
1543976776.0,-1,-1,15665
1543977075.0,-1,-1,15772
1543977375.0,-1,-1,15881
1543977675.0,-1,-1,15455
1543977975.0,-1,-1,15559
1543978275.0,-1,-1,15665
1543978575.0,-1,-1,15351
1543978875.0,-1,-1,15248
1543979174.0,-1,-1,15147
1543979474.0,-1,-1,15047
1543979773.0,-1,-1,14948
1543980073.0,-1,-1,14948
1543980373.0,-1,-1,14850
1543980672.0,-1,-1,14948
1543980971.0,-1,-1,14752
1543981271.0,-1,-1,14656
1543981570.0,-1,-1,14656
1543981870.0,-1,-1,14101
1543982169.0,-1,-1,14656
1543982504.0,-1,-1,14752
1543982803.0,-1,-1,15047
1543983103.0,-1,-1,15351
1543983402.0,-1,-1,15248
1543983702.0,-1,-1,15248
1543984002.0,-1,-1,15455
1543984302.0,-1,-1,15559
1543984602.0,-1,-1,15559
1543984901.0,-1,-1,15772
1543985201.0,-1,-1,15772
1543985501.0,-1,-1,15881
1543985801.0,-1,-1,15665
1543986100.0,-1,-1,15559
1543986400.0,-1,-1,15559
1543986700.0,-1,-1,15559
1543986999.0,-1,-1,15351
1543987299.0,-1,-1,15455
1543987598.0,-1,-1,15047
1543987898.0,-1,-1,14948
1543988197.0,-1,-1,15047
1543988497.0,-1,-1,14656
1543988796.0,-1,-1,14948
1543989095.0,-1,-1,15047
1543989395.0,-1,-1,14752
1543989694.0,-1,-1,14752
1543989993.0,-1,-1,14191
1543990293.0,-1,-1,14752
1543990592.0,-1,-1,14948
1543990892.0,-1,-1,14948
1543991191.0,-1,-1,15147
1543991491.0,-1,-1,15047
1543991790.0,-1,-1,15351
1543992090.0,-1,-1,15455
1543992390.0,-1,-1,15665
1543992689.0,-1,-1,15665
1543992989.0,-1,-1,15559
1543993289.0,-1,-1,15772
1543993588.0,-1,-1,15881
1543993888.0,-1,-1,15248
1543994188.0,-1,-1,15665
1543994488.0,-1,-1,15665
1543994788.0,-1,-1,15455
1543995087.0,-1,-1,15248
1543995387.0,-1,-1,15455
1543995686.0,-1,-1,15147
1543995986.0,-1,-1,15147
1543996285.0,-1,-1,15147
1543996585.0,-1,-1,15047
1543996885.0,-1,-1,14850
1543997185.0,-1,-1,14752
1543997484.0,-1,-1,14752
1543997784.0,-1,-1,14656
1543998083.0,-1,-1,14467
1543998382.0,-1,-1,14752
1543998682.0,-1,-1,14948
1543998981.0,-1,-1,14948
1543999281.0,-1,-1,15047
1543999580.0,-1,-1,15147
1543999880.0,-1,-1,15455
1544000179.0,-1,-1,15559
1544000479.0,-1,-1,15559
1544000778.0,-1,-1,15772
1544001078.0,-1,-1,15772
1544001378.0,-1,-1,15665
1544001677.0,-1,-1,15772
1544001977.0,-1,-1,15455
1544002277.0,-1,-1,15665
1544002577.0,-1,-1,15772
1544002877.0,-1,-1,15665
1544003177.0,-1,-1,15248
1544003476.0,-1,-1,15248
1544003776.0,-1,-1,15248
1544004075.0,-1,-1,15147
1544004375.0,-1,-1,14948
1544004675.0,-1,-1,15047
1544004975.0,-1,-1,14948
1544005275.0,-1,-1,14850
1544005574.0,-1,-1,14752
1544005874.0,-1,-1,14850
1544006173.0,-1,-1,14561
1544006473.0,-1,-1,14656
1544006772.0,-1,-1,14752
1544007072.0,-1,-1,15147
1544007371.0,-1,-1,14948
1544007671.0,-1,-1,15147
1544007971.0,-1,-1,15455
1544008270.0,-1,-1,15351
1544008570.0,-1,-1,15455
1544008869.0,-1,-1,15881
1544009169.0,-1,-1,15772
1544009469.0,-1,-1,15990
1544009769.0,-1,-1,15990
1544010068.0,-1,-1,15455
1544010369.0,-1,-1,15665
1544010668.0,-1,-1,15559
1544010968.0,-1,-1,15665
1544011276.0,-1,-1,15455
1544011576.0,-1,-1,15455
1544011875.0,-1,-1,15248
1544012175.0,-1,-1,15047
1544012474.0,-1,-1,15047
1544012774.0,-1,-1,15047
1544013073.0,-1,-1,14948
1544013373.0,-1,-1,14948
1544013673.0,-1,-1,14752
1544013972.0,-1,-1,14850
1544014272.0,-1,-1,14561
1544014572.0,-1,-1,14948
1544014871.0,-1,-1,15047
1544015171.0,-1,-1,15147
1544015470.0,-1,-1,15351
1544015770.0,-1,-1,15147
1544016070.0,-1,-1,15559
1544016370.0,-1,-1,15559
1544016670.0,-1,-1,15772
1544016970.0,-1,-1,15665
1544017269.0,-1,-1,15772
1544017569.0,-1,-1,15881
1544017869.0,-1,-1,15990
1544018169.0,-1,-1,15559
1544018468.0,-1,-1,15772
1544018768.0,-1,-1,15455
1544019068.0,-1,-1,15351
1544019368.0,-1,-1,15248
1544019667.0,-1,-1,15248
1544019967.0,-1,-1,15047
1544020267.0,-1,-1,15147
1544020566.0,-1,-1,15047
1544020866.0,-1,-1,14656
1544021165.0,-1,-1,14850
1544021464.0,-1,-1,14752
1544021764.0,-1,-1,14561
1544022063.0,-1,-1,14850
1544022363.0,-1,-1,14948
1544022663.0,-1,-1,15047
1544022962.0,-1,-1,15047
1544023262.0,-1,-1,15248
1544023561.0,-1,-1,15351
1544023861.0,-1,-1,15455
1544024161.0,-1,-1,15559
1544024460.0,-1,-1,15665
1544024760.0,-1,-1,15772
1544025060.0,-1,-1,15772
1544025361.0,-1,-1,15990
1544025679.0,-1,-1,15665
1544025979.0,-1,-1,15665
1544026279.0,-1,-1,15772
1544026578.0,-1,-1,15559
1544026878.0,-1,-1,15455
1544027178.0,-1,-1,15147
1544027477.0,-1,-1,15248
1544027777.0,-1,-1,15147
1544028076.0,-1,-1,15047
1544028375.0,-1,-1,14656
1544028675.0,-1,-1,15047
1544028975.0,-1,-1,14850
1544029274.0,-1,-1,14656
1544029573.0,-1,-1,14467
1544029873.0,-1,-1,14948
1544030172.0,-1,-1,14850
1544030472.0,-1,-1,15147
1544030771.0,-1,-1,15248
1544031070.0,-1,-1,15351
1544031370.0,-1,-1,15559
1544031670.0,-1,-1,15559
1544031969.0,-1,-1,15665
1544032269.0,-1,-1,15772
1544032569.0,-1,-1,15990
1544032869.0,-1,-1,15772
1544033169.0,-1,-1,15881
1544033468.0,-1,-1,15559
1544033768.0,-1,-1,15772
1544034068.0,-1,-1,15559
1544034368.0,-1,-1,15455
1544034667.0,-1,-1,15351
1544034967.0,-1,-1,15248
1544035266.0,-1,-1,15047
1544035566.0,-1,-1,14850
1544035866.0,-1,-1,14948
1544036165.0,-1,-1,14948
1544036465.0,-1,-1,14948
1544036764.0,-1,-1,14850
1544037063.0,-1,-1,14656
1544037363.0,-1,-1,14561
1544037662.0,-1,-1,14850
1544037961.0,-1,-1,15047
1544038261.0,-1,-1,15147
1544038560.0,-1,-1,15147
1544038860.0,-1,-1,15351
1544039160.0,-1,-1,15455
1544039459.0,-1,-1,15665
1544039759.0,-1,-1,15772
1544040079.0,-1,-1,15665
1544040379.0,-1,-1,15772
1544040679.0,-1,-1,15990
1544040979.0,-1,-1,15772
1544041279.0,-1,-1,15559
1544041579.0,-1,-1,15351
1544041879.0,-1,-1,15248
1544042178.0,-1,-1,15248
1544042478.0,-1,-1,15047
1544042777.0,-1,-1,15147
1544043077.0,-1,-1,14850
1544043377.0,-1,-1,14752
1544043676.0,-1,-1,14374
1544043976.0,-1,-1,14656
1544044275.0,-1,-1,14850
1544044575.0,-1,-1,15047
1544044874.0,-1,-1,15147
1544045174.0,-1,-1,15248
1544045474.0,-1,-1,15047
1544045773.0,-1,-1,15248
1544046073.0,-1,-1,15351
1544046373.0,-1,-1,15455
1544046673.0,-1,-1,15665
1544046972.0,-1,-1,15559
1544047272.0,-1,-1,15772
1544047572.0,-1,-1,15665
1544047872.0,-1,-1,15772
1544048171.0,-1,-1,15665
1544048472.0,-1,-1,15990
1544048772.0,-1,-1,15147
1544049071.0,-1,-1,15455
1544049371.0,-1,-1,15351
1544049671.0,-1,-1,15248
1544049971.0,-1,-1,15047
1544050270.0,-1,-1,14850
1544050570.0,-1,-1,14850
1544050869.0,-1,-1,14561
1544051169.0,-1,-1,14752
1544051469.0,-1,-1,14101
1544051768.0,-1,-1,14282
1544052067.0,-1,-1,14850
1544052367.0,-1,-1,14850
1544052667.0,-1,-1,14948
1544052967.0,-1,-1,15248
1544053266.0,-1,-1,15147
1544053566.0,-1,-1,15351
1544053866.0,-1,-1,15455
1544054166.0,-1,-1,15455
1544054482.0,-1,-1,15559
