Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,Square Footage,480,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1549650662.0,2,1249708,63.69,16.54,47.15
1549650718.0,4,1249961,62.94,16.57,46.37
1549650775.0,3,1250184,63.93,16.59,47.34
1549650831.0,4,1250363,65.4,16.61,48.79
1549650900.0,3,1250564,65.16,16.64,48.52
1549650957.0,4,1250732,65.4,16.66,48.74
1549651015.0,3,1250889,65.16,16.69,48.47
1549651072.0,4,1251048,65.4,16.71,48.69
1549655401.0,2,1251515,61.67,17.84,43.83
1549655456.0,4,1251730,61.16,17.85,43.31
1549655518.0,2,1251967,60.39,17.86,42.53
1549655574.0,4,1252179,61.42,17.87,43.55
1549655644.0,2,1252422,62.18,17.89,44.29
1549655701.0,4,1252643,62.94,17.9,45.04
1549655762.0,2,1252893,63.44,17.91,45.53
1549655818.0,4,1253111,63.69,17.92,45.77
1549655876.0,3,1253272,64.92,17.94,46.98
1549655935.0,4,1253443,65.16,17.95,47.21
1549655993.0,3,1253603,65.65,17.96,47.69
1549656049.0,4,1253754,64.67,18.01,46.66
1549659476.0,2,1254648,61.16,21.26,39.9
1549659533.0,4,1254827,61.67,21.32,40.35
1549659758.0,2,1255480,63.44,21.48,41.96
1549659814.0,4,1255678,63.19,21.52,41.67
1549659877.0,2,1255883,63.93,21.56,42.37
1549659933.0,4,1256032,64.92,21.6,43.32
1549659988.0,3,1256166,63.93,21.63,42.3
1549660046.0,4,1256309,64.92,21.67,43.25
1549660120.0,3,1256454,64.18,21.72,42.46
1549660176.0,4,1256554,64.43,21.75,42.68
1549662789.0,4,1256554,62.69,23.45,39.24
1549664470.0,2,1256585,61.16,24.04,37.12
1549664527.0,4,1256801,61.16,24.05,37.11
1549664618.0,2,1257132,61.67,24.07,37.6
1549664674.0,4,1257328,61.67,24.09,37.58
1549664743.0,2,1257552,62.18,24.11,38.07
1549664799.0,4,1257747,63.19,24.12,39.07
1549664859.0,2,1257964,63.69,24.13,39.56
1549664918.0,4,1258174,63.69,24.15,39.54
1549664982.0,3,1258376,64.43,24.17,40.26
1549665039.0,4,1258531,64.18,24.18,40.0
1549665106.0,3,1258704,65.65,24.2,41.45
1549665162.0,4,1258837,64.92,24.21,40.71
1549668770.0,2,1260191,61.67,24.92,36.75
1549668826.0,4,1260368,62.69,24.92,37.77
1549668945.0,2,1260709,63.44,24.94,38.5
1549669002.0,4,1260911,63.69,24.95,38.74
1549669063.0,2,1261117,63.93,24.96,38.97
1549669120.0,4,1261282,64.43,24.97,39.46
1549669186.0,3,1261428,65.4,24.98,40.42
1549669242.0,4,1261527,64.43,24.99,39.44
1549673134.0,2,1262083,61.16,24.89,36.27
1549673193.0,4,1262305,61.16,24.88,36.28
1549673324.0,2,1262746,61.42,24.87,36.55
1549673383.0,4,1262938,61.67,24.86,36.81
1549673447.0,2,1263133,63.44,24.86,38.58
1549673504.0,4,1263341,63.69,24.85,38.84
1549673566.0,2,1263554,63.69,24.84,38.85
1549673623.0,4,1263745,63.69,24.84,38.85
1549673694.0,3,1263938,65.16,24.83,40.33
1549673751.0,4,1264071,64.43,24.82,39.61
1549673808.0,3,1264189,64.67,24.82,39.85
1549673865.0,4,1264296,64.92,24.81,40.11
1549677920.0,2,1266237,62.43,23.7,38.73
1549677976.0,4,1266431,63.93,23.7,40.23
1549678035.0,3,1266617,64.67,23.7,40.97
1549678094.0,4,1266779,64.92,23.7,41.22
1549678166.0,3,1266952,64.43,23.69,40.74
1549678224.0,4,1267076,64.67,23.69,40.98
1549678286.0,3,1267184,64.92,23.69,41.23
1549678343.0,4,1267276,64.43,23.68,40.75
1549682139.0,2,1268310,60.9,23.54,37.36
1549682196.0,4,1268488,61.67,23.54,38.13
1549682325.0,2,1268888,62.43,23.54,38.89
1549682382.0,4,1269057,61.93,23.54,38.39
1549682440.0,2,1269233,62.94,23.54,39.4
1549682496.0,4,1269423,63.19,23.54,39.65
1549682560.0,2,1269635,63.69,23.54,40.15
1549682617.0,4,1269816,63.93,23.54,40.39
1549682679.0,3,1269951,64.67,23.54,41.13
1549682735.0,4,1270065,64.18,23.54,40.64
1549686846.0,2,1271935,61.16,23.54,37.62
1549686902.0,4,1272104,61.93,23.54,38.39
1549686966.0,2,1272295,63.19,23.54,39.65
1549687023.0,4,1272492,63.19,23.54,39.65
1549687094.0,2,1272725,63.69,23.54,40.15
1549687150.0,4,1272906,64.18,23.54,40.64
1549687208.0,3,1273056,64.43,23.54,40.89
1549687267.0,4,1273154,64.43,23.54,40.89
1549691715.0,2,1275113,60.9,23.04,37.86
1549691772.0,4,1275281,62.18,23.03,39.15
1549691867.0,2,1275535,62.43,23.02,39.41
1549691926.0,4,1275730,63.93,23.01,40.92
1549691983.0,2,1275906,64.43,23.0,41.43
1549692040.0,4,1276033,64.92,22.99,41.93
1549692108.0,3,1276154,64.92,22.96,41.96
1549692165.0,4,1276246,63.93,22.94,40.99
1549695666.0,2,1277063,60.9,21.71,39.19
1549695724.0,4,1277245,61.67,21.68,39.99
1549695844.0,2,1277606,62.69,21.63,41.06
1549695901.0,4,1277812,63.44,21.6,41.84
1549695960.0,2,1278012,63.69,21.58,42.11
1549696017.0,4,1278203,64.18,21.55,42.63
1549696089.0,3,1278391,64.18,21.52,42.66
1549696145.0,4,1278500,63.93,21.49,42.44
1549700898.0,2,1280876,62.18,20.37,41.81
1549700952.0,4,1281065,63.44,20.38,43.06
1549701011.0,2,1281256,64.43,20.39,44.04
1549701069.0,4,1281439,64.67,20.4,44.27
1549701228.0,3,1281754,65.16,20.42,44.74
1549701284.0,4,1281844,64.18,20.43,43.75
1549705430.0,2,1283889,62.94,19.87,43.07
1549705486.0,4,1284067,63.69,19.85,43.84
1549705567.0,2,1284296,64.67,19.83,44.84
1549705624.0,4,1284430,64.67,19.81,44.86
1549710423.0,2,1286924,62.69,18.88,43.81
1549710482.0,4,1287115,63.44,18.88,44.56
1549710539.0,2,1287295,63.93,18.89,45.04
1549710596.0,4,1287437,64.18,18.89,45.29
1549756417.0,2,1298771,62.18,23.75,38.43
1549756474.0,4,1299022,61.67,23.67,38.0
1549756533.0,2,1299271,61.67,23.58,38.09
1549756589.0,4,1299510,61.93,23.5,38.43
1549756648.0,2,1299756,63.19,23.41,39.78
1549756704.0,4,1299981,63.44,23.32,40.12
1549756763.0,2,1300239,64.43,23.24,41.19
1549756818.0,4,1300462,64.43,23.16,41.27
1549756959.0,3,1300936,64.43,22.99,41.44
1549757016.0,4,1301106,66.61,22.92,43.69
1549757072.0,3,1301267,67.09,22.85,44.24
1549757133.0,4,1301437,66.13,22.78,43.35
1549759674.0,2,1301486,62.18,19.73,42.45
1549759730.0,4,1301693,60.64,19.66,40.98
1549759832.0,2,1302038,62.18,19.54,42.64
1549759889.0,4,1302216,62.43,19.47,42.96
1549759975.0,2,1302472,63.44,19.37,44.07
1549760031.0,4,1302665,64.92,19.3,45.62
1549760128.0,3,1302921,64.92,19.19,45.73
1549760191.0,4,1303077,65.65,19.11,46.54
1549760260.0,3,1303214,66.37,19.03,47.34
1549760317.0,4,1303315,65.89,18.96,46.93
1549762665.0,2,1304286,64.18,15.92,48.26
1549762721.0,4,1304474,63.93,15.84,48.09
1549762800.0,3,1304644,65.65,15.74,49.91
1549762857.0,4,1304747,64.67,15.67,49.0
1549765267.0,2,1305974,63.19,13.1,50.09
1549765327.0,4,1306158,64.92,13.05,51.87
1549767763.0,2,1307587,63.44,11.07,52.37
1549767820.0,4,1307747,63.93,11.05,52.88
1549767888.0,3,1307876,65.65,11.03,54.62
1549767945.0,4,1307963,64.18,11.02,53.16
1549770037.0,2,1309006,63.93,10.39,53.54
1549770093.0,4,1309138,64.92,10.37,54.55
1549772374.0,2,1310405,63.69,9.22,54.47
1549772430.0,4,1310518,64.43,9.18,55.25
1549811942.0,1,1327122,66.13,5.59,60.54
1549811998.0,4,1327352,66.61,5.66,60.95
1549862249.0,2,1337684,61.93,19.97,41.96
1549862306.0,4,1337872,60.39,19.98,40.41
1549862403.0,2,1338176,60.9,20.0,40.9
1549862459.0,4,1338351,62.43,20.01,42.42
1549862518.0,1,1338542,62.69,20.02,42.67
1549862574.0,4,1338776,62.18,20.03,42.15
1549862644.0,2,1339009,63.44,20.05,43.39
1549862701.0,4,1339191,63.44,20.06,43.38
1549862762.0,2,1339353,64.18,20.07,44.11
1549862818.0,4,1339470,64.18,20.08,44.1
1549867922.0,2,1340240,61.93,20.64,41.29
1549867978.0,4,1340440,61.67,20.64,41.03
1549868040.0,2,1340635,60.9,20.64,40.26
1549868097.0,4,1340810,59.87,20.64,39.23
1549868223.0,1,1341179,61.67,20.65,41.02
1549868279.0,2,1341433,61.93,20.65,41.28
1549868335.0,4,1341620,63.19,20.66,42.53
1549868400.0,2,1341816,63.69,20.66,43.03
1549868456.0,4,1341948,64.67,20.66,44.01
1549873168.0,2,1343209,61.16,20.84,40.32
1549873224.0,4,1343375,61.42,20.84,40.58
1549873339.0,1,1343686,62.94,20.84,42.1
1549873399.0,4,1343941,61.93,20.84,41.09
1549873463.0,2,1344134,63.93,20.84,43.09
1549873520.0,4,1344279,63.69,20.84,42.85
1549884031.0,2,1347283,64.67,20.6,44.07
1549884087.0,4,1347433,64.43,20.61,43.82
1549884216.0,1,1347705,65.4,20.62,44.78
1549884272.0,4,1347912,65.89,20.63,45.26
1549894723.0,2,1348177,61.16,20.19,40.97
1549894749.0,4,1348280,60.9,20.19,40.71
1549894777.0,2,1348389,60.9,20.18,40.72
1549894802.0,4,1348484,61.16,20.18,40.98
1549894839.0,2,1348620,60.9,20.18,40.72
1549894896.0,4,1348832,61.42,20.17,41.25
1549894956.0,2,1349036,61.93,20.16,41.77
1549895013.0,4,1349241,62.18,20.16,42.02
1549895069.0,2,1349500,62.94,20.15,42.79
1549895128.0,4,1349710,63.44,20.15,43.29
1549895198.0,2,1349944,63.69,20.14,43.55
1549895254.0,4,1350130,63.93,20.13,43.8
1549895335.0,3,1350343,64.43,20.13,44.3
1549895391.0,4,1350442,65.16,20.12,45.04
1549900796.0,2,1351085,61.16,17.78,43.38
1549900853.0,4,1351265,60.64,17.7,42.94
1549901068.0,1,1351902,62.69,17.39,45.3
1549901124.0,2,1352157,62.18,17.31,44.87
1549901179.0,4,1352335,63.19,17.23,45.96
1549901243.0,2,1352528,63.44,17.14,46.3
1549901303.0,4,1352684,64.43,17.05,47.38
1549906348.0,2,1353859,61.42,13.73,47.69
1549906405.0,4,1354021,61.42,13.76,47.66
1549906526.0,1,1354331,61.93,13.84,48.09
1549906583.0,4,1354601,62.43,13.87,48.56
1549906641.0,2,1354784,62.94,13.9,49.04
1549906697.0,4,1354925,63.44,13.94,49.5
1549906800.0,2,1355138,63.93,14.0,49.93
1549906856.0,4,1355237,65.16,14.03,51.13
1549911552.0,2,1356348,61.16,16.5,44.66
1549911608.0,4,1356467,61.42,16.53,44.89
1549911797.0,2,1356906,62.43,16.76,45.67
1549911853.0,4,1357011,63.44,16.82,46.62
1549915562.0,4,1357011,61.67,21.33,40.34
1549916601.0,2,1357493,62.18,22.73,39.45
1549916657.0,4,1357657,60.64,22.81,37.83
1549916750.0,1,1357913,62.18,22.93,39.25
1549916806.0,4,1358107,62.43,23.01,39.42
1549916879.0,2,1358292,62.94,23.11,39.83
1549916934.0,4,1358401,63.19,23.18,40.01
1549936434.0,2,1360968,61.67,25.27,36.4
1549936490.0,4,1361188,61.67,25.25,36.42
1549936558.0,2,1361454,60.39,25.23,35.16
1549936614.0,4,1361662,60.39,25.22,35.17
1549936677.0,2,1361874,60.9,25.2,35.7
1549936733.0,4,1362111,61.93,25.18,36.75
1549936793.0,2,1362348,62.43,25.16,37.27
1549936850.0,4,1362552,63.19,25.16,38.03
1549936908.0,2,1362749,64.43,25.17,39.26
1549936965.0,4,1362939,64.43,25.17,39.26
1549937025.0,2,1363127,64.43,25.17,39.26
1549937082.0,4,1363246,64.43,25.17,39.26
1549939628.0,4,1363246,63.19,25.3,37.89
1549942498.0,1,1364161,61.93,25.24,36.69
1549942554.0,4,1364432,62.43,25.23,37.2
1549942620.0,2,1364645,62.43,25.23,37.2
1549942676.0,4,1364819,63.44,25.23,38.21
1549942735.0,2,1364981,63.69,25.22,38.47
1549942791.0,4,1365116,64.92,25.22,39.7
1549942887.0,4,1364819,64.18,25.22,38.96
1549946140.0,1,1365668,62.94,25.16,37.78
1549946196.0,4,1365891,62.94,25.16,37.78
1549946281.0,2,1366086,63.69,25.16,38.53
1549946339.0,4,1366203,63.44,25.16,38.28
1549948180.0,4,1366203,63.44,25.3,38.14
1549951411.0,2,1366570,60.9,26.03,34.87
1549951468.0,4,1366737,61.16,26.02,35.14
1549951590.0,1,1367076,61.93,26.0,35.93
1549951646.0,4,1367333,62.69,25.99,36.7
1549951705.0,2,1367514,63.44,25.98,37.46
1549951761.0,4,1367666,63.19,25.98,37.21
1549951899.0,2,1367968,64.18,25.96,38.22
1549951958.0,4,1368074,63.93,25.95,37.98
1549956697.0,1,1369379,61.67,25.43,36.24
1549956753.0,4,1369587,62.94,25.42,37.52
1550035038.0,2,1385125,59.87,23.98,35.89
1550035094.0,4,1385353,59.87,23.97,35.9
1550035170.0,2,1385659,59.87,23.96,35.91
1550035226.0,4,1385885,61.16,23.96,37.2
1550035290.0,2,1386122,61.67,23.95,37.72
1550035348.0,4,1386373,63.44,23.95,39.49
1550035405.0,3,1386561,63.19,23.94,39.25
1550035462.0,4,1386728,63.69,23.93,39.76
1550035519.0,3,1386886,63.69,23.93,39.76
1550035575.0,4,1387038,65.4,23.92,41.48
1550039113.0,2,1387159,60.13,23.42,36.71
1550039173.0,4,1387348,59.34,23.41,35.93
1550039249.0,2,1387581,59.87,23.39,36.48
1550039305.0,4,1387755,59.6,23.38,36.22
1550039408.0,2,1388047,61.42,23.36,38.06
1550039465.0,4,1388235,62.69,23.35,39.34
1550039527.0,3,1388371,63.19,23.33,39.86
1550039552.0,4,1388418,62.94,23.33,39.61
1550042777.0,2,1389499,62.69,22.92,39.77
1550042834.0,4,1389639,63.44,22.92,40.52
1550049351.0,2,1392163,64.18,22.31,41.87
1550049407.0,4,1392265,64.67,22.29,42.38
1550052880.0,2,1393533,63.69,21.12,42.57
1550052936.0,4,1393639,63.44,21.1,42.34
1550069844.0,2,1400686,63.44,11.1,52.34
1550069955.0,4,1401307,94.51,10.99,83.52
1550070155.0,3,1393653,23.75,10.93,12.82
1550070254.0,4,1394114,66.61,10.93,55.68
1550071071.0,2,1394117,61.93,10.89,51.04
1550071370.0,1,1395709,63.19,10.87,52.32
1550071409.0,0,1396053,62.94,10.87,52.07
1550072500.0,1,1407444,75.52,10.81,64.71
1550072712.0,2,1409184,75.08,10.8,64.28
1550073952.0,4,1416372,71.06,11.2,59.86
1550074030.0,1,1417007,71.06,11.3,59.76
1550075015.0,2,1425039,73.09,12.53,60.56
1550082166.0,3,1466483,74.42,15.51,58.91
1550093199.0,4,1517821,75.52,12.0,63.52
1550094901.0,2,1517824,71.06,12.17,58.89
1550095201.0,1,1519423,71.97,12.2,59.77
1550095490.0,2,1521788,72.87,12.13,60.74
1550096419.0,4,1527175,74.87,11.9,62.97
1550096461.0,3,1527368,75.08,11.88,63.2
1550100807.0,4,1547590,76.4,10.9,65.5
1550102870.0,4,1549182,71.06,10.42,60.64
1550102912.0,1,1549522,71.97,10.4,61.57
1550103133.0,2,1551337,73.09,10.32,62.77
1550103982.0,3,1556257,75.08,10.03,65.05
1550107227.0,4,1571354,75.74,9.07,66.67
1550108887.0,2,1571357,71.06,8.74,62.32
1550109186.0,1,1572949,72.19,8.68,63.51
1550109454.0,2,1575146,74.21,8.63,65.58
1550110436.0,3,1580801,74.87,8.47,66.4
1550115023.0,4,1602024,75.96,7.7,68.26
1550117108.0,4,1603636,71.74,7.28,64.46
1550117148.0,1,1603961,71.97,7.27,64.7
1550117371.0,4,1605789,74.42,7.23,67.19
1550117411.0,2,1606021,73.76,7.22,66.54
1550118034.0,3,1609633,74.65,7.09,67.56
1550121417.0,4,1625245,75.74,6.42,69.32
1550123127.0,2,1625248,71.06,6.07,64.99
1550123425.0,4,1626836,71.74,6.02,65.72
1550123467.0,1,1627175,72.19,6.01,66.18
1550123684.0,4,1628958,73.98,5.96,68.02
1550123726.0,2,1629200,74.87,5.95,68.92
1550124502.0,4,1633699,75.52,5.75,69.77
1550124544.0,3,1633893,75.3,5.74,69.56
1550127395.0,4,1647158,75.74,4.88,70.86
1550129136.0,2,1647161,71.29,3.98,67.31
1550129434.0,4,1648749,71.06,3.81,67.25
1550129476.0,1,1649088,72.19,3.79,68.4
1550129695.0,4,1650884,73.09,3.67,69.42
1550129735.0,2,1651116,74.21,3.65,70.56
1550130474.0,4,1655398,75.96,3.24,72.72
1550130516.0,3,1655591,74.65,3.22,71.43
1550134134.0,4,1672428,75.96,-0.83,76.79
1550136018.0,2,1672501,71.06,-1.66,72.72
1550136305.0,1,1674029,71.74,-1.66,73.4
1550136560.0,2,1676121,73.76,-1.66,75.42
1550137343.0,3,1680658,74.87,-1.66,76.53
1550140137.0,4,1693658,76.4,-0.97,77.37
1550141962.0,2,1693660,71.97,-0.24,72.21
1550142261.0,1,1695251,71.06,-0.17,71.23
1550142511.0,4,1697298,73.54,-0.12,73.66
1550142552.0,2,1697539,73.98,-0.11,74.09
1550143238.0,3,1701507,74.65,0.03,74.62
1550146324.0,4,1715728,76.18,0.61,75.57
1550147909.0,2,1715827,71.52,0.85,70.67
1550148189.0,4,1717318,71.97,0.89,71.08
1550148245.0,0,1717833,71.74,0.9,70.84
1550148438.0,1,1719849,76.83,0.93,75.9
1550148566.0,2,1720900,78.75,0.94,77.81
1550148706.0,4,1721707,79.81,0.97,78.84
1550148747.0,3,1721901,79.81,0.97,78.84
1550148812.0,4,1722201,78.96,0.98,77.98
1550160976.0,2,1722205,64.43,1.81,62.62
1550161283.0,1,1723841,65.65,1.82,63.83
1550161396.0,2,1724765,65.89,1.83,64.06
1550161644.0,3,1726200,68.28,1.84,66.44
1550162340.0,4,1729439,69.91,1.88,68.03
1550165616.0,2,1729442,64.18,2.54,61.64
1550165916.0,1,1731040,64.92,2.63,62.29
1550166068.0,2,1732288,66.13,2.68,63.45
1550166357.0,4,1733960,67.8,2.77,65.03
1550166399.0,3,1734154,68.51,2.78,65.73
1550167299.0,4,1738343,68.98,3.08,65.9
1550170080.0,2,1738489,64.67,4.89,59.78
1550170354.0,4,1739949,65.16,5.07,60.09
1550170396.0,1,1740288,65.4,5.1,60.3
1550170520.0,4,1741308,66.61,5.18,61.43
1550170562.0,2,1741550,67.09,5.21,61.88
1550170801.0,4,1742937,68.51,5.36,63.15
1550170842.0,3,1743130,68.75,5.38,63.37
1550171831.0,4,1747733,69.68,5.93,63.75
1550174249.0,2,1747735,63.93,7.26,56.67
1550174548.0,1,1749328,65.65,7.35,58.3
1550174736.0,2,1750872,66.85,7.36,59.49
1550175133.0,3,1753141,68.04,7.38,60.66
1550176415.0,4,1759079,69.45,7.44,62.01
1550178065.0,2,1759083,64.67,7.54,57.13
1550178364.0,4,1760671,65.16,7.63,57.53
1550178405.0,0,1761035,66.37,7.64,58.73
1550179539.0,4,1772874,73.09,7.98,65.11
1550179585.0,0,1773345,72.65,8.0,64.65
1550179636.0,4,1773869,72.87,8.01,64.86
1550179677.0,0,1774285,73.98,8.02,65.96
1550179766.0,4,1775171,73.09,8.05,65.04
1550179806.0,0,1775566,73.54,8.06,65.48
1550179849.0,4,1775997,74.42,8.07,66.35
1550179891.0,0,1776403,74.42,8.09,66.33
1550179935.0,4,1776830,73.98,8.1,65.88
1550179975.0,0,1777222,74.65,8.11,66.54
1550180019.0,4,1777647,74.65,8.13,66.52
1550180059.0,0,1778025,74.65,8.14,66.51
1550180106.0,4,1778483,74.65,8.15,66.5
1550180149.0,0,1778874,75.3,8.16,67.14
1550180189.0,4,1779253,75.52,8.18,67.34
1550180232.0,0,1779657,75.96,8.19,67.77
1550180271.0,4,1780034,74.65,8.2,66.45
1550180318.0,0,1780460,75.74,8.22,67.52
1550180379.0,4,1781017,75.52,8.23,67.29
1550180421.0,0,1781399,75.08,8.25,66.83
1550180463.0,4,1781785,75.52,8.26,67.26
1550180508.0,0,1782201,75.3,8.27,67.03
1550180551.0,4,1782605,75.96,8.29,67.67
1550180591.0,1,1782968,75.96,8.3,67.66
1550180637.0,4,1783310,76.4,8.31,68.09
1550180677.0,1,1783606,77.04,8.32,68.72
1550180717.0,4,1783904,75.96,8.34,67.62
1550180761.0,1,1784234,76.61,8.35,68.26
1550180802.0,4,1784541,75.52,8.36,67.16
1550180842.0,1,1784835,76.61,8.37,68.24
1550180886.0,4,1785167,76.83,8.39,68.44
1550180928.0,1,1785475,75.96,8.4,67.56
1550180971.0,4,1785802,75.96,8.41,67.55
1550181012.0,1,1786105,75.52,8.42,67.1
1550181057.0,4,1786446,75.3,8.44,66.86
1550181098.0,1,1786758,75.52,8.45,67.07
1550181139.0,4,1787067,76.61,8.46,68.15
1550181181.0,1,1787379,75.52,8.47,67.05
1550181227.0,4,1787736,75.74,8.49,67.25
1550181267.0,1,1788030,76.4,8.5,67.9
1550181312.0,4,1788378,76.61,8.51,68.1
1550181354.0,1,1788702,75.96,8.53,67.43
1550181398.0,4,1789036,75.96,8.54,67.42
1550181438.0,1,1789342,75.96,8.55,67.41
1550181482.0,4,1789680,76.18,8.56,67.62
1550181523.0,2,1789971,76.4,8.58,67.82
1550181599.0,4,1790403,76.61,8.6,68.01
1550181640.0,2,1790635,76.61,8.61,68.0
1550181736.0,4,1791185,76.61,8.63,67.98
1550181776.0,2,1791414,77.9,8.64,69.26
1550181817.0,3,1791619,77.47,8.65,68.82
1550185059.0,4,1806703,73.98,9.46,64.52
1550195671.0,2,1806810,61.42,-0.1,61.52
1550195957.0,1,1808333,61.16,-0.52,61.68
1550196103.0,2,1809536,63.19,-0.76,63.95
1550196413.0,4,1811330,64.43,-1.28,65.71
1550196469.0,3,1811590,64.18,-1.38,65.56
1550197292.0,4,1815423,65.89,-2.78,68.67
1550199958.0,2,1815425,60.9,-6.84,67.74
1550200256.0,1,1817016,61.42,-6.96,68.38
1550200453.0,4,1818627,62.94,-7.04,69.98
1550200495.0,2,1818869,63.69,-7.06,70.75
1550200828.0,3,1820800,65.16,-7.19,72.35
1550202110.0,4,1826604,66.85,-7.7,74.55
1550204387.0,2,1826605,60.13,-8.61,68.74
1550204696.0,4,1828249,61.93,-8.74,70.67
1550204737.0,1,1828589,61.93,-8.75,70.68
1550204909.0,4,1829995,63.19,-8.82,72.01
1550204951.0,2,1830237,62.94,-8.84,71.78
1550205348.0,3,1832538,64.92,-9.0,73.92
1550206962.0,4,1840049,65.65,-9.55,75.2
1550209041.0,2,1840051,60.64,-9.13,69.77
1550209350.0,4,1841691,61.16,-9.07,70.23
1550209406.0,1,1842147,62.43,-9.06,71.49
1550209574.0,2,1843527,62.94,-9.03,71.97
1550209958.0,3,1845749,64.92,-8.95,73.87
1550212053.0,4,1855499,66.61,-10.6,77.21
1550214029.0,2,1855501,60.9,-12.63,73.53
1550214333.0,1,1857120,62.43,-12.56,74.99
1550214552.0,2,1858917,63.19,-12.5,75.69
1550215081.0,3,1861983,64.67,-12.37,77.04
1550216965.0,4,1870558,66.13,-11.9,78.03
1550218938.0,2,1870558,61.93,-12.68,74.61
1550219238.0,4,1872154,61.42,-12.89,74.31
1550219280.0,0,1872505,61.42,-12.92,74.34
1550220066.0,4,1880715,68.28,-13.47,81.75
1552123911.0,4,1880715,62.94,22.72,40.22
