Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,Square Footage,448,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552202886.5,46633,4,67.085,38.535,28.55,0.135562131,0.06278446823620223
1552211778.0,3,1,66.36,35.72,30.64,8.721e-06,3.1364235764235763e-06
1552216807.5,509,2,64.795,33.325,31.47,0.001479663,0.10870993469387755
1552216924.0,1108,1,65.035,33.345,31.69,0.0032209559999999996,0.06301870434782608
1552217181.0,3507,4,65.885,33.395,32.49,0.010194848999999999,0.11121653454545452
1552217366.0,240,2,66.37,33.435,32.935,0.00069768,0.0627912
1552219312.0,23114,4,66.97,33.21,33.76,0.067192398,0.06279663364485981
1552238479.0,1,1,65.875,37.595,28.28,2.907e-06,3.0349747694449276e-07
1552255744.0,508,4,64.18,42.215,21.965,0.0014767559999999999,0.1107567
1552255796.0,337,2,64.305,42.23,22.075,0.000979659,0.06297807857142856
1552255888.5,775,1,63.18,42.255,20.925,0.002252925,0.06287232558139534
1552256167.0,4553,2,64.63,42.325,22.305,0.013235571,0.11132723271028039
1552259017.0,31621,4,67.33,42.535,24.795,0.091922247,0.06276936441578149
1552266323.5,1,1,65.755,39.23,26.525,2.907e-06,1.120351140134889e-06
1552271014.5,413,2,63.81,35.725,28.085,0.001200591,0.1054177463414634
1552271125.0,1078,1,63.935,35.485,28.45,0.0031337459999999998,0.06267492
1552271416.5,4288,4,65.28,34.845,30.435,0.012465216,0.11135180545905707
1552271638.0,240,2,66.13,34.355,31.775,0.00069768,0.0627912
1552271794.5,1641,4,65.645,34.01,31.635,0.004770387,0.0629062021978022
1552271952.0,3545,2,65.405,33.665,31.74,0.010305314999999999,0.8833127142857141
1552271998.5,399,4,65.77,33.565,32.205,0.001159893,0.0818748
1552272045.0,3827,2,65.645,33.46,32.185,0.011125089,0.9535790571428572
1552275764.0,44371,4,66.485,29.995,36.49,0.128986497,0.06278412509464576
1552282807.5,30,1,66.12,25.135,40.985,8.721e-05,4.692213421013302e-05
1552286175.5,480,4,64.795,23.68,41.115,0.00139536,0.1116288
1552286218.0,241,2,65.04,23.665,41.375,0.000700587,0.06305283
1552290260.5,48266,4,66.48,23.405,43.075,0.140309262,0.06278599666873834
1552314823.0,4,1,66.36,29.89,36.47,1.1628e-05,1.0190068159688413e-06
1552335387.5,525,4,64.675,36.65,28.025,0.0015261749999999998,0.11212714285714284
1552335433.0,252,2,64.675,36.685,27.99,0.000732564,0.0627912
1552335525.5,861,1,64.795,36.75,28.045,0.002502927,0.06301074965034964
1552335687.0,1912,0,65.16,36.86,28.3,0.005558184,0.11116368
1552335974.5,5564,1,66.37,37.06,29.31,0.016174548,0.14741360202531645
1552336395.0,4740,4,67.565,37.355,30.21,0.013779179999999999,0.11122208071748878
1552336639.0,252,2,68.04,37.525,30.515,0.000732564,0.0627912
1552336908.0,2978,1,67.685,37.715,29.97,0.008657046,0.06283339838709677
1552337176.5,379,4,67.21,37.905,29.305,0.001101753,0.09673928780487805
1552337398.0,1026,2,67.8,38.06,29.74,0.0029825819999999997,0.026709689552238805
1552338217.0,7423,4,67.92,38.57,29.35,0.021578661,0.06285046893203884
1552338856.0,130,2,67.565,38.95,28.615,0.00037790999999999996,0.032392285714285714
1552338966.5,1075,4,67.565,39.01,28.555,0.003125025,0.06284966480446928
1552339076.0,193,2,67.45,39.07,28.38,0.000561051,0.05049459
1552339124.0,324,4,67.685,39.095,28.59,0.000941868,0.06054865714285714
1552339172.5,213,2,67.685,39.125,28.56,0.000619191,0.05436799024390243
1552339233.0,361,4,67.57,39.16,28.41,0.001049427,0.047224215
1552339301.0,272,2,67.805,39.195,28.61,0.0007907039999999999,0.050830971428571424
1552339353.0,279,4,67.805,39.225,28.58,0.000811053,0.060828975
1552339398.0,231,2,67.685,39.25,28.435,0.000671517,0.057558599999999994
1552339470.5,616,4,67.92,39.29,28.63,0.0017907119999999999,0.0625879922330097
1552339544.0,220,2,68.04,39.33,28.71,0.00063954,0.052326
1552339592.5,317,4,68.16,39.355,28.805,0.000921519,0.0625937433962264
1552339639.5,231,2,68.28,39.38,28.9,0.000671517,0.058962468292682924
1552339681.0,241,4,68.515,39.405,29.11,0.000700587,0.060050314285714286
1552339722.0,85,2,68.395,39.43,28.965,0.00024709499999999996,0.02223855
1552339762.0,171,4,68.04,39.45,28.59,0.000497097,0.04473873
1552339804.5,129,2,68.04,39.47,28.57,0.000375003,0.03000024
1552339847.5,99,4,68.04,39.495,28.545,0.000287793,0.025269629268292685
1552339889.0,132,2,68.16,39.52,28.64,0.000383724,0.032890628571428576
1552339932.0,103,4,68.16,39.54,28.62,0.00029942099999999996,0.024498081818181815
1552339981.5,114,2,68.16,39.565,28.595,0.000331398,0.021691505454545453
1552340030.5,104,4,68.28,39.595,28.685,0.000302328,0.025311181395348836
1552340086.5,23,2,68.28,39.63,28.65,6.6861e-05,0.0034884
1552340141.0,22,4,68.28,39.66,28.62,6.395399999999999e-05,0.005755859999999999
1552340190.0,50,2,68.16,39.685,28.475,0.00014534999999999998,0.009021724137931033
1552340239.0,45,4,68.04,39.71,28.33,0.000130815,0.01177335
1552340280.0,54,2,67.92,39.735,28.185,0.000156978,0.013455257142857143
1552340331.0,60,4,68.275,39.765,28.51,0.00017442,0.0104652
1552349512.0,23,1,68.395,37.585,30.81,6.6861e-05,1.315154627909518e-05
1552358687.0,508,2,68.16,35.38,32.78,0.0014767559999999999,0.1107567
1552358803.5,1110,1,68.16,35.34,32.82,0.00322677,0.0627912
1552359064.5,3569,4,68.745,35.25,33.495,0.010375083,0.1108317471810089
1552359277.0,525,2,69.68,35.175,34.505,0.0015261749999999998,0.06243443181818181
1552359413.5,1105,4,69.68,35.125,34.555,0.003212235,0.06250835675675676
1552359526.5,158,2,69.33,35.085,34.245,0.000459306,0.04032930731707317
1552359567.0,55,4,69.33,35.07,34.26,0.000159885,0.014389649999999999
1552359608.0,108,2,69.215,35.05,34.165,0.000313956,0.026910514285714286
1552359656.5,209,4,69.095,35.015,34.08,0.000607563,0.03976776
1552398321.5,2628,1,66.45,34.845,31.605,0.007639595999999999,0.00035590482821093493
1552436978.5,412,2,63.69,34.7,28.99,0.0011976839999999999,0.11055544615384613
1552437090.0,1102,1,63.81,34.7,29.11,0.0032035139999999998,0.06267744782608696
1552437237.5,1176,4,64.18,34.7,29.48,0.003418632,0.11087455135135134
1552440437.0,783,1,64.06,32.55,31.51,0.002276181,0.0013031570610687023
1552443601.0,398,2,63.81,30.375,33.435,0.001156986,0.10412874
1552443711.0,1084,1,63.56,30.245,33.315,0.0031511879999999996,0.06302376
1552443821.0,377,4,63.685,30.115,33.57,0.001095939,0.09863451
1552473735.5,5070,2,64.18,30.17,34.01,0.01473849,0.0008874301961899346
1552503650.5,131,4,64.055,30.28,33.775,0.000380817,0.033437590243902436
1552503692.5,134,2,64.18,30.345,33.835,0.000389538,0.03261248372093023
1552503743.0,295,4,64.305,30.43,33.875,0.0008575649999999999,0.0532281724137931
1552617949.5,0,4,66.695,28.9,37.795,0.0,0.0
1552964028.0,4077,0,68.98,34.35,34.63,0.011851839,9.199317898586035e-05
1553195949.5,1864,4,68.75,41.41,27.34,0.005418648,0.4757837268292682
1553754796.5,0,4,67.2,33.385,33.815,0.0,0.0
1555096269.0,0,4,67.895,37.645,30.25,0.0,0.0
1556914214.0,0,4,72.28,57.55,14.73,0.0,0.0
