Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555949933.0,73,45,28
1555950233.0,74,45,29
1555950533.0,74,45,29
1555950833.0,74,45,28
1555951133.0,74,46,28
1555951433.0,73,46,27
1555951733.0,73,46,27
1555952033.0,71,46,24
1555952334.0,73,47,26
1555952634.0,74,47,26
1555952934.0,73,47,25
1555953234.0,73,48,24
1555953396.0,73,48,24
1555953727.0,73,48,24
1555954068.0,73,49,24
1555954368.0,74,49,25
1555954668.0,73,49,24
1555954968.0,73,50,23
1555955104.0,73,50,23
1555955446.0,74,50,24
1555955746.0,74,50,23
1555956046.0,74,51,23
1555956345.0,74,51,23
1555956645.0,74,51,22
1555956945.0,75,51,23
1555957245.0,73,52,21
1555957545.0,74,52,22
1555957846.0,73,52,21
1555958146.0,73,52,21
1555958446.0,72,52,19
1555958746.0,74,52,21
1555959046.0,74,53,21
1555959347.0,73,53,19
1555959647.0,73,53,20
1555959946.0,73,53,20
1555960212.0,72,53,19
1555960543.0,73,53,19
1555960583.0,73,53,19
1555960924.0,74,53,21
1555961224.0,74,53,20
1555961524.0,75,53,21
1555961824.0,73,53,19
1555962123.0,73,53,19
1555962183.0,73,53,19
1555962523.0,73,53,20
1555962823.0,74,53,20
1555963122.0,73,53,20
1555963422.0,73,53,19
1555963722.0,74,53,20
1555964022.0,74,54,20
1555964322.0,73,54,19
1555964622.0,74,54,20
1555964922.0,74,54,20
1555965222.0,73,54,19
1555965522.0,73,54,19
1555965822.0,73,54,19
1555966122.0,73,54,19
1555966422.0,73,54,18
1555966478.0,73,54,19
1555966795.0,73,54,19
1555966837.0,73,54,19
1555967176.0,73,54,19
1555967476.0,74,54,20
1555967776.0,73,53,19
1555968075.0,74,53,20
1555968341.0,73,53,19
1555968686.0,75,53,21
1555968985.0,75,53,21
1555969285.0,74,53,20
1555969585.0,74,53,21
1555969885.0,74,53,20
1555970185.0,73,53,19
1555970485.0,74,53,20
1555970785.0,73,53,20
1555971085.0,74,53,20
1555971385.0,74,53,21
1555971686.0,73,53,19
1555971986.0,73,53,20
1555972286.0,73,52,21
1555972586.0,72,52,19
1555972810.0,73,52,20
1555973141.0,73,52,21
1555973497.0,74,52,21
1555973797.0,74,52,21
1555974097.0,73,52,21
1555974397.0,73,52,21
1555974697.0,75,52,22
1555974996.0,72,52,20
1555975226.0,73,52,21
1555975568.0,74,52,22
1555975868.0,74,52,22
1555976168.0,74,52,22
1555976468.0,74,51,22
1555976768.0,73,51,22
1555977068.0,73,51,21
1555977369.0,74,51,22
1555977975.0,73,51,22
1555978137.0,73,51,21
1555978467.0,72,51,21
1555978806.0,74,51,23
1555979106.0,72,50,21
1555979406.0,73,50,23
1555979706.0,73,50,23
1555980006.0,73,50,23
1555980306.0,73,50,23
1555980605.0,74,50,24
1555980905.0,73,49,23
1555981105.0,73,49,24
1555981446.0,74,49,25
1555981746.0,74,49,24
1555982046.0,73,49,24
1555982346.0,73,49,24
1555982645.0,73,48,25
1555982945.0,73,48,25
1555983245.0,73,48,25
1555983546.0,74,48,25
1555983846.0,73,48,25
1555984117.0,73,48,25
1555984445.0,73,47,25
1555984787.0,73,47,25
1555984867.0,73,47,26
1555985208.0,73,47,26
1555985508.0,73,47,25
1555985658.0,72,47,25
1555985969.0,73,46,26
1555986308.0,73,46,26
1555986608.0,73,46,26
1555986908.0,73,46,27
1555987208.0,76,46,30
1555987508.0,73,46,27
1555987808.0,72,45,26
1555988107.0,74,45,29
1555988364.0,73,45,28
1555988705.0,74,45,29
1555989005.0,74,45,29
1555989305.0,74,44,29
1555989605.0,73,44,29
1555989905.0,74,44,29
1555990205.0,74,44,30
1555990505.0,74,43,30
1555990805.0,73,43,29
1555990845.0,74,43,30
1555991159.0,73,43,29
1555991498.0,73,43,30
1555991798.0,73,42,30
1555992098.0,73,42,31
1555992398.0,72,42,30
1555992698.0,72,42,29
1555992998.0,73,42,31
1555993298.0,73,42,31
1555993598.0,73,42,31
1555993897.0,72,41,30
1555994197.0,73,41,32
1555994351.0,73,41,32
1555994693.0,73,41,32
1555994993.0,75,41,33
1555995293.0,74,41,33
1555995593.0,74,41,33
1555995893.0,74,40,33
1555996193.0,74,40,33
1555996493.0,73,40,33
1555996793.0,74,40,34
1555996833.0,73,40,33
1555997146.0,73,39,34
1555997186.0,73,39,33
1555997527.0,72,39,33
1555997827.0,73,39,34
1555998127.0,74,38,35
1555998426.0,73,38,35
1555998726.0,73,38,34
1555999026.0,72,38,34
1555999326.0,73,37,36
1555999626.0,74,37,36
1555999926.0,73,37,36
1556000226.0,74,37,36
1556000526.0,73,37,36
1556000567.0,74,37,36
1556000907.0,74,37,37
1556001207.0,74,37,37
1556001507.0,73,37,36
1556001807.0,73,37,36
1556002107.0,73,37,36
1556002408.0,72,36,35
1556002708.0,73,36,36
1556002819.0,73,36,36
1556003145.0,74,36,37
1556003185.0,73,36,36
1556003524.0,73,36,37
1556003824.0,75,36,39
1556004123.0,72,35,36
1556004423.0,73,35,38
1556004723.0,73,35,38
1556005022.0,74,35,39
1556005155.0,73,35,38
1556005495.0,75,34,40
1556005794.0,74,34,40
1556006094.0,74,34,40
1556006394.0,74,34,39
1556006694.0,75,34,40
1556006995.0,73,34,39
1556007295.0,73,34,39
1556007595.0,73,34,39
1556007895.0,73,33,40
1556008195.0,73,33,39
1556008237.0,73,33,39
1556008538.0,74,33,40
1556008880.0,72,33,39
1556009180.0,72,33,39
1556009480.0,73,33,39
1556009780.0,73,33,40
1556010079.0,73,33,40
1556010237.0,73,33,40
1556010579.0,73,33,39
1556010879.0,73,33,40
1556011179.0,73,33,40
1556011479.0,73,33,40
1556011779.0,73,33,40
1556012079.0,73,33,40
1556012379.0,72,33,39
1556012679.0,73,33,40
1556012979.0,73,33,39
1556013021.0,72,33,39
1556013343.0,73,33,40
1556013682.0,73,33,40
1556013982.0,73,33,40
1556014282.0,74,33,41
1556014582.0,74,33,41
1556014882.0,73,33,40
1556015181.0,73,33,40
1556015260.0,73,33,40
1556015602.0,74,33,41
1556015901.0,73,33,40
1556016201.0,74,33,41
1556016501.0,72,33,39
1556016801.0,73,33,40
1556017101.0,73,33,40
1556017401.0,74,33,41
1556017661.0,73,33,40
1556017987.0,73,33,40
1556018329.0,73,32,40
1556018629.0,73,32,40
1556018929.0,73,32,40
1556019229.0,73,32,41
1556019529.0,72,32,40
1556019828.0,75,32,42
1556020128.0,73,32,40
1556020428.0,74,32,41
1556020728.0,73,32,41
1556020767.0,76,32,43
1556021109.0,74,32,41
1556021409.0,74,32,41
1556021709.0,74,32,42
1556022009.0,74,32,42
1556022309.0,74,32,41
1556022609.0,73,32,41
1556022909.0,73,32,41
1556023209.0,73,32,41
1556023463.0,73,32,40
1556023790.0,73,32,41
1556024130.0,73,32,41
1556024430.0,72,32,40
1556024729.0,73,32,41
1556025029.0,73,32,41
1556025329.0,73,32,41
1556025629.0,73,32,41
1556025694.0,73,32,41
1556026036.0,73,32,41
1556026336.0,74,32,42
1556026636.0,73,32,41
1556026936.0,73,31,41
1556027236.0,73,31,41
1556027536.0,73,31,42
1556027835.0,73,31,42
1556028136.0,73,31,42
1556028180.0,74,31,42
1556028501.0,73,31,41
1556028542.0,73,31,41
1556028881.0,72,31,41
1556029181.0,73,31,41
1556029481.0,71,31,39
1556029781.0,74,31,42
1556030080.0,72,31,41
1556030122.0,73,31,41
1556030462.0,73,31,42
1556030762.0,74,31,42
1556031062.0,73,31,41
1556031362.0,73,31,41
1556031662.0,73,31,41
1556031962.0,73,31,42
1556032262.0,72,31,40
1556032365.0,73,31,42
1556032689.0,73,31,42
1556033029.0,73,31,41
1556033329.0,72,31,40
1556033629.0,72,31,40
1556033929.0,73,31,41
1556034228.0,73,31,41
1556034528.0,73,31,41
1556034569.0,73,31,42
1556034911.0,74,31,42
1556035551.0,73,31,41
1556035851.0,74,31,42
1556036151.0,73,31,41
1556036451.0,73,31,41
1556036751.0,73,31,41
1556037051.0,73,31,42
1556037351.0,73,31,41
1556037420.0,73,31,41
1556037749.0,73,31,41
1556038105.0,73,31,41
1556038405.0,74,31,43
1556038705.0,73,31,41
1556039005.0,73,31,41
1556039044.0,74,31,42
1556039386.0,73,31,42
1556039686.0,73,31,41
1556039986.0,74,32,42
1556040286.0,73,32,41
1556040586.0,74,32,42
1556040887.0,73,32,41
1556041187.0,73,32,41
1556041487.0,73,32,41
1556041694.0,73,32,41
1556042022.0,73,32,41
1556042063.0,73,32,41
1556042404.0,74,32,41
1556042704.0,73,32,41
1556043004.0,73,32,41
1556043304.0,73,32,41
1556043515.0,73,32,41
1556043857.0,73,32,41
1556044157.0,74,32,41
1556044457.0,73,32,41
1556044757.0,73,32,41
1556045057.0,74,32,42
1556045357.0,74,32,41
1556045657.0,73,32,40
1556045957.0,73,32,40
1556046013.0,73,32,40
1556046339.0,73,32,40
1556046381.0,74,32,41
1556046720.0,73,32,41
1556047020.0,74,32,41
1556047319.0,74,32,41
1556047620.0,73,32,40
1556047919.0,74,33,41
1556048051.0,74,33,41
1556048392.0,74,33,41
1556048692.0,73,33,40
1556048992.0,74,33,41
1556049292.0,74,33,41
1556049592.0,73,33,40
1556049892.0,74,33,40
1556050193.0,73,33,40
1556050234.0,73,33,39
1556050560.0,73,33,40
1556050602.0,73,33,39
1556050943.0,72,33,39
1556051242.0,74,33,40
1556051542.0,73,33,39
1556051842.0,73,33,39
1556052143.0,73,33,39
1556052443.0,73,33,40
1556052742.0,73,33,40
1556052956.0,73,33,40
1556053298.0,74,33,40
1556053598.0,74,34,40
1556053897.0,74,34,40
1556054198.0,74,34,40
1556054498.0,74,34,40
1556054798.0,73,34,39
1556055098.0,73,34,39
1556055384.0,73,34,39
1556055713.0,75,34,40
1556055753.0,72,34,38
1556056094.0,73,34,39
1556056394.0,73,34,39
1556056694.0,73,34,39
1556056994.0,73,34,38
1556057293.0,74,34,39
1556057593.0,73,34,39
1556057893.0,74,34,39
1556058193.0,75,34,40
1556058493.0,74,34,39
1556058793.0,74,34,40
1556058832.0,74,34,39
1556059174.0,74,34,39
1556059474.0,73,34,39
1556059774.0,74,34,39
1556060074.0,74,34,39
1556060374.0,74,34,39
1556060674.0,74,34,39
1556060974.0,73,34,38
1556061274.0,74,34,39
1556061574.0,73,34,39
1556061874.0,73,34,38
1556062112.0,72,34,38
1556062442.0,73,34,38
1556062782.0,73,34,38
1556063082.0,73,34,38
1556063383.0,73,34,38
1556063683.0,73,34,38
1556063983.0,73,34,39
1556064283.0,73,34,38
1556064583.0,73,34,39
1556064882.0,72,35,37
1556065182.0,73,35,38
1556065443.0,74,35,39
1556065788.0,74,35,39
1556066088.0,74,35,39
1556066388.0,74,35,38
1556066688.0,74,35,39
1556066988.0,74,35,38
1556067288.0,72,35,37
1556067588.0,73,35,38
1556067862.0,73,35,38
1556068190.0,73,35,37
1556068532.0,73,35,38
1556068832.0,73,34,38
1556069132.0,74,34,39
1556069432.0,73,34,39
1556069732.0,74,34,40
1556070032.0,73,34,38
1556070331.0,73,34,39
1556070631.0,73,34,38
1556070931.0,74,34,40
1556071231.0,73,34,39
1556071286.0,74,34,40
1556071628.0,74,34,40
1556071928.0,74,34,40
1556072061.0,73,34,39
1556072372.0,73,34,39
1556072412.0,74,34,40
1556072767.0,74,34,40
1556073067.0,73,33,39
1556073367.0,74,33,40
1556073667.0,74,33,40
1556073967.0,73,33,40
1556074267.0,73,33,39
1556074567.0,74,33,41
1556074828.0,74,33,40
1556075168.0,74,33,40
1556075468.0,74,33,40
1556075768.0,73,33,40
1556076068.0,74,33,40
1556076368.0,73,33,40
1556076668.0,73,33,39
1556076968.0,73,33,40
1556077060.0,73,33,39
1556077388.0,73,33,39
1556077727.0,72,33,39
1556078027.0,73,33,40
1556078327.0,71,33,38
1556078627.0,73,33,40
1556078927.0,73,33,39
1556079226.0,74,33,41
1556079526.0,73,33,40
1556079826.0,71,33,38
1556080126.0,73,33,40
1556080426.0,74,33,41
1556080726.0,73,33,40
1556081026.0,74,33,41
1556081210.0,73,33,40
1556081550.0,73,32,41
1556081849.0,74,32,41
1556082150.0,74,32,41
1556082449.0,74,32,41
1556082750.0,73,32,40
1556083050.0,73,32,40
1556083338.0,72,32,39
1556083664.0,73,32,40
1556084005.0,73,32,40
1556084305.0,73,32,40
1556084605.0,73,32,40
1556084905.0,73,32,40
1556085205.0,73,32,41
1556085505.0,74,32,41
1556085805.0,73,32,41
1556086104.0,74,32,41
1556086404.0,73,32,40
1556086704.0,73,32,41
1556087003.0,73,32,41
1556087219.0,73,32,41
1556087559.0,74,32,42
1556087859.0,74,32,41
1556088158.0,73,32,41
1556088459.0,74,32,41
1556088758.0,74,32,42
1556089059.0,73,32,40
1556089359.0,73,32,41
1556089438.0,73,32,40
1556089765.0,73,32,41
1556089805.0,73,32,40
1556090146.0,73,32,40
1556090446.0,77,32,45
1556090746.0,73,32,40
1556091046.0,73,32,40
1556091346.0,72,32,40
1556091646.0,73,32,41
1556091946.0,74,32,42
1556092246.0,74,32,42
1556092287.0,74,32,42
1556092629.0,73,32,41
1556092929.0,74,32,42
1556093229.0,74,32,41
1556093529.0,73,32,41
1556093829.0,74,32,42
1556094129.0,74,32,41
1556094232.0,73,32,41
1556094558.0,73,32,41
1556094898.0,74,32,42
1556095198.0,73,32,41
1556095497.0,72,32,40
1556095797.0,73,32,41
1556096097.0,73,32,41
1556096398.0,73,32,41
1556096642.0,73,31,41
1556096982.0,74,31,42
1556097282.0,74,31,42
1556097582.0,74,31,42
1556097882.0,73,31,42
1556098182.0,74,31,42
1556098482.0,72,31,40
1556098735.0,73,31,41
1556099062.0,73,31,41
1556099403.0,73,31,42
1556099703.0,73,31,41
1556100003.0,73,31,41
1556100303.0,75,31,43
1556100603.0,74,31,42
1556100903.0,74,31,42
1556101203.0,74,31,42
1556101503.0,74,31,42
1556101710.0,73,31,42
1556102050.0,74,31,42
1556102350.0,74,31,42
1556102650.0,74,31,42
1556102950.0,74,31,42
1556103250.0,74,31,42
1556103550.0,73,31,42
1556103792.0,73,31,42
1556104119.0,73,31,42
1556104461.0,73,31,42
1556104761.0,72,31,41
1556105061.0,74,31,43
1556105361.0,75,31,44
1556105640.0,74,30,43
1556105981.0,74,30,43
1556106281.0,74,30,43
1556106581.0,73,30,43
1556106881.0,73,30,43
1556107181.0,73,30,42
1556107481.0,74,30,43
1556107781.0,73,30,43
1556108081.0,73,30,42
1556108261.0,73,30,42
1556108589.0,74,30,43
1556108631.0,73,30,42
1556108970.0,73,30,42
1556109270.0,73,30,42
1556109570.0,73,30,42
1556109802.0,73,30,43
1556110144.0,74,30,43
1556110444.0,74,30,43
1556110744.0,73,30,43
1556111044.0,73,30,42
1556111344.0,74,30,43
1556111644.0,73,30,42
1556111944.0,73,30,42
1556112244.0,73,30,42
1556112544.0,73,30,42
1556112741.0,73,30,42
1556113069.0,73,30,42
1556113110.0,73,30,42
1556113451.0,73,31,42
1556113751.0,73,31,42
1556114051.0,73,31,42
1556114245.0,73,31,42
1556114587.0,74,31,43
1556114886.0,73,31,42
1556115186.0,73,31,42
1556115486.0,73,31,42
1556115786.0,74,31,42
1556116086.0,73,31,42
1556116386.0,73,31,42
1556116686.0,73,31,41
1556116986.0,74,31,42
1556117287.0,73,31,41
1556117587.0,73,31,41
1556117659.0,73,31,41
1556117989.0,72,31,40
1556118045.0,72,31,41
1556118386.0,74,32,42
1556118686.0,73,32,41
1556118986.0,73,32,41
1556119162.0,73,32,40
1556119502.0,75,32,43
1556119802.0,74,33,41
1556120102.0,74,33,41
1556120402.0,74,33,40
1556120702.0,73,33,39
1556121002.0,72,34,38
1556121302.0,74,34,40
1556121969.0,73,34,38
1556122269.0,73,34,39
1556122569.0,72,34,38
1556122816.0,73,34,38
1556123145.0,73,34,39
1556123185.0,75,34,40
1556123524.0,73,34,38
1556123824.0,72,34,37
1556124124.0,74,35,39
1556124424.0,74,35,39
1556124464.0,73,35,38
1556124805.0,74,35,39
1556125106.0,73,35,38
1556125405.0,73,35,38
1556125705.0,74,35,39
1556126005.0,73,35,37
1556126305.0,74,35,38
1556126605.0,73,35,38
1556126905.0,72,35,36
1556127205.0,73,35,37
1556127506.0,72,36,36
1556127806.0,73,36,37
1556127853.0,72,36,36
1556128182.0,72,36,36
1556128522.0,73,36,37
1556128822.0,73,36,37
1556129122.0,74,36,37
1556129422.0,75,36,38
1556129721.0,73,36,37
1556129763.0,74,36,37
1556130107.0,75,36,39
1556130407.0,73,36,37
1556130707.0,73,36,37
1556131007.0,73,36,37
1556131307.0,74,36,37
1556131607.0,73,36,37
1556131907.0,73,36,36
1556132207.0,74,36,37
1556132508.0,73,36,36
1556132808.0,73,37,36
1556132956.0,72,37,35
1556133285.0,72,37,35
1556133626.0,73,37,35
1556133926.0,74,38,36
1556134226.0,74,38,36
1556134526.0,73,38,34
1556134722.0,73,38,34
1556135064.0,75,39,36
1556135364.0,74,39,35
1556135663.0,73,39,34
1556135963.0,73,39,33
1556136264.0,75,39,35
1556136564.0,73,40,33
1556136864.0,73,40,33
1556137164.0,73,40,33
1556137339.0,73,40,33
1556137667.0,73,40,33
1556138009.0,72,40,32
1556138309.0,73,40,33
1556138609.0,73,40,32
1556138908.0,73,40,33
1556139105.0,73,40,33
1556139445.0,74,40,33
1556139745.0,74,40,33
1556140045.0,74,40,33
1556140345.0,73,40,32
1556140645.0,73,41,31
1556140944.0,74,41,32
1556141245.0,73,41,32
1556141545.0,73,41,31
1556141642.0,73,41,31
1556141971.0,73,41,31
1556142327.0,73,41,31
1556142627.0,74,42,32
1556142927.0,73,42,31
1556143227.0,73,42,31
1556143527.0,74,42,31
1556143826.0,73,42,31
1556144108.0,73,42,31
1556144450.0,73,42,31
1556144750.0,74,42,31
1556145050.0,74,42,31
1556145350.0,73,43,30
1556145650.0,74,43,31
1556145949.0,73,43,30
1556146250.0,73,43,30
1556146550.0,73,43,30
1556146850.0,73,43,30
1556147150.0,73,43,29
1556147368.0,73,43,30
1556147698.0,73,43,30
1556147739.0,74,43,30
1556148080.0,73,43,30
1556148380.0,73,43,30
1556148680.0,73,43,30
1556148948.0,73,42,30
1556149290.0,74,42,31
1556149590.0,74,42,31
1556149890.0,74,42,31
1556150190.0,73,42,31
1556150490.0,73,42,30
1556150790.0,73,42,30
1556151090.0,72,42,29
1556151326.0,73,42,30
1556151654.0,73,42,30
1556151696.0,73,42,31
1556152037.0,73,42,30
1556152337.0,73,42,30
1556152636.0,73,42,30
1556152936.0,73,43,30
1556153236.0,73,43,30
1556153536.0,73,43,30
1556153825.0,73,43,30
1556154181.0,74,43,31
1556154481.0,73,43,30
1556154781.0,73,42,31
1556155081.0,73,42,30
1556155381.0,73,42,31
1556155681.0,74,42,32
1556155898.0,73,42,31
1556156226.0,73,42,31
1556156266.0,74,42,31
1556156605.0,73,42,31
1556156905.0,73,42,31
1556157205.0,72,42,30
1556157505.0,73,42,31
1556157664.0,73,42,31
1556158005.0,72,42,30
1556158304.0,73,42,31
1556158454.0,73,41,31
1556158767.0,73,41,31
1556159106.0,74,41,32
1556159406.0,73,41,31
1556159706.0,74,41,32
1556160006.0,73,41,31
1556160305.0,74,41,32
1556160605.0,74,41,33
1556160905.0,73,41,32
1556160963.0,72,41,30
1556161305.0,75,41,33
1556161605.0,74,41,33
1556161905.0,73,41,32
1556162205.0,73,41,32
1556162505.0,73,41,32
1556162805.0,72,41,31
1556163077.0,73,41,32
1556163404.0,73,41,32
1556163745.0,73,41,32
1556164045.0,72,41,31
1556164345.0,73,41,32
1556164645.0,73,41,32
1556164944.0,74,40,33
1556165244.0,72,40,31
1556165544.0,74,40,33
1556165844.0,73,40,33
1556166144.0,73,39,33
1556166444.0,73,39,34
1556166744.0,73,39,34
1556167044.0,73,38,35
1556167343.0,74,38,35
1556167500.0,74,38,35
1556167857.0,73,38,35
1556168157.0,74,37,36
1556168457.0,74,37,36
1556168757.0,75,37,38
1556169057.0,73,36,36
1556169357.0,73,36,37
1556169523.0,73,36,37
1556169850.0,73,35,38
1556169890.0,74,35,38
1556170229.0,73,35,38
1556170529.0,73,34,38
1556170829.0,73,34,39
1556171129.0,73,33,39
1556171429.0,73,33,39
1556171729.0,73,32,41
1556172029.0,73,32,41
1556172314.0,73,32,41
1556172654.0,74,32,41
1556172954.0,72,32,40
1556173253.0,73,32,40
1556173553.0,73,32,41
1556173853.0,73,31,41
1556174151.0,73,31,41
1556174477.0,73,31,41
1556174532.0,73,31,41
1556174874.0,72,31,41
1556175174.0,72,31,41
1556175474.0,73,31,42
1556175774.0,73,31,42
1556176074.0,73,31,42
1556176374.0,75,31,43
1556176673.0,73,31,42
1556176908.0,74,31,43
1556177249.0,74,30,43
1556177550.0,74,30,43
1556177849.0,74,30,43
1556178149.0,73,30,43
1556178449.0,73,30,43
1556178749.0,73,30,42
1556179049.0,74,30,44
1556179199.0,73,30,42
1556179525.0,73,30,42
1556179867.0,73,30,43
1556180166.0,72,30,42
1556180466.0,73,30,43
1556180766.0,73,30,43
1556181066.0,73,30,43
1556181365.0,73,29,44
1556181665.0,74,29,44
1556181885.0,74,29,44
1556182225.0,74,29,44
1556182525.0,73,29,43
1556182825.0,73,29,44
1556183125.0,73,29,43
1556183425.0,73,29,44
1556183724.0,73,29,44
1556184024.0,71,29,42
1556184324.0,72,29,43
1556184364.0,73,29,44
1556184671.0,71,29,42
1556185012.0,73,29,43
1556185312.0,72,29,43
1556185612.0,72,29,43
1556185912.0,73,29,44
1556186212.0,74,29,45
1556186364.0,73,29,44
1556186706.0,75,29,46
1556187005.0,72,28,43
1556187305.0,73,28,44
1556187605.0,73,28,45
1556187905.0,74,28,45
1556188206.0,72,28,43
1556188506.0,73,28,45
1556188593.0,72,28,44
1556188921.0,73,28,44
1556188961.0,72,28,44
1556189302.0,73,28,44
1556189602.0,73,28,45
1556189902.0,73,27,45
1556190183.0,72,27,44
1556190525.0,74,27,46
1556190825.0,72,27,45
1556191125.0,73,27,46
1556191425.0,73,27,46
1556191725.0,72,26,46
1556192025.0,73,26,46
1556192325.0,72,26,46
1556192426.0,73,26,46
1556192754.0,73,26,47
1556193095.0,73,26,47
1556193395.0,73,25,47
1556193695.0,73,25,47
1556193995.0,74,25,48
1556194099.0,73,25,48
1556194439.0,74,25,48
1556194739.0,73,25,48
1556195038.0,73,25,48
1556195338.0,74,25,49
1556195639.0,73,25,48
1556195939.0,73,25,48
1556196238.0,75,25,50
1556196538.0,73,25,48
1556196784.0,73,25,48
1556197112.0,72,25,47
1556197451.0,73,25,48
1556197752.0,74,25,48
1556198052.0,73,26,47
1556198107.0,73,26,47
1556198455.0,74,26,48
1556198755.0,77,26,50
1556199055.0,74,27,47
1556199355.0,73,27,45
1556199656.0,73,28,45
1556199955.0,73,28,45
1556200255.0,74,28,46
1556200555.0,75,29,45
1556200855.0,72,29,43
1556201155.0,73,30,43
1556201456.0,73,30,42
1556201756.0,73,31,42
1556202056.0,73,31,42
1556202356.0,74,32,42
1556202656.0,71,32,39
1556202956.0,73,33,40
1556203256.0,73,33,39
1556203556.0,73,34,39
1556203857.0,73,34,38
1556204157.0,73,35,38
1556204208.0,73,35,38
1556204542.0,73,35,37
1556204881.0,73,36,37
1556205181.0,73,36,37
1556205481.0,74,36,38
1556205699.0,73,36,37
1556206039.0,74,37,37
1556206339.0,74,37,37
1556206639.0,74,37,36
1556206939.0,73,37,36
1556207239.0,73,38,35
1556207539.0,74,38,36
1556207840.0,73,38,35
1556208139.0,73,38,35
1556208439.0,73,38,34
1556208739.0,74,38,35
1556209039.0,74,38,35
1556209340.0,73,38,34
1556209640.0,73,38,34
1556209940.0,72,39,33
1556210240.0,73,39,33
1556210311.0,71,39,32
1556210642.0,74,39,35
1556210981.0,73,39,34
1556211281.0,74,39,34
1556211581.0,74,39,34
1556211881.0,74,39,34
1556212118.0,73,39,33
1556212460.0,74,39,34
1556212760.0,75,39,35
1556213060.0,73,40,33
1556213360.0,75,40,35
1556213660.0,74,40,33
1556213960.0,73,40,33
1556214261.0,74,40,33
1556214561.0,73,40,33
1556214861.0,73,41,32
1556215161.0,73,41,32
1556215462.0,73,41,31
1556215702.0,73,41,31
1556216031.0,73,41,31
1556216370.0,74,41,32
1556216670.0,73,42,31
1556216970.0,73,42,31
1556217270.0,72,42,29
1556217390.0,74,42,31
1556217731.0,74,42,31
1556218032.0,73,43,30
1556218332.0,74,43,31
1556218631.0,74,43,30
1556218931.0,74,43,30
1556219232.0,73,43,30
1556219532.0,73,43,30
1556219832.0,73,43,29
1556220132.0,72,44,28
1556220331.0,73,44,29
1556220659.0,73,44,28
1556220998.0,73,44,28
1556221298.0,73,44,29
1556221599.0,74,44,29
1556221898.0,74,44,29
1556222198.0,74,45,29
1556222340.0,74,45,29
1556222680.0,74,45,28
1556222980.0,74,45,28
1556223280.0,74,46,28
1556223580.0,74,46,28
1556223880.0,73,46,27
1556224180.0,74,47,27
1556224480.0,74,47,27
1556224780.0,73,47,25
1556225080.0,73,47,26
1556225381.0,73,48,25
1556225681.0,73,48,24
1556225720.0,73,48,24
1556226050.0,73,48,24
1556226092.0,73,48,24
1556226433.0,72,48,24
1556226733.0,77,48,28
1556227033.0,73,48,25
1556227333.0,73,47,25
1556227632.0,73,47,26
1556227932.0,74,47,26
1556227987.0,74,47,26
1556228329.0,73,47,26
1556228630.0,74,47,27
1556228929.0,74,46,28
1556229229.0,76,46,29
1556229529.0,73,46,27
1556229830.0,73,46,27
1556230130.0,73,46,27
1556230430.0,73,46,27
1556230730.0,74,46,27
1556231030.0,73,46,26
1556231330.0,73,47,26
1556231374.0,73,47,26
1556231705.0,73,47,26
1556232047.0,73,47,26
1556232347.0,73,47,25
1556232647.0,73,47,26
1556232947.0,73,47,25
1556233247.0,73,47,25
1556233547.0,73,47,25
1556233847.0,73,47,26
1556233920.0,76,47,28
1556234262.0,74,47,27
1556234562.0,74,47,27
1556234862.0,74,47,26
1556235162.0,73,47,26
1556235462.0,74,47,27
1556235762.0,74,47,27
1556236062.0,74,47,27
1556236363.0,73,47,26
1556236662.0,74,46,27
1556236909.0,73,46,26
1556237238.0,73,47,26
1556237278.0,72,47,25
1556237617.0,73,47,25
1556237917.0,73,47,26
1556238217.0,73,47,26
1556238517.0,75,47,27
1556238817.0,73,47,26
1556239117.0,73,47,26
1556239417.0,74,47,27
1556239717.0,74,47,27
1556240016.0,73,47,26
1556240316.0,73,47,25
1556240469.0,74,47,26
1556240811.0,75,47,27
1556241111.0,74,47,26
1556241411.0,74,47,26
1556241711.0,73,47,26
1556242010.0,73,47,26
1556242311.0,73,47,25
1556242611.0,73,47,26
1556242911.0,73,47,26
1556243167.0,73,46,26
1556243497.0,73,46,26
1556243837.0,73,46,26
1556244070.0,73,46,26
1556244410.0,74,46,27
1556244710.0,73,46,26
1556244860.0,73,46,26
1556245172.0,73,46,27
1556245515.0,73,46,27
1556245815.0,73,45,27
1556246115.0,75,45,29
1556246414.0,73,45,27
1556246714.0,73,45,28
1556247014.0,73,45,28
1556247314.0,74,45,28
1556247614.0,73,45,28
1556247914.0,74,45,29
1556248214.0,73,44,29
1556248514.0,74,44,29
1556248813.0,74,44,29
1556249113.0,75,44,30
1556249154.0,73,44,29
1556249494.0,74,44,29
1556249794.0,75,44,30
1556250094.0,74,44,30
1556250394.0,73,44,29
1556250694.0,70,44,26
1556250994.0,73,43,29
1556251294.0,75,43,32
1556251592.0,72,43,29
1556251921.0,73,43,30
1556252261.0,73,42,30
1556252561.0,73,42,31
1556252861.0,73,42,31
1556253161.0,74,41,32
1556253461.0,73,41,32
1556253761.0,74,41,33
1556254060.0,73,40,33
1556254248.0,73,40,33
