Stove Type,Laser 73/730,Latitude,64.8496,Longitude,-147.715,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1548875570.0,-1,-1,11704
1548875870.0,-1,-1,11506
1548876170.0,-1,-1,11770
1548876470.0,-1,-1,11838
1548876770.0,-1,-1,11704
1548877071.0,-1,-1,11188
1548877371.0,-1,-1,11704
1548877671.0,-1,-1,11838
1548877971.0,-1,-1,11770
1548878272.0,-1,-1,11441
1548878572.0,-1,-1,11975
1548878873.0,-1,-1,11975
1548879173.0,-1,-1,11506
1548879473.0,-1,-1,11506
1548879773.0,-1,-1,11838
1548880073.0,-1,-1,12045
1548880373.0,-1,-1,11571
1548880673.0,-1,-1,11314
1548880974.0,-1,-1,11571
1548881274.0,-1,-1,11704
1548881574.0,-1,-1,11838
1548881875.0,-1,-1,11314
1548882175.0,-1,-1,11571
1548882475.0,-1,-1,11838
1548882775.0,-1,-1,11975
1548883075.0,-1,-1,11377
1548883375.0,-1,-1,11704
1548883675.0,-1,-1,11906
1548883975.0,-1,-1,11906
1548884276.0,-1,-1,10766
1548884576.0,-1,-1,11571
1548884876.0,-1,-1,11906
1548885176.0,-1,-1,11637
1548885476.0,-1,-1,11126
1548885776.0,-1,-1,11506
1548886076.0,-1,-1,12115
1548886376.0,-1,-1,11126
1548886677.0,-1,-1,11377
1548886977.0,-1,-1,11704
1548887277.0,-1,-1,11704
1548887577.0,-1,-1,11004
1548887877.0,-1,-1,11571
1548888177.0,-1,-1,11704
1548888477.0,-1,-1,11571
1548888778.0,-1,-1,11770
1548889078.0,-1,-1,11770
1548889378.0,-1,-1,12045
1548889678.0,-1,-1,11065
1548889978.0,-1,-1,11704
1548890279.0,-1,-1,11975
1548890579.0,-1,-1,11441
1548890879.0,-1,-1,11188
1548891179.0,-1,-1,11506
1548891479.0,-1,-1,11975
1548891780.0,-1,-1,11065
1548892080.0,-1,-1,11637
1548892381.0,-1,-1,11770
1548892681.0,-1,-1,11314
1548892981.0,-1,-1,11704
1548893281.0,-1,-1,11906
1548893581.0,-1,-1,11251
1548893881.0,-1,-1,11637
1548894182.0,-1,-1,11906
1548894482.0,-1,-1,11506
1548894782.0,-1,-1,11065
1548895082.0,-1,-1,11571
1548895382.0,-1,-1,11704
1548895682.0,-1,-1,11188
1548895982.0,-1,-1,11704
1548896282.0,-1,-1,11906
1548896582.0,-1,-1,11441
1548896883.0,-1,-1,12185
1548897183.0,-1,-1,12475
1548897483.0,-1,-1,11838
1548897784.0,-1,-1,11506
1548898084.0,-1,-1,11004
1548898384.0,-1,-1,11906
1548898684.0,-1,-1,11571
1548898984.0,-1,-1,11506
1548899284.0,-1,-1,11770
1548899585.0,-1,-1,11251
1548899885.0,-1,-1,11906
1548900185.0,-1,-1,11637
1548900486.0,-1,-1,11065
1548900786.0,-1,-1,11838
1548901086.0,-1,-1,11441
1548901386.0,-1,-1,11441
1548901686.0,-1,-1,11770
1548901987.0,-1,-1,11251
1548902287.0,-1,-1,11506
1548902587.0,-1,-1,11906
1548902887.0,-1,-1,11314
1548903187.0,-1,-1,11704
1548903487.0,-1,-1,11906
1548903787.0,-1,-1,10825
1548904088.0,-1,-1,11906
1548904388.0,-1,-1,12045
1548904688.0,-1,-1,11571
1548904988.0,-1,-1,11838
1548905288.0,-1,-1,11377
1548905588.0,-1,-1,11377
1548905888.0,-1,-1,11975
1548906188.0,-1,-1,11377
1548906488.0,-1,-1,11704
1548906788.0,-1,-1,12045
1548907088.0,-1,-1,11188
1548907389.0,-1,-1,11838
1548907689.0,-1,-1,11906
1548907989.0,-1,-1,11251
1548908289.0,-1,-1,11704
1548908589.0,-1,-1,11377
1548908890.0,-1,-1,11377
1548909190.0,-1,-1,11251
1548909490.0,-1,-1,11314
1548909790.0,-1,-1,11838
1548910090.0,-1,-1,11975
1548910390.0,-1,-1,11251
1548910690.0,-1,-1,11571
1548910991.0,-1,-1,11975
1548911291.0,-1,-1,11004
1548911591.0,-1,-1,11704
1548911891.0,-1,-1,11770
1548912192.0,-1,-1,10944
1548912492.0,-1,-1,11906
1548912792.0,-1,-1,11377
1548913091.0,-1,-1,11377
1548913392.0,-1,-1,11906
1548913692.0,-1,-1,11506
1548913992.0,-1,-1,11506
1548914292.0,-1,-1,11704
1548914592.0,-1,-1,11506
1548914892.0,-1,-1,11126
1548915193.0,-1,-1,11906
1548915493.0,-1,-1,11838
1548915793.0,-1,-1,11314
1548916093.0,-1,-1,11770
1548916393.0,-1,-1,11906
1548916693.0,-1,-1,11065
1548916994.0,-1,-1,11704
1548917294.0,-1,-1,11770
1548917594.0,-1,-1,11126
1548917894.0,-1,-1,11637
1548918194.0,-1,-1,11770
1548918494.0,-1,-1,11188
1548918794.0,-1,-1,11637
1548919094.0,-1,-1,11506
1548919394.0,-1,-1,11637
1548919694.0,-1,-1,11906
1548919995.0,-1,-1,11314
1548920295.0,-1,-1,11838
1548920595.0,-1,-1,11975
1548920896.0,-1,-1,11251
1548921196.0,-1,-1,12045
1548921496.0,-1,-1,11571
1548921797.0,-1,-1,11314
1548922097.0,-1,-1,11770
1548922397.0,-1,-1,11506
1548922698.0,-1,-1,11377
1548922998.0,-1,-1,11637
1548923298.0,-1,-1,11377
1548923598.0,-1,-1,11314
1548923898.0,-1,-1,11704
1548924198.0,-1,-1,11377
1548924498.0,-1,-1,11704
1548924798.0,-1,-1,11906
1548925099.0,-1,-1,11126
1548925399.0,-1,-1,11637
1548925699.0,-1,-1,12329
1548925999.0,-1,-1,11441
1548926299.0,-1,-1,11704
1548926599.0,-1,-1,11441
1548926900.0,-1,-1,11314
1548927200.0,-1,-1,11571
1548927500.0,-1,-1,11314
1548927800.0,-1,-1,11506
1548928100.0,-1,-1,12045
1548928400.0,-1,-1,11126
1548928700.0,-1,-1,11906
1548929001.0,-1,-1,11770
1548929301.0,-1,-1,11004
1548929601.0,-1,-1,11704
1548929901.0,-1,-1,11506
1548930201.0,-1,-1,11314
1548930501.0,-1,-1,11637
1548930802.0,-1,-1,11314
1548931102.0,-1,-1,11065
1548931402.0,-1,-1,11906
1548931702.0,-1,-1,11377
1548932002.0,-1,-1,11065
1548932302.0,-1,-1,11838
1548932602.0,-1,-1,11506
1548932902.0,-1,-1,11637
1548933202.0,-1,-1,12045
1548933502.0,-1,-1,11251
1548933802.0,-1,-1,11637
1548934102.0,-1,-1,11770
1548934403.0,-1,-1,11004
1548934703.0,-1,-1,11838
1548935003.0,-1,-1,11251
1548935303.0,-1,-1,11188
1548935603.0,-1,-1,11704
1548935903.0,-1,-1,11704
1548936204.0,-1,-1,11377
1548936505.0,-1,-1,11906
1548936805.0,-1,-1,12045
1548937106.0,-1,-1,11314
1548937406.0,-1,-1,11906
1548937706.0,-1,-1,11126
1548938006.0,-1,-1,11704
1548938306.0,-1,-1,12115
1548938606.0,-1,-1,11188
1548938906.0,-1,-1,11506
1548939206.0,-1,-1,11838
1548939507.0,-1,-1,10944
1548939807.0,-1,-1,11637
1548940107.0,-1,-1,11906
1548940407.0,-1,-1,11065
1548940707.0,-1,-1,11838
1548941007.0,-1,-1,11704
1548941307.0,-1,-1,11251
1548941607.0,-1,-1,12045
1548941907.0,-1,-1,11251
1548942208.0,-1,-1,11704
1548942508.0,-1,-1,11975
1548942808.0,-1,-1,11377
1548943108.0,-1,-1,11975
1548943408.0,-1,-1,11770
1548943708.0,-1,-1,11188
1548944008.0,-1,-1,11571
1548944308.0,-1,-1,11906
1548944609.0,-1,-1,11065
1548944909.0,-1,-1,11770
1548945209.0,-1,-1,11704
1548945509.0,-1,-1,11251
1548945810.0,-1,-1,11637
1548946110.0,-1,-1,11637
1548946410.0,-1,-1,11065
1548946710.0,-1,-1,11770
1548947010.0,-1,-1,11704
1548947310.0,-1,-1,11314
1548947610.0,-1,-1,11506
1548947910.0,-1,-1,11704
1548948211.0,-1,-1,11065
1548948511.0,-1,-1,11704
1548948811.0,-1,-1,11377
1548949111.0,-1,-1,11251
1548949411.0,-1,-1,11770
1548949711.0,-1,-1,11637
1548950011.0,-1,-1,11506
1548950311.0,-1,-1,11975
1548950612.0,-1,-1,11314
1548950912.0,-1,-1,11637
1548951212.0,-1,-1,12045
1548951512.0,-1,-1,11377
1548951812.0,-1,-1,11838
1548952113.0,-1,-1,11506
1548952413.0,-1,-1,11377
1548952713.0,-1,-1,11906
1548953013.0,-1,-1,11314
1548953313.0,-1,-1,11906
1548953614.0,-1,-1,11906
1548953914.0,-1,-1,11004
1548954214.0,-1,-1,11704
1548954514.0,-1,-1,11571
1548954814.0,-1,-1,11571
1548955114.0,-1,-1,11838
1548955414.0,-1,-1,10944
1548955714.0,-1,-1,11704
1548956014.0,-1,-1,11906
1548956314.0,-1,-1,11004
1548956614.0,-1,-1,11770
1548956914.0,-1,-1,11441
1548957214.0,-1,-1,11704
1548957514.0,-1,-1,12115
1548957815.0,-1,-1,11188
1548958115.0,-1,-1,11704
1548958415.0,-1,-1,11704
1548958715.0,-1,-1,11126
1548959016.0,-1,-1,11377
1548959316.0,-1,-1,11838
1548959616.0,-1,-1,10766
1548959916.0,-1,-1,11975
1548960217.0,-1,-1,11314
1548960517.0,-1,-1,11314
1548960817.0,-1,-1,11906
1548961117.0,-1,-1,11314
1548961417.0,-1,-1,11770
1548961717.0,-1,-1,12115
1548962018.0,-1,-1,11004
1548962318.0,-1,-1,11704
1548962618.0,-1,-1,11251
1548962918.0,-1,-1,11126
1548963218.0,-1,-1,11838
1548963518.0,-1,-1,11314
1548963819.0,-1,-1,11838
1548964119.0,-1,-1,11637
1548964420.0,-1,-1,11004
1548964720.0,-1,-1,11838
1548965020.0,-1,-1,11377
1548965320.0,-1,-1,11770
1548965620.0,-1,-1,11975
1548965920.0,-1,-1,11065
1548966221.0,-1,-1,11506
1548966521.0,-1,-1,12185
1548966821.0,-1,-1,11126
1548967121.0,-1,-1,11571
1548967422.0,-1,-1,11838
1548967722.0,-1,-1,11251
1548968022.0,-1,-1,11975
1548968322.0,-1,-1,11065
1548968622.0,-1,-1,11314
1548968922.0,-1,-1,12401
1548969223.0,-1,-1,11314
1548969523.0,-1,-1,11704
1548969823.0,-1,-1,11906
1548970123.0,-1,-1,11126
1548970423.0,-1,-1,11704
1548970724.0,-1,-1,11441
1548971024.0,-1,-1,11506
1548971324.0,-1,-1,11571
1548971624.0,-1,-1,11314
1548971924.0,-1,-1,11571
1548972225.0,-1,-1,11906
1548972525.0,-1,-1,11065
1548972825.0,-1,-1,11770
1548973125.0,-1,-1,11506
1548973426.0,-1,-1,11314
1548973726.0,-1,-1,11975
1548974026.0,-1,-1,11377
1548974326.0,-1,-1,11838
1548974626.0,-1,-1,11441
1548974926.0,-1,-1,11126
1548975226.0,-1,-1,11975
1548975526.0,-1,-1,10592
1548975827.0,-1,-1,11571
1548976127.0,-1,-1,11906
1548976427.0,-1,-1,11126
1548976727.0,-1,-1,11571
1548977027.0,-1,-1,11770
1548977327.0,-1,-1,11251
1548977628.0,-1,-1,12045
1548977928.0,-1,-1,11314
1548978228.0,-1,-1,11441
1548978528.0,-1,-1,11906
1548978828.0,-1,-1,11126
1548979128.0,-1,-1,11770
1548979428.0,-1,-1,11377
1548979729.0,-1,-1,11637
1548980029.0,-1,-1,11838
1548980329.0,-1,-1,11251
1548980630.0,-1,-1,11838
1548980930.0,-1,-1,11377
1548981230.0,-1,-1,11441
1548981530.0,-1,-1,11838
1548981830.0,-1,-1,11126
1548982131.0,-1,-1,11770
1548982432.0,-1,-1,10766
1548982732.0,-1,-1,11704
1548983032.0,-1,-1,11637
1548983332.0,-1,-1,12699
1548983632.0,-1,-1,13008
1548983932.0,-1,-1,12115
1548984232.0,-1,-1,11770
1548984532.0,-1,-1,11377
1548984832.0,-1,-1,11314
1548985132.0,-1,-1,11251
1548985432.0,-1,-1,11906
1548985732.0,-1,-1,10944
1548986032.0,-1,-1,11838
1548986332.0,-1,-1,11506
1548986632.0,-1,-1,11377
1548986932.0,-1,-1,11770
1548987233.0,-1,-1,11065
1548987533.0,-1,-1,11571
1548987833.0,-1,-1,11975
1548988133.0,-1,-1,11004
1548988433.0,-1,-1,11838
1548988733.0,-1,-1,11251
1548989033.0,-1,-1,11506
1548989333.0,-1,-1,11975
1548989633.0,-1,-1,11377
1548989933.0,-1,-1,11314
1548990233.0,-1,-1,11906
1548990533.0,-1,-1,11314
1548990834.0,-1,-1,12045
1548991134.0,-1,-1,11314
1548991434.0,-1,-1,11377
1548991734.0,-1,-1,11975
1548992034.0,-1,-1,11251
1548992334.0,-1,-1,11770
1548992634.0,-1,-1,11188
1548992934.0,-1,-1,11065
1548993234.0,-1,-1,11770
1548993535.0,-1,-1,11251
1548993835.0,-1,-1,11906
1548994136.0,-1,-1,11126
1548994436.0,-1,-1,11251
1548994736.0,-1,-1,11704
1548995036.0,-1,-1,11126
1548995337.0,-1,-1,11251
1548995637.0,-1,-1,12045
1548995937.0,-1,-1,11251
1548996237.0,-1,-1,11571
1548996538.0,-1,-1,11906
1548996838.0,-1,-1,11251
1548997138.0,-1,-1,11906
1548997438.0,-1,-1,11571
1548997739.0,-1,-1,11188
1548998039.0,-1,-1,11770
1548998339.0,-1,-1,11251
1548998639.0,-1,-1,11188
1548998939.0,-1,-1,11906
1548999240.0,-1,-1,11065
1548999540.0,-1,-1,11770
1548999840.0,-1,-1,11637
1549000140.0,-1,-1,11377
1549000440.0,-1,-1,12045
1549000740.0,-1,-1,11126
1549001040.0,-1,-1,11975
1549001340.0,-1,-1,11377
1549001641.0,-1,-1,11004
1549001941.0,-1,-1,12045
1549002241.0,-1,-1,11251
1549002542.0,-1,-1,11377
1549002842.0,-1,-1,11975
1549003142.0,-1,-1,11637
1549003442.0,-1,-1,11571
1549003742.0,-1,-1,12045
1549004043.0,-1,-1,11188
1549004343.0,-1,-1,11506
1549004643.0,-1,-1,11704
1549004943.0,-1,-1,11251
1549005243.0,-1,-1,11704
1549005543.0,-1,-1,11704
1549005843.0,-1,-1,11065
1549006144.0,-1,-1,11906
1549006444.0,-1,-1,11314
1549006744.0,-1,-1,11377
1549007044.0,-1,-1,11906
1549007344.0,-1,-1,11065
1549007645.0,-1,-1,11506
1549007945.0,-1,-1,11770
1549008246.0,-1,-1,11377
1549008546.0,-1,-1,11975
1549008846.0,-1,-1,11441
1549009146.0,-1,-1,11126
1549009446.0,-1,-1,11637
1549009747.0,-1,-1,11637
1549010047.0,-1,-1,11126
1549010348.0,-1,-1,11838
1549010648.0,-1,-1,11188
1549010948.0,-1,-1,11441
1549011249.0,-1,-1,11571
1549011549.0,-1,-1,11377
1549011849.0,-1,-1,11314
1549012149.0,-1,-1,11975
1549012450.0,-1,-1,11188
1549012750.0,-1,-1,11441
1549013050.0,-1,-1,11975
1549013350.0,-1,-1,11441
1549013650.0,-1,-1,11637
1549013951.0,-1,-1,11704
1549014251.0,-1,-1,11314
1549014552.0,-1,-1,11571
1549014852.0,-1,-1,11441
1549015153.0,-1,-1,11571
1549018826.0,-1,-1,11004
1549019126.0,-1,-1,11377
1549019426.0,-1,-1,11441
1549019726.0,-1,-1,11377
1549020026.0,-1,-1,11838
1549020326.0,-1,-1,11571
1549020626.0,-1,-1,11441
1549020926.0,-1,-1,11770
1549021227.0,-1,-1,11377
1549021527.0,-1,-1,11251
1549021827.0,-1,-1,11770
1549022127.0,-1,-1,11126
1549022479.0,-1,-1,11571
1549022780.0,-1,-1,12185
1549023080.0,-1,-1,11506
1549023381.0,-1,-1,11441
1549023681.0,-1,-1,11770
1549023981.0,-1,-1,11571
1549024281.0,-1,-1,11004
1549024581.0,-1,-1,11770
1549024881.0,-1,-1,11065
1549025182.0,-1,-1,11441
1549025482.0,-1,-1,11906
1549025782.0,-1,-1,11314
1549026082.0,-1,-1,11571
1549026382.0,-1,-1,11770
1549026683.0,-1,-1,11188
1549026983.0,-1,-1,11770
1549027283.0,-1,-1,11506
1549027583.0,-1,-1,11251
1549027883.0,-1,-1,11770
1549028183.0,-1,-1,11506
1549028484.0,-1,-1,11188
1549028784.0,-1,-1,11571
1549029084.0,-1,-1,11188
1549029384.0,-1,-1,11377
1549029684.0,-1,-1,11838
1549029984.0,-1,-1,11441
1549030284.0,-1,-1,11251
1549030584.0,-1,-1,12115
1549030884.0,-1,-1,11637
1549031185.0,-1,-1,11126
1549031485.0,-1,-1,11906
1549031785.0,-1,-1,11251
1549032085.0,-1,-1,10944
1549032385.0,-1,-1,11906
1549032685.0,-1,-1,11377
1549032985.0,-1,-1,11441
1549033286.0,-1,-1,12115
1549033586.0,-1,-1,11704
1549033886.0,-1,-1,11126
1549034186.0,-1,-1,11838
1549034486.0,-1,-1,11506
1549034786.0,-1,-1,11314
1549035086.0,-1,-1,11838
1549035386.0,-1,-1,11314
1549035686.0,-1,-1,11441
1549035986.0,-1,-1,12045
1549036286.0,-1,-1,11251
1549036587.0,-1,-1,11770
1549036887.0,-1,-1,12115
1549037188.0,-1,-1,11377
1549037488.0,-1,-1,11704
1549037788.0,-1,-1,11704
1549038088.0,-1,-1,11188
1549038389.0,-1,-1,10884
1549038689.0,-1,-1,12045
1549038989.0,-1,-1,11065
1549039289.0,-1,-1,11906
1549039589.0,-1,-1,11838
1549039889.0,-1,-1,11251
1549040189.0,-1,-1,11637
1549040490.0,-1,-1,12115
1549040790.0,-1,-1,11251
1549041090.0,-1,-1,11975
1549041390.0,-1,-1,11314
1549041690.0,-1,-1,11188
1549041990.0,-1,-1,11838
1549042290.0,-1,-1,11441
1549042590.0,-1,-1,11314
1549042890.0,-1,-1,11838
1549043190.0,-1,-1,11377
1549043490.0,-1,-1,11506
1549043790.0,-1,-1,11838
1549044091.0,-1,-1,11188
1549044391.0,-1,-1,11906
1549044691.0,-1,-1,11377
1549044991.0,-1,-1,11314
1549045291.0,-1,-1,11571
1549045591.0,-1,-1,11906
1549045891.0,-1,-1,11004
1549046191.0,-1,-1,11906
1549046491.0,-1,-1,11314
1549046791.0,-1,-1,11377
1549047091.0,-1,-1,11770
1549047391.0,-1,-1,11126
1549047691.0,-1,-1,11906
1549047992.0,-1,-1,11838
1549048292.0,-1,-1,11251
1549048592.0,-1,-1,11838
1549048892.0,-1,-1,11065
1549049192.0,-1,-1,11126
1549049492.0,-1,-1,11838
1549049792.0,-1,-1,11251
1549050092.0,-1,-1,11506
1549050392.0,-1,-1,11838
1549050693.0,-1,-1,11441
1549050993.0,-1,-1,11906
1549051294.0,-1,-1,11770
1549051594.0,-1,-1,11314
1549051894.0,-1,-1,11704
1549052194.0,-1,-1,11906
1549052494.0,-1,-1,11126
1549052795.0,-1,-1,11704
1549053095.0,-1,-1,11314
1549053395.0,-1,-1,11065
1549053695.0,-1,-1,12115
1549053995.0,-1,-1,11377
1549054295.0,-1,-1,11571
1549054595.0,-1,-1,11906
1549054896.0,-1,-1,11314
1549055196.0,-1,-1,11637
1549055496.0,-1,-1,11506
1549055796.0,-1,-1,11637
1549056096.0,-1,-1,11906
1549056396.0,-1,-1,11004
1549056696.0,-1,-1,12045
1549056996.0,-1,-1,11251
1549057296.0,-1,-1,11065
1549057596.0,-1,-1,11975
1549057896.0,-1,-1,11571
1549058196.0,-1,-1,11906
1549058497.0,-1,-1,11377
1549058797.0,-1,-1,11441
1549059097.0,-1,-1,12185
1549059397.0,-1,-1,11126
1549059698.0,-1,-1,11838
1549059998.0,-1,-1,11506
1549060298.0,-1,-1,11314
1549060598.0,-1,-1,11975
1549060898.0,-1,-1,11506
1549061199.0,-1,-1,11571
1549061499.0,-1,-1,12045
1549061799.0,-1,-1,11251
1549062099.0,-1,-1,11704
1549062399.0,-1,-1,11906
1549062699.0,-1,-1,11377
1549062999.0,-1,-1,11906
1549063299.0,-1,-1,11571
1549063599.0,-1,-1,11377
1549063900.0,-1,-1,11770
1549064200.0,-1,-1,11314
1549064500.0,-1,-1,11441
1549064800.0,-1,-1,11637
1549065100.0,-1,-1,11004
1549065400.0,-1,-1,11838
1549065701.0,-1,-1,11126
1549066001.0,-1,-1,11126
1549066301.0,-1,-1,11838
1549066602.0,-1,-1,11314
1549066902.0,-1,-1,11441
1549067202.0,-1,-1,11906
1549067502.0,-1,-1,11251
1549067802.0,-1,-1,11441
1549068102.0,-1,-1,11770
1549068402.0,-1,-1,11126
1549068703.0,-1,-1,11838
1549069003.0,-1,-1,11838
1549069303.0,-1,-1,11004
1549069603.0,-1,-1,12257
1549069903.0,-1,-1,12624
1549070203.0,-1,-1,12699
1549070503.0,-1,-1,11838
1549070803.0,-1,-1,11065
1549071103.0,-1,-1,11188
1549071403.0,-1,-1,11188
1549071704.0,-1,-1,11314
1549072004.0,-1,-1,12045
1549072304.0,-1,-1,11506
1549072604.0,-1,-1,11770
1549072905.0,-1,-1,11637
1549073205.0,-1,-1,11251
1549073505.0,-1,-1,11637
1549073805.0,-1,-1,11975
1549074105.0,-1,-1,11377
1549074405.0,-1,-1,11314
1549074705.0,-1,-1,11770
1549075005.0,-1,-1,11188
1549075305.0,-1,-1,11506
1549075605.0,-1,-1,11571
1549075906.0,-1,-1,11065
1549076206.0,-1,-1,11838
1549076506.0,-1,-1,11126
1549076806.0,-1,-1,11126
1549077106.0,-1,-1,11838
1549077406.0,-1,-1,11126
1549077707.0,-1,-1,11506
1549078007.0,-1,-1,11906
1549078308.0,-1,-1,11251
1549078608.0,-1,-1,11906
1549078908.0,-1,-1,11906
1549079208.0,-1,-1,11126
1549079508.0,-1,-1,12045
1549079808.0,-1,-1,11314
1549080109.0,-1,-1,11377
1549080409.0,-1,-1,11975
1549080710.0,-1,-1,11377
1549081010.0,-1,-1,11506
1549081310.0,-1,-1,11975
1549081610.0,-1,-1,11506
1549081910.0,-1,-1,11906
1549082210.0,-1,-1,11637
1549082510.0,-1,-1,11314
1549082811.0,-1,-1,11377
1549083111.0,-1,-1,11906
1549083411.0,-1,-1,11441
1549083711.0,-1,-1,11506
1549084011.0,-1,-1,11637
1549084311.0,-1,-1,11441
1549084611.0,-1,-1,12257
1549084911.0,-1,-1,11506
1549085212.0,-1,-1,11571
1549085512.0,-1,-1,11571
1549085813.0,-1,-1,11251
1549086113.0,-1,-1,11637
1549086413.0,-1,-1,11571
1549086713.0,-1,-1,11441
1549087013.0,-1,-1,11571
1549087313.0,-1,-1,11838
1549087613.0,-1,-1,11704
1549087914.0,-1,-1,11506
1549088214.0,-1,-1,11314
1549088514.0,-1,-1,12045
1549088814.0,-1,-1,11637
1549089114.0,-1,-1,11188
1549089414.0,-1,-1,11377
1549089715.0,-1,-1,11637
1549090015.0,-1,-1,11637
1549090315.0,-1,-1,11314
1549090615.0,-1,-1,11377
1549090915.0,-1,-1,11838
1549091216.0,-1,-1,11637
1549091516.0,-1,-1,11377
1549091816.0,-1,-1,11770
1549092116.0,-1,-1,11065
1549092416.0,-1,-1,11126
1549092716.0,-1,-1,11975
1549093017.0,-1,-1,11506
1549093317.0,-1,-1,10825
1549093618.0,-1,-1,12185
1549093918.0,-1,-1,11506
1549094218.0,-1,-1,11506
1549094519.0,-1,-1,11506
1549094819.0,-1,-1,11506
1549095119.0,-1,-1,11065
1549095420.0,-1,-1,11704
1549095720.0,-1,-1,11838
1549096020.0,-1,-1,11188
1549096320.0,-1,-1,11838
1549096620.0,-1,-1,11975
1549096920.0,-1,-1,11637
1549097220.0,-1,-1,11314
1549097521.0,-1,-1,11838
1549097821.0,-1,-1,11188
1549098121.0,-1,-1,11377
1549098421.0,-1,-1,11975
1549098722.0,-1,-1,11506
1549099022.0,-1,-1,11126
1549099322.0,-1,-1,11838
1549099622.0,-1,-1,11637
1549099922.0,-1,-1,11377
1549100223.0,-1,-1,11441
1549100523.0,-1,-1,12045
1549100823.0,-1,-1,11506
1549101123.0,-1,-1,11188
1549101423.0,-1,-1,11704
1549101723.0,-1,-1,11377
1549102024.0,-1,-1,11188
1549102324.0,-1,-1,11441
1549102624.0,-1,-1,11188
1549102925.0,-1,-1,11188
1549103225.0,-1,-1,11441
1549103525.0,-1,-1,11637
1549103826.0,-1,-1,11506
1549104126.0,-1,-1,11188
1549104426.0,-1,-1,12115
1549104726.0,-1,-1,11314
1549105026.0,-1,-1,11377
1549105327.0,-1,-1,11506
1549105627.0,-1,-1,11704
1549105927.0,-1,-1,11506
1549106227.0,-1,-1,11770
1549106527.0,-1,-1,11770
1549106827.0,-1,-1,11251
1549107127.0,-1,-1,11314
1549107427.0,-1,-1,11975
1549107727.0,-1,-1,11377
1549108028.0,-1,-1,11126
1549108328.0,-1,-1,12045
1549108629.0,-1,-1,11441
1549108929.0,-1,-1,11065
1549109229.0,-1,-1,11906
1549109529.0,-1,-1,11188
1549109830.0,-1,-1,11251
1549110130.0,-1,-1,11637
1549110430.0,-1,-1,11441
1549110730.0,-1,-1,11506
1549111030.0,-1,-1,11571
1549111330.0,-1,-1,11314
1549111630.0,-1,-1,11441
1549111930.0,-1,-1,11637
1549112230.0,-1,-1,11571
1549112530.0,-1,-1,11188
1549112830.0,-1,-1,11770
1549113130.0,-1,-1,11441
1549113431.0,-1,-1,11314
1549113731.0,-1,-1,11637
1549114031.0,-1,-1,11770
1549114331.0,-1,-1,11314
1549114631.0,-1,-1,11571
1549114931.0,-1,-1,11770
1549115231.0,-1,-1,11188
1549115531.0,-1,-1,11441
1549115831.0,-1,-1,11906
1549116131.0,-1,-1,11441
1549116431.0,-1,-1,10884
1549116732.0,-1,-1,11770
1549117032.0,-1,-1,11441
1549117332.0,-1,-1,11314
1549117632.0,-1,-1,11770
1549117932.0,-1,-1,11314
1549118232.0,-1,-1,11314
1549118533.0,-1,-1,11506
1549118833.0,-1,-1,11770
1549119133.0,-1,-1,11441
1549119433.0,-1,-1,11704
1549119733.0,-1,-1,11571
1549120033.0,-1,-1,11251
1549120333.0,-1,-1,11770
1549120633.0,-1,-1,11838
1549120933.0,-1,-1,11377
1549121233.0,-1,-1,11251
1549121533.0,-1,-1,11838
1549121834.0,-1,-1,11377
1549122134.0,-1,-1,11251
1549122434.0,-1,-1,11906
1549122734.0,-1,-1,11637
1549123034.0,-1,-1,11251
1549123335.0,-1,-1,11571
1549123635.0,-1,-1,11838
1549123935.0,-1,-1,11065
1549124235.0,-1,-1,11004
1549124535.0,-1,-1,11975
1549124835.0,-1,-1,11314
1549125136.0,-1,-1,10884
1549125436.0,-1,-1,11637
1549125736.0,-1,-1,11441
1549126036.0,-1,-1,11065
1549126336.0,-1,-1,11637
1549126636.0,-1,-1,11571
1549126937.0,-1,-1,11506
1549127237.0,-1,-1,11838
1549127537.0,-1,-1,11704
1549127837.0,-1,-1,11314
1549128137.0,-1,-1,11637
1549128437.0,-1,-1,11975
1549128738.0,-1,-1,11377
1549129038.0,-1,-1,11637
1549129338.0,-1,-1,11637
1549129639.0,-1,-1,11126
1549129939.0,-1,-1,11251
1549130239.0,-1,-1,11704
1549130539.0,-1,-1,11314
1549130840.0,-1,-1,11065
1549131140.0,-1,-1,11975
1549131440.0,-1,-1,11377
1549131740.0,-1,-1,11065
1549132040.0,-1,-1,11571
1549132340.0,-1,-1,11906
1549132640.0,-1,-1,11126
1549132941.0,-1,-1,11188
1549133241.0,-1,-1,12045
1549133542.0,-1,-1,11441
1549133842.0,-1,-1,11065
1549134142.0,-1,-1,11770
1549134442.0,-1,-1,11506
1549134743.0,-1,-1,11065
1549135044.0,-1,-1,11906
1549135344.0,-1,-1,11188
1549135644.0,-1,-1,11377
1549135944.0,-1,-1,11770
1549136245.0,-1,-1,11506
1549136545.0,-1,-1,11188
1549136845.0,-1,-1,11377
