Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1555792296.0,71,44,27
1555792596.0,71,44,27
1555792896.0,71,44,27
1555793196.0,71,44,27
1555793496.0,71,44,27
1555793796.0,71,44,26
1555794097.0,71,44,26
1555794225.0,70,44,26
1555794556.0,74,44,29
1555794597.0,74,44,29
1555794939.0,73,44,28
1555795239.0,73,44,28
1555795540.0,72,44,28
1555795840.0,73,44,29
1555796141.0,74,44,29
1555796331.0,74,44,29
1555796673.0,74,44,29
1555796973.0,73,44,28
1555797273.0,72,44,27
1555797573.0,72,44,27
1555797874.0,72,44,27
1555798174.0,71,44,27
1555798474.0,71,44,27
1555798774.0,71,44,27
1555799074.0,71,44,26
1555799375.0,71,44,26
1555799675.0,71,44,27
1555799975.0,71,44,27
1555800275.0,71,43,27
1555800542.0,70,43,27
1555800870.0,74,43,30
1555800912.0,74,43,30
1555801253.0,73,43,29
1555801554.0,73,43,30
1555801854.0,73,43,30
1555802155.0,73,43,30
1555802455.0,73,43,30
1555802756.0,73,43,30
1555803028.0,73,43,30
1555803370.0,74,42,31
1555803670.0,73,42,30
1555803971.0,72,42,29
1555804271.0,72,42,29
1555804571.0,72,42,29
1555805172.0,71,42,29
1555805472.0,71,42,29
1555805772.0,71,42,28
1555806072.0,71,42,28
1555806372.0,71,42,28
1555806673.0,69,42,27
1555806753.0,70,42,28
1555807082.0,74,42,31
1555807124.0,74,42,32
1555807165.0,74,42,32
1555807507.0,72,42,30
1555807808.0,71,42,29
1555808108.0,71,42,28
1555808408.0,70,42,28
1555808662.0,70,42,28
1555808984.0,73,41,31
1555809026.0,74,41,32
1555809367.0,72,41,30
1555809668.0,72,41,31
1555809968.0,73,41,31
1555810269.0,73,41,31
1555810569.0,73,41,31
1555810869.0,73,41,32
1555811170.0,73,41,32
1555811218.0,74,41,32
1555811560.0,74,41,32
1555811860.0,72,41,31
1555812160.0,72,41,31
1555812460.0,71,41,30
1555812760.0,71,41,30
1555813060.0,71,40,30
1555813361.0,71,40,30
1555813661.0,70,40,30
1555813778.0,70,40,30
1555814103.0,74,40,34
1555814145.0,74,40,34
1555814186.0,74,40,34
1555814528.0,72,40,32
1555814828.0,71,40,31
1555815128.0,71,39,31
1555815429.0,70,39,31
1555815610.0,70,39,30
1555815932.0,74,39,34
1555815973.0,74,39,34
1555816315.0,72,39,32
1555816615.0,72,39,33
1555816916.0,72,39,33
1555817216.0,73,38,34
1555817517.0,73,38,34
1555817817.0,73,38,35
1555818118.0,73,38,35
1555818418.0,74,38,35
1555818642.0,73,38,35
1555818984.0,73,38,35
1555819284.0,72,37,34
1555819584.0,72,37,34
1555819884.0,71,37,34
1555820185.0,71,37,34
1555820485.0,71,36,34
1555820785.0,71,36,34
1555821085.0,70,36,34
1555821327.0,70,36,34
1555821654.0,74,36,38
1555821696.0,74,36,38
1555821737.0,74,36,38
1555822079.0,72,35,37
1555822379.0,71,35,36
1555822679.0,71,35,36
1555822979.0,70,35,35
1555823126.0,70,35,35
1555823449.0,73,34,39
1555823791.0,72,34,38
1555824091.0,72,34,37
1555824392.0,72,34,38
1555824692.0,73,34,38
1555824993.0,73,34,39
1555825293.0,73,33,40
1555825593.0,73,33,40
1555825801.0,74,33,40
1555826143.0,72,33,39
1555826444.0,73,33,39
1555826744.0,72,33,39
1555827044.0,71,32,39
1555827344.0,71,32,38
1555827644.0,71,32,38
1555827944.0,70,32,38
1555828244.0,70,32,38
1555828300.0,70,32,38
1555828626.0,73,32,41
1555828668.0,74,32,42
1555828709.0,74,31,42
1555829051.0,73,31,41
1555829351.0,71,31,40
1555829651.0,71,31,39
1555829951.0,70,31,39
1555830139.0,70,31,39
1555830462.0,74,31,43
1555830503.0,74,31,43
1555830859.0,72,30,41
1555831159.0,72,30,42
1555831459.0,73,30,42
1555831760.0,73,30,42
1555832060.0,73,30,42
1555832361.0,74,30,44
1555832661.0,73,30,43
1555832962.0,73,30,43
1555833205.0,74,30,44
1555833547.0,74,29,44
1555833847.0,73,29,43
1555834147.0,72,29,42
1555834447.0,71,29,42
1555834747.0,71,29,42
1555835048.0,71,29,42
1555835348.0,71,29,42
1555835648.0,71,29,41
1555835948.0,70,29,41
1555836248.0,71,29,41
1555836548.0,71,29,41
1555836622.0,71,29,42
1555836949.0,74,29,45
1555837290.0,73,28,45
1555837591.0,73,28,44
1555837891.0,73,28,44
1555838192.0,73,28,45
1555838492.0,73,28,44
1555838792.0,74,28,45
1555838834.0,74,28,45
1555839176.0,74,28,45
1555839476.0,73,28,44
1555839776.0,72,28,43
1555840076.0,72,28,43
1555840376.0,72,28,43
1555840676.0,71,28,43
1555840977.0,71,28,42
1555841277.0,71,29,42
1555841577.0,71,29,42
1555841877.0,71,29,42
1555842177.0,71,29,42
1555842477.0,71,29,42
1555842777.0,71,29,42
1555843077.0,71,29,41
1555843378.0,71,29,41
1555843422.0,71,29,41
1555843752.0,73,29,44
1555843793.0,74,29,44
1555843842.0,74,29,45
1555844184.0,73,29,43
1555844485.0,71,29,42
1555844785.0,71,29,41
1555845085.0,71,29,41
1555845385.0,70,29,41
1555845485.0,71,29,41
1555845808.0,74,29,44
1555845849.0,74,29,45
1555845940.0,73,29,44
1555846283.0,73,29,43
1555846583.0,71,29,42
1555846883.0,71,29,41
1555847183.0,71,29,42
1555847483.0,71,29,41
1555847784.0,70,29,41
1555847900.0,71,29,41
1555848225.0,73,29,44
1555848567.0,73,29,44
1555848867.0,71,29,42
1555849167.0,71,29,42
1555849467.0,71,29,41
1555849767.0,71,29,41
1555849982.0,70,29,41
1555850305.0,73,29,44
1555850347.0,74,29,45
1555850689.0,73,29,44
1555850989.0,73,29,44
1555851289.0,73,28,44
1555851590.0,73,28,44
1555851890.0,74,29,45
1555852191.0,73,29,44
1555852491.0,73,29,44
1555852752.0,74,29,45
1555853094.0,75,29,45
1555853394.0,73,29,44
1555853694.0,72,29,43
1555853994.0,72,29,43
1555854295.0,71,29,41
1555854595.0,71,29,41
1555854895.0,71,29,41
1555855195.0,71,29,41
1555855495.0,70,30,40
1555855565.0,71,30,40
1555855892.0,73,30,43
1555855934.0,73,30,43
1555856276.0,72,30,42
1555856411.0,72,30,42
1555856753.0,71,30,41
1555857053.0,71,31,40
1555857353.0,71,31,40
1555857653.0,71,31,40
1555857954.0,71,31,39
1555858254.0,71,31,39
1555858554.0,71,32,39
1555858854.0,70,32,38
1555859154.0,71,32,38
1555859454.0,70,33,37
1555859755.0,71,34,36
1555860055.0,70,35,35
1555860355.0,70,35,34
1555860655.0,70,36,34
1555860955.0,70,37,33
1555861255.0,70,37,32
1555861555.0,70,38,32
1555861855.0,70,39,31
1555862155.0,70,39,31
1555862769.0,70,40,30
1555862810.0,70,40,30
1555863107.0,73,41,32
1555863148.0,73,41,31
1555863488.0,72,41,30
1555863788.0,72,41,30
1555864089.0,73,42,30
1555864389.0,72,42,30
1555864690.0,73,42,31
1555864990.0,73,43,30
1555865291.0,74,43,30
1555865396.0,74,43,30
1555865738.0,74,44,30
1555866038.0,73,44,29
1555866338.0,72,44,28
1555866638.0,73,44,28
1555866938.0,72,44,27
1555867239.0,72,44,27
1555867539.0,71,45,26
1555867839.0,71,45,26
1555868139.0,71,45,26
1555868440.0,71,45,26
1555868740.0,71,45,26
1555869040.0,71,45,25
1555869340.0,71,45,25
1555869640.0,71,46,25
1555869940.0,71,46,25
1555870240.0,71,46,24
1555870540.0,71,46,24
1555870840.0,70,46,24
1555870946.0,70,46,23
1555871276.0,72,46,26
1555871618.0,72,46,25
1555871918.0,72,47,25
1555872219.0,73,47,25
1555872519.0,73,47,26
1555872819.0,73,47,26
1555873114.0,74,47,26
1555873457.0,74,47,26
1555873757.0,73,47,25
1555874057.0,72,48,24
1555874357.0,72,48,24
1555874657.0,72,48,23
1555874957.0,72,48,23
1555875257.0,71,48,23
1555875557.0,71,48,22
1555875857.0,72,49,23
1555876157.0,71,49,22
1555876457.0,71,49,22
1555876758.0,71,49,21
1555877058.0,71,49,21
1555877358.0,71,49,21
1555877659.0,71,49,21
1555877959.0,71,49,21
1555878169.0,71,49,21
1555878498.0,72,49,22
1555878540.0,73,49,23
1555878882.0,72,49,22
1555879182.0,73,50,23
1555879482.0,73,50,23
1555879782.0,73,50,23
1555880082.0,74,50,24
1555880226.0,74,50,24
1555880568.0,74,50,24
1555880868.0,73,50,23
1555881168.0,73,50,22
1555881468.0,72,50,22
1555881768.0,72,50,21
1555882069.0,72,50,22
1555882369.0,73,50,22
1555882669.0,72,50,21
1555882970.0,71,50,21
1555883270.0,71,50,21
1555883570.0,71,50,21
1555883870.0,72,51,21
1555884170.0,71,51,20
1555884470.0,71,51,20
1555884771.0,71,51,20
1555885071.0,71,51,19
1555885371.0,71,52,19
1555885671.0,71,52,18
1555885972.0,70,52,18
1555886272.0,71,52,18
1555886572.0,71,53,17
1555886665.0,71,53,17
1555886995.0,73,53,19
1555887036.0,73,53,19
1555887378.0,73,53,19
1555887678.0,73,53,19
1555887978.0,73,53,19
1555888278.0,73,53,20
1555888579.0,74,53,20
1555888627.0,74,53,20
1555888970.0,74,53,20
1555889270.0,73,53,19
1555889570.0,72,53,19
1555889870.0,72,53,19
1555890170.0,72,53,19
1555890470.0,72,53,19
1555890770.0,72,53,19
1555891070.0,71,52,18
1555891371.0,72,52,19
1555891671.0,71,52,18
1555891971.0,71,52,18
1555892271.0,71,52,19
1555892571.0,71,52,18
1555892871.0,71,52,18
1555893172.0,70,51,18
1555893235.0,70,51,18
1555893563.0,72,51,21
1555893605.0,73,51,21
1555893947.0,73,51,21
1555894247.0,73,51,21
1555894548.0,73,51,22
1555894848.0,73,51,22
1555895149.0,73,51,22
1555895426.0,74,50,23
1555895768.0,74,50,23
1555896068.0,73,50,22
1555896369.0,73,50,22
1555896669.0,72,50,22
1555896969.0,72,50,22
1555897269.0,72,50,22
1555897569.0,72,50,22
1555897869.0,71,49,22
1555898169.0,71,49,22
1555898470.0,71,49,21
1555898770.0,71,49,22
1555899070.0,71,49,21
1555899370.0,71,49,21
1555899670.0,71,49,21
1555899970.0,70,49,21
1555900106.0,71,49,21
1555900435.0,73,49,23
1555900477.0,73,49,24
1555900818.0,73,49,23
1555901119.0,73,49,23
1555901419.0,73,49,24
1555901719.0,73,49,24
1555902020.0,74,49,24
1555902111.0,74,49,24
1555902453.0,74,49,25
1555902753.0,73,49,24
1555903053.0,72,49,23
1555903353.0,72,48,23
1555903653.0,72,48,23
1555903953.0,72,48,23
1555904253.0,71,48,23
1555904553.0,71,48,23
1555904854.0,71,48,23
1555905154.0,71,48,23
1555905454.0,71,48,22
1555905754.0,71,48,23
1555906054.0,71,47,23
1555906354.0,70,47,22
1555906587.0,71,47,23
1555906916.0,73,47,25
1555906958.0,73,47,25
1555907299.0,73,47,25
1555907600.0,73,47,25
1555907900.0,73,47,25
1555908201.0,73,47,26
1555908501.0,74,47,26
1555908617.0,74,47,26
1555908958.0,74,47,26
1555909258.0,73,47,26
1555909558.0,72,47,25
1555909858.0,72,47,25
1555910158.0,72,47,24
1555910458.0,72,47,25
1555910758.0,72,47,24
1555911058.0,71,47,24
1555911359.0,71,47,24
1555911659.0,71,47,24
1555911959.0,71,47,24
1555912259.0,71,47,24
1555912559.0,71,46,24
1555912859.0,71,46,24
1555913159.0,71,46,24
1555913459.0,70,46,23
1555913552.0,71,46,24
1555913880.0,73,46,26
1555914222.0,73,46,26
1555914523.0,73,46,26
1555914823.0,72,46,26
1555915123.0,73,46,27
1555915423.0,73,46,27
1555915724.0,73,45,27
1555915861.0,74,45,28
1555916203.0,74,45,28
1555916503.0,73,45,27
1555916804.0,73,45,28
1555917104.0,72,45,27
1555917404.0,72,44,27
1555917704.0,72,44,27
1555918004.0,72,44,28
1555918304.0,71,43,28
1555918604.0,71,43,28
1555918904.0,71,43,28
1555919204.0,71,43,28
1555919504.0,71,42,28
1555919804.0,71,42,28
1555920430.0,70,42,28
1555920731.0,71,42,28
1555920879.0,70,42,28
1555921209.0,73,42,30
1555921250.0,73,42,30
1555921592.0,73,42,30
1555921892.0,73,42,30
1555922193.0,73,43,30
1555922493.0,73,43,30
1555922794.0,73,43,30
1555923094.0,74,43,31
1555923141.0,74,43,31
1555923484.0,74,43,31
1555923784.0,73,43,29
1555924084.0,73,43,29
1555924384.0,72,43,29
1555924684.0,72,43,29
1555924984.0,72,43,29
1555925284.0,72,43,28
1555925584.0,72,43,29
1555925885.0,72,43,28
1555926185.0,71,43,28
1555926485.0,71,43,28
1555926785.0,71,43,28
1555927085.0,71,43,27
1555927385.0,71,43,28
1555927686.0,71,43,28
1555927986.0,71,42,29
1555928286.0,71,42,28
1555928586.0,71,42,28
1555928886.0,71,42,28
1555929186.0,70,42,28
1555929301.0,70,42,28
1555929630.0,73,42,30
1555929672.0,73,42,31
1555930013.0,72,41,30
1555930314.0,73,41,31
1555930614.0,73,41,31
1555930914.0,74,41,32
1555931124.0,74,41,33
1555931466.0,74,40,33
1555931767.0,73,40,33
1555932067.0,73,40,32
1555932367.0,72,40,32
1555932667.0,73,39,33
1555932967.0,72,39,33
1555933267.0,72,39,33
1555933567.0,73,38,34
1555933867.0,72,38,34
1555934167.0,72,38,34
1555934633.0,72,37,34
1555934934.0,72,37,35
1555935234.0,72,37,34
1555935534.0,72,37,34
1555935834.0,71,37,34
1555936134.0,71,36,35
1555936434.0,71,36,34
1555936735.0,71,36,35
1555937035.0,71,36,35
1555937335.0,71,36,35
1555937635.0,71,35,35
1555937935.0,71,35,36
1555938235.0,71,35,36
1555938535.0,71,35,35
1555938835.0,71,35,35
1555939135.0,71,36,35
1555939435.0,71,36,35
1555939736.0,71,36,35
1555940036.0,71,36,34
1555940336.0,71,36,34
1555940585.0,70,36,34
1555940916.0,73,36,36
1555940958.0,73,36,37
1555941299.0,73,36,36
1555941600.0,73,36,36
1555941900.0,73,37,36
1555942200.0,74,37,36
1555942285.0,74,37,37
1555942628.0,74,37,37
1555942928.0,73,37,35
1555943228.0,73,38,35
1555943528.0,72,38,34
1555943828.0,72,38,34
1555944128.0,73,38,34
1555944428.0,72,38,33
1555944729.0,72,39,33
1555945029.0,72,39,33
1555945330.0,72,39,33
1555945630.0,72,39,32
1555945931.0,72,40,32
1555946231.0,72,40,31
1555946532.0,72,41,31
1555946832.0,71,41,30
1555947132.0,71,41,30
1555947433.0,71,42,29
1555947733.0,72,42,29
1555948034.0,72,43,29
1555948334.0,71,43,28
1555948635.0,71,43,28
1555948993.0,71,44,27
1555949344.0,71,44,26
1555949694.0,71,44,27
1555949995.0,71,45,26
1555950295.0,71,45,25
1555950595.0,71,45,25
1555950895.0,71,45,25
1555951195.0,71,46,24
1555951495.0,71,46,24
1555951795.0,71,46,24
1555952095.0,71,47,24
1555952395.0,71,47,24
1555952695.0,71,47,24
1555952996.0,71,47,23
1555953296.0,71,48,22
1555953596.0,71,48,23
1555953896.0,71,48,22
1555954196.0,71,49,22
1555954497.0,71,49,22
1555954797.0,71,49,22
1555955097.0,72,50,21
1555955397.0,71,50,21
1555955697.0,72,50,21
1555955997.0,72,51,20
1555956298.0,72,51,20
1555956598.0,72,51,20
1555956898.0,71,51,20
1555957198.0,71,51,19
1555957499.0,72,52,20
1555957799.0,72,52,20
1555958099.0,71,52,19
1555958399.0,71,52,19
1555958699.0,72,52,19
1555958999.0,71,53,18
1555959299.0,71,53,18
1555959600.0,71,53,18
1555959900.0,71,53,18
1555960200.0,71,53,17
1555960500.0,71,53,18
1555960801.0,71,53,17
1555961101.0,71,53,17
1555961401.0,71,53,17
1555961701.0,71,53,17
1555962001.0,71,53,17
1555962302.0,71,53,17
1555962602.0,71,53,17
1555962902.0,71,53,17
1555963539.0,73,53,19
1555963581.0,73,53,19
1555963922.0,72,54,18
1555964222.0,72,54,18
1555964523.0,73,54,19
1555964823.0,73,54,19
1555965124.0,74,54,20
1555965314.0,74,54,20
1555965657.0,74,54,20
1555965957.0,73,54,19
1555966257.0,73,54,19
1555966557.0,73,54,18
1555966857.0,72,54,18
1555967157.0,72,54,18
1555967457.0,72,54,18
1555967758.0,72,54,18
1555968058.0,72,53,18
1555968358.0,72,53,18
1555968658.0,72,53,18
1555968958.0,72,53,18
1555969258.0,72,53,18
1555969558.0,71,53,18
1555969858.0,71,53,18
1555970159.0,71,53,17
1555970459.0,71,53,17
1555970759.0,71,53,17
1555971059.0,71,53,17
1555971359.0,71,53,18
1555971660.0,71,53,18
1555971960.0,71,53,18
1555972260.0,71,52,18
1555972539.0,71,52,18
1555972869.0,73,52,20
1555973211.0,72,52,19
1555973512.0,73,52,20
1555973812.0,72,52,20
1555974112.0,73,52,21
1555974413.0,73,52,21
1555974713.0,74,52,21
1555974834.0,74,52,22
1555975176.0,74,52,22
1555975476.0,73,52,21
1555975777.0,72,52,20
1555976077.0,72,52,20
1555976377.0,72,51,20
1555976677.0,71,51,20
1555976977.0,72,51,20
1555977277.0,71,51,19
1555977578.0,71,51,19
1555978222.0,71,51,20
1555978522.0,71,51,20
1555978823.0,71,51,19
1555979123.0,71,50,20
1555979423.0,70,50,20
1555979526.0,70,50,20
1555979855.0,72,50,22
1555980197.0,72,50,22
1555980497.0,72,50,22
1555980798.0,73,49,23
1555981098.0,73,49,23
1555981399.0,73,49,24
1555981677.0,74,49,25
1555982020.0,74,49,25
1555982320.0,73,49,24
1555982620.0,72,48,24
1555982920.0,72,48,23
1555983220.0,72,48,23
1555983520.0,72,48,24
1555983820.0,71,48,23
1555984121.0,71,48,23
1555984421.0,71,47,24
1555984721.0,71,47,24
1555985021.0,71,47,23
1555985321.0,71,47,23
1555985621.0,71,47,23
1555985921.0,70,46,23
1555985966.0,71,46,24
1555986294.0,73,46,26
1555986636.0,72,46,26
1555986937.0,73,46,26
1555987237.0,72,46,26
1555987537.0,73,46,27
1555987838.0,73,45,27
1555988138.0,74,45,28
1555988327.0,74,45,28
1555988669.0,74,45,29
1555988969.0,73,45,28
1555989269.0,72,44,28
1555989569.0,72,44,27
1555989869.0,72,44,28
1555990169.0,71,44,27
1555990469.0,71,43,27
1555990769.0,71,43,27
1555991070.0,71,43,28
1555991370.0,71,43,28
1555991670.0,71,43,28
1555991970.0,71,42,28
1555992270.0,71,42,28
1555992363.0,71,42,28
1555992692.0,72,42,30
1555992733.0,73,42,30
1555993075.0,72,42,30
1555993375.0,72,42,30
1555993675.0,73,42,31
1555993975.0,73,41,31
1555994275.0,73,41,31
1555994576.0,73,41,32
1555994791.0,74,41,33
1555995134.0,74,41,32
1555995434.0,73,41,32
1555995734.0,72,41,31
1555996034.0,72,40,31
1555996334.0,72,40,31
1555996634.0,72,40,31
1555996934.0,71,39,31
1555997235.0,71,39,31
1555997535.0,71,39,32
1555997835.0,71,39,31
1555998135.0,71,38,32
1555998435.0,71,38,32
1555998728.0,71,38,32
1555999058.0,73,38,35
1555999114.0,73,38,35
1555999465.0,72,37,34
1555999765.0,72,37,35
1556000066.0,73,37,35
1556000366.0,73,37,35
1556000666.0,73,37,36
1556000967.0,73,37,36
1556001267.0,73,37,36
1556001519.0,73,37,36
1556001861.0,73,37,36
1556002161.0,73,37,36
1556002461.0,72,36,35
1556002762.0,71,36,35
1556003062.0,71,36,35
1556003362.0,72,36,35
1556003662.0,71,36,35
1556003962.0,71,36,35
1556004262.0,71,35,35
1556004562.0,71,35,35
1556004862.0,71,35,35
1556005163.0,70,35,35
1556005205.0,71,35,35
1556005527.0,73,34,38
1556005869.0,72,34,37
1556006169.0,73,34,38
1556006469.0,73,34,38
1556006770.0,73,34,39
1556007070.0,73,34,39
1556007371.0,73,34,39
1556007671.0,74,34,40
1556007886.0,73,33,40
1556008228.0,73,33,40
1556008528.0,73,33,39
1556008828.0,72,33,38
1556009128.0,72,33,38
1556009428.0,72,33,38
1556009728.0,71,33,38
1556010028.0,71,33,38
1556010329.0,71,33,37
1556010629.0,71,33,37
1556010929.0,71,33,38
1556011229.0,71,33,37
1556011529.0,71,33,38
1556011829.0,70,33,37
1556011871.0,70,33,37
1556012196.0,73,33,40
1556012237.0,72,33,39
1556012579.0,72,33,39
1556012879.0,72,33,39
1556013180.0,73,33,40
1556013480.0,73,33,40
1556013781.0,73,33,40
1556014081.0,73,33,40
1556014381.0,74,33,41
1556014423.0,73,33,40
1556014765.0,74,33,41
1556015065.0,73,33,40
1556015365.0,72,33,39
1556015665.0,72,33,39
1556015965.0,72,33,39
1556016265.0,72,33,39
1556016565.0,72,33,39
1556016865.0,71,33,38
1556017165.0,71,33,38
1556017465.0,71,33,38
1556017765.0,71,33,38
1556018066.0,71,32,38
1556018366.0,70,32,37
1556018666.0,70,32,37
1556018726.0,71,32,38
1556019055.0,73,32,40
1556019095.0,73,32,41
1556019437.0,73,32,40
1556019737.0,73,32,40
1556020038.0,72,32,39
1556020338.0,73,32,40
1556020639.0,73,32,41
1556021240.0,74,32,41
1556021281.0,74,32,41
1556021623.0,74,32,41
1556021923.0,73,32,40
1556022223.0,72,32,39
1556022523.0,72,32,40
1556022823.0,72,32,40
1556023123.0,72,32,39
1556023423.0,71,32,39
1556023724.0,71,32,39
1556024024.0,71,32,39
1556024324.0,71,32,39
1556024624.0,71,32,39
1556024924.0,71,32,39
1556025224.0,71,32,39
1556025524.0,71,32,38
1556025825.0,71,32,39
1556026111.0,70,32,38
1556026441.0,73,32,41
1556026781.0,72,32,40
1556027082.0,72,31,40
1556027382.0,73,31,41
1556027683.0,73,31,42
1556027983.0,73,31,42
1556028257.0,74,31,42
1556028600.0,73,31,41
1556028900.0,72,31,40
1556029200.0,72,31,40
1556029500.0,72,31,40
1556029800.0,72,31,40
1556030101.0,72,31,40
1556030401.0,71,31,40
1556030701.0,71,31,40
1556031001.0,71,31,40
1556031301.0,71,31,40
1556031601.0,71,31,40
1556031901.0,71,31,39
1556032201.0,71,31,39
1556032501.0,71,31,39
1556032801.0,71,31,39
1556033101.0,71,31,39
1556033161.0,71,31,39
1556033490.0,73,31,41
1556033532.0,73,31,41
1556033873.0,73,31,41
1556034174.0,73,31,41
1556034474.0,73,31,41
1556034774.0,73,31,41
1556035075.0,73,31,41
1556035375.0,73,31,41
1556035675.0,74,31,42
1556035863.0,74,31,42
1556036205.0,74,31,42
1556036505.0,73,31,41
1556036806.0,72,31,40
1556037106.0,72,31,40
1556037406.0,71,31,40
1556037706.0,72,31,40
1556038007.0,72,31,40
1556038307.0,72,31,40
1556038607.0,71,31,40
1556038907.0,71,31,39
1556039207.0,71,31,39
1556039507.0,71,31,39
1556039807.0,71,31,39
1556040107.0,71,32,39
1556040177.0,71,32,39
1556040507.0,73,32,41
1556040847.0,73,32,41
1556041147.0,73,32,41
1556041448.0,74,32,41
1556041748.0,74,32,42
1556042049.0,74,32,42
1556042349.0,74,32,42
1556042649.0,75,32,42
1556042950.0,75,32,42
1556043250.0,75,32,43
1556043550.0,75,32,43
1556043851.0,75,32,42
1556044151.0,75,32,43
1556044451.0,75,32,43
1556044752.0,76,32,43
1556044793.0,75,32,43
1556045135.0,76,32,43
1556045435.0,75,32,42
1556045735.0,74,32,41
1556046035.0,74,32,41
1556046336.0,74,32,41
1556046636.0,73,32,40
1556046936.0,73,32,40
1556047236.0,73,32,40
1556047537.0,73,32,40
1556047837.0,73,33,40
1556048137.0,73,33,40
1556048437.0,73,33,40
1556048737.0,72,33,39
1556048893.0,72,33,39
1556049221.0,75,33,41
1556049263.0,75,33,42
1556049931.0,74,33,41
1556050231.0,75,33,41
1556050531.0,75,33,41
1556050832.0,75,33,41
1556051132.0,75,33,42
1556051433.0,75,33,42
1556051588.0,75,33,42
1556051944.0,75,33,42
1556052244.0,74,33,40
1556052545.0,74,33,40
1556052845.0,73,33,40
1556053145.0,73,33,40
1556053445.0,73,34,39
1556053745.0,73,34,39
1556054045.0,73,34,39
1556054345.0,73,34,39
1556054645.0,73,34,39
1556054945.0,72,34,38
1556055230.0,72,34,38
1556055558.0,74,34,40
1556055599.0,75,34,40
1556055941.0,74,34,40
1556056242.0,74,34,40
1556056542.0,75,34,40
1556056842.0,75,34,40
1556057142.0,75,34,41
1556057443.0,75,34,41
1556057743.0,76,34,41
1556058039.0,76,34,41
1556058381.0,75,34,41
1556058681.0,74,34,40
1556058982.0,74,34,39
1556059282.0,73,34,38
1556059582.0,73,34,39
1556059882.0,73,34,38
1556060182.0,73,34,38
1556060483.0,73,34,38
1556060783.0,73,34,39
1556061083.0,73,34,38
1556061383.0,72,34,38
1556061519.0,72,34,37
1556061848.0,74,34,39
1556061890.0,74,34,39
1556062231.0,75,34,40
1556062532.0,74,34,39
1556062832.0,75,34,40
1556063132.0,75,34,40
1556063432.0,75,34,40
1556063732.0,75,34,40
1556064408.0,75,34,40
1556064673.0,75,34,40
1556065015.0,75,35,40
1556065315.0,74,35,39
1556065615.0,73,35,38
1556065915.0,73,35,38
1556066215.0,73,35,38
1556066515.0,73,35,38
1556066815.0,73,35,38
1556067116.0,72,35,37
1556067416.0,73,35,37
1556067716.0,72,35,37
1556067795.0,72,35,37
1556068123.0,74,35,39
1556068164.0,74,35,39
1556068506.0,74,35,39
1556068806.0,74,35,39
1556069106.0,74,34,39
1556069407.0,75,34,40
1556069707.0,75,34,40
1556070008.0,75,34,40
1556070308.0,75,34,41
1556070609.0,75,34,41
1556070909.0,76,34,41
1556070950.0,76,34,41
1556071292.0,75,34,41
1556071593.0,74,34,40
1556071893.0,73,34,39
1556072193.0,73,34,39
1556072493.0,73,34,39
1556072793.0,73,34,39
1556073093.0,73,33,39
1556073393.0,72,33,38
1556073694.0,73,33,39
1556073994.0,72,33,38
1556074160.0,72,33,39
1556074487.0,74,33,40
1556074527.0,74,33,41
1556074869.0,74,33,40
1556075169.0,74,33,40
1556075469.0,75,33,41
1556075770.0,75,33,41
1556076070.0,75,33,41
1556076370.0,75,33,41
1556076671.0,75,33,42
1556076971.0,75,33,41
1556077226.0,76,33,42
1556077569.0,75,33,42
1556077869.0,74,33,41
1556078169.0,73,33,40
1556078469.0,74,33,40
1556078769.0,73,33,40
1556079069.0,73,33,40
1556079369.0,73,33,39
1556079669.0,72,33,39
1556079969.0,72,33,39
1556080109.0,72,33,39
1556080437.0,74,33,41
1556080481.0,74,33,41
1556080823.0,74,33,41
1556081123.0,74,33,41
1556081423.0,75,32,42
1556081724.0,75,32,42
1556082024.0,75,32,42
1556082325.0,75,32,42
1556082625.0,75,32,42
1556082669.0,75,32,42
1556083011.0,75,32,42
1556083311.0,74,32,41
1556083611.0,73,32,41
1556083911.0,73,32,40
1556084211.0,73,32,40
1556084511.0,73,32,40
1556084811.0,72,32,40
1556085112.0,73,32,40
1556085412.0,72,32,40
1556085712.0,72,32,39
1556086013.0,72,32,39
1556086313.0,72,32,39
1556086613.0,71,32,39
1556086913.0,71,32,39
1556087213.0,71,32,38
1556087513.0,71,32,39
1556087813.0,71,32,39
1556088113.0,71,32,38
1556088413.0,71,32,39
1556088714.0,70,32,38
1556089014.0,71,32,38
1556089106.0,70,32,38
1556089437.0,72,32,40
1556089478.0,73,32,41
1556089820.0,72,32,40
1556090120.0,73,32,40
1556090421.0,73,32,40
1556090721.0,73,32,41
1556091021.0,73,32,41
1556091322.0,74,32,41
1556091622.0,74,32,41
1556091663.0,74,32,41
1556092005.0,73,32,41
1556092305.0,73,32,40
1556092606.0,72,32,40
1556092906.0,72,32,39
1556093206.0,72,32,39
1556093506.0,71,32,39
1556093806.0,71,32,39
1556094106.0,71,32,39
1556094407.0,71,32,39
1556094707.0,71,32,39
1556095007.0,71,32,39
1556095307.0,71,32,39
1556095607.0,71,32,38
1556095805.0,70,32,38
