Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,Square Footage,812,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1559915854.0,-1,-1,13087
1559916154.0,-1,-1,12775
1559916455.0,-1,-1,13087
1559916755.0,-1,-1,12852
1559917056.0,-1,-1,13495
1559917356.0,-1,-1,12852
1559917657.0,-1,-1,14191
1559917957.0,-1,-1,13167
1559918257.0,-1,-1,13495
1559918558.0,-1,-1,13664
1559918858.0,-1,-1,13008
1559919159.0,-1,-1,13750
1559919459.0,-1,-1,13008
1559919759.0,-1,-1,13167
1559920059.0,-1,-1,13087
1559920360.0,-1,-1,13412
1559920660.0,-1,-1,13579
1559920961.0,-1,-1,12930
1559921261.0,-1,-1,13330
1559921561.0,-1,-1,13495
1559921862.0,-1,-1,13008
1559922162.0,-1,-1,13923
1559922462.0,-1,-1,13750
1559922762.0,-1,-1,13167
1559923063.0,-1,-1,13495
1559923363.0,-1,-1,13412
1559923663.0,-1,-1,12624
1559923964.0,-1,-1,14012
1559924264.0,-1,-1,13167
1559924565.0,-1,-1,13495
1559924865.0,-1,-1,13664
1559925166.0,-1,-1,13495
1559925466.0,-1,-1,12930
1559925766.0,-1,-1,14656
1559926067.0,-1,-1,13412
1559926367.0,-1,-1,13330
1559926667.0,-1,-1,13167
1559926968.0,-1,-1,13248
1559927268.0,-1,-1,12699
1559927569.0,-1,-1,12624
1559927869.0,-1,-1,12699
1559928170.0,-1,-1,13495
1559928470.0,-1,-1,13579
1559928771.0,-1,-1,13579
1559929071.0,-1,-1,13412
1559929372.0,-1,-1,13495
1559929672.0,-1,-1,13008
1559929973.0,-1,-1,13087
1559930273.0,-1,-1,12930
1559930574.0,-1,-1,13412
1559930874.0,-1,-1,13248
1559931174.0,-1,-1,13087
1559931475.0,-1,-1,13008
1559931775.0,-1,-1,12930
1559932075.0,-1,-1,13923
1559932376.0,-1,-1,13248
1559932676.0,-1,-1,13495
1559932976.0,-1,-1,13836
1559933277.0,-1,-1,13579
1559933577.0,-1,-1,13167
1559933877.0,-1,-1,13248
1559934178.0,-1,-1,13248
1559934478.0,-1,-1,13495
1559934778.0,-1,-1,12775
1559935079.0,-1,-1,13008
1559935379.0,-1,-1,12930
1559935680.0,-1,-1,12852
1559935980.0,-1,-1,13248
1559936280.0,-1,-1,12930
1559936580.0,-1,-1,12775
1559936880.0,-1,-1,13008
1559937181.0,-1,-1,12185
1559937481.0,-1,-1,13579
1559937782.0,-1,-1,13664
1559938082.0,-1,-1,13412
1559938383.0,-1,-1,12475
1559938683.0,-1,-1,13664
1559938983.0,-1,-1,12930
1559939283.0,-1,-1,13330
1559939583.0,-1,-1,13167
1559939884.0,-1,-1,13664
1559940184.0,-1,-1,12852
1559940485.0,-1,-1,13248
1559940785.0,-1,-1,12699
1559941085.0,-1,-1,12549
1559941385.0,-1,-1,13167
1559941686.0,-1,-1,12775
1559941986.0,-1,-1,13167
1559942286.0,-1,-1,13495
1559942586.0,-1,-1,13087
1559942886.0,-1,-1,13412
1559943187.0,-1,-1,13248
1559943487.0,-1,-1,13664
1559943788.0,-1,-1,13248
1559944088.0,-1,-1,13008
1559944389.0,-1,-1,13248
1559944689.0,-1,-1,13330
1559944989.0,-1,-1,12775
1559945289.0,-1,-1,13087
1559945590.0,-1,-1,12624
1559945890.0,-1,-1,13008
1559946191.0,-1,-1,13412
1559946491.0,-1,-1,12775
1559946792.0,-1,-1,13750
1559947092.0,-1,-1,12549
1559947393.0,-1,-1,13923
1559947693.0,-1,-1,13248
1559947994.0,-1,-1,13330
1559948294.0,-1,-1,12475
1559948594.0,-1,-1,12852
1559948895.0,-1,-1,12624
1559949195.0,-1,-1,13248
1559949496.0,-1,-1,14282
1559949796.0,-1,-1,14282
1559950097.0,-1,-1,13167
1559950397.0,-1,-1,14467
1559950698.0,-1,-1,13750
1559950998.0,-1,-1,13087
1559951299.0,-1,-1,13664
1559951599.0,-1,-1,14012
1559951900.0,-1,-1,13412
1559952200.0,-1,-1,12775
1559952501.0,-1,-1,13495
1559952801.0,-1,-1,13664
1559953101.0,-1,-1,13836
1559953401.0,-1,-1,13836
1559953702.0,-1,-1,13412
1559954002.0,-1,-1,13495
1559954302.0,-1,-1,12624
1559954603.0,-1,-1,13087
1559954903.0,-1,-1,13087
1559955204.0,-1,-1,13579
1559955504.0,-1,-1,12699
1559955804.0,-1,-1,13495
1559956104.0,-1,-1,12549
1559956405.0,-1,-1,13087
1559956705.0,-1,-1,12329
1559957006.0,-1,-1,13008
1559957306.0,-1,-1,13330
1559957607.0,-1,-1,13664
1559957907.0,-1,-1,14948
1559958207.0,-1,-1,13330
1559958507.0,-1,-1,13412
1559958808.0,-1,-1,13330
1559959108.0,-1,-1,12775
1559959409.0,-1,-1,12329
1559959709.0,-1,-1,13167
1559960009.0,-1,-1,13087
1559960309.0,-1,-1,13836
1559960609.0,-1,-1,13008
1559960910.0,-1,-1,13330
1559961210.0,-1,-1,13412
1559961511.0,-1,-1,13087
1559961811.0,-1,-1,13664
1559962111.0,-1,-1,13167
1559962411.0,-1,-1,14012
1559962712.0,-1,-1,12930
1559963012.0,-1,-1,13750
1559963312.0,-1,-1,14012
1559963613.0,-1,-1,13330
1559963913.0,-1,-1,13495
1559964214.0,-1,-1,13579
1559964514.0,-1,-1,14101
1559964814.0,-1,-1,13579
1559965115.0,-1,-1,13836
1559965415.0,-1,-1,13412
1559965716.0,-1,-1,13248
1559966016.0,-1,-1,13412
1559966317.0,-1,-1,13412
1559966617.0,-1,-1,14012
1559966917.0,-1,-1,13495
1559967218.0,-1,-1,12852
1559967518.0,-1,-1,13412
1559967819.0,-1,-1,13495
1559968119.0,-1,-1,13330
1559968420.0,-1,-1,12852
1559968720.0,-1,-1,14101
1559969021.0,-1,-1,13167
1559969321.0,-1,-1,13750
1559969622.0,-1,-1,14012
1559969922.0,-1,-1,13330
1559970222.0,-1,-1,14101
1559970523.0,-1,-1,13495
1559970823.0,-1,-1,14191
1559971124.0,-1,-1,14374
1559971424.0,-1,-1,13412
1559971725.0,-1,-1,14374
1559972025.0,-1,-1,13412
1559972326.0,-1,-1,14101
1559972626.0,-1,-1,13750
1559972927.0,-1,-1,13330
1559973227.0,-1,-1,14012
1559973528.0,-1,-1,14374
1559973828.0,-1,-1,14101
1559974128.0,-1,-1,13836
1559974429.0,-1,-1,13836
1559974729.0,-1,-1,13836
1559975030.0,-1,-1,13836
1559975330.0,-1,-1,14101
1559975631.0,-1,-1,13495
1559975931.0,-1,-1,14101
1559976232.0,-1,-1,12775
1559976532.0,-1,-1,14191
1559976833.0,-1,-1,13664
1559977133.0,-1,-1,14012
1559977434.0,-1,-1,13412
1559977734.0,-1,-1,13664
1559978034.0,-1,-1,13836
1559978335.0,-1,-1,13664
1559978635.0,-1,-1,14561
1559978936.0,-1,-1,13412
1559979236.0,-1,-1,13330
1559979537.0,-1,-1,14101
1559979837.0,-1,-1,13750
1559980138.0,-1,-1,13664
1559980438.0,-1,-1,13495
1559980739.0,-1,-1,14374
1559981039.0,-1,-1,14282
1559981339.0,-1,-1,13167
1559981640.0,-1,-1,13087
1559981940.0,-1,-1,13330
1559982241.0,-1,-1,14012
1559982541.0,-1,-1,14191
1559982841.0,-1,-1,13248
1559983142.0,-1,-1,14012
1559983442.0,-1,-1,14191
1559983743.0,-1,-1,12930
1559984043.0,-1,-1,13495
1559984344.0,-1,-1,14467
1559984644.0,-1,-1,14656
1559984945.0,-1,-1,14752
1559985245.0,-1,-1,13836
1559985546.0,-1,-1,14282
1559985846.0,-1,-1,14561
1559986146.0,-1,-1,13008
1559986447.0,-1,-1,14752
1559986747.0,-1,-1,13664
1559987047.0,-1,-1,15047
1559987348.0,-1,-1,14467
1559987648.0,-1,-1,14561
1559987949.0,-1,-1,13167
1559988249.0,-1,-1,13087
1559988550.0,-1,-1,13412
1559988850.0,-1,-1,15047
1559989151.0,-1,-1,14101
1559989451.0,-1,-1,13087
1559989752.0,-1,-1,13579
1559990052.0,-1,-1,13330
1559990353.0,-1,-1,14948
1559990653.0,-1,-1,13579
1559990953.0,-1,-1,13579
1559991254.0,-1,-1,14101
1559991554.0,-1,-1,12549
1559991854.0,-1,-1,12930
1559992155.0,-1,-1,13495
1559992455.0,-1,-1,13750
1559992756.0,-1,-1,13579
1559993056.0,-1,-1,13330
1559993357.0,-1,-1,13167
1559993657.0,-1,-1,13836
1559993957.0,-1,-1,13836
1559994257.0,-1,-1,12930
1559994558.0,-1,-1,13579
1559994858.0,-1,-1,13248
1559995159.0,-1,-1,14101
1559995459.0,-1,-1,12852
1559995759.0,-1,-1,13330
1559996060.0,-1,-1,13495
1559996360.0,-1,-1,13664
1559996661.0,-1,-1,13087
1559996961.0,-1,-1,13495
1559997261.0,-1,-1,13248
1559997561.0,-1,-1,13248
1559997861.0,-1,-1,12699
1559998162.0,-1,-1,13167
1559998462.0,-1,-1,13248
1559998763.0,-1,-1,13087
1559999063.0,-1,-1,13330
1559999363.0,-1,-1,13087
1559999664.0,-1,-1,14012
1559999964.0,-1,-1,13923
1560000264.0,-1,-1,13495
1560000565.0,-1,-1,13248
1560000865.0,-1,-1,13167
1560001165.0,-1,-1,12699
1560001465.0,-1,-1,14012
1560001766.0,-1,-1,12852
1560002066.0,-1,-1,13330
1560002366.0,-1,-1,13167
1560002666.0,-1,-1,13412
1560002967.0,-1,-1,12852
1560003267.0,-1,-1,12930
1560003567.0,-1,-1,14101
1560003867.0,-1,-1,13579
1560004168.0,-1,-1,13836
1560004468.0,-1,-1,12775
1560004768.0,-1,-1,12930
1560005068.0,-1,-1,14467
1560005368.0,-1,-1,13495
1560005669.0,-1,-1,13167
1560005969.0,-1,-1,13087
1560006269.0,-1,-1,13167
1560006570.0,-1,-1,13087
1560006870.0,-1,-1,13087
1560007171.0,-1,-1,13167
1560007471.0,-1,-1,13167
1560007771.0,-1,-1,13412
1560008071.0,-1,-1,12775
1560008372.0,-1,-1,12930
1560008672.0,-1,-1,13412
1560008972.0,-1,-1,13008
1560009272.0,-1,-1,12775
1560009572.0,-1,-1,12549
1560009873.0,-1,-1,13087
1560010174.0,-1,-1,13664
1560010474.0,-1,-1,13495
1560010775.0,-1,-1,13330
1560011075.0,-1,-1,13248
1560011376.0,-1,-1,13750
1560011676.0,-1,-1,13330
1560011977.0,-1,-1,13412
1560012277.0,-1,-1,13087
1560012578.0,-1,-1,13330
1560012878.0,-1,-1,13836
1560013179.0,-1,-1,13412
1560013479.0,-1,-1,12852
1560013779.0,-1,-1,13750
1560014080.0,-1,-1,13579
1560014380.0,-1,-1,13836
1560014681.0,-1,-1,13330
1560014981.0,-1,-1,12930
1560015282.0,-1,-1,13664
1560015582.0,-1,-1,13008
1560015882.0,-1,-1,14012
1560016183.0,-1,-1,13579
1560016483.0,-1,-1,13167
1560016784.0,-1,-1,13248
1560017084.0,-1,-1,13087
1560017384.0,-1,-1,13248
1560017685.0,-1,-1,13167
1560017985.0,-1,-1,13750
1560018286.0,-1,-1,13579
1560018586.0,-1,-1,13087
1560018886.0,-1,-1,13087
1560019186.0,-1,-1,13248
1560019487.0,-1,-1,12775
1560019787.0,-1,-1,12624
1560020087.0,-1,-1,13579
1560020388.0,-1,-1,13412
1560020688.0,-1,-1,13248
1560020988.0,-1,-1,14656
1560021288.0,-1,-1,12699
1560021589.0,-1,-1,12852
1560021889.0,-1,-1,12699
1560022189.0,-1,-1,13330
1560022490.0,-1,-1,13412
1560022790.0,-1,-1,13087
1560023091.0,-1,-1,13248
1560023391.0,-1,-1,13087
1560023692.0,-1,-1,12549
1560023992.0,-1,-1,13923
1560024293.0,-1,-1,13579
1560024594.0,-1,-1,12852
1560024894.0,-1,-1,12401
1560025194.0,-1,-1,12930
1560025495.0,-1,-1,12930
1560025795.0,-1,-1,12930
1560026096.0,-1,-1,13167
1560026396.0,-1,-1,13579
1560026696.0,-1,-1,12930
1560026997.0,-1,-1,13750
1560027297.0,-1,-1,13167
1560027597.0,-1,-1,13330
1560027897.0,-1,-1,13579
1560028197.0,-1,-1,13495
1560028497.0,-1,-1,13750
1560028798.0,-1,-1,12930
1560029098.0,-1,-1,12401
1560029398.0,-1,-1,13495
1560029699.0,-1,-1,13087
1560029999.0,-1,-1,12930
1560030299.0,-1,-1,13495
1560030600.0,-1,-1,13087
1560030900.0,-1,-1,12624
1560031200.0,-1,-1,13495
1560031500.0,-1,-1,13248
1560031801.0,-1,-1,13167
1560032101.0,-1,-1,13330
1560032401.0,-1,-1,13412
1560032701.0,-1,-1,13167
1560033002.0,-1,-1,13087
1560033302.0,-1,-1,13087
1560033602.0,-1,-1,13495
1560033902.0,-1,-1,13248
1560034202.0,-1,-1,12775
1560034503.0,-1,-1,12930
1560034803.0,-1,-1,13412
1560035103.0,-1,-1,13412
1560035404.0,-1,-1,13664
1560035704.0,-1,-1,12852
1560036005.0,-1,-1,13495
1560036305.0,-1,-1,12185
1560036605.0,-1,-1,13412
1560036905.0,-1,-1,13167
1560037205.0,-1,-1,13330
1560037506.0,-1,-1,12852
1560037806.0,-1,-1,13248
1560038107.0,-1,-1,13664
1560038775.0,-1,-1,13087
1560039075.0,-1,-1,13008
1560039375.0,-1,-1,13248
1560039676.0,-1,-1,13495
1560039976.0,-1,-1,13579
1560040276.0,-1,-1,13495
1560040577.0,-1,-1,12775
1560040877.0,-1,-1,13495
1560041177.0,-1,-1,13167
1560041477.0,-1,-1,13412
1560041777.0,-1,-1,13579
1560042078.0,-1,-1,13167
1560042378.0,-1,-1,13412
1560042678.0,-1,-1,13412
1560042978.0,-1,-1,13248
1560043278.0,-1,-1,13579
1560043578.0,-1,-1,12549
1560043879.0,-1,-1,12699
1560044179.0,-1,-1,13495
1560044479.0,-1,-1,13008
1560044780.0,-1,-1,12930
1560045080.0,-1,-1,13664
1560045380.0,-1,-1,13495
1560045680.0,-1,-1,13579
1560045981.0,-1,-1,13330
1560046281.0,-1,-1,13579
1560046581.0,-1,-1,13167
1560046881.0,-1,-1,13664
1560047181.0,-1,-1,13248
1560047482.0,-1,-1,14850
1560047782.0,-1,-1,13495
1560048082.0,-1,-1,12775
1560048382.0,-1,-1,12775
1560048682.0,-1,-1,12775
1560048982.0,-1,-1,13008
1560049283.0,-1,-1,13412
1560049583.0,-1,-1,14012
1560049884.0,-1,-1,13330
1560050184.0,-1,-1,13579
1560050484.0,-1,-1,13330
1560050784.0,-1,-1,13579
1560051085.0,-1,-1,13330
1560051385.0,-1,-1,13664
1560051685.0,-1,-1,13248
1560051985.0,-1,-1,13750
1560052285.0,-1,-1,13412
1560052586.0,-1,-1,13248
1560052886.0,-1,-1,14012
1560053186.0,-1,-1,13412
1560053486.0,-1,-1,14101
1560053786.0,-1,-1,13750
1560054087.0,-1,-1,14282
1560054387.0,-1,-1,13579
1560054687.0,-1,-1,13836
1560054988.0,-1,-1,13664
1560055288.0,-1,-1,13750
1560055588.0,-1,-1,13664
1560055888.0,-1,-1,13412
1560056188.0,-1,-1,13087
1560056489.0,-1,-1,13248
1560056789.0,-1,-1,13495
1560057089.0,-1,-1,13923
1560057389.0,-1,-1,14101
1560057689.0,-1,-1,13087
1560057990.0,-1,-1,13008
1560058290.0,-1,-1,13750
1560058590.0,-1,-1,13836
1560058891.0,-1,-1,13836
1560059191.0,-1,-1,13750
1560059491.0,-1,-1,13087
1560059792.0,-1,-1,13923
1560060092.0,-1,-1,12930
1560060392.0,-1,-1,13087
1560060692.0,-1,-1,13495
1560060993.0,-1,-1,13412
1560061293.0,-1,-1,13836
1560061593.0,-1,-1,13836
1560061893.0,-1,-1,13750
1560062193.0,-1,-1,13330
1560062493.0,-1,-1,14012
1560062794.0,-1,-1,13579
1560063094.0,-1,-1,13330
1560063394.0,-1,-1,13330
1560063694.0,-1,-1,13412
1560063995.0,-1,-1,13664
1560064295.0,-1,-1,13664
1560064595.0,-1,-1,13008
1560064895.0,-1,-1,14101
1560065196.0,-1,-1,13836
1560065496.0,-1,-1,14374
1560065796.0,-1,-1,13836
1560066097.0,-1,-1,13836
1560066397.0,-1,-1,13923
1560066697.0,-1,-1,13248
1560066997.0,-1,-1,14012
1560067298.0,-1,-1,13495
1560067598.0,-1,-1,13495
1560067898.0,-1,-1,13495
1560068198.0,-1,-1,13412
1560068499.0,-1,-1,13750
1560068799.0,-1,-1,13087
1560069099.0,-1,-1,14101
1560069399.0,-1,-1,13008
1560069700.0,-1,-1,13923
1560070000.0,-1,-1,13412
1560070300.0,-1,-1,13836
1560070601.0,-1,-1,13495
1560070901.0,-1,-1,13495
1560071201.0,-1,-1,13664
1560071502.0,-1,-1,13664
1560071802.0,-1,-1,13330
1560072102.0,-1,-1,13923
1560072403.0,-1,-1,13836
1560072703.0,-1,-1,14656
1560073004.0,-1,-1,13412
1560073304.0,-1,-1,13248
1560073605.0,-1,-1,13330
1560073905.0,-1,-1,13495
1560074205.0,-1,-1,13495
1560074506.0,-1,-1,13248
1560074806.0,-1,-1,13008
1560075106.0,-1,-1,13836
1560075407.0,-1,-1,13579
1560075707.0,-1,-1,13836
1560076007.0,-1,-1,13836
1560076308.0,-1,-1,13836
1560076608.0,-1,-1,13330
1560076908.0,-1,-1,13495
1560077209.0,-1,-1,13923
1560077509.0,-1,-1,13495
1560077810.0,-1,-1,13248
1560078110.0,-1,-1,12775
1560078411.0,-1,-1,13923
1560078711.0,-1,-1,13579
1560079012.0,-1,-1,13008
1560079312.0,-1,-1,12257
1560079613.0,-1,-1,13008
1560079913.0,-1,-1,12475
1560080214.0,-1,-1,13330
1560080514.0,-1,-1,13008
1560080814.0,-1,-1,13248
1560081115.0,-1,-1,12775
1560081415.0,-1,-1,13087
1560081716.0,-1,-1,12624
1560082017.0,-1,-1,12401
1560082317.0,-1,-1,12257
1560082617.0,-1,-1,12475
1560082918.0,-1,-1,12699
1560083218.0,-1,-1,12329
1560083519.0,-1,-1,12329
1560083819.0,-1,-1,12624
1560084120.0,-1,-1,12475
1560084420.0,-1,-1,12329
1560084721.0,-1,-1,12699
1560085021.0,-1,-1,12257
1560085321.0,-1,-1,12549
1560085622.0,-1,-1,11906
1560085922.0,-1,-1,11506
1560086222.0,-1,-1,12045
1560086523.0,-1,-1,12329
1560086823.0,-1,-1,11975
1560087124.0,-1,-1,12930
1560087424.0,-1,-1,11906
1560087725.0,-1,-1,12257
1560088025.0,-1,-1,11506
1560088325.0,-1,-1,12257
1560088626.0,-1,-1,12930
1560088926.0,-1,-1,11975
1560089227.0,-1,-1,11838
1560089527.0,-1,-1,12549
1560089827.0,-1,-1,11571
1560090128.0,-1,-1,12185
1560090428.0,-1,-1,12475
1560090728.0,-1,-1,12549
1560091029.0,-1,-1,12624
1560091329.0,-1,-1,13167
1560091629.0,-1,-1,13087
1560091929.0,-1,-1,12775
1560092230.0,-1,-1,12045
1560092530.0,-1,-1,12475
1560092831.0,-1,-1,12624
1560093131.0,-1,-1,12549
1560093432.0,-1,-1,12852
1560093732.0,-1,-1,12329
1560094033.0,-1,-1,13167
1560094333.0,-1,-1,12401
1560094633.0,-1,-1,12775
1560094933.0,-1,-1,12257
1560095234.0,-1,-1,12775
1560095534.0,-1,-1,12401
1560095834.0,-1,-1,12475
1560096135.0,-1,-1,12257
1560096435.0,-1,-1,12775
1560096735.0,-1,-1,12775
1560097036.0,-1,-1,12930
1560097336.0,-1,-1,12115
1560097636.0,-1,-1,12624
1560097937.0,-1,-1,13579
1560098237.0,-1,-1,12852
1560098537.0,-1,-1,12549
1560098838.0,-1,-1,12185
1560099138.0,-1,-1,13167
1560099439.0,-1,-1,12475
1560099739.0,-1,-1,13495
1560100039.0,-1,-1,13248
1560100340.0,-1,-1,12852
1560100640.0,-1,-1,13008
1560100941.0,-1,-1,12930
1560101241.0,-1,-1,12624
1560101541.0,-1,-1,13167
1560101842.0,-1,-1,12257
1560102142.0,-1,-1,12624
1560102443.0,-1,-1,13579
1560102743.0,-1,-1,12475
1560103044.0,-1,-1,12699
1560103344.0,-1,-1,12549
1560103645.0,-1,-1,13087
1560103945.0,-1,-1,12401
1560104246.0,-1,-1,12475
1560104546.0,-1,-1,13087
1560104847.0,-1,-1,12930
1560105147.0,-1,-1,13412
1560105447.0,-1,-1,12185
1560105748.0,-1,-1,12401
1560106048.0,-1,-1,12699
1560106349.0,-1,-1,12624
1560106649.0,-1,-1,12699
1560106950.0,-1,-1,12624
1560107250.0,-1,-1,12401
1560107551.0,-1,-1,12624
1560107851.0,-1,-1,12775
1560108152.0,-1,-1,12852
1560108452.0,-1,-1,12624
1560108752.0,-1,-1,11770
1560109053.0,-1,-1,12624
1560109353.0,-1,-1,12624
1560109654.0,-1,-1,12115
1560109954.0,-1,-1,12624
1560110255.0,-1,-1,12185
1560110555.0,-1,-1,13412
1560110855.0,-1,-1,13412
1560111156.0,-1,-1,13087
1560111456.0,-1,-1,12329
1560111757.0,-1,-1,13087
1560112057.0,-1,-1,12775
1560112358.0,-1,-1,12185
1560112658.0,-1,-1,13167
1560112959.0,-1,-1,12257
1560113259.0,-1,-1,13087
1560113560.0,-1,-1,12329
1560113860.0,-1,-1,12401
1560114161.0,-1,-1,12775
1560114461.0,-1,-1,12930
1560114761.0,-1,-1,13330
1560115062.0,-1,-1,13412
1560115362.0,-1,-1,12852
1560115663.0,-1,-1,13248
1560115963.0,-1,-1,13412
1560116264.0,-1,-1,13248
1560116564.0,-1,-1,13750
1560116865.0,-1,-1,13750
1560117165.0,-1,-1,13167
1560117466.0,-1,-1,12699
1560117766.0,-1,-1,13412
1560118066.0,-1,-1,13412
1560118367.0,-1,-1,12852
1560118667.0,-1,-1,13330
1560118968.0,-1,-1,12549
1560119268.0,-1,-1,13495
1560119569.0,-1,-1,13412
1560119869.0,-1,-1,13412
1560120170.0,-1,-1,13664
1560120470.0,-1,-1,13495
1560120771.0,-1,-1,13579
1560121071.0,-1,-1,13248
1560121372.0,-1,-1,13495
1560121672.0,-1,-1,13008
1560121973.0,-1,-1,13750
1560122273.0,-1,-1,13008
1560122573.0,-1,-1,13836
1560122874.0,-1,-1,13579
1560123174.0,-1,-1,13495
1560123475.0,-1,-1,13923
1560123775.0,-1,-1,13412
1560124076.0,-1,-1,14012
1560124376.0,-1,-1,13923
1560124677.0,-1,-1,13579
1560124977.0,-1,-1,13330
1560125277.0,-1,-1,12930
1560125578.0,-1,-1,13330
1560125878.0,-1,-1,14101
1560126179.0,-1,-1,13836
1560126479.0,-1,-1,13495
1560126779.0,-1,-1,14101
1560127080.0,-1,-1,14101
1560127380.0,-1,-1,13836
1560127681.0,-1,-1,14467
1560127981.0,-1,-1,14101
1560128282.0,-1,-1,14101
1560128582.0,-1,-1,13836
1560128883.0,-1,-1,13579
1560129183.0,-1,-1,14467
1560129484.0,-1,-1,13923
1560129784.0,-1,-1,13664
1560130085.0,-1,-1,13750
1560130385.0,-1,-1,14101
1560130685.0,-1,-1,14012
1560130986.0,-1,-1,14012
1560131286.0,-1,-1,14561
1560131587.0,-1,-1,14467
1560131887.0,-1,-1,14374
1560132188.0,-1,-1,13836
1560132488.0,-1,-1,13664
1560132789.0,-1,-1,12852
1560133089.0,-1,-1,14282
1560133390.0,-1,-1,14374
1560133690.0,-1,-1,14282
1560133991.0,-1,-1,15665
1560134291.0,-1,-1,14850
1560134591.0,-1,-1,14101
1560134892.0,-1,-1,13579
1560135192.0,-1,-1,13248
1560135493.0,-1,-1,15248
1560135793.0,-1,-1,14467
1560136094.0,-1,-1,14467
1560136394.0,-1,-1,14282
1560136695.0,-1,-1,14467
1560136995.0,-1,-1,13167
1560137296.0,-1,-1,14948
1560137596.0,-1,-1,14752
1560137897.0,-1,-1,14282
1560138197.0,-1,-1,14752
1560138497.0,-1,-1,13330
1560138798.0,-1,-1,14191
1560139098.0,-1,-1,14752
1560139399.0,-1,-1,13750
1560139699.0,-1,-1,14752
1560140000.0,-1,-1,14191
1560140300.0,-1,-1,14191
1560140600.0,-1,-1,14561
1560140901.0,-1,-1,14752
1560141201.0,-1,-1,14467
1560141502.0,-1,-1,15047
1560141802.0,-1,-1,14561
1560142103.0,-1,-1,15881
1560142403.0,-1,-1,15248
1560142704.0,-1,-1,13579
1560143004.0,-1,-1,14467
1560143305.0,-1,-1,14374
1560143605.0,-1,-1,13248
1560143906.0,-1,-1,14012
1560144206.0,-1,-1,14656
1560144506.0,-1,-1,15248
1560144807.0,-1,-1,15248
1560145107.0,-1,-1,15351
1560145408.0,-1,-1,14948
1560145708.0,-1,-1,15665
1560146009.0,-1,-1,14561
1560146309.0,-1,-1,14850
1560146610.0,-1,-1,14101
1560146910.0,-1,-1,15047
1560147211.0,-1,-1,14282
1560147511.0,-1,-1,14752
1560147812.0,-1,-1,14948
1560148112.0,-1,-1,13836
1560148412.0,-1,-1,14561
1560148713.0,-1,-1,14850
1560149013.0,-1,-1,14850
1560149314.0,-1,-1,15047
1560149614.0,-1,-1,14948
1560149915.0,-1,-1,14948
1560150215.0,-1,-1,14752
1560150516.0,-1,-1,14282
1560150816.0,-1,-1,15351
1560151117.0,-1,-1,14656
1560151417.0,-1,-1,14656
1560151718.0,-1,-1,14012
1560152018.0,-1,-1,14467
1560152318.0,-1,-1,14012
1560152619.0,-1,-1,14656
1560152919.0,-1,-1,14012
1560153220.0,-1,-1,14752
1560153520.0,-1,-1,14282
1560153820.0,-1,-1,14282
1560154121.0,-1,-1,13750
1560154421.0,-1,-1,15248
1560154722.0,-1,-1,14467
1560155022.0,-1,-1,13836
1560155323.0,-1,-1,14282
1560155623.0,-1,-1,14374
1560155923.0,-1,-1,13248
1560156224.0,-1,-1,14282
1560156524.0,-1,-1,13750
1560156824.0,-1,-1,14101
1560157125.0,-1,-1,13836
1560157425.0,-1,-1,14012
1560157725.0,-1,-1,13664
1560158026.0,-1,-1,14467
1560158326.0,-1,-1,13330
1560158627.0,-1,-1,13579
1560158927.0,-1,-1,15047
1560159228.0,-1,-1,14656
1560159528.0,-1,-1,13495
1560159828.0,-1,-1,13664
1560160129.0,-1,-1,14191
1560160429.0,-1,-1,14282
1560160730.0,-1,-1,13330
1560161030.0,-1,-1,13664
1560161330.0,-1,-1,14191
1560161630.0,-1,-1,14282
1560161931.0,-1,-1,14101
1560162231.0,-1,-1,13579
1560162531.0,-1,-1,14012
1560162832.0,-1,-1,14191
1560163132.0,-1,-1,13836
1560163433.0,-1,-1,13836
1560163733.0,-1,-1,14467
1560164034.0,-1,-1,13836
1560164334.0,-1,-1,13579
1560164634.0,-1,-1,14101
1560164934.0,-1,-1,14012
1560165235.0,-1,-1,14948
1560165535.0,-1,-1,12775
1560165836.0,-1,-1,14282
1560166136.0,-1,-1,13923
1560166436.0,-1,-1,13579
1560166737.0,-1,-1,13167
1560167037.0,-1,-1,13330
1560167338.0,-1,-1,13087
1560167638.0,-1,-1,13495
1560167939.0,-1,-1,13495
1560168239.0,-1,-1,13248
1560168540.0,-1,-1,12624
1560168840.0,-1,-1,13412
1560169140.0,-1,-1,13495
1560169441.0,-1,-1,13167
1560169741.0,-1,-1,13495
1560170041.0,-1,-1,12775
1560170342.0,-1,-1,13495
1560170642.0,-1,-1,12699
1560170943.0,-1,-1,12852
1560171243.0,-1,-1,13087
1560171543.0,-1,-1,12699
1560171844.0,-1,-1,13330
1560172144.0,-1,-1,13412
1560172444.0,-1,-1,12549
1560172744.0,-1,-1,12775
1560173045.0,-1,-1,12549
1560173345.0,-1,-1,12699
1560173646.0,-1,-1,12185
1560173946.0,-1,-1,12624
1560174246.0,-1,-1,12329
1560174547.0,-1,-1,12624
1560174847.0,-1,-1,13087
1560175148.0,-1,-1,12475
1560175448.0,-1,-1,12775
1560175748.0,-1,-1,12329
1560176049.0,-1,-1,13008
