Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,Square Footage,960,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555013922.0,2,41533904,62.94,51.28,11.66
1555014094.0,1,41535203,62.69,51.37,11.32
1555014269.0,2,41537583,65.4,51.45,13.95
1555014468.0,4,41539094,68.04,51.55,16.49
1555017332.0,1,41539097,62.94,52.85,10.09
1555017373.0,2,41539574,61.42,52.86,8.56
1555017544.0,1,41540873,63.19,52.92,10.27
1555017719.0,2,41543250,65.4,52.98,12.42
1555017919.0,4,41544761,66.85,53.05,13.8
1555020739.0,1,41544766,62.69,53.48,9.21
1555020778.0,2,41545230,62.18,53.47,8.71
1555021460.0,4,41550232,67.8,53.2,14.6
1555024168.0,1,41550232,62.69,52.23,10.46
1555024209.0,2,41550703,62.94,52.22,10.72
1555024380.0,1,41551995,62.69,52.18,10.51
1555024555.0,2,41554375,65.4,52.15,13.25
1555024763.0,4,41555951,67.33,52.11,15.22
1555027492.0,2,41556953,62.69,51.66,11.03
1555027593.0,1,41557716,62.94,51.68,11.26
1555027768.0,2,41560093,65.16,51.71,13.45
1555027975.0,4,41561669,66.85,51.74,15.11
1555030519.0,1,41561670,62.94,52.12,10.82
1555030561.0,2,41562142,63.44,52.12,11.32
1555030731.0,1,41563433,63.19,52.15,11.04
1555030906.0,2,41565810,64.43,52.12,12.31
1555031126.0,4,41567473,65.89,52.05,13.84
1555033550.0,1,41567476,62.94,51.2,11.74
1555033590.0,2,41567934,61.67,51.18,10.49
1555033763.0,1,41569241,62.43,51.12,11.31
1555033938.0,2,41571618,64.67,51.06,13.61
1555034169.0,4,41573374,67.33,50.98,16.35
1555036516.0,1,41573380,62.18,50.69,11.49
1555036557.0,2,41573856,62.69,50.68,12.01
1555036728.0,1,41575155,63.19,50.67,12.52
1555036903.0,2,41577533,65.65,50.65,15.0
1555037151.0,4,41579409,68.04,50.62,17.42
1555039376.0,1,41579411,62.94,49.37,13.57
1555039417.0,2,41579883,62.18,49.34,12.84
1555039588.0,1,41581174,62.94,49.19,13.75
1555039763.0,2,41583553,65.4,49.04,16.36
1555039987.0,4,41585252,67.57,48.85,18.72
1555042173.0,2,41585656,62.69,46.65,16.04
1555042353.0,1,41587019,62.94,46.39,16.55
1555042527.0,2,41589395,65.4,46.14,19.26
1555042779.0,4,41591307,67.8,45.77,22.03
1555044914.0,1,41591309,61.42,42.67,18.75
1555044956.0,2,41591780,61.93,42.61,19.32
1555045126.0,1,41593071,63.19,42.37,20.82
1555045301.0,2,41595448,64.18,42.23,21.95
1555045565.0,4,41597448,68.04,42.15,25.89
1555047606.0,1,41597449,61.16,41.54,19.62
1555047647.0,2,41597914,62.43,41.53,20.9
1555047817.0,1,41599202,62.94,41.47,21.47
1555047992.0,2,41601578,64.92,41.42,23.5
1555048232.0,4,41603402,67.57,41.35,26.22
1555050192.0,1,41603404,61.93,40.97,20.96
1555050233.0,2,41603869,62.94,40.97,21.97
1555050403.0,1,41605157,62.18,40.94,21.24
1555050578.0,2,41607534,64.43,40.91,23.52
1555050814.0,4,41609325,66.85,40.88,25.97
1555052735.0,1,41609329,62.43,40.32,22.11
1555052777.0,2,41609800,62.43,40.28,22.15
1555052947.0,1,41611091,61.93,40.12,21.81
1555053122.0,2,41613471,65.16,39.95,25.21
1555053384.0,4,41615455,66.85,39.71,27.14
1555055311.0,1,41615457,62.18,37.87,24.31
1555055352.0,2,41615922,62.18,37.84,24.34
1555055522.0,1,41617206,61.16,37.67,23.49
1555055697.0,2,41619586,64.67,37.51,27.16
1555055916.0,4,41621245,66.61,37.3,29.31
1555057801.0,1,41621299,62.94,36.77,26.17
1555057857.0,2,41621850,62.94,36.76,26.18
1555058008.0,1,41622997,61.42,36.72,24.7
1555058183.0,2,41625378,64.67,36.67,28.0
1555058420.0,4,41627170,67.57,36.62,30.95
1555060349.0,1,41627172,61.42,35.95,25.47
1555060404.0,2,41627739,62.94,35.92,27.02
1555060559.0,1,41628910,63.19,35.84,27.35
1555060734.0,2,41631287,64.43,35.75,28.68
1555060978.0,4,41633138,67.57,35.63,31.94
1555062982.0,1,41633144,62.43,34.63,27.8
1555063023.0,2,41633609,61.42,34.61,26.81
1555063192.0,1,41634892,62.18,34.52,27.66
1555063367.0,2,41637269,64.43,34.51,29.92
1555063593.0,4,41638980,66.85,34.5,32.35
1555065737.0,1,41638984,61.67,34.39,27.28
1555065779.0,2,41639458,61.16,34.39,26.77
1555065949.0,1,41640749,63.19,34.38,28.81
1555066124.0,2,41643125,64.43,34.37,30.06
1555066330.0,4,41644692,67.09,34.36,32.73
1555068572.0,1,41644693,61.67,34.69,26.98
1555068611.0,2,41645145,61.67,34.7,26.97
1555068782.0,1,41646444,61.93,34.74,27.19
1555068958.0,2,41648823,64.92,34.77,30.15
1555069182.0,4,41650527,66.85,34.82,32.03
1555071549.0,1,41650529,62.94,34.6,28.34
1555071604.0,2,41651103,61.67,34.58,27.09
1555071760.0,1,41652280,61.93,34.52,27.41
1555071935.0,2,41654660,64.92,34.45,30.47
1555072137.0,4,41656192,67.33,34.37,32.96
1555074512.0,1,41656194,63.44,33.7,29.74
1555074552.0,2,41656640,61.93,33.7,28.23
1555074722.0,1,41657929,61.93,33.73,28.2
1555074897.0,2,41660310,65.89,33.75,32.14
1555075126.0,4,41662041,66.85,33.79,33.06
1555077564.0,1,41662044,63.19,34.15,29.04
1555077604.0,2,41662503,62.43,34.16,28.27
1555077776.0,1,41663807,62.18,34.24,27.94
1555077952.0,2,41666188,64.67,34.32,30.35
1555078157.0,4,41667744,67.09,34.41,32.68
1555080575.0,1,41667747,62.69,35.5,27.19
1555080616.0,2,41668220,61.67,35.52,26.15
1555080787.0,1,41669511,61.93,35.59,26.34
1555080962.0,2,41671892,66.13,35.67,30.46
1555081163.0,4,41673411,66.37,35.76,30.61
1555083755.0,1,41673411,61.93,37.95,23.98
1555083794.0,2,41673875,61.93,37.98,23.95
1555083968.0,1,41675190,63.69,38.13,25.56
1555084143.0,2,41677567,65.89,38.28,27.61
1555084332.0,4,41679004,66.61,38.44,28.17
1555087541.0,1,41679007,62.18,43.5,18.68
1555087582.0,2,41679484,61.93,43.57,18.36
1555087754.0,1,41680784,61.67,43.86,17.81
1555087929.0,2,41683161,65.89,44.16,21.73
1555088135.0,4,41684724,67.09,44.51,22.58
1555091519.0,1,41684893,61.67,46.83,14.84
1555091558.0,2,41685285,61.93,46.85,15.08
1555091720.0,1,41686507,61.42,46.95,14.47
1555091895.0,2,41688884,64.43,47.06,17.37
1555092115.0,4,41690552,66.37,47.19,19.18
1555095033.0,1,41690552,63.69,48.94,14.75
1555095073.0,2,41691010,62.18,48.96,13.22
1555095245.0,1,41692317,63.19,49.07,14.12
1555095420.0,2,41694694,66.13,49.17,16.96
1555095611.0,4,41696141,68.51,49.28,19.23
1555098458.0,1,41696141,62.69,50.14,12.55
1555098513.0,2,41696720,62.18,50.15,12.03
1555099221.0,4,41701731,67.33,50.36,16.97
1555101964.0,1,41701731,63.19,50.5,12.69
1555102005.0,2,41702214,62.94,50.5,12.44
1555102688.0,4,41707324,66.85,50.53,16.32
1555105474.0,1,41707341,62.18,49.34,12.84
1555105515.0,2,41707811,61.16,49.32,11.84
1555105685.0,1,41709103,60.9,49.24,11.66
1555105860.0,2,41711478,65.89,49.16,16.73
1555106083.0,4,41713166,67.09,49.06,18.03
1555108766.0,1,41713168,61.42,48.8,12.62
1555108805.0,2,41713632,63.19,48.8,14.39
1555108979.0,1,41714946,62.69,48.79,13.9
1555109154.0,2,41717323,65.89,48.78,17.11
1555109369.0,4,41718959,67.09,48.77,18.32
1555112053.0,1,41718962,62.69,48.95,13.74
1555112095.0,2,41719448,61.93,48.95,12.98
1555112267.0,1,41720752,61.93,48.97,12.96
1555112442.0,2,41723130,64.92,48.98,15.94
1555112666.0,4,41724825,67.8,49.01,18.79
1555115189.0,1,41725003,60.9,48.86,12.04
1555115230.0,2,41725397,61.16,48.86,12.3
1555115388.0,1,41726591,61.16,48.83,12.33
1555115563.0,2,41728968,65.16,48.81,16.35
1555115782.0,4,41730627,68.04,48.77,19.27
1555118202.0,1,41730629,61.16,48.26,12.9
1555118244.0,2,41731100,62.18,48.25,13.93
1555118415.0,1,41732395,62.43,48.2,14.23
1555118590.0,2,41734772,64.92,48.14,16.78
1555118802.0,4,41736384,66.61,48.08,18.53
1555121141.0,1,41736387,62.94,47.34,15.6
1555121183.0,2,41736860,61.93,47.33,14.6
1555121353.0,1,41738151,63.44,47.26,16.18
1555121528.0,2,41740527,64.92,47.19,17.73
1555121757.0,4,41742266,67.57,47.1,20.47
1555124015.0,1,41742269,63.19,46.19,17.0
1555124056.0,2,41742734,61.93,46.18,15.75
1555124226.0,1,41744021,62.43,46.11,16.32
1555124401.0,2,41746397,64.67,46.04,18.63
1555124632.0,4,41748144,66.61,45.88,20.73
1555126815.0,1,41748406,61.67,44.35,17.32
1555126856.0,2,41748758,61.42,44.32,17.1
1555127006.0,1,41749897,61.93,44.22,17.71
1555127182.0,2,41752276,64.67,44.09,20.58
1555127432.0,4,41754175,68.28,43.92,24.36
1555129618.0,2,41754572,61.42,42.23,19.19
1555129797.0,1,41755928,62.18,42.08,20.1
1555129972.0,2,41758307,65.65,41.94,23.71
1555130237.0,4,41760315,66.85,41.73,25.12
1555132321.0,1,41760318,62.43,40.1,22.33
1555132362.0,2,41760783,62.43,40.07,22.36
1555132531.0,1,41762070,62.69,39.94,22.75
1555132706.0,2,41764447,64.43,39.81,24.62
1555132950.0,4,41766299,65.89,39.63,26.26
1555134947.0,1,41766299,61.93,38.13,23.8
1555134988.0,2,41766764,61.42,38.1,23.32
1555135158.0,1,41768052,63.19,37.97,25.22
1555135333.0,2,41770429,64.18,37.93,26.25
1555135554.0,4,41772101,66.37,37.92,28.45
1555137493.0,1,41772107,61.16,37.83,23.33
1555137534.0,2,41772570,63.19,37.82,25.37
1555137703.0,1,41773854,62.94,37.81,25.13
1555137879.0,2,41776235,65.16,37.81,27.35
1555138124.0,4,41778094,67.57,37.79,29.78
1555140058.0,1,41778095,62.18,37.57,24.61
1555140099.0,2,41778561,62.18,37.57,24.61
1555140269.0,1,41779844,62.43,37.54,24.89
1555140444.0,2,41782225,65.89,37.51,28.38
1555140676.0,4,41783985,67.09,37.48,29.61
1555142799.0,1,41785741,61.42,37.3,24.12
1555142974.0,2,41788117,64.18,37.33,26.85
1555143202.0,4,41789848,67.57,37.38,30.19
1555145102.0,2,41790198,63.19,37.76,25.43
1555145287.0,1,41791601,61.16,37.8,23.36
1555145462.0,2,41793980,64.67,37.83,26.84
1555145703.0,4,41795808,66.61,37.88,28.73
1555147586.0,1,41795888,61.42,37.31,24.11
1555147625.0,2,41796307,62.43,37.29,25.14
1555147791.0,1,41797564,62.94,37.22,25.72
1555147966.0,2,41799941,66.37,37.15,29.22
1555148216.0,4,41801837,67.8,37.05,30.75
1555150104.0,1,41801840,62.94,36.47,26.47
1555150143.0,2,41802292,61.93,36.47,25.46
1555150315.0,1,41803592,62.18,36.46,25.72
1555150490.0,2,41805969,65.4,36.46,28.94
1555150746.0,4,41807912,67.33,36.44,30.89
1555152638.0,1,41807914,62.43,36.35,26.08
1555152680.0,2,41808385,62.18,36.35,25.83
1555152850.0,1,41809677,62.94,36.34,26.6
1555153026.0,2,41812058,64.67,36.33,28.34
1555153273.0,4,41813934,66.37,36.31,30.06
1555155250.0,1,41813937,62.43,36.12,26.31
1555155292.0,2,41814403,61.93,36.11,25.82
1555155461.0,1,41815686,63.19,36.09,27.1
1555155636.0,2,41818067,65.65,36.08,29.57
1555155850.0,4,41819686,67.8,36.05,31.75
1555157935.0,1,41819689,62.43,35.73,26.7
1555157976.0,2,41820160,62.43,35.72,26.71
1555158146.0,1,41821452,61.93,35.69,26.24
1555158322.0,2,41823833,65.16,35.66,29.5
1555158531.0,4,41825416,67.57,35.61,31.96
1555160714.0,2,41825807,61.42,35.16,26.26
1555160896.0,1,41827183,62.94,35.12,27.82
1555161071.0,2,41829560,65.4,35.07,30.33
1555161288.0,4,41831208,66.85,35.02,31.83
1555163500.0,1,41831212,61.42,34.47,26.95
1555163541.0,2,41831683,61.93,34.45,27.48
1555163711.0,1,41832974,62.43,34.41,28.02
1555163887.0,2,41835354,64.92,34.37,30.55
1555164112.0,4,41837061,66.61,34.37,32.24
1555166433.0,1,41837064,62.43,34.95,27.48
1555166473.0,2,41837529,61.42,34.96,26.46
1555166646.0,1,41838841,62.94,35.0,27.94
1555166821.0,2,41841218,64.43,35.05,29.38
1555167047.0,4,41842933,65.89,35.1,30.79
1555169405.0,1,41842937,63.19,36.05,27.14
1555169446.0,2,41843402,62.69,36.07,26.62
1555169616.0,1,41844689,61.67,36.15,25.52
1555169791.0,2,41847066,65.89,36.23,29.66
1555170016.0,4,41848773,66.37,36.33,30.04
1555172550.0,1,41848774,62.69,37.33,25.36
1555172590.0,2,41849232,61.42,37.35,24.07
1555172762.0,1,41850539,61.42,37.41,24.01
1555172937.0,2,41852913,64.92,37.47,27.45
1555173164.0,4,41854632,67.33,37.55,29.78
1555175963.0,1,41854907,61.67,38.35,23.32
1555176002.0,2,41855250,60.9,38.36,22.54
1555176155.0,1,41856409,62.43,38.39,24.04
1555176331.0,2,41858789,64.67,38.43,26.24
1555176546.0,4,41860422,68.04,38.47,29.57
1555179398.0,1,41860422,61.16,39.29,21.87
1555179438.0,2,41860892,61.93,39.31,22.62
1555179612.0,1,41862210,63.44,39.39,24.05
1555179787.0,2,41864591,64.67,39.46,25.21
1555180006.0,4,41866248,66.37,39.56,26.81
1555182663.0,1,41866250,62.69,41.02,21.67
1555182703.0,2,41866714,62.94,41.06,21.88
1555182876.0,1,41868027,62.69,41.2,21.49
1555183051.0,2,41870405,64.43,41.35,23.08
1555183257.0,4,41871964,67.09,41.53,25.56
1555185828.0,1,41871968,63.19,43.63,19.56
1555185869.0,2,41872440,61.16,43.65,17.51
1555186564.0,4,41877523,67.8,44.0,23.8
1555189049.0,2,41877934,63.44,45.24,18.2
1555189230.0,1,41879301,61.93,45.33,16.6
1555189405.0,2,41881678,65.65,45.37,20.28
1555189607.0,4,41883213,67.57,45.42,22.15
1555192092.0,2,41883596,61.42,46.04,15.38
1555192276.0,1,41884996,62.94,46.09,16.85
1555192451.0,2,41887373,65.4,46.13,19.27
1555192653.0,4,41888901,66.37,46.18,20.19
1555195061.0,1,41888902,61.42,46.33,15.09
1555195102.0,2,41889380,60.9,46.34,14.56
1555195274.0,1,41890679,62.94,46.34,16.6
1555195449.0,2,41893056,66.13,46.35,19.78
1555195678.0,4,41894798,66.13,46.36,19.77
1555198061.0,1,41894803,63.19,46.65,16.54
1555198102.0,2,41895280,62.18,46.66,15.52
1555198274.0,1,41896580,62.94,46.68,16.26
1555198449.0,2,41898957,64.92,46.71,18.21
1555198664.0,4,41900589,66.85,46.74,20.11
1555200943.0,1,41900589,62.18,46.94,15.24
1555200985.0,2,41901065,63.44,46.94,16.5
1555201156.0,1,41902365,62.69,46.94,15.75
1555201332.0,2,41904746,65.65,46.94,18.71
1555201542.0,4,41906341,66.85,46.94,19.91
1555203724.0,2,41906713,61.67,46.93,14.74
1555203909.0,1,41908108,61.42,46.91,14.51
1555204084.0,2,41910488,64.67,46.89,17.78
1555204311.0,4,41912212,67.33,46.87,20.46
1555206495.0,1,41912569,61.93,46.65,15.28
1555206536.0,2,41912891,60.9,46.65,14.25
1555206682.0,1,41913994,62.69,46.63,16.06
1555206857.0,2,41916371,64.67,46.61,18.06
1555207106.0,4,41918258,67.57,46.59,20.98
1555209203.0,1,41918262,61.16,46.38,14.78
1555209243.0,2,41918714,63.19,46.38,16.81
1555209414.0,1,41920010,63.19,46.36,16.83
1555209589.0,2,41922391,66.13,46.34,19.79
1555209829.0,4,41924210,66.61,46.32,20.29
1555211792.0,1,41924213,63.19,45.62,17.57
1555211848.0,2,41924792,61.16,45.59,15.57
1555212004.0,1,41925977,62.18,45.5,16.68
1555212179.0,2,41928355,64.18,45.39,18.79
1555212445.0,4,41930375,67.09,45.23,21.86
1555214345.0,1,41930541,61.16,44.09,17.07
1555214386.0,2,41930933,61.67,44.07,17.6
1555214544.0,1,41932128,61.93,43.89,18.04
1555214719.0,2,41934505,64.18,43.68,20.5
1555214987.0,4,41936537,68.04,43.36,24.68
1555216885.0,2,41937085,61.67,41.08,20.59
1555217044.0,1,41938292,62.69,40.89,21.8
1555217219.0,2,41940669,65.89,40.68,25.21
1555217468.0,4,41942558,66.61,40.38,26.23
1555219203.0,1,41942562,62.18,39.14,23.04
1555219259.0,2,41943135,62.69,39.11,23.58
1555219414.0,1,41944311,62.18,39.03,23.15
1555219590.0,2,41946692,64.92,38.95,25.97
1555219851.0,4,41948676,65.16,38.81,26.35
1555221568.0,1,41948677,63.44,37.96,25.48
1555221610.0,2,41949136,61.42,37.93,23.49
1555221778.0,1,41950415,61.93,37.85,24.08
1555221954.0,2,41952795,65.4,37.76,27.64
1555222228.0,4,41954878,67.57,37.63,29.94
1555223879.0,1,41954879,61.93,36.8,25.13
1555223921.0,2,41955346,63.19,36.78,26.41
1555224090.0,1,41956629,62.94,36.7,26.24
1555224265.0,2,41959008,65.16,36.61,28.55
1555224535.0,4,41961055,67.8,36.47,31.33
1555226162.0,1,41961058,62.94,35.61,27.33
1555226201.0,2,41961504,63.19,35.59,27.6
1555226372.0,1,41962796,62.69,35.5,27.19
1555226546.0,2,41965172,64.92,35.4,29.52
1555226816.0,4,41967219,67.8,35.25,32.55
1555228426.0,1,41967222,62.18,34.37,27.81
1555228465.0,2,41967674,62.94,34.34,28.6
1555228637.0,1,41968973,62.43,34.25,28.18
1555229069.0,4,41973306,67.8,34.11,33.69
1555230676.0,1,41973308,62.94,33.78,29.16
1555230718.0,2,41973767,62.69,33.78,28.91
1555230887.0,1,41975046,63.19,33.74,29.45
1555231062.0,2,41977426,65.4,33.71,31.69
1555231331.0,4,41979469,67.09,33.65,33.44
1555232961.0,1,41979472,61.93,33.1,28.83
1555233017.0,2,41980046,62.43,33.07,29.36
1555233172.0,1,41981225,61.42,32.98,28.44
1555233347.0,2,41983601,64.43,32.87,31.56
1555233613.0,4,41985624,68.28,32.71,35.57
1555235234.0,1,41985629,61.93,31.74,30.19
1555235274.0,2,41986081,61.42,31.72,29.7
1555235445.0,1,41987380,62.94,31.61,31.33
1555235620.0,2,41989757,65.4,31.51,33.89
1555235871.0,4,41991660,66.37,31.36,35.01
1555237540.0,1,41991661,60.64,30.59,30.05
1555237581.0,2,41992126,62.69,30.57,32.12
1555237751.0,1,41993410,62.94,30.49,32.45
1555237926.0,2,41995791,63.93,30.41,33.52
1555238199.0,4,41997866,67.33,30.29,37.04
1555240083.0,2,41998287,61.67,29.56,32.11
1555240259.0,1,41999619,62.94,29.53,33.41
1555240434.0,2,42001998,64.43,29.49,34.94
1555240705.0,4,42004057,65.4,29.44,35.96
1555242499.0,1,42004060,62.43,29.08,33.35
1555242538.0,2,42004512,61.67,29.07,32.6
1555242710.0,1,42005811,61.42,29.04,32.38
1555242885.0,2,42008188,64.92,29.0,35.92
1555243128.0,4,42010032,66.37,28.95,37.42
1555244935.0,1,42010035,62.69,28.59,34.1
1555244977.0,2,42010501,62.18,28.58,33.6
1555245146.0,1,42011784,61.42,28.55,32.87
1555245321.0,2,42014164,64.18,28.52,35.66
1555245550.0,4,42015899,67.33,28.47,38.86
1555247433.0,1,42016247,62.43,28.16,34.27
1555247474.0,2,42016560,62.94,28.15,34.79
1555247618.0,1,42017652,62.43,28.14,34.29
1555247794.0,2,42020033,65.4,28.12,37.28
1555248040.0,4,42021904,66.61,28.1,38.51
1555250033.0,1,42021904,61.67,27.9,33.77
1555250073.0,2,42022350,62.94,27.89,35.05
1555250243.0,1,42023641,61.42,27.88,33.54
1555250418.0,2,42026020,65.4,27.89,37.51
1555250650.0,4,42027777,67.33,28.32,39.01
1555252683.0,1,42027781,61.67,32.08,29.59
1555252722.0,2,42028234,63.19,32.16,31.03
1555252894.0,1,42029533,63.19,32.47,30.72
1555253069.0,2,42031910,64.43,32.8,31.63
1555253305.0,4,42033701,66.37,33.23,33.14
1555255425.0,1,42033702,62.18,37.01,25.17
1555255467.0,2,42034177,63.19,37.09,26.1
1555255637.0,1,42035468,61.93,37.38,24.55
1555255812.0,2,42037844,66.13,37.69,28.44
1555256047.0,4,42039629,66.13,38.1,28.03
1555258547.0,2,42040155,60.9,40.49,20.41
1555258712.0,1,42041408,61.16,40.43,20.73
1555258888.0,2,42043789,65.89,40.37,25.52
1555259102.0,4,42045414,66.13,40.29,25.84
1555261343.0,1,42045418,62.69,39.62,23.07
1555261382.0,2,42045876,62.69,39.64,23.05
1555261555.0,1,42047181,61.93,39.72,22.21
1555261730.0,2,42049560,65.65,39.8,25.85
1555261943.0,4,42051175,67.09,39.89,27.2
1555264135.0,1,42051177,62.94,40.88,22.06
1555264174.0,2,42051630,62.69,40.9,21.79
1555264345.0,1,42052927,61.16,40.98,20.18
1555264521.0,2,42055308,65.89,41.05,24.84
1555264766.0,4,42057171,67.09,41.16,25.93
1555267038.0,1,42057174,61.67,42.19,19.48
1555267079.0,2,42057645,61.93,42.21,19.72
1555267250.0,1,42058936,62.18,42.28,19.9
1555267425.0,2,42061316,66.61,42.36,24.25
1555267630.0,4,42062868,67.09,42.45,24.64
1555269932.0,1,42062869,61.42,43.8,17.62
1555269973.0,2,42063340,61.16,43.82,17.34
1555270144.0,1,42064631,62.43,43.93,18.5
1555270319.0,2,42067012,64.92,44.05,20.87
1555270526.0,4,42068583,65.89,44.18,21.71
1555272810.0,1,42068584,63.19,45.5,17.69
1555272866.0,2,42069164,61.93,45.53,16.4
1555273023.0,1,42070351,62.18,45.6,16.58
1555273198.0,2,42072729,65.16,45.68,19.48
1555273395.0,4,42074229,66.85,45.77,21.08
1555275589.0,1,42074231,62.94,46.76,16.18
1555275629.0,2,42074695,63.44,46.77,16.67
1555275802.0,1,42076008,62.43,46.83,15.6
1555275977.0,2,42078389,65.4,46.89,18.51
1555276189.0,4,42079996,67.57,46.97,20.6
1555278404.0,2,42080483,62.69,47.74,14.95
1555278571.0,1,42081747,63.44,47.8,15.64
1555278747.0,2,42084128,64.43,47.86,16.57
1555278954.0,4,42085703,66.85,47.93,18.92
1555281078.0,1,42085705,62.94,47.93,15.01
1555281118.0,2,42086163,61.67,47.92,13.75
1555281290.0,1,42087470,62.18,47.92,14.26
1555281465.0,2,42089847,64.43,47.91,16.52
1555281712.0,4,42091719,67.09,47.89,19.2
1555283809.0,1,42091721,61.67,47.79,13.88
1555283848.0,2,42092179,61.93,47.79,14.14
1555284021.0,1,42093486,62.94,47.78,15.16
1555284196.0,2,42095862,64.92,47.77,17.15
1555284415.0,4,42097530,67.57,47.76,19.81
1555286805.0,2,42101688,65.65,47.82,17.83
1555287051.0,4,42103555,66.37,47.92,18.45
1555288985.0,1,42103556,63.19,48.69,14.5
1555289025.0,2,42104008,60.9,48.71,12.19
1555289196.0,1,42105307,62.18,48.78,13.4
1555289371.0,2,42107684,65.65,48.85,16.8
1555289609.0,4,42109487,67.09,48.94,18.15
1555291491.0,1,42109635,63.44,47.46,15.98
1555291534.0,2,42110052,63.19,47.41,15.78
1555291691.0,1,42111239,62.18,47.24,14.94
1555291866.0,2,42113618,65.65,47.05,18.6
1555292130.0,4,42115622,67.33,46.76,20.57
1555293939.0,1,42115623,62.94,45.16,17.78
1555293978.0,2,42116069,62.69,45.16,17.53
1555294149.0,1,42117360,61.16,45.17,15.99
1555294324.0,2,42119739,65.16,45.18,19.98
1555294589.0,4,42121746,67.57,45.19,22.38
1555296323.0,1,42121751,61.93,45.28,16.65
1555296362.0,2,42122196,61.16,45.28,15.88
1555296532.0,1,42123484,63.19,45.29,17.9
1555296707.0,2,42125863,65.89,45.3,20.59
1555296985.0,4,42127970,66.61,45.31,21.3
1555298718.0,1,42127977,62.18,44.11,18.07
1555298759.0,2,42128441,62.18,44.07,18.11
1555298928.0,1,42129725,61.93,43.94,17.99
1555299103.0,2,42132106,64.43,43.8,20.63
1555299361.0,4,42134058,66.61,43.59,23.02
1555300986.0,1,42134062,61.93,42.24,19.69
1555301026.0,2,42134515,62.43,42.19,20.24
1555301197.0,1,42135814,61.93,42.0,19.93
1555301372.0,2,42138191,64.43,41.81,22.62
1555301645.0,4,42140264,67.09,41.51,25.58
1555303240.0,1,42140268,61.67,39.76,21.91
1555303279.0,2,42140720,61.67,39.71,21.96
1555303450.0,1,42142019,62.94,39.52,23.42
1555303625.0,2,42144396,64.67,39.33,25.34
1555303902.0,4,42146492,67.33,39.03,28.3
1555305437.0,1,42146495,61.67,37.75,23.92
1555305478.0,2,42146960,61.67,37.73,23.94
1555305648.0,1,42148245,61.16,37.61,23.55
1555305823.0,2,42150622,65.89,37.48,28.41
1555306086.0,4,42152625,67.09,37.3,29.79
1555307607.0,1,42152627,62.18,36.24,25.94
1555307648.0,2,42153091,61.93,36.21,25.72
1555307818.0,1,42154378,62.69,36.09,26.6
1555307993.0,2,42156754,64.18,35.96,28.22
1555308280.0,4,42158933,67.09,35.85,31.24
1555309783.0,1,42158934,63.69,35.25,28.44
1555309824.0,2,42159394,62.94,35.23,27.71
1555309993.0,1,42160670,61.93,35.16,26.77
1555310168.0,2,42163050,65.4,35.09,30.31
1555310451.0,4,42165197,66.85,34.98,31.87
1555311922.0,1,42165199,62.43,34.39,28.04
1555311963.0,2,42165664,61.93,34.37,27.56
1555312133.0,1,42166951,63.19,34.31,28.88
1555312308.0,2,42169327,64.92,34.24,30.68
1555312593.0,4,42171491,67.09,34.12,32.97
1555314029.0,1,42171493,61.42,33.55,27.87
1555314070.0,2,42171960,62.18,33.53,28.65
1555314239.0,1,42173243,62.94,33.46,29.48
1555314415.0,2,42175623,64.18,33.39,30.79
1555314699.0,4,42177778,66.61,33.28,33.33
1555316145.0,1,42177782,62.69,32.37,30.32
1555316187.0,2,42178247,62.94,32.34,30.6
1555316356.0,1,42179531,61.93,32.21,29.72
1555316531.0,2,42181912,63.69,32.08,31.61
1555316831.0,4,42184187,67.33,31.86,35.47
1555318253.0,1,42184189,62.69,30.79,31.9
1555318293.0,2,42184635,60.9,30.76,30.14
1555318463.0,1,42185926,60.9,30.63,30.27
1555318638.0,2,42188303,65.65,30.5,35.15
1555318929.0,4,42190515,66.85,30.36,36.49
1555320363.0,1,42190518,62.18,30.15,32.03
1555320405.0,2,42190977,62.94,30.14,32.8
1555320573.0,1,42192253,62.94,30.11,32.83
1555320748.0,2,42194632,64.43,30.09,34.34
1555321047.0,4,42196900,66.61,30.04,36.57
1555322496.0,1,42196901,63.19,29.81,33.38
1555322537.0,2,42197366,62.18,29.79,32.39
1555322707.0,1,42198653,62.18,29.73,32.45
1555322882.0,2,42201030,65.16,29.67,35.49
1555323161.0,4,42203149,67.09,29.57,37.52
1555324653.0,1,42203151,61.16,29.05,32.11
1555324709.0,2,42203719,62.69,29.03,33.66
1555324863.0,1,42204890,62.18,28.98,33.2
1555325038.0,2,42207267,64.43,28.92,35.51
1555325298.0,4,42209242,67.8,28.83,38.97
1555326882.0,2,42209606,61.93,28.4,33.53
1555327065.0,1,42210993,61.42,28.37,33.05
1555327240.0,2,42213374,64.18,28.33,35.85
1555327492.0,4,42215286,66.61,28.28,38.33
1555329148.0,1,42215289,63.19,27.95,35.24
1555329187.0,2,42215741,61.93,27.94,33.99
1555329359.0,1,42217040,62.69,27.91,34.78
1555329534.0,2,42219417,63.44,27.87,35.57
1555329778.0,4,42221274,68.04,27.83,40.21
