Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1550609317.0,0,7731024,70.14,21.13,49.01
1550609357.0,1,7731555,70.14,21.14,49.0
1550609643.0,4,7734642,72.87,21.16,51.71
1550609685.0,1,7734971,72.19,21.17,51.02
1550609907.0,4,7736725,72.42,21.19,51.23
1550611997.0,0,7736728,69.68,21.5,48.18
1550612037.0,1,7737258,69.68,21.51,48.17
1550612323.0,4,7740344,72.65,21.55,51.1
1550612365.0,1,7740673,72.19,21.55,50.64
1550612598.0,4,7742516,71.97,21.59,50.38
1550615006.0,0,7742521,69.21,21.88,47.33
1550615045.0,1,7743051,69.91,21.88,48.03
1550615575.0,4,7748063,72.19,21.94,50.25
1550617583.0,0,7748064,70.14,21.93,48.21
1550617622.0,1,7748594,69.68,21.91,47.77
1550618199.0,4,7753970,72.19,21.65,50.54
1550620520.0,0,7753973,69.45,20.61,48.84
1550620559.0,1,7754504,69.21,20.59,48.62
1550621162.0,4,7760090,73.32,20.23,53.09
1550623556.0,0,7760090,69.68,18.55,51.13
1550623613.0,1,7760814,70.14,18.51,51.63
1550624129.0,4,7765666,71.97,18.15,53.82
1550626219.0,0,7765667,69.91,15.05,54.86
1550626259.0,1,7766197,69.68,14.99,54.69
1550626838.0,4,7771598,72.42,14.06,58.36
1550629153.0,0,7771601,69.68,11.16,58.52
1550629192.0,1,7772076,69.68,11.13,58.55
1550629822.0,4,7777833,72.19,10.56,61.63
1550632005.0,0,7777908,68.98,8.47,60.51
1550632049.0,1,7778457,69.21,8.42,60.79
1550632326.0,4,7781438,72.65,8.09,64.56
1550632366.0,1,7781753,73.09,8.04,65.05
1550632585.0,4,7783486,72.65,7.78,64.87
1550634520.0,0,7783486,69.45,5.46,63.99
1550634563.0,1,7784046,69.68,5.4,64.28
1550634845.0,4,7787086,70.6,5.07,65.53
1550634901.0,1,7787528,71.97,5.0,66.97
1550635156.0,4,7789543,72.19,4.69,67.5
1550637149.0,0,7789545,68.98,2.59,66.39
1550637191.0,1,7790095,69.68,2.55,67.13
1550637476.0,4,7793166,71.29,2.25,69.04
1550637518.0,1,7793495,71.52,2.21,69.31
1550637803.0,4,7795750,73.54,1.91,71.63
1550640155.0,0,7795755,70.14,0.18,69.96
1550640210.0,1,7796460,69.45,0.16,69.29
1550640481.0,4,7799382,71.97,0.02,71.95
1550640537.0,1,7799824,72.65,-0.01,72.66
1550640744.0,4,7801455,72.87,-0.11,72.98
1550642695.0,0,7801458,69.45,-1.16,70.61
1550642734.0,1,7801984,69.21,-1.19,70.4
1550643337.0,4,7807574,71.74,-1.64,73.38
1550645535.0,0,7807680,69.21,-3.29,72.5
1550645574.0,1,7808182,69.45,-3.32,72.77
1550646189.0,4,7813848,72.42,-3.77,76.19
1550648307.0,0,7813851,68.51,-5.25,73.76
1550648346.0,1,7814381,70.14,-5.28,75.42
1550648909.0,4,7819648,72.87,-5.68,78.55
1550651132.0,0,7819650,69.68,-6.31,75.99
1550651171.0,1,7820178,68.98,-6.32,75.3
1550651795.0,4,7825928,71.74,-6.38,78.12
1550653909.0,0,7825929,68.98,-6.38,75.36
1550653949.0,1,7826475,69.45,-6.37,75.82
1550654560.0,4,7832119,72.42,-6.25,78.67
1550656826.0,0,7832121,70.14,-5.81,75.95
1550656866.0,1,7832652,68.98,-5.83,74.81
1550657406.0,4,7837740,72.87,-6.1,78.97
1550659492.0,0,7837741,69.45,-7.15,76.6
1550659532.0,1,7838267,69.68,-7.17,76.85
1550660116.0,4,7843699,71.97,-7.46,79.43
1550662204.0,0,7843699,69.21,-7.24,76.45
1550662244.0,1,7844227,69.45,-7.23,76.68
1550662817.0,4,7849571,73.09,-7.12,80.21
1550665216.0,0,7849573,68.28,-6.33,74.61
1550665272.0,1,7850275,70.14,-6.31,76.45
1550665775.0,4,7855023,72.87,-6.08,78.95
1550668085.0,0,7855025,69.21,-4.87,74.08
1550668142.0,1,7855747,69.21,-4.83,74.04
1550668411.0,4,7858648,71.29,-4.61,75.9
1550668457.0,1,7859010,70.6,-4.57,75.17
1550668704.0,4,7860960,72.42,-4.38,76.8
1550670884.0,0,7861088,69.68,-2.63,72.31
1550670929.0,1,7861649,70.14,-2.6,72.74
1550671202.0,4,7864585,71.97,-2.38,74.35
1550671259.0,1,7865040,73.32,-2.42,75.74
1550671451.0,4,7866559,73.09,-2.57,75.66
1550673949.0,1,7867174,69.68,-4.44,74.12
1550674228.0,4,7870181,71.74,-4.65,76.39
1550674274.0,1,7870544,71.97,-4.69,76.66
1550674489.0,4,7872244,72.87,-4.85,77.72
1550676758.0,0,7872244,69.68,-5.37,75.05
1550676798.0,1,7872774,69.21,-5.38,74.59
1550677383.0,4,7878218,72.65,-5.47,78.12
1550679881.0,0,7878466,70.14,-6.36,76.5
1550679920.0,1,7878927,69.68,-6.38,76.06
1550680451.0,4,7883898,73.32,-6.65,79.97
1550682753.0,0,7883903,69.91,-6.74,76.65
1550682794.0,1,7884453,70.6,-6.71,77.31
1550683380.0,4,7889901,72.65,-6.18,78.83
1550685578.0,1,7890503,69.68,-4.2,73.88
1550685858.0,4,7893518,71.97,-3.82,75.79
1550685916.0,1,7893973,73.09,-3.74,76.83
1550686155.0,4,7895868,73.76,-3.4,77.16
1550688651.0,0,7895893,70.14,0.09,70.05
1550688706.0,1,7896590,70.14,0.17,69.97
1550688975.0,4,7899489,73.09,0.54,72.55
1550689031.0,1,7899931,71.74,0.62,71.12
1550689199.0,4,7901257,73.09,0.86,72.23
1550691256.0,0,7901258,69.45,6.21,63.24
1550691301.0,1,7901852,69.21,6.32,62.89
1550691582.0,4,7904873,71.29,7.05,64.24
1550691640.0,1,7905329,71.52,7.2,64.32
1550691884.0,4,7907258,72.87,7.84,65.03
1550694051.0,0,7907261,69.91,11.72,58.19
1550694108.0,1,7907979,69.45,11.79,57.66
1550694654.0,4,7913061,73.76,12.44,61.32
1550697082.0,0,7913064,69.45,15.19,54.26
1550697122.0,1,7913597,69.91,15.23,54.68
1550697651.0,4,7918603,72.87,15.73,57.14
1550699754.0,0,7918606,69.91,17.73,52.18
1550699793.0,1,7919139,68.28,17.76,50.52
1550700080.0,4,7922230,71.52,17.96,53.56
1550700136.0,1,7922672,71.97,17.96,54.01
1550700403.0,4,7924786,73.32,17.96,55.36
1550702678.0,0,7924786,69.68,17.96,51.72
1550702718.0,1,7925317,69.68,17.96,51.72
1550703004.0,4,7928404,72.19,17.96,54.23
1550703060.0,1,7928845,71.52,17.96,53.56
1550703308.0,4,7930803,72.42,17.96,54.46
1550705725.0,0,7930805,70.37,18.49,51.88
1550705764.0,1,7931335,70.14,18.5,51.64
1550706051.0,4,7934419,72.65,18.57,54.08
1550706093.0,1,7934747,71.97,18.58,53.39
1550706311.0,4,7936476,71.97,18.64,53.33
1550708439.0,0,7936476,68.98,18.05,50.93
1550708478.0,1,7937002,69.21,18.03,51.18
1550708764.0,4,7940079,71.52,17.84,53.68
1550708822.0,1,7940533,72.19,17.81,54.38
1550709108.0,4,7942796,72.42,17.62,54.8
1550711458.0,0,7942798,68.28,16.09,52.19
1550711497.0,1,7943329,69.45,16.07,53.38
1550711784.0,4,7946415,73.09,15.88,57.21
1550711840.0,1,7946857,71.74,15.84,55.9
1550712067.0,4,7948652,73.98,15.7,58.28
1550714257.0,0,7948704,70.14,14.27,55.87
1550714314.0,1,7949417,69.45,14.24,55.21
1550714353.0,4,7949466,69.68,14.21,55.47
1550715108.0,0,7949466,69.68,13.72,55.96
1550715154.0,1,7949983,69.21,13.69,55.52
1550715793.0,4,7955782,71.74,13.27,58.47
1550717801.0,0,7955785,69.68,11.97,57.71
1550717845.0,1,7956361,69.45,11.94,57.51
1550718456.0,4,7962001,72.87,11.59,61.28
1550720554.0,0,7962002,69.45,10.44,59.01
1550720600.0,1,7962592,70.14,10.41,59.73
1550720879.0,4,7965602,72.19,10.26,61.93
1550720919.0,1,7965917,72.19,10.23,61.96
1550721176.0,4,7967949,73.76,10.09,63.67
1550723218.0,0,7967952,69.91,8.57,61.34
1550723259.0,1,7968496,70.6,8.53,62.07
1550723857.0,4,7974036,72.42,8.05,64.37
1550725934.0,0,7974038,70.14,6.17,63.97
1550725974.0,1,7974564,68.98,6.13,62.85
1550726259.0,4,7977637,72.19,5.82,66.37
1550726303.0,1,7977981,73.09,5.77,67.32
1550726614.0,4,7980438,73.32,5.42,67.9
1550728951.0,0,7980440,69.45,2.88,66.57
1550728990.0,1,7980969,69.91,2.84,67.07
1550729557.0,4,7986269,72.19,2.3,69.89
1550731562.0,0,7986270,69.21,0.4,68.81
1550731603.0,1,7986819,68.51,0.36,68.15
1550732233.0,4,7992617,72.42,-0.24,72.66
1550734311.0,0,7992620,69.45,0.94,68.51
1550734350.0,1,7993152,69.68,0.96,68.72
1550734989.0,4,7999024,72.65,1.41,71.24
1550737257.0,0,7999025,69.45,2.94,66.51
1550737315.0,1,7999746,69.21,2.97,66.24
1550737889.0,4,8005053,73.32,3.35,69.97
1550740125.0,0,8005055,68.98,4.36,64.62
1550740182.0,1,8005783,66.37,4.34,62.03
1550740453.0,4,8008696,71.52,4.29,67.23
1550740509.0,1,8009138,72.19,4.28,67.91
1550740794.0,4,8011396,71.29,4.22,67.07
1550742905.0,0,8011397,68.98,3.8,65.18
1550742946.0,1,8011948,69.68,3.79,65.89
1550743231.0,4,8015018,71.97,3.7,68.27
1550743273.0,1,8015346,72.65,3.66,68.99
1550743523.0,4,8017325,71.97,3.37,68.6
1550746071.0,0,8017325,69.68,0.44,69.24
1550746112.0,1,8017880,68.98,0.39,68.59
1550746547.0,4,8022139,72.42,-0.11,72.53
1550749135.0,0,8022141,68.51,-2.85,71.36
1550749193.0,1,8022868,68.04,-2.91,70.95
1550749463.0,4,8025779,70.83,-3.2,74.03
1550749519.0,1,8026220,71.74,-3.25,74.99
1550749789.0,4,8028358,71.97,-3.54,75.51
1550752010.0,1,8028861,68.98,-4.18,73.16
1550752620.0,4,8034510,72.65,-4.18,76.83
1550754899.0,0,8034510,69.68,-4.72,74.4
1550754939.0,1,8035044,69.21,-4.74,73.95
1550755484.0,4,8040180,73.76,-5.07,78.83
1550757891.0,0,8040180,69.45,-6.5,75.95
1550757932.0,1,8040733,70.14,-6.52,76.66
1550758538.0,4,8046340,72.87,-6.86,79.73
1550760586.0,0,8046343,69.21,-7.98,77.19
1550760625.0,1,8046873,69.91,-8.0,77.91
1550760912.0,4,8049958,71.74,-8.16,79.9
1550760952.0,1,8050273,73.32,-8.18,81.5
1550761198.0,4,8052220,73.09,-8.32,81.41
1550763478.0,0,8052220,69.68,-9.57,79.25
1550763518.0,1,8052752,69.68,-9.59,79.27
1550763805.0,4,8055843,72.42,-9.75,82.17
1550763845.0,1,8056158,72.42,-9.77,82.19
1550764028.0,4,8057608,71.74,-9.88,81.62
1550765955.0,0,8057611,68.75,-10.65,79.4
1550765994.0,1,8058138,68.51,-10.66,79.17
1550766280.0,4,8061216,71.52,-10.74,82.26
1550766322.0,1,8061544,71.97,-10.76,82.73
1550766570.0,4,8063506,72.65,-10.83,83.48
1550768614.0,0,8063508,68.51,-11.12,79.63
1550768653.0,1,8064040,69.21,-11.08,80.29
1550768940.0,4,8067131,71.52,-10.73,82.25
1550768982.0,1,8067460,72.42,-10.68,83.1
1550769264.0,4,8069690,73.09,-10.34,83.43
1550771474.0,0,8069690,70.37,-7.69,78.06
1550771514.0,1,8070220,69.68,-7.64,77.32
1550772061.0,4,8075362,72.87,-6.94,79.81
1550774065.0,0,8075363,69.68,-3.03,72.71
1550774104.0,1,8075891,70.14,-2.96,73.1
1550774390.0,4,8078971,71.97,-2.4,74.37
1550774446.0,1,8079413,72.42,-2.29,74.71
1550774724.0,4,8081610,73.54,-1.75,75.29
1550776760.0,0,8081613,69.21,2.51,66.7
1550776801.0,1,8082165,69.68,2.6,67.08
1550777087.0,4,8085240,72.42,3.23,69.19
1550777128.0,1,8085569,71.29,3.32,67.97
1550777440.0,4,8088036,73.09,4.01,69.08
1550779777.0,0,8088152,68.98,8.72,60.26
1550779818.0,1,8088672,69.68,8.78,60.9
1550780392.0,4,8094006,72.87,9.61,63.26
1550782231.0,0,8094008,70.37,12.27,58.1
1550782287.0,1,8094709,69.45,12.36,57.09
1550782557.0,4,8097620,70.83,12.75,58.08
1550782613.0,1,8098062,71.29,12.83,58.46
1550782880.0,4,8100176,72.87,13.12,59.75
1550784898.0,0,8100178,68.98,13.73,55.25
1550784953.0,1,8100882,68.75,13.75,55.0
1550785579.0,4,8106609,71.74,13.93,57.81
1550787547.0,0,8106610,68.98,14.41,54.57
1550787588.0,1,8107155,69.21,14.42,54.79
1550787872.0,4,8110217,71.74,14.47,57.27
1550787930.0,1,8110673,73.32,14.49,58.83
1550788190.0,4,8112728,73.32,14.54,58.78
1550790290.0,0,8112730,69.91,14.77,55.14
1550790330.0,1,8113262,69.68,14.75,54.93
1550791026.0,4,8119292,71.97,14.44,57.53
1550793103.0,0,8119292,69.21,13.5,55.71
1550793148.0,1,8119887,68.75,13.48,55.27
1550793429.0,4,8122912,71.52,13.36,58.16
1550793472.0,1,8123252,71.74,13.34,58.4
1550793884.0,4,8126130,73.76,13.08,60.68
1550795995.0,0,8126130,69.21,11.6,57.61
1550796034.0,1,8126661,68.98,11.58,57.4
1550796677.0,4,8132562,73.09,11.13,61.96
1550798564.0,1,8133077,69.91,9.4,60.51
1550798851.0,4,8136162,71.29,9.11,62.18
1550798892.0,1,8136491,72.19,9.07,63.12
1550799218.0,4,8139067,72.42,8.74,63.68
1550801510.0,0,8139067,68.51,5.07,63.44
1550801550.0,1,8139521,68.98,4.95,64.03
1550802288.0,4,8146129,72.87,2.77,70.1
1550804114.0,0,8146134,69.21,-2.62,71.83
1550804155.0,1,8146680,69.91,-2.74,72.65
1550804792.0,4,8152528,72.65,-3.85,76.5
1550806564.0,0,8152528,68.28,-5.62,73.9
1550806607.0,1,8153098,68.04,-5.67,73.71
1550807293.0,4,8159131,71.52,-6.35,77.87
1550809180.0,0,8159131,69.21,-8.36,77.57
1550809226.0,1,8159722,68.98,-8.41,77.39
1550809926.0,4,8166057,72.65,-9.18,81.83
1550812056.0,0,8166059,70.14,-11.38,81.52
1550812097.0,1,8166602,69.68,-11.42,81.1
1550812786.0,4,8172736,72.87,-11.97,84.84
1550814558.0,0,8172736,69.45,-13.39,82.84
1550814615.0,1,8173452,69.21,-13.43,82.64
1550815310.0,4,8179424,71.29,-13.97,85.26
1550817249.0,0,8179427,69.21,-15.13,84.34
1550817290.0,1,8179972,69.45,-15.15,84.6
1550818016.0,4,8186522,72.65,-15.59,88.24
1550819923.0,0,8186523,68.98,-15.55,84.53
1550819964.0,1,8187067,68.98,-15.54,84.52
1550820642.0,4,8193190,73.54,-15.23,88.77
1550822711.0,0,8193190,69.21,-14.77,83.98
1550822751.0,1,8193721,69.91,-14.81,84.72
1550823038.0,4,8196808,71.74,-15.11,86.85
1550823080.0,1,8197136,72.65,-15.15,87.8
1550823374.0,4,8199463,72.87,-15.46,88.33
1550825380.0,0,8199465,69.45,-17.57,87.02
1550825420.0,1,8199993,68.75,-17.61,86.36
1550825706.0,4,8203072,71.52,-17.91,89.43
1550825752.0,1,8203435,71.06,-17.96,89.02
1550826162.0,4,8206535,72.42,-18.2,90.62
1550828208.0,0,8206535,68.75,-17.89,86.64
1550828247.0,1,8207068,68.04,-17.88,85.92
1550828946.0,4,8213414,73.32,-17.78,91.1
1550830869.0,0,8213416,68.75,-17.17,85.92
1550830910.0,1,8213960,69.21,-17.16,86.37
1550831521.0,4,8219602,72.42,-16.91,89.33
1550833257.0,0,8219605,68.75,-16.26,85.01
1550833314.0,1,8220324,69.68,-16.27,85.95
1550833927.0,4,8225938,72.42,-16.46,88.88
1550835835.0,0,8225940,69.45,-17.03,86.48
1550835874.0,1,8226466,68.75,-17.04,85.79
1550836160.0,4,8229542,71.52,-17.13,88.65
1550836202.0,1,8229871,71.74,-17.14,88.88
1550836501.0,4,8232238,71.97,-17.23,89.2
1550838549.0,0,8232241,68.98,-18.11,87.09
1550838604.0,1,8232944,68.75,-18.13,86.88
1550839162.0,4,8238127,72.65,-18.38,91.03
1550840991.0,0,8238132,69.68,-19.09,88.77
1550841046.0,1,8238826,69.68,-19.1,88.78
1550841315.0,4,8241721,71.29,-19.17,90.46
1550841371.0,1,8242163,72.42,-19.18,91.6
1550841637.0,4,8244268,71.97,-19.25,91.22
1550843837.0,0,8244271,68.75,-19.8,88.55
1550843878.0,1,8244817,68.28,-19.81,88.09
1550844509.0,4,8250619,72.42,-19.56,91.98
1550846696.0,0,8250942,69.91,-18.36,88.27
1550846736.0,1,8251398,68.28,-18.34,86.62
1550847277.0,4,8256421,73.98,-18.04,92.02
1550849372.0,0,8256423,69.45,-17.33,86.78
1550849413.0,1,8256970,69.21,-17.32,86.53
1550849697.0,4,8260028,70.83,-17.23,88.06
1550849737.0,1,8260343,71.52,-17.22,88.74
1550850029.0,4,8262650,72.87,-17.13,90.0
1550851927.0,0,8262761,70.37,-16.31,86.68
1550851968.0,1,8263273,68.51,-16.28,84.79
1550852566.0,4,8268788,72.65,-15.89,88.54
1550854632.0,0,8268789,69.68,-14.55,84.23
1550854689.0,1,8269507,69.21,-14.51,83.72
1550855250.0,4,8274708,74.42,-13.67,88.09
1550857306.0,0,8274711,69.45,-10.18,79.63
1550857351.0,1,8275304,69.21,-10.1,79.31
1550857966.0,4,8280966,72.19,-9.06,81.25
1550859887.0,0,8280967,69.21,-5.79,75.0
1550859926.0,1,8281495,70.14,-5.73,75.87
1550860212.0,4,8284574,72.19,-5.24,77.43
1550860254.0,1,8284903,72.42,-5.17,77.59
1550860553.0,4,8287264,73.09,-4.66,77.75
1550862614.0,0,8287267,69.68,-1.56,71.24
1550862656.0,1,8287813,69.45,-1.51,70.96
1550862940.0,4,8290870,71.52,-1.21,72.73
1550862981.0,1,8291198,71.74,-1.17,72.91
1550863248.0,4,8293310,73.09,-0.89,73.98
1550865219.0,0,8293312,69.45,1.18,68.27
1550865274.0,1,8294010,69.21,1.24,67.97
1550865543.0,4,8296909,69.91,1.52,68.39
1550865599.0,1,8297351,71.74,1.58,70.16
1550865893.0,4,8299675,71.06,1.99,69.07
1550867819.0,0,8299678,69.21,4.69,64.52
1550867862.0,1,8300247,70.14,4.75,65.39
1550868544.0,4,8306133,73.54,5.7,67.84
1550870589.0,0,8306133,69.91,7.52,62.39
1550870630.0,1,8306677,69.68,7.55,62.13
1550870914.0,4,8309732,71.52,7.73,63.79
1550870956.0,1,8310061,71.97,7.76,64.21
1550871229.0,4,8312224,73.09,7.94,65.15
1550873217.0,0,8312224,70.6,9.31,61.29
1550873257.0,1,8312749,69.21,9.35,59.86
1550873895.0,4,8318607,71.74,9.89,61.85
1550876028.0,0,8318608,69.45,11.7,57.75
1550876069.0,1,8319151,69.68,11.74,57.94
1550876353.0,4,8322206,71.74,11.98,59.76
1550876409.0,1,8322648,72.19,12.02,60.17
1550876728.0,4,8325170,72.65,12.13,60.52
1550878681.0,0,8325173,69.91,12.82,57.09
1550878727.0,1,8325765,68.75,12.83,55.92
1550879321.0,4,8331260,73.32,13.04,60.28
1550881292.0,0,8331261,69.21,12.12,57.09
1550881334.0,1,8331799,68.75,12.08,56.67
1550882016.0,4,8337764,71.97,11.47,60.5
1550884133.0,0,8337764,70.14,9.21,60.93
1550884174.0,1,8338312,69.68,9.15,60.53
1550884886.0,4,8344338,72.42,8.05,64.37
1550887032.0,0,8344341,69.21,4.72,64.49
1550887073.0,1,8344882,70.37,4.66,65.71
1550887121.0,4,8345408,68.98,4.58,64.4
1550887911.0,0,8345409,69.68,3.18,66.5
1550887951.0,1,8345860,69.91,3.11,66.8
1550888584.0,4,8351636,72.42,1.97,70.45
1550890639.0,0,8351640,68.51,-1.73,70.24
1550890678.0,1,8352165,69.68,-1.8,71.48
1550891388.0,4,8358182,72.42,-2.37,74.79
1550893149.0,0,8358182,69.21,-3.43,72.64
1550893193.0,1,8358746,69.45,-3.46,72.91
1550893474.0,4,8361775,71.06,-3.62,74.68
1550893514.0,1,8362090,71.74,-3.65,75.39
1550893830.0,4,8364593,72.65,-3.84,76.49
1550895817.0,0,8364598,69.91,-4.68,74.59
1550895856.0,1,8365123,69.45,-4.69,74.14
1550896141.0,4,8368194,71.52,-4.79,76.31
1550896183.0,1,8368522,71.74,-4.8,76.54
1550896428.0,4,8370465,73.32,-4.89,78.21
1550898498.0,0,8370465,69.68,-5.27,74.95
1550898539.0,1,8371008,68.98,-5.25,74.23
1550898823.0,4,8374061,71.52,-5.15,76.67
1550898879.0,1,8374503,71.52,-5.13,76.65
1550899174.0,4,8376837,72.19,-5.03,77.22
1550901331.0,0,8376842,69.68,-4.27,73.95
1550901375.0,1,8377419,68.98,-4.26,73.24
1550901656.0,4,8380436,72.19,-4.24,76.43
1550901696.0,1,8380751,71.74,-4.29,76.03
1550902022.0,4,8383330,73.09,-4.67,77.76
1550904290.0,0,8383331,68.98,-7.27,76.25
1550904346.0,1,8384030,68.75,-7.34,76.09
1550904615.0,4,8386933,71.06,-7.65,78.71
1550904673.0,1,8387388,72.19,-7.71,79.9
1550904916.0,4,8389311,72.42,-7.99,80.41
1550907099.0,0,8389424,70.37,-9.55,79.92
1550907140.0,1,8389938,68.98,-9.58,78.56
1550907766.0,4,8395683,71.74,-9.99,81.73
1550909766.0,0,8395683,69.21,-10.52,79.73
1550909807.0,1,8396227,69.91,-10.51,80.42
1550910412.0,4,8401820,72.42,-10.42,82.84
1550912460.0,0,8401823,68.51,-10.07,78.58
1550912517.0,1,8402539,69.45,-10.03,79.48
1550913050.0,4,8407519,73.32,-9.63,82.95
1550914971.0,0,8407522,68.28,-8.19,76.47
1550915013.0,1,8408066,69.45,-8.16,77.61
1550915621.0,4,8413692,71.74,-7.7,79.44
1550917683.0,0,8413695,69.21,-6.49,75.7
1550917739.0,1,8414391,68.98,-6.46,75.44
1550918320.0,4,8419761,72.65,-6.14,78.79
1550920808.0,0,8419788,70.14,-4.9,75.04
1550920849.0,1,8420330,68.98,-4.88,73.86
1550921357.0,4,8425160,73.32,-4.65,77.97
1550923492.0,1,8425905,68.04,-3.7,71.74
1550924034.0,4,8430951,73.09,-3.49,76.58
1550926216.0,1,8431351,68.51,-2.61,71.12
1550926781.0,4,8436669,72.87,-2.39,75.26
1550929376.0,0,8436670,69.91,-1.35,71.26
1550929417.0,1,8437220,69.45,-1.33,70.78
1550929920.0,4,8442013,72.19,-1.13,73.32
1550931936.0,0,8442015,70.14,-0.63,70.77
1550931976.0,1,8442542,71.06,-0.62,71.68
1550932510.0,4,8447582,72.42,-0.52,72.94
1550934944.0,0,8447582,68.75,0.39,68.36
1550934986.0,1,8448129,69.68,0.42,69.26
1550935551.0,4,8453411,72.87,0.79,72.08
1550938037.0,0,8453786,68.75,2.34,66.41
1550938078.0,1,8454227,70.14,2.36,67.78
1550938337.0,4,8457019,71.97,2.49,69.48
1550938393.0,1,8457461,72.87,2.52,70.35
1550938596.0,4,8459063,72.42,2.62,69.8
1550940777.0,0,8459395,70.6,3.71,66.89
1550940834.0,1,8460016,69.45,3.74,65.71
1550941398.0,4,8465175,71.97,4.06,67.91
1550943645.0,0,8465176,68.98,5.63,63.35
1550943700.0,1,8465880,69.68,5.67,64.01
1550944228.0,4,8470828,73.76,6.04,67.72
1550946344.0,0,8470829,69.68,7.6,62.08
1550946386.0,1,8471372,70.14,7.63,62.51
1550946670.0,4,8474430,71.52,7.84,63.68
1550946711.0,1,8474759,72.87,7.87,65.0
1550946971.0,4,8476817,72.87,8.07,64.8
1550949284.0,0,8476819,69.68,9.85,59.83
1550949325.0,1,8477365,70.14,9.88,60.26
1550949908.0,4,8482787,73.09,10.35,62.74
1550952201.0,0,8482789,69.91,12.2,57.71
1550952240.0,1,8483321,70.6,12.24,58.36
1550952771.0,4,8488337,72.87,12.71,60.16
1550954746.0,0,8488337,70.37,14.49,55.88
1550954786.0,1,8488862,69.91,14.53,55.38
1550955071.0,4,8491935,71.74,14.78,56.96
1550955127.0,1,8492377,71.97,14.83,57.14
1550955359.0,4,8494207,72.42,15.04,57.38
1550957461.0,0,8494210,69.21,16.75,52.46
1550957516.0,1,8494913,68.75,16.79,51.96
1550957787.0,4,8497829,72.42,17.01,55.41
1550957843.0,1,8498271,71.97,17.05,54.92
1550958054.0,4,8499944,73.32,17.22,56.1
1550960476.0,0,8499946,69.21,19.16,50.05
1550960522.0,1,8500544,69.91,19.2,50.71
1550961038.0,4,8505432,72.87,19.61,53.26
1550963280.0,0,8505435,69.45,20.95,48.5
1550963335.0,1,8506141,69.68,20.94,48.74
1550963607.0,4,8509062,71.97,20.9,51.07
1550963649.0,1,8509391,72.19,20.89,51.3
1550963906.0,4,8511427,72.42,20.85,51.57
1550966216.0,0,8511429,70.14,20.51,49.63
1550966257.0,1,8511986,69.68,20.5,49.18
1550966840.0,4,8517415,73.32,20.46,52.86
1550969030.0,0,8517417,69.45,20.35,49.1
1550969071.0,1,8517970,70.14,20.35,49.79
1550969590.0,4,8522889,72.87,20.32,52.55
1550971568.0,0,8522892,69.68,17.87,51.81
1550971625.0,1,8523613,70.14,17.78,52.36
1550971894.0,4,8526508,71.74,17.36,54.38
1550971940.0,1,8526871,72.42,17.29,55.13
1550972189.0,4,8528841,72.19,16.91,55.28
1550975081.0,0,8528843,69.45,12.05,57.4
1550975121.0,1,8529367,69.45,11.98,57.47
1550975719.0,4,8534917,72.19,10.91,61.28
1550977929.0,0,8534917,69.68,7.98,61.7
1550977970.0,1,8535472,69.45,7.97,61.48
1550978256.0,4,8538552,72.87,7.87,65.0
1550978298.0,1,8538881,72.19,7.86,64.33
1550978473.0,4,8540264,73.32,7.79,65.53
1550980486.0,0,8540266,71.74,7.09,64.65
1550980527.0,1,8540814,69.21,7.08,62.13
1550981119.0,4,8546305,72.19,6.79,65.4
1550983166.0,0,8546307,70.6,5.56,65.04
1550983221.0,1,8547006,68.75,5.53,63.22
1550983491.0,4,8549912,71.52,5.37,66.15
1550983547.0,1,8550354,71.74,5.33,66.41
1550983781.0,4,8552201,73.32,5.19,68.13
1550986220.0,0,8552202,69.68,4.64,65.04
1550986261.0,1,8552756,70.14,4.63,65.51
1550986767.0,4,8557570,72.87,4.58,68.29
1550988713.0,0,8557572,69.21,4.14,65.07
1550988753.0,1,8558098,70.14,4.12,66.02
1550989039.0,4,8561177,71.52,3.99,67.53
1550989095.0,1,8561619,72.19,3.97,68.22
1550989309.0,4,8563308,72.87,3.87,69.0
1550991563.0,0,8563313,70.14,2.86,67.28
1550991618.0,1,8564015,68.98,2.84,66.14
1550992201.0,4,8569401,72.65,2.84,69.81
1550994453.0,0,8569405,70.37,2.84,67.53
1550994492.0,1,8569935,69.68,2.84,66.84
1550994779.0,4,8573022,72.42,2.84,69.58
1550994820.0,1,8573350,72.42,2.84,69.58
1550995020.0,4,8574933,73.32,2.84,70.48
1550997097.0,0,8574935,70.6,1.99,68.61
1550997152.0,1,8575636,69.68,1.96,67.72
1550997716.0,4,8580866,72.42,1.71,70.71
1550999909.0,0,8580869,69.21,0.72,68.49
1550999948.0,1,8581399,70.37,0.7,69.67
1551000494.0,4,8586532,73.76,0.46,73.3
1551003725.0,0,8586536,69.45,-1.26,70.71
1551003765.0,1,8587075,68.98,-1.29,70.27
