Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,Square Footage,900,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558594424.0,-1,-1,13495
1558594724.0,-1,-1,13330
1558595025.0,-1,-1,13495
1558595325.0,-1,-1,13495
1558595625.0,-1,-1,13412
1558595926.0,-1,-1,13664
1558596226.0,-1,-1,13579
1558596527.0,-1,-1,13923
1558596827.0,-1,-1,13495
1558597127.0,-1,-1,13330
1558597427.0,-1,-1,13412
1558597727.0,-1,-1,13750
1558598028.0,-1,-1,13579
1558598328.0,-1,-1,13923
1558598629.0,-1,-1,13579
1558598929.0,-1,-1,13664
1558599230.0,-1,-1,13495
1558599530.0,-1,-1,13495
1558599830.0,-1,-1,13579
1558600131.0,-1,-1,13330
1558600431.0,-1,-1,13412
1558600731.0,-1,-1,13579
1558601031.0,-1,-1,13750
1558601332.0,-1,-1,13248
1558601632.0,-1,-1,13579
1558601933.0,-1,-1,13579
1558602233.0,-1,-1,13664
1558602533.0,-1,-1,13579
1558602834.0,-1,-1,13664
1558603134.0,-1,-1,13664
1558603434.0,-1,-1,13664
1558603735.0,-1,-1,13579
1558604035.0,-1,-1,13836
1558604335.0,-1,-1,13750
1558604636.0,-1,-1,13664
1558604937.0,-1,-1,13923
1558605237.0,-1,-1,13664
1558605537.0,-1,-1,13664
1558605838.0,-1,-1,13579
1558606138.0,-1,-1,13495
1558606439.0,-1,-1,13248
1558606739.0,-1,-1,12475
1558607039.0,-1,-1,11770
1558607340.0,-1,-1,11906
1558607640.0,-1,-1,11975
1558607940.0,-1,-1,11975
1558608240.0,-1,-1,11704
1558608540.0,-1,-1,12185
1558608840.0,-1,-1,12257
1558609140.0,-1,-1,12475
1558609441.0,-1,-1,12257
1558609741.0,-1,-1,12475
1558610041.0,-1,-1,12475
1558610341.0,-1,-1,12549
1558610641.0,-1,-1,12475
1558610942.0,-1,-1,12549
1558611242.0,-1,-1,12475
1558611542.0,-1,-1,12775
1558611842.0,-1,-1,12549
1558612143.0,-1,-1,12624
1558612443.0,-1,-1,12549
1558612743.0,-1,-1,12699
1558613044.0,-1,-1,13167
1558613345.0,-1,-1,12699
1558613645.0,-1,-1,12852
1558613945.0,-1,-1,12775
1558614246.0,-1,-1,12624
1558614546.0,-1,-1,12624
1558614846.0,-1,-1,12852
1558615146.0,-1,-1,13750
1558615447.0,-1,-1,12699
1558615747.0,-1,-1,12699
1558616048.0,-1,-1,12852
1558616348.0,-1,-1,12624
1558616648.0,-1,-1,12549
1558616948.0,-1,-1,12549
1558617249.0,-1,-1,12699
1558617549.0,-1,-1,12624
1558617850.0,-1,-1,12549
1558618150.0,-1,-1,12852
1558618450.0,-1,-1,12624
1558618750.0,-1,-1,12624
1558619051.0,-1,-1,12775
1558619351.0,-1,-1,12775
1558619652.0,-1,-1,12624
1558619952.0,-1,-1,12624
1558620252.0,-1,-1,12699
1558620552.0,-1,-1,12624
1558620852.0,-1,-1,12699
1558621153.0,-1,-1,12699
1558621453.0,-1,-1,12549
1558621753.0,-1,-1,12549
1558622054.0,-1,-1,12624
1558622354.0,-1,-1,12624
1558622654.0,-1,-1,12624
1558622955.0,-1,-1,12699
1558623255.0,-1,-1,12775
1558623555.0,-1,-1,12699
1558623855.0,-1,-1,12549
1558624156.0,-1,-1,12624
1558624456.0,-1,-1,12852
1558624756.0,-1,-1,12624
1558625056.0,-1,-1,12699
1558625357.0,-1,-1,12624
1558625657.0,-1,-1,12624
1558625957.0,-1,-1,12549
1558626257.0,-1,-1,12624
1558626557.0,-1,-1,12475
1558626858.0,-1,-1,13087
1558627158.0,-1,-1,12475
1558627458.0,-1,-1,12624
1558627758.0,-1,-1,12775
1558628059.0,-1,-1,12624
1558628359.0,-1,-1,12775
1558628659.0,-1,-1,12699
1558628960.0,-1,-1,12930
1558629260.0,-1,-1,12624
1558629560.0,-1,-1,12699
1558629860.0,-1,-1,12775
1558630161.0,-1,-1,12699
1558630461.0,-1,-1,12852
1558630761.0,-1,-1,12852
1558631061.0,-1,-1,12852
1558631362.0,-1,-1,12549
1558631662.0,-1,-1,12699
1558631962.0,-1,-1,12852
1558632262.0,-1,-1,12329
1558632563.0,-1,-1,11770
1558632863.0,-1,-1,11906
1558633163.0,-1,-1,12401
1558633463.0,-1,-1,12401
1558633763.0,-1,-1,12257
1558634063.0,-1,-1,12401
1558634364.0,-1,-1,12475
1558634664.0,-1,-1,12257
1558634964.0,-1,-1,11188
1558635264.0,-1,-1,12475
1558635564.0,-1,-1,12475
1558635864.0,-1,-1,12475
1558636165.0,-1,-1,12329
1558636465.0,-1,-1,12401
1558636765.0,-1,-1,12475
1558637065.0,-1,-1,12329
1558637365.0,-1,-1,12329
1558637666.0,-1,-1,12401
1558637966.0,-1,-1,12624
1558638266.0,-1,-1,12475
1558638567.0,-1,-1,12475
1558638867.0,-1,-1,12549
1558639167.0,-1,-1,12329
1558639467.0,-1,-1,12475
1558639767.0,-1,-1,12475
1558640067.0,-1,-1,12329
1558640368.0,-1,-1,12257
1558640668.0,-1,-1,12401
1558640968.0,-1,-1,12115
1558641268.0,-1,-1,12329
1558641569.0,-1,-1,12257
1558641869.0,-1,-1,12329
1558642170.0,-1,-1,12549
1558642470.0,-1,-1,12257
1558642770.0,-1,-1,12475
1558643070.0,-1,-1,12329
1558643370.0,-1,-1,12329
1558643671.0,-1,-1,12475
1558643971.0,-1,-1,12475
1558644271.0,-1,-1,12329
1558644571.0,-1,-1,12257
1558644871.0,-1,-1,12475
1558645172.0,-1,-1,12329
1558645472.0,-1,-1,12549
1558645772.0,-1,-1,12401
1558646072.0,-1,-1,12699
1558646373.0,-1,-1,12475
1558646673.0,-1,-1,12775
1558646973.0,-1,-1,12624
1558647274.0,-1,-1,12624
1558647574.0,-1,-1,11975
1558647874.0,-1,-1,12401
1558648175.0,-1,-1,12475
1558648475.0,-1,-1,12624
1558648775.0,-1,-1,12699
1558649075.0,-1,-1,12624
1558649376.0,-1,-1,12699
1558649676.0,-1,-1,12852
1558649976.0,-1,-1,12699
1558650277.0,-1,-1,12852
1558650577.0,-1,-1,13008
1558650877.0,-1,-1,12930
1558651178.0,-1,-1,12775
1558651478.0,-1,-1,12930
1558651779.0,-1,-1,12852
1558652079.0,-1,-1,13008
1558652379.0,-1,-1,12775
1558652680.0,-1,-1,13412
1558652980.0,-1,-1,12775
1558653281.0,-1,-1,12775
1558653581.0,-1,-1,13087
1558653881.0,-1,-1,12775
1558654181.0,-1,-1,13087
1558654482.0,-1,-1,13008
1558654782.0,-1,-1,13008
1558655082.0,-1,-1,12699
1558655382.0,-1,-1,13248
1558655682.0,-1,-1,13008
1558655983.0,-1,-1,13087
1558656284.0,-1,-1,13248
1558656584.0,-1,-1,13167
1558656884.0,-1,-1,13087
1558657185.0,-1,-1,13248
1558657485.0,-1,-1,13087
1558657785.0,-1,-1,13412
1558658085.0,-1,-1,13248
1558658385.0,-1,-1,13167
1558658686.0,-1,-1,12852
1558658986.0,-1,-1,13167
1558659286.0,-1,-1,13248
1558659587.0,-1,-1,13167
1558659887.0,-1,-1,13330
1558660187.0,-1,-1,13167
1558660487.0,-1,-1,13167
1558660787.0,-1,-1,13248
1558661087.0,-1,-1,13412
1558661388.0,-1,-1,13248
1558661688.0,-1,-1,13330
1558661988.0,-1,-1,12624
1558662289.0,-1,-1,13412
1558662589.0,-1,-1,13412
1558662889.0,-1,-1,13248
1558663190.0,-1,-1,13330
1558663490.0,-1,-1,13248
1558663791.0,-1,-1,13330
1558664091.0,-1,-1,13330
1558664392.0,-1,-1,13248
1558664692.0,-1,-1,13412
1558664993.0,-1,-1,13330
1558665293.0,-1,-1,13330
1558665593.0,-1,-1,13579
1558665894.0,-1,-1,13664
1558666194.0,-1,-1,13167
1558666495.0,-1,-1,13167
1558666795.0,-1,-1,13167
1558667095.0,-1,-1,13330
1558667395.0,-1,-1,13412
1558667696.0,-1,-1,13330
1558667996.0,-1,-1,13495
1558668297.0,-1,-1,13495
1558668597.0,-1,-1,13330
1558668898.0,-1,-1,13495
1558669198.0,-1,-1,13412
1558669498.0,-1,-1,13330
1558669798.0,-1,-1,13579
1558670099.0,-1,-1,13495
1558670399.0,-1,-1,13248
1558670699.0,-1,-1,13495
1558671000.0,-1,-1,13836
1558671300.0,-1,-1,13412
1558671601.0,-1,-1,13495
1558671901.0,-1,-1,13412
1558672201.0,-1,-1,13664
1558672502.0,-1,-1,13495
1558672802.0,-1,-1,13664
1558673103.0,-1,-1,13664
1558673403.0,-1,-1,13579
1558673703.0,-1,-1,13412
1558674004.0,-1,-1,13579
1558674304.0,-1,-1,13412
1558674604.0,-1,-1,14012
1558674905.0,-1,-1,13750
1558675205.0,-1,-1,13579
1558675505.0,-1,-1,13579
1558675806.0,-1,-1,13330
1558676106.0,-1,-1,13664
1558676406.0,-1,-1,13923
1558676706.0,-1,-1,13750
1558677007.0,-1,-1,13750
1558677307.0,-1,-1,13836
1558677607.0,-1,-1,13579
1558677908.0,-1,-1,13750
1558678208.0,-1,-1,13495
1558678509.0,-1,-1,13495
1558678809.0,-1,-1,13495
1558679110.0,-1,-1,13750
1558679410.0,-1,-1,13664
1558679710.0,-1,-1,13330
1558680010.0,-1,-1,13664
1558680311.0,-1,-1,13495
1558680611.0,-1,-1,13750
1558680911.0,-1,-1,13579
1558681212.0,-1,-1,13495
1558681512.0,-1,-1,13579
1558681812.0,-1,-1,14012
1558682112.0,-1,-1,14012
1558682413.0,-1,-1,13412
1558682713.0,-1,-1,13495
1558683013.0,-1,-1,13750
1558683314.0,-1,-1,13664
1558683614.0,-1,-1,13836
1558683914.0,-1,-1,13664
1558684214.0,-1,-1,13664
1558684514.0,-1,-1,13579
1558685165.0,-1,-1,13836
1558685465.0,-1,-1,13664
1558685766.0,-1,-1,13750
1558686066.0,-1,-1,13579
1558686366.0,-1,-1,13750
1558686667.0,-1,-1,13579
1558686967.0,-1,-1,13664
1558687267.0,-1,-1,13664
1558687567.0,-1,-1,13664
1558687868.0,-1,-1,13412
1558688168.0,-1,-1,13579
1558688469.0,-1,-1,13836
1558688769.0,-1,-1,13579
1558689070.0,-1,-1,13579
1558689370.0,-1,-1,13923
1558689670.0,-1,-1,13664
1558689970.0,-1,-1,13750
1558690271.0,-1,-1,13579
1558690571.0,-1,-1,13664
1558690872.0,-1,-1,13664
1558691172.0,-1,-1,13923
1558691472.0,-1,-1,13664
1558691773.0,-1,-1,13495
1558692073.0,-1,-1,13750
1558692374.0,-1,-1,13750
1558692674.0,-1,-1,13495
1558692975.0,-1,-1,13664
1558693275.0,-1,-1,13579
1558693576.0,-1,-1,13750
1558693876.0,-1,-1,13664
1558694176.0,-1,-1,13495
1558694477.0,-1,-1,13836
1558694777.0,-1,-1,13750
1558695077.0,-1,-1,13495
1558695377.0,-1,-1,13664
1558695678.0,-1,-1,13750
1558695978.0,-1,-1,13412
1558696278.0,-1,-1,13750
1558696578.0,-1,-1,13412
1558696878.0,-1,-1,13750
1558697178.0,-1,-1,13664
1558697479.0,-1,-1,13664
1558697780.0,-1,-1,13664
1558698080.0,-1,-1,13579
1558698380.0,-1,-1,13579
1558698680.0,-1,-1,13579
1558698981.0,-1,-1,13750
1558699281.0,-1,-1,13495
1558699581.0,-1,-1,13923
1558699881.0,-1,-1,13750
1558700182.0,-1,-1,13495
1558700482.0,-1,-1,13664
1558700783.0,-1,-1,13750
1558701083.0,-1,-1,13579
1558701383.0,-1,-1,13664
1558701684.0,-1,-1,14012
1558701984.0,-1,-1,13579
1558702284.0,-1,-1,13495
1558702584.0,-1,-1,13495
1558702885.0,-1,-1,13579
1558703185.0,-1,-1,13579
1558703486.0,-1,-1,13412
1558703786.0,-1,-1,13836
1558704086.0,-1,-1,13330
1558704387.0,-1,-1,13330
1558704687.0,-1,-1,13495
1558704987.0,-1,-1,13167
1558705288.0,-1,-1,13167
1558705588.0,-1,-1,12930
1558705888.0,-1,-1,13248
1558706188.0,-1,-1,13167
1558706489.0,-1,-1,13008
1558706789.0,-1,-1,13008
1558707089.0,-1,-1,12930
1558707389.0,-1,-1,12115
1558707690.0,-1,-1,12930
1558707990.0,-1,-1,12329
1558708290.0,-1,-1,12699
1558708591.0,-1,-1,12930
1558708891.0,-1,-1,12775
1558709191.0,-1,-1,12775
1558709492.0,-1,-1,13008
1558709792.0,-1,-1,12699
1558710092.0,-1,-1,12401
1558710392.0,-1,-1,12549
1558710693.0,-1,-1,12329
1558710993.0,-1,-1,12329
1558711293.0,-1,-1,12475
1558711593.0,-1,-1,12401
1558711894.0,-1,-1,12401
1558712194.0,-1,-1,12185
1558712494.0,-1,-1,12257
1558712794.0,-1,-1,12257
1558713094.0,-1,-1,12185
1558713394.0,-1,-1,11065
1558713695.0,-1,-1,12475
1558713995.0,-1,-1,11906
1558714295.0,-1,-1,12045
1558714595.0,-1,-1,12115
1558714895.0,-1,-1,11906
1558715195.0,-1,-1,12115
1558715496.0,-1,-1,11906
1558715796.0,-1,-1,12045
1558716096.0,-1,-1,11838
1558716396.0,-1,-1,11975
1558716696.0,-1,-1,11906
1558716996.0,-1,-1,12045
1558717296.0,-1,-1,11770
1558717596.0,-1,-1,11906
1558717897.0,-1,-1,11975
1558718197.0,-1,-1,11838
1558718497.0,-1,-1,11975
1558718797.0,-1,-1,12115
1558719097.0,-1,-1,12115
1558719398.0,-1,-1,12329
1558719698.0,-1,-1,11906
1558719998.0,-1,-1,12185
1558720298.0,-1,-1,12115
1558720598.0,-1,-1,11906
1558720899.0,-1,-1,11906
1558721199.0,-1,-1,11975
1558721499.0,-1,-1,11637
1558721799.0,-1,-1,11975
1558722099.0,-1,-1,11975
1558722399.0,-1,-1,12045
1558722699.0,-1,-1,11838
1558722999.0,-1,-1,11975
1558723299.0,-1,-1,12045
1558723599.0,-1,-1,12045
1558723899.0,-1,-1,11838
1558724199.0,-1,-1,11838
1558724499.0,-1,-1,11975
1558724799.0,-1,-1,11906
1558725099.0,-1,-1,11906
1558725400.0,-1,-1,11770
1558725700.0,-1,-1,12045
1558726000.0,-1,-1,11838
1558726300.0,-1,-1,12045
1558726600.0,-1,-1,12045
1558726900.0,-1,-1,11906
1558727201.0,-1,-1,11975
1558727501.0,-1,-1,11906
1558727801.0,-1,-1,12115
1558728101.0,-1,-1,11770
1558728401.0,-1,-1,12185
1558728702.0,-1,-1,11975
1558729002.0,-1,-1,11637
1558729302.0,-1,-1,11906
1558729602.0,-1,-1,12045
1558729903.0,-1,-1,12045
1558730203.0,-1,-1,12115
1558730503.0,-1,-1,11906
1558730803.0,-1,-1,12045
1558731103.0,-1,-1,11704
1558731403.0,-1,-1,11975
1558731703.0,-1,-1,11975
1558732003.0,-1,-1,12185
1558732303.0,-1,-1,12115
1558732603.0,-1,-1,12257
1558732904.0,-1,-1,12045
1558733204.0,-1,-1,12401
1558733504.0,-1,-1,12257
1558733804.0,-1,-1,12257
1558734104.0,-1,-1,12401
1558734404.0,-1,-1,12257
1558734704.0,-1,-1,12115
1558735005.0,-1,-1,12257
1558735305.0,-1,-1,12115
1558735605.0,-1,-1,12185
1558735905.0,-1,-1,12401
1558736206.0,-1,-1,12329
1558736506.0,-1,-1,12475
1558736806.0,-1,-1,12329
1558737106.0,-1,-1,12115
1558737407.0,-1,-1,12624
1558737707.0,-1,-1,12257
1558738007.0,-1,-1,12475
1558738307.0,-1,-1,12401
1558738607.0,-1,-1,12475
1558738907.0,-1,-1,12401
1558739208.0,-1,-1,12401
1558739508.0,-1,-1,12401
1558739808.0,-1,-1,12624
1558740108.0,-1,-1,12401
1558740409.0,-1,-1,12549
1558740709.0,-1,-1,12475
1558741009.0,-1,-1,12699
1558741309.0,-1,-1,12549
1558741609.0,-1,-1,12401
1558741909.0,-1,-1,12624
1558742209.0,-1,-1,12930
1558742509.0,-1,-1,12852
1558742810.0,-1,-1,12475
1558743110.0,-1,-1,12401
1558743410.0,-1,-1,12549
1558743711.0,-1,-1,12852
1558744011.0,-1,-1,12775
1558744311.0,-1,-1,12699
1558744611.0,-1,-1,12775
1558744912.0,-1,-1,12930
1558745212.0,-1,-1,12775
1558745512.0,-1,-1,12775
1558745812.0,-1,-1,12775
1558746113.0,-1,-1,12775
1558746413.0,-1,-1,12775
1558746713.0,-1,-1,12624
1558747013.0,-1,-1,12775
1558747314.0,-1,-1,13008
1558747614.0,-1,-1,12852
1558747914.0,-1,-1,12852
1558748215.0,-1,-1,13087
1558748515.0,-1,-1,13087
1558748816.0,-1,-1,12930
1558749116.0,-1,-1,13167
1558749416.0,-1,-1,12852
1558749716.0,-1,-1,13087
1558750017.0,-1,-1,12930
1558750317.0,-1,-1,13248
1558750617.0,-1,-1,12852
1558750917.0,-1,-1,13167
1558751217.0,-1,-1,13008
1558751518.0,-1,-1,13412
1558751818.0,-1,-1,13087
1558752118.0,-1,-1,13008
1558752418.0,-1,-1,13087
1558752719.0,-1,-1,13087
1558753019.0,-1,-1,13008
1558753319.0,-1,-1,13495
1558753619.0,-1,-1,13087
1558753920.0,-1,-1,12930
1558754220.0,-1,-1,13248
1558754521.0,-1,-1,13330
1558754821.0,-1,-1,12775
1558755121.0,-1,-1,13087
1558755421.0,-1,-1,13330
1558755722.0,-1,-1,13087
1558756022.0,-1,-1,13167
1558756322.0,-1,-1,13330
1558756623.0,-1,-1,13167
1558756923.0,-1,-1,13167
1558757223.0,-1,-1,13248
1558757523.0,-1,-1,13248
1558757823.0,-1,-1,13248
1558758124.0,-1,-1,13330
1558758424.0,-1,-1,13167
1558758724.0,-1,-1,13330
1558759024.0,-1,-1,13330
1558759324.0,-1,-1,13412
1558759625.0,-1,-1,12930
1558759925.0,-1,-1,13579
1558760225.0,-1,-1,13248
1558760526.0,-1,-1,13330
1558760826.0,-1,-1,13330
1558761126.0,-1,-1,13412
1558761427.0,-1,-1,13579
1558761727.0,-1,-1,13330
1558762027.0,-1,-1,13412
1558762327.0,-1,-1,13579
1558762628.0,-1,-1,13330
1558762928.0,-1,-1,13664
1558763228.0,-1,-1,13579
1558763528.0,-1,-1,13330
1558763828.0,-1,-1,13412
1558764129.0,-1,-1,13579
1558764429.0,-1,-1,13412
1558764729.0,-1,-1,13495
1558765030.0,-1,-1,13495
1558765330.0,-1,-1,13412
1558765630.0,-1,-1,13412
1558765931.0,-1,-1,13330
1558766231.0,-1,-1,13412
1558766531.0,-1,-1,13008
1558766832.0,-1,-1,13412
1558767132.0,-1,-1,13248
1558767432.0,-1,-1,13167
1558767732.0,-1,-1,13167
1558768033.0,-1,-1,12852
1558768333.0,-1,-1,12852
1558768634.0,-1,-1,13008
1558768934.0,-1,-1,12930
1558769235.0,-1,-1,12852
1558769535.0,-1,-1,12775
1558769835.0,-1,-1,12775
1558770135.0,-1,-1,13008
1558770435.0,-1,-1,12930
1558770735.0,-1,-1,12852
1558771036.0,-1,-1,12775
1558771336.0,-1,-1,13087
1558771636.0,-1,-1,13087
1558771936.0,-1,-1,13167
1558772236.0,-1,-1,13087
1558772536.0,-1,-1,13008
1558772837.0,-1,-1,13087
1558773137.0,-1,-1,13087
1558773437.0,-1,-1,13167
1558773738.0,-1,-1,13248
1558774038.0,-1,-1,13167
1558774338.0,-1,-1,12852
1558774638.0,-1,-1,13087
1558774938.0,-1,-1,13167
1558775239.0,-1,-1,13167
1558775539.0,-1,-1,12930
1558775839.0,-1,-1,13248
1558776140.0,-1,-1,13167
1558776440.0,-1,-1,13248
1558776740.0,-1,-1,13167
1558777041.0,-1,-1,13412
1558777341.0,-1,-1,13412
1558777641.0,-1,-1,13330
1558777942.0,-1,-1,13664
1558778242.0,-1,-1,13495
1558778542.0,-1,-1,13008
1558778842.0,-1,-1,13579
1558779143.0,-1,-1,13412
1558779443.0,-1,-1,13495
1558779743.0,-1,-1,13664
1558780044.0,-1,-1,13923
1558780344.0,-1,-1,13495
1558780645.0,-1,-1,13412
1558780945.0,-1,-1,13495
1558781245.0,-1,-1,13167
1558781545.0,-1,-1,13412
1558781845.0,-1,-1,13330
1558782146.0,-1,-1,13579
1558782446.0,-1,-1,13412
1558782746.0,-1,-1,13330
1558783047.0,-1,-1,13495
1558783347.0,-1,-1,13495
1558783647.0,-1,-1,13412
1558783948.0,-1,-1,13412
1558784248.0,-1,-1,13087
1558784549.0,-1,-1,13412
1558784849.0,-1,-1,13495
1558785149.0,-1,-1,13330
1558785450.0,-1,-1,13412
1558785750.0,-1,-1,13330
1558786050.0,-1,-1,13412
1558786351.0,-1,-1,13248
1558786651.0,-1,-1,13330
1558786952.0,-1,-1,13330
1558787252.0,-1,-1,13330
1558787552.0,-1,-1,13248
1558787853.0,-1,-1,13248
1558788153.0,-1,-1,13330
1558788453.0,-1,-1,13412
1558788754.0,-1,-1,13167
1558789054.0,-1,-1,13167
1558789354.0,-1,-1,13412
1558789654.0,-1,-1,13087
1558789955.0,-1,-1,13087
1558790255.0,-1,-1,13412
1558790555.0,-1,-1,13008
1558790856.0,-1,-1,13008
1558791156.0,-1,-1,12930
1558791456.0,-1,-1,13008
1558791756.0,-1,-1,13087
1558792056.0,-1,-1,13008
1558792357.0,-1,-1,13008
1558792657.0,-1,-1,12930
1558792957.0,-1,-1,12852
1558793257.0,-1,-1,13008
1558793558.0,-1,-1,12930
1558793858.0,-1,-1,13167
1558794158.0,-1,-1,12624
1558794458.0,-1,-1,12852
1558794758.0,-1,-1,12852
1558795058.0,-1,-1,12775
1558795358.0,-1,-1,12775
1558795659.0,-1,-1,12775
1558795959.0,-1,-1,12852
1558796259.0,-1,-1,12475
1558796559.0,-1,-1,12699
1558796859.0,-1,-1,12549
1558797160.0,-1,-1,12775
1558797460.0,-1,-1,12699
1558797760.0,-1,-1,12549
1558798061.0,-1,-1,12624
1558798361.0,-1,-1,12549
1558798661.0,-1,-1,12699
1558798961.0,-1,-1,12549
1558799261.0,-1,-1,12852
1558799562.0,-1,-1,12775
1558799862.0,-1,-1,12775
1558800162.0,-1,-1,12775
1558800462.0,-1,-1,12624
1558800763.0,-1,-1,12775
1558801063.0,-1,-1,12699
1558801363.0,-1,-1,12852
1558801663.0,-1,-1,12624
1558801964.0,-1,-1,12699
1558802264.0,-1,-1,12699
1558802564.0,-1,-1,12699
1558802865.0,-1,-1,12624
1558803165.0,-1,-1,12852
1558803465.0,-1,-1,12699
1558803765.0,-1,-1,12775
1558804066.0,-1,-1,12549
1558804366.0,-1,-1,12775
1558804666.0,-1,-1,12930
1558804967.0,-1,-1,12775
1558805267.0,-1,-1,12775
1558805567.0,-1,-1,12930
1558805867.0,-1,-1,13008
1558806168.0,-1,-1,12930
1558806468.0,-1,-1,13167
1558806768.0,-1,-1,12930
1558807068.0,-1,-1,12852
1558807368.0,-1,-1,12775
1558807669.0,-1,-1,12930
1558807969.0,-1,-1,12852
1558808269.0,-1,-1,12930
1558808569.0,-1,-1,12852
1558808870.0,-1,-1,12852
1558809170.0,-1,-1,13008
1558809470.0,-1,-1,13412
1558809770.0,-1,-1,13008
1558810071.0,-1,-1,12930
1558810371.0,-1,-1,13167
1558810672.0,-1,-1,13087
1558810972.0,-1,-1,13087
1558811272.0,-1,-1,13167
1558811572.0,-1,-1,13248
1558811872.0,-1,-1,13087
1558812173.0,-1,-1,12699
1558812473.0,-1,-1,13008
1558812773.0,-1,-1,13008
1558813074.0,-1,-1,13087
1558813374.0,-1,-1,12930
1558813674.0,-1,-1,13008
1558813974.0,-1,-1,12852
1558814275.0,-1,-1,12852
1558814575.0,-1,-1,13008
1558814875.0,-1,-1,12930
1558815175.0,-1,-1,12930
1558815475.0,-1,-1,12775
1558815776.0,-1,-1,12852
1558816076.0,-1,-1,12549
1558816376.0,-1,-1,12775
1558816676.0,-1,-1,12549
1558816977.0,-1,-1,12624
1558817277.0,-1,-1,12624
1558817577.0,-1,-1,12549
1558817878.0,-1,-1,12549
1558818178.0,-1,-1,12624
1558818478.0,-1,-1,12699
1558818779.0,-1,-1,12475
1558819079.0,-1,-1,12775
1558819379.0,-1,-1,12699
1558819679.0,-1,-1,13008
1558819980.0,-1,-1,12549
1558820280.0,-1,-1,12699
1558820580.0,-1,-1,12852
1558820880.0,-1,-1,12699
1558821181.0,-1,-1,12852
1558821481.0,-1,-1,12775
1558821782.0,-1,-1,12699
1558822082.0,-1,-1,12775
1558822382.0,-1,-1,12930
1558822682.0,-1,-1,13167
1558822983.0,-1,-1,13087
1558823283.0,-1,-1,12775
1558823583.0,-1,-1,13248
1558823884.0,-1,-1,12775
1558824184.0,-1,-1,12930
1558824485.0,-1,-1,13008
1558824785.0,-1,-1,13330
1558825085.0,-1,-1,12930
1558825386.0,-1,-1,13495
1558825686.0,-1,-1,12775
1558825987.0,-1,-1,12852
1558826287.0,-1,-1,12930
1558826587.0,-1,-1,12930
1558826887.0,-1,-1,13008
1558827187.0,-1,-1,13008
1558827488.0,-1,-1,12852
1558827788.0,-1,-1,13167
1558828088.0,-1,-1,13008
1558828389.0,-1,-1,12852
1558828690.0,-1,-1,12930
1558828991.0,-1,-1,13330
1558829291.0,-1,-1,13087
1558829591.0,-1,-1,12185
1558829892.0,-1,-1,13087
1558830192.0,-1,-1,13167
1558830493.0,-1,-1,13087
1558830793.0,-1,-1,13008
1558831093.0,-1,-1,12852
1558831394.0,-1,-1,13087
1558831694.0,-1,-1,13167
1558831995.0,-1,-1,13248
1558832295.0,-1,-1,13167
1558832596.0,-1,-1,13167
1558832896.0,-1,-1,13248
1558833196.0,-1,-1,13495
1558833496.0,-1,-1,13495
1558833796.0,-1,-1,13412
1558834097.0,-1,-1,13248
1558834397.0,-1,-1,13087
1558834698.0,-1,-1,13167
1558834998.0,-1,-1,13412
1558835299.0,-1,-1,13495
1558835599.0,-1,-1,13330
1558835899.0,-1,-1,13248
1558836200.0,-1,-1,13412
1558836500.0,-1,-1,13495
1558836800.0,-1,-1,13412
1558837101.0,-1,-1,13248
1558837401.0,-1,-1,13330
1558837702.0,-1,-1,13495
1558838002.0,-1,-1,13412
1558838303.0,-1,-1,13579
1558838603.0,-1,-1,13495
1558838904.0,-1,-1,13412
1558839204.0,-1,-1,13412
1558839505.0,-1,-1,13579
1558839805.0,-1,-1,13495
1558840105.0,-1,-1,13495
1558840406.0,-1,-1,13412
1558840706.0,-1,-1,13495
1558841006.0,-1,-1,13579
1558841306.0,-1,-1,13495
1558841607.0,-1,-1,13495
1558841907.0,-1,-1,13664
1558842208.0,-1,-1,13495
1558842508.0,-1,-1,13664
1558842808.0,-1,-1,13664
1558843109.0,-1,-1,13495
1558843409.0,-1,-1,13495
1558843710.0,-1,-1,13412
1558844010.0,-1,-1,13579
1558844311.0,-1,-1,13664
1558844611.0,-1,-1,13664
1558844911.0,-1,-1,13579
1558845212.0,-1,-1,13664
1558845512.0,-1,-1,13664
1558845812.0,-1,-1,14282
1558846113.0,-1,-1,13495
1558846413.0,-1,-1,13579
1558846713.0,-1,-1,13750
1558847014.0,-1,-1,13579
1558847314.0,-1,-1,13750
1558847614.0,-1,-1,14752
1558847914.0,-1,-1,13923
1558848215.0,-1,-1,13664
1558848515.0,-1,-1,13579
1558848816.0,-1,-1,13750
1558849116.0,-1,-1,13664
1558849417.0,-1,-1,13923
1558849717.0,-1,-1,13836
1558850018.0,-1,-1,13750
1558850318.0,-1,-1,13579
1558850618.0,-1,-1,13750
1558850919.0,-1,-1,13664
1558851219.0,-1,-1,14101
1558851519.0,-1,-1,13923
1558851820.0,-1,-1,13664
1558852120.0,-1,-1,13664
1558852421.0,-1,-1,13836
1558852721.0,-1,-1,13923
1558853021.0,-1,-1,13923
1558853322.0,-1,-1,13836
1558853622.0,-1,-1,13836
1558853922.0,-1,-1,13923
1558854223.0,-1,-1,14374
1558854523.0,-1,-1,13836
