Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552083433.0,78,36,42
1552083733.0,78,36,41
1552084033.0,77,36,40
1552084174.0,77,37,40
1552084516.0,77,37,40
1552084816.0,76,37,38
1552085116.0,74,37,37
1552085416.0,74,37,36
1552085716.0,73,37,35
1552086017.0,73,37,35
1552086317.0,72,37,34
1552086362.0,72,37,34
1552086404.0,72,37,34
1552086745.0,75,37,37
1552087045.0,74,37,37
1552087346.0,76,37,38
1552087646.0,76,37,38
1552087946.0,77,37,39
1552088247.0,77,37,39
1552088547.0,77,37,39
1552088847.0,77,37,39
1552089147.0,77,37,39
1552089271.0,77,37,39
1552089970.0,76,37,38
1552090270.0,74,37,36
1552090570.0,73,37,36
1552090870.0,73,37,35
1552091170.0,72,37,34
1552091435.0,72,37,34
1552091476.0,73,37,35
1552091818.0,75,37,38
1552092118.0,75,37,38
1552092418.0,76,37,39
1552092718.0,76,37,39
1552093018.0,77,36,40
1552093319.0,77,36,40
1552093619.0,77,36,41
1552093919.0,77,36,40
1552094139.0,78,36,42
1552094481.0,78,35,42
1552094781.0,76,35,40
1552095081.0,74,35,39
1552095382.0,73,35,38
1552095682.0,73,35,37
1552095982.0,72,34,37
1552096229.0,72,34,37
1552096269.0,72,34,37
1552096610.0,75,34,40
1552096910.0,75,34,40
1552097210.0,76,33,42
1552097511.0,76,33,43
1552097811.0,76,33,43
1552098111.0,76,32,44
1552098411.0,77,32,45
1552098712.0,77,31,45
1552099012.0,77,31,46
1552099262.0,78,31,47
1552099604.0,77,30,46
1552099904.0,75,30,45
1552100204.0,74,30,44
1552100505.0,74,29,44
1552100805.0,73,29,44
1552101105.0,73,29,43
1552101344.0,72,29,43
1552101385.0,72,29,42
1552101726.0,74,29,45
1552102027.0,76,28,47
1552102327.0,76,28,47
1552102627.0,76,28,47
1552102927.0,77,28,48
1552103227.0,78,28,50
1552103528.0,77,28,49
1552103828.0,77,27,49
1552104128.0,77,27,49
1552104281.0,78,27,50
1552104623.0,77,27,50
1552104923.0,75,27,47
1552105223.0,75,27,47
1552105524.0,73,27,45
1552105824.0,73,27,45
1552106124.0,71,27,43
1552106263.0,72,27,45
1552106304.0,73,27,45
1552106645.0,74,27,47
1552106946.0,74,27,47
1552107246.0,75,27,48
1552107546.0,77,27,49
1552107846.0,76,27,49
1552108146.0,77,27,50
1552108447.0,77,27,50
1552108747.0,77,27,50
1552109047.0,77,26,50
1552109248.0,78,26,51
1552109604.0,77,26,50
1552109905.0,75,26,48
1552110205.0,74,26,48
1552110505.0,73,26,46
1552110805.0,73,26,47
1552111106.0,71,26,45
1552111267.0,72,26,46
1552111307.0,72,26,46
1552111648.0,74,25,49
1552111948.0,74,25,48
1552112248.0,78,25,53
1552112548.0,76,25,51
1552112849.0,76,25,51
1552113149.0,77,25,52
1552113449.0,78,25,53
1552113579.0,79,24,54
1552113921.0,77,24,52
1552114221.0,75,24,50
1552114521.0,74,24,49
1552114821.0,74,24,49
1552115121.0,72,24,48
1552115422.0,71,24,47
1552115506.0,72,24,48
1552115547.0,72,24,48
1552115888.0,74,24,50
1552116189.0,75,24,51
1552116489.0,76,24,52
1552116789.0,75,23,51
1552117089.0,77,23,53
1552117194.0,80,23,56
1552117537.0,77,23,53
1552117837.0,75,23,51
1552118137.0,73,23,50
1552118764.0,72,23,48
1552119064.0,72,23,49
1552119106.0,72,23,49
1552119147.0,72,23,49
1552119486.0,75,23,51
1552119787.0,75,23,51
1552120087.0,75,23,52
1552120387.0,76,23,53
1552120687.0,76,23,53
1552120988.0,78,23,55
1552121170.0,77,22,54
1552121511.0,78,22,55
1552121811.0,76,22,53
1552122111.0,75,22,52
1552122411.0,73,22,50
1552122711.0,72,22,49
1552123012.0,73,22,50
1552123052.0,71,22,48
1552123093.0,72,22,49
1552123434.0,75,22,52
1552123734.0,76,22,53
1552124034.0,75,22,53
1552124334.0,77,22,54
1552124635.0,78,22,56
1552124935.0,78,22,55
1552125235.0,78,22,55
1552125276.0,77,22,55
1552125618.0,76,22,54
1552125918.0,76,22,54
1552126219.0,74,22,52
1552126519.0,74,21,52
1552126819.0,72,21,51
1552127119.0,73,21,52
1552127420.0,73,21,52
1552127678.0,73,20,53
1552127718.0,72,20,51
1552128059.0,74,20,53
1552128359.0,75,20,55
1552128659.0,76,20,56
1552128960.0,77,19,57
1552129260.0,77,19,58
1552129560.0,79,19,59
1552129601.0,78,19,59
1552129943.0,77,19,57
1552130244.0,77,19,57
1552130544.0,75,20,55
1552130845.0,74,20,54
1552131145.0,74,20,54
1552131445.0,73,20,52
1552131745.0,73,20,53
1552132045.0,73,20,52
1552132087.0,72,20,52
1552132428.0,75,20,54
1552132728.0,75,20,55
1552133028.0,77,20,56
1552133328.0,77,20,56
1552133628.0,78,20,57
1552133928.0,78,20,58
1552134097.0,79,20,58
1552134438.0,78,20,57
1552134738.0,75,20,55
1552135039.0,74,20,53
1552135339.0,73,20,52
1552135639.0,73,20,53
1552135939.0,73,20,52
1552136240.0,73,21,52
1552136540.0,73,20,52
1552136840.0,72,20,51
1552136903.0,73,20,52
1552136944.0,72,20,51
1552137295.0,74,20,54
1552137596.0,75,20,55
1552137896.0,76,20,55
1552138197.0,78,20,57
1552138497.0,79,20,59
1552138621.0,77,20,57
1552138965.0,78,19,58
1552139266.0,77,19,57
1552139566.0,75,19,56
1552139867.0,75,19,56
1552140167.0,74,19,55
1552140467.0,73,19,54
1552140768.0,73,19,54
1552141068.0,73,19,54
1552141369.0,73,19,54
1552141669.0,73,19,54
1552141970.0,72,19,53
1552142270.0,73,19,53
1552142398.0,73,19,53
1552142440.0,73,19,54
1552142781.0,75,19,55
1552143081.0,76,19,56
1552143382.0,75,19,56
1552143682.0,78,19,58
1552143982.0,77,19,58
1552144080.0,78,19,58
1552144421.0,78,19,58
1552144721.0,76,19,57
1552145022.0,76,18,57
1552145322.0,75,18,56
1552145623.0,75,18,56
1552145923.0,73,18,54
1552146224.0,73,18,55
1552146524.0,73,18,55
1552146825.0,73,17,55
1552147125.0,72,17,55
1552147425.0,73,17,55
1552147726.0,72,17,54
1552147766.0,72,17,54
1552147805.0,72,17,54
1552148144.0,75,17,58
1552148445.0,77,17,59
1552148745.0,77,18,59
1552149045.0,77,18,59
1552149286.0,78,18,60
1552149627.0,78,18,60
1552149927.0,77,18,58
1552150228.0,75,18,57
1552150528.0,74,18,56
1552150829.0,73,18,54
1552151129.0,73,18,54
1552151430.0,73,19,54
1552151730.0,73,20,53
1552152031.0,73,20,52
1552152331.0,72,21,50
1552152632.0,73,21,51
1552152751.0,73,22,50
1552152792.0,72,22,50
1552153131.0,79,22,56
1552153171.0,79,22,56
1552153511.0,77,23,53
1552153812.0,74,24,50
1552154112.0,74,24,49
1552154413.0,73,25,47
1552154713.0,73,26,46
1552155002.0,72,27,45
1552155041.0,72,27,45
1552155381.0,76,28,47
1552155681.0,75,29,45
1552155981.0,76,30,45
1552156282.0,77,31,45
1552156582.0,78,32,46
1552156837.0,78,33,44
1552157178.0,79,34,45
1552157478.0,77,35,41
1552157779.0,75,36,39
1552158079.0,75,37,38
1552158379.0,73,37,36
1552158680.0,73,37,36
1552158980.0,73,37,35
1552159280.0,73,38,35
1552159581.0,72,38,34
1552159837.0,73,38,34
1552159877.0,72,38,34
1552160218.0,75,38,36
1552160518.0,75,39,36
1552160819.0,76,39,37
1552161119.0,76,39,37
1552161419.0,77,39,38
1552161720.0,77,39,37
1552161821.0,77,40,37
1552162162.0,78,40,37
1552162462.0,76,40,36
1552162763.0,76,40,36
1552163063.0,74,40,33
1552163364.0,74,40,33
1552163664.0,75,40,34
1552163965.0,72,40,32
1552164265.0,73,40,32
1552164566.0,73,40,32
1552164866.0,72,41,31
1552165006.0,73,41,32
1552165046.0,72,41,31
1552165385.0,76,41,35
1552165686.0,75,41,34
1552165986.0,76,41,34
1552166286.0,77,41,36
1552166345.0,80,41,39
1552166685.0,78,41,36
1552166986.0,76,41,35
1552167286.0,75,41,33
1552167586.0,75,41,33
1552167887.0,74,41,32
1552168187.0,73,42,31
1552168487.0,72,42,30
1552168769.0,73,42,30
1552168810.0,72,42,30
1552169149.0,76,42,34
1552169449.0,74,42,32
1552169750.0,76,42,33
1552170050.0,76,42,34
1552170350.0,77,42,34
1552170650.0,77,42,34
1552170950.0,77,42,34
1552171211.0,78,42,35
1552171551.0,78,42,35
1552171852.0,76,43,33
1552172152.0,75,43,32
1552172452.0,75,43,31
1552172753.0,73,43,30
1552173053.0,73,43,30
1552173354.0,72,42,29
1552173654.0,72,42,29
1552173799.0,72,42,29
1552173839.0,73,42,30
1552174178.0,77,42,34
1552174478.0,76,42,33
1552174779.0,76,42,34
1552175079.0,76,42,34
1552175379.0,77,42,35
1552175679.0,77,42,35
1552175979.0,78,42,36
1552176410.0,77,42,35
1552176710.0,75,41,33
1552177011.0,75,41,33
1552177311.0,74,41,32
1552177612.0,74,41,32
1552177912.0,73,41,32
1552178213.0,73,41,32
1552178513.0,72,40,31
1552178604.0,72,40,31
1552178644.0,73,40,32
1552178983.0,77,40,36
1552179283.0,75,40,34
1552179584.0,76,40,35
1552179884.0,76,40,36
1552180184.0,77,39,38
1552180484.0,76,39,37
1552180785.0,77,39,38
1552180906.0,77,39,38
1552181262.0,77,39,38
1552181563.0,76,39,37
1552181863.0,75,38,36
1552182164.0,75,38,36
1552182464.0,73,38,35
1552182765.0,74,38,35
1552183065.0,72,38,34
1552183365.0,72,37,34
1552183469.0,73,37,35
1552183510.0,72,37,34
1552183849.0,75,37,38
1552184149.0,74,37,36
1552184450.0,77,37,39
1552184750.0,76,37,38
1552185050.0,77,37,39
1552185350.0,77,37,39
1552185650.0,78,37,40
1552185779.0,78,37,40
1552186120.0,78,37,40
1552186420.0,76,37,38
1552186721.0,75,37,37
1552187021.0,74,37,36
1552187322.0,73,37,35
1552187622.0,73,37,35
1552187922.0,72,38,34
1552188223.0,72,38,34
1552188265.0,72,38,34
1552188320.0,73,38,35
1552188659.0,77,38,39
1552188959.0,74,38,36
1552189260.0,76,38,38
1552189560.0,77,38,39
1552189860.0,77,38,39
1552190160.0,77,38,38
1552190460.0,77,38,39
1552190517.0,78,38,40
1552190873.0,78,38,40
1552191174.0,77,38,39
1552191474.0,75,38,37
1552191775.0,75,38,36
1552192075.0,74,38,35
1552192376.0,74,38,35
1552192676.0,73,38,34
1552192895.0,72,38,34
1552192937.0,72,38,34
1552193276.0,77,38,39
1552193576.0,75,38,36
1552193877.0,76,38,38
1552194177.0,77,38,38
1552194477.0,77,38,38
1552194777.0,78,38,40
1552194893.0,77,38,39
1552195233.0,78,38,39
1552195534.0,75,38,37
1552195834.0,75,38,36
1552196134.0,74,38,36
1552196435.0,73,38,34
1552196735.0,73,38,34
1552197036.0,72,38,33
1552197336.0,71,38,32
1552197379.0,72,38,33
1552197419.0,73,38,34
1552197759.0,76,39,37
1552198059.0,75,39,36
1552198359.0,76,38,37
1552198659.0,77,38,38
1552198959.0,77,38,38
1552199259.0,77,38,38
1552199502.0,77,38,38
1552199845.0,78,38,39
1552200145.0,75,38,36
1552200445.0,75,38,37
1552200746.0,74,38,36
1552201046.0,74,38,35
1552201347.0,73,38,34
1552201647.0,72,38,34
1552201948.0,72,38,33
1552202203.0,70,38,31
1552202243.0,72,38,34
1552202582.0,76,38,37
1552202883.0,75,38,36
1552203183.0,77,38,39
1552203483.0,77,38,39
1552203783.0,77,38,39
1552204084.0,77,38,39
1552204329.0,78,38,40
1552204669.0,78,38,39
1552204970.0,76,38,38
1552205270.0,75,38,37
1552205571.0,74,38,36
1552205871.0,74,38,36
1552206172.0,73,38,35
1552206472.0,72,38,34
1552206772.0,73,38,35
1552206955.0,72,38,34
1552206995.0,73,38,34
1552207334.0,75,38,37
1552207634.0,75,38,37
1552207935.0,76,38,38
1552208235.0,76,38,38
1552208535.0,77,38,39
1552208835.0,77,38,39
1552209136.0,77,38,39
1552209273.0,77,38,39
1552209614.0,78,38,39
1552209914.0,75,38,37
1552210215.0,72,38,34
1552210515.0,74,38,35
1552210815.0,73,38,35
1552211116.0,72,38,34
1552211416.0,72,38,34
1552211520.0,72,38,33
1552211560.0,72,38,34
1552211900.0,76,38,38
1552212200.0,75,38,37
1552212500.0,76,37,38
1552212800.0,77,37,39
1552213101.0,76,36,39
1552213401.0,77,36,40
1552213701.0,77,35,41
1552213843.0,78,35,42
1552214184.0,78,35,43
1552214484.0,75,34,40
1552214785.0,75,34,40
1552215085.0,73,33,39
1552215386.0,73,33,40
1552215686.0,72,33,39
1552215987.0,72,33,39
1552216287.0,72,33,39
1552216348.0,72,33,39
1552216388.0,72,33,39
1552216727.0,75,33,42
1552217027.0,75,33,42
1552217328.0,76,33,43
1552217628.0,75,33,42
1552217928.0,78,33,44
1552218187.0,79,33,45
1552218528.0,77,33,44
1552218828.0,76,33,43
1552219129.0,74,33,41
1552219429.0,73,33,40
1552219730.0,74,33,40
1552220030.0,74,33,40
1552220331.0,73,33,40
1552220631.0,72,33,39
1552220858.0,73,33,39
1552220897.0,71,33,38
1552221236.0,75,32,42
1552221536.0,75,32,43
1552221837.0,79,32,46
1552222137.0,78,32,45
1552222403.0,78,32,46
1552222744.0,78,32,45
1552223044.0,76,32,44
1552223345.0,75,32,43
1552223645.0,75,31,43
1552223946.0,75,31,44
1552224246.0,73,31,41
1552224547.0,74,31,43
1552224847.0,73,31,42
1552225148.0,73,31,42
1552225366.0,72,30,41
1552225405.0,72,30,41
1552225745.0,76,30,45
1552226045.0,75,30,45
1552226346.0,77,30,47
1552226646.0,78,30,47
1552226944.0,78,30,48
1552227287.0,79,30,49
1552227587.0,76,29,46
1552227888.0,75,29,45
1552228188.0,75,29,45
1552228489.0,74,29,45
1552228789.0,74,29,44
1552229090.0,73,29,44
1552229390.0,73,29,44
1552229690.0,74,29,45
1552229991.0,73,28,44
1552230291.0,73,29,44
1552230591.0,73,29,44
1552230751.0,72,29,43
1552230792.0,73,29,43
1552231133.0,76,29,47
1552231434.0,75,29,46
1552231734.0,76,29,46
1552231836.0,80,29,50
1552232177.0,78,29,48
1552232477.0,76,30,46
1552232777.0,75,30,45
1552233078.0,74,30,44
1552233378.0,73,30,43
1552233834.0,73,30,43
1552234134.0,73,30,42
1552234434.0,72,30,42
1552234607.0,72,30,41
1552234646.0,73,30,42
1552234986.0,75,30,45
1552235286.0,76,30,45
1552235586.0,76,30,46
1552235886.0,77,30,47
1552236187.0,77,30,47
1552236306.0,77,30,47
1552236648.0,77,30,47
1552236948.0,75,30,45
1552237249.0,75,30,44
1552237549.0,75,30,45
1552237850.0,74,30,43
1552238150.0,72,30,41
1552238451.0,73,31,42
1552238751.0,73,31,42
1552239051.0,72,31,41
1552239352.0,73,31,41
1552239652.0,72,31,41
1552239694.0,72,31,40
1552240035.0,76,31,44
1552240335.0,76,32,44
1552240635.0,76,32,44
1552240935.0,77,32,44
1552241235.0,77,32,45
1552241277.0,78,32,45
1552241619.0,78,33,45
1552241919.0,75,33,41
1552242219.0,76,33,42
1552242520.0,74,33,40
1552242820.0,73,34,39
1552243120.0,73,34,38
1552243420.0,73,34,38
1552243721.0,72,35,37
1552244021.0,73,35,37
1552244321.0,73,35,37
1552244621.0,73,36,37
1552244663.0,73,36,37
1552244706.0,73,36,37
1552245048.0,75,36,39
1552245348.0,75,36,39
1552245648.0,76,37,39
1552245948.0,77,37,40
1552246177.0,77,37,39
1552246520.0,79,38,41
1552246820.0,77,38,38
1552247120.0,76,39,37
1552247421.0,74,39,35
1552247721.0,74,39,34
1552248366.0,73,40,33
1552248666.0,72,40,32
1552248966.0,72,40,31
1552249095.0,72,40,32
1552249135.0,72,40,31
1552249476.0,73,40,33
1552249777.0,74,40,33
1552250077.0,76,40,35
1552250377.0,76,41,35
1552250677.0,78,41,36
1552250977.0,77,41,36
1552251184.0,78,41,37
1552251525.0,77,41,35
1552251825.0,76,41,35
1552252126.0,75,41,33
1552252427.0,74,41,32
1552252727.0,74,41,32
1552253027.0,72,41,31
1552253328.0,73,41,31
1552253628.0,73,41,32
1552253833.0,72,41,30
1552253872.0,72,41,30
1552254212.0,75,41,33
1552254512.0,75,41,33
1552254812.0,76,42,34
1552255112.0,76,42,34
1552255412.0,77,42,35
1552255713.0,77,42,35
1552256013.0,78,42,35
1552256103.0,77,42,34
1552256443.0,78,42,36
1552256744.0,77,42,34
1552257044.0,75,42,32
1552257345.0,74,42,31
1552257645.0,73,42,31
1552257946.0,73,42,30
1552258246.0,73,42,30
1552258536.0,72,42,29
1552258575.0,72,42,29
1552258915.0,73,42,31
1552259215.0,75,42,32
1552259515.0,75,42,32
1552259816.0,76,42,33
1552260116.0,78,42,35
1552260416.0,77,42,34
1552260716.0,78,42,35
1552261016.0,78,42,35
1552261056.0,78,42,35
1552261396.0,77,42,34
1552261697.0,76,42,34
1552261997.0,75,42,32
1552262298.0,74,42,32
1552262598.0,73,42,31
1552262899.0,72,42,30
1552263199.0,72,42,29
1552263284.0,72,42,30
1552263325.0,72,42,30
1552263667.0,75,42,32
1552263967.0,75,42,32
1552264267.0,75,42,33
1552264567.0,76,42,34
1552264867.0,76,42,34
1552265167.0,77,42,34
1552265468.0,77,42,35
1552265768.0,77,42,35
1552265966.0,78,42,36
1552266306.0,78,41,36
1552266607.0,75,41,34
1552266907.0,75,41,34
1552267208.0,74,40,33
1552267508.0,74,40,33
1552267808.0,73,40,32
1552268109.0,71,40,31
1552268149.0,72,40,32
1552268188.0,72,40,32
1552268529.0,74,39,35
1552268829.0,75,39,35
1552269130.0,75,39,36
1552269430.0,76,38,37
1552269730.0,76,38,38
1552270030.0,77,37,39
1552270331.0,78,37,40
1552270631.0,77,36,41
1552270931.0,78,35,42
1552271212.0,78,35,43
1552271552.0,78,34,43
1552271853.0,77,33,43
1552272153.0,74,33,41
1552272453.0,74,32,41
1552272754.0,74,31,42
1552273054.0,73,31,42
1552273333.0,72,30,41
1552273388.0,72,30,42
1552273728.0,75,30,44
1552274028.0,75,30,45
1552274328.0,75,30,45
1552274628.0,76,29,46
1552274929.0,77,29,47
1552275229.0,76,29,47
1552275529.0,77,29,48
1552275829.0,77,29,48
1552276129.0,78,29,49
1552276420.0,78,28,49
1552276760.0,77,28,49
1552277061.0,75,28,47
1552277361.0,75,28,47
1552277662.0,74,27,46
1552277962.0,72,27,45
1552278263.0,73,27,45
1552278431.0,72,27,45
1552278486.0,72,27,45
1552278825.0,74,27,47
1552279126.0,75,26,48
1552279426.0,75,26,49
1552279726.0,76,26,50
1552280026.0,77,26,51
1552280327.0,77,25,51
1552280627.0,77,25,51
1552280927.0,77,25,52
1552281227.0,77,25,52
1552281527.0,77,25,52
1552281796.0,78,25,53
1552282136.0,78,25,52
1552282437.0,76,25,51
1552282737.0,75,24,50
1552283037.0,74,24,49
1552283338.0,72,24,47
1552283638.0,72,24,47
1552283875.0,71,24,47
1552283916.0,73,24,49
1552284271.0,75,24,50
1552284571.0,76,24,51
1552284872.0,76,24,52
1552285172.0,77,24,53
1552285472.0,77,23,53
1552285772.0,77,23,54
1552286072.0,79,23,55
1552286188.0,79,23,55
1552286528.0,77,23,54
1552286829.0,75,23,51
1552287129.0,75,23,51
1552287429.0,74,23,50
1552287730.0,73,23,50
1552288030.0,72,23,49
1552288223.0,73,23,49
1552288267.0,72,23,49
1552288606.0,74,23,51
1552288906.0,75,23,52
1552289207.0,75,23,52
1552289507.0,76,23,53
1552289807.0,77,23,54
1552290107.0,77,23,54
1552290408.0,78,23,55
1552290708.0,78,23,55
1552291008.0,77,23,54
1552291309.0,78,23,55
1552291471.0,78,23,55
1552291828.0,77,23,54
1552292128.0,75,23,52
1552292429.0,74,23,51
1552292729.0,73,23,50
1552293030.0,72,23,49
1552293311.0,71,23,48
1552293351.0,72,23,49
1552293708.0,76,23,53
1552294008.0,74,23,51
1552294309.0,75,23,52
1552294609.0,76,23,53
1552294909.0,76,23,53
1552295210.0,76,23,53
1552295510.0,77,23,54
1552295810.0,77,23,54
1552296110.0,77,22,54
1552296410.0,77,22,54
1552296681.0,78,22,55
1552297023.0,79,22,56
1552297323.0,75,22,53
1552297624.0,73,22,51
1552297924.0,74,22,51
1552298224.0,73,22,50
1552298524.0,72,22,50
1552298698.0,72,22,50
1552298738.0,72,22,49
1552299079.0,76,22,54
1552299379.0,75,22,53
1552299680.0,76,22,54
1552299980.0,77,21,55
1552300280.0,77,21,56
1552300580.0,77,21,56
1552300880.0,79,21,57
1552301078.0,78,21,57
1552301420.0,78,21,57
1552301720.0,77,20,56
1552302021.0,74,20,53
1552302321.0,74,20,53
1552302621.0,73,20,52
1552302922.0,72,20,52
1552303117.0,73,20,52
1552303157.0,72,20,52
1552303501.0,76,20,56
1552303801.0,76,20,55
1552304102.0,76,20,55
1552304402.0,77,20,57
1552304702.0,78,20,58
1552305002.0,78,20,58
1552305235.0,78,20,58
1552305577.0,77,19,57
1552305878.0,75,20,55
1552306178.0,74,20,54
1552306478.0,74,20,54
1552306779.0,73,20,53
1552307079.0,73,20,52
1552307379.0,74,20,53
1552307479.0,72,20,52
1552307518.0,72,20,52
1552307859.0,76,20,55
1552308159.0,76,20,55
1552308460.0,78,21,57
1552308760.0,77,21,56
1552309060.0,78,21,56
1552309360.0,78,21,57
1552309517.0,78,21,57
1552309860.0,78,21,57
1552310160.0,75,21,53
1552310460.0,75,22,53
1552310760.0,74,22,52
1552311061.0,74,22,51
1552311361.0,72,22,50
1552311661.0,73,22,51
1552311961.0,72,22,49
1552312244.0,72,22,49
1552312285.0,72,22,49
1552312627.0,75,23,52
1552312927.0,75,23,52
1552313227.0,77,22,54
1552313528.0,78,22,55
1552313828.0,78,22,55
1552314032.0,78,22,56
1552314375.0,79,22,57
1552314675.0,76,22,54
1552314975.0,75,22,53
1552315276.0,74,21,52
1552315577.0,74,21,52
1552315877.0,74,21,52
1552316178.0,72,21,51
1552316478.0,73,21,51
1552316778.0,73,21,52
1552316999.0,72,21,51
1552317040.0,72,21,51
1552317380.0,74,20,53
1552317680.0,75,20,54
1552317980.0,77,20,56
1552318281.0,77,20,57
1552318581.0,78,20,57
1552318881.0,78,20,57
1552318922.0,78,20,58
1552319264.0,77,20,57
1552319564.0,78,19,58
1552319864.0,76,19,56
1552320233.0,74,19,55
1552320534.0,73,19,54
1552320834.0,74,19,54
1552321135.0,72,19,52
1552321435.0,73,20,53
1552321735.0,73,20,52
1552321968.0,72,20,52
1552322009.0,73,20,53
1552322351.0,75,20,55
1552322651.0,76,20,56
1552322951.0,77,20,57
1552323251.0,77,20,56
1552323551.0,78,20,57
1552323743.0,78,20,58
1552324085.0,78,21,57
1552324385.0,77,22,55
1552324685.0,75,22,52
1552324986.0,74,23,51
1552325286.0,73,23,50
1552325586.0,74,24,49
1552325886.0,72,25,47
1552326187.0,72,25,47
1552326487.0,72,26,46
1552326538.0,73,26,46
1552326579.0,72,26,46
1552326920.0,76,27,49
1552327220.0,75,27,48
1552327521.0,75,28,47
1552327821.0,77,28,48
1552328121.0,77,29,47
1552328202.0,78,29,48
1552328544.0,77,29,47
1552328845.0,76,30,46
1552329145.0,75,30,44
1552329445.0,75,31,44
1552329746.0,74,31,42
1552330046.0,73,32,41
1552330346.0,73,32,40
1552330646.0,72,33,39
1552330947.0,72,33,39
1552330997.0,72,33,39
1552331039.0,72,33,38
1552331379.0,74,33,40
1552331679.0,75,33,41
1552331979.0,76,34,42
1552332279.0,77,34,42
1552332579.0,77,34,42
1552332880.0,77,34,42
1552332975.0,77,34,42
1552333332.0,78,35,42
1552333632.0,76,35,41
1552333933.0,75,35,40
1552334233.0,73,35,37
1552334534.0,73,36,37
1552334835.0,73,36,37
1552335135.0,72,36,35
1552335435.0,72,36,35
1552335668.0,72,36,35
1552335709.0,72,36,35
1552336049.0,76,37,39
1552336349.0,75,37,37
1552336649.0,75,37,37
1552336950.0,76,37,38
1552337250.0,77,37,39
1552337550.0,77,38,39
1552337850.0,78,38,39
1552337892.0,77,38,39
1552338232.0,78,38,39
1552338533.0,75,38,36
1552338833.0,74,38,35
1552339133.0,74,39,35
1552339434.0,73,39,34
1552339734.0,72,39,33
1552340035.0,72,39,32
1552340305.0,72,39,33
1552340345.0,72,39,32
1552340686.0,75,39,35
1552340986.0,75,40,35
1552341286.0,75,40,35
1552341587.0,75,40,35
1552341887.0,76,40,36
1552342187.0,77,40,37
1552342488.0,78,40,37
1552342540.0,77,40,37
1552342883.0,77,40,36
1552343183.0,75,40,34
1552343483.0,75,40,34
1552343784.0,74,40,33
1552344084.0,73,40,33
1552344385.0,72,41,31
1552344685.0,72,41,31
1552344918.0,73,41,31
1552344960.0,71,41,30
1552345299.0,76,41,35
1552345600.0,75,41,34
1552345900.0,76,40,35
1552346200.0,76,40,35
1552346500.0,77,40,36
1552346800.0,77,40,36
1552347100.0,78,40,37
1552347234.0,77,40,37
1552347576.0,77,40,37
1552347876.0,76,40,36
1552348177.0,75,40,35
1552348477.0,74,40,34
1552348778.0,74,40,34
1552349078.0,72,40,32
1552349378.0,72,39,32
1552349604.0,71,39,32
1552349644.0,72,39,32
1552349984.0,75,39,36
1552350284.0,75,39,35
1552350584.0,76,39,37
1552350884.0,77,39,37
1552351185.0,75,39,36
1552351485.0,78,39,38
1552351785.0,77,39,38
1552352025.0,77,38,38
1552352367.0,78,38,39
1552352668.0,76,38,37
1552352968.0,74,38,36
1552353269.0,74,38,36
1552353569.0,73,38,35
1552353869.0,72,37,35
1552354170.0,73,37,35
1552354269.0,73,37,35
1552354309.0,72,37,34
1552354649.0,76,37,39
1552354949.0,75,37,38
1552355249.0,75,36,38
1552355550.0,75,36,39
1552355850.0,77,36,40
1552356150.0,77,36,41
1552356450.0,77,36,41
1552356750.0,78,36,42
1552356790.0,78,36,42
1552357130.0,77,35,41
1552357431.0,75,35,39
1552357731.0,74,35,38
1552358031.0,74,35,39
1552358332.0,74,35,39
1552358632.0,73,35,37
1552358933.0,73,35,37
1552359022.0,72,35,37
1552359061.0,72,35,37
1552359401.0,75,35,40
1552359701.0,75,34,40
1552360001.0,76,34,41
1552360302.0,76,34,41
1552360602.0,76,34,42
1552360902.0,77,33,43
1552361202.0,77,33,44
1552361502.0,77,33,44
1552361622.0,78,33,44
1552361965.0,77,33,44
1552362265.0,77,32,44
1552362566.0,75,32,42
1552362866.0,74,32,42
1552363167.0,73,32,41
1552363467.0,72,31,40
1552363767.0,72,31,40
1552363823.0,72,31,40
1552364163.0,75,31,43
1552364463.0,74,31,42
1552364763.0,76,31,44
1552365064.0,76,31,44
1552365364.0,75,31,43
1552365664.0,77,31,45
1552365964.0,77,31,45
1552366264.0,78,31,46
1552366374.0,77,31,45
1552366715.0,78,31,46
1552367015.0,76,31,44
1552367316.0,75,31,43
1552367616.0,74,31,42
1552367917.0,73,31,42
1552368217.0,73,31,42
1552368518.0,72,31,40
1552368558.0,71,31,40
1552368602.0,72,31,40
1552368941.0,75,31,44
1552369241.0,75,31,43
1552369415.0,80,31,49
1552369756.0,77,31,46
1552370056.0,75,31,44
1552370357.0,74,31,43
1552370657.0,74,30,43
1552370958.0,73,30,42
1552371155.0,72,30,42
1552371194.0,72,30,42
1552371534.0,74,30,44
1552371834.0,75,30,45
1552372134.0,76,30,46
1552372435.0,75,29,45
1552372735.0,76,29,47
1552373035.0,77,29,47
1552373335.0,77,29,48
1552373474.0,79,29,49
1552373814.0,77,29,48
1552374115.0,75,28,46
1552374415.0,75,28,46
1552374715.0,73,28,44
1552375016.0,73,28,44
1552375316.0,73,28,45
1552375592.0,72,28,43
1552375632.0,71,28,42
1552375973.0,75,28,46
1552376273.0,75,28,46
1552376574.0,77,28,48
