Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.90147],Longitude of the PUMA device location,[-147.72],,,
1555281933.0,-1,-1,0,0.0,0.0,70.14,47.88,22.26
1555282232.0,-1,-1,0,0.0,0.0,70.14,47.87,22.27
1555282532.0,-1,-1,0,0.0,0.0,69.45,47.85,21.6
1555282832.0,-1,-1,0,0.0,0.0,68.04,47.84,20.2
1555283131.0,-1,-1,0,0.0,0.0,68.51,47.82,20.69
1555283431.0,-1,-1,0,0.0,0.0,68.04,47.81,20.23
1555283731.0,-1,-1,0,0.0,0.0,68.51,47.79,20.72
1555284030.0,-1,-1,0,0.0,0.0,68.04,47.78,20.26
1555284330.0,-1,-1,0,0.0,0.0,67.33,47.76,19.57
1555284630.0,-1,-1,0,0.0,0.0,67.33,47.75,19.58
1555284929.0,-1,-1,0,0.0,0.0,66.85,47.73,19.12
1555285229.0,-1,-1,0,0.0,0.0,66.85,47.72,19.13
1555285529.0,-1,-1,0,0.0,0.0,67.8,47.7,20.1
1555285829.0,-1,-1,0,0.0,0.0,66.37,47.69,18.68
1555286128.0,-1,-1,0,0.0,0.0,67.33,47.67,19.66
1555286998.0,-1,-1,0,0.0,0.0,71.97,47.9,24.07
1555287097.0,4,19092728,5484,0.018470112,0.6716404363636364,73.98,47.94,26.04
1555287439.0,-1,-1,0,0.0,0.0,71.97,48.08,23.89
1555287739.0,-1,-1,0,0.0,0.0,70.14,48.2,21.94
1555288039.0,-1,-1,0,0.0,0.0,69.21,48.32,20.89
1555288338.0,-1,-1,0,0.0,0.0,68.51,48.44,20.07
1555288638.0,-1,-1,0,0.0,0.0,68.04,48.56,19.48
1555288938.0,-1,-1,0,0.0,0.0,67.8,48.68,19.12
1555289238.0,-1,-1,0,0.0,0.0,67.8,48.8,19.0
1555289537.0,-1,-1,0,0.0,0.0,69.45,48.91,20.54
1555289837.0,-1,-1,0,0.0,0.0,67.09,49.03,18.06
1555290137.0,-1,-1,0,0.0,0.0,66.85,48.95,17.9
1555290436.0,-1,-1,0,0.0,0.0,67.57,48.62,18.95
1555290736.0,-1,-1,0,0.0,0.0,66.61,48.29,18.32
1555291036.0,-1,-1,0,0.0,0.0,66.85,47.96,18.89
1555291336.0,-1,-1,0,0.0,0.0,66.85,47.63,19.22
1555291489.0,1,19092733,5,1.684e-05,0.00039623529411764706,66.61,47.46,19.15
1555291546.0,2,19093335,602,0.002027536,0.12805490526315788,66.37,47.4,18.97
1555291887.0,-1,-1,0,0.0,0.0,69.68,47.02,22.66
1555292173.0,4,19098359,5024,0.016920832,0.2129894937062937,73.98,46.71,27.27
1555292531.0,-1,-1,0,0.0,0.0,70.83,46.32,24.51
1555292830.0,-1,-1,0,0.0,0.0,69.21,45.99,23.22
1555293130.0,-1,-1,0,0.0,0.0,68.51,45.66,22.85
1555293430.0,-1,-1,0,0.0,0.0,68.28,45.33,22.95
1555293729.0,-1,-1,0,0.0,0.0,68.28,45.15,23.13
1555294029.0,-1,-1,0,0.0,0.0,68.28,45.16,23.12
1555294329.0,-1,-1,0,0.0,0.0,67.8,45.18,22.62
1555294628.0,-1,-1,0,0.0,0.0,67.8,45.19,22.61
1555294928.0,-1,-1,0,0.0,0.0,67.33,45.21,22.12
1555295228.0,-1,-1,0,0.0,0.0,67.57,45.22,22.35
1555295528.0,-1,-1,0,0.0,0.0,66.61,45.24,21.37
1555295827.0,-1,-1,0,0.0,0.0,67.33,45.25,22.08
1555296103.0,1,19098363,4,1.3472e-05,0.0001757217391304348,66.37,45.27,21.1
1555296160.0,2,19098966,603,0.002030904,0.1282676210526316,66.37,45.27,21.1
1555296517.0,-1,-1,0,0.0,0.0,71.52,45.29,26.23
1555296800.0,4,19104100,5134,0.017291312,0.21996015265017665,74.21,45.3,28.91
1555297142.0,-1,-1,0,0.0,0.0,71.52,45.32,26.2
1555297442.0,-1,-1,0,0.0,0.0,69.91,45.13,24.78
1555297742.0,-1,-1,0,0.0,0.0,68.98,44.89,24.09
1555298041.0,-1,-1,0,0.0,0.0,68.75,44.65,24.1
1555298341.0,-1,-1,0,0.0,0.0,68.04,44.41,23.63
1555298641.0,-1,-1,0,0.0,0.0,68.51,44.17,24.34
1555298940.0,-1,-1,0,0.0,0.0,66.13,43.93,22.2
1555299240.0,-1,-1,0,0.0,0.0,68.04,43.69,24.35
1555299540.0,-1,-1,0,0.0,0.0,67.09,43.45,23.64
1555299839.0,-1,-1,0,0.0,0.0,67.09,43.21,23.88
1555300139.0,-1,-1,0,0.0,0.0,66.13,42.97,23.16
1555300439.0,-1,-1,0,0.0,0.0,65.65,42.73,22.92
1555300675.0,1,19104103,3,1.0104e-05,0.00015412881355932203,66.13,42.54,23.59
1555300732.0,2,19104713,610,0.00205448,0.12975663157894737,66.13,42.49,23.64
1555301089.0,-1,-1,0,0.0,0.0,70.83,42.12,28.71
1555301361.0,4,19109755,5042,0.016981456000000002,0.2247545647058824,74.87,41.82,33.05
1555301718.0,-1,-1,0,0.0,0.0,71.29,41.43,29.86
1555302018.0,-1,-1,0,0.0,0.0,69.21,41.1,28.11
1555302318.0,-1,-1,0,0.0,0.0,68.98,40.77,28.21
1555302617.0,-1,-1,0,0.0,0.0,68.04,40.44,27.6
1555302917.0,-1,-1,0,0.0,0.0,67.8,40.11,27.69
1555303217.0,-1,-1,0,0.0,0.0,67.8,39.78,28.02
1555303517.0,-1,-1,0,0.0,0.0,67.09,39.45,27.64
1555303816.0,-1,-1,0,0.0,0.0,67.8,39.12,28.68
1555304116.0,-1,-1,0,0.0,0.0,67.09,38.79,28.3
1555304416.0,-1,-1,0,0.0,0.0,66.61,38.47,28.14
1555304715.0,-1,-1,0,0.0,0.0,66.85,38.26,28.59
1555304894.0,1,19109758,3,1.0104e-05,0.00020320893854748604,65.89,38.13,27.76
1555304935.0,2,19110232,474,0.001596432,0.14017451707317072,66.13,38.11,28.02
1555305100.0,1,19111557,1325,0.004462600000000001,0.09736581818181819,67.8,37.99,29.81
1555305275.0,2,19114185,2628,0.008851104,0.18207985371428573,71.97,37.87,34.1
1555305457.0,4,19115643,1458,0.004910544,0.09713163956043956,75.08,37.74,37.34
1555305815.0,-1,-1,0,0.0,0.0,71.97,37.49,34.48
1555306114.0,-1,-1,0,0.0,0.0,69.68,37.28,32.4
1555306414.0,-1,-1,0,0.0,0.0,68.98,37.07,31.91
1555306714.0,-1,-1,0,0.0,0.0,68.75,36.86,31.89
1555307013.0,-1,-1,0,0.0,0.0,67.8,36.65,31.15
1555307313.0,-1,-1,0,0.0,0.0,68.28,36.44,31.84
1555307613.0,-1,-1,0,0.0,0.0,68.04,36.23,31.81
1555307912.0,-1,-1,0,0.0,0.0,67.33,36.02,31.31
1555308212.0,-1,-1,0,0.0,0.0,65.89,35.88,30.01
1555308512.0,-1,-1,0,0.0,0.0,66.61,35.76,30.85
1555308812.0,-1,-1,0,0.0,0.0,66.61,35.64,30.97
1555308869.0,2,19116238,595,0.00200396,0.1265658947368421,66.37,35.61,30.76
1555309226.0,-1,-1,0,0.0,0.0,70.6,35.47,35.13
1555309505.0,4,19121336,5098,0.017170064000000002,0.22154921290322582,74.65,35.36,39.29
1555309847.0,-1,-1,0,0.0,0.0,71.06,35.22,35.84
1555310146.0,-1,-1,0,0.0,0.0,69.21,35.1,34.11
1555310446.0,-1,-1,0,0.0,0.0,68.75,34.98,33.77
1555310746.0,-1,-1,0,0.0,0.0,68.04,34.86,33.18
1555311045.0,-1,-1,0,0.0,0.0,68.51,34.74,33.77
1555311345.0,-1,-1,0,0.0,0.0,67.57,34.62,32.95
1555311645.0,-1,-1,0,0.0,0.0,67.33,34.5,32.83
1555311945.0,-1,-1,0,0.0,0.0,67.8,34.38,33.42
1555312244.0,-1,-1,0,0.0,0.0,67.8,34.26,33.54
1555312544.0,-1,-1,0,0.0,0.0,67.33,34.14,33.19
1555312844.0,-1,-1,0,0.0,0.0,66.61,34.02,32.59
1555313143.0,-1,-1,0,0.0,0.0,66.61,33.9,32.71
1555313443.0,-1,-1,0,0.0,0.0,66.61,33.78,32.83
1555313616.0,1,19121337,1,3.368e-06,7.008554913294798e-05,64.43,33.71,30.72
1555313673.0,2,19121940,603,0.002030904,0.1282676210526316,66.85,33.69,33.16
1555314030.0,-1,-1,0,0.0,0.0,70.37,33.55,36.82
1555314292.0,4,19126902,4962,0.016712016,0.22963075419847329,73.98,33.44,40.54
1555314650.0,-1,-1,0,0.0,0.0,71.29,33.3,37.99
1555314949.0,-1,-1,0,0.0,0.0,69.91,33.18,36.73
1555315579.0,-1,-1,0,0.0,0.0,68.51,32.8,35.71
1555315879.0,-1,-1,0,0.0,0.0,67.33,32.57,34.76
1555316179.0,-1,-1,0,0.0,0.0,68.04,32.35,35.69
1555316478.0,-1,-1,0,0.0,0.0,67.57,32.12,35.45
1555316778.0,-1,-1,0,0.0,0.0,67.33,31.9,35.43
1555317078.0,-1,-1,0,0.0,0.0,66.37,31.67,34.7
1555317377.0,-1,-1,0,0.0,0.0,66.37,31.45,34.92
1555317677.0,-1,-1,0,0.0,0.0,67.09,31.22,35.87
1555317974.0,1,19126907,5,1.684e-05,0.00020412121212121215,65.4,31.0,34.4
1555318030.0,2,19127515,608,0.002047744,0.13164068571428572,65.89,30.96,34.93
1555318374.0,-1,-1,0,0.0,0.0,70.37,30.7,39.67
1555318663.0,4,19132589,5074,0.017089232,0.21287624636678198,74.65,30.48,44.17
1555319005.0,-1,-1,0,0.0,0.0,71.29,30.35,40.94
1555319305.0,-1,-1,0,0.0,0.0,68.98,30.3,38.68
1555319604.0,-1,-1,0,0.0,0.0,68.98,30.26,38.72
1555319904.0,-1,-1,0,0.0,0.0,68.51,30.21,38.3
1555320204.0,-1,-1,0,0.0,0.0,68.51,30.17,38.34
1555320504.0,-1,-1,0,0.0,0.0,68.28,30.12,38.16
1555320803.0,-1,-1,0,0.0,0.0,67.8,30.08,37.72
1555321103.0,-1,-1,0,0.0,0.0,66.61,30.03,36.58
1555321403.0,-1,-1,0,0.0,0.0,67.57,29.99,37.58
1555321702.0,-1,-1,0,0.0,0.0,67.57,29.94,37.63
1555322002.0,-1,-1,0,0.0,0.0,67.09,29.9,37.19
1555322302.0,-1,-1,0,0.0,0.0,66.85,29.85,37.0
1555322601.0,-1,-1,0,0.0,0.0,66.61,29.77,36.84
1555322901.0,-1,-1,0,0.0,0.0,66.37,29.66,36.71
1555323075.0,1,19132591,2,6.736e-06,0.0001393655172413793,67.8,29.6,38.2
1555323116.0,2,19133072,481,0.001620008,0.1422446048780488,66.13,29.59,36.54
1555323457.0,-1,-1,0,0.0,0.0,69.91,29.47,40.44
1555323757.0,-1,-1,0,0.0,0.0,74.87,29.37,45.5
1555323798.0,4,19138277,5205,0.01753044,1.5392581463414636,74.42,29.35,45.07
1555324140.0,-1,-1,0,0.0,0.0,71.52,29.23,42.29
1555324440.0,-1,-1,0,0.0,0.0,69.45,29.13,40.32
1555324739.0,-1,-1,0,0.0,0.0,68.98,29.02,39.96
1555325039.0,-1,-1,0,0.0,0.0,68.75,28.92,39.83
1555325339.0,-1,-1,0,0.0,0.0,68.75,28.81,39.94
1555325638.0,-1,-1,0,0.0,0.0,68.04,28.71,39.33
1555325938.0,-1,-1,0,0.0,0.0,68.51,28.6,39.91
1555326237.0,-1,-1,0,0.0,0.0,66.85,28.53,38.32
1555326537.0,-1,-1,0,0.0,0.0,68.51,28.47,40.04
1555326837.0,-1,-1,0,0.0,0.0,68.04,28.41,39.63
1555327136.0,-1,-1,0,0.0,0.0,67.8,28.35,39.45
1555327436.0,-1,-1,0,0.0,0.0,67.09,28.29,38.8
1555327736.0,-1,-1,0,0.0,0.0,67.57,28.23,39.34
1555328036.0,-1,-1,0,0.0,0.0,67.33,28.17,39.16
1555328335.0,-1,-1,0,0.0,0.0,66.61,28.11,38.5
1555328635.0,-1,-1,0,0.0,0.0,66.85,28.05,38.8
1555328935.0,-1,-1,0,0.0,0.0,67.57,27.99,39.58
1555329235.0,-1,-1,0,0.0,0.0,67.8,27.93,39.87
1555329534.0,-1,-1,0,0.0,0.0,67.33,27.87,39.46
1555329834.0,-1,-1,0,0.0,0.0,65.89,27.82,38.07
1555330134.0,-1,-1,0,0.0,0.0,67.57,27.78,39.79
1555330434.0,-1,-1,0,0.0,0.0,67.33,27.73,39.6
1555330733.0,-1,-1,0,0.0,0.0,68.04,27.69,40.35
1555331033.0,-1,-1,0,0.0,0.0,67.8,27.65,40.15
1555331333.0,-1,-1,0,0.0,0.0,67.33,27.6,39.73
1555331632.0,-1,-1,0,0.0,0.0,67.33,27.56,39.77
1555331932.0,-1,-1,0,0.0,0.0,65.89,27.51,38.38
1555332232.0,-1,-1,0,0.0,0.0,68.28,27.47,40.81
1555332531.0,-1,-1,0,0.0,0.0,67.8,27.42,40.38
1555332831.0,-1,-1,0,0.0,0.0,68.98,27.38,41.6
1555333131.0,-1,-1,0,0.0,0.0,68.04,27.33,40.71
1555333430.0,-1,-1,0,0.0,0.0,69.45,27.31,42.14
1555333730.0,-1,-1,0,0.0,0.0,67.09,27.29,39.8
1555334030.0,-1,-1,0,0.0,0.0,68.75,27.28,41.47
1555334330.0,-1,-1,0,0.0,0.0,68.51,27.26,41.25
1555334629.0,-1,-1,0,0.0,0.0,66.85,27.25,39.6
1555334929.0,-1,-1,0,0.0,0.0,68.28,27.23,41.05
1555335229.0,-1,-1,0,0.0,0.0,68.75,27.22,41.53
1555335528.0,-1,-1,0,0.0,0.0,68.51,27.2,41.31
1555335828.0,-1,-1,0,0.0,0.0,68.98,27.19,41.79
1555336128.0,-1,-1,0,0.0,0.0,68.75,27.17,41.58
1555336428.0,-1,-1,0,0.0,0.0,68.51,27.16,41.35
1555336728.0,-1,-1,0,0.0,0.0,68.75,27.14,41.61
1555337028.0,-1,-1,0,0.0,0.0,69.21,27.58,41.63
1555337328.0,-1,-1,0,0.0,0.0,68.28,28.17,40.11
1555337627.0,-1,-1,0,0.0,0.0,69.21,28.75,40.46
1555337927.0,-1,-1,0,0.0,0.0,69.68,29.34,40.34
1555338227.0,-1,-1,0,0.0,0.0,68.75,29.92,38.83
1555338526.0,-1,-1,0,0.0,0.0,69.21,30.51,38.7
1555338826.0,-1,-1,0,0.0,0.0,68.75,31.09,37.66
1555339126.0,-1,-1,0,0.0,0.0,69.45,31.68,37.77
1555339425.0,-1,-1,0,0.0,0.0,69.21,32.26,36.95
1555339725.0,-1,-1,0,0.0,0.0,68.98,32.84,36.14
1555340025.0,-1,-1,0,0.0,0.0,68.51,33.43,35.08
1555340325.0,-1,-1,0,0.0,0.0,67.57,34.01,33.56
1555340624.0,-1,-1,0,0.0,0.0,70.14,34.18,35.96
1555340924.0,-1,-1,0,0.0,0.0,68.98,34.21,34.77
1555341224.0,-1,-1,0,0.0,0.0,69.45,34.24,35.21
1555341523.0,-1,-1,0,0.0,0.0,68.75,34.27,34.48
1555341823.0,-1,-1,0,0.0,0.0,68.51,34.3,34.21
1555342123.0,-1,-1,0,0.0,0.0,68.51,34.33,34.18
1555342422.0,-1,-1,0,0.0,0.0,69.21,34.36,34.85
1555342722.0,-1,-1,0,0.0,0.0,68.75,34.39,34.36
1555343022.0,-1,-1,0,0.0,0.0,69.45,34.42,35.03
1555343321.0,-1,-1,0,0.0,0.0,69.21,34.45,34.76
1555343621.0,-1,-1,0,0.0,0.0,68.28,34.48,33.8
1555343921.0,-1,-1,0,0.0,0.0,68.51,34.51,34.0
1555344239.0,-1,-1,0,0.0,0.0,68.28,34.68,33.6
1555344539.0,-1,-1,0,0.0,0.0,68.51,34.87,33.64
1555344839.0,-1,-1,0,0.0,0.0,69.21,35.07,34.14
1555345139.0,-1,-1,0,0.0,0.0,68.75,35.26,33.49
1555345438.0,-1,-1,0,0.0,0.0,69.21,35.45,33.76
1555345738.0,-1,-1,0,0.0,0.0,69.68,35.65,34.03
1555346038.0,-1,-1,0,0.0,0.0,69.21,35.84,33.37
1555346337.0,-1,-1,0,0.0,0.0,69.45,36.04,33.41
1555346637.0,-1,-1,0,0.0,0.0,68.98,36.23,32.75
1555346937.0,-1,-1,0,0.0,0.0,69.21,36.43,32.78
1555347237.0,-1,-1,0,0.0,0.0,67.8,36.62,31.18
1555347536.0,-1,-1,0,0.0,0.0,69.45,36.82,32.63
1555347836.0,-1,-1,0,0.0,0.0,69.68,36.94,32.74
1555348136.0,-1,-1,0,0.0,0.0,68.51,37.05,31.46
1555348435.0,-1,-1,0,0.0,0.0,68.51,37.15,31.36
1555348735.0,-1,-1,0,0.0,0.0,68.04,37.26,30.78
1555349035.0,-1,-1,0,0.0,0.0,68.98,37.36,31.62
1555349334.0,-1,-1,0,0.0,0.0,69.45,37.47,31.98
1555349634.0,-1,-1,0,0.0,0.0,67.8,37.57,30.23
1555349934.0,-1,-1,0,0.0,0.0,68.28,37.68,30.6
1555350234.0,-1,-1,0,0.0,0.0,68.98,37.78,31.2
1555350534.0,-1,-1,0,0.0,0.0,68.75,37.89,30.86
1555350834.0,-1,-1,0,0.0,0.0,68.51,37.99,30.52
1555351134.0,-1,-1,0,0.0,0.0,68.51,38.1,30.41
1555351434.0,-1,-1,0,0.0,0.0,68.04,38.27,29.77
1555351734.0,-1,-1,0,0.0,0.0,68.28,38.47,29.81
1555352034.0,-1,-1,0,0.0,0.0,68.51,38.66,29.85
1555352333.0,-1,-1,0,0.0,0.0,68.04,38.86,29.18
1555352633.0,-1,-1,0,0.0,0.0,68.51,39.05,29.46
1555352933.0,-1,-1,0,0.0,0.0,67.57,39.25,28.32
1555353233.0,-1,-1,0,0.0,0.0,69.91,39.44,30.47
1555353532.0,-1,-1,0,0.0,0.0,68.28,39.64,28.64
1555353832.0,-1,-1,0,0.0,0.0,68.04,39.83,28.21
1555354132.0,-1,-1,0,0.0,0.0,68.51,40.03,28.48
1555354431.0,-1,-1,0,0.0,0.0,67.8,40.22,27.58
1555354731.0,-1,-1,0,0.0,0.0,68.04,40.42,27.62
1555355031.0,-1,-1,0,0.0,0.0,68.75,40.6,28.15
1555355330.0,-1,-1,0,0.0,0.0,67.57,40.78,26.79
1555355630.0,-1,-1,0,0.0,0.0,67.8,40.96,26.84
1555355930.0,-1,-1,0,0.0,0.0,68.04,41.14,26.9
1555356230.0,-1,-1,0,0.0,0.0,66.37,41.32,25.05
1555356530.0,-1,-1,0,0.0,0.0,66.85,41.5,25.35
1555356829.0,-1,-1,0,0.0,0.0,67.09,41.68,25.41
1555357129.0,-1,-1,0,0.0,0.0,66.37,41.86,24.51
1555357430.0,-1,-1,0,0.0,0.0,67.57,42.04,25.53
1555357729.0,-1,-1,0,0.0,0.0,67.09,42.22,24.87
1555358029.0,-1,-1,0,0.0,0.0,67.33,42.4,24.93
1555358329.0,-1,-1,0,0.0,0.0,66.85,42.58,24.27
1555358628.0,-1,-1,0,0.0,0.0,66.13,42.77,23.36
1555358929.0,-1,-1,0,0.0,0.0,67.09,42.96,24.13
1555359228.0,-1,-1,0,0.0,0.0,67.09,43.16,23.93
1555359528.0,-1,-1,0,0.0,0.0,66.61,43.35,23.26
1555359828.0,-1,-1,0,0.0,0.0,67.33,43.55,23.78
1555360128.0,-1,-1,0,0.0,0.0,66.37,43.74,22.63
1555360427.0,-1,-1,0,0.0,0.0,66.37,43.94,22.43
1555360727.0,-1,-1,0,0.0,0.0,66.13,44.13,22.0
1555361009.0,1,19138279,2,6.736e-06,8.599148936170213e-05,66.37,44.32,22.05
1555361066.0,2,19138888,609,0.0020511120000000003,0.1295439157894737,66.13,44.35,21.78
1555361423.0,-1,-1,0,0.0,0.0,70.14,44.58,25.56
1555361666.0,4,19143708,4820,0.01623376,0.24050014814814816,73.32,44.74,28.58
1555362024.0,-1,-1,0,0.0,0.0,71.52,44.98,26.54
1555362324.0,-1,-1,0,0.0,0.0,70.14,45.17,24.97
1555362623.0,-1,-1,0,0.0,0.0,69.45,45.36,24.09
1555362923.0,-1,-1,0,0.0,0.0,69.21,45.56,23.65
1555363223.0,-1,-1,0,0.0,0.0,68.51,45.75,22.76
1555363522.0,-1,-1,0,0.0,0.0,68.04,45.95,22.09
1555363822.0,-1,-1,0,0.0,0.0,68.28,46.14,22.14
1555364122.0,-1,-1,0,0.0,0.0,67.33,46.34,20.99
1555364421.0,-1,-1,0,0.0,0.0,67.8,46.53,21.27
1555364721.0,-1,-1,0,0.0,0.0,66.85,46.73,20.12
1555365021.0,-1,-1,0,0.0,0.0,67.57,46.92,20.65
1555365321.0,-1,-1,0,0.0,0.0,65.4,47.12,18.28
1555365620.0,-1,-1,0,0.0,0.0,67.8,47.3,20.5
1555365920.0,-1,-1,0,0.0,0.0,66.61,47.36,19.25
1555366220.0,-1,-1,0,0.0,0.0,66.61,47.42,19.19
1555366520.0,-1,-1,0,0.0,0.0,67.8,47.48,20.32
1555366819.0,-1,-1,0,0.0,0.0,67.8,47.54,20.26
1555367119.0,-1,-1,0,0.0,0.0,67.8,47.6,20.2
1555367303.0,1,19143711,3,1.0104e-05,0.00019768695652173913,66.37,47.64,18.73
1555367360.0,2,19144321,610,0.00205448,0.12975663157894737,66.13,47.65,18.48
1555367717.0,-1,-1,0,0.0,0.0,70.6,47.72,22.88
1555367998.0,4,19149433,5112,0.017217216,0.22057643274021352,74.42,47.78,26.64
1555368339.0,-1,-1,0,0.0,0.0,71.74,47.85,23.89
1555368639.0,-1,-1,0,0.0,0.0,69.21,47.91,21.3
1555368939.0,-1,-1,0,0.0,0.0,68.98,47.97,21.01
1555369238.0,-1,-1,0,0.0,0.0,68.28,48.04,20.24
1555369538.0,-1,-1,0,0.0,0.0,68.28,48.17,20.11
1555369838.0,-1,-1,0,0.0,0.0,67.33,48.31,19.02
1555370137.0,-1,-1,0,0.0,0.0,68.28,48.44,19.84
1555370437.0,-1,-1,0,0.0,0.0,67.57,48.58,18.99
1555370737.0,-1,-1,0,0.0,0.0,67.57,48.71,18.86
1555371037.0,-1,-1,0,0.0,0.0,67.57,48.85,18.72
1555371336.0,-1,-1,0,0.0,0.0,67.33,48.98,18.35
1555371636.0,-1,-1,0,0.0,0.0,67.09,49.12,17.97
1555371936.0,-1,-1,0,0.0,0.0,66.13,49.25,16.88
1555372235.0,-1,-1,0,0.0,0.0,67.09,49.39,17.7
1555372535.0,-1,-1,0,0.0,0.0,66.13,49.52,16.61
1555372673.0,1,19149434,1,3.368e-06,8.78608695652174e-05,66.13,49.58,16.55
1555372730.0,2,19150043,609,0.0020511120000000003,0.1295439157894737,66.37,49.61,16.76
1555373087.0,-1,-1,0,0.0,0.0,71.29,49.54,21.75
1555373359.0,4,19155090,5047,0.016998296,0.2249774470588235,73.98,49.44,24.54
1555373701.0,-1,-1,0,0.0,0.0,71.97,49.32,22.65
1555374000.0,-1,-1,0,0.0,0.0,69.45,49.22,20.23
1555374300.0,-1,-1,0,0.0,0.0,69.21,49.12,20.09
1555374600.0,-1,-1,0,0.0,0.0,68.28,49.01,19.27
1555374899.0,-1,-1,0,0.0,0.0,68.98,48.91,20.07
1555375199.0,-1,-1,0,0.0,0.0,69.45,48.8,20.65
1555375499.0,-1,-1,0,0.0,0.0,67.57,48.7,18.87
1555375799.0,-1,-1,0,0.0,0.0,67.33,48.59,18.74
1555376098.0,-1,-1,0,0.0,0.0,67.33,48.49,18.84
1555376398.0,-1,-1,0,0.0,0.0,67.8,48.38,19.42
1555376698.0,-1,-1,0,0.0,0.0,67.09,48.28,18.81
1555376997.0,-1,-1,0,0.0,0.0,65.89,48.17,17.72
1555377297.0,-1,-1,0,0.0,0.0,66.85,48.07,18.78
1555377452.0,1,19155091,1,3.368e-06,7.822451612903227e-05,65.89,48.01,17.88
1555377509.0,2,19155693,602,0.002027536,0.12805490526315788,66.37,47.99,18.38
1555377865.0,-1,-1,0,0.0,0.0,71.06,47.87,23.19
1555378162.0,4,19160930,5237,0.017638216,0.2137965575757576,73.98,47.76,26.22
1555378503.0,-1,-1,0,0.0,0.0,71.97,47.64,24.33
1555378803.0,-1,-1,0,0.0,0.0,69.45,47.54,21.91
1555379103.0,-1,-1,0,0.0,0.0,69.68,47.43,22.25
1555379402.0,-1,-1,0,0.0,0.0,71.06,47.33,23.73
1555379702.0,-1,-1,0,0.0,0.0,70.37,47.22,23.15
1555380002.0,-1,-1,0,0.0,0.0,67.57,47.12,20.45
1555380301.0,-1,-1,0,0.0,0.0,66.37,47.12,19.25
1555380601.0,-1,-1,0,0.0,0.0,67.57,47.12,20.45
1555380901.0,-1,-1,0,0.0,0.0,67.09,47.12,19.97
1555381201.0,-1,-1,0,0.0,0.0,66.13,47.12,19.01
1555381500.0,-1,-1,0,0.0,0.0,66.37,47.12,19.25
1555381800.0,-1,-1,0,0.0,0.0,65.65,47.12,18.53
1555381920.0,1,19160934,4,1.3472e-05,0.00040416000000000003,66.61,47.12,19.49
1555381977.0,2,19161543,609,0.0020511120000000003,0.1295439157894737,66.85,47.12,19.73
1555382126.0,1,19162744,1201,0.004044968,0.09773077046979867,66.85,47.12,19.73
1555382302.0,2,19165374,2630,0.00885784,0.1811830909090909,68.75,47.12,21.63
1555382504.0,4,19166999,1625,0.0054730000000000004,0.09753861386138615,75.52,47.12,28.4
1555382862.0,-1,-1,0,0.0,0.0,71.74,47.12,24.62
1555383162.0,-1,-1,0,0.0,0.0,68.98,47.12,21.86
1555383461.0,-1,-1,0,0.0,0.0,69.91,47.12,22.79
1555383761.0,-1,-1,0,0.0,0.0,69.21,47.02,22.19
1555384061.0,-1,-1,0,0.0,0.0,67.09,46.84,20.25
1555384361.0,-1,-1,0,0.0,0.0,67.09,46.66,20.43
1555384661.0,-1,-1,0,0.0,0.0,67.57,46.48,21.09
1555384960.0,-1,-1,0,0.0,0.0,65.89,46.3,19.59
1555385260.0,-1,-1,0,0.0,0.0,66.85,46.12,20.73
1555385560.0,-1,-1,0,0.0,0.0,66.13,45.94,20.19
1555385859.0,-1,-1,0,0.0,0.0,66.37,45.76,20.61
1555386014.0,1,19167003,4,1.3472e-05,0.0003128980645161291,65.65,45.67,19.98
1555386071.0,2,19167606,603,0.002030904,0.1282676210526316,67.09,45.64,21.45
1555386220.0,1,19168800,1194,0.004021392,0.0971611489932886,68.28,45.55,22.73
1555386395.0,2,19171428,2628,0.008851104,0.18207985371428573,71.52,45.44,26.08
1555386601.0,4,19173081,1653,0.005567304,0.09729269126213594,74.65,45.32,29.33
1555386959.0,-1,-1,0,0.0,0.0,70.6,45.1,25.5
1555387439.0,-1,-1,0,0.0,0.0,68.75,44.66,24.09
1555387739.0,-1,-1,0,0.0,0.0,68.98,44.29,24.69
1555388039.0,-1,-1,0,0.0,0.0,68.04,43.91,24.13
1555388338.0,-1,-1,0,0.0,0.0,68.28,43.54,24.74
1555388638.0,-1,-1,0,0.0,0.0,66.85,43.16,23.69
1555388938.0,-1,-1,0,0.0,0.0,66.61,42.79,23.82
1555389237.0,-1,-1,0,0.0,0.0,67.09,42.41,24.68
1555389537.0,-1,-1,0,0.0,0.0,65.89,42.04,23.85
1555389837.0,-1,-1,0,0.0,0.0,66.61,41.66,24.95
1555389996.0,1,19173085,4,1.3472e-05,0.0003050264150943396,67.57,41.47,26.1
1555390052.0,2,19173694,609,0.0020511120000000003,0.13185720000000004,66.61,41.4,25.21
1555390203.0,1,19174900,1206,0.004061808,0.09683780662251656,67.33,41.21,26.12
1555390378.0,2,19177528,2628,0.008851104,0.18207985371428573,70.6,40.99,29.61
1555390591.0,4,19179233,1705,0.0057424400000000006,0.09705532394366198,74.87,40.72,34.15
1555390948.0,-1,-1,0,0.0,0.0,71.06,40.27,30.79
1555391248.0,-1,-1,0,0.0,0.0,71.06,39.88,31.18
1555391548.0,-1,-1,0,0.0,0.0,66.85,39.49,27.36
1555391847.0,-1,-1,0,0.0,0.0,68.04,39.1,28.94
1555392147.0,-1,-1,0,0.0,0.0,67.09,38.71,28.38
