Stove Type,Laser 73/730,Latitude,64.89274,Longitude,-147.743,Square Footage,472,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1551607742.0,1,15263289,13008
1551608004.0,2,15267232,12185
1551608345.0,-1,-1,12699
1551608646.0,-1,-1,12401
1551608946.0,-1,-1,12185
1551609246.0,-1,-1,12185
1551609546.0,-1,-1,12115
1551609847.0,-1,-1,11975
1551610147.0,-1,-1,12185
1551610447.0,-1,-1,11838
1551610748.0,-1,-1,11838
1551611048.0,-1,-1,11770
1551611348.0,-1,-1,11506
1551611648.0,-1,-1,11377
1551611949.0,-1,-1,11637
1551612054.0,4,15302248,11506
1551612396.0,-1,-1,11314
1551612697.0,-1,-1,11571
1551612997.0,-1,-1,11704
1551613297.0,-1,-1,11906
1551613598.0,-1,-1,11906
1551613898.0,-1,-1,12045
1551614199.0,-1,-1,12257
1551614499.0,-1,-1,12401
1551614799.0,-1,-1,12257
1551615100.0,-1,-1,12475
1551615400.0,-1,-1,12549
1551615701.0,-1,-1,12475
1551616001.0,-1,-1,12624
1551616301.0,-1,-1,12549
1551616602.0,-1,-1,12475
1551616902.0,-1,-1,12930
1551617202.0,-1,-1,12475
1551617502.0,-1,-1,13330
1551617803.0,-1,-1,12699
1551618103.0,-1,-1,12475
1551618403.0,-1,-1,12775
1551618443.0,1,15302816,12930
1551618482.0,2,15303229,12852
1551618822.0,-1,-1,12329
1551618862.0,1,15306726,12401
1551618918.0,2,15307570,12257
1551619257.0,-1,-1,12329
1551619557.0,-1,-1,12475
1551619857.0,-1,-1,12185
1551620158.0,-1,-1,12115
1551620458.0,-1,-1,11838
1551620758.0,-1,-1,11906
1551621058.0,-1,-1,12185
1551621359.0,-1,-1,11906
1551621659.0,-1,-1,11838
1551621959.0,-1,-1,11704
1551622260.0,-1,-1,11704
1551622495.0,4,15338503,11506
1551622835.0,-1,-1,11506
1551623136.0,-1,-1,11770
1551623436.0,-1,-1,11906
1551623737.0,-1,-1,12045
1551624037.0,-1,-1,11975
1551624338.0,-1,-1,12045
1551624638.0,-1,-1,11975
1551624938.0,-1,-1,12115
1551625239.0,-1,-1,12045
1551625539.0,-1,-1,12257
1551625839.0,-1,-1,12185
1551626140.0,-1,-1,12329
1551626440.0,-1,-1,12401
1551626741.0,-1,-1,12257
1551627041.0,-1,-1,12257
1551627342.0,-1,-1,12549
1551627642.0,-1,-1,12624
1551627943.0,-1,-1,12699
1551628243.0,-1,-1,12699
1551628543.0,-1,-1,12852
1551629219.0,-1,-1,12329
1551629520.0,-1,-1,12549
1551629820.0,-1,-1,12257
1551630120.0,-1,-1,12401
1551630420.0,-1,-1,12401
1551630720.0,-1,-1,12115
1551631021.0,-1,-1,12185
1551631321.0,-1,-1,12045
1551631621.0,-1,-1,11770
1551631922.0,-1,-1,11906
1551632222.0,-1,-1,11838
1551632522.0,-1,-1,11838
1551632822.0,-1,-1,11838
1551633123.0,-1,-1,11704
1551633423.0,-1,-1,11571
1551633611.0,4,15380418,11704
1551633951.0,-1,-1,11637
1551634252.0,-1,-1,11770
1551634552.0,-1,-1,11906
1551634853.0,-1,-1,11704
1551635153.0,-1,-1,12045
1551635453.0,-1,-1,12115
1551635754.0,-1,-1,12185
1551636054.0,-1,-1,12329
1551636355.0,-1,-1,12185
1551636655.0,-1,-1,12475
1551636955.0,-1,-1,12699
1551637255.0,-1,-1,12401
1551637556.0,-1,-1,12624
1551637856.0,-1,-1,12699
1551638156.0,-1,-1,12475
1551638456.0,-1,-1,12775
1551638757.0,-1,-1,12475
1551638797.0,1,15380510,12475
1551638844.0,2,15381218,12775
1551639028.0,1,15382820,13087
1551639277.0,2,15386568,12329
1551639619.0,-1,-1,12329
1551639919.0,-1,-1,12401
1551640219.0,-1,-1,12329
1551640519.0,-1,-1,12401
1551640820.0,-1,-1,12257
1551641120.0,-1,-1,12329
1551641420.0,-1,-1,12257
1551641720.0,-1,-1,12401
1551642021.0,-1,-1,11975
1551642321.0,-1,-1,12257
1551642621.0,-1,-1,12045
1551642922.0,-1,-1,11838
1551643525.0,-1,-1,11975
1551643825.0,-1,-1,11838
1551644125.0,-1,-1,11704
1551644425.0,-1,-1,11770
1551644726.0,-1,-1,11770
1551645026.0,-1,-1,11637
1551645327.0,-1,-1,11704
1551645627.0,-1,-1,11571
1551645809.0,4,15443034,11704
1551646151.0,-1,-1,11571
1551646452.0,-1,-1,11838
1551646752.0,-1,-1,11975
1551647052.0,-1,-1,12185
1551647352.0,-1,-1,12185
1551647653.0,-1,-1,12257
1551647953.0,-1,-1,12115
1551648254.0,-1,-1,12401
1551648554.0,-1,-1,12699
1551648854.0,-1,-1,12475
1551649154.0,-1,-1,12624
1551649455.0,-1,-1,12930
1551649755.0,-1,-1,12475
1551650055.0,-1,-1,12699
1551650355.0,-1,-1,13087
1551650633.0,1,15443037,12930
1551650683.0,2,15443790,12852
1551650868.0,1,15445392,13330
1551651173.0,2,15449983,12257
1551651514.0,-1,-1,12401
1551651814.0,-1,-1,12475
1551652114.0,-1,-1,12401
1551652415.0,-1,-1,12329
1551652715.0,-1,-1,12257
1551653015.0,-1,-1,12185
1551653315.0,-1,-1,12257
1551653616.0,-1,-1,12115
1551653916.0,-1,-1,12115
1551654216.0,-1,-1,12115
1551654516.0,-1,-1,12257
1551654817.0,-1,-1,11906
1551655117.0,-1,-1,12185
1551655417.0,-1,-1,12045
1551655718.0,-1,-1,11838
1551656018.0,-1,-1,12115
1551656318.0,-1,-1,11770
1551656619.0,-1,-1,11838
1551656919.0,-1,-1,12045
1551657219.0,-1,-1,11838
1551657520.0,-1,-1,11506
1551657820.0,-1,-1,12045
1551658120.0,-1,-1,11906
1551658420.0,-1,-1,11704
1551658720.0,-1,-1,11838
1551659020.0,-1,-1,11637
1551659320.0,-1,-1,11704
1551659621.0,-1,-1,11571
1551659921.0,-1,-1,11637
1551660221.0,-1,-1,11975
1551660521.0,-1,-1,11770
1551660821.0,-1,-1,11704
1551661121.0,-1,-1,11770
1551661421.0,-1,-1,11838
1551661722.0,-1,-1,11838
1551661795.0,4,15541790,11838
1551662138.0,-1,-1,11637
1551662438.0,-1,-1,11770
1551662738.0,-1,-1,11838
1551663038.0,-1,-1,12257
1551663339.0,-1,-1,12115
1551663639.0,-1,-1,12549
1551663940.0,-1,-1,12257
1551664240.0,-1,-1,12329
1551664540.0,-1,-1,12699
1551664840.0,-1,-1,12699
1551665141.0,-1,-1,12475
1551665441.0,-1,-1,12624
1551665741.0,-1,-1,12852
1551666042.0,-1,-1,12775
1551666297.0,1,15541792,12930
1551666347.0,2,15542557,12775
1551666532.0,1,15544163,13412
1551666854.0,2,15549014,12257
1551667194.0,-1,-1,12624
1551667495.0,-1,-1,12930
1551667795.0,-1,-1,12401
1551668095.0,-1,-1,12401
1551668395.0,-1,-1,12699
1551668695.0,-1,-1,12185
1551668996.0,-1,-1,12549
1551669296.0,-1,-1,12549
1551669596.0,-1,-1,12475
1551669896.0,-1,-1,12475
1551670197.0,-1,-1,12401
1551670497.0,-1,-1,12185
1551670797.0,-1,-1,12257
1551671097.0,-1,-1,12401
1551671398.0,-1,-1,12185
1551671698.0,-1,-1,11906
1551671998.0,-1,-1,12045
1551672298.0,-1,-1,11975
1551672599.0,-1,-1,12257
1551672899.0,-1,-1,12185
1551673199.0,-1,-1,12185
1551673500.0,-1,-1,12257
1551673800.0,-1,-1,12185
1551674023.0,4,15610978,11441
1551674365.0,-1,-1,11637
1551674665.0,-1,-1,11975
1551674966.0,-1,-1,12115
1551675266.0,-1,-1,12549
1551675567.0,-1,-1,12401
1551675867.0,-1,-1,12475
1551676167.0,-1,-1,12045
1551676468.0,-1,-1,12930
1551676768.0,-1,-1,12775
1551677068.0,-1,-1,12930
1551677226.0,1,15610983,13330
1551677278.0,2,15611765,13167
1551677463.0,1,15613369,13495
1551677758.0,2,15617805,12401
1551678099.0,-1,-1,13087
1551678399.0,-1,-1,12624
1551678700.0,-1,-1,12549
1551679000.0,-1,-1,12699
1551679300.0,-1,-1,12930
1551679600.0,-1,-1,12624
1551679901.0,-1,-1,12475
1551680201.0,-1,-1,12401
1551680501.0,-1,-1,12624
1551680801.0,-1,-1,12401
1551681101.0,-1,-1,12699
1551681402.0,-1,-1,12401
1551681702.0,-1,-1,12401
1551682002.0,-1,-1,12329
1551682303.0,-1,-1,12185
1551682603.0,-1,-1,12257
1551682903.0,-1,-1,12185
1551683203.0,-1,-1,12329
1551683504.0,-1,-1,12475
1551683804.0,-1,-1,12257
1551684104.0,-1,-1,12329
1551684405.0,-1,-1,12329
1551684705.0,-1,-1,12185
1551685005.0,-1,-1,12475
1551685306.0,-1,-1,12401
1551685606.0,-1,-1,12401
1551685906.0,-1,-1,12185
1551686207.0,-1,-1,12257
1551686507.0,-1,-1,11975
1551686807.0,-1,-1,12185
1551687107.0,-1,-1,12257
1551687408.0,-1,-1,12185
1551687708.0,-1,-1,11975
1551688008.0,-1,-1,12045
1551688309.0,-1,-1,12185
1551688609.0,-1,-1,12115
1551688909.0,-1,-1,12045
1551689209.0,-1,-1,12257
1551689509.0,-1,-1,11975
1551689809.0,-1,-1,12329
1551690110.0,-1,-1,12257
1551690410.0,-1,-1,11975
1551690710.0,-1,-1,12115
1551691011.0,-1,-1,12185
1551691311.0,-1,-1,11838
1551691611.0,-1,-1,11975
1551691912.0,-1,-1,11838
1551692212.0,-1,-1,11906
1551692512.0,-1,-1,11838
1551692812.0,-1,-1,11770
1551693112.0,-1,-1,11906
1551693412.0,-1,-1,11838
1551693712.0,-1,-1,11770
1551694013.0,-1,-1,11704
1551694313.0,-1,-1,11637
1551694613.0,-1,-1,11637
1551694833.0,4,15765374,11704
1551695176.0,-1,-1,11377
1551695476.0,-1,-1,11975
1551695777.0,-1,-1,11770
1551696077.0,-1,-1,11975
1551696378.0,-1,-1,11975
1551696678.0,-1,-1,12045
1551696978.0,-1,-1,11704
1551697279.0,-1,-1,12115
1551697579.0,-1,-1,11906
1551697880.0,-1,-1,12257
1551698180.0,-1,-1,12045
1551698481.0,-1,-1,12257
1551698781.0,-1,-1,12257
1551699082.0,-1,-1,12257
1551699382.0,-1,-1,12549
1551699683.0,-1,-1,12401
1551699983.0,-1,-1,12329
1551700283.0,-1,-1,12475
1551700584.0,-1,-1,12549
1551700884.0,-1,-1,12475
1551701184.0,-1,-1,12549
1551701485.0,-1,-1,12699
1551701785.0,-1,-1,12699
1551702086.0,-1,-1,12775
1551702126.0,1,15765560,13008
1551702165.0,2,15766143,13167
1551702505.0,-1,-1,12257
1551702805.0,-1,-1,12185
1551703105.0,-1,-1,11975
1551703405.0,-1,-1,12115
1551703705.0,-1,-1,11975
1551704006.0,-1,-1,11975
1551704306.0,-1,-1,11906
1551704606.0,-1,-1,11637
1551704906.0,-1,-1,11441
1551705207.0,-1,-1,11770
1551705396.0,4,15794096,11770
1551705737.0,-1,-1,11188
1551706037.0,-1,-1,11637
1551706337.0,-1,-1,11704
1551706638.0,-1,-1,11571
1551706938.0,-1,-1,12045
1551707238.0,-1,-1,11906
1551707538.0,-1,-1,11906
1551707839.0,-1,-1,12045
1551708139.0,-1,-1,11975
1551708439.0,-1,-1,12185
1551708740.0,-1,-1,12045
1551709040.0,-1,-1,12185
1551709341.0,-1,-1,11975
1551709641.0,-1,-1,12401
1551709942.0,-1,-1,12329
1551710242.0,-1,-1,12185
1551710543.0,-1,-1,12549
1551710843.0,-1,-1,12329
1551711143.0,-1,-1,12549
1551711444.0,-1,-1,12549
1551711744.0,-1,-1,12624
1551712045.0,-1,-1,13008
1551712266.0,1,15794098,12775
1551712318.0,2,15794878,12699
1551712658.0,-1,-1,12185
1551712958.0,-1,-1,12045
1551713258.0,-1,-1,12329
1551713558.0,-1,-1,12115
1551713859.0,-1,-1,12115
1551714159.0,-1,-1,11906
1551714459.0,-1,-1,12185
1551714759.0,-1,-1,11906
1551715059.0,-1,-1,11975
1551715360.0,-1,-1,11770
1551715660.0,-1,-1,11770
1551715960.0,-1,-1,11704
1551716260.0,-1,-1,11506
1551716561.0,-1,-1,11506
1551716602.0,4,15831643,11314
1551716944.0,-1,-1,11251
1551717244.0,-1,-1,11906
1551717544.0,-1,-1,11838
1551717844.0,-1,-1,11838
1551718144.0,-1,-1,12115
1551718445.0,-1,-1,11975
1551718745.0,-1,-1,12185
1551719045.0,-1,-1,12329
1551719345.0,-1,-1,12115
1551719646.0,-1,-1,12401
1551719946.0,-1,-1,12549
1551720246.0,-1,-1,12699
1551720546.0,-1,-1,12549
1551720846.0,-1,-1,12699
1551721147.0,-1,-1,12775
1551721447.0,-1,-1,12699
1551721747.0,-1,-1,12775
1551722047.0,-1,-1,12775
1551722250.0,1,15831645,13008
1551722301.0,2,15832410,12775
1551722486.0,1,15834015,12549
1551722722.0,2,15837567,12185
1551723066.0,-1,-1,12475
1551723366.0,-1,-1,12699
1551723666.0,-1,-1,12475
1551723967.0,-1,-1,12257
1551724267.0,-1,-1,12329
1551724567.0,-1,-1,12257
1551724868.0,-1,-1,12329
1551725168.0,-1,-1,12257
1551725468.0,-1,-1,12115
1551725768.0,-1,-1,12045
1551726069.0,-1,-1,12045
1551726369.0,-1,-1,11770
1551726669.0,-1,-1,11906
1551726970.0,-1,-1,11975
1551727270.0,-1,-1,11704
1551727570.0,-1,-1,11838
1551727871.0,-1,-1,11506
1551728171.0,-1,-1,11506
1551728471.0,-1,-1,11770
1551728771.0,-1,-1,11704
1551729071.0,-1,-1,11838
1551729371.0,-1,-1,11906
1551729671.0,-1,-1,11441
1551729818.0,4,15898907,11441
1551730160.0,-1,-1,11441
1551730461.0,-1,-1,11704
1551730761.0,-1,-1,11975
1551731061.0,-1,-1,11975
1551731362.0,-1,-1,12045
1551731662.0,-1,-1,12185
1551731963.0,-1,-1,12257
1551732263.0,-1,-1,12549
1551732563.0,-1,-1,12475
1551732864.0,-1,-1,12624
1551733164.0,-1,-1,12549
1551733464.0,-1,-1,12775
1551733765.0,-1,-1,12699
1551734065.0,-1,-1,12775
1551734365.0,-1,-1,12699
1551734666.0,-1,-1,13008
1551734731.0,1,15898911,12775
1551734784.0,2,15899707,13008
1551734969.0,1,15901313,13167
1551735211.0,2,15904964,12185
1551735551.0,-1,-1,12185
1551735851.0,-1,-1,12045
1551736151.0,-1,-1,11975
1551736451.0,-1,-1,11770
1551736751.0,-1,-1,11770
1551737052.0,-1,-1,11906
1551737352.0,-1,-1,11975
1551737652.0,-1,-1,12045
1551737953.0,-1,-1,11770
1551738253.0,-1,-1,11637
1551738553.0,-1,-1,11770
1551738854.0,-1,-1,11770
1551739154.0,-1,-1,11770
1551739266.0,4,15940022,11377
1551739607.0,-1,-1,11441
1551739907.0,-1,-1,11770
1551740207.0,-1,-1,11906
1551740508.0,-1,-1,11838
1551740808.0,-1,-1,11975
1551741108.0,-1,-1,11975
1551741409.0,-1,-1,12329
1551741709.0,-1,-1,12401
1551742010.0,-1,-1,12257
1551742310.0,-1,-1,12549
1551742610.0,-1,-1,12549
1551742911.0,-1,-1,12930
1551743211.0,-1,-1,12930
1551743511.0,-1,-1,13087
1551743747.0,1,15940026,12852
1551743800.0,2,15940807,13412
1551743985.0,1,15942413,13412
1551744254.0,2,15946472,12185
1551744595.0,-1,-1,12475
1551744896.0,-1,-1,12475
1551745196.0,-1,-1,12549
1551745496.0,-1,-1,12549
1551745796.0,-1,-1,12624
1551746096.0,-1,-1,12549
1551746397.0,-1,-1,12549
1551746697.0,-1,-1,12401
1551746997.0,-1,-1,12401
1551747297.0,-1,-1,12257
1551747597.0,-1,-1,12257
1551747897.0,-1,-1,12115
1551748198.0,-1,-1,12185
1551748498.0,-1,-1,12045
1551748799.0,-1,-1,12115
1551749099.0,-1,-1,11770
1551749399.0,-1,-1,12115
1551749699.0,-1,-1,11906
1551750000.0,-1,-1,12045
1551750300.0,-1,-1,11975
1551750600.0,-1,-1,11770
1551750901.0,-1,-1,11838
1551751201.0,-1,-1,11838
1551751501.0,-1,-1,12115
1551751801.0,-1,-1,11906
1551752101.0,-1,-1,11906
1551752402.0,-1,-1,11770
1551752702.0,-1,-1,11704
1551753002.0,-1,-1,11637
1551753302.0,-1,-1,11770
1551753404.0,4,16025552,11704
1551753746.0,-1,-1,11571
1551754046.0,-1,-1,12045
1551754346.0,-1,-1,11906
1551754647.0,-1,-1,12329
1551754947.0,-1,-1,12115
1551755247.0,-1,-1,12257
1551755548.0,-1,-1,12549
1551755848.0,-1,-1,12930
1551756149.0,-1,-1,12401
1551756449.0,-1,-1,12624
1551756749.0,-1,-1,12475
1551757050.0,-1,-1,12852
1551757350.0,-1,-1,12549
1551757651.0,-1,-1,12624
1551757951.0,-1,-1,12930
1551758006.0,1,16025554,13087
1551758059.0,2,16026351,12699
1551758244.0,1,16027957,13412
1551758586.0,-1,-1,12401
1551758629.0,2,16033500,12115
1551758970.0,-1,-1,12549
1551759270.0,-1,-1,13008
1551759570.0,-1,-1,12624
1551759870.0,-1,-1,12257
1551760171.0,-1,-1,12549
1551760471.0,-1,-1,12549
1551760771.0,-1,-1,12329
1551761072.0,-1,-1,12329
1551761372.0,-1,-1,12329
1551761672.0,-1,-1,12329
1551761972.0,-1,-1,12624
1551762273.0,-1,-1,12549
1551762573.0,-1,-1,12329
1551762874.0,-1,-1,12185
1551763174.0,-1,-1,12257
1551763474.0,-1,-1,12115
1551763774.0,-1,-1,11975
1551764074.0,-1,-1,11906
1551764375.0,-1,-1,12185
1551764675.0,-1,-1,12115
1551764831.0,4,16087112,11704
1551765173.0,-1,-1,11906
1551765473.0,-1,-1,12115
1551765774.0,-1,-1,12257
1551766074.0,-1,-1,12185
1551766374.0,-1,-1,12401
1551766674.0,-1,-1,12475
1551766975.0,-1,-1,12699
1551767275.0,-1,-1,12624
1551767575.0,-1,-1,12930
1551767725.0,1,16087116,12852
1551767775.0,2,16087865,13087
1551767960.0,1,16089472,13495
1551768213.0,2,16093285,12185
1551768555.0,-1,-1,12699
1551768855.0,-1,-1,12852
1551769155.0,-1,-1,12852
1551769455.0,-1,-1,12624
1551769755.0,-1,-1,12699
1551770056.0,-1,-1,13008
1551770356.0,-1,-1,12549
1551770656.0,-1,-1,12624
1551770956.0,-1,-1,12475
1551771256.0,-1,-1,12549
1551771557.0,-1,-1,12329
1551771857.0,-1,-1,12775
1551772157.0,-1,-1,12699
1551772457.0,-1,-1,12257
1551772757.0,-1,-1,12549
1551773058.0,-1,-1,12549
1551773358.0,-1,-1,12329
1551773658.0,-1,-1,12401
1551773959.0,-1,-1,12115
1551774259.0,-1,-1,12185
1551774559.0,-1,-1,12185
1551774860.0,-1,-1,12185
1551775160.0,-1,-1,12329
1551775460.0,-1,-1,11975
1551775761.0,-1,-1,12549
1551776061.0,-1,-1,12185
1551776361.0,-1,-1,12045
1551776662.0,-1,-1,12045
1551776962.0,-1,-1,11975
1551777262.0,-1,-1,11906
1551777562.0,-1,-1,12045
1551777863.0,-1,-1,11704
1551778163.0,-1,-1,11838
1551778463.0,-1,-1,11770
1551778763.0,-1,-1,11975
1551779063.0,-1,-1,11906
1551779363.0,-1,-1,11637
1551779664.0,-1,-1,11637
1551779964.0,-1,-1,11906
1551780179.0,4,16196699,11506
1551780521.0,-1,-1,11506
1551780821.0,-1,-1,11770
1551781121.0,-1,-1,12045
1551781422.0,-1,-1,11906
1551781722.0,-1,-1,11838
1551782023.0,-1,-1,12045
1551782323.0,-1,-1,12115
1551782624.0,-1,-1,11906
1551782924.0,-1,-1,11906
1551783224.0,-1,-1,11906
1551783525.0,-1,-1,12401
1551783825.0,-1,-1,12257
1551784126.0,-1,-1,12185
1551784426.0,-1,-1,12401
1551784727.0,-1,-1,11838
1551785027.0,-1,-1,12549
1551785328.0,-1,-1,12549
1551785628.0,-1,-1,12624
1551785928.0,-1,-1,12624
1551786229.0,-1,-1,12624
1551786529.0,-1,-1,12699
1551786597.0,1,16196702,12775
1551786649.0,2,16197482,13008
1551786834.0,1,16199088,12930
1551787009.0,2,16201727,12115
1551787349.0,-1,-1,12115
1551787649.0,-1,-1,11838
1551787949.0,-1,-1,12185
1551788249.0,-1,-1,11704
1551788549.0,-1,-1,11906
1551788850.0,-1,-1,11637
1551789150.0,-1,-1,11704
1551789450.0,-1,-1,11770
1551789708.0,4,16225071,11571
1551790049.0,-1,-1,11314
1551790349.0,-1,-1,11637
1551790650.0,-1,-1,11770
1551790950.0,-1,-1,11975
1551791251.0,-1,-1,11975
1551791551.0,-1,-1,11838
1551791851.0,-1,-1,11906
1551792152.0,-1,-1,12257
1551792452.0,-1,-1,12185
1551792753.0,-1,-1,12115
1551793053.0,-1,-1,12185
1551793353.0,-1,-1,12329
1551793654.0,-1,-1,12045
1551793954.0,-1,-1,12257
1551794255.0,-1,-1,12257
1551794555.0,-1,-1,12475
1551794855.0,-1,-1,12257
1551795155.0,-1,-1,12475
1551795455.0,-1,-1,12775
1551795755.0,-1,-1,12475
1551796056.0,-1,-1,12549
1551796356.0,-1,-1,13087
1551796656.0,-1,-1,12699
1551796956.0,-1,-1,12699
1551796998.0,1,16225334,13008
1551797039.0,2,16225904,12930
1551797383.0,-1,-1,11975
1551797683.0,-1,-1,12401
1551797983.0,-1,-1,12329
1551798283.0,-1,-1,12257
1551798583.0,-1,-1,12401
1551798884.0,-1,-1,12115
1551799184.0,-1,-1,12115
1551799484.0,-1,-1,11906
1551799784.0,-1,-1,11838
1551800085.0,-1,-1,11704
1551800385.0,-1,-1,11704
1551800685.0,-1,-1,11571
1551800985.0,-1,-1,11704
1551801286.0,-1,-1,11377
1551801586.0,-1,-1,11571
1551801627.0,4,16265438,11188
1551801969.0,-1,-1,11441
1551802269.0,-1,-1,11506
1551802569.0,-1,-1,11906
1551802870.0,-1,-1,11770
1551803170.0,-1,-1,12045
1551803471.0,-1,-1,12115
1551803771.0,-1,-1,12045
1551804071.0,-1,-1,12401
1551804372.0,-1,-1,12329
1551804672.0,-1,-1,12185
1551804972.0,-1,-1,12699
1551805273.0,-1,-1,12549
1551805573.0,-1,-1,12475
1551805873.0,-1,-1,12624
1551806173.0,-1,-1,12775
1551806474.0,-1,-1,12699
1551806564.0,1,16265438,12775
1551806616.0,2,16266218,12852
1551806958.0,-1,-1,12401
1551807258.0,-1,-1,12329
1551807559.0,-1,-1,12115
1551807859.0,-1,-1,12257
1551808159.0,-1,-1,11975
1551808459.0,-1,-1,12257
1551808760.0,-1,-1,12185
1551809060.0,-1,-1,12045
1551809360.0,-1,-1,11906
1551809660.0,-1,-1,11704
1551809960.0,-1,-1,11704
1551810261.0,-1,-1,11975
1551810561.0,-1,-1,11770
1551810861.0,-1,-1,11637
1551811162.0,-1,-1,11571
1551811266.0,4,16306431,11637
1551811608.0,-1,-1,11251
1551811909.0,-1,-1,11704
1551812209.0,-1,-1,11704
1551812509.0,-1,-1,11906
1551812809.0,-1,-1,12045
1551813110.0,-1,-1,11975
1551813410.0,-1,-1,12329
1551813710.0,-1,-1,12401
1551814011.0,-1,-1,12475
1551814311.0,-1,-1,13087
1551814611.0,-1,-1,12475
1551814912.0,-1,-1,12699
1551815212.0,-1,-1,12699
1551815512.0,-1,-1,12852
1551815813.0,-1,-1,12852
1551815863.0,1,16306436,12930
1551815916.0,2,16307246,12852
1551816258.0,-1,-1,12257
1551816558.0,-1,-1,12329
1551816858.0,-1,-1,12475
1551817158.0,-1,-1,12549
1551817458.0,-1,-1,12329
1551817759.0,-1,-1,11906
1551818059.0,-1,-1,12045
1551818359.0,-1,-1,11975
1551818659.0,-1,-1,11770
1551818959.0,-1,-1,11906
1551819260.0,-1,-1,11906
1551819560.0,-1,-1,11838
1551819860.0,-1,-1,11704
1551820160.0,-1,-1,11838
1551820461.0,-1,-1,11704
1551820680.0,4,16348442,11571
1551821020.0,-1,-1,11251
1551821321.0,-1,-1,11637
1551821621.0,-1,-1,11906
1551821922.0,-1,-1,12045
1551822223.0,-1,-1,11906
1551822523.0,-1,-1,12185
1551822823.0,-1,-1,12257
1551823123.0,-1,-1,12257
1551823423.0,-1,-1,12475
1551823723.0,-1,-1,12549
1551824023.0,-1,-1,12475
1551824324.0,-1,-1,12775
1551824624.0,-1,-1,12852
1551824850.0,1,16348446,12624
1551824902.0,2,16349211,12775
1551825243.0,-1,-1,12257
1551825544.0,-1,-1,12475
1551825844.0,-1,-1,12329
1551826144.0,-1,-1,12475
1551826445.0,-1,-1,12115
1551826745.0,-1,-1,12115
1551827045.0,-1,-1,12045
1551827345.0,-1,-1,11906
1551827646.0,-1,-1,11906
1551827946.0,-1,-1,11704
1551828246.0,-1,-1,11770
1551828547.0,-1,-1,11571
1551828847.0,-1,-1,11770
1551829147.0,-1,-1,11506
1551829371.0,4,16387861,11770
1551829716.0,-1,-1,11506
1551830016.0,-1,-1,11571
1551830316.0,-1,-1,11838
1551830617.0,-1,-1,12115
1551830918.0,-1,-1,12185
1551831218.0,-1,-1,12185
1551831518.0,-1,-1,12185
1551831819.0,-1,-1,12115
1551832119.0,-1,-1,12475
1551832419.0,-1,-1,12329
1551832720.0,-1,-1,12549
1551833020.0,-1,-1,12475
1551833320.0,-1,-1,12624
1551833621.0,-1,-1,12401
1551833921.0,-1,-1,12699
1551834221.0,-1,-1,12699
1551834522.0,-1,-1,12401
1551834822.0,-1,-1,12852
1551835027.0,1,16387863,12930
1551835079.0,2,16388643,13167
1551835421.0,-1,-1,12624
1551835721.0,-1,-1,12699
1551836021.0,-1,-1,12329
1551836322.0,-1,-1,12475
1551836622.0,-1,-1,12475
1551836922.0,-1,-1,12185
1551837222.0,-1,-1,12115
1551837522.0,-1,-1,11975
1551837822.0,-1,-1,12045
1551838123.0,-1,-1,11906
1551838423.0,-1,-1,11975
1551838723.0,-1,-1,11906
1551839024.0,-1,-1,12045
1551839324.0,-1,-1,12045
1551839624.0,-1,-1,11906
1551839924.0,-1,-1,11704
1551840225.0,-1,-1,11571
1551840525.0,-1,-1,11637
1551840825.0,-1,-1,11441
1551841125.0,-1,-1,11571
1551841220.0,4,16441736,11770
1551841560.0,-1,-1,11377
1551841861.0,-1,-1,11704
1551842161.0,-1,-1,11770
1551842461.0,-1,-1,11906
1551842762.0,-1,-1,11838
1551843062.0,-1,-1,12185
1551843362.0,-1,-1,12257
1551843663.0,-1,-1,12329
1551843963.0,-1,-1,12475
1551844263.0,-1,-1,12549
1551844563.0,-1,-1,12475
1551845172.0,-1,-1,12775
1551845472.0,-1,-1,12624
1551845773.0,-1,-1,12475
1551846073.0,-1,-1,12401
1551846373.0,-1,-1,12699
1551846673.0,-1,-1,12775
1551846833.0,1,16441738,12930
1551846882.0,2,16442475,12699
1551847067.0,1,16444079,13087
1551847341.0,2,16448198,12185
1551847681.0,-1,-1,12624
1551847981.0,-1,-1,12401
1551848281.0,-1,-1,12475
1551848581.0,-1,-1,11906
1551848882.0,-1,-1,12115
1551849182.0,-1,-1,12329
1551849482.0,-1,-1,12185
1551849782.0,-1,-1,11975
1551850083.0,-1,-1,11770
1551850383.0,-1,-1,11838
1551850683.0,-1,-1,11975
1551850983.0,-1,-1,11975
1551851284.0,-1,-1,11838
1551851584.0,-1,-1,11506
1551851884.0,-1,-1,11770
1551852165.0,4,16489909,11506
1551852508.0,-1,-1,11441
1551852808.0,-1,-1,11770
1551853108.0,-1,-1,11975
1551853409.0,-1,-1,11770
1551853709.0,-1,-1,11770
1551854009.0,-1,-1,12045
1551854310.0,-1,-1,12185
1551854610.0,-1,-1,12257
1551854911.0,-1,-1,12115
1551855211.0,-1,-1,12257
1551855511.0,-1,-1,12115
1551855811.0,-1,-1,12185
1551856111.0,-1,-1,12624
1551856412.0,-1,-1,12329
1551856713.0,-1,-1,12624
1551857013.0,-1,-1,12775
