Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.86302],Longitude of the PUMA device location,[-147.888],,,
1556877821.0,-1,-1,0,0.0,0.0,70.14,36.12,34.02
1556878121.0,-1,-1,0,0.0,0.0,70.14,36.09,34.05
1556878421.0,-1,-1,0,0.0,0.0,70.37,36.06,34.31
1556878721.0,-1,-1,0,0.0,0.0,69.21,36.03,33.18
1556879022.0,-1,-1,0,0.0,0.0,69.21,36.0,33.21
1556879203.0,1,28886152,0,0.0,0.0,67.8,35.98,31.82
1556879261.0,2,28886695,0,0.0,0.0,68.75,35.97,32.78
1556879618.0,-1,-1,447,0.001299429,0.013103485714285714,72.65,35.94,36.71
1556879919.0,-1,-1,0,0.0,0.0,74.42,35.91,38.51
1556880098.0,4,28891747,0,0.0,0.0,74.65,35.89,38.76
1556880440.0,-1,-1,4115,0.011962305,0.125919,72.42,35.86,36.56
1556880740.0,-1,-1,0,0.0,0.0,71.74,35.83,35.91
1556881040.0,-1,-1,0,0.0,0.0,70.6,35.8,34.8
1556881340.0,-1,-1,0,0.0,0.0,71.06,35.77,35.29
1556881640.0,-1,-1,0,0.0,0.0,70.14,35.74,34.4
1556881941.0,-1,-1,0,0.0,0.0,70.14,35.71,34.43
1556882241.0,-1,-1,0,0.0,0.0,69.91,35.68,34.23
1556882541.0,-1,-1,0,0.0,0.0,68.98,35.65,33.33
1556882771.0,1,28891750,0,0.0,0.0,69.68,35.62,34.06
1556882828.0,2,28892284,0,0.0,0.0,68.75,35.62,33.13
1556883186.0,-1,-1,0,0.0,0.0,71.97,35.58,36.39
1556883486.0,-1,-1,447,0.001299429,0.015593148000000001,74.65,35.55,39.1
1556883656.0,4,28897279,0,0.0,0.0,74.42,35.53,38.89
1556883998.0,-1,-1,0,0.0,0.0,72.87,35.5,37.37
1556884298.0,-1,-1,0,0.0,0.0,71.74,35.47,36.27
1556884598.0,-1,-1,4279,0.012439053,0.149268636,70.6,35.44,35.16
1556884899.0,-1,-1,0,0.0,0.0,69.91,35.41,34.5
1556885199.0,-1,-1,0,0.0,0.0,69.91,35.36,34.55
1556885499.0,-1,-1,0,0.0,0.0,69.45,35.32,34.13
1556885799.0,-1,-1,0,0.0,0.0,69.68,35.27,34.41
1556886099.0,-1,-1,0,0.0,0.0,69.21,35.23,33.98
1556886352.0,1,28897280,0,0.0,0.0,68.98,35.19,33.79
1556886410.0,2,28897819,0,0.0,0.0,69.21,35.18,34.03
1556886752.0,-1,-1,0,0.0,0.0,71.74,35.13,36.61
1556887052.0,-1,-1,0,0.0,0.0,74.21,35.08,39.13
1556887264.0,4,28902974,437,0.001270359,0.02157213396226415,75.3,35.05,40.25
1556887622.0,-1,-1,0,0.0,0.0,72.42,35.0,37.42
1556887923.0,-1,-1,0,0.0,0.0,72.65,34.95,37.7
1556888223.0,-1,-1,0,0.0,0.0,70.83,34.91,35.92
1556888523.0,-1,-1,4227,0.012287889,0.147454668,70.6,34.89,35.71
1556888823.0,-1,-1,0,0.0,0.0,70.6,34.92,35.68
1556889123.0,-1,-1,0,0.0,0.0,70.83,34.95,35.88
1556889423.0,-1,-1,0,0.0,0.0,69.45,34.98,34.47
1556889723.0,-1,-1,0,0.0,0.0,69.45,35.01,34.44
1556890024.0,-1,-1,0,0.0,0.0,68.98,35.04,33.94
1556890084.0,1,28902976,0,0.0,0.0,68.75,35.05,33.7
1556890142.0,2,28903514,0,0.0,0.0,69.45,35.05,34.4
1556890499.0,-1,-1,0,0.0,0.0,71.97,35.09,36.88
1556890800.0,-1,-1,1,2.907e-06,3.476810631229236e-05,74.65,35.12,39.53
1556890977.0,4,28908554,0,0.0,0.0,75.3,35.14,40.16
1556891335.0,-1,-1,438,0.001273266,0.012803792178770949,72.65,35.17,37.48
1556891635.0,-1,-1,0,0.0,0.0,71.06,35.2,35.86
1556891935.0,-1,-1,0,0.0,0.0,70.6,35.23,35.37
1556892236.0,-1,-1,0,0.0,0.0,70.83,35.28,35.55
1556892536.0,-1,-1,4409,0.012816962999999999,0.153803556,69.91,35.32,34.59
1556892836.0,-1,-1,0,0.0,0.0,69.91,35.37,34.54
1556893136.0,-1,-1,0,0.0,0.0,69.45,35.41,34.04
1556893436.0,-1,-1,0,0.0,0.0,68.75,35.46,33.29
1556893736.0,-1,-1,0,0.0,0.0,68.98,35.5,33.48
1556893836.0,1,28908558,0,0.0,0.0,69.45,35.52,33.93
1556893893.0,2,28909101,0,0.0,0.0,69.68,35.52,34.16
1556894251.0,-1,-1,0,0.0,0.0,72.19,35.58,36.61
1556894551.0,-1,-1,0,0.0,0.0,74.42,35.62,38.8
1556894753.0,4,28914285,1,2.907e-06,5.180792079207921e-05,75.08,35.65,39.43
1556895095.0,-1,-1,0,0.0,0.0,72.87,35.7,37.17
1556895395.0,-1,-1,433,0.001258731,0.015104771999999997,71.52,35.75,35.77
1556895696.0,-1,-1,0,0.0,0.0,70.6,35.78,34.82
1556895996.0,-1,-1,0,0.0,0.0,70.6,35.8,34.8
1556896296.0,-1,-1,0,0.0,0.0,70.6,35.81,34.79
1556896596.0,-1,-1,4172,0.012128004,0.14553604799999997,70.14,35.83,34.31
1556896896.0,-1,-1,0,0.0,0.0,70.14,35.84,34.3
1556897196.0,-1,-1,0,0.0,0.0,70.37,35.86,34.51
1556897496.0,-1,-1,0,0.0,0.0,69.91,35.87,34.04
1556897796.0,-1,-1,0,0.0,0.0,69.91,35.89,34.02
1556898096.0,-1,-1,0,0.0,0.0,68.98,35.9,33.08
1556898396.0,-1,-1,0,0.0,0.0,70.14,35.92,34.22
1556898697.0,-1,-1,0,0.0,0.0,69.21,35.93,33.28
1556898997.0,-1,-1,0,0.0,0.0,69.68,35.95,33.73
1556899298.0,-1,-1,0,0.0,0.0,69.21,36.0,33.21
1556899598.0,-1,-1,0,0.0,0.0,68.98,36.14,32.84
1556899898.0,-1,-1,150,0.00043605,0.0052326,69.68,36.27,33.41
1556900198.0,-1,-1,0,0.0,0.0,69.21,36.41,32.8
1556900256.0,1,28914465,379,0.001101753,0.06838466896551725,68.75,36.44,32.31
1556900313.0,2,28914885,0,0.0,0.0,69.21,36.46,32.75
1556900670.0,-1,-1,0,0.0,0.0,71.29,36.62,34.67
1556900971.0,-1,-1,0,0.0,0.0,74.42,36.76,37.66
1556901117.0,4,28919739,4271,0.012415797,0.30614293972602735,75.3,36.82,38.48
1556901475.0,-1,-1,0,0.0,0.0,71.52,36.98,34.54
1556901775.0,-1,-1,0,0.0,0.0,71.52,37.12,34.4
1556902075.0,-1,-1,0,0.0,0.0,70.37,37.25,33.12
1556902376.0,-1,-1,0,0.0,0.0,70.6,37.39,33.21
1556902676.0,-1,-1,0,0.0,0.0,70.14,37.52,32.62
1556902977.0,-1,-1,0,0.0,0.0,70.14,37.64,32.5
1556903277.0,-1,-1,0,0.0,0.0,69.68,37.75,31.93
1556903577.0,-1,-1,0,0.0,0.0,69.91,37.85,32.06
1556903877.0,-1,-1,0,0.0,0.0,69.21,37.96,31.25
1556904177.0,-1,-1,2,5.814e-06,6.9768e-05,69.91,38.06,31.85
1556904478.0,-1,-1,0,0.0,0.0,68.98,38.17,30.81
1556904535.0,2,28920226,434,0.001261638,0.0796824,68.75,38.19,30.56
1556904877.0,-1,-1,0,0.0,0.0,71.74,38.31,33.43
1556905178.0,-1,-1,0,0.0,0.0,74.42,38.41,36.01
1556905355.0,4,28925173,0,0.0,0.0,75.08,38.47,36.61
1556905713.0,-1,-1,4290,0.01247103,0.12540700558659218,72.65,38.6,34.05
1556906014.0,-1,-1,0,0.0,0.0,71.06,38.7,32.36
1556906314.0,-1,-1,0,0.0,0.0,71.06,38.81,32.25
1556906615.0,-1,-1,0,0.0,0.0,70.6,38.79,31.81
1556906916.0,-1,-1,0,0.0,0.0,70.14,38.71,31.43
1556907216.0,-1,-1,0,0.0,0.0,69.45,38.64,30.81
1556907517.0,-1,-1,0,0.0,0.0,69.21,38.56,30.65
1556907817.0,-1,-1,0,0.0,0.0,69.21,38.49,30.72
1556908117.0,-1,-1,0,0.0,0.0,71.29,38.41,32.88
1556908417.0,-1,-1,0,0.0,0.0,68.98,38.34,30.64
1556908700.0,1,28925177,0,0.0,0.0,68.98,38.27,30.71
1556908757.0,2,28925720,0,0.0,0.0,69.68,38.25,31.43
1556909114.0,-1,-1,7,2.0348999999999998e-05,0.00020519999999999997,72.19,38.16,34.03
1556909415.0,-1,-1,0,0.0,0.0,75.74,38.09,37.65
1556909549.0,4,28930503,463,0.001345941,0.03615960895522388,74.65,38.05,36.6
1556909907.0,-1,-1,0,0.0,0.0,72.65,37.96,34.69
1556910208.0,-1,-1,253,0.000735471,0.008796330897009966,71.06,38.0,33.06
1556910508.0,-1,-1,0,0.0,0.0,71.29,38.09,33.2
1556910808.0,-1,-1,0,0.0,0.0,71.52,38.18,33.34
1556911108.0,-1,-1,3690,0.01072683,0.12872196,70.83,38.27,32.56
1556911408.0,-1,-1,0,0.0,0.0,70.37,38.36,32.01
1556911708.0,-1,-1,0,0.0,0.0,70.14,38.45,31.69
1556912008.0,-1,-1,0,0.0,0.0,70.37,38.54,31.83
1556912309.0,-1,-1,0,0.0,0.0,69.45,38.63,30.82
1556912609.0,-1,-1,0,0.0,0.0,70.14,38.72,31.42
1556912909.0,-1,-1,0,0.0,0.0,69.21,38.81,30.4
1556913209.0,-1,-1,0,0.0,0.0,70.14,38.9,31.24
1556913510.0,-1,-1,0,0.0,0.0,69.68,38.99,30.69
1556913810.0,-1,-1,0,0.0,0.0,69.45,39.11,30.34
1556914110.0,-1,-1,0,0.0,0.0,70.37,39.25,31.12
1556914410.0,-1,-1,0,0.0,0.0,70.37,39.38,30.99
1556914711.0,-1,-1,0,0.0,0.0,69.45,39.52,29.93
1556915011.0,-1,-1,0,0.0,0.0,69.21,39.65,29.56
1556915311.0,-1,-1,0,0.0,0.0,68.98,39.79,29.19
1556915611.0,-1,-1,0,0.0,0.0,68.98,39.92,29.06
1556915911.0,-1,-1,0,0.0,0.0,68.75,40.06,28.69
1556916211.0,-1,-1,0,0.0,0.0,69.21,40.19,29.02
1556916511.0,-1,-1,0,0.0,0.0,69.21,40.33,28.88
1556916763.0,1,28930503,0,0.0,0.0,68.98,40.44,28.54
1556916820.0,2,28931052,0,0.0,0.0,69.21,40.47,28.74
1556917178.0,-1,-1,0,0.0,0.0,71.52,40.63,30.89
1556917471.0,4,28934983,0,0.0,0.0,75.08,40.72,34.36
1556917829.0,-1,-1,0,0.0,0.0,72.87,40.83,32.04
1556918129.0,-1,-1,0,0.0,0.0,71.52,40.92,30.6
1556918429.0,-1,-1,0,0.0,0.0,71.29,41.01,30.28
1556918729.0,-1,-1,0,0.0,0.0,70.37,41.1,29.27
1556919029.0,-1,-1,0,0.0,0.0,70.37,41.19,29.18
1556919329.0,-1,-1,0,0.0,0.0,69.91,41.28,28.63
1556919629.0,-1,-1,0,0.0,0.0,69.68,41.37,28.31
1556919929.0,-1,-1,0,0.0,0.0,69.68,41.46,28.22
1556920229.0,-1,-1,0,0.0,0.0,69.45,41.55,27.9
1556920529.0,-1,-1,0,0.0,0.0,69.45,41.64,27.81
1556920829.0,-1,-1,0,0.0,0.0,69.21,41.73,27.48
1556921129.0,-1,-1,0,0.0,0.0,69.21,41.84,27.37
1556921429.0,-1,-1,0,0.0,0.0,68.98,41.94,27.04
1556921729.0,-1,-1,0,0.0,0.0,67.8,42.05,25.75
1556922029.0,-1,-1,0,0.0,0.0,68.98,42.15,26.83
1556922329.0,-1,-1,0,0.0,0.0,68.98,42.26,26.72
1556922629.0,-1,-1,0,0.0,0.0,68.51,42.36,26.15
1556922929.0,-1,-1,0,0.0,0.0,68.51,42.47,26.04
1556923230.0,-1,-1,0,0.0,0.0,68.04,42.57,25.47
1556923530.0,-1,-1,0,0.0,0.0,68.28,42.68,25.6
1556923830.0,-1,-1,0,0.0,0.0,67.8,42.78,25.02
1556924130.0,-1,-1,0,0.0,0.0,67.8,42.89,24.91
1556924430.0,-1,-1,0,0.0,0.0,68.04,42.98,25.06
1556924731.0,-1,-1,0,0.0,0.0,67.33,43.0,24.33
1556925031.0,-1,-1,0,0.0,0.0,68.04,43.01,25.03
1556925332.0,-1,-1,0,0.0,0.0,67.57,43.03,24.54
1556925632.0,-1,-1,0,0.0,0.0,67.33,43.04,24.29
1556925932.0,-1,-1,0,0.0,0.0,67.09,43.06,24.03
1556926232.0,-1,-1,0,0.0,0.0,67.8,43.07,24.73
1556926532.0,-1,-1,0,0.0,0.0,67.33,43.09,24.24
1556926832.0,-1,-1,0,0.0,0.0,67.33,43.1,24.23
1556927132.0,-1,-1,0,0.0,0.0,67.09,43.12,23.97
1556927432.0,-1,-1,0,0.0,0.0,67.09,43.13,23.96
1556927732.0,-1,-1,0,0.0,0.0,66.13,43.15,22.98
1556928390.0,-1,-1,0,0.0,0.0,67.33,43.06,24.27
1556928691.0,-1,-1,0,0.0,0.0,65.89,42.99,22.9
1556928991.0,-1,-1,0,0.0,0.0,66.61,42.91,23.7
1556929291.0,-1,-1,0,0.0,0.0,66.37,42.84,23.53
1556929590.0,-1,-1,0,0.0,0.0,66.37,42.76,23.61
1556929891.0,-1,-1,0,0.0,0.0,66.61,42.69,23.92
1556930191.0,-1,-1,0,0.0,0.0,65.16,42.61,22.55
1556930491.0,-1,-1,0,0.0,0.0,66.37,42.54,23.83
1556930792.0,-1,-1,0,0.0,0.0,66.37,42.46,23.91
1556931091.0,-1,-1,0,0.0,0.0,65.89,42.39,23.5
1556931392.0,-1,-1,0,0.0,0.0,66.13,42.31,23.82
1556931692.0,-1,-1,0,0.0,0.0,65.89,42.27,23.62
1556931992.0,-1,-1,0,0.0,0.0,65.65,42.32,23.33
1556932292.0,-1,-1,0,0.0,0.0,66.13,42.36,23.77
1556932593.0,-1,-1,0,0.0,0.0,65.89,42.41,23.48
1556932893.0,-1,-1,0,0.0,0.0,65.4,42.45,22.95
1556933193.0,-1,-1,0,0.0,0.0,65.65,42.5,23.15
1556933493.0,-1,-1,0,0.0,0.0,65.65,42.54,23.11
1556933793.0,-1,-1,0,0.0,0.0,66.61,42.59,24.02
1556934093.0,-1,-1,0,0.0,0.0,65.89,42.63,23.26
1556934394.0,-1,-1,0,0.0,0.0,65.16,42.68,22.48
1556934694.0,-1,-1,0,0.0,0.0,65.4,42.72,22.68
1556934938.0,1,28934990,0,0.0,0.0,65.4,42.76,22.64
1556934995.0,2,28935556,0,0.0,0.0,65.65,42.77,22.88
1556935353.0,-1,-1,0,0.0,0.0,68.75,42.75,26.0
1556935653.0,-1,-1,0,0.0,0.0,72.42,42.66,29.76
1556935711.0,4,28939761,0,0.0,0.0,71.74,42.65,29.09
1556936069.0,-1,-1,0,0.0,0.0,69.91,42.54,27.37
1556936369.0,-1,-1,0,0.0,0.0,68.75,42.45,26.3
1556936669.0,-1,-1,3,8.721e-06,0.000104652,68.28,42.36,25.92
1556936969.0,-1,-1,0,0.0,0.0,68.51,42.27,26.24
1556937270.0,-1,-1,511,0.001485477,0.0177665023255814,66.61,42.18,24.43
1556937570.0,-1,-1,0,0.0,0.0,67.09,42.09,25.0
1556937870.0,-1,-1,253,0.000735471,0.008825652,66.85,42.0,24.85
1556938170.0,-1,-1,0,0.0,0.0,66.61,41.91,24.7
1556938470.0,-1,-1,870,0.00252909,0.030349079999999997,66.61,41.82,24.79
1556938770.0,-1,-1,0,0.0,0.0,66.13,41.73,24.4
1556939070.0,-1,-1,3031,0.008811117,0.105733404,66.37,41.59,24.78
1556939370.0,-1,-1,0,0.0,0.0,65.89,41.44,24.45
1556939670.0,-1,-1,253,0.000735471,0.008825652,65.89,41.28,24.61
1556939970.0,-1,-1,0,0.0,0.0,65.4,41.13,24.27
1556940271.0,-1,-1,0,0.0,0.0,65.4,40.98,24.42
1556940571.0,-1,-1,3789,0.011014623,0.132175476,66.13,40.83,25.3
1556940871.0,-1,-1,0,0.0,0.0,65.4,40.68,24.72
1556940997.0,1,28939762,0,0.0,0.0,65.16,40.62,24.54
1556941054.0,2,28940314,0,0.0,0.0,65.65,40.59,25.06
1556941412.0,-1,-1,0,0.0,0.0,69.45,40.41,29.04
1556941712.0,-1,-1,0,0.0,0.0,72.42,40.26,32.16
1556941770.0,4,28944569,0,0.0,0.0,71.97,40.23,31.74
1556942128.0,-1,-1,0,0.0,0.0,69.45,40.06,29.39
1556942783.0,-1,-1,0,0.0,0.0,68.04,39.81,28.23
1556943083.0,-1,-1,4,1.1628e-05,0.000139536,67.33,39.72,27.61
1556943383.0,-1,-1,0,0.0,0.0,66.85,39.63,27.22
1556943683.0,-1,-1,438,0.001273266,0.015279191999999999,66.85,39.54,27.31
1556943983.0,-1,-1,0,0.0,0.0,66.61,39.45,27.16
1556944284.0,-1,-1,0,0.0,0.0,66.37,39.35,27.02
1556944584.0,-1,-1,0,0.0,0.0,65.89,39.26,26.63
1556944884.0,-1,-1,4226,0.012284982,0.147419784,68.51,39.17,29.34
1556945184.0,-1,-1,0,0.0,0.0,65.4,39.08,26.32
1556945484.0,-1,-1,0,0.0,0.0,65.4,38.99,26.41
1556945785.0,-1,-1,0,0.0,0.0,65.16,38.9,26.26
1556945867.0,1,28944570,0,0.0,0.0,65.16,38.88,26.28
1556945924.0,2,28945118,0,0.0,0.0,64.92,38.86,26.06
1556946282.0,-1,-1,0,0.0,0.0,68.75,38.71,30.04
1556946582.0,-1,-1,0,0.0,0.0,71.74,38.58,33.16
1556946665.0,4,28949593,0,0.0,0.0,71.97,38.54,33.43
1556947024.0,-1,-1,0,0.0,0.0,69.91,38.38,31.53
1556947323.0,-1,-1,0,0.0,0.0,68.04,38.24,29.8
1556947624.0,-1,-1,0,0.0,0.0,67.33,38.11,29.22
1556947924.0,-1,-1,0,0.0,0.0,67.33,37.97,29.36
1556948224.0,-1,-1,0,0.0,0.0,66.85,37.84,29.01
1556948524.0,-1,-1,0,0.0,0.0,66.37,37.7,28.67
1556948824.0,-1,-1,0,0.0,0.0,66.85,37.57,29.28
1556949124.0,-1,-1,0,0.0,0.0,66.13,37.43,28.7
1556949425.0,-1,-1,0,0.0,0.0,65.89,37.3,28.59
1556949726.0,-1,-1,0,0.0,0.0,66.37,37.21,29.16
1556950027.0,-1,-1,0,0.0,0.0,65.65,37.2,28.45
1556950327.0,-1,-1,0,0.0,0.0,64.67,37.18,27.49
1556950435.0,1,28949596,0,0.0,0.0,65.89,37.18,28.71
1556950492.0,2,28950075,0,0.0,0.0,65.65,37.18,28.47
1556950850.0,-1,-1,0,0.0,0.0,68.04,37.16,30.88
1556951150.0,-1,-1,0,0.0,0.0,70.37,37.14,33.23
1556951255.0,4,28954682,0,0.0,0.0,71.74,37.14,34.6
1556951613.0,-1,-1,0,0.0,0.0,69.21,37.12,32.09
1556951914.0,-1,-1,0,0.0,0.0,67.33,37.1,30.23
1556952215.0,-1,-1,0,0.0,0.0,67.33,37.09,30.24
1556952516.0,-1,-1,0,0.0,0.0,67.33,37.07,30.26
1556952816.0,-1,-1,0,0.0,0.0,66.61,37.06,29.55
1556953116.0,-1,-1,0,0.0,0.0,66.37,37.04,29.33
1556953416.0,-1,-1,0,0.0,0.0,66.37,36.94,29.43
1556953716.0,-1,-1,0,0.0,0.0,66.13,36.81,29.32
1556954016.0,-1,-1,0,0.0,0.0,66.13,36.67,29.46
1556954317.0,-1,-1,0,0.0,0.0,66.85,36.54,30.31
1556954617.0,-1,-1,0,0.0,0.0,65.65,36.4,29.25
1556954917.0,-1,-1,0,0.0,0.0,65.65,36.27,29.38
1556955217.0,-1,-1,0,0.0,0.0,65.16,36.13,29.03
1556955518.0,-1,-1,0,0.0,0.0,65.65,36.0,29.65
1556955818.0,-1,-1,0,0.0,0.0,64.92,35.86,29.06
1556956118.0,-1,-1,0,0.0,0.0,65.4,35.73,29.67
1556956419.0,-1,-1,0,0.0,0.0,65.16,35.59,29.57
1556956719.0,-1,-1,0,0.0,0.0,64.92,35.46,29.46
1556957019.0,-1,-1,0,0.0,0.0,63.93,35.31,28.62
1556957319.0,-1,-1,0,0.0,0.0,65.16,35.16,30.0
1556957619.0,-1,-1,0,0.0,0.0,63.93,35.01,28.92
1556957920.0,-1,-1,0,0.0,0.0,64.67,34.86,29.81
1556958220.0,-1,-1,0,0.0,0.0,63.69,34.71,28.98
1556958520.0,-1,-1,0,0.0,0.0,64.18,34.56,29.62
1556958820.0,-1,-1,0,0.0,0.0,64.18,34.41,29.77
1556959121.0,-1,-1,0,0.0,0.0,64.43,34.26,30.17
1556959421.0,-1,-1,0,0.0,0.0,64.43,34.11,30.32
1556959722.0,-1,-1,0,0.0,0.0,63.69,33.96,29.73
1556960022.0,-1,-1,0,0.0,0.0,63.93,33.81,30.12
1556960322.0,-1,-1,0,0.0,0.0,63.69,33.66,30.03
1556960622.0,-1,-1,0,0.0,0.0,64.18,33.65,30.53
1556960922.0,-1,-1,0,0.0,0.0,63.44,33.7,29.74
1556961222.0,-1,-1,0,0.0,0.0,63.69,33.74,29.95
1556961522.0,-1,-1,0,0.0,0.0,63.69,33.79,29.9
1556961823.0,-1,-1,354,0.001029078,0.012307909634551494,62.18,33.83,28.35
1556962123.0,-1,-1,0,0.0,0.0,63.93,33.88,30.05
1556962423.0,-1,-1,318,0.000924426,0.011093112,63.69,33.92,29.77
1556962724.0,-1,-1,0,0.0,0.0,63.69,33.97,29.72
1556963024.0,-1,-1,965,0.002805255,0.03366306,63.44,34.01,29.43
1556963324.0,-1,-1,0,0.0,0.0,63.44,34.06,29.38
1556963625.0,-1,-1,0,0.0,0.0,62.94,34.1,28.84
1556963925.0,-1,-1,3916,0.011383812,0.136605744,63.19,34.15,29.04
1556964225.0,-1,-1,0,0.0,0.0,62.94,34.13,28.81
1556964525.0,-1,-1,0,0.0,0.0,63.44,34.08,29.36
1556964826.0,-1,-1,0,0.0,0.0,63.19,34.04,29.15
1556965126.0,-1,-1,0,0.0,0.0,63.19,33.99,29.2
1556965426.0,-1,-1,0,0.0,0.0,62.94,33.95,28.99
1556965727.0,-1,-1,7747,0.022520528999999997,0.26934851960132883,63.19,33.9,29.29
1556966028.0,-1,-1,0,0.0,0.0,62.94,33.86,29.08
1556966328.0,-1,-1,0,0.0,0.0,63.19,33.81,29.38
1556966628.0,-1,-1,0,0.0,0.0,62.94,33.77,29.17
1556966928.0,-1,-1,0,0.0,0.0,65.16,33.72,31.44
1556967228.0,-1,-1,0,0.0,0.0,62.94,33.68,29.26
1556967528.0,-1,-1,0,0.0,0.0,62.69,33.63,29.06
1556967829.0,-1,-1,1,2.907e-06,3.476810631229236e-05,62.43,33.53,28.9
1556968130.0,-1,-1,0,0.0,0.0,62.94,33.41,29.53
1556968431.0,-1,-1,424,0.0012325679999999999,0.014741677076411958,62.69,33.29,29.4
1556968731.0,-1,-1,0,0.0,0.0,62.18,33.17,29.01
1556969031.0,-1,-1,0,0.0,0.0,62.18,33.05,29.13
1556969331.0,-1,-1,0,0.0,0.0,62.94,32.93,30.01
1556969631.0,-1,-1,4778,0.013889645999999999,0.16667575199999998,62.69,32.81,29.88
1556969931.0,-1,-1,0,0.0,0.0,62.94,32.69,30.25
1556970231.0,-1,-1,0,0.0,0.0,62.94,32.57,30.37
1556970531.0,-1,-1,0,0.0,0.0,63.19,32.45,30.74
1556970832.0,-1,-1,0,0.0,0.0,62.43,32.33,30.1
1556971132.0,-1,-1,0,0.0,0.0,62.94,32.21,30.73
1556971432.0,-1,-1,0,0.0,0.0,62.43,32.25,30.18
1556971732.0,-1,-1,0,0.0,0.0,62.94,32.34,30.6
1556972032.0,-1,-1,0,0.0,0.0,62.94,32.43,30.51
1556972332.0,-1,-1,0,0.0,0.0,63.19,32.52,30.67
1556972632.0,-1,-1,0,0.0,0.0,62.69,32.61,30.08
1556972933.0,-1,-1,3,8.721e-06,0.00010430431893687707,62.94,32.7,30.24
1556973233.0,-1,-1,0,0.0,0.0,62.18,32.79,29.39
1556973533.0,-1,-1,455,0.0013226849999999999,0.01587222,62.94,32.88,30.06
1556973833.0,-1,-1,0,0.0,0.0,62.69,32.97,29.72
1556974133.0,-1,-1,0,0.0,0.0,62.69,33.06,29.63
1556974433.0,-1,-1,3849,0.011189043,0.134268516,61.93,33.15,28.78
1556974733.0,-1,-1,0,0.0,0.0,64.43,33.24,31.19
1556975034.0,-1,-1,0,0.0,0.0,62.69,33.33,29.36
1556975334.0,-1,-1,0,0.0,0.0,60.9,33.42,27.48
1556975635.0,-1,-1,0,0.0,0.0,62.43,33.51,28.92
1556975935.0,-1,-1,0,0.0,0.0,62.43,33.6,28.83
1556976235.0,-1,-1,0,0.0,0.0,63.19,33.69,29.5
1556976304.0,1,28954684,0,0.0,0.0,62.94,33.71,29.23
1556976361.0,2,28955251,0,0.0,0.0,62.94,33.73,29.21
1556976537.0,1,28956313,0,0.0,0.0,67.8,33.78,34.02
1556976717.0,0,28958235,0,0.0,0.0,68.28,33.84,34.44
1556976810.0,4,28959554,0,0.0,0.0,68.51,33.86,34.65
1556977168.0,-1,-1,0,0.0,0.0,67.33,33.97,33.36
1556977468.0,-1,-1,0,0.0,0.0,66.13,34.06,32.07
1556977768.0,-1,-1,0,0.0,0.0,65.89,34.15,31.74
1556978069.0,-1,-1,0,0.0,0.0,65.65,34.24,31.41
1556978369.0,-1,-1,0,0.0,0.0,65.65,34.33,31.32
1556978516.0,1,28959555,0,0.0,0.0,65.16,34.4,30.76
1556978573.0,2,28960079,0,0.0,0.0,65.4,34.43,30.97
1556978740.0,1,28961088,0,0.0,0.0,68.75,34.51,34.24
1556979065.0,4,28964547,0,0.0,0.0,71.29,34.67,36.62
1556979122.0,2,28964896,0,0.0,0.0,71.97,34.7,37.27
1556979480.0,-1,-1,0,0.0,0.0,73.32,34.88,38.44
1556979780.0,-1,-1,0,0.0,0.0,72.65,35.03,37.62
1556980080.0,-1,-1,0,0.0,0.0,73.32,35.18,38.14
1556980298.0,4,28971972,0,0.0,0.0,73.76,35.29,38.47
1556980656.0,-1,-1,0,0.0,0.0,71.74,35.47,36.27
1556980956.0,-1,-1,0,0.0,0.0,70.6,35.62,34.98
1556981256.0,-1,-1,0,0.0,0.0,70.6,35.77,34.83
1556981556.0,-1,-1,0,0.0,0.0,69.68,35.92,33.76
1556981819.0,1,28971973,0,0.0,0.0,68.75,36.05,32.7
1556981876.0,2,28972488,0,0.0,0.0,68.98,36.08,32.9
1556982234.0,-1,-1,0,0.0,0.0,71.52,36.37,35.15
1556982534.0,-1,-1,289,0.0008401229999999999,0.010081475999999999,73.76,36.67,37.09
1556982732.0,4,28977651,0,0.0,0.0,73.76,36.87,36.89
1556983091.0,-1,-1,336,0.000976752,0.009794727576601672,72.42,37.23,35.19
1556983391.0,-1,-1,0,0.0,0.0,70.6,37.53,33.07
1556983691.0,-1,-1,0,0.0,0.0,70.37,37.83,32.54
1556983992.0,-1,-1,3510,0.01020357,0.12203605315614617,69.21,38.13,31.08
1556984292.0,-1,-1,0,0.0,0.0,69.45,38.43,31.02
1556984593.0,-1,-1,0,0.0,0.0,69.21,38.73,30.48
1556984719.0,1,28977655,0,0.0,0.0,68.98,38.86,30.12
1556984777.0,2,28978194,0,0.0,0.0,69.45,38.92,30.53
1556985134.0,-1,-1,0,0.0,0.0,71.06,39.27,31.79
1556985434.0,-1,-1,0,0.0,0.0,73.54,39.57,33.97
1556986014.0,-1,-1,0,0.0,0.0,71.06,39.86,31.2
1556986314.0,-1,-1,0,0.0,0.0,71.29,39.95,31.34
1556986614.0,-1,-1,0,0.0,0.0,70.6,40.04,30.56
1556986914.0,-1,-1,0,0.0,0.0,69.68,40.13,29.55
1556987214.0,-1,-1,0,0.0,0.0,69.68,40.22,29.46
1556987514.0,-1,-1,0,0.0,0.0,68.75,40.31,28.44
1556987815.0,-1,-1,0,0.0,0.0,68.98,40.4,28.58
