Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89274],Longitude of the PUMA device location,[-147.743],,,
1551620158.0,-1,-1,0,0.0,0.0,69.21,16.56,52.65
1551620458.0,-1,-1,0,0.0,0.0,70.14,16.51,53.63
1551620758.0,-1,-1,0,0.0,0.0,69.91,16.47,53.44
1551621058.0,-1,-1,0,0.0,0.0,68.98,16.42,52.56
1551621359.0,-1,-1,0,0.0,0.0,69.91,16.38,53.53
1551621659.0,-1,-1,0,0.0,0.0,70.14,16.32,53.82
1551621959.0,-1,-1,0,0.0,0.0,70.6,16.21,54.39
1551622260.0,-1,-1,0,0.0,0.0,70.6,16.11,54.49
1551622495.0,4,15338503,30933,0.10418234400000001,1.5959848442553193,71.29,16.03,55.26
1551622835.0,-1,-1,0,0.0,0.0,71.29,15.91,55.38
1551623136.0,-1,-1,0,0.0,0.0,70.37,15.8,54.57
1551623436.0,-1,-1,0,0.0,0.0,69.91,15.7,54.21
1551623737.0,-1,-1,0,0.0,0.0,69.45,15.59,53.86
1551624037.0,-1,-1,0,0.0,0.0,69.68,15.49,54.19
1551624338.0,-1,-1,0,0.0,0.0,69.45,15.38,54.07
1551624638.0,-1,-1,0,0.0,0.0,69.68,15.28,54.4
1551624938.0,-1,-1,0,0.0,0.0,69.21,15.17,54.04
1551625239.0,-1,-1,0,0.0,0.0,69.45,15.07,54.38
1551625539.0,-1,-1,0,0.0,0.0,68.75,14.96,53.79
1551625839.0,-1,-1,0,0.0,0.0,68.98,14.86,54.12
1551626140.0,-1,-1,0,0.0,0.0,68.51,14.75,53.76
1551626440.0,-1,-1,0,0.0,0.0,68.28,14.65,53.63
1551626741.0,-1,-1,0,0.0,0.0,68.75,14.54,54.21
1551627041.0,-1,-1,0,0.0,0.0,68.75,14.44,54.31
1551627342.0,-1,-1,0,0.0,0.0,67.8,14.33,53.47
1551627642.0,-1,-1,0,0.0,0.0,67.57,14.23,53.34
1551627943.0,-1,-1,0,0.0,0.0,67.33,14.12,53.21
1551628243.0,-1,-1,0,0.0,0.0,67.33,14.01,53.32
1551628543.0,-1,-1,0,0.0,0.0,66.85,13.91,52.94
1551629219.0,-1,-1,0,0.0,0.0,68.51,13.99,54.52
1551629520.0,-1,-1,0,0.0,0.0,67.8,14.11,53.69
1551629820.0,-1,-1,0,0.0,0.0,68.75,14.23,54.52
1551630120.0,-1,-1,0,0.0,0.0,68.28,14.35,53.93
1551630420.0,-1,-1,0,0.0,0.0,68.28,14.47,53.81
1551630720.0,-1,-1,0,0.0,0.0,69.21,14.59,54.62
1551631021.0,-1,-1,0,0.0,0.0,68.98,14.71,54.27
1551631321.0,-1,-1,0,0.0,0.0,69.45,14.83,54.62
1551631621.0,-1,-1,0,0.0,0.0,70.37,14.95,55.42
1551631922.0,-1,-1,0,0.0,0.0,69.91,15.07,54.84
1551632222.0,-1,-1,0,0.0,0.0,70.14,15.19,54.95
1551632522.0,-1,-1,0,0.0,0.0,70.14,15.37,54.77
1551632822.0,-1,-1,0,0.0,0.0,70.14,15.64,54.5
1551633123.0,-1,-1,0,0.0,0.0,70.6,15.91,54.69
1551633423.0,-1,-1,0,0.0,0.0,71.06,16.18,54.88
1551633611.0,4,15380418,41915,0.14116972,2.7032499574468085,70.6,16.35,54.25
1551633951.0,-1,-1,0,0.0,0.0,70.83,16.66,54.17
1551634252.0,-1,-1,0,0.0,0.0,70.37,16.93,53.44
1551634552.0,-1,-1,0,0.0,0.0,69.91,17.2,52.71
1551634853.0,-1,-1,0,0.0,0.0,70.6,17.47,53.13
1551635153.0,-1,-1,0,0.0,0.0,69.45,17.74,51.71
1551635453.0,-1,-1,0,0.0,0.0,69.21,18.01,51.2
1551635754.0,-1,-1,0,0.0,0.0,68.98,18.28,50.7
1551636054.0,-1,-1,0,0.0,0.0,68.51,18.54,49.97
1551636355.0,-1,-1,0,0.0,0.0,68.98,18.78,50.2
1551636655.0,-1,-1,0,0.0,0.0,68.04,19.02,49.02
1551636955.0,-1,-1,0,0.0,0.0,67.33,19.26,48.07
1551637255.0,-1,-1,0,0.0,0.0,68.28,19.5,48.78
1551637556.0,-1,-1,0,0.0,0.0,67.57,19.74,47.83
1551637856.0,-1,-1,0,0.0,0.0,67.33,19.98,47.35
1551638156.0,-1,-1,0,0.0,0.0,68.04,20.22,47.82
1551638456.0,-1,-1,0,0.0,0.0,67.09,20.46,46.63
1551638757.0,-1,-1,0,0.0,0.0,68.04,20.71,47.33
1551638797.0,1,15380510,92,0.000309856,0.027887040000000002,68.04,20.74,47.3
1551638844.0,2,15381218,708,0.002384544,0.18264592340425534,67.09,20.78,46.31
1551639028.0,1,15382820,1602,0.005395536,0.10556483478260871,66.13,20.92,45.21
1551639277.0,2,15386568,3748,0.012623264,0.18250502168674698,68.51,21.12,47.39
1551639619.0,-1,-1,0,0.0,0.0,68.51,21.39,47.12
1551639919.0,-1,-1,0,0.0,0.0,68.28,21.51,46.77
1551640219.0,-1,-1,0,0.0,0.0,68.51,21.63,46.88
1551640519.0,-1,-1,0,0.0,0.0,68.28,21.75,46.53
1551640820.0,-1,-1,0,0.0,0.0,68.75,21.87,46.88
1551641120.0,-1,-1,0,0.0,0.0,68.51,21.99,46.52
1551641420.0,-1,-1,0,0.0,0.0,68.75,22.11,46.64
1551641720.0,-1,-1,0,0.0,0.0,68.28,22.23,46.05
1551642021.0,-1,-1,0,0.0,0.0,69.68,22.35,47.33
1551642321.0,-1,-1,0,0.0,0.0,68.75,22.47,46.28
1551642621.0,-1,-1,0,0.0,0.0,69.45,22.59,46.86
1551642922.0,-1,-1,0,0.0,0.0,70.14,22.71,47.43
1551643525.0,-1,-1,0,0.0,0.0,69.68,22.95,46.73
1551643825.0,-1,-1,0,0.0,0.0,70.14,23.07,47.07
1551644125.0,-1,-1,0,0.0,0.0,70.6,23.19,47.41
1551644425.0,-1,-1,0,0.0,0.0,70.37,23.31,47.06
1551644726.0,-1,-1,0,0.0,0.0,70.37,23.43,46.94
1551645026.0,-1,-1,0,0.0,0.0,70.83,23.55,47.28
1551645327.0,-1,-1,0,0.0,0.0,70.6,23.67,46.93
1551645627.0,-1,-1,0,0.0,0.0,71.06,23.79,47.27
1551645809.0,4,15443034,56466,0.190177488,3.76175250989011,70.6,23.86,46.74
1551646151.0,-1,-1,0,0.0,0.0,71.06,24.0,47.06
1551646452.0,-1,-1,0,0.0,0.0,70.14,24.12,46.02
1551646752.0,-1,-1,0,0.0,0.0,69.68,24.24,45.44
1551647052.0,-1,-1,0,0.0,0.0,68.98,24.31,44.67
1551647352.0,-1,-1,0,0.0,0.0,68.98,24.37,44.61
1551647653.0,-1,-1,0,0.0,0.0,68.75,24.43,44.32
1551647953.0,-1,-1,0,0.0,0.0,69.21,24.49,44.72
1551648254.0,-1,-1,0,0.0,0.0,68.28,24.55,43.73
1551648554.0,-1,-1,0,0.0,0.0,67.33,24.61,42.72
1551648854.0,-1,-1,0,0.0,0.0,68.04,24.67,43.37
1551649154.0,-1,-1,0,0.0,0.0,67.57,24.73,42.84
1551649455.0,-1,-1,0,0.0,0.0,66.61,24.79,41.82
1551649755.0,-1,-1,0,0.0,0.0,68.04,24.85,43.19
1551650055.0,-1,-1,0,0.0,0.0,67.33,24.91,42.42
1551650355.0,-1,-1,0,0.0,0.0,66.13,24.97,41.16
1551650633.0,1,15443037,3,1.0104e-05,0.00013084316546762588,66.61,25.05,41.56
1551650683.0,2,15443790,753,0.002536104,0.182599488,66.85,25.06,41.79
1551650868.0,1,15445392,1602,0.005395536,0.10499421405405406,65.4,25.12,40.28
1551651173.0,2,15449983,4591,0.015462488000000002,0.18250805508196724,68.75,25.21,43.54
1551651514.0,-1,-1,0,0.0,0.0,68.28,25.31,42.97
1551651814.0,-1,-1,0,0.0,0.0,68.04,25.4,42.64
1551652114.0,-1,-1,0,0.0,0.0,68.28,25.49,42.79
1551652415.0,-1,-1,0,0.0,0.0,68.51,25.58,42.93
1551652715.0,-1,-1,0,0.0,0.0,68.75,25.67,43.08
1551653015.0,-1,-1,0,0.0,0.0,68.98,25.76,43.22
1551653315.0,-1,-1,0,0.0,0.0,68.75,25.85,42.9
1551653616.0,-1,-1,0,0.0,0.0,69.21,25.94,43.27
1551653916.0,-1,-1,0,0.0,0.0,69.21,26.03,43.18
1551654216.0,-1,-1,0,0.0,0.0,69.21,26.11,43.1
1551654516.0,-1,-1,0,0.0,0.0,68.75,26.19,42.56
1551654817.0,-1,-1,0,0.0,0.0,69.91,26.26,43.65
1551655117.0,-1,-1,0,0.0,0.0,68.98,26.34,42.64
1551655417.0,-1,-1,0,0.0,0.0,69.45,26.41,43.04
1551655718.0,-1,-1,0,0.0,0.0,70.14,26.49,43.65
1551656018.0,-1,-1,0,0.0,0.0,69.21,26.56,42.65
1551656318.0,-1,-1,0,0.0,0.0,70.37,26.64,43.73
1551656619.0,-1,-1,0,0.0,0.0,70.14,26.71,43.43
1551656919.0,-1,-1,0,0.0,0.0,69.45,26.79,42.66
1551657219.0,-1,-1,0,0.0,0.0,70.14,26.86,43.28
1551657520.0,-1,-1,0,0.0,0.0,71.29,26.94,44.35
1551657820.0,-1,-1,0,0.0,0.0,69.45,26.84,42.61
1551658120.0,-1,-1,0,0.0,0.0,69.91,26.67,43.24
1551658420.0,-1,-1,0,0.0,0.0,70.6,26.51,44.09
1551658720.0,-1,-1,0,0.0,0.0,70.14,26.34,43.8
1551659020.0,-1,-1,0,0.0,0.0,70.83,26.18,44.65
1551659320.0,-1,-1,0,0.0,0.0,70.6,26.01,44.59
1551659621.0,-1,-1,0,0.0,0.0,71.06,25.85,45.21
1551659921.0,-1,-1,0,0.0,0.0,70.83,25.68,45.15
1551660221.0,-1,-1,0,0.0,0.0,69.68,25.52,44.16
1551660521.0,-1,-1,0,0.0,0.0,70.37,25.35,45.02
1551660821.0,-1,-1,0,0.0,0.0,70.6,25.19,45.41
1551661121.0,-1,-1,0,0.0,0.0,70.37,25.02,45.35
1551661421.0,-1,-1,0,0.0,0.0,70.14,24.73,45.41
1551661722.0,-1,-1,0,0.0,0.0,70.14,24.38,45.76
1551661795.0,4,15541790,91807,0.309205976,15.248513884931505,70.14,24.3,45.84
1551662138.0,-1,-1,0,0.0,0.0,70.83,23.9,46.93
1551662438.0,-1,-1,0,0.0,0.0,70.37,23.56,46.81
1551662738.0,-1,-1,0,0.0,0.0,70.14,23.21,46.93
1551663038.0,-1,-1,0,0.0,0.0,68.75,22.87,45.88
1551663339.0,-1,-1,0,0.0,0.0,69.21,22.52,46.69
1551663639.0,-1,-1,0,0.0,0.0,67.8,22.18,45.62
1551663940.0,-1,-1,0,0.0,0.0,68.75,21.83,46.92
1551664240.0,-1,-1,0,0.0,0.0,68.51,21.48,47.03
1551664540.0,-1,-1,0,0.0,0.0,67.33,21.14,46.19
1551664840.0,-1,-1,0,0.0,0.0,67.33,20.79,46.54
1551665141.0,-1,-1,0,0.0,0.0,68.04,20.45,47.59
1551665441.0,-1,-1,0,0.0,0.0,67.57,20.1,47.47
1551665741.0,-1,-1,0,0.0,0.0,66.85,19.76,47.09
1551666042.0,-1,-1,0,0.0,0.0,67.09,19.41,47.68
1551666297.0,1,15541792,2,6.736e-06,9.50964705882353e-05,66.61,19.12,47.49
1551666347.0,2,15542557,765,0.00257652,0.18550944000000003,67.09,19.06,48.03
1551666532.0,1,15544163,1606,0.005409008000000001,0.10525637189189191,65.16,18.85,46.31
1551666854.0,2,15549014,4851,0.016338168,0.18266274782608696,68.75,18.48,50.27
1551667194.0,-1,-1,0,0.0,0.0,67.57,18.09,49.48
1551667495.0,-1,-1,0,0.0,0.0,66.61,17.74,48.87
1551667795.0,-1,-1,0,0.0,0.0,68.28,17.4,50.88
1551668095.0,-1,-1,0,0.0,0.0,68.28,17.05,51.23
1551668395.0,-1,-1,0,0.0,0.0,67.33,16.71,50.62
1551668695.0,-1,-1,0,0.0,0.0,68.98,16.49,52.49
1551668996.0,-1,-1,0,0.0,0.0,67.8,16.28,51.52
1551669296.0,-1,-1,0,0.0,0.0,67.8,16.07,51.73
1551669596.0,-1,-1,0,0.0,0.0,68.04,15.86,52.18
1551669896.0,-1,-1,0,0.0,0.0,68.04,15.65,52.39
1551670197.0,-1,-1,0,0.0,0.0,68.28,15.44,52.84
1551670497.0,-1,-1,0,0.0,0.0,68.98,15.23,53.75
1551670797.0,-1,-1,0,0.0,0.0,68.75,15.02,53.73
1551671097.0,-1,-1,0,0.0,0.0,68.28,14.81,53.47
1551671398.0,-1,-1,0,0.0,0.0,68.98,14.6,54.38
1551671698.0,-1,-1,0,0.0,0.0,69.91,14.39,55.52
1551671998.0,-1,-1,0,0.0,0.0,69.45,14.18,55.27
1551672298.0,-1,-1,0,0.0,0.0,69.68,13.81,55.87
1551672599.0,-1,-1,0,0.0,0.0,68.75,13.43,55.32
1551672899.0,-1,-1,0,0.0,0.0,68.98,13.06,55.92
1551673199.0,-1,-1,0,0.0,0.0,68.98,12.68,56.3
1551673500.0,-1,-1,0,0.0,0.0,68.75,12.3,56.45
1551673800.0,-1,-1,0,0.0,0.0,68.98,11.93,57.05
1551674023.0,4,15610978,61964,0.208694752,3.369063260986547,71.52,11.65,59.87
1551674365.0,-1,-1,0,0.0,0.0,70.83,11.22,59.61
1551674665.0,-1,-1,0,0.0,0.0,69.68,10.85,58.83
1551674966.0,-1,-1,0,0.0,0.0,69.21,10.47,58.74
1551675266.0,-1,-1,0,0.0,0.0,67.8,10.1,57.7
1551675567.0,-1,-1,0,0.0,0.0,68.28,9.72,58.56
1551675867.0,-1,-1,0,0.0,0.0,68.04,9.41,58.63
1551676167.0,-1,-1,0,0.0,0.0,69.45,9.11,60.34
1551676468.0,-1,-1,0,0.0,0.0,66.61,8.81,57.8
1551676768.0,-1,-1,0,0.0,0.0,67.09,8.51,58.58
1551677068.0,-1,-1,0,0.0,0.0,66.61,8.21,58.4
1551677226.0,1,15610983,5,1.684e-05,0.00038369620253164564,65.4,8.05,57.35
1551677278.0,2,15611765,782,0.002633776,0.18233833846153846,65.89,8.0,57.89
1551677463.0,1,15613369,1604,0.0054022720000000005,0.10512529297297298,64.92,7.82,57.1
1551677758.0,2,15617805,4436,0.014940448,0.18232411118644068,68.28,7.52,60.76
1551678099.0,-1,-1,0,0.0,0.0,66.13,7.18,58.95
1551678399.0,-1,-1,0,0.0,0.0,67.57,6.88,60.69
1551678700.0,-1,-1,0,0.0,0.0,67.8,6.58,61.22
1551679000.0,-1,-1,0,0.0,0.0,67.33,6.28,61.05
1551679300.0,-1,-1,0,0.0,0.0,66.61,6.02,60.59
1551679600.0,-1,-1,0,0.0,0.0,67.57,5.84,61.73
1551679901.0,-1,-1,0,0.0,0.0,68.04,5.66,62.38
1551680201.0,-1,-1,0,0.0,0.0,68.28,5.48,62.8
1551680501.0,-1,-1,0,0.0,0.0,67.57,5.3,62.27
1551680801.0,-1,-1,0,0.0,0.0,68.28,5.12,63.16
1551681101.0,-1,-1,0,0.0,0.0,67.33,4.94,62.39
1551681402.0,-1,-1,0,0.0,0.0,68.28,4.76,63.52
1551681702.0,-1,-1,0,0.0,0.0,68.28,4.58,63.7
1551682002.0,-1,-1,0,0.0,0.0,68.51,4.4,64.11
1551682303.0,-1,-1,0,0.0,0.0,68.98,4.22,64.76
1551682603.0,-1,-1,0,0.0,0.0,68.75,4.04,64.71
1551682903.0,-1,-1,0,0.0,0.0,68.98,3.85,65.13
1551683203.0,-1,-1,0,0.0,0.0,68.51,3.66,64.85
1551683504.0,-1,-1,0,0.0,0.0,68.04,3.46,64.58
1551683804.0,-1,-1,0,0.0,0.0,68.75,3.27,65.48
1551684104.0,-1,-1,0,0.0,0.0,68.51,3.07,65.44
1551684405.0,-1,-1,0,0.0,0.0,68.51,2.88,65.63
1551684705.0,-1,-1,0,0.0,0.0,68.98,2.68,66.3
1551685005.0,-1,-1,0,0.0,0.0,68.04,2.49,65.55
1551685306.0,-1,-1,0,0.0,0.0,68.28,2.29,65.99
1551685606.0,-1,-1,0,0.0,0.0,68.28,2.1,66.18
1551685906.0,-1,-1,0,0.0,0.0,68.98,1.9,67.08
1551686207.0,-1,-1,0,0.0,0.0,68.75,1.71,67.04
1551686507.0,-1,-1,0,0.0,0.0,69.68,1.6,68.08
1551686807.0,-1,-1,0,0.0,0.0,68.98,1.64,67.34
1551687107.0,-1,-1,0,0.0,0.0,68.75,1.69,67.06
1551687408.0,-1,-1,0,0.0,0.0,68.98,1.73,67.25
1551687708.0,-1,-1,0,0.0,0.0,69.68,1.78,67.9
1551688008.0,-1,-1,0,0.0,0.0,69.45,1.82,67.63
1551688309.0,-1,-1,0,0.0,0.0,68.98,1.87,67.11
1551688609.0,-1,-1,0,0.0,0.0,69.21,1.91,67.3
1551688909.0,-1,-1,0,0.0,0.0,69.45,1.96,67.49
1551689209.0,-1,-1,0,0.0,0.0,68.75,2.0,66.75
1551689509.0,-1,-1,0,0.0,0.0,69.68,2.05,67.63
1551689809.0,-1,-1,0,0.0,0.0,68.51,2.09,66.42
1551690110.0,-1,-1,0,0.0,0.0,68.75,2.11,66.64
1551690410.0,-1,-1,0,0.0,0.0,69.68,2.1,67.58
1551690710.0,-1,-1,0,0.0,0.0,69.21,2.08,67.13
1551691011.0,-1,-1,0,0.0,0.0,68.98,2.07,66.91
1551691311.0,-1,-1,0,0.0,0.0,70.14,2.05,68.09
1551691611.0,-1,-1,0,0.0,0.0,69.68,2.04,67.64
1551691912.0,-1,-1,0,0.0,0.0,70.14,2.02,68.12
1551692212.0,-1,-1,0,0.0,0.0,69.91,2.01,67.9
1551692512.0,-1,-1,0,0.0,0.0,70.14,1.99,68.15
1551692812.0,-1,-1,0,0.0,0.0,70.37,1.98,68.39
1551693112.0,-1,-1,0,0.0,0.0,69.91,1.96,67.95
1551693412.0,-1,-1,0,0.0,0.0,70.14,1.95,68.19
1551693712.0,-1,-1,0,0.0,0.0,70.37,2.02,68.35
1551694013.0,-1,-1,0,0.0,0.0,70.6,2.25,68.35
1551694313.0,-1,-1,0,0.0,0.0,70.83,2.47,68.36
1551694613.0,-1,-1,0,0.0,0.0,70.83,2.7,68.13
1551694833.0,4,15765374,147569,0.497012392,8.132930050909092,70.6,2.86,67.74
1551695176.0,-1,-1,0,0.0,0.0,71.74,3.12,68.62
1551695476.0,-1,-1,0,0.0,0.0,69.68,3.35,66.33
1551695777.0,-1,-1,0,0.0,0.0,70.37,3.57,66.8
1551696077.0,-1,-1,0,0.0,0.0,69.68,3.8,65.88
1551696378.0,-1,-1,0,0.0,0.0,69.68,4.02,65.66
1551696678.0,-1,-1,0,0.0,0.0,69.45,4.25,65.2
1551696978.0,-1,-1,0,0.0,0.0,70.6,4.47,66.13
1551697279.0,-1,-1,0,0.0,0.0,69.21,4.65,64.56
1551697579.0,-1,-1,0,0.0,0.0,69.91,4.68,65.23
1551697880.0,-1,-1,0,0.0,0.0,68.75,4.71,64.04
1551698180.0,-1,-1,0,0.0,0.0,69.45,4.74,64.71
1551698481.0,-1,-1,0,0.0,0.0,68.75,4.77,63.98
1551698781.0,-1,-1,0,0.0,0.0,68.75,4.8,63.95
1551699082.0,-1,-1,0,0.0,0.0,68.75,4.83,63.92
1551699382.0,-1,-1,0,0.0,0.0,67.8,4.86,62.94
1551699683.0,-1,-1,0,0.0,0.0,68.28,4.89,63.39
1551699983.0,-1,-1,0,0.0,0.0,68.51,4.92,63.59
1551700283.0,-1,-1,0,0.0,0.0,68.04,4.95,63.09
1551700584.0,-1,-1,0,0.0,0.0,67.8,4.98,62.82
1551700884.0,-1,-1,0,0.0,0.0,68.04,4.98,63.06
1551701184.0,-1,-1,0,0.0,0.0,67.8,4.92,62.88
1551701485.0,-1,-1,0,0.0,0.0,67.33,4.86,62.47
1551701785.0,-1,-1,0,0.0,0.0,67.33,4.8,62.53
1551702086.0,-1,-1,0,0.0,0.0,67.09,4.74,62.35
1551702126.0,1,15765560,186,0.000626448,0.056380320000000005,66.37,4.73,61.64
1551702165.0,2,15766143,583,0.0019635440000000002,0.18125021538461542,65.89,4.73,61.16
1551702505.0,-1,-1,0,0.0,0.0,68.75,4.66,64.09
1551702805.0,-1,-1,0,0.0,0.0,68.98,4.6,64.38
1551703105.0,-1,-1,0,0.0,0.0,69.68,4.54,65.14
1551703405.0,-1,-1,0,0.0,0.0,69.21,4.48,64.73
1551703705.0,-1,-1,0,0.0,0.0,69.68,4.42,65.26
1551704006.0,-1,-1,0,0.0,0.0,69.68,4.36,65.32
1551704306.0,-1,-1,0,0.0,0.0,69.91,4.3,65.61
1551704606.0,-1,-1,0,0.0,0.0,70.83,4.26,66.57
1551704906.0,-1,-1,0,0.0,0.0,71.52,4.23,67.29
1551705207.0,-1,-1,0,0.0,0.0,70.37,4.2,66.17
1551705396.0,4,15794096,27953,0.09414570400000001,1.7932515047619049,70.37,4.18,66.19
1551705737.0,-1,-1,0,0.0,0.0,72.42,4.15,68.27
1551706037.0,-1,-1,0,0.0,0.0,70.83,4.12,66.71
1551706337.0,-1,-1,0,0.0,0.0,70.6,4.09,66.51
1551706638.0,-1,-1,0,0.0,0.0,71.06,4.06,67.0
1551706938.0,-1,-1,0,0.0,0.0,69.45,4.03,65.42
1551707238.0,-1,-1,0,0.0,0.0,69.91,4.0,65.91
1551707538.0,-1,-1,0,0.0,0.0,69.91,3.97,65.94
1551707839.0,-1,-1,0,0.0,0.0,69.45,3.94,65.51
1551708139.0,-1,-1,0,0.0,0.0,69.68,3.91,65.77
1551708439.0,-1,-1,0,0.0,0.0,68.98,3.9,65.08
1551708740.0,-1,-1,0,0.0,0.0,69.45,3.88,65.57
1551709040.0,-1,-1,0,0.0,0.0,68.98,3.87,65.11
1551709341.0,-1,-1,0,0.0,0.0,69.68,3.85,65.83
1551709641.0,-1,-1,0,0.0,0.0,68.28,3.84,64.44
1551709942.0,-1,-1,0,0.0,0.0,68.51,3.82,64.69
1551710242.0,-1,-1,0,0.0,0.0,68.98,3.81,65.17
1551710543.0,-1,-1,0,0.0,0.0,67.8,3.79,64.01
1551710843.0,-1,-1,0,0.0,0.0,68.51,3.78,64.73
1551711143.0,-1,-1,0,0.0,0.0,67.8,3.76,64.04
1551711444.0,-1,-1,0,0.0,0.0,67.8,3.75,64.05
1551711744.0,-1,-1,0,0.0,0.0,67.57,3.7,63.87
1551712045.0,-1,-1,0,0.0,0.0,66.37,3.63,62.74
1551712266.0,1,15794098,2,6.736e-06,0.00010972669683257919,67.09,3.57,63.52
1551712318.0,2,15794878,780,0.00262704,0.181872,67.33,3.56,63.77
1551712658.0,-1,-1,0,0.0,0.0,68.98,3.48,65.5
1551712958.0,-1,-1,0,0.0,0.0,69.45,3.4,66.05
1551713258.0,-1,-1,0,0.0,0.0,68.51,3.33,65.18
1551713558.0,-1,-1,0,0.0,0.0,69.21,3.25,65.96
1551713859.0,-1,-1,0,0.0,0.0,69.21,3.18,66.03
1551714159.0,-1,-1,0,0.0,0.0,69.91,3.1,66.81
1551714459.0,-1,-1,0,0.0,0.0,68.98,3.03,65.95
1551714759.0,-1,-1,0,0.0,0.0,69.91,2.95,66.96
1551715059.0,-1,-1,0,0.0,0.0,69.68,2.88,66.8
1551715360.0,-1,-1,0,0.0,0.0,70.37,2.86,67.51
1551715660.0,-1,-1,0,0.0,0.0,70.37,2.89,67.48
1551715960.0,-1,-1,0,0.0,0.0,70.6,2.92,67.68
1551716260.0,-1,-1,0,0.0,0.0,71.29,2.95,68.34
1551716561.0,-1,-1,0,0.0,0.0,71.29,2.98,68.31
1551716602.0,4,15831643,36765,0.12382452000000001,10.872396878048782,71.97,2.98,68.99
1551716944.0,-1,-1,0,0.0,0.0,72.19,3.01,69.18
1551717244.0,-1,-1,0,0.0,0.0,69.91,3.04,66.87
1551717544.0,-1,-1,0,0.0,0.0,70.14,3.07,67.07
1551717844.0,-1,-1,0,0.0,0.0,70.14,3.1,67.04
1551718144.0,-1,-1,0,0.0,0.0,69.21,3.13,66.08
1551718445.0,-1,-1,0,0.0,0.0,69.68,3.16,66.52
1551718745.0,-1,-1,0,0.0,0.0,68.98,3.19,65.79
1551719045.0,-1,-1,0,0.0,0.0,68.51,3.62,64.89
1551719345.0,-1,-1,0,0.0,0.0,69.21,4.13,65.08
1551719646.0,-1,-1,0,0.0,0.0,68.28,4.64,63.64
1551719946.0,-1,-1,0,0.0,0.0,67.8,5.15,62.65
1551720246.0,-1,-1,0,0.0,0.0,67.33,5.66,61.67
1551720546.0,-1,-1,0,0.0,0.0,67.8,6.17,61.63
1551720846.0,-1,-1,0,0.0,0.0,67.33,6.68,60.65
1551721147.0,-1,-1,0,0.0,0.0,67.09,7.19,59.9
1551721447.0,-1,-1,0,0.0,0.0,67.33,7.7,59.63
1551721747.0,-1,-1,0,0.0,0.0,67.09,8.21,58.88
1551722047.0,-1,-1,0,0.0,0.0,67.09,8.72,58.37
1551722250.0,1,15831645,2,6.736e-06,0.000119456157635468,66.37,9.07,57.3
1551722301.0,2,15832410,765,0.00257652,0.181872,67.09,9.15,57.94
1551722486.0,1,15834015,1605,0.005405640000000001,0.10519083243243245,67.8,9.46,58.34
1551722722.0,2,15837567,3552,0.011963136000000001,0.1824885152542373,68.98,9.85,59.13
1551723066.0,-1,-1,0,0.0,0.0,68.04,10.42,57.62
1551723366.0,-1,-1,0,0.0,0.0,67.33,10.91,56.42
1551723666.0,-1,-1,0,0.0,0.0,68.04,11.41,56.63
1551723967.0,-1,-1,0,0.0,0.0,68.75,11.91,56.84
1551724267.0,-1,-1,0,0.0,0.0,68.51,12.4,56.11
1551724567.0,-1,-1,0,0.0,0.0,68.75,12.9,55.85
1551724868.0,-1,-1,0,0.0,0.0,68.51,13.39,55.12
1551725168.0,-1,-1,0,0.0,0.0,68.75,13.89,54.86
1551725468.0,-1,-1,0,0.0,0.0,69.21,14.38,54.83
1551725768.0,-1,-1,0,0.0,0.0,69.45,14.88,54.57
1551726069.0,-1,-1,0,0.0,0.0,69.45,15.37,54.08
1551726369.0,-1,-1,0,0.0,0.0,70.37,15.83,54.54
1551726669.0,-1,-1,0,0.0,0.0,69.91,16.3,53.61
1551726970.0,-1,-1,0,0.0,0.0,69.68,16.76,52.92
1551727270.0,-1,-1,0,0.0,0.0,70.6,17.23,53.37
1551727570.0,-1,-1,0,0.0,0.0,70.14,17.69,52.45
1551727871.0,-1,-1,0,0.0,0.0,71.29,18.16,53.13
1551728171.0,-1,-1,0,0.0,0.0,71.29,18.63,52.66
1551728471.0,-1,-1,0,0.0,0.0,70.37,19.09,51.28
1551728771.0,-1,-1,0,0.0,0.0,70.6,19.56,51.04
1551729071.0,-1,-1,0,0.0,0.0,70.14,20.02,50.12
1551729371.0,-1,-1,0,0.0,0.0,69.91,20.49,49.42
1551729671.0,-1,-1,0,0.0,0.0,71.52,20.91,50.61
1551729818.0,4,15898907,61340,0.20659312000000002,5.059423346938776,71.52,21.07,50.45
1551730160.0,-1,-1,0,0.0,0.0,71.52,21.43,50.09
1551730461.0,-1,-1,0,0.0,0.0,70.6,21.74,48.86
1551730761.0,-1,-1,0,0.0,0.0,69.68,22.06,47.62
1551731061.0,-1,-1,0,0.0,0.0,69.68,22.37,47.31
1551731362.0,-1,-1,0,0.0,0.0,69.45,22.69,46.76
1551731662.0,-1,-1,0,0.0,0.0,68.98,23.01,45.97
1551731963.0,-1,-1,0,0.0,0.0,68.75,23.32,45.43
1551732263.0,-1,-1,0,0.0,0.0,67.8,23.64,44.16
1551732563.0,-1,-1,0,0.0,0.0,68.04,23.95,44.09
1551732864.0,-1,-1,0,0.0,0.0,67.57,24.27,43.3
1551733164.0,-1,-1,0,0.0,0.0,67.8,24.58,43.22
1551733464.0,-1,-1,0,0.0,0.0,67.09,24.77,42.32
1551733765.0,-1,-1,0,0.0,0.0,67.33,24.93,42.4
