Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.91331],Longitude of the PUMA device location,[-147.602],,,
1554304741.0,-1,-1,0,0.0,0.0,68.75,20.0,48.75
1554305041.0,-1,-1,0,0.0,0.0,66.37,20.3,46.07
1554305341.0,-1,-1,14152,0.047663936000000004,0.5719672320000001,64.18,20.6,43.58
1554305466.0,1,10475222,0,0.0,0.0,66.37,20.73,45.64
1554305513.0,2,10475931,0,0.0,0.0,67.8,20.77,47.03
1554305698.0,1,10477597,0,0.0,0.0,64.92,20.96,43.96
1554305873.0,2,10480245,0,0.0,0.0,71.29,21.13,50.16
1554306214.0,-1,-1,0,0.0,0.0,72.19,21.47,50.72
1554306514.0,-1,-1,0,0.0,0.0,70.83,21.77,49.06
1554306814.0,-1,-1,0,0.0,0.0,71.74,22.07,49.67
1554307115.0,-1,-1,0,0.0,0.0,71.74,22.38,49.36
1554307415.0,-1,-1,0,0.0,0.0,70.6,22.59,48.01
1554307715.0,-1,-1,0,0.0,0.0,71.29,22.77,48.52
1554307870.0,4,10498092,0,0.0,0.0,68.28,22.86,45.42
1554308212.0,-1,-1,0,0.0,0.0,74.65,23.07,51.58
1554308512.0,-1,-1,0,0.0,0.0,73.09,23.25,49.84
1554308812.0,-1,-1,0,0.0,0.0,69.21,23.43,45.78
1554309113.0,-1,-1,0,0.0,0.0,69.68,23.61,46.07
1554309413.0,-1,-1,0,0.0,0.0,69.21,23.79,45.42
1554309713.0,-1,-1,0,0.0,0.0,69.91,23.97,45.94
1554310013.0,-1,-1,0,0.0,0.0,65.4,24.15,41.25
1554310314.0,-1,-1,0,0.0,0.0,71.29,24.33,46.96
1554310614.0,-1,-1,0,0.0,0.0,64.92,24.51,40.41
1554310914.0,-1,-1,0,0.0,0.0,68.51,24.65,43.86
1554311214.0,-1,-1,0,0.0,0.0,68.28,24.72,43.56
1554311515.0,-1,-1,0,0.0,0.0,68.51,24.8,43.71
1554311815.0,-1,-1,0,0.0,0.0,71.52,24.87,46.65
1554311857.0,1,10498522,0,0.0,0.0,64.67,24.88,39.79
1554311896.0,2,10498965,0,0.0,0.0,66.85,24.89,41.96
1554312056.0,1,10500406,0,0.0,0.0,69.68,24.93,44.75
1554312231.0,2,10503053,0,0.0,0.0,78.96,24.98,53.98
1554312276.0,4,10503349,0,0.0,0.0,82.3,24.99,57.31
1554312616.0,-1,-1,0,0.0,0.0,70.37,25.07,45.3
1554312917.0,-1,-1,0,0.0,0.0,68.51,25.15,43.36
1554313217.0,-1,-1,0,0.0,0.0,68.28,25.22,43.06
1554313259.0,1,10503422,0,0.0,0.0,71.52,25.23,46.29
1554313300.0,2,10503975,0,0.0,0.0,69.68,25.25,44.43
1554313473.0,1,10505536,0,0.0,0.0,71.06,25.29,45.77
1554313649.0,2,10508179,0,0.0,0.0,73.76,25.33,48.43
1554313990.0,-1,-1,0,0.0,0.0,70.83,25.42,45.41
1554314291.0,-1,-1,0,0.0,0.0,71.29,25.49,45.8
1554314591.0,-1,-1,0,0.0,0.0,72.87,25.59,47.28
1554314891.0,-1,-1,0,0.0,0.0,72.87,25.69,47.18
1554315191.0,-1,-1,0,0.0,0.0,75.3,25.8,49.5
1554315491.0,-1,-1,0,0.0,0.0,72.19,25.9,46.29
1554315791.0,-1,-1,0,0.0,0.0,72.65,26.01,46.64
1554316092.0,-1,-1,0,0.0,0.0,73.32,26.11,47.21
1554316392.0,-1,-1,0,0.0,0.0,74.87,26.22,48.65
1554316692.0,-1,-1,0,0.0,0.0,74.65,26.32,48.33
1554316992.0,-1,-1,1,3.368e-06,4.0416e-05,74.21,26.43,47.78
1554317292.0,-1,-1,0,0.0,0.0,75.74,26.53,49.21
1554317592.0,-1,-1,678,0.002283504,0.027402048,76.83,26.64,50.19
1554317760.0,4,10544851,0,0.0,0.0,77.26,26.7,50.56
1554318103.0,-1,-1,1666,0.005611088,0.05889188571428572,72.87,26.8,46.07
1554318403.0,-1,-1,0,0.0,0.0,72.42,26.84,45.58
1554318703.0,-1,-1,2742,0.009235056,0.11082067200000001,75.3,26.89,48.41
1554319004.0,-1,-1,0,0.0,0.0,71.52,26.93,44.59
1554319304.0,-1,-1,0,0.0,0.0,70.14,26.98,43.16
1554319553.0,1,10544852,0,0.0,0.0,71.29,27.01,44.28
1554319595.0,2,10545446,0,0.0,0.0,69.68,27.02,42.66
1554319776.0,1,10547067,0,0.0,0.0,73.09,27.05,46.04
1554319951.0,2,10549708,0,0.0,0.0,77.04,27.07,49.97
1554320290.0,-1,-1,0,0.0,0.0,71.29,27.12,44.17
1554320590.0,-1,-1,0,0.0,0.0,76.18,27.17,49.01
1554320891.0,-1,-1,0,0.0,0.0,73.09,27.21,45.88
1554321191.0,-1,-1,24322,0.081916496,0.982997952,73.76,27.26,46.5
1554321491.0,-1,-1,0,0.0,0.0,74.42,27.3,47.12
1554321791.0,-1,-1,0,0.0,0.0,75.3,27.41,47.89
1554322092.0,-1,-1,0,0.0,0.0,75.08,27.54,47.54
1554322392.0,-1,-1,0,0.0,0.0,75.08,27.68,47.4
1554322692.0,-1,-1,0,0.0,0.0,75.74,27.81,47.93
1554322992.0,-1,-1,0,0.0,0.0,73.98,27.95,46.03
1554323292.0,-1,-1,0,0.0,0.0,73.98,28.08,45.9
1554323592.0,-1,-1,0,0.0,0.0,76.83,28.22,48.61
1554323893.0,-1,-1,0,0.0,0.0,71.97,28.35,43.62
1554324193.0,-1,-1,0,0.0,0.0,75.74,28.49,47.25
1554324306.0,4,10588528,0,0.0,0.0,74.87,28.54,46.33
1554324648.0,-1,-1,0,0.0,0.0,72.65,28.69,43.96
1554324948.0,-1,-1,0,0.0,0.0,75.3,28.83,46.47
1554325248.0,-1,-1,0,0.0,0.0,73.76,28.93,44.83
1554325548.0,-1,-1,0,0.0,0.0,71.74,28.85,42.89
1554325849.0,-1,-1,0,0.0,0.0,72.19,28.78,43.41
1554326149.0,-1,-1,0,0.0,0.0,71.29,28.7,42.59
1554326342.0,1,10588532,0,0.0,0.0,71.52,28.65,42.87
1554326383.0,2,10589138,0,0.0,0.0,71.74,28.64,43.1
1554326724.0,-1,-1,0,0.0,0.0,76.83,28.56,48.27
1554327024.0,-1,-1,0,0.0,0.0,73.32,28.48,44.84
1554327325.0,-1,-1,0,0.0,0.0,72.42,28.41,44.01
1554327625.0,-1,-1,0,0.0,0.0,73.09,28.33,44.76
1554327925.0,-1,-1,0,0.0,0.0,72.65,28.26,44.39
1554328225.0,-1,-1,0,0.0,0.0,74.87,28.18,46.69
1554328525.0,-1,-1,0,0.0,0.0,70.83,28.11,42.72
1554328825.0,-1,-1,0,0.0,0.0,73.76,28.04,45.72
1554329125.0,-1,-1,2,6.736e-06,8.0832e-05,71.06,28.07,42.99
1554329426.0,-1,-1,0,0.0,0.0,73.98,28.1,45.88
1554329726.0,-1,-1,693,0.002334024,0.028008288000000003,75.52,28.13,47.39
1554330026.0,-1,-1,0,0.0,0.0,73.54,28.16,45.38
1554330326.0,-1,-1,0,0.0,0.0,78.11,28.19,49.92
1554330627.0,-1,-1,0,0.0,0.0,77.04,28.22,48.82
1554330927.0,-1,-1,0,0.0,0.0,75.74,28.25,47.49
1554331227.0,-1,-1,0,0.0,0.0,76.4,28.28,48.12
1554331528.0,-1,-1,0,0.0,0.0,73.32,28.31,45.01
1554331828.0,-1,-1,0,0.0,0.0,78.33,28.34,49.99
1554332125.0,4,10640317,0,0.0,0.0,76.18,28.37,47.81
1554332467.0,-1,-1,0,0.0,0.0,77.69,28.38,49.31
1554332767.0,-1,-1,0,0.0,0.0,69.68,28.27,41.41
1554333067.0,-1,-1,24603,0.082862904,0.9943548480000001,70.37,28.17,42.2
1554333367.0,-1,-1,0,0.0,0.0,73.76,28.06,45.7
1554333668.0,-1,-1,0,0.0,0.0,69.45,27.96,41.49
1554333968.0,-1,-1,0,0.0,0.0,68.75,27.85,40.9
1554334268.0,-1,-1,0,0.0,0.0,71.29,27.75,43.54
1554334361.0,1,10640319,0,0.0,0.0,69.91,27.71,42.2
1554334401.0,2,10640892,0,0.0,0.0,67.57,27.7,39.87
1554334740.0,-1,-1,0,0.0,0.0,73.76,27.58,46.18
1554335041.0,-1,-1,0,0.0,0.0,70.83,27.48,43.35
1554335341.0,-1,-1,0,0.0,0.0,72.42,27.37,45.05
1554335641.0,-1,-1,0,0.0,0.0,73.09,27.27,45.82
1554335941.0,-1,-1,0,0.0,0.0,75.52,27.16,48.36
1554336241.0,-1,-1,0,0.0,0.0,73.09,27.07,46.02
1554336541.0,-1,-1,0,0.0,0.0,74.42,26.98,47.44
1554336842.0,-1,-1,0,0.0,0.0,70.6,26.89,43.71
1554337142.0,-1,-1,0,0.0,0.0,73.32,26.8,46.52
1554337442.0,-1,-1,0,0.0,0.0,71.52,26.71,44.81
1554337742.0,-1,-1,0,0.0,0.0,72.65,26.62,46.03
1554338042.0,-1,-1,0,0.0,0.0,75.74,26.53,49.21
1554338343.0,-1,-1,0,0.0,0.0,74.21,26.44,47.77
1554338643.0,-1,-1,0,0.0,0.0,73.09,26.35,46.74
1554338943.0,-1,-1,0,0.0,0.0,76.18,26.26,49.92
1554339243.0,-1,-1,0,0.0,0.0,71.97,26.17,45.8
1554339543.0,-1,-1,0,0.0,0.0,72.87,26.08,46.79
1554339843.0,-1,-1,0,0.0,0.0,76.83,26.01,50.82
1554340143.0,-1,-1,0,0.0,0.0,77.26,25.95,51.31
1554340443.0,-1,-1,0,0.0,0.0,73.09,25.89,47.2
1554340744.0,-1,-1,0,0.0,0.0,73.54,25.83,47.71
1554341044.0,-1,-1,0,0.0,0.0,73.09,25.77,47.32
1554341344.0,-1,-1,0,0.0,0.0,74.42,25.71,48.71
1554341644.0,-1,-1,0,0.0,0.0,75.74,25.65,50.09
1554341944.0,-1,-1,0,0.0,0.0,73.54,25.59,47.95
1554342245.0,-1,-1,0,0.0,0.0,74.65,25.53,49.12
1554342545.0,-1,-1,0,0.0,0.0,77.47,25.47,52.0
1554342845.0,-1,-1,0,0.0,0.0,73.98,25.41,48.57
1554343145.0,-1,-1,0,0.0,0.0,75.3,25.35,49.95
1554343445.0,-1,-1,0,0.0,0.0,73.32,25.27,48.05
1554343745.0,-1,-1,0,0.0,0.0,74.42,25.18,49.24
1554344045.0,-1,-1,0,0.0,0.0,75.3,25.09,50.21
1554344345.0,-1,-1,0,0.0,0.0,79.18,25.0,54.18
1554344646.0,-1,-1,0,0.0,0.0,73.76,24.91,48.85
1554344946.0,-1,-1,0,0.0,0.0,74.87,24.82,50.05
1554345246.0,-1,-1,710,0.00239128,0.02869536,70.14,24.73,45.41
1554345533.0,4,10740036,0,0.0,0.0,77.47,24.64,52.83
1554345875.0,-1,-1,1665,0.00560772,0.059028631578947374,78.11,24.54,53.57
1554346176.0,-1,-1,0,0.0,0.0,75.3,24.45,50.85
1554346476.0,-1,-1,2650,0.008925200000000001,0.10710240000000001,73.98,24.36,49.62
1554346777.0,-1,-1,0,0.0,0.0,75.96,24.27,51.69
1554347077.0,-1,-1,0,0.0,0.0,69.91,24.15,45.76
1554347378.0,-1,-1,0,0.0,0.0,69.68,24.03,45.65
1554347678.0,-1,-1,0,0.0,0.0,71.97,23.91,48.06
1554347978.0,-1,-1,0,0.0,0.0,72.87,23.79,49.08
1554348028.0,1,10740040,0,0.0,0.0,70.83,23.77,47.06
1554348072.0,2,10740661,0,0.0,0.0,74.21,23.75,50.46
1554348413.0,-1,-1,0,0.0,0.0,73.32,23.61,49.71
1554348713.0,-1,-1,21218,0.071462224,0.857546688,69.21,23.49,45.72
1554349013.0,-1,-1,0,0.0,0.0,72.65,23.37,49.28
1554349313.0,-1,-1,0,0.0,0.0,74.21,23.25,50.96
1554349613.0,-1,-1,0,0.0,0.0,71.29,23.13,48.16
1554349914.0,-1,-1,0,0.0,0.0,71.74,23.01,48.73
1554350214.0,-1,-1,0,0.0,0.0,69.91,22.89,47.02
1554350514.0,-1,-1,0,0.0,0.0,71.29,22.8,48.49
1554350814.0,-1,-1,0,0.0,0.0,73.32,22.76,50.56
1554351114.0,-1,-1,0,0.0,0.0,76.4,22.71,53.69
1554351414.0,-1,-1,0,0.0,0.0,74.65,22.67,51.98
1554351715.0,-1,-1,0,0.0,0.0,74.65,22.62,52.03
1554352015.0,-1,-1,0,0.0,0.0,78.54,22.58,55.96
1554352315.0,-1,-1,0,0.0,0.0,73.09,22.53,50.56
1554352616.0,-1,-1,0,0.0,0.0,74.65,22.49,52.16
1554352916.0,-1,-1,0,0.0,0.0,78.33,22.44,55.89
1554353216.0,-1,-1,0,0.0,0.0,76.18,22.4,53.78
1554353516.0,-1,-1,0,0.0,0.0,75.96,22.35,53.61
1554353817.0,-1,-1,0,0.0,0.0,75.96,22.31,53.65
1554354117.0,-1,-1,0,0.0,0.0,74.87,22.25,52.62
1554354417.0,-1,-1,0,0.0,0.0,72.42,22.18,50.24
1554354717.0,-1,-1,0,0.0,0.0,70.14,22.1,48.04
1554355018.0,-1,-1,0,0.0,0.0,73.76,22.03,51.73
1554355118.0,4,10803458,0,0.0,0.0,72.65,22.0,50.65
1554355460.0,-1,-1,0,0.0,0.0,75.96,21.91,54.05
1554355760.0,-1,-1,2,6.736e-06,8.0832e-05,72.19,21.84,50.35
1554356061.0,-1,-1,0,0.0,0.0,72.87,21.76,51.11
1554356361.0,-1,-1,621,0.002091528,0.025098336000000002,69.21,21.69,47.52
1554356661.0,-1,-1,0,0.0,0.0,69.21,21.61,47.6
1554356962.0,-1,-1,1662,0.005597616000000001,0.06694823122923588,67.33,21.54,45.79
1554357262.0,-1,-1,0,0.0,0.0,68.51,21.46,47.05
1554357562.0,-1,-1,2775,0.0093462,0.1121544,69.68,21.39,48.29
1554357818.0,1,10803462,0,0.0,0.0,71.74,21.35,50.39
1554357859.0,2,10804075,0,0.0,0.0,72.42,21.34,51.08
1554358200.0,-1,-1,0,0.0,0.0,76.18,21.29,54.89
1554358500.0,-1,-1,0,0.0,0.0,74.21,21.24,52.97
1554358801.0,-1,-1,0,0.0,0.0,74.42,21.2,53.22
1554359101.0,-1,-1,0,0.0,0.0,74.87,21.15,53.72
1554359401.0,-1,-1,0,0.0,0.0,73.09,21.11,51.98
1554359701.0,-1,-1,0,0.0,0.0,73.09,21.06,52.03
1554360001.0,-1,-1,0,0.0,0.0,71.06,21.02,50.04
1554360301.0,-1,-1,22708,0.076480544,0.917766528,72.87,20.97,51.9
1554360602.0,-1,-1,0,0.0,0.0,71.29,20.93,50.36
1554360902.0,-1,-1,0,0.0,0.0,76.83,20.88,55.95
1554361202.0,-1,-1,0,0.0,0.0,74.87,20.84,54.03
1554361502.0,-1,-1,0,0.0,0.0,76.18,20.69,55.49
1554361803.0,-1,-1,0,0.0,0.0,73.54,20.54,53.0
1554362103.0,-1,-1,0,0.0,0.0,75.96,20.39,55.57
1554362403.0,-1,-1,0,0.0,0.0,71.74,20.24,51.5
1554362703.0,-1,-1,0,0.0,0.0,74.65,20.09,54.56
1554363003.0,-1,-1,0,0.0,0.0,73.76,19.94,53.82
1554363304.0,-1,-1,0,0.0,0.0,73.09,19.79,53.3
1554363604.0,-1,-1,0,0.0,0.0,77.47,19.64,57.83
1554363904.0,-1,-1,0,0.0,0.0,75.3,19.49,55.81
1554364204.0,-1,-1,0,0.0,0.0,77.47,19.34,58.13
1554364504.0,-1,-1,0,0.0,0.0,72.42,19.19,53.23
1554365123.0,-1,-1,0,0.0,0.0,76.61,19.07,57.54
1554365192.0,4,10869428,0,0.0,0.0,75.52,19.08,56.44
1554365534.0,-1,-1,0,0.0,0.0,75.74,19.11,56.63
1554365834.0,-1,-1,0,0.0,0.0,73.76,19.14,54.62
1554366135.0,-1,-1,0,0.0,0.0,69.68,19.17,50.51
1554366435.0,-1,-1,0,0.0,0.0,75.3,19.2,56.1
1554366735.0,-1,-1,0,0.0,0.0,72.42,19.23,53.19
1554367035.0,-1,-1,666,0.0022430880000000003,0.026917056000000005,70.37,19.26,51.11
1554367335.0,-1,-1,0,0.0,0.0,72.19,19.29,52.9
1554367636.0,-1,-1,1662,0.005597616000000001,0.06694823122923588,70.83,19.32,51.51
1554367936.0,-1,-1,0,0.0,0.0,70.83,19.35,51.48
1554368237.0,-1,-1,2649,0.008921832000000001,0.10670629634551497,72.65,19.38,53.27
1554368537.0,-1,-1,0,0.0,0.0,70.14,19.38,50.76
1554368664.0,1,10869432,0,0.0,0.0,72.19,19.36,52.83
1554368705.0,2,10870046,0,0.0,0.0,71.52,19.35,52.17
1554369061.0,-1,-1,0,0.0,0.0,75.08,19.3,55.78
1554369361.0,-1,-1,0,0.0,0.0,74.21,19.26,54.95
1554369661.0,-1,-1,0,0.0,0.0,72.87,19.21,53.66
1554369962.0,-1,-1,0,0.0,0.0,74.65,19.17,55.48
1554370262.0,-1,-1,0,0.0,0.0,75.52,19.12,56.4
1554370562.0,-1,-1,21261,0.071607048,0.8592845760000001,75.3,19.08,56.22
1554370862.0,-1,-1,0,0.0,0.0,72.19,19.03,53.16
1554370903.0,4,10889676,0,0.0,0.0,74.21,19.02,55.19
1554371245.0,-1,-1,0,0.0,0.0,76.61,18.97,57.64
1554371545.0,-1,-1,0,0.0,0.0,75.3,18.93,56.37
1554371846.0,-1,-1,0,0.0,0.0,75.52,18.88,56.64
1554372146.0,-1,-1,0,0.0,0.0,73.54,18.85,54.69
1554372447.0,-1,-1,0,0.0,0.0,75.08,18.82,56.26
1554372747.0,-1,-1,0,0.0,0.0,73.98,18.79,55.19
1554373047.0,-1,-1,0,0.0,0.0,70.14,18.76,51.38
1554373347.0,-1,-1,0,0.0,0.0,74.21,18.73,55.48
1554373647.0,-1,-1,2,6.736e-06,8.0832e-05,75.52,18.7,56.82
1554373947.0,-1,-1,0,0.0,0.0,71.74,18.67,53.07
1554374248.0,-1,-1,603,0.002030904,0.024289881727574753,69.21,18.64,50.57
1554374548.0,-1,-1,0,0.0,0.0,70.6,18.61,51.99
1554374848.0,-1,-1,0,0.0,0.0,72.65,18.58,54.07
1554375148.0,-1,-1,0,0.0,0.0,71.29,18.55,52.74
1554375448.0,-1,-1,0,0.0,0.0,71.06,18.52,52.54
1554375748.0,-1,-1,0,0.0,0.0,75.52,18.36,57.16
1554376049.0,-1,-1,0,0.0,0.0,74.87,18.07,56.8
1554376349.0,-1,-1,0,0.0,0.0,71.97,17.79,54.18
1554376649.0,-1,-1,0,0.0,0.0,71.97,17.5,54.47
1554376949.0,-1,-1,0,0.0,0.0,70.83,17.22,53.61
1554377249.0,-1,-1,22217,0.07482685600000001,0.8979222720000001,74.21,16.93,57.28
1554377550.0,-1,-1,0,0.0,0.0,70.37,16.65,53.72
1554377850.0,-1,-1,0,0.0,0.0,72.19,16.36,55.83
1554378150.0,-1,-1,0,0.0,0.0,74.21,16.08,58.13
1554378450.0,-1,-1,0,0.0,0.0,71.97,15.79,56.18
1554378751.0,-1,-1,0,0.0,0.0,73.98,15.51,58.47
1554379051.0,-1,-1,0,0.0,0.0,73.98,15.22,58.76
1554379351.0,-1,-1,0,0.0,0.0,73.32,15.04,58.28
1554379651.0,-1,-1,0,0.0,0.0,75.3,14.97,60.33
1554379951.0,-1,-1,0,0.0,0.0,71.52,14.89,56.63
1554380251.0,-1,-1,0,0.0,0.0,72.87,14.82,58.05
1554380552.0,-1,-1,0,0.0,0.0,73.76,14.74,59.02
1554380852.0,-1,-1,0,0.0,0.0,71.06,14.67,56.39
1554381152.0,-1,-1,0,0.0,0.0,74.42,14.59,59.83
1554381452.0,-1,-1,0,0.0,0.0,74.87,14.52,60.35
1554381752.0,-1,-1,0,0.0,0.0,73.09,14.44,58.65
1554382052.0,-1,-1,0,0.0,0.0,72.19,14.37,57.82
1554382352.0,-1,-1,0,0.0,0.0,73.54,14.29,59.25
1554382653.0,-1,-1,0,0.0,0.0,74.21,14.22,59.99
1554382953.0,-1,-1,0,0.0,0.0,74.87,14.09,60.78
1554383253.0,-1,-1,0,0.0,0.0,75.52,13.91,61.61
1554383553.0,-1,-1,0,0.0,0.0,71.97,13.73,58.24
1554383853.0,-1,-1,0,0.0,0.0,75.74,13.55,62.19
1554384153.0,-1,-1,0,0.0,0.0,71.74,13.37,58.37
1554384453.0,-1,-1,0,0.0,0.0,73.09,13.19,59.9
1554384754.0,-1,-1,0,0.0,0.0,71.52,13.01,58.51
1554385054.0,-1,-1,0,0.0,0.0,76.83,12.83,64.0
1554385354.0,-1,-1,0,0.0,0.0,76.83,12.65,64.18
1554385654.0,-1,-1,0,0.0,0.0,69.45,12.47,56.98
1554385955.0,-1,-1,0,0.0,0.0,75.52,12.29,63.23
1554386255.0,-1,-1,0,0.0,0.0,76.61,12.11,64.5
1554386555.0,-1,-1,0,0.0,0.0,71.74,12.15,59.59
1554386855.0,-1,-1,0,0.0,0.0,74.65,12.41,62.24
1554387155.0,-1,-1,0,0.0,0.0,70.6,12.66,57.94
1554387456.0,-1,-1,0,0.0,0.0,73.54,12.92,60.62
1554387756.0,-1,-1,0,0.0,0.0,72.42,13.17,59.25
1554388056.0,-1,-1,0,0.0,0.0,72.19,13.43,58.76
1554388357.0,-1,-1,0,0.0,0.0,71.52,13.68,57.84
1554388657.0,-1,-1,0,0.0,0.0,71.06,13.94,57.12
1554388957.0,-1,-1,0,0.0,0.0,72.87,14.19,58.68
1554389257.0,-1,-1,0,0.0,0.0,73.98,14.45,59.53
1554389558.0,-1,-1,0,0.0,0.0,70.37,14.7,55.67
1554389858.0,-1,-1,0,0.0,0.0,71.29,14.96,56.33
1554390158.0,-1,-1,0,0.0,0.0,72.65,15.38,57.27
1554390459.0,-1,-1,0,0.0,0.0,68.98,15.95,53.03
1554390759.0,-1,-1,0,0.0,0.0,73.76,16.52,57.24
1554391059.0,-1,-1,0,0.0,0.0,74.21,17.09,57.12
1554391359.0,-1,-1,0,0.0,0.0,70.6,17.66,52.94
1554391564.0,1,10889676,0,0.0,0.0,69.68,18.05,51.63
1554391609.0,2,10890356,0,0.0,0.0,71.74,18.14,53.6
1554391951.0,-1,-1,0,0.0,0.0,72.87,18.79,54.08
1554392251.0,-1,-1,0,0.0,0.0,75.96,19.36,56.6
1554392551.0,-1,-1,0,0.0,0.0,73.76,19.93,53.83
1554392851.0,-1,-1,0,0.0,0.0,76.4,20.5,55.9
1554393151.0,-1,-1,0,0.0,0.0,75.52,21.07,54.45
1554393451.0,-1,-1,0,0.0,0.0,75.3,21.64,53.66
1554393752.0,-1,-1,0,0.0,0.0,77.04,21.97,55.07
1554393834.0,4,10910259,0,0.0,0.0,74.42,21.99,52.43
1554394176.0,-1,-1,0,0.0,0.0,77.69,22.09,55.6
1554394476.0,-1,-1,0,0.0,0.0,75.52,22.18,53.34
1554394776.0,-1,-1,0,0.0,0.0,75.52,22.27,53.25
1554395077.0,-1,-1,0,0.0,0.0,74.87,22.36,52.51
1554395377.0,-1,-1,0,0.0,0.0,73.54,22.45,51.09
1554395677.0,-1,-1,0,0.0,0.0,69.21,22.54,46.67
1554395977.0,-1,-1,0,0.0,0.0,71.52,22.63,48.89
1554396277.0,-1,-1,0,0.0,0.0,73.98,22.72,51.26
1554396577.0,-1,-1,0,0.0,0.0,71.52,22.81,48.71
1554396877.0,-1,-1,0,0.0,0.0,72.65,22.9,49.75
1554397177.0,-1,-1,0,0.0,0.0,71.97,22.99,48.98
1554397478.0,-1,-1,0,0.0,0.0,69.21,23.18,46.03
1554397778.0,-1,-1,0,0.0,0.0,70.37,23.38,46.99
1554398078.0,-1,-1,0,0.0,0.0,71.97,23.57,48.4
1554398378.0,-1,-1,0,0.0,0.0,70.83,23.77,47.06
1554398558.0,1,10910262,0,0.0,0.0,72.87,23.88,48.99
1554398599.0,2,10910880,0,0.0,0.0,72.42,23.91,48.51
1554398940.0,-1,-1,0,0.0,0.0,72.65,24.13,48.52
1554399240.0,-1,-1,0,0.0,0.0,72.87,24.33,48.54
1554399540.0,-1,-1,0,0.0,0.0,71.52,24.52,47.0
1554399840.0,-1,-1,0,0.0,0.0,75.96,24.72,51.24
1554400140.0,-1,-1,0,0.0,0.0,74.42,24.91,49.51
1554400370.0,4,10926730,0,0.0,0.0,74.21,25.06,49.15
1554400715.0,-1,-1,0,0.0,0.0,76.83,25.28,51.55
1554401015.0,-1,-1,0,0.0,0.0,75.08,25.48,49.6
1554401315.0,-1,-1,0,0.0,0.0,73.76,25.67,48.09
1554401616.0,-1,-1,0,0.0,0.0,73.09,25.87,47.22
1554401916.0,-1,-1,0,0.0,0.0,70.6,26.07,44.53
1554402217.0,-1,-1,0,0.0,0.0,72.65,26.26,46.39
1554402517.0,-1,-1,0,0.0,0.0,75.52,26.46,49.06
1554402817.0,-1,-1,0,0.0,0.0,72.65,26.65,46.0
1554403117.0,-1,-1,0,0.0,0.0,71.97,26.85,45.12
1554403417.0,-1,-1,0,0.0,0.0,72.87,27.04,45.83
1554403718.0,-1,-1,0,0.0,0.0,68.04,27.24,40.8
1554403907.0,1,10926732,0,0.0,0.0,67.57,27.36,40.21
1554403947.0,2,10927335,0,0.0,0.0,69.91,27.39,42.52
1554404132.0,1,10929000,0,0.0,0.0,69.45,27.51,41.94
1554404397.0,2,10933006,0,0.0,0.0,76.4,27.68,48.72
1554404739.0,-1,-1,0,0.0,0.0,73.09,27.88,45.21
1554405039.0,-1,-1,0,0.0,0.0,74.42,28.06,46.36
1554405339.0,-1,-1,0,0.0,0.0,73.76,28.24,45.52
1554405639.0,-1,-1,0,0.0,0.0,74.65,28.42,46.23
1554405939.0,-1,-1,0,0.0,0.0,74.65,28.6,46.05
1554406072.0,4,10947967,0,0.0,0.0,74.42,28.68,45.74
1554406414.0,-1,-1,0,0.0,0.0,72.87,28.89,43.98
1554406714.0,-1,-1,0,0.0,0.0,75.08,29.07,46.01
1554407015.0,-1,-1,0,0.0,0.0,72.19,29.25,42.94
1554407315.0,-1,-1,0,0.0,0.0,72.87,29.43,43.44
1554407615.0,-1,-1,0,0.0,0.0,70.14,29.61,40.53
1554407915.0,-1,-1,0,0.0,0.0,68.98,29.79,39.19
1554408216.0,-1,-1,0,0.0,0.0,75.52,29.96,45.56
1554408516.0,-1,-1,0,0.0,0.0,72.87,30.12,42.75
1554408816.0,-1,-1,0,0.0,0.0,76.18,30.29,45.89
1554409117.0,-1,-1,0,0.0,0.0,73.76,30.45,43.31
1554409417.0,-1,-1,0,0.0,0.0,71.29,30.62,40.67
1554409717.0,-1,-1,0,0.0,0.0,77.69,30.78,46.91
1554410017.0,-1,-1,0,0.0,0.0,68.51,30.95,37.56
1554410318.0,-1,-1,0,0.0,0.0,72.65,31.11,41.54
1554410618.0,-1,-1,0,0.0,0.0,68.51,31.28,37.23
1554410725.0,1,10947970,0,0.0,0.0,71.29,31.34,39.95
1554410766.0,2,10948590,0,0.0,0.0,70.6,31.36,39.24
1554411107.0,-1,-1,0,0.0,0.0,74.42,31.55,42.87
1554411408.0,-1,-1,0,0.0,0.0,71.97,31.71,40.26
1554411708.0,-1,-1,0,0.0,0.0,72.87,31.83,41.04
1554412008.0,-1,-1,0,0.0,0.0,77.47,31.86,45.61
1554412308.0,-1,-1,0,0.0,0.0,71.52,31.89,39.63
1554412609.0,-1,-1,0,0.0,0.0,77.9,31.92,45.98
1554412909.0,-1,-1,0,0.0,0.0,75.96,31.95,44.01
1554413209.0,-1,-1,0,0.0,0.0,73.32,31.98,41.34
1554413509.0,-1,-1,0,0.0,0.0,77.47,32.01,45.46
1554413809.0,-1,-1,0,0.0,0.0,74.65,32.04,42.61
1554413962.0,4,10977137,0,0.0,0.0,77.04,32.06,44.98
1554414304.0,-1,-1,0,0.0,0.0,73.32,32.09,41.23
1554414604.0,-1,-1,0,0.0,0.0,77.47,32.12,45.35
1554414904.0,-1,-1,0,0.0,0.0,73.76,32.15,41.61
