Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.80488],Longitude of the PUMA device location,[-148.07],,,
1552182445.0,-1,-1,0,0.0,0.0,75.08,38.43,36.65
1552182746.0,-1,-1,10028,0.029151396,0.34865457009966777,72.65,38.24,34.41
1552183046.0,-1,-1,0,0.0,0.0,69.45,38.04,31.41
1552183112.0,2,5621420,0,0.0,0.0,68.98,38.0,30.98
1552183222.0,4,5622082,0,0.0,0.0,78.96,37.94,41.02
1552183578.0,-1,-1,0,0.0,0.0,75.3,37.94,37.36
1552183879.0,-1,-1,0,0.0,0.0,69.21,37.94,31.27
1552183938.0,1,5622085,0,0.0,0.0,67.8,37.94,29.86
1552183979.0,2,5622455,0,0.0,0.0,65.4,37.94,27.46
1552184120.0,4,5623306,0,0.0,0.0,85.36,37.94,47.42
1552184465.0,-1,-1,0,0.0,0.0,76.61,37.94,38.67
1552184523.0,1,5623309,0,0.0,0.0,76.18,37.94,38.24
1552184564.0,2,5623638,0,0.0,0.0,76.61,37.94,38.67
1552184677.0,4,5624317,0,0.0,0.0,75.08,37.94,37.14
1552185044.0,-1,-1,7,2.0348999999999998e-05,0.00019960871934604903,74.87,37.94,36.93
1552185094.0,1,5624318,0,0.0,0.0,74.87,37.94,36.93
1552185135.0,2,5624646,390,0.00113373,0.09954702439024389,76.83,37.94,38.89
1552185296.0,4,5625616,0,0.0,0.0,112.45,37.94,74.51
1552185648.0,-1,-1,605,0.001758735,0.017987062499999998,78.75,37.94,40.81
1552185734.0,1,5625619,0,0.0,0.0,79.39,37.94,41.45
1552185781.0,2,5625980,0,0.0,0.0,80.85,37.94,42.91
1552185912.0,4,5626766,0,0.0,0.0,103.79,37.94,65.85
1552186254.0,-1,-1,0,0.0,0.0,69.45,37.94,31.51
1552186394.0,1,5626769,3,8.721e-06,0.00022425428571428574,75.96,37.94,38.02
1552186435.0,2,5627106,0,0.0,0.0,78.11,37.94,40.17
1552186779.0,-1,-1,375,0.001090125,0.011408284883720931,68.28,37.94,30.34
1552186975.0,1,5630358,0,0.0,0.0,65.16,37.95,27.21
1552187054.0,4,5631194,0,0.0,0.0,67.33,37.95,29.38
1552187094.0,2,5631435,0,0.0,0.0,67.8,37.95,29.85
1552187423.0,1,5633409,0,0.0,0.0,66.61,37.97,28.64
1552187481.0,2,5634023,0,0.0,0.0,67.57,37.97,29.6
1552187833.0,-1,-1,0,0.0,0.0,66.61,37.99,28.62
1552188133.0,-1,-1,0,0.0,0.0,66.85,38.01,28.84
1552188433.0,-1,-1,0,0.0,0.0,68.04,38.02,30.02
1552188734.0,-1,-1,0,0.0,0.0,68.04,38.04,30.0
1552189034.0,-1,-1,0,0.0,0.0,68.28,38.05,30.23
1552189334.0,-1,-1,0,0.0,0.0,67.8,38.07,29.73
1552189635.0,-1,-1,0,0.0,0.0,67.8,38.08,29.72
1552189935.0,-1,-1,21865,0.06356155499999999,0.7627386599999999,68.75,38.1,30.65
1552190235.0,-1,-1,0,0.0,0.0,68.98,38.11,30.87
1552190535.0,-1,-1,0,0.0,0.0,69.91,38.13,31.78
1552190836.0,-1,-1,0,0.0,0.0,69.21,38.16,31.05
1552191136.0,-1,-1,0,0.0,0.0,70.37,38.19,32.18
1552191436.0,-1,-1,0,0.0,0.0,70.37,38.22,32.15
1552191737.0,-1,-1,0,0.0,0.0,69.68,38.25,31.43
1552192037.0,-1,-1,0,0.0,0.0,70.6,38.28,32.32
1552192337.0,-1,-1,0,0.0,0.0,72.19,38.31,33.88
1552192637.0,-1,-1,0,0.0,0.0,71.06,38.34,32.72
1552192937.0,-1,-1,0,0.0,0.0,71.06,38.37,32.69
1552193100.0,4,5667737,0,0.0,0.0,72.42,38.39,34.03
1552193442.0,-1,-1,0,0.0,0.0,84.35,38.42,45.93
1552193743.0,-1,-1,0,0.0,0.0,80.65,38.45,42.2
1552194043.0,-1,-1,220,0.00063954,0.00767448,75.52,38.49,37.03
1552194344.0,-1,-1,0,0.0,0.0,72.19,38.53,33.66
1552194644.0,-1,-1,303,0.000880821,0.010569852,70.6,38.58,32.02
1552194944.0,-1,-1,0,0.0,0.0,68.51,38.62,29.89
1552195245.0,-1,-1,494,0.001436058,0.017175444518272426,68.75,38.67,30.08
1552195545.0,-1,-1,0,0.0,0.0,68.04,38.71,29.33
1552195845.0,-1,-1,0,0.0,0.0,66.61,38.76,27.85
1552196093.0,1,5667743,0,0.0,0.0,66.37,38.79,27.58
1552196134.0,2,5668140,0,0.0,0.0,65.89,38.8,27.09
1552196267.0,4,5668942,0,0.0,0.0,81.69,38.82,42.87
1552196610.0,-1,-1,0,0.0,0.0,77.47,38.87,38.6
1552196910.0,-1,-1,0,0.0,0.0,70.37,38.92,31.45
1552197210.0,-1,-1,1,2.907e-06,3.4884e-05,68.75,38.96,29.79
1552197510.0,-1,-1,0,0.0,0.0,67.8,39.01,28.79
1552197811.0,-1,-1,392,0.001139544,0.013629097674418604,66.61,39.01,27.6
1552197931.0,1,5668942,0,0.0,0.0,66.13,39.0,27.13
1552197972.0,2,5669330,600,0.0017442,0.1531492682926829,65.89,39.0,26.89
1552198092.0,4,5670055,0,0.0,0.0,81.48,39.0,42.48
1552198437.0,-1,-1,0,0.0,0.0,74.87,38.98,35.89
1552198738.0,-1,-1,0,0.0,0.0,67.57,38.96,28.61
1552199038.0,-1,-1,0,0.0,0.0,68.51,38.95,29.56
1552199338.0,-1,-1,0,0.0,0.0,66.13,38.93,27.2
1552199638.0,-1,-1,0,0.0,0.0,65.65,38.92,26.73
1552199869.0,1,5670056,6,1.7442e-05,0.0002718233766233766,65.16,38.91,26.25
1552199910.0,2,5670444,0,0.0,0.0,64.92,38.9,26.02
1552200035.0,4,5671197,396,0.001151172,0.033153753599999995,79.6,38.9,40.7
1552200377.0,-1,-1,0,0.0,0.0,75.08,38.88,36.2
1552200677.0,-1,-1,606,0.001761642,0.021139704,70.14,38.87,31.27
1552200977.0,-1,-1,0,0.0,0.0,68.04,38.85,29.19
1552201277.0,-1,-1,0,0.0,0.0,66.85,38.82,28.03
1552201578.0,-1,-1,0,0.0,0.0,66.13,38.76,27.37
1552201824.0,1,5671200,0,0.0,0.0,65.16,38.72,26.44
1552201865.0,2,5671592,0,0.0,0.0,64.92,38.71,26.21
1552201992.0,4,5672356,1,2.907e-06,8.240314960629921e-05,84.35,38.68,45.67
1552202334.0,-1,-1,0,0.0,0.0,73.76,38.61,35.15
1552202634.0,-1,-1,439,0.001276173,0.015314076,69.68,38.55,31.13
1552202934.0,-1,-1,0,0.0,0.0,68.75,38.49,30.26
1552203235.0,-1,-1,611,0.0017761769999999999,0.02124331295681063,66.61,38.43,28.18
1552203535.0,-1,-1,0,0.0,0.0,65.89,38.37,27.52
1552203822.0,1,5672361,0,0.0,0.0,65.4,38.32,27.08
1552203863.0,2,5672743,0,0.0,0.0,64.92,38.31,26.61
1552203996.0,4,5673542,0,0.0,0.0,84.96,38.28,46.68
1552204358.0,-1,-1,0,0.0,0.0,75.08,38.21,36.87
1552204659.0,-1,-1,0,0.0,0.0,68.04,38.15,29.89
1552205034.0,-1,-1,4,1.1628e-05,0.00011162879999999998,67.8,38.12,29.68
1552205334.0,-1,-1,0,0.0,0.0,65.16,38.12,27.04
1552205435.0,1,5673544,384,0.001116288,0.03978848316831683,64.67,38.12,26.55
1552205483.0,2,5673974,0,0.0,0.0,63.93,38.12,25.81
1552205607.0,4,5674721,597,0.0017354789999999998,0.05038487419354838,85.76,38.12,47.64
1552205973.0,-1,-1,0,0.0,0.0,71.29,38.12,33.17
1552206274.0,-1,-1,0,0.0,0.0,67.8,38.12,29.68
1552206574.0,-1,-1,0,0.0,0.0,66.37,38.12,28.25
1552206874.0,-1,-1,0,0.0,0.0,65.89,38.12,27.77
1552207174.0,-1,-1,3,8.721e-06,0.000104652,64.43,38.12,26.31
1552207333.0,1,5674724,0,0.0,0.0,63.93,38.12,25.81
1552207374.0,2,5675098,382,0.001110474,0.09750503414634146,65.65,38.12,27.53
1552207496.0,4,5675833,0,0.0,0.0,80.44,38.12,42.32
1552207853.0,-1,-1,668,0.001941876,0.019581942857142855,75.08,38.12,36.96
1552208153.0,-1,-1,0,0.0,0.0,65.65,38.12,27.53
1552208454.0,-1,-1,0,0.0,0.0,64.67,38.13,26.54
1552208754.0,-1,-1,0,0.0,0.0,64.67,38.16,26.51
1552208799.0,1,5675837,0,0.0,0.0,64.18,38.16,26.02
1552208840.0,2,5676225,5,1.4534999999999999e-05,0.0012762439024390242,65.65,38.16,27.49
1552208955.0,4,5676916,0,0.0,0.0,75.96,38.18,37.78
1552209308.0,-1,-1,455,0.0013226849999999999,0.013489138810198299,70.83,38.21,32.62
1552209608.0,-1,-1,0,0.0,0.0,66.61,38.24,28.37
1552209908.0,-1,-1,534,0.001552338,0.018628056,65.16,38.27,26.89
1552210208.0,-1,-1,0,0.0,0.0,64.18,38.3,25.88
1552210260.0,2,5677349,0,0.0,0.0,65.16,38.31,26.85
1552210379.0,4,5678065,0,0.0,0.0,84.76,38.32,46.44
1552210721.0,-1,-1,0,0.0,0.0,75.74,38.35,37.39
1552211021.0,-1,-1,4,1.1628e-05,0.000139536,65.4,38.38,27.02
1552211321.0,-1,-1,0,0.0,0.0,64.67,38.41,26.26
1552211605.0,1,5678069,436,0.0012674519999999999,0.01606629295774648,65.4,38.44,26.96
1552211648.0,2,5678462,0,0.0,0.0,64.43,38.44,25.99
1552211769.0,4,5679186,586,0.001703502,0.05068270413223141,75.52,38.46,37.06
1552212111.0,-1,-1,0,0.0,0.0,71.97,38.31,33.66
1552212411.0,-1,-1,0,0.0,0.0,66.61,37.86,28.75
1552212711.0,-1,-1,0,0.0,0.0,65.4,37.41,27.99
1552213012.0,-1,-1,0,0.0,0.0,64.92,36.96,27.96
1552213053.0,2,5679560,0,0.0,0.0,65.16,36.9,28.26
1552213184.0,4,5680351,227,0.000659889,0.01813435419847328,84.96,36.7,48.26
1552213526.0,-1,-1,0,0.0,0.0,76.4,36.19,40.21
1552213759.0,1,5680352,292,0.000848844,0.01311518626609442,76.83,35.84,40.99
1552213800.0,2,5680680,0,0.0,0.0,74.42,35.78,38.64
1552213939.0,4,5681517,513,0.0014912909999999998,0.038623364028776974,103.79,35.57,68.22
1552214281.0,-1,-1,0,0.0,0.0,75.96,35.06,40.9
1552214563.0,1,5681523,0,0.0,0.0,75.96,34.64,41.32
1552214604.0,2,5681863,0,0.0,0.0,76.4,34.57,41.83
1552214948.0,-1,-1,0,0.0,0.0,69.45,34.06,35.39
1552215248.0,-1,-1,1,2.907e-06,3.4884e-05,66.13,33.61,32.52
1552215310.0,1,5686196,0,0.0,0.0,67.09,33.52,33.57
1552215366.0,4,5686796,383,0.0011133809999999999,0.07157449285714285,67.8,33.43,34.37
1552215420.0,2,5687121,0,0.0,0.0,67.57,33.35,34.22
1552215776.0,-1,-1,609,0.0017703629999999998,0.017902547191011236,66.85,33.12,33.73
1552216076.0,-1,-1,0,0.0,0.0,67.33,33.18,34.15
1552216376.0,-1,-1,0,0.0,0.0,68.04,33.24,34.8
1552216677.0,-1,-1,0,0.0,0.0,68.28,33.3,34.98
1552216977.0,-1,-1,0,0.0,0.0,68.75,33.36,35.39
1552217277.0,-1,-1,1,2.907e-06,3.4884e-05,69.21,33.42,35.79
1552217577.0,-1,-1,0,0.0,0.0,69.21,33.48,35.73
1552217877.0,-1,-1,402,0.001168614,0.014023367999999998,69.91,33.54,36.37
1552218177.0,-1,-1,0,0.0,0.0,70.37,33.6,36.77
1552218477.0,-1,-1,598,0.001738386,0.020860632,69.91,33.66,36.25
1552218778.0,-1,-1,0,0.0,0.0,70.6,33.72,36.88
1552219078.0,-1,-1,0,0.0,0.0,70.83,33.78,37.05
1552219312.0,4,5710479,4,1.1628e-05,0.0001788923076923077,70.6,33.76,36.84
1552219654.0,-1,-1,0,0.0,0.0,84.76,33.62,51.14
1552219954.0,-1,-1,347,0.0010087289999999999,0.012104747999999999,82.51,33.5,49.01
1552220255.0,-1,-1,0,0.0,0.0,80.44,33.38,47.06
1552220555.0,-1,-1,408,0.001186056,0.014232672,75.96,33.26,42.7
1552220855.0,-1,-1,0,0.0,0.0,70.6,33.14,37.46
1552221155.0,-1,-1,0,0.0,0.0,68.75,33.02,35.73
1552221455.0,-1,-1,3,8.721e-06,0.000104652,67.8,32.9,34.9
1552221756.0,-1,-1,0,0.0,0.0,67.8,32.78,35.02
1552221865.0,1,5710481,337,0.000979659,0.032355710091743116,67.8,32.73,35.07
1552221906.0,2,5710868,0,0.0,0.0,67.09,32.72,34.37
1552222078.0,4,5711902,553,0.001607571,0.03364683488372092,111.54,32.65,78.89
1552222420.0,-1,-1,0,0.0,0.0,75.74,32.51,43.23
1552222721.0,-1,-1,0,0.0,0.0,75.52,32.39,43.13
1552223021.0,-1,-1,0,0.0,0.0,71.52,32.24,39.28
1552223321.0,-1,-1,0,0.0,0.0,72.42,32.07,40.35
1552223446.0,1,5711904,1,2.907e-06,8.37216e-05,71.97,32.0,39.97
1552223511.0,2,5712424,0,0.0,0.0,72.65,31.97,40.68
1552223612.0,4,5713034,384,0.001116288,0.03978848316831683,86.37,31.91,54.46
1552223969.0,-1,-1,0,0.0,0.0,78.96,31.72,47.24
1552224269.0,-1,-1,572,0.001662804,0.019953647999999997,75.96,31.55,44.41
1552224570.0,-1,-1,0,0.0,0.0,71.97,31.39,40.58
1552224664.0,1,5713037,0,0.0,0.0,71.97,31.33,40.64
1552224705.0,2,5713411,1,2.907e-06,0.0002552487804878049,73.54,31.31,42.23
1552224845.0,4,5714252,0,0.0,0.0,101.56,31.24,70.32
1552225176.0,-1,-1,337,0.000979659,0.010654901510574018,70.83,31.05,39.78
1552225476.0,-1,-1,0,0.0,0.0,72.87,30.89,41.98
1552225776.0,-1,-1,603,0.001752921,0.021035052,73.54,30.72,42.82
1552226076.0,-1,-1,0,0.0,0.0,71.29,30.56,40.73
1552226128.0,2,5714605,0,0.0,0.0,71.52,30.53,40.99
1552226271.0,4,5715467,6,1.7442e-05,0.0004390993006993007,92.07,30.45,61.62
1552226620.0,-1,-1,0,0.0,0.0,78.96,30.29,48.67
1552226920.0,-1,-1,336,0.000976752,0.011721024,72.19,30.17,42.02
1552227220.0,-1,-1,0,0.0,0.0,68.75,30.05,38.7
1552227521.0,-1,-1,713,0.0020726909999999998,0.02478965980066445,68.04,29.93,38.11
1552227821.0,-1,-1,0,0.0,0.0,67.8,29.81,37.99
1552228121.0,-1,-1,0,0.0,0.0,68.51,29.69,38.82
1552228256.0,1,5715473,2,5.814e-06,0.00015503999999999998,67.8,29.64,38.16
1552228304.0,2,5715898,0,0.0,0.0,67.8,29.62,38.18
1552228420.0,4,5716601,334,0.000970938,0.030132558620689653,77.04,29.57,47.47
1552228761.0,-1,-1,0,0.0,0.0,75.3,29.44,45.86
1552229061.0,-1,-1,496,0.0014418719999999999,0.017302463999999997,77.69,29.32,48.37
1552229288.0,1,5716605,0,0.0,0.0,74.42,29.22,45.2
1552229339.0,2,5717026,0,0.0,0.0,76.18,29.2,46.98
1552229449.0,4,5717689,2,5.814e-06,0.00019027636363636363,93.81,29.16,64.65
1552229805.0,-1,-1,0,0.0,0.0,77.9,29.02,48.88
1552230106.0,-1,-1,328,0.000953496,0.011403938870431892,77.47,28.99,48.48
1552230344.0,1,5717692,0,0.0,0.0,70.37,29.09,41.28
1552230385.0,2,5718061,593,0.001723851,0.1513625268292683,70.6,29.11,41.49
1552230484.0,4,5718656,0,0.0,0.0,76.4,29.16,47.24
1552230828.0,-1,-1,0,0.0,0.0,74.42,29.31,45.11
1552231129.0,-1,-1,2,5.814e-06,6.953621262458472e-05,69.45,29.45,40.0
1552231429.0,-1,-1,0,0.0,0.0,68.04,29.58,38.46
1552231730.0,-1,-1,424,0.0012325679999999999,0.014741677076411958,67.57,29.72,37.85
1552231873.0,1,5718662,0,0.0,0.0,67.8,29.78,38.02
1552231912.0,2,5719020,901,0.0026192069999999997,0.2417729538461538,68.28,29.8,38.48
1552232039.0,4,5719787,0,0.0,0.0,82.51,29.86,52.65
1552232380.0,-1,-1,2158,0.006273305999999999,0.0662284504398827,75.52,30.01,45.51
1552232680.0,-1,-1,0,0.0,0.0,77.04,30.15,46.89
1552232981.0,-1,-1,0,0.0,0.0,72.19,30.28,41.91
1552233209.0,1,5719789,0,0.0,0.0,73.32,30.38,42.94
1552233275.0,2,5720314,0,0.0,0.0,74.87,30.41,44.46
1552233384.0,4,5720976,0,0.0,0.0,97.05,30.46,66.59
1552233830.0,-1,-1,0,0.0,0.0,76.83,30.55,46.28
1552234130.0,-1,-1,0,0.0,0.0,72.87,30.53,42.34
1552234431.0,-1,-1,0,0.0,0.0,68.04,30.52,37.52
1552234731.0,-1,-1,0,0.0,0.0,66.85,30.5,36.35
1552235031.0,-1,-1,0,0.0,0.0,68.04,30.49,37.55
1552235331.0,-1,-1,0,0.0,0.0,67.09,30.47,36.62
1552235390.0,1,5720979,0,0.0,0.0,67.09,30.47,36.62
1552235430.0,2,5721343,0,0.0,0.0,66.85,30.47,36.38
1552235566.0,4,5722163,0,0.0,0.0,88.55,30.46,58.09
1552235908.0,-1,-1,0,0.0,0.0,73.76,30.44,43.32
1552236185.0,1,5722165,0,0.0,0.0,76.4,30.43,45.97
1552236225.0,2,5722497,0,0.0,0.0,77.26,30.43,46.83
1552236365.0,4,5723343,0,0.0,0.0,109.52,30.42,79.1
1552236707.0,-1,-1,0,0.0,0.0,76.18,30.4,45.78
1552237008.0,-1,-1,0,0.0,0.0,79.39,30.39,49.0
1552237308.0,-1,-1,0,0.0,0.0,75.74,30.44,45.3
1552237608.0,-1,-1,0,0.0,0.0,66.85,30.6,36.25
1552237650.0,1,5723484,0,0.0,0.0,67.33,30.63,36.7
1552237691.0,2,5723799,0,0.0,0.0,66.37,30.65,35.72
1552237788.0,4,5724383,0,0.0,0.0,73.32,30.7,42.62
1552238130.0,-1,-1,0,0.0,0.0,76.83,30.89,45.94
1552238430.0,-1,-1,0,0.0,0.0,67.09,31.06,36.03
1552238731.0,-1,-1,0,0.0,0.0,66.85,31.22,35.63
1552239031.0,-1,-1,0,0.0,0.0,69.21,31.39,37.82
1552239071.0,1,5724387,0,0.0,0.0,70.83,31.41,39.42
1552239112.0,2,5724770,0,0.0,0.0,70.83,31.43,39.4
1552239239.0,4,5725538,0,0.0,0.0,93.43,31.5,61.93
1552239582.0,-1,-1,0,0.0,0.0,77.9,31.69,46.21
1552239882.0,-1,-1,0,0.0,0.0,77.69,31.86,45.83
1552240015.0,1,5725542,0,0.0,0.0,76.61,31.93,44.68
1552240057.0,2,5725903,0,0.0,0.0,76.83,31.95,44.88
1552240167.0,4,5726567,0,0.0,0.0,89.93,32.01,57.92
1552240509.0,-1,-1,66789,0.194155623,2.0437434,77.26,32.2,45.06
1552240809.0,-1,-1,0,0.0,0.0,77.04,32.37,44.67
1552240996.0,1,5726573,0,0.0,0.0,76.4,32.55,43.85
1552241037.0,2,5726905,0,0.0,0.0,76.18,32.59,43.59
1552241150.0,4,5727586,0,0.0,0.0,81.27,32.69,48.58
1552241492.0,-1,-1,0,0.0,0.0,74.65,33.02,41.63
1552241792.0,-1,-1,0,0.0,0.0,69.45,33.3,36.15
1552242093.0,-1,-1,0,0.0,0.0,68.04,33.59,34.45
1552242393.0,-1,-1,0,0.0,0.0,66.61,33.87,32.74
1552242693.0,-1,-1,0,0.0,0.0,67.33,34.16,33.17
1552242735.0,1,5727765,0,0.0,0.0,68.75,34.2,34.55
1552242776.0,2,5728077,0,0.0,0.0,69.21,34.24,34.97
1552242887.0,4,5728745,0,0.0,0.0,85.16,34.34,50.82
1552243229.0,-1,-1,1,2.907e-06,3.06e-05,75.08,34.67,40.41
1552243506.0,1,5728746,0,0.0,0.0,77.9,34.93,42.97
1552243550.0,2,5729093,493,0.001433151,0.11725780909090909,77.69,34.97,42.72
1552243664.0,4,5729783,0,0.0,0.0,86.17,35.08,51.09
1552244006.0,-1,-1,606,0.001761642,0.018543599999999997,75.96,35.41,40.55
1552244306.0,-1,-1,0,0.0,0.0,76.83,35.69,41.14
1552244425.0,1,5729787,0,0.0,0.0,76.61,35.81,40.8
1552244467.0,2,5730138,0,0.0,0.0,77.26,35.86,41.4
1552244592.0,4,5730892,0,0.0,0.0,102.49,36.01,66.48
1552244936.0,-1,-1,0,0.0,0.0,81.07,36.42,44.65
1552245236.0,-1,-1,0,0.0,0.0,67.57,36.78,30.79
1552245536.0,-1,-1,0,0.0,0.0,67.09,37.14,29.95
1552245836.0,-1,-1,2,5.814e-06,6.9768e-05,65.65,37.5,28.15
1552246136.0,-1,-1,0,0.0,0.0,64.43,37.86,26.57
1552246259.0,1,5730895,493,0.001433151,0.04194588292682926,64.92,38.01,26.91
1552246301.0,2,5731297,0,0.0,0.0,65.65,38.06,27.59
1552246426.0,4,5732053,651,0.001892457,0.0545027616,77.26,38.21,39.05
1552246768.0,-1,-1,0,0.0,0.0,71.74,38.62,33.12
1552246964.0,1,5732057,0,0.0,0.0,74.87,38.86,36.01
1552247006.0,2,5732405,0,0.0,0.0,77.26,38.91,38.35
1552247144.0,4,5733237,0,0.0,0.0,102.12,39.07,63.05
1552247486.0,-1,-1,0,0.0,0.0,76.18,39.48,36.7
1552247786.0,-1,-1,0,0.0,0.0,75.96,39.84,36.12
1552247923.0,1,5733243,0,0.0,0.0,76.18,40.01,36.17
1552247964.0,2,5733579,2,5.814e-06,0.0005104975609756098,76.83,40.06,36.77
1552248091.0,4,5734342,0,0.0,0.0,102.3,40.14,62.16
1552248433.0,-1,-1,468,0.001360476,0.0143208,76.18,40.27,35.91
1552248733.0,-1,-1,0,0.0,0.0,67.8,40.39,27.41
1552249033.0,-1,-1,655,0.0019040849999999998,0.022849019999999998,66.13,40.51,25.62
1552249333.0,-1,-1,0,0.0,0.0,66.13,40.63,25.5
1552249633.0,-1,-1,0,0.0,0.0,64.67,40.75,23.92
1552249780.0,1,5734346,0,0.0,0.0,65.89,40.81,25.08
1552249821.0,2,5734738,0,0.0,0.0,66.13,40.83,25.3
1552249962.0,4,5735587,0,0.0,0.0,84.35,40.88,43.47
1552250304.0,-1,-1,171,0.000497097,0.0052326,75.96,41.02,34.94
1552250558.0,1,5735589,0,0.0,0.0,77.47,41.12,36.35
1552250599.0,2,5735925,296,0.0008604719999999999,0.07555363902439023,77.69,41.14,36.55
1552250722.0,4,5736665,0,0.0,0.0,99.69,41.19,58.5
1552251064.0,-1,-1,687,0.001997109,0.021022199999999998,74.21,41.33,32.88
1552251238.0,1,5736669,0,0.0,0.0,75.96,41.4,34.56
1552251279.0,2,5737001,0,0.0,0.0,77.26,41.41,35.85
1552251415.0,4,5737818,0,0.0,0.0,110.25,41.47,68.78
1552251757.0,-1,-1,0,0.0,0.0,75.74,41.56,34.18
1552252022.0,1,5737819,0,0.0,0.0,75.08,41.6,33.48
1552252063.0,2,5738161,0,0.0,0.0,72.87,41.61,31.26
1552252158.0,4,5738731,1,2.907e-06,0.00011015999999999999,79.18,41.62,37.56
1552252500.0,-1,-1,0,0.0,0.0,76.18,41.67,34.51
1552252800.0,-1,-1,335,0.000973845,0.01168614,67.33,41.72,25.61
1552253100.0,-1,-1,0,0.0,0.0,66.37,41.77,24.6
1552253368.0,1,5738734,241,0.000700587,0.009410870149253733,70.37,41.81,28.56
1552253409.0,2,5739121,0,0.0,0.0,71.52,41.81,29.71
1552253542.0,4,5739921,595,0.001729665,0.046818,91.11,41.83,49.28
1552253884.0,-1,-1,0,0.0,0.0,75.74,41.88,33.86
1552254078.0,1,5739922,0,0.0,0.0,77.26,41.91,35.35
1552254119.0,2,5740264,1,2.907e-06,0.0002552487804878049,78.11,41.92,36.19
1552254241.0,4,5740997,0,0.0,0.0,101.56,41.94,59.62
1552254583.0,-1,-1,428,0.001244196,0.013096799999999999,73.98,41.99,31.99
1552254749.0,1,5741000,0,0.0,0.0,78.11,42.01,36.1
1552254790.0,2,5741328,438,0.001273266,0.11179896585365853,78.75,42.02,36.73
1552254908.0,4,5742039,0,0.0,0.0,101.56,42.04,59.52
1552255250.0,-1,-1,0,0.0,0.0,72.87,42.09,30.78
1552255425.0,1,5742040,0,0.0,0.0,77.69,42.14,35.55
1552255466.0,2,5742368,0,0.0,0.0,78.33,42.15,36.18
1552255587.0,4,5743096,69,0.000200583,0.00596775867768595,85.36,42.18,43.18
1552255929.0,-1,-1,0,0.0,0.0,77.04,42.26,34.78
1552256229.0,-1,-1,279,0.000811053,0.009732636,68.75,42.34,26.41
1552256322.0,1,5743099,0,0.0,0.0,67.09,42.36,24.73
1552256364.0,2,5743442,791,0.002299437,0.1970946,67.09,42.37,24.72
1552256470.0,4,5744081,0,0.0,0.0,71.97,42.4,29.57
1552256812.0,-1,-1,0,0.0,0.0,71.97,42.48,29.49
1552256962.0,1,5744086,0,0.0,0.0,75.08,42.52,32.56
1552257003.0,2,5744423,0,0.0,0.0,75.74,42.53,33.21
1552257150.0,4,5745307,0,0.0,0.0,109.14,42.57,66.57
1552257492.0,-1,-1,268,0.000779076,0.0082008,76.61,42.65,33.96
1552257752.0,1,5745313,0,0.0,0.0,77.69,42.72,34.97
1552257793.0,2,5745640,300,0.0008721,0.07657463414634146,79.39,42.73,36.66
1552257919.0,4,5746400,0,0.0,0.0,102.49,42.76,59.73
1552258261.0,-1,-1,566,0.0016453619999999998,0.017319599999999997,72.42,42.85,29.57
1552258471.0,1,5746404,0,0.0,0.0,77.9,42.9,35.0
1552258512.0,2,5746736,0,0.0,0.0,78.11,42.91,35.2
1552258653.0,4,5747584,3,8.721e-06,0.00022266382978723402,109.52,42.94,66.58
1552258995.0,-1,-1,0,0.0,0.0,77.69,42.96,34.73
1552259295.0,-1,-1,415,0.001206405,0.01447686,74.42,42.93,31.49
1552259458.0,1,5747585,0,0.0,0.0,68.51,42.91,25.6
1552259500.0,2,5747926,579,0.001683153,0.14427025714285716,67.57,42.91,24.66
1552259597.0,4,5748514,0,0.0,0.0,73.54,42.9,30.64
1552259939.0,-1,-1,0,0.0,0.0,76.18,42.87,33.31
1552260154.0,1,5748518,1023,0.002973861,0.049794881860465115,66.61,42.84,23.77
1552260206.0,2,5748925,0,0.0,0.0,65.89,42.84,23.05
1552260302.0,4,5749508,0,0.0,0.0,69.45,42.83,26.62
1552260669.0,-1,-1,4,1.1628e-05,0.00011406212534059945,74.21,42.79,31.42
1552260790.0,1,5749510,0,0.0,0.0,75.52,42.78,32.74
1552260842.0,2,5749896,323,0.000938961,0.06500499230769231,76.61,42.78,33.83
1552260985.0,4,5750759,0,0.0,0.0,114.66,42.76,71.9
1552261337.0,-1,-1,682,0.001982574,0.020276325,76.4,42.73,33.67
1552261528.0,1,5750763,0,0.0,0.0,78.75,42.71,36.04
1552261580.0,2,5751167,0,0.0,0.0,79.81,42.7,37.11
1552261702.0,4,5751901,3,8.721e-06,0.0002573409836065574,103.97,42.69,61.28
1552262044.0,-1,-1,0,0.0,0.0,74.65,42.66,31.99
1552262253.0,1,5751902,327,0.000950589,0.016373781818181818,77.47,42.63,34.84
1552262304.0,2,5752292,0,0.0,0.0,77.9,42.63,35.27
1552262810.0,-1,-1,631,0.001834317,0.013050476679841896,77.69,42.56,35.13
1552263110.0,-1,-1,0,0.0,0.0,71.29,42.51,28.78
1552263312.0,1,5753084,0,0.0,0.0,68.51,42.48,26.03
1552263367.0,2,5753503,4,1.1628e-05,0.0007611054545454545,68.75,42.47,26.28
1552263473.0,4,5754142,0,0.0,0.0,77.69,42.46,35.23
1552263826.0,-1,-1,428,0.001244196,0.012688684419263456,74.65,42.41,32.24
1552263987.0,1,5754149,0,0.0,0.0,76.4,42.38,34.02
1552264042.0,2,5754566,554,0.0016104779999999998,0.10541310545454545,78.33,42.37,35.96
