Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.80454],Longitude of the PUMA device location,[-147.449],,,
1556158911.0,-1,-1,0,0.0,0.0,74.87,41.95,32.92
1556159211.0,-1,-1,0,0.0,0.0,73.76,41.92,31.84
1556159511.0,-1,-1,0,0.0,0.0,73.32,41.89,31.43
1556159811.0,-1,-1,0,0.0,0.0,72.87,41.86,31.01
1556160112.0,-1,-1,0,0.0,0.0,72.65,41.83,30.82
1556160218.0,1,39890994,0,0.0,0.0,72.19,41.82,30.37
1556160260.0,2,39891540,546,0.001838928,0.1576224,72.42,41.81,30.61
1556160601.0,-1,-1,0,0.0,0.0,75.3,41.78,33.52
1556160901.0,-1,-1,0,0.0,0.0,75.3,41.75,33.55
1556161201.0,-1,-1,0,0.0,0.0,76.4,41.72,34.68
1556161501.0,-1,-1,0,0.0,0.0,77.04,41.66,35.38
1556161802.0,-1,-1,0,0.0,0.0,77.47,41.6,35.87
1556162102.0,-1,-1,0,0.0,0.0,77.69,41.54,36.15
1556162402.0,-1,-1,0,0.0,0.0,78.54,41.48,37.06
1556162702.0,-1,-1,0,0.0,0.0,77.9,41.42,36.48
1556162743.0,4,39911594,20054,0.067541872,5.930505834146342,78.33,41.41,36.92
1556163086.0,-1,-1,0,0.0,0.0,77.47,41.34,36.13
1556163386.0,-1,-1,0,0.0,0.0,75.74,41.28,34.46
1556163686.0,-1,-1,0,0.0,0.0,74.65,41.22,33.43
1556163986.0,-1,-1,0,0.0,0.0,73.76,41.16,32.6
1556164287.0,-1,-1,0,0.0,0.0,73.09,41.1,31.99
1556164587.0,-1,-1,0,0.0,0.0,72.65,41.04,31.61
1556164888.0,-1,-1,0,0.0,0.0,72.87,40.92,31.95
1556165015.0,1,39911594,0,0.0,0.0,72.65,40.8,31.85
1556165056.0,2,39912130,536,0.0018052480000000002,0.1585095804878049,72.65,40.76,31.89
1556165397.0,-1,-1,0,0.0,0.0,75.52,40.43,35.09
1556165697.0,-1,-1,0,0.0,0.0,75.52,40.15,35.37
1556165997.0,-1,-1,0,0.0,0.0,76.4,39.86,36.54
1556166297.0,-1,-1,0,0.0,0.0,76.61,39.58,37.03
1556166598.0,-1,-1,0,0.0,0.0,77.47,39.29,38.18
1556166898.0,-1,-1,0,0.0,0.0,77.47,39.01,38.46
1556167198.0,-1,-1,0,0.0,0.0,77.9,38.72,39.18
1556167499.0,-1,-1,0,0.0,0.0,78.33,38.44,39.89
1556167540.0,4,39932137,20007,0.067383576,5.916606673170731,78.75,38.4,40.35
1556167882.0,-1,-1,0,0.0,0.0,77.69,38.07,39.62
1556168182.0,-1,-1,0,0.0,0.0,76.61,37.79,38.82
1556168482.0,-1,-1,0,0.0,0.0,74.65,37.47,37.18
1556168782.0,-1,-1,0,0.0,0.0,74.21,37.05,37.16
1556169082.0,-1,-1,0,0.0,0.0,73.32,36.63,36.69
1556169383.0,-1,-1,0,0.0,0.0,72.87,36.2,36.67
1556169569.0,1,39932137,0,0.0,0.0,72.42,35.94,36.48
1556169609.0,2,39932666,529,0.0017816720000000002,0.16035048000000002,72.65,35.89,36.76
1556169951.0,-1,-1,0,0.0,0.0,75.52,35.41,40.11
1556170251.0,-1,-1,0,0.0,0.0,75.74,34.99,40.75
1556170551.0,-1,-1,0,0.0,0.0,77.04,34.57,42.47
1556170852.0,-1,-1,0,0.0,0.0,77.04,34.15,42.89
1556171152.0,-1,-1,0,0.0,0.0,77.26,33.73,43.53
1556171452.0,-1,-1,0,0.0,0.0,77.26,33.31,43.95
1556171753.0,-1,-1,0,0.0,0.0,77.47,32.89,44.58
1556172053.0,-1,-1,0,0.0,0.0,79.18,32.52,46.66
1556172113.0,4,39953154,20488,0.069003584,4.14021504,78.33,32.51,45.82
1556172455.0,-1,-1,0,0.0,0.0,77.47,32.4,45.07
1556172755.0,-1,-1,0,0.0,0.0,75.96,32.31,43.65
1556173056.0,-1,-1,0,0.0,0.0,74.87,32.22,42.65
1556173356.0,-1,-1,0,0.0,0.0,74.21,32.13,42.08
1556173656.0,-1,-1,0,0.0,0.0,73.76,32.04,41.72
1556173957.0,-1,-1,0,0.0,0.0,73.32,31.95,41.37
1556174257.0,-1,-1,0,0.0,0.0,73.09,31.86,41.23
1556174558.0,-1,-1,0,0.0,0.0,72.65,31.77,40.88
1556174713.0,1,39953157,3,1.0104e-05,0.00023467354838709677,72.42,31.73,40.69
1556174754.0,2,39953702,545,0.0018355600000000002,0.16117112195121955,72.42,31.71,40.71
1556175094.0,-1,-1,0,0.0,0.0,74.87,31.61,43.26
1556175394.0,-1,-1,0,0.0,0.0,75.52,31.52,44.0
1556175694.0,-1,-1,0,0.0,0.0,76.83,31.43,45.4
1556175995.0,-1,-1,0,0.0,0.0,77.26,31.32,45.94
1556176295.0,-1,-1,0,0.0,0.0,78.33,31.22,47.11
1556176577.0,4,39968618,14916,0.050237088000000006,0.6413245276595745,78.54,31.12,47.42
1556176918.0,-1,-1,0,0.0,0.0,77.9,31.0,46.9
1556177218.0,-1,-1,0,0.0,0.0,76.4,30.89,45.51
1556177518.0,-1,-1,0,0.0,0.0,75.08,30.79,44.29
1556177819.0,-1,-1,0,0.0,0.0,74.42,30.68,43.74
1556178119.0,-1,-1,0,0.0,0.0,73.98,30.58,43.4
1556178419.0,-1,-1,0,0.0,0.0,72.42,30.47,41.95
1556178719.0,-1,-1,0,0.0,0.0,73.09,30.37,42.72
1556179020.0,-1,-1,0,0.0,0.0,73.09,30.26,42.83
1556179061.0,1,39968836,218,0.000734224,0.06446844878048781,73.09,30.25,42.84
1556179102.0,2,39969271,435,0.0014650800000000001,0.12864117073170733,72.87,30.23,42.64
1556179443.0,-1,-1,0,0.0,0.0,75.3,30.18,45.12
1556179743.0,-1,-1,0,0.0,0.0,76.18,30.15,46.03
1556180044.0,-1,-1,0,0.0,0.0,77.04,30.12,46.92
1556180344.0,-1,-1,0,0.0,0.0,78.11,30.09,48.02
1556180644.0,-1,-1,0,0.0,0.0,77.47,30.06,47.41
1556180871.0,4,39983743,14472,0.048741696,0.7729960599118942,78.75,30.03,48.72
1556181213.0,-1,-1,0,0.0,0.0,78.11,30.0,48.11
1556181513.0,-1,-1,0,0.0,0.0,76.4,29.97,46.43
1556181813.0,-1,-1,0,0.0,0.0,76.4,29.94,46.46
1556182114.0,-1,-1,0,0.0,0.0,75.52,29.91,45.61
1556182414.0,-1,-1,0,0.0,0.0,74.21,29.88,44.33
1556182714.0,-1,-1,0,0.0,0.0,73.32,29.85,43.47
1556183014.0,-1,-1,0,0.0,0.0,72.65,29.8,42.85
1556183314.0,-1,-1,0,0.0,0.0,73.09,29.74,43.35
1556183615.0,-1,-1,0,0.0,0.0,73.32,29.68,43.64
1556183793.0,1,39983747,4,1.3472e-05,0.0002724674157303371,72.19,29.64,42.55
1556183832.0,2,39984262,515,0.00173452,0.16010953846153847,72.42,29.63,42.79
1556184173.0,-1,-1,0,0.0,0.0,74.42,29.57,44.85
1556184474.0,-1,-1,0,0.0,0.0,75.3,29.51,45.79
1556184774.0,-1,-1,0,0.0,0.0,77.04,29.45,47.59
1556185074.0,-1,-1,0,0.0,0.0,78.11,29.39,48.72
1556185374.0,-1,-1,0,0.0,0.0,78.54,29.33,49.21
1556185563.0,4,39998419,14157,0.047680776,0.908205257142857,78.33,29.29,49.04
1556185905.0,-1,-1,0,0.0,0.0,78.75,29.22,49.53
1556186205.0,-1,-1,0,0.0,0.0,76.18,29.16,47.02
1556186505.0,-1,-1,0,0.0,0.0,75.74,29.08,46.66
1556186805.0,-1,-1,0,0.0,0.0,74.21,28.98,45.23
1556187106.0,-1,-1,0,0.0,0.0,74.21,28.87,45.34
1556187406.0,-1,-1,0,0.0,0.0,73.98,28.77,45.21
1556187706.0,-1,-1,0,0.0,0.0,73.54,28.66,44.88
1556188006.0,-1,-1,0,0.0,0.0,73.54,28.56,44.98
1556188307.0,-1,-1,0,0.0,0.0,73.32,28.45,44.87
1556188607.0,-1,-1,0,0.0,0.0,73.09,28.35,44.74
1556188907.0,-1,-1,0,0.0,0.0,72.42,28.24,44.18
1556189207.0,-1,-1,0,0.0,0.0,73.32,28.14,45.18
1556189312.0,1,39998423,4,1.3472e-05,0.0004618971428571429,73.09,28.1,44.99
1556189354.0,2,39998988,565,0.00190292,0.16310742857142857,72.65,28.09,44.56
1556189695.0,-1,-1,0,0.0,0.0,76.83,27.97,48.86
1556189995.0,-1,-1,0,0.0,0.0,76.18,27.86,48.32
1556190295.0,-1,-1,0,0.0,0.0,77.04,27.68,49.36
1556190595.0,-1,-1,0,0.0,0.0,77.47,27.5,49.97
1556190896.0,-1,-1,0,0.0,0.0,77.9,27.32,50.58
1556190941.0,4,40011972,12984,0.043730112,3.4984089600000003,78.11,27.3,50.81
1556191283.0,-1,-1,0,0.0,0.0,78.54,27.09,51.45
1556191584.0,-1,-1,0,0.0,0.0,76.61,26.91,49.7
1556191884.0,-1,-1,0,0.0,0.0,75.52,26.73,48.79
1556192184.0,-1,-1,0,0.0,0.0,74.65,26.55,48.1
1556192484.0,-1,-1,0,0.0,0.0,74.87,26.37,48.5
1556192785.0,-1,-1,0,0.0,0.0,73.98,26.19,47.79
1556193085.0,-1,-1,0,0.0,0.0,73.98,26.01,47.97
1556193385.0,-1,-1,0,0.0,0.0,73.54,25.83,47.71
1556193685.0,-1,-1,0,0.0,0.0,73.98,25.68,48.3
1556193986.0,-1,-1,0,0.0,0.0,73.54,25.62,47.92
1556194286.0,-1,-1,0,0.0,0.0,73.54,25.56,47.98
1556194586.0,-1,-1,0,0.0,0.0,72.87,25.5,47.37
1556194886.0,-1,-1,0,0.0,0.0,73.09,25.44,47.65
1556195186.0,-1,-1,0,0.0,0.0,72.87,25.38,47.49
1556195486.0,-1,-1,0,0.0,0.0,73.32,25.32,48.0
1556195787.0,-1,-1,0,0.0,0.0,73.09,25.26,47.83
1556196087.0,-1,-1,0,0.0,0.0,73.09,25.2,47.89
1556196387.0,-1,-1,0,0.0,0.0,73.09,25.14,47.95
1556196688.0,-1,-1,0,0.0,0.0,73.09,25.08,48.01
1556196983.0,1,40011974,2,6.736e-06,8.220203389830509e-05,72.65,25.02,47.63
1556197024.0,2,40012554,580,0.0019534400000000003,0.17152156097560978,72.65,25.02,47.63
1556197365.0,-1,-1,0,0.0,0.0,75.3,25.19,50.11
1556197665.0,-1,-1,0,0.0,0.0,76.61,25.56,51.05
1556197965.0,-1,-1,0,0.0,0.0,76.83,25.94,50.89
1556198265.0,-1,-1,0,0.0,0.0,77.69,26.31,51.38
1556198331.0,4,40023240,10686,0.035990448,1.9631153454545456,77.9,26.39,51.51
1556198673.0,-1,-1,0,0.0,0.0,78.96,26.82,52.14
1556198973.0,-1,-1,0,0.0,0.0,77.26,27.2,50.06
1556199274.0,-1,-1,0,0.0,0.0,76.61,27.57,49.04
1556199574.0,-1,-1,0,0.0,0.0,75.52,27.95,47.57
1556199875.0,-1,-1,0,0.0,0.0,75.74,28.32,47.42
1556200175.0,-1,-1,0,0.0,0.0,75.3,28.7,46.6
1556200475.0,-1,-1,0,0.0,0.0,74.42,29.07,45.35
1556200775.0,-1,-1,0,0.0,0.0,74.65,29.45,45.2
1556201075.0,-1,-1,0,0.0,0.0,73.76,29.96,43.8
1556201376.0,-1,-1,0,0.0,0.0,73.54,30.49,43.05
1556201676.0,-1,-1,0,0.0,0.0,73.76,31.01,42.75
1556201976.0,-1,-1,0,0.0,0.0,73.54,31.54,42.0
1556202276.0,-1,-1,0,0.0,0.0,75.08,32.06,43.02
1556202576.0,-1,-1,0,0.0,0.0,73.32,32.59,40.73
1556202876.0,-1,-1,0,0.0,0.0,73.54,33.11,40.43
1556203176.0,-1,-1,0,0.0,0.0,73.32,33.64,39.68
1556203476.0,-1,-1,0,0.0,0.0,73.09,34.16,38.93
1556203777.0,-1,-1,0,0.0,0.0,73.32,34.69,38.63
1556204077.0,-1,-1,0,0.0,0.0,73.09,35.21,37.88
1556204377.0,-1,-1,0,0.0,0.0,72.87,35.74,37.13
1556204677.0,-1,-1,0,0.0,0.0,73.32,36.0,37.32
1556204977.0,-1,-1,0,0.0,0.0,72.87,36.24,36.63
1556205278.0,-1,-1,0,0.0,0.0,72.87,36.48,36.39
1556205578.0,-1,-1,0,0.0,0.0,72.65,36.72,35.93
1556205878.0,-1,-1,0,0.0,0.0,72.87,36.96,35.91
1556206178.0,-1,-1,0,0.0,0.0,73.09,37.2,35.89
1556206412.0,1,40023243,3,1.0104e-05,0.00015544615384615384,72.65,37.39,35.26
1556206454.0,2,40023815,572,0.0019264960000000002,0.1651282285714286,72.65,37.42,35.23
1556206795.0,-1,-1,0,0.0,0.0,76.83,37.7,39.13
1556207095.0,-1,-1,0,0.0,0.0,75.96,37.94,38.02
1556207396.0,-1,-1,0,0.0,0.0,77.04,38.18,38.86
1556207694.0,4,40033958,10143,0.034161624,0.4126907597315436,78.11,38.42,39.69
1556208364.0,-1,-1,0,0.0,0.0,76.83,38.73,38.1
1556208664.0,-1,-1,0,0.0,0.0,76.4,38.79,37.61
1556208964.0,-1,-1,0,0.0,0.0,75.08,38.85,36.23
1556209264.0,-1,-1,0,0.0,0.0,74.42,38.91,35.51
1556209564.0,-1,-1,0,0.0,0.0,74.87,38.97,35.9
1556209865.0,-1,-1,0,0.0,0.0,73.76,39.03,34.73
1556210165.0,-1,-1,0,0.0,0.0,73.98,39.09,34.89
1556210465.0,-1,-1,0,0.0,0.0,73.76,39.15,34.61
1556210766.0,-1,-1,0,0.0,0.0,73.09,39.21,33.88
1556211066.0,-1,-1,0,0.0,0.0,72.87,39.27,33.6
1556211366.0,-1,-1,0,0.0,0.0,73.09,39.33,33.76
1556211667.0,-1,-1,0,0.0,0.0,73.09,39.41,33.68
1556211967.0,-1,-1,0,0.0,0.0,72.87,39.56,33.31
1556212267.0,-1,-1,0,0.0,0.0,73.32,39.71,33.61
1556212568.0,-1,-1,0,0.0,0.0,73.32,39.86,33.46
1556212868.0,-1,-1,0,0.0,0.0,72.42,40.01,32.41
1556212918.0,1,40033964,6,2.0208e-05,0.001454976,72.65,40.04,32.61
1556212959.0,2,40034528,564,0.001899552,0.16678993170731707,72.42,40.06,32.36
1556213183.0,4,40036359,1831,0.006166808,0.09910941428571429,81.07,40.17,40.9
1556213525.0,-1,-1,0,0.0,0.0,75.74,40.34,35.4
1556213825.0,-1,-1,0,0.0,0.0,75.08,40.49,34.59
1556214125.0,-1,-1,0,0.0,0.0,74.65,40.64,34.01
1556214426.0,-1,-1,0,0.0,0.0,73.98,40.79,33.19
1556214726.0,-1,-1,0,0.0,0.0,73.54,40.94,32.6
1556215026.0,-1,-1,0,0.0,0.0,73.09,41.09,32.0
1556215326.0,-1,-1,0,0.0,0.0,72.87,41.26,31.61
1556215626.0,-1,-1,0,0.0,0.0,72.87,41.46,31.41
1556215735.0,1,40036363,4,1.3472e-05,0.00044494678899082574,72.42,41.53,30.89
1556215776.0,2,40036934,571,0.001923128,0.16886001951219515,72.65,41.55,31.1
1556216117.0,-1,-1,0,0.0,0.0,75.74,41.78,33.96
1556216418.0,-1,-1,0,0.0,0.0,75.3,41.97,33.33
1556216718.0,-1,-1,0,0.0,0.0,76.83,42.17,34.66
1556217018.0,-1,-1,0,0.0,0.0,76.83,42.36,34.47
1556217257.0,4,40049043,12109,0.040783112,0.614306289539749,77.47,42.52,34.95
1556217599.0,-1,-1,0,0.0,0.0,79.18,42.74,36.44
1556217899.0,-1,-1,0,0.0,0.0,76.83,42.93,33.9
1556218199.0,-1,-1,0,0.0,0.0,75.96,43.13,32.83
1556218499.0,-1,-1,0,0.0,0.0,75.3,43.32,31.98
1556218800.0,-1,-1,0,0.0,0.0,74.65,43.52,31.13
1556219100.0,-1,-1,0,0.0,0.0,73.98,43.66,30.32
1556219400.0,-1,-1,0,0.0,0.0,74.65,43.79,30.86
1556219701.0,-1,-1,0,0.0,0.0,73.54,43.93,29.61
1556220001.0,-1,-1,0,0.0,0.0,73.09,44.06,29.03
1556220301.0,-1,-1,0,0.0,0.0,72.87,44.2,28.67
1556220602.0,-1,-1,0,0.0,0.0,72.42,44.33,28.09
1556220902.0,-1,-1,0,0.0,0.0,72.87,44.47,28.4
1556221202.0,-1,-1,0,0.0,0.0,73.32,44.6,28.72
1556221503.0,-1,-1,0,0.0,0.0,72.65,44.74,27.91
1556221724.0,1,40049047,4,1.3472e-05,0.00021945339366515837,73.09,44.84,28.25
1556221764.0,2,40049617,570,0.0019197600000000002,0.1727784,72.19,44.85,27.34
1556222106.0,-1,-1,0,0.0,0.0,74.65,45.01,29.64
1556222726.0,-1,-1,0,0.0,0.0,76.83,45.48,31.35
1556223027.0,-1,-1,0,0.0,0.0,77.26,45.8,31.46
1556223327.0,-1,-1,0,0.0,0.0,78.11,46.11,32.0
1556223368.0,4,40062718,13101,0.044124168000000005,3.874317190243903,78.11,46.16,31.95
1556223710.0,-1,-1,0,0.0,0.0,78.33,46.52,31.81
1556224010.0,-1,-1,0,0.0,0.0,76.18,46.83,29.35
1556224311.0,-1,-1,0,0.0,0.0,74.87,47.15,27.72
1556224611.0,-1,-1,0,0.0,0.0,74.65,47.46,27.19
1556224911.0,-1,-1,0,0.0,0.0,75.08,47.78,27.3
1556225211.0,-1,-1,0,0.0,0.0,73.54,48.09,25.45
1556225511.0,-1,-1,0,0.0,0.0,73.54,48.41,25.13
1556225811.0,-1,-1,0,0.0,0.0,73.09,48.72,24.37
1556226112.0,-1,-1,0,0.0,0.0,72.87,48.84,24.03
1556226412.0,-1,-1,0,0.0,0.0,72.65,48.63,24.02
1556226712.0,-1,-1,0,0.0,0.0,72.19,48.42,23.77
1556226956.0,1,40062718,0,0.0,0.0,72.19,48.25,23.94
1556226997.0,2,40063289,571,0.001923128,0.16886001951219515,72.19,48.22,23.97
1556227338.0,-1,-1,0,0.0,0.0,75.08,47.98,27.1
1556227638.0,-1,-1,0,0.0,0.0,75.3,47.77,27.53
1556227938.0,-1,-1,0,0.0,0.0,76.4,47.56,28.84
1556228239.0,-1,-1,0,0.0,0.0,76.83,47.35,29.48
1556228539.0,-1,-1,0,0.0,0.0,77.9,47.14,30.76
1556228707.0,4,40077275,13986,0.047104848000000005,1.0093896000000002,77.69,47.03,30.66
1556229049.0,-1,-1,0,0.0,0.0,78.54,46.79,31.75
1556229349.0,-1,-1,0,0.0,0.0,76.61,46.58,30.03
1556229649.0,-1,-1,0,0.0,0.0,75.52,46.42,29.1
1556229949.0,-1,-1,0,0.0,0.0,74.87,46.52,28.35
1556230249.0,-1,-1,0,0.0,0.0,74.21,46.63,27.58
1556230550.0,-1,-1,0,0.0,0.0,73.76,46.73,27.03
1556230850.0,-1,-1,0,0.0,0.0,73.09,46.84,26.25
1556231150.0,-1,-1,0,0.0,0.0,72.87,46.94,25.93
1556231450.0,-1,-1,0,0.0,0.0,71.97,47.05,24.92
1556231750.0,-1,-1,0,0.0,0.0,72.42,47.15,25.27
1556231974.0,1,40077279,4,1.3472e-05,0.0002165142857142857,72.42,47.23,25.19
1556232015.0,2,40077844,565,0.00190292,0.16708565853658536,72.19,47.25,24.94
1556232357.0,-1,-1,0,0.0,0.0,75.08,47.36,27.72
1556232657.0,-1,-1,0,0.0,0.0,75.52,47.47,28.05
1556232957.0,-1,-1,0,0.0,0.0,76.18,47.57,28.61
1556233257.0,-1,-1,0,0.0,0.0,76.83,47.65,29.18
1556233558.0,-1,-1,0,0.0,0.0,77.47,47.59,29.88
1556233858.0,-1,-1,0,0.0,0.0,77.69,47.53,30.16
1556233899.0,4,40093215,15371,0.051769528,4.545617092682927,78.11,47.52,30.59
1556234241.0,-1,-1,0,0.0,0.0,77.26,47.45,29.81
1556234542.0,-1,-1,0,0.0,0.0,76.4,47.39,29.01
1556234842.0,-1,-1,0,0.0,0.0,75.3,47.33,27.97
1556235142.0,-1,-1,0,0.0,0.0,74.42,47.27,27.15
1556235442.0,-1,-1,0,0.0,0.0,73.76,47.21,26.55
1556235742.0,-1,-1,0,0.0,0.0,73.54,47.15,26.39
1556236043.0,-1,-1,0,0.0,0.0,73.09,47.09,26.0
1556236343.0,-1,-1,0,0.0,0.0,72.65,47.03,25.62
1556236643.0,-1,-1,0,0.0,0.0,72.42,46.97,25.45
1556236800.0,1,40093215,0,0.0,0.0,72.19,46.94,25.25
1556237231.0,-1,-1,0,0.0,0.0,74.42,47.03,27.39
1556237531.0,-1,-1,0,0.0,0.0,75.3,47.09,28.21
1556237831.0,-1,-1,0,0.0,0.0,76.4,47.15,29.25
1556238131.0,-1,-1,0,0.0,0.0,76.83,47.21,29.62
1556238431.0,-1,-1,0,0.0,0.0,77.47,47.27,30.2
1556238731.0,-1,-1,0,0.0,0.0,77.9,47.33,30.57
1556238912.0,4,40110715,17500,0.058940000000000006,1.1722872928176797,78.11,47.36,30.75
1556239254.0,-1,-1,0,0.0,0.0,77.47,47.43,30.04
1556239554.0,-1,-1,0,0.0,0.0,76.83,47.49,29.34
1556239854.0,-1,-1,0,0.0,0.0,75.52,47.55,27.97
1556240155.0,-1,-1,0,0.0,0.0,74.65,47.61,27.04
1556240455.0,-1,-1,0,0.0,0.0,73.98,47.65,26.33
1556240755.0,-1,-1,0,0.0,0.0,73.09,47.57,25.52
1556241055.0,-1,-1,0,0.0,0.0,72.87,47.5,25.37
1556241356.0,-1,-1,0,0.0,0.0,72.65,47.42,25.23
1556241539.0,1,40110717,2,6.736e-06,0.00013251147540983607,72.87,47.38,25.49
1556241581.0,2,40111239,522,0.001758096,0.15069394285714285,72.19,47.36,24.83
1556241921.0,-1,-1,0,0.0,0.0,74.21,47.28,26.93
1556242221.0,-1,-1,0,0.0,0.0,75.74,47.2,28.54
1556242521.0,-1,-1,0,0.0,0.0,76.18,47.13,29.05
1556242821.0,-1,-1,0,0.0,0.0,76.83,47.05,29.78
1556243121.0,-1,-1,0,0.0,0.0,77.04,46.98,30.06
1556243421.0,-1,-1,0,0.0,0.0,77.69,46.9,30.79
1556243722.0,-1,-1,0,0.0,0.0,78.33,46.83,31.5
1556243790.0,4,40129316,18077,0.060883336,3.223235435294118,78.11,46.81,31.3
1556244132.0,-1,-1,0,0.0,0.0,77.9,46.7,31.2
1556244433.0,-1,-1,0,0.0,0.0,75.74,46.57,29.17
1556244733.0,-1,-1,0,0.0,0.0,74.87,46.43,28.44
1556245033.0,-1,-1,0,0.0,0.0,73.98,46.3,27.68
1556245333.0,-1,-1,0,0.0,0.0,73.98,46.16,27.82
1556245633.0,-1,-1,0,0.0,0.0,72.87,46.03,26.84
1556245934.0,-1,-1,0,0.0,0.0,73.09,45.89,27.2
1556246234.0,-1,-1,0,0.0,0.0,72.65,45.75,26.9
1556246375.0,1,40129318,2,6.736e-06,0.00017198297872340426,72.87,45.69,27.18
1556246419.0,2,40129895,577,0.0019433360000000002,0.1590002181818182,72.65,45.67,26.98
1556246760.0,-1,-1,0,0.0,0.0,74.65,45.52,29.13
1556247060.0,-1,-1,0,0.0,0.0,75.08,45.38,29.7
1556247360.0,-1,-1,0,0.0,0.0,76.18,45.25,30.93
1556247660.0,-1,-1,0,0.0,0.0,76.61,45.12,31.49
1556247961.0,-1,-1,0,0.0,0.0,77.26,45.01,32.25
1556248261.0,-1,-1,0,0.0,0.0,77.9,44.91,32.99
1556248561.0,-1,-1,0,0.0,0.0,77.9,44.8,33.1
1556248861.0,-1,-1,0,0.0,0.0,78.75,44.7,34.05
1556248903.0,4,40150134,20239,0.068164952,5.842710171428571,77.47,44.68,32.79
1556249245.0,-1,-1,0,0.0,0.0,77.04,44.56,32.48
1556249545.0,-1,-1,0,0.0,0.0,75.74,44.46,31.28
1556249846.0,-1,-1,0,0.0,0.0,74.42,44.35,30.07
1556250146.0,-1,-1,0,0.0,0.0,73.76,44.25,29.51
1556250446.0,-1,-1,0,0.0,0.0,72.65,44.14,28.51
1556250746.0,-1,-1,0,0.0,0.0,72.42,44.04,28.38
1556251046.0,-1,-1,0,0.0,0.0,72.65,43.93,28.72
1556251136.0,1,40150134,0,0.0,0.0,71.97,43.9,28.07
1556251178.0,2,40150670,536,0.0018052480000000002,0.1547355428571429,71.97,43.89,28.08
1556251519.0,-1,-1,0,0.0,0.0,73.98,43.53,30.45
1556251819.0,-1,-1,0,0.0,0.0,75.3,43.2,32.1
1556252119.0,-1,-1,0,0.0,0.0,76.18,42.87,33.31
1556252419.0,-1,-1,0,0.0,0.0,77.04,42.54,34.5
1556252720.0,-1,-1,0,0.0,0.0,77.26,42.21,35.05
1556253020.0,-1,-1,0,0.0,0.0,77.04,41.88,35.16
1556253320.0,-1,-1,0,0.0,0.0,78.11,41.55,36.56
1556253621.0,-1,-1,0,0.0,0.0,77.9,41.22,36.68
1556253802.0,4,40172148,21478,0.07233790400000001,1.4387649414364643,78.33,41.02,37.31
1556254142.0,-1,-1,0,0.0,0.0,77.04,40.64,36.4
1556254442.0,-1,-1,0,0.0,0.0,75.52,40.31,35.21
1556254743.0,-1,-1,0,0.0,0.0,74.42,39.98,34.44
1556255043.0,-1,-1,0,0.0,0.0,73.98,39.64,34.34
1556255343.0,-1,-1,0,0.0,0.0,73.32,39.3,34.02
1556255643.0,-1,-1,0,0.0,0.0,72.65,38.95,33.7
1556255944.0,-1,-1,0,0.0,0.0,72.42,38.6,33.82
1556255985.0,1,40172511,363,0.001222584,0.10734883902439026,71.97,38.56,33.41
1556256026.0,2,40172874,363,0.001222584,0.10734883902439026,72.65,38.51,34.14
1556256367.0,-1,-1,0,0.0,0.0,74.65,38.12,36.53
1556256668.0,-1,-1,0,0.0,0.0,75.52,37.77,37.75
1556256968.0,-1,-1,0,0.0,0.0,76.4,37.43,38.97
1556257268.0,-1,-1,0,0.0,0.0,77.26,37.08,40.18
1556257568.0,-1,-1,0,0.0,0.0,77.9,36.74,41.16
1556257868.0,-1,-1,0,0.0,0.0,77.26,36.39,40.87
1556258169.0,-1,-1,0,0.0,0.0,77.9,36.05,41.85
1556258425.0,4,40192510,19636,0.066134048,0.93001005,77.9,35.77,42.13
1556258768.0,-1,-1,0,0.0,0.0,77.04,35.63,41.41
1556259068.0,-1,-1,0,0.0,0.0,76.4,35.51,40.89
1556259368.0,-1,-1,0,0.0,0.0,74.42,35.39,39.03
1556259668.0,-1,-1,0,0.0,0.0,73.98,35.27,38.71
1556259968.0,-1,-1,0,0.0,0.0,73.32,35.15,38.17
1556260269.0,-1,-1,0,0.0,0.0,72.65,35.03,37.62
1556260569.0,-1,-1,0,0.0,0.0,73.32,34.91,38.41
1556260869.0,-1,-1,0,0.0,0.0,72.87,34.79,38.08
1556260911.0,1,40192512,2,6.736e-06,0.0005773714285714287,72.87,34.78,38.09
1556260951.0,2,40193048,536,0.0018052480000000002,0.16247232000000003,72.42,34.76,37.66
1556261293.0,-1,-1,0,0.0,0.0,74.87,34.62,40.25
1556261593.0,-1,-1,0,0.0,0.0,75.96,34.5,41.46
1556261893.0,-1,-1,0,0.0,0.0,77.69,34.38,43.31
1556262193.0,-1,-1,0,0.0,0.0,77.69,34.2,43.49
1556262493.0,-1,-1,0,0.0,0.0,78.11,33.97,44.14
1556262706.0,4,40207406,14358,0.048357744,0.8173139830985916,78.11,33.81,44.3
1556263048.0,-1,-1,0,0.0,0.0,77.69,33.55,44.14
1556263349.0,-1,-1,0,0.0,0.0,76.4,33.33,43.07
1556263649.0,-1,-1,0,0.0,0.0,75.52,33.1,42.42
1556263949.0,-1,-1,0,0.0,0.0,75.3,32.88,42.42
1556264249.0,-1,-1,0,0.0,0.0,73.98,32.65,41.33
1556264549.0,-1,-1,0,0.0,0.0,73.76,32.43,41.33
1556264849.0,-1,-1,0,0.0,0.0,73.09,32.2,40.89
1556265149.0,-1,-1,0,0.0,0.0,73.54,31.98,41.56
1556265400.0,1,40207413,7,2.3576000000000003e-05,0.00033814183266932273,72.87,31.79,41.08
