Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.90553],Longitude of the PUMA device location,[-147.879],,,
1553881440.0,-1,-1,0,0.0,0.0,68.28,33.68,34.6
1553881740.0,-1,-1,0,0.0,0.0,68.28,33.83,34.45
1553882041.0,-1,-1,0,0.0,0.0,67.57,33.98,33.59
1553882341.0,-1,-1,0,0.0,0.0,68.51,34.13,34.38
1553882641.0,-1,-1,0,0.0,0.0,68.28,34.23,34.05
1553882942.0,-1,-1,0,0.0,0.0,68.04,34.32,33.72
1553883242.0,-1,-1,0,0.0,0.0,68.28,34.41,33.87
1553883542.0,-1,-1,0,0.0,0.0,68.28,34.5,33.78
1553883842.0,-1,-1,0,0.0,0.0,68.04,34.59,33.45
1553884142.0,-1,-1,0,0.0,0.0,68.04,34.68,33.36
1553884443.0,-1,-1,0,0.0,0.0,68.51,34.77,33.74
1553884743.0,-1,-1,0,0.0,0.0,68.04,34.86,33.18
1553885043.0,-1,-1,0,0.0,0.0,68.04,34.95,33.09
1553885343.0,-1,-1,0,0.0,0.0,68.04,35.04,33.0
1553885643.0,-1,-1,0,0.0,0.0,67.8,35.13,32.67
1553885943.0,-1,-1,0,0.0,0.0,68.98,35.22,33.76
1553886244.0,-1,-1,0,0.0,0.0,68.04,35.34,32.7
1553886544.0,-1,-1,0,0.0,0.0,68.28,35.46,32.82
1553886844.0,-1,-1,0,0.0,0.0,68.28,35.58,32.7
1553887145.0,-1,-1,0,0.0,0.0,68.04,35.7,32.34
1553887445.0,-1,-1,0,0.0,0.0,67.57,35.82,31.75
1553887745.0,-1,-1,0,0.0,0.0,67.33,35.94,31.39
1553888045.0,-1,-1,0,0.0,0.0,67.8,36.06,31.74
1553888346.0,-1,-1,0,0.0,0.0,67.8,36.18,31.62
1553888646.0,-1,-1,0,0.0,0.0,67.57,36.3,31.27
1553888946.0,-1,-1,0,0.0,0.0,67.33,36.42,30.91
1553889246.0,-1,-1,0,0.0,0.0,67.8,36.54,31.26
1553889546.0,-1,-1,0,0.0,0.0,67.8,36.66,31.14
1553890158.0,-1,-1,0,0.0,0.0,67.8,37.1,30.7
1553890458.0,-1,-1,0,0.0,0.0,67.57,37.32,30.25
1553890759.0,-1,-1,0,0.0,0.0,67.57,37.55,30.02
1553891059.0,-1,-1,0,0.0,0.0,68.04,37.77,30.27
1553891359.0,-1,-1,0,0.0,0.0,68.04,38.0,30.04
1553891659.0,-1,-1,0,0.0,0.0,67.8,38.22,29.58
1553891960.0,-1,-1,0,0.0,0.0,67.57,38.45,29.12
1553892260.0,-1,-1,0,0.0,0.0,67.57,38.68,28.89
1553892560.0,-1,-1,0,0.0,0.0,67.8,38.9,28.9
1553892860.0,-1,-1,0,0.0,0.0,68.04,39.12,28.92
1553893161.0,-1,-1,0,0.0,0.0,67.33,39.35,27.98
1553893461.0,-1,-1,0,0.0,0.0,67.57,39.54,28.03
1553893761.0,-1,-1,0,0.0,0.0,67.33,39.72,27.61
1553894061.0,-1,-1,0,0.0,0.0,68.75,39.9,28.85
1553894362.0,-1,-1,0,0.0,0.0,69.68,40.08,29.6
1553894662.0,-1,-1,0,0.0,0.0,69.45,40.26,29.19
1553894962.0,-1,-1,0,0.0,0.0,69.45,40.44,29.01
1553895262.0,-1,-1,0,0.0,0.0,69.68,40.62,29.06
1553895563.0,-1,-1,0,0.0,0.0,69.45,40.8,28.65
1553895863.0,-1,-1,0,0.0,0.0,70.37,40.98,29.39
1553896163.0,-1,-1,0,0.0,0.0,70.37,41.16,29.21
1553896464.0,-1,-1,0,0.0,0.0,70.37,41.34,29.03
1553896764.0,-1,-1,0,0.0,0.0,70.14,41.52,28.62
1553897064.0,-1,-1,0,0.0,0.0,70.37,41.67,28.7
1553897364.0,-1,-1,0,0.0,0.0,70.37,41.82,28.55
1553897664.0,-1,-1,0,0.0,0.0,70.83,41.97,28.86
1553897965.0,-1,-1,0,0.0,0.0,71.29,42.12,29.17
1553898265.0,-1,-1,0,0.0,0.0,70.83,42.27,28.56
1553898565.0,-1,-1,0,0.0,0.0,70.83,42.42,28.41
1553898866.0,-1,-1,0,0.0,0.0,70.83,42.57,28.26
1553899166.0,-1,-1,0,0.0,0.0,71.06,42.72,28.34
1553899466.0,-1,-1,0,0.0,0.0,71.06,42.87,28.19
1553899766.0,-1,-1,0,0.0,0.0,71.52,43.02,28.5
1553900067.0,-1,-1,0,0.0,0.0,71.74,43.17,28.57
1553900367.0,-1,-1,0,0.0,0.0,71.52,43.32,28.2
1553900667.0,-1,-1,0,0.0,0.0,71.52,43.35,28.17
1553900968.0,-1,-1,0,0.0,0.0,71.74,43.37,28.37
1553901268.0,-1,-1,0,0.0,0.0,71.97,43.38,28.59
1553901568.0,-1,-1,0,0.0,0.0,70.83,43.4,27.43
1553901868.0,-1,-1,0,0.0,0.0,70.6,43.41,27.19
1553902169.0,-1,-1,0,0.0,0.0,70.37,43.43,26.94
1553902469.0,-1,-1,0,0.0,0.0,70.37,43.44,26.93
1553902769.0,-1,-1,0,0.0,0.0,70.14,43.46,26.68
1553903069.0,-1,-1,0,0.0,0.0,70.14,43.47,26.67
1553903370.0,-1,-1,0,0.0,0.0,70.14,43.49,26.65
1553903670.0,-1,-1,0,0.0,0.0,70.14,43.5,26.64
1553903970.0,-1,-1,0,0.0,0.0,70.14,43.52,26.62
1553904588.0,-1,-1,0,0.0,0.0,69.45,43.43,26.02
1553904889.0,-1,-1,0,0.0,0.0,69.68,43.39,26.29
1553905189.0,-1,-1,0,0.0,0.0,69.68,43.34,26.34
1553905489.0,-1,-1,0,0.0,0.0,69.21,43.3,25.91
1553905790.0,-1,-1,0,0.0,0.0,69.45,43.25,26.2
1553906090.0,-1,-1,0,0.0,0.0,69.21,43.21,26.0
1553906390.0,-1,-1,0,0.0,0.0,68.98,43.16,25.82
1553906691.0,-1,-1,0,0.0,0.0,69.21,43.12,26.09
1553906991.0,-1,-1,0,0.0,0.0,69.21,43.07,26.14
1553907291.0,-1,-1,0,0.0,0.0,68.98,43.03,25.95
1553907592.0,-1,-1,0,0.0,0.0,68.75,42.98,25.77
1553907892.0,-1,-1,0,0.0,0.0,68.51,42.85,25.66
1553908193.0,-1,-1,0,0.0,0.0,68.75,42.71,26.04
1553908493.0,-1,-1,0,0.0,0.0,68.75,42.58,26.17
1553908793.0,-1,-1,0,0.0,0.0,68.51,42.44,26.07
1553909093.0,-1,-1,0,0.0,0.0,68.75,42.31,26.44
1553909393.0,-1,-1,0,0.0,0.0,68.28,42.17,26.11
1553909694.0,-1,-1,0,0.0,0.0,68.51,42.04,26.47
1553909994.0,-1,-1,0,0.0,0.0,68.28,41.9,26.38
1553910295.0,-1,-1,0,0.0,0.0,68.51,41.77,26.74
1553910595.0,-1,-1,0,0.0,0.0,67.8,41.63,26.17
1553910895.0,-1,-1,0,0.0,0.0,68.04,41.5,26.54
1553911195.0,-1,-1,0,0.0,0.0,67.57,41.36,26.21
1553911495.0,-1,-1,0,0.0,0.0,68.04,41.2,26.84
1553911796.0,-1,-1,0,0.0,0.0,67.8,41.03,26.77
1553912096.0,-1,-1,0,0.0,0.0,68.04,40.87,27.17
1553912397.0,-1,-1,0,0.0,0.0,67.8,40.7,27.1
1553912697.0,-1,-1,0,0.0,0.0,67.57,40.54,27.03
1553912997.0,-1,-1,0,0.0,0.0,67.8,40.37,27.43
1553913297.0,-1,-1,0,0.0,0.0,68.04,40.21,27.83
1553913598.0,-1,-1,0,0.0,0.0,69.68,40.04,29.64
1553913898.0,-1,-1,0,0.0,0.0,69.45,39.88,29.57
1553914198.0,-1,-1,0,0.0,0.0,69.21,39.71,29.5
1553914498.0,-1,-1,0,0.0,0.0,68.98,39.55,29.43
1553914799.0,-1,-1,0,0.0,0.0,69.21,39.38,29.83
1553915099.0,-1,-1,0,0.0,0.0,69.45,39.04,30.41
1553915399.0,-1,-1,0,0.0,0.0,69.21,38.69,30.52
1553915699.0,-1,-1,0,0.0,0.0,69.91,38.35,31.56
1553916000.0,-1,-1,0,0.0,0.0,69.91,38.0,31.91
1553916300.0,-1,-1,0,0.0,0.0,69.91,37.66,32.25
1553916600.0,-1,-1,0,0.0,0.0,69.91,37.31,32.6
1553916900.0,-1,-1,0,0.0,0.0,70.14,36.97,33.17
1553917200.0,-1,-1,0,0.0,0.0,70.14,36.62,33.52
1553917501.0,-1,-1,0,0.0,0.0,70.37,36.27,34.1
1553917801.0,-1,-1,0,0.0,0.0,70.14,35.93,34.21
1553918102.0,-1,-1,0,0.0,0.0,70.83,35.58,35.25
1553918748.0,-1,-1,0,0.0,0.0,70.6,34.8,35.8
1553919049.0,-1,-1,0,0.0,0.0,70.6,34.43,36.17
1553919349.0,-1,-1,0,0.0,0.0,70.37,34.05,36.32
1553919650.0,-1,-1,0,0.0,0.0,70.83,33.68,37.15
1553919950.0,-1,-1,0,0.0,0.0,71.06,33.3,37.76
1553920250.0,-1,-1,0,0.0,0.0,70.83,32.93,37.9
1553920550.0,-1,-1,0,0.0,0.0,70.6,32.55,38.05
1553920851.0,-1,-1,0,0.0,0.0,71.06,32.18,38.88
1553921151.0,-1,-1,0,0.0,0.0,70.83,31.8,39.03
1553921451.0,-1,-1,0,0.0,0.0,71.06,31.43,39.63
1553921751.0,-1,-1,0,0.0,0.0,71.06,31.05,40.01
1553922051.0,-1,-1,0,0.0,0.0,71.06,30.73,40.33
1553922351.0,-1,-1,0,0.0,0.0,71.29,30.65,40.64
1553922652.0,-1,-1,0,0.0,0.0,71.29,30.58,40.71
1553922952.0,-1,-1,0,0.0,0.0,71.29,30.5,40.79
1553923252.0,-1,-1,0,0.0,0.0,71.29,30.43,40.86
1553923553.0,-1,-1,0,0.0,0.0,70.83,30.35,40.48
1553923854.0,-1,-1,0,0.0,0.0,71.29,30.28,41.01
1553924154.0,-1,-1,0,0.0,0.0,71.29,30.2,41.09
1553924454.0,-1,-1,0,0.0,0.0,71.52,30.13,41.39
1553924755.0,-1,-1,0,0.0,0.0,71.06,30.05,41.01
1553925056.0,-1,-1,0,0.0,0.0,71.29,29.98,41.31
1553925356.0,-1,-1,0,0.0,0.0,71.52,29.9,41.62
1553925656.0,-1,-1,0,0.0,0.0,71.29,29.83,41.46
1553925957.0,-1,-1,0,0.0,0.0,71.97,29.75,42.22
1553926257.0,-1,-1,0,0.0,0.0,71.29,29.68,41.61
1553926557.0,-1,-1,0,0.0,0.0,71.29,29.6,41.69
1553926857.0,-1,-1,0,0.0,0.0,71.52,29.53,41.99
1553927157.0,-1,-1,0,0.0,0.0,71.29,29.45,41.84
1553927458.0,-1,-1,0,0.0,0.0,71.52,29.38,42.14
1553927758.0,-1,-1,0,0.0,0.0,71.97,29.3,42.67
1553928058.0,-1,-1,0,0.0,0.0,71.52,29.23,42.29
1553928359.0,-1,-1,0,0.0,0.0,71.52,29.15,42.37
1553928659.0,-1,-1,0,0.0,0.0,71.74,29.08,42.66
1553928959.0,-1,-1,0,0.0,0.0,71.52,29.0,42.52
1553929259.0,-1,-1,0,0.0,0.0,71.52,28.92,42.6
1553929560.0,-1,-1,0,0.0,0.0,71.74,28.8,42.94
1553929860.0,-1,-1,0,0.0,0.0,71.29,28.68,42.61
1553930161.0,-1,-1,0,0.0,0.0,71.52,28.56,42.96
1553930461.0,-1,-1,0,0.0,0.0,71.74,28.44,43.3
1553930762.0,-1,-1,0,0.0,0.0,71.97,28.32,43.65
1553931062.0,-1,-1,0,0.0,0.0,71.97,28.2,43.77
1553931362.0,-1,-1,0,0.0,0.0,71.97,28.08,43.89
1553931663.0,-1,-1,0,0.0,0.0,71.29,27.95,43.34
1553931963.0,-1,-1,0,0.0,0.0,70.83,27.83,43.0
1553932263.0,-1,-1,0,0.0,0.0,70.6,27.71,42.89
1553932563.0,-1,-1,0,0.0,0.0,71.29,27.59,43.7
1553933036.0,-1,-1,0,0.0,0.0,70.6,27.39,43.21
1553933337.0,-1,-1,0,0.0,0.0,71.06,27.26,43.8
1553933637.0,-1,-1,0,0.0,0.0,70.37,27.12,43.25
1553933938.0,-1,-1,0,0.0,0.0,70.14,26.99,43.15
1553934238.0,-1,-1,0,0.0,0.0,70.14,26.85,43.29
1553934538.0,-1,-1,0,0.0,0.0,70.14,26.72,43.42
1553934839.0,-1,-1,0,0.0,0.0,69.45,26.58,42.87
1553935139.0,-1,-1,0,0.0,0.0,69.91,26.45,43.46
1553935439.0,-1,-1,0,0.0,0.0,69.68,26.31,43.37
1553935739.0,-1,-1,0,0.0,0.0,69.45,26.18,43.27
1553936040.0,-1,-1,0,0.0,0.0,69.21,26.04,43.17
1553936340.0,-1,-1,0,0.0,0.0,69.21,25.91,43.3
1553936640.0,-1,-1,0,0.0,0.0,69.45,25.77,43.68
1553936940.0,-1,-1,0,0.0,0.0,69.45,25.64,43.81
1553937241.0,-1,-1,0,0.0,0.0,69.45,25.5,43.95
1553937541.0,-1,-1,0,0.0,0.0,69.45,25.37,44.08
1553937842.0,-1,-1,0,0.0,0.0,69.21,25.23,43.98
1553938142.0,-1,-1,0,0.0,0.0,69.21,25.1,44.11
1553938442.0,-1,-1,0,0.0,0.0,68.98,24.96,44.02
1553938743.0,-1,-1,0,0.0,0.0,68.98,24.83,44.15
1553939043.0,-1,-1,0,0.0,0.0,68.75,24.69,44.06
1553939343.0,-1,-1,0,0.0,0.0,68.51,24.56,43.95
1553939643.0,-1,-1,0,0.0,0.0,68.98,24.42,44.56
1553939943.0,-1,-1,0,0.0,0.0,69.21,24.29,44.92
1553940243.0,-1,-1,0,0.0,0.0,68.51,24.16,44.35
1553940544.0,-1,-1,0,0.0,0.0,68.51,24.04,44.47
1553940844.0,-1,-1,0,0.0,0.0,68.28,23.92,44.36
1553941144.0,-1,-1,0,0.0,0.0,68.51,23.8,44.71
1553941445.0,-1,-1,0,0.0,0.0,68.51,23.68,44.83
1553941745.0,-1,-1,0,0.0,0.0,68.51,23.56,44.95
1553942046.0,-1,-1,0,0.0,0.0,68.04,23.44,44.6
1553942346.0,-1,-1,0,0.0,0.0,68.28,23.32,44.96
1553942646.0,-1,-1,0,0.0,0.0,68.51,23.2,45.31
1553942946.0,-1,-1,0,0.0,0.0,68.04,23.08,44.96
1553943246.0,-1,-1,0,0.0,0.0,67.8,22.96,44.84
1553943547.0,-1,-1,0,0.0,0.0,68.51,22.84,45.67
1553943847.0,-1,-1,0,0.0,0.0,67.8,22.77,45.03
1553944147.0,-1,-1,0,0.0,0.0,67.8,22.71,45.09
1553944448.0,-1,-1,0,0.0,0.0,68.98,22.65,46.33
1553944748.0,-1,-1,0,0.0,0.0,69.45,22.59,46.86
1553945049.0,-1,-1,0,0.0,0.0,69.21,22.53,46.68
1553945349.0,-1,-1,0,0.0,0.0,69.21,22.47,46.74
1553945649.0,-1,-1,0,0.0,0.0,69.45,22.41,47.04
1553945949.0,-1,-1,0,0.0,0.0,69.68,22.35,47.33
1553946250.0,-1,-1,0,0.0,0.0,69.91,22.29,47.62
1553946550.0,-1,-1,0,0.0,0.0,70.14,22.23,47.91
1553946850.0,-1,-1,0,0.0,0.0,69.91,22.17,47.74
1553947151.0,-1,-1,0,0.0,0.0,70.37,22.11,48.26
1553947756.0,-1,-1,0,0.0,0.0,71.06,21.93,49.13
1553948056.0,-1,-1,0,0.0,0.0,71.52,21.84,49.68
1553948356.0,-1,-1,0,0.0,0.0,70.83,21.75,49.08
1553948657.0,-1,-1,0,0.0,0.0,71.52,21.66,49.86
1553948957.0,-1,-1,0,0.0,0.0,71.74,21.57,50.17
1553949257.0,-1,-1,0,0.0,0.0,72.65,21.48,51.17
1553949558.0,-1,-1,0,0.0,0.0,71.06,21.39,49.67
1553949858.0,-1,-1,0,0.0,0.0,71.52,21.3,50.22
1553950158.0,-1,-1,0,0.0,0.0,70.83,21.21,49.62
1553950458.0,-1,-1,0,0.0,0.0,71.06,21.12,49.94
1553950759.0,-1,-1,0,0.0,0.0,71.06,21.03,50.03
1553951060.0,-1,-1,0,0.0,0.0,71.06,21.02,50.04
1553951360.0,-1,-1,0,0.0,0.0,71.29,21.02,50.27
1553951660.0,-1,-1,0,0.0,0.0,70.83,21.02,49.81
1553951960.0,-1,-1,0,0.0,0.0,69.45,21.02,48.43
1553952261.0,-1,-1,0,0.0,0.0,71.06,21.02,50.04
1553952561.0,-1,-1,0,0.0,0.0,71.06,21.02,50.04
1553952861.0,-1,-1,0,0.0,0.0,71.52,21.02,50.5
1553953161.0,-1,-1,0,0.0,0.0,70.14,21.02,49.12
1553953462.0,-1,-1,0,0.0,0.0,70.6,21.02,49.58
1553953762.0,-1,-1,0,0.0,0.0,70.83,21.02,49.81
1553954062.0,-1,-1,0,0.0,0.0,71.06,21.02,50.04
1553954363.0,-1,-1,0,0.0,0.0,71.52,21.02,50.5
1553954663.0,-1,-1,0,0.0,0.0,70.83,21.11,49.72
1553954963.0,-1,-1,0,0.0,0.0,70.6,21.22,49.38
1553955263.0,-1,-1,0,0.0,0.0,70.83,21.32,49.51
1553955564.0,-1,-1,0,0.0,0.0,71.29,21.43,49.86
1553955864.0,-1,-1,0,0.0,0.0,70.83,21.53,49.3
1553956164.0,-1,-1,0,0.0,0.0,70.83,21.64,49.19
1553956464.0,-1,-1,0,0.0,0.0,70.83,21.74,49.09
1553956765.0,-1,-1,0,0.0,0.0,71.06,21.85,49.21
1553957065.0,-1,-1,0,0.0,0.0,71.06,21.95,49.11
1553957366.0,-1,-1,0,0.0,0.0,70.83,22.06,48.77
1553957666.0,-1,-1,0,0.0,0.0,70.6,22.16,48.44
1553957967.0,-1,-1,0,0.0,0.0,70.83,22.27,48.56
1553958268.0,-1,-1,0,0.0,0.0,71.06,22.48,48.58
1553958568.0,-1,-1,0,0.0,0.0,70.83,22.71,48.12
1553958869.0,-1,-1,0,0.0,0.0,70.83,22.93,47.9
1553959169.0,-1,-1,0,0.0,0.0,70.6,23.16,47.44
1553959470.0,-1,-1,0,0.0,0.0,71.29,23.38,47.91
1553959770.0,-1,-1,0,0.0,0.0,71.06,23.61,47.45
1553960070.0,-1,-1,0,0.0,0.0,70.83,23.83,47.0
1553960371.0,-1,-1,0,0.0,0.0,70.6,24.06,46.54
1553960671.0,-1,-1,0,0.0,0.0,71.06,24.28,46.78
1553960971.0,-1,-1,0,0.0,0.0,71.29,24.51,46.78
1553961271.0,-1,-1,0,0.0,0.0,71.06,24.73,46.33
1553961571.0,-1,-1,0,0.0,0.0,70.83,24.96,45.87
1553961872.0,-1,-1,0,0.0,0.0,71.52,25.24,46.28
1553962173.0,-1,-1,0,0.0,0.0,71.29,25.52,45.77
1553962473.0,-1,-1,0,0.0,0.0,71.29,25.81,45.48
1553962773.0,-1,-1,0,0.0,0.0,71.52,26.09,45.43
1553963073.0,-1,-1,0,0.0,0.0,70.83,26.38,44.45
1553963373.0,-1,-1,0,0.0,0.0,71.06,26.66,44.4
1553963674.0,-1,-1,0,0.0,0.0,71.06,26.95,44.11
1553963974.0,-1,-1,0,0.0,0.0,71.06,27.24,43.82
1553964275.0,-1,-1,0,0.0,0.0,71.06,27.52,43.54
1553964575.0,-1,-1,0,0.0,0.0,70.83,27.81,43.02
1553964876.0,-1,-1,0,0.0,0.0,71.06,28.09,42.97
1553965176.0,-1,-1,0,0.0,0.0,71.52,28.38,43.14
1553965476.0,-1,-1,0,0.0,0.0,71.29,28.62,42.67
1553965776.0,-1,-1,0,0.0,0.0,71.29,28.86,42.43
1553966077.0,-1,-1,0,0.0,0.0,71.29,29.1,42.19
1553966377.0,-1,-1,0,0.0,0.0,71.29,29.34,41.95
1553966677.0,-1,-1,0,0.0,0.0,71.06,29.58,41.48
1553966978.0,-1,-1,0,0.0,0.0,71.29,29.82,41.47
1553967278.0,-1,-1,0,0.0,0.0,71.29,30.06,41.23
1553967578.0,-1,-1,0,0.0,0.0,70.6,30.3,40.3
1553967878.0,-1,-1,0,0.0,0.0,71.52,30.54,40.98
1553968179.0,-1,-1,0,0.0,0.0,71.29,30.78,40.51
1553968479.0,-1,-1,0,0.0,0.0,71.06,31.02,40.04
1553968779.0,-1,-1,0,0.0,0.0,71.52,31.26,40.26
1553969079.0,-1,-1,0,0.0,0.0,70.83,31.42,39.41
1553969380.0,-1,-1,0,0.0,0.0,70.6,31.57,39.03
1553969680.0,-1,-1,0,0.0,0.0,71.52,31.72,39.8
1553969980.0,-1,-1,0,0.0,0.0,71.06,31.87,39.19
1553970281.0,-1,-1,0,0.0,0.0,70.6,32.02,38.58
1553970581.0,-1,-1,0,0.0,0.0,70.83,32.17,38.66
1553970881.0,-1,-1,0,0.0,0.0,70.6,32.32,38.28
1553971181.0,-1,-1,0,0.0,0.0,70.37,32.47,37.9
1553971482.0,-1,-1,0,0.0,0.0,70.83,32.62,38.21
1553971782.0,-1,-1,0,0.0,0.0,71.06,32.77,38.29
1553972082.0,-1,-1,0,0.0,0.0,71.06,32.92,38.14
1553972383.0,-1,-1,0,0.0,0.0,70.14,33.07,37.07
1553972683.0,-1,-1,0,0.0,0.0,70.37,33.28,37.09
1553972984.0,-1,-1,0,0.0,0.0,70.83,33.49,37.34
1553973284.0,-1,-1,0,0.0,0.0,70.37,33.7,36.67
1553973584.0,-1,-1,0,0.0,0.0,70.6,33.91,36.69
1553973884.0,-1,-1,0,0.0,0.0,70.14,34.12,36.02
1553974185.0,-1,-1,0,0.0,0.0,70.83,34.33,36.5
1553974485.0,-1,-1,0,0.0,0.0,70.37,34.54,35.83
1553974785.0,-1,-1,0,0.0,0.0,70.6,34.75,35.85
1553975086.0,-1,-1,0,0.0,0.0,71.06,34.96,36.1
1553975386.0,-1,-1,0,0.0,0.0,70.6,35.17,35.43
1553975687.0,-1,-1,0,0.0,0.0,69.91,35.38,34.53
1553975987.0,-1,-1,0,0.0,0.0,70.37,35.59,34.78
1553976287.0,-1,-1,0,0.0,0.0,70.37,35.77,34.6
1553976587.0,-1,-1,0,0.0,0.0,70.37,35.95,34.42
1553976888.0,-1,-1,0,0.0,0.0,70.37,36.13,34.24
1553977188.0,-1,-1,0,0.0,0.0,70.37,36.31,34.06
1553977488.0,-1,-1,0,0.0,0.0,69.91,36.49,33.42
1553977788.0,-1,-1,0,0.0,0.0,69.91,36.67,33.24
1553978089.0,-1,-1,0,0.0,0.0,70.37,36.85,33.52
1553978389.0,-1,-1,0,0.0,0.0,69.91,37.03,32.88
1553978689.0,-1,-1,0,0.0,0.0,69.91,37.21,32.7
1553978989.0,-1,-1,0,0.0,0.0,69.91,37.39,32.52
1553979290.0,-1,-1,0,0.0,0.0,70.37,37.57,32.8
1553979590.0,-1,-1,0,0.0,0.0,69.91,37.75,32.16
1553979890.0,-1,-1,0,0.0,0.0,69.91,37.89,32.02
1553980191.0,-1,-1,0,0.0,0.0,70.14,38.03,32.11
1553980491.0,-1,-1,0,0.0,0.0,69.91,38.16,31.75
1553980791.0,-1,-1,0,0.0,0.0,69.68,38.3,31.38
1553981091.0,-1,-1,0,0.0,0.0,70.14,38.43,31.71
1553981392.0,-1,-1,0,0.0,0.0,70.14,38.57,31.57
1553981692.0,-1,-1,0,0.0,0.0,69.68,38.7,30.98
1553981992.0,-1,-1,0,0.0,0.0,70.14,38.84,31.3
1553982293.0,-1,-1,0,0.0,0.0,69.45,38.97,30.48
1553982593.0,-1,-1,0,0.0,0.0,70.14,39.11,31.03
1553982893.0,-1,-1,0,0.0,0.0,70.14,39.24,30.9
1553983194.0,-1,-1,0,0.0,0.0,69.45,39.38,30.07
1553983494.0,-1,-1,0,0.0,0.0,69.91,39.54,30.37
1553983795.0,-1,-1,0,0.0,0.0,69.21,39.71,29.5
1553984095.0,-1,-1,0,0.0,0.0,69.45,39.87,29.58
1553984395.0,-1,-1,0,0.0,0.0,69.45,40.04,29.41
1553984695.0,-1,-1,0,0.0,0.0,69.21,40.2,29.01
1553984995.0,-1,-1,0,0.0,0.0,69.21,40.37,28.84
1553985296.0,-1,-1,0,0.0,0.0,68.98,40.53,28.45
1553985596.0,-1,-1,0,0.0,0.0,69.21,40.7,28.51
1553985896.0,-1,-1,0,0.0,0.0,69.45,40.86,28.59
1553986197.0,-1,-1,0,0.0,0.0,68.98,41.03,27.95
1553986497.0,-1,-1,0,0.0,0.0,68.51,41.19,27.32
1553986798.0,-1,-1,0,0.0,0.0,69.21,41.36,27.85
1553987098.0,-1,-1,0,0.0,0.0,69.21,41.42,27.79
1553987398.0,-1,-1,0,0.0,0.0,68.75,41.48,27.27
1553987698.0,-1,-1,0,0.0,0.0,68.51,41.54,26.97
1553987999.0,-1,-1,0,0.0,0.0,68.75,41.6,27.15
1553988299.0,-1,-1,0,0.0,0.0,68.98,41.66,27.32
1553988600.0,-1,-1,0,0.0,0.0,68.75,41.72,27.03
1553988900.0,-1,-1,0,0.0,0.0,68.75,41.78,26.97
1553989200.0,-1,-1,0,0.0,0.0,68.28,41.84,26.44
1553989500.0,-1,-1,0,0.0,0.0,68.75,41.9,26.85
1553989800.0,-1,-1,0,0.0,0.0,68.51,41.96,26.55
1553990101.0,-1,-1,0,0.0,0.0,68.98,42.02,26.96
1553990748.0,-1,-1,0,0.0,0.0,68.28,42.15,26.13
1553991048.0,-1,-1,0,0.0,0.0,68.28,42.21,26.07
1553991348.0,-1,-1,0,0.0,0.0,68.04,42.27,25.77
1553991649.0,-1,-1,0,0.0,0.0,68.51,42.33,26.18
1553991949.0,-1,-1,0,0.0,0.0,68.04,42.39,25.65
1553992250.0,-1,-1,0,0.0,0.0,68.28,42.45,25.83
1553992550.0,-1,-1,0,0.0,0.0,67.09,42.51,24.58
1553992850.0,-1,-1,0,0.0,0.0,68.28,42.57,25.71
1553993150.0,-1,-1,0,0.0,0.0,68.04,42.63,25.41
1553993450.0,-1,-1,0,0.0,0.0,68.28,42.69,25.59
1553993750.0,-1,-1,0,0.0,0.0,67.8,42.75,25.05
1553994051.0,-1,-1,0,0.0,0.0,67.57,42.78,24.79
1553994351.0,-1,-1,0,0.0,0.0,67.8,42.69,25.11
1553994651.0,-1,-1,0,0.0,0.0,67.8,42.6,25.2
1553994952.0,-1,-1,0,0.0,0.0,67.8,42.51,25.29
1553995252.0,-1,-1,0,0.0,0.0,67.57,42.42,25.15
1553995553.0,-1,-1,0,0.0,0.0,67.57,42.33,25.24
1553995854.0,-1,-1,0,0.0,0.0,67.33,42.24,25.09
1553996154.0,-1,-1,0,0.0,0.0,67.57,42.15,25.42
1553996454.0,-1,-1,0,0.0,0.0,67.57,42.06,25.51
1553996754.0,-1,-1,0,0.0,0.0,67.57,41.97,25.6
1553997054.0,-1,-1,0,0.0,0.0,67.09,41.88,25.21
1553997354.0,-1,-1,0,0.0,0.0,67.57,41.79,25.78
1553997655.0,-1,-1,0,0.0,0.0,67.8,41.7,26.1
1553997955.0,-1,-1,0,0.0,0.0,67.57,41.58,25.99
1553998255.0,-1,-1,0,0.0,0.0,67.57,41.46,26.11
1553998556.0,-1,-1,0,0.0,0.0,67.09,41.34,25.75
1553998856.0,-1,-1,0,0.0,0.0,66.85,41.22,25.63
1553999156.0,-1,-1,0,0.0,0.0,67.33,41.1,26.23
1553999456.0,-1,-1,0,0.0,0.0,66.85,40.98,25.87
1553999757.0,-1,-1,0,0.0,0.0,66.85,40.86,25.99
1554000057.0,-1,-1,0,0.0,0.0,67.33,40.74,26.59
1554000357.0,-1,-1,0,0.0,0.0,66.85,40.62,26.23
1554000658.0,-1,-1,0,0.0,0.0,66.85,40.5,26.35
1554000958.0,-1,-1,0,0.0,0.0,67.09,40.38,26.71
1554001258.0,-1,-1,0,0.0,0.0,66.13,40.21,25.92
1554001559.0,-1,-1,0,0.0,0.0,66.61,39.83,26.78
1554001859.0,-1,-1,0,0.0,0.0,66.85,39.46,27.39
1554002160.0,-1,-1,0,0.0,0.0,66.85,39.08,27.77
1554002460.0,-1,-1,0,0.0,0.0,66.37,38.7,27.67
