Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.96401],Longitude of the PUMA device location,[-147.755],,,
1554892406.0,-1,-1,0,0.0,0.0,76.61,29.32,47.29
1554892706.0,-1,-1,0,0.0,0.0,75.74,29.21,46.53
1554893006.0,-1,-1,0,0.0,0.0,75.74,29.11,46.63
1554893306.0,-1,-1,31118,0.10480542400000001,1.257665088,76.18,29.0,47.18
1554893606.0,-1,-1,0,0.0,0.0,75.74,28.9,46.84
1554893906.0,-1,-1,0,0.0,0.0,75.96,28.79,47.17
1554894206.0,-1,-1,0,0.0,0.0,75.96,28.75,47.21
1554894506.0,-1,-1,0,0.0,0.0,76.18,28.73,47.45
1554894807.0,-1,-1,0,0.0,0.0,75.96,28.72,47.24
1554895107.0,-1,-1,0,0.0,0.0,75.96,28.7,47.26
1554895407.0,-1,-1,0,0.0,0.0,76.18,28.69,47.49
1554895707.0,-1,-1,0,0.0,0.0,76.4,28.67,47.73
1554896007.0,-1,-1,0,0.0,0.0,73.98,28.66,45.32
1554896307.0,-1,-1,0,0.0,0.0,76.61,28.64,47.97
1554896607.0,-1,-1,0,0.0,0.0,76.61,28.63,47.98
1554896907.0,-1,-1,0,0.0,0.0,76.18,28.61,47.57
1554897207.0,-1,-1,3,1.0104e-05,0.000121248,77.9,28.6,49.3
1554897507.0,-1,-1,0,0.0,0.0,76.61,28.58,48.03
1554897823.0,-1,-1,774,0.0026068320000000003,0.029698086075949374,76.83,28.54,48.29
1554898123.0,-1,-1,0,0.0,0.0,76.61,28.48,48.13
1554898423.0,-1,-1,1637,0.005513416,0.066160992,77.04,28.42,48.62
1554898723.0,-1,-1,0,0.0,0.0,77.26,28.36,48.9
1554899024.0,-1,-1,3755,0.012646840000000001,0.15125788704318938,77.26,28.3,48.96
1554899324.0,-1,-1,0,0.0,0.0,77.04,28.24,48.8
1554899624.0,-1,-1,0,0.0,0.0,76.4,28.18,48.22
1554899925.0,-1,-1,0,0.0,0.0,76.83,28.11,48.72
1554900225.0,-1,-1,0,0.0,0.0,77.04,28.05,48.99
1554900526.0,-1,-1,0,0.0,0.0,77.04,27.99,49.05
1554900826.0,-1,-1,0,0.0,0.0,77.26,27.93,49.33
1554901126.0,-1,-1,0,0.0,0.0,77.47,27.87,49.6
1554901426.0,-1,-1,0,0.0,0.0,77.26,27.83,49.43
1554901726.0,-1,-1,0,0.0,0.0,77.69,27.78,49.91
1554902026.0,-1,-1,0,0.0,0.0,77.47,27.74,49.73
1554902326.0,-1,-1,0,0.0,0.0,77.26,27.69,49.57
1554902626.0,-1,-1,0,0.0,0.0,77.26,27.65,49.61
1554902926.0,-1,-1,0,0.0,0.0,77.69,27.6,50.09
1554903226.0,-1,-1,0,0.0,0.0,77.47,27.56,49.91
1554903526.0,-1,-1,0,0.0,0.0,77.47,27.51,49.96
1554903826.0,-1,-1,43327,0.14592533600000002,1.7511040320000002,77.69,27.47,50.22
1554904126.0,-1,-1,0,0.0,0.0,77.69,27.42,50.27
1554904427.0,-1,-1,0,0.0,0.0,77.69,27.38,50.31
1554904727.0,-1,-1,0,0.0,0.0,78.11,27.33,50.78
1554905028.0,-1,-1,0,0.0,0.0,78.33,27.38,50.95
1554905329.0,-1,-1,0,0.0,0.0,77.69,27.45,50.24
1554905629.0,-1,-1,0,0.0,0.0,77.69,27.53,50.16
1554905929.0,-1,-1,0,0.0,0.0,77.26,27.6,49.66
1554906229.0,-1,-1,0,0.0,0.0,77.47,27.68,49.79
1554906529.0,-1,-1,0,0.0,0.0,77.26,27.75,49.51
1554906829.0,-1,-1,0,0.0,0.0,77.26,27.83,49.43
1554907129.0,-1,-1,0,0.0,0.0,76.61,27.9,48.71
1554907430.0,-1,-1,4,1.3472e-05,0.00016112691029900335,76.83,27.98,48.85
1554907730.0,-1,-1,0,0.0,0.0,77.04,28.05,48.99
1554908030.0,-1,-1,769,0.002589992,0.031079904000000002,77.26,28.13,49.13
1554908330.0,-1,-1,0,0.0,0.0,77.04,28.2,48.84
1554908630.0,-1,-1,1630,0.00548984,0.06587808,77.26,28.61,48.65
1554908930.0,-1,-1,0,0.0,0.0,76.83,29.12,47.71
1554909230.0,-1,-1,3597,0.012114696000000001,0.14537635200000001,76.61,29.63,46.98
1554909530.0,-1,-1,0,0.0,0.0,76.61,30.14,46.47
1554909830.0,-1,-1,0,0.0,0.0,76.61,30.65,45.96
1554910130.0,-1,-1,0,0.0,0.0,76.4,31.16,45.24
1554910430.0,-1,-1,0,0.0,0.0,76.18,31.67,44.51
1554910730.0,-1,-1,0,0.0,0.0,76.61,32.18,44.43
1554911030.0,-1,-1,0,0.0,0.0,76.4,32.69,43.71
1554911330.0,-1,-1,0,0.0,0.0,76.4,33.2,43.2
1554911631.0,-1,-1,0,0.0,0.0,76.18,33.71,42.47
1554911931.0,-1,-1,0,0.0,0.0,75.52,34.22,41.3
1554912231.0,-1,-1,0,0.0,0.0,75.74,34.54,41.2
1554912531.0,-1,-1,0,0.0,0.0,75.52,34.79,40.73
1554912831.0,-1,-1,0,0.0,0.0,76.18,35.05,41.13
1554913131.0,-1,-1,0,0.0,0.0,76.4,35.3,41.1
1554913431.0,-1,-1,0,0.0,0.0,76.61,35.56,41.05
1554913732.0,-1,-1,0,0.0,0.0,76.83,35.81,41.02
1554914033.0,-1,-1,0,0.0,0.0,77.47,36.07,41.4
1554914333.0,-1,-1,0,0.0,0.0,76.83,36.32,40.51
1554914633.0,-1,-1,0,0.0,0.0,77.26,36.58,40.68
1554914933.0,-1,-1,0,0.0,0.0,77.04,36.83,40.21
1554915233.0,-1,-1,0,0.0,0.0,76.83,37.09,39.74
1554915533.0,-1,-1,0,0.0,0.0,77.26,37.34,39.92
1554915834.0,-1,-1,0,0.0,0.0,76.61,37.61,39.0
1554916134.0,-1,-1,0,0.0,0.0,77.47,37.88,39.59
1554916434.0,-1,-1,65495,0.22058716,2.64704592,77.04,38.15,38.89
1554916734.0,-1,-1,0,0.0,0.0,76.83,38.42,38.41
1554917034.0,-1,-1,0,0.0,0.0,77.26,38.69,38.57
1554917334.0,-1,-1,0,0.0,0.0,76.83,38.96,37.87
1554917634.0,-1,-1,0,0.0,0.0,76.83,39.23,37.6
1554917934.0,-1,-1,0,0.0,0.0,77.04,39.5,37.54
1554918235.0,-1,-1,0,0.0,0.0,77.04,39.77,37.27
1554918535.0,-1,-1,0,0.0,0.0,77.26,40.04,37.22
1554918835.0,-1,-1,0,0.0,0.0,77.26,40.31,36.95
1554919135.0,-1,-1,0,0.0,0.0,76.83,40.58,36.25
1554919435.0,-1,-1,0,0.0,0.0,77.47,40.91,36.56
1554919735.0,-1,-1,0,0.0,0.0,77.69,41.26,36.43
1554920035.0,-1,-1,0,0.0,0.0,80.02,41.6,38.42
1554920335.0,-1,-1,48,0.000161664,0.001939968,79.39,41.95,37.44
1554920635.0,-1,-1,0,0.0,0.0,78.11,42.29,35.82
1554920935.0,-1,-1,604,0.002034272,0.024411264000000002,77.26,42.64,34.62
1554921235.0,-1,-1,0,0.0,0.0,79.39,42.98,36.41
1554921536.0,-1,-1,1763,0.005937784000000001,0.07101668571428572,77.04,43.33,33.71
1554921836.0,-1,-1,0,0.0,0.0,76.61,43.67,32.94
1554922136.0,-1,-1,3527,0.011878936000000001,0.14254723200000002,76.61,44.02,32.59
1554922436.0,-1,-1,0,0.0,0.0,76.4,44.36,32.04
1554922736.0,-1,-1,0,0.0,0.0,76.4,44.71,31.69
1554923036.0,-1,-1,0,0.0,0.0,76.18,44.98,31.2
1554923336.0,-1,-1,0,0.0,0.0,75.52,45.24,30.28
1554923636.0,-1,-1,0,0.0,0.0,77.04,45.49,31.55
1554923936.0,-1,-1,0,0.0,0.0,75.96,45.75,30.21
1554924236.0,-1,-1,0,0.0,0.0,75.74,46.0,29.74
1554924537.0,-1,-1,0,0.0,0.0,75.96,46.26,29.7
1554924837.0,-1,-1,0,0.0,0.0,75.96,46.51,29.45
1554925137.0,-1,-1,0,0.0,0.0,75.96,46.77,29.19
1554925437.0,-1,-1,0,0.0,0.0,75.96,47.02,28.94
1554925571.0,1,19246412,0,0.0,0.0,75.52,47.14,28.38
1554925612.0,2,19247039,0,0.0,0.0,75.52,47.17,28.35
1554925954.0,-1,-1,0,0.0,0.0,76.83,47.46,29.37
1554926254.0,-1,-1,0,0.0,0.0,77.9,47.72,30.18
1554926554.0,-1,-1,0,0.0,0.0,77.69,47.91,29.78
1554926855.0,-1,-1,0,0.0,0.0,78.96,48.04,30.92
1554927155.0,-1,-1,0,0.0,0.0,79.39,48.18,31.21
1554927455.0,-1,-1,0,0.0,0.0,79.18,48.31,30.87
1554927755.0,-1,-1,56483,0.190234744,2.2828169280000004,79.81,48.45,31.36
1554927796.0,4,19268004,0,0.0,0.0,80.02,48.47,31.55
1554928138.0,-1,-1,0,0.0,0.0,80.44,48.62,31.82
1554928438.0,-1,-1,0,0.0,0.0,79.18,48.76,30.42
1554928739.0,-1,-1,0,0.0,0.0,78.75,48.89,29.86
1554929039.0,-1,-1,0,0.0,0.0,78.11,49.03,29.08
1554929339.0,-1,-1,0,0.0,0.0,77.47,49.16,28.31
1554929639.0,-1,-1,0,0.0,0.0,77.69,49.3,28.39
1554929939.0,-1,-1,0,0.0,0.0,77.26,49.43,27.83
1554930239.0,-1,-1,0,0.0,0.0,77.47,49.52,27.95
1554930539.0,-1,-1,0,0.0,0.0,76.83,49.59,27.24
1554930839.0,-1,-1,0,0.0,0.0,76.83,49.67,27.16
1554931139.0,-1,-1,682,0.002296976,0.027563712,76.61,49.74,26.87
1554931439.0,-1,-1,0,0.0,0.0,76.4,49.82,26.58
1554931740.0,-1,-1,1717,0.005782856,0.06916372624584717,76.4,49.9,26.5
1554932040.0,-1,-1,0,0.0,0.0,76.18,49.97,26.21
1554932340.0,-1,-1,3859,0.012997112,0.155965344,75.08,50.05,25.03
1554932640.0,-1,-1,0,0.0,0.0,75.74,50.12,25.62
1554932940.0,-1,-1,0,0.0,0.0,75.3,50.2,25.1
1554933240.0,-1,-1,0,0.0,0.0,75.96,50.27,25.69
1554933389.0,1,19268004,0,0.0,0.0,75.74,50.31,25.43
1554933447.0,2,19268784,0,0.0,0.0,75.74,50.32,25.42
1554933617.0,1,19270433,0,0.0,0.0,75.74,50.38,25.36
1554933798.0,2,19273149,0,0.0,0.0,78.75,50.56,28.19
1554934139.0,-1,-1,0,0.0,0.0,77.04,50.9,26.14
1554934440.0,-1,-1,0,0.0,0.0,78.75,51.2,27.55
1554934740.0,-1,-1,0,0.0,0.0,79.39,51.5,27.89
1554935040.0,-1,-1,0,0.0,0.0,79.6,51.8,27.8
1554935340.0,-1,-1,0,0.0,0.0,80.23,52.1,28.13
1554935559.0,4,19290109,0,0.0,0.0,79.81,52.32,27.49
1554935917.0,-1,-1,0,0.0,0.0,80.02,52.68,27.34
1554936217.0,-1,-1,0,0.0,0.0,78.75,52.98,25.77
1554936517.0,-1,-1,0,0.0,0.0,78.75,53.28,25.47
1554936817.0,-1,-1,0,0.0,0.0,78.11,53.58,24.53
1554937117.0,-1,-1,0,0.0,0.0,78.33,53.88,24.45
1554937417.0,-1,-1,0,0.0,0.0,77.26,53.88,23.38
1554937717.0,-1,-1,0,0.0,0.0,77.26,53.78,23.48
1554938018.0,-1,-1,0,0.0,0.0,77.9,53.67,24.23
1554938318.0,-1,-1,0,0.0,0.0,76.83,53.57,23.26
1554938618.0,-1,-1,0,0.0,0.0,76.18,53.46,22.72
1554938918.0,-1,-1,0,0.0,0.0,76.4,53.36,23.04
1554939218.0,-1,-1,69441,0.23387728800000002,2.8065274560000004,76.4,53.25,23.15
1554939518.0,-1,-1,0,0.0,0.0,76.4,53.15,23.25
1554939818.0,-1,-1,0,0.0,0.0,75.96,53.04,22.92
1554940118.0,-1,-1,0,0.0,0.0,75.74,52.94,22.8
1554940418.0,-1,-1,0,0.0,0.0,75.96,52.83,23.13
1554940692.0,1,19290111,0,0.0,0.0,75.74,52.74,23.0
1554940749.0,2,19290874,0,0.0,0.0,75.52,52.72,22.8
1554940917.0,1,19292493,0,0.0,0.0,75.96,52.63,23.33
1554941100.0,2,19295239,0,0.0,0.0,78.11,52.52,25.59
1554941441.0,-1,-1,0,0.0,0.0,78.33,52.32,26.01
1554941741.0,-1,-1,0,0.0,0.0,78.33,52.14,26.19
1554942041.0,-1,-1,0,0.0,0.0,78.54,51.96,26.58
1554942342.0,-1,-1,3,1.0104e-05,0.00012084518272425249,78.96,51.77,27.19
1554942642.0,-1,-1,0,0.0,0.0,79.39,51.59,27.8
1554942942.0,-1,-1,769,0.002589992,0.031079904000000002,79.81,51.41,28.4
1554943036.0,4,19313885,0,0.0,0.0,80.23,51.36,28.87
1554943394.0,-1,-1,1631,0.005493208,0.05523896312849162,80.23,51.14,29.09
1554943695.0,-1,-1,0,0.0,0.0,79.39,50.96,28.43
1554943995.0,-1,-1,3346,0.011269328,0.135231936,78.11,50.78,27.33
1554944295.0,-1,-1,0,0.0,0.0,77.9,50.6,27.3
1554944595.0,-1,-1,0,0.0,0.0,77.04,50.53,26.51
1554944895.0,-1,-1,0,0.0,0.0,77.26,50.52,26.74
1554945195.0,-1,-1,0,0.0,0.0,77.04,50.5,26.54
1554945495.0,-1,-1,0,0.0,0.0,77.04,50.49,26.55
1554945795.0,-1,-1,0,0.0,0.0,76.4,50.47,25.93
1554946095.0,-1,-1,0,0.0,0.0,76.61,50.46,26.15
1554946396.0,-1,-1,0,0.0,0.0,76.4,50.44,25.96
1554946696.0,-1,-1,0,0.0,0.0,76.18,50.43,25.75
1554946996.0,-1,-1,0,0.0,0.0,75.96,50.41,25.55
1554947296.0,-1,-1,0,0.0,0.0,75.74,50.4,25.34
1554947515.0,1,19313887,0,0.0,0.0,75.52,50.38,25.14
1554947556.0,2,19314490,0,0.0,0.0,75.74,50.38,25.36
1554947739.0,1,19316255,0,0.0,0.0,75.52,50.37,25.15
1554947938.0,2,19319241,0,0.0,0.0,78.11,50.36,27.75
1554948295.0,-1,-1,0,0.0,0.0,78.33,50.06,28.27
1554948595.0,-1,-1,0,0.0,0.0,78.96,49.77,29.19
1554948895.0,-1,-1,0,0.0,0.0,78.96,49.46,29.5
1554949196.0,-1,-1,0,0.0,0.0,79.39,49.16,30.23
1554949496.0,-1,-1,0,0.0,0.0,79.6,48.86,30.74
1554949796.0,-1,-1,57603,0.194006904,2.3280828479999998,79.39,48.56,30.83
1554950096.0,-1,-1,0,0.0,0.0,79.81,48.26,31.55
1554950396.0,-1,-1,0,0.0,0.0,80.23,47.96,32.27
1554950697.0,-1,-1,0,0.0,0.0,82.1,47.66,34.44
1554950754.0,4,19345817,0,0.0,0.0,80.65,47.61,33.04
1554951096.0,-1,-1,0,0.0,0.0,80.65,47.26,33.39
1554951396.0,-1,-1,0,0.0,0.0,78.54,46.96,31.58
1554951696.0,-1,-1,0,0.0,0.0,78.33,46.57,31.76
1554951996.0,-1,-1,0,0.0,0.0,78.11,45.97,32.14
1554952297.0,-1,-1,0,0.0,0.0,77.47,45.37,32.1
1554952597.0,-1,-1,0,0.0,0.0,77.69,44.77,32.92
1554952897.0,-1,-1,0,0.0,0.0,77.04,44.17,32.87
1554953197.0,-1,-1,0,0.0,0.0,77.26,43.57,33.69
1554953497.0,-1,-1,0,0.0,0.0,76.4,42.97,33.43
1554953797.0,-1,-1,0,0.0,0.0,75.96,42.37,33.59
1554954097.0,-1,-1,0,0.0,0.0,76.61,41.77,34.84
1554954397.0,-1,-1,0,0.0,0.0,75.96,41.17,34.79
1554954697.0,-1,-1,0,0.0,0.0,75.96,40.57,35.39
1554954998.0,-1,-1,3,1.0104e-05,0.00012084518272425249,76.18,39.96,36.22
1554955298.0,-1,-1,0,0.0,0.0,75.74,39.49,36.25
1554955543.0,1,19345817,774,0.0026068320000000003,0.03830447020408164,75.96,39.32,36.64
1554955600.0,2,19346576,0,0.0,0.0,75.74,39.28,36.46
1554955766.0,1,19348184,0,0.0,0.0,75.74,39.16,36.58
1554955981.0,2,19351405,0,0.0,0.0,77.9,39.01,38.89
1554956338.0,-1,-1,0,0.0,0.0,78.33,38.76,39.57
1554956638.0,-1,-1,0,0.0,0.0,78.33,38.55,39.78
1554956938.0,-1,-1,0,0.0,0.0,78.54,38.34,40.2
1554957238.0,-1,-1,15374,0.051779632000000006,0.621355584,79.18,38.13,41.05
1554957538.0,-1,-1,0,0.0,0.0,79.81,37.92,41.89
1554957838.0,-1,-1,0,0.0,0.0,79.81,37.71,42.1
1554958116.0,4,19371967,0,0.0,0.0,79.39,37.52,41.87
1554958474.0,-1,-1,0,0.0,0.0,79.81,37.27,42.54
1554958775.0,-1,-1,0,0.0,0.0,78.54,37.06,41.48
1554959075.0,-1,-1,0,0.0,0.0,77.9,37.11,40.79
1554959375.0,-1,-1,0,0.0,0.0,77.47,37.18,40.29
1554959675.0,-1,-1,0,0.0,0.0,77.04,37.26,39.78
1554959975.0,-1,-1,0,0.0,0.0,76.83,37.33,39.5
1554960275.0,-1,-1,0,0.0,0.0,76.4,37.41,38.99
1554960575.0,-1,-1,0,0.0,0.0,76.83,37.48,39.35
1554960876.0,-1,-1,0,0.0,0.0,76.4,37.56,38.84
1554961176.0,-1,-1,0,0.0,0.0,76.61,37.63,38.98
1554961475.0,-1,-1,0,0.0,0.0,75.3,37.71,37.59
1554961776.0,-1,-1,0,0.0,0.0,75.96,37.78,38.18
1554962076.0,-1,-1,0,0.0,0.0,75.74,37.86,37.88
1554962376.0,-1,-1,0,0.0,0.0,76.4,37.93,38.47
1554962532.0,1,19371969,0,0.0,0.0,75.74,37.85,37.89
1554962573.0,2,19372577,0,0.0,0.0,75.52,37.83,37.69
1554962757.0,1,19374352,0,0.0,0.0,75.3,37.71,37.59
1554962959.0,2,19377391,0,0.0,0.0,78.33,37.58,40.75
1554963300.0,-1,-1,0,0.0,0.0,78.33,37.35,40.98
1554963600.0,-1,-1,0,0.0,0.0,78.54,37.16,41.38
1554963901.0,-1,-1,0,0.0,0.0,78.75,36.96,41.79
1554964200.0,-1,-1,0,0.0,0.0,79.18,36.77,42.41
1554964501.0,-1,-1,0,0.0,0.0,79.6,36.57,43.03
1554964801.0,-1,-1,0,0.0,0.0,79.18,36.38,42.8
1554965101.0,-1,-1,0,0.0,0.0,79.6,36.18,43.42
1554965401.0,-1,-1,0,0.0,0.0,79.81,35.99,43.82
1554965442.0,4,19400924,0,0.0,0.0,81.48,35.96,45.52
1554965800.0,-1,-1,0,0.0,0.0,80.02,35.73,44.29
1554966101.0,-1,-1,0,0.0,0.0,78.33,35.54,42.79
1554966401.0,-1,-1,0,0.0,0.0,77.9,35.36,42.54
1554966701.0,-1,-1,0,0.0,0.0,77.9,35.18,42.72
1554967001.0,-1,-1,0,0.0,0.0,77.47,35.0,42.47
1554967301.0,-1,-1,0,0.0,0.0,77.26,34.82,42.44
1554967601.0,-1,-1,0,0.0,0.0,76.83,34.64,42.19
1554967901.0,-1,-1,0,0.0,0.0,76.83,34.46,42.37
1554968201.0,-1,-1,0,0.0,0.0,76.4,34.28,42.12
1554968501.0,-1,-1,0,0.0,0.0,76.18,34.1,42.08
1554968801.0,-1,-1,0,0.0,0.0,75.96,33.92,42.04
1554969102.0,-1,-1,0,0.0,0.0,75.96,33.74,42.22
1554969402.0,-1,-1,0,0.0,0.0,75.74,33.56,42.18
1554969702.0,-1,-1,0,0.0,0.0,75.3,33.4,41.9
1554969743.0,1,19401327,0,0.0,0.0,75.52,33.38,42.14
1554969784.0,2,19401791,0,0.0,0.0,75.52,33.37,42.15
1554969941.0,1,19403305,0,0.0,0.0,75.74,33.3,42.44
1554970144.0,2,19406354,0,0.0,0.0,78.54,33.22,45.32
1554970485.0,-1,-1,0,0.0,0.0,78.11,33.09,45.02
1554970786.0,-1,-1,0,0.0,0.0,78.54,32.97,45.57
1554971086.0,-1,-1,0,0.0,0.0,78.75,32.85,45.9
1554971386.0,-1,-1,0,0.0,0.0,80.02,32.73,47.29
1554971686.0,-1,-1,0,0.0,0.0,79.6,32.61,46.99
1554971986.0,-1,-1,0,0.0,0.0,80.02,32.49,47.53
1554972286.0,-1,-1,0,0.0,0.0,79.6,32.37,47.23
1554972586.0,-1,-1,0,0.0,0.0,80.23,32.25,47.98
1554972627.0,4,19430219,0,0.0,0.0,79.81,32.23,47.58
1554972969.0,-1,-1,0,0.0,0.0,80.44,32.09,48.35
1554973269.0,-1,-1,0,0.0,0.0,78.96,31.99,46.97
1554973569.0,-1,-1,0,0.0,0.0,78.11,31.93,46.18
1554973869.0,-1,-1,0,0.0,0.0,77.69,31.87,45.82
1554974169.0,-1,-1,0,0.0,0.0,77.47,31.81,45.66
1554974469.0,-1,-1,0,0.0,0.0,77.26,31.75,45.51
1554974769.0,-1,-1,0,0.0,0.0,77.04,31.69,45.35
1554975070.0,-1,-1,0,0.0,0.0,76.61,31.63,44.98
1554975370.0,-1,-1,0,0.0,0.0,76.83,31.57,45.26
1554975670.0,-1,-1,0,0.0,0.0,76.4,31.51,44.89
1554975970.0,-1,-1,0,0.0,0.0,76.61,31.45,45.16
1554976270.0,-1,-1,0,0.0,0.0,76.61,31.39,45.22
1554976570.0,-1,-1,0,0.0,0.0,76.18,31.33,44.85
1554976870.0,-1,-1,0,0.0,0.0,76.18,31.24,44.94
1554977170.0,-1,-1,0,0.0,0.0,76.4,31.06,45.34
1554977470.0,-1,-1,0,0.0,0.0,76.18,30.88,45.3
1554977770.0,-1,-1,0,0.0,0.0,75.74,30.7,45.04
1554978070.0,-1,-1,0,0.0,0.0,75.52,30.52,45.0
1554978371.0,-1,-1,0,0.0,0.0,75.74,30.34,45.4
1554978671.0,-1,-1,0,0.0,0.0,75.52,30.16,45.36
1554978971.0,-1,-1,0,0.0,0.0,75.96,29.98,45.98
1554979272.0,-1,-1,0,0.0,0.0,75.96,29.8,46.16
1554979572.0,-1,-1,0,0.0,0.0,75.74,29.62,46.12
1554979873.0,-1,-1,0,0.0,0.0,75.3,29.44,45.86
1554980173.0,-1,-1,0,0.0,0.0,75.96,29.26,46.7
1554980473.0,-1,-1,0,0.0,0.0,76.18,29.12,47.06
1554980773.0,-1,-1,0,0.0,0.0,75.96,29.12,46.84
1554981073.0,-1,-1,0,0.0,0.0,76.4,29.12,47.28
1554981373.0,-1,-1,0,0.0,0.0,75.52,29.12,46.4
1554981674.0,-1,-1,0,0.0,0.0,76.18,29.12,47.06
1554981974.0,-1,-1,0,0.0,0.0,76.4,29.12,47.28
1554982275.0,-1,-1,0,0.0,0.0,76.4,29.12,47.28
1554982575.0,-1,-1,0,0.0,0.0,76.83,29.12,47.71
1554982875.0,-1,-1,785,0.0026438800000000004,0.03172656000000001,76.61,29.12,47.49
1554983175.0,-1,-1,0,0.0,0.0,76.4,29.12,47.28
1554983475.0,-1,-1,1659,0.005587512,0.067050144,77.04,29.12,47.92
1554983775.0,-1,-1,0,0.0,0.0,76.61,29.12,47.49
1554984383.0,-1,-1,3376,0.011370368,0.06732454736842106,76.4,29.06,47.34
1554984683.0,-1,-1,0,0.0,0.0,76.83,29.02,47.81
1554984983.0,-1,-1,0,0.0,0.0,77.04,28.97,48.07
1554985283.0,-1,-1,0,0.0,0.0,77.04,28.93,48.11
1554985583.0,-1,-1,0,0.0,0.0,77.04,28.88,48.16
1554985883.0,-1,-1,0,0.0,0.0,77.04,28.84,48.2
1554986183.0,-1,-1,0,0.0,0.0,77.26,28.79,48.47
1554986483.0,-1,-1,17263,0.058141784,0.697701408,77.04,28.75,48.29
1554986783.0,-1,-1,0,0.0,0.0,77.47,28.7,48.77
1554987083.0,-1,-1,0,0.0,0.0,77.69,28.66,49.03
1554987383.0,-1,-1,0,0.0,0.0,77.47,28.61,48.86
1554987684.0,-1,-1,0,0.0,0.0,77.69,28.59,49.1
1554987984.0,-1,-1,0,0.0,0.0,77.47,28.62,48.85
1554988285.0,-1,-1,0,0.0,0.0,77.26,28.65,48.61
1554988585.0,-1,-1,0,0.0,0.0,77.69,28.68,49.01
1554988885.0,-1,-1,0,0.0,0.0,77.69,28.71,48.98
1554989185.0,-1,-1,0,0.0,0.0,77.9,28.74,49.16
1554989485.0,-1,-1,0,0.0,0.0,77.26,28.77,48.49
1554989785.0,-1,-1,0,0.0,0.0,77.26,28.8,48.46
1554990085.0,-1,-1,0,0.0,0.0,77.26,28.83,48.43
1554990385.0,-1,-1,0,0.0,0.0,77.9,28.86,49.04
1554990685.0,-1,-1,1,3.368e-06,4.0416e-05,78.33,28.89,49.44
1554990985.0,-1,-1,0,0.0,0.0,77.04,28.92,48.12
1554991286.0,-1,-1,774,0.0026068320000000003,0.031178057142857145,77.9,29.04,48.86
1554991586.0,-1,-1,0,0.0,0.0,78.33,29.4,48.93
1554991886.0,-1,-1,1640,0.0055235200000000005,0.06628224,78.33,29.76,48.57
1554992186.0,-1,-1,0,0.0,0.0,78.96,30.12,48.84
1554992486.0,-1,-1,3218,0.010838224,0.130058688,78.54,30.48,48.06
1554992786.0,-1,-1,0,0.0,0.0,77.69,30.84,46.85
1554993087.0,-1,-1,0,0.0,0.0,78.33,31.2,47.13
1554993387.0,-1,-1,0,0.0,0.0,78.11,31.56,46.55
1554993687.0,-1,-1,0,0.0,0.0,78.11,31.92,46.19
1554993987.0,-1,-1,0,0.0,0.0,78.54,32.28,46.26
1554994287.0,-1,-1,0,0.0,0.0,78.11,32.64,45.47
1554994588.0,-1,-1,0,0.0,0.0,77.9,33.01,44.89
1554994888.0,-1,-1,0,0.0,0.0,77.9,33.5,44.4
1554995188.0,-1,-1,0,0.0,0.0,77.9,34.33,43.57
1554995488.0,-1,-1,0,0.0,0.0,78.11,35.15,42.96
1554995788.0,-1,-1,0,0.0,0.0,77.9,35.98,41.92
1554996089.0,-1,-1,0,0.0,0.0,78.11,36.8,41.31
1554996389.0,-1,-1,33417,0.112548456,1.350581472,78.33,37.63,40.7
1554996689.0,-1,-1,0,0.0,0.0,78.11,38.45,39.66
1554996989.0,-1,-1,0,0.0,0.0,77.9,39.28,38.62
1554997289.0,-1,-1,0,0.0,0.0,78.33,40.1,38.23
1554997590.0,-1,-1,0,0.0,0.0,78.33,40.93,37.4
1554997890.0,-1,-1,0,0.0,0.0,78.33,41.76,36.57
1554998190.0,-1,-1,0,0.0,0.0,78.33,42.58,35.75
1554998622.0,-1,-1,0,0.0,0.0,78.33,43.29,35.04
1554998923.0,-1,-1,0,0.0,0.0,78.75,43.47,35.28
1554999224.0,-1,-1,0,0.0,0.0,78.33,43.65,34.68
1554999524.0,-1,-1,0,0.0,0.0,78.75,43.83,34.92
1554999824.0,-1,-1,0,0.0,0.0,78.33,44.01,34.32
1555000125.0,-1,-1,0,0.0,0.0,78.11,44.2,33.91
1555000425.0,-1,-1,0,0.0,0.0,78.54,44.38,34.16
1555000725.0,-1,-1,3,1.0104e-05,0.000121248,78.11,44.55,33.56
1555001025.0,-1,-1,0,0.0,0.0,78.54,44.73,33.81
1555001325.0,-1,-1,614,0.002067952,0.024815424000000003,77.9,44.91,32.99
1555001625.0,-1,-1,0,0.0,0.0,78.54,45.09,33.45
1555001925.0,-1,-1,1784,0.006008512000000001,0.072102144,78.75,45.27,33.48
1555002225.0,-1,-1,0,0.0,0.0,78.33,45.42,32.91
1555002525.0,-1,-1,3337,0.011239016000000001,0.13486819200000003,78.11,45.56,32.55
1555002825.0,-1,-1,0,0.0,0.0,78.11,45.69,32.42
1555003125.0,-1,-1,0,0.0,0.0,78.54,45.83,32.71
1555003426.0,-1,-1,0,0.0,0.0,78.33,45.96,32.37
1555003726.0,-1,-1,0,0.0,0.0,78.33,46.1,32.23
1555004026.0,-1,-1,0,0.0,0.0,78.33,46.23,32.1
1555004326.0,-1,-1,0,0.0,0.0,77.9,46.37,31.53
1555004626.0,-1,-1,0,0.0,0.0,77.69,46.5,31.19
