Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.81606],Longitude of the PUMA device location,[-148.002],,,
1557065146.0,-1,-1,0,0.0,0.0,74.87,34.59,40.28
1557065446.0,-1,-1,0,0.0,0.0,74.42,34.97,39.45
1557065746.0,-1,-1,0,0.0,0.0,74.42,35.34,39.08
1557066046.0,-1,-1,0,0.0,0.0,74.87,35.72,39.15
1557066346.0,-1,-1,0,0.0,0.0,75.08,36.09,38.99
1557066646.0,-1,-1,0,0.0,0.0,74.87,36.47,38.4
1557066946.0,-1,-1,0,0.0,0.0,74.42,36.84,37.58
1557067246.0,-1,-1,0,0.0,0.0,74.65,37.22,37.43
1557067546.0,-1,-1,0,0.0,0.0,73.76,37.59,36.17
1557067847.0,-1,-1,0,0.0,0.0,73.98,37.97,36.01
1557068147.0,-1,-1,0,0.0,0.0,73.76,38.34,35.42
1557068447.0,-1,-1,0,0.0,0.0,73.98,38.68,35.3
1557068747.0,-1,-1,0,0.0,0.0,73.09,38.82,34.27
1557068918.0,1,35891561,4,1.3472e-05,0.00028362105263157896,73.32,38.89,34.43
1557069249.0,4,35895080,3519,0.011851992,0.12890384048338369,73.98,39.04,34.94
1557069289.0,2,35895397,317,0.0010676560000000002,0.09608904000000001,74.21,39.06,35.15
1557069630.0,-1,-1,0,0.0,0.0,74.21,39.21,35.0
1557069930.0,-1,-1,0,0.0,0.0,74.21,39.35,34.86
1557070230.0,-1,-1,0,0.0,0.0,73.98,39.48,34.5
1557070530.0,-1,-1,0,0.0,0.0,74.21,39.62,34.59
1557070830.0,-1,-1,0,0.0,0.0,74.21,39.75,34.46
1557071130.0,-1,-1,0,0.0,0.0,74.21,39.89,34.32
1557071430.0,-1,-1,0,0.0,0.0,74.65,40.02,34.63
1557071729.0,-1,-1,0,0.0,0.0,74.42,40.16,34.26
1557072029.0,-1,-1,0,0.0,0.0,74.87,40.29,34.58
1557072200.0,4,35918590,23193,0.078114024,1.6445057684210527,74.87,40.35,34.52
1557072542.0,-1,-1,0,0.0,0.0,75.3,40.47,34.83
1557072842.0,-1,-1,0,0.0,0.0,75.74,40.57,35.17
1557073142.0,-1,-1,0,0.0,0.0,76.4,40.68,35.72
1557073442.0,-1,-1,0,0.0,0.0,74.65,40.78,33.87
1557073742.0,-1,-1,0,0.0,0.0,76.18,40.89,35.29
1557074042.0,-1,-1,0,0.0,0.0,74.65,40.99,33.66
1557074342.0,-1,-1,0,0.0,0.0,74.42,41.1,33.32
1557074642.0,-1,-1,0,0.0,0.0,74.21,41.2,33.01
1557074942.0,-1,-1,0,0.0,0.0,73.76,41.31,32.45
1557075242.0,-1,-1,0,0.0,0.0,73.98,41.41,32.57
1557075542.0,-1,-1,0,0.0,0.0,74.42,41.52,32.9
1557075842.0,-1,-1,0,0.0,0.0,75.08,41.55,33.53
1557076143.0,-1,-1,0,0.0,0.0,74.42,41.57,32.85
1557076443.0,-1,-1,0,0.0,0.0,73.76,41.58,32.18
1557076743.0,-1,-1,0,0.0,0.0,73.76,41.6,32.16
1557076897.0,1,35918593,3,1.0104e-05,0.0002361974025974026,73.76,41.6,32.16
1557077230.0,2,35922122,3529,0.011885672,0.12849375135135135,73.98,41.62,32.36
1557077571.0,-1,-1,0,0.0,0.0,73.98,41.64,32.34
1557077871.0,-1,-1,0,0.0,0.0,73.54,41.65,31.89
1557078171.0,-1,-1,0,0.0,0.0,73.54,41.67,31.87
1557078470.0,-1,-1,0,0.0,0.0,73.98,41.68,32.3
1557078770.0,-1,-1,0,0.0,0.0,73.76,41.7,32.06
1557079070.0,-1,-1,0,0.0,0.0,74.42,41.71,32.71
1557079370.0,-1,-1,0,0.0,0.0,74.65,41.84,32.81
1557079670.0,-1,-1,0,0.0,0.0,75.08,42.05,33.03
1557079970.0,-1,-1,0,0.0,0.0,75.08,42.26,32.82
1557080269.0,-1,-1,0,0.0,0.0,74.87,42.47,32.4
1557080569.0,-1,-1,0,0.0,0.0,76.61,42.68,33.93
1557080824.0,4,35950757,28635,0.09644268,1.3615437176470588,75.08,42.86,32.22
1557081166.0,-1,-1,0,0.0,0.0,75.52,43.1,32.42
1557081466.0,-1,-1,0,0.0,0.0,74.65,43.31,31.34
1557081766.0,-1,-1,0,0.0,0.0,74.87,43.52,31.35
1557082066.0,-1,-1,0,0.0,0.0,75.52,43.73,31.79
1557082366.0,-1,-1,0,0.0,0.0,74.65,43.94,30.71
1557082666.0,-1,-1,0,0.0,0.0,74.65,44.15,30.5
1557082965.0,-1,-1,0,0.0,0.0,74.21,44.24,29.97
1557083266.0,-1,-1,0,0.0,0.0,77.04,44.24,32.8
1557083565.0,-1,-1,0,0.0,0.0,73.98,44.24,29.74
1557083865.0,-1,-1,0,0.0,0.0,73.54,44.24,29.3
1557084166.0,-1,-1,0,0.0,0.0,73.76,44.24,29.52
1557084466.0,-1,-1,0,0.0,0.0,74.87,44.24,30.63
1557084766.0,-1,-1,0,0.0,0.0,73.98,44.24,29.74
1557085066.0,-1,-1,0,0.0,0.0,73.54,44.24,29.3
1557085366.0,-1,-1,0,0.0,0.0,73.32,44.24,29.08
1557085578.0,1,35950758,1,3.368e-06,5.7192452830188674e-05,73.98,44.24,29.74
1557085910.0,4,35954288,3530,0.01188904,0.12891730120481928,73.76,44.24,29.52
1557085950.0,2,35954606,318,0.001071024,0.09639216,73.98,44.24,29.74
1557086292.0,-1,-1,0,0.0,0.0,74.21,44.24,29.97
1557086591.0,-1,-1,0,0.0,0.0,72.87,44.39,28.48
1557086891.0,-1,-1,0,0.0,0.0,73.76,44.63,29.13
1557087192.0,-1,-1,0,0.0,0.0,73.09,44.87,28.22
1557087492.0,-1,-1,0,0.0,0.0,74.65,45.11,29.54
1557087791.0,-1,-1,0,0.0,0.0,74.21,45.35,28.86
1557088091.0,-1,-1,0,0.0,0.0,73.32,45.59,27.73
1557088391.0,-1,-1,0,0.0,0.0,74.87,45.83,29.04
1557088691.0,-1,-1,0,0.0,0.0,73.98,46.07,27.91
1557088990.0,-1,-1,0,0.0,0.0,74.87,46.31,28.56
1557089290.0,-1,-1,0,0.0,0.0,74.42,46.55,27.87
1557089590.0,-1,-1,0,0.0,0.0,75.3,46.79,28.51
1557089890.0,-1,-1,0,0.0,0.0,73.32,47.03,26.29
1557090046.0,4,35987235,32629,0.109894472,2.536026276923077,74.42,47.1,27.32
1557090386.0,-1,-1,0,0.0,0.0,75.3,46.97,28.33
1557090685.0,-1,-1,0,0.0,0.0,75.3,46.85,28.45
1557090985.0,-1,-1,0,0.0,0.0,75.08,46.73,28.35
1557091285.0,-1,-1,0,0.0,0.0,74.87,46.61,28.26
1557091585.0,-1,-1,0,0.0,0.0,74.87,46.49,28.38
1557091885.0,-1,-1,0,0.0,0.0,75.3,46.37,28.93
1557092185.0,-1,-1,0,0.0,0.0,74.65,46.25,28.4
1557092485.0,-1,-1,0,0.0,0.0,73.32,46.13,27.19
1557092785.0,-1,-1,0,0.0,0.0,75.96,46.01,29.95
1557093085.0,-1,-1,0,0.0,0.0,73.98,45.89,28.09
1557093385.0,-1,-1,0,0.0,0.0,74.21,45.77,28.44
1557093685.0,-1,-1,0,0.0,0.0,73.98,45.76,28.22
1557093986.0,-1,-1,0,0.0,0.0,73.32,46.03,27.29
1557094286.0,-1,-1,0,0.0,0.0,72.65,46.3,26.35
1557094509.0,1,35987235,0,0.0,0.0,73.32,46.5,26.82
1557094841.0,2,35990766,3531,0.011892408,0.128953821686747,73.76,46.8,26.96
1557095182.0,-1,-1,0,0.0,0.0,73.32,47.1,26.22
1557095482.0,-1,-1,0,0.0,0.0,73.32,47.37,25.95
1557095782.0,-1,-1,0,0.0,0.0,73.09,47.64,25.45
1557096082.0,-1,-1,0,0.0,0.0,73.32,47.91,25.41
1557096382.0,-1,-1,0,0.0,0.0,73.32,48.18,25.14
1557096682.0,-1,-1,0,0.0,0.0,74.21,48.45,25.76
1557096981.0,-1,-1,0,0.0,0.0,73.76,48.72,25.04
1557097281.0,-1,-1,0,0.0,0.0,73.98,48.89,25.09
1557097580.0,-1,-1,0,0.0,0.0,74.87,48.77,26.1
1557097880.0,-1,-1,0,0.0,0.0,74.42,48.65,25.77
1557098180.0,-1,-1,0,0.0,0.0,74.21,48.53,25.68
1557098480.0,-1,-1,0,0.0,0.0,74.65,48.41,26.24
1557098780.0,-1,-1,0,0.0,0.0,75.08,48.29,26.79
1557099080.0,-1,-1,0,0.0,0.0,74.87,48.17,26.7
1557099380.0,-1,-1,0,0.0,0.0,74.87,48.05,26.82
1557099679.0,-1,-1,0,0.0,0.0,75.3,47.93,27.37
1557099979.0,-1,-1,0,0.0,0.0,74.87,47.81,27.06
1557100156.0,4,36033108,42342,0.142607856,2.900498766101695,74.21,47.74,26.47
1557100496.0,-1,-1,0,0.0,0.0,75.96,47.6,28.36
1557100796.0,-1,-1,0,0.0,0.0,76.4,47.48,28.92
1557101096.0,-1,-1,0,0.0,0.0,75.52,47.51,28.01
1557101396.0,-1,-1,0,0.0,0.0,74.21,47.54,26.67
1557101696.0,-1,-1,0,0.0,0.0,75.08,47.57,27.51
1557101996.0,-1,-1,0,0.0,0.0,74.87,47.6,27.27
1557102296.0,-1,-1,0,0.0,0.0,73.76,47.63,26.13
1557102596.0,-1,-1,0,0.0,0.0,74.21,47.66,26.55
1557102896.0,-1,-1,0,0.0,0.0,75.3,47.69,27.61
1557103196.0,-1,-1,0,0.0,0.0,74.65,47.72,26.93
1557103496.0,-1,-1,0,0.0,0.0,73.98,47.75,26.23
1557103796.0,-1,-1,0,0.0,0.0,73.54,47.78,25.76
1557104096.0,-1,-1,0,0.0,0.0,73.09,47.81,25.28
1557104284.0,1,36033109,1,3.368e-06,6.44936170212766e-05,73.98,47.83,26.15
1557104618.0,2,36036654,3545,0.01193956,0.12868986826347306,73.76,47.83,25.93
1557104960.0,-1,-1,0,0.0,0.0,74.65,47.81,26.84
1557105260.0,-1,-1,0,0.0,0.0,73.76,47.8,25.96
1557105560.0,-1,-1,0,0.0,0.0,73.76,47.78,25.98
1557105860.0,-1,-1,0,0.0,0.0,73.54,47.77,25.77
1557106160.0,-1,-1,0,0.0,0.0,74.21,47.75,26.46
1557106460.0,-1,-1,0,0.0,0.0,73.98,47.74,26.24
1557106760.0,-1,-1,0,0.0,0.0,74.21,47.72,26.49
1557107060.0,-1,-1,0,0.0,0.0,73.32,47.71,25.61
1557107359.0,-1,-1,0,0.0,0.0,74.42,47.69,26.73
1557107659.0,-1,-1,0,0.0,0.0,74.87,47.68,27.19
1557107959.0,-1,-1,0,0.0,0.0,74.21,47.66,26.55
1557108066.0,4,36064121,27467,0.092508856,3.112447491588785,74.65,47.62,27.03
1557108422.0,-1,-1,0,0.0,0.0,74.87,47.43,27.44
1557108722.0,-1,-1,0,0.0,0.0,74.87,47.26,27.61
1557108856.0,1,36064124,3,1.0104e-05,0.0002714507462686567,75.3,47.19,28.11
1557109168.0,4,36067362,3238,0.010905584000000001,0.12583366153846154,74.65,47.02,27.63
1557109212.0,2,36067711,349,0.0011754320000000001,0.09617170909090911,75.08,46.99,28.09
1557109553.0,-1,-1,0,0.0,0.0,75.3,46.81,28.49
1557109852.0,-1,-1,0,0.0,0.0,74.42,46.64,27.78
1557110152.0,-1,-1,0,0.0,0.0,74.65,46.48,28.17
1557110452.0,-1,-1,0,0.0,0.0,73.98,46.31,27.67
1557110752.0,-1,-1,0,0.0,0.0,75.08,46.15,28.93
1557111052.0,-1,-1,0,0.0,0.0,74.65,45.98,28.67
1557111352.0,-1,-1,0,0.0,0.0,74.87,45.82,29.05
1557111652.0,-1,-1,0,0.0,0.0,75.08,45.64,29.44
1557111952.0,-1,-1,0,0.0,0.0,74.65,45.42,29.23
1557112252.0,-1,-1,0,0.0,0.0,75.52,45.19,30.33
1557112552.0,-1,-1,0,0.0,0.0,74.87,44.97,29.9
1557112852.0,-1,-1,0,0.0,0.0,75.52,44.74,30.78
1557113151.0,-1,-1,0,0.0,0.0,76.4,44.52,31.88
1557113451.0,-1,-1,0,0.0,0.0,74.21,44.29,29.92
1557113751.0,-1,-1,0,0.0,0.0,74.65,44.07,30.58
1557114051.0,-1,-1,0,0.0,0.0,75.96,43.84,32.12
1557114223.0,4,36107632,39921,0.134453928,2.814151981395349,75.74,43.71,32.03
1557114564.0,-1,-1,0,0.0,0.0,75.08,43.46,31.62
1557114864.0,-1,-1,0,0.0,0.0,75.52,43.23,32.29
1557115164.0,-1,-1,0,0.0,0.0,75.74,43.01,32.73
1557115464.0,-1,-1,0,0.0,0.0,75.52,42.9,32.62
1557115764.0,-1,-1,0,0.0,0.0,74.87,42.81,32.06
1557116064.0,-1,-1,0,0.0,0.0,74.87,42.72,32.15
1557116364.0,-1,-1,0,0.0,0.0,75.08,42.63,32.45
1557116664.0,-1,-1,0,0.0,0.0,74.65,42.54,32.11
1557116964.0,-1,-1,0,0.0,0.0,74.42,42.45,31.97
1557117264.0,-1,-1,0,0.0,0.0,74.21,42.36,31.85
1557117564.0,-1,-1,0,0.0,0.0,73.98,42.27,31.71
1557117864.0,-1,-1,0,0.0,0.0,74.65,42.18,32.47
1557118164.0,-1,-1,0,0.0,0.0,72.65,42.09,30.56
1557118241.0,1,36107637,5,1.684e-05,0.0007873246753246754,72.19,42.07,30.12
1557118573.0,4,36111163,3526,0.011875568000000001,0.12877121927710847,73.32,41.97,31.35
1557118613.0,2,36111480,317,0.0010676560000000002,0.09608904000000001,73.98,41.96,32.02
1557118952.0,-1,-1,0,0.0,0.0,73.54,41.85,31.69
1557119253.0,-1,-1,0,0.0,0.0,73.98,41.76,32.22
1557119552.0,-1,-1,0,0.0,0.0,73.09,41.67,31.42
1557119852.0,-1,-1,0,0.0,0.0,73.54,41.58,31.96
1557120152.0,-1,-1,0,0.0,0.0,74.65,41.49,33.16
1557120452.0,-1,-1,0,0.0,0.0,73.98,41.4,32.58
1557120752.0,-1,-1,0,0.0,0.0,73.32,41.31,32.01
1557121051.0,-1,-1,0,0.0,0.0,74.21,41.22,32.99
1557121351.0,-1,-1,0,0.0,0.0,73.54,41.13,32.41
1557121651.0,-1,-1,0,0.0,0.0,74.21,41.04,33.17
1557121951.0,-1,-1,0,0.0,0.0,73.98,40.95,33.03
1557122251.0,-1,-1,0,0.0,0.0,74.87,40.86,34.01
1557122550.0,-1,-1,0,0.0,0.0,74.65,40.76,33.89
1557122850.0,-1,-1,0,0.0,0.0,74.65,40.64,34.01
1557123150.0,-1,-1,0,0.0,0.0,74.87,40.52,34.35
1557123450.0,-1,-1,0,0.0,0.0,75.08,40.4,34.68
1557123749.0,-1,-1,0,0.0,0.0,74.87,40.28,34.59
1557124049.0,-1,-1,0,0.0,0.0,75.3,40.16,35.14
1557124349.0,-1,-1,0,0.0,0.0,75.74,40.04,35.7
1557124648.0,-1,-1,0,0.0,0.0,74.87,39.92,34.95
1557124948.0,-1,-1,0,0.0,0.0,74.42,39.8,34.62
1557125248.0,-1,-1,0,0.0,0.0,75.08,39.68,35.4
1557125548.0,-1,-1,0,0.0,0.0,75.96,39.56,36.4
1557125848.0,-1,-1,0,0.0,0.0,74.65,39.44,35.21
1557125900.0,4,36169538,58058,0.195539344,13.5373392,74.65,39.42,35.23
1557126242.0,-1,-1,0,0.0,0.0,75.96,39.36,36.6
1557126541.0,-1,-1,0,0.0,0.0,75.74,39.33,36.41
1557126841.0,-1,-1,0,0.0,0.0,75.52,39.3,36.22
1557127141.0,-1,-1,0,0.0,0.0,75.52,39.27,36.25
1557127441.0,-1,-1,0,0.0,0.0,74.87,39.24,35.63
1557127741.0,-1,-1,0,0.0,0.0,74.42,39.21,35.21
1557128041.0,-1,-1,0,0.0,0.0,74.65,39.18,35.47
1557128340.0,-1,-1,0,0.0,0.0,74.42,39.15,35.27
1557128640.0,-1,-1,0,0.0,0.0,74.65,39.12,35.53
1557128941.0,-1,-1,0,0.0,0.0,74.21,39.09,35.12
1557129241.0,-1,-1,0,0.0,0.0,74.42,39.06,35.36
1557129541.0,-1,-1,0,0.0,0.0,73.76,39.03,34.73
1557129841.0,-1,-1,0,0.0,0.0,72.87,38.96,33.91
1557130141.0,-1,-1,0,0.0,0.0,73.54,38.88,34.66
1557130300.0,1,36169541,3,1.0104e-05,0.0002287698113207547,73.09,38.84,34.25
1557130630.0,4,36173033,3492,0.011761056,0.1283024290909091,73.76,38.76,35.0
1557130670.0,2,36173351,318,0.001071024,0.09639216,73.32,38.75,34.57
1557131010.0,-1,-1,0,0.0,0.0,74.87,38.67,36.2
1557131310.0,-1,-1,0,0.0,0.0,73.98,38.59,35.39
1557131609.0,-1,-1,0,0.0,0.0,74.87,38.52,36.35
1557131909.0,-1,-1,0,0.0,0.0,73.98,38.44,35.54
1557132209.0,-1,-1,0,0.0,0.0,74.21,38.37,35.84
1557132509.0,-1,-1,0,0.0,0.0,74.65,38.29,36.36
1557132809.0,-1,-1,0,0.0,0.0,75.08,38.22,36.86
1557133108.0,-1,-1,0,0.0,0.0,74.42,38.14,36.28
1557133408.0,-1,-1,0,0.0,0.0,74.42,38.08,36.34
1557133708.0,-1,-1,0,0.0,0.0,74.65,38.02,36.63
1557134008.0,-1,-1,0,0.0,0.0,74.65,37.96,36.69
1557134308.0,-1,-1,0,0.0,0.0,74.65,37.9,36.75
1557134607.0,-1,-1,0,0.0,0.0,75.74,37.84,37.9
1557134907.0,-1,-1,0,0.0,0.0,75.3,37.78,37.52
1557135207.0,-1,-1,0,0.0,0.0,75.3,37.72,37.58
1557135506.0,-1,-1,0,0.0,0.0,75.52,37.66,37.86
1557135546.0,4,36212053,38702,0.130348336,11.73135024,74.65,37.65,37.0
1557135886.0,-1,-1,0,0.0,0.0,76.18,37.58,38.6
1557136186.0,-1,-1,0,0.0,0.0,75.74,37.52,38.22
1557136486.0,-1,-1,0,0.0,0.0,74.65,37.46,37.19
1557136785.0,-1,-1,0,0.0,0.0,75.52,37.4,38.12
1557137085.0,-1,-1,0,0.0,0.0,74.65,37.37,37.28
1557137385.0,-1,-1,0,0.0,0.0,74.65,37.34,37.31
1557137685.0,-1,-1,0,0.0,0.0,74.42,37.31,37.11
1557137985.0,-1,-1,0,0.0,0.0,74.65,37.28,37.37
1557138285.0,-1,-1,0,0.0,0.0,74.21,37.25,36.96
1557138585.0,-1,-1,0,0.0,0.0,72.87,37.22,35.65
1557138885.0,-1,-1,0,0.0,0.0,73.76,37.19,36.57
1557139185.0,-1,-1,0,0.0,0.0,73.98,37.16,36.82
1557139485.0,-1,-1,0,0.0,0.0,73.76,37.13,36.63
1557139785.0,-1,-1,0,0.0,0.0,73.32,37.1,36.22
1557139929.0,1,36212053,0,0.0,0.0,73.32,37.09,36.23
1557140260.0,4,36215560,3507,0.011811576,0.12846427069486405,73.54,37.05,36.49
1557140300.0,2,36215878,318,0.001071024,0.09639216,74.21,37.05,37.16
1557140641.0,-1,-1,0,0.0,0.0,73.54,37.02,36.52
1557140941.0,-1,-1,0,0.0,0.0,73.54,36.99,36.55
1557141241.0,-1,-1,0,0.0,0.0,73.98,36.96,37.02
1557141541.0,-1,-1,0,0.0,0.0,73.54,36.93,36.61
1557141840.0,-1,-1,0,0.0,0.0,74.65,36.9,37.75
1557142140.0,-1,-1,0,0.0,0.0,74.87,36.87,38.0
1557142440.0,-1,-1,0,0.0,0.0,74.21,36.84,37.37
1557142740.0,-1,-1,0,0.0,0.0,74.65,36.81,37.84
1557143040.0,-1,-1,0,0.0,0.0,73.98,36.78,37.2
1557143340.0,-1,-1,0,0.0,0.0,73.76,36.75,37.01
1557143640.0,-1,-1,0,0.0,0.0,75.96,36.72,39.24
1557143940.0,-1,-1,0,0.0,0.0,73.76,36.69,37.07
1557144239.0,-1,-1,0,0.0,0.0,74.65,36.68,37.97
1557144539.0,-1,-1,0,0.0,0.0,75.96,36.68,39.28
1557144839.0,-1,-1,0,0.0,0.0,75.74,36.68,39.06
1557145009.0,4,36253395,37517,0.126357256,2.675800715294118,75.74,36.68,39.06
1557145351.0,-1,-1,0,0.0,0.0,76.18,36.68,39.5
1557145651.0,-1,-1,0,0.0,0.0,75.96,36.68,39.28
1557145951.0,-1,-1,0,0.0,0.0,75.3,36.68,38.62
1557146251.0,-1,-1,0,0.0,0.0,74.42,36.68,37.74
1557146551.0,-1,-1,0,0.0,0.0,75.52,36.68,38.84
1557146851.0,-1,-1,0,0.0,0.0,74.42,36.68,37.74
1557147150.0,-1,-1,0,0.0,0.0,74.87,36.68,38.19
1557147451.0,-1,-1,0,0.0,0.0,74.21,36.68,37.53
1557147751.0,-1,-1,0,0.0,0.0,73.98,36.69,37.29
1557148051.0,-1,-1,0,0.0,0.0,74.65,36.7,37.95
1557148352.0,-1,-1,0,0.0,0.0,73.54,36.72,36.82
1557148652.0,-1,-1,0,0.0,0.0,74.21,36.73,37.48
1557148952.0,-1,-1,0,0.0,0.0,73.76,36.75,37.01
1557149252.0,-1,-1,0,0.0,0.0,73.54,36.76,36.78
1557149552.0,-1,-1,0,0.0,0.0,74.87,36.78,38.09
1557149852.0,-1,-1,0,0.0,0.0,73.32,36.79,36.53
1557149989.0,1,36253395,0,0.0,0.0,73.54,36.8,36.74
1557150320.0,2,36256913,3518,0.011848624,0.1288672096676737,73.32,36.82,36.5
1557150660.0,-1,-1,0,0.0,0.0,74.65,36.83,37.82
1557150960.0,-1,-1,0,0.0,0.0,77.47,36.85,40.62
1557151260.0,-1,-1,0,0.0,0.0,73.54,36.87,36.67
1557151560.0,-1,-1,0,0.0,0.0,73.54,36.9,36.64
1557151860.0,-1,-1,0,0.0,0.0,73.98,36.93,37.05
1557152062.0,4,36270791,13878,0.046741104000000006,0.8330097742574258,73.98,36.95,37.03
1557152407.0,-1,-1,0,0.0,0.0,74.65,36.98,37.67
1557152707.0,-1,-1,0,0.0,0.0,75.52,37.01,38.51
1557153007.0,-1,-1,0,0.0,0.0,75.3,37.04,38.26
1557153307.0,-1,-1,0,0.0,0.0,73.98,37.07,36.91
1557153607.0,-1,-1,0,0.0,0.0,74.65,37.1,37.55
1557153907.0,-1,-1,0,0.0,0.0,74.42,37.13,37.29
1557154207.0,-1,-1,0,0.0,0.0,75.08,37.16,37.92
1557154507.0,-1,-1,0,0.0,0.0,73.32,37.19,36.13
1557154807.0,-1,-1,0,0.0,0.0,73.54,37.22,36.32
1557155107.0,-1,-1,0,0.0,0.0,73.98,37.25,36.73
1557155407.0,-1,-1,0,0.0,0.0,73.09,37.28,35.81
1557155707.0,-1,-1,0,0.0,0.0,73.54,37.31,36.23
1557156007.0,-1,-1,0,0.0,0.0,73.32,37.34,35.98
1557156307.0,-1,-1,0,0.0,0.0,73.09,37.37,35.72
1557156520.0,1,36270797,6,2.0208e-05,0.00034154366197183095,72.87,37.39,35.48
1557156851.0,2,36274300,3503,0.011798104,0.12831774743202418,73.54,37.43,36.11
1557157206.0,-1,-1,0,0.0,0.0,73.32,37.46,35.86
1557157506.0,-1,-1,0,0.0,0.0,73.09,37.49,35.6
1557157806.0,-1,-1,0,0.0,0.0,72.65,37.52,35.13
1557158106.0,-1,-1,0,0.0,0.0,73.76,37.55,36.21
1557158147.0,4,36284347,10047,0.033838296000000004,2.971167453658537,73.32,37.55,35.77
1557158488.0,-1,-1,0,0.0,0.0,74.42,37.6,36.82
1557158787.0,-1,-1,0,0.0,0.0,75.3,37.68,37.62
1557159088.0,-1,-1,0,0.0,0.0,74.42,37.75,36.67
1557159388.0,-1,-1,0,0.0,0.0,73.54,37.83,35.71
1557159687.0,-1,-1,0,0.0,0.0,72.87,37.9,34.97
1557159987.0,-1,-1,0,0.0,0.0,74.21,37.98,36.23
1557160287.0,-1,-1,0,0.0,0.0,73.76,38.05,35.71
1557160587.0,-1,-1,0,0.0,0.0,73.98,38.13,35.85
1557160887.0,-1,-1,0,0.0,0.0,73.98,38.2,35.78
1557161187.0,-1,-1,0,0.0,0.0,73.32,38.28,35.04
1557161488.0,-1,-1,0,0.0,0.0,72.87,38.35,34.52
1557161788.0,-1,-1,0,0.0,0.0,73.54,38.43,35.11
1557161829.0,1,36284872,525,0.0017682000000000002,0.15525658536585368,72.87,38.44,34.43
1557162121.0,2,36287855,2983,0.010046744,0.12386396712328768,73.54,38.53,35.01
1557162460.0,-1,-1,0,0.0,0.0,73.76,38.69,35.07
1557162760.0,-1,-1,0,0.0,0.0,72.87,38.82,34.05
1557163060.0,-1,-1,0,0.0,0.0,73.54,38.96,34.58
1557163361.0,-1,-1,0,0.0,0.0,73.54,39.09,34.45
1557163653.0,4,36300060,12205,0.04110644,0.5067917260273973,73.54,39.22,34.32
1557163994.0,-1,-1,0,0.0,0.0,73.98,39.38,34.6
1557164294.0,-1,-1,0,0.0,0.0,74.42,39.51,34.91
1557164594.0,-1,-1,0,0.0,0.0,74.65,39.65,35.0
1557164894.0,-1,-1,0,0.0,0.0,73.98,39.78,34.2
1557165194.0,-1,-1,0,0.0,0.0,74.21,39.92,34.29
1557165494.0,-1,-1,0,0.0,0.0,70.37,40.05,30.32
1557165794.0,-1,-1,0,0.0,0.0,73.98,40.17,33.81
1557166094.0,-1,-1,0,0.0,0.0,73.76,40.27,33.49
1557166394.0,-1,-1,0,0.0,0.0,73.09,40.38,32.71
1557166695.0,-1,-1,0,0.0,0.0,73.32,40.48,32.84
1557166990.0,1,36300062,2,6.736e-06,8.220203389830509e-05,72.87,40.59,32.28
1557167319.0,2,36303552,3490,0.01175432,0.1286186990881459,73.54,40.7,32.84
1557167660.0,-1,-1,0,0.0,0.0,73.09,40.82,32.27
1557167961.0,-1,-1,0,0.0,0.0,73.76,40.93,32.83
1557168260.0,-1,-1,0,0.0,0.0,73.32,41.03,32.29
1557168560.0,-1,-1,0,0.0,0.0,73.76,41.14,32.62
1557168860.0,-1,-1,0,0.0,0.0,74.21,41.24,32.97
1557168947.0,4,36316523,12971,0.043686328,1.8077101241379312,72.87,41.27,31.6
1557169289.0,-1,-1,0,0.0,0.0,74.21,41.4,32.81
1557169589.0,-1,-1,0,0.0,0.0,73.54,41.55,31.99
1557169889.0,-1,-1,0,0.0,0.0,74.42,41.7,32.72
1557170189.0,-1,-1,0,0.0,0.0,73.54,41.85,31.69
1557170489.0,-1,-1,0,0.0,0.0,73.76,42.0,31.76
1557170790.0,-1,-1,0,0.0,0.0,73.09,42.16,30.93
1557171089.0,-1,-1,0,0.0,0.0,73.54,42.3,31.24
1557171390.0,-1,-1,0,0.0,0.0,74.65,42.45,32.2
1557171690.0,-1,-1,0,0.0,0.0,74.87,42.6,32.27
1557171990.0,-1,-1,0,0.0,0.0,72.65,42.75,29.9
1557172256.0,1,36316526,3,1.0104e-05,0.00013674586466165415,73.09,42.89,30.2
1557172587.0,2,36320029,3503,0.011798104,0.12831774743202418,73.54,43.05,30.49
1557172943.0,-1,-1,0,0.0,0.0,73.09,43.19,29.9
1557173243.0,-1,-1,0,0.0,0.0,73.09,43.25,29.84
1557173542.0,-1,-1,0,0.0,0.0,72.42,43.31,29.11
1557173842.0,-1,-1,0,0.0,0.0,73.54,43.37,30.17
1557174142.0,-1,-1,0,0.0,0.0,73.76,43.43,30.33
1557174442.0,-1,-1,0,0.0,0.0,73.98,43.49,30.49
1557174742.0,-1,-1,0,0.0,0.0,71.52,43.55,27.97
1557174781.0,4,36337272,17243,0.058074424000000006,5.3607160615384615,73.76,43.56,30.2
1557175123.0,-1,-1,0,0.0,0.0,74.87,43.62,31.25
1557175423.0,-1,-1,0,0.0,0.0,73.76,43.68,30.08
1557175723.0,-1,-1,0,0.0,0.0,74.21,43.74,30.47
1557176023.0,-1,-1,0,0.0,0.0,74.42,43.8,30.62
1557176322.0,-1,-1,0,0.0,0.0,74.21,43.86,30.35
1557176623.0,-1,-1,0,0.0,0.0,73.76,43.82,29.94
1557176923.0,-1,-1,0,0.0,0.0,73.32,43.75,29.57
