Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.78514],Longitude of the PUMA device location,[-148.034],,,
1543688228.0,-1,-1,0,0.0,0.0,76.61,19.04,57.57
1543688528.0,-1,-1,0,0.0,0.0,74.87,19.14,55.73
1543688828.0,-1,-1,486,0.001636848,0.019642176,73.54,19.25,54.29
1543689128.0,-1,-1,0,0.0,0.0,72.19,19.35,52.84
1543689192.0,1,783419,2817,0.009487656,0.53368065,72.87,19.38,53.49
1543689507.0,2,786705,0,0.0,0.0,76.61,19.49,57.12
1543689789.0,4,788956,451,0.001518968,0.019391080851063832,76.4,19.59,56.81
1543690146.0,-1,-1,0,0.0,0.0,75.96,19.71,56.25
1543690446.0,-1,-1,0,0.0,0.0,73.76,19.82,53.94
1543690746.0,-1,-1,0,0.0,0.0,74.21,19.92,54.29
1543691046.0,-1,-1,0,0.0,0.0,73.32,19.94,53.38
1543691192.0,1,788956,0,0.0,0.0,73.32,19.94,53.38
1543691507.0,2,792244,11840,0.03987712,0.45573851428571427,75.3,19.94,55.36
1543691657.0,4,793441,0,0.0,0.0,77.04,19.94,57.1
1543692042.0,-1,-1,0,0.0,0.0,75.08,19.94,55.14
1543692343.0,-1,-1,0,0.0,0.0,74.65,19.94,54.71
1543692643.0,-1,-1,0,0.0,0.0,73.32,19.94,53.38
1543692944.0,-1,-1,275,0.0009262000000000001,0.01107747508305648,73.09,19.94,53.15
1543693000.0,1,793964,0,0.0,0.0,72.87,19.94,52.93
1543693271.0,4,796736,3017,0.010161256,0.1349834745387454,75.96,19.94,56.02
1543693327.0,2,797188,0,0.0,0.0,78.11,19.94,58.17
1543693684.0,-1,-1,450,0.0015156000000000002,0.015283361344537819,77.47,19.94,57.53
1543693740.0,4,800092,0,0.0,0.0,77.04,19.94,57.1
1543694097.0,-1,-1,0,0.0,0.0,76.18,19.94,56.24
1543694397.0,-1,-1,0,0.0,0.0,74.21,19.94,54.27
1543694697.0,-1,-1,0,0.0,0.0,73.54,19.94,53.6
1543694975.0,1,800092,0,0.0,0.0,72.65,19.94,52.71
1543695291.0,2,803384,10634,0.035815312,0.4080225417721519,76.4,19.94,56.46
1543695647.0,-1,-1,0,0.0,0.0,76.4,19.94,56.46
1543695703.0,4,806589,0,0.0,0.0,76.83,19.94,56.89
1543696061.0,-1,-1,0,0.0,0.0,76.18,19.94,56.24
1543696361.0,-1,-1,0,0.0,0.0,73.98,19.94,54.04
1543696661.0,-1,-1,288,0.000969984,0.011639808,72.87,19.94,52.93
1543696873.0,1,806589,0,0.0,0.0,72.65,19.94,52.71
1543697190.0,2,809886,3012,0.010144416,0.11520472429022081,76.18,19.94,56.24
1543697565.0,-1,-1,0,0.0,0.0,76.61,19.94,56.67
1543697670.0,4,813716,597,0.002010696,0.06893814857142858,76.83,19.94,56.89
1543698027.0,-1,-1,0,0.0,0.0,75.74,19.93,55.81
1543698327.0,-1,-1,0,0.0,0.0,73.76,19.86,53.9
1543698627.0,-1,-1,0,0.0,0.0,73.98,19.78,54.2
1543698797.0,1,813719,0,0.0,0.0,72.42,19.74,52.68
1543699112.0,4,817012,0,0.0,0.0,75.96,19.66,56.3
1543699169.0,2,817463,10223,0.034431064000000004,2.174593515789474,76.61,19.65,56.96
1543699526.0,-1,-1,0,0.0,0.0,76.61,19.56,57.05
1543699663.0,4,821402,0,0.0,0.0,76.83,19.52,57.31
1543700038.0,-1,-1,0,0.0,0.0,75.3,19.43,55.87
1543700338.0,-1,-1,0,0.0,0.0,73.54,19.36,54.18
1543700639.0,-1,-1,513,0.001727784,0.02066452624584718,72.87,19.28,53.59
1543700724.0,1,821405,0,0.0,0.0,73.32,19.26,54.06
1543701040.0,2,824700,2781,0.009366408,0.10670591392405063,76.18,19.18,57.0
1543701397.0,-1,-1,0,0.0,0.0,76.18,19.09,57.09
1543701697.0,-1,-1,0,0.0,0.0,76.18,18.97,57.21
1543701753.0,4,830273,0,0.0,0.0,77.26,18.93,58.33
1543702110.0,-1,-1,0,0.0,0.0,75.96,18.66,57.3
1543702410.0,-1,-1,8390,0.02825752,0.33909024000000004,73.76,18.43,55.33
1543702710.0,-1,-1,0,0.0,0.0,72.87,18.21,54.66
1543702810.0,1,830273,0,0.0,0.0,72.65,18.13,54.52
1543703126.0,2,833577,0,0.0,0.0,76.83,17.9,58.93
1543703252.0,4,834581,0,0.0,0.0,77.26,17.8,59.46
1543703609.0,-1,-1,175,0.0005894,0.005943529411764706,75.3,17.53,57.77
1543703909.0,-1,-1,0,0.0,0.0,73.32,17.31,56.01
1543704210.0,-1,-1,3116,0.010494688,0.1255178631229236,72.42,17.08,55.34
1543704276.0,1,834697,0,0.0,0.0,72.19,17.03,55.16
1543704583.0,4,837874,0,0.0,0.0,77.47,16.8,60.67
1543704640.0,2,838325,0,0.0,0.0,77.47,16.76,60.71
1543704696.0,4,838501,0,0.0,0.0,77.69,16.72,60.97
1543705053.0,-1,-1,0,0.0,0.0,73.98,16.45,57.53
1543705353.0,-1,-1,0,0.0,0.0,73.54,16.35,57.19
1543705654.0,-1,-1,0,0.0,0.0,72.87,16.36,56.51
1543705721.0,1,838523,0,0.0,0.0,72.65,16.37,56.28
1543706035.0,4,841799,0,0.0,0.0,75.74,16.38,59.36
1543706091.0,2,842250,0,0.0,0.0,76.83,16.38,60.45
1543706448.0,-1,-1,0,0.0,0.0,76.18,16.4,59.78
1543706748.0,-1,-1,0,0.0,0.0,76.18,16.42,59.76
1543707004.0,4,849531,0,0.0,0.0,76.83,16.43,60.4
1543707371.0,-1,-1,0,0.0,0.0,75.96,16.45,59.51
1543707672.0,-1,-1,0,0.0,0.0,73.54,16.46,57.08
1543707972.0,-1,-1,0,0.0,0.0,73.09,16.48,56.61
1543708057.0,1,849596,37330,0.12572744,5.324926870588235,72.65,16.48,56.17
1543708368.0,4,852829,0,0.0,0.0,75.74,16.5,59.24
1543708443.0,2,853426,1266,0.004263888,0.20466662400000002,77.04,16.5,60.54
1543708799.0,-1,-1,0,0.0,0.0,75.74,16.52,59.22
1543709100.0,-1,-1,0,0.0,0.0,76.18,16.52,59.66
1543709400.0,-1,-1,0,0.0,0.0,75.96,16.52,59.44
1543709700.0,-1,-1,0,0.0,0.0,77.04,16.52,60.52
1543710000.0,-1,-1,0,0.0,0.0,76.4,16.52,59.88
1543710300.0,-1,-1,0,0.0,0.0,76.18,16.52,59.66
1543710600.0,-1,-1,0,0.0,0.0,76.61,16.52,60.09
1543710901.0,-1,-1,0,0.0,0.0,75.96,16.52,59.44
1543711201.0,-1,-1,0,0.0,0.0,75.74,16.52,59.22
1543711501.0,-1,-1,0,0.0,0.0,76.61,16.52,60.09
1543711801.0,-1,-1,0,0.0,0.0,76.4,16.52,59.88
1543712101.0,-1,-1,0,0.0,0.0,76.83,16.52,60.31
1543712401.0,-1,-1,0,0.0,0.0,75.96,16.52,59.44
1543712701.0,-1,-1,76098,0.256298064,3.075576768,76.4,16.72,59.68
1543713002.0,-1,-1,0,0.0,0.0,76.18,16.91,59.27
1543713302.0,-1,-1,0,0.0,0.0,77.69,17.11,60.58
1543713602.0,-1,-1,0,0.0,0.0,75.96,17.3,58.66
1543713902.0,-1,-1,0,0.0,0.0,75.3,17.5,57.8
1543714202.0,-1,-1,0,0.0,0.0,76.83,17.69,59.14
1543714502.0,-1,-1,0,0.0,0.0,76.18,17.89,58.29
1543714803.0,-1,-1,0,0.0,0.0,76.4,18.08,58.32
1543714882.0,4,904785,27194,0.091589392,4.173693812658228,76.4,18.13,58.27
1543715239.0,-1,-1,0,0.0,0.0,74.87,18.37,56.5
1543715539.0,-1,-1,0,0.0,0.0,72.65,18.56,54.09
1543715737.0,1,904786,0,0.0,0.0,71.97,18.69,53.28
1543716052.0,4,908079,0,0.0,0.0,74.65,18.88,55.77
1543716109.0,2,908530,0,0.0,0.0,75.52,18.89,56.63
1543716483.0,-1,-1,0,0.0,0.0,75.3,19.0,56.3
1543716783.0,-1,-1,0,0.0,0.0,75.52,19.09,56.43
1543717084.0,-1,-1,0,0.0,0.0,75.3,19.19,56.11
1543717384.0,-1,-1,0,0.0,0.0,75.52,19.28,56.24
1543717684.0,-1,-1,0,0.0,0.0,75.74,19.37,56.37
1543717984.0,-1,-1,0,0.0,0.0,75.74,19.46,56.28
1543718285.0,-1,-1,0,0.0,0.0,75.74,19.55,56.19
1543718585.0,-1,-1,0,0.0,0.0,75.96,19.64,56.32
1543718885.0,-1,-1,0,0.0,0.0,77.26,19.73,57.53
1543719185.0,-1,-1,0,0.0,0.0,76.4,19.82,56.58
1543719485.0,-1,-1,365,0.0012293200000000001,0.014751840000000002,75.96,19.91,56.05
1543719785.0,-1,-1,0,0.0,0.0,76.18,20.01,56.17
1543720086.0,-1,-1,2954,0.009949072,0.11899222325581395,75.74,20.13,55.61
1543720386.0,-1,-1,0,0.0,0.0,75.96,20.25,55.71
1543720686.0,-1,-1,0,0.0,0.0,76.61,20.37,56.24
1543720986.0,-1,-1,0,0.0,0.0,76.4,20.49,55.91
1543721287.0,-1,-1,0,0.0,0.0,76.4,20.61,55.79
1543721587.0,-1,-1,0,0.0,0.0,76.4,20.73,55.67
1543721887.0,-1,-1,463,0.001559384,0.018712608000000002,77.26,20.85,56.41
1543722187.0,-1,-1,0,0.0,0.0,77.04,20.97,56.07
1543722487.0,-1,-1,3286,0.011067248,0.132806976,75.52,21.09,54.43
1543722788.0,-1,-1,0,0.0,0.0,76.18,21.22,54.96
1543723088.0,-1,-1,2251,0.007581368000000001,0.09097641600000002,77.26,21.34,55.92
1543723163.0,4,964797,0,0.0,0.0,76.4,21.37,55.03
1543723520.0,-1,-1,0,0.0,0.0,75.3,21.11,54.19
1543723820.0,-1,-1,0,0.0,0.0,72.19,20.85,51.34
1543723982.0,1,964798,0,0.0,0.0,71.97,20.72,51.25
1543724298.0,2,968085,0,0.0,0.0,74.65,20.45,54.2
1543724655.0,-1,-1,0,0.0,0.0,74.65,20.14,54.51
1543724955.0,-1,-1,3288,0.011073984,0.13288780800000002,74.87,19.89,54.98
1543725255.0,-1,-1,0,0.0,0.0,75.52,19.63,55.89
1543725556.0,-1,-1,1197,0.004031496,0.048217227906976745,75.74,19.38,56.36
1543725856.0,-1,-1,0,0.0,0.0,76.61,19.12,57.49
1543726156.0,-1,-1,0,0.0,0.0,75.74,18.87,56.87
1543726457.0,-1,-1,0,0.0,0.0,75.74,18.61,57.13
1543726757.0,-1,-1,0,0.0,0.0,76.83,18.36,58.47
1543727057.0,-1,-1,0,0.0,0.0,75.74,18.56,57.18
1543727357.0,-1,-1,523,0.0017614640000000001,0.021137568,74.87,18.85,56.02
1543727657.0,-1,-1,0,0.0,0.0,75.96,19.13,56.83
1543727957.0,-1,-1,2772,0.009336096,0.11203315200000001,76.18,19.42,56.76
1543728257.0,-1,-1,0,0.0,0.0,76.83,19.7,57.13
1543728557.0,-1,-1,452,0.001522336,0.018268032,76.18,19.99,56.19
1543728857.0,-1,-1,0,0.0,0.0,76.18,20.27,55.91
1543729158.0,-1,-1,0,0.0,0.0,76.83,20.56,56.27
1543729458.0,-1,-1,2904,0.009780672,0.11736806400000001,76.61,20.85,55.76
1543729590.0,4,1010296,0,0.0,0.0,77.04,20.97,56.07
1543729957.0,-1,-1,0,0.0,0.0,74.87,21.32,53.55
1543730257.0,-1,-1,0,0.0,0.0,72.65,21.6,51.05
1543730424.0,1,1010299,0,0.0,0.0,72.42,21.75,50.67
1543730739.0,2,1013588,0,0.0,0.0,74.87,21.93,52.94
1543731120.0,-1,-1,3292,0.011087456,0.10476336377952757,75.08,22.14,52.94
1543731420.0,-1,-1,0,0.0,0.0,75.52,22.3,53.22
1543731720.0,-1,-1,0,0.0,0.0,76.18,22.47,53.71
1543732021.0,-1,-1,3205,0.01079444,0.1291029368770764,75.52,22.63,52.89
1543732321.0,-1,-1,0,0.0,0.0,75.96,22.8,53.16
1543732621.0,-1,-1,0,0.0,0.0,75.74,22.96,52.78
1543732922.0,-1,-1,0,0.0,0.0,76.18,23.13,53.05
1543733222.0,-1,-1,0,0.0,0.0,76.61,23.29,53.32
1543733522.0,-1,-1,0,0.0,0.0,76.18,23.46,52.72
1543733822.0,-1,-1,3297,0.011104296000000001,0.13325155200000002,76.18,23.62,52.56
1543734122.0,-1,-1,0,0.0,0.0,76.18,23.96,52.22
1543734422.0,-1,-1,0,0.0,0.0,76.61,24.54,52.07
1543734723.0,-1,-1,3830,0.012899440000000002,0.1542790166112957,77.04,25.13,51.91
1543735023.0,-1,-1,0,0.0,0.0,76.61,25.71,50.9
1543735323.0,-1,-1,0,0.0,0.0,76.4,26.3,50.1
1543735481.0,4,1051409,0,0.0,0.0,75.52,26.61,48.91
1543735838.0,-1,-1,0,0.0,0.0,74.87,27.3,47.57
1543736138.0,-1,-1,3,1.0104e-05,0.000121248,73.09,27.89,45.2
1543736301.0,1,1051411,0,0.0,0.0,71.52,28.21,43.31
1543736616.0,2,1054699,3293,0.011090824,0.12675227428571428,75.3,28.82,46.48
1543736973.0,-1,-1,0,0.0,0.0,75.3,29.52,45.78
1543737273.0,-1,-1,451,0.001518968,0.018227616,75.74,30.1,45.64
1543737573.0,-1,-1,0,0.0,0.0,75.3,30.69,44.61
1543737874.0,-1,-1,0,0.0,0.0,75.74,30.66,45.08
1543738174.0,-1,-1,3939,0.013266552000000001,0.159198624,75.96,30.57,45.39
1543738474.0,-1,-1,0,0.0,0.0,76.61,30.48,46.13
1543738774.0,-1,-1,0,0.0,0.0,75.74,30.39,45.35
1543739074.0,-1,-1,0,0.0,0.0,76.83,30.3,46.53
1543739159.0,4,1074926,0,0.0,0.0,77.26,30.27,46.99
1543739530.0,-1,-1,3,1.0104e-05,9.804420485175203e-05,74.87,30.16,44.71
1543739830.0,-1,-1,0,0.0,0.0,72.42,30.07,42.35
1543740130.0,-1,-1,3295,0.011097560000000001,0.13317072,71.29,29.98,41.31
1543740431.0,-1,-1,0,0.0,0.0,70.37,29.89,40.48
1543740731.0,-1,-1,0,0.0,0.0,69.91,29.8,40.11
1543740975.0,1,1074928,0,0.0,0.0,69.45,29.73,39.72
1543741291.0,2,1078226,5573,0.018769864,0.2138338936708861,71.52,29.63,41.89
1543741560.0,4,1080373,0,0.0,0.0,74.42,29.53,44.89
1543741918.0,-1,-1,0,0.0,0.0,72.19,29.41,42.78
1543742218.0,-1,-1,0,0.0,0.0,69.91,29.3,40.61
1543742518.0,-1,-1,0,0.0,0.0,69.21,29.2,40.01
1543742593.0,1,1080693,0,0.0,0.0,69.45,29.17,40.28
1543742883.0,4,1083666,3304,0.011127872,0.13813910068965518,71.97,29.07,42.9
1543742939.0,2,1084117,0,0.0,0.0,73.54,29.05,44.49
1543743296.0,-1,-1,1004,0.0033814720000000004,0.034098877310924376,73.09,28.93,44.16
1543743352.0,4,1087403,0,0.0,0.0,73.32,28.91,44.41
1543743709.0,-1,-1,0,0.0,0.0,72.19,28.78,43.41
1543744009.0,-1,-1,0,0.0,0.0,69.68,28.68,41.0
1543744294.0,1,1087403,0,0.0,0.0,68.75,28.58,40.17
1543744610.0,2,1090703,116,0.00039068800000000004,0.004450875949367089,71.74,28.47,43.27
1543744981.0,-1,-1,0,0.0,0.0,72.65,28.21,44.44
1543745264.0,4,1095918,3177,0.010700136,0.13611480424028272,73.54,27.91,45.63
1543745621.0,-1,-1,0,0.0,0.0,72.87,27.54,45.33
1543745921.0,-1,-1,451,0.001518968,0.018227616,68.98,27.22,41.76
1543746167.0,1,1095920,0,0.0,0.0,69.45,26.96,42.49
1543746482.0,4,1099207,176,0.000592768,0.006774491428571429,72.42,26.63,45.79
1543746538.0,2,1099658,0,0.0,0.0,72.42,26.58,45.84
1543746895.0,-1,-1,0,0.0,0.0,72.87,26.2,46.67
1543747195.0,-1,-1,0,0.0,0.0,73.09,25.89,47.2
1543747251.0,4,1105243,0,0.0,0.0,73.09,25.83,47.26
1543747608.0,-1,-1,22,7.4096e-05,0.0007471865546218488,71.97,25.45,46.52
1543747908.0,-1,-1,0,0.0,0.0,68.75,25.14,43.61
1543748103.0,1,1105243,3276,0.011033568,0.20369664,68.28,24.93,43.35
1543748418.0,4,1108531,0,0.0,0.0,72.42,24.6,47.82
1543748475.0,2,1108981,451,0.001518968,0.09593482105263158,72.19,24.55,47.64
1543748831.0,-1,-1,0,0.0,0.0,73.32,24.23,49.09
1543749131.0,-1,-1,0,0.0,0.0,73.76,23.96,49.8
1543749229.0,4,1114995,0,0.0,0.0,73.09,23.87,49.22
1543749586.0,-1,-1,7281,0.024522408000000002,0.24728478655462185,71.97,23.55,48.42
1543749886.0,-1,-1,0,0.0,0.0,69.21,23.28,45.93
1543750080.0,1,1114998,0,0.0,0.0,68.51,23.11,45.4
1543750396.0,2,1118295,0,0.0,0.0,71.52,22.82,48.7
1543750752.0,-1,-1,0,0.0,0.0,72.87,22.5,50.37
1543751052.0,-1,-1,65,0.00021892000000000002,0.00262704,71.97,22.23,49.74
1543751331.0,4,1125755,0,0.0,0.0,73.54,21.98,51.56
1543751688.0,-1,-1,3233,0.010888744,0.10980246050420168,71.06,21.66,49.4
1543751989.0,-1,-1,0,0.0,0.0,68.98,21.39,47.59
1543752176.0,1,1125758,597,0.002010696,0.038708586096256686,67.8,21.19,46.61
1543752491.0,2,1129046,0,0.0,0.0,72.42,20.84,51.58
1543752848.0,-1,-1,0,0.0,0.0,73.09,20.45,52.64
1543753148.0,-1,-1,0,0.0,0.0,72.87,20.12,52.75
1543753418.0,4,1136439,0,0.0,0.0,72.19,19.82,52.37
1543753775.0,-1,-1,0,0.0,0.0,71.97,19.43,52.54
1543754075.0,-1,-1,0,0.0,0.0,69.45,19.1,50.35
1543754258.0,1,1136439,0,0.0,0.0,68.51,18.9,49.61
1543754574.0,2,1139733,0,0.0,0.0,71.74,18.55,53.19
1543754931.0,-1,-1,0,0.0,0.0,71.74,18.16,53.58
1543755231.0,-1,-1,0,0.0,0.0,73.54,17.83,55.71
1543755531.0,-1,-1,0,0.0,0.0,73.32,17.5,55.82
1543755662.0,4,1148412,0,0.0,0.0,73.09,17.43,55.66
1543756019.0,-1,-1,0,0.0,0.0,71.52,17.46,54.06
1543756320.0,-1,-1,0,0.0,0.0,68.75,17.49,51.26
1543756488.0,1,1148417,0,0.0,0.0,68.28,17.51,50.77
1543756803.0,2,1151710,0,0.0,0.0,70.37,17.54,52.83
1543757169.0,-1,-1,0,0.0,0.0,72.42,17.58,54.84
1543757470.0,-1,-1,0,0.0,0.0,72.65,17.61,55.04
1543757770.0,-1,-1,0,0.0,0.0,73.09,17.64,55.45
1543757911.0,4,1160547,0,0.0,0.0,73.09,17.65,55.44
1543758286.0,-1,-1,0,0.0,0.0,71.29,17.69,53.6
1543758586.0,-1,-1,0,0.0,0.0,68.75,17.72,51.03
1543758734.0,1,1160550,51359,0.17297711200000002,4.207551372972974,68.04,17.73,50.31
1543759049.0,4,1163836,0,0.0,0.0,71.52,17.76,53.76
1543759106.0,2,1164288,0,0.0,0.0,72.19,17.77,54.42
1543759462.0,-1,-1,0,0.0,0.0,71.74,17.73,54.01
1543759762.0,-1,-1,1,3.368e-06,4.0416e-05,71.97,17.67,54.3
1543760063.0,-1,-1,0,0.0,0.0,73.09,17.61,55.48
1543760349.0,4,1174207,3293,0.011090824,0.13960477762237763,72.87,17.55,55.32
1543760706.0,-1,-1,0,0.0,0.0,71.74,17.48,54.26
1543761007.0,-1,-1,451,0.001518968,0.018167059136212627,68.28,17.42,50.86
1543761159.0,1,1174207,0,0.0,0.0,68.51,17.39,51.12
1543761475.0,2,1177504,0,0.0,0.0,71.06,17.32,53.74
1543761860.0,-1,-1,0,0.0,0.0,71.74,17.25,54.49
1543762160.0,-1,-1,0,0.0,0.0,72.19,17.19,55.0
1543762460.0,-1,-1,0,0.0,0.0,72.87,17.13,55.74
1543762761.0,-1,-1,0,0.0,0.0,72.42,17.07,55.35
1543762816.0,4,1188203,0,0.0,0.0,72.42,17.06,55.36
1543763173.0,-1,-1,0,0.0,0.0,71.52,17.0,54.52
1543763473.0,-1,-1,0,0.0,0.0,68.51,16.96,51.55
1543763627.0,1,1188204,0,0.0,0.0,67.8,16.94,50.86
1543763942.0,2,1191492,0,0.0,0.0,71.52,16.89,54.63
1543764309.0,-1,-1,0,0.0,0.0,71.74,16.83,54.91
1543764609.0,-1,-1,0,0.0,0.0,73.32,16.79,56.53
1543764909.0,-1,-1,0,0.0,0.0,72.65,16.74,55.91
1543765209.0,-1,-1,0,0.0,0.0,72.87,16.7,56.17
1543765421.0,4,1203284,0,0.0,0.0,73.09,16.67,56.42
1543765802.0,-1,-1,0,0.0,0.0,71.52,16.61,54.91
1543766102.0,-1,-1,0,0.0,0.0,68.04,16.56,51.48
1543766222.0,1,1203286,0,0.0,0.0,68.28,16.55,51.73
1543766538.0,4,1206572,0,0.0,0.0,71.06,16.45,54.61
1543766613.0,2,1207169,0,0.0,0.0,72.42,16.41,56.01
1543766987.0,-1,-1,0,0.0,0.0,72.19,16.23,55.96
1543767288.0,-1,-1,0,0.0,0.0,71.74,16.08,55.66
1543767588.0,-1,-1,0,0.0,0.0,72.42,15.93,56.49
1543767888.0,-1,-1,56267,0.189507256,2.2740870720000004,72.87,15.78,57.09
1543768189.0,-1,-1,0,0.0,0.0,72.87,15.63,57.24
1543768262.0,4,1220324,0,0.0,0.0,72.65,15.59,57.06
1543768629.0,-1,-1,0,0.0,0.0,71.52,15.41,56.11
1543768929.0,-1,-1,1,3.368e-06,4.0416e-05,68.51,15.26,53.25
1543769063.0,1,1220328,0,0.0,0.0,68.98,15.19,53.79
1543769378.0,2,1223610,3287,0.011070616,0.1265213257142857,71.52,15.03,56.49
1543769735.0,-1,-1,0,0.0,0.0,71.29,14.85,56.44
1543770035.0,-1,-1,0,0.0,0.0,72.42,14.73,57.69
1543770335.0,-1,-1,0,0.0,0.0,72.42,14.84,57.58
1543770635.0,-1,-1,0,0.0,0.0,72.87,14.94,57.93
1543770936.0,-1,-1,0,0.0,0.0,73.09,15.05,58.04
1543771236.0,-1,-1,0,0.0,0.0,73.32,15.15,58.17
1543771306.0,4,1238793,0,0.0,0.0,73.09,15.18,57.91
1543771673.0,-1,-1,0,0.0,0.0,70.6,15.31,55.29
1543771973.0,-1,-1,0,0.0,0.0,68.28,15.41,52.87
1543772078.0,1,1238793,0,0.0,0.0,67.57,15.45,52.12
1543772392.0,2,1242066,0,0.0,0.0,71.97,15.56,56.41
1543772749.0,-1,-1,0,0.0,0.0,71.74,15.68,56.06
1543773049.0,-1,-1,0,0.0,0.0,71.29,15.79,55.5
1543773178.0,1,1248335,0,0.0,0.0,72.19,15.83,56.36
1543773234.0,0,1249290,0,0.0,0.0,73.32,15.85,57.47
1543773520.0,1,1255152,0,0.0,0.0,78.11,15.95,62.16
1543773758.0,4,1258541,0,0.0,0.0,78.96,16.02,62.94
1543773829.0,2,1259106,0,0.0,0.0,78.54,16.04,62.5
1543774057.0,1,1260931,42211,0.142166648,2.244736547368421,75.74,16.09,59.65
1543774438.0,-1,-1,0,0.0,0.0,78.54,16.19,62.35
1543774518.0,2,1267380,0,0.0,0.0,78.33,16.21,62.12
1543774820.0,1,1269790,0,0.0,0.0,73.98,16.29,57.69
1543774891.0,0,1270858,3,1.0104e-05,0.0005123154929577465,70.6,16.3,54.3
1543775271.0,-1,-1,0,0.0,0.0,70.14,16.4,53.74
1543775571.0,-1,-1,3289,0.011077352,0.13292822399999998,71.06,16.47,54.59
1543775871.0,-1,-1,0,0.0,0.0,72.19,16.55,55.64
1543776171.0,-1,-1,0,0.0,0.0,73.09,16.62,56.47
1543776471.0,-1,-1,0,0.0,0.0,72.87,16.7,56.17
1543776772.0,-1,-1,0,0.0,0.0,73.32,16.77,56.55
1543777072.0,-1,-1,0,0.0,0.0,73.32,16.85,56.47
1543777372.0,-1,-1,0,0.0,0.0,73.54,16.94,56.6
1543777672.0,-1,-1,0,0.0,0.0,74.21,17.05,57.16
1543777972.0,-1,-1,0,0.0,0.0,74.42,17.15,57.27
1543778272.0,-1,-1,0,0.0,0.0,74.65,17.26,57.39
1543778572.0,-1,-1,0,0.0,0.0,74.87,17.36,57.51
1543778872.0,-1,-1,0,0.0,0.0,74.65,17.47,57.18
1543779172.0,-1,-1,0,0.0,0.0,75.08,17.57,57.51
1543779472.0,-1,-1,0,0.0,0.0,75.74,17.68,58.06
1543779588.0,1,1367203,0,0.0,0.0,77.69,17.72,59.97
1543779644.0,4,1367823,0,0.0,0.0,85.76,17.74,68.02
1543780002.0,-1,-1,0,0.0,0.0,83.95,17.86,66.09
1543780302.0,-1,-1,37821,0.127381128,1.5285735360000001,82.51,17.97,64.54
1543780602.0,-1,-1,0,0.0,0.0,80.65,18.07,62.58
1543780902.0,-1,-1,0,0.0,0.0,79.39,18.12,61.27
1543781202.0,-1,-1,0,0.0,0.0,78.75,18.08,60.67
1543781502.0,-1,-1,2,6.736e-06,8.0832e-05,77.26,18.03,59.23
1543781802.0,-1,-1,0,0.0,0.0,76.61,17.99,58.62
1543782102.0,-1,-1,3288,0.011073984,0.13288780800000002,76.4,17.94,58.46
1543782403.0,-1,-1,0,0.0,0.0,75.3,17.9,57.4
1543782703.0,-1,-1,0,0.0,0.0,75.74,17.85,57.89
1543783003.0,-1,-1,0,0.0,0.0,74.42,17.81,56.61
1543783303.0,-1,-1,0,0.0,0.0,74.42,17.76,56.66
1543783603.0,-1,-1,0,0.0,0.0,73.76,17.72,56.04
1543783903.0,-1,-1,0,0.0,0.0,73.98,17.67,56.31
1543784204.0,-1,-1,0,0.0,0.0,73.98,17.63,56.35
1543784373.0,1,1367824,0,0.0,0.0,73.32,17.6,55.72
1543784690.0,4,1371144,0,0.0,0.0,76.83,17.6,59.23
1543784757.0,2,1371675,20227,0.068124536,3.6604228298507464,77.26,17.6,59.66
1543785004.0,4,1373646,0,0.0,0.0,76.83,17.6,59.23
1543785376.0,-1,-1,0,0.0,0.0,75.96,17.6,58.36
1543785676.0,-1,-1,0,0.0,0.0,75.3,17.6,57.7
1543785976.0,-1,-1,0,0.0,0.0,74.87,17.6,57.27
1543786276.0,-1,-1,0,0.0,0.0,73.76,17.6,56.16
1543786491.0,1,1373647,0,0.0,0.0,73.09,17.6,55.49
1543786806.0,4,1376931,2,6.736e-06,7.698285714285714e-05,75.96,17.6,58.36
1543786862.0,2,1377382,0,0.0,0.0,76.61,17.6,59.01
1543787219.0,-1,-1,3298,0.011107664000000001,0.11201005714285715,75.74,17.6,58.14
1543787413.0,4,1381776,0,0.0,0.0,77.69,17.6,60.09
1543787770.0,-1,-1,2147,0.007231096,0.07291861512605043,75.96,17.6,58.36
1543788071.0,-1,-1,0,0.0,0.0,74.65,17.59,57.06
1543788371.0,-1,-1,0,0.0,0.0,74.21,17.53,56.68
1543788672.0,-1,-1,0,0.0,0.0,73.54,17.47,56.07
1543788738.0,1,1382327,0,0.0,0.0,72.65,17.45,55.2
1543789005.0,4,1385065,320,0.00107776,0.01453159550561798,76.18,17.4,58.78
1543789062.0,2,1385516,0,0.0,0.0,76.61,17.39,59.22
1543789418.0,-1,-1,2973,0.010013064,0.10125570337078652,75.96,17.32,58.64
1543789719.0,-1,-1,0,0.0,0.0,76.18,17.26,58.92
1543789793.0,4,1391166,451,0.001518968,0.07389574054054054,77.26,17.24,60.02
1543790150.0,-1,-1,0,0.0,0.0,75.74,17.17,58.57
1543790450.0,-1,-1,0,0.0,0.0,74.42,17.11,57.31
1543790750.0,-1,-1,3286,0.011067248,0.132806976,73.98,17.05,56.93
1543791050.0,-1,-1,0,0.0,0.0,72.65,16.99,55.66
1543791107.0,1,1391373,0,0.0,0.0,73.32,16.98,56.34
1543791407.0,2,1394455,0,0.0,0.0,76.83,16.92,59.91
1543791522.0,4,1395370,0,0.0,0.0,78.11,16.9,61.21
