Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89301],Longitude of the PUMA device location,[-147.831],,,
1552395859.0,-1,-1,0,0.0,0.0,73.54,29.15,44.39
1552396159.0,-1,-1,0,0.0,0.0,73.09,29.18,43.91
1552396459.0,-1,-1,0,0.0,0.0,74.21,29.21,45.0
1552396759.0,-1,-1,0,0.0,0.0,73.76,29.24,44.52
1552397059.0,-1,-1,0,0.0,0.0,72.42,29.27,43.15
1552397359.0,-1,-1,0,0.0,0.0,73.09,29.3,43.79
1552397660.0,-1,-1,0,0.0,0.0,75.52,29.33,46.19
1552397960.0,-1,-1,0,0.0,0.0,75.08,29.36,45.72
1552398260.0,-1,-1,0,0.0,0.0,74.42,29.39,45.03
1552398560.0,-1,-1,0,0.0,0.0,74.21,29.42,44.79
1552398860.0,-1,-1,0,0.0,0.0,73.09,29.45,43.64
1552399160.0,-1,-1,0,0.0,0.0,73.09,29.48,43.61
1552399461.0,-1,-1,0,0.0,0.0,73.76,29.44,44.32
1552399761.0,-1,-1,0,0.0,0.0,74.87,29.4,45.47
1552400061.0,-1,-1,0,0.0,0.0,73.32,29.35,43.97
1552400361.0,-1,-1,0,0.0,0.0,73.09,29.31,43.78
1552400661.0,-1,-1,0,0.0,0.0,73.32,29.26,44.06
1552400961.0,-1,-1,0,0.0,0.0,75.74,29.22,46.52
1552401262.0,-1,-1,0,0.0,0.0,74.65,29.17,45.48
1552401562.0,-1,-1,0,0.0,0.0,74.65,29.13,45.52
1552401862.0,-1,-1,0,0.0,0.0,74.21,29.08,45.13
1552402162.0,-1,-1,0,0.0,0.0,74.21,29.04,45.17
1552402462.0,-1,-1,0,0.0,0.0,73.98,28.99,44.99
1552402763.0,-1,-1,0,0.0,0.0,73.76,28.95,44.81
1552403063.0,-1,-1,0,0.0,0.0,74.87,28.87,46.0
1552403363.0,-1,-1,0,0.0,0.0,73.32,28.8,44.52
1552403663.0,-1,-1,0,0.0,0.0,73.32,28.72,44.6
1552403963.0,-1,-1,0,0.0,0.0,72.65,28.65,44.0
1552404263.0,-1,-1,0,0.0,0.0,74.87,28.57,46.3
1552404564.0,-1,-1,0,0.0,0.0,73.98,28.5,45.48
1552404864.0,-1,-1,0,0.0,0.0,74.21,28.42,45.79
1552405164.0,-1,-1,0,0.0,0.0,74.21,28.35,45.86
1552405464.0,-1,-1,0,0.0,0.0,73.76,28.27,45.49
1552405764.0,-1,-1,0,0.0,0.0,73.54,28.2,45.34
1552406064.0,-1,-1,0,0.0,0.0,73.32,28.12,45.2
1552406365.0,-1,-1,0,0.0,0.0,73.98,28.05,45.93
1552406981.0,-1,-1,0,0.0,0.0,73.32,28.21,45.11
1552407281.0,-1,-1,0,0.0,0.0,73.32,28.3,45.02
1552407581.0,-1,-1,0,0.0,0.0,74.65,28.39,46.26
1552407881.0,-1,-1,0,0.0,0.0,74.21,28.48,45.73
1552408182.0,-1,-1,0,0.0,0.0,74.65,28.57,46.08
1552408482.0,-1,-1,0,0.0,0.0,73.98,28.66,45.32
1552408782.0,-1,-1,0,0.0,0.0,72.65,28.75,43.9
1552409082.0,-1,-1,0,0.0,0.0,73.76,28.84,44.92
1552409382.0,-1,-1,0,0.0,0.0,73.32,28.93,44.39
1552409683.0,-1,-1,0,0.0,0.0,73.32,29.02,44.3
1552409983.0,-1,-1,0,0.0,0.0,73.76,29.11,44.65
1552410283.0,-1,-1,0,0.0,0.0,73.32,29.32,44.0
1552410583.0,-1,-1,0,0.0,0.0,74.87,29.53,45.34
1552410883.0,-1,-1,0,0.0,0.0,74.42,29.74,44.68
1552411183.0,-1,-1,0,0.0,0.0,74.42,29.95,44.47
1552411484.0,-1,-1,0,0.0,0.0,74.21,30.16,44.05
1552411784.0,-1,-1,0,0.0,0.0,73.98,30.37,43.61
1552412084.0,-1,-1,0,0.0,0.0,72.87,30.58,42.29
1552412384.0,-1,-1,0,0.0,0.0,73.54,30.79,42.75
1552412684.0,-1,-1,0,0.0,0.0,74.87,31.0,43.87
1552412985.0,-1,-1,0,0.0,0.0,73.09,31.21,41.88
1552413285.0,-1,-1,0,0.0,0.0,73.32,31.42,41.9
1552413585.0,-1,-1,0,0.0,0.0,73.09,31.63,41.46
1552413885.0,-1,-1,0,0.0,0.0,76.4,31.73,44.67
1552414185.0,-1,-1,0,0.0,0.0,75.3,31.82,43.48
1552414485.0,-1,-1,0,0.0,0.0,73.98,31.91,42.07
1552414785.0,-1,-1,0,0.0,0.0,73.54,32.0,41.54
1552415086.0,-1,-1,0,0.0,0.0,73.76,32.09,41.67
1552415386.0,-1,-1,0,0.0,0.0,73.09,32.18,40.91
1552415686.0,-1,-1,0,0.0,0.0,72.87,32.27,40.6
1552415986.0,-1,-1,0,0.0,0.0,75.96,32.36,43.6
1552416286.0,-1,-1,0,0.0,0.0,72.87,32.45,40.42
1552416587.0,-1,-1,0,0.0,0.0,73.09,32.54,40.55
1552416887.0,-1,-1,0,0.0,0.0,72.87,32.63,40.24
1552417187.0,-1,-1,0,0.0,0.0,75.3,32.72,42.58
1552417487.0,-1,-1,0,0.0,0.0,74.65,32.86,41.79
1552417787.0,-1,-1,0,0.0,0.0,74.42,33.01,41.41
1552418087.0,-1,-1,0,0.0,0.0,75.08,33.16,41.92
1552418388.0,-1,-1,0,0.0,0.0,73.76,33.31,40.45
1552418688.0,-1,-1,0,0.0,0.0,73.76,33.46,40.3
1552418988.0,-1,-1,0,0.0,0.0,73.09,33.61,39.48
1552419288.0,-1,-1,0,0.0,0.0,74.87,33.76,41.11
1552419588.0,-1,-1,0,0.0,0.0,72.65,33.91,38.74
1552419888.0,-1,-1,0,0.0,0.0,71.97,34.06,37.91
1552420189.0,-1,-1,0,0.0,0.0,72.87,34.21,38.66
1552420489.0,-1,-1,0,0.0,0.0,74.65,34.36,40.29
1552420789.0,-1,-1,0,0.0,0.0,73.98,34.51,39.47
1552421089.0,-1,-1,0,0.0,0.0,73.76,34.59,39.17
1552421389.0,-1,-1,0,0.0,0.0,73.98,34.67,39.31
1552421690.0,-1,-1,0,0.0,0.0,72.87,34.74,38.13
1552421990.0,-1,-1,0,0.0,0.0,72.87,34.82,38.05
1552422290.0,-1,-1,0,0.0,0.0,72.19,34.89,37.3
1552422590.0,-1,-1,0,0.0,0.0,73.76,34.97,38.79
1552422890.0,-1,-1,0,0.0,0.0,72.87,35.04,37.83
1552423190.0,-1,-1,0,0.0,0.0,72.87,35.12,37.75
1552423491.0,-1,-1,0,0.0,0.0,73.09,35.19,37.9
1552423791.0,-1,-1,0,0.0,0.0,73.32,35.27,38.05
1552424091.0,-1,-1,0,0.0,0.0,73.54,35.34,38.2
1552424391.0,-1,-1,0,0.0,0.0,73.98,35.42,38.56
1552424691.0,-1,-1,0,0.0,0.0,73.54,35.45,38.09
1552424992.0,-1,-1,0,0.0,0.0,72.87,35.48,37.39
1552425292.0,-1,-1,0,0.0,0.0,72.65,35.51,37.14
1552425592.0,-1,-1,0,0.0,0.0,72.42,35.54,36.88
1552425892.0,-1,-1,0,0.0,0.0,75.08,35.57,39.51
1552426192.0,-1,-1,0,0.0,0.0,73.54,35.6,37.94
1552426493.0,-1,-1,0,0.0,0.0,71.74,35.63,36.11
1552426793.0,-1,-1,0,0.0,0.0,72.87,35.66,37.21
1552427093.0,-1,-1,0,0.0,0.0,72.42,35.69,36.73
1552427394.0,-1,-1,0,0.0,0.0,74.65,35.72,38.93
1552427694.0,-1,-1,0,0.0,0.0,74.65,35.75,38.9
1552427994.0,-1,-1,0,0.0,0.0,73.76,35.78,37.98
1552428294.0,-1,-1,0,0.0,0.0,72.42,35.75,36.67
1552428594.0,-1,-1,0,0.0,0.0,73.09,35.72,37.37
1552428895.0,-1,-1,0,0.0,0.0,73.09,35.69,37.4
1552429195.0,-1,-1,0,0.0,0.0,74.65,35.66,38.99
1552429495.0,-1,-1,0,0.0,0.0,71.97,35.63,36.34
1552429795.0,-1,-1,0,0.0,0.0,72.65,35.6,37.05
1552430096.0,-1,-1,0,0.0,0.0,71.97,35.57,36.4
1552430396.0,-1,-1,0,0.0,0.0,72.87,35.54,37.33
1552430696.0,-1,-1,0,0.0,0.0,71.29,35.51,35.78
1552430997.0,-1,-1,0,0.0,0.0,74.21,35.48,38.73
1552431297.0,-1,-1,0,0.0,0.0,74.42,35.45,38.97
1552431597.0,-1,-1,0,0.0,0.0,74.21,35.42,38.79
1552431897.0,-1,-1,0,0.0,0.0,73.32,35.36,37.96
1552432197.0,-1,-1,0,0.0,0.0,72.42,35.3,37.12
1552432497.0,-1,-1,0,0.0,0.0,71.74,35.24,36.5
1552432798.0,-1,-1,0,0.0,0.0,73.54,35.18,38.36
1552433098.0,-1,-1,0,0.0,0.0,72.65,35.12,37.53
1552433398.0,-1,-1,0,0.0,0.0,73.09,35.06,38.03
1552433698.0,-1,-1,0,0.0,0.0,72.42,35.0,37.42
1552433999.0,-1,-1,0,0.0,0.0,73.09,34.94,38.15
1552434299.0,-1,-1,0,0.0,0.0,75.08,34.88,40.2
1552434600.0,-1,-1,0,0.0,0.0,74.21,34.82,39.39
1552434900.0,-1,-1,0,0.0,0.0,73.09,34.76,38.33
1552435821.0,-1,-1,0,0.0,0.0,72.42,34.7,37.72
1552436121.0,-1,-1,0,0.0,0.0,75.74,34.7,41.04
1552436421.0,-1,-1,0,0.0,0.0,72.65,34.7,37.95
1552436721.0,-1,-1,0,0.0,0.0,72.42,34.7,37.72
1552437021.0,-1,-1,0,0.0,0.0,72.87,34.7,38.17
1552437321.0,-1,-1,0,0.0,0.0,72.65,34.7,37.95
1552437622.0,-1,-1,0,0.0,0.0,72.42,34.7,37.72
1552437922.0,-1,-1,0,0.0,0.0,73.09,34.7,38.39
1552438222.0,-1,-1,0,0.0,0.0,73.98,34.7,39.28
1552438522.0,-1,-1,0,0.0,0.0,73.98,34.7,39.28
1552438822.0,-1,-1,0,0.0,0.0,72.87,34.68,38.19
1552439123.0,-1,-1,0,0.0,0.0,74.87,34.44,40.43
1552439423.0,-1,-1,0,0.0,0.0,72.65,34.2,38.45
1552439723.0,-1,-1,0,0.0,0.0,73.09,33.96,39.13
1552440023.0,-1,-1,0,0.0,0.0,73.76,33.72,40.04
1552440324.0,-1,-1,0,0.0,0.0,72.42,33.48,38.94
1552440624.0,-1,-1,0,0.0,0.0,72.87,33.24,39.63
1552440924.0,-1,-1,0,0.0,0.0,72.19,33.0,39.19
1552441224.0,-1,-1,0,0.0,0.0,72.65,32.76,39.89
1552441524.0,-1,-1,0,0.0,0.0,72.87,32.52,40.35
1552441825.0,-1,-1,0,0.0,0.0,74.21,32.28,41.93
1552442125.0,-1,-1,0,0.0,0.0,73.98,32.04,41.94
1552442425.0,-1,-1,0,0.0,0.0,73.54,31.79,41.75
1552442725.0,-1,-1,0,0.0,0.0,73.09,31.43,41.66
1552443026.0,-1,-1,0,0.0,0.0,73.32,31.07,42.25
1552443326.0,-1,-1,0,0.0,0.0,73.98,30.71,43.27
1552443626.0,-1,-1,0,0.0,0.0,73.54,30.35,43.19
1552443926.0,-1,-1,0,0.0,0.0,72.65,29.99,42.66
1552444226.0,-1,-1,0,0.0,0.0,72.19,29.63,42.56
1552444526.0,-1,-1,0,0.0,0.0,72.19,29.27,42.92
1552444826.0,-1,-1,0,0.0,0.0,72.87,28.91,43.96
1552445126.0,-1,-1,0,0.0,0.0,72.42,28.55,43.87
1552445427.0,-1,-1,0,0.0,0.0,73.32,28.19,45.13
1552445727.0,-1,-1,0,0.0,0.0,73.54,27.83,45.71
1552446027.0,-1,-1,0,0.0,0.0,73.54,27.48,46.06
1552446327.0,-1,-1,0,0.0,0.0,73.32,27.27,46.05
1552446628.0,-1,-1,0,0.0,0.0,72.65,27.06,45.59
1552446928.0,-1,-1,0,0.0,0.0,72.42,26.85,45.57
1552447228.0,-1,-1,0,0.0,0.0,75.3,26.64,48.66
1552447528.0,-1,-1,0,0.0,0.0,72.42,26.43,45.99
1552447828.0,-1,-1,0,0.0,0.0,71.74,26.22,45.52
1552448128.0,-1,-1,0,0.0,0.0,72.87,26.01,46.86
1552448429.0,-1,-1,0,0.0,0.0,72.19,25.8,46.39
1552448729.0,-1,-1,0,0.0,0.0,72.42,25.59,46.83
1552449029.0,-1,-1,0,0.0,0.0,72.42,25.38,47.04
1552449329.0,-1,-1,0,0.0,0.0,72.87,25.17,47.7
1552449951.0,-1,-1,0,0.0,0.0,73.32,24.8,48.52
1552450551.0,-1,-1,0,0.0,0.0,72.42,24.5,47.92
1552450851.0,-1,-1,0,0.0,0.0,72.42,24.35,48.07
1552451151.0,-1,-1,0,0.0,0.0,74.21,24.2,50.01
1552451451.0,-1,-1,0,0.0,0.0,72.19,24.05,48.14
1552451752.0,-1,-1,0,0.0,0.0,72.19,23.9,48.29
1552452052.0,-1,-1,0,0.0,0.0,72.42,23.75,48.67
1552452353.0,-1,-1,0,0.0,0.0,72.42,23.6,48.82
1552452653.0,-1,-1,0,0.0,0.0,70.83,23.45,47.38
1552452953.0,-1,-1,0,0.0,0.0,72.65,23.3,49.35
1552453253.0,-1,-1,0,0.0,0.0,72.19,23.15,49.04
1552453553.0,-1,-1,0,0.0,0.0,72.42,23.0,49.42
1552453854.0,-1,-1,0,0.0,0.0,74.87,22.85,52.02
1552454154.0,-1,-1,0,0.0,0.0,73.98,22.7,51.28
1552454454.0,-1,-1,0,0.0,0.0,73.32,22.55,50.77
1552454754.0,-1,-1,0,0.0,0.0,72.87,22.4,50.47
1552455055.0,-1,-1,0,0.0,0.0,72.19,22.25,49.94
1552455355.0,-1,-1,0,0.0,0.0,73.54,22.1,51.44
1552455655.0,-1,-1,0,0.0,0.0,72.65,21.95,50.7
1552455955.0,-1,-1,0,0.0,0.0,73.54,21.8,51.74
1552456256.0,-1,-1,0,0.0,0.0,72.19,21.65,50.54
1552456556.0,-1,-1,0,0.0,0.0,71.97,21.5,50.47
1552456856.0,-1,-1,0,0.0,0.0,72.19,21.37,50.82
1552457156.0,-1,-1,0,0.0,0.0,72.19,21.31,50.88
1552457457.0,-1,-1,0,0.0,0.0,72.87,21.25,51.62
1552457757.0,-1,-1,0,0.0,0.0,71.52,21.19,50.33
1552458057.0,-1,-1,0,0.0,0.0,73.98,21.13,52.85
1552458358.0,-1,-1,0,0.0,0.0,73.76,21.07,52.69
1552458658.0,-1,-1,0,0.0,0.0,73.32,21.01,52.31
1552458958.0,-1,-1,0,0.0,0.0,73.32,20.95,52.37
1552459258.0,-1,-1,0,0.0,0.0,72.65,20.89,51.76
1552459558.0,-1,-1,0,0.0,0.0,72.42,20.83,51.59
1552459859.0,-1,-1,0,0.0,0.0,73.76,20.77,52.99
1552460159.0,-1,-1,0,0.0,0.0,71.74,20.71,51.03
1552460459.0,-1,-1,0,0.0,0.0,72.19,20.63,51.56
1552460760.0,-1,-1,0,0.0,0.0,72.19,20.5,51.69
1552461060.0,-1,-1,0,0.0,0.0,71.74,20.36,51.38
1552461360.0,-1,-1,0,0.0,0.0,72.42,20.23,52.19
1552461660.0,-1,-1,0,0.0,0.0,72.42,20.09,52.33
1552461961.0,-1,-1,0,0.0,0.0,73.32,19.96,53.36
1552462261.0,-1,-1,0,0.0,0.0,72.65,19.82,52.83
1552462561.0,-1,-1,0,0.0,0.0,74.65,19.69,54.96
1552462861.0,-1,-1,0,0.0,0.0,73.32,19.55,53.77
1552463162.0,-1,-1,0,0.0,0.0,72.87,19.42,53.45
1552463462.0,-1,-1,0,0.0,0.0,72.19,19.28,52.91
1552463762.0,-1,-1,0,0.0,0.0,71.74,19.15,52.59
1552464223.0,-1,-1,0,0.0,0.0,72.65,18.76,53.89
1552464524.0,-1,-1,0,0.0,0.0,72.19,18.38,53.81
1552464824.0,-1,-1,0,0.0,0.0,72.42,18.01,54.41
1552465124.0,-1,-1,0,0.0,0.0,71.29,17.63,53.66
1552465424.0,-1,-1,0,0.0,0.0,72.19,17.26,54.93
1552465725.0,-1,-1,0,0.0,0.0,71.52,16.88,54.64
1552466025.0,-1,-1,0,0.0,0.0,72.65,16.51,56.14
1552466325.0,-1,-1,0,0.0,0.0,72.19,16.13,56.06
1552466625.0,-1,-1,0,0.0,0.0,72.87,15.76,57.11
1552466925.0,-1,-1,0,0.0,0.0,74.65,15.38,59.27
1552467225.0,-1,-1,0,0.0,0.0,73.09,15.01,58.08
1552467526.0,-1,-1,0,0.0,0.0,73.32,14.63,58.69
1552467826.0,-1,-1,0,0.0,0.0,72.42,14.54,57.88
1552468126.0,-1,-1,0,0.0,0.0,72.19,14.54,57.65
1552468426.0,-1,-1,0,0.0,0.0,73.98,14.54,59.44
1552468727.0,-1,-1,0,0.0,0.0,72.65,14.54,58.11
1552469027.0,-1,-1,0,0.0,0.0,72.42,14.54,57.88
1552469628.0,-1,-1,0,0.0,0.0,72.65,14.54,58.11
1552469928.0,-1,-1,0,0.0,0.0,72.42,14.54,57.88
1552470228.0,-1,-1,0,0.0,0.0,74.65,14.54,60.11
1552470528.0,-1,-1,0,0.0,0.0,73.54,14.54,59.0
1552470828.0,-1,-1,0,0.0,0.0,73.09,14.54,58.55
1552471129.0,-1,-1,0,0.0,0.0,73.32,14.54,58.78
1552471429.0,-1,-1,0,0.0,0.0,72.87,14.35,58.52
1552471729.0,-1,-1,0,0.0,0.0,73.32,14.09,59.23
1552472029.0,-1,-1,0,0.0,0.0,72.42,13.84,58.58
1552472329.0,-1,-1,0,0.0,0.0,72.42,13.58,58.84
1552472630.0,-1,-1,0,0.0,0.0,71.74,13.32,58.42
1552472930.0,-1,-1,0,0.0,0.0,68.98,13.07,55.91
1552473230.0,-1,-1,0,0.0,0.0,73.54,12.81,60.73
1552473531.0,-1,-1,0,0.0,0.0,75.3,12.56,62.74
1552473831.0,-1,-1,0,0.0,0.0,73.32,12.3,61.02
1552474132.0,-1,-1,0,0.0,0.0,73.76,12.05,61.71
1552474432.0,-1,-1,0,0.0,0.0,73.09,11.79,61.3
1552474732.0,-1,-1,0,0.0,0.0,72.19,11.54,60.65
1552475032.0,-1,-1,0,0.0,0.0,72.42,11.39,61.03
1552475332.0,-1,-1,0,0.0,0.0,73.32,11.27,62.05
1552475632.0,-1,-1,0,0.0,0.0,72.87,11.15,61.72
1552475933.0,-1,-1,0,0.0,0.0,72.42,11.03,61.39
1552476233.0,-1,-1,0,0.0,0.0,73.32,10.91,62.41
1552476533.0,-1,-1,0,0.0,0.0,75.96,10.79,65.17
1552476833.0,-1,-1,0,0.0,0.0,74.21,10.67,63.54
1552477134.0,-1,-1,0,0.0,0.0,73.54,10.55,62.99
1552477434.0,-1,-1,0,0.0,0.0,73.32,10.43,62.89
1552477734.0,-1,-1,0,0.0,0.0,73.09,10.31,62.78
1552478034.0,-1,-1,0,0.0,0.0,72.87,10.19,62.68
1552478334.0,-1,-1,0,0.0,0.0,75.3,10.07,65.23
1552478635.0,-1,-1,0,0.0,0.0,73.09,10.13,62.96
1552478935.0,-1,-1,0,0.0,0.0,73.09,10.25,62.84
1552479236.0,-1,-1,0,0.0,0.0,72.87,10.37,62.5
1552479536.0,-1,-1,0,0.0,0.0,76.61,10.49,66.12
1552479836.0,-1,-1,0,0.0,0.0,74.65,10.61,64.04
1552480137.0,-1,-1,0,0.0,0.0,74.42,10.73,63.69
1552480437.0,-1,-1,0,0.0,0.0,73.32,10.85,62.47
1552480737.0,-1,-1,0,0.0,0.0,73.54,10.97,62.57
1552481037.0,-1,-1,0,0.0,0.0,72.42,11.09,61.33
1552481337.0,-1,-1,0,0.0,0.0,73.32,11.21,62.11
1552481637.0,-1,-1,0,0.0,0.0,73.76,11.33,62.43
1552481938.0,-1,-1,0,0.0,0.0,73.98,11.46,62.52
1552482238.0,-1,-1,0,0.0,0.0,73.32,11.31,62.01
1552482538.0,-1,-1,0,0.0,0.0,76.83,11.1,65.73
1552482838.0,-1,-1,0,0.0,0.0,75.08,10.89,64.19
1552483138.0,-1,-1,0,0.0,0.0,75.3,10.68,64.62
1552483439.0,-1,-1,0,0.0,0.0,73.54,10.47,63.07
1552483739.0,-1,-1,0,0.0,0.0,73.09,10.26,62.83
1552484039.0,-1,-1,0,0.0,0.0,73.54,10.05,63.49
1552484339.0,-1,-1,0,0.0,0.0,73.32,9.84,63.48
1552484639.0,-1,-1,0,0.0,0.0,76.18,9.63,66.55
1552484939.0,-1,-1,0,0.0,0.0,73.09,9.42,63.67
1552485240.0,-1,-1,0,0.0,0.0,72.42,9.21,63.21
1552485540.0,-1,-1,0,0.0,0.0,73.54,9.0,64.54
1552485840.0,-1,-1,0,0.0,0.0,75.3,8.98,66.32
1552486140.0,-1,-1,0,0.0,0.0,73.76,9.01,64.75
1552486440.0,-1,-1,0,0.0,0.0,73.54,9.04,64.5
1552486741.0,-1,-1,0,0.0,0.0,73.76,9.07,64.69
1552487041.0,-1,-1,0,0.0,0.0,73.76,9.1,64.66
1552487341.0,-1,-1,0,0.0,0.0,73.09,9.13,63.96
1552487641.0,-1,-1,0,0.0,0.0,73.32,9.16,64.16
1552487941.0,-1,-1,0,0.0,0.0,74.21,9.19,65.02
1552488242.0,-1,-1,0,0.0,0.0,73.09,9.22,63.87
1552488542.0,-1,-1,0,0.0,0.0,73.54,9.25,64.29
1552488842.0,-1,-1,0,0.0,0.0,76.4,9.28,67.12
1552489143.0,-1,-1,0,0.0,0.0,75.08,9.31,65.77
1552489443.0,-1,-1,0,0.0,0.0,74.42,9.37,65.05
1552489743.0,-1,-1,0,0.0,0.0,73.98,9.43,64.55
1552490043.0,-1,-1,0,0.0,0.0,73.76,9.49,64.27
1552490343.0,-1,-1,0,0.0,0.0,72.42,9.55,62.87
1552490644.0,-1,-1,0,0.0,0.0,73.09,9.61,63.48
1552490944.0,-1,-1,0,0.0,0.0,76.18,9.67,66.51
1552491244.0,-1,-1,0,0.0,0.0,73.09,9.73,63.36
1552491544.0,-1,-1,0,0.0,0.0,73.32,9.79,63.53
1552491844.0,-1,-1,0,0.0,0.0,73.98,9.85,64.13
1552492144.0,-1,-1,0,0.0,0.0,75.3,9.91,65.39
1552492445.0,-1,-1,0,0.0,0.0,74.65,9.97,64.68
1552492745.0,-1,-1,0,0.0,0.0,74.21,10.03,64.18
1552493358.0,-1,-1,0,0.0,0.0,73.98,11.1,62.88
1552493658.0,-1,-1,0,0.0,0.0,73.09,11.67,61.42
1552493958.0,-1,-1,0,0.0,0.0,73.76,12.24,61.52
1552494258.0,-1,-1,0,0.0,0.0,73.32,12.81,60.51
1552494559.0,-1,-1,0,0.0,0.0,73.32,13.38,59.94
1552494859.0,-1,-1,0,0.0,0.0,72.87,13.95,58.92
1552495159.0,-1,-1,0,0.0,0.0,75.74,14.52,61.22
1552495459.0,-1,-1,0,0.0,0.0,74.42,15.09,59.33
1552495759.0,-1,-1,0,0.0,0.0,74.42,15.66,58.76
1552496060.0,-1,-1,0,0.0,0.0,74.21,16.23,57.98
1552496360.0,-1,-1,0,0.0,0.0,72.42,16.8,55.62
1552496660.0,-1,-1,0,0.0,0.0,73.98,17.49,56.49
1552496960.0,-1,-1,0,0.0,0.0,73.09,18.2,54.89
1552497260.0,-1,-1,0,0.0,0.0,75.74,18.9,56.84
1552497560.0,-1,-1,0,0.0,0.0,72.19,19.61,52.58
1552497861.0,-1,-1,0,0.0,0.0,73.76,20.31,53.45
1552498161.0,-1,-1,0,0.0,0.0,73.76,21.02,52.74
1552498461.0,-1,-1,0,0.0,0.0,75.74,21.72,54.02
1552498761.0,-1,-1,0,0.0,0.0,74.65,22.43,52.22
1552499062.0,-1,-1,0,0.0,0.0,73.76,23.14,50.62
1552499362.0,-1,-1,0,0.0,0.0,73.98,23.84,50.14
1552499662.0,-1,-1,0,0.0,0.0,73.32,24.55,48.77
1552499962.0,-1,-1,0,0.0,0.0,73.54,25.25,48.29
1552500262.0,-1,-1,0,0.0,0.0,73.32,25.69,47.63
1552500562.0,-1,-1,0,0.0,0.0,73.54,26.1,47.44
1552500863.0,-1,-1,0,0.0,0.0,73.09,26.51,46.58
1552501163.0,-1,-1,0,0.0,0.0,71.52,26.91,44.61
1552501463.0,-1,-1,0,0.0,0.0,72.87,27.32,45.55
1552501763.0,-1,-1,0,0.0,0.0,74.87,27.72,47.15
1552502063.0,-1,-1,0,0.0,0.0,74.42,28.13,46.29
1552502363.0,-1,-1,0,0.0,0.0,74.21,28.53,45.68
1552502664.0,-1,-1,0,0.0,0.0,74.87,28.94,45.93
1552502964.0,-1,-1,0,0.0,0.0,73.54,29.34,44.2
1552503264.0,-1,-1,0,0.0,0.0,73.54,29.75,43.79
1552503564.0,-1,-1,0,0.0,0.0,76.4,30.15,46.25
1552503864.0,-1,-1,0,0.0,0.0,73.09,30.62,42.47
1552504164.0,-1,-1,0,0.0,0.0,73.09,31.1,41.99
1552504465.0,-1,-1,0,0.0,0.0,73.09,31.58,41.51
1552504765.0,-1,-1,0,0.0,0.0,73.98,32.06,41.92
1552505065.0,-1,-1,0,0.0,0.0,74.42,32.54,41.88
1552505365.0,-1,-1,0,0.0,0.0,73.98,33.02,40.96
1552505665.0,-1,-1,0,0.0,0.0,74.21,33.5,40.71
1552505966.0,-1,-1,0,0.0,0.0,73.76,33.99,39.77
1552506266.0,-1,-1,0,0.0,0.0,73.54,34.47,39.07
1552506566.0,-1,-1,0,0.0,0.0,73.09,34.95,38.14
1552506866.0,-1,-1,0,0.0,0.0,74.87,35.43,39.44
1552507166.0,-1,-1,0,0.0,0.0,72.87,35.91,36.96
1552507467.0,-1,-1,0,0.0,0.0,73.09,36.04,37.05
1552507767.0,-1,-1,0,0.0,0.0,73.09,36.13,36.96
1552508067.0,-1,-1,0,0.0,0.0,73.32,36.22,37.1
1552508367.0,-1,-1,0,0.0,0.0,74.87,36.31,38.56
1552508667.0,-1,-1,0,0.0,0.0,73.76,36.4,37.36
1552508967.0,-1,-1,0,0.0,0.0,74.21,36.49,37.72
1552509267.0,-1,-1,0,0.0,0.0,73.98,36.58,37.4
1552509568.0,-1,-1,0,0.0,0.0,73.98,36.67,37.31
1552509868.0,-1,-1,0,0.0,0.0,73.54,36.76,36.78
1552510168.0,-1,-1,0,0.0,0.0,74.87,36.85,38.02
1552510468.0,-1,-1,0,0.0,0.0,73.32,36.94,36.38
1552510768.0,-1,-1,0,0.0,0.0,73.32,37.03,36.29
1552511069.0,-1,-1,0,0.0,0.0,72.87,37.3,35.57
1552511369.0,-1,-1,0,0.0,0.0,73.32,37.58,35.74
1552511669.0,-1,-1,0,0.0,0.0,74.21,37.87,36.34
1552511969.0,-1,-1,0,0.0,0.0,73.98,38.15,35.83
1552512269.0,-1,-1,0,0.0,0.0,73.54,38.44,35.1
1552512569.0,-1,-1,0,0.0,0.0,73.76,38.72,35.04
1552512870.0,-1,-1,0,0.0,0.0,73.76,39.01,34.75
1552513170.0,-1,-1,0,0.0,0.0,73.32,39.29,34.03
1552513470.0,-1,-1,0,0.0,0.0,75.3,39.58,35.72
1552513770.0,-1,-1,0,0.0,0.0,72.87,39.86,33.01
1552514071.0,-1,-1,0,0.0,0.0,73.54,40.15,33.39
1552514371.0,-1,-1,0,0.0,0.0,72.87,40.43,32.44
1552514671.0,-1,-1,0,0.0,0.0,73.32,40.49,32.83
1552514971.0,-1,-1,0,0.0,0.0,75.08,40.52,34.56
1552515271.0,-1,-1,0,0.0,0.0,74.42,40.55,33.87
1552515572.0,-1,-1,0,0.0,0.0,74.21,40.58,33.63
1552515872.0,-1,-1,0,0.0,0.0,73.98,40.61,33.37
1552516172.0,-1,-1,0,0.0,0.0,73.98,40.64,33.34
1552516472.0,-1,-1,0,0.0,0.0,73.32,40.67,32.65
1552516773.0,-1,-1,0,0.0,0.0,73.76,40.7,33.06
1552517073.0,-1,-1,0,0.0,0.0,73.32,40.73,32.59
1552517373.0,-1,-1,0,0.0,0.0,72.42,40.76,31.66
