Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.83624],Longitude of the PUMA device location,[-147.929],,,
1554881045.0,2,24740419,122,0.000410896,0.03287168,73.09,32.79,40.3
1554881089.0,4,24740536,117,0.000394056,0.03224094545454545,73.32,32.75,40.57
1554881131.0,2,24740643,107,0.00036037600000000003,0.03088937142857143,73.76,32.71,41.05
1554881173.0,4,24740658,15,5.0520000000000004e-05,0.004330285714285715,72.42,32.67,39.75
1554881514.0,-1,-1,0,0.0,0.0,67.57,32.34,35.23
1554881814.0,1,24740658,0,0.0,0.0,65.89,32.06,33.83
1554881855.0,2,24741129,471,0.0015863280000000001,0.13928733658536588,65.89,32.02,33.87
1554881896.0,4,24741386,257,0.0008655760000000001,0.07600179512195122,65.65,31.98,33.67
1554881938.0,2,24741583,197,0.0006634960000000001,0.056871085714285716,67.33,31.94,35.39
1554881980.0,4,24741784,201,0.000676968,0.058025828571428566,66.13,31.9,34.23
1554882022.0,2,24741981,197,0.0006634960000000001,0.056871085714285716,66.85,31.86,34.99
1554882063.0,4,24742276,295,0.00099356,0.08723941463414635,67.57,31.82,35.75
1554882105.0,2,24742542,266,0.0008958880000000001,0.07679040000000001,68.98,31.78,37.2
1554882147.0,4,24742740,198,0.0006668640000000001,0.05715977142857143,69.68,31.74,37.94
1554882204.0,2,24742954,214,0.0007207520000000001,0.04552117894736842,70.6,31.69,38.91
1554882246.0,4,24743080,126,0.000424368,0.0363744,71.74,31.65,40.09
1554882290.0,2,24743212,132,0.000444576,0.0363744,74.21,31.6,42.61
1554882332.0,4,24743359,147,0.000495096,0.0424368,73.54,31.56,41.98
1554882376.0,2,24743500,141,0.000474888,0.03885447272727273,73.32,31.52,41.8
1554882418.0,4,24743664,164,0.000552352,0.04734445714285714,73.76,31.48,42.28
1554882460.0,2,24743817,153,0.0005153040000000001,0.04416891428571429,72.87,31.44,41.43
1554882501.0,4,24743971,154,0.0005186720000000001,0.04554193170731708,73.98,31.4,42.58
1554882843.0,-1,-1,0,0.0,0.0,68.51,31.08,37.43
1554883143.0,-1,-1,0,0.0,0.0,66.61,30.79,35.82
1554883332.0,4,24744973,1002,0.003374736,0.0642806857142857,66.37,30.71,35.66
1554883375.0,2,24745264,291,0.000980088,0.08205387906976745,66.37,30.7,35.67
1554883416.0,4,24745514,250,0.0008420000000000001,0.07393170731707317,67.09,30.69,36.4
1554883458.0,2,24745775,261,0.000879048,0.07534697142857143,66.85,30.68,36.17
1554883499.0,4,24746098,323,0.001087864,0.09551976585365854,68.04,30.67,37.37
1554883541.0,2,24746362,264,0.000889152,0.07621302857142857,69.21,30.65,38.56
1554883582.0,4,24746575,213,0.0007173840000000001,0.06298981463414635,70.6,30.64,39.96
1554883627.0,2,24746755,180,0.0006062400000000001,0.048499200000000006,71.52,30.63,40.89
1554883669.0,4,24746885,130,0.00043784000000000005,0.03752914285714286,72.42,30.62,41.8
1554883713.0,2,24747013,128,0.000431104,0.035272145454545455,73.32,30.61,42.71
1554883754.0,4,24747150,137,0.00046141600000000003,0.0405145756097561,73.32,30.6,42.72
1554883796.0,2,24747288,138,0.00046478400000000004,0.03983862857142857,74.21,30.59,43.62
1554883840.0,4,24747451,163,0.0005489840000000001,0.04491687272727273,73.76,30.58,43.18
1554884181.0,-1,-1,0,0.0,0.0,68.28,30.49,37.79
1554884481.0,-1,-1,0,0.0,0.0,67.33,30.42,36.91
1554884781.0,-1,-1,0,0.0,0.0,65.89,30.34,35.55
1554885081.0,-1,-1,0,0.0,0.0,65.16,30.27,34.89
1554885381.0,-1,-1,0,0.0,0.0,64.67,30.19,34.48
1554885681.0,-1,-1,0,0.0,0.0,64.18,30.12,34.06
1554885981.0,-1,-1,0,0.0,0.0,63.44,30.04,33.4
1554886281.0,-1,-1,0,0.0,0.0,62.94,29.97,32.97
1554886581.0,-1,-1,0,0.0,0.0,62.43,29.89,32.54
1554886881.0,-1,-1,0,0.0,0.0,62.94,29.84,33.1
1554887182.0,-1,-1,0,0.0,0.0,62.43,29.86,32.57
1554887482.0,-1,-1,0,0.0,0.0,61.67,29.87,31.8
1554887782.0,-1,-1,0,0.0,0.0,60.9,29.89,31.01
1554888082.0,-1,-1,0,0.0,0.0,61.67,29.9,31.77
1554888382.0,-1,-1,0,0.0,0.0,61.67,29.92,31.75
1554888682.0,-1,-1,0,0.0,0.0,60.64,29.93,30.71
1554888983.0,-1,-1,0,0.0,0.0,60.64,29.95,30.69
1554889283.0,-1,-1,0,0.0,0.0,61.16,29.96,31.2
1554889583.0,-1,-1,0,0.0,0.0,60.39,29.98,30.41
1554889883.0,-1,-1,0,0.0,0.0,60.64,29.99,30.65
1554890183.0,-1,-1,0,0.0,0.0,60.9,30.01,30.89
1554890483.0,-1,-1,0,0.0,0.0,60.39,29.99,30.4
1554890783.0,-1,-1,0,0.0,0.0,61.16,29.89,31.27
1554891083.0,-1,-1,0,0.0,0.0,60.9,29.78,31.12
1554891383.0,-1,-1,0,0.0,0.0,61.42,29.68,31.74
1554891683.0,-1,-1,0,0.0,0.0,60.39,29.57,30.82
1554891983.0,-1,-1,0,0.0,0.0,60.64,29.47,31.17
1554892283.0,-1,-1,0,0.0,0.0,60.64,29.36,31.28
1554892583.0,-1,-1,0,0.0,0.0,60.39,29.26,31.13
1554892883.0,-1,-1,0,0.0,0.0,60.9,29.15,31.75
1554893183.0,-1,-1,0,0.0,0.0,60.39,29.05,31.34
1554893483.0,-1,-1,0,0.0,0.0,60.64,28.94,31.7
1554893783.0,-1,-1,0,0.0,0.0,60.13,28.84,31.29
1554894083.0,-1,-1,0,0.0,0.0,60.13,28.76,31.37
1554894383.0,-1,-1,0,0.0,0.0,60.39,28.74,31.65
1554894683.0,-1,-1,0,0.0,0.0,60.39,28.73,31.66
1554894983.0,-1,-1,0,0.0,0.0,60.39,28.71,31.68
1554895283.0,-1,-1,0,0.0,0.0,59.6,28.7,30.9
1554895584.0,-1,-1,0,0.0,0.0,59.87,28.68,31.19
1554895815.0,1,24747524,73,0.000245864,0.003831646753246753,59.6,28.67,30.93
1554895857.0,2,24748079,555,0.00186924,0.16022057142857143,60.13,28.67,31.46
1554896198.0,-1,-1,0,0.0,0.0,65.65,28.65,37.0
1554896239.0,4,24750915,2836,0.009551648000000001,0.8386812878048782,65.89,28.65,37.24
1554896581.0,-1,-1,0,0.0,0.0,63.44,28.63,34.81
1554896881.0,-1,-1,0,0.0,0.0,62.94,28.62,34.32
1554897181.0,-1,-1,0,0.0,0.0,62.18,28.6,33.58
1554897481.0,-1,-1,0,0.0,0.0,62.43,28.59,33.84
1554897781.0,-1,-1,0,0.0,0.0,61.67,28.54,33.13
1554898081.0,-1,-1,0,0.0,0.0,62.69,28.48,34.21
1554898381.0,-1,-1,0,0.0,0.0,61.42,28.42,33.0
1554898681.0,-1,-1,0,0.0,0.0,61.42,28.36,33.06
1554898981.0,-1,-1,0,0.0,0.0,61.67,28.3,33.37
1554899281.0,-1,-1,0,0.0,0.0,60.9,28.24,32.66
1554899581.0,-1,-1,0,0.0,0.0,61.93,28.18,33.75
1554899881.0,-1,-1,0,0.0,0.0,61.93,28.12,33.81
1554900181.0,-1,-1,0,0.0,0.0,61.67,28.06,33.61
1554900481.0,-1,-1,0,0.0,0.0,61.42,28.0,33.42
1554900782.0,-1,-1,0,0.0,0.0,60.64,27.94,32.7
1554901081.0,-1,-1,0,0.0,0.0,61.67,27.88,33.79
1554901381.0,-1,-1,0,0.0,0.0,60.9,27.83,33.07
1554901682.0,-1,-1,0,0.0,0.0,60.39,27.79,32.6
1554901981.0,-1,-1,0,0.0,0.0,59.87,27.74,32.13
1554902282.0,-1,-1,0,0.0,0.0,60.13,27.7,32.43
1554902582.0,-1,-1,0,0.0,0.0,60.64,27.65,32.99
1554902882.0,-1,-1,0,0.0,0.0,60.39,27.61,32.78
1554903182.0,-1,-1,0,0.0,0.0,60.39,27.56,32.83
1554903482.0,-1,-1,0,0.0,0.0,59.87,27.52,32.35
1554903782.0,-1,-1,0,0.0,0.0,60.13,27.47,32.66
1554904083.0,-1,-1,0,0.0,0.0,60.64,27.43,33.21
1554904383.0,-1,-1,0,0.0,0.0,60.39,27.38,33.01
1554904683.0,-1,-1,0,0.0,0.0,59.6,27.34,32.26
1554904944.0,1,24750915,0,0.0,0.0,60.64,27.36,33.28
1554904986.0,2,24751458,543,0.0018288240000000002,0.15675634285714288,59.87,27.37,32.5
1554905327.0,-1,-1,0,0.0,0.0,65.16,27.45,37.71
1554905368.0,4,24754301,2843,0.009575224,0.8407513756097561,66.37,27.46,38.91
1554905711.0,-1,-1,0,0.0,0.0,63.93,27.55,36.38
1554906011.0,-1,-1,0,0.0,0.0,63.19,27.62,35.57
1554906311.0,-1,-1,0,0.0,0.0,62.18,27.7,34.48
1554906611.0,-1,-1,0,0.0,0.0,60.9,27.77,33.13
1554906911.0,-1,-1,0,0.0,0.0,60.64,27.85,32.79
1554907211.0,-1,-1,0,0.0,0.0,60.9,27.92,32.98
1554907511.0,-1,-1,0,0.0,0.0,60.13,28.0,32.13
1554907811.0,-1,-1,0,0.0,0.0,60.39,28.07,32.32
1554908111.0,-1,-1,0,0.0,0.0,59.6,28.15,31.45
1554908411.0,-1,-1,0,0.0,0.0,60.64,28.24,32.4
1554908711.0,-1,-1,0,0.0,0.0,60.13,28.75,31.38
1554908890.0,1,24754301,0,0.0,0.0,59.6,29.05,30.55
1554908931.0,2,24754843,542,0.001825456,0.16028394146341463,60.13,29.12,31.01
1554909110.0,1,24756191,1348,0.004540064,0.09130854972067039,62.18,29.43,32.75
1554909215.0,4,24757656,1465,0.00493412,0.1691698285714286,66.85,29.61,37.24
1554909257.0,2,24758084,428,0.0014415040000000001,0.12355748571428572,68.28,29.68,38.6
1554909298.0,4,24758467,383,0.0012899440000000001,0.1132633756097561,69.45,29.75,39.7
1554909550.0,2,24759898,1431,0.004819608,0.06885154285714286,73.32,30.18,43.14
1554909591.0,4,24759999,101,0.000340168,0.02986840975609756,73.54,30.24,43.3
1554909633.0,2,24760123,124,0.00041763200000000003,0.03579702857142857,74.42,30.32,44.1
1554909674.0,4,24760266,143,0.00048162400000000005,0.04228893658536586,73.76,30.39,43.37
1554909716.0,2,24760414,148,0.000498464,0.042725485714285714,73.98,30.46,43.52
1554909757.0,4,24760584,170,0.0005725600000000001,0.05027356097560976,72.87,30.53,42.34
1554909799.0,2,24760748,164,0.000552352,0.04734445714285714,73.09,30.6,42.49
1554909842.0,4,24760933,185,0.00062308,0.05216483720930233,71.97,30.67,41.3
1554909884.0,2,24761110,177,0.000596136,0.05109737142857143,72.65,30.74,41.91
1554909928.0,4,24761314,204,0.000687072,0.05621498181818182,72.65,30.82,41.83
1554909970.0,2,24761488,174,0.000586032,0.050231314285714285,71.74,30.89,40.85
1554910011.0,4,24761669,181,0.000609608,0.053526556097560976,72.42,30.96,41.46
1554910053.0,2,24761842,173,0.000582664,0.049942628571428574,71.97,31.03,40.94
1554910096.0,4,24762021,179,0.0006028720000000001,0.0504730046511628,72.42,31.1,41.32
1554910137.0,2,24762188,167,0.000562456,0.04938638048780488,72.65,31.17,41.48
1554910179.0,4,24762366,178,0.000599504,0.05138605714285715,71.29,31.24,40.05
1554910221.0,2,24762522,156,0.000525408,0.04503497142857143,72.19,31.32,40.87
1554910262.0,4,24762686,164,0.000552352,0.0484992,72.87,31.39,41.48
1554910304.0,2,24762850,164,0.000552352,0.04734445714285714,72.19,31.46,40.73
1554910345.0,4,24762995,145,0.0004883600000000001,0.042880390243902444,72.65,31.53,41.12
1554910391.0,2,24763133,138,0.00046478400000000004,0.0363744,72.65,31.6,41.05
1554910433.0,4,24763284,151,0.000508568,0.04359154285714286,72.87,31.68,41.19
1554910474.0,2,24763428,144,0.000484992,0.04258466341463415,72.65,31.75,40.9
1554910516.0,4,24763522,94,0.00031659200000000003,0.027136457142857145,72.65,31.82,40.83
1554910558.0,2,24763669,147,0.000495096,0.0424368,72.42,31.89,40.53
1554910599.0,4,24763806,137,0.00046141600000000003,0.0405145756097561,72.42,31.96,40.46
1554910645.0,2,24763940,134,0.00045131200000000005,0.035320069565217396,72.42,32.04,40.38
1554910689.0,4,24764097,157,0.000528776,0.04326349090909091,72.87,32.11,40.76
1554911032.0,-1,-1,0,0.0,0.0,67.57,32.69,34.88
1554911331.0,-1,-1,0,0.0,0.0,65.89,33.2,32.69
1554911407.0,1,24764170,73,0.000245864,0.011646189473684211,65.89,33.33,32.56
1554911448.0,2,24764568,398,0.001340464,0.1176992780487805,65.65,33.4,32.25
1554911489.0,4,24764762,194,0.000653392,0.05737100487804879,66.37,33.47,32.9
1554911532.0,2,24764939,177,0.000596136,0.049909060465116284,66.85,33.54,33.31
1554911573.0,4,24765111,172,0.0005792960000000001,0.05086501463414635,66.85,33.61,33.24
1554911616.0,2,24765284,173,0.000582664,0.04878117209302326,67.57,33.69,33.88
1554911657.0,4,24765543,259,0.0008723120000000001,0.07659324878048782,67.57,33.76,33.81
1554911797.0,2,24766022,479,0.001613272,0.04148413714285714,71.29,33.99,37.3
1554911838.0,4,24766106,84,0.000282912,0.024841053658536585,72.19,34.06,38.13
1554911880.0,2,24766208,102,0.000343536,0.02944594285714286,73.09,34.14,38.95
1554911922.0,4,24766318,110,0.00037048,0.03175542857142857,72.87,34.21,38.66
1554911964.0,2,24766428,110,0.00037048,0.03175542857142857,73.32,34.28,39.04
1554912005.0,4,24766550,122,0.000410896,0.03607867317073171,73.32,34.34,38.98
1554912347.0,-1,-1,0,0.0,0.0,68.51,34.63,33.88
1554912647.0,-1,-1,0,0.0,0.0,66.37,34.89,31.48
1554912845.0,1,24766802,252,0.000848736,0.015431563636363638,65.89,35.06,30.83
1554912886.0,2,24767256,454,0.001529072,0.13425998048780488,65.65,35.09,30.56
1554912929.0,4,24767474,218,0.000734224,0.06146991627906977,66.13,35.13,31.0
1554912971.0,2,24767661,187,0.0006298160000000001,0.05398422857142857,65.89,35.17,30.72
1554913014.0,4,24767838,177,0.000596136,0.049909060465116284,66.13,35.2,30.93
1554913055.0,2,24768006,168,0.000565824,0.04968210731707317,67.57,35.24,32.33
1554913097.0,4,24768263,257,0.0008655760000000001,0.07419222857142857,68.28,35.27,33.01
1554913237.0,2,24768693,430,0.0014482400000000002,0.03724045714285715,71.97,35.39,36.58
1554913281.0,4,24768794,101,0.000340168,0.027831927272727274,73.32,35.43,37.89
1554913339.0,2,24768931,137,0.00046141600000000003,0.02863961379310345,74.65,35.48,39.17
1554913381.0,4,24769047,116,0.00039068800000000004,0.03348754285714286,73.54,35.51,38.03
1554913423.0,2,24769156,109,0.000367112,0.031466742857142856,73.98,35.55,38.43
1554913464.0,4,24769197,41,0.000138088,0.0121248,73.09,35.58,37.51
1554913805.0,-1,-1,0,0.0,0.0,68.28,35.87,32.41
1554914105.0,-1,-1,0,0.0,0.0,66.37,36.13,30.24
1554914275.0,1,24769197,0,0.0,0.0,67.09,36.27,30.82
1554914317.0,2,24769651,454,0.001529072,0.1310633142857143,66.37,36.31,30.06
1554914375.0,4,24769948,297,0.0010002960000000001,0.062087337931034485,66.13,36.36,29.77
1554914418.0,2,24770134,186,0.000626448,0.052446809302325585,66.85,36.4,30.45
1554914460.0,4,24770314,180,0.0006062400000000001,0.05196342857142858,67.57,36.43,31.14
1554914501.0,2,24770511,197,0.0006634960000000001,0.058258185365853664,67.8,36.47,31.33
1554914560.0,4,24770852,341,0.001148488,0.07007723389830509,69.68,36.52,33.16
1554914668.0,2,24771117,265,0.00089252,0.02975066666666667,72.42,36.61,35.81
1554914710.0,4,24771202,85,0.00028628000000000003,0.024538285714285717,72.65,36.64,36.01
1554914753.0,2,24771293,91,0.000306488,0.025659460465116277,73.98,36.68,37.3
1554914811.0,4,24771434,141,0.000474888,0.029475806896551725,74.65,36.73,37.92
1554915153.0,-1,-1,0,0.0,0.0,68.51,37.02,31.49
1554915453.0,-1,-1,0,0.0,0.0,67.57,37.28,30.29
1554915697.0,1,24771477,43,0.00014482400000000002,0.002136747540983607,66.13,37.49,28.64
1554915738.0,2,24771948,471,0.0015863280000000001,0.13928733658536588,66.61,37.52,29.09
1554915781.0,4,24772209,261,0.000879048,0.07359471627906977,66.61,37.56,29.05
1554915822.0,2,24772409,200,0.0006736,0.05914536585365853,67.09,37.6,29.49
1554915864.0,4,24772596,187,0.0006298160000000001,0.05398422857142857,67.57,37.64,29.93
1554915906.0,2,24772763,167,0.000562456,0.04821051428571429,68.04,37.68,30.36
1554915963.0,4,24773119,356,0.001199008,0.0757268210526316,69.21,37.73,31.48
1554916087.0,2,24773372,253,0.000852104,0.024738503225806452,73.32,37.84,35.48
1554916128.0,4,24773444,72,0.000242496,0.021292331707317074,73.54,37.88,35.66
1554916172.0,2,24773541,97,0.000326696,0.026729672727272728,75.08,37.91,37.17
1554916214.0,4,24773641,100,0.0003368,0.028868571428571427,75.08,37.95,37.13
1554916556.0,-1,-1,0,0.0,0.0,69.21,38.26,30.95
1554916855.0,-1,-1,0,0.0,0.0,68.04,38.53,29.51
1554917155.0,-1,-1,0,0.0,0.0,67.57,38.8,28.77
1554917234.0,1,24773645,4,1.3472e-05,0.0006139139240506329,66.85,38.87,27.98
1554917275.0,2,24774130,485,0.00163348,0.14342751219512195,68.04,38.91,29.13
1554917317.0,4,24774424,294,0.000990192,0.0848736,67.33,38.95,28.38
1554917375.0,2,24774736,312,0.001050816,0.06522306206896553,68.04,39.0,29.04
1554917417.0,4,24774929,193,0.000650024,0.05571634285714286,68.51,39.04,29.47
1554917459.0,2,24775114,185,0.00062308,0.053406857142857145,68.98,39.07,29.91
1554917500.0,4,24775289,175,0.0005894,0.05175219512195122,69.21,39.11,30.1
1554917543.0,2,24775468,179,0.0006028720000000001,0.0504730046511628,69.91,39.15,30.76
1554917585.0,4,24775644,176,0.000592768,0.05080868571428572,70.14,39.19,30.95
1554917628.0,2,24775822,178,0.000599504,0.05019103255813954,70.37,39.23,31.14
1554917671.0,4,24776023,201,0.000676968,0.05667639069767442,72.19,39.26,32.93
1554917713.0,2,24776209,186,0.000626448,0.05369554285714286,72.65,39.3,33.35
1554917754.0,4,24776383,174,0.000586032,0.051456468292682925,73.32,39.34,33.98
1554917795.0,2,24776551,168,0.000565824,0.04968210731707317,73.76,39.38,34.38
1554917837.0,4,24776716,165,0.00055572,0.04763314285714286,73.54,39.41,34.13
1554917880.0,2,24776875,159,0.000535512,0.044833562790697674,74.21,39.45,34.76
1554917921.0,4,24776880,5,1.684e-05,0.0014786341463414636,73.32,39.49,33.83
1554918251.0,-1,-1,0,0.0,0.0,69.45,39.79,29.66
1554918551.0,-1,-1,0,0.0,0.0,67.33,40.06,27.27
1554918851.0,-1,-1,0,0.0,0.0,67.09,40.33,26.76
1554919045.0,1,24776882,2,6.736e-06,0.00012499793814432992,67.09,40.5,26.59
1554919086.0,2,24777391,509,0.0017143120000000002,0.150524956097561,67.09,40.54,26.55
1554919134.0,4,24777728,337,0.001135016,0.0851262,67.57,40.58,26.99
1554919176.0,2,24778009,281,0.000946408,0.08112068571428573,68.04,40.62,27.42
1554919218.0,4,24778245,236,0.000794848,0.06812982857142857,68.51,40.66,27.85
1554919259.0,2,24778443,198,0.0006668640000000001,0.05855391219512196,68.75,40.71,28.04
1554919301.0,4,24778630,187,0.0006298160000000001,0.05398422857142857,69.45,40.76,28.69
1554919361.0,2,24778877,247,0.000831896,0.04991376,70.37,40.83,29.54
1554919390.0,4,24778998,121,0.00040752800000000005,0.0505896827586207,70.83,40.86,29.97
1554919434.0,2,24779158,160,0.00053888,0.04409018181818182,71.06,40.91,30.15
1554919475.0,4,24779338,180,0.0006062400000000001,0.05323082926829269,72.19,40.96,31.23
1554919518.0,2,24779514,176,0.000592768,0.04962708837209303,72.65,41.01,31.64
1554919560.0,4,24779691,177,0.000596136,0.05109737142857143,73.32,41.05,32.27
1554919603.0,2,24779863,172,0.0005792960000000001,0.048499200000000006,73.76,41.1,32.66
1554919645.0,4,24780034,171,0.0005759280000000001,0.049365257142857145,74.21,41.15,33.06
1554919988.0,-1,-1,0,0.0,0.0,69.21,41.55,27.66
1554920288.0,-1,-1,0,0.0,0.0,68.28,41.89,26.39
1554920588.0,-1,-1,0,0.0,0.0,68.04,42.24,25.8
1554920875.0,1,24780037,3,1.0104e-05,0.00012674006968641115,67.57,42.57,25.0
1554920917.0,2,24780563,526,0.001771568,0.15184868571428572,67.33,42.61,24.72
1554920971.0,4,24780958,395,0.00133036,0.08869066666666667,68.04,42.68,25.36
1554921013.0,2,24781214,256,0.000862208,0.07390354285714287,67.33,42.72,24.61
1554921054.0,4,24781438,224,0.0007544320000000001,0.06624280975609756,68.28,42.77,25.51
1554921096.0,2,24781646,208,0.000700544,0.06004662857142857,68.75,42.82,25.93
1554921137.0,4,24781841,195,0.00065676,0.057666731707317086,69.91,42.87,27.04
1554921180.0,2,24782025,184,0.000619712,0.05188286511627907,70.83,42.92,27.91
1554921222.0,4,24782214,189,0.0006365520000000001,0.05456160000000001,71.06,42.97,28.09
1554921265.0,2,24782394,180,0.0006062400000000001,0.05075497674418605,71.52,43.01,28.51
1554921306.0,4,24782607,213,0.0007173840000000001,0.06298981463414635,71.97,43.06,28.91
1554921366.0,2,24782881,274,0.0009228320000000001,0.055369919999999996,73.54,43.13,30.41
1554921408.0,4,24783072,191,0.000643288,0.05513897142857143,73.98,43.18,30.8
1554921450.0,2,24783239,167,0.000562456,0.04821051428571429,73.98,43.23,30.75
1554921491.0,4,24783320,81,0.00027280800000000003,0.02395387317073171,73.54,43.27,30.27
1554921833.0,-1,-1,0,0.0,0.0,69.21,43.67,25.54
1554922134.0,-1,-1,0,0.0,0.0,68.51,44.01,24.5
1554922434.0,-1,-1,0,0.0,0.0,67.57,44.36,23.21
1554922734.0,-1,-1,0,0.0,0.0,67.57,44.7,22.87
1554922788.0,1,24783321,1,3.368e-06,0.00022453333333333333,66.85,44.77,22.08
1554922844.0,2,24783957,636,0.002142048,0.13770308571428572,67.09,44.82,22.27
1554922886.0,4,24784244,287,0.000966616,0.0828528,67.57,44.85,22.72
1554922944.0,2,24784561,317,0.0010676560000000002,0.06626830344827588,68.04,44.9,23.14
1554922986.0,4,24784759,198,0.0006668640000000001,0.05715977142857143,68.51,44.94,23.57
1554923029.0,2,24784945,186,0.000626448,0.052446809302325585,68.98,44.97,24.01
1554923071.0,4,24785132,187,0.0006298160000000001,0.05398422857142857,70.37,45.01,25.36
1554923113.0,2,24785308,176,0.000592768,0.05080868571428572,70.83,45.05,25.78
1554923157.0,4,24785491,183,0.000616344,0.05042814545454546,70.83,45.08,25.75
1554923200.0,2,24785671,180,0.0006062400000000001,0.05075497674418605,71.06,45.12,25.94
1554923242.0,4,24785860,189,0.0006365520000000001,0.05456160000000001,72.19,45.16,27.03
1554923284.0,2,24786034,174,0.000586032,0.050231314285714285,73.09,45.19,27.9
1554923326.0,4,24786208,174,0.000586032,0.050231314285714285,73.32,45.23,28.09
1554923368.0,2,24786378,170,0.0005725600000000001,0.049076571428571435,72.87,45.26,27.61
1554923410.0,4,24786545,167,0.000562456,0.04821051428571429,74.21,45.3,28.91
1554923752.0,-1,-1,0,0.0,0.0,70.14,45.59,24.55
1554924053.0,-1,-1,0,0.0,0.0,68.75,45.85,22.9
1554924353.0,-1,-1,0,0.0,0.0,68.28,46.1,22.18
1554924640.0,1,24786571,26,8.7568e-05,0.00109841393728223,66.85,46.34,20.51
1554924682.0,2,24787100,529,0.0017816720000000002,0.15271474285714287,66.13,46.38,19.75
1554924723.0,4,24787364,264,0.000889152,0.07807188292682928,66.85,46.41,20.44
1554924753.0,2,24787542,178,0.000599504,0.07194048000000001,67.33,46.44,20.89
1554924795.0,4,24787759,217,0.000730856,0.0626448,68.28,46.48,21.8
1554924837.0,2,24787957,198,0.0006668640000000001,0.05715977142857143,68.51,46.51,22.0
1554924880.0,4,24788165,208,0.000700544,0.05865019534883721,69.91,46.55,23.36
1554924922.0,2,24788345,180,0.0006062400000000001,0.05196342857142858,70.6,46.58,24.02
1554924979.0,4,24788591,246,0.000828528,0.052328084210526316,71.97,46.63,25.34
1554925021.0,2,24788776,185,0.00062308,0.053406857142857145,72.19,46.67,25.52
1554925065.0,4,24789023,247,0.000831896,0.06806421818181818,71.06,46.71,24.35
1554925106.0,2,24789245,222,0.0007476960000000001,0.06565135609756098,72.65,46.74,25.91
1554925151.0,4,24789484,239,0.0008049520000000001,0.06439616000000001,73.76,46.78,26.98
1554925194.0,2,24789676,192,0.000646656,0.05413864186046512,73.98,46.81,27.17
1554925236.0,4,24789847,171,0.0005759280000000001,0.049365257142857145,74.21,46.85,27.36
1554925578.0,-1,-1,0,0.0,0.0,70.14,47.14,23.0
1554925879.0,-1,-1,0,0.0,0.0,68.28,47.4,20.88
1554926179.0,-1,-1,0,0.0,0.0,67.33,47.65,19.68
1554926479.0,-1,-1,0,0.0,0.0,67.09,47.88,19.21
1554926605.0,1,24789847,0,0.0,0.0,67.09,47.93,19.16
1554926646.0,2,24790374,527,0.0017749360000000002,0.15584803902439026,67.33,47.95,19.38
1554926688.0,4,24790644,270,0.00090936,0.07794514285714287,67.57,47.97,19.6
1554926729.0,2,24790872,228,0.000767904,0.06742571707317074,67.57,47.99,19.58
1554926771.0,4,24791078,206,0.0006938080000000001,0.059469257142857154,68.51,48.01,20.5
1554926814.0,2,24791264,186,0.000626448,0.052446809302325585,68.98,48.03,20.95
1554926855.0,4,24791447,183,0.000616344,0.05411800975609756,69.91,48.04,21.87
1554926897.0,2,24791619,172,0.0005792960000000001,0.04965394285714286,70.37,48.06,22.31
1554926941.0,4,24791797,178,0.000599504,0.049050327272727276,71.52,48.08,23.44
1554926983.0,2,24791941,144,0.000484992,0.04157074285714286,71.29,48.1,23.19
1554927040.0,4,24792171,230,0.00077464,0.04892463157894737,72.65,48.13,24.52
1554927080.0,2,24792331,160,0.00053888,0.048499200000000006,73.09,48.15,24.94
1554927121.0,4,24792501,170,0.0005725600000000001,0.05027356097560976,73.54,48.16,25.38
1554927166.0,2,24792664,163,0.0005489840000000001,0.04391872000000001,73.76,48.18,25.58
1554927207.0,4,24792791,127,0.000427736,0.03755730731707317,74.21,48.2,26.01
1554927549.0,-1,-1,0,0.0,0.0,69.68,48.36,21.32
1554927849.0,-1,-1,0,0.0,0.0,68.28,48.49,19.79
1554928149.0,-1,-1,0,0.0,0.0,68.28,48.63,19.65
1554928449.0,-1,-1,0,0.0,0.0,68.04,48.76,19.28
1554928531.0,1,24792791,0,0.0,0.0,67.57,48.8,18.77
1554928572.0,2,24793320,529,0.0017816720000000002,0.15643949268292687,67.57,48.82,18.75
1554928615.0,4,24793592,272,0.000916096,0.07669640930232559,66.85,48.84,18.01
1554928658.0,2,24793829,237,0.000798216,0.06682738604651163,68.04,48.86,19.18
1554928700.0,4,24794036,207,0.0006971760000000001,0.059757942857142865,68.04,48.88,19.16
1554928742.0,2,24794212,176,0.000592768,0.05080868571428572,69.21,48.89,20.32
1554928802.0,4,24794456,244,0.000821792,0.04930752,69.21,48.92,20.29
1554928859.0,2,24794667,211,0.000710648,0.044883031578947366,71.06,48.95,22.11
1554928914.0,4,24794869,202,0.000680336,0.044531083636363634,71.29,48.97,22.32
1554928955.0,2,24795032,163,0.0005489840000000001,0.04820347317073171,71.74,48.99,22.75
1554928998.0,4,24795201,169,0.000569192,0.04765328372093024,72.87,49.01,23.86
1554929039.0,2,24795366,165,0.00055572,0.048794926829268295,73.54,49.03,24.51
1554929080.0,4,24795533,167,0.000562456,0.04938638048780488,74.21,49.05,25.16
1554929122.0,2,24795699,166,0.000559088,0.04792182857142857,73.54,49.06,24.48
1554929164.0,4,24795718,19,6.3992e-05,0.005485028571428572,73.54,49.08,24.46
1554929505.0,-1,-1,0,0.0,0.0,69.68,49.24,20.44
