Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.87842],Longitude of the PUMA device location,[-147.413],,,
1551426774.0,-1,-1,0,0.0,0.0,55.57,8.14,47.43
1551427074.0,-1,-1,0,0.0,0.0,55.29,7.96,47.33
1551427375.0,-1,-1,0,0.0,0.0,55.29,7.78,47.51
1551427675.0,-1,-1,0,0.0,0.0,55.01,7.62,47.39
1551427975.0,-1,-1,0,0.0,0.0,54.73,7.45,47.28
1551428275.0,-1,-1,0,0.0,0.0,55.01,7.29,47.72
1551428575.0,-1,-1,0,0.0,0.0,55.29,7.12,48.17
1551428875.0,-1,-1,0,0.0,0.0,54.73,6.96,47.77
1551429175.0,-1,-1,0,0.0,0.0,55.01,6.79,48.22
1551429475.0,-1,-1,0,0.0,0.0,54.45,6.63,47.82
1551429775.0,-1,-1,0,0.0,0.0,54.17,6.46,47.71
1551429853.0,1,20715800,2,6.736e-06,0.00031089230769230767,54.73,6.42,48.31
1551429911.0,2,20716485,685,0.00230708,0.14319806896551726,54.17,6.39,47.78
1551430072.0,1,20717773,1288,0.0043379840000000005,0.09699840000000001,54.73,6.3,48.43
1551430413.0,-1,-1,0,0.0,0.0,56.39,6.11,50.28
1551430662.0,2,20726596,8823,0.029715864,0.4296269493975904,57.21,5.98,51.23
1551431020.0,-1,-1,0,0.0,0.0,56.67,5.87,50.8
1551431320.0,-1,-1,0,0.0,0.0,56.39,5.82,50.57
1551431620.0,-1,-1,0,0.0,0.0,56.94,5.78,51.16
1551431920.0,-1,-1,0,0.0,0.0,56.94,5.73,51.21
1551432220.0,-1,-1,0,0.0,0.0,56.67,5.69,50.98
1551432520.0,-1,-1,0,0.0,0.0,57.75,5.64,52.11
1551432821.0,-1,-1,0,0.0,0.0,58.02,5.6,52.42
1551433121.0,-1,-1,0,0.0,0.0,58.02,5.55,52.47
1551433421.0,-1,-1,0,0.0,0.0,58.55,5.51,53.04
1551433721.0,-1,-1,0,0.0,0.0,58.55,5.46,53.09
1551434021.0,-1,-1,0,0.0,0.0,58.28,5.42,52.86
1551434321.0,-1,-1,0,0.0,0.0,58.82,5.37,53.45
1551434622.0,-1,-1,0,0.0,0.0,59.08,5.43,53.65
1551434922.0,-1,-1,0,0.0,0.0,59.08,5.52,53.56
1551435222.0,-1,-1,0,0.0,0.0,59.34,5.61,53.73
1551435447.0,4,20764614,38018,0.128044624,2.048713984,59.34,5.67,53.67
1551435805.0,-1,-1,0,0.0,0.0,60.13,5.78,54.35
1551436106.0,-1,-1,0,0.0,0.0,59.34,5.87,53.47
1551436406.0,-1,-1,0,0.0,0.0,59.08,5.96,53.12
1551436706.0,-1,-1,0,0.0,0.0,58.82,6.05,52.77
1551437006.0,-1,-1,0,0.0,0.0,58.82,6.14,52.68
1551437306.0,-1,-1,0,0.0,0.0,58.55,6.23,52.32
1551437606.0,-1,-1,0,0.0,0.0,58.55,6.32,52.23
1551437906.0,-1,-1,0,0.0,0.0,58.28,6.41,51.87
1551438207.0,-1,-1,0,0.0,0.0,57.75,6.45,51.3
1551438507.0,-1,-1,0,0.0,0.0,58.02,6.47,51.55
1551438807.0,-1,-1,0,0.0,0.0,58.55,6.48,52.07
1551439107.0,-1,-1,0,0.0,0.0,58.02,6.5,51.52
1551439408.0,-1,-1,0,0.0,0.0,58.02,6.51,51.51
1551439708.0,-1,-1,0,0.0,0.0,57.75,6.53,51.22
1551440008.0,-1,-1,0,0.0,0.0,57.75,6.54,51.21
1551440308.0,-1,-1,0,0.0,0.0,57.75,6.56,51.19
1551440608.0,-1,-1,0,0.0,0.0,57.48,6.57,50.91
1551440908.0,-1,-1,0,0.0,0.0,57.48,6.59,50.89
1551441208.0,-1,-1,0,0.0,0.0,57.75,6.6,51.15
1551441508.0,-1,-1,0,0.0,0.0,58.28,6.62,51.66
1551441809.0,-1,-1,0,0.0,0.0,57.48,6.3,51.18
1551442109.0,-1,-1,0,0.0,0.0,57.21,5.83,51.38
1551442409.0,-1,-1,0,0.0,0.0,58.02,5.37,52.65
1551442710.0,-1,-1,0,0.0,0.0,57.21,4.9,52.31
1551443011.0,-1,-1,0,0.0,0.0,57.21,4.43,52.78
1551443311.0,-1,-1,0,0.0,0.0,56.94,3.97,52.97
1551443611.0,-1,-1,0,0.0,0.0,56.94,3.5,53.44
1551443911.0,-1,-1,0,0.0,0.0,56.94,3.04,53.9
1551444211.0,-1,-1,0,0.0,0.0,56.39,2.57,53.82
1551444512.0,-1,-1,0,0.0,0.0,56.39,2.11,54.28
1551444812.0,-1,-1,0,0.0,0.0,56.39,1.64,54.75
1551445112.0,-1,-1,0,0.0,0.0,56.94,1.18,55.76
1551445413.0,-1,-1,0,0.0,0.0,56.39,0.9,55.49
1551445713.0,-1,-1,0,0.0,0.0,56.94,0.71,56.23
1551446013.0,-1,-1,0,0.0,0.0,56.67,0.51,56.16
1551446313.0,-1,-1,0,0.0,0.0,56.39,0.32,56.07
1551446614.0,-1,-1,0,0.0,0.0,56.67,0.12,56.55
1551446914.0,-1,-1,0,0.0,0.0,56.94,-0.07,57.01
1551447215.0,-1,-1,0,0.0,0.0,56.67,-0.27,56.94
1551447515.0,-1,-1,0,0.0,0.0,56.39,-0.46,56.85
1551447815.0,-1,-1,0,0.0,0.0,56.67,-0.66,57.33
1551448115.0,-1,-1,0,0.0,0.0,56.39,-0.85,57.24
1551448416.0,-1,-1,0,0.0,0.0,56.67,-1.05,57.72
1551448716.0,-1,-1,0,0.0,0.0,55.84,-1.25,57.09
1551449016.0,-1,-1,0,0.0,0.0,56.39,-1.26,57.65
1551449316.0,-1,-1,0,0.0,0.0,56.12,-1.2,57.32
1551449616.0,-1,-1,0,0.0,0.0,56.94,-1.14,58.08
1551449916.0,-1,-1,0,0.0,0.0,56.12,-1.08,57.2
1551450216.0,-1,-1,0,0.0,0.0,56.12,-1.02,57.14
1551450517.0,-1,-1,0,0.0,0.0,56.39,-0.96,57.35
1551450817.0,-1,-1,0,0.0,0.0,56.39,-0.9,57.29
1551451118.0,-1,-1,0,0.0,0.0,55.84,-0.84,56.68
1551451418.0,-1,-1,0,0.0,0.0,55.84,-0.78,56.62
1551451718.0,-1,-1,0,0.0,0.0,56.12,-0.72,56.84
1551452018.0,-1,-1,0,0.0,0.0,56.39,-0.66,57.05
1551452319.0,-1,-1,0,0.0,0.0,56.39,-0.6,56.99
1551452619.0,-1,-1,0,0.0,0.0,56.12,-0.51,56.63
1551452919.0,-1,-1,0,0.0,0.0,56.39,-0.42,56.81
1551453220.0,-1,-1,0,0.0,0.0,56.39,-0.33,56.72
1551453520.0,-1,-1,0,0.0,0.0,54.45,-0.24,54.69
1551453820.0,-1,-1,0,0.0,0.0,56.39,-0.15,56.54
1551454121.0,-1,-1,0,0.0,0.0,55.84,-0.06,55.9
1551454421.0,-1,-1,0,0.0,0.0,55.57,0.03,55.54
1551454722.0,-1,-1,0,0.0,0.0,56.12,0.12,56.0
1551455022.0,-1,-1,0,0.0,0.0,55.57,0.21,55.36
1551455322.0,-1,-1,0,0.0,0.0,55.29,0.3,54.99
1551455622.0,-1,-1,0,0.0,0.0,55.29,0.39,54.9
1551455922.0,-1,-1,0,0.0,0.0,55.57,0.48,55.09
1551456222.0,-1,-1,0,0.0,0.0,55.29,0.68,54.61
1551456522.0,-1,-1,0,0.0,0.0,55.57,0.92,54.65
1551456823.0,-1,-1,0,0.0,0.0,55.57,1.16,54.41
1551457123.0,-1,-1,0,0.0,0.0,55.84,1.4,54.44
1551457423.0,-1,-1,0,0.0,0.0,55.84,1.64,54.2
1551457723.0,-1,-1,0,0.0,0.0,55.29,1.88,53.41
1551458023.0,-1,-1,0,0.0,0.0,55.29,2.12,53.17
1551458324.0,-1,-1,0,0.0,0.0,55.01,2.36,52.65
1551458624.0,-1,-1,0,0.0,0.0,55.29,2.6,52.69
1551458924.0,-1,-1,0,0.0,0.0,55.57,2.84,52.73
1551459224.0,-1,-1,0,0.0,0.0,55.29,3.08,52.21
1551459524.0,-1,-1,0,0.0,0.0,55.01,3.32,51.69
1551459825.0,-1,-1,0,0.0,0.0,55.01,3.55,51.46
1551460125.0,-1,-1,0,0.0,0.0,53.6,3.77,49.83
1551460425.0,-1,-1,0,0.0,0.0,53.32,4.0,49.32
1551460725.0,-1,-1,0,0.0,0.0,55.84,4.22,51.62
1551461025.0,-1,-1,0,0.0,0.0,54.73,4.45,50.28
1551461325.0,-1,-1,0,0.0,0.0,54.45,4.67,49.78
1551461625.0,-1,-1,0,0.0,0.0,55.29,4.9,50.39
1551461925.0,-1,-1,0,0.0,0.0,55.01,5.12,49.89
1551462226.0,-1,-1,0,0.0,0.0,55.01,5.35,49.66
1551462526.0,-1,-1,0,0.0,0.0,55.01,5.57,49.44
1551462826.0,-1,-1,0,0.0,0.0,54.73,5.8,48.93
1551463058.0,1,20764616,2,6.736e-06,0.00010452413793103449,54.45,5.97,48.48
1551463099.0,2,20765165,549,0.001849032,0.16235402926829268,54.45,6.0,48.45
1551463275.0,1,20766571,1406,0.004735408,0.09686061818181818,54.17,6.24,47.93
1551463616.0,-1,-1,0,0.0,0.0,56.12,6.97,49.15
1551463856.0,2,20775264,8693,0.029278024000000003,0.43917036000000004,57.21,7.49,49.72
1551464198.0,-1,-1,0,0.0,0.0,56.94,8.23,48.71
1551464498.0,-1,-1,0,0.0,0.0,56.94,8.87,48.07
1551464798.0,-1,-1,0,0.0,0.0,56.39,9.52,46.87
1551465098.0,-1,-1,0,0.0,0.0,57.48,10.16,47.32
1551465399.0,-1,-1,0,0.0,0.0,57.48,10.81,46.67
1551465699.0,-1,-1,0,0.0,0.0,57.21,11.45,45.76
1551465999.0,-1,-1,0,0.0,0.0,58.02,12.1,45.92
1551466300.0,-1,-1,0,0.0,0.0,58.02,12.75,45.27
1551466600.0,-1,-1,0,0.0,0.0,58.28,13.39,44.89
1551466900.0,-1,-1,0,0.0,0.0,58.55,14.01,44.54
1551467200.0,-1,-1,0,0.0,0.0,58.55,14.56,43.99
1551467501.0,-1,-1,0,0.0,0.0,58.82,15.12,43.7
1551467801.0,-1,-1,0,0.0,0.0,59.6,15.67,43.93
1551468101.0,-1,-1,0,0.0,0.0,59.6,16.23,43.37
1551468170.0,4,20809535,34271,0.115424728,6.022159721739131,59.34,16.35,42.99
1551468512.0,-1,-1,0,0.0,0.0,60.13,16.99,43.14
1551468813.0,-1,-1,0,0.0,0.0,59.34,17.54,41.8
1551469113.0,-1,-1,0,0.0,0.0,59.34,18.1,41.24
1551469413.0,-1,-1,0,0.0,0.0,58.55,18.65,39.9
1551469714.0,-1,-1,0,0.0,0.0,59.34,19.21,40.13
1551470014.0,-1,-1,0,0.0,0.0,58.55,19.77,38.78
1551470314.0,-1,-1,0,0.0,0.0,58.82,20.32,38.5
1551470628.0,-1,-1,0,0.0,0.0,58.55,20.67,37.88
1551470928.0,-1,-1,0,0.0,0.0,58.28,20.93,37.35
1551471229.0,-1,-1,0,0.0,0.0,58.55,21.18,37.37
1551471529.0,-1,-1,0,0.0,0.0,58.02,21.44,36.58
1551471829.0,-1,-1,0,0.0,0.0,57.75,21.69,36.06
1551472129.0,-1,-1,0,0.0,0.0,57.48,21.95,35.53
1551472429.0,-1,-1,0,0.0,0.0,57.75,22.2,35.55
1551472729.0,-1,-1,0,0.0,0.0,57.75,22.46,35.29
1551473030.0,-1,-1,0,0.0,0.0,57.75,22.72,35.03
1551473330.0,-1,-1,0,0.0,0.0,57.48,22.97,34.51
1551473630.0,-1,-1,0,0.0,0.0,57.21,23.23,33.98
1551473930.0,-1,-1,0,0.0,0.0,57.48,23.48,34.0
1551474230.0,-1,-1,0,0.0,0.0,57.21,23.77,33.44
1551474531.0,-1,-1,0,0.0,0.0,57.21,24.07,33.14
1551474831.0,-1,-1,0,0.0,0.0,56.67,24.37,32.3
1551475131.0,-1,-1,0,0.0,0.0,57.21,24.67,32.54
1551475432.0,-1,-1,0,0.0,0.0,56.94,24.97,31.97
1551475732.0,-1,-1,0,0.0,0.0,56.94,25.27,31.67
1551476032.0,-1,-1,0,0.0,0.0,56.67,25.57,31.1
1551476332.0,-1,-1,0,0.0,0.0,56.39,25.87,30.52
1551476633.0,-1,-1,0,0.0,0.0,56.12,26.17,29.95
1551476933.0,-1,-1,0,0.0,0.0,56.39,26.47,29.92
1551477233.0,-1,-1,0,0.0,0.0,55.84,26.77,29.07
1551477534.0,-1,-1,0,0.0,0.0,56.39,27.07,29.32
1551477834.0,-1,-1,0,0.0,0.0,56.12,27.33,28.79
1551478135.0,-1,-1,0,0.0,0.0,55.84,27.57,28.27
1551478435.0,-1,-1,0,0.0,0.0,55.84,27.81,28.03
1551478735.0,-1,-1,0,0.0,0.0,56.12,28.05,28.07
1551479035.0,-1,-1,0,0.0,0.0,55.29,28.29,27.0
1551479335.0,-1,-1,0,0.0,0.0,55.29,28.53,26.76
1551479636.0,-1,-1,0,0.0,0.0,55.01,28.77,26.24
1551479936.0,-1,-1,0,0.0,0.0,55.57,29.01,26.56
1551480236.0,-1,-1,0,0.0,0.0,55.29,29.25,26.04
1551480536.0,-1,-1,0,0.0,0.0,55.29,29.49,25.8
1551480836.0,-1,-1,0,0.0,0.0,54.73,29.73,25.0
1551481137.0,-1,-1,0,0.0,0.0,55.01,29.97,25.04
1551481437.0,-1,-1,0,0.0,0.0,55.01,30.03,24.98
1551481737.0,-1,-1,0,0.0,0.0,54.73,30.05,24.68
1551482037.0,-1,-1,0,0.0,0.0,54.45,30.06,24.39
1551482337.0,-1,-1,0,0.0,0.0,55.01,30.08,24.93
1551482637.0,-1,-1,0,0.0,0.0,54.45,30.09,24.36
1551482937.0,-1,-1,0,0.0,0.0,54.45,30.11,24.34
1551483238.0,-1,-1,0,0.0,0.0,54.17,30.12,24.05
1551483538.0,-1,-1,0,0.0,0.0,53.88,30.14,23.74
1551483607.0,1,20809537,2,6.736e-06,0.0003514434782608696,53.88,30.14,23.74
1551483648.0,2,20810073,536,0.0018052480000000002,0.1585095804878049,54.17,30.14,24.03
1551483821.0,1,20811461,1388,0.004674784,0.0972787421965318,54.45,30.15,24.3
1551484163.0,-1,-1,0,0.0,0.0,55.84,30.17,25.67
1551484429.0,2,20820547,9086,0.030601648000000002,0.4141576421052632,56.94,30.18,26.76
1551484771.0,-1,-1,0,0.0,0.0,56.39,30.2,26.19
1551485071.0,-1,-1,0,0.0,0.0,56.39,30.08,26.31
1551485371.0,-1,-1,0,0.0,0.0,56.67,29.94,26.73
1551485671.0,-1,-1,0,0.0,0.0,56.94,29.81,27.13
1551485972.0,-1,-1,0,0.0,0.0,57.48,29.67,27.81
1551486272.0,-1,-1,0,0.0,0.0,57.21,29.54,27.67
1551486572.0,-1,-1,0,0.0,0.0,57.75,29.4,28.35
1551486873.0,-1,-1,0,0.0,0.0,57.75,29.27,28.48
1551487173.0,-1,-1,0,0.0,0.0,57.75,29.13,28.62
1551487473.0,-1,-1,0,0.0,0.0,58.55,29.0,29.55
1551487774.0,-1,-1,0,0.0,0.0,57.75,28.86,28.89
1551488074.0,-1,-1,0,0.0,0.0,58.28,28.73,29.55
1551488374.0,-1,-1,0,0.0,0.0,58.82,28.59,30.23
1551488674.0,-1,-1,0,0.0,0.0,59.08,28.22,30.86
1551488974.0,-1,-1,0,0.0,0.0,59.08,27.83,31.25
1551489274.0,-1,-1,0,0.0,0.0,59.34,27.44,31.9
1551489444.0,4,20860384,39837,0.134171016,2.841268574117647,59.34,27.22,32.12
1551489786.0,-1,-1,0,0.0,0.0,59.6,26.78,32.82
1551490086.0,-1,-1,0,0.0,0.0,58.82,26.39,32.43
1551490386.0,-1,-1,0,0.0,0.0,58.82,26.0,32.82
1551490686.0,-1,-1,0,0.0,0.0,58.82,25.61,33.21
1551490987.0,-1,-1,0,0.0,0.0,58.28,25.22,33.06
1551491287.0,-1,-1,0,0.0,0.0,58.28,24.83,33.45
1551491587.0,-1,-1,0,0.0,0.0,58.28,24.44,33.84
1551491887.0,-1,-1,0,0.0,0.0,57.75,24.05,33.7
1551492188.0,-1,-1,0,0.0,0.0,57.75,23.65,34.1
1551492488.0,-1,-1,0,0.0,0.0,57.75,23.24,34.51
1551492788.0,-1,-1,0,0.0,0.0,57.21,22.84,34.37
1551493089.0,-1,-1,0,0.0,0.0,56.94,22.43,34.51
1551493389.0,-1,-1,0,0.0,0.0,57.48,22.02,35.46
1551493689.0,-1,-1,0,0.0,0.0,57.21,21.62,35.59
1551493990.0,-1,-1,0,0.0,0.0,56.67,21.21,35.46
1551494290.0,-1,-1,0,0.0,0.0,56.94,20.81,36.13
1551494591.0,-1,-1,0,0.0,0.0,56.39,20.4,35.99
1551494891.0,-1,-1,0,0.0,0.0,56.67,20.0,36.67
1551495191.0,-1,-1,0,0.0,0.0,56.67,19.59,37.08
1551495491.0,-1,-1,0,0.0,0.0,55.84,19.19,36.65
1551495792.0,-1,-1,0,0.0,0.0,56.67,18.84,37.83
1551496092.0,-1,-1,0,0.0,0.0,56.12,18.52,37.6
1551496392.0,-1,-1,0,0.0,0.0,55.84,18.21,37.63
1551496692.0,-1,-1,0,0.0,0.0,55.84,17.89,37.95
1551496992.0,-1,-1,0,0.0,0.0,55.57,17.58,37.99
1551497292.0,-1,-1,0,0.0,0.0,55.84,17.26,38.58
1551497593.0,-1,-1,0,0.0,0.0,55.29,16.95,38.34
1551497893.0,-1,-1,0,0.0,0.0,55.01,16.63,38.38
1551498194.0,-1,-1,0,0.0,0.0,55.57,16.32,39.25
1551498494.0,-1,-1,0,0.0,0.0,55.01,16.0,39.01
1551498794.0,-1,-1,0,0.0,0.0,55.01,15.69,39.32
1551499094.0,-1,-1,0,0.0,0.0,55.01,15.37,39.64
1551499395.0,-1,-1,0,0.0,0.0,54.17,15.12,39.05
1551499695.0,-1,-1,0,0.0,0.0,53.6,14.91,38.69
1551499995.0,-1,-1,0,0.0,0.0,54.73,14.7,40.03
1551500295.0,-1,-1,0,0.0,0.0,52.74,14.49,38.25
1551500595.0,-1,-1,0,0.0,0.0,54.45,14.28,40.17
1551500815.0,1,20860385,1,3.368e-06,5.5112727272727274e-05,53.88,14.13,39.75
1551500856.0,2,20860943,558,0.001879344,0.1650155707317073,54.73,14.1,40.63
1551501033.0,1,20862355,1412,0.004755616000000001,0.096724393220339,53.88,13.98,39.9
1551501374.0,-1,-1,0,0.0,0.0,55.84,13.74,42.1
1551501675.0,-1,-1,0,0.0,0.0,56.67,13.53,43.14
1551501715.0,2,20872322,9967,0.033568856,3.02119704,56.67,13.5,43.17
1551502056.0,-1,-1,0,0.0,0.0,56.39,13.26,43.13
1551502357.0,-1,-1,0,0.0,0.0,56.94,13.05,43.89
1551502657.0,-1,-1,0,0.0,0.0,56.94,12.84,44.1
1551502957.0,-1,-1,0,0.0,0.0,56.94,12.72,44.22
1551503257.0,-1,-1,0,0.0,0.0,56.67,12.67,44.0
1551503558.0,-1,-1,0,0.0,0.0,56.94,12.63,44.31
1551503858.0,-1,-1,0,0.0,0.0,57.21,12.58,44.63
1551504159.0,-1,-1,0,0.0,0.0,57.48,12.54,44.94
1551504459.0,-1,-1,0,0.0,0.0,57.75,12.49,45.26
1551504759.0,-1,-1,0,0.0,0.0,58.02,12.45,45.57
1551505060.0,-1,-1,0,0.0,0.0,58.28,12.4,45.88
1551505360.0,-1,-1,0,0.0,0.0,58.28,12.36,45.92
1551505660.0,-1,-1,0,0.0,0.0,58.28,12.31,45.97
1551505960.0,-1,-1,0,0.0,0.0,58.82,12.27,46.55
1551506260.0,-1,-1,0,0.0,0.0,58.82,12.22,46.6
1551506560.0,-1,-1,0,0.0,0.0,59.34,12.18,47.16
1551506860.0,-1,-1,0,0.0,0.0,59.6,12.15,47.45
1551507002.0,4,20914321,41999,0.141452632,3.586123064788732,59.08,12.14,46.94
1551507345.0,-1,-1,0,0.0,0.0,59.08,12.11,46.97
1551507645.0,-1,-1,0,0.0,0.0,60.39,12.08,48.31
1551507945.0,-1,-1,0,0.0,0.0,58.55,12.05,46.5
1551508246.0,-1,-1,0,0.0,0.0,58.02,12.02,46.0
1551508546.0,-1,-1,0,0.0,0.0,58.02,11.99,46.03
1551508846.0,-1,-1,0,0.0,0.0,57.48,11.96,45.52
1551509147.0,-1,-1,0,0.0,0.0,57.21,11.93,45.28
1551509447.0,-1,-1,0,0.0,0.0,57.21,11.9,45.31
1551509747.0,-1,-1,0,0.0,0.0,57.21,11.87,45.34
1551510047.0,-1,-1,0,0.0,0.0,57.75,11.83,45.92
1551510348.0,-1,-1,0,0.0,0.0,57.48,11.75,45.73
1551510648.0,-1,-1,0,0.0,0.0,56.67,11.68,44.99
1551510948.0,-1,-1,0,0.0,0.0,56.67,11.6,45.07
1551511248.0,-1,-1,0,0.0,0.0,56.67,11.53,45.14
1551511548.0,-1,-1,0,0.0,0.0,56.67,11.45,45.22
1551511849.0,-1,-1,0,0.0,0.0,56.12,11.38,44.74
1551512149.0,-1,-1,0,0.0,0.0,56.12,11.3,44.82
1551512449.0,-1,-1,0,0.0,0.0,56.39,11.23,45.16
1551512749.0,-1,-1,0,0.0,0.0,56.12,11.15,44.97
1551513049.0,-1,-1,0,0.0,0.0,56.39,11.08,45.31
1551513349.0,-1,-1,0,0.0,0.0,55.57,11.0,44.57
1551513971.0,-1,-1,0,0.0,0.0,55.29,10.57,44.72
1551514271.0,-1,-1,0,0.0,0.0,55.01,10.27,44.74
1551514571.0,-1,-1,0,0.0,0.0,55.29,9.97,45.32
1551514872.0,-1,-1,0,0.0,0.0,55.29,9.67,45.62
1551515172.0,-1,-1,0,0.0,0.0,55.57,9.37,46.2
1551515472.0,-1,-1,0,0.0,0.0,54.45,9.07,45.38
1551515772.0,-1,-1,0,0.0,0.0,55.01,8.77,46.24
1551516072.0,-1,-1,0,0.0,0.0,54.45,8.47,45.98
1551516372.0,-1,-1,0,0.0,0.0,54.73,8.17,46.56
1551516672.0,-1,-1,0,0.0,0.0,54.17,7.87,46.3
1551516973.0,-1,-1,0,0.0,0.0,54.17,7.57,46.6
1551517036.0,1,20914327,6,2.0208e-05,0.0011547428571428572,54.45,7.5,46.95
1551517077.0,2,20914883,556,0.0018726080000000002,0.16442411707317076,54.17,7.46,46.71
1551517254.0,1,20916295,1412,0.004755616000000001,0.096724393220339,54.45,7.28,47.17
1551517596.0,-1,-1,0,0.0,0.0,55.57,6.88,48.69
1551517896.0,-1,-1,0,0.0,0.0,56.67,6.54,50.13
1551517936.0,2,20926362,10067,0.033905656,3.05150904,57.48,6.49,50.99
1551518278.0,-1,-1,0,0.0,0.0,56.39,6.1,50.29
1551518578.0,-1,-1,0,0.0,0.0,56.67,5.76,50.91
1551518878.0,-1,-1,0,0.0,0.0,56.67,5.41,51.26
1551519179.0,-1,-1,0,0.0,0.0,56.39,5.06,51.33
1551519479.0,-1,-1,0,0.0,0.0,56.94,4.72,52.22
1551519779.0,-1,-1,0,0.0,0.0,57.48,4.37,53.11
1551520080.0,-1,-1,0,0.0,0.0,56.94,4.03,52.91
1551520380.0,-1,-1,0,0.0,0.0,57.75,3.68,54.07
1551520680.0,-1,-1,0,0.0,0.0,58.28,3.34,54.94
1551520981.0,-1,-1,0,0.0,0.0,58.02,3.07,54.95
1551521281.0,-1,-1,0,0.0,0.0,58.02,2.86,55.16
1551521581.0,-1,-1,0,0.0,0.0,58.28,2.65,55.63
1551521881.0,-1,-1,0,0.0,0.0,58.55,2.44,56.11
1551522181.0,-1,-1,0,0.0,0.0,58.82,2.23,56.59
1551522482.0,-1,-1,0,0.0,0.0,59.34,2.02,57.32
1551522782.0,-1,-1,0,0.0,0.0,58.82,1.81,57.01
1551523082.0,-1,-1,0,0.0,0.0,59.08,1.6,57.48
1551523254.0,4,20968608,42246,0.14228452800000002,2.978048260465117,59.08,1.48,57.6
1551523597.0,-1,-1,0,0.0,0.0,60.13,1.24,58.89
1551523897.0,-1,-1,0,0.0,0.0,59.6,1.03,58.57
1551524198.0,-1,-1,0,0.0,0.0,59.08,0.82,58.26
1551524498.0,-1,-1,0,0.0,0.0,58.55,0.64,57.91
1551524798.0,-1,-1,0,0.0,0.0,58.55,0.52,58.03
1551525098.0,-1,-1,0,0.0,0.0,58.28,0.4,57.88
1551525398.0,-1,-1,0,0.0,0.0,58.02,0.28,57.74
1551525698.0,-1,-1,0,0.0,0.0,57.75,0.16,57.59
1551525999.0,-1,-1,0,0.0,0.0,57.21,0.04,57.17
1551526299.0,-1,-1,0,0.0,0.0,57.48,-0.08,57.56
1551526599.0,-1,-1,0,0.0,0.0,57.21,-0.2,57.41
1551526899.0,-1,-1,0,0.0,0.0,57.48,-0.32,57.8
1551527199.0,-1,-1,0,0.0,0.0,57.21,-0.44,57.65
1551527499.0,-1,-1,0,0.0,0.0,56.67,-0.56,57.23
1551527799.0,-1,-1,0,0.0,0.0,56.94,-0.68,57.62
1551528228.0,-1,-1,0,0.0,0.0,56.67,-0.76,57.43
1551528528.0,-1,-1,0,0.0,0.0,57.48,-0.76,58.24
1551528828.0,-1,-1,0,0.0,0.0,56.39,-0.76,57.15
1551529128.0,-1,-1,0,0.0,0.0,56.39,-0.76,57.15
1551529428.0,-1,-1,0,0.0,0.0,56.67,-0.76,57.43
1551529728.0,-1,-1,0,0.0,0.0,56.39,-0.76,57.15
1551530029.0,-1,-1,0,0.0,0.0,56.39,-0.76,57.15
1551530329.0,-1,-1,0,0.0,0.0,55.84,-0.76,56.6
1551530629.0,-1,-1,0,0.0,0.0,56.12,-0.76,56.88
1551530930.0,-1,-1,0,0.0,0.0,56.39,-0.76,57.15
1551531230.0,-1,-1,0,0.0,0.0,56.12,-0.76,56.88
1551531530.0,-1,-1,0,0.0,0.0,56.12,-0.76,56.88
1551531830.0,-1,-1,0,0.0,0.0,56.12,-0.84,56.96
1551532130.0,-1,-1,0,0.0,0.0,55.57,-0.95,56.52
1551532430.0,-1,-1,0,0.0,0.0,55.57,-1.05,56.62
1551532731.0,-1,-1,0,0.0,0.0,56.12,-1.16,57.28
1551533031.0,-1,-1,0,0.0,0.0,55.84,-1.26,57.1
1551533331.0,-1,-1,0,0.0,0.0,55.57,-1.37,56.94
1551533632.0,-1,-1,0,0.0,0.0,55.57,-1.47,57.04
1551533932.0,-1,-1,0,0.0,0.0,55.29,-1.58,56.87
1551534232.0,-1,-1,0,0.0,0.0,55.84,-1.68,57.52
1551534532.0,-1,-1,0,0.0,0.0,55.29,-1.79,57.08
1551534832.0,-1,-1,0,0.0,0.0,55.84,-1.89,57.73
1551535133.0,-1,-1,0,0.0,0.0,55.29,-2.0,57.29
1551535433.0,-1,-1,0,0.0,0.0,55.01,-2.16,57.17
1551535733.0,-1,-1,0,0.0,0.0,55.57,-2.34,57.91
1551536033.0,-1,-1,0,0.0,0.0,55.57,-2.52,58.09
1551536334.0,-1,-1,0,0.0,0.0,55.57,-2.7,58.27
1551536634.0,-1,-1,0,0.0,0.0,55.29,-2.88,58.17
1551536934.0,-1,-1,0,0.0,0.0,55.01,-3.06,58.07
1551537234.0,-1,-1,0,0.0,0.0,55.01,-3.24,58.25
1551537534.0,-1,-1,0,0.0,0.0,54.73,-3.42,58.15
1551537835.0,-1,-1,0,0.0,0.0,55.84,-3.6,59.44
1551538135.0,-1,-1,0,0.0,0.0,54.73,-3.78,58.51
1551538435.0,-1,-1,0,0.0,0.0,54.73,-3.96,58.69
1551538735.0,-1,-1,0,0.0,0.0,54.73,-4.14,58.87
1551539035.0,-1,-1,0,0.0,0.0,54.45,-4.27,58.72
1551539335.0,-1,-1,0,0.0,0.0,54.73,-4.39,59.12
1551539635.0,-1,-1,0,0.0,0.0,54.17,-4.51,58.68
1551539936.0,-1,-1,0,0.0,0.0,54.45,-4.63,59.08
1551540236.0,-1,-1,0,0.0,0.0,54.73,-4.75,59.48
