Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89185],Longitude of the PUMA device location,[-147.755],,,
1557436165.0,-1,-1,0,0.0,0.0,67.09,56.58,10.51
1557436465.0,-1,-1,0,0.0,0.0,67.33,56.73,10.6
1557436765.0,-1,-1,0,0.0,0.0,66.85,56.88,9.97
1557437065.0,-1,-1,0,0.0,0.0,67.8,57.03,10.77
1557437365.0,-1,-1,0,0.0,0.0,67.33,57.18,10.15
1557437665.0,-1,-1,0,0.0,0.0,67.09,57.33,9.76
1557437965.0,-1,-1,0,0.0,0.0,66.85,57.48,9.37
1557438265.0,-1,-1,0,0.0,0.0,68.04,57.63,10.41
1557438565.0,-1,-1,0,0.0,0.0,67.8,57.78,10.02
1557438865.0,-1,-1,0,0.0,0.0,66.85,57.93,8.92
1557439165.0,-1,-1,0,0.0,0.0,67.8,58.08,9.72
1557439465.0,-1,-1,0,0.0,0.0,66.85,58.11,8.74
1557439765.0,-1,-1,0,0.0,0.0,67.09,58.13,8.96
1557440065.0,-1,-1,0,0.0,0.0,66.13,58.14,7.99
1557440365.0,-1,-1,0,0.0,0.0,68.28,58.16,10.12
1557440665.0,-1,-1,0,0.0,0.0,67.57,58.17,9.4
1557440965.0,-1,-1,0,0.0,0.0,68.04,58.19,9.85
1557441266.0,-1,-1,0,0.0,0.0,68.04,58.2,9.84
1557441566.0,-1,-1,0,0.0,0.0,67.33,58.22,9.11
1557441866.0,-1,-1,0,0.0,0.0,66.85,58.23,8.62
1557442166.0,-1,-1,0,0.0,0.0,67.09,58.25,8.84
1557442466.0,-1,-1,0,0.0,0.0,67.33,58.26,9.07
1557442766.0,-1,-1,0,0.0,0.0,67.09,58.28,8.81
1557443066.0,-1,-1,0,0.0,0.0,67.33,58.21,9.12
1557443366.0,-1,-1,0,0.0,0.0,68.28,58.14,10.14
1557443666.0,-1,-1,0,0.0,0.0,67.33,58.06,9.27
1557443966.0,-1,-1,0,0.0,0.0,66.85,57.99,8.86
1557444266.0,-1,-1,0,0.0,0.0,65.89,57.91,7.98
1557444566.0,-1,-1,0,0.0,0.0,67.33,57.84,9.49
1557444866.0,-1,-1,0,0.0,0.0,66.13,57.76,8.37
1557445167.0,-1,-1,0,0.0,0.0,67.57,57.69,9.88
1557445467.0,-1,-1,0,0.0,0.0,66.85,57.61,9.24
1557445767.0,-1,-1,0,0.0,0.0,67.09,57.54,9.55
1557446067.0,-1,-1,0,0.0,0.0,66.85,57.46,9.39
1557446367.0,-1,-1,0,0.0,0.0,67.33,57.39,9.94
1557446667.0,-1,-1,0,0.0,0.0,66.85,57.42,9.43
1557446967.0,-1,-1,0,0.0,0.0,66.61,57.47,9.14
1557447267.0,-1,-1,0,0.0,0.0,65.89,57.51,8.38
1557447567.0,-1,-1,0,0.0,0.0,66.61,57.56,9.05
1557447868.0,-1,-1,0,0.0,0.0,65.89,57.6,8.29
1557448167.0,-1,-1,0,0.0,0.0,66.85,57.65,9.2
1557448468.0,-1,-1,0,0.0,0.0,66.61,57.69,8.92
1557448768.0,-1,-1,0,0.0,0.0,68.28,57.74,10.54
1557449068.0,-1,-1,0,0.0,0.0,67.57,57.78,9.79
1557449368.0,-1,-1,0,0.0,0.0,67.09,57.83,9.26
1557449668.0,-1,-1,0,0.0,0.0,66.13,57.87,8.26
1557449967.0,-1,-1,0,0.0,0.0,66.85,57.92,8.93
1557450268.0,-1,-1,0,0.0,0.0,67.57,57.89,9.68
1557450568.0,-1,-1,0,0.0,0.0,66.61,57.86,8.75
1557450868.0,-1,-1,0,0.0,0.0,66.13,57.83,8.3
1557451168.0,-1,-1,0,0.0,0.0,65.89,57.8,8.09
1557451468.0,-1,-1,0,0.0,0.0,65.89,57.77,8.12
1557451768.0,-1,-1,0,0.0,0.0,65.16,57.74,7.42
1557452068.0,-1,-1,0,0.0,0.0,67.57,57.71,9.86
1557452368.0,-1,-1,0,0.0,0.0,66.61,57.68,8.93
1557452667.0,-1,-1,0,0.0,0.0,65.89,57.65,8.24
1557452967.0,-1,-1,0,0.0,0.0,65.89,57.62,8.27
1557453267.0,-1,-1,0,0.0,0.0,65.89,57.59,8.3
1557453567.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557453867.0,-1,-1,0,0.0,0.0,66.37,57.56,8.81
1557454167.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557454468.0,-1,-1,0,0.0,0.0,67.8,57.56,10.24
1557454768.0,-1,-1,0,0.0,0.0,65.89,57.56,8.33
1557455068.0,-1,-1,0,0.0,0.0,66.61,57.56,9.05
1557455368.0,-1,-1,0,0.0,0.0,65.89,57.56,8.33
1557455668.0,-1,-1,0,0.0,0.0,67.09,57.56,9.53
1557455968.0,-1,-1,0,0.0,0.0,67.09,57.56,9.53
1557456268.0,-1,-1,0,0.0,0.0,65.89,57.56,8.33
1557456568.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557456868.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557457168.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557457468.0,-1,-1,0,0.0,0.0,66.61,57.56,9.05
1557457768.0,-1,-1,0,0.0,0.0,67.09,57.56,9.53
1557458068.0,-1,-1,0,0.0,0.0,66.13,57.56,8.57
1557458368.0,-1,-1,0,0.0,0.0,64.92,57.56,7.36
1557458668.0,-1,-1,0,0.0,0.0,65.65,57.56,8.09
1557458968.0,-1,-1,0,0.0,0.0,67.09,57.56,9.53
1557459268.0,-1,-1,0,0.0,0.0,66.61,57.56,9.05
1557459568.0,-1,-1,0,0.0,0.0,65.65,57.56,8.09
1557459869.0,-1,-1,0,0.0,0.0,65.4,57.56,7.84
1557460169.0,-1,-1,0,0.0,0.0,65.89,57.56,8.33
1557460469.0,-1,-1,0,0.0,0.0,66.85,57.56,9.29
1557460769.0,-1,-1,0,0.0,0.0,65.16,57.56,7.6
1557461068.0,-1,-1,0,0.0,0.0,66.37,57.43,8.94
1557461369.0,-1,-1,0,0.0,0.0,65.65,57.28,8.37
1557461668.0,-1,-1,0,0.0,0.0,66.13,57.13,9.0
1557461968.0,-1,-1,0,0.0,0.0,65.89,56.98,8.91
1557462269.0,-1,-1,0,0.0,0.0,66.37,56.83,9.54
1557462569.0,-1,-1,0,0.0,0.0,65.16,56.68,8.48
1557462869.0,-1,-1,0,0.0,0.0,65.89,56.53,9.36
1557463169.0,-1,-1,0,0.0,0.0,66.61,56.38,10.23
1557463469.0,-1,-1,0,0.0,0.0,65.65,56.23,9.42
1557463769.0,-1,-1,0,0.0,0.0,65.65,56.08,9.57
1557464069.0,-1,-1,0,0.0,0.0,65.89,55.93,9.96
1557464369.0,-1,-1,0,0.0,0.0,65.65,55.78,9.87
1557464669.0,-1,-1,0,0.0,0.0,66.13,55.64,10.49
1557464969.0,-1,-1,0,0.0,0.0,65.65,55.5,10.15
1557465269.0,-1,-1,0,0.0,0.0,65.4,55.37,10.03
1557465569.0,-1,-1,0,0.0,0.0,65.4,55.23,10.17
1557465869.0,-1,-1,0,0.0,0.0,65.89,55.1,10.79
1557466169.0,-1,-1,0,0.0,0.0,65.16,54.96,10.2
1557466469.0,-1,-1,0,0.0,0.0,65.16,54.83,10.33
1557466769.0,-1,-1,0,0.0,0.0,65.89,54.69,11.2
1557467069.0,-1,-1,0,0.0,0.0,65.65,54.56,11.09
1557467369.0,-1,-1,0,0.0,0.0,65.65,54.42,11.23
1557467669.0,-1,-1,0,0.0,0.0,65.65,54.29,11.36
1557467969.0,-1,-1,0,0.0,0.0,64.67,54.15,10.52
1557468269.0,-1,-1,0,0.0,0.0,65.4,53.98,11.42
1557468569.0,-1,-1,0,0.0,0.0,65.16,53.8,11.36
1557468869.0,-1,-1,0,0.0,0.0,65.65,53.62,12.03
1557469169.0,-1,-1,0,0.0,0.0,65.16,53.44,11.72
1557469469.0,-1,-1,0,0.0,0.0,64.92,53.26,11.66
1557469769.0,-1,-1,0,0.0,0.0,65.89,53.08,12.81
1557470069.0,-1,-1,0,0.0,0.0,66.13,52.9,13.23
1557470369.0,-1,-1,0,0.0,0.0,65.65,52.72,12.93
1557470669.0,-1,-1,0,0.0,0.0,64.92,52.54,12.38
1557470969.0,-1,-1,0,0.0,0.0,65.65,52.36,13.29
1557471269.0,-1,-1,0,0.0,0.0,65.4,52.18,13.22
1557471570.0,-1,-1,0,0.0,0.0,65.89,52.0,13.89
1557471871.0,-1,-1,0,0.0,0.0,64.92,52.03,12.89
1557472171.0,-1,-1,0,0.0,0.0,65.65,52.09,13.56
1557472471.0,-1,-1,0,0.0,0.0,65.89,52.15,13.74
1557472771.0,-1,-1,0,0.0,0.0,64.67,52.21,12.46
1557473071.0,-1,-1,0,0.0,0.0,65.65,52.27,13.38
1557473371.0,-1,-1,0,0.0,0.0,64.67,52.33,12.34
1557473671.0,-1,-1,0,0.0,0.0,64.92,52.39,12.53
1557473971.0,-1,-1,0,0.0,0.0,65.89,52.45,13.44
1557474271.0,-1,-1,0,0.0,0.0,65.16,52.51,12.65
1557474571.0,-1,-1,0,0.0,0.0,63.93,52.57,11.36
1557474871.0,-1,-1,0,0.0,0.0,65.4,52.63,12.77
1557475171.0,-1,-1,0,0.0,0.0,65.89,52.69,13.2
1557475471.0,-1,-1,0,0.0,0.0,65.65,52.44,13.21
1557475771.0,-1,-1,1,3.368e-06,4.0416e-05,65.16,52.16,13.0
1557476071.0,-1,-1,0,0.0,0.0,65.4,51.87,13.53
1557476371.0,-1,-1,647,0.002179096,0.026149152000000002,65.16,51.59,13.57
1557476671.0,-1,-1,0,0.0,0.0,65.65,51.3,14.35
1557476971.0,-1,-1,1489,0.0050149520000000005,0.060179424,65.4,51.02,14.38
1557477271.0,-1,-1,0,0.0,0.0,65.65,50.73,14.92
1557477571.0,-1,-1,3327,0.011205336000000002,0.134464032,65.16,50.45,14.71
1557477871.0,-1,-1,0,0.0,0.0,65.16,50.16,15.0
1557478171.0,-1,-1,0,0.0,0.0,68.28,49.88,18.4
1557478471.0,-1,-1,0,0.0,0.0,66.85,49.59,17.26
1557478771.0,-1,-1,0,0.0,0.0,65.65,49.31,16.34
1557479072.0,-1,-1,0,0.0,0.0,64.67,49.18,15.49
1557479372.0,-1,-1,0,0.0,0.0,64.67,49.08,15.59
1557479672.0,-1,-1,14784,0.049792512000000004,0.597510144,65.4,48.97,16.43
1557479972.0,-1,-1,0,0.0,0.0,64.92,48.87,16.05
1557480272.0,-1,-1,0,0.0,0.0,65.16,48.76,16.4
1557480572.0,-1,-1,0,0.0,0.0,64.67,48.66,16.01
1557480872.0,-1,-1,0,0.0,0.0,65.4,48.55,16.85
1557481172.0,-1,-1,0,0.0,0.0,64.92,48.45,16.47
1557481472.0,-1,-1,0,0.0,0.0,64.92,48.34,16.58
1557481772.0,-1,-1,0,0.0,0.0,64.67,48.24,16.43
1557482072.0,-1,-1,0,0.0,0.0,63.93,48.13,15.8
1557482372.0,-1,-1,0,0.0,0.0,64.92,48.03,16.89
1557482672.0,-1,-1,0,0.0,0.0,65.89,48.17,17.72
1557482972.0,-1,-1,0,0.0,0.0,64.92,48.33,16.59
1557483272.0,-1,-1,0,0.0,0.0,65.4,48.5,16.9
1557483572.0,-1,-1,0,0.0,0.0,64.43,48.66,15.77
1557483872.0,-1,-1,0,0.0,0.0,65.4,48.83,16.57
1557484172.0,-1,-1,0,0.0,0.0,65.4,48.99,16.41
1557484472.0,-1,-1,0,0.0,0.0,65.89,49.16,16.73
1557484772.0,-1,-1,0,0.0,0.0,65.4,49.32,16.08
1557485072.0,-1,-1,0,0.0,0.0,64.43,49.49,14.94
1557485372.0,-1,-1,0,0.0,0.0,65.4,49.65,15.75
1557485672.0,-1,-1,0,0.0,0.0,64.67,49.82,14.85
1557485972.0,-1,-1,0,0.0,0.0,65.4,49.98,15.42
1557486273.0,-1,-1,0,0.0,0.0,64.67,49.95,14.72
1557486573.0,-1,-1,0,0.0,0.0,64.67,49.89,14.78
1557486873.0,-1,-1,0,0.0,0.0,66.13,49.83,16.3
1557487173.0,-1,-1,0,0.0,0.0,64.92,49.77,15.15
1557487473.0,-1,-1,0,0.0,0.0,65.16,49.71,15.45
1557487773.0,-1,-1,0,0.0,0.0,65.4,49.65,15.75
1557488073.0,-1,-1,0,0.0,0.0,65.16,49.59,15.57
1557488373.0,-1,-1,3,1.0104e-05,0.000121248,66.13,49.53,16.6
1557488673.0,-1,-1,0,0.0,0.0,65.65,49.47,16.18
1557488973.0,-1,-1,590,0.00198712,0.023845440000000002,65.65,49.41,16.24
1557489273.0,-1,-1,0,0.0,0.0,65.16,49.35,15.81
1557489573.0,-1,-1,0,0.0,0.0,65.65,49.29,16.36
1557489873.0,-1,-1,0,0.0,0.0,65.16,49.12,16.04
1557490174.0,-1,-1,0,0.0,0.0,65.4,48.94,16.46
1557490474.0,-1,-1,0,0.0,0.0,63.69,48.76,14.93
1557490774.0,-1,-1,0,0.0,0.0,65.4,48.58,16.82
1557491074.0,-1,-1,0,0.0,0.0,65.16,48.4,16.76
1557491375.0,-1,-1,0,0.0,0.0,65.16,48.21,16.95
1557491674.0,-1,-1,0,0.0,0.0,64.43,48.04,16.39
1557491974.0,-1,-1,21869,0.07365479200000001,0.8838575040000002,65.89,47.86,18.03
1557492274.0,-1,-1,0,0.0,0.0,66.37,47.68,18.69
1557492574.0,-1,-1,0,0.0,0.0,65.16,47.5,17.66
1557492874.0,-1,-1,0,0.0,0.0,65.16,47.32,17.84
1557493174.0,-1,-1,0,0.0,0.0,65.65,47.14,18.51
1557493475.0,-1,-1,0,0.0,0.0,64.67,46.91,17.76
1557493775.0,-1,-1,0,0.0,0.0,65.65,46.69,18.96
1557494075.0,-1,-1,0,0.0,0.0,65.65,46.46,19.19
1557494375.0,-1,-1,0,0.0,0.0,65.65,46.24,19.41
1557494675.0,-1,-1,0,0.0,0.0,65.65,46.01,19.64
1557494975.0,-1,-1,0,0.0,0.0,65.65,45.79,19.86
1557495275.0,-1,-1,0,0.0,0.0,65.65,45.56,20.09
1557495575.0,-1,-1,0,0.0,0.0,65.89,45.34,20.55
1557495875.0,-1,-1,0,0.0,0.0,65.89,45.11,20.78
1557496175.0,-1,-1,0,0.0,0.0,64.67,44.89,19.78
1557496475.0,-1,-1,0,0.0,0.0,66.61,44.66,21.95
1557496775.0,-1,-1,0,0.0,0.0,65.4,44.44,20.96
1557497075.0,-1,-1,0,0.0,0.0,65.4,44.64,20.76
1557497375.0,-1,-1,0,0.0,0.0,65.89,44.88,21.01
1557497676.0,-1,-1,0,0.0,0.0,64.92,45.12,19.8
1557497976.0,-1,-1,0,0.0,0.0,66.85,45.36,21.49
1557498276.0,-1,-1,0,0.0,0.0,65.89,45.6,20.29
1557498576.0,-1,-1,0,0.0,0.0,66.13,45.84,20.29
1557498876.0,-1,-1,0,0.0,0.0,66.61,46.08,20.53
1557499176.0,-1,-1,0,0.0,0.0,66.13,46.32,19.81
1557499476.0,-1,-1,0,0.0,0.0,65.65,46.56,19.09
1557499776.0,-1,-1,0,0.0,0.0,67.09,46.8,20.29
1557500076.0,-1,-1,0,0.0,0.0,64.67,47.04,17.63
1557500377.0,-1,-1,0,0.0,0.0,66.37,47.28,19.09
1557500677.0,-1,-1,0,0.0,0.0,65.4,47.85,17.55
1557500978.0,-1,-1,0,0.0,0.0,65.4,48.46,16.94
1557501278.0,-1,-1,3,1.0104e-05,0.000121248,65.65,49.06,16.59
1557501578.0,-1,-1,0,0.0,0.0,66.13,49.66,16.47
1557501878.0,-1,-1,576,0.001939968,0.023279616,66.61,50.26,16.35
1557502178.0,-1,-1,0,0.0,0.0,65.89,50.86,15.03
1557502478.0,-1,-1,1437,0.004839816,0.058077792,66.13,51.46,14.67
1557502778.0,-1,-1,0,0.0,0.0,66.13,52.06,14.07
1557503078.0,-1,-1,3336,0.011235648,0.134827776,65.89,52.66,13.23
1557503378.0,-1,-1,0,0.0,0.0,65.65,53.26,12.39
1557503678.0,-1,-1,0,0.0,0.0,66.85,53.86,12.99
1557503978.0,-1,-1,0,0.0,0.0,66.13,54.46,11.67
1557504278.0,-1,-1,0,0.0,0.0,65.89,54.68,11.21
1557504578.0,-1,-1,0,0.0,0.0,65.4,54.88,10.52
1557504878.0,-1,-1,0,0.0,0.0,68.28,55.07,13.21
1557505178.0,-1,-1,13949,0.046980232000000004,0.563762784,67.33,55.27,12.06
1557505478.0,-1,-1,0,0.0,0.0,66.85,55.46,11.39
1557505778.0,-1,-1,0,0.0,0.0,66.37,55.66,10.71
1557506078.0,-1,-1,0,0.0,0.0,66.85,55.85,11.0
1557506378.0,-1,-1,0,0.0,0.0,66.13,56.05,10.08
1557506678.0,-1,-1,0,0.0,0.0,65.89,56.24,9.65
1557506978.0,-1,-1,0,0.0,0.0,67.57,56.44,11.13
1557507278.0,-1,-1,0,0.0,0.0,66.37,56.63,9.74
1557507578.0,-1,-1,0,0.0,0.0,67.33,56.83,10.5
1557507878.0,-1,-1,0,0.0,0.0,67.09,56.91,10.18
1557508178.0,-1,-1,0,0.0,0.0,66.61,56.98,9.63
1557508478.0,-1,-1,0,0.0,0.0,67.09,57.06,10.03
1557508778.0,-1,-1,0,0.0,0.0,66.61,57.13,9.48
1557509078.0,-1,-1,0,0.0,0.0,66.85,57.21,9.64
1557509378.0,-1,-1,0,0.0,0.0,66.85,57.28,9.57
1557509678.0,-1,-1,0,0.0,0.0,66.37,57.36,9.01
1557509978.0,-1,-1,0,0.0,0.0,66.85,57.43,9.42
1557510278.0,-1,-1,0,0.0,0.0,67.33,57.51,9.82
1557510578.0,-1,-1,0,0.0,0.0,67.09,57.58,9.51
1557510878.0,-1,-1,0,0.0,0.0,66.13,57.66,8.47
1557511178.0,-1,-1,0,0.0,0.0,66.85,57.73,9.12
1557511478.0,-1,-1,0,0.0,0.0,67.09,57.81,9.28
1557511778.0,-1,-1,0,0.0,0.0,66.61,57.88,8.73
1557512079.0,-1,-1,0,0.0,0.0,66.37,57.96,8.41
1557512379.0,-1,-1,0,0.0,0.0,66.37,58.03,8.34
1557512679.0,-1,-1,0,0.0,0.0,66.61,58.11,8.5
1557512979.0,-1,-1,0,0.0,0.0,66.37,58.18,8.19
1557513279.0,-1,-1,0,0.0,0.0,66.61,58.26,8.35
1557513579.0,-1,-1,0,0.0,0.0,66.61,58.33,8.28
1557513879.0,-1,-1,0,0.0,0.0,66.37,58.41,7.96
1557514179.0,-1,-1,0,0.0,0.0,66.85,58.48,8.37
1557514479.0,-1,-1,0,0.0,0.0,66.61,58.56,8.05
1557514779.0,-1,-1,0,0.0,0.0,66.61,58.63,7.98
1557515079.0,-1,-1,0,0.0,0.0,66.37,58.82,7.55
1557515379.0,-1,-1,0,0.0,0.0,66.37,59.02,7.35
1557515679.0,-1,-1,0,0.0,0.0,67.33,59.21,8.12
1557515979.0,-1,-1,0,0.0,0.0,66.37,59.41,6.96
1557516279.0,-1,-1,0,0.0,0.0,67.09,59.6,7.49
1557516579.0,-1,-1,0,0.0,0.0,67.57,59.8,7.77
1557516879.0,-1,-1,0,0.0,0.0,67.8,59.99,7.81
1557517179.0,-1,-1,0,0.0,0.0,67.57,60.19,7.38
1557517479.0,-1,-1,0,0.0,0.0,66.13,60.38,5.75
1557517779.0,-1,-1,0,0.0,0.0,68.28,60.58,7.7
1557518079.0,-1,-1,0,0.0,0.0,66.85,60.77,6.08
1557518379.0,-1,-1,0,0.0,0.0,66.61,60.97,5.64
1557518679.0,-1,-1,0,0.0,0.0,67.8,61.34,6.46
1557518979.0,-1,-1,0,0.0,0.0,67.09,61.73,5.36
1557519279.0,-1,-1,0,0.0,0.0,66.61,62.12,4.49
1557519579.0,-1,-1,0,0.0,0.0,67.09,62.51,4.58
1557519879.0,-1,-1,0,0.0,0.0,67.09,62.9,4.19
1557520179.0,-1,-1,0,0.0,0.0,67.09,63.29,3.8
1557520479.0,-1,-1,0,0.0,0.0,67.33,63.68,3.65
1557520779.0,-1,-1,0,0.0,0.0,67.33,64.07,3.26
1557521079.0,-1,-1,0,0.0,0.0,66.61,64.46,2.15
1557521379.0,-1,-1,0,0.0,0.0,67.8,64.85,2.95
1557521679.0,-1,-1,0,0.0,0.0,67.33,65.24,2.09
1557521979.0,-1,-1,0,0.0,0.0,66.37,65.63,0.74
1557522279.0,-1,-1,0,0.0,0.0,67.33,65.62,1.71
1557522579.0,-1,-1,0,0.0,0.0,67.8,65.57,2.23
1557522879.0,-1,-1,0,0.0,0.0,67.33,65.53,1.8
1557523179.0,-1,-1,0,0.0,0.0,67.57,65.48,2.09
1557523479.0,-1,-1,0,0.0,0.0,68.04,65.44,2.6
1557523779.0,-1,-1,0,0.0,0.0,67.09,65.39,1.7
1557524079.0,-1,-1,0,0.0,0.0,66.61,65.35,1.26
1557524379.0,-1,-1,0,0.0,0.0,65.89,65.3,0.59
1557524679.0,-1,-1,0,0.0,0.0,66.37,65.26,1.11
1557524979.0,-1,-1,0,0.0,0.0,67.8,65.21,2.59
1557525279.0,-1,-1,0,0.0,0.0,66.85,65.17,1.68
1557525579.0,-1,-1,0,0.0,0.0,66.85,65.12,1.73
1557525879.0,-1,-1,0,0.0,0.0,67.57,65.08,2.49
1557526179.0,-1,-1,0,0.0,0.0,66.85,65.03,1.82
1557526479.0,-1,-1,0,0.0,0.0,67.33,64.99,2.34
1557526779.0,-1,-1,0,0.0,0.0,67.09,64.94,2.15
1557527079.0,-1,-1,0,0.0,0.0,66.85,64.9,1.95
1557527379.0,-1,-1,0,0.0,0.0,67.09,64.85,2.24
1557527679.0,-1,-1,0,0.0,0.0,68.28,64.81,3.47
1557527979.0,-1,-1,0,0.0,0.0,66.13,64.76,1.37
1557528279.0,-1,-1,0,0.0,0.0,67.33,64.72,2.61
1557528579.0,-1,-1,0,0.0,0.0,67.09,64.67,2.42
1557528879.0,-1,-1,0,0.0,0.0,68.51,64.63,3.88
1557529179.0,-1,-1,0,0.0,0.0,67.09,64.58,2.51
1557529479.0,-1,-1,0,0.0,0.0,66.37,64.27,2.1
1557529779.0,-1,-1,0,0.0,0.0,67.09,63.94,3.15
1557530079.0,-1,-1,0,0.0,0.0,66.37,63.61,2.76
1557530379.0,-1,-1,0,0.0,0.0,65.65,63.28,2.37
1557530679.0,-1,-1,0,0.0,0.0,65.65,62.95,2.7
1557530979.0,-1,-1,0,0.0,0.0,66.61,62.62,3.99
1557531279.0,-1,-1,0,0.0,0.0,67.09,62.29,4.8
1557531579.0,-1,-1,0,0.0,0.0,66.13,61.96,4.17
1557531879.0,-1,-1,0,0.0,0.0,66.13,61.63,4.5
1557532179.0,-1,-1,0,0.0,0.0,66.61,61.3,5.31
1557532479.0,-1,-1,0,0.0,0.0,66.85,60.97,5.88
1557532779.0,-1,-1,0,0.0,0.0,66.61,60.64,5.97
1557533079.0,-1,-1,0,0.0,0.0,66.37,60.69,5.68
1557533379.0,-1,-1,0,0.0,0.0,65.89,60.76,5.13
1557533679.0,-1,-1,0,0.0,0.0,67.09,60.84,6.25
1557533979.0,-1,-1,0,0.0,0.0,66.37,60.91,5.46
1557534280.0,-1,-1,0,0.0,0.0,67.57,60.99,6.58
1557534580.0,-1,-1,0,0.0,0.0,66.61,61.06,5.55
1557534880.0,-1,-1,0,0.0,0.0,66.61,61.14,5.47
1557535180.0,-1,-1,0,0.0,0.0,66.61,61.22,5.39
1557535480.0,-1,-1,0,0.0,0.0,67.33,61.29,6.04
1557535780.0,-1,-1,0,0.0,0.0,66.37,61.37,5.0
1557536080.0,-1,-1,0,0.0,0.0,65.4,61.44,3.96
1557536379.0,-1,-1,0,0.0,0.0,66.13,61.51,4.62
1557536680.0,-1,-1,0,0.0,0.0,66.37,61.34,5.03
1557536980.0,-1,-1,0,0.0,0.0,65.65,61.14,4.51
1557537280.0,-1,-1,0,0.0,0.0,66.37,60.95,5.42
1557537581.0,-1,-1,0,0.0,0.0,65.4,60.75,4.65
1557537882.0,-1,-1,0,0.0,0.0,66.13,60.56,5.57
1557538182.0,-1,-1,0,0.0,0.0,66.13,60.36,5.77
1557538481.0,-1,-1,0,0.0,0.0,65.89,60.17,5.72
1557538782.0,-1,-1,0,0.0,0.0,65.89,59.97,5.92
1557539081.0,-1,-1,0,0.0,0.0,65.89,59.78,6.11
1557539382.0,-1,-1,0,0.0,0.0,65.65,59.58,6.07
1557539681.0,-1,-1,0,0.0,0.0,65.65,59.39,6.26
1557539981.0,-1,-1,0,0.0,0.0,65.16,59.19,5.97
1557540282.0,-1,-1,0,0.0,0.0,65.89,59.0,6.89
1557540581.0,-1,-1,0,0.0,0.0,65.65,58.8,6.85
1557540882.0,-1,-1,0,0.0,0.0,67.09,58.61,8.48
1557541182.0,-1,-1,0,0.0,0.0,65.16,58.41,6.75
1557541482.0,-1,-1,0,0.0,0.0,66.61,58.22,8.39
1557541782.0,-1,-1,0,0.0,0.0,67.57,58.02,9.55
1557542082.0,-1,-1,0,0.0,0.0,68.51,57.83,10.68
1557542382.0,-1,-1,0,0.0,0.0,65.65,57.63,8.02
1557542682.0,-1,-1,0,0.0,0.0,65.89,57.44,8.45
1557542982.0,-1,-1,0,0.0,0.0,65.65,57.24,8.41
1557543282.0,-1,-1,0,0.0,0.0,66.61,57.05,9.56
1557543582.0,-1,-1,0,0.0,0.0,65.65,56.85,8.8
1557543882.0,-1,-1,0,0.0,0.0,64.67,56.76,7.91
1557544182.0,-1,-1,0,0.0,0.0,64.67,56.67,8.0
1557544482.0,-1,-1,0,0.0,0.0,64.92,56.58,8.34
1557544782.0,-1,-1,0,0.0,0.0,65.16,56.49,8.67
1557545082.0,-1,-1,0,0.0,0.0,65.16,56.4,8.76
1557545382.0,-1,-1,0,0.0,0.0,65.16,56.31,8.85
1557545682.0,-1,-1,0,0.0,0.0,64.67,56.22,8.45
1557545982.0,-1,-1,0,0.0,0.0,65.89,56.13,9.76
1557546282.0,-1,-1,0,0.0,0.0,64.67,56.04,8.63
1557546582.0,-1,-1,0,0.0,0.0,64.92,55.95,8.97
1557546695.0,1,30533824,0,0.0,0.0,65.4,55.91,9.49
1557546752.0,2,30534586,0,0.0,0.0,65.89,55.89,10.0
1557547094.0,-1,-1,0,0.0,0.0,68.04,55.79,12.25
1557547394.0,-1,-1,0,0.0,0.0,66.85,55.76,11.09
1557547694.0,-1,-1,0,0.0,0.0,68.04,55.76,12.28
1557547994.0,-1,-1,0,0.0,0.0,67.8,55.76,12.04
1557548294.0,-1,-1,0,0.0,0.0,67.57,55.76,11.81
1557548594.0,-1,-1,0,0.0,0.0,68.51,55.76,12.75
1557548894.0,-1,-1,0,0.0,0.0,69.45,55.76,13.69
1557548967.0,4,30552446,0,0.0,0.0,70.6,55.76,14.84
1557549325.0,-1,-1,0,0.0,0.0,70.83,55.76,15.07
1557549625.0,-1,-1,0,0.0,0.0,69.45,55.76,13.69
1557549924.0,-1,-1,0,0.0,0.0,68.75,55.76,12.99
1557550224.0,-1,-1,0,0.0,0.0,68.98,55.76,13.22
1557550524.0,-1,-1,0,0.0,0.0,68.98,55.76,13.22
1557550824.0,-1,-1,0,0.0,0.0,67.57,55.73,11.84
1557551124.0,-1,-1,0,0.0,0.0,67.33,55.34,11.99
1557551424.0,-1,-1,0,0.0,0.0,67.33,54.95,12.38
1557551724.0,-1,-1,0,0.0,0.0,67.33,54.56,12.77
1557552024.0,-1,-1,0,0.0,0.0,68.04,54.17,13.87
1557552324.0,-1,-1,0,0.0,0.0,68.75,53.78,14.97
1557552624.0,-1,-1,0,0.0,0.0,67.57,53.39,14.18
1557552924.0,-1,-1,0,0.0,0.0,66.13,53.0,13.13
1557553224.0,-1,-1,0,0.0,0.0,67.33,52.61,14.72
1557553524.0,-1,-1,0,0.0,0.0,66.61,52.22,14.39
1557553824.0,-1,-1,0,0.0,0.0,67.09,51.83,15.26
