Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.79955],Longitude of the PUMA device location,[-148.063],,,
1551135386.0,-1,-1,7239,0.024380952,0.292571424,66.13,26.6,39.53
1551135686.0,-1,-1,0,0.0,0.0,64.92,26.78,38.14
1551135986.0,-1,-1,0,0.0,0.0,64.67,26.78,37.89
1551136286.0,-1,-1,0,0.0,0.0,63.93,26.78,37.15
1551136586.0,-1,-1,0,0.0,0.0,64.43,26.78,37.65
1551136885.0,-1,-1,0,0.0,0.0,64.67,26.78,37.89
1551137186.0,-1,-1,0,0.0,0.0,63.93,26.78,37.15
1551137485.0,-1,-1,0,0.0,0.0,63.69,26.78,36.91
1551137786.0,-1,-1,0,0.0,0.0,63.44,26.78,36.66
1551138086.0,-1,-1,0,0.0,0.0,63.44,26.78,36.66
1551138386.0,-1,-1,0,0.0,0.0,63.44,26.78,36.66
1551138686.0,-1,-1,0,0.0,0.0,62.69,26.78,35.91
1551138986.0,-1,-1,0,0.0,0.0,63.69,26.78,36.91
1551139286.0,-1,-1,0,0.0,0.0,62.43,26.73,35.7
1551139586.0,-1,-1,0,0.0,0.0,62.18,26.55,35.63
1551139887.0,-1,-1,32267,0.10867525600000001,1.2997705036544853,62.94,26.37,36.57
1551140186.0,-1,-1,0,0.0,0.0,62.43,26.19,36.24
1551140487.0,-1,-1,0,0.0,0.0,62.43,26.01,36.42
1551140787.0,-1,-1,0,0.0,0.0,62.43,25.83,36.6
1551141087.0,-1,-1,0,0.0,0.0,61.93,25.65,36.28
1551141387.0,-1,-1,0,0.0,0.0,61.93,25.47,36.46
1551141687.0,-1,-1,0,0.0,0.0,61.42,25.29,36.13
1551141773.0,1,4838094,0,0.0,0.0,61.67,25.24,36.43
1551141814.0,2,4838607,0,0.0,0.0,61.67,25.21,36.46
1551141988.0,1,4839937,0,0.0,0.0,62.18,25.11,37.07
1551142329.0,-1,-1,0,0.0,0.0,72.42,24.9,47.52
1551142505.0,2,4847338,0,0.0,0.0,74.65,24.8,49.85
1551142845.0,-1,-1,0,0.0,0.0,67.33,24.56,42.77
1551143145.0,-1,-1,0,0.0,0.0,67.09,24.14,42.95
1551143444.0,-1,-1,0,0.0,0.0,67.09,23.72,43.37
1551143744.0,-1,-1,0,0.0,0.0,67.8,23.3,44.5
1551144044.0,-1,-1,0,0.0,0.0,67.8,22.88,44.92
1551144344.0,-1,-1,0,0.0,0.0,67.57,22.46,45.11
1551144644.0,-1,-1,0,0.0,0.0,68.28,22.04,46.24
1551144943.0,-1,-1,0,0.0,0.0,67.8,21.62,46.18
1551145243.0,-1,-1,0,0.0,0.0,68.04,21.2,46.84
1551145543.0,-1,-1,0,0.0,0.0,68.28,20.78,47.5
1551145844.0,-1,-1,0,0.0,0.0,68.04,20.36,47.68
1551146144.0,-1,-1,0,0.0,0.0,68.51,19.94,48.57
1551146428.0,4,4877282,0,0.0,0.0,68.75,19.54,49.21
1551146769.0,-1,-1,0,0.0,0.0,69.21,19.12,50.09
1551147069.0,-1,-1,0,0.0,0.0,68.04,18.74,49.3
1551147369.0,-1,-1,0,0.0,0.0,66.61,18.37,48.24
1551147669.0,-1,-1,0,0.0,0.0,66.61,17.99,48.62
1551147969.0,-1,-1,0,0.0,0.0,66.13,17.62,48.51
1551148269.0,-1,-1,0,0.0,0.0,65.4,17.24,48.16
1551148569.0,-1,-1,0,0.0,0.0,64.67,16.87,47.8
1551148869.0,-1,-1,0,0.0,0.0,64.67,16.49,48.18
1551149169.0,-1,-1,0,0.0,0.0,64.18,16.12,48.06
1551149469.0,-1,-1,0,0.0,0.0,64.18,15.74,48.44
1551149769.0,-1,-1,2,6.736e-06,8.0832e-05,64.43,15.37,49.06
1551150069.0,-1,-1,0,0.0,0.0,63.44,15.01,48.43
1551150369.0,-1,-1,506,0.001704208,0.020450496000000002,63.19,14.73,48.46
1551150669.0,-1,-1,0,0.0,0.0,63.44,14.44,49.0
1551150969.0,-1,-1,1323,0.004455864,0.053470368000000004,63.19,14.16,49.03
1551151270.0,-1,-1,0,0.0,0.0,62.69,13.87,48.82
1551151570.0,-1,-1,0,0.0,0.0,63.19,13.59,49.6
1551151870.0,-1,-1,7754,0.026115472,0.313385664,62.43,13.3,49.13
1551152170.0,-1,-1,0,0.0,0.0,62.69,13.02,49.67
1551152470.0,-1,-1,0,0.0,0.0,62.43,12.73,49.7
1551152770.0,-1,-1,0,0.0,0.0,62.18,12.45,49.73
1551153070.0,-1,-1,0,0.0,0.0,62.43,12.16,50.27
1551153371.0,-1,-1,0,0.0,0.0,61.93,11.88,50.05
1551153980.0,-1,-1,0,0.0,0.0,62.18,11.55,50.63
1551154020.0,1,4877746,0,0.0,0.0,62.18,11.53,50.65
1551154063.0,2,4878078,0,0.0,0.0,61.93,11.52,50.41
1551154206.0,1,4879172,0,0.0,0.0,61.93,11.48,50.45
1551154545.0,-1,-1,0,0.0,0.0,73.32,11.38,61.94
1551154655.0,2,4885599,0,0.0,0.0,74.65,11.34,63.31
1551154996.0,-1,-1,0,0.0,0.0,68.51,11.24,57.27
1551155296.0,-1,-1,25763,0.086769784,1.041237408,68.28,11.15,57.13
1551155596.0,-1,-1,0,0.0,0.0,68.28,11.06,57.22
1551155896.0,-1,-1,0,0.0,0.0,68.04,10.97,57.07
1551156196.0,-1,-1,0,0.0,0.0,68.75,10.88,57.87
1551156495.0,-1,-1,0,0.0,0.0,68.04,10.79,57.25
1551156795.0,-1,-1,0,0.0,0.0,68.75,10.7,58.05
1551157095.0,-1,-1,0,0.0,0.0,68.75,10.61,58.14
1551157395.0,-1,-1,0,0.0,0.0,69.21,10.65,58.56
1551157695.0,-1,-1,0,0.0,0.0,70.14,10.75,59.39
1551157995.0,-1,-1,0,0.0,0.0,69.91,10.86,59.05
1551158280.0,4,4913274,0,0.0,0.0,70.37,10.96,59.41
1551158636.0,-1,-1,0,0.0,0.0,70.6,11.08,59.52
1551158936.0,-1,-1,0,0.0,0.0,68.98,11.19,57.79
1551159236.0,-1,-1,0,0.0,0.0,67.8,11.29,56.51
1551159536.0,-1,-1,0,0.0,0.0,67.09,11.4,55.69
1551159835.0,-1,-1,0,0.0,0.0,66.61,11.5,55.11
1551160135.0,-1,-1,0,0.0,0.0,65.89,11.61,54.28
1551160436.0,-1,-1,0,0.0,0.0,65.89,11.71,54.18
1551160735.0,-1,-1,0,0.0,0.0,65.4,11.82,53.58
1551161035.0,-1,-1,0,0.0,0.0,64.92,11.7,53.22
1551161335.0,-1,-1,0,0.0,0.0,64.67,11.52,53.15
1551161636.0,-1,-1,0,0.0,0.0,64.67,11.34,53.33
1551161682.0,1,4913280,0,0.0,0.0,64.67,11.31,53.36
1551161739.0,2,4913929,622,0.002094896,0.1323092210526316,64.92,11.28,53.64
1551161899.0,1,4915149,0,0.0,0.0,64.67,11.18,53.49
1551162256.0,-1,-1,1222,0.004115696,0.041502816806722694,75.52,10.97,64.55
1551162555.0,-1,-1,0,0.0,0.0,78.54,10.79,67.75
1551162658.0,2,4926008,0,0.0,0.0,79.18,10.73,68.45
1551162999.0,-1,-1,7215,0.02430012,0.25654085630498535,71.74,10.52,61.22
1551163299.0,-1,-1,0,0.0,0.0,70.6,10.34,60.26
1551163599.0,-1,-1,0,0.0,0.0,70.83,10.16,60.67
1551163899.0,-1,-1,0,0.0,0.0,71.52,9.98,61.54
1551164199.0,-1,-1,0,0.0,0.0,70.37,9.8,60.57
1551164498.0,-1,-1,0,0.0,0.0,70.6,9.54,61.06
1551164798.0,-1,-1,0,0.0,0.0,70.14,9.12,61.02
1551165098.0,-1,-1,0,0.0,0.0,69.68,8.7,60.98
1551165397.0,-1,-1,0,0.0,0.0,70.37,8.28,62.09
1551165697.0,-1,-1,0,0.0,0.0,71.29,7.86,63.43
1551165997.0,-1,-1,0,0.0,0.0,70.37,7.44,62.93
1551166297.0,-1,-1,0,0.0,0.0,70.37,7.02,63.35
1551166597.0,-1,-1,0,0.0,0.0,70.37,6.6,63.77
1551166897.0,-1,-1,0,0.0,0.0,69.68,6.18,63.5
1551167197.0,-1,-1,0,0.0,0.0,70.6,5.76,64.84
1551167497.0,-1,-1,30080,0.10130944,1.2157132800000001,70.83,5.34,65.49
1551167796.0,-1,-1,0,0.0,0.0,70.6,4.93,65.67
1551168096.0,-1,-1,0,0.0,0.0,70.14,4.56,65.58
1551168396.0,-1,-1,0,0.0,0.0,70.83,4.3,66.53
1551168695.0,-1,-1,0,0.0,0.0,71.06,4.05,67.01
1551168995.0,-1,-1,0,0.0,0.0,71.52,3.79,67.73
1551169295.0,-1,-1,0,0.0,0.0,71.06,3.54,67.52
1551169595.0,-1,-1,0,0.0,0.0,71.74,3.28,68.46
1551169894.0,-1,-1,0,0.0,0.0,71.29,3.03,68.26
1551170194.0,-1,-1,0,0.0,0.0,71.29,2.78,68.51
1551170493.0,-1,-1,0,0.0,0.0,71.06,2.52,68.54
1551170793.0,-1,-1,0,0.0,0.0,71.29,2.27,69.02
1551171093.0,-1,-1,0,0.0,0.0,71.74,2.01,69.73
1551171393.0,-1,-1,519,0.001747992,0.020975904000000004,71.29,1.76,69.53
1551171692.0,-1,-1,0,0.0,0.0,70.37,1.53,68.84
1551171992.0,-1,-1,1366,0.004600688,0.055208256,71.97,1.38,70.59
1551172292.0,-1,-1,0,0.0,0.0,71.97,1.23,70.74
1551172592.0,-1,-1,0,0.0,0.0,71.74,1.08,70.66
1551172892.0,-1,-1,8149,0.027445832,0.329349984,71.74,0.93,70.81
1551173191.0,-1,-1,0,0.0,0.0,71.97,0.78,71.19
1551173491.0,-1,-1,0,0.0,0.0,72.42,0.63,71.79
1551173791.0,-1,-1,0,0.0,0.0,72.19,0.48,71.71
1551174090.0,-1,-1,0,0.0,0.0,72.42,0.33,72.09
1551174390.0,-1,-1,0,0.0,0.0,72.42,0.19,72.23
1551174639.0,4,5017415,0,0.0,0.0,72.19,0.06,72.13
1551174979.0,-1,-1,0,0.0,0.0,72.87,-0.11,72.98
1551175279.0,-1,-1,0,0.0,0.0,70.83,-0.2,71.03
1551175579.0,-1,-1,0,0.0,0.0,70.14,-0.13,70.27
1551175879.0,-1,-1,0,0.0,0.0,69.68,-0.05,69.73
1551176178.0,-1,-1,0,0.0,0.0,68.51,0.02,68.49
1551176478.0,-1,-1,0,0.0,0.0,68.04,0.1,67.94
1551176778.0,-1,-1,0,0.0,0.0,68.51,0.17,68.34
1551177078.0,-1,-1,0,0.0,0.0,67.8,0.25,67.55
1551177377.0,-1,-1,0,0.0,0.0,67.57,0.32,67.25
1551177677.0,-1,-1,0,0.0,0.0,67.57,0.4,67.17
1551177977.0,-1,-1,0,0.0,0.0,65.89,0.47,65.42
1551178277.0,-1,-1,0,0.0,0.0,66.13,0.55,65.58
1551178577.0,-1,-1,0,0.0,0.0,65.65,0.62,65.03
1551178877.0,-1,-1,0,0.0,0.0,64.92,0.67,64.25
1551179177.0,-1,-1,0,0.0,0.0,65.16,0.64,64.52
1551179477.0,-1,-1,0,0.0,0.0,65.16,0.61,64.55
1551179555.0,1,5017419,0,0.0,0.0,64.92,0.6,64.32
1551179599.0,2,5017962,0,0.0,0.0,64.43,0.6,63.83
1551179772.0,1,5019289,0,0.0,0.0,65.16,0.58,64.58
1551180113.0,-1,-1,0,0.0,0.0,75.3,0.55,74.75
1551180275.0,2,5026486,0,0.0,0.0,77.26,0.53,76.73
1551180633.0,-1,-1,0,0.0,0.0,70.83,0.5,70.33
1551180933.0,-1,-1,62393,0.21013962400000002,2.5216754880000005,70.14,0.47,69.67
1551181233.0,-1,-1,0,0.0,0.0,69.91,0.44,69.47
1551181533.0,-1,-1,0,0.0,0.0,71.06,0.41,70.65
1551181832.0,-1,-1,0,0.0,0.0,70.83,0.38,70.45
1551182132.0,-1,-1,0,0.0,0.0,70.37,0.35,70.02
1551182432.0,-1,-1,0,0.0,0.0,70.14,0.29,69.85
1551182732.0,-1,-1,0,0.0,0.0,69.91,-0.03,69.94
1551183031.0,-1,-1,0,0.0,0.0,70.6,-0.34,70.94
1551183331.0,-1,-1,0,0.0,0.0,71.06,-0.66,71.72
1551183631.0,-1,-1,0,0.0,0.0,70.83,-0.97,71.8
1551183931.0,-1,-1,0,0.0,0.0,71.06,-1.29,72.35
1551184230.0,-1,-1,0,0.0,0.0,71.06,-1.6,72.66
1551184530.0,-1,-1,0,0.0,0.0,71.29,-1.92,73.21
1551184830.0,-1,-1,0,0.0,0.0,71.06,-2.23,73.29
1551185129.0,-1,-1,0,0.0,0.0,71.52,-2.55,74.07
1551185429.0,-1,-1,0,0.0,0.0,71.74,-2.86,74.6
1551185729.0,-1,-1,0,0.0,0.0,71.97,-3.18,75.15
1551186028.0,-1,-1,0,0.0,0.0,71.74,-3.47,75.21
1551186328.0,-1,-1,0,0.0,0.0,71.74,-3.61,75.35
1551186618.0,4,5074889,2,6.736e-06,8.36193103448276e-05,71.97,-3.74,75.71
1551186958.0,-1,-1,0,0.0,0.0,72.65,-3.89,76.54
1551187258.0,-1,-1,512,0.001724416,0.020692992,70.83,-4.03,74.86
1551187558.0,-1,-1,0,0.0,0.0,70.37,-4.16,74.53
1551187858.0,-1,-1,1358,0.004573744,0.054884928000000006,70.14,-4.3,74.44
1551188158.0,-1,-1,0,0.0,0.0,69.68,-4.43,74.11
1551188458.0,-1,-1,0,0.0,0.0,68.98,-4.57,73.55
1551188758.0,-1,-1,7866,0.026492688,0.317912256,68.75,-4.7,73.45
1551189058.0,-1,-1,0,0.0,0.0,68.04,-4.84,72.88
1551189358.0,-1,-1,0,0.0,0.0,68.28,-4.97,73.25
1551189658.0,-1,-1,0,0.0,0.0,67.57,-5.11,72.68
1551189958.0,-1,-1,0,0.0,0.0,67.33,-5.26,72.59
1551190258.0,-1,-1,0,0.0,0.0,66.85,-5.41,72.26
1551190558.0,-1,-1,0,0.0,0.0,67.57,-5.56,73.13
1551190858.0,-1,-1,0,0.0,0.0,66.85,-5.71,72.56
1551191158.0,-1,-1,0,0.0,0.0,66.85,-5.86,72.71
1551191458.0,-1,-1,0,0.0,0.0,67.33,-6.01,73.34
1551191758.0,-1,-1,0,0.0,0.0,66.37,-6.16,72.53
1551192058.0,-1,-1,0,0.0,0.0,66.37,-6.31,72.68
1551192358.0,-1,-1,0,0.0,0.0,66.13,-6.46,72.59
1551192658.0,-1,-1,0,0.0,0.0,65.65,-6.61,72.26
1551192958.0,-1,-1,0,0.0,0.0,65.4,-6.76,72.16
1551193258.0,-1,-1,0,0.0,0.0,65.89,-6.87,72.76
1551193558.0,-1,-1,0,0.0,0.0,64.92,-6.81,71.73
1551193858.0,-1,-1,0,0.0,0.0,65.65,-6.75,72.4
1551194158.0,-1,-1,0,0.0,0.0,65.65,-6.69,72.34
1551194431.0,1,5074892,0,0.0,0.0,65.89,-6.63,72.52
1551194476.0,2,5075445,0,0.0,0.0,65.65,-6.62,72.27
1551194649.0,1,5076765,0,0.0,0.0,65.4,-6.59,71.99
1551194989.0,-1,-1,0,0.0,0.0,76.18,-6.52,82.7
1551195108.0,2,5083340,0,0.0,0.0,77.47,-6.5,83.97
1551195448.0,-1,-1,0,0.0,0.0,70.6,-6.43,77.03
1551195748.0,-1,-1,53461,0.180056648,2.1606797760000003,70.83,-6.37,77.2
1551196048.0,-1,-1,0,0.0,0.0,71.06,-6.31,77.37
1551196347.0,-1,-1,0,0.0,0.0,70.83,-6.25,77.08
1551196647.0,-1,-1,0,0.0,0.0,71.52,-6.19,77.71
1551196947.0,-1,-1,0,0.0,0.0,71.29,-6.09,77.38
1551197247.0,-1,-1,0,0.0,0.0,70.83,-5.94,76.77
1551197546.0,-1,-1,0,0.0,0.0,71.29,-5.79,77.08
1551197846.0,-1,-1,0,0.0,0.0,71.74,-5.64,77.38
1551198146.0,-1,-1,0,0.0,0.0,71.97,-5.49,77.46
1551198445.0,-1,-1,0,0.0,0.0,71.97,-5.34,77.31
1551198745.0,-1,-1,0,0.0,0.0,72.42,-5.19,77.61
1551198958.0,4,5112722,0,0.0,0.0,72.42,-5.08,77.5
1551199314.0,-1,-1,0,0.0,0.0,73.09,-4.9,77.99
1551199614.0,-1,-1,0,0.0,0.0,71.29,-4.75,76.04
1551199913.0,-1,-1,0,0.0,0.0,70.6,-4.6,75.2
1551200213.0,-1,-1,0,0.0,0.0,70.37,-4.45,74.82
1551200513.0,-1,-1,0,0.0,0.0,69.21,-4.22,73.43
1551200813.0,-1,-1,0,0.0,0.0,69.68,-3.86,73.54
1551201113.0,-1,-1,0,0.0,0.0,68.98,-3.5,72.48
1551201412.0,-1,-1,0,0.0,0.0,69.21,-3.15,72.36
1551201712.0,-1,-1,0,0.0,0.0,68.51,-2.79,71.3
1551202012.0,-1,-1,0,0.0,0.0,68.04,-2.43,70.47
1551202312.0,-1,-1,0,0.0,0.0,67.33,-2.07,69.4
1551202612.0,-1,-1,0,0.0,0.0,67.33,-1.71,69.04
1551202912.0,-1,-1,0,0.0,0.0,67.09,-1.35,68.44
1551203212.0,-1,-1,1,3.368e-06,4.0416e-05,66.85,-0.99,67.84
1551203512.0,-1,-1,0,0.0,0.0,66.37,-0.63,67.0
1551203812.0,-1,-1,519,0.001747992,0.020975904000000004,65.89,-0.27,66.16
1551204112.0,-1,-1,0,0.0,0.0,66.13,0.18,65.95
1551204412.0,-1,-1,1366,0.004600688,0.055208256,65.16,0.78,64.38
1551204712.0,-1,-1,0,0.0,0.0,65.16,1.38,63.78
1551205012.0,-1,-1,0,0.0,0.0,65.65,1.98,63.67
1551205312.0,-1,-1,6714,0.022612752,0.271353024,65.16,2.58,62.58
1551205598.0,1,5112728,0,0.0,0.0,65.16,3.16,62.0
1551205653.0,2,5113362,0,0.0,0.0,64.92,3.27,61.65
1551205814.0,1,5114597,0,0.0,0.0,65.4,3.59,61.81
1551206154.0,-1,-1,0,0.0,0.0,76.18,4.27,71.91
1551206325.0,2,5121897,0,0.0,0.0,77.26,4.61,72.65
1551206670.0,-1,-1,0,0.0,0.0,70.37,5.3,65.07
1551206970.0,-1,-1,0,0.0,0.0,70.37,5.9,64.47
1551207270.0,-1,-1,0,0.0,0.0,70.14,6.5,63.64
1551207570.0,-1,-1,0,0.0,0.0,70.37,7.1,63.27
1551207869.0,-1,-1,0,0.0,0.0,69.91,7.66,62.25
1551208169.0,-1,-1,0,0.0,0.0,70.83,8.21,62.62
1551208469.0,-1,-1,0,0.0,0.0,71.29,8.77,62.52
1551208769.0,-1,-1,0,0.0,0.0,70.83,9.32,61.51
1551209069.0,-1,-1,29770,0.10026536000000001,1.20318432,71.06,9.88,61.18
1551209369.0,-1,-1,0,0.0,0.0,70.83,10.43,60.4
1551209668.0,-1,-1,0,0.0,0.0,70.37,10.99,59.38
1551209968.0,-1,-1,0,0.0,0.0,71.52,11.54,59.98
1551210267.0,-1,-1,0,0.0,0.0,71.06,12.09,58.97
1551210567.0,-1,-1,0,0.0,0.0,71.29,12.65,58.64
1551210867.0,-1,-1,0,0.0,0.0,71.52,13.2,58.32
1551211167.0,-1,-1,0,0.0,0.0,71.29,13.76,57.53
1551211466.0,-1,-1,0,0.0,0.0,71.52,14.18,57.34
1551211766.0,-1,-1,0,0.0,0.0,71.74,14.58,57.16
1551212066.0,-1,-1,0,0.0,0.0,72.65,14.99,57.66
1551212366.0,-1,-1,0,0.0,0.0,72.19,15.39,56.8
1551212509.0,4,5169089,0,0.0,0.0,72.65,15.59,57.06
1551212850.0,-1,-1,0,0.0,0.0,73.09,16.05,57.04
1551213150.0,-1,-1,0,0.0,0.0,71.74,16.45,55.29
1551213450.0,-1,-1,0,0.0,0.0,71.06,16.86,54.2
1551213750.0,-1,-1,0,0.0,0.0,70.37,17.26,53.11
1551214049.0,-1,-1,0,0.0,0.0,69.91,17.67,52.24
1551214349.0,-1,-1,0,0.0,0.0,69.21,18.07,51.14
1551214649.0,-1,-1,0,0.0,0.0,68.75,18.48,50.27
1551214949.0,-1,-1,0,0.0,0.0,68.75,18.81,49.94
1551215249.0,-1,-1,0,0.0,0.0,68.04,19.08,48.96
1551215549.0,-1,-1,0,0.0,0.0,68.04,19.35,48.69
1551215849.0,-1,-1,0,0.0,0.0,66.61,19.62,46.99
1551216149.0,-1,-1,0,0.0,0.0,67.09,19.89,47.2
1551216449.0,-1,-1,0,0.0,0.0,67.57,20.16,47.41
1551216749.0,-1,-1,0,0.0,0.0,66.85,20.43,46.42
1551217049.0,-1,-1,0,0.0,0.0,66.61,20.7,45.91
1551217349.0,-1,-1,0,0.0,0.0,66.13,20.97,45.16
1551217648.0,-1,-1,0,0.0,0.0,66.37,21.24,45.13
1551217948.0,-1,-1,57,0.000191976,0.0023037120000000003,65.16,21.51,43.65
1551218248.0,-1,-1,0,0.0,0.0,65.4,21.78,43.62
1551218548.0,-1,-1,610,0.00205448,0.02465376,65.65,21.93,43.72
1551218848.0,-1,-1,0,0.0,0.0,64.92,21.96,42.96
1551219148.0,-1,-1,1207,0.004065176,0.048782112,65.16,21.99,43.17
1551219448.0,-1,-1,0,0.0,0.0,64.92,22.02,42.9
1551219748.0,-1,-1,0,0.0,0.0,64.92,22.05,42.87
1551220048.0,-1,-1,7501,0.025263368,0.30316041600000004,64.67,22.08,42.59
1551220348.0,-1,-1,0,0.0,0.0,64.67,22.11,42.56
1551220648.0,-1,-1,0,0.0,0.0,64.43,22.14,42.29
1551220948.0,-1,-1,0,0.0,0.0,63.69,22.17,41.52
1551221248.0,-1,-1,0,0.0,0.0,63.69,22.2,41.49
1551221548.0,-1,-1,0,0.0,0.0,63.19,22.23,40.96
1551221848.0,-1,-1,0,0.0,0.0,62.94,22.26,40.68
1551222148.0,-1,-1,0,0.0,0.0,62.94,22.28,40.66
1551222448.0,-1,-1,0,0.0,0.0,62.94,22.28,40.66
1551222748.0,-1,-1,0,0.0,0.0,62.69,22.28,40.41
1551223048.0,-1,-1,0,0.0,0.0,62.43,22.28,40.15
1551223349.0,-1,-1,0,0.0,0.0,62.69,22.28,40.41
1551223649.0,-1,-1,0,0.0,0.0,62.18,22.28,39.9
1551223949.0,-1,-1,0,0.0,0.0,62.18,22.28,39.9
1551224249.0,-1,-1,0,0.0,0.0,62.69,22.28,40.41
1551224549.0,-1,-1,0,0.0,0.0,61.67,22.28,39.39
1551224849.0,-1,-1,0,0.0,0.0,61.93,22.28,39.65
1551225149.0,-1,-1,0,0.0,0.0,61.93,22.28,39.65
1551225449.0,-1,-1,37216,0.125343488,1.504121856,61.67,22.28,39.39
1551226278.0,-1,-1,0,0.0,0.0,73.32,22.25,51.07
1551226338.0,2,5177689,0,0.0,0.0,73.98,22.24,51.74
1551226677.0,-1,-1,0,0.0,0.0,67.33,22.23,45.1
1551226977.0,-1,-1,0,0.0,0.0,67.33,22.21,45.12
1551227277.0,-1,-1,0,0.0,0.0,67.8,22.2,45.6
1551227577.0,-1,-1,0,0.0,0.0,67.33,22.18,45.15
1551227877.0,-1,-1,0,0.0,0.0,67.8,22.17,45.63
1551228177.0,-1,-1,0,0.0,0.0,67.33,22.15,45.18
1551228477.0,-1,-1,0,0.0,0.0,68.04,22.14,45.9
1551228776.0,-1,-1,0,0.0,0.0,67.57,22.12,45.45
1551229076.0,-1,-1,0,0.0,0.0,67.8,22.11,45.69
1551229376.0,-1,-1,0,0.0,0.0,68.04,21.91,46.13
1551229676.0,-1,-1,0,0.0,0.0,68.28,21.58,46.7
1551229976.0,-1,-1,0,0.0,0.0,68.51,21.25,47.26
1551230276.0,-1,-1,0,0.0,0.0,69.68,20.92,48.76
1551230576.0,-1,-1,0,0.0,0.0,69.21,20.59,48.62
1551230876.0,-1,-1,0,0.0,0.0,69.21,20.26,48.95
1551230933.0,4,5212607,0,0.0,0.0,69.68,20.19,49.49
1551231273.0,-1,-1,0,0.0,0.0,69.91,19.82,50.09
1551231573.0,-1,-1,0,0.0,0.0,67.57,19.49,48.08
1551231873.0,-1,-1,0,0.0,0.0,67.09,19.16,47.93
1551232173.0,-1,-1,0,0.0,0.0,66.85,18.83,48.02
1551232473.0,-1,-1,0,0.0,0.0,65.89,18.5,47.39
1551232773.0,-1,-1,0,0.0,0.0,65.4,18.17,47.23
1551233073.0,-1,-1,0,0.0,0.0,65.4,17.57,47.83
1551233373.0,-1,-1,0,0.0,0.0,65.16,16.94,48.22
1551233673.0,-1,-1,1,3.368e-06,4.0416e-05,64.43,16.31,48.12
1551233973.0,-1,-1,0,0.0,0.0,63.93,15.68,48.25
1551234273.0,-1,-1,512,0.001724416,0.020692992,64.18,15.05,49.13
1551234574.0,-1,-1,0,0.0,0.0,63.93,14.41,49.52
1551234874.0,-1,-1,1357,0.004570376,0.054844512000000005,63.19,13.78,49.41
1551235174.0,-1,-1,0,0.0,0.0,63.19,13.15,50.04
1551235474.0,-1,-1,0,0.0,0.0,62.69,12.52,50.17
1551235774.0,-1,-1,6610,0.02226248,0.26714976,61.93,11.89,50.04
1551236074.0,-1,-1,0,0.0,0.0,62.43,11.26,51.17
1551236374.0,-1,-1,0,0.0,0.0,61.67,10.63,51.04
1551236674.0,-1,-1,0,0.0,0.0,62.18,10.24,51.94
1551236974.0,-1,-1,0,0.0,0.0,62.18,9.86,52.32
1551237274.0,-1,-1,0,0.0,0.0,61.67,9.49,52.18
1551237574.0,-1,-1,0,0.0,0.0,61.16,9.11,52.05
1551237619.0,1,5212607,13011,0.043821048,3.50568384,62.18,9.06,53.12
1551237661.0,2,5213128,0,0.0,0.0,61.67,9.0,52.67
1551237835.0,1,5214466,0,0.0,0.0,62.43,8.79,53.64
1551238176.0,-1,-1,0,0.0,0.0,72.42,8.36,64.06
1551238315.0,2,5221334,0,0.0,0.0,75.3,8.19,67.11
1551238657.0,-1,-1,0,0.0,0.0,67.8,7.76,60.04
1551238957.0,-1,-1,0,0.0,0.0,67.8,7.38,60.42
1551239257.0,-1,-1,0,0.0,0.0,68.28,7.01,61.27
1551239556.0,-1,-1,0,0.0,0.0,68.04,6.63,61.41
1551239856.0,-1,-1,0,0.0,0.0,68.51,6.26,62.25
1551240156.0,-1,-1,0,0.0,0.0,68.28,5.93,62.35
1551240455.0,-1,-1,0,0.0,0.0,68.51,5.65,62.86
1551240755.0,-1,-1,0,0.0,0.0,68.75,5.36,63.39
1551241055.0,-1,-1,0,0.0,0.0,69.45,5.08,64.37
1551241355.0,-1,-1,0,0.0,0.0,69.45,4.79,64.66
1551241655.0,-1,-1,0,0.0,0.0,70.14,4.51,65.63
1551241954.0,-1,-1,0,0.0,0.0,70.37,4.22,66.15
1551242254.0,-1,-1,0,0.0,0.0,70.14,3.94,66.2
1551242554.0,-1,-1,0,0.0,0.0,69.68,3.65,66.03
1551242599.0,4,5253882,0,0.0,0.0,70.37,3.61,66.76
1551242945.0,-1,-1,0,0.0,0.0,69.68,3.28,66.4
1551243245.0,-1,-1,0,0.0,0.0,68.04,3.0,65.04
1551243545.0,-1,-1,0,0.0,0.0,67.57,2.71,64.86
1551243845.0,-1,-1,0,0.0,0.0,66.13,2.51,63.62
1551244145.0,-1,-1,0,0.0,0.0,66.13,2.33,63.8
1551244445.0,-1,-1,0,0.0,0.0,65.89,2.15,63.74
1551244745.0,-1,-1,0,0.0,0.0,65.89,1.97,63.92
1551245045.0,-1,-1,0,0.0,0.0,65.16,1.79,63.37
1551245345.0,-1,-1,0,0.0,0.0,65.16,1.61,63.55
1551245616.0,1,5253882,0,0.0,0.0,64.92,1.45,63.47
1551245657.0,2,5254414,0,0.0,0.0,64.43,1.43,63.0
1551245834.0,1,5255768,0,0.0,0.0,64.18,1.32,62.86
1551246173.0,-1,-1,0,0.0,0.0,75.96,1.12,74.84
1551246473.0,-1,-1,0,0.0,0.0,78.54,0.94,77.6
1551246681.0,2,5267870,3,1.0104e-05,0.00017487692307692308,80.44,0.81,79.63
1551247022.0,-1,-1,0,0.0,0.0,71.52,0.61,70.91
